epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
2668,0.70616,0.65527,0.08197,0.10387,22.91,5,31
2669,0.70618,0.65554,0.08197,0.10383,22.91,5,31
2670,0.70619,0.65576,0.08196,0.1038,22.92,5,31
2671,0.70621,0.65481,0.08196,0.10394,22.93,5,31
2672,0.70621,0.65448,0.08196,0.10399,22.94,5,31
2673,0.70623,0.65476,0.08196,0.10395,22.95,5,31
2674,0.70625,0.65513,0.08196,0.1039,22.96,5,31
2675,0.70626,0.65608,0.08195,0.10375,22.97,5,31
2676,0.70626,0.65644,0.08195,0.1037,22.98,5,31
2677,0.70629,0.65506,0.08195,0.10391,22.99,5,31
2678,0.70629,0.65423,0.08195,0.10403,23.0,5,31
2679,0.7063,0.65482,0.08195,0.10394,23.01,5,31
2680,0.70633,0.65525,0.08195,0.10388,23.02,5,31
2681,0.70633,0.65526,0.08195,0.10388,23.03,5,31
2682,0.70635,0.65594,0.08194,0.10377,23.03,5,31
2683,0.70636,0.65588,0.08194,0.10378,23.04,5,31
2684,0.70637,0.65466,0.08194,0.10397,23.05,5,31
2685,0.70638,0.65469,0.08194,0.10396,23.06,5,31
2686,0.70639,0.65538,0.08194,0.10386,23.07,5,31
2687,0.70641,0.65533,0.08193,0.10386,23.08,5,31
2688,0.70642,0.65547,0.08193,0.10384,23.09,5,31
2689,0.70643,0.65599,0.08193,0.10377,23.09,5,31
2690,0.70644,0.65576,0.08193,0.1038,23.11,5,31
2691,0.70645,0.65525,0.08193,0.10388,23.11,5,31
2692,0.70646,0.65507,0.08193,0.1039,23.12,5,31
2693,0.70647,0.65552,0.08193,0.10384,23.13,5,31
2694,0.70648,0.65538,0.08192,0.10386,23.14,5,31
2695,0.70649,0.65511,0.08192,0.1039,23.15,5,31
2696,0.7065,0.65563,0.08192,0.10382,23.16,5,31
2697,0.70651,0.65551,0.08192,0.10384,23.17,5,31
2698,0.70652,0.65526,0.08192,0.10388,23.17,5,31
2699,0.70653,0.65563,0.08192,0.10382,23.18,5,31
2700,0.70653,0.65537,0.08192,0.10386,23.19,5,31
2701,0.70654,0.65529,0.08192,0.10387,23.2,5,31
2702,0.70655,0.65524,0.08191,0.10388,23.21,5,31
2703,0.70656,0.65486,0.08191,0.10394,23.22,5,31
2704,0.70657,0.6553,0.08191,0.10387,23.22,5,31
2705,0.70658,0.65551,0.08191,0.10384,23.23,5,31
2706,0.70659,0.65533,0.08191,0.10387,23.24,5,31
2707,0.70659,0.65513,0.08191,0.1039,23.25,5,31
2708,0.7066,0.65525,0.08191,0.10388,23.26,5,31
2709,0.70661,0.6551,0.08191,0.1039,23.27,5,31
2710,0.70662,0.65488,0.08191,0.10393,23.28,5,31
2711,0.70663,0.65521,0.0819,0.10388,23.28,5,31
2712,0.70663,0.65558,0.0819,0.10383,23.29,4,31
2713,0.70664,0.65496,0.0819,0.10392,23.3,4,31
2714,0.70665,0.65514,0.0819,0.10389,23.31,4,31
2715,0.70666,0.65545,0.0819,0.10385,23.32,4,31
2716,0.70667,0.65514,0.0819,0.10389,23.33,4,31
2717,0.70668,0.65482,0.0819,0.10394,23.34,4,31
2718,0.70668,0.65523,0.0819,0.10388,23.35,4,31
2719,0.70669,0.65533,0.08189,0.10386,23.36,4,31
2720,0.7067,0.65495,0.08189,0.10392,23.37,4,31
2721,0.70671,0.65495,0.08189,0.10392,23.37,4,31
2722,0.70672,0.65521,0.08189,0.10388,23.38,4,31
2723,0.70673,0.65521,0.08189,0.10388,23.39,4,31
2724,0.70673,0.65498,0.08189,0.10392,23.4,4,31
2725,0.70674,0.6552,0.08189,0.10389,23.41,4,31
2726,0.70675,0.65456,0.08189,0.10398,23.42,4,31
2727,0.70675,0.65405,0.08189,0.10406,23.43,4,31
2728,0.70677,0.65434,0.08188,0.10401,23.44,4,31
2729,0.70677,0.65517,0.08188,0.10389,23.45,4,31
2730,0.70678,0.65517,0.08188,0.10389,23.46,4,31
2731,0.7068,0.65483,0.08188,0.10394,23.47,4,31
2732,0.7068,0.65428,0.08188,0.10402,23.48,4,31
2733,0.70681,0.65367,0.08188,0.10411,23.48,4,31
2734,0.70682,0.65374,0.08188,0.10411,23.49,4,31
2735,0.70684,0.65446,0.08187,0.104,23.5,4,31
2736,0.70684,0.655,0.08187,0.10392,23.51,4,31
2737,0.70685,0.65499,0.08187,0.10392,23.52,4,31
2738,0.70686,0.65495,0.08187,0.10392,23.53,4,31
2739,0.70687,0.65469,0.08187,0.10396,23.53,4,31
2740,0.70688,0.65467,0.08187,0.10396,23.54,4,31
2741,0.70689,0.65409,0.08187,0.10405,23.55,4,31
2742,0.7069,0.65418,0.08187,0.10404,23.56,4,31
2743,0.70691,0.6548,0.08186,0.10395,23.57,4,31
2744,0.70692,0.65477,0.08186,0.10395,23.58,4,31
2745,0.70693,0.65452,0.08186,0.10399,23.58,4,31
2746,0.70694,0.65467,0.08186,0.10397,23.59,4,31
2747,0.70695,0.65472,0.08186,0.10396,23.6,4,31
2748,0.70696,0.6543,0.08186,0.10402,23.61,4,31
2749,0.70697,0.65468,0.08186,0.10396,23.62,4,31
2750,0.70698,0.6551,0.08185,0.1039,23.63,4,31
2751,0.70699,0.65491,0.08185,0.10393,23.64,4,31
2752,0.707,0.65497,0.08185,0.10392,23.64,4,31
2753,0.707,0.65486,0.08185,0.10394,23.65,4,31
2754,0.70701,0.65459,0.08185,0.10398,23.66,4,31
2755,0.70702,0.6545,0.08185,0.10399,23.67,4,31
2756,0.70703,0.65468,0.08185,0.10396,23.68,4,31
2757,0.70704,0.655,0.08185,0.10391,23.69,4,31
2758,0.70704,0.655,0.08185,0.10391,23.7,4,31
2759,0.70705,0.65508,0.08184,0.1039,23.7,4,31
2760,0.70706,0.65521,0.08184,0.10388,23.71,4,31
2761,0.70707,0.65469,0.08184,0.10396,23.72,4,31
2762,0.70707,0.65449,0.08184,0.10399,23.73,4,31
2763,0.70708,0.65507,0.08184,0.10391,23.74,4,31
2764,0.70709,0.65497,0.08184,0.10392,23.75,4,31
2765,0.7071,0.65477,0.08184,0.10395,23.76,4,31
2766,0.70711,0.65494,0.08184,0.10392,23.76,4,31
2767,0.70711,0.65491,0.08184,0.10393,23.77,4,31
2768,0.70712,0.65458,0.08184,0.10398,23.78,4,31
2769,0.70713,0.6544,0.08183,0.10401,23.79,4,31
2770,0.70713,0.65496,0.08183,0.10392,23.8,4,31
2771,0.70714,0.65491,0.08183,0.10393,23.81,4,31
2772,0.70715,0.65445,0.08183,0.104,23.81,4,31
2773,0.70716,0.65471,0.08183,0.10396,23.82,4,31
2774,0.70716,0.65495,0.08183,0.10392,23.83,4,31
2775,0.70717,0.65454,0.08183,0.10398,23.84,4,31
2776,0.70718,0.65473,0.08183,0.10396,23.86,4,31
2777,0.70719,0.6548,0.08183,0.10394,23.87,4,31
2778,0.7072,0.65443,0.08182,0.104,23.88,4,31
2779,0.7072,0.6545,0.08182,0.10399,23.88,4,31
2780,0.70721,0.65441,0.08182,0.104,23.89,4,31
2781,0.70722,0.65456,0.08182,0.10398,23.9,4,31
2782,0.70723,0.6548,0.08182,0.10395,23.91,4,31
2783,0.70723,0.65505,0.08182,0.10391,23.92,4,31
2784,0.70724,0.65466,0.08182,0.10397,23.93,4,31
2785,0.70725,0.65434,0.08182,0.10401,23.94,4,31
2786,0.70726,0.65444,0.08182,0.104,23.94,4,31
2787,0.70727,0.65435,0.08181,0.10401,23.95,4,31
2788,0.70728,0.65471,0.08181,0.10396,23.96,4,31
2789,0.70728,0.65509,0.08181,0.1039,23.97,4,31
2790,0.70729,0.65469,0.08181,0.10396,23.98,4,31
2791,0.7073,0.65425,0.08181,0.10403,23.99,4,31
2792,0.70731,0.65413,0.08181,0.10405,23.99,4,31
2793,0.70732,0.65438,0.08181,0.10401,24.0,4,31
2794,0.70732,0.65444,0.08181,0.104,24.01,4,31
2795,0.70733,0.65483,0.08181,0.10394,24.02,4,31
2796,0.70734,0.65482,0.0818,0.10394,24.03,4,31
2797,0.70735,0.65476,0.0818,0.10395,24.04,4,31
2798,0.70736,0.65432,0.0818,0.10402,24.05,4,31
2799,0.70736,0.65431,0.0818,0.10402,24.05,4,31
2800,0.70737,0.65439,0.0818,0.10401,24.06,4,31
2801,0.70738,0.65453,0.0818,0.10399,24.07,4,31
2802,0.70739,0.65471,0.0818,0.10396,24.08,4,31
2803,0.7074,0.6546,0.0818,0.10398,24.09,4,31
2804,0.7074,0.65417,0.0818,0.10404,24.1,4,31
2805,0.70741,0.65417,0.08179,0.10404,24.11,4,31
2806,0.70742,0.65401,0.08179,0.10406,24.11,4,31
2807,0.70743,0.65457,0.08179,0.10398,24.12,4,31
2808,0.70744,0.65477,0.08179,0.10395,24.13,4,31
2809,0.70745,0.65467,0.08179,0.10396,24.14,4,31
2810,0.70746,0.65477,0.08179,0.10395,24.15,4,31
2811,0.70746,0.65431,0.08179,0.10402,24.16,4,31
2812,0.70747,0.65405,0.08179,0.10406,24.17,4,31
2813,0.70748,0.65455,0.08178,0.10398,24.18,4,31
2814,0.70749,0.6547,0.08178,0.10396,24.19,4,31
2815,0.7075,0.65433,0.08178,0.10402,24.19,4,31
2816,0.70751,0.65445,0.08178,0.104,24.2,4,31
2817,0.70751,0.65458,0.08178,0.10398,24.21,4,31
2818,0.70752,0.65443,0.08178,0.104,24.22,4,31
2819,0.70753,0.65438,0.08178,0.10401,24.23,4,31
2820,0.70754,0.65442,0.08178,0.104,24.24,4,31
2821,0.70754,0.65432,0.08178,0.10402,24.25,4,31
2822,0.70755,0.65449,0.08177,0.10399,24.26,4,31
2823,0.70756,0.65449,0.08177,0.10399,24.27,4,31
2824,0.70757,0.65438,0.08177,0.10401,24.28,4,31
2825,0.70758,0.65429,0.08177,0.10402,24.3,4,31
2826,0.70759,0.65434,0.08177,0.10402,24.31,4,31
2827,0.7076,0.65448,0.08177,0.10399,24.32,4,31
2828,0.70761,0.65444,0.08177,0.104,24.33,4,31
2829,0.70761,0.65445,0.08177,0.104,24.34,4,31
2830,0.70762,0.65447,0.08176,0.104,24.35,4,31
2831,0.70763,0.65443,0.08176,0.104,24.36,4,31
2832,0.70764,0.6544,0.08176,0.10401,24.37,4,31
2833,0.70765,0.65452,0.08176,0.10399,24.38,4,31
2834,0.70766,0.65435,0.08176,0.10401,24.39,4,31
2835,0.70767,0.65432,0.08176,0.10402,24.39,4,31
2836,0.70768,0.65442,0.08176,0.104,24.4,4,31
2837,0.70769,0.65444,0.08175,0.104,24.41,4,31
2838,0.7077,0.65445,0.08175,0.104,24.42,4,31
2839,0.70771,0.65451,0.08175,0.10399,24.43,4,31
2840,0.70772,0.65409,0.08175,0.10405,24.44,4,31
2841,0.70773,0.65407,0.08175,0.10406,24.45,4,31
2842,0.70775,0.65466,0.08175,0.10397,24.46,4,31
2843,0.70776,0.65484,0.08175,0.10394,24.46,4,31
2844,0.70777,0.65468,0.08174,0.10396,24.47,4,31
2845,0.70778,0.65477,0.08174,0.10395,24.48,4,31
2846,0.70779,0.65445,0.08174,0.104,24.49,4,31
2847,0.7078,0.65427,0.08174,0.10402,24.5,4,31
2848,0.70782,0.65467,0.08174,0.10396,24.51,4,31
2849,0.70783,0.65475,0.08174,0.10395,24.52,4,31
2850,0.70784,0.65454,0.08173,0.10398,24.53,4,31
2851,0.70786,0.65469,0.08173,0.10396,24.53,4,31
2852,0.70787,0.65447,0.08173,0.10399,24.54,4,31
2853,0.70789,0.65448,0.08173,0.10399,24.55,4,31
2854,0.7079,0.65478,0.08173,0.10395,24.56,4,31
2855,0.70791,0.65486,0.08172,0.10394,24.57,4,31
2856,0.70792,0.65454,0.08172,0.10398,24.58,4,31
2857,0.70794,0.65446,0.08172,0.104,24.59,4,31
2858,0.70795,0.65464,0.08172,0.10397,24.59,4,31
2859,0.70797,0.65472,0.08172,0.10396,24.6,4,31
2860,0.70799,0.6548,0.08171,0.10394,24.61,4,31
2861,0.708,0.65478,0.08171,0.10395,24.62,4,31
2862,0.70802,0.6548,0.08171,0.10395,24.63,4,31
2863,0.70803,0.65478,0.08171,0.10395,24.64,4,31
2864,0.70805,0.65446,0.08171,0.104,24.65,4,31
2865,0.70806,0.6548,0.0817,0.10394,24.66,4,31
2866,0.70808,0.65514,0.0817,0.10389,24.67,4,31
2867,0.7081,0.65501,0.0817,0.10391,24.67,4,31
2868,0.70811,0.65512,0.0817,0.1039,24.68,4,31
2869,0.70813,0.65483,0.08169,0.10394,24.69,4,31
2870,0.70814,0.65446,0.08169,0.104,24.7,4,31
2871,0.70816,0.65468,0.08169,0.10396,24.71,4,31
2872,0.70818,0.65502,0.08169,0.10391,24.72,4,31
2873,0.70819,0.65495,0.08169,0.10392,24.73,4,31
2874,0.70821,0.65514,0.08168,0.10389,24.74,4,31
2875,0.70823,0.65519,0.08168,0.10389,24.75,4,31
2876,0.70824,0.65527,0.08168,0.10387,24.76,4,31
2877,0.70825,0.6554,0.08168,0.10385,24.77,4,31
2878,0.70827,0.65524,0.08167,0.10388,24.78,4,31
2879,0.70829,0.65509,0.08167,0.1039,24.79,4,31
2880,0.7083,0.65544,0.08167,0.10385,24.8,4,31
2881,0.70832,0.65482,0.08167,0.10394,24.81,4,31
2882,0.70833,0.65611,0.08167,0.10375,24.82,4,31
2883,0.70834,0.65614,0.08166,0.10374,24.82,4,31
2884,0.70836,0.65568,0.08166,0.10381,24.83,4,31
2885,0.70837,0.6559,0.08166,0.10378,24.84,4,31
2886,0.70839,0.65535,0.08166,0.10386,24.85,4,31
2887,0.7084,0.6553,0.08166,0.10387,24.86,4,31
2888,0.70841,0.65635,0.08165,0.10371,24.87,4,31
2889,0.70843,0.65637,0.08165,0.10371,24.88,4,31
2890,0.70844,0.65615,0.08165,0.10374,24.89,4,31
2891,0.70845,0.65641,0.08165,0.1037,24.9,4,31
2892,0.70846,0.65564,0.08165,0.10382,24.9,4,31
2893,0.70847,0.65595,0.08165,0.10377,24.91,4,31
2894,0.70847,0.65639,0.08165,0.1037,24.92,4,31
2895,0.70848,0.65643,0.08165,0.1037,24.93,4,31
2896,0.70849,0.65592,0.08164,0.10378,24.94,4,31
2897,0.70849,0.65638,0.08164,0.10371,24.95,4,31
2898,0.7085,0.65544,0.08164,0.10385,24.95,4,31
2899,0.70851,0.65596,0.08164,0.10377,24.96,4,31
2900,0.70852,0.65683,0.08164,0.10364,24.97,4,31
2901,0.70853,0.65627,0.08164,0.10372,24.98,4,31
2902,0.70854,0.65591,0.08164,0.10378,24.99,4,31
2903,0.70855,0.65649,0.08163,0.10369,25.0,4,31
2904,0.70857,0.65587,0.08163,0.10378,25.01,4,31
2905,0.70858,0.65584,0.08163,0.10379,25.01,4,31
2906,0.70858,0.65642,0.08163,0.1037,25.02,4,31
2907,0.70859,0.65619,0.08163,0.10374,25.03,4,31
2908,0.7086,0.65638,0.08163,0.10371,25.04,4,31
2909,0.70861,0.65647,0.08163,0.10369,25.05,4,31
2910,0.70862,0.6561,0.08163,0.10375,25.06,4,31
2911,0.70863,0.65635,0.08162,0.10371,25.07,4,31
2912,0.70863,0.65618,0.08162,0.10374,25.07,4,31
2913,0.70864,0.65643,0.08162,0.1037,25.08,4,31
2914,0.70866,0.65659,0.08162,0.10367,25.09,4,31
2915,0.70866,0.65648,0.08162,0.10369,25.1,4,31
2916,0.70867,0.65697,0.08162,0.10362,25.11,4,31
2917,0.70868,0.65638,0.08162,0.10371,25.12,4,31
2918,0.70869,0.65665,0.08162,0.10367,25.13,4,31
2919,0.7087,0.65675,0.08161,0.10365,25.13,4,31
2920,0.7087,0.65607,0.08161,0.10375,25.14,4,31
2921,0.70871,0.65657,0.08161,0.10368,25.15,4,31
2922,0.70871,0.65563,0.08161,0.10382,25.16,4,31
2923,0.70871,0.65707,0.08161,0.1036,25.17,4,31
2924,0.70873,0.65618,0.08161,0.10374,25.18,4,31
2925,0.70874,0.65665,0.08161,0.10367,25.19,4,31
2926,0.70874,0.65705,0.08161,0.10361,25.2,4,31
2927,0.70873,0.65576,0.08161,0.1038,25.21,4,31
2928,0.70875,0.65741,0.08161,0.10355,25.22,4,31
2929,0.70877,0.65638,0.0816,0.10371,25.22,4,31
2930,0.70877,0.65585,0.0816,0.10379,25.23,4,31
2931,0.70876,0.65694,0.08161,0.10362,25.24,4,31
2932,0.70878,0.65594,0.0816,0.10377,25.25,4,31
2933,0.70879,0.65667,0.0816,0.10366,25.26,4,31
2934,0.70879,0.65728,0.0816,0.10357,25.27,4,31
2935,0.70879,0.65578,0.0816,0.1038,25.28,4,31
2936,0.70881,0.65633,0.0816,0.10371,25.28,4,31
2937,0.7088,0.6576,0.0816,0.10352,25.29,4,31
2938,0.7088,0.6562,0.0816,0.10373,25.3,4,31
2939,0.70882,0.65686,0.0816,0.10363,25.31,4,31
2940,0.70881,0.65735,0.0816,0.10356,25.32,4,31
2941,0.70881,0.65551,0.0816,0.10384,25.33,4,31
2942,0.70883,0.65636,0.0816,0.10371,25.34,4,31
2943,0.70883,0.65795,0.0816,0.10347,25.34,4,31
2944,0.70884,0.65674,0.08159,0.10365,25.36,4,31
2945,0.70885,0.65664,0.08159,0.10367,25.36,4,31
2946,0.70885,0.65725,0.08159,0.10358,25.37,4,31
2947,0.70886,0.65649,0.08159,0.10369,25.38,4,31
2948,0.70886,0.65671,0.08159,0.10366,25.39,4,31
2949,0.70885,0.65734,0.08159,0.10356,25.4,4,31
2950,0.70886,0.65591,0.08159,0.10378,25.41,4,31
2951,0.70887,0.65743,0.08159,0.10355,25.42,4,31
2952,0.70887,0.65712,0.08159,0.10359,25.42,4,31
2953,0.70887,0.65632,0.08159,0.10372,25.43,4,31
2954,0.70888,0.65714,0.08159,0.10359,25.44,4,31
2955,0.70888,0.65726,0.08159,0.10357,25.45,4,31
2956,0.70888,0.65608,0.08159,0.10375,25.46,4,31
2957,0.70889,0.65701,0.08159,0.10361,25.47,4,31
2958,0.7089,0.65652,0.08159,0.10369,25.48,4,31
2959,0.7089,0.657,0.08159,0.10361,25.48,4,31
2960,0.70891,0.65718,0.08158,0.10359,25.49,4,31
2961,0.70891,0.65719,0.08158,0.10358,25.5,4,31
2962,0.70892,0.65696,0.08158,0.10362,25.51,4,31
2963,0.70892,0.65678,0.08158,0.10365,25.52,4,31
2964,0.70892,0.65706,0.08158,0.1036,25.53,4,31
2965,0.70893,0.65669,0.08158,0.10366,25.53,4,31
2966,0.70893,0.65665,0.08158,0.10367,25.54,4,31
2967,0.70894,0.65709,0.08158,0.1036,25.55,4,31
2968,0.70894,0.65666,0.08158,0.10366,25.56,4,31
2969,0.70894,0.65732,0.08158,0.10357,25.57,4,31
2970,0.70895,0.65679,0.08158,0.10365,25.58,4,31
2971,0.70895,0.65656,0.08158,0.10368,25.59,4,31
2972,0.70896,0.65741,0.08158,0.10355,25.6,4,31
2973,0.70896,0.6565,0.08158,0.10369,25.6,4,31
2974,0.70896,0.65672,0.08158,0.10366,25.61,4,31
2975,0.70898,0.65628,0.08158,0.10372,25.63,4,31
2976,0.70899,0.65658,0.08157,0.10368,25.64,4,31
2977,0.70899,0.65749,0.08157,0.10354,25.64,4,31
2978,0.709,0.65707,0.08157,0.1036,25.65,4,31
2979,0.709,0.65657,0.08157,0.10368,25.66,4,31
2980,0.70901,0.65684,0.08157,0.10364,25.67,4,31
2981,0.70901,0.65636,0.08157,0.10371,25.68,4,31
2982,0.70901,0.65559,0.08157,0.10383,25.69,4,31
2983,0.70902,0.65687,0.08157,0.10363,25.7,4,31
2984,0.70903,0.65715,0.08157,0.10359,25.7,4,31
2985,0.70903,0.65698,0.08157,0.10362,25.71,4,31
2986,0.70904,0.65709,0.08157,0.1036,25.72,4,31
2987,0.70904,0.65694,0.08157,0.10362,25.73,4,31
2988,0.70905,0.65606,0.08157,0.10376,25.74,4,31
2989,0.70906,0.65665,0.08156,0.10367,25.75,4,31
2990,0.70905,0.65765,0.08156,0.10351,25.75,4,31
2991,0.70905,0.65703,0.08156,0.10361,25.76,4,31
2992,0.70907,0.6571,0.08156,0.1036,25.77,4,31
2993,0.70907,0.65726,0.08156,0.10357,25.78,4,31
2994,0.70907,0.65636,0.08156,0.10371,25.79,4,31
2995,0.70908,0.65668,0.08156,0.10366,25.8,4,31
2996,0.70909,0.65753,0.08156,0.10353,25.81,4,31
2997,0.70909,0.65699,0.08156,0.10361,25.81,4,31
2998,0.70909,0.65659,0.08156,0.10367,25.82,4,31
2999,0.70911,0.65695,0.08156,0.10362,25.83,4,31
3000,0.70911,0.65728,0.08156,0.10357,25.84,4,31
3001,0.70911,0.65719,0.08156,0.10358,25.85,4,31
3002,0.70912,0.65705,0.08156,0.10361,25.86,4,31
3003,0.70912,0.65705,0.08156,0.10361,25.87,4,31
3004,0.70913,0.65643,0.08155,0.1037,25.88,4,31
3005,0.70913,0.65618,0.08155,0.10374,25.89,4,31
3006,0.70914,0.65704,0.08155,0.10361,25.89,4,31
3007,0.70914,0.65686,0.08155,0.10363,25.9,4,31
3008,0.70915,0.65617,0.08155,0.10374,25.91,4,31
3009,0.70915,0.65729,0.08155,0.10357,25.92,4,31
3010,0.70916,0.65711,0.08155,0.1036,25.93,4,31
3011,0.70916,0.65637,0.08155,0.10371,25.94,4,31
3012,0.70917,0.6569,0.08155,0.10363,25.95,4,31
3013,0.70917,0.65749,0.08155,0.10354,25.95,4,31
3014,0.70918,0.65692,0.08155,0.10363,25.96,4,31
3015,0.70918,0.65651,0.08155,0.10369,25.97,4,31
3016,0.70918,0.65672,0.08155,0.10366,25.98,4,31
3017,0.7092,0.657,0.08154,0.10361,25.99,4,31
3018,0.7092,0.65749,0.08154,0.10354,26.0,4,31
3019,0.7092,0.65776,0.08154,0.1035,26.01,4,31
3020,0.70921,0.65678,0.08154,0.10365,26.01,4,31
3021,0.70921,0.65687,0.08154,0.10363,26.02,4,31
3022,0.70922,0.65712,0.08154,0.1036,26.03,4,31
3023,0.70922,0.6566,0.08154,0.10367,26.04,4,31
3024,0.70923,0.65664,0.08154,0.10367,26.05,4,31
3025,0.70922,0.65797,0.08154,0.10347,26.06,4,31
3026,0.70923,0.65589,0.08154,0.10378,26.07,4,31
3027,0.70924,0.65631,0.08154,0.10372,26.08,4,31
3028,0.70924,0.65773,0.08154,0.1035,26.09,4,31
3029,0.70925,0.65713,0.08154,0.10359,26.1,4,31
3030,0.70925,0.65721,0.08154,0.10358,26.11,4,31
3031,0.70926,0.65683,0.08154,0.10364,26.12,4,31
3032,0.70927,0.65621,0.08153,0.10373,26.13,4,31
3033,0.70927,0.65603,0.08153,0.10376,26.13,4,31
3034,0.70928,0.65634,0.08153,0.10371,26.14,4,31
3035,0.70928,0.65638,0.08153,0.10371,26.15,4,31
3036,0.7093,0.65638,0.08153,0.10371,26.16,4,31
3037,0.7093,0.65651,0.08153,0.10369,26.17,4,31
3038,0.7093,0.65687,0.08153,0.10363,26.18,4,31
3039,0.70931,0.65656,0.08153,0.10368,26.19,4,31
3040,0.70932,0.65666,0.08153,0.10367,26.19,4,31
3041,0.70931,0.65749,0.08153,0.10354,26.2,4,31
3042,0.70932,0.65627,0.08153,0.10372,26.21,4,31
3043,0.70933,0.65639,0.08153,0.10371,26.22,4,31
3044,0.70933,0.65717,0.08153,0.10359,26.23,4,31
3045,0.70934,0.65662,0.08152,0.10367,26.24,4,31
3046,0.70934,0.65641,0.08152,0.1037,26.25,4,31
3047,0.70935,0.65726,0.08152,0.10357,26.25,4,31
3048,0.70935,0.65694,0.08152,0.10362,26.26,4,31
3049,0.70936,0.65662,0.08152,0.10367,26.27,4,31
3050,0.70936,0.6571,0.08152,0.1036,26.28,4,31
3051,0.70937,0.65749,0.08152,0.10354,26.29,4,31
3052,0.70937,0.65676,0.08152,0.10365,26.3,4,31
3053,0.70938,0.65677,0.08152,0.10365,26.31,4,31
3054,0.70937,0.65778,0.08152,0.1035,26.31,4,31
3055,0.70938,0.65672,0.08152,0.10366,26.32,4,31
3056,0.70939,0.65659,0.08152,0.10368,26.33,4,31
3057,0.70938,0.65758,0.08152,0.10353,26.34,4,31
3058,0.70939,0.6562,0.08152,0.10373,26.35,4,31
3059,0.70939,0.65596,0.08152,0.10377,26.36,4,31
3060,0.7094,0.65693,0.08152,0.10362,26.37,4,31
3061,0.7094,0.6576,0.08152,0.10352,26.38,4,31
3062,0.7094,0.65703,0.08152,0.10361,26.39,4,31
3063,0.70941,0.65712,0.08151,0.1036,26.4,4,31
3064,0.70941,0.65666,0.08151,0.10366,26.41,4,31
3065,0.70942,0.65577,0.08151,0.1038,26.41,4,31
3066,0.70943,0.65631,0.08151,0.10372,26.42,4,31
3067,0.70943,0.65763,0.08151,0.10352,26.43,4,31
3068,0.70943,0.65692,0.08151,0.10363,26.44,4,31
3069,0.70945,0.65662,0.08151,0.10367,26.45,4,31
3070,0.70945,0.65637,0.08151,0.10371,26.46,4,31
3071,0.70945,0.65616,0.08151,0.10374,26.46,4,31
3072,0.70946,0.65641,0.08151,0.1037,26.47,4,31
3073,0.70947,0.65716,0.08151,0.10359,26.48,4,31
3074,0.70947,0.65736,0.08151,0.10356,26.49,4,31
3075,0.70947,0.65721,0.08151,0.10358,26.5,4,31
3076,0.70948,0.65707,0.0815,0.1036,26.51,4,31
3077,0.70948,0.65636,0.0815,0.10371,26.52,4,31
3078,0.70948,0.65629,0.0815,0.10372,26.53,4,31
3079,0.70949,0.65717,0.0815,0.10359,26.54,4,31
3080,0.7095,0.65731,0.0815,0.10357,26.55,4,31
3081,0.7095,0.65696,0.0815,0.10362,26.56,4,31
3082,0.70951,0.65707,0.0815,0.1036,26.56,4,31
3083,0.70951,0.65714,0.0815,0.10359,26.57,4,31
3084,0.70952,0.6565,0.0815,0.10369,26.58,4,31
3085,0.70952,0.65683,0.0815,0.10364,26.59,4,31
3086,0.70952,0.65752,0.0815,0.10353,26.6,4,31
3087,0.70953,0.65631,0.0815,0.10372,26.61,4,31
3088,0.70953,0.65637,0.0815,0.10371,26.62,4,31
3089,0.70954,0.65754,0.0815,0.10353,26.62,4,31
3090,0.70954,0.65744,0.0815,0.10355,26.63,4,31
3091,0.70954,0.65717,0.0815,0.10359,26.64,4,31
3092,0.70955,0.65723,0.0815,0.10358,26.65,4,31
3093,0.70955,0.65647,0.08149,0.10369,26.66,4,31
3094,0.70955,0.65592,0.08149,0.10378,26.67,4,31
3095,0.70956,0.65646,0.08149,0.1037,26.68,4,31
3096,0.70957,0.65724,0.08149,0.10358,26.68,4,31
3097,0.70957,0.65709,0.08149,0.1036,26.69,4,31
3098,0.70958,0.65701,0.08149,0.10361,26.7,4,31
3099,0.70958,0.65688,0.08149,0.10363,26.71,4,31
3100,0.70959,0.65684,0.08149,0.10364,26.72,4,31
3101,0.70959,0.65703,0.08149,0.10361,26.73,4,31
3102,0.70959,0.65703,0.08149,0.10361,26.73,4,31
3103,0.7096,0.65739,0.08149,0.10355,26.74,4,31
3104,0.70961,0.6572,0.08149,0.10358,26.75,4,31
3105,0.70961,0.65647,0.08149,0.10369,26.76,4,31
3106,0.70961,0.65714,0.08149,0.10359,26.77,4,31
3107,0.70962,0.65681,0.08149,0.10364,26.78,4,31
3108,0.70962,0.65671,0.08148,0.10366,26.79,4,31
3109,0.70963,0.65649,0.08148,0.10369,26.79,4,31
3110,0.70964,0.65661,0.08148,0.10367,26.8,4,31
3111,0.70964,0.65716,0.08148,0.10359,26.81,4,31
3112,0.70964,0.65657,0.08148,0.10368,26.82,4,31
3113,0.70965,0.65652,0.08148,0.10369,26.83,4,31
3114,0.70966,0.65697,0.08148,0.10362,26.84,4,31
3115,0.70966,0.65653,0.08148,0.10368,26.84,4,31
3116,0.70967,0.6565,0.08148,0.10369,26.86,4,31
3117,0.70967,0.65707,0.08148,0.1036,26.87,4,31
3118,0.70968,0.65691,0.08148,0.10363,26.88,4,31
