epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
205,0.49029,0.54617,0.11437,0.11182,3.51,330,475,633,878,1437,1648,1923,2132,2285,2472,2804,3063,3352,3753,3872
206,0.49553,0.54842,0.11378,0.11154,3.53,330,474,632,877,1437,1648,1923,2131,2285,2470,2804,3063,3353,3753,3871
207,0.50081,0.55048,0.11318,0.11129,3.54,331,473,631,876,1437,1649,1923,2130,2285,2469,2804,3064,3355,3754,3871
208,0.50612,0.55238,0.11258,0.11105,3.56,331,472,630,875,1437,1649,1923,2129,2285,2467,2804,3064,3356,3754,3871
209,0.51142,0.55429,0.11197,0.11082,3.57,332,471,629,875,1436,1650,1922,2128,2285,2466,2805,3064,3358,3755,3871
210,0.51674,0.55632,0.11136,0.11056,3.58,332,471,627,874,1436,1650,1922,2127,2285,2465,2805,3064,3359,3755,3870
211,0.52214,0.5585,0.11074,0.11029,3.6,333,470,626,873,1436,1651,1922,2125,2285,2463,2805,3064,3360,3756,3870
212,0.5276,0.56065,0.1101,0.11002,3.61,333,469,625,872,1436,1651,1923,2124,2285,2462,2805,3064,3362,3756,3870
213,0.53307,0.56282,0.10946,0.10975,3.62,334,468,624,871,1435,1652,1923,2123,2284,2461,2804,3064,3363,3757,3870
214,0.53857,0.56498,0.10882,0.10948,3.64,334,467,623,870,1435,1652,1923,2121,2284,2460,2804,3064,3365,3757,3869
215,0.5441,0.56709,0.10816,0.10921,3.66,335,466,622,870,1435,1652,1923,2120,2284,2459,2804,3064,3366,3757,3869
216,0.54959,0.56902,0.10751,0.10897,3.67,335,466,621,869,1434,1652,1923,2118,2283,2458,2804,3064,3368,3758,3869
217,0.55508,0.57085,0.10685,0.10874,3.69,336,465,620,868,1434,1653,1923,2116,2283,2457,2804,3064,3369,3758,3868
218,0.56055,0.57241,0.10619,0.10854,3.71,336,464,619,867,1433,1653,1923,2115,2282,2456,2804,3064,3370,3759,3868
219,0.56599,0.57392,0.10554,0.10835,3.72,337,463,618,867,1433,1653,1923,2113,2282,2455,2804,3065,3372,3759,3868
220,0.57142,0.57564,0.10487,0.10813,3.74,337,462,617,866,1432,1654,1923,2111,2281,2454,2804,3065,3373,3760,3868
221,0.57683,0.57738,0.10421,0.10791,3.75,338,462,616,865,1431,1654,1923,2109,2280,2453,2804,3065,3374,3760,3867
222,0.58223,0.57922,0.10354,0.10767,3.77,338,461,615,865,1431,1654,1923,2107,2280,2452,2804,3065,3376,3760,3867
223,0.5876,0.58094,0.10287,0.10745,3.79,339,460,614,864,1430,1654,1923,2105,2279,2451,2804,3065,3377,3761,3867
224,0.59301,0.58247,0.1022,0.10726,3.8,339,459,613,864,1429,1654,1923,2103,2278,2450,2804,3065,3379,3761,3866
225,0.59838,0.58404,0.10152,0.10705,3.82,340,458,612,863,1428,1654,1922,2101,2277,2450,2804,3065,3380,3762,3866
226,0.60373,0.58574,0.10084,0.10684,3.83,340,458,611,863,1427,1654,1923,2098,2276,2449,2804,3065,3381,3762,3866
227,0.60908,0.58761,0.10016,0.10659,3.84,341,457,610,862,1426,1653,1923,2096,2275,2448,2804,3066,3383,3763,3865
228,0.61441,0.58961,0.09947,0.10633,3.86,341,456,609,862,1425,1653,1923,2093,2274,2447,2804,3066,3384,3763,3865
229,0.61978,0.59146,0.09878,0.1061,3.87,342,455,608,861,1423,1653,1923,2090,2273,2447,2804,3066,3385,3763,3865
230,0.62509,0.59311,0.09809,0.10588,3.88,342,455,607,861,1422,1653,1923,2087,2272,2446,2804,3066,3387,3764,3865
231,0.63035,0.59487,0.0974,0.10565,3.9,343,454,606,860,1421,1653,1922,2084,2271,2445,2804,3066,3388,3764,3864
232,0.63562,0.59665,0.0967,0.10542,3.91,343,453,606,860,1420,1653,1923,2081,2270,2444,2804,3066,3389,3764,3864
233,0.64088,0.5985,0.096,0.10518,3.93,344,452,605,859,1419,1653,1923,2078,2269,2444,2804,3066,3391,3765,3864
234,0.64607,0.60022,0.0953,0.10495,3.94,344,452,604,859,1418,1653,1923,2075,2267,2443,2804,3067,3392,3765,3863
235,0.65129,0.60181,0.0946,0.10474,3.95,345,451,603,859,1417,1654,1923,2071,2266,2442,2804,3067,3393,3766,3863
236,0.65647,0.60333,0.09389,0.10454,3.96,345,450,602,859,1416,1654,1923,2068,2265,2442,2804,3067,3394,3766,3863
237,0.66164,0.60511,0.09318,0.10431,3.98,346,450,601,858,1415,1654,1923,2065,2263,2441,2804,3067,3396,3766,3862
238,0.66684,0.60706,0.09246,0.10405,3.99,346,449,600,858,1414,1653,1923,2061,2262,2441,2804,3067,3397,3767,3862
239,0.67205,0.60868,0.09174,0.10384,4.01,347,448,599,858,1413,1653,1923,2058,2261,2440,2804,3067,3398,3767,3862
240,0.67723,0.61023,0.09101,0.10363,4.02,347,448,598,858,1412,1653,1923,2054,2259,2440,2804,3067,3399,3767,3861
241,0.68242,0.61188,0.09028,0.10341,4.04,347,447,597,857,1411,1653,1923,2051,2258,2439,2804,3067,3400,3768,3861
242,0.68764,0.61324,0.08953,0.10323,4.05,348,446,597,857,1409,1653,1923,2047,2256,2439,2804,3068,3402,3768,3861
243,0.69281,0.61432,0.08879,0.10308,4.07,348,446,596,857,1408,1653,1923,2044,2255,2438,2804,3068,3403,3768,3860
244,0.69799,0.6157,0.08803,0.1029,4.08,349,445,595,857,1407,1653,1923,2040,2253,2438,2804,3068,3404,3769,3860
245,0.70317,0.61762,0.08728,0.10264,4.1,349,444,594,857,1405,1653,1923,2037,2252,2437,2804,3068,3405,3769,3860
246,0.70826,0.61931,0.08653,0.10241,4.11,350,444,593,857,1403,1653,1923,2033,2250,2437,2804,3068,3406,3769,3859
247,0.71321,0.62072,0.08579,0.10223,4.12,350,443,592,857,1401,1653,1923,2030,2249,2436,2804,3068,3407,3770,3859
248,0.71751,0.62369,0.08514,0.10182,4.14,351,442,592,857,1399,1653,1923,2026,2247,2436,2804,3068,3408,3770,3858
249,0.722,0.62338,0.08446,0.10187,4.15,351,442,591,857,1399,1653,1923,2023,2246,2435,2804,3069,3409,3770,3858
250,0.7261,0.6227,0.08384,0.10196,4.16,352,441,590,857,1398,1653,1923,2020,2244,2435,2804,3069,3410,3770,3858
251,0.7301,0.62342,0.08322,0.10186,4.18,352,440,589,857,1397,1653,1923,2017,2243,2435,2804,3069,3411,3771,3857
252,0.73403,0.62528,0.08262,0.10161,4.19,353,440,588,857,1396,1653,1923,2014,2241,2434,2804,3069,3412,3771,3857
253,0.73773,0.62743,0.08204,0.10132,4.21,353,439,588,857,1396,1653,1923,2012,2240,2434,2804,3069,3413,3771,3856
254,0.74131,0.62833,0.08148,0.10119,4.22,353,439,587,857,1396,1653,1923,2010,2238,2434,2804,3069,3414,3771,3856
255,0.74491,0.6282,0.08091,0.10121,4.23,354,438,586,858,1395,1653,1923,2009,2237,2433,2804,3069,3415,3772,3856
256,0.74841,0.62752,0.08035,0.1013,4.25,354,438,585,858,1395,1653,1923,2008,2235,2433,2804,3070,3416,3772,3855
257,0.75181,0.62737,0.07981,0.10133,4.26,355,437,585,858,1395,1653,1923,2007,2234,2433,2804,3070,3417,3772,3855
258,0.75523,0.62843,0.07925,0.10118,4.28,355,437,584,858,1395,1653,1923,2007,2232,2433,2804,3070,3418,3772,3854
259,0.75861,0.6302,0.07871,0.10094,4.29,356,436,583,858,1395,1653,1923,2006,2231,2433,2804,3070,3418,3773,3854
260,0.76188,0.63171,0.07817,0.10073,4.3,356,436,582,859,1395,1653,1923,2006,2229,2433,2804,3070,3419,3773,3853
261,0.76513,0.63224,0.07763,0.10066,4.32,357,435,582,859,1395,1653,1923,2007,2228,2433,2804,3070,3420,3773,3853
262,0.76836,0.63198,0.0771,0.1007,4.33,357,435,581,859,1395,1653,1923,2007,2226,2433,2804,3070,3421,3773,3852
263,0.77147,0.63191,0.07658,0.10071,4.35,357,434,580,859,1395,1653,1923,2008,2225,2433,2804,3070,3422,3773,3852
264,0.77456,0.63251,0.07606,0.10062,4.37,358,434,580,860,1396,1653,1923,2009,2223,2433,2804,3070,3423,3774,3851
265,0.77763,0.63403,0.07554,0.10042,4.38,358,433,579,860,1396,1653,1923,2010,2222,2433,2804,3070,3423,3774,3851
266,0.7806,0.63583,0.07504,0.10017,4.4,359,433,578,860,1396,1653,1923,2011,2220,2434,2804,3070,3424,3774,3850
267,0.7835,0.63734,0.07454,0.09996,4.41,359,432,578,861,1396,1653,1923,2012,2218,2434,2804,3070,3425,3774,3849
268,0.78634,0.63818,0.07405,0.09985,4.42,360,432,577,861,1396,1653,1923,2014,2217,2434,2804,3070,3426,3774,3849
269,0.78911,0.63857,0.07357,0.09979,4.44,360,431,576,861,1396,1653,1923,2015,2215,2434,2804,3070,3426,3775,3848
270,0.79181,0.63903,0.07309,0.09973,4.45,361,431,576,862,1396,1653,1923,2016,2213,2434,2804,3070,3427,3775,3848
271,0.79445,0.64012,0.07263,0.09958,4.46,361,430,575,862,1396,1653,1923,2017,2211,2434,2804,3070,3428,3775,3847
272,0.797,0.64171,0.07218,0.09936,4.48,361,430,575,863,1396,1653,1923,2019,2210,2434,2804,3070,3429,3775,3846
273,0.79948,0.64299,0.07173,0.09918,4.49,362,430,574,863,1396,1653,1923,2020,2208,2434,2804,3070,3429,3775,3846
274,0.80188,0.64364,0.0713,0.09909,4.5,362,429,573,863,1396,1653,1923,2021,2206,2434,2804,3070,3430,3775,3845
275,0.8042,0.64362,0.07088,0.09909,4.52,363,429,573,864,1396,1653,1923,2022,2204,2433,2804,3070,3431,3775,3844
276,0.80645,0.64349,0.07048,0.09911,4.53,363,429,572,864,1395,1653,1923,2023,2202,2433,2804,3070,3431,3775,3844
277,0.80868,0.64389,0.07007,0.09905,4.55,364,428,572,865,1395,1653,1923,2023,2200,2433,2804,3070,3432,3775,3843
278,0.81088,0.64481,0.06967,0.09893,4.56,364,428,571,865,1395,1653,1923,2024,2199,2434,2804,3070,3433,3775,3842
279,0.813,0.64566,0.06927,0.09881,4.58,364,427,570,866,1395,1653,1923,2024,2197,2434,2804,3069,3433,3775,3841
280,0.81505,0.64597,0.06889,0.09876,4.59,365,427,570,866,1395,1653,1923,2024,2195,2434,2804,3069,3434,3775,3841
281,0.81706,0.64619,0.06852,0.09873,4.6,365,427,569,867,1395,1653,1923,2024,2193,2434,2804,3069,3435,3775,3840
282,0.81904,0.64648,0.06814,0.09869,4.62,366,426,569,867,1395,1653,1923,2024,2191,2434,2804,3069,3435,3775,3839
283,0.821,0.6473,0.06778,0.09858,4.63,366,426,568,867,1395,1653,1923,2023,2189,2434,2804,3069,3436,3775,3838
284,0.82294,0.64887,0.06741,0.09836,4.65,367,426,568,868,1395,1653,1923,2023,2187,2434,2804,3069,3436,3775,3838
285,0.8248,0.65038,0.06705,0.09815,4.67,367,426,567,868,1396,1653,1923,2023,2184,2434,2804,3069,3437,3775,3837
286,0.8266,0.65105,0.06671,0.09805,4.68,367,425,567,869,1396,1653,1923,2022,2182,2434,2804,3069,3438,3775,3836
287,0.82836,0.65134,0.06637,0.09801,4.69,368,425,566,869,1396,1653,1923,2022,2180,2433,2804,3069,3438,3775,3835
288,0.83007,0.65171,0.06604,0.09796,4.71,368,425,566,870,1395,1653,1923,2021,2178,2433,2804,3068,3439,3775,3834
289,0.83171,0.65224,0.06572,0.09789,4.72,369,424,565,870,1395,1653,1923,2021,2175,2433,2804,3068,3439,3775,3834
290,0.83329,0.65298,0.06541,0.09778,4.74,369,424,565,871,1395,1653,1923,2020,2173,2434,2804,3068,3440,3775,3833
291,0.83483,0.65346,0.0651,0.09771,4.75,369,424,564,871,1395,1653,1923,2020,2171,2434,2804,3068,3441,3775,3832
292,0.83631,0.65368,0.06481,0.09768,4.76,370,424,564,872,1395,1653,1923,2020,2169,2434,2804,3068,3441,3775,3831
293,0.83772,0.65371,0.06453,0.09768,4.78,370,423,564,872,1395,1653,1923,2020,2166,2434,2804,3067,3442,3775,3831
294,0.83906,0.65379,0.06426,0.09767,4.79,371,423,563,873,1395,1653,1923,2020,2164,2434,2804,3067,3442,3775,3830
295,0.84037,0.65384,0.064,0.09766,4.81,371,423,563,873,1395,1653,1923,2019,2162,2434,2804,3067,3443,3775,3829
296,0.84162,0.65391,0.06375,0.09765,4.82,371,423,562,874,1395,1653,1923,2020,2160,2434,2804,3067,3443,3774,3829
297,0.8428,0.65426,0.06351,0.0976,4.83,372,423,562,874,1395,1653,1923,2020,2157,2434,2804,3066,3443,3774,3828
298,0.84395,0.65476,0.06328,0.09753,4.85,372,422,561,875,1395,1653,1923,2020,2155,2434,2804,3066,3444,3774,3827
299,0.84505,0.65505,0.06306,0.09749,4.86,372,422,561,876,1395,1653,1923,2020,2153,2433,2804,3066,3444,3774,3827
300,0.84611,0.65506,0.06284,0.09749,4.87,373,422,561,876,1395,1653,1923,2020,2151,2433,2804,3065,3445,3774,3826
301,0.84712,0.65502,0.06264,0.09749,4.89,373,422,560,877,1395,1653,1923,2021,2148,2433,2804,3065,3445,3774,3825
302,0.84809,0.65524,0.06244,0.09746,4.9,374,422,560,877,1395,1653,1923,2021,2146,2433,2804,3065,3446,3774,3825
303,0.84902,0.65569,0.06225,0.0974,4.92,374,421,559,878,1395,1653,1923,2021,2144,2434,2804,3064,3446,3773,3824
304,0.84991,0.65624,0.06206,0.09732,4.93,374,421,559,878,1395,1653,1923,2021,2141,2434,2804,3064,3446,3773,3824
305,0.85078,0.65659,0.06188,0.09727,4.95,375,421,559,879,1395,1653,1923,2022,2139,2434,2803,3063,3447,3773,3823
306,0.85163,0.65675,0.0617,0.09725,4.96,375,421,558,879,1395,1653,1923,2022,2137,2434,2803,3063,3447,3773,3823
307,0.85247,0.65733,0.06153,0.09717,4.97,375,421,558,880,1395,1653,1923,2022,2134,2434,2803,3062,3447,3773,3823
308,0.85328,0.65818,0.06136,0.09705,4.99,376,421,558,880,1395,1653,1923,2022,2132,2434,2803,3061,3448,3773,3822
309,0.85405,0.65888,0.0612,0.09695,5.0,376,420,557,881,1395,1653,1923,2022,2130,2434,2803,3061,3448,3772,3822
310,0.85482,0.659,0.06104,0.09693,5.02,376,420,557,881,1395,1653,1923,2022,2127,2433,2803,3060,3448,3772,3821
311,0.85556,0.65865,0.06088,0.09698,5.04,377,420,556,881,1395,1653,1923,2022,2125,2433,2803,3059,3448,3772,3821
312,0.85628,0.65831,0.06073,0.09703,5.05,377,420,556,882,1395,1653,1923,2022,2123,2433,2803,3059,3449,3772,3821
313,0.85698,0.65838,0.06058,0.09702,5.07,377,420,556,882,1395,1653,1923,2022,2121,2433,2803,3058,3449,3772,3820
314,0.85766,0.65846,0.06044,0.09701,5.08,378,420,555,883,1395,1653,1923,2022,2119,2433,2803,3057,3449,3771,3820
315,0.85832,0.6589,0.0603,0.09694,5.09,378,420,555,883,1395,1653,1923,2022,2117,2433,2803,3056,3449,3771,3820
316,0.85897,0.65939,0.06016,0.09687,5.11,378,419,555,884,1395,1653,1923,2022,2115,2433,2803,3055,3450,3771,3820
317,0.8596,0.65974,0.06002,0.09682,5.12,379,419,554,884,1395,1653,1923,2022,2114,2433,2803,3054,3450,3771,3819
318,0.86023,0.6599,0.05989,0.0968,5.14,379,419,554,885,1395,1653,1923,2022,2112,2433,2803,3053,3450,3771,3819
319,0.86085,0.65995,0.05976,0.09679,5.15,379,419,554,885,1395,1653,1923,2022,2110,2433,2803,3052,3450,3770,3819
320,0.86145,0.6601,0.05963,0.09677,5.16,380,419,554,886,1395,1653,1923,2022,2108,2433,2803,3051,3450,3770,3819
321,0.86205,0.66013,0.0595,0.09677,5.18,380,419,553,886,1395,1653,1923,2022,2107,2433,2803,3049,3450,3770,3819
322,0.86265,0.66048,0.05937,0.09672,5.19,380,419,553,887,1395,1653,1923,2022,2105,2433,2803,3048,3450,3770,3818
323,0.86323,0.66117,0.05924,0.09662,5.21,381,419,553,887,1395,1653,1923,2022,2103,2433,2803,3046,3449,3769,3818
324,0.8638,0.66166,0.05912,0.09655,5.22,381,419,552,888,1395,1653,1923,2022,2101,2433,2803,3045,3449,3769,3818
325,0.86438,0.66155,0.05899,0.09657,5.23,381,419,552,888,1395,1653,1923,2022,2100,2433,2803,3043,3449,3769,3818
326,0.86495,0.66116,0.05887,0.09662,5.25,382,418,552,889,1395,1653,1923,2022,2098,2433,2802,3042,3449,3769,3818
327,0.86551,0.6609,0.05875,0.09666,5.26,382,418,551,889,1395,1653,1923,2022,2096,2433,2802,3040,3449,3768,3818
328,0.86606,0.66133,0.05863,0.0966,5.28,382,418,551,890,1395,1653,1923,2022,2094,2433,2802,3038,3449,3768,3818
329,0.86662,0.6623,0.0585,0.09646,5.29,382,418,551,890,1395,1653,1923,2022,2092,2433,2802,3036,3449,3768,3817
330,0.86718,0.66329,0.05838,0.09632,5.3,383,418,551,890,1395,1653,1923,2022,2090,2433,2802,3034,3448,3768,3817
331,0.86773,0.66379,0.05826,0.09625,5.32,383,418,550,891,1395,1653,1923,2022,2088,2433,2801,3032,3448,3768,3817
332,0.86829,0.6639,0.05814,0.09623,5.33,383,418,550,891,1395,1653,1923,2022,2086,2433,2801,3030,3448,3767,3817
333,0.86883,0.66385,0.05802,0.09624,5.35,384,418,550,892,1395,1653,1923,2022,2084,2433,2801,3028,3448,3767,3817
334,0.86937,0.66429,0.0579,0.09617,5.36,384,418,550,892,1395,1653,1923,2022,2082,2433,2801,3026,3448,3767,3817
335,0.86989,0.66524,0.05778,0.09604,5.37,384,418,549,892,1395,1653,1923,2022,2080,2433,2800,3024,3448,3767,3817
336,0.87039,0.66632,0.05767,0.09588,5.39,384,418,549,893,1395,1653,1923,2022,2077,2433,2800,3022,3448,3767,3817
337,0.87087,0.66699,0.05757,0.09579,5.4,385,418,549,893,1395,1653,1923,2022,2075,2433,2800,3020,3448,3766,3817
338,0.87132,0.66728,0.05746,0.09575,5.42,385,418,549,894,1395,1653,1923,2022,2072,2433,2800,3018,3448,3766,3816
339,0.87175,0.66741,0.05737,0.09573,5.43,385,418,549,894,1395,1653,1923,2023,2070,2433,2799,3016,3448,3766,3816
340,0.87216,0.66787,0.05728,0.09566,5.44,385,418,548,894,1395,1653,1923,2023,2067,2433,2799,3014,3448,3766,3816
341,0.87255,0.66865,0.05719,0.09555,5.46,386,418,548,895,1395,1653,1923,2023,2064,2433,2799,3013,3448,3766,3816
342,0.87294,0.66959,0.0571,0.09541,5.47,386,418,548,895,1395,1653,1923,2023,2061,2433,2798,3011,3449,3765,3816
343,0.87331,0.67027,0.05702,0.09531,5.48,386,418,548,896,1395,1653,1923,2023,2058,2433,2798,3010,3449,3765,3816
344,0.87368,0.67037,0.05693,0.0953,5.5,386,418,547,896,1395,1653,1923,2023,2055,2433,2798,3009,3449,3765,3816
345,0.87406,0.67013,0.05685,0.09534,5.51,387,418,547,896,1395,1653,1923,2023,2052,2433,2797,3009,3449,3765,3816
346,0.87444,0.67007,0.05676,0.09534,5.53,387,418,547,897,1395,1653,1923,2023,2049,2433,2797,3008,3449,3764,3816
347,0.87483,0.67059,0.05667,0.09527,5.54,387,418,547,897,1395,1653,1923,2023,2046,2433,2797,3008,3449,3764,3816
348,0.87523,0.67136,0.05658,0.09516,5.56,387,418,547,897,1395,1653,1923,2022,2042,2433,2796,3008,3449,3764,3816
349,0.87563,0.67211,0.05649,0.09505,5.57,388,418,547,898,1395,1653,1923,2022,2039,2433,2796,3008,3449,3764,3816
350,0.87602,0.67262,0.05641,0.09497,5.59,388,418,546,898,1395,1653,1923,2022,2036,2433,2796,3009,3449,3763,3816
351,0.8764,0.67286,0.05632,0.09494,5.6,388,418,546,898,1395,1653,1923,2022,2032,2433,2795,3009,3449,3763,3815
352,0.87675,0.67306,0.05624,0.09491,5.61,388,418,546,899,1395,1653,1923,2022,2029,2433,2795,3010,3449,3763,3815
353,0.87707,0.67333,0.05617,0.09487,5.63,389,418,546,899,1395,1653,1923,2022,2026,2433,2795,3011,3448,3763,3815
354,0.87736,0.67385,0.0561,0.0948,5.64,389,418,546,899,1395,1653,1923,2022,2023,2433,2794,3012,3448,3763,3815
355,0.87764,0.67422,0.05604,0.09474,5.66,389,418,545,900,1395,1653,1923,2022,2020,2432,2794,3012,3448,3762,3815
356,0.87789,0.67443,0.05598,0.09471,5.67,389,418,545,900,1395,1653,1923,2022,2018,2432,2794,3013,3448,3762,3815
357,0.87814,0.67437,0.05592,0.09472,5.68,389,418,545,900,1395,1653,1923,2022,2016,2432,2793,3014,3448,3762,3815
358,0.87838,0.67439,0.05587,0.09472,5.7,390,418,545,901,1395,1653,1923,2022,2014,2432,2793,3014,3448,3762,3815
359,0.87863,0.67458,0.05581,0.09469,5.71,390,418,545,901,1395,1653,1923,2022,2013,2431,2793,3015,3448,3762,3815
360,0.87887,0.67506,0.05575,0.09462,5.73,390,418,545,901,1395,1653,1923,2022,2013,2431,2792,3016,3448,3761,3815
361,0.87911,0.67567,0.0557,0.09453,5.74,390,418,545,902,1395,1653,1923,2022,2012,2431,2792,3016,3448,3761,3815
362,0.87935,0.67622,0.05564,0.09445,5.75,390,418,544,902,1395,1653,1923,2022,2012,2430,2791,3016,3448,3761,3815
363,0.87958,0.67666,0.05559,0.09439,5.77,391,418,544,902,1395,1653,1923,2022,2012,2430,2791,3017,3448,3761,3815
364,0.87982,0.67696,0.05553,0.09434,5.78,391,418,544,903,1395,1653,1923,2022,2012,2430,2791,3017,3448,3760,3815
365,0.88005,0.67729,0.05548,0.09429,5.8,391,418,544,903,1395,1653,1923,2022,2013,2430,2790,3017,3448,3760,3815
366,0.88029,0.67789,0.05543,0.09421,5.81,391,418,544,903,1395,1653,1923,2022,2014,2429,2790,3017,3448,3760,3815
367,0.88053,0.67867,0.05537,0.09409,5.83,391,418,544,903,1395,1653,1923,2022,2015,2429,2790,3017,3448,3760,3815
368,0.88077,0.6794,0.05532,0.09399,5.84,392,418,544,904,1395,1653,1923,2022,2016,2429,2789,3017,3448,3760,3815
369,0.881,0.67996,0.05526,0.0939,5.85,392,418,543,904,1395,1653,1923,2022,2017,2429,2789,3016,3448,3759,3815
370,0.88123,0.68039,0.05521,0.09384,5.87,392,418,543,904,1395,1653,1923,2022,2018,2428,2788,3016,3448,3759,3815
371,0.88145,0.68087,0.05516,0.09377,5.88,392,418,543,905,1395,1653,1923,2022,2019,2428,2788,3016,3448,3759,3815
372,0.88167,0.68126,0.0551,0.09371,5.89,392,418,543,905,1395,1653,1923,2022,2020,2428,2788,3015,3448,3759,3815
373,0.88187,0.68176,0.05506,0.09364,5.91,392,418,543,905,1395,1653,1923,2022,2022,2428,2787,3015,3448,3759,3815
374,0.88206,0.68225,0.05501,0.09357,5.92,393,418,543,906,1395,1653,1923,2022,2023,2427,2787,3015,3448,3759,3814
375,0.88225,0.68263,0.05497,0.09351,5.93,393,418,543,906,1395,1653,1923,2022,2024,2427,2787,3015,3448,3758,3814
376,0.88242,0.68307,0.05493,0.09345,5.95,393,418,543,906,1395,1653,1923,2022,2024,2427,2786,3014,3448,3758,3814
377,0.88258,0.68339,0.05489,0.0934,5.96,393,418,542,906,1395,1653,1923,2022,2025,2427,2786,3014,3448,3758,3814
378,0.88275,0.6837,0.05485,0.09335,5.97,393,418,542,907,1395,1653,1923,2022,2026,2426,2785,3014,3448,3758,3814
379,0.88291,0.68406,0.05482,0.0933,5.99,393,418,542,907,1395,1653,1923,2022,2026,2426,2785,3014,3448,3758,3814
380,0.88306,0.68445,0.05478,0.09324,6.0,393,418,542,907,1395,1653,1923,2022,2026,2426,2785,3014,3448,3757,3814
381,0.88323,0.68481,0.05474,0.09319,6.02,394,418,542,908,1395,1653,1923,2022,2026,2426,2784,3013,3448,3757,3814
382,0.88339,0.68513,0.0547,0.09314,6.03,394,418,542,908,1395,1653,1923,2022,2026,2425,2784,3013,3447,3757,3814
383,0.88355,0.68548,0.05467,0.09309,6.04,394,418,542,908,1395,1653,1923,2022,2026,2425,2783,3013,3447,3757,3814
384,0.8837,0.6858,0.05463,0.09304,6.06,394,418,542,908,1395,1653,1923,2022,2026,2425,2783,3013,3447,3757,3814
385,0.88386,0.68604,0.05459,0.09301,6.07,394,418,542,909,1395,1653,1923,2022,2026,2425,2783,3013,3447,3757,3814
386,0.88402,0.68615,0.05455,0.09299,6.09,394,418,542,909,1395,1653,1923,2022,2025,2425,2782,3013,3447,3756,3814
387,0.88418,0.68625,0.05452,0.09298,6.1,394,418,541,909,1395,1653,1923,2022,2025,2424,2782,3013,3447,3756,3814
388,0.88434,0.68633,0.05448,0.09296,6.11,395,418,541,909,1395,1653,1923,2022,2024,2424,2781,3013,3447,3756,3814
389,0.88449,0.68642,0.05444,0.09295,6.13,395,418,541,910,1395,1653,1923,2022,2024,2424,2781,3013,3447,3756,3814
390,0.88464,0.68661,0.05441,0.09292,6.14,395,418,541,910,1395,1653,1923,2022,2023,2424,2780,3013,3446,3756,3814
391,0.88479,0.68685,0.05437,0.09289,6.15,395,418,541,910,1395,1653,1923,2022,2023,2424,2780,3013,3446,3756,3814
392,0.88493,0.68705,0.05434,0.09286,6.17,395,418,541,910,1395,1653,1923,2022,2023,2423,2779,3013,3446,3755,3814
393,0.88506,0.68711,0.05431,0.09285,6.18,395,418,541,911,1395,1653,1923,2022,2022,2423,2779,3013,3446,3755,3814
394,0.88519,0.68703,0.05428,0.09286,6.2,395,418,541,911,1395,1653,1923,2022,2022,2423,2779,3013,3445,3755,3814
395,0.88532,0.68701,0.05425,0.09286,6.22,396,418,541,911,1395,1653,1923,2022,2021,2423,2778,3013,3445,3755,3814
396,0.88544,0.68717,0.05422,0.09284,6.23,396,418,541,911,1395,1653,1923,2022,2021,2422,2778,3014,3445,3755,3814
397,0.88557,0.68742,0.05419,0.0928,6.24,396,418,541,912,1395,1653,1923,2022,2021,2422,2777,3014,3445,3755,3814
398,0.88571,0.68761,0.05416,0.09277,6.26,396,418,540,912,1395,1653,1923,2022,2021,2422,2777,3014,3445,3755,3814
399,0.88584,0.68766,0.05413,0.09277,6.27,396,418,540,912,1395,1653,1923,2022,2021,2422,2776,3014,3444,3755,3814
400,0.88597,0.68778,0.0541,0.09275,6.29,396,418,540,912,1395,1653,1923,2022,2021,2421,2776,3014,3444,3755,3814
401,0.88609,0.688,0.05407,0.09272,6.3,396,418,540,912,1395,1653,1923,2022,2021,2421,2775,3014,3444,3755,3814
402,0.88622,0.68835,0.05404,0.09266,6.31,396,418,540,912,1395,1653,1923,2022,2021,2421,2775,3014,3443,3755,3814
403,0.88635,0.68869,0.05401,0.09261,6.33,397,418,540,913,1395,1653,1923,2022,2021,2421,2774,3014,3443,3754,3814
404,0.88647,0.68901,0.05398,0.09257,6.35,397,418,540,913,1395,1653,1923,2022,2022,2420,2774,3014,3443,3754,3814
405,0.8866,0.68938,0.05395,0.09251,6.36,397,418,540,913,1395,1653,1923,2022,2022,2420,2773,3014,3443,3754,3814
406,0.88672,0.68977,0.05392,0.09245,6.38,397,418,540,914,1395,1653,1923,2022,2022,2420,2773,3014,3443,3754,3814
407,0.88683,0.69009,0.05389,0.0924,6.4,397,418,540,914,1395,1653,1923,2022,2022,2419,2772,3014,3443,3754,3814
408,0.88694,0.69032,0.05386,0.09237,6.41,397,418,540,914,1395,1653,1923,2022,2022,2419,2772,3014,3443,3753,3814
409,0.88705,0.69044,0.05384,0.09235,6.43,397,418,540,914,1395,1653,1923,2022,2023,2419,2771,3014,3443,3753,3814
410,0.88716,0.69055,0.05381,0.09234,6.44,397,418,539,915,1395,1653,1923,2022,2023,2419,2771,3014,3443,3753,3814
411,0.88727,0.69066,0.05379,0.09232,6.46,398,418,539,915,1395,1653,1923,2022,2023,2418,2770,3014,3443,3753,3814
