epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
350,0.82227,0.74924,0.05849,0.06716,27.84,290,425,496,683,1127,1309,1420,1711,1887,2021,2042,2163,2474,2646,3005,3006,3398,3442,3806,3847
351,0.82251,0.74956,0.05845,0.06712,27.9,290,425,496,683,1127,1309,1420,1712,1887,2021,2038,2163,2472,2646,3005,3006,3398,3442,3806,3846
352,0.82275,0.74982,0.05841,0.06708,27.97,291,425,496,683,1127,1309,1420,1713,1887,2021,2034,2163,2471,2646,3005,3006,3398,3442,3806,3846
353,0.823,0.75015,0.05837,0.06704,28.04,291,425,496,683,1126,1309,1420,1713,1888,2021,2031,2163,2469,2646,3005,3006,3398,3442,3806,3846
354,0.82323,0.75042,0.05833,0.06701,28.11,291,425,496,683,1126,1308,1421,1714,1888,2021,2027,2163,2468,2646,3005,3006,3399,3442,3806,3845
355,0.82343,0.75067,0.0583,0.06697,28.18,291,425,496,683,1126,1308,1421,1715,1888,2021,2023,2163,2467,2646,3005,3005,3399,3442,3806,3845
356,0.8236,0.75091,0.05827,0.06694,28.27,292,425,496,684,1125,1308,1421,1716,1888,2021,2020,2163,2465,2646,3005,3005,3399,3442,3806,3845
357,0.82374,0.75113,0.05825,0.06691,28.35,292,426,496,684,1125,1308,1421,1717,1889,2021,2017,2163,2464,2646,3005,3005,3399,3442,3806,3844
358,0.82387,0.75136,0.05823,0.06688,28.42,292,426,496,684,1125,1308,1421,1718,1889,2021,2014,2163,2462,2646,3004,3005,3399,3442,3806,3844
359,0.824,0.75156,0.05821,0.06685,28.48,292,426,496,684,1124,1308,1421,1719,1889,2021,2012,2164,2461,2646,3005,3005,3400,3442,3806,3843
360,0.82414,0.7518,0.05818,0.06682,28.55,292,426,496,684,1124,1308,1421,1719,1889,2021,2010,2164,2459,2646,3004,3005,3400,3442,3805,3843
361,0.8243,0.75203,0.05816,0.06679,28.62,293,426,496,685,1124,1308,1421,1720,1889,2021,2009,2164,2458,2646,3004,3005,3400,3441,3805,3843
362,0.82447,0.75228,0.05813,0.06676,28.69,293,426,496,685,1124,1308,1421,1721,1889,2021,2008,2164,2456,2646,3004,3005,3400,3441,3805,3842
363,0.82462,0.75251,0.05811,0.06672,28.77,293,426,496,685,1123,1308,1421,1722,1889,2021,2007,2164,2454,2646,3004,3005,3400,3441,3805,3842
364,0.82476,0.75272,0.05808,0.0667,28.83,293,427,496,685,1123,1308,1422,1723,1889,2021,2007,2164,2453,2646,3004,3004,3400,3441,3805,3841
365,0.82489,0.7529,0.05806,0.06667,28.9,294,427,496,686,1123,1308,1422,1724,1889,2021,2007,2164,2451,2646,3004,3004,3401,3441,3805,3841
366,0.82502,0.75308,0.05804,0.06665,28.97,294,427,496,686,1122,1308,1422,1725,1889,2021,2007,2164,2450,2646,3004,3004,3401,3441,3805,3841
367,0.82516,0.75324,0.05802,0.06663,29.04,294,427,496,686,1122,1309,1422,1726,1889,2021,2008,2164,2448,2645,3004,3004,3401,3440,3805,3840
368,0.82531,0.75341,0.05799,0.0666,29.11,294,427,496,686,1122,1309,1423,1727,1889,2021,2008,2164,2446,2645,3004,3004,3401,3440,3805,3840
369,0.82548,0.7536,0.05796,0.06658,29.18,295,427,496,686,1122,1309,1423,1728,1889,2021,2009,2164,2445,2645,3004,3004,3401,3440,3805,3839
370,0.82565,0.75378,0.05793,0.06655,29.25,295,427,496,687,1121,1309,1423,1728,1889,2021,2010,2164,2443,2645,3003,3004,3401,3440,3805,3839
371,0.82579,0.75396,0.05791,0.06653,29.32,295,428,496,687,1121,1309,1423,1729,1889,2021,2011,2164,2441,2645,3003,3004,3401,3440,3805,3839
372,0.82593,0.75414,0.05789,0.0665,29.38,295,428,496,687,1121,1309,1423,1730,1889,2021,2012,2164,2440,2645,3003,3004,3401,3440,3805,3838
373,0.82607,0.75433,0.05786,0.06648,29.45,296,428,496,687,1121,1309,1424,1731,1888,2021,2013,2164,2438,2645,3003,3004,3402,3439,3805,3838
374,0.82622,0.75454,0.05784,0.06645,29.52,296,428,496,688,1121,1309,1424,1732,1888,2021,2015,2164,2436,2645,3003,3004,3402,3439,3805,3837
375,0.82637,0.75475,0.05781,0.06642,29.59,296,428,496,688,1120,1309,1424,1733,1888,2021,2016,2164,2434,2645,3002,3004,3402,3439,3805,3837
376,0.82651,0.75494,0.05779,0.06639,29.66,296,428,496,688,1120,1309,1424,1734,1888,2021,2017,2164,2433,2645,3002,3004,3402,3439,3805,3836
377,0.82665,0.75514,0.05777,0.06637,29.73,297,428,495,688,1120,1309,1425,1735,1888,2021,2019,2164,2431,2645,3002,3004,3402,3439,3805,3836
378,0.82679,0.75534,0.05774,0.06634,29.8,297,429,495,688,1120,1309,1425,1736,1888,2021,2020,2164,2429,2645,3002,3003,3402,3438,3805,3836
379,0.82692,0.75555,0.05772,0.06631,29.86,297,429,495,689,1120,1309,1425,1737,1888,2021,2021,2164,2427,2645,3002,3003,3402,3438,3804,3835
380,0.82705,0.75573,0.0577,0.06629,29.93,297,429,495,689,1120,1309,1426,1738,1888,2021,2022,2164,2426,2644,3002,3003,3402,3438,3804,3835
381,0.82717,0.7559,0.05768,0.06627,30.0,298,429,495,689,1120,1309,1426,1739,1888,2020,2023,2164,2424,2644,3001,3003,3402,3438,3804,3834
382,0.82729,0.75604,0.05766,0.06625,30.07,298,429,495,689,1119,1309,1426,1740,1888,2021,2023,2164,2422,2644,3001,3003,3402,3438,3804,3834
383,0.8274,0.75617,0.05764,0.06623,30.14,298,429,495,690,1119,1309,1426,1741,1888,2020,2024,2164,2420,2644,3001,3003,3403,3438,3804,3834
384,0.82749,0.75628,0.05763,0.06621,30.2,298,429,495,690,1119,1309,1426,1742,1888,2021,2024,2164,2419,2644,3001,3003,3403,3437,3804,3833
385,0.82759,0.7564,0.05761,0.0662,30.27,299,429,495,690,1119,1309,1427,1743,1888,2020,2024,2164,2417,2643,3001,3002,3403,3437,3804,3833
386,0.82767,0.75651,0.0576,0.06618,30.34,299,430,495,690,1119,1309,1427,1744,1888,2021,2024,2164,2415,2643,3001,3002,3403,3437,3804,3832
387,0.82779,0.75669,0.05758,0.06616,30.41,299,430,495,691,1119,1309,1427,1745,1888,2020,2023,2164,2413,2643,3001,3002,3403,3437,3804,3832
388,0.82793,0.7569,0.05755,0.06613,30.49,299,430,495,691,1119,1309,1427,1746,1888,2021,2023,2164,2411,2643,3001,3002,3403,3437,3804,3831
389,0.82811,0.75715,0.05752,0.06609,30.55,300,430,495,691,1120,1309,1427,1747,1888,2020,2022,2164,2410,2642,3001,3002,3403,3436,3804,3831
390,0.82825,0.75735,0.0575,0.06607,30.62,300,430,495,691,1120,1309,1427,1748,1888,2021,2022,2164,2408,2642,3001,3002,3403,3436,3804,3831
391,0.82834,0.75749,0.05749,0.06605,30.69,300,430,495,692,1120,1309,1427,1749,1888,2020,2021,2164,2406,2642,3001,3001,3403,3436,3804,3830
392,0.8284,0.75761,0.05747,0.06603,30.76,300,430,495,692,1120,1309,1427,1750,1889,2020,2021,2164,2405,2642,3001,3001,3403,3436,3804,3830
393,0.82849,0.75773,0.05746,0.06602,30.83,301,430,495,692,1120,1309,1427,1752,1888,2020,2020,2164,2403,2641,3001,3001,3403,3436,3804,3830
394,0.82863,0.75794,0.05744,0.06599,30.9,301,430,495,692,1120,1309,1427,1753,1888,2020,2020,2164,2401,2641,3001,3001,3403,3436,3804,3829
395,0.82877,0.75813,0.05741,0.06596,30.97,301,431,495,693,1120,1309,1427,1754,1888,2020,2019,2164,2399,2641,3001,3001,3403,3436,3804,3829
396,0.82888,0.75828,0.05739,0.06594,31.04,301,431,495,693,1120,1309,1427,1755,1888,2020,2019,2164,2398,2640,3001,3001,3403,3436,3804,3828
397,0.82895,0.75838,0.05738,0.06593,31.1,302,431,495,693,1120,1309,1428,1756,1888,2020,2019,2164,2396,2640,3001,3001,3403,3436,3804,3828
398,0.82902,0.75847,0.05737,0.06591,31.17,302,431,495,693,1120,1309,1428,1757,1888,2021,2019,2164,2394,2640,3001,3001,3403,3435,3804,3828
399,0.82914,0.75861,0.05735,0.0659,31.25,302,431,495,694,1120,1309,1428,1758,1888,2020,2018,2164,2393,2640,3000,3001,3403,3435,3804,3827
400,0.82927,0.75876,0.05733,0.06588,31.31,302,431,495,694,1121,1309,1429,1759,1888,2021,2018,2164,2391,2639,3000,3000,3403,3435,3804,3827
401,0.82938,0.7589,0.05731,0.06586,31.38,302,431,495,694,1121,1309,1429,1760,1888,2020,2019,2164,2390,2639,3000,3000,3403,3435,3804,3827
402,0.82946,0.75901,0.0573,0.06584,31.45,303,431,495,694,1121,1309,1429,1761,1888,2020,2019,2164,2388,2639,3000,3000,3403,3435,3804,3826
403,0.82953,0.7591,0.05729,0.06583,31.51,303,431,495,695,1121,1309,1429,1762,1888,2020,2019,2164,2386,2638,3000,3000,3403,3435,3804,3826
404,0.82962,0.75924,0.05727,0.06581,31.58,303,432,495,695,1121,1309,1430,1763,1888,2020,2019,2164,2385,2638,3000,3000,3403,3435,3804,3826
405,0.82974,0.7594,0.05725,0.06579,31.65,303,432,495,695,1121,1309,1430,1765,1888,2020,2019,2164,2383,2638,3000,3000,3403,3434,3803,3825
406,0.82985,0.75956,0.05723,0.06577,31.72,304,432,495,695,1121,1309,1430,1766,1888,2020,2020,2164,2381,2638,2999,3000,3403,3434,3803,3825
407,0.82995,0.7597,0.05722,0.06575,31.79,304,432,495,696,1121,1309,1430,1767,1888,2020,2020,2164,2380,2638,2999,3000,3403,3434,3803,3825
408,0.83002,0.75982,0.0572,0.06573,31.85,304,432,495,696,1121,1309,1430,1768,1888,2021,2020,2164,2378,2638,2999,3000,3403,3434,3803,3824
409,0.83011,0.75994,0.05719,0.06571,31.92,304,432,495,696,1121,1309,1431,1769,1888,2020,2021,2164,2377,2638,2999,3000,3403,3434,3803,3824
410,0.8302,0.76005,0.05717,0.0657,31.99,305,432,495,697,1120,1309,1431,1770,1888,2020,2021,2164,2375,2638,2999,2999,3403,3434,3803,3824
411,0.8303,0.76017,0.05716,0.06568,32.06,305,432,495,697,1120,1309,1431,1771,1888,2020,2021,2164,2373,2638,2999,2999,3403,3434,3803,3824
412,0.83041,0.76031,0.05714,0.06566,32.13,305,433,495,697,1120,1310,1431,1773,1888,2020,2021,2164,2372,2638,2999,2999,3403,3434,3803,3823
413,0.83051,0.76046,0.05712,0.06564,32.21,305,433,495,697,1120,1310,1431,1774,1888,2020,2021,2164,2370,2638,2999,2999,3403,3434,3803,3823
414,0.8306,0.76061,0.0571,0.06562,32.28,306,433,495,698,1120,1310,1432,1775,1888,2020,2021,2164,2369,2639,2999,2999,3403,3434,3803,3823
415,0.83069,0.76076,0.05709,0.0656,32.34,306,433,495,698,1120,1310,1432,1776,1888,2020,2021,2164,2367,2639,2999,2999,3403,3434,3803,3823
416,0.83077,0.76091,0.05708,0.06558,32.42,306,433,495,698,1120,1310,1432,1777,1888,2020,2021,2164,2366,2639,2999,2999,3403,3434,3803,3822
417,0.83086,0.76103,0.05706,0.06557,32.49,306,433,495,698,1120,1310,1432,1778,1888,2020,2021,2164,2365,2639,2999,2999,3403,3434,3803,3822
418,0.83095,0.76116,0.05705,0.06555,32.56,307,433,495,699,1120,1310,1433,1780,1888,2020,2020,2164,2363,2639,2999,2999,3403,3434,3803,3822
419,0.83105,0.76129,0.05703,0.06553,32.64,307,433,495,699,1120,1310,1433,1781,1888,2020,2020,2164,2362,2639,2999,2999,3403,3434,3803,3822
420,0.83115,0.76143,0.05701,0.06551,32.7,307,433,495,699,1120,1310,1433,1782,1888,2020,2020,2164,2360,2639,2999,2999,3403,3434,3803,3821
421,0.83125,0.76156,0.057,0.06549,32.78,307,434,495,699,1120,1311,1434,1783,1888,2020,2020,2164,2359,2639,2999,2999,3403,3434,3803,3821
422,0.83134,0.76168,0.05698,0.06548,32.84,307,434,496,700,1120,1311,1434,1784,1888,2020,2020,2164,2358,2638,2999,2999,3403,3434,3803,3821
423,0.83143,0.76181,0.05697,0.06546,32.91,308,434,496,700,1120,1311,1434,1786,1888,2020,2020,2164,2356,2638,2998,2999,3403,3434,3803,3821
424,0.83152,0.76193,0.05695,0.06544,32.98,308,434,496,700,1120,1311,1434,1787,1888,2020,2020,2164,2355,2638,2998,2999,3403,3435,3803,3820
425,0.8316,0.76205,0.05694,0.06542,33.05,308,434,496,701,1120,1311,1435,1788,1888,2020,2020,2164,2354,2638,2998,2998,3403,3435,3803,3820
426,0.83168,0.76217,0.05692,0.06541,33.12,308,434,496,701,1120,1312,1435,1789,1888,2020,2020,2164,2352,2638,2998,2998,3403,3435,3803,3820
427,0.83176,0.76229,0.05691,0.06539,33.19,309,434,496,701,1121,1312,1435,1790,1888,2020,2020,2164,2351,2638,2998,2998,3403,3435,3803,3820
428,0.83182,0.76237,0.0569,0.06538,33.25,309,434,496,701,1121,1312,1436,1792,1888,2020,2020,2164,2350,2639,2998,2998,3403,3435,3803,3819
429,0.83187,0.76248,0.05689,0.06537,33.32,309,434,496,702,1121,1312,1436,1793,1888,2020,2020,2164,2349,2639,2998,2998,3403,3435,3803,3819
430,0.83192,0.76253,0.05688,0.06536,33.39,309,434,496,702,1121,1312,1436,1794,1888,2020,2021,2164,2347,2639,2998,2998,3403,3435,3803,3819
431,0.832,0.76265,0.05687,0.06534,33.46,310,434,496,702,1121,1312,1437,1795,1888,2020,2021,2164,2346,2639,2998,2998,3403,3435,3803,3819
432,0.83212,0.76279,0.05685,0.06532,33.53,310,435,496,702,1121,1313,1437,1796,1888,2021,2021,2164,2345,2639,2998,2998,3403,3435,3803,3819
433,0.83228,0.76301,0.05682,0.06529,33.6,310,435,496,703,1121,1313,1437,1797,1888,2020,2021,2164,2344,2639,2998,2998,3403,3435,3803,3818
434,0.8324,0.76316,0.0568,0.06527,33.66,310,435,496,703,1121,1313,1437,1798,1888,2020,2021,2164,2343,2639,2998,2998,3403,3435,3803,3818
435,0.83246,0.76325,0.05679,0.06526,33.74,311,435,496,703,1121,1313,1438,1799,1888,2020,2021,2164,2342,2639,2998,2998,3403,3435,3803,3818
436,0.8325,0.76333,0.05678,0.06525,33.8,311,435,496,704,1121,1313,1438,1801,1888,2020,2020,2164,2341,2639,2998,2998,3403,3435,3803,3818
437,0.83255,0.76339,0.05678,0.06524,33.87,311,435,496,704,1121,1313,1438,1802,1888,2020,2020,2163,2340,2638,2998,2998,3403,3435,3803,3818
438,0.83265,0.76353,0.05676,0.06522,33.94,311,435,496,704,1121,1313,1439,1803,1888,2020,2020,2163,2339,2638,2997,2997,3403,3435,3803,3817
439,0.83278,0.76367,0.05674,0.0652,34.02,311,435,496,704,1121,1313,1439,1804,1888,2020,2020,2163,2338,2638,2997,2998,3403,3435,3803,3817
440,0.8329,0.76384,0.05672,0.06518,34.09,312,435,496,705,1121,1313,1439,1805,1888,2020,2020,2163,2337,2639,2997,2997,3403,3435,3803,3817
441,0.83299,0.76396,0.0567,0.06516,34.15,312,435,496,705,1121,1313,1440,1807,1888,2020,2020,2163,2336,2639,2997,2997,3403,3435,3803,3817
442,0.83304,0.76405,0.05669,0.06515,34.22,312,435,496,705,1121,1313,1440,1808,1888,2020,2020,2163,2335,2639,2997,2997,3403,3435,3803,3817
443,0.83309,0.76414,0.05668,0.06514,34.29,312,435,496,705,1121,1313,1440,1809,1888,2020,2020,2163,2334,2639,2997,2997,3403,3435,3803,3817
444,0.83317,0.76424,0.05667,0.06512,34.35,313,435,496,706,1120,1313,1440,1810,1888,2021,2020,2163,2333,2639,2997,2997,3403,3435,3803,3816
445,0.83329,0.7644,0.05665,0.0651,34.42,313,435,496,706,1121,1313,1441,1811,1888,2020,2020,2163,2332,2639,2997,2997,3403,3435,3803,3816
446,0.8334,0.76453,0.05663,0.06508,34.49,313,435,496,706,1120,1313,1441,1812,1888,2020,2020,2163,2331,2639,2997,2997,3403,3435,3803,3816
447,0.8335,0.76467,0.05661,0.06506,34.56,313,435,496,707,1121,1313,1441,1813,1888,2020,2020,2163,2330,2639,2997,2997,3403,3435,3803,3816
448,0.83357,0.76478,0.0566,0.06505,34.62,314,435,496,707,1121,1313,1442,1815,1888,2020,2020,2163,2329,2639,2997,2997,3403,3435,3803,3816
449,0.83363,0.76488,0.05659,0.06503,34.69,314,435,496,707,1120,1313,1442,1816,1888,2020,2021,2163,2328,2639,2997,2997,3403,3435,3803,3816
450,0.83371,0.765,0.05658,0.06502,34.77,314,435,496,707,1121,1314,1442,1817,1888,2020,2020,2163,2327,2639,2996,2997,3403,3435,3803,3815
451,0.83381,0.76513,0.05656,0.065,34.83,314,436,496,708,1121,1314,1442,1818,1888,2020,2020,2163,2326,2639,2997,2997,3403,3435,3803,3815
452,0.83391,0.76528,0.05654,0.06498,34.9,315,436,496,708,1121,1314,1443,1819,1888,2020,2020,2162,2325,2639,2996,2997,3403,3435,3803,3815
453,0.834,0.76539,0.05653,0.06496,34.96,315,436,496,708,1121,1314,1443,1820,1888,2020,2020,2162,2324,2639,2996,2997,3403,3435,3803,3815
454,0.83408,0.76549,0.05652,0.06495,35.04,315,436,496,709,1121,1315,1443,1821,1888,2020,2020,2162,2323,2639,2997,2997,3403,3435,3803,3815
455,0.83415,0.76559,0.0565,0.06494,35.11,315,436,496,709,1121,1315,1444,1822,1888,2020,2020,2162,2322,2639,2996,2996,3403,3435,3803,3815
456,0.83422,0.76571,0.05649,0.06492,35.17,316,436,496,709,1121,1315,1444,1823,1888,2020,2020,2162,2321,2639,2997,2996,3403,3435,3803,3814
457,0.83431,0.76583,0.05648,0.0649,35.24,316,436,496,709,1121,1315,1445,1824,1888,2020,2020,2162,2320,2639,2996,2996,3403,3435,3803,3814
458,0.83441,0.76596,0.05646,0.06489,35.31,316,436,496,710,1121,1316,1445,1824,1888,2020,2020,2162,2319,2639,2996,2996,3403,3435,3803,3814
459,0.8345,0.76608,0.05645,0.06487,35.37,316,436,496,710,1121,1316,1445,1825,1888,2020,2020,2162,2318,2639,2996,2996,3403,3435,3803,3814
460,0.83458,0.76619,0.05643,0.06485,35.45,316,436,496,710,1121,1316,1446,1826,1888,2020,2020,2162,2317,2639,2996,2996,3403,3435,3803,3814
461,0.83465,0.76629,0.05642,0.06484,35.52,317,436,496,711,1121,1316,1446,1827,1888,2020,2020,2162,2316,2639,2996,2996,3403,3435,3802,3814
462,0.83472,0.7664,0.05641,0.06482,35.58,317,436,496,711,1121,1316,1446,1828,1888,2020,2020,2162,2315,2639,2996,2996,3403,3435,3802,3813
463,0.8348,0.7665,0.05639,0.06481,35.65,317,436,496,711,1121,1317,1447,1829,1888,2020,2020,2162,2314,2639,2996,2996,3403,3435,3802,3813
464,0.83488,0.76662,0.05638,0.06479,35.71,317,437,496,711,1121,1317,1447,1830,1888,2020,2020,2162,2313,2639,2996,2996,3403,3435,3802,3813
465,0.83497,0.76673,0.05636,0.06478,35.78,318,437,496,712,1121,1317,1447,1831,1888,2020,2020,2161,2312,2639,2996,2996,3403,3435,3802,3813
466,0.83506,0.76686,0.05635,0.06476,35.84,318,437,496,712,1121,1318,1448,1832,1888,2020,2020,2161,2311,2639,2996,2996,3403,3435,3802,3813
467,0.83515,0.76696,0.05633,0.06475,35.91,318,437,496,712,1121,1318,1448,1833,1888,2020,2020,2161,2310,2639,2996,2996,3403,3435,3802,3813
468,0.83523,0.76707,0.05632,0.06473,35.99,318,437,496,713,1121,1318,1448,1834,1888,2020,2020,2161,2309,2639,2996,2996,3403,3435,3802,3813
469,0.83531,0.76717,0.05631,0.06472,36.06,319,437,496,713,1121,1318,1449,1835,1888,2020,2020,2161,2308,2639,2996,2996,3403,3435,3802,3812
470,0.8354,0.76728,0.05629,0.0647,36.13,319,437,497,713,1121,1319,1449,1836,1888,2020,2020,2161,2308,2639,2996,2996,3403,3435,3802,3812
471,0.83548,0.7674,0.05628,0.06469,36.19,319,437,497,713,1121,1319,1449,1837,1888,2020,2020,2161,2307,2639,2996,2996,3403,3435,3802,3812
472,0.83556,0.76753,0.05626,0.06467,36.26,319,437,497,714,1121,1319,1449,1838,1888,2020,2020,2160,2306,2639,2996,2996,3403,3435,3802,3812
473,0.83564,0.76766,0.05625,0.06465,36.34,320,437,497,714,1121,1320,1450,1838,1888,2020,2020,2160,2305,2639,2996,2996,3403,3435,3802,3812
474,0.83572,0.76776,0.05624,0.06463,36.4,320,437,497,714,1121,1320,1450,1839,1888,2020,2020,2160,2304,2639,2996,2996,3403,3435,3802,3812
475,0.83579,0.76787,0.05622,0.06462,36.48,320,437,497,715,1121,1320,1451,1840,1888,2020,2020,2160,2303,2639,2996,2995,3403,3435,3802,3812
476,0.83586,0.76797,0.05621,0.06461,36.55,320,437,497,715,1121,1320,1451,1841,1888,2020,2020,2160,2302,2639,2996,2995,3403,3435,3802,3812
477,0.83593,0.76804,0.0562,0.0646,36.61,321,437,497,715,1121,1320,1451,1842,1888,2020,2020,2160,2302,2639,2996,2995,3403,3435,3802,3811
478,0.83598,0.76813,0.05619,0.06458,36.69,321,437,497,715,1121,1321,1452,1843,1888,2020,2020,2159,2301,2639,2996,2995,3403,3435,3802,3811
479,0.83603,0.76819,0.05618,0.06458,36.76,321,437,497,716,1121,1321,1452,1844,1888,2020,2020,2159,2300,2639,2996,2995,3403,3435,3802,3811
480,0.83606,0.76828,0.05618,0.06456,36.83,321,438,497,716,1121,1321,1452,1845,1888,2020,2020,2159,2299,2639,2996,2995,3403,3435,3802,3811
481,0.83612,0.76833,0.05617,0.06456,36.9,321,438,497,716,1121,1322,1453,1846,1888,2020,2020,2159,2298,2639,2995,2995,3403,3435,3802,3811
482,0.8362,0.76847,0.05615,0.06454,36.97,322,438,497,717,1121,1322,1453,1846,1888,2020,2020,2159,2297,2639,2996,2995,3403,3435,3802,3811
483,0.83636,0.76862,0.05613,0.06452,37.04,322,438,497,717,1121,1322,1454,1847,1888,2020,2020,2158,2296,2639,2995,2995,3403,3435,3801,3811
484,0.8365,0.76882,0.0561,0.06449,37.11,322,438,497,717,1121,1322,1454,1848,1888,2020,2020,2158,2295,2639,2995,2995,3403,3435,3801,3810
485,0.8366,0.76896,0.05608,0.06447,37.25,322,438,498,717,1121,1323,1454,1849,1888,2020,2020,2158,2294,2639,2995,2995,3403,3435,3801,3810
486,0.83666,0.76906,0.05607,0.06445,37.31,323,438,498,718,1121,1323,1455,1850,1888,2020,2020,2158,2294,2639,2995,2995,3403,3435,3801,3810
487,0.8367,0.76915,0.05607,0.06444,37.39,323,438,498,718,1121,1323,1455,1850,1888,2020,2020,2158,2293,2639,2995,2995,3403,3435,3801,3810
488,0.83676,0.7692,0.05606,0.06443,37.46,323,438,498,718,1121,1324,1456,1851,1888,2020,2020,2157,2292,2639,2995,2995,3403,3435,3801,3810
489,0.83685,0.76933,0.05604,0.06442,37.53,323,438,498,719,1121,1324,1456,1852,1888,2020,2020,2157,2291,2639,2995,2995,3403,3435,3801,3810
490,0.83696,0.76941,0.05602,0.0644,37.6,324,438,498,719,1121,1324,1456,1853,1888,2020,2020,2157,2290,2639,2995,2995,3403,3435,3801,3810
491,0.83706,0.76955,0.05601,0.06439,37.67,324,438,498,719,1121,1325,1457,1854,1888,2020,2020,2157,2289,2639,2995,2995,3403,3435,3801,3810
492,0.83714,0.76968,0.05599,0.06437,37.74,324,438,498,720,1121,1325,1457,1854,1888,2020,2020,2156,2288,2639,2995,2995,3403,3435,3801,3810
493,0.83721,0.76979,0.05598,0.06435,37.8,324,438,498,720,1121,1325,1458,1855,1888,2020,2020,2156,2287,2639,2995,2995,3403,3435,3801,3809
494,0.83727,0.76991,0.05597,0.06433,37.87,325,438,498,720,1121,1325,1458,1856,1888,2020,2020,2156,2286,2639,2995,2995,3403,3435,3801,3809
495,0.83733,0.76999,0.05596,0.06432,37.93,325,438,498,720,1121,1326,1458,1856,1888,2020,2020,2156,2286,2639,2995,2995,3403,3435,3801,3809
496,0.83739,0.7701,0.05595,0.06431,38.0,325,438,498,721,1121,1326,1459,1857,1888,2020,2020,2155,2285,2639,2995,2995,3403,3435,3801,3809
497,0.83746,0.77016,0.05594,0.0643,38.07,325,438,498,721,1121,1326,1459,1858,1888,2020,2020,2155,2284,2639,2995,2995,3403,3435,3801,3809
498,0.83754,0.77029,0.05592,0.06428,38.14,326,438,498,721,1121,1326,1460,1858,1888,2020,2020,2155,2283,2639,2995,2995,3403,3435,3801,3809
499,0.83762,0.77039,0.05591,0.06427,38.21,326,438,498,722,1121,1327,1460,1859,1888,2020,2020,2155,2282,2639,2995,2995,3403,3435,3801,3809
500,0.8377,0.77055,0.0559,0.06425,38.27,326,438,498,722,1121,1327,1461,1860,1888,2020,2020,2154,2282,2639,2995,2995,3403,3435,3801,3809
501,0.83779,0.77065,0.05588,0.06423,38.34,326,438,498,722,1121,1327,1461,1860,1888,2020,2020,2154,2281,2639,2995,2995,3403,3435,3801,3809
502,0.83787,0.77078,0.05587,0.06421,38.41,327,438,498,723,1121,1328,1462,1861,1888,2020,2020,2154,2280,2639,2995,2995,3403,3435,3801,3808
503,0.83794,0.77088,0.05585,0.0642,38.48,327,438,498,723,1121,1328,1462,1862,1888,2020,2020,2153,2279,2639,2995,2995,3403,3435,3801,3808
504,0.83802,0.77097,0.05584,0.06419,38.55,327,438,499,723,1121,1328,1463,1862,1888,2020,2020,2153,2278,2639,2995,2994,3403,3435,3801,3808
505,0.83809,0.77105,0.05583,0.06418,38.61,327,438,499,723,1121,1329,1463,1863,1888,2020,2020,2153,2277,2639,2995,2994,3403,3435,3801,3808
506,0.83816,0.77115,0.05582,0.06416,38.68,327,438,499,724,1121,1329,1464,1863,1888,2020,2020,2153,2277,2639,2995,2994,3403,3435,3801,3808
507,0.83823,0.77128,0.0558,0.06414,38.76,328,438,499,724,1121,1329,1464,1864,1888,2020,2020,2152,2276,2639,2995,2994,3403,3435,3801,3808
508,0.83829,0.77138,0.05579,0.06413,38.82,328,438,499,724,1121,1330,1465,1864,1888,2020,2020,2152,2275,2639,2994,2994,3403,3435,3801,3808
509,0.83834,0.77149,0.05579,0.06411,38.89,328,438,499,725,1121,1330,1465,1865,1888,2020,2020,2152,2274,2639,2995,2994,3403,3435,3801,3808
510,0.83836,0.77151,0.05578,0.06411,38.95,328,439,499,725,1121,1330,1466,1865,1888,2020,2020,2151,2273,2639,2994,2994,3403,3435,3801,3808
511,0.83835,0.77155,0.05578,0.06411,39.03,329,439,499,725,1121,1331,1466,1866,1888,2020,2020,2151,2273,2639,2995,2994,3403,3435,3801,3808
512,0.83831,0.77144,0.05579,0.06412,39.1,329,439,499,726,1121,1331,1467,1867,1888,2020,2020,2151,2272,2639,2994,2994,3403,3435,3801,3807
513,0.83825,0.77147,0.0558,0.06412,39.17,329,439,499,726,1121,1332,1467,1867,1888,2020,2020,2150,2271,2639,2995,2994,3403,3435,3801,3807
514,0.8384,0.77154,0.05577,0.06411,39.25,329,439,499,726,1121,1332,1468,1868,1888,2020,2020,2150,2270,2639,2994,2994,3403,3435,3801,3807
515,0.83863,0.77187,0.05574,0.06406,39.31,330,439,499,726,1121,1332,1469,1868,1888,2021,2020,2150,2270,2639,2994,2994,3403,3435,3801,3807
516,0.83883,0.77208,0.0557,0.06403,39.38,330,439,499,727,1122,1333,1469,1869,1888,2020,2020,2149,2269,2639,2994,2994,3403,3435,3801,3807
517,0.83884,0.77213,0.0557,0.06402,39.45,330,439,499,727,1122,1333,1470,1869,1888,2020,2020,2149,2268,2639,2994,2994,3403,3435,3801,3807
518,0.83874,0.77214,0.05572,0.06402,39.52,330,439,499,727,1122,1334,1470,1869,1888,2020,2020,2149,2267,2639,2994,2994,3403,3435,3801,3807
