epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
364,0.75713,0.69659,0.07212,0.08627,10.05,294,427,492,1032,790,1191,1410,1711,2023,2020,2021,2229,2304,2597,2746,3066,3407,3454,3767,3848
365,0.75769,0.69719,0.07203,0.08619,10.07,294,427,493,1032,790,1191,1410,1712,2023,2020,2020,2229,2304,2596,2745,3066,3407,3454,3767,3848
366,0.75818,0.6965,0.07196,0.08629,10.1,295,427,493,1033,790,1191,1410,1712,2023,2020,2020,2229,2303,2594,2744,3066,3407,3454,3767,3847
367,0.7588,0.69811,0.07187,0.08606,10.13,295,427,493,1033,790,1190,1411,1712,2023,2020,2020,2229,2303,2593,2743,3066,3407,3454,3767,3847
368,0.75954,0.69756,0.07176,0.08614,10.16,295,427,494,1033,790,1190,1411,1712,2023,2020,2020,2229,2303,2592,2741,3066,3407,3454,3767,3846
369,0.76026,0.69857,0.07165,0.08599,10.19,295,427,494,1034,790,1189,1411,1712,2023,2020,2020,2229,2302,2591,2740,3066,3408,3454,3767,3846
370,0.76084,0.69904,0.07156,0.08592,10.22,296,427,494,1034,790,1189,1410,1712,2023,2020,2020,2229,2302,2589,2739,3066,3408,3454,3767,3845
371,0.76135,0.69863,0.07149,0.08598,10.24,296,427,495,1034,790,1188,1410,1712,2023,2020,2020,2229,2301,2588,2738,3066,3408,3454,3767,3844
372,0.7619,0.7,0.07141,0.08579,10.27,296,427,495,1034,790,1188,1410,1712,2023,2020,2020,2229,2301,2587,2737,3066,3408,3454,3767,3844
373,0.76256,0.6994,0.07131,0.08587,10.29,296,427,495,1035,790,1188,1410,1711,2023,2020,2020,2229,2300,2585,2736,3066,3408,3454,3767,3843
374,0.76325,0.70051,0.0712,0.08571,10.32,297,427,496,1035,790,1187,1410,1711,2023,2020,2020,2229,2300,2584,2735,3066,3408,3454,3767,3843
375,0.76388,0.70066,0.07111,0.08569,10.34,297,427,496,1035,790,1187,1410,1712,2023,2020,2020,2229,2299,2583,2734,3066,3409,3454,3767,3842
376,0.76443,0.70057,0.07103,0.08571,10.37,297,427,496,1036,790,1186,1410,1712,2023,2020,2020,2229,2299,2582,2732,3066,3409,3454,3767,3842
377,0.76495,0.70159,0.07095,0.08556,10.39,298,427,497,1036,790,1186,1410,1712,2023,2020,2020,2229,2298,2580,2731,3066,3409,3454,3767,3841
378,0.76553,0.70105,0.07086,0.08564,10.42,298,427,497,1036,790,1186,1410,1712,2023,2020,2020,2229,2298,2579,2730,3066,3409,3454,3767,3841
379,0.76615,0.70226,0.07077,0.08546,10.44,298,427,497,1036,790,1185,1410,1712,2022,2020,2020,2229,2297,2578,2729,3066,3410,3454,3767,3840
380,0.76678,0.7022,0.07067,0.08547,10.47,298,427,498,1037,790,1185,1411,1712,2022,2020,2020,2229,2297,2577,2728,3066,3410,3454,3767,3839
381,0.76736,0.70269,0.07058,0.0854,10.49,299,427,498,1037,790,1184,1411,1712,2022,2020,2020,2229,2296,2576,2727,3066,3410,3454,3767,3839
382,0.76789,0.7033,0.0705,0.08531,10.51,299,427,498,1037,790,1184,1411,1712,2022,2020,2020,2229,2296,2574,2726,3066,3410,3454,3767,3838
383,0.76842,0.70309,0.07042,0.08534,10.54,299,427,499,1038,790,1183,1411,1711,2022,2020,2020,2229,2295,2573,2725,3066,3410,3454,3767,3838
384,0.76896,0.70412,0.07034,0.0852,10.58,299,427,499,1038,790,1183,1411,1712,2022,2020,2020,2229,2295,2572,2724,3066,3410,3454,3767,3837
385,0.76953,0.7038,0.07025,0.08524,10.61,300,427,499,1038,790,1183,1410,1711,2022,2020,2020,2229,2294,2571,2723,3066,3410,3454,3767,3836
386,0.77011,0.70464,0.07016,0.08512,10.63,300,427,500,1039,790,1182,1410,1712,2022,2020,2020,2229,2294,2570,2722,3066,3410,3454,3767,3836
387,0.77068,0.70469,0.07008,0.08511,10.66,300,427,500,1039,790,1182,1410,1712,2022,2020,2020,2229,2293,2568,2721,3066,3410,3454,3767,3835
388,0.77123,0.70499,0.06999,0.08507,10.69,301,427,500,1039,790,1181,1410,1712,2022,2020,2020,2229,2293,2567,2720,3066,3411,3454,3767,3835
389,0.77175,0.70552,0.06991,0.08499,10.71,301,427,501,1039,790,1181,1410,1712,2022,2020,2020,2229,2292,2566,2719,3066,3411,3454,3767,3834
390,0.77226,0.70538,0.06983,0.08501,10.73,301,427,501,1040,790,1180,1410,1712,2022,2020,2020,2229,2291,2565,2718,3066,3411,3454,3767,3833
391,0.77277,0.70621,0.06976,0.08489,10.76,301,427,501,1040,790,1180,1410,1712,2022,2020,2020,2229,2291,2564,2717,3066,3411,3454,3767,3833
392,0.77329,0.7059,0.06968,0.08494,10.78,302,427,502,1040,790,1180,1410,1712,2022,2020,2020,2229,2290,2563,2716,3066,3411,3454,3767,3832
393,0.77381,0.7068,0.0696,0.08481,10.81,302,427,502,1040,790,1179,1410,1712,2022,2020,2020,2229,2290,2561,2716,3066,3411,3454,3767,3832
394,0.77434,0.70661,0.06952,0.08484,10.84,302,427,502,1041,791,1179,1410,1711,2022,2020,2020,2229,2289,2560,2715,3067,3411,3454,3767,3831
395,0.77487,0.70729,0.06943,0.08474,10.87,302,427,503,1041,791,1179,1410,1711,2021,2020,2020,2229,2289,2559,2714,3067,3411,3454,3767,3830
396,0.77538,0.70738,0.06935,0.08472,10.89,303,427,503,1041,791,1178,1410,1711,2021,2020,2020,2229,2288,2558,2713,3067,3411,3454,3767,3830
397,0.77587,0.70772,0.06928,0.08468,10.91,303,427,504,1041,791,1178,1410,1711,2021,2020,2020,2229,2288,2557,2712,3067,3411,3454,3767,3829
398,0.77634,0.70811,0.06921,0.08462,10.94,303,427,504,1042,791,1178,1410,1712,2021,2020,2020,2229,2287,2556,2712,3067,3412,3454,3767,3829
399,0.77681,0.70814,0.06913,0.08461,10.97,304,427,504,1042,791,1178,1410,1712,2020,2020,2020,2229,2286,2554,2711,3067,3412,3454,3767,3828
400,0.77726,0.70878,0.06906,0.08452,10.99,304,427,505,1042,791,1178,1410,1712,2020,2020,2020,2229,2286,2553,2710,3067,3412,3454,3767,3828
401,0.77771,0.70861,0.06899,0.08455,11.02,304,427,505,1043,791,1178,1410,1711,2020,2020,2020,2229,2285,2552,2710,3067,3412,3454,3767,3827
402,0.77815,0.70936,0.06893,0.08444,11.04,304,427,505,1043,791,1178,1410,1711,2020,2020,2020,2229,2285,2551,2709,3067,3412,3454,3767,3827
403,0.7786,0.709,0.06886,0.08449,11.07,305,426,506,1043,791,1178,1410,1711,2020,2020,2020,2229,2284,2550,2708,3067,3412,3454,3767,3826
404,0.77903,0.70987,0.06879,0.08436,11.09,305,426,506,1043,791,1179,1410,1711,2021,2020,2020,2229,2284,2548,2708,3067,3412,3454,3767,3826
405,0.77945,0.70932,0.06872,0.08444,11.12,305,426,506,1043,791,1179,1410,1711,2021,2020,2020,2229,2283,2547,2707,3067,3412,3454,3767,3825
406,0.77987,0.71035,0.06866,0.08429,11.15,305,426,507,1043,791,1179,1410,1711,2021,2020,2020,2229,2282,2546,2706,3067,3412,3454,3767,3825
407,0.78027,0.70964,0.0686,0.0844,11.18,306,426,507,1044,791,1179,1410,1711,2021,2020,2020,2229,2282,2545,2706,3067,3412,3454,3767,3824
408,0.78066,0.71084,0.06854,0.08422,11.21,306,426,507,1044,791,1179,1410,1712,2021,2020,2020,2229,2281,2544,2705,3067,3412,3454,3767,3824
409,0.78104,0.70996,0.06848,0.08435,11.24,306,426,508,1044,791,1179,1410,1712,2021,2020,2020,2229,2281,2542,2705,3067,3413,3454,3767,3823
410,0.78142,0.71141,0.06842,0.08414,11.27,307,426,508,1044,792,1179,1410,1712,2021,2020,2020,2229,2280,2541,2704,3067,3413,3454,3767,3823
411,0.78177,0.71034,0.06836,0.0843,11.29,307,426,508,1045,792,1179,1410,1711,2021,2020,2020,2229,2279,2540,2704,3067,3413,3454,3767,3823
412,0.78212,0.71198,0.06831,0.08406,11.32,307,426,509,1045,792,1179,1410,1711,2020,2020,2020,2229,2279,2539,2703,3067,3413,3454,3767,3822
413,0.7825,0.71075,0.06825,0.08424,11.34,307,426,509,1045,792,1179,1410,1711,2020,2020,2020,2229,2278,2538,2702,3067,3413,3454,3767,3822
414,0.78294,0.71236,0.06818,0.084,11.37,308,426,509,1045,792,1179,1410,1711,2020,2020,2020,2229,2277,2537,2702,3067,3413,3454,3767,3821
415,0.78344,0.71123,0.0681,0.08417,11.4,308,426,510,1046,792,1178,1410,1711,2020,2020,2020,2229,2277,2535,2701,3067,3413,3454,3767,3821
416,0.78397,0.71253,0.06802,0.08398,11.42,308,426,510,1046,792,1178,1410,1711,2020,2020,2020,2229,2276,2534,2701,3067,3413,3454,3767,3821
417,0.78449,0.71188,0.06793,0.08407,11.45,308,425,510,1046,792,1178,1410,1711,2021,2020,2020,2229,2276,2533,2700,3067,3413,3454,3767,3820
418,0.78497,0.7126,0.06786,0.08397,11.47,309,425,511,1046,792,1178,1410,1711,2021,2020,2020,2229,2275,2532,2700,3067,3413,3453,3767,3820
419,0.7854,0.71264,0.06779,0.08396,11.5,309,425,511,1046,792,1178,1410,1711,2021,2020,2020,2229,2275,2531,2699,3067,3413,3453,3767,3820
420,0.78578,0.71272,0.06773,0.08395,11.52,309,425,511,1046,793,1178,1410,1711,2021,2020,2020,2229,2274,2530,2699,3067,3413,3453,3767,3820
421,0.78613,0.71333,0.06768,0.08386,11.54,310,425,512,1046,793,1179,1410,1711,2021,2020,2020,2229,2273,2528,2698,3067,3413,3453,3767,3819
422,0.78646,0.7129,0.06762,0.08392,11.57,310,425,512,1046,793,1179,1409,1711,2021,2020,2020,2229,2273,2527,2698,3067,3413,3453,3767,3819
423,0.7868,0.71382,0.06757,0.08379,11.59,310,425,512,1046,793,1179,1409,1711,2021,2020,2020,2229,2272,2526,2697,3067,3413,3453,3767,3819
424,0.78716,0.713,0.06751,0.08391,11.62,310,424,513,1047,793,1179,1409,1711,2021,2020,2020,2229,2272,2525,2697,3067,3413,3453,3767,3819
425,0.78753,0.71415,0.06745,0.08374,11.65,311,424,513,1047,793,1179,1408,1711,2020,2020,2020,2229,2271,2524,2696,3067,3413,3453,3767,3818
426,0.78794,0.71335,0.06739,0.08386,11.67,311,424,513,1047,794,1179,1407,1711,2020,2020,2020,2229,2270,2523,2696,3067,3413,3453,3767,3818
427,0.78837,0.71454,0.06732,0.08368,11.7,311,424,514,1047,794,1179,1407,1711,2020,2020,2020,2229,2270,2522,2695,3067,3413,3453,3767,3818
428,0.78882,0.71398,0.06725,0.08376,11.72,311,424,514,1047,794,1179,1406,1711,2020,2020,2020,2229,2269,2521,2695,3067,3413,3453,3767,3818
429,0.78928,0.71492,0.06718,0.08363,11.75,312,423,514,1048,794,1179,1405,1711,2020,2020,2020,2229,2269,2520,2694,3067,3413,3453,3767,3818
430,0.78971,0.71469,0.06711,0.08366,11.79,312,423,515,1048,794,1178,1404,1711,2020,2020,2020,2229,2268,2519,2694,3067,3413,3453,3767,3817
431,0.79013,0.71519,0.06704,0.08359,11.82,312,423,515,1048,794,1178,1403,1711,2020,2020,2020,2229,2267,2519,2693,3067,3413,3453,3767,3817
432,0.79052,0.71526,0.06698,0.08358,11.84,313,423,515,1048,795,1178,1402,1711,2021,2020,2020,2229,2267,2518,2693,3067,3413,3453,3767,3817
433,0.79088,0.71526,0.06692,0.08358,11.87,313,423,516,1049,795,1178,1401,1711,2021,2020,2020,2229,2266,2517,2692,3067,3413,3453,3767,3817
434,0.79137,0.71549,0.06684,0.08354,11.9,313,423,516,1049,795,1178,1399,1711,2021,2020,2020,2229,2265,2516,2692,3067,3413,3453,3767,3817
435,0.7917,0.71518,0.06679,0.08359,11.92,313,422,516,1049,795,1178,1398,1711,2021,2020,2020,2229,2265,2515,2691,3067,3413,3453,3767,3817
436,0.79203,0.71586,0.06674,0.08349,11.95,314,422,517,1049,795,1178,1397,1711,2021,2020,2020,2229,2264,2514,2690,3067,3413,3453,3767,3816
437,0.79234,0.71537,0.06669,0.08356,11.97,314,422,517,1049,796,1178,1396,1711,2021,2020,2020,2229,2263,2513,2690,3067,3413,3453,3767,3816
438,0.79266,0.71628,0.06663,0.08343,12.0,314,422,517,1049,796,1178,1396,1711,2020,2020,2020,2229,2263,2512,2689,3067,3413,3453,3767,3816
439,0.79296,0.71563,0.06659,0.08352,12.03,314,422,518,1049,796,1178,1395,1711,2020,2020,2020,2229,2262,2511,2689,3067,3413,3453,3767,3816
440,0.79325,0.71665,0.06654,0.08337,12.05,315,422,518,1049,796,1179,1395,1711,2020,2020,2020,2229,2262,2510,2688,3067,3413,3453,3767,3816
441,0.79355,0.71584,0.06649,0.08349,12.07,315,422,518,1050,796,1179,1394,1711,2021,2020,2020,2229,2261,2509,2688,3067,3413,3453,3767,3816
442,0.79386,0.71696,0.06644,0.08333,12.1,315,422,518,1050,797,1179,1394,1711,2021,2020,2020,2229,2260,2508,2687,3067,3413,3453,3767,3815
443,0.79418,0.7161,0.06639,0.08345,12.13,316,422,519,1050,797,1178,1393,1711,2021,2020,2020,2229,2260,2507,2686,3067,3413,3453,3767,3815
444,0.79449,0.71724,0.06634,0.08329,12.15,316,421,519,1050,797,1178,1393,1711,2021,2020,2020,2229,2259,2506,2686,3067,3413,3453,3767,3815
445,0.79482,0.71634,0.06629,0.08342,12.18,316,421,520,1050,797,1178,1393,1711,2021,2020,2020,2229,2259,2505,2685,3067,3413,3453,3767,3815
446,0.79515,0.7175,0.06623,0.08325,12.2,316,421,520,1050,798,1178,1393,1711,2021,2020,2020,2229,2258,2505,2685,3067,3413,3453,3766,3815
447,0.7955,0.71668,0.06618,0.08337,12.23,317,421,520,1050,798,1178,1393,1711,2021,2020,2020,2229,2257,2504,2684,3067,3413,3453,3766,3815
448,0.79584,0.71772,0.06612,0.08321,12.26,317,421,520,1050,798,1178,1393,1711,2020,2020,2020,2229,2257,2503,2683,3067,3413,3453,3766,3815
449,0.7962,0.71711,0.06606,0.0833,12.28,317,421,521,1050,798,1178,1393,1711,2020,2020,2020,2229,2256,2502,2683,3067,3413,3453,3766,3815
450,0.79655,0.71789,0.06601,0.08319,12.31,318,421,521,1050,799,1178,1393,1711,2020,2020,2020,2229,2255,2501,2682,3067,3413,3453,3766,3815
451,0.79689,0.71757,0.06595,0.08324,12.33,318,421,522,1049,799,1178,1393,1711,2020,2020,2020,2229,2255,2500,2681,3067,3413,3453,3766,3814
452,0.79721,0.71802,0.0659,0.08317,12.36,318,421,522,1049,799,1179,1393,1711,2020,2020,2020,2229,2254,2499,2681,3067,3413,3453,3766,3814
453,0.79751,0.71797,0.06585,0.08318,12.4,318,421,522,1049,799,1179,1393,1711,2020,2020,2020,2229,2253,2498,2680,3067,3413,3453,3766,3814
454,0.79781,0.71814,0.0658,0.08315,12.42,319,420,522,1049,800,1179,1393,1711,2020,2020,2020,2229,2252,2497,2679,3067,3413,3453,3767,3814
455,0.7981,0.71831,0.06575,0.08313,12.45,319,420,523,1049,800,1179,1393,1711,2020,2020,2020,2229,2252,2496,2678,3067,3413,3453,3767,3814
456,0.79838,0.71824,0.06571,0.08314,12.47,319,420,523,1049,800,1179,1392,1711,2020,2020,2020,2229,2251,2495,2678,3067,3413,3453,3767,3814
457,0.79866,0.71858,0.06566,0.08309,12.5,319,420,523,1049,800,1179,1392,1711,2020,2020,2020,2229,2250,2494,2677,3067,3413,3453,3767,3814
458,0.79894,0.71832,0.06562,0.08313,12.52,320,420,524,1049,801,1179,1392,1711,2020,2020,2020,2229,2250,2493,2676,3067,3413,3453,3767,3814
459,0.7992,0.71878,0.06557,0.08306,12.55,320,420,524,1049,801,1179,1392,1711,2020,2020,2020,2229,2249,2492,2675,3067,3413,3453,3767,3814
460,0.79947,0.71836,0.06553,0.08312,12.57,320,420,524,1049,801,1179,1392,1711,2020,2020,2020,2229,2248,2492,2675,3067,3413,3452,3767,3814
461,0.79974,0.71897,0.06549,0.08303,12.6,321,420,524,1049,801,1178,1392,1711,2020,2020,2020,2229,2248,2491,2674,3067,3413,3452,3767,3813
462,0.8,0.71845,0.06544,0.08311,12.62,321,420,525,1049,802,1178,1392,1711,2020,2020,2020,2229,2247,2490,2673,3067,3413,3452,3767,3813
463,0.80024,0.71921,0.06541,0.08299,12.65,321,420,525,1049,802,1178,1392,1711,2020,2020,2020,2229,2246,2489,2672,3067,3413,3451,3767,3813
464,0.80046,0.71851,0.06537,0.0831,12.67,321,420,525,1049,802,1178,1391,1711,2020,2020,2020,2229,2245,2488,2671,3067,3413,3451,3767,3813
465,0.80067,0.71945,0.06533,0.08296,12.7,322,419,526,1049,802,1178,1391,1711,2020,2020,2020,2229,2244,2487,2670,3067,3413,3451,3766,3813
466,0.80085,0.71851,0.06531,0.0831,12.72,322,419,526,1049,803,1178,1391,1711,2020,2020,2020,2229,2243,2486,2670,3067,3413,3451,3767,3813
467,0.801,0.71964,0.06528,0.08293,12.75,322,419,526,1049,803,1179,1391,1711,2020,2020,2020,2229,2243,2485,2669,3067,3413,3450,3766,3813
468,0.80114,0.71839,0.06526,0.08312,12.77,323,419,526,1049,803,1178,1391,1711,2020,2020,2020,2229,2242,2484,2668,3067,3413,3450,3766,3813
469,0.80135,0.71976,0.06522,0.08291,12.8,323,419,527,1049,803,1179,1391,1711,2020,2020,2020,2229,2241,2483,2667,3067,3413,3450,3766,3813
470,0.80167,0.71858,0.06517,0.08309,12.82,323,419,527,1049,804,1178,1392,1711,2020,2020,2020,2229,2240,2482,2666,3067,3413,3449,3766,3812
471,0.8021,0.72004,0.0651,0.08287,12.85,323,419,527,1049,804,1179,1392,1711,2020,2020,2020,2229,2239,2481,2665,3067,3412,3449,3766,3812
472,0.80259,0.71939,0.06502,0.08297,12.87,324,419,528,1049,804,1179,1392,1711,2020,2020,2020,2229,2238,2481,2664,3067,3412,3449,3766,3812
473,0.80303,0.72028,0.06495,0.08284,12.9,324,418,528,1049,805,1179,1392,1711,2020,2020,2020,2229,2237,2480,2663,3067,3412,3448,3766,3812
474,0.80336,0.72019,0.06489,0.08285,12.93,324,418,528,1049,805,1179,1392,1711,2020,2020,2020,2229,2236,2479,2663,3067,3412,3448,3766,3812
475,0.80356,0.72007,0.06486,0.08287,12.96,325,418,528,1049,805,1178,1392,1711,2020,2020,2020,2229,2235,2478,2662,3067,3412,3448,3766,3812
476,0.80369,0.72049,0.06484,0.0828,12.99,325,418,529,1049,805,1178,1391,1711,2020,2020,2020,2229,2234,2477,2661,3067,3412,3447,3766,3812
477,0.80383,0.71982,0.06481,0.0829,13.01,325,418,529,1049,806,1178,1391,1711,2020,2020,2020,2229,2233,2476,2660,3067,3412,3447,3766,3812
478,0.80403,0.72068,0.06478,0.08278,13.04,325,418,529,1049,806,1178,1391,1711,2020,2020,2020,2229,2232,2475,2659,3067,3412,3447,3766,3812
479,0.80431,0.72008,0.06473,0.08287,13.06,326,418,530,1049,806,1178,1391,1711,2020,2020,2020,2229,2231,2474,2658,3067,3412,3447,3766,3812
480,0.80465,0.72094,0.06468,0.08274,13.09,326,418,530,1048,807,1178,1391,1711,2020,2020,2020,2229,2230,2474,2658,3067,3412,3446,3766,3811
481,0.80498,0.72069,0.06462,0.08278,13.12,326,418,530,1048,807,1178,1391,1711,2020,2020,2020,2229,2229,2473,2657,3067,3412,3446,3766,3811
482,0.80527,0.72108,0.06458,0.08272,13.15,327,418,530,1048,807,1178,1392,1711,2020,2020,2020,2229,2228,2472,2656,3067,3412,3446,3766,3811
483,0.8055,0.72121,0.06454,0.0827,13.17,327,418,531,1048,807,1179,1392,1711,2020,2020,2020,2229,2227,2471,2656,3067,3412,3445,3766,3811
484,0.80568,0.72106,0.06451,0.08272,13.2,327,418,531,1048,808,1179,1392,1711,2020,2020,2020,2229,2226,2470,2655,3067,3412,3445,3766,3811
485,0.80585,0.72149,0.06448,0.08266,13.22,327,418,531,1048,808,1179,1392,1711,2020,2020,2020,2229,2225,2469,2654,3067,3412,3445,3766,3811
486,0.80604,0.72107,0.06445,0.08272,13.25,328,418,532,1048,808,1178,1392,1711,2020,2020,2020,2229,2224,2468,2654,3067,3412,3445,3766,3811
487,0.80624,0.72169,0.06441,0.08263,13.27,328,418,532,1048,809,1178,1391,1711,2020,2020,2020,2229,2223,2468,2653,3067,3412,3444,3766,3811
488,0.80648,0.72125,0.06438,0.08269,13.3,328,418,532,1048,809,1178,1391,1711,2020,2020,2020,2229,2222,2467,2653,3067,3412,3444,3766,3811
489,0.80674,0.72185,0.06433,0.0826,13.32,329,418,532,1048,809,1178,1391,1711,2020,2020,2020,2229,2222,2466,2652,3067,3412,3444,3766,3811
490,0.80701,0.72157,0.06429,0.08264,13.35,329,418,533,1048,810,1178,1391,1711,2020,2020,2020,2229,2221,2465,2652,3067,3411,3444,3766,3811
491,0.80727,0.72197,0.06424,0.08259,13.38,329,418,533,1048,810,1178,1391,1711,2020,2020,2020,2229,2220,2464,2651,3067,3411,3444,3766,3811
492,0.80751,0.72193,0.0642,0.08259,13.4,330,418,533,1048,810,1178,1391,1711,2020,2020,2020,2229,2219,2463,2651,3067,3411,3444,3766,3811
493,0.80773,0.72207,0.06417,0.08257,13.43,330,418,534,1048,811,1178,1391,1711,2020,2020,2020,2229,2218,2462,2650,3067,3411,3443,3766,3811
494,0.80793,0.72226,0.06413,0.08254,13.45,330,418,534,1049,811,1178,1392,1711,2020,2020,2020,2229,2217,2461,2650,3067,3411,3443,3766,3811
495,0.80813,0.72217,0.0641,0.08256,13.47,330,418,534,1049,811,1178,1392,1711,2020,2020,2020,2229,2216,2461,2650,3067,3411,3443,3766,3811
496,0.80832,0.72251,0.06407,0.08251,13.49,331,417,534,1049,812,1178,1392,1711,2020,2020,2020,2229,2215,2460,2649,3067,3411,3443,3766,3811
497,0.80851,0.72227,0.06404,0.08254,13.52,331,417,535,1049,812,1178,1392,1711,2020,2020,2020,2229,2214,2459,2649,3067,3411,3443,3766,3811
498,0.8087,0.72268,0.064,0.08248,13.56,331,417,535,1049,812,1179,1392,1711,2020,2020,2020,2229,2213,2458,2649,3067,3411,3442,3766,3811
499,0.80889,0.72236,0.06397,0.08253,13.58,332,417,535,1049,813,1178,1391,1711,2020,2020,2020,2229,2212,2457,2648,3067,3412,3442,3766,3811
500,0.80909,0.72281,0.06394,0.08246,13.61,332,417,535,1049,813,1179,1391,1711,2020,2020,2020,2229,2211,2456,2648,3067,3412,3442,3766,3811
501,0.80928,0.72247,0.06391,0.08251,13.63,332,417,536,1049,813,1178,1391,1711,2021,2020,2020,2229,2209,2455,2648,3067,3412,3442,3766,3811
502,0.80948,0.72295,0.06387,0.08244,13.66,332,417,536,1049,814,1178,1391,1711,2020,2020,2020,2229,2209,2455,2648,3067,3412,3442,3766,3810
503,0.80969,0.72265,0.06384,0.08248,13.68,333,417,536,1049,814,1178,1391,1711,2020,2020,2020,2229,2207,2454,2647,3067,3412,3442,3766,3810
504,0.80989,0.72314,0.0638,0.08241,13.71,333,417,537,1049,814,1178,1391,1711,2020,2020,2020,2229,2206,2453,2647,3067,3412,3442,3766,3810
505,0.81011,0.7229,0.06377,0.08245,13.73,333,417,537,1049,815,1178,1391,1711,2020,2020,2020,2229,2205,2452,2647,3067,3412,3442,3766,3810
506,0.81033,0.72333,0.06373,0.08238,13.76,334,417,537,1049,815,1178,1392,1711,2020,2020,2020,2229,2205,2451,2647,3067,3412,3442,3766,3810
507,0.81054,0.72314,0.0637,0.08241,13.79,334,417,537,1049,815,1178,1392,1711,2020,2020,2020,2229,2204,2450,2647,3067,3412,3442,3766,3810
508,0.81074,0.7235,0.06366,0.08236,13.82,334,417,538,1049,816,1178,1391,1711,2020,2020,2020,2229,2203,2449,2646,3067,3412,3442,3766,3810
509,0.81094,0.72335,0.06363,0.08238,13.84,335,417,538,1049,816,1178,1391,1711,2020,2020,2020,2229,2202,2449,2646,3067,3412,3441,3766,3810
510,0.81114,0.72365,0.0636,0.08234,13.87,335,416,538,1049,816,1178,1391,1711,2020,2020,2020,2229,2201,2448,2646,3067,3412,3441,3766,3810
511,0.81133,0.72351,0.06356,0.08236,13.9,335,416,539,1049,817,1178,1391,1711,2020,2020,2020,2229,2200,2447,2646,3067,3412,3441,3766,3810
512,0.81152,0.72381,0.06353,0.08231,13.92,335,416,539,1049,817,1178,1391,1711,2020,2020,2020,2229,2199,2446,2646,3067,3412,3441,3766,3810
513,0.81171,0.72366,0.0635,0.08233,13.95,336,416,539,1049,817,1178,1391,1711,2020,2020,2020,2229,2198,2445,2646,3067,3412,3441,3766,3810
514,0.81189,0.72394,0.06347,0.08229,13.97,336,416,539,1049,818,1179,1391,1711,2020,2020,2020,2229,2197,2444,2646,3067,3412,3441,3766,3810
515,0.81207,0.72375,0.06344,0.08232,14.0,336,416,540,1049,818,1179,1391,1711,2020,2020,2020,2229,2196,2443,2646,3067,3412,3441,3766,3810
516,0.81223,0.72407,0.06341,0.08227,14.02,337,416,540,1049,818,1179,1391,1711,2020,2020,2020,2229,2195,2443,2646,3067,3412,3441,3766,3810
517,0.81238,0.72373,0.06339,0.08232,14.04,337,416,540,1049,819,1178,1391,1711,2020,2020,2020,2229,2194,2442,2646,3067,3412,3441,3766,3810
518,0.8125,0.72409,0.06337,0.08227,14.07,337,416,540,1049,819,1178,1391,1711,2020,2020,2020,2229,2193,2441,2646,3067,3412,3441,3766,3810
519,0.81259,0.72355,0.06335,0.08235,14.09,338,416,541,1049,819,1178,1391,1711,2020,2020,2020,2229,2192,2440,2646,3067,3412,3441,3766,3810
520,0.81266,0.72409,0.06334,0.08227,14.12,338,416,541,1049,820,1178,1391,1711,2020,2020,2020,2229,2191,2439,2646,3067,3412,3441,3766,3810
521,0.81271,0.72336,0.06333,0.08238,14.15,338,416,541,1048,820,1178,1391,1711,2020,2020,2020,2229,2190,2438,2646,3067,3412,3440,3766,3810
522,0.81275,0.72407,0.06332,0.08227,14.18,338,415,541,1048,821,1178,1391,1711,2020,2020,2020,2229,2189,2437,2646,3067,3412,3440,3766,3810
523,0.81281,0.72326,0.06331,0.08239,14.21,339,415,542,1048,821,1178,1391,1711,2020,2020,2020,2229,2188,2436,2646,3067,3412,3440,3766,3810
524,0.81296,0.72414,0.06329,0.08226,14.23,339,415,542,1048,821,1178,1391,1711,2020,2020,2020,2229,2188,2435,2646,3067,3412,3440,3766,3810
525,0.81323,0.7235,0.06324,0.08236,14.26,339,415,542,1048,822,1178,1391,1711,2020,2020,2020,2229,2187,2434,2646,3067,3412,3439,3766,3810
526,0.8136,0.72443,0.06318,0.08222,14.29,340,415,543,1048,822,1178,1391,1711,2020,2020,2020,2229,2186,2433,2646,3067,3412,3439,3766,3810
527,0.81401,0.72415,0.06311,0.08226,14.31,340,415,543,1048,822,1178,1391,1711,2020,2020,2020,2229,2186,2432,2646,3067,3412,3439,3766,3810
528,0.81436,0.7247,0.06305,0.08218,14.34,340,415,543,1048,823,1179,1391,1711,2020,2020,2020,2229,2185,2430,2646,3067,3412,3439,3766,3810
529,0.81458,0.7247,0.06301,0.08218,14.37,340,415,543,1048,823,1178,1391,1711,2020,2020,2020,2229,2184,2429,2646,3067,3412,3439,3766,3810
530,0.81469,0.72459,0.063,0.0822,14.39,341,415,544,1048,823,1178,1391,1711,2021,2020,2020,2229,2184,2428,2646,3067,3412,3439,3766,3810
531,0.81474,0.72482,0.06299,0.08216,14.42,341,415,544,1048,824,1178,1391,1711,2021,2020,2020,2229,2183,2427,2646,3067,3412,3439,3766,3810
532,0.8148,0.72439,0.06298,0.08223,14.44,341,415,544,1048,824,1178,1391,1711,2021,2020,2020,2229,2182,2426,2647,3067,3412,3439,3766,3810
