epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
430,0,0,0.21853,0.18444,7.09,333,718,991,1422,1766
431,0,0,0.2181,0.18406,7.11,333,718,991,1422,1766
432,0,0,0.21767,0.18368,7.12,333,718,991,1422,1766
433,0,0,0.21724,0.1833,7.14,333,718,991,1422,1766
434,0,0,0.21681,0.18293,7.15,333,718,991,1422,1766
435,0,0,0.21638,0.18256,7.17,333,718,991,1422,1766
436,0,0,0.21596,0.18219,7.18,333,718,991,1422,1766
437,0,0,0.21553,0.18182,7.2,333,718,991,1422,1766
438,0,0,0.2151,0.18145,7.22,333,718,991,1422,1766
439,0,0,0.21468,0.18109,7.23,333,718,991,1422,1766
440,0,0,0.21425,0.18073,7.25,333,718,991,1422,1766
441,0,0,0.21382,0.18037,7.26,333,718,991,1422,1766
442,0,0,0.21338,0.18,7.27,333,718,991,1422,1766
443,0,0,0.21295,0.17964,7.29,333,718,991,1422,1766
444,0,0,0.21251,0.17927,7.3,333,718,991,1422,1766
445,0,0,0.21206,0.17891,7.31,333,718,991,1422,1766
446,0,0,0.21161,0.17853,7.33,333,718,991,1422,1766
447,0,0,0.21115,0.17815,7.34,333,718,991,1422,1766
448,0,0,0.21068,0.17776,7.35,333,718,991,1422,1766
449,0,0,0.2102,0.17736,7.37,333,718,991,1422,1766
450,0,0,0.20971,0.17695,7.38,333,718,991,1422,1766
451,0,0,0.20921,0.17654,7.39,333,718,991,1422,1766
452,0,0.0011,0.20869,0.17611,7.4,333,718,991,1422,1766
453,0,0.00599,0.20816,0.17568,7.42,333,718,991,1422,1766
454,0,0.01093,0.20761,0.17524,7.43,333,718,991,1422,1766
455,0,0.01596,0.20704,0.1748,7.44,333,718,991,1422,1766
456,0,0.021,0.20645,0.17435,7.46,333,718,991,1422,1766
457,0,0.02606,0.20585,0.1739,7.48,333,718,991,1422,1766
458,0,0.03059,0.20523,0.17349,7.5,333,718,991,1422,1766
459,0,0.03464,0.20459,0.17313,7.52,333,718,991,1422,1766
460,0,0.03938,0.20396,0.17271,7.53,333,718,991,1422,1766
461,0,0.04392,0.2033,0.1723,7.55,333,718,991,1422,1766
462,0,0.04831,0.20264,0.1719,7.57,333,718,991,1422,1766
463,0,0.05261,0.20198,0.17151,7.58,333,718,991,1422,1766
464,0,0.0569,0.20132,0.17112,7.6,333,718,991,1422,1766
465,0,0.06118,0.20065,0.17073,7.61,333,718,991,1422,1766
466,0,0.06544,0.19998,0.17035,7.63,333,719,991,1422,1766
467,0,0.06971,0.1993,0.16996,7.64,333,719,991,1422,1766
468,0,0.07401,0.19862,0.16956,7.66,333,719,991,1422,1766
469,0,0.07836,0.19793,0.16916,7.68,333,719,991,1422,1766
470,0,0.08264,0.19724,0.16877,7.69,333,719,991,1422,1766
471,0,0.08691,0.19654,0.16838,7.71,333,719,991,1422,1766
472,0,0.09126,0.19585,0.16798,7.72,333,719,991,1422,1766
473,0,0.09571,0.19515,0.16756,7.74,333,719,991,1422,1766
474,0,0.10027,0.19444,0.16714,7.75,333,719,991,1422,1767
475,0,0.10495,0.19373,0.16671,7.76,333,719,991,1422,1767
476,0,0.10976,0.19302,0.16626,7.78,333,719,991,1422,1767
477,0,0.11453,0.1923,0.16581,7.79,333,719,991,1422,1767
478,0,0.11929,0.19158,0.16537,7.8,333,719,991,1422,1767
479,0,0.12413,0.19085,0.16491,7.81,333,719,991,1422,1767
480,0,0.12905,0.19013,0.16445,7.83,333,719,991,1422,1767
481,0,0.13401,0.1894,0.16398,7.84,333,719,991,1422,1767
482,0,0.13898,0.18867,0.16351,7.85,333,719,991,1422,1767
483,0,0.14389,0.18795,0.16304,7.87,334,719,991,1422,1767
484,0,0.14871,0.18723,0.16258,7.88,334,719,991,1422,1768
485,0,0.15344,0.18652,0.16213,7.89,334,719,991,1422,1768
486,0,0.15805,0.1858,0.16169,7.91,334,719,991,1422,1768
487,0,0.16252,0.1851,0.16126,7.92,334,719,991,1422,1768
488,0,0.16684,0.18439,0.16084,7.93,334,719,991,1422,1768
489,0,0.171,0.18369,0.16044,7.94,334,719,991,1422,1769
490,0.00286,0.17498,0.183,0.16005,7.96,334,719,991,1422,1769
491,0.01038,0.17878,0.1823,0.15968,7.97,334,719,991,1422,1769
492,0.01783,0.18239,0.18162,0.15933,7.98,334,719,991,1422,1769
493,0.02519,0.18583,0.18094,0.159,8.0,334,719,991,1422,1769
494,0.03247,0.1891,0.18026,0.15868,8.01,334,719,991,1422,1769
495,0.03966,0.19222,0.17959,0.15837,8.02,334,719,991,1422,1769
496,0.04677,0.1952,0.17892,0.15808,8.04,334,719,991,1422,1769
497,0.05378,0.19807,0.17826,0.1578,8.06,334,719,991,1422,1769
498,0.06069,0.20085,0.17761,0.15752,8.07,334,719,991,1422,1770
499,0.0675,0.20355,0.17696,0.15726,8.09,334,719,991,1422,1770
500,0.07421,0.2062,0.17633,0.15699,8.11,334,719,991,1422,1770
501,0.08082,0.20881,0.1757,0.15674,8.13,334,719,991,1422,1770
502,0.08734,0.21139,0.17507,0.15648,8.15,334,719,991,1422,1770
503,0.09375,0.21396,0.17446,0.15623,8.16,334,719,991,1422,1770
504,0.10006,0.21651,0.17385,0.15597,8.18,334,719,991,1422,1770
505,0.10627,0.21904,0.17325,0.15572,8.2,334,719,991,1422,1770
506,0.11232,0.22155,0.17266,0.15547,8.22,334,719,991,1422,1770
507,0.11824,0.22398,0.17208,0.15523,8.24,334,719,991,1422,1770
508,0.12405,0.22632,0.17152,0.15499,8.26,334,719,991,1422,1770
509,0.12974,0.22857,0.17096,0.15477,8.28,334,719,991,1422,1770
510,0.13531,0.23071,0.17041,0.15455,8.3,334,719,991,1422,1770
511,0.14064,0.23268,0.16988,0.15435,8.31,334,719,991,1422,1770
512,0.14585,0.23446,0.16937,0.15417,8.33,334,719,991,1422,1770
513,0.15095,0.23609,0.16886,0.15401,8.34,334,719,991,1422,1770
514,0.15594,0.23755,0.16836,0.15386,8.36,334,719,991,1422,1770
515,0.1608,0.23888,0.16788,0.15373,8.37,334,719,991,1422,1770
516,0.16556,0.2401,0.1674,0.15361,8.38,334,719,991,1422,1770
517,0.1702,0.24122,0.16694,0.15349,8.39,334,719,991,1422,1770
518,0.17473,0.24226,0.16648,0.15339,8.41,334,719,991,1422,1770
519,0.17914,0.24325,0.16603,0.15329,8.42,334,719,991,1422,1770
520,0.18345,0.2442,0.1656,0.15319,8.43,334,719,991,1422,1770
521,0.18764,0.24512,0.16517,0.1531,8.45,334,719,991,1422,1770
522,0.19173,0.24602,0.16476,0.15301,8.46,334,719,991,1422,1770
523,0.19571,0.2469,0.16435,0.15292,8.47,334,719,991,1422,1770
524,0.19958,0.24774,0.16395,0.15283,8.49,334,719,991,1422,1770
525,0.20335,0.24855,0.16357,0.15275,8.5,334,719,991,1422,1770
526,0.20702,0.24932,0.16319,0.15267,8.51,334,719,991,1422,1770
527,0.21058,0.25002,0.16282,0.1526,8.53,334,719,991,1422,1770
528,0.21404,0.25065,0.16247,0.15254,8.54,334,719,991,1422,1770
529,0.21741,0.25119,0.16212,0.15248,8.55,334,719,991,1422,1770
530,0.22067,0.25165,0.16178,0.15243,8.57,334,719,991,1422,1770
531,0.22384,0.25201,0.16145,0.1524,8.58,334,719,991,1422,1770
532,0.22692,0.25227,0.16113,0.15237,8.59,334,719,991,1422,1770
533,0.2299,0.25244,0.16082,0.15235,8.61,334,719,991,1422,1770
534,0.2328,0.25254,0.16052,0.15234,8.62,334,719,991,1422,1770
535,0.2356,0.25255,0.16022,0.15234,8.64,334,719,991,1422,1770
536,0.23833,0.25252,0.15994,0.15234,8.65,334,719,991,1422,1770
537,0.24097,0.25245,0.15966,0.15235,8.66,334,719,991,1422,1770
538,0.24352,0.25234,0.15939,0.15236,8.68,334,719,991,1422,1770
539,0.24598,0.25219,0.15913,0.15238,8.7,334,719,991,1422,1770
540,0.24836,0.25202,0.15888,0.1524,8.72,334,719,991,1422,1770
541,0.25067,0.25183,0.15864,0.15241,8.74,334,719,991,1422,1770
542,0.25289,0.25164,0.1584,0.15243,8.76,334,719,991,1422,1770
543,0.25503,0.25143,0.15817,0.15246,8.78,334,719,991,1422,1770
544,0.25711,0.25121,0.15795,0.15248,8.8,334,719,991,1422,1770
545,0.25912,0.25097,0.15774,0.1525,8.81,334,719,991,1422,1770
546,0.26106,0.25072,0.15753,0.15253,8.83,334,719,991,1422,1770
547,0.26294,0.25046,0.15733,0.15255,8.85,334,719,991,1422,1770
548,0.26476,0.25018,0.15714,0.15258,8.86,334,719,991,1422,1770
549,0.26652,0.24988,0.15695,0.15261,8.88,334,719,991,1422,1770
550,0.26822,0.24956,0.15677,0.15265,8.9,334,719,991,1422,1770
551,0.26987,0.24921,0.15659,0.15268,8.92,334,719,991,1422,1770
552,0.27146,0.24884,0.15642,0.15272,8.94,334,719,991,1422,1770
553,0.273,0.24845,0.15625,0.15276,8.95,334,719,991,1422,1770
554,0.27449,0.24805,0.15609,0.1528,8.97,334,719,991,1422,1770
555,0.27593,0.24763,0.15594,0.15284,8.98,334,719,991,1422,1770
556,0.27733,0.2472,0.15579,0.15289,8.99,334,719,991,1422,1770
557,0.27868,0.24678,0.15564,0.15293,9.01,334,719,991,1422,1770
558,0.27999,0.24635,0.1555,0.15297,9.03,334,719,991,1422,1770
559,0.28126,0.24594,0.15536,0.15301,9.05,334,719,991,1422,1770
560,0.28249,0.24554,0.15523,0.15306,9.06,334,719,991,1422,1770
561,0.28368,0.24515,0.1551,0.15309,9.08,334,719,991,1422,1770
562,0.28484,0.24477,0.15498,0.15313,9.1,334,719,991,1422,1770
563,0.28596,0.24441,0.15485,0.15317,9.11,334,719,991,1422,1770
564,0.28705,0.24406,0.15474,0.15321,9.13,334,719,991,1422,1770
565,0.28811,0.24372,0.15462,0.15324,9.15,334,719,991,1422,1770
566,0.28913,0.24339,0.15451,0.15327,9.16,334,719,991,1422,1770
567,0.29013,0.24307,0.1544,0.15331,9.18,334,719,991,1422,1770
568,0.29109,0.24275,0.1543,0.15334,9.2,334,719,991,1422,1770
569,0.29204,0.24244,0.15419,0.15337,9.21,334,719,991,1422,1770
570,0.29295,0.24214,0.15409,0.1534,9.23,334,719,990,1422,1770
571,0.29384,0.24185,0.154,0.15343,9.25,334,719,990,1422,1770
572,0.29471,0.24157,0.1539,0.15346,9.26,334,719,990,1422,1771
573,0.29558,0.2413,0.15381,0.15348,9.27,334,719,990,1422,1771
574,0.29644,0.24107,0.15371,0.15351,9.29,334,719,990,1422,1771
575,0.29729,0.24088,0.15362,0.15353,9.3,334,719,990,1422,1771
576,0.29812,0.24073,0.15353,0.15354,9.31,334,719,990,1422,1771
577,0.29894,0.2406,0.15344,0.15356,9.33,334,719,990,1422,1771
578,0.29977,0.2405,0.15335,0.15357,9.34,334,719,990,1422,1771
579,0.3006,0.24042,0.15326,0.15357,9.36,334,719,990,1422,1772
580,0.30146,0.24036,0.15316,0.15358,9.37,334,719,990,1422,1772
581,0.30234,0.24033,0.15307,0.15358,9.38,334,719,990,1422,1772
582,0.30323,0.24035,0.15297,0.15358,9.4,334,719,990,1422,1773
583,0.30408,0.24041,0.15288,0.15357,9.41,334,719,990,1422,1773
584,0.3049,0.24043,0.15279,0.15357,9.42,334,719,990,1422,1774
585,0.30569,0.24041,0.1527,0.15357,9.44,334,719,990,1422,1775
586,0.30648,0.24048,0.15261,0.15357,9.45,334,719,990,1422,1775
587,0.30733,0.24087,0.15252,0.15353,9.46,334,719,990,1422,1776
588,0.30822,0.24162,0.15242,0.15345,9.48,334,719,990,1422,1777
589,0.30901,0.24191,0.15233,0.15342,9.49,334,719,990,1422,1777
590,0.30966,0.24167,0.15226,0.15345,9.5,334,719,990,1422,1778
591,0.3103,0.24138,0.15219,0.15348,9.52,334,719,990,1422,1779
592,0.31096,0.24127,0.15212,0.15349,9.53,334,719,990,1422,1780
593,0.31161,0.24089,0.15205,0.15353,9.54,334,719,990,1422,1780
594,0.31209,0.23998,0.152,0.15362,9.55,334,719,990,1422,1781
595,0.31244,0.23897,0.15196,0.15372,9.57,334,719,990,1422,1781
596,0.31283,0.23847,0.15191,0.15377,9.59,334,719,990,1422,1782
597,0.31329,0.23847,0.15186,0.15377,9.6,334,719,990,1422,1782
598,0.31377,0.23881,0.15181,0.15374,9.62,334,719,990,1422,1782
599,0.31424,0.23928,0.15176,0.15369,9.64,334,719,990,1422,1783
600,0.31476,0.23973,0.1517,0.15364,9.65,334,719,990,1422,1783
601,0.3153,0.24003,0.15164,0.15361,9.67,334,719,990,1422,1783
602,0.31585,0.24021,0.15158,0.15359,9.68,334,719,990,1422,1784
603,0.31636,0.24035,0.15152,0.15358,9.7,334,719,990,1422,1784
604,0.31686,0.24044,0.15147,0.15357,9.72,334,719,990,1422,1785
605,0.31739,0.24039,0.15141,0.15358,9.74,334,719,990,1422,1786
606,0.31793,0.24006,0.15135,0.15361,9.76,334,719,990,1422,1786
607,0.3185,0.23959,0.15129,0.15366,9.78,334,719,990,1422,1787
608,0.31914,0.23937,0.15121,0.15368,9.8,334,719,990,1422,1787
609,0.31977,0.23905,0.15114,0.15371,9.81,334,719,990,1422,1788
610,0.32031,0.23854,0.15108,0.15376,9.83,334,719,990,1422,1789
611,0.32082,0.23841,0.15103,0.15378,9.84,334,719,990,1422,1790
612,0.32133,0.23833,0.15097,0.15378,9.86,334,719,990,1422,1790
613,0.32179,0.23767,0.15092,0.15385,9.88,334,719,990,1422,1791
614,0.32218,0.23652,0.15088,0.15397,9.89,334,719,990,1422,1792
615,0.32259,0.23611,0.15083,0.15401,9.9,334,719,990,1422,1792
616,0.32302,0.23655,0.15078,0.15396,9.92,334,719,990,1422,1793
617,0.32339,0.23733,0.15074,0.15389,9.93,334,719,990,1422,1793
618,0.32373,0.23807,0.1507,0.15381,9.94,334,719,990,1422,1794
619,0.32409,0.23855,0.15066,0.15376,9.96,334,719,990,1422,1794
620,0.32448,0.23866,0.15062,0.15375,9.97,334,719,990,1422,1794
621,0.32493,0.23845,0.15057,0.15377,9.98,334,719,990,1422,1795
622,0.32543,0.23802,0.15051,0.15382,9.99,334,719,990,1422,1795
623,0.32596,0.23749,0.15045,0.15387,10.01,334,719,990,1422,1796
624,0.32646,0.23683,0.1504,0.15394,10.02,334,719,990,1422,1796
625,0.32692,0.23601,0.15035,0.15402,10.03,334,719,990,1422,1797
626,0.32742,0.23493,0.15029,0.15413,10.05,334,719,990,1422,1797
627,0.32795,0.23383,0.15023,0.15424,10.06,334,719,990,1422,1798
628,0.32852,0.233,0.15017,0.15432,10.07,334,719,990,1422,1799
629,0.32906,0.23242,0.15011,0.15438,10.09,334,719,990,1422,1799
630,0.32955,0.23231,0.15005,0.15439,10.1,334,719,990,1422,1800
631,0.33003,0.23289,0.15,0.15433,10.11,334,719,990,1422,1800
632,0.33048,0.23362,0.14995,0.15426,10.13,334,719,990,1422,1801
633,0.33089,0.23409,0.1499,0.15421,10.14,334,719,990,1422,1802
634,0.33128,0.23418,0.14986,0.1542,10.15,334,719,990,1422,1802
635,0.33167,0.23404,0.14982,0.15422,10.17,334,719,990,1422,1802
636,0.33205,0.23394,0.14977,0.15423,10.18,334,719,990,1422,1803
637,0.33244,0.23396,0.14973,0.15423,10.19,334,719,990,1422,1803
638,0.33283,0.23399,0.14969,0.15422,10.2,334,719,990,1422,1803
639,0.33322,0.23397,0.14964,0.15422,10.22,334,719,990,1422,1804
640,0.33361,0.23386,0.1496,0.15423,10.23,334,719,990,1422,1804
641,0.33401,0.23372,0.14955,0.15425,10.24,334,719,990,1422,1804
642,0.33441,0.23356,0.14951,0.15426,10.26,334,719,990,1422,1804
643,0.33481,0.23346,0.14946,0.15428,10.27,334,719,990,1422,1804
644,0.33521,0.23343,0.14942,0.15428,10.28,334,719,990,1422,1804
645,0.33562,0.23352,0.14937,0.15427,10.29,334,719,990,1422,1804
646,0.33603,0.23371,0.14933,0.15425,10.31,334,719,990,1422,1804
647,0.33645,0.234,0.14928,0.15422,10.32,334,719,990,1422,1804
648,0.33687,0.23436,0.14923,0.15418,10.33,334,719,990,1422,1804
649,0.33729,0.23475,0.14919,0.15415,10.35,334,719,990,1422,1804
650,0.33772,0.23512,0.14914,0.15411,10.36,334,719,990,1422,1804
651,0.33815,0.2358,0.14909,0.15404,10.38,334,719,990,1422,1804
652,0.33858,0.23657,0.14904,0.15396,10.39,334,719,990,1422,1803
653,0.33901,0.23731,0.14899,0.15389,10.4,334,719,990,1422,1803
654,0.33944,0.23803,0.14894,0.15382,10.42,334,719,990,1422,1803
655,0.33986,0.23873,0.1489,0.15374,10.43,334,719,990,1422,1803
656,0.34028,0.23945,0.14885,0.15367,10.44,334,719,990,1422,1803
657,0.3407,0.24017,0.1488,0.1536,10.45,334,719,990,1422,1803
658,0.34112,0.24092,0.14875,0.15352,10.47,334,719,990,1422,1802
659,0.34154,0.24168,0.14871,0.15345,10.48,334,719,990,1422,1802
660,0.34196,0.24247,0.14866,0.15337,10.49,334,719,990,1422,1802
661,0.34238,0.2433,0.14861,0.15328,10.51,334,719,990,1422,1802
662,0.3428,0.24415,0.14856,0.1532,10.52,334,719,990,1422,1802
663,0.34322,0.245,0.14852,0.15311,10.54,334,719,990,1422,1802
664,0.34365,0.2458,0.14847,0.15303,10.55,334,719,990,1422,1801
665,0.34407,0.2466,0.14842,0.15295,10.57,334,719,991,1422,1801
666,0.34449,0.24737,0.14837,0.15287,10.58,334,719,991,1422,1801
667,0.34491,0.24809,0.14832,0.1528,10.6,334,719,991,1422,1801
668,0.34533,0.24876,0.14828,0.15273,10.62,334,719,991,1422,1801
669,0.34574,0.24939,0.14823,0.15266,10.63,334,719,991,1422,1801
670,0.34616,0.24999,0.14818,0.1526,10.65,334,719,991,1422,1800
671,0.34657,0.2506,0.14814,0.15254,10.66,334,719,991,1422,1800
672,0.34698,0.25121,0.14809,0.15248,10.68,334,719,991,1422,1800
673,0.34738,0.25183,0.14804,0.15242,10.7,334,719,991,1422,1800
674,0.34778,0.25246,0.148,0.15235,10.71,334,719,991,1422,1800
675,0.34814,0.25307,0.14796,0.15229,10.73,334,719,991,1422,1800
676,0.3485,0.25366,0.14792,0.15223,10.74,334,719,991,1422,1800
677,0.34885,0.25424,0.14788,0.15217,10.76,334,719,991,1422,1800
678,0.3492,0.25481,0.14784,0.15211,10.77,334,719,991,1422,1800
679,0.34954,0.25538,0.1478,0.15205,10.78,334,719,991,1422,1800
680,0.34988,0.25594,0.14776,0.152,10.79,334,719,991,1422,1800
681,0.35022,0.2565,0.14772,0.15194,10.81,334,719,991,1422,1800
682,0.35055,0.25705,0.14768,0.15188,10.82,334,719,991,1422,1800
683,0.35088,0.2576,0.14765,0.15183,10.83,334,719,991,1422,1800
684,0.35121,0.25814,0.14761,0.15177,10.85,334,719,991,1422,1800
685,0.35153,0.25867,0.14757,0.15172,10.86,334,719,991,1422,1800
686,0.35185,0.25918,0.14754,0.15166,10.87,334,719,991,1422,1800
687,0.35217,0.25969,0.1475,0.15161,10.89,334,719,991,1422,1800
688,0.35248,0.26018,0.14746,0.15156,10.9,334,719,991,1422,1800
689,0.35277,0.26063,0.14743,0.15152,10.91,334,719,991,1422,1800
690,0.35305,0.26106,0.1474,0.15147,10.92,334,719,991,1422,1800
691,0.35332,0.26147,0.14737,0.15143,10.94,334,719,991,1422,1800
692,0.3536,0.26186,0.14734,0.15139,10.95,334,719,991,1422,1800
693,0.35387,0.26226,0.14731,0.15135,10.96,334,719,991,1422,1800
694,0.35414,0.26265,0.14728,0.15131,10.98,334,719,991,1422,1800
695,0.3544,0.26305,0.14725,0.15127,10.99,334,719,991,1422,1800
696,0.35466,0.26346,0.14722,0.15123,11.0,334,719,991,1422,1800
697,0.35493,0.26386,0.14719,0.15118,11.01,334,719,991,1422,1800
698,0.35521,0.26428,0.14715,0.15114,11.03,334,719,991,1422,1800
699,0.35548,0.2647,0.14712,0.1511,11.04,334,719,991,1422,1800
700,0.35575,0.26513,0.14709,0.15106,11.05,334,719,991,1422,1800
701,0.35603,0.26554,0.14706,0.15101,11.07,334,719,991,1422,1800
702,0.35633,0.26597,0.14703,0.15097,11.08,334,719,991,1422,1800
703,0.35663,0.26642,0.14699,0.15092,11.09,334,719,991,1422,1800
704,0.35693,0.26687,0.14696,0.15088,11.1,334,718,991,1422,1800
705,0.35723,0.26731,0.14692,0.15083,11.12,334,718,991,1422,1800
706,0.35753,0.26775,0.14689,0.15078,11.13,334,718,991,1422,1800
707,0.35783,0.26819,0.14685,0.15074,11.15,334,718,991,1422,1800
708,0.35814,0.26861,0.14682,0.1507,11.16,334,718,991,1422,1800
709,0.35844,0.26904,0.14679,0.15065,11.17,334,718,991,1422,1800
710,0.35873,0.26946,0.14675,0.15061,11.19,334,718,991,1422,1800
711,0.359,0.26987,0.14672,0.15057,11.2,334,718,991,1422,1800
712,0.35927,0.27027,0.14669,0.15053,11.22,334,718,991,1422,1800
713,0.35954,0.27067,0.14666,0.15048,11.23,334,718,991,1422,1800
714,0.35981,0.27108,0.14663,0.15044,11.25,334,718,991,1422,1800
715,0.36007,0.2715,0.1466,0.1504,11.27,334,718,991,1422,1800
716,0.36034,0.27192,0.14657,0.15035,11.29,334,718,991,1422,1799
717,0.3606,0.27236,0.14654,0.15031,11.3,334,718,991,1422,1799
718,0.36086,0.27279,0.14651,0.15027,11.32,334,718,991,1422,1799
719,0.36111,0.27322,0.14648,0.15022,11.33,334,718,991,1422,1799
720,0.36137,0.27364,0.14645,0.15018,11.35,334,718,991,1422,1799
721,0.36162,0.27405,0.14642,0.15014,11.36,334,718,991,1422,1799
722,0.36186,0.27444,0.14639,0.1501,11.38,334,718,991,1422,1799
723,0.36207,0.27477,0.14637,0.15006,11.39,334,718,991,1422,1799
724,0.36228,0.27503,0.14634,0.15003,11.41,334,718,991,1422,1799
725,0.36249,0.27524,0.14632,0.15001,11.42,334,718,991,1422,1799
726,0.36269,0.27543,0.1463,0.14999,11.44,334,718,991,1422,1799
727,0.36289,0.27563,0.14627,0.14997,11.46,334,718,991,1422,1799
728,0.36309,0.27584,0.14625,0.14995,11.48,334,718,991,1422,1799
729,0.36328,0.27609,0.14623,0.14992,11.49,334,718,991,1422,1799
730,0.36348,0.27637,0.14621,0.14989,11.51,334,718,991,1422,1799
731,0.36367,0.27668,0.14619,0.14986,11.52,334,718,991,1422,1799
732,0.36386,0.277,0.14616,0.14983,11.53,334,718,991,1422,1799
733,0.36405,0.27731,0.14614,0.1498,11.55,334,718,991,1422,1799
734,0.36423,0.27761,0.14612,0.14977,11.56,334,718,991,1422,1799
735,0.36441,0.27788,0.1461,0.14974,11.58,334,719,991,1422,1799
736,0.3646,0.27812,0.14608,0.14971,11.6,334,719,991,1422,1799
737,0.36478,0.27833,0.14606,0.14969,11.61,334,719,991,1422,1799
738,0.36496,0.27852,0.14604,0.14967,11.63,334,719,991,1422,1799
739,0.36514,0.27871,0.14602,0.14965,11.64,334,719,991,1422,1799
740,0.36533,0.27891,0.146,0.14963,11.66,334,719,991,1422,1799
741,0.36551,0.27912,0.14597,0.14961,11.67,334,719,991,1422,1799
742,0.36569,0.27935,0.14595,0.14959,11.69,334,719,991,1422,1799
743,0.36587,0.2796,0.14593,0.14956,11.7,334,719,991,1422,1799
744,0.36604,0.27986,0.14591,0.14953,11.71,334,719,991,1422,1799
745,0.36622,0.28014,0.14589,0.1495,11.73,334,718,991,1422,1799
746,0.36639,0.28043,0.14587,0.14947,11.74,334,718,991,1422,1799
747,0.36657,0.28071,0.14585,0.14944,11.76,334,718,991,1422,1799
748,0.36675,0.28099,0.14583,0.14942,11.77,334,718,991,1422,1799
749,0.36693,0.28129,0.14581,0.14938,11.79,334,718,991,1422,1799
750,0.36713,0.28158,0.14579,0.14935,11.8,334,718,991,1422,1799
751,0.36734,0.28195,0.14576,0.14932,11.81,334,718,991,1422,1799
752,0.36755,0.28235,0.14574,0.14927,11.83,334,718,991,1422,1799
753,0.36777,0.28278,0.14571,0.14923,11.84,334,718,991,1422,1799
754,0.36799,0.28321,0.14569,0.14918,11.86,334,718,991,1422,1799
755,0.36821,0.28364,0.14566,0.14914,11.87,334,719,991,1422,1799
756,0.36843,0.28404,0.14564,0.1491,11.89,334,719,991,1422,1799
757,0.36866,0.28442,0.14561,0.14906,11.9,334,719,991,1422,1799
758,0.36888,0.28483,0.14559,0.14902,11.91,334,719,991,1422,1799
759,0.36906,0.28519,0.14556,0.14898,11.93,334,719,991,1422,1799
760,0.36924,0.2855,0.14554,0.14895,11.94,334,719,991,1422,1799
761,0.36942,0.28578,0.14552,0.14892,11.95,334,719,991,1422,1799
762,0.36959,0.28608,0.1455,0.14889,11.97,334,718,991,1422,1799
763,0.36976,0.28642,0.14548,0.14885,11.98,334,718,991,1422,1799
764,0.36993,0.28681,0.14546,0.14881,11.99,334,718,991,1422,1799
765,0.3701,0.28725,0.14544,0.14876,12.01,334,718,991,1422,1799
766,0.37027,0.28773,0.14543,0.14871,12.02,334,718,991,1422,1799
767,0.37044,0.28823,0.14541,0.14866,12.03,334,718,991,1422,1799
768,0.3706,0.28872,0.14539,0.14861,12.05,334,718,991,1422,1799
769,0.37077,0.28918,0.14537,0.14856,12.06,334,718,991,1422,1799
770,0.37093,0.28958,0.14535,0.14852,12.07,334,718,991,1422,1799
771,0.37109,0.28994,0.14533,0.14848,12.09,334,718,991,1422,1799
772,0.37125,0.29025,0.14531,0.14845,12.1,334,718,991,1422,1799
773,0.37141,0.29052,0.14529,0.14842,12.11,334,718,991,1422,1799
774,0.37157,0.29078,0.14528,0.1484,12.12,334,718,991,1422,1799
775,0.37171,0.29104,0.14526,0.14837,12.14,334,718,991,1422,1798
776,0.37186,0.2913,0.14524,0.14834,12.15,334,718,991,1422,1798
777,0.372,0.29157,0.14523,0.14831,12.16,334,718,991,1422,1798
778,0.37214,0.29185,0.14521,0.14828,12.17,334,718,991,1422,1798
779,0.37227,0.29217,0.14519,0.14825,12.19,334,718,991,1422,1798
780,0.37241,0.2925,0.14518,0.14821,12.2,334,718,991,1422,1798
781,0.37255,0.29285,0.14516,0.14818,12.21,334,718,991,1422,1798
782,0.37268,0.2932,0.14515,0.14814,12.23,334,718,991,1422,1798
783,0.37282,0.29354,0.14513,0.14811,12.24,334,718,991,1422,1798
784,0.37295,0.29386,0.14512,0.14807,12.25,334,718,991,1422,1798
785,0.37308,0.29415,0.1451,0.14804,12.27,334,718,991,1422,1798
786,0.37321,0.29443,0.14509,0.14801,12.28,334,718,991,1422,1798
787,0.37334,0.29468,0.14507,0.14799,12.29,334,718,991,1422,1798
788,0.37347,0.29492,0.14506,0.14796,12.31,334,718,991,1422,1798
789,0.3736,0.29516,0.14504,0.14794,12.33,334,717,991,1422,1798
790,0.37373,0.29542,0.14503,0.14791,12.34,334,717,991,1422,1798
791,0.37385,0.29568,0.14501,0.14788,12.35,334,717,991,1422,1798
792,0.37398,0.29597,0.145,0.14785,12.37,334,717,991,1422,1798
793,0.37411,0.29627,0.14498,0.14782,12.38,334,717,991,1422,1798
794,0.37423,0.29659,0.14497,0.14779,12.39,334,717,991,1422,1798
795,0.37436,0.29692,0.14495,0.14775,12.41,334,717,991,1422,1798
796,0.37448,0.29725,0.14494,0.14772,12.42,334,717,991,1422,1798
797,0.37461,0.29758,0.14492,0.14768,12.43,334,717,991,1422,1798
798,0.37473,0.29791,0.14491,0.14765,12.45,334,717,991,1422,1798
799,0.37486,0.29823,0.14489,0.14761,12.46,334,717,992,1422,1798
800,0.37498,0.29856,0.14488,0.14758,12.47,334,717,992,1422,1797
801,0.37511,0.2989,0.14487,0.14754,12.48,334,717,992,1422,1797
802,0.37524,0.2993,0.14485,0.1475,12.5,334,717,992,1422,1797
803,0.37538,0.29974,0.14483,0.14745,12.51,334,717,992,1422,1797
