epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1052,0.68022,0.68649,0.55026,0.55813,27.11,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1053,0.68042,0.68649,0.55044,0.55813,27.13,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1054,0.68123,0.68829,0.55169,0.56079,27.16,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1055,0.68103,0.68829,0.5514,0.56079,27.18,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1056,0.68083,0.68649,0.55105,0.55813,27.21,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1057,0.68083,0.68649,0.55107,0.55813,27.23,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1058,0.68103,0.68468,0.55142,0.55584,27.26,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1059,0.68123,0.68829,0.55164,0.56063,27.29,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1060,0.68103,0.69009,0.55136,0.56329,27.31,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1061,0.68123,0.68829,0.55172,0.56063,27.34,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1062,0.68063,0.68829,0.55079,0.561,27.36,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,91,107,109,118,118
1063,0.68143,0.69009,0.55195,0.56329,27.39,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1064,0.68143,0.68829,0.55199,0.561,27.41,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1065,0.68203,0.68829,0.55287,0.561,27.44,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1066,0.68203,0.69009,0.55286,0.56395,27.46,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1067,0.68203,0.69009,0.55287,0.56395,27.49,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1068,0.68163,0.69009,0.55231,0.56395,27.52,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1069,0.68203,0.69009,0.55286,0.56395,27.55,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1070,0.68183,0.69009,0.55266,0.56395,27.58,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1071,0.68243,0.68829,0.55359,0.56167,27.6,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1072,0.68243,0.68829,0.5535,0.56167,27.63,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1073,0.68283,0.68829,0.55405,0.56167,27.66,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1074,0.68303,0.69009,0.55441,0.56433,27.69,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1075,0.68323,0.69009,0.55468,0.56433,27.72,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1076,0.68303,0.69009,0.5543,0.56445,27.74,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1077,0.68303,0.69009,0.55442,0.56445,27.77,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1078,0.68343,0.68829,0.55498,0.56217,27.79,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1079,0.68263,0.69009,0.5538,0.56437,27.82,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1080,0.68363,0.69009,0.55525,0.56437,27.85,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1081,0.68343,0.69009,0.555,0.56445,27.88,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1082,0.68323,0.69009,0.55469,0.56437,27.9,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1083,0.68343,0.69009,0.55498,0.56437,27.93,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1084,0.68283,0.69189,0.55411,0.56695,27.96,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1085,0.68363,0.68829,0.55526,0.56242,27.98,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1086,0.68263,0.68829,0.55379,0.56234,28.01,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1087,0.68343,0.68829,0.55503,0.56234,28.04,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1088,0.68303,0.68829,0.5544,0.56234,28.06,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1089,0.68383,0.68829,0.55555,0.56234,28.09,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1090,0.68363,0.68829,0.55528,0.56234,28.12,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1091,0.68363,0.68829,0.55533,0.56234,28.14,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1092,0.68403,0.68829,0.55587,0.56234,28.17,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1093,0.68363,0.68829,0.55535,0.56234,28.2,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1094,0.68383,0.68829,0.55562,0.56234,28.22,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1095,0.68423,0.68829,0.55622,0.56234,28.25,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1096,0.68363,0.68829,0.55532,0.56234,28.29,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1097,0.68403,0.68829,0.55593,0.56234,28.33,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1098,0.68503,0.68829,0.55742,0.56234,28.36,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1099,0.68463,0.69009,0.55678,0.56474,28.38,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1100,0.68483,0.69009,0.55704,0.56474,28.41,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1101,0.68443,0.68829,0.55656,0.56234,28.43,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1102,0.68423,0.68829,0.55625,0.56234,28.46,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1103,0.68523,0.69009,0.55763,0.56474,28.49,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1104,0.68523,0.69009,0.55767,0.56474,28.52,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1105,0.68423,0.69009,0.55631,0.56474,28.54,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1106,0.68543,0.69009,0.55793,0.56474,28.57,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1107,0.68523,0.68829,0.5576,0.56234,28.6,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1108,0.68503,0.68829,0.55735,0.56234,28.63,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1109,0.68563,0.69009,0.5582,0.56474,28.65,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1110,0.68523,0.69009,0.55761,0.56474,28.68,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1111,0.68583,0.69009,0.55862,0.56474,28.71,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1112,0.68503,0.69009,0.55741,0.56474,28.73,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1113,0.68624,0.69009,0.55904,0.56474,28.76,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1114,0.68583,0.69009,0.5585,0.56474,28.79,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1115,0.68603,0.69009,0.55879,0.56474,28.81,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1116,0.68664,0.69009,0.55969,0.56474,28.84,12,15,23,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1117,0.68583,0.69009,0.55866,0.56474,28.87,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1118,0.68664,0.69009,0.55967,0.56474,28.89,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1119,0.68724,0.69009,0.56042,0.56474,28.92,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1120,0.68644,0.69009,0.55941,0.56474,28.95,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1121,0.68684,0.69009,0.56001,0.56474,28.97,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1122,0.68664,0.69009,0.55966,0.56474,29.0,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1123,0.68744,0.69009,0.56079,0.56474,29.03,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1124,0.68724,0.69009,0.56052,0.56474,29.06,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1125,0.68704,0.69009,0.56024,0.56474,29.08,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1126,0.68744,0.69009,0.56088,0.56474,29.11,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1127,0.68704,0.69009,0.56028,0.56474,29.14,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,109,118,118
1128,0.68804,0.69009,0.56172,0.56474,29.17,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1129,0.68764,0.69009,0.56111,0.56474,29.19,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1130,0.68764,0.69009,0.56114,0.56474,29.22,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1131,0.68784,0.69009,0.56147,0.56474,29.25,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1132,0.68804,0.69009,0.56164,0.56474,29.27,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1133,0.68884,0.69009,0.56277,0.56474,29.3,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1134,0.68804,0.69009,0.56171,0.56474,29.33,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1135,0.68864,0.69009,0.56248,0.56474,29.35,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1136,0.68824,0.69009,0.56201,0.56474,29.38,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1137,0.68864,0.69009,0.56262,0.56474,29.4,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1138,0.68824,0.69009,0.56201,0.56474,29.43,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1139,0.68844,0.69009,0.5623,0.56474,29.46,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1140,0.68884,0.69009,0.56289,0.56474,29.49,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1141,0.68844,0.69009,0.5623,0.56474,29.51,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1142,0.68864,0.69009,0.56259,0.56474,29.54,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1143,0.68924,0.68829,0.5635,0.56234,29.57,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1144,0.68884,0.68829,0.56292,0.56234,29.59,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1145,0.68904,0.68829,0.56315,0.56234,29.62,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1146,0.68924,0.68829,0.56353,0.56234,29.65,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1147,0.68884,0.68829,0.56288,0.56221,29.67,12,15,24,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1148,0.68944,0.68829,0.56372,0.56221,29.7,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1149,0.69084,0.68649,0.56596,0.55993,29.73,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1150,0.69024,0.68649,0.56505,0.55993,29.76,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1151,0.69084,0.68829,0.56581,0.56221,29.78,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1152,0.69144,0.68649,0.56676,0.55993,29.81,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1153,0.69225,0.68649,0.56797,0.55993,29.84,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1154,0.69104,0.68829,0.56602,0.56221,29.86,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1155,0.69305,0.68649,0.56917,0.55993,29.89,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1156,0.69185,0.68649,0.56721,0.5598,29.91,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1157,0.69345,0.69009,0.56972,0.56515,29.94,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1158,0.69245,0.68649,0.56817,0.55993,29.96,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1159,0.69265,0.68829,0.56858,0.5625,29.99,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1160,0.69285,0.68649,0.56885,0.55993,30.02,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1161,0.69205,0.68649,0.5677,0.55993,30.04,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1162,0.69205,0.68829,0.56792,0.56287,30.07,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1163,0.69205,0.68649,0.56779,0.55993,30.09,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1164,0.69205,0.68649,0.56773,0.55993,30.12,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1165,0.69225,0.68829,0.56821,0.56287,30.15,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1166,0.69124,0.68649,0.56662,0.55993,30.17,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1167,0.69245,0.68829,0.56843,0.56287,30.2,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1168,0.69245,0.68829,0.56829,0.56287,30.23,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1169,0.69245,0.68829,0.56835,0.56287,30.26,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1170,0.69285,0.68829,0.56891,0.56287,30.28,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1171,0.69265,0.68829,0.56848,0.56287,30.31,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1172,0.69345,0.68829,0.56981,0.56287,30.33,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1173,0.69325,0.68829,0.56947,0.56287,30.36,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1174,0.69365,0.68829,0.57001,0.56287,30.39,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1175,0.69425,0.68829,0.571,0.56287,30.42,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1176,0.69385,0.68829,0.5703,0.56275,30.45,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1177,0.69365,0.69189,0.5701,0.56837,30.48,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1178,0.69425,0.69189,0.57091,0.56837,30.5,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1179,0.69445,0.69189,0.5712,0.56837,30.53,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1180,0.69405,0.69189,0.57069,0.56837,30.56,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1181,0.69405,0.69189,0.57063,0.56837,30.58,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1182,0.69405,0.69189,0.57072,0.56837,30.6,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1183,0.69365,0.69369,0.57012,0.57086,30.63,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1184,0.69405,0.69369,0.57075,0.57093,30.65,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1185,0.69445,0.69369,0.57131,0.57093,30.68,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1186,0.69405,0.69369,0.57064,0.57086,30.7,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1187,0.69485,0.69369,0.57185,0.57086,30.73,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1188,0.69405,0.6955,0.57086,0.57342,30.76,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1189,0.69445,0.69369,0.57122,0.57086,30.79,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1190,0.69505,0.6955,0.57211,0.57342,30.82,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1191,0.69465,0.6955,0.57155,0.57342,30.85,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1192,0.69485,0.6955,0.57182,0.57342,30.88,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1193,0.69465,0.6955,0.57151,0.57342,30.91,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1194,0.69525,0.6955,0.57239,0.57329,30.94,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1195,0.69505,0.6955,0.57218,0.57342,30.97,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1196,0.69565,0.6955,0.57297,0.57329,31.0,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1197,0.69545,0.6955,0.57273,0.57329,31.02,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1198,0.69505,0.6955,0.57221,0.57329,31.05,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1199,0.69505,0.6955,0.57221,0.57329,31.08,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1200,0.69525,0.6973,0.5725,0.57622,31.11,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1201,0.69525,0.6973,0.5725,0.57622,31.14,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1202,0.69525,0.6973,0.57247,0.57622,31.17,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1203,0.69525,0.6973,0.57253,0.57622,31.2,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1204,0.69525,0.6973,0.57256,0.57622,31.23,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1205,0.69525,0.6973,0.57253,0.57622,31.26,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1206,0.69525,0.6973,0.57262,0.57622,31.28,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1207,0.69585,0.6973,0.5734,0.57622,31.31,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1208,0.69585,0.6973,0.5734,0.57622,31.34,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1209,0.69625,0.6973,0.57402,0.57622,31.37,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1210,0.69605,0.6973,0.5737,0.57622,31.4,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1211,0.69645,0.6973,0.57442,0.57622,31.42,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1212,0.69605,0.6973,0.57368,0.57622,31.45,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1213,0.69685,0.6973,0.57504,0.57622,31.47,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1214,0.69665,0.6973,0.5746,0.57622,31.5,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1215,0.69685,0.6973,0.57504,0.57622,31.53,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1216,0.69705,0.6973,0.57527,0.57622,31.55,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1217,0.69685,0.6973,0.57496,0.57633,31.58,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1218,0.69766,0.6973,0.5761,0.57633,31.6,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1219,0.69766,0.6973,0.57617,0.57633,31.63,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,107,108,118,118
1220,0.69766,0.6973,0.57626,0.57633,31.66,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1221,0.69726,0.6973,0.57562,0.57633,31.68,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1222,0.69806,0.6973,0.57671,0.57633,31.71,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1223,0.69826,0.6973,0.57697,0.57633,31.74,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1224,0.69846,0.6973,0.57748,0.57633,31.77,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1225,0.69826,0.6973,0.57713,0.57633,31.79,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1226,0.69906,0.6973,0.57833,0.57633,31.82,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1227,0.69906,0.6973,0.57833,0.57633,31.85,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1228,0.69906,0.6973,0.57834,0.57633,31.88,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1229,0.69886,0.6973,0.57798,0.57633,31.9,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1230,0.69946,0.6973,0.57886,0.57633,31.93,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1231,0.69926,0.6973,0.57858,0.57645,31.96,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1232,0.69966,0.6973,0.57908,0.57645,31.98,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1233,0.69906,0.6973,0.57826,0.57645,32.01,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1234,0.69926,0.6973,0.57865,0.57681,32.04,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1235,0.69946,0.6955,0.57883,0.57405,32.07,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1236,0.69946,0.6955,0.57893,0.57454,32.09,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1237,0.69986,0.69369,0.57951,0.5719,32.12,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1238,0.69946,0.6955,0.57896,0.57466,32.15,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1239,0.69986,0.6955,0.57944,0.57454,32.18,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1240,0.70026,0.6955,0.58004,0.57466,32.2,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1241,0.70006,0.6955,0.5798,0.57454,32.23,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1242,0.70066,0.6955,0.58065,0.57466,32.25,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1243,0.70086,0.6955,0.58085,0.57466,32.28,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1244,0.70046,0.6955,0.58036,0.57466,32.31,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1245,0.70066,0.6955,0.58063,0.57466,32.34,12,15,25,15,28,28,39,47,63,70,62,71,90,90,90,90,106,108,118,118
1246,0.70086,0.6955,0.58085,0.57466,32.36,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1247,0.70086,0.6955,0.58088,0.57466,32.39,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1248,0.70066,0.6955,0.58065,0.57466,32.42,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1249,0.70126,0.6973,0.58143,0.57746,32.45,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1250,0.70146,0.6973,0.58168,0.57746,32.47,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1251,0.70046,0.6973,0.58046,0.57757,32.5,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1252,0.70166,0.6973,0.58198,0.57746,32.53,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1253,0.70146,0.6973,0.5818,0.57746,32.55,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1254,0.70126,0.6991,0.58143,0.57993,32.58,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,107,108,118,118
1255,0.70086,0.6973,0.58097,0.57746,32.61,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1256,0.70126,0.6991,0.58143,0.57993,32.63,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1257,0.70126,0.6991,0.58141,0.57993,32.66,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
1258,0.70146,0.6991,0.58177,0.57993,32.69,12,15,25,15,28,28,39,47,63,70,63,71,90,90,90,90,106,108,118,118
