epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1026,0.46694,0.46463,0.34528,0.34904,11.08,30,63,98,140,165
1027,0.46694,0.46463,0.34534,0.34904,11.09,30,63,98,140,165
1028,0.46721,0.46463,0.34575,0.34904,11.1,30,63,98,140,165
1029,0.46721,0.46463,0.34577,0.34904,11.12,30,63,98,140,165
1030,0.46721,0.46463,0.34577,0.34904,11.13,30,63,98,140,165
1031,0.46721,0.46463,0.34579,0.34904,11.14,30,63,98,140,165
1032,0.46734,0.46463,0.34596,0.34904,11.15,30,63,98,140,165
1033,0.46748,0.46463,0.34615,0.34904,11.16,30,63,98,140,165
1034,0.46734,0.46463,0.34603,0.34904,11.17,30,63,98,140,165
1035,0.46748,0.46463,0.34623,0.34904,11.18,30,63,98,140,165
1036,0.46748,0.46463,0.34625,0.34904,11.19,30,63,98,140,165
1037,0.46748,0.46463,0.34626,0.34904,11.2,30,63,98,140,165
1038,0.46748,0.46463,0.34628,0.34906,11.21,30,63,98,140,165
1039,0.46748,0.46463,0.3463,0.34918,11.22,30,63,98,140,165
1040,0.46748,0.46463,0.34631,0.34918,11.23,30,63,98,140,165
1041,0.46734,0.46463,0.34617,0.34918,11.25,30,63,98,140,165
1042,0.46734,0.46463,0.34618,0.34918,11.26,30,63,98,140,165
1043,0.46748,0.46463,0.34638,0.34918,11.27,30,63,98,140,165
1044,0.46748,0.46463,0.3464,0.34918,11.28,30,63,98,140,165
1045,0.46748,0.46463,0.3464,0.34918,11.29,30,63,98,140,165
1046,0.46748,0.46463,0.3464,0.34918,11.3,30,63,98,140,165
1047,0.46748,0.46463,0.3464,0.34918,11.31,30,63,98,140,165
1048,0.46734,0.46463,0.34624,0.34918,11.32,30,63,98,140,165
1049,0.46721,0.46463,0.34609,0.34918,11.33,30,63,98,140,165
1050,0.46707,0.46463,0.34594,0.34918,11.34,30,63,98,140,165
1051,0.46707,0.46463,0.34594,0.34918,11.35,30,63,98,140,165
1052,0.46707,0.46463,0.34594,0.34929,11.37,30,63,98,140,165
1053,0.46707,0.46463,0.34594,0.34929,11.38,30,63,98,140,165
1054,0.46707,0.46463,0.34597,0.34923,11.39,30,63,98,140,165
1055,0.46694,0.46463,0.34585,0.34923,11.4,30,63,98,140,165
1056,0.46694,0.46463,0.34585,0.34935,11.41,30,63,98,140,165
1057,0.46694,0.46463,0.34587,0.34935,11.42,30,63,98,140,165
1058,0.4668,0.46463,0.34574,0.34935,11.43,30,63,98,140,165
1059,0.4668,0.46463,0.34573,0.34935,11.44,30,63,98,140,165
1060,0.46721,0.46463,0.34626,0.34935,11.45,30,63,98,140,165
1061,0.46721,0.46463,0.34626,0.34935,11.46,30,63,98,140,165
1062,0.46721,0.46463,0.34626,0.34935,11.48,30,63,98,140,165
1063,0.46707,0.46463,0.3461,0.34935,11.49,30,63,98,140,165
1064,0.46707,0.46463,0.34611,0.34935,11.5,30,63,98,140,165
1065,0.46707,0.46463,0.34615,0.34935,11.51,30,63,98,140,165
1066,0.46707,0.46463,0.34618,0.34935,11.52,30,63,98,140,165
1067,0.46721,0.46463,0.34637,0.34935,11.53,30,63,98,140,165
1068,0.46721,0.46463,0.34638,0.34935,11.54,30,63,98,140,165
1069,0.46707,0.46463,0.34624,0.34935,11.55,30,63,98,140,165
1070,0.46707,0.46463,0.34625,0.34935,11.56,30,63,98,140,165
1071,0.46694,0.46463,0.34608,0.34935,11.57,30,63,98,140,165
1072,0.46721,0.46463,0.34644,0.34935,11.59,30,63,98,140,165
1073,0.46707,0.46463,0.34629,0.34935,11.6,30,63,98,140,165
1074,0.46694,0.46341,0.34613,0.34798,11.61,30,63,98,140,165
1075,0.4668,0.46341,0.34598,0.34798,11.62,30,63,98,140,165
1076,0.46667,0.46341,0.34585,0.34798,11.63,30,63,98,140,165
1077,0.46667,0.46341,0.34585,0.34798,11.64,30,63,98,140,165
1078,0.4664,0.46341,0.34556,0.34798,11.65,30,63,98,140,165
1079,0.4664,0.46341,0.34559,0.34798,11.66,30,63,98,140,165
1080,0.46626,0.46463,0.34546,0.3496,11.67,30,63,98,140,165
1081,0.46626,0.46463,0.34548,0.3496,11.68,30,63,98,140,165
1082,0.46626,0.46463,0.34549,0.3496,11.7,30,63,98,140,165
1083,0.46626,0.46463,0.34552,0.34971,11.71,30,63,98,140,165
1084,0.46626,0.46463,0.34554,0.34971,11.72,30,63,98,140,165
1085,0.46626,0.46463,0.34557,0.34971,11.73,30,63,98,140,165
1086,0.46612,0.46463,0.34542,0.34971,11.74,30,63,98,140,165
1087,0.46612,0.46463,0.34545,0.34971,11.75,30,63,98,140,165
1088,0.46612,0.46463,0.34546,0.34971,11.76,30,63,98,140,165
1089,0.46626,0.46463,0.34566,0.34982,11.77,30,63,98,140,165
1090,0.46626,0.46463,0.34566,0.34982,11.78,30,63,98,140,165
1091,0.4664,0.46463,0.34585,0.34982,11.79,30,63,98,140,165
1092,0.46626,0.46463,0.34569,0.34982,11.8,30,63,98,140,165
1093,0.4664,0.46463,0.34588,0.34982,11.82,30,63,98,140,165
1094,0.4664,0.46585,0.3459,0.3514,11.83,30,63,98,140,165
1095,0.46667,0.46585,0.34624,0.3514,11.84,30,63,98,140,165
1096,0.46667,0.46585,0.34626,0.35151,11.85,30,63,98,140,165
1097,0.4668,0.46585,0.34644,0.35151,11.86,30,63,98,140,165
1098,0.46667,0.46585,0.34628,0.35151,11.87,31,63,98,140,165
1099,0.4668,0.46585,0.34646,0.35151,11.88,31,63,98,140,165
1100,0.46694,0.46585,0.34663,0.35151,11.89,31,63,98,140,165
1101,0.46694,0.46585,0.34664,0.35145,11.9,31,63,98,140,165
1102,0.4668,0.46585,0.34649,0.35145,11.91,31,63,98,140,165
1103,0.46694,0.46585,0.3467,0.35145,11.93,31,63,98,140,165
1104,0.46694,0.46585,0.34671,0.35145,11.94,31,63,98,140,165
1105,0.46694,0.46585,0.34671,0.35145,11.95,31,63,98,140,165
1106,0.46694,0.46585,0.34672,0.35157,11.96,31,63,98,140,165
1107,0.46694,0.46585,0.34674,0.35157,11.97,31,63,98,140,165
1108,0.46694,0.46585,0.34675,0.35157,11.98,31,63,98,140,165
1109,0.46694,0.46585,0.34677,0.35157,11.99,31,63,98,140,165
1110,0.4668,0.46585,0.3466,0.35157,12.0,31,63,98,140,165
1111,0.4668,0.46585,0.34661,0.35157,12.01,31,63,98,140,165
1112,0.46707,0.46585,0.34697,0.35162,12.02,31,63,98,140,165
1113,0.46694,0.46585,0.34681,0.35162,12.03,31,63,98,140,165
1114,0.46694,0.46585,0.34681,0.35162,12.04,31,63,98,140,165
1115,0.46694,0.46585,0.34681,0.35162,12.05,31,63,98,140,165
1116,0.46694,0.46585,0.34682,0.35162,12.06,31,63,98,140,165
1117,0.46694,0.46585,0.34683,0.35162,12.07,31,63,98,140,165
1118,0.46694,0.46585,0.34683,0.35162,12.09,31,63,98,140,165
1119,0.46734,0.46463,0.34738,0.35026,12.1,31,63,98,140,165
1120,0.46734,0.46463,0.34738,0.35026,12.11,31,63,98,140,165
1121,0.46734,0.46463,0.34737,0.35026,12.12,31,63,98,140,165
1122,0.46734,0.46463,0.34737,0.35037,12.13,31,63,98,140,165
1123,0.46734,0.46463,0.34737,0.35037,12.14,31,63,98,140,165
1124,0.46734,0.46463,0.3474,0.35037,12.15,31,63,98,140,165
1125,0.46748,0.46463,0.34757,0.35043,12.16,31,63,98,140,165
1126,0.46748,0.46463,0.34757,0.35043,12.17,31,63,98,140,165
1127,0.46748,0.46463,0.34759,0.35043,12.18,31,63,98,140,165
1128,0.46775,0.46463,0.3479,0.35043,12.2,31,63,98,140,165
1129,0.46789,0.46463,0.34808,0.35043,12.21,31,63,98,140,165
1130,0.46789,0.46341,0.3481,0.34896,12.22,31,63,98,140,165
1131,0.46802,0.46341,0.34826,0.34896,12.23,31,63,98,140,165
1132,0.46802,0.46341,0.34826,0.34896,12.24,31,63,98,140,165
1133,0.46816,0.46341,0.34842,0.34896,12.25,31,63,98,140,165
1134,0.46802,0.46341,0.34827,0.34896,12.26,31,63,98,140,165
1135,0.46816,0.46341,0.34844,0.34896,12.27,31,63,98,140,165
1136,0.46829,0.46341,0.34861,0.34896,12.28,31,63,98,140,165
1137,0.46843,0.46341,0.34878,0.34896,12.29,31,63,98,140,165
1138,0.46829,0.46341,0.34864,0.34896,12.3,31,63,98,140,165
1139,0.46843,0.46341,0.34882,0.34907,12.31,31,63,98,140,165
1140,0.46843,0.46341,0.34882,0.34907,12.32,31,63,98,140,165
1141,0.46843,0.46341,0.34887,0.34907,12.33,31,63,98,140,165
1142,0.4687,0.46341,0.34921,0.34907,12.34,31,63,98,140,165
1143,0.46883,0.46341,0.34938,0.34907,12.36,31,63,98,140,165
1144,0.46883,0.46341,0.34938,0.34907,12.37,31,63,98,140,165
1145,0.46883,0.4622,0.34939,0.34783,12.38,31,63,98,140,165
1146,0.46897,0.4622,0.34956,0.34783,12.39,31,63,98,140,165
1147,0.46883,0.4622,0.34941,0.34783,12.4,31,63,98,140,165
1148,0.46883,0.4622,0.34945,0.34783,12.41,31,63,98,140,165
1149,0.46856,0.4622,0.34919,0.34783,12.42,31,63,98,140,165
1150,0.46856,0.4622,0.34919,0.34783,12.43,31,63,98,140,165
1151,0.4687,0.4622,0.34938,0.34783,12.44,31,63,98,140,165
1152,0.4687,0.4622,0.3494,0.34783,12.45,31,63,98,140,165
1153,0.46856,0.4622,0.34925,0.34783,12.46,31,63,98,140,165
1154,0.46897,0.46098,0.34978,0.34647,12.47,31,63,98,140,165
1155,0.46911,0.46098,0.34996,0.34647,12.48,31,63,98,140,165
1156,0.46897,0.46098,0.34983,0.34646,12.49,31,63,98,140,165
1157,0.46897,0.4622,0.34986,0.34806,12.51,31,63,98,140,165
1158,0.46897,0.4622,0.34988,0.34806,12.52,31,63,98,140,165
1159,0.46911,0.4622,0.35007,0.34817,12.53,31,63,98,140,165
1160,0.46924,0.4622,0.35026,0.34817,12.54,31,63,98,140,165
1161,0.46911,0.46341,0.35008,0.34964,12.55,31,63,98,140,165
1162,0.46951,0.46341,0.35061,0.34964,12.56,31,63,98,140,165
1163,0.46965,0.46341,0.35079,0.34964,12.57,31,63,98,140,165
1164,0.46965,0.46341,0.3508,0.34964,12.58,31,63,98,140,165
1165,0.46965,0.46341,0.3508,0.34964,12.59,31,63,98,140,165
1166,0.46978,0.46463,0.35098,0.35118,12.6,31,63,98,140,165
1167,0.46992,0.46463,0.35116,0.35129,12.61,31,63,98,140,165
1168,0.47005,0.46585,0.35135,0.35286,12.62,31,63,98,140,165
1169,0.46992,0.46585,0.35121,0.35286,12.63,31,63,98,140,165
1170,0.46992,0.46585,0.35123,0.35286,12.65,31,63,98,140,165
1171,0.46978,0.46585,0.35111,0.35286,12.66,31,63,98,140,165
1172,0.46978,0.46585,0.35112,0.35286,12.67,31,63,98,140,165
1173,0.47005,0.46585,0.3515,0.35286,12.68,31,63,98,140,165
1174,0.47019,0.46585,0.35167,0.35286,12.69,31,63,98,140,165
1175,0.47033,0.46585,0.35185,0.35286,12.7,31,63,98,140,165
1176,0.47033,0.46585,0.35187,0.35286,12.71,31,63,98,140,165
1177,0.47046,0.46585,0.35204,0.35286,12.72,31,63,98,140,165
1178,0.4706,0.46585,0.35221,0.35286,12.73,31,63,98,140,165
1179,0.4706,0.46585,0.35224,0.35286,12.74,31,63,98,140,165
1180,0.47073,0.46463,0.35241,0.3515,12.75,31,63,98,140,165
1181,0.47114,0.46463,0.35296,0.3515,12.77,31,63,98,140,165
1182,0.471,0.46463,0.35282,0.3515,12.78,31,63,98,140,165
1183,0.47127,0.46463,0.35316,0.3515,12.79,31,63,98,140,165
1184,0.47114,0.46463,0.35303,0.3515,12.8,31,63,98,140,165
1185,0.47114,0.46463,0.35305,0.3515,12.81,31,63,98,140,165
1186,0.471,0.46463,0.35289,0.3515,12.82,31,63,98,140,165
1187,0.47114,0.46341,0.35308,0.35014,12.83,31,63,98,140,165
1188,0.47114,0.46341,0.35309,0.35014,12.84,31,63,98,140,165
1189,0.47141,0.46341,0.35349,0.35025,12.85,31,63,98,140,165
1190,0.47141,0.46341,0.35353,0.35025,12.86,31,63,98,140,165
1191,0.47154,0.46341,0.3537,0.35025,12.87,31,63,98,140,165
1192,0.47168,0.46341,0.35388,0.35025,12.88,31,63,98,140,165
1193,0.47168,0.46341,0.35388,0.35026,12.9,31,63,98,140,165
1194,0.47195,0.46341,0.35426,0.35026,12.91,31,63,98,140,165
1195,0.47182,0.46341,0.35411,0.35026,12.92,31,63,98,140,165
1196,0.47236,0.46341,0.35481,0.35026,12.93,31,63,98,140,165
1197,0.47236,0.46341,0.35481,0.35026,12.94,31,63,98,140,165
1198,0.47236,0.46341,0.35485,0.35026,12.95,31,63,98,140,165
1199,0.47222,0.46341,0.35471,0.35026,12.96,31,63,98,140,165
1200,0.47209,0.46341,0.35456,0.35026,12.97,31,63,98,140,165
1201,0.47209,0.46341,0.35457,0.35026,12.98,31,63,98,140,165
1202,0.47236,0.46341,0.35494,0.35026,12.99,31,63,98,140,165
1203,0.47263,0.46341,0.35532,0.35026,13.01,31,63,98,140,165
1204,0.47304,0.46463,0.35586,0.35185,13.02,31,63,98,140,165
1205,0.47304,0.46463,0.35589,0.35185,13.03,31,63,98,140,165
1206,0.47317,0.46463,0.35612,0.35185,13.04,31,63,98,140,165
1207,0.47304,0.46341,0.35596,0.35049,13.05,31,63,98,140,165
1208,0.47317,0.46341,0.35617,0.35051,13.06,31,63,98,140,165
1209,0.47317,0.46341,0.35621,0.35051,13.07,31,63,98,140,165
1210,0.47317,0.46341,0.35626,0.35051,13.08,31,63,98,140,165
1211,0.47317,0.46341,0.35628,0.35051,13.09,31,63,98,140,165
1212,0.47317,0.46341,0.35632,0.35051,13.1,31,63,98,140,165
1213,0.47317,0.46341,0.35634,0.35051,13.11,31,63,98,140,165
1214,0.47344,0.46341,0.3567,0.35051,13.12,31,63,98,140,165
1215,0.47358,0.46341,0.35691,0.35074,13.14,31,63,98,140,165
1216,0.47398,0.46341,0.35748,0.35074,13.15,31,63,98,140,165
1217,0.47398,0.46341,0.35751,0.35085,13.16,31,63,98,140,165
1218,0.47385,0.46341,0.35743,0.35085,13.17,31,63,98,140,165
1219,0.47398,0.46341,0.35762,0.35085,13.18,31,63,98,140,165
1220,0.47398,0.46341,0.35767,0.35085,13.19,31,63,98,140,165
1221,0.47412,0.46341,0.35787,0.35085,13.2,31,63,98,140,165
1222,0.47425,0.4622,0.35809,0.34948,13.21,31,63,98,140,165
1223,0.47425,0.46341,0.35813,0.35097,13.22,31,63,98,140,165
1224,0.47425,0.46341,0.35817,0.3512,13.24,31,63,98,140,165
1225,0.47425,0.46463,0.35821,0.35269,13.25,31,63,98,140,165
1226,0.47439,0.46463,0.35842,0.35269,13.26,31,63,98,140,165
1227,0.47453,0.46463,0.35863,0.3528,13.27,31,63,98,140,165
1228,0.4748,0.46463,0.359,0.35303,13.28,31,63,98,140,165
1229,0.47507,0.46463,0.35936,0.35303,13.29,31,63,98,140,165
1230,0.4752,0.46463,0.35954,0.35315,13.3,31,63,98,140,165
1231,0.47507,0.46463,0.35943,0.35315,13.31,31,63,98,140,165
1232,0.4752,0.46463,0.35961,0.35315,13.32,31,63,98,140,165
1233,0.4752,0.46463,0.35966,0.35315,13.33,31,63,98,140,165
1234,0.4752,0.46463,0.35968,0.35315,13.34,31,63,98,140,165
1235,0.47534,0.46585,0.35993,0.35473,13.36,31,63,98,140,165
1236,0.47561,0.46585,0.36034,0.35473,13.37,31,63,98,140,165
1237,0.47575,0.46585,0.36055,0.35485,13.38,31,63,98,140,165
1238,0.47602,0.46707,0.3609,0.35644,13.39,31,63,98,140,165
1239,0.47588,0.46707,0.36077,0.35654,13.4,31,63,98,140,165
1240,0.47602,0.46829,0.36095,0.35804,13.41,31,63,98,140,165
1241,0.47602,0.46829,0.361,0.35816,13.42,31,63,98,140,165
1242,0.47629,0.46829,0.36138,0.35827,13.43,31,63,98,140,165
1243,0.47642,0.46829,0.36159,0.35827,13.44,31,63,98,140,165
1244,0.47629,0.46829,0.36142,0.35827,13.45,31,63,98,140,165
1245,0.47629,0.46829,0.3615,0.35827,13.46,31,63,98,140,165
1246,0.47656,0.46829,0.36189,0.35827,13.47,31,63,98,140,165
1247,0.47669,0.46829,0.36208,0.35827,13.48,31,63,98,140,165
1248,0.47696,0.46829,0.36245,0.35827,13.49,31,63,98,140,165
1249,0.47696,0.46951,0.36252,0.35997,13.5,31,63,98,140,165
1250,0.47751,0.46951,0.36321,0.35997,13.52,31,63,98,140,165
1251,0.47751,0.47073,0.36325,0.36145,13.53,31,63,98,140,165
1252,0.47805,0.47195,0.36398,0.36315,13.54,31,63,98,140,165
1253,0.47805,0.47195,0.36403,0.36315,13.55,31,63,98,140,165
1254,0.47818,0.47195,0.36422,0.36315,13.56,31,63,98,140,165
1255,0.479,0.47073,0.36529,0.3617,13.57,31,63,98,140,165
1256,0.47913,0.47073,0.36547,0.3617,13.58,31,63,98,140,165
1257,0.47967,0.47195,0.3662,0.36331,13.59,31,63,98,140,165
1258,0.48035,0.47439,0.36708,0.36649,13.6,31,63,98,140,165
1259,0.48049,0.47439,0.36728,0.36649,13.61,31,63,98,140,165
1260,0.48049,0.47439,0.36732,0.3665,13.62,31,63,98,140,165
1261,0.48062,0.47439,0.36754,0.3665,13.63,31,63,98,140,165
1262,0.48076,0.47439,0.36776,0.3665,13.65,31,63,98,140,165
1263,0.48103,0.47439,0.36813,0.36651,13.66,31,63,98,140,165
1264,0.48117,0.47439,0.36833,0.36651,13.67,31,63,98,140,165
1265,0.48157,0.47439,0.36885,0.36651,13.68,31,63,98,140,165
1266,0.48211,0.47439,0.36957,0.36651,13.69,31,63,98,140,165
1267,0.48252,0.47439,0.37011,0.36651,13.7,31,63,98,140,165
1268,0.48279,0.47439,0.37048,0.36651,13.71,31,63,98,140,165
1269,0.4836,0.47439,0.37154,0.36651,13.72,31,63,98,140,165
1270,0.48401,0.47683,0.37212,0.36969,13.73,31,63,98,140,165
1271,0.48469,0.47683,0.37305,0.36969,13.75,31,63,98,140,165
1272,0.48455,0.47805,0.37296,0.37127,13.76,31,63,98,140,165
1273,0.48482,0.47805,0.37334,0.37127,13.77,31,63,98,140,165
1274,0.4855,0.47805,0.37426,0.37127,13.78,31,63,98,140,165
1275,0.48618,0.47683,0.37514,0.36991,13.79,31,63,98,140,165
1276,0.48631,0.47683,0.37531,0.37,13.8,31,63,98,140,165
1277,0.48672,0.47805,0.37587,0.37159,13.81,31,63,98,140,165
1278,0.48713,0.47805,0.3764,0.37159,13.82,31,63,98,140,165
1279,0.4874,0.47805,0.3768,0.3717,13.84,31,63,98,140,165
1280,0.4878,0.47805,0.37739,0.3717,13.85,31,63,98,140,165
1281,0.48835,0.47927,0.37812,0.3732,13.86,31,63,98,140,165
1282,0.48848,0.47927,0.37831,0.3732,13.87,31,63,98,140,165
1283,0.48875,0.48171,0.37867,0.37627,13.88,31,63,98,140,165
1284,0.48957,0.48171,0.37971,0.37627,13.89,31,63,98,140,165
1285,0.48957,0.48171,0.37973,0.37627,13.9,31,63,98,140,165
1286,0.49024,0.48293,0.38066,0.37777,13.91,31,63,98,140,165
1287,0.49079,0.48293,0.38136,0.37777,13.92,31,63,98,140,165
1288,0.49187,0.48293,0.38274,0.37777,13.93,31,63,98,140,165
1289,0.49214,0.48293,0.38313,0.37777,13.94,31,63,98,140,165
1290,0.49322,0.48293,0.38454,0.37777,13.95,31,63,98,140,165
1291,0.4935,0.48293,0.38493,0.37777,13.96,31,63,98,140,165
1292,0.49404,0.48293,0.38563,0.37777,13.98,31,63,98,140,165
1293,0.49444,0.48293,0.38619,0.37777,13.99,31,63,98,140,165
1294,0.49458,0.48293,0.38643,0.37777,14.0,31,63,98,140,165
1295,0.49499,0.48293,0.387,0.37777,14.01,31,63,98,140,165
1296,0.49553,0.48293,0.38768,0.37777,14.02,31,63,98,140,165
1297,0.49621,0.48415,0.38859,0.37935,14.03,31,63,98,140,165
1298,0.49648,0.48415,0.38896,0.37935,14.04,31,63,98,140,165
1299,0.49634,0.48537,0.38882,0.38093,14.05,31,63,98,140,165
1300,0.49688,0.48537,0.38955,0.38093,14.06,31,63,98,140,165
1301,0.49702,0.48659,0.38974,0.3825,14.07,31,63,98,140,165
1302,0.49743,0.48659,0.39027,0.3825,14.08,31,63,98,140,165
1303,0.49783,0.4878,0.39078,0.38408,14.09,31,63,98,140,165
1304,0.49837,0.48902,0.39147,0.38566,14.1,31,63,98,140,165
1305,0.49878,0.48902,0.39202,0.38566,14.12,31,63,98,140,165
1306,0.49932,0.48902,0.39275,0.38566,14.13,31,63,98,140,165
1307,0.49946,0.49024,0.39296,0.38715,14.14,31,63,98,140,165
1308,0.5,0.49024,0.39367,0.38715,14.15,31,63,98,140,165
1309,0.5,0.49024,0.39367,0.38726,14.16,31,63,98,140,165
1310,0.50054,0.49024,0.39439,0.38726,14.17,31,63,98,140,165
1311,0.50081,0.48902,0.39478,0.3859,14.18,31,63,98,140,165
1312,0.50136,0.49146,0.39549,0.38893,14.19,31,63,98,140,165
1313,0.50163,0.49146,0.39586,0.38893,14.2,31,63,98,140,165
1314,0.50203,0.49268,0.39636,0.39061,14.21,31,63,98,140,165
1315,0.50244,0.4939,0.39691,0.39211,14.22,31,63,98,140,165
1316,0.50298,0.4939,0.39764,0.39221,14.23,31,63,98,140,165
1317,0.50325,0.49268,0.39801,0.39085,14.25,31,63,98,140,165
1318,0.50325,0.49268,0.39804,0.39085,14.26,31,63,98,140,165
1319,0.50366,0.4939,0.39861,0.39264,14.27,31,63,98,140,165
1320,0.50434,0.4939,0.3995,0.39274,14.28,31,63,98,140,165
1321,0.50488,0.49512,0.40021,0.39431,14.29,31,63,98,140,165
1322,0.50501,0.49512,0.40038,0.39442,14.3,31,63,98,140,165
1323,0.50515,0.49512,0.4006,0.39442,14.31,31,63,98,140,165
1324,0.50569,0.49512,0.40131,0.39442,14.32,31,63,98,140,165
1325,0.50583,0.49634,0.40149,0.39599,14.33,31,63,98,140,164
1326,0.50583,0.49634,0.4015,0.39599,14.35,31,63,98,140,164
1327,0.5061,0.49634,0.40188,0.39599,14.36,31,63,98,140,164
1328,0.50664,0.49634,0.40257,0.39599,14.37,31,63,98,140,164
1329,0.50745,0.49634,0.40365,0.3962,14.38,31,63,98,140,164
1330,0.50772,0.49634,0.40404,0.3962,14.39,31,63,98,140,164
1331,0.50772,0.49634,0.40411,0.3962,14.4,31,63,98,140,164
1332,0.50786,0.49878,0.40432,0.39932,14.41,31,63,98,140,164
1333,0.50799,0.49878,0.40453,0.39932,14.42,31,63,98,140,164
1334,0.5084,0.49878,0.40504,0.39932,14.43,31,63,98,140,164
1335,0.50881,0.49878,0.40557,0.39932,14.44,31,63,98,140,164
1336,0.50908,0.49878,0.40594,0.39932,14.45,31,63,98,140,164
1337,0.50976,0.50122,0.40682,0.40246,14.46,31,63,98,140,164
1338,0.50949,0.50244,0.40655,0.40403,14.47,31,63,98,140,164
1339,0.50949,0.50244,0.40658,0.40403,14.48,31,63,98,140,164
1340,0.50976,0.50244,0.40694,0.40403,14.5,31,63,98,140,164
1341,0.51003,0.50244,0.40732,0.40413,14.51,31,63,98,140,164
1342,0.51043,0.50244,0.40786,0.40413,14.52,31,63,98,140,164
1343,0.51057,0.50244,0.40807,0.40434,14.53,31,63,98,140,164
1344,0.51084,0.50244,0.40846,0.40434,14.54,31,63,98,140,164
1345,0.51098,0.50122,0.40868,0.40298,14.55,31,63,98,140,164
1346,0.51111,0.50122,0.40884,0.40298,14.56,31,63,98,140,164
1347,0.51138,0.50122,0.40918,0.40298,14.57,31,63,98,140,164
1348,0.51138,0.50122,0.40919,0.40298,14.58,31,63,98,140,164
1349,0.51165,0.50244,0.40954,0.40444,14.6,31,63,98,140,164
1350,0.51165,0.50244,0.40955,0.40444,14.61,31,63,98,140,164
1351,0.51192,0.50244,0.40991,0.40444,14.62,31,63,98,140,164
1352,0.51233,0.50244,0.41042,0.40444,14.63,31,63,98,140,164
1353,0.51247,0.50244,0.41065,0.40444,14.64,31,63,98,140,164
1354,0.51287,0.50366,0.41122,0.40603,14.65,31,63,98,140,164
1355,0.51314,0.50366,0.4116,0.40603,14.66,31,63,98,140,164
1356,0.51314,0.50366,0.41165,0.40608,14.67,31,63,98,140,164
1357,0.51355,0.50488,0.41218,0.40764,14.68,31,63,98,140,164
1358,0.51355,0.50488,0.41222,0.40764,14.69,31,63,98,140,164
1359,0.51382,0.50488,0.41257,0.40764,14.71,31,63,98,140,164
1360,0.51409,0.5061,0.41292,0.4092,14.72,31,63,98,140,164
1361,0.51409,0.5061,0.41293,0.4092,14.73,31,63,98,140,164
1362,0.51423,0.5061,0.41316,0.4092,14.74,31,63,98,140,164
1363,0.51436,0.5061,0.41332,0.4092,14.75,31,63,98,140,164
1364,0.51477,0.5061,0.41382,0.4092,14.76,31,63,98,140,164
1365,0.51504,0.5061,0.41419,0.4092,14.77,31,63,98,140,164
1366,0.51518,0.5061,0.41436,0.40941,14.78,31,63,98,140,164
1367,0.51572,0.5061,0.41506,0.40941,14.79,31,63,98,140,164
1368,0.51612,0.5061,0.41558,0.40941,14.81,31,63,98,140,164
1369,0.51599,0.5061,0.41544,0.40941,14.82,31,63,98,140,164
1370,0.51626,0.5061,0.41581,0.40952,14.83,31,63,98,140,164
1371,0.5164,0.50732,0.41599,0.411,14.84,31,63,98,140,164
1372,0.51667,0.50732,0.41634,0.411,14.85,31,63,98,140,164
1373,0.5168,0.50732,0.41652,0.411,14.86,31,63,98,140,164
1374,0.5168,0.50732,0.41653,0.411,14.87,31,63,98,140,164
1375,0.51694,0.50732,0.41674,0.411,14.89,31,63,98,140,164
1376,0.51707,0.50732,0.41694,0.4111,14.9,31,63,98,140,164
1377,0.51707,0.50732,0.41694,0.4111,14.91,31,63,98,140,164
1378,0.51721,0.50854,0.41714,0.41259,14.92,31,63,98,140,164
1379,0.51721,0.50854,0.41717,0.41259,14.93,31,63,98,140,164
1380,0.51748,0.50854,0.41752,0.41259,14.94,31,63,98,140,164
1381,0.51802,0.50854,0.41821,0.41259,14.95,31,63,98,140,164
1382,0.51829,0.50854,0.41854,0.41259,14.96,31,63,98,140,164
1383,0.51829,0.50854,0.41856,0.41259,14.97,31,63,98,140,164
1384,0.5187,0.50976,0.41907,0.41413,14.98,31,63,98,140,164
1385,0.51883,0.51098,0.41923,0.41569,14.99,31,63,98,140,164
1386,0.51911,0.51098,0.41958,0.41569,15.01,31,63,98,140,164
1387,0.51911,0.51098,0.41961,0.41569,15.02,31,63,98,140,164
1388,0.51911,0.51098,0.41962,0.41569,15.03,31,63,98,140,164
1389,0.51924,0.51098,0.41979,0.41569,15.04,31,63,98,140,164
1390,0.51924,0.51341,0.41985,0.41891,15.05,31,63,98,140,164
1391,0.51911,0.51463,0.4197,0.42045,15.06,31,63,98,140,164
1392,0.51924,0.51463,0.4199,0.42045,15.07,31,63,98,140,164
1393,0.51951,0.51585,0.42024,0.42194,15.08,31,63,98,140,164
1394,0.51965,0.51585,0.42046,0.42194,15.09,31,63,98,140,164
1395,0.51978,0.51585,0.42064,0.42194,15.1,31,63,98,140,164
1396,0.51992,0.51463,0.42081,0.42058,15.11,31,63,98,140,164
1397,0.52005,0.51463,0.421,0.42058,15.12,31,63,98,140,164
1398,0.52033,0.51463,0.42135,0.42068,15.14,31,63,98,140,164
1399,0.52073,0.51463,0.42189,0.42068,15.15,31,63,98,140,164
1400,0.521,0.51463,0.42224,0.42068,15.16,31,63,98,140,164
1401,0.52087,0.51585,0.42209,0.42222,15.17,31,63,98,140,164
1402,0.52127,0.51585,0.42259,0.42222,15.18,31,63,98,140,164
