epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
610,0.59856,0.58559,0.42437,0.41413,12.51,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
611,0.59796,0.58559,0.42356,0.41413,12.53,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
612,0.59836,0.58559,0.42407,0.41413,12.55,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
613,0.59856,0.58559,0.42437,0.41413,12.57,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
614,0.59856,0.58559,0.42435,0.41413,12.6,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
615,0.59836,0.58559,0.42406,0.41413,12.62,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
616,0.59876,0.58559,0.42466,0.41413,12.64,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
617,0.59896,0.58559,0.42496,0.41413,12.66,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
618,0.59876,0.58559,0.42473,0.41413,12.68,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
619,0.59956,0.58559,0.42595,0.41394,12.7,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
620,0.59956,0.58559,0.42588,0.41394,12.73,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
621,0.59936,0.58559,0.42558,0.41394,12.75,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
622,0.59936,0.58739,0.42561,0.41652,12.77,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
623,0.59956,0.58739,0.42594,0.41652,12.79,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
624,0.59956,0.58739,0.42588,0.41652,12.81,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
625,0.59956,0.58739,0.42593,0.41652,12.83,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
626,0.59996,0.58739,0.4266,0.41652,12.85,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
627,0.60056,0.58739,0.4275,0.41652,12.87,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
628,0.60036,0.58739,0.42734,0.41652,12.9,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
629,0.60056,0.58739,0.42768,0.41652,12.92,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
630,0.60076,0.58739,0.42805,0.41652,12.94,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
631,0.60096,0.58739,0.42838,0.41652,12.96,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
632,0.60116,0.58739,0.4287,0.41652,12.98,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
633,0.60116,0.58919,0.42871,0.4194,13.0,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
634,0.60176,0.58919,0.42961,0.4194,13.02,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
635,0.60176,0.58919,0.42963,0.4194,13.04,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
636,0.60196,0.58919,0.42995,0.4194,13.06,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
637,0.60236,0.58919,0.43055,0.4194,13.08,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
638,0.60216,0.58919,0.4303,0.4194,13.11,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
639,0.60216,0.58739,0.43031,0.41663,13.13,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
640,0.60176,0.58739,0.4298,0.41663,13.15,14,18,23,43,49,49,61,58,77,91,91,91,109,109,123
641,0.60136,0.58739,0.42925,0.41663,13.17,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
642,0.60176,0.58739,0.42989,0.41663,13.19,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
643,0.60176,0.58739,0.42994,0.41663,13.21,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
644,0.60216,0.58739,0.43048,0.41663,13.23,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
645,0.60196,0.58739,0.4302,0.41663,13.26,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
646,0.60236,0.58739,0.43083,0.41663,13.28,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
647,0.60256,0.58739,0.43114,0.41663,13.3,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
648,0.60236,0.58919,0.43088,0.41895,13.32,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
649,0.60236,0.58919,0.43088,0.41895,13.34,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
650,0.60296,0.58919,0.43181,0.41895,13.36,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
651,0.60296,0.58919,0.43181,0.41895,13.39,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
652,0.60357,0.58919,0.43276,0.41895,13.41,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
653,0.60357,0.58919,0.43276,0.41895,13.43,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
654,0.60377,0.58919,0.43304,0.41895,13.45,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
655,0.60377,0.58739,0.43306,0.41637,13.47,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
656,0.60377,0.58739,0.43309,0.41637,13.49,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
657,0.60317,0.58919,0.43224,0.41895,13.51,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
658,0.60357,0.59099,0.43287,0.42169,13.53,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
659,0.60417,0.59099,0.43371,0.42169,13.56,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
660,0.60417,0.59099,0.43365,0.42169,13.58,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
661,0.60477,0.59099,0.43455,0.42169,13.6,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
662,0.60457,0.59099,0.43426,0.42169,13.62,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
663,0.60497,0.59099,0.43486,0.42169,13.64,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
664,0.60477,0.59099,0.43463,0.42179,13.66,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
665,0.60477,0.59099,0.43462,0.42179,13.68,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
666,0.60477,0.59279,0.43463,0.42444,13.7,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
667,0.60477,0.59279,0.43463,0.42444,13.73,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
668,0.60477,0.59279,0.43458,0.42444,13.75,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
669,0.60417,0.59279,0.43371,0.42444,13.77,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
670,0.60437,0.59459,0.43398,0.42677,13.79,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
671,0.60497,0.59459,0.43475,0.42677,13.81,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
672,0.60537,0.5964,0.43547,0.42964,13.83,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
673,0.60537,0.59459,0.4353,0.42705,13.85,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
674,0.60517,0.6,0.43518,0.4348,13.88,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
675,0.60517,0.5964,0.43507,0.42964,13.9,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
676,0.60517,0.5964,0.43504,0.42977,13.92,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
677,0.60477,0.5964,0.43457,0.42977,13.94,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
678,0.60497,0.5964,0.43475,0.42977,13.96,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
679,0.60457,0.5964,0.43421,0.42977,13.98,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
680,0.60457,0.5964,0.43421,0.42977,14.01,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
681,0.60497,0.5964,0.43473,0.42977,14.03,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
682,0.60517,0.5964,0.43511,0.42977,14.05,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
683,0.60497,0.5964,0.4348,0.42977,14.07,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
684,0.60477,0.5964,0.43453,0.42977,14.09,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
685,0.60537,0.5964,0.43546,0.42977,14.11,13,18,23,43,49,49,61,58,77,91,91,91,109,109,123
686,0.60537,0.5964,0.43549,0.42964,14.13,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
687,0.60537,0.5982,0.43549,0.4325,14.16,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
688,0.60537,0.5982,0.43549,0.4325,14.18,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
689,0.60517,0.5964,0.4353,0.43002,14.2,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
690,0.60597,0.5964,0.43653,0.43002,14.22,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
691,0.60637,0.5982,0.43715,0.4326,14.24,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
692,0.60617,0.5982,0.43689,0.4326,14.26,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
693,0.60657,0.5982,0.43751,0.43279,14.28,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
694,0.60657,0.5982,0.43748,0.43279,14.3,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
695,0.60717,0.5982,0.43844,0.43279,14.33,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
696,0.60757,0.5982,0.43913,0.43279,14.35,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
697,0.60757,0.5982,0.43912,0.43279,14.37,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
698,0.60757,0.5982,0.43918,0.43279,14.39,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
699,0.60757,0.5982,0.43919,0.43279,14.41,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
700,0.60717,0.5982,0.43862,0.43279,14.43,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
701,0.60737,0.5964,0.4389,0.43039,14.45,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
702,0.60777,0.5964,0.43951,0.43039,14.47,13,18,23,43,49,49,61,58,77,91,91,91,109,109,122
703,0.60797,0.5964,0.43983,0.43057,14.49,13,18,23,42,49,49,61,58,77,91,91,91,109,109,122
704,0.60857,0.5982,0.4407,0.43321,14.52,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
705,0.60877,0.5982,0.44106,0.43321,14.54,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
706,0.60837,0.5982,0.4405,0.43321,14.56,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
707,0.60797,0.5982,0.43986,0.43321,14.58,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
708,0.60757,0.5982,0.43926,0.43321,14.6,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
709,0.60777,0.5982,0.4395,0.43321,14.62,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
710,0.60777,0.5982,0.43955,0.43321,14.64,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
711,0.60817,0.5982,0.44017,0.43321,14.67,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
712,0.60857,0.5982,0.44079,0.43343,14.69,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
713,0.60877,0.5982,0.44108,0.43343,14.71,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
714,0.60837,0.5964,0.44046,0.43093,14.73,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
715,0.60837,0.5964,0.44057,0.43093,14.75,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
716,0.60817,0.5964,0.44023,0.43093,14.77,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
717,0.60897,0.5964,0.44146,0.43093,14.79,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
718,0.60897,0.5964,0.44143,0.43093,14.81,13,18,23,42,49,49,61,58,77,91,90,91,109,109,122
719,0.60938,0.5982,0.44208,0.43369,14.84,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
720,0.60917,0.5982,0.44188,0.43369,14.86,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
721,0.60917,0.5964,0.44182,0.43093,14.88,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
722,0.60897,0.5982,0.44163,0.43369,14.9,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
723,0.60917,0.5982,0.44189,0.43369,14.92,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
724,0.60938,0.5982,0.44218,0.43369,14.95,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
725,0.60938,0.6,0.44229,0.43654,14.97,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
726,0.60917,0.6,0.442,0.43654,14.99,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
727,0.60958,0.6,0.44257,0.43654,15.01,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
728,0.60998,0.6,0.44318,0.43658,15.03,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
729,0.60998,0.6,0.4431,0.43658,15.06,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
730,0.61018,0.6,0.44344,0.43658,15.08,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
731,0.61018,0.6,0.44339,0.43658,15.1,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
732,0.61038,0.6,0.44376,0.43658,15.12,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
733,0.61038,0.6,0.4437,0.43658,15.14,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
734,0.61078,0.6,0.4443,0.43658,15.16,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
735,0.61038,0.6,0.44378,0.43658,15.18,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
736,0.61058,0.6,0.44418,0.43658,15.2,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
737,0.61018,0.6,0.44363,0.43658,15.23,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
738,0.61058,0.6,0.44418,0.43683,15.25,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
739,0.61098,0.6,0.44481,0.43683,15.27,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
740,0.61058,0.6018,0.4442,0.43933,15.29,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
741,0.61078,0.6018,0.44455,0.4394,15.31,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
742,0.61078,0.6018,0.44446,0.43915,15.33,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
743,0.61098,0.6018,0.44472,0.43915,15.35,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
744,0.61138,0.6018,0.44523,0.43897,15.38,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
745,0.61058,0.6036,0.44404,0.44159,15.4,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
746,0.61098,0.6018,0.44468,0.43915,15.42,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
747,0.61098,0.60541,0.44464,0.44409,15.44,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
748,0.61138,0.60541,0.44522,0.44409,15.46,13,18,23,42,48,49,61,58,77,91,90,91,109,109,122
749,0.61178,0.60721,0.44592,0.44688,15.49,13,18,23,42,47,49,61,58,77,91,90,91,109,109,122
750,0.61258,0.60541,0.44694,0.44406,15.51,13,18,23,42,47,49,61,58,77,91,90,91,109,109,122
751,0.61198,0.60721,0.44624,0.44684,15.53,13,18,23,42,47,49,61,58,77,91,90,91,109,109,122
752,0.61198,0.60541,0.44632,0.44441,15.55,13,18,23,42,47,49,61,58,77,91,90,91,109,109,122
753,0.61178,0.60541,0.44599,0.44437,15.57,13,18,23,42,47,49,61,58,77,91,90,91,109,109,122
754,0.61258,0.60721,0.44726,0.44673,15.59,13,18,23,41,47,49,61,58,77,91,90,91,109,109,122
755,0.61318,0.60901,0.44796,0.44902,15.62,13,18,23,41,47,49,61,58,77,91,90,91,109,109,122
756,0.61258,0.61081,0.44705,0.45146,15.64,13,18,23,41,47,49,61,58,77,91,90,91,109,109,122
757,0.61258,0.61081,0.44717,0.4515,15.66,13,18,23,41,47,49,61,58,77,91,90,91,109,109,122
758,0.61318,0.61081,0.4479,0.45146,15.68,13,18,23,41,47,49,61,58,77,91,90,91,109,109,122
759,0.61298,0.61081,0.44769,0.45146,15.7,13,18,23,41,48,49,61,58,77,91,90,91,109,109,122
760,0.61298,0.60901,0.44773,0.44902,15.72,13,18,23,41,48,49,61,58,77,91,90,91,109,109,122
761,0.61278,0.61081,0.44733,0.45146,15.74,13,18,23,41,48,49,61,58,77,91,90,91,109,109,122
762,0.61358,0.61081,0.44856,0.45146,15.77,13,18,23,41,48,49,61,58,77,91,90,91,109,109,122
763,0.61318,0.61081,0.44801,0.45146,15.79,12,18,23,41,48,49,61,58,77,91,90,91,109,109,122
764,0.61358,0.61081,0.4487,0.45146,15.81,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
765,0.61358,0.60901,0.44877,0.44902,15.83,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
766,0.61358,0.60901,0.44876,0.44902,15.85,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
767,0.61398,0.61081,0.44936,0.45177,15.87,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
768,0.61398,0.61081,0.44938,0.45177,15.89,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
769,0.61418,0.61081,0.44967,0.45177,15.92,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
770,0.61478,0.61081,0.45048,0.45177,15.94,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
771,0.61478,0.61261,0.45051,0.45434,15.96,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
772,0.61498,0.61261,0.45078,0.45434,15.98,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
773,0.61498,0.61261,0.4509,0.45434,16.0,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
774,0.61458,0.61261,0.45032,0.45434,16.02,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
775,0.61558,0.61261,0.45176,0.45434,16.05,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
776,0.61579,0.61261,0.45209,0.45434,16.07,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
777,0.61558,0.61441,0.45173,0.45667,16.09,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
778,0.61679,0.61261,0.45365,0.45431,16.11,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
779,0.61639,0.61261,0.45305,0.45431,16.13,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
780,0.61659,0.61261,0.45336,0.45431,16.15,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
781,0.61659,0.61261,0.45343,0.4541,16.17,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
782,0.61739,0.61261,0.45465,0.4541,16.19,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
783,0.61659,0.61261,0.45347,0.4541,16.21,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
784,0.61719,0.61261,0.45441,0.4541,16.23,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
785,0.61739,0.61441,0.45456,0.45647,16.25,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
786,0.61819,0.61622,0.45558,0.45904,16.27,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
787,0.61799,0.61441,0.45525,0.45667,16.29,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
788,0.61799,0.61261,0.4552,0.45393,16.31,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
789,0.61799,0.61261,0.45523,0.45393,16.33,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
790,0.61859,0.61081,0.45619,0.45142,16.35,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
791,0.61839,0.61081,0.45587,0.45142,16.37,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
792,0.61919,0.61081,0.4571,0.45142,16.39,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
793,0.61939,0.61081,0.45749,0.45142,16.41,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
794,0.61959,0.61081,0.45775,0.45142,16.43,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
795,0.61979,0.61081,0.45816,0.45142,16.45,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
796,0.61979,0.61081,0.45816,0.45142,16.47,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
797,0.61999,0.61081,0.45848,0.45142,16.49,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
798,0.62019,0.61081,0.45885,0.45142,16.51,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
799,0.62079,0.61081,0.45967,0.45142,16.53,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
800,0.62079,0.61081,0.45969,0.45142,16.55,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
801,0.62139,0.61081,0.46057,0.45142,16.57,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
802,0.62119,0.61081,0.46019,0.45142,16.59,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
803,0.62179,0.61261,0.46109,0.45413,16.61,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
804,0.622,0.61261,0.46129,0.45413,16.63,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
805,0.6222,0.61261,0.46153,0.45423,16.65,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
806,0.623,0.61261,0.46273,0.45427,16.67,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
807,0.6228,0.61081,0.46237,0.45148,16.69,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
808,0.6232,0.61081,0.46301,0.45152,16.71,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
809,0.6242,0.61261,0.46457,0.45385,16.73,12,18,23,41,48,49,61,58,77,91,90,91,109,109,121
810,0.6244,0.61441,0.46486,0.45645,16.75,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
811,0.6248,0.61802,0.46552,0.46183,16.78,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
812,0.6248,0.61802,0.46551,0.46183,16.8,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
813,0.625,0.61622,0.46584,0.4595,16.82,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
814,0.6256,0.61802,0.46663,0.46201,16.84,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
815,0.6266,0.61802,0.46824,0.46187,16.86,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
816,0.6268,0.61982,0.46846,0.46458,16.88,12,18,23,40,48,49,61,58,77,91,90,91,109,109,121
817,0.6268,0.61982,0.46828,0.46458,16.9,12,18,23,40,47,49,61,58,77,91,90,91,109,109,121
818,0.6274,0.62162,0.46918,0.46718,16.92,12,18,23,40,47,49,61,58,77,91,90,91,109,109,120
819,0.6268,0.62162,0.46829,0.46718,16.94,12,18,23,40,47,49,61,58,77,91,90,91,109,109,120
820,0.6266,0.62342,0.46795,0.46948,16.96,12,18,23,40,47,49,61,58,77,91,90,91,109,109,120
821,0.6272,0.62523,0.46884,0.47189,16.98,12,18,23,40,47,49,61,58,77,91,90,91,109,109,120
822,0.6276,0.62162,0.46946,0.46681,17.0,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
823,0.6272,0.61982,0.4689,0.4642,17.02,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
824,0.62821,0.61802,0.4704,0.46152,17.04,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
825,0.6276,0.61982,0.46958,0.46423,17.06,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
826,0.6278,0.61982,0.4698,0.46423,17.08,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
827,0.6272,0.61982,0.46901,0.46423,17.1,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
828,0.627,0.62523,0.46871,0.47175,17.12,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
829,0.6268,0.62523,0.46842,0.47175,17.14,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
830,0.6274,0.62523,0.46941,0.47192,17.16,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
831,0.6274,0.62342,0.46935,0.46948,17.18,12,18,23,40,47,48,61,58,77,91,90,91,109,109,120
832,0.62881,0.61982,0.47142,0.46384,17.2,11,18,23,40,47,48,61,58,77,91,90,91,109,109,120
833,0.62881,0.61982,0.47117,0.46384,17.22,11,18,23,40,47,47,61,58,77,91,90,91,109,109,120
834,0.63001,0.61802,0.47291,0.4612,17.24,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
835,0.63121,0.61982,0.47472,0.46371,17.26,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
836,0.63181,0.62342,0.47554,0.46834,17.28,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
837,0.63261,0.62703,0.47681,0.47349,17.3,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
838,0.63341,0.62883,0.47808,0.4759,17.32,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
839,0.63421,0.62883,0.4791,0.47607,17.34,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
840,0.63582,0.62883,0.48145,0.4759,17.36,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
841,0.63582,0.62883,0.48137,0.47567,17.38,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
842,0.63542,0.62883,0.4807,0.47547,17.4,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
843,0.63622,0.62883,0.48182,0.47559,17.42,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
844,0.63622,0.62523,0.48177,0.47066,17.44,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
845,0.63622,0.62523,0.48183,0.47066,17.46,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
846,0.63742,0.62523,0.48365,0.47066,17.48,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
847,0.63742,0.62523,0.48372,0.47066,17.51,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
848,0.63762,0.62703,0.48401,0.47341,17.53,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
849,0.63862,0.62883,0.48551,0.47598,17.55,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
850,0.63822,0.63063,0.48492,0.4786,17.58,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
851,0.63802,0.63063,0.48463,0.4786,17.6,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
852,0.63822,0.62883,0.48511,0.47646,17.62,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
853,0.63882,0.62883,0.48593,0.47646,17.65,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
854,0.63902,0.62703,0.4862,0.47392,17.67,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
855,0.63882,0.62703,0.48602,0.47392,17.69,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
856,0.63882,0.62703,0.48584,0.47392,17.71,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
857,0.63942,0.62703,0.48659,0.47389,17.73,11,18,23,40,48,47,61,58,77,91,90,91,109,109,120
