epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1899,0.70443,0.6622,0.65723,0.61316,59.72,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1900,0.7047,0.6622,0.65765,0.61345,59.75,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1901,0.70552,0.66098,0.65854,0.6118,59.78,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1902,0.70524,0.6622,0.65825,0.61323,59.82,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1903,0.70497,0.66341,0.65793,0.61474,59.85,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1904,0.70552,0.6622,0.65855,0.61326,59.88,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1905,0.70552,0.6622,0.65867,0.61355,59.91,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1906,0.70606,0.6622,0.65912,0.61326,59.95,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1907,0.70538,0.66341,0.6585,0.61485,59.98,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1908,0.70646,0.6622,0.65961,0.61316,60.02,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1909,0.70538,0.66463,0.65853,0.61632,60.05,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1910,0.70687,0.6622,0.66003,0.61318,60.08,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1911,0.70524,0.66341,0.65837,0.61485,60.11,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1912,0.70701,0.66341,0.66022,0.61467,60.15,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1913,0.70592,0.66463,0.65918,0.61624,60.18,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1914,0.7066,0.66341,0.65986,0.6147,60.21,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1915,0.70606,0.66585,0.65921,0.61758,60.24,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1916,0.70565,0.66463,0.65881,0.61624,60.27,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1917,0.70687,0.6622,0.66013,0.6133,60.31,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1918,0.70619,0.66585,0.65948,0.61768,60.34,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1919,0.70755,0.6622,0.66088,0.6133,60.37,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1920,0.70728,0.66707,0.6608,0.6191,60.4,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1921,0.70741,0.6622,0.66074,0.6133,60.44,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1922,0.70633,0.66707,0.65966,0.6191,60.47,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1923,0.70728,0.66341,0.66068,0.6147,60.5,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1924,0.70633,0.66707,0.65962,0.61915,60.54,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1925,0.70701,0.66585,0.66037,0.61766,60.57,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1926,0.70728,0.66707,0.66068,0.61909,60.6,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1927,0.70646,0.66707,0.65979,0.61915,60.64,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1928,0.70687,0.66707,0.66021,0.61902,60.67,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1929,0.70592,0.66829,0.6592,0.62045,60.7,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1930,0.70796,0.66463,0.66146,0.61618,60.73,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1931,0.70674,0.66951,0.66021,0.62193,60.76,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1932,0.70782,0.66463,0.66126,0.61613,60.79,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1933,0.70755,0.66951,0.66114,0.62193,60.82,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1934,0.70782,0.66585,0.66125,0.61754,60.85,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1935,0.70768,0.66829,0.66134,0.62049,60.88,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1936,0.7085,0.66463,0.66205,0.61611,60.91,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1937,0.70768,0.66829,0.6613,0.62055,60.94,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1938,0.70796,0.66829,0.66146,0.62043,60.97,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1939,0.70796,0.66951,0.66161,0.6219,61.0,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1940,0.70809,0.66829,0.66168,0.62052,61.03,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1941,0.70768,0.66829,0.66123,0.62052,61.07,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1942,0.70755,0.67195,0.66114,0.62471,61.1,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1943,0.70809,0.66951,0.66168,0.6219,61.13,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1944,0.70836,0.67073,0.66209,0.62328,61.16,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1945,0.70809,0.67073,0.66163,0.62332,61.19,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1946,0.70904,0.67195,0.66291,0.62469,61.23,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1947,0.7089,0.67073,0.66262,0.62336,61.26,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1948,0.70917,0.67073,0.66306,0.62337,61.29,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1949,0.70917,0.67073,0.66292,0.62329,61.32,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1950,0.70999,0.67195,0.66393,0.62475,61.35,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1951,0.70999,0.67561,0.66392,0.62902,61.38,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1952,0.71012,0.67195,0.66399,0.6247,61.42,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1953,0.70958,0.67073,0.66351,0.6233,61.45,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1954,0.71053,0.67195,0.66447,0.62463,61.48,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1955,0.70985,0.67073,0.66391,0.62338,61.51,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1956,0.71134,0.67073,0.66532,0.62325,61.54,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1957,0.71134,0.67073,0.66571,0.62338,61.58,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1958,0.71134,0.67439,0.66528,0.62735,61.61,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1959,0.71134,0.67073,0.6658,0.62329,61.64,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1960,0.71189,0.67195,0.66583,0.62436,61.67,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1961,0.71121,0.67439,0.66572,0.62762,61.7,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1962,0.71189,0.67195,0.66586,0.62436,61.73,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1963,0.71175,0.67439,0.66635,0.62764,61.77,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1964,0.71243,0.67439,0.66649,0.62721,61.8,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1965,0.71202,0.67073,0.66657,0.6233,61.83,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1966,0.71202,0.67317,0.6662,0.62602,61.86,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1967,0.71297,0.67195,0.66737,0.62469,61.9,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1968,0.71189,0.67439,0.66637,0.62765,61.93,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1969,0.71229,0.67439,0.6664,0.62738,61.97,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1970,0.71297,0.67195,0.66776,0.62476,62.0,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1971,0.71351,0.67439,0.66781,0.62738,62.04,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1972,0.71324,0.67439,0.66799,0.62769,62.08,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1973,0.71392,0.67073,0.66845,0.62328,62.11,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1974,0.7146,0.67317,0.66937,0.62606,62.15,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1975,0.71405,0.67561,0.66889,0.62897,62.18,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1976,0.71473,0.67439,0.66936,0.62746,62.21,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1977,0.71432,0.67561,0.66932,0.62909,62.24,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1978,0.71487,0.67439,0.66953,0.62743,62.28,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1979,0.71419,0.67561,0.6692,0.62916,62.31,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1980,0.71473,0.67439,0.66938,0.62746,62.34,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1981,0.71487,0.67805,0.66995,0.63199,62.37,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1982,0.71541,0.67561,0.67029,0.6289,62.4,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1983,0.71663,0.67683,0.67184,0.63044,62.43,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1984,0.71703,0.67683,0.67225,0.63044,62.46,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1985,0.7169,0.67561,0.67204,0.62898,62.5,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1986,0.71609,0.67927,0.67127,0.63336,62.53,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
1987,0.71676,0.67561,0.67188,0.62898,62.56,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1988,0.71554,0.67805,0.67072,0.632,62.6,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1989,0.71622,0.67561,0.67124,0.62897,62.62,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1990,0.715,0.67927,0.67014,0.63341,62.65,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1991,0.71649,0.67561,0.6716,0.62897,62.68,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1992,0.71622,0.67805,0.6715,0.632,62.71,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1993,0.71717,0.67561,0.67239,0.62902,62.74,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1994,0.71717,0.67927,0.6726,0.63342,62.77,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1995,0.71758,0.67927,0.673,0.63338,62.81,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1996,0.71758,0.67927,0.67294,0.63338,62.84,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1997,0.71771,0.68049,0.67326,0.63479,62.87,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1998,0.71758,0.67805,0.67293,0.63191,62.9,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
1999,0.71785,0.68049,0.67346,0.63479,62.93,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2000,0.71853,0.67927,0.67403,0.63332,62.96,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2001,0.71893,0.67927,0.67473,0.63334,63.0,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2002,0.71839,0.68171,0.67385,0.63614,63.03,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2003,0.71853,0.67927,0.67426,0.63334,63.06,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2004,0.72002,0.68049,0.67578,0.6347,63.09,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2005,0.71947,0.68171,0.67537,0.63615,63.12,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2006,0.7192,0.67927,0.67496,0.63328,63.16,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2007,0.71988,0.68049,0.67589,0.63479,63.19,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2008,0.71975,0.68293,0.67557,0.6375,63.22,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2009,0.71934,0.68171,0.67519,0.63611,63.25,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2010,0.72002,0.68049,0.676,0.63475,63.29,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2011,0.72029,0.68171,0.6763,0.63611,63.32,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2012,0.71988,0.68171,0.67579,0.63611,63.35,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2013,0.71961,0.68049,0.67553,0.63475,63.38,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2014,0.71961,0.68049,0.67559,0.63475,63.41,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2015,0.71975,0.68293,0.67563,0.63743,63.45,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2016,0.72056,0.68171,0.67673,0.63611,63.48,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2017,0.72056,0.68293,0.67657,0.6375,63.52,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2018,0.72042,0.68049,0.67659,0.6348,63.55,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2019,0.72056,0.68293,0.67646,0.63739,63.59,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2020,0.72056,0.67927,0.67681,0.63344,63.63,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2021,0.72151,0.68293,0.67753,0.63746,63.66,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2022,0.72015,0.68049,0.6764,0.63489,63.7,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2023,0.72178,0.68537,0.67784,0.64018,63.73,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2024,0.72083,0.68049,0.67718,0.63497,63.77,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2025,0.72178,0.68171,0.67801,0.63616,63.8,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2026,0.72056,0.68293,0.67677,0.63765,63.84,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2027,0.72151,0.68293,0.67774,0.63758,63.87,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2028,0.72137,0.68171,0.6777,0.63622,63.91,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2029,0.72124,0.68293,0.67757,0.63762,63.94,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2030,0.72151,0.68171,0.67768,0.63613,63.98,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2031,0.72083,0.68171,0.67719,0.6363,64.01,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2032,0.72286,0.68293,0.67928,0.63757,64.04,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2033,0.72124,0.67927,0.67763,0.63351,64.07,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2034,0.72313,0.68293,0.67958,0.63757,64.1,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2035,0.72218,0.68171,0.67869,0.63625,64.13,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2036,0.72246,0.68415,0.67891,0.63905,64.16,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2037,0.72191,0.68293,0.67832,0.63758,64.19,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2038,0.72137,0.68171,0.67776,0.63617,64.23,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2039,0.72273,0.68293,0.67923,0.63757,64.26,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2040,0.72124,0.68293,0.67769,0.6377,64.29,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2041,0.72313,0.68293,0.67963,0.63757,64.32,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2042,0.72218,0.68415,0.67886,0.63922,64.35,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2043,0.72395,0.68293,0.68053,0.63757,64.38,10,22,25,27,40,46,57,62,60,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2044,0.7211,0.68537,0.67757,0.64055,64.42,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2045,0.72435,0.68293,0.68101,0.63761,64.45,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2046,0.723,0.68659,0.67982,0.64204,64.48,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2047,0.72422,0.68537,0.68082,0.64038,64.51,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2048,0.72327,0.68659,0.68013,0.64204,64.54,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2049,0.72381,0.68659,0.68046,0.64196,64.57,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2050,0.72259,0.68659,0.67932,0.642,64.6,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2051,0.72408,0.68537,0.68074,0.64054,64.64,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2052,0.72435,0.6878,0.68138,0.64358,64.67,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2053,0.72422,0.68902,0.68088,0.64473,64.7,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2054,0.72422,0.6878,0.68121,0.64347,64.73,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2055,0.72422,0.68902,0.68091,0.64473,64.76,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2056,0.72395,0.69024,0.68092,0.64642,64.79,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2057,0.72435,0.6878,0.68107,0.64335,64.83,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2058,0.72408,0.6939,0.68113,0.65065,64.86,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2059,0.72462,0.68902,0.68137,0.64469,64.89,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2060,0.72408,0.69512,0.68114,0.65199,64.93,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2061,0.72503,0.6878,0.6818,0.64335,64.96,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2062,0.72408,0.6939,0.68119,0.65065,64.99,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2063,0.72517,0.6878,0.68194,0.64335,65.03,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2064,0.72395,0.69512,0.68103,0.65199,65.06,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2065,0.72517,0.6878,0.68199,0.64335,65.09,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2066,0.72449,0.69512,0.68167,0.65209,65.13,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,172,182,190
2067,0.7253,0.68902,0.6821,0.64469,65.16,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2068,0.72476,0.69512,0.68193,0.65209,65.19,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2069,0.72571,0.6939,0.68279,0.65051,65.22,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2070,0.72517,0.69268,0.68231,0.64926,65.25,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2071,0.72584,0.69268,0.68295,0.64908,65.28,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2072,0.7253,0.6939,0.68232,0.65052,65.31,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2073,0.72489,0.69634,0.68208,0.65347,65.34,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2074,0.72584,0.69268,0.68283,0.64893,65.37,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2075,0.72476,0.69634,0.68204,0.65351,65.4,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2076,0.72598,0.69146,0.68295,0.64748,65.44,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2077,0.72611,0.69878,0.68365,0.65633,65.47,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
2078,0.72598,0.69146,0.6829,0.64748,65.5,10,22,25,27,40,46,57,62,59,77,86,92,98,105,112,127,135,137,149,153,160,169,171,182,190
