epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
732,0.49031,0.47073,0.38416,0.37182,15.62,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
733,0.49058,0.47073,0.38447,0.37182,15.64,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
734,0.49058,0.47073,0.38448,0.37186,15.67,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
735,0.49085,0.47073,0.38483,0.37186,15.69,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
736,0.49072,0.47195,0.38465,0.37317,15.71,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
737,0.49099,0.46951,0.38506,0.37049,15.73,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
738,0.49099,0.47195,0.385,0.37317,15.75,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
739,0.49112,0.46951,0.38527,0.37049,15.77,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
740,0.49085,0.47073,0.38489,0.37179,15.79,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
741,0.49153,0.47073,0.38579,0.37179,15.81,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
742,0.49139,0.47073,0.38562,0.37186,15.84,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
743,0.4918,0.47195,0.386,0.37317,15.86,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
744,0.49126,0.47073,0.38547,0.37194,15.88,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
745,0.49194,0.47073,0.38622,0.37187,15.9,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
746,0.49207,0.47195,0.38637,0.37324,15.92,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
747,0.49207,0.46951,0.38643,0.37056,15.94,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
748,0.49234,0.47073,0.38671,0.37187,15.96,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
749,0.49234,0.46951,0.38673,0.37053,15.98,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
750,0.49248,0.46951,0.38689,0.37068,16.01,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
751,0.49275,0.47073,0.38717,0.37184,16.03,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
752,0.49275,0.47073,0.38717,0.3722,16.05,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
753,0.49289,0.47195,0.38728,0.37336,16.07,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
754,0.49289,0.47195,0.38733,0.3735,16.09,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
755,0.49316,0.47073,0.38763,0.37213,16.11,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
756,0.49302,0.47073,0.38745,0.37213,16.13,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
757,0.49302,0.47073,0.38743,0.37213,16.16,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
758,0.49329,0.47073,0.38775,0.37213,16.18,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
759,0.49316,0.47073,0.38753,0.37213,16.2,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
760,0.49343,0.47073,0.38784,0.37213,16.22,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
761,0.49343,0.47073,0.38787,0.37213,16.24,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
762,0.4937,0.47073,0.38815,0.37213,16.26,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
763,0.4937,0.47317,0.38815,0.37502,16.28,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
764,0.49383,0.47561,0.3883,0.37784,16.31,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
765,0.4937,0.47561,0.38811,0.37784,16.33,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
766,0.4941,0.47561,0.38863,0.37784,16.35,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
767,0.49438,0.47683,0.38891,0.37921,16.37,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
768,0.49424,0.47683,0.38879,0.37921,16.39,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
769,0.49505,0.47561,0.38964,0.37765,16.41,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
770,0.49465,0.47683,0.38929,0.37921,16.43,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
771,0.49478,0.47561,0.3894,0.37765,16.46,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
772,0.49478,0.47561,0.3894,0.37765,16.48,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
773,0.49492,0.47683,0.38966,0.37914,16.51,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
774,0.49573,0.47805,0.39048,0.38055,16.53,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
775,0.4956,0.47805,0.3904,0.38055,16.56,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
776,0.49654,0.47805,0.39153,0.38055,16.58,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
777,0.49654,0.47927,0.39141,0.38189,16.6,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
778,0.49682,0.47927,0.3919,0.382,16.63,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
779,0.49736,0.47927,0.3924,0.38189,16.65,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
780,0.49763,0.47927,0.39274,0.38196,16.67,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
781,0.49763,0.47927,0.39281,0.38196,16.69,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
782,0.49763,0.47927,0.39271,0.38196,16.71,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
783,0.49776,0.47927,0.39295,0.38196,16.73,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
784,0.49803,0.47927,0.39322,0.38196,16.75,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
785,0.49858,0.47805,0.39383,0.38044,16.77,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
786,0.49831,0.47805,0.39353,0.38054,16.79,13,28,37,50,61,77,85,98,110,125,135,149,160,172,181
787,0.49844,0.47805,0.39367,0.38044,16.81,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
788,0.49858,0.47805,0.39385,0.38054,16.83,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
789,0.49858,0.47927,0.39388,0.38206,16.86,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
790,0.49885,0.47927,0.39416,0.38206,16.88,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
791,0.49885,0.47927,0.39413,0.38206,16.9,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
792,0.49912,0.47927,0.39446,0.38206,16.92,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
793,0.49925,0.47927,0.3946,0.38206,16.94,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
794,0.49953,0.47927,0.39491,0.38206,16.96,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
795,0.4998,0.47927,0.39521,0.38192,16.98,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
796,0.50034,0.47927,0.39584,0.38192,17.01,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
797,0.50061,0.47927,0.39617,0.38192,17.03,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
798,0.50047,0.47927,0.39599,0.38192,17.05,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
799,0.50047,0.47927,0.39594,0.38199,17.07,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
800,0.50061,0.47927,0.39618,0.38199,17.09,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
801,0.50047,0.47927,0.39595,0.38199,17.11,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
802,0.50075,0.47805,0.39638,0.38047,17.14,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
803,0.50102,0.47805,0.39666,0.38047,17.16,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
804,0.50075,0.47805,0.3964,0.38054,17.19,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
805,0.50102,0.47805,0.39669,0.38047,17.21,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
806,0.50102,0.47805,0.3967,0.38054,17.23,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
807,0.50115,0.47805,0.39686,0.38054,17.26,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
808,0.50129,0.47683,0.39701,0.37912,17.28,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
809,0.50115,0.47683,0.39689,0.37902,17.31,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
810,0.50142,0.47683,0.39717,0.37912,17.33,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
811,0.50169,0.47683,0.39759,0.37912,17.35,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
812,0.50169,0.47683,0.39755,0.37912,17.37,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
813,0.50169,0.47683,0.39757,0.37912,17.39,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
814,0.50197,0.47683,0.39783,0.37905,17.41,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
815,0.50197,0.47683,0.39791,0.37912,17.43,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
816,0.50197,0.47683,0.39781,0.37905,17.45,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
817,0.5021,0.47683,0.3981,0.37905,17.47,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
818,0.50237,0.47683,0.39833,0.37905,17.49,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
819,0.50278,0.47683,0.39888,0.37905,17.51,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
820,0.50278,0.47683,0.39887,0.37905,17.54,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
821,0.50278,0.47683,0.39885,0.37905,17.56,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
822,0.50291,0.47683,0.39906,0.37905,17.58,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
823,0.50332,0.47805,0.39951,0.38042,17.6,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
824,0.50291,0.47683,0.39909,0.37905,17.62,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
825,0.50332,0.47805,0.39956,0.38042,17.65,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
826,0.50332,0.47927,0.39959,0.38194,17.67,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
827,0.50359,0.47683,0.39987,0.37897,17.69,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
828,0.50346,0.47927,0.39975,0.38201,17.71,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
829,0.50373,0.47927,0.40005,0.38201,17.73,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
830,0.50359,0.47927,0.39984,0.38201,17.75,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
831,0.50373,0.47927,0.40006,0.38201,17.77,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
832,0.50346,0.47927,0.39964,0.38201,17.8,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
833,0.50346,0.47927,0.39972,0.38208,17.82,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
834,0.50346,0.47927,0.39967,0.38201,17.84,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
835,0.50359,0.47927,0.39987,0.38208,17.86,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
836,0.50359,0.47927,0.39989,0.38215,17.88,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
837,0.50346,0.47927,0.39964,0.38211,17.9,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
838,0.50346,0.47927,0.39972,0.38215,17.92,13,27,37,50,61,77,85,98,110,125,135,149,160,172,181
839,0.50346,0.47927,0.39958,0.38219,17.95,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
840,0.50332,0.47927,0.39957,0.38226,17.97,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
841,0.50359,0.47927,0.39982,0.38219,17.99,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
842,0.50332,0.47927,0.39957,0.38219,18.01,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
843,0.50346,0.47927,0.39975,0.38226,18.03,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
844,0.50359,0.47927,0.39987,0.38219,18.05,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
845,0.50386,0.48049,0.40028,0.38378,18.08,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
846,0.504,0.47927,0.40033,0.38219,18.1,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
847,0.50386,0.48049,0.40028,0.38378,18.12,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
848,0.50413,0.48049,0.40058,0.38371,18.14,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
849,0.50413,0.48049,0.40059,0.38378,18.16,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
850,0.50427,0.48049,0.40078,0.38378,18.18,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
851,0.50413,0.48049,0.4006,0.38371,18.21,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
852,0.50427,0.48049,0.4008,0.38379,18.23,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
853,0.50427,0.48049,0.40081,0.38378,18.25,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
854,0.50427,0.48049,0.40082,0.38378,18.27,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
855,0.50454,0.48049,0.40119,0.38378,18.29,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
856,0.50427,0.48049,0.40077,0.38378,18.31,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
857,0.50508,0.48049,0.40191,0.38378,18.34,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
858,0.50454,0.48049,0.40115,0.38378,18.36,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
859,0.50481,0.47927,0.40148,0.3824,18.38,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
860,0.50535,0.47927,0.40219,0.3824,18.4,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
861,0.50535,0.47927,0.40221,0.3824,18.42,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
862,0.50535,0.47927,0.4022,0.3824,18.45,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
863,0.50576,0.47927,0.40276,0.3824,18.47,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
864,0.50562,0.47927,0.40255,0.3824,18.49,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
865,0.50549,0.47927,0.40243,0.3824,18.51,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
866,0.50562,0.47927,0.40257,0.3824,18.53,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
867,0.50576,0.47927,0.40274,0.3824,18.55,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
868,0.5059,0.47927,0.40292,0.3824,18.57,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
869,0.5059,0.47927,0.40289,0.38233,18.6,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
870,0.5063,0.47927,0.40346,0.38233,18.62,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
871,0.50603,0.47927,0.40307,0.38233,18.64,13,27,38,50,61,77,85,98,110,125,135,149,160,172,181
872,0.50657,0.47927,0.4038,0.38233,18.66,13,27,38,50,61,77,84,98,110,125,135,149,160,172,181
873,0.50617,0.47927,0.40328,0.38233,18.68,13,27,38,50,61,77,84,98,110,125,135,149,160,172,181
874,0.50671,0.47927,0.404,0.38233,18.7,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
875,0.50671,0.47927,0.40394,0.38233,18.73,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
876,0.50684,0.47927,0.40418,0.3824,18.75,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
877,0.50671,0.47927,0.40399,0.38233,18.77,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
878,0.50671,0.47927,0.40403,0.38242,18.8,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
879,0.50657,0.47927,0.40384,0.38235,18.82,13,27,38,50,61,77,84,98,110,126,135,149,160,172,181
880,0.50671,0.47927,0.404,0.38235,18.84,13,27,38,50,61,77,84,98,110,127,135,149,160,172,181
881,0.50698,0.47927,0.40441,0.38249,18.87,13,27,38,50,61,77,84,98,110,127,135,149,160,172,181
882,0.50698,0.47927,0.40429,0.38242,18.89,13,27,38,50,61,77,84,98,110,127,135,149,160,172,181
883,0.50725,0.47927,0.40472,0.38249,18.91,13,27,38,50,61,77,84,98,110,127,135,149,160,172,181
884,0.50739,0.47927,0.40487,0.3825,18.93,13,27,38,50,61,77,84,98,110,127,135,149,160,172,181
885,0.50725,0.48049,0.40461,0.38377,18.95,13,27,38,50,61,77,84,98,110,128,135,149,160,172,181
886,0.50739,0.47927,0.40492,0.38264,18.97,13,27,38,50,61,77,84,98,110,128,135,149,160,172,181
887,0.50766,0.48049,0.40508,0.3837,18.99,13,27,38,50,61,77,84,98,110,128,135,149,160,172,181
888,0.50766,0.47927,0.40523,0.3825,19.01,13,27,38,50,61,77,84,98,110,128,135,149,160,172,181
889,0.50752,0.47927,0.40503,0.38244,19.03,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
890,0.50752,0.48171,0.40497,0.3851,19.06,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
891,0.50739,0.48049,0.40489,0.38397,19.08,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
892,0.50752,0.47927,0.40498,0.38244,19.1,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
893,0.50739,0.47927,0.40488,0.38258,19.12,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
894,0.50711,0.47927,0.40461,0.38266,19.14,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
895,0.50711,0.47927,0.40458,0.38264,19.16,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
896,0.50739,0.48049,0.40496,0.38426,19.18,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
897,0.50766,0.47927,0.40524,0.38272,19.2,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
898,0.50766,0.47927,0.4052,0.38272,19.22,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
899,0.50779,0.47927,0.40539,0.38272,19.25,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
900,0.50752,0.47927,0.40504,0.38264,19.27,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
901,0.50739,0.48049,0.4049,0.38419,19.29,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
902,0.50739,0.48049,0.40491,0.38412,19.31,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
903,0.50739,0.48049,0.40492,0.3842,19.33,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
904,0.50766,0.48049,0.40525,0.3842,19.35,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
905,0.50725,0.48049,0.40475,0.3842,19.37,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
906,0.50752,0.48049,0.40512,0.38426,19.4,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
907,0.50766,0.48049,0.40531,0.38426,19.42,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
908,0.50766,0.48049,0.40527,0.38419,19.44,13,27,38,50,61,77,84,98,110,130,135,149,160,172,181
909,0.50779,0.48049,0.40549,0.38419,19.46,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
910,0.50766,0.48049,0.40528,0.38419,19.48,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
911,0.50725,0.48049,0.40485,0.38419,19.5,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
912,0.50725,0.48049,0.40484,0.38412,19.52,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
913,0.50739,0.48049,0.40503,0.38412,19.54,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
914,0.50725,0.48049,0.40485,0.38412,19.56,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
915,0.50739,0.48049,0.40502,0.38413,19.59,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
916,0.50739,0.48171,0.40501,0.38539,19.61,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
917,0.50752,0.48171,0.40523,0.38546,19.63,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
918,0.50739,0.48171,0.40503,0.38546,19.65,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
919,0.50766,0.48171,0.4054,0.38546,19.67,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
920,0.50779,0.48171,0.40556,0.38539,19.69,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
921,0.50739,0.48171,0.40509,0.3854,19.71,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
922,0.50752,0.48171,0.4053,0.3854,19.73,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
923,0.50739,0.48171,0.40511,0.3854,19.75,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
924,0.50739,0.48049,0.40517,0.3842,19.77,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
925,0.50739,0.48171,0.40513,0.38539,19.8,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
926,0.50752,0.48049,0.40536,0.38419,19.82,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
927,0.50752,0.48171,0.40538,0.38546,19.84,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
928,0.50766,0.48171,0.40556,0.38542,19.86,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
929,0.50766,0.48049,0.40558,0.38429,19.88,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
930,0.50766,0.48171,0.40551,0.38556,19.9,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
931,0.50766,0.48049,0.40562,0.3843,19.92,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
932,0.50766,0.48171,0.40552,0.38559,19.94,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
933,0.50766,0.48049,0.40562,0.3843,19.96,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
934,0.50766,0.48049,0.40557,0.38429,19.98,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
935,0.50766,0.48049,0.40559,0.38428,20.0,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
936,0.50766,0.48049,0.40562,0.38428,20.03,13,27,38,50,61,77,84,98,110,129,135,149,160,172,181
937,0.50806,0.48171,0.40603,0.38558,20.05,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
938,0.50766,0.48049,0.40565,0.38428,20.07,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
939,0.50806,0.48171,0.40605,0.38558,20.09,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
940,0.50779,0.48171,0.40577,0.38555,20.11,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
941,0.50766,0.48049,0.40566,0.38428,20.13,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
942,0.50806,0.48171,0.40608,0.38558,20.15,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
943,0.50779,0.48049,0.40583,0.38428,20.17,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
944,0.50793,0.48171,0.40595,0.38558,20.19,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
945,0.50779,0.48171,0.40583,0.38558,20.21,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
946,0.50779,0.48171,0.40586,0.38558,20.23,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
947,0.50806,0.48171,0.40612,0.38551,20.25,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
948,0.50793,0.48049,0.40603,0.38431,20.28,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
949,0.5082,0.48293,0.4063,0.38689,20.3,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
950,0.50793,0.48171,0.40602,0.38551,20.32,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
951,0.50779,0.48171,0.4059,0.38558,20.34,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
952,0.50806,0.48293,0.40618,0.38689,20.36,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
953,0.50793,0.48171,0.40607,0.38558,20.38,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
954,0.5082,0.48293,0.40637,0.38689,20.4,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
955,0.50833,0.48293,0.40655,0.38692,20.42,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
956,0.5082,0.48171,0.40641,0.38564,20.44,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
957,0.50833,0.48293,0.40654,0.38692,20.46,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
958,0.5082,0.48171,0.40641,0.38564,20.48,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
959,0.50833,0.48293,0.40656,0.38692,20.51,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
960,0.5082,0.48293,0.40642,0.38702,20.53,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
961,0.50806,0.48293,0.40631,0.38702,20.55,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
962,0.50833,0.48293,0.40659,0.38702,20.57,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
963,0.5082,0.48293,0.40648,0.38702,20.59,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
964,0.50861,0.48171,0.40694,0.3855,20.61,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
965,0.50861,0.48171,0.40694,0.3855,20.64,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
966,0.50833,0.48171,0.40663,0.3855,20.66,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
967,0.50847,0.48171,0.40681,0.3855,20.68,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
968,0.5082,0.48171,0.4065,0.3855,20.7,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
969,0.50847,0.48171,0.40683,0.38533,20.72,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
970,0.50847,0.48171,0.40683,0.38533,20.74,13,27,38,50,61,77,84,98,110,129,135,149,160,172,182
971,0.50847,0.48171,0.40684,0.38533,20.76,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
972,0.50847,0.48171,0.40687,0.3854,20.78,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
973,0.50861,0.48171,0.40705,0.3854,20.81,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
974,0.50833,0.48171,0.40667,0.3854,20.83,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
975,0.50847,0.48171,0.40686,0.38539,20.85,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
976,0.50847,0.48171,0.40686,0.38539,20.87,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
977,0.50833,0.48171,0.40668,0.38539,20.9,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
978,0.50833,0.48171,0.4067,0.38539,20.92,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
979,0.50833,0.48171,0.40669,0.38539,20.94,13,26,38,50,61,77,84,98,110,129,135,149,160,172,182
