epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
826,0.57332,0.55315,0.38932,0.37057,7.51,18,48,62,91,109
827,0.57352,0.55495,0.38962,0.37306,7.52,18,48,62,91,109
828,0.57372,0.55495,0.38973,0.37306,7.53,18,48,62,91,109
829,0.57372,0.55495,0.38958,0.37306,7.54,18,48,62,91,109
830,0.57352,0.55495,0.38932,0.37302,7.55,18,48,62,91,109
831,0.57332,0.55676,0.38922,0.37567,7.56,18,48,62,91,109
832,0.57392,0.55676,0.39029,0.37563,7.57,18,49,62,91,109
833,0.57392,0.55495,0.39032,0.37321,7.58,18,49,62,91,109
834,0.57352,0.55315,0.38965,0.37056,7.58,18,49,62,91,109
835,0.57392,0.55495,0.39004,0.37298,7.59,18,49,62,91,109
836,0.57412,0.55315,0.39041,0.37056,7.6,18,49,62,91,109
837,0.57432,0.55315,0.39095,0.37056,7.61,18,49,62,91,109
838,0.57512,0.55315,0.39218,0.37056,7.62,18,49,62,91,109
839,0.57572,0.55315,0.39309,0.37076,7.63,18,49,62,91,109
840,0.57512,0.55315,0.39214,0.37056,7.64,18,49,62,91,109
841,0.57532,0.55315,0.3924,0.37056,7.65,18,49,62,91,109
842,0.57532,0.55315,0.39242,0.37056,7.66,18,49,62,91,109
843,0.57472,0.55315,0.39171,0.37076,7.67,18,49,62,91,109
844,0.57452,0.55495,0.39152,0.37341,7.68,18,49,62,91,109
845,0.57392,0.55315,0.39075,0.37091,7.68,18,49,62,91,109
846,0.57352,0.55495,0.39014,0.37349,7.69,18,49,62,91,109
847,0.57332,0.55495,0.38986,0.37349,7.7,18,48,62,91,109
848,0.57332,0.55315,0.3899,0.37106,7.71,18,48,62,91,109
849,0.57312,0.55315,0.38974,0.37106,7.72,18,48,62,91,109
850,0.57332,0.55495,0.39007,0.37364,7.73,18,48,62,91,109
851,0.57272,0.55495,0.38929,0.37364,7.74,18,48,62,91,109
852,0.57312,0.55495,0.38989,0.37364,7.75,18,48,62,91,109
853,0.57352,0.55315,0.39046,0.37086,7.76,18,48,62,91,109
854,0.57392,0.55315,0.39106,0.37098,7.76,18,48,62,91,109
855,0.57392,0.55676,0.39108,0.37653,7.77,18,48,62,91,109
856,0.57412,0.55676,0.39144,0.37653,7.78,18,48,62,91,109
857,0.57452,0.55856,0.39208,0.37917,7.79,18,48,62,91,109
858,0.57572,0.55856,0.39387,0.37917,7.8,18,48,62,91,109
859,0.57572,0.55676,0.39393,0.37688,7.81,18,48,62,91,109
860,0.57592,0.55495,0.39428,0.3743,7.82,18,48,62,91,109
861,0.57712,0.55495,0.39609,0.37478,7.83,18,48,62,91,109
862,0.57712,0.55856,0.39618,0.38,7.84,18,48,62,91,109
863,0.57792,0.55856,0.39739,0.38,7.84,18,48,62,91,109
864,0.57792,0.55856,0.39743,0.38,7.85,18,48,62,91,109
865,0.57792,0.55856,0.39741,0.38007,7.86,18,48,62,91,109
866,0.57812,0.56036,0.39781,0.38264,7.87,18,48,62,91,109
867,0.57833,0.56036,0.39815,0.38264,7.88,18,48,62,91,109
868,0.57792,0.56036,0.3976,0.38264,7.89,18,48,62,91,109
869,0.57833,0.56036,0.3982,0.38264,7.9,18,48,62,91,109
870,0.57873,0.56036,0.39894,0.38279,7.91,18,48,62,91,109
871,0.57893,0.56036,0.39925,0.38279,7.92,18,48,62,91,109
872,0.57933,0.56036,0.39985,0.38279,7.92,18,48,62,91,109
873,0.57953,0.56396,0.4002,0.388,7.93,18,48,62,91,109
874,0.57953,0.56396,0.40028,0.38808,7.94,18,48,62,91,109
875,0.57893,0.56396,0.3995,0.38808,7.95,18,48,62,91,109
876,0.57873,0.56937,0.39922,0.39586,7.96,18,48,62,91,109
877,0.57873,0.56757,0.39927,0.39314,7.97,18,48,62,91,109
878,0.57873,0.56937,0.39925,0.39577,7.98,18,48,62,91,109
879,0.57853,0.57117,0.39905,0.39849,7.99,18,48,62,91,109
880,0.57833,0.57117,0.39884,0.39849,8.0,18,48,62,91,109
881,0.57833,0.57117,0.39884,0.39849,8.01,18,48,62,91,109
882,0.57812,0.57117,0.39856,0.39849,8.02,18,48,62,91,109
883,0.57752,0.57297,0.39764,0.40106,8.02,18,48,62,91,109
884,0.57752,0.57297,0.39764,0.40106,8.03,18,48,62,91,109
885,0.57812,0.57658,0.39857,0.40625,8.04,18,48,62,91,109
886,0.57792,0.57658,0.39843,0.40625,8.05,18,48,62,91,109
887,0.57833,0.57658,0.39905,0.4064,8.06,18,48,62,91,109
888,0.57833,0.57477,0.39904,0.40391,8.07,18,48,62,91,109
889,0.57812,0.57117,0.3988,0.39856,8.08,18,48,62,91,109
890,0.57853,0.57117,0.39941,0.39856,8.09,18,48,62,91,109
891,0.57833,0.57658,0.39911,0.40625,8.1,18,48,62,91,109
892,0.57933,0.57658,0.40063,0.40625,8.1,18,48,62,91,109
893,0.57913,0.57477,0.40036,0.40396,8.11,18,48,62,91,109
894,0.57933,0.57477,0.40066,0.40396,8.12,18,48,62,91,109
895,0.57933,0.57477,0.40069,0.40396,8.13,18,48,62,91,109
896,0.57933,0.57477,0.40074,0.40396,8.14,18,48,62,91,109
897,0.57973,0.57477,0.40131,0.40399,8.15,18,48,62,91,109
898,0.57993,0.57297,0.40159,0.40158,8.16,18,48,62,91,109
899,0.57973,0.57297,0.40136,0.40187,8.17,18,48,62,91,109
900,0.57973,0.57297,0.40151,0.40187,8.18,18,48,62,91,109
901,0.57913,0.57297,0.40069,0.40214,8.18,18,48,62,91,109
902,0.57913,0.57477,0.40071,0.4047,8.19,18,48,62,91,109
903,0.57933,0.58018,0.40101,0.41218,8.2,18,48,62,91,109
904,0.57973,0.58018,0.40162,0.41218,8.21,18,48,62,91,109
905,0.57993,0.58018,0.40194,0.41222,8.22,18,48,62,91,109
906,0.57993,0.57838,0.40205,0.40992,8.23,18,48,62,91,109
907,0.58093,0.58018,0.40354,0.41248,8.24,18,48,62,91,109
908,0.58153,0.58018,0.40455,0.41248,8.25,18,48,62,91,109
909,0.58153,0.58018,0.40451,0.41248,8.26,18,48,62,91,109
910,0.58173,0.58018,0.40481,0.41226,8.27,18,48,62,91,109
911,0.58173,0.58018,0.40481,0.41181,8.27,18,48,62,91,109
912,0.58153,0.58198,0.40458,0.41437,8.28,18,48,62,91,109
913,0.58133,0.58378,0.4043,0.41693,8.29,18,48,62,91,109
914,0.58153,0.58198,0.40462,0.41463,8.3,18,48,62,91,109
915,0.58173,0.58198,0.40492,0.41463,8.31,18,48,62,91,109
916,0.58133,0.58198,0.40437,0.41463,8.32,18,48,62,91,109
917,0.58133,0.58198,0.40439,0.41463,8.33,18,48,62,91,109
918,0.58153,0.58378,0.40472,0.41719,8.34,18,48,62,91,109
919,0.58133,0.58378,0.40452,0.41719,8.34,18,48,62,91,109
920,0.58193,0.58559,0.40546,0.41982,8.35,18,48,62,91,109
921,0.58233,0.58559,0.40615,0.41982,8.36,18,48,62,91,109
922,0.58233,0.58559,0.40619,0.41982,8.37,18,48,62,91,109
923,0.58213,0.58559,0.40592,0.41982,8.38,18,48,62,91,109
924,0.58293,0.58559,0.4071,0.41975,8.39,18,48,62,91,109
925,0.58313,0.58559,0.40744,0.41975,8.4,18,48,62,91,109
926,0.58333,0.58559,0.40772,0.41975,8.41,18,48,62,91,109
927,0.58333,0.58559,0.40776,0.41975,8.42,18,48,62,91,109
928,0.58333,0.58559,0.40783,0.41975,8.43,18,48,62,91,109
929,0.58373,0.58739,0.40839,0.42277,8.44,18,48,62,91,109
930,0.58413,0.58739,0.40902,0.42277,8.44,18,48,62,91,109
931,0.58494,0.58919,0.41021,0.42539,8.45,18,48,61,91,109
932,0.58514,0.58919,0.41052,0.42539,8.46,18,48,61,91,109
933,0.58534,0.58919,0.41081,0.42539,8.47,18,48,61,91,109
934,0.58574,0.58919,0.41144,0.42539,8.48,18,48,61,91,109
935,0.58594,0.59279,0.41175,0.43025,8.49,18,48,61,91,109
936,0.58574,0.59099,0.41148,0.42776,8.5,18,48,61,91,109
937,0.58614,0.59099,0.41209,0.42776,8.51,18,48,61,91,109
938,0.58674,0.59099,0.41305,0.42776,8.52,18,48,61,91,109
939,0.58754,0.59099,0.41423,0.42773,8.53,18,48,61,91,109
940,0.58774,0.59279,0.41452,0.43028,8.53,18,48,61,91,109
941,0.58774,0.59279,0.41456,0.43032,8.54,18,48,61,91,109
942,0.58774,0.59279,0.41455,0.43032,8.55,18,48,61,91,109
943,0.58774,0.59279,0.4145,0.43032,8.56,18,48,61,91,109
944,0.58814,0.59279,0.41507,0.43042,8.57,18,48,61,91,109
945,0.58814,0.59279,0.41511,0.43042,8.58,18,48,61,91,109
946,0.58874,0.59279,0.41602,0.43042,8.59,18,48,61,91,109
947,0.58854,0.59099,0.41578,0.42804,8.6,18,48,61,91,109
948,0.58814,0.59099,0.41527,0.42804,8.61,18,48,61,91,109
949,0.58794,0.59099,0.41502,0.42804,8.61,18,48,61,91,109
950,0.58854,0.59099,0.41594,0.42782,8.62,18,48,61,91,109
951,0.58854,0.59279,0.41599,0.43038,8.63,18,48,61,91,109
952,0.58874,0.59279,0.41633,0.43038,8.64,18,48,61,91,109
953,0.58954,0.59279,0.41746,0.43038,8.65,18,48,61,91,109
954,0.58974,0.59459,0.41778,0.43286,8.66,18,48,61,91,109
955,0.59014,0.5964,0.41834,0.43548,8.67,18,48,61,91,109
956,0.58974,0.5964,0.41775,0.43548,8.68,18,48,61,91,109
957,0.58954,0.5964,0.41751,0.43548,8.69,18,48,61,91,109
958,0.58934,0.5964,0.41722,0.43548,8.7,18,48,61,91,109
959,0.58914,0.5964,0.41697,0.43548,8.71,18,48,61,91,109
960,0.58894,0.5964,0.41675,0.43548,8.71,18,48,61,91,109
961,0.58954,0.5964,0.41769,0.43548,8.72,18,48,61,91,109
962,0.58994,0.5964,0.41828,0.43548,8.73,18,48,61,91,109
963,0.59014,0.5982,0.4186,0.43818,8.74,18,48,61,91,109
964,0.59014,0.59459,0.41858,0.43311,8.75,18,48,61,91,109
965,0.59014,0.59459,0.41855,0.43311,8.76,18,48,61,91,109
966,0.59034,0.59279,0.4188,0.43055,8.77,18,48,61,91,109
967,0.58994,0.59099,0.41828,0.42781,8.78,18,48,61,91,109
968,0.58994,0.59099,0.41836,0.42781,8.79,18,48,61,91,109
969,0.59095,0.59279,0.41986,0.43037,8.79,18,48,61,91,109
970,0.59054,0.59459,0.41934,0.43296,8.8,18,48,61,91,109
971,0.59034,0.59459,0.4191,0.43296,8.81,18,48,61,91,109
972,0.59014,0.59459,0.41886,0.43296,8.82,18,48,61,91,109
973,0.58974,0.5964,0.41819,0.43552,8.83,18,48,61,91,109
974,0.59034,0.5964,0.41903,0.43552,8.84,18,48,61,91,109
975,0.59034,0.5964,0.41899,0.43552,8.85,18,48,61,91,109
976,0.59054,0.5964,0.41928,0.43552,8.86,18,48,61,91,109
977,0.59155,0.5964,0.42069,0.43552,8.87,18,48,61,91,109
978,0.59215,0.5982,0.42158,0.43807,8.88,18,48,61,91,109
979,0.59235,0.5964,0.42188,0.43537,8.88,18,48,61,91,109
980,0.59255,0.5964,0.42221,0.43537,8.89,18,48,61,91,109
981,0.59275,0.5964,0.42254,0.43537,8.9,18,48,61,91,109
982,0.59335,0.5964,0.42343,0.43537,8.91,18,48,61,91,109
983,0.59375,0.5964,0.424,0.43537,8.92,18,48,61,91,109
984,0.59355,0.5964,0.42374,0.43537,8.93,18,48,61,91,109
985,0.59375,0.5982,0.42405,0.43807,8.94,18,48,61,91,109
986,0.59355,0.5982,0.42378,0.43807,8.95,18,48,61,91,109
987,0.59375,0.5982,0.42411,0.43807,8.96,18,48,61,91,109
988,0.59435,0.5982,0.42504,0.43807,8.97,18,48,61,91,109
989,0.59435,0.5982,0.4251,0.43807,8.97,18,48,61,91,109
990,0.59475,0.5982,0.42571,0.43807,8.98,18,48,61,91,109
991,0.59555,0.5982,0.42694,0.43811,8.99,18,48,61,91,109
992,0.59575,0.6018,0.42725,0.44346,9.0,18,48,61,91,109
993,0.59535,0.6018,0.42671,0.44346,9.01,18,48,61,91,109
994,0.59535,0.6018,0.4267,0.44346,9.02,18,48,61,91,109
995,0.59555,0.6018,0.42697,0.44346,9.03,18,48,61,91,109
996,0.59575,0.6018,0.4272,0.44346,9.04,18,48,61,91,109
997,0.59655,0.6036,0.42837,0.44601,9.05,18,48,61,91,109
998,0.59696,0.6036,0.42896,0.44601,9.05,18,48,61,91,109
999,0.59716,0.6036,0.4293,0.44622,9.06,18,48,61,91,109
1000,0.59716,0.6036,0.42934,0.44626,9.07,18,48,61,91,109
1001,0.59736,0.6036,0.42964,0.44626,9.08,18,48,61,91,109
1002,0.59736,0.6036,0.4297,0.44626,9.09,18,48,61,91,109
1003,0.59716,0.6036,0.42945,0.44626,9.1,18,48,61,91,109
1004,0.59776,0.6036,0.43039,0.44626,9.11,18,48,61,91,109
1005,0.59776,0.60541,0.43043,0.44885,9.12,18,48,61,91,109
1006,0.59816,0.60541,0.43108,0.44885,9.13,18,48,61,91,109
1007,0.59836,0.60541,0.43138,0.44888,9.14,18,48,61,91,109
1008,0.59896,0.60721,0.43218,0.45119,9.14,18,48,61,91,109
1009,0.59916,0.60721,0.43253,0.45119,9.15,18,48,61,91,109
1010,0.59896,0.60721,0.4323,0.45119,9.16,18,48,61,91,109
1011,0.59956,0.60721,0.4332,0.45119,9.17,18,48,61,91,109
1012,0.59976,0.60721,0.43362,0.45119,9.18,18,48,61,91,109
1013,0.60056,0.60721,0.43482,0.45119,9.19,18,48,61,91,109
1014,0.60096,0.60541,0.43542,0.44885,9.2,18,48,61,91,109
1015,0.60056,0.60721,0.43485,0.45154,9.21,18,48,61,91,109
1016,0.60036,0.60541,0.43455,0.44899,9.22,18,48,61,91,109
1017,0.60076,0.60541,0.43521,0.44899,9.22,18,48,61,91,109
1018,0.60096,0.60541,0.43555,0.44902,9.23,18,48,61,91,109
1019,0.60116,0.60541,0.43585,0.4492,9.24,18,48,61,91,109
1020,0.60076,0.60721,0.4353,0.45175,9.25,18,48,61,91,109
1021,0.60076,0.60721,0.43531,0.45175,9.26,18,48,61,91,109
1022,0.60076,0.60541,0.43534,0.44933,9.27,18,48,61,91,109
1023,0.60096,0.60541,0.43568,0.44933,9.28,18,48,61,91,109
1024,0.60116,0.60541,0.43598,0.44933,9.29,18,48,61,91,109
1025,0.60096,0.6036,0.43572,0.4466,9.3,18,48,61,91,109
1026,0.60076,0.60541,0.43543,0.44891,9.31,18,48,61,90,109
1027,0.60036,0.60721,0.43492,0.45146,9.32,18,48,61,90,109
1028,0.60056,0.60721,0.43521,0.45146,9.33,18,48,61,90,109
1029,0.60116,0.60721,0.4361,0.45146,9.33,18,48,61,90,109
1030,0.60056,0.60721,0.43527,0.45146,9.34,18,48,61,90,109
1031,0.60076,0.60901,0.43558,0.45418,9.35,18,48,61,90,109
1032,0.60016,0.60901,0.43473,0.45418,9.36,18,48,61,90,109
1033,0.60076,0.60901,0.43569,0.45418,9.37,18,48,61,90,109
1034,0.60116,0.60901,0.43628,0.45418,9.38,18,48,61,90,109
1035,0.60156,0.60901,0.43684,0.45418,9.39,18,48,61,90,109
1036,0.60216,0.60901,0.43769,0.45418,9.4,18,48,61,90,109
1037,0.60337,0.60541,0.43944,0.44922,9.41,18,48,61,90,109
1038,0.60357,0.60541,0.43969,0.44922,9.41,18,48,61,90,109
1039,0.60397,0.60541,0.44037,0.44964,9.42,18,48,61,90,109
1040,0.60417,0.60541,0.44068,0.44964,9.43,18,48,61,90,109
1041,0.60357,0.60541,0.43986,0.44964,9.44,18,48,61,90,109
1042,0.60457,0.6036,0.44147,0.44723,9.45,18,48,61,90,109
1043,0.60457,0.6036,0.44147,0.4474,9.46,18,48,61,90,109
1044,0.60497,0.6036,0.44206,0.4474,9.47,18,48,61,90,109
1045,0.60497,0.60541,0.44206,0.44995,9.48,18,48,61,90,109
1046,0.60517,0.60721,0.44234,0.45249,9.49,18,48,61,90,109
1047,0.60537,0.60721,0.44256,0.45301,9.5,18,48,61,90,109
1048,0.60517,0.60721,0.44235,0.45301,9.5,18,48,61,90,109
1049,0.60517,0.60721,0.44237,0.45301,9.51,18,48,61,90,109
1050,0.60557,0.60721,0.44302,0.45301,9.52,18,48,61,90,109
1051,0.60577,0.60721,0.44323,0.45301,9.53,18,48,61,90,109
1052,0.60597,0.60721,0.44353,0.45321,9.54,18,48,61,90,109
1053,0.60617,0.60721,0.44382,0.45321,9.55,18,48,61,90,109
1054,0.60657,0.60721,0.44444,0.45321,9.56,18,48,61,90,109
1055,0.60677,0.60721,0.44476,0.45321,9.57,18,48,61,90,109
1056,0.60757,0.60721,0.44599,0.45325,9.58,18,48,61,90,109
1057,0.60757,0.60721,0.44605,0.45325,9.59,18,48,61,90,109
1058,0.60757,0.60901,0.44605,0.45549,9.59,18,48,61,90,109
1059,0.60757,0.60901,0.44607,0.45549,9.6,18,48,61,90,109
1060,0.60757,0.60901,0.44616,0.45549,9.61,18,48,61,90,109
1061,0.60777,0.60901,0.44648,0.45549,9.62,18,48,61,90,109
1062,0.60737,0.60901,0.44592,0.45549,9.63,18,48,61,90,109
1063,0.60777,0.61081,0.44649,0.4582,9.64,18,48,61,90,109
1064,0.60857,0.61081,0.4477,0.4582,9.65,18,48,61,90,109
1065,0.60817,0.61081,0.44721,0.4582,9.66,18,48,61,90,109
1066,0.60837,0.61081,0.44752,0.4582,9.67,18,48,61,90,109
1067,0.60877,0.61081,0.44811,0.4582,9.67,18,48,61,90,109
1068,0.60857,0.61081,0.44785,0.4582,9.68,18,48,61,90,109
1069,0.60917,0.61081,0.44876,0.4582,9.69,18,48,61,90,109
1070,0.60958,0.61081,0.44937,0.4582,9.7,18,48,61,90,109
1071,0.60978,0.61261,0.44967,0.46081,9.71,18,48,61,90,109
1072,0.61018,0.61261,0.45024,0.46081,9.72,18,48,61,90,109
1073,0.61098,0.61261,0.45143,0.46081,9.73,18,48,61,90,109
1074,0.61118,0.61441,0.45176,0.46311,9.74,18,48,61,90,109
1075,0.61138,0.61441,0.45205,0.46311,9.75,18,48,61,90,109
1076,0.61158,0.61441,0.45237,0.46311,9.76,18,48,61,90,109
1077,0.61138,0.61261,0.45209,0.46084,9.76,18,48,61,90,109
1078,0.61178,0.61261,0.45268,0.46084,9.77,18,48,61,90,109
1079,0.61238,0.61261,0.45357,0.46064,9.78,18,48,61,90,109
1080,0.61218,0.61261,0.45334,0.46064,9.79,18,48,61,90,109
1081,0.61218,0.61441,0.4534,0.46318,9.8,18,48,61,90,109
1082,0.61298,0.61441,0.45464,0.46318,9.81,18,48,61,90,109
1083,0.61318,0.61622,0.45497,0.46572,9.82,18,48,61,90,109
1084,0.61318,0.61441,0.45495,0.46342,9.83,18,48,61,90,109
1085,0.61358,0.61441,0.45555,0.46342,9.84,18,48,61,90,109
1086,0.61338,0.61622,0.45529,0.46602,9.85,18,48,61,90,109
1087,0.61358,0.61622,0.45561,0.46602,9.86,18,48,61,90,109
1088,0.61398,0.61441,0.45618,0.46371,9.86,18,48,61,90,109
1089,0.61458,0.61441,0.45713,0.46371,9.87,18,48,61,90,109
1090,0.61458,0.61441,0.45711,0.46371,9.88,18,48,61,90,109
1091,0.61478,0.61441,0.4574,0.46392,9.89,18,48,61,90,109
1092,0.61518,0.61441,0.45797,0.46392,9.9,18,48,61,90,109
1093,0.61538,0.61441,0.45827,0.46392,9.91,18,48,61,90,109
1094,0.61558,0.61622,0.45855,0.46666,9.92,18,48,61,90,109
1095,0.61558,0.61622,0.45858,0.46666,9.93,18,48,61,90,109
1096,0.61558,0.61622,0.45857,0.46669,9.94,18,48,61,90,109
1097,0.61639,0.61622,0.45975,0.46669,9.94,18,48,61,90,109
1098,0.61719,0.61622,0.461,0.46669,9.95,18,48,61,90,109
1099,0.61719,0.61622,0.46104,0.46649,9.96,18,48,61,90,109
1100,0.61779,0.61802,0.46196,0.4689,9.97,18,48,61,90,109
1101,0.61879,0.61802,0.46335,0.4689,9.98,18,48,61,90,109
1102,0.61899,0.61802,0.46365,0.4689,9.99,18,49,61,90,109
1103,0.61919,0.61802,0.46398,0.4689,10.0,18,49,61,90,109
1104,0.61939,0.61622,0.46432,0.4666,10.01,18,49,61,90,109
1105,0.61919,0.61622,0.46403,0.4666,10.02,18,49,61,90,109
1106,0.61939,0.61622,0.46432,0.4666,10.03,18,49,61,90,109
1107,0.61999,0.61622,0.46514,0.4666,10.03,18,49,61,90,109
1108,0.62039,0.61622,0.46574,0.4666,10.04,18,48,61,90,109
1109,0.62059,0.61802,0.46603,0.46894,10.05,18,48,61,90,109
1110,0.61999,0.61982,0.46522,0.47153,10.06,18,48,61,90,109
1111,0.61959,0.61982,0.46454,0.47153,10.07,18,48,61,90,109
1112,0.61979,0.61982,0.46483,0.47153,10.08,18,48,61,90,109
1113,0.61979,0.61982,0.46488,0.47153,10.09,18,48,61,90,109
1114,0.62019,0.61982,0.46544,0.47153,10.1,18,49,61,90,109
1115,0.61999,0.61982,0.46513,0.47153,10.11,18,49,61,90,109
1116,0.62059,0.61982,0.46603,0.47153,10.11,18,49,61,90,109
1117,0.62039,0.62162,0.46576,0.47407,10.12,18,49,61,90,109
1118,0.62019,0.62162,0.46545,0.47378,10.13,18,49,61,90,109
1119,0.62019,0.61982,0.46546,0.47131,10.14,18,49,61,90,109
1120,0.62059,0.61982,0.46606,0.47131,10.15,18,49,61,90,109
1121,0.62039,0.61982,0.46577,0.47131,10.16,18,49,61,90,109
1122,0.62119,0.61982,0.46688,0.47131,10.17,18,49,61,90,109
1123,0.62179,0.61982,0.46769,0.47131,10.18,18,49,61,90,109
1124,0.62179,0.61982,0.46771,0.47131,10.19,18,49,61,90,109
1125,0.622,0.61982,0.46798,0.47131,10.2,18,49,61,90,109
1126,0.6228,0.61802,0.46915,0.46871,10.21,18,49,61,90,109
1127,0.6226,0.62162,0.46884,0.47419,10.21,18,49,61,90,109
1128,0.6228,0.62342,0.46909,0.47689,10.22,18,49,61,90,109
1129,0.6224,0.62342,0.46853,0.47689,10.23,18,49,61,90,109
1130,0.6224,0.62342,0.46844,0.47689,10.24,18,49,61,90,109
1131,0.6224,0.62342,0.4684,0.47689,10.25,18,49,61,90,109
1132,0.6224,0.62162,0.46842,0.47419,10.26,18,49,61,90,109
1133,0.6228,0.62162,0.46898,0.47419,10.27,18,49,61,90,109
1134,0.623,0.62162,0.46936,0.47419,10.28,18,49,61,90,109
1135,0.623,0.62342,0.46938,0.47649,10.29,18,49,61,90,109
1136,0.6234,0.62342,0.46996,0.47649,10.29,18,49,61,90,109
1137,0.624,0.62342,0.47084,0.47649,10.3,18,49,61,90,109
1138,0.624,0.62342,0.47077,0.47649,10.31,18,49,61,90,109
1139,0.6242,0.62342,0.471,0.47646,10.32,18,49,61,90,109
1140,0.6242,0.62342,0.47102,0.47646,10.33,18,49,61,90,109
1141,0.625,0.62523,0.47207,0.47877,10.34,18,49,61,90,109
1142,0.6252,0.62523,0.47231,0.47877,10.35,18,49,61,90,109
1143,0.6256,0.62523,0.47287,0.47877,10.36,18,49,61,90,109
1144,0.6256,0.62523,0.47295,0.47877,10.37,18,49,61,90,109
1145,0.6256,0.62523,0.47303,0.47877,10.37,18,49,61,90,109
1146,0.6258,0.62523,0.47333,0.47877,10.38,18,49,61,90,109
1147,0.626,0.62523,0.47363,0.47877,10.39,18,49,61,90,109
1148,0.6262,0.62523,0.47392,0.47877,10.4,18,49,61,90,109
1149,0.6266,0.62523,0.47442,0.47877,10.41,18,49,61,90,109
1150,0.6266,0.62703,0.47438,0.48107,10.42,18,49,61,90,109
1151,0.6268,0.62703,0.47471,0.48107,10.43,18,49,61,90,109
1152,0.6266,0.62703,0.47441,0.48107,10.44,18,49,61,90,109
1153,0.627,0.62883,0.47493,0.48338,10.45,18,49,61,90,109
1154,0.627,0.62883,0.47493,0.48338,10.46,18,49,61,90,109
1155,0.6274,0.62883,0.47552,0.48338,10.46,18,49,61,90,109
1156,0.6276,0.62883,0.47583,0.48367,10.47,18,49,61,90,109
1157,0.6278,0.63063,0.47609,0.48637,10.48,18,49,61,90,109
1158,0.6278,0.63063,0.47601,0.48637,10.49,18,49,61,90,109
1159,0.62821,0.63063,0.47665,0.48637,10.5,18,49,61,90,109
1160,0.62821,0.63063,0.47661,0.48637,10.51,18,49,61,90,109
1161,0.628,0.63243,0.47628,0.48868,10.52,18,49,61,90,109
1162,0.62861,0.63243,0.47712,0.48868,10.53,18,49,61,90,109
1163,0.62901,0.63243,0.47769,0.48868,10.54,18,49,61,90,109
1164,0.62861,0.63243,0.47715,0.48868,10.55,18,49,61,90,109
1165,0.62821,0.63243,0.47662,0.48868,10.55,18,49,61,90,109
1166,0.62881,0.63243,0.47735,0.48868,10.56,18,49,61,90,109
1167,0.62881,0.63243,0.47735,0.48868,10.57,18,49,61,90,109
1168,0.62901,0.63243,0.47771,0.48868,10.58,18,49,61,90,109
1169,0.62881,0.63243,0.47732,0.48868,10.59,18,49,61,90,109
1170,0.62921,0.63243,0.47785,0.48868,10.6,18,49,61,90,109
1171,0.63001,0.63243,0.47904,0.48868,10.61,18,49,61,90,109
1172,0.63041,0.63243,0.47954,0.48868,10.62,18,49,61,90,109
1173,0.63061,0.63063,0.47974,0.48615,10.63,18,49,61,90,109
1174,0.63021,0.63063,0.47921,0.48615,10.64,18,49,61,90,109
1175,0.63141,0.63063,0.48082,0.48615,10.65,18,49,61,90,109
1176,0.63201,0.63063,0.48166,0.48615,10.65,18,49,61,90,109
1177,0.63221,0.63063,0.48199,0.48634,10.66,18,49,61,90,109
1178,0.63261,0.63063,0.48262,0.48634,10.67,18,49,61,90,109
1179,0.63261,0.63063,0.48262,0.48634,10.68,18,49,61,90,109
1180,0.63301,0.63063,0.48319,0.48634,10.69,18,49,61,90,109
1181,0.63301,0.63063,0.48321,0.48634,10.7,18,49,61,90,109
1182,0.63301,0.62883,0.48321,0.48364,10.71,18,49,61,90,109
1183,0.63341,0.62883,0.48378,0.48348,10.72,18,49,61,90,109
1184,0.63341,0.62883,0.4838,0.48348,10.73,18,49,61,90,109
1185,0.63341,0.62883,0.48369,0.48348,10.73,18,49,61,90,109
1186,0.63341,0.62883,0.48369,0.48348,10.74,18,49,61,90,109
1187,0.63321,0.62883,0.48343,0.48348,10.75,18,49,61,90,109
1188,0.63361,0.62883,0.48396,0.48348,10.76,18,49,61,90,109
1189,0.63381,0.63063,0.48423,0.48602,10.77,18,49,61,90,109
1190,0.63421,0.63063,0.48479,0.48621,10.78,18,49,61,90,109
1191,0.63421,0.63063,0.48471,0.48602,10.79,18,49,61,90,109
1192,0.63401,0.63243,0.48444,0.48888,10.8,18,49,61,90,109
1193,0.63442,0.63243,0.48499,0.48888,10.81,18,49,61,90,109
1194,0.63502,0.63243,0.48576,0.48888,10.82,18,49,61,90,109
1195,0.63482,0.63423,0.48548,0.49119,10.82,18,49,61,90,109
1196,0.63482,0.63243,0.48549,0.48888,10.83,18,49,61,90,109
1197,0.63482,0.63423,0.48549,0.49119,10.84,18,49,61,90,109
1198,0.63502,0.63604,0.48573,0.49351,10.85,18,49,61,90,109
1199,0.63482,0.63604,0.48547,0.49373,10.86,18,49,61,90,109
1200,0.63482,0.63604,0.48547,0.49373,10.87,18,49,61,90,109
1201,0.63562,0.63604,0.48659,0.49373,10.88,18,49,61,90,109
1202,0.63562,0.63604,0.48662,0.49373,10.89,18,49,61,90,109
1203,0.63602,0.63604,0.4872,0.49373,10.9,18,49,61,90,109
1204,0.63602,0.63604,0.48721,0.49373,10.91,18,49,61,90,109
1205,0.63642,0.63604,0.4878,0.49373,10.91,18,49,61,90,109
1206,0.63662,0.63604,0.48804,0.49373,10.92,18,49,61,90,109
1207,0.63702,0.63604,0.48859,0.49373,10.93,18,49,61,90,109
