epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1024,0.73998,0.72793,0.63486,0.62431,35.77,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1025,0.73998,0.73333,0.63452,0.63131,35.81,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1026,0.73998,0.72793,0.63486,0.62431,35.84,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1027,0.74018,0.72793,0.63487,0.62431,35.88,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1028,0.74018,0.72793,0.63503,0.62431,35.91,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1029,0.74058,0.72793,0.63555,0.62431,35.95,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1030,0.74119,0.72793,0.63636,0.62431,35.98,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1031,0.74038,0.72973,0.63534,0.62686,36.02,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1032,0.74058,0.73153,0.63545,0.62921,36.05,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1033,0.74119,0.72973,0.63655,0.62686,36.09,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1034,0.74099,0.73153,0.63598,0.62921,36.12,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1035,0.74119,0.73153,0.63659,0.62937,36.16,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1036,0.74099,0.73153,0.63598,0.62921,36.2,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1037,0.74119,0.73153,0.63663,0.62937,36.23,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1038,0.74099,0.73153,0.63601,0.62921,36.27,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1039,0.74139,0.73153,0.63687,0.62937,36.31,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1040,0.74199,0.72973,0.63744,0.62686,36.34,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1041,0.74199,0.73153,0.63763,0.62937,36.38,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1042,0.74239,0.72973,0.6381,0.62686,36.42,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1043,0.74179,0.73153,0.6373,0.62937,36.45,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1044,0.74219,0.73153,0.63792,0.62937,36.49,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1045,0.74179,0.72973,0.6373,0.62686,36.53,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1046,0.74239,0.73153,0.63825,0.62937,36.56,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1047,0.74219,0.73153,0.63782,0.62928,36.6,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1048,0.74299,0.73333,0.63917,0.63179,36.63,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1049,0.74259,0.73333,0.63836,0.63163,36.67,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1050,0.74319,0.73153,0.63957,0.62937,36.7,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1051,0.74459,0.73514,0.64112,0.63403,36.74,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1052,0.74339,0.73153,0.63996,0.6293,36.78,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1053,0.74439,0.73694,0.64076,0.63614,36.81,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1054,0.74319,0.72973,0.63983,0.62695,36.85,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1055,0.74339,0.73694,0.63915,0.63592,36.88,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1056,0.74339,0.72793,0.64027,0.62461,36.92,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1057,0.74299,0.73514,0.63849,0.63328,36.96,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1058,0.74299,0.72793,0.63981,0.62449,36.99,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1059,0.74419,0.73694,0.64019,0.63566,37.03,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1060,0.74339,0.73153,0.64019,0.62926,37.06,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1061,0.74379,0.73694,0.63998,0.63634,37.1,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1062,0.74399,0.73333,0.64043,0.63152,37.13,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1063,0.74359,0.73153,0.64034,0.62926,37.17,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1064,0.74519,0.73694,0.64176,0.63589,37.2,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1065,0.74259,0.73333,0.63907,0.63163,37.24,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1066,0.74519,0.73514,0.64185,0.63342,37.28,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1067,0.74479,0.73514,0.64189,0.63402,37.31,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1068,0.74499,0.73514,0.64204,0.63402,37.35,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1069,0.74559,0.73694,0.64258,0.63614,37.39,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1070,0.74519,0.73874,0.64253,0.63896,37.42,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1071,0.74659,0.73694,0.6439,0.63598,37.46,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1072,0.74599,0.73874,0.64362,0.63896,37.49,12,14,16,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1073,0.74639,0.73874,0.64385,0.63861,37.52,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1074,0.74659,0.73694,0.64427,0.6363,37.56,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1075,0.74619,0.73874,0.64381,0.63896,37.59,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1076,0.7472,0.73874,0.64489,0.63861,37.63,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,90,91,90,91,91,105,107,110,118,117,123
1077,0.747,0.73874,0.64505,0.63896,37.66,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1078,0.7472,0.73694,0.64488,0.63598,37.7,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1079,0.74679,0.73694,0.64474,0.63659,37.73,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1080,0.7482,0.73694,0.64644,0.6363,37.77,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1081,0.7486,0.73694,0.64705,0.6363,37.81,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1082,0.7478,0.73874,0.64605,0.63896,37.84,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1083,0.7492,0.73874,0.64769,0.63849,37.88,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1084,0.7472,0.73694,0.6453,0.63661,37.91,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1085,0.7496,0.73694,0.64824,0.63602,37.95,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1086,0.748,0.73514,0.64632,0.63442,37.99,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1087,0.7496,0.73874,0.64829,0.63869,38.02,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1088,0.749,0.73333,0.64757,0.6318,38.06,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1089,0.749,0.73514,0.64756,0.63415,38.09,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1090,0.7496,0.73333,0.64831,0.63148,38.13,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1091,0.749,0.73333,0.64768,0.6318,38.16,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1092,0.7498,0.73514,0.64855,0.63383,38.19,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1093,0.7494,0.73333,0.64827,0.6318,38.23,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1094,0.7492,0.73514,0.64771,0.63383,38.26,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1095,0.7498,0.73333,0.64883,0.6318,38.3,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1096,0.7496,0.73694,0.64828,0.6363,38.33,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1097,0.7506,0.73514,0.64988,0.63442,38.37,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1098,0.7504,0.73694,0.64941,0.6363,38.4,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1099,0.751,0.73333,0.65042,0.63205,38.44,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1100,0.7506,0.73153,0.64973,0.62911,38.47,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1101,0.7516,0.73153,0.65122,0.62911,38.51,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1102,0.752,0.73153,0.6518,0.62911,38.54,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1103,0.7514,0.73153,0.65091,0.62911,38.58,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1104,0.7518,0.73153,0.6516,0.62911,38.61,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1105,0.7522,0.73153,0.65195,0.62911,38.65,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1106,0.7518,0.73153,0.65167,0.62943,38.69,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1107,0.7522,0.73514,0.65184,0.63392,38.72,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1108,0.7514,0.73333,0.65134,0.63205,38.76,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1109,0.7528,0.73514,0.65263,0.63392,38.79,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1110,0.7516,0.73333,0.65178,0.63205,38.83,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1111,0.7526,0.73514,0.65234,0.63392,38.86,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1112,0.7526,0.73333,0.65308,0.63205,38.9,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1113,0.7526,0.73333,0.65247,0.63146,38.93,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1114,0.753,0.72973,0.6534,0.62676,38.97,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1115,0.7522,0.73153,0.65215,0.62911,39.01,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1116,0.7528,0.73153,0.65282,0.62911,39.05,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1117,0.75361,0.73153,0.65432,0.62943,39.08,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1118,0.75321,0.73514,0.65325,0.63392,39.11,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1119,0.75321,0.73333,0.65389,0.63205,39.15,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1120,0.75401,0.73333,0.65443,0.63146,39.18,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1121,0.75381,0.73153,0.65462,0.62943,39.22,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1122,0.75401,0.73153,0.65452,0.62911,39.25,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1123,0.75381,0.72973,0.65448,0.62676,39.28,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1124,0.75401,0.72973,0.6547,0.62676,39.32,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1125,0.75441,0.72973,0.65513,0.62676,39.35,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1126,0.75361,0.73153,0.6543,0.62943,39.38,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1127,0.75441,0.72973,0.65508,0.62676,39.42,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1128,0.75421,0.73153,0.65529,0.62943,39.45,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1129,0.75461,0.73153,0.65532,0.62911,39.49,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1130,0.75381,0.72793,0.65472,0.6245,39.52,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1131,0.75501,0.72973,0.65589,0.62659,39.55,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1132,0.75521,0.73153,0.65674,0.62951,39.59,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1133,0.75541,0.72973,0.65659,0.6268,39.62,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1134,0.75561,0.73153,0.65719,0.62951,39.66,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1135,0.75601,0.72973,0.65747,0.6268,39.69,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1136,0.75621,0.72973,0.65802,0.62685,39.73,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1137,0.75641,0.72793,0.65807,0.62433,39.76,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1138,0.75641,0.73153,0.65831,0.62951,39.8,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1139,0.75661,0.72793,0.65839,0.62433,39.83,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1140,0.75641,0.73333,0.65829,0.63207,39.86,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1141,0.75641,0.72793,0.65815,0.62433,39.9,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1142,0.75621,0.73153,0.65805,0.62956,39.93,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1143,0.75661,0.72793,0.65846,0.62433,39.96,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1144,0.75681,0.73153,0.65883,0.62956,40.0,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1145,0.75621,0.72973,0.65792,0.62689,40.03,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1146,0.75681,0.72973,0.65887,0.62709,40.07,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1147,0.75641,0.72973,0.65822,0.62689,40.1,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1148,0.75741,0.73153,0.65976,0.62976,40.14,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1149,0.75681,0.73153,0.6587,0.62919,40.18,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1150,0.75801,0.73153,0.66067,0.62976,40.21,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1151,0.75721,0.73333,0.65925,0.63166,40.25,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1152,0.75681,0.73153,0.65915,0.62976,40.28,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1153,0.75801,0.73514,0.6602,0.6339,40.32,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1154,0.75841,0.73514,0.66166,0.63478,40.35,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1155,0.75801,0.73333,0.65998,0.63139,40.39,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1156,0.75841,0.73514,0.66187,0.63498,40.43,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1157,0.75701,0.74234,0.65844,0.64333,40.46,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1158,0.75821,0.73514,0.66163,0.63498,40.5,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1159,0.75801,0.73333,0.66002,0.63139,40.53,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1160,0.75901,0.73514,0.66228,0.63478,40.57,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1161,0.75861,0.73874,0.66144,0.6395,40.6,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1162,0.75901,0.73874,0.66172,0.63912,40.64,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1163,0.75962,0.73514,0.66335,0.63478,40.68,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1164,0.75881,0.73874,0.66121,0.63912,40.71,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1165,0.75962,0.73514,0.66323,0.63478,40.75,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1166,0.75921,0.73874,0.66218,0.63948,40.78,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1167,0.75921,0.73874,0.66218,0.63948,40.82,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1168,0.76042,0.73694,0.66427,0.63732,40.85,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1169,0.75881,0.74054,0.66135,0.64163,40.88,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1170,0.76002,0.73694,0.66369,0.63708,40.92,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1171,0.75942,0.73874,0.66241,0.63948,40.95,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1172,0.76022,0.73694,0.6636,0.63701,40.98,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1173,0.76022,0.74054,0.66391,0.64209,41.02,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1174,0.75901,0.74054,0.66173,0.64163,41.05,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1175,0.76062,0.74054,0.66451,0.64209,41.08,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1176,0.75921,0.73874,0.66213,0.63948,41.12,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1177,0.76082,0.74054,0.6646,0.64207,41.15,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1178,0.76102,0.74054,0.66492,0.64207,41.18,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1179,0.76022,0.74054,0.66353,0.64183,41.22,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1180,0.76142,0.74054,0.66559,0.64207,41.26,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1181,0.76022,0.74234,0.66352,0.64449,41.29,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
1182,0.76062,0.74054,0.66434,0.64207,41.32,12,14,15,15,23,25,28,42,39,39,46,47,61,57,62,63,71,76,84,91,91,90,91,91,105,107,110,118,117,123
