epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
867,0.56642,0.59099,0.37671,0.42017,8.03,18,55,63,91,110
868,0.56642,0.59279,0.37671,0.42287,8.04,18,55,63,91,110
869,0.56622,0.59279,0.37641,0.42287,8.05,18,55,63,91,110
870,0.56582,0.59279,0.37583,0.42287,8.06,18,55,63,91,110
871,0.56622,0.59279,0.37641,0.42287,8.07,18,55,63,91,110
872,0.56682,0.59279,0.3773,0.42287,8.07,18,55,63,91,110
873,0.56742,0.59279,0.3782,0.42287,8.09,18,55,63,91,110
874,0.56782,0.59279,0.37875,0.42287,8.1,18,55,63,91,110
875,0.56822,0.59279,0.37936,0.42287,8.11,18,55,63,91,110
876,0.56822,0.59279,0.37936,0.42287,8.11,18,55,63,91,110
877,0.56822,0.59279,0.37939,0.42287,8.12,18,55,63,91,110
878,0.56782,0.59279,0.3788,0.42287,8.13,18,55,63,91,110
879,0.56762,0.59279,0.37852,0.42287,8.14,18,55,63,91,110
880,0.56802,0.59279,0.37911,0.42287,8.15,18,55,63,91,110
881,0.56762,0.59279,0.37856,0.42287,8.16,18,56,63,91,110
882,0.56762,0.59459,0.37849,0.42556,8.17,18,56,63,91,110
883,0.56762,0.59459,0.37847,0.42556,8.18,18,56,63,91,110
884,0.56782,0.59459,0.37882,0.42556,8.19,18,56,63,91,110
885,0.56782,0.5964,0.37882,0.42798,8.2,18,56,63,91,110
886,0.56762,0.5982,0.37854,0.43067,8.21,18,56,63,91,110
887,0.56802,0.5982,0.37909,0.43067,8.22,18,56,63,91,110
888,0.56822,0.5982,0.37941,0.43067,8.23,18,56,63,91,110
889,0.56822,0.5982,0.37941,0.43067,8.24,18,56,63,91,110
890,0.56842,0.5982,0.37976,0.43067,8.24,18,56,63,91,110
891,0.56862,0.5982,0.38006,0.43067,8.25,18,56,63,91,110
892,0.56882,0.6,0.38038,0.43329,8.26,18,56,63,91,110
893,0.56902,0.6018,0.38072,0.43598,8.27,18,56,63,91,110
894,0.56963,0.6018,0.3816,0.43598,8.28,18,56,63,91,110
895,0.56983,0.6018,0.38191,0.43598,8.29,18,56,63,91,110
896,0.57023,0.6018,0.38253,0.43598,8.3,18,56,63,91,110
897,0.57063,0.6018,0.38309,0.43598,8.31,18,56,63,91,110
898,0.57083,0.6018,0.38338,0.43598,8.32,18,57,63,91,110
899,0.57083,0.6018,0.38342,0.43598,8.33,18,57,63,91,110
900,0.57103,0.6018,0.38372,0.43612,8.34,18,57,63,91,110
901,0.57123,0.6018,0.38401,0.43612,8.35,18,57,63,91,110
902,0.57103,0.6036,0.38373,0.43881,8.36,18,57,63,91,110
903,0.57103,0.6036,0.38371,0.43881,8.36,18,57,63,91,110
904,0.57083,0.6036,0.38344,0.43881,8.37,18,57,63,91,110
905,0.57083,0.6036,0.38342,0.43881,8.38,18,57,63,91,110
906,0.57103,0.6036,0.38373,0.43881,8.39,18,57,63,91,110
907,0.57143,0.6036,0.38433,0.43881,8.4,18,57,63,91,110
908,0.57163,0.6036,0.38463,0.43881,8.41,18,57,63,91,110
909,0.57203,0.6036,0.38527,0.43881,8.42,18,57,63,91,110
910,0.57203,0.6036,0.38527,0.43881,8.43,18,57,63,91,110
911,0.57183,0.6036,0.38499,0.43881,8.44,18,57,63,91,110
912,0.57223,0.6036,0.3856,0.43881,8.45,18,57,63,91,110
913,0.57223,0.6036,0.3856,0.43881,8.46,18,57,63,91,110
914,0.57243,0.6036,0.38589,0.43881,8.47,18,57,63,91,110
915,0.57263,0.6018,0.38616,0.4364,8.48,18,57,63,91,110
916,0.57263,0.6018,0.38619,0.4364,8.48,18,57,63,91,110
917,0.57283,0.6018,0.38651,0.4364,8.49,18,57,63,91,110
918,0.57343,0.6018,0.38737,0.4364,8.5,18,57,63,91,110
919,0.57343,0.6018,0.38742,0.4364,8.51,18,57,63,91,110
920,0.57403,0.6018,0.38829,0.4364,8.52,18,57,63,91,110
921,0.57463,0.6018,0.38913,0.4364,8.53,18,57,63,91,110
922,0.57443,0.6018,0.38889,0.4364,8.54,18,57,63,91,110
923,0.57504,0.6018,0.38981,0.4364,8.55,18,57,63,91,110
924,0.57564,0.6018,0.39072,0.4364,8.56,18,57,63,91,110
925,0.57564,0.6018,0.39072,0.4364,8.57,18,57,63,91,110
926,0.57524,0.6,0.39016,0.43398,8.58,18,57,63,91,110
927,0.57544,0.6018,0.39046,0.43667,8.59,18,57,63,91,110
928,0.57584,0.6018,0.39108,0.43667,8.6,18,57,63,91,110
929,0.57644,0.6018,0.39203,0.43667,8.61,18,57,63,91,110
930,0.57664,0.6,0.39238,0.43419,8.61,18,57,63,91,110
931,0.57704,0.6,0.39295,0.43419,8.62,18,57,63,91,110
932,0.57724,0.6,0.39328,0.43419,8.63,18,57,63,91,110
933,0.57724,0.6,0.39331,0.43433,8.64,18,57,63,91,110
934,0.57744,0.6,0.39361,0.43433,8.65,18,57,63,91,110
935,0.57784,0.6,0.39429,0.43433,8.66,18,57,63,91,110
936,0.57784,0.6,0.39429,0.43433,8.67,18,57,63,91,110
937,0.57784,0.6,0.39434,0.43433,8.68,18,57,63,91,110
938,0.57784,0.6018,0.39434,0.43695,8.69,18,57,63,91,110
939,0.57784,0.6018,0.39434,0.43695,8.7,18,57,63,91,110
940,0.57764,0.6018,0.39406,0.43695,8.71,18,57,63,91,110
941,0.57744,0.6018,0.39384,0.43695,8.72,18,57,63,91,110
942,0.57764,0.6018,0.39414,0.43695,8.73,18,57,63,91,110
943,0.57804,0.6036,0.39477,0.4392,8.74,18,57,63,91,110
944,0.57824,0.6036,0.39505,0.43907,8.75,18,57,63,91,110
945,0.57824,0.60541,0.39505,0.44175,8.75,18,57,63,91,110
946,0.57804,0.60541,0.39475,0.44175,8.76,18,57,63,91,110
947,0.57844,0.60541,0.39534,0.44175,8.77,18,57,63,91,110
948,0.57884,0.6036,0.39597,0.43907,8.78,18,57,63,91,110
949,0.57904,0.6036,0.39626,0.43907,8.79,18,57,63,91,110
950,0.57904,0.6036,0.39627,0.43907,8.8,18,57,63,91,110
951,0.57924,0.6036,0.39656,0.43907,8.81,18,57,63,91,110
952,0.57944,0.6036,0.39686,0.43907,8.82,18,57,63,91,110
953,0.57944,0.6036,0.39689,0.43893,8.83,18,57,63,91,110
954,0.57944,0.6036,0.39689,0.43893,8.84,18,57,63,91,110
955,0.57924,0.6036,0.39661,0.43893,8.85,18,57,63,91,110
956,0.57964,0.6018,0.39721,0.43667,8.86,18,57,63,91,110
957,0.58004,0.6018,0.39781,0.43667,8.87,18,57,63,91,110
958,0.58004,0.6018,0.39781,0.43667,8.87,18,57,63,91,110
959,0.58004,0.6018,0.39786,0.43667,8.88,18,57,63,91,110
960,0.58004,0.6018,0.39786,0.43667,8.89,18,57,63,91,110
961,0.57984,0.6018,0.3976,0.43667,8.9,18,57,63,91,110
962,0.57984,0.6018,0.39763,0.43667,8.91,18,57,63,91,110
963,0.57984,0.6018,0.39771,0.43667,8.92,18,57,63,91,110
964,0.57984,0.6036,0.39772,0.43936,8.93,18,57,63,91,110
965,0.58004,0.6036,0.39805,0.43936,8.94,18,57,63,91,110
966,0.58044,0.6036,0.39865,0.43965,8.95,18,57,63,91,110
967,0.58085,0.6018,0.39925,0.43739,8.96,18,57,63,91,110
968,0.58125,0.6018,0.39986,0.43746,8.97,18,57,63,91,110
969,0.58145,0.6018,0.40019,0.43746,8.98,18,57,63,91,110
970,0.58145,0.6018,0.40021,0.43746,8.98,18,57,63,91,110
971,0.58145,0.6018,0.40016,0.43746,8.99,18,57,63,91,110
972,0.58205,0.6,0.40103,0.43505,9.0,18,57,63,91,110
973,0.58185,0.6018,0.40078,0.43731,9.01,18,57,63,91,110
974,0.58165,0.6,0.40051,0.4349,9.02,18,57,63,91,110
975,0.58165,0.6,0.40051,0.4349,9.03,18,57,63,91,110
976,0.58145,0.6,0.40025,0.4349,9.04,18,57,63,91,110
977,0.58145,0.6,0.40028,0.4349,9.05,18,57,63,91,110
978,0.58165,0.6,0.40062,0.4349,9.06,18,57,63,91,110
979,0.58185,0.6,0.40096,0.4349,9.07,18,57,63,91,110
980,0.58225,0.6,0.40156,0.4349,9.08,18,57,63,91,110
981,0.58225,0.6,0.40157,0.43483,9.09,18,57,63,91,110
982,0.58245,0.6,0.40187,0.43483,9.1,18,57,63,91,110
983,0.58225,0.6,0.4016,0.43483,9.11,18,57,63,91,110
984,0.58205,0.6,0.40135,0.43483,9.12,18,57,63,91,110
985,0.58165,0.6,0.40081,0.43483,9.13,18,57,63,91,110
986,0.58185,0.6,0.40107,0.43483,9.13,18,57,63,91,110
987,0.58165,0.6,0.40081,0.43497,9.14,18,57,63,91,110
988,0.58145,0.6,0.40055,0.43497,9.15,18,57,63,91,110
989,0.58145,0.6,0.40057,0.4349,9.16,18,57,63,91,110
990,0.58145,0.6,0.40059,0.4349,9.17,18,57,63,91,110
991,0.58105,0.6,0.40005,0.4349,9.18,18,57,63,91,110
992,0.58085,0.6,0.39974,0.4349,9.19,18,57,63,91,110
993,0.58085,0.6,0.39974,0.4349,9.2,18,57,63,91,110
994,0.58105,0.5982,0.40005,0.43228,9.21,18,57,63,91,110
995,0.58085,0.5982,0.39978,0.43228,9.22,18,57,63,91,110
996,0.58125,0.5982,0.4004,0.43228,9.23,18,57,63,91,110
997,0.58105,0.5982,0.40014,0.43235,9.24,18,57,63,91,110
998,0.58145,0.6,0.40066,0.43503,9.25,18,57,63,91,110
999,0.58165,0.6,0.40098,0.43503,9.26,18,57,63,91,110
1000,0.58165,0.6,0.40095,0.43503,9.26,18,57,63,91,110
1001,0.58105,0.6,0.40015,0.43503,9.27,18,57,62,91,110
1002,0.58105,0.6,0.40018,0.43503,9.28,18,57,62,91,110
1003,0.58105,0.5982,0.40018,0.4319,9.29,18,57,62,91,110
1004,0.58145,0.5964,0.40069,0.42906,9.3,18,57,62,91,110
1005,0.58125,0.5964,0.40039,0.42906,9.31,18,57,62,91,110
1006,0.58125,0.5964,0.4004,0.42906,9.32,18,57,62,91,110
1007,0.58165,0.5964,0.40096,0.42906,9.33,18,57,62,91,110
1008,0.58165,0.5964,0.40099,0.42906,9.34,18,57,62,91,110
1009,0.58145,0.5964,0.40067,0.42906,9.35,18,57,62,91,110
1010,0.58185,0.5982,0.40124,0.43154,9.36,18,57,62,91,110
1011,0.58225,0.5982,0.40189,0.43154,9.37,18,57,62,91,110
1012,0.58245,0.5982,0.40221,0.43154,9.38,18,57,62,91,110
1013,0.58245,0.5982,0.40222,0.43154,9.39,18,57,62,91,110
1014,0.58265,0.5982,0.40253,0.43154,9.39,18,57,62,91,110
1015,0.58225,0.5982,0.40194,0.43154,9.4,18,57,62,91,110
1016,0.58285,0.6,0.4028,0.43415,9.41,18,57,62,91,110
1017,0.58305,0.6,0.40311,0.43415,9.42,18,57,62,91,110
1018,0.58325,0.6,0.40341,0.43415,9.43,18,57,62,91,110
1019,0.58365,0.6,0.40406,0.43415,9.44,18,57,62,91,110
1020,0.58365,0.6,0.40406,0.43415,9.45,18,57,62,91,110
1021,0.58405,0.6,0.4047,0.43415,9.46,18,57,62,91,110
1022,0.58445,0.6,0.40533,0.43402,9.47,18,57,62,91,110
1023,0.58485,0.6,0.40596,0.43402,9.48,18,57,62,91,110
1024,0.58545,0.6,0.40686,0.43402,9.49,18,57,62,91,110
1025,0.58525,0.6,0.40662,0.43402,9.5,18,57,62,91,110
1026,0.58545,0.6018,0.40691,0.4367,9.51,18,57,62,91,110
1027,0.58565,0.6018,0.40722,0.43641,9.52,18,57,62,91,110
1028,0.58545,0.6018,0.40696,0.43641,9.53,18,57,62,91,110
1029,0.58565,0.6036,0.40723,0.4391,9.53,18,57,62,91,110
1030,0.58585,0.6036,0.40755,0.4391,9.54,18,57,62,91,110
1031,0.58585,0.6036,0.40765,0.4391,9.55,18,57,62,91,110
1032,0.58626,0.6036,0.40825,0.4391,9.56,18,57,62,91,110
1033,0.58666,0.60541,0.40884,0.44172,9.57,18,57,62,91,110
1034,0.58666,0.6018,0.40885,0.43646,9.58,18,57,62,91,110
1035,0.58686,0.6018,0.40915,0.43646,9.59,18,57,62,91,110
1036,0.58726,0.6018,0.40975,0.43646,9.6,18,57,62,91,110
1037,0.58726,0.6036,0.40975,0.43915,9.61,18,57,62,91,110
1038,0.58746,0.6036,0.41007,0.43915,9.62,18,57,62,91,110
1039,0.58766,0.6036,0.41037,0.43915,9.63,18,57,62,91,110
1040,0.58766,0.6036,0.41037,0.43915,9.64,18,57,62,91,110
1041,0.58746,0.6036,0.41005,0.43915,9.65,18,57,62,91,110
1042,0.58806,0.6036,0.41092,0.43915,9.66,18,57,62,91,110
1043,0.58826,0.6036,0.4112,0.43915,9.67,18,57,62,91,110
1044,0.58826,0.6036,0.4112,0.43915,9.68,18,57,62,91,110
1045,0.58826,0.60541,0.41114,0.44156,9.69,18,57,62,91,110
1046,0.58826,0.6036,0.41115,0.43908,9.7,18,57,62,91,110
1047,0.58846,0.6036,0.41146,0.43908,9.7,18,57,62,91,110
1048,0.58846,0.6036,0.41146,0.43908,9.71,18,57,62,91,110
1049,0.58826,0.6036,0.41116,0.43908,9.72,18,57,62,91,110
1050,0.58806,0.6036,0.41089,0.43908,9.73,18,57,62,91,110
1051,0.58826,0.6036,0.41116,0.43908,9.74,18,57,62,91,110
1052,0.58826,0.6018,0.41118,0.43624,9.75,18,57,62,91,110
1053,0.58846,0.6018,0.41148,0.43624,9.76,18,57,62,91,110
1054,0.58866,0.6018,0.4118,0.43624,9.77,18,57,62,91,110
1055,0.58866,0.6018,0.4118,0.43624,9.78,18,57,62,91,110
1056,0.58886,0.6018,0.4121,0.43624,9.79,18,57,62,91,110
1057,0.58926,0.6018,0.41267,0.43624,9.8,18,57,62,91,110
1058,0.58926,0.6036,0.41269,0.43908,9.81,18,57,62,91,110
1059,0.58946,0.6036,0.41297,0.43908,9.82,18,57,62,91,110
1060,0.58946,0.6036,0.41297,0.43908,9.83,18,57,62,91,110
1061,0.58966,0.60541,0.41327,0.4415,9.83,18,57,62,91,110
1062,0.58966,0.60541,0.41334,0.4415,9.84,18,57,62,91,110
1063,0.58986,0.6036,0.41361,0.43902,9.85,18,57,62,91,110
1064,0.59026,0.6036,0.41427,0.43902,9.86,18,57,62,91,110
1065,0.58986,0.6018,0.41361,0.43617,9.87,18,57,62,91,110
1066,0.58986,0.6018,0.41361,0.43588,9.88,18,57,62,91,110
1067,0.58986,0.6036,0.41364,0.43872,9.89,18,57,62,91,110
1068,0.59006,0.6036,0.414,0.43872,9.9,18,57,62,91,110
1069,0.58966,0.6036,0.41335,0.43872,9.91,18,57,62,91,110
1070,0.58986,0.6036,0.41361,0.43872,9.92,18,57,62,91,110
1071,0.58986,0.6036,0.41369,0.43872,9.93,18,57,62,91,110
1072,0.59006,0.6036,0.41405,0.43872,9.94,18,57,62,91,110
1073,0.59046,0.6036,0.41458,0.43872,9.95,18,57,62,91,110
1074,0.59046,0.6036,0.41458,0.43872,9.96,18,57,62,91,110
1075,0.59046,0.60541,0.41459,0.44141,9.97,18,57,62,91,110
1076,0.59086,0.60541,0.41515,0.44141,9.97,18,57,62,91,110
1077,0.59086,0.60541,0.41515,0.44141,9.98,18,57,62,91,110
1078,0.59086,0.6036,0.41516,0.439,9.99,18,57,62,91,110
1079,0.59126,0.6018,0.41563,0.43652,10.0,18,57,62,91,110
1080,0.59146,0.60541,0.41593,0.44176,10.01,18,57,62,91,110
1081,0.59166,0.60721,0.41633,0.44437,10.02,18,57,62,91,110
1082,0.59247,0.60721,0.41753,0.44451,10.03,18,57,62,91,109
1083,0.59327,0.60721,0.4187,0.44451,10.04,18,57,62,91,109
1084,0.59327,0.60721,0.41865,0.44451,10.05,18,57,62,91,109
1085,0.59287,0.60721,0.41806,0.44451,10.06,18,57,62,91,109
1086,0.59287,0.60721,0.41808,0.44451,10.07,18,57,62,91,109
1087,0.59267,0.60721,0.41778,0.44451,10.08,18,57,62,91,109
1088,0.59347,0.60721,0.41892,0.44451,10.09,18,57,62,91,109
1089,0.59407,0.60541,0.41976,0.44182,10.1,18,57,62,91,109
1090,0.59447,0.60541,0.42031,0.44182,10.11,18,57,62,91,109
1091,0.59467,0.60541,0.42062,0.44182,10.12,18,57,62,91,109
1092,0.59447,0.6036,0.42046,0.43914,10.12,18,57,62,91,109
1093,0.59447,0.6036,0.42045,0.43914,10.13,18,57,62,91,109
1094,0.59487,0.6036,0.42116,0.43914,10.14,18,57,62,91,109
1095,0.59527,0.60541,0.42181,0.44155,10.15,18,57,62,91,109
1096,0.59547,0.60541,0.42214,0.44155,10.16,18,57,62,91,109
1097,0.59567,0.60541,0.42242,0.44155,10.17,18,57,62,91,109
1098,0.59587,0.60541,0.42275,0.44155,10.18,18,57,62,91,109
1099,0.59587,0.60721,0.42283,0.44424,10.19,18,57,62,91,109
1100,0.59687,0.60721,0.42433,0.44424,10.2,18,57,62,91,109
1101,0.59687,0.60721,0.42432,0.44424,10.21,18,57,62,91,109
1102,0.59728,0.60721,0.42489,0.44424,10.22,18,57,62,91,109
1103,0.59687,0.60901,0.42443,0.44734,10.23,18,57,62,91,109
1104,0.59728,0.60901,0.42498,0.44734,10.24,18,57,62,91,109
1105,0.59728,0.60901,0.42505,0.44734,10.25,18,57,62,91,109
1106,0.59728,0.60901,0.42509,0.44734,10.26,18,57,62,91,109
1107,0.59687,0.61081,0.42461,0.44974,10.26,18,57,62,91,109
1108,0.59748,0.61081,0.42553,0.44974,10.27,18,57,62,91,109
1109,0.59748,0.61081,0.42552,0.44974,10.28,18,57,62,91,109
1110,0.59768,0.61261,0.42573,0.452,10.29,18,57,62,91,109
1111,0.59828,0.61261,0.42654,0.45214,10.3,18,57,62,91,109
1112,0.59808,0.61261,0.42622,0.45214,10.31,18,57,62,91,109
1113,0.59848,0.61441,0.42686,0.45497,10.32,18,57,62,91,109
1114,0.59868,0.61441,0.42722,0.45497,10.33,18,57,62,91,109
1115,0.59888,0.61441,0.42745,0.45497,10.34,18,57,62,91,109
1116,0.59848,0.61261,0.42687,0.45271,10.35,18,57,62,91,109
1117,0.59868,0.61261,0.42716,0.45271,10.36,18,57,62,91,109
1118,0.59908,0.61441,0.42773,0.45538,10.37,18,57,62,91,109
1119,0.59928,0.61622,0.42799,0.45752,10.38,18,57,62,91,109
1120,0.59948,0.61802,0.42838,0.45993,10.39,18,57,62,91,109
1121,0.59988,0.61622,0.429,0.45752,10.4,18,57,62,91,109
1122,0.59988,0.61622,0.42899,0.45752,10.4,18,57,62,91,109
1123,0.60028,0.61802,0.42956,0.45993,10.41,18,57,62,91,109
1124,0.60048,0.62162,0.4299,0.46496,10.42,18,57,62,91,109
1125,0.60028,0.62162,0.42967,0.46496,10.43,18,57,62,91,109
1126,0.60068,0.62162,0.43019,0.46496,10.44,18,57,62,91,109
1127,0.60088,0.62162,0.43046,0.46496,10.45,18,57,62,91,109
1128,0.60148,0.62162,0.43137,0.46496,10.46,18,57,62,91,109
1129,0.60128,0.62162,0.4311,0.46496,10.47,18,57,62,91,109
1130,0.60148,0.62162,0.43137,0.46496,10.48,18,57,62,91,109
1131,0.60168,0.62162,0.43162,0.46496,10.49,18,57,62,91,109
1132,0.60208,0.62162,0.43227,0.46496,10.5,18,57,62,91,109
1133,0.60248,0.62342,0.43292,0.46779,10.51,18,57,62,91,109
1134,0.60268,0.62523,0.43322,0.47006,10.52,18,57,62,91,109
1135,0.60309,0.62523,0.43386,0.47006,10.53,18,57,62,91,109
1136,0.60369,0.62523,0.43475,0.47006,10.54,18,57,62,91,109
1137,0.60429,0.62523,0.43572,0.47006,10.54,18,57,62,91,109
1138,0.60449,0.62703,0.43612,0.47267,10.55,18,57,62,91,109
1139,0.60429,0.62703,0.43585,0.47267,10.56,18,57,62,91,109
1140,0.60529,0.62523,0.43733,0.47006,10.57,18,57,62,91,109
1141,0.60609,0.62523,0.43848,0.47006,10.58,18,57,62,91,109
1142,0.60689,0.62342,0.4397,0.46779,10.59,18,57,62,91,109
1143,0.60749,0.62162,0.44051,0.46496,10.6,18,57,62,91,109
1144,0.60729,0.62162,0.44022,0.46496,10.61,18,57,62,91,109
1145,0.60809,0.62523,0.44143,0.4704,10.62,18,57,62,91,109
1146,0.6085,0.62342,0.44201,0.46758,10.63,18,57,62,91,109
1147,0.6085,0.62342,0.44203,0.46758,10.64,18,57,62,91,109
1148,0.6085,0.62523,0.44212,0.4704,10.65,18,57,62,91,109
1149,0.6097,0.62883,0.44399,0.47583,10.66,18,57,62,91,109
1150,0.6099,0.62883,0.44427,0.47604,10.67,18,57,62,91,109
1151,0.6101,0.62883,0.4446,0.47604,10.68,18,57,62,91,109
1152,0.6101,0.63063,0.44462,0.47883,10.68,18,57,62,91,109
1153,0.6105,0.63243,0.44516,0.48111,10.69,18,57,62,91,109
1154,0.6109,0.63243,0.44569,0.48111,10.7,18,57,62,91,109
1155,0.6103,0.63243,0.44486,0.48111,10.71,18,57,62,91,109
1156,0.6105,0.63423,0.4452,0.48371,10.72,18,57,62,91,109
1157,0.6107,0.63604,0.44553,0.4864,10.73,18,57,62,91,109
1158,0.6103,0.63604,0.44499,0.48653,10.74,18,57,62,91,109
1159,0.6113,0.63604,0.44649,0.48626,10.75,18,57,62,91,109
1160,0.6119,0.63243,0.44749,0.48117,10.76,18,57,62,91,109
1161,0.6123,0.63243,0.44812,0.48117,10.77,18,57,62,91,109
1162,0.6131,0.63243,0.44933,0.48117,10.78,18,57,62,91,109
1163,0.61391,0.63243,0.45039,0.48117,10.79,18,57,62,91,109
1164,0.61411,0.63243,0.45067,0.48117,10.8,18,57,62,91,109
1165,0.61391,0.63243,0.45039,0.48117,10.81,18,57,62,91,109
1166,0.61391,0.63423,0.45047,0.48392,10.81,18,57,62,91,109
1167,0.61411,0.63423,0.45074,0.48392,10.82,18,57,62,91,109
1168,0.61411,0.63604,0.45076,0.4862,10.83,18,57,62,91,109
1169,0.61411,0.63604,0.45076,0.4862,10.84,18,57,62,91,109
1170,0.61471,0.63604,0.45171,0.48673,10.85,18,57,62,91,109
1171,0.61451,0.63604,0.45144,0.48673,10.86,18,57,62,91,109
1172,0.61471,0.63784,0.45169,0.48933,10.87,18,57,62,91,109
1173,0.61411,0.63964,0.45084,0.49206,10.88,18,57,62,91,109
1174,0.61451,0.63964,0.45146,0.49206,10.89,18,57,62,91,109
1175,0.61471,0.63784,0.45175,0.48978,10.9,18,57,62,91,109
1176,0.61571,0.63784,0.45312,0.48978,10.91,18,57,62,91,109
1177,0.61551,0.63784,0.45286,0.48978,10.92,18,57,62,91,109
1178,0.61511,0.63784,0.45238,0.48978,10.93,18,57,62,91,109
1179,0.61551,0.63784,0.45292,0.48978,10.94,18,57,62,91,109
1180,0.61531,0.63784,0.45268,0.48997,10.95,18,57,62,91,109
1181,0.61591,0.63784,0.45356,0.48997,10.95,18,57,62,91,109
1182,0.61531,0.63604,0.45279,0.4877,10.96,18,57,62,91,109
1183,0.61631,0.63604,0.45411,0.4877,10.97,18,57,62,91,109
1184,0.61591,0.63423,0.45359,0.48529,10.98,18,57,62,91,109
1185,0.61631,0.63423,0.45423,0.48529,10.99,18,57,62,91,109
1186,0.61551,0.63604,0.45305,0.48789,11.0,18,57,62,91,109
1187,0.61571,0.63784,0.45335,0.49048,11.01,18,57,62,91,109
1188,0.61571,0.63784,0.45347,0.49048,11.02,18,57,62,91,109
1189,0.61571,0.63784,0.45356,0.49048,11.03,18,57,62,91,109
1190,0.61551,0.63964,0.45329,0.49276,11.04,18,57,62,91,109
1191,0.61611,0.63964,0.45412,0.49282,11.05,18,57,62,91,109
1192,0.61531,0.63784,0.45316,0.49055,11.06,18,57,62,91,109
1193,0.61511,0.63784,0.45286,0.49055,11.07,18,57,62,91,109
1194,0.61511,0.63784,0.45285,0.49055,11.08,18,57,62,91,109
1195,0.61471,0.63784,0.45234,0.49055,11.09,18,57,62,91,109
1196,0.61451,0.63784,0.45204,0.49055,11.09,18,57,62,91,109
1197,0.61531,0.63784,0.45319,0.49055,11.1,18,57,62,91,109
1198,0.61571,0.63784,0.45387,0.49055,11.11,18,57,62,91,109
1199,0.61611,0.63784,0.4546,0.49055,11.12,18,57,62,91,109
1200,0.61631,0.63784,0.45482,0.49055,11.13,18,57,62,91,109
1201,0.61691,0.63784,0.45572,0.49055,11.14,18,57,62,91,109
1202,0.61731,0.63784,0.45656,0.49055,11.15,18,57,62,91,109
1203,0.61791,0.63784,0.45738,0.49055,11.16,18,57,62,91,109
1204,0.61831,0.63964,0.45799,0.49314,11.17,18,57,62,90,109
1205,0.61831,0.63964,0.45807,0.49314,11.18,18,57,62,90,109
1206,0.61791,0.63964,0.45752,0.49302,11.19,18,57,62,90,109
1207,0.61831,0.64144,0.45806,0.4953,11.2,18,57,62,90,109
1208,0.61851,0.64144,0.45841,0.4953,11.21,18,57,62,90,109
1209,0.61831,0.64144,0.45828,0.4953,11.22,18,57,62,91,109
1210,0.61911,0.64144,0.45938,0.4953,11.22,18,57,62,91,109
1211,0.61952,0.64144,0.45996,0.4953,11.23,18,57,62,91,109
1212,0.61972,0.64144,0.46033,0.4953,11.24,18,57,62,91,109
1213,0.62052,0.64144,0.46151,0.4953,11.25,18,57,62,91,109
1214,0.62072,0.64144,0.46188,0.4953,11.26,18,57,62,91,109
1215,0.62092,0.64144,0.4622,0.4953,11.27,18,57,62,91,109
1216,0.62172,0.64144,0.46334,0.4953,11.28,18,57,62,91,109
1217,0.62172,0.63964,0.46333,0.49302,11.29,18,57,62,91,109
1218,0.62192,0.63964,0.46373,0.49302,11.3,18,57,62,91,109
1219,0.62192,0.63964,0.46379,0.49302,11.31,18,57,62,91,109
1220,0.62192,0.63964,0.4638,0.49302,11.32,18,57,62,91,109
1221,0.62192,0.63964,0.46381,0.49302,11.33,18,57,62,90,109
1222,0.62172,0.63964,0.46359,0.49314,11.34,18,57,62,90,109
1223,0.62172,0.63964,0.46365,0.49314,11.35,18,57,62,90,109
1224,0.62192,0.64144,0.46391,0.4958,11.36,18,57,62,90,109
1225,0.62192,0.64144,0.46401,0.4958,11.36,18,57,62,90,109
1226,0.62172,0.64144,0.46375,0.4958,11.37,18,57,62,90,109
1227,0.62192,0.64144,0.46403,0.4958,11.38,18,57,62,90,109
1228,0.62192,0.64144,0.46404,0.4958,11.39,18,57,62,90,109
1229,0.62172,0.64144,0.46374,0.4958,11.4,18,57,62,90,109
1230,0.62212,0.64144,0.46429,0.49592,11.41,18,57,62,90,109
1231,0.62172,0.64324,0.46377,0.49852,11.42,18,57,62,90,109
1232,0.62132,0.64324,0.46324,0.49852,11.43,18,57,62,90,109
1233,0.62152,0.64324,0.46354,0.49852,11.44,18,57,62,90,109
1234,0.62172,0.64324,0.46383,0.49852,11.45,18,57,62,90,109
1235,0.62192,0.64144,0.46413,0.49611,11.46,18,57,62,90,109
1236,0.62212,0.64144,0.46448,0.49611,11.47,18,57,62,90,109
1237,0.62232,0.64324,0.46476,0.49826,11.48,18,57,62,90,109
1238,0.62232,0.64144,0.46475,0.49585,11.49,18,57,62,90,109
1239,0.62252,0.64144,0.46507,0.49585,11.5,18,57,62,90,109
1240,0.62272,0.64144,0.46529,0.49585,11.51,18,57,62,90,109
1241,0.62252,0.64324,0.46504,0.49844,11.51,18,57,62,90,109
1242,0.62272,0.64324,0.46535,0.49844,11.52,18,57,62,90,109
1243,0.62312,0.64324,0.46597,0.49844,11.53,18,57,62,90,109
1244,0.62332,0.64324,0.46634,0.49844,11.54,18,58,62,90,109
1245,0.62292,0.64324,0.46588,0.49844,11.55,18,58,62,90,109
1246,0.62292,0.64505,0.46588,0.50104,11.56,18,58,62,90,109
1247,0.62332,0.64505,0.46634,0.50104,11.57,18,58,62,90,109
