epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
2051,0.59154,0.55976,0.5211,0.49072,22.43,30,63,100,140,164
2052,0.59127,0.56098,0.52083,0.49227,22.45,30,64,100,140,164
2053,0.59127,0.56098,0.52084,0.49227,22.46,30,64,100,140,164
2054,0.59141,0.55976,0.52098,0.49088,22.47,30,64,100,140,164
2055,0.59114,0.56098,0.52074,0.49227,22.48,30,63,100,140,164
2056,0.59127,0.55976,0.52077,0.49083,22.49,30,63,100,140,164
2057,0.59073,0.5622,0.52029,0.49373,22.5,30,63,100,140,164
2058,0.591,0.55854,0.52042,0.48936,22.51,30,63,100,140,164
2059,0.59087,0.5622,0.52043,0.49373,22.52,30,63,100,140,164
2060,0.59073,0.55976,0.52021,0.49083,22.54,30,63,100,140,164
2061,0.59059,0.55854,0.52011,0.48958,22.55,30,64,100,140,164
2062,0.59032,0.5561,0.51976,0.48665,22.56,30,64,100,140,164
2063,0.59046,0.55366,0.51998,0.48388,22.57,30,64,100,140,164
2064,0.59059,0.55366,0.52013,0.48396,22.58,30,64,100,140,164
2065,0.59087,0.55244,0.52039,0.48249,22.59,30,64,100,140,164
2066,0.59127,0.55366,0.52097,0.48399,22.6,30,64,100,140,164
2067,0.59195,0.55244,0.52163,0.48245,22.61,30,64,100,140,164
2068,0.59276,0.55366,0.52261,0.48387,22.62,30,64,100,140,163
2069,0.59222,0.55122,0.52197,0.48105,22.64,30,64,100,140,163
2070,0.59141,0.55,0.52095,0.47957,22.65,30,64,100,140,163
2071,0.59181,0.55122,0.52138,0.481,22.66,30,64,100,140,163
2072,0.59141,0.54756,0.52097,0.47663,22.67,30,64,100,140,163
2073,0.59127,0.54634,0.52072,0.47521,22.68,30,64,100,140,163
2074,0.59073,0.54878,0.52011,0.47805,22.69,30,64,100,140,163
2075,0.59046,0.54878,0.51984,0.47789,22.7,30,64,100,140,163
2076,0.591,0.54756,0.52046,0.47664,22.71,30,64,100,140,163
2077,0.59087,0.54878,0.52024,0.47795,22.72,30,64,100,140,163
2078,0.59087,0.54878,0.52032,0.47801,22.73,30,64,100,140,163
2079,0.59181,0.55,0.52154,0.4795,22.75,30,64,100,140,163
2080,0.59181,0.55122,0.52152,0.48089,22.76,30,64,100,140,163
2081,0.59195,0.55244,0.52168,0.48237,22.77,30,64,100,140,163
2082,0.59154,0.55122,0.52117,0.48099,22.78,30,64,100,140,163
2083,0.59141,0.55122,0.52095,0.48099,22.79,30,64,100,140,163
2084,0.59222,0.55244,0.52195,0.48265,22.8,30,64,100,140,163
2085,0.59141,0.55244,0.52099,0.48246,22.81,30,64,100,140,163
2086,0.59168,0.55244,0.52131,0.48267,22.82,30,64,100,140,163
2087,0.59209,0.55244,0.52184,0.48257,22.83,30,64,100,140,163
2088,0.59222,0.55244,0.52199,0.48251,22.84,30,64,100,140,163
2089,0.59168,0.55122,0.52136,0.48112,22.86,30,64,100,140,163
2090,0.59222,0.55122,0.52189,0.48092,22.87,30,64,100,140,163
2091,0.59222,0.55122,0.52193,0.48103,22.88,30,64,100,140,163
2092,0.59195,0.55122,0.52157,0.48103,22.89,30,64,100,140,163
2093,0.59168,0.55,0.52126,0.47954,22.9,30,64,100,140,163
2094,0.59181,0.55,0.52144,0.47954,22.91,30,64,100,140,163
2095,0.59168,0.55,0.52123,0.47954,22.92,30,64,100,140,163
2096,0.59195,0.55,0.52161,0.47954,22.93,30,64,100,140,163
2097,0.59195,0.55,0.52156,0.47954,22.94,30,64,100,140,163
2098,0.59222,0.55122,0.5219,0.48097,22.96,30,64,100,140,163
2099,0.59181,0.55,0.52147,0.47954,22.97,30,64,100,140,163
2100,0.59209,0.55,0.52181,0.47949,22.98,30,64,100,140,163
2101,0.59181,0.55,0.52152,0.47954,22.99,30,64,100,140,163
2102,0.59181,0.55,0.52151,0.47954,23.0,30,64,100,140,163
2103,0.59168,0.55,0.52134,0.47949,23.01,30,64,100,140,163
2104,0.59195,0.55122,0.52165,0.48091,23.02,30,64,100,140,163
2105,0.59209,0.55122,0.52179,0.48091,23.04,30,64,100,140,163
2106,0.59195,0.55,0.52166,0.47949,23.05,30,64,100,140,163
2107,0.59168,0.55,0.52135,0.47949,23.06,30,64,100,140,163
2108,0.59181,0.55,0.52151,0.47949,23.07,30,64,100,140,163
2109,0.59195,0.55,0.52164,0.47949,23.08,30,64,100,140,163
2110,0.59195,0.55,0.52165,0.47949,23.09,30,64,100,140,163
2111,0.59209,0.55,0.5218,0.47952,23.11,30,64,100,140,163
2112,0.59209,0.55,0.5218,0.47957,23.12,30,64,100,140,163
2113,0.59209,0.55,0.5218,0.47957,23.13,30,64,100,140,163
2114,0.59222,0.55,0.52196,0.47957,23.14,30,64,100,140,163
2115,0.59195,0.55,0.52164,0.47952,23.15,30,64,100,140,163
2116,0.59195,0.55,0.52166,0.47952,23.16,30,64,100,140,163
2117,0.59209,0.55,0.52183,0.47952,23.17,30,64,100,140,163
2118,0.59222,0.55,0.52197,0.47952,23.19,30,64,100,140,163
2119,0.59222,0.55,0.52198,0.47952,23.2,30,64,100,140,163
2120,0.59222,0.55,0.52198,0.47952,23.21,30,64,100,140,163
2121,0.59195,0.55122,0.52168,0.48094,23.22,30,64,100,140,163
2122,0.59222,0.55,0.52199,0.47952,23.23,30,64,100,140,163
2123,0.59222,0.55122,0.52201,0.48094,23.24,30,64,100,140,163
2124,0.59222,0.55122,0.522,0.48094,23.25,30,64,100,140,163
2125,0.59236,0.55,0.52214,0.47952,23.26,30,64,100,140,163
2126,0.59222,0.55,0.522,0.47952,23.28,30,64,100,140,163
2127,0.59222,0.55,0.522,0.47952,23.29,30,64,100,140,163
2128,0.59249,0.55,0.52232,0.47952,23.3,30,64,100,140,163
2129,0.59222,0.54878,0.52201,0.47816,23.31,30,64,100,140,163
2130,0.59249,0.55,0.52234,0.47952,23.32,30,64,100,140,163
2131,0.59249,0.55,0.52231,0.47952,23.33,30,64,100,140,163
2132,0.59249,0.55,0.52233,0.47957,23.34,30,64,100,140,163
2133,0.59276,0.55,0.52265,0.47952,23.35,30,64,100,140,163
2134,0.59236,0.55,0.52218,0.47963,23.37,30,64,100,140,163
2135,0.59222,0.55,0.52201,0.47952,23.38,30,64,100,140,163
2136,0.59249,0.55,0.52234,0.47958,23.39,30,64,100,140,163
2137,0.59263,0.54878,0.52249,0.47816,23.4,30,64,100,140,163
2138,0.59263,0.55,0.52249,0.47961,23.41,30,64,100,140,163
2139,0.59249,0.55,0.52235,0.47958,23.42,30,64,100,140,163
2140,0.59249,0.55,0.52232,0.47966,23.43,30,64,100,140,163
2141,0.59263,0.55,0.52247,0.47961,23.44,30,64,100,140,163
2142,0.59263,0.55,0.52249,0.47961,23.45,30,64,100,140,163
2143,0.59249,0.55,0.52233,0.47955,23.47,30,64,100,140,163
2144,0.59249,0.55,0.52234,0.47955,23.48,30,64,100,140,163
2145,0.59249,0.55,0.52233,0.47955,23.49,30,64,100,140,163
2146,0.59249,0.54878,0.52236,0.47825,23.5,30,64,100,140,163
2147,0.59236,0.55,0.52218,0.47955,23.51,30,64,100,140,163
2148,0.59236,0.54878,0.52221,0.47825,23.52,30,64,100,140,163
2149,0.59276,0.55,0.5227,0.47955,23.53,30,64,100,140,163
2150,0.59276,0.55,0.52268,0.47961,23.54,30,64,100,140,163
2151,0.59263,0.54878,0.52253,0.47825,23.55,30,64,100,140,163
2152,0.59276,0.55,0.52266,0.47955,23.57,30,64,100,140,163
2153,0.59263,0.55122,0.52252,0.48113,23.58,30,64,100,140,163
2154,0.5929,0.55,0.52284,0.47955,23.59,30,64,100,140,163
2155,0.59276,0.55122,0.52269,0.48113,23.6,30,64,100,140,163
2156,0.59263,0.54878,0.52251,0.4782,23.61,30,64,100,140,163
2157,0.59276,0.55,0.52268,0.47962,23.62,30,64,100,140,163
2158,0.59276,0.55122,0.52268,0.48113,23.63,30,64,100,140,163
2159,0.5929,0.55,0.52285,0.47952,23.64,30,64,100,140,163
2160,0.5929,0.55122,0.52286,0.48113,23.65,30,64,100,140,163
2161,0.5929,0.55122,0.52285,0.48094,23.66,30,64,100,140,163
2162,0.59276,0.55122,0.52269,0.48113,23.67,30,64,100,140,163
2163,0.59303,0.55,0.52301,0.47962,23.69,30,64,100,140,163
2164,0.59317,0.55122,0.52317,0.48113,23.7,30,64,100,140,163
2165,0.59317,0.55122,0.52317,0.48113,23.71,30,64,100,140,163
2166,0.59303,0.55122,0.52302,0.48108,23.72,30,64,100,140,163
2167,0.59331,0.55122,0.52335,0.48113,23.73,30,64,100,140,163
2168,0.59331,0.55,0.52332,0.47958,23.74,30,64,100,140,163
2169,0.59358,0.55122,0.52367,0.48113,23.75,30,64,100,140,163
2170,0.59331,0.55122,0.52332,0.48094,23.76,30,64,100,140,163
2171,0.59331,0.55122,0.52336,0.48105,23.78,30,64,100,140,163
2172,0.59331,0.55244,0.52332,0.4824,23.79,30,64,100,140,163
2173,0.59331,0.55122,0.52335,0.4811,23.8,30,64,100,140,163
2174,0.59331,0.55122,0.52333,0.48105,23.81,30,64,100,140,163
2175,0.59358,0.55122,0.52364,0.48105,23.82,30,64,100,140,163
2176,0.59358,0.55122,0.52364,0.48105,23.83,30,64,100,140,163
2177,0.59344,0.55122,0.5235,0.48105,23.84,30,64,100,140,163
2178,0.59331,0.55122,0.52334,0.48105,23.85,30,64,100,140,163
2179,0.59344,0.55122,0.52349,0.48105,23.86,30,64,100,140,163
2180,0.59358,0.55122,0.52369,0.48105,23.88,30,64,100,140,163
2181,0.59398,0.55244,0.52417,0.4824,23.89,30,64,100,140,163
2182,0.59371,0.55122,0.52386,0.48097,23.9,30,64,100,140,163
2183,0.59398,0.55244,0.52419,0.4824,23.91,30,64,100,140,163
2184,0.59385,0.55244,0.52403,0.48238,23.92,30,64,100,140,163
2185,0.59412,0.55244,0.52437,0.48233,23.93,30,64,100,140,163
2186,0.59425,0.55244,0.52452,0.48233,23.94,30,64,100,140,163
2187,0.59412,0.55244,0.52439,0.48244,23.95,30,64,100,140,163
2188,0.59425,0.55244,0.52452,0.48252,23.96,30,64,100,140,163
2189,0.59412,0.55244,0.52439,0.48249,23.97,30,64,100,140,163
2190,0.59425,0.55244,0.52451,0.48252,23.99,30,64,100,140,163
2191,0.59412,0.55244,0.52437,0.48244,24.0,30,64,100,140,163
2192,0.59425,0.55244,0.52449,0.48252,24.01,30,64,100,140,163
2193,0.59398,0.55244,0.52423,0.48249,24.02,30,64,100,140,163
2194,0.59425,0.55244,0.52449,0.48257,24.03,30,64,100,140,163
2195,0.59425,0.55244,0.52457,0.48249,24.04,30,64,100,140,163
2196,0.59425,0.55244,0.52449,0.48257,24.05,30,64,100,140,163
2197,0.59466,0.55244,0.52507,0.48258,24.07,30,64,100,140,163
2198,0.59425,0.55244,0.52449,0.48257,24.08,30,64,100,140,163
2199,0.59398,0.55366,0.5242,0.48399,24.09,30,64,100,140,163
2200,0.59453,0.55366,0.52486,0.48394,24.1,30,64,100,140,163
2201,0.59439,0.55366,0.52464,0.48396,24.11,30,64,100,140,163
2202,0.59466,0.55244,0.52508,0.48263,24.12,30,64,100,140,163
2203,0.59425,0.55366,0.52449,0.48401,24.13,30,64,100,140,163
2204,0.59439,0.55366,0.52474,0.48399,24.14,30,64,100,140,163
2205,0.59453,0.55366,0.52489,0.48399,24.15,30,64,100,140,163
2206,0.59439,0.55366,0.52466,0.48394,24.17,30,64,100,140,163
2207,0.59453,0.55366,0.52489,0.48408,24.18,30,64,100,140,163
2208,0.59412,0.55366,0.52435,0.48396,24.19,30,64,100,140,163
2209,0.59453,0.55366,0.52492,0.48404,24.2,30,64,100,140,163
2210,0.59425,0.55488,0.52452,0.48535,24.21,30,64,100,140,163
2211,0.59425,0.55488,0.52456,0.48535,24.22,30,64,100,140,163
2212,0.59439,0.55488,0.52474,0.4854,24.23,30,64,100,140,163
2213,0.59425,0.55488,0.52453,0.48535,24.24,30,64,100,140,163
2214,0.5948,0.55488,0.52521,0.4854,24.25,30,64,100,140,163
2215,0.59439,0.55488,0.52467,0.48529,24.26,30,64,100,140,163
2216,0.59466,0.55488,0.52505,0.4854,24.28,30,64,100,140,163
2217,0.59398,0.55488,0.52426,0.48535,24.29,30,64,100,140,163
2218,0.59385,0.55488,0.5241,0.48535,24.3,30,64,100,140,163
2219,0.59412,0.55488,0.52443,0.4854,24.31,30,64,100,140,163
2220,0.59425,0.55488,0.52457,0.48535,24.32,30,64,100,140,163
2221,0.59493,0.55488,0.52538,0.4854,24.33,30,64,100,140,163
2222,0.59439,0.55488,0.52477,0.4854,24.35,30,64,100,140,163
2223,0.59439,0.55488,0.52476,0.4854,24.36,30,64,100,140,163
2224,0.59425,0.55488,0.52462,0.4854,24.37,30,64,100,140,163
2225,0.59453,0.55488,0.5249,0.48535,24.38,30,64,100,140,163
2226,0.59466,0.55488,0.52512,0.4854,24.39,30,64,100,140,163
2227,0.59425,0.55488,0.52459,0.48529,24.4,30,64,100,140,163
2228,0.59439,0.55488,0.5248,0.4854,24.41,30,64,100,140,163
2229,0.59453,0.55488,0.52494,0.4854,24.42,30,64,100,140,163
2230,0.59453,0.55488,0.52491,0.4854,24.44,30,64,100,140,163
2231,0.59453,0.55488,0.52498,0.4854,24.45,30,64,100,140,163
2232,0.59425,0.55366,0.5246,0.48399,24.46,30,64,100,140,163
2233,0.59466,0.55488,0.52513,0.4854,24.47,30,64,100,140,163
2234,0.59439,0.55366,0.52477,0.48399,24.48,30,64,100,140,163
2235,0.59439,0.55488,0.52483,0.4854,24.49,30,64,100,140,163
2236,0.59439,0.55488,0.52483,0.4854,24.5,30,64,100,140,163
2237,0.59453,0.55366,0.52493,0.48404,24.52,30,64,100,140,163
2238,0.59439,0.55366,0.52483,0.48404,24.53,30,64,100,140,163
2239,0.59439,0.55366,0.52477,0.48399,24.54,30,64,100,140,163
2240,0.59439,0.55488,0.52484,0.48529,24.55,30,64,100,140,163
2241,0.59439,0.55488,0.52482,0.48529,24.56,30,64,100,140,163
2242,0.59385,0.55488,0.52416,0.48529,24.57,30,64,100,140,163
2243,0.59439,0.55488,0.52485,0.48529,24.58,30,64,100,140,163
2244,0.59385,0.55488,0.52418,0.48529,24.59,30,64,100,140,163
2245,0.59466,0.55488,0.52514,0.48529,24.61,30,64,100,140,163
2246,0.59439,0.55488,0.52487,0.48529,24.62,30,64,100,140,163
2247,0.59453,0.55488,0.52501,0.48529,24.63,30,64,100,140,163
2248,0.5948,0.55488,0.52531,0.48529,24.64,30,64,100,140,163
2249,0.5948,0.55488,0.52534,0.48529,24.65,30,64,100,140,163
2250,0.59439,0.55488,0.52483,0.48529,24.66,30,64,100,140,163
2251,0.59439,0.55488,0.52483,0.48529,24.68,30,64,100,140,163
2252,0.59439,0.55488,0.52488,0.48529,24.69,30,64,100,140,163
2253,0.5952,0.55488,0.52579,0.48529,24.7,30,64,100,140,163
2254,0.59493,0.55488,0.52551,0.48529,24.71,30,64,100,140,163
2255,0.59493,0.55488,0.52552,0.48529,24.72,30,64,100,140,163
2256,0.5948,0.55488,0.52534,0.48529,24.73,30,64,100,140,163
2257,0.59425,0.55488,0.52472,0.48529,24.75,30,64,100,140,163
2258,0.59466,0.55488,0.52519,0.48529,24.76,30,64,100,140,163
2259,0.59425,0.55488,0.52472,0.48529,24.77,30,64,100,140,163
2260,0.59425,0.55366,0.52474,0.4838,24.78,30,64,100,140,163
2261,0.59453,0.55488,0.52503,0.48529,24.79,30,64,100,140,163
2262,0.5948,0.55366,0.52539,0.48385,24.8,30,64,100,140,163
2263,0.59453,0.55488,0.52504,0.48529,24.81,30,64,100,140,163
2264,0.59439,0.55366,0.5249,0.4838,24.82,30,64,100,140,163
2265,0.59439,0.55366,0.52494,0.4838,24.84,30,64,100,140,163
2266,0.59466,0.55488,0.52523,0.48529,24.85,30,64,100,140,163
2267,0.5952,0.55366,0.52585,0.48377,24.86,30,64,100,140,163
2268,0.59466,0.55488,0.52522,0.48523,24.87,30,64,100,140,163
2269,0.59561,0.55366,0.52632,0.48388,24.88,30,64,100,140,163
2270,0.59466,0.55366,0.52515,0.48385,24.89,30,64,100,140,163
2271,0.59547,0.55488,0.52618,0.48534,24.9,30,64,100,140,163
2272,0.59453,0.55488,0.52503,0.48529,24.91,30,64,100,140,163
2273,0.59493,0.55366,0.52557,0.48377,24.93,30,64,100,140,163
2274,0.5948,0.55488,0.52547,0.48534,24.94,30,64,100,140,163
2275,0.5948,0.55366,0.5254,0.48372,24.95,30,64,100,140,163
2276,0.5948,0.55366,0.52542,0.48401,24.96,30,64,100,140,163
2277,0.59466,0.55366,0.52518,0.48384,24.97,30,64,100,140,163
2278,0.59561,0.5561,0.52637,0.48699,24.98,30,64,100,140,163
2279,0.59493,0.55488,0.52547,0.48532,24.99,30,64,100,140,163
2280,0.59507,0.55488,0.52574,0.48534,25.0,30,64,100,140,163
2281,0.59453,0.55366,0.52508,0.48383,25.01,30,64,100,140,163
2282,0.59466,0.55366,0.52521,0.4838,25.03,30,64,100,140,163
2283,0.59574,0.55244,0.52659,0.48249,25.04,30,64,100,140,163
2284,0.59453,0.55244,0.52497,0.4824,25.05,30,64,100,140,163
2285,0.5952,0.55488,0.52597,0.48553,25.06,30,64,100,140,163
2286,0.59439,0.55122,0.52492,0.48115,25.07,30,64,100,140,163
2287,0.59466,0.55244,0.52522,0.48258,25.08,30,64,100,140,163
2288,0.5948,0.55244,0.52546,0.48263,25.09,30,64,100,140,163
2289,0.59493,0.55244,0.52548,0.48245,25.1,30,64,100,140,163
2290,0.5952,0.55244,0.52595,0.48257,25.12,30,64,100,140,163
2291,0.59453,0.55122,0.52505,0.4809,25.13,30,64,100,140,163
2292,0.59466,0.55244,0.52524,0.48258,25.14,30,64,100,140,163
2293,0.5948,0.55244,0.52545,0.48263,25.15,30,64,100,140,163
2294,0.5948,0.55122,0.52533,0.48118,25.16,30,64,100,140,163
2295,0.59493,0.55488,0.52564,0.48553,25.17,30,64,100,140,163
2296,0.59453,0.55244,0.52507,0.48256,25.18,30,64,100,140,163
2297,0.59425,0.55122,0.52477,0.48109,25.19,30,64,100,140,163
2298,0.59534,0.55488,0.52618,0.48562,25.21,30,64,100,140,163
2299,0.59453,0.55122,0.52506,0.48121,25.22,30,64,100,140,163
2300,0.59493,0.55488,0.52563,0.48562,25.23,30,64,100,140,163
2301,0.59453,0.55366,0.52509,0.48402,25.24,30,64,100,140,163
2302,0.5948,0.55488,0.52545,0.48562,25.25,30,64,100,140,163
2303,0.59507,0.55366,0.52574,0.48407,25.26,30,64,100,140,163
2304,0.59507,0.55122,0.52569,0.48113,25.27,30,64,100,140,163
2305,0.59547,0.55366,0.5263,0.48407,25.29,30,64,100,140,163
2306,0.5952,0.55122,0.52584,0.48101,25.3,30,64,100,140,163
2307,0.59507,0.55488,0.52582,0.48562,25.31,30,64,100,140,163
2308,0.59507,0.55488,0.52575,0.48559,25.32,30,64,100,140,163
2309,0.5948,0.55488,0.52543,0.48565,25.33,30,64,100,140,163
2310,0.59534,0.55488,0.52617,0.48565,25.35,30,64,100,140,163
2311,0.59507,0.55122,0.52572,0.48116,25.36,30,64,100,140,163
2312,0.59561,0.55366,0.52647,0.4841,25.37,30,64,100,140,163
2313,0.59507,0.55122,0.52575,0.48121,25.38,30,64,100,140,163
2314,0.5952,0.55366,0.52595,0.4841,25.39,30,64,100,140,163
2315,0.5952,0.55488,0.52594,0.48562,25.4,30,64,100,140,163
2316,0.59507,0.55366,0.52581,0.48427,25.41,30,64,100,140,163
2317,0.59534,0.55366,0.52612,0.4841,25.42,30,64,100,140,163
2318,0.5952,0.55244,0.52594,0.4827,25.43,30,64,100,140,163
2319,0.59588,0.55366,0.52684,0.48413,25.45,30,64,100,140,163
2320,0.5948,0.55244,0.52546,0.48267,25.46,30,64,100,140,163
2321,0.5952,0.55366,0.52602,0.48413,25.47,30,64,100,140,163
2322,0.59547,0.55366,0.52637,0.48413,25.48,30,64,100,140,163
2323,0.59534,0.55366,0.52611,0.4841,25.5,30,64,100,140,163
2324,0.59602,0.55366,0.52699,0.48413,25.51,30,64,100,140,163
2325,0.59547,0.55244,0.5263,0.4827,25.52,30,64,100,140,163
2326,0.59629,0.55366,0.5273,0.48413,25.53,30,64,100,140,163
2327,0.59588,0.55244,0.5268,0.48275,25.54,30,64,100,140,163
2328,0.59588,0.55366,0.52681,0.48413,25.55,30,64,100,140,163
2329,0.59615,0.55366,0.52713,0.48413,25.56,30,64,100,140,163
2330,0.59561,0.55244,0.52649,0.48275,25.57,30,64,100,140,163
2331,0.59602,0.55366,0.527,0.48413,25.59,30,64,100,140,163
2332,0.59561,0.55244,0.52649,0.4827,25.6,30,64,100,140,163
2333,0.59629,0.55122,0.52727,0.4814,25.61,30,64,100,140,163
2334,0.59574,0.55244,0.5266,0.4827,25.62,30,64,100,140,163
2335,0.59602,0.55244,0.527,0.48289,25.63,30,64,100,140,163
2336,0.59669,0.55244,0.52768,0.48266,25.64,30,64,100,140,163
2337,0.59683,0.55366,0.5279,0.48418,25.65,30,64,100,140,163
2338,0.59669,0.55244,0.52778,0.48292,25.66,30,64,100,140,163
2339,0.59656,0.55366,0.52758,0.48421,25.68,30,64,100,140,163
2340,0.59656,0.55244,0.52757,0.48289,25.69,30,64,100,140,163
2341,0.59669,0.55244,0.5278,0.48292,25.7,30,64,100,140,163
2342,0.59642,0.55122,0.52735,0.48137,25.71,30,64,100,140,163
2343,0.59669,0.55244,0.52777,0.48283,25.72,30,64,100,140,163
2344,0.59656,0.55244,0.52763,0.48286,25.73,30,64,100,140,163
2345,0.59629,0.55244,0.52724,0.48283,25.74,30,64,100,140,163
2346,0.59669,0.55244,0.52776,0.48289,25.76,30,64,100,140,163
2347,0.59683,0.55244,0.52788,0.48289,25.77,30,64,100,140,163
2348,0.59642,0.55244,0.52741,0.48286,25.78,30,64,100,140,163
2349,0.59669,0.55244,0.52778,0.48292,25.79,30,64,100,140,163
2350,0.59656,0.55244,0.52761,0.48289,25.8,30,64,100,140,163
2351,0.59656,0.55244,0.5276,0.48289,25.81,30,64,100,140,163
2352,0.59696,0.55244,0.52815,0.48289,25.82,30,64,100,140,163
2353,0.59683,0.55244,0.52793,0.48289,25.84,30,64,100,140,163
2354,0.59696,0.55244,0.52811,0.48289,25.85,30,64,100,140,163
2355,0.59683,0.55244,0.52795,0.48289,25.86,30,64,100,140,163
2356,0.59696,0.55244,0.52808,0.48289,25.87,30,64,100,140,163
2357,0.59669,0.55122,0.52777,0.48143,25.88,30,64,100,140,163
2358,0.59696,0.55122,0.5281,0.48143,25.89,30,64,100,140,163
2359,0.59683,0.55122,0.52791,0.48143,25.9,30,64,100,140,163
2360,0.5971,0.55122,0.52825,0.48143,25.92,30,64,100,140,163
2361,0.5971,0.55122,0.52824,0.48143,25.93,30,64,100,140,163
2362,0.5971,0.55122,0.52824,0.48143,25.94,30,64,100,140,163
2363,0.59724,0.55122,0.52841,0.48143,25.95,30,64,100,140,163
2364,0.5971,0.55122,0.52824,0.48143,25.96,30,64,100,140,163
2365,0.59724,0.55122,0.52843,0.48143,25.98,30,64,100,140,163
2366,0.59696,0.55122,0.5281,0.48143,25.99,30,64,100,140,163
2367,0.59751,0.55122,0.52877,0.48143,26.0,30,64,100,140,163
2368,0.59696,0.55244,0.52807,0.48279,26.01,30,64,100,140,163
2369,0.59751,0.55122,0.52877,0.48143,26.02,30,64,100,140,163
2370,0.59683,0.55244,0.52795,0.48279,26.04,30,64,100,140,163
2371,0.59751,0.55122,0.52874,0.48143,26.05,30,64,100,140,163
2372,0.59696,0.55122,0.52813,0.48143,26.06,30,64,100,140,163
2373,0.5971,0.55122,0.52827,0.48148,26.07,30,64,100,140,163
2374,0.59764,0.55122,0.52891,0.48148,26.08,30,64,100,140,163
2375,0.59669,0.55244,0.5278,0.48284,26.1,30,64,100,140,163
2376,0.59737,0.55122,0.52865,0.48148,26.11,30,64,100,140,163
2377,0.59683,0.55244,0.52794,0.48279,26.12,30,64,100,140,163
2378,0.59751,0.55122,0.52879,0.48148,26.13,30,64,100,140,163
2379,0.59696,0.55244,0.52809,0.48279,26.14,30,64,100,140,163
2380,0.59751,0.55122,0.52879,0.48148,26.15,30,64,100,140,163
2381,0.5971,0.55244,0.52825,0.48284,26.16,30,64,100,140,163
2382,0.59751,0.55122,0.52879,0.48148,26.17,30,64,100,140,163
2383,0.5971,0.55244,0.5283,0.48284,26.19,30,64,100,140,163
2384,0.59751,0.55122,0.52882,0.48148,26.2,30,64,100,140,163
2385,0.59737,0.55244,0.52859,0.48284,26.21,30,64,100,140,163
2386,0.59751,0.55122,0.52882,0.48148,26.22,30,64,100,140,163
2387,0.59724,0.55244,0.52841,0.48284,26.23,30,64,100,140,163
2388,0.59737,0.55122,0.52867,0.48148,26.24,30,64,100,140,163
2389,0.59737,0.55244,0.52857,0.48279,26.25,30,64,100,140,163
2390,0.59737,0.55122,0.52865,0.48148,26.27,30,64,100,140,163
2391,0.59724,0.55244,0.52843,0.48279,26.28,30,64,100,140,163
2392,0.59737,0.55122,0.52869,0.48148,26.29,30,64,100,140,163
2393,0.59724,0.55244,0.52839,0.48279,26.3,30,64,100,140,163
2394,0.59724,0.55122,0.52854,0.48148,26.31,30,64,100,140,163
2395,0.59751,0.55244,0.52873,0.48284,26.32,30,64,100,140,163
2396,0.59751,0.55122,0.52881,0.48148,26.34,30,64,100,140,163
2397,0.59764,0.55122,0.52895,0.48148,26.35,30,64,100,140,163
2398,0.59724,0.55244,0.52846,0.48284,26.36,30,64,100,140,163
2399,0.59724,0.55122,0.52853,0.48148,26.37,30,64,100,140,163
2400,0.59696,0.55366,0.52812,0.48431,26.38,30,64,100,140,163
2401,0.59751,0.55122,0.52882,0.48148,26.39,30,64,100,140,163
2402,0.59724,0.55366,0.52851,0.48431,26.4,30,64,100,140,163
2403,0.5971,0.55122,0.52833,0.48148,26.42,30,64,100,140,163
2404,0.59724,0.55122,0.52851,0.48148,26.43,30,64,100,140,163
2405,0.5971,0.55244,0.52837,0.48299,26.44,30,64,100,140,163
2406,0.5971,0.55122,0.52835,0.48148,26.45,30,64,100,140,163
2407,0.59696,0.55366,0.52821,0.48435,26.46,30,64,100,140,163
2408,0.59764,0.55244,0.52898,0.48296,26.47,30,64,100,140,163
2409,0.59724,0.55366,0.52849,0.48435,26.48,30,64,100,140,163
2410,0.59737,0.55244,0.52866,0.48299,26.49,30,64,100,140,163
2411,0.59737,0.55244,0.52865,0.48299,26.51,30,64,100,140,163
2412,0.5971,0.55244,0.52836,0.48299,26.52,30,64,100,140,163
2413,0.59751,0.55244,0.52881,0.48299,26.53,30,64,100,140,163
2414,0.5971,0.55366,0.52836,0.48435,26.54,30,64,100,140,163
2415,0.59791,0.55244,0.52931,0.48299,26.55,30,64,100,140,163
2416,0.59737,0.55244,0.52863,0.48296,26.56,30,64,100,140,163
2417,0.59791,0.55244,0.52932,0.48299,26.57,30,64,100,140,163
2418,0.59724,0.55244,0.52851,0.48302,26.59,30,64,100,140,163
2419,0.59764,0.55244,0.52897,0.48299,26.6,30,64,100,140,163
2420,0.59724,0.55244,0.52849,0.48296,26.61,30,64,100,140,163
2421,0.59791,0.55244,0.52931,0.48299,26.62,30,64,100,140,163
2422,0.59737,0.55244,0.52864,0.48296,26.63,30,64,100,140,163
2423,0.59737,0.55244,0.52873,0.48299,26.65,30,64,100,140,163
2424,0.59724,0.55244,0.52851,0.48296,26.66,30,64,100,140,163
2425,0.59737,0.55244,0.52868,0.48299,26.67,30,64,100,140,163
2426,0.59724,0.55244,0.52852,0.48302,26.68,30,64,100,140,163
2427,0.59696,0.55122,0.52824,0.48166,26.69,30,64,100,140,163
2428,0.59724,0.55122,0.52851,0.48166,26.7,30,64,100,140,163
