epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
844,0.57143,0.58378,0.39215,0.41176,7.77,18,49,62,91,109
845,0.57183,0.58378,0.39278,0.41176,7.78,18,49,62,91,109
846,0.57183,0.58378,0.39282,0.41176,7.78,18,49,62,91,110
847,0.57183,0.58739,0.39285,0.41674,7.79,18,49,62,91,110
848,0.57203,0.58739,0.39319,0.41674,7.8,18,49,62,91,110
849,0.57243,0.58919,0.39382,0.41946,7.81,18,49,62,91,110
850,0.57223,0.58919,0.39355,0.41946,7.82,18,49,62,91,110
851,0.57203,0.58919,0.39335,0.41946,7.83,18,49,62,91,110
852,0.57223,0.59099,0.39369,0.422,7.84,18,49,62,91,110
853,0.57243,0.59099,0.39401,0.422,7.85,18,49,62,91,110
854,0.57203,0.59099,0.39351,0.42217,7.86,18,49,62,91,110
855,0.57263,0.59279,0.39439,0.42489,7.87,18,49,62,91,110
856,0.57283,0.59279,0.39476,0.42489,7.88,18,49,62,91,110
857,0.57323,0.59279,0.39534,0.42489,7.89,18,49,62,91,110
858,0.57343,0.59279,0.39564,0.42489,7.9,18,49,62,91,110
859,0.57383,0.59279,0.39625,0.42489,7.91,18,49,62,91,110
860,0.57363,0.59279,0.39601,0.42489,7.92,18,49,62,91,110
861,0.57343,0.59279,0.39578,0.42489,7.93,18,49,62,91,110
862,0.57323,0.59099,0.39551,0.42251,7.93,18,49,62,91,110
863,0.57343,0.59099,0.39582,0.42251,7.95,18,49,62,91,110
864,0.57343,0.59099,0.39581,0.42251,7.96,18,49,62,91,110
865,0.57403,0.58919,0.39674,0.42029,7.97,18,49,62,91,110
866,0.57383,0.58739,0.3965,0.41796,7.97,18,49,62,91,110
867,0.57423,0.58919,0.39712,0.42068,7.98,18,48,62,91,110
868,0.57403,0.58919,0.39686,0.42068,7.99,18,48,62,91,110
869,0.57463,0.58919,0.39773,0.42089,8.0,18,48,62,91,110
870,0.57463,0.58919,0.39781,0.42089,8.01,18,48,62,91,110
871,0.57443,0.58919,0.39756,0.42089,8.02,18,48,62,91,110
872,0.57504,0.58919,0.39846,0.42089,8.03,18,48,62,91,110
873,0.57504,0.59099,0.39849,0.4236,8.04,18,48,62,91,110
874,0.57504,0.59099,0.39849,0.4236,8.05,18,48,62,91,110
875,0.57524,0.59099,0.3988,0.4236,8.06,18,48,62,91,110
876,0.57584,0.59099,0.39967,0.4236,8.07,18,48,62,91,110
877,0.57564,0.59099,0.39948,0.4236,8.08,18,48,62,91,110
878,0.57544,0.59099,0.39921,0.4236,8.09,18,48,62,91,110
879,0.57564,0.59099,0.39959,0.42327,8.1,18,48,62,91,110
880,0.57504,0.59099,0.39879,0.42327,8.11,18,48,62,91,110
881,0.57524,0.59099,0.39913,0.42327,8.12,18,48,62,91,110
882,0.57544,0.59099,0.39946,0.42327,8.12,18,48,62,91,110
883,0.57544,0.59099,0.39949,0.42327,8.13,18,48,62,91,110
884,0.57584,0.59099,0.40009,0.42365,8.14,18,48,62,91,110
885,0.57644,0.59099,0.40098,0.42365,8.16,18,48,62,91,110
886,0.57624,0.58919,0.40075,0.42127,8.17,18,48,62,91,110
887,0.57564,0.58919,0.39995,0.42127,8.17,18,48,62,91,110
888,0.57564,0.59099,0.39993,0.42348,8.18,18,48,62,91,110
889,0.57564,0.59279,0.39994,0.42634,8.19,18,48,62,91,110
890,0.57604,0.58919,0.40053,0.42165,8.2,18,48,62,91,110
891,0.57604,0.58919,0.40056,0.42165,8.21,18,48,62,91,110
892,0.57644,0.58919,0.40119,0.42165,8.22,18,48,62,91,110
893,0.57684,0.59099,0.40184,0.42424,8.23,18,48,62,91,110
894,0.57704,0.59099,0.40211,0.42424,8.24,18,48,62,91,110
895,0.57704,0.59099,0.40212,0.42424,8.25,18,48,62,91,110
896,0.57664,0.59099,0.40164,0.42424,8.26,18,48,62,91,109
897,0.57744,0.59099,0.40283,0.42424,8.27,18,48,62,91,109
898,0.57744,0.59099,0.40289,0.42424,8.28,18,48,62,91,109
899,0.57724,0.59099,0.40266,0.42424,8.29,18,48,62,91,109
900,0.57744,0.59099,0.40289,0.42424,8.3,18,48,62,91,109
901,0.57784,0.59099,0.40349,0.42424,8.31,18,48,62,91,109
902,0.57804,0.59099,0.40372,0.42424,8.31,18,48,62,91,109
903,0.57784,0.59279,0.40348,0.42661,8.32,18,48,62,91,109
904,0.57764,0.59279,0.40321,0.42661,8.33,18,48,61,91,109
905,0.57744,0.59279,0.40297,0.42661,8.34,18,48,61,91,109
906,0.57764,0.5964,0.40331,0.43184,8.35,18,48,61,91,109
907,0.57784,0.59279,0.40357,0.42742,8.36,18,48,61,91,109
908,0.57744,0.59279,0.403,0.42742,8.37,18,48,61,91,109
909,0.57744,0.59459,0.40314,0.4299,8.38,18,48,61,91,109
910,0.57704,0.59279,0.40254,0.42742,8.39,18,48,61,91,109
911,0.57704,0.59279,0.40258,0.42725,8.4,18,48,61,91,109
912,0.57604,0.59279,0.40118,0.42725,8.41,18,49,61,91,109
913,0.57624,0.59279,0.40154,0.42725,8.42,18,49,61,91,109
914,0.57644,0.59279,0.402,0.42812,8.43,18,49,61,91,109
915,0.57664,0.59459,0.40241,0.43109,8.44,18,49,61,91,109
916,0.57684,0.5982,0.40288,0.43614,8.45,18,49,61,91,109
917,0.57864,0.6,0.40554,0.43846,8.45,18,49,61,91,109
918,0.57944,0.6,0.40668,0.43846,8.46,18,49,62,91,109
919,0.57984,0.6,0.4074,0.43846,8.48,18,49,62,91,109
920,0.58065,0.5982,0.40872,0.4361,8.49,18,49,62,91,109
921,0.58065,0.5982,0.40896,0.4361,8.5,18,49,62,91,109
922,0.58065,0.5982,0.40905,0.4361,8.51,18,49,62,91,109
923,0.58205,0.5964,0.41127,0.43362,8.51,18,49,62,91,109
924,0.58205,0.59459,0.41131,0.43104,8.52,18,49,62,91,109
925,0.58245,0.59459,0.41198,0.43104,8.53,18,49,62,91,109
926,0.58265,0.59459,0.41228,0.43104,8.54,18,48,62,91,109
927,0.58245,0.59459,0.41185,0.43104,8.55,18,48,62,91,110
928,0.58165,0.59459,0.41062,0.43104,8.56,18,48,62,91,110
929,0.58205,0.59459,0.41112,0.43104,8.57,18,48,62,91,110
930,0.58245,0.59459,0.41175,0.43104,8.58,18,48,62,91,110
931,0.58205,0.59279,0.41117,0.42873,8.59,18,48,62,91,110
932,0.58225,0.59279,0.41135,0.42873,8.6,18,48,62,91,110
933,0.58165,0.59099,0.41037,0.42642,8.61,18,48,62,91,110
934,0.58205,0.58919,0.41093,0.42383,8.62,18,49,62,91,110
935,0.58085,0.59279,0.40928,0.42905,8.63,18,49,62,91,110
936,0.58105,0.59279,0.40959,0.42905,8.64,18,49,62,91,110
937,0.58085,0.59279,0.40932,0.42905,8.65,18,49,62,91,110
938,0.58105,0.59099,0.40959,0.42647,8.66,18,49,62,91,110
939,0.58125,0.59099,0.40987,0.42647,8.66,18,49,62,91,110
940,0.58085,0.58919,0.40933,0.42399,8.67,18,49,62,91,110
941,0.58125,0.58919,0.40994,0.42399,8.69,18,49,62,91,110
942,0.58165,0.58919,0.41056,0.42399,8.7,18,49,61,91,110
943,0.58185,0.59099,0.41096,0.42657,8.7,18,49,61,91,110
944,0.58145,0.59099,0.41049,0.42657,8.71,18,49,61,91,110
945,0.58245,0.59279,0.41195,0.42893,8.72,18,49,61,91,110
946,0.58285,0.59279,0.41258,0.42877,8.73,18,49,61,91,110
947,0.58285,0.59279,0.41258,0.42877,8.74,18,49,61,91,110
948,0.58285,0.59099,0.41262,0.4264,8.75,18,49,61,91,110
949,0.58285,0.59099,0.41262,0.4264,8.76,18,49,61,91,110
950,0.58305,0.59279,0.41293,0.42898,8.77,18,49,61,91,110
951,0.58305,0.59279,0.41299,0.42898,8.78,18,49,61,91,110
952,0.58365,0.59099,0.41397,0.42678,8.79,18,49,61,91,110
953,0.58425,0.58919,0.41491,0.42459,8.8,18,49,61,91,110
954,0.58445,0.58919,0.41526,0.42459,8.81,18,49,61,91,110
955,0.58505,0.58919,0.41622,0.42459,8.82,18,49,61,91,110
956,0.58585,0.58919,0.41741,0.42459,8.83,18,49,61,91,110
957,0.58726,0.59099,0.41935,0.42728,8.84,18,49,61,91,110
958,0.58746,0.5964,0.41964,0.43452,8.85,18,49,61,91,110
959,0.58826,0.5982,0.42083,0.43721,8.86,18,49,61,91,110
960,0.58766,0.5982,0.42001,0.43721,8.86,18,49,61,91,110
961,0.58706,0.6,0.41924,0.44021,8.87,18,49,61,91,110
962,0.58746,0.6,0.41983,0.44021,8.88,18,49,61,91,110
963,0.58666,0.6018,0.4187,0.44289,8.89,18,49,61,91,110
964,0.58585,0.6,0.41759,0.44053,8.9,18,49,61,91,110
965,0.58565,0.6,0.41739,0.44053,8.91,18,49,61,91,110
966,0.58545,0.5982,0.41704,0.43821,8.92,18,49,61,91,110
967,0.58565,0.5982,0.41721,0.43821,8.93,18,49,61,91,110
968,0.58525,0.5964,0.41671,0.4357,8.94,18,49,61,91,110
969,0.58565,0.5964,0.4173,0.4357,8.95,18,49,61,91,110
970,0.58565,0.59459,0.4174,0.43302,8.96,18,49,61,91,110
971,0.58545,0.59459,0.41729,0.43302,8.97,18,49,61,91,110
972,0.58605,0.59459,0.41823,0.43286,8.98,18,49,61,91,110
973,0.58605,0.59459,0.41824,0.43319,8.99,18,49,60,91,110
974,0.58605,0.59459,0.41821,0.43319,9.0,18,49,60,91,110
975,0.58646,0.59459,0.41882,0.43319,9.01,18,49,60,91,110
976,0.58646,0.59459,0.41876,0.43335,9.02,18,49,60,91,110
977,0.58545,0.59459,0.41711,0.43335,9.03,18,49,60,91,110
978,0.58565,0.59459,0.41743,0.43335,9.04,18,49,60,91,110
979,0.58565,0.59459,0.41745,0.43271,9.04,18,49,60,91,110
980,0.58605,0.5982,0.41798,0.43749,9.05,18,49,60,91,110
981,0.58646,0.5982,0.4184,0.43749,9.06,18,49,60,91,109
982,0.58605,0.6,0.41785,0.44017,9.07,18,49,60,91,109
983,0.58626,0.6018,0.41814,0.44269,9.08,18,49,60,91,109
984,0.58666,0.6018,0.41875,0.44269,9.09,18,49,60,91,109
985,0.58686,0.6018,0.41907,0.44269,9.1,18,49,60,91,109
986,0.58726,0.6018,0.41976,0.44269,9.11,18,49,60,91,109
987,0.58826,0.6018,0.42128,0.44269,9.12,18,49,60,91,109
988,0.58846,0.6018,0.4216,0.44269,9.13,18,49,60,91,109
989,0.58806,0.6018,0.42108,0.44269,9.13,18,49,60,91,109
990,0.58786,0.6018,0.42081,0.44269,9.14,18,49,60,91,109
991,0.58846,0.6,0.42178,0.44049,9.15,18,49,60,91,109
992,0.58866,0.5982,0.42208,0.43829,9.16,18,49,60,91,109
993,0.58866,0.5982,0.42211,0.43829,9.17,18,49,60,91,109
994,0.58926,0.5964,0.423,0.4356,9.18,18,49,60,91,109
995,0.58886,0.5964,0.42244,0.4356,9.19,18,49,60,91,110
996,0.58886,0.5964,0.42244,0.4356,9.2,18,49,60,91,110
997,0.58886,0.5964,0.42249,0.4356,9.21,18,49,60,91,110
998,0.58906,0.6,0.42275,0.44001,9.22,18,49,60,91,110
999,0.58906,0.6,0.42275,0.44001,9.22,18,49,60,91,110
1000,0.58926,0.6,0.42305,0.44001,9.23,18,49,60,91,110
1001,0.58866,0.6018,0.42212,0.44269,9.24,18,49,60,91,109
1002,0.58886,0.6036,0.42244,0.44538,9.25,18,49,60,91,109
1003,0.58886,0.6036,0.42249,0.44538,9.26,18,49,60,91,109
1004,0.58886,0.6036,0.42256,0.44538,9.27,18,49,60,91,109
1005,0.58906,0.6036,0.42279,0.44538,9.28,18,49,60,91,109
1006,0.58946,0.6036,0.42337,0.44538,9.29,18,49,60,91,109
1007,0.59006,0.6036,0.4242,0.44538,9.3,18,49,60,91,109
1008,0.59026,0.6036,0.42449,0.44538,9.31,18,49,60,91,109
1009,0.58966,0.60541,0.42371,0.44758,9.32,18,49,60,91,109
1010,0.58946,0.60541,0.4234,0.44758,9.33,18,49,60,91,109
1011,0.59006,0.6036,0.42425,0.44522,9.34,18,49,60,91,109
1012,0.58986,0.6018,0.42405,0.44238,9.34,18,49,60,91,109
1013,0.59046,0.6018,0.42493,0.44238,9.35,18,49,60,91,109
1014,0.59066,0.6018,0.42523,0.44238,9.36,18,49,60,91,109
1015,0.59126,0.6018,0.4261,0.44238,9.37,18,49,60,91,109
1016,0.59126,0.6018,0.4261,0.44238,9.38,18,49,60,91,109
1017,0.59146,0.6018,0.42635,0.44238,9.39,18,49,60,91,109
1018,0.59146,0.60541,0.42636,0.44717,9.4,18,49,60,91,109
1019,0.59146,0.60541,0.42636,0.44717,9.41,18,49,60,91,109
1020,0.59146,0.60541,0.42636,0.44717,9.42,18,49,60,91,109
1021,0.59146,0.60541,0.42636,0.44717,9.43,18,49,60,91,109
1022,0.59166,0.60541,0.42667,0.44717,9.44,18,49,60,91,109
1023,0.59187,0.60541,0.42702,0.44717,9.45,18,49,60,91,109
1024,0.59146,0.60541,0.42644,0.44717,9.46,18,49,60,91,109
1025,0.59207,0.60541,0.42732,0.44717,9.47,18,49,60,91,109
1026,0.59247,0.60541,0.42786,0.44717,9.48,18,49,60,91,109
1027,0.59207,0.60541,0.42731,0.44717,9.48,18,49,60,91,109
1028,0.59187,0.60541,0.42698,0.44717,9.49,18,49,60,91,109
1029,0.59207,0.6036,0.4273,0.44453,9.5,18,49,60,91,109
1030,0.59227,0.60541,0.42762,0.44711,9.51,18,49,60,91,109
1031,0.59187,0.60541,0.42705,0.44711,9.52,18,49,60,91,109
1032,0.59207,0.60541,0.42735,0.44711,9.53,18,49,60,91,109
1033,0.59207,0.60901,0.42735,0.45236,9.54,18,49,60,91,109
1034,0.59207,0.60901,0.42737,0.45236,9.55,18,49,60,91,109
1035,0.59247,0.61081,0.42795,0.45504,9.56,18,49,60,91,109
1036,0.59247,0.61081,0.42795,0.45499,9.57,18,49,60,91,109
1037,0.59207,0.61081,0.42738,0.45571,9.58,18,49,60,91,109
1038,0.59187,0.61081,0.42711,0.45571,9.59,18,49,60,91,109
1039,0.59187,0.61081,0.42712,0.45571,9.59,18,49,60,91,109
1040,0.59227,0.61081,0.42772,0.45571,9.6,18,49,60,91,109
1041,0.59227,0.61261,0.42772,0.45838,9.61,18,49,60,91,109
1042,0.59207,0.61261,0.42741,0.45838,9.62,18,49,60,91,109
1043,0.59166,0.61441,0.4268,0.46106,9.63,18,49,60,91,109
1044,0.59146,0.61441,0.42649,0.46106,9.64,18,49,60,91,109
1045,0.59187,0.61802,0.42702,0.46609,9.65,18,49,60,91,109
1046,0.59227,0.61802,0.42762,0.46609,9.66,18,49,60,91,109
1047,0.59207,0.61802,0.42736,0.46609,9.67,18,49,60,91,109
1048,0.59247,0.61802,0.42796,0.46629,9.68,18,49,60,91,109
1049,0.59327,0.61802,0.42905,0.46629,9.69,18,49,60,91,109
1050,0.59287,0.61802,0.42851,0.46629,9.69,18,49,60,91,109
1051,0.59307,0.61802,0.42881,0.46629,9.7,18,49,60,91,109
1052,0.59287,0.61802,0.42851,0.46629,9.71,18,49,60,91,109
1053,0.59287,0.61802,0.42855,0.46629,9.72,18,49,60,91,109
1054,0.59287,0.61802,0.42853,0.46644,9.73,18,49,60,91,109
1055,0.59267,0.61802,0.42826,0.46644,9.74,18,49,60,91,109
1056,0.59247,0.61982,0.42792,0.46911,9.75,18,49,60,91,109
1057,0.59267,0.62162,0.42824,0.47178,9.76,18,49,60,91,109
1058,0.59287,0.62162,0.42855,0.47178,9.77,18,49,60,91,109
1059,0.59247,0.62162,0.42804,0.47178,9.78,18,49,60,91,109
1060,0.59347,0.62162,0.42953,0.47178,9.79,18,49,60,91,109
1061,0.59387,0.62162,0.43011,0.47178,9.8,18,49,60,91,109
1062,0.59407,0.62162,0.43042,0.47178,9.8,18,49,60,91,109
1063,0.59447,0.62162,0.43095,0.47208,9.81,18,49,60,91,109
1064,0.59427,0.62162,0.43068,0.47208,9.82,18,49,60,91,109
1065,0.59447,0.62342,0.43099,0.47475,9.83,18,49,60,91,109
1066,0.59447,0.62342,0.431,0.47475,9.84,18,49,60,91,109
1067,0.59467,0.62342,0.4313,0.47475,9.85,18,49,60,91,109
1068,0.59487,0.62162,0.43161,0.47239,9.86,18,49,60,91,109
1069,0.59507,0.62162,0.43192,0.47239,9.87,18,49,60,91,109
1070,0.59487,0.62162,0.4316,0.47239,9.88,18,49,60,91,109
1071,0.59507,0.62162,0.43186,0.47239,9.89,18,49,60,91,109
1072,0.59527,0.62162,0.43211,0.47239,9.9,18,49,60,91,109
1073,0.59547,0.62162,0.43242,0.47239,9.91,18,49,60,91,109
1074,0.59607,0.62162,0.4333,0.47239,9.92,18,49,60,91,109
1075,0.59667,0.62162,0.43417,0.47239,9.93,18,49,60,91,109
1076,0.59667,0.62162,0.43417,0.47243,9.93,18,49,60,91,109
1077,0.59707,0.62162,0.43475,0.47243,9.94,18,49,60,91,109
1078,0.59728,0.62162,0.43505,0.47243,9.95,18,49,60,91,109
1079,0.59707,0.62162,0.43477,0.47243,9.96,18,49,60,91,109
1080,0.59728,0.62523,0.43506,0.47776,9.97,18,49,60,91,109
1081,0.59728,0.62703,0.43505,0.48056,9.98,18,49,60,91,109
1082,0.59808,0.62703,0.43628,0.48056,9.99,18,49,59,91,109
1083,0.59788,0.62703,0.43599,0.48056,10.0,18,49,59,91,109
1084,0.59808,0.62703,0.43629,0.48056,10.01,18,49,59,91,109
1085,0.59768,0.62883,0.4357,0.48337,10.02,18,49,59,91,109
1086,0.59768,0.63063,0.43572,0.48592,10.03,18,49,59,91,109
1087,0.59768,0.63063,0.4357,0.48592,10.03,18,49,59,91,109
1088,0.59808,0.63063,0.43625,0.48592,10.04,18,49,59,91,109
1089,0.59808,0.62883,0.4363,0.48312,10.05,18,49,59,91,109
1090,0.59788,0.62883,0.43599,0.48312,10.06,18,49,59,91,109
1091,0.59868,0.62883,0.43724,0.48312,10.07,18,49,59,91,109
1092,0.59868,0.62883,0.43724,0.48312,10.08,18,49,59,91,109
1093,0.59848,0.62883,0.43697,0.48312,10.09,18,49,59,91,109
1094,0.59888,0.62883,0.43756,0.48312,10.1,18,49,59,91,109
1095,0.59908,0.62883,0.43791,0.48312,10.11,18,49,59,91,109
1096,0.59908,0.62883,0.43792,0.48312,10.12,18,49,59,91,109
1097,0.59908,0.62883,0.4379,0.48312,10.13,18,49,59,91,109
1098,0.59868,0.62883,0.43739,0.48312,10.14,18,49,59,91,109
1099,0.59888,0.62703,0.43772,0.48046,10.15,18,49,59,91,109
1100,0.59908,0.62703,0.43801,0.48046,10.15,18,49,59,91,109
1101,0.60008,0.62703,0.43952,0.48046,10.16,18,49,59,91,109
1102,0.60048,0.62883,0.44014,0.48302,10.17,18,49,59,91,109
1103,0.60048,0.62883,0.44013,0.48302,10.18,18,49,59,91,109
1104,0.60068,0.62883,0.44036,0.48302,10.19,18,49,59,91,109
1105,0.60068,0.62883,0.44037,0.48302,10.2,18,49,59,91,109
1106,0.60068,0.62883,0.44036,0.48287,10.21,18,49,59,91,109
1107,0.60068,0.62883,0.44038,0.48287,10.22,18,49,59,91,109
1108,0.60068,0.62883,0.44037,0.48287,10.23,18,49,59,91,109
1109,0.60088,0.62703,0.44062,0.48051,10.24,18,49,59,91,109
1110,0.60128,0.62703,0.4412,0.48051,10.25,18,49,59,91,109
1111,0.60108,0.62883,0.44086,0.48316,10.25,18,49,58,91,109
1112,0.60148,0.62883,0.44145,0.4836,10.26,18,49,58,91,109
1113,0.60148,0.62883,0.44145,0.48375,10.27,18,49,58,91,109
1114,0.60148,0.62883,0.44151,0.48375,10.28,18,49,58,91,109
1115,0.60148,0.63063,0.4415,0.4864,10.29,18,49,58,91,109
1116,0.60148,0.63243,0.44152,0.48905,10.3,18,49,58,91,109
1117,0.60168,0.63243,0.44185,0.48905,10.31,18,49,58,91,109
1118,0.60208,0.63243,0.4424,0.48905,10.32,18,49,58,91,109
1119,0.60248,0.63243,0.44298,0.48905,10.33,18,49,58,91,109
1120,0.60268,0.63243,0.44321,0.48905,10.34,18,49,58,91,109
1121,0.60369,0.63243,0.4446,0.48905,10.35,18,49,58,91,109
1122,0.60429,0.63243,0.44546,0.48905,10.36,18,49,58,91,109
1123,0.60449,0.63243,0.44574,0.48905,10.37,18,49,58,91,109
1124,0.60449,0.63423,0.44575,0.49151,10.37,18,49,58,91,109
1125,0.60469,0.63423,0.44604,0.49151,10.38,18,49,58,91,109
1126,0.60489,0.63423,0.44625,0.49151,10.39,18,49,58,91,109
1127,0.60469,0.63423,0.44595,0.49151,10.4,18,49,58,91,109
1128,0.60469,0.63243,0.44595,0.48905,10.41,18,49,58,91,109
1129,0.60489,0.62883,0.44625,0.484,10.42,18,49,58,91,109
1130,0.60529,0.63063,0.44685,0.48635,10.43,18,49,58,91,109
1131,0.60569,0.63063,0.4474,0.48592,10.44,18,49,58,91,109
1132,0.60549,0.62883,0.44713,0.48356,10.45,18,49,58,91,109
1133,0.60549,0.62883,0.44711,0.48356,10.46,18,49,58,91,109
1134,0.60569,0.63063,0.4474,0.48622,10.47,18,49,58,91,109
1135,0.60549,0.63063,0.44709,0.48622,10.48,18,49,58,91,109
1136,0.60549,0.63063,0.44709,0.48622,10.48,18,49,58,91,109
1137,0.60549,0.63063,0.44704,0.48622,10.49,18,49,58,91,109
1138,0.60549,0.63063,0.44703,0.48622,10.5,18,49,58,91,109
1139,0.60629,0.63063,0.44815,0.48622,10.51,18,49,58,91,109
1140,0.60649,0.63063,0.44844,0.48622,10.52,18,49,58,91,109
1141,0.60669,0.63063,0.44875,0.48622,10.53,18,49,58,91,109
1142,0.60709,0.63063,0.44926,0.48622,10.54,18,49,58,91,109
1143,0.60749,0.63063,0.44976,0.48622,10.55,18,49,58,91,109
1144,0.60769,0.63063,0.45007,0.48622,10.56,18,49,58,91,109
1145,0.60769,0.63063,0.45007,0.48622,10.57,18,49,58,91,109
1146,0.60789,0.63243,0.45033,0.48877,10.58,18,49,58,91,109
1147,0.60809,0.63243,0.45062,0.48877,10.59,18,49,58,91,109
1148,0.6085,0.63243,0.45116,0.48877,10.59,18,49,58,91,109
1149,0.6089,0.63243,0.45176,0.48877,10.6,18,49,58,91,109
1150,0.6093,0.63243,0.45229,0.48877,10.61,18,49,58,91,109
1151,0.6097,0.63423,0.45283,0.49142,10.62,18,49,58,91,109
1152,0.6097,0.63423,0.45282,0.49142,10.63,18,49,58,91,109
1153,0.6097,0.63423,0.45281,0.49142,10.64,18,49,58,91,109
1154,0.6101,0.63423,0.45337,0.49142,10.65,18,49,58,91,109
1155,0.6101,0.63423,0.45337,0.49142,10.66,18,49,58,91,109
1156,0.6097,0.63243,0.45284,0.48878,10.67,18,49,57,91,109
1157,0.6097,0.62883,0.45283,0.48377,10.68,18,49,57,91,109
1158,0.6103,0.63063,0.45372,0.48642,10.69,18,49,57,91,109
1159,0.6107,0.63063,0.45423,0.48642,10.7,18,49,57,91,109
1160,0.6117,0.63063,0.45572,0.48642,10.71,18,49,57,91,109
1161,0.6117,0.63063,0.45572,0.48642,10.72,18,49,57,91,109
1162,0.6119,0.63063,0.45603,0.48642,10.73,18,49,57,91,109
1163,0.6117,0.62883,0.45578,0.48362,10.74,18,49,57,91,109
1164,0.6121,0.62883,0.45637,0.48362,10.74,18,49,57,91,109
1165,0.6121,0.62883,0.45643,0.48362,10.75,18,49,57,91,109
1166,0.6119,0.62883,0.45617,0.48362,10.76,18,49,57,91,109
1167,0.6119,0.62883,0.45614,0.48362,10.77,18,49,57,91,109
1168,0.6123,0.62883,0.45672,0.48362,10.78,18,49,57,91,109
1169,0.6131,0.62883,0.45781,0.48362,10.79,18,49,57,91,109
1170,0.6133,0.63063,0.45809,0.48642,10.8,18,49,57,91,109
1171,0.6129,0.63063,0.45758,0.48642,10.81,18,49,57,91,109
1172,0.6133,0.63063,0.45821,0.48613,10.82,18,49,57,91,109
1173,0.6135,0.63063,0.45852,0.48613,10.83,18,49,57,91,109
1174,0.61391,0.63063,0.45907,0.48613,10.84,18,49,57,91,109
1175,0.61411,0.62883,0.45936,0.48377,10.85,18,49,57,91,109
1176,0.61451,0.62883,0.45998,0.48377,10.85,18,49,57,91,109
1177,0.61451,0.62883,0.45999,0.48377,10.86,18,49,57,91,109
1178,0.61511,0.62883,0.46086,0.48377,10.87,18,49,57,91,109
1179,0.61571,0.62883,0.46176,0.48406,10.88,18,49,57,91,109
1180,0.61651,0.62703,0.46295,0.48171,10.89,18,49,57,91,109
1181,0.61651,0.62703,0.46294,0.48171,10.9,18,49,57,91,109
1182,0.61671,0.62883,0.46328,0.48392,10.91,18,49,57,91,109
1183,0.61691,0.62883,0.46358,0.48392,10.92,18,49,57,91,109
1184,0.61711,0.62883,0.46384,0.48392,10.93,18,49,57,91,109
1185,0.61731,0.62883,0.46415,0.48392,10.94,18,49,57,91,109
1186,0.61771,0.62523,0.46466,0.47911,10.95,18,49,57,91,109
1187,0.61751,0.62342,0.46437,0.47676,10.96,18,49,57,91,109
1188,0.61771,0.62342,0.46469,0.47676,10.96,18,49,57,91,109
1189,0.61691,0.62162,0.46359,0.47396,10.97,18,49,57,91,109
1190,0.61731,0.62162,0.46423,0.47396,10.98,18,49,57,91,109
1191,0.61751,0.62162,0.46454,0.47396,10.99,18,49,57,91,109
1192,0.61711,0.62162,0.46397,0.47396,11.0,18,49,57,91,109
1193,0.61671,0.61982,0.46346,0.4715,11.01,18,49,57,91,109
1194,0.61631,0.61982,0.46288,0.4715,11.02,18,49,57,91,109
1195,0.61631,0.61982,0.46287,0.4715,11.03,18,49,57,91,109
1196,0.61631,0.61982,0.4629,0.4715,11.04,18,49,57,91,109
1197,0.61631,0.61982,0.46288,0.4715,11.05,18,49,57,91,109
1198,0.61651,0.61982,0.46324,0.4715,11.06,18,49,57,91,109
1199,0.61671,0.61982,0.46356,0.4715,11.07,18,49,57,91,109
1200,0.61691,0.61982,0.46377,0.4715,11.07,18,49,57,91,109
1201,0.61691,0.61982,0.46379,0.4715,11.08,18,49,57,91,109
1202,0.61731,0.61982,0.46437,0.4715,11.09,18,49,57,91,109
1203,0.61691,0.61982,0.46377,0.4715,11.1,18,49,57,91,109
1204,0.61651,0.62162,0.46317,0.47355,11.11,18,49,57,91,109
1205,0.61691,0.62162,0.46368,0.4737,11.12,18,49,57,91,109
1206,0.61671,0.62342,0.4634,0.47625,11.13,18,49,57,91,109
1207,0.61691,0.62342,0.46371,0.47625,11.14,18,49,57,91,109
1208,0.61711,0.62342,0.46396,0.47625,11.15,18,49,57,91,109
1209,0.61691,0.62342,0.4636,0.47625,11.16,18,49,57,91,109
1210,0.61711,0.62342,0.46377,0.47625,11.17,18,49,57,91,109
1211,0.61751,0.62342,0.46434,0.47625,11.17,18,49,57,91,109
1212,0.61771,0.62342,0.46461,0.47625,11.18,18,49,57,91,109
1213,0.61791,0.62342,0.46492,0.47625,11.19,18,49,57,91,109
1214,0.61831,0.62342,0.46541,0.47566,11.2,18,49,57,91,109
1215,0.61871,0.62342,0.46602,0.47566,11.21,18,49,57,91,109
1216,0.61851,0.62342,0.46576,0.47566,11.22,18,49,57,91,109
1217,0.61831,0.62342,0.46555,0.47566,11.23,18,49,57,91,109
1218,0.61831,0.62523,0.46555,0.47832,11.24,18,49,57,91,109
1219,0.61851,0.62342,0.46575,0.47566,11.25,18,49,57,91,109
1220,0.61891,0.62523,0.46627,0.47847,11.26,18,49,57,91,109
1221,0.61911,0.62523,0.4666,0.47847,11.27,18,49,57,91,109
1222,0.61911,0.62523,0.4666,0.47847,11.27,18,49,57,91,109
1223,0.61871,0.62342,0.46598,0.47567,11.29,18,49,57,91,109
1224,0.61911,0.62342,0.46649,0.47567,11.29,18,49,57,91,109
