epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1999,0.62634,0.61504,0.0836,0.08195,33.74,5,31
2000,0.62636,0.61507,0.08359,0.08195,33.75,5,31
2001,0.62638,0.61512,0.08359,0.08194,33.77,5,31
2002,0.6264,0.61515,0.08359,0.08194,33.78,5,31
2003,0.62641,0.61517,0.08359,0.08194,33.8,5,31
2004,0.62643,0.61519,0.08359,0.08193,33.82,5,31
2005,0.62645,0.61522,0.08358,0.08193,33.83,5,31
2006,0.62647,0.61527,0.08358,0.08193,33.85,5,31
2007,0.62649,0.61532,0.08358,0.08192,33.87,5,31
2008,0.62651,0.61535,0.08358,0.08192,33.88,5,31
2009,0.62653,0.61537,0.08358,0.08191,33.9,5,31
2010,0.62654,0.61539,0.08357,0.08191,33.92,5,31
2011,0.62656,0.61543,0.08357,0.08191,33.93,5,31
2012,0.62658,0.61547,0.08357,0.0819,33.95,5,31
2013,0.6266,0.6155,0.08357,0.0819,33.97,5,31
2014,0.62661,0.61551,0.08357,0.0819,33.99,5,31
2015,0.62663,0.61553,0.08356,0.0819,34.0,5,31
2016,0.62665,0.61555,0.08356,0.0819,34.02,5,31
2017,0.62667,0.61558,0.08356,0.08189,34.04,5,31
2018,0.62668,0.61562,0.08356,0.08189,34.06,5,31
2019,0.6267,0.61564,0.08356,0.08189,34.07,5,31
2020,0.62672,0.61566,0.08355,0.08188,34.09,5,31
2021,0.62674,0.61568,0.08355,0.08188,34.11,5,31
2022,0.62675,0.61571,0.08355,0.08188,34.12,5,31
2023,0.62677,0.61574,0.08355,0.08188,34.14,5,31
2024,0.62679,0.61576,0.08355,0.08187,34.16,5,31
2025,0.6268,0.61578,0.08355,0.08187,34.17,5,31
2026,0.62682,0.6158,0.08354,0.08187,34.19,5,31
2027,0.62683,0.61583,0.08354,0.08187,34.21,5,31
2028,0.62685,0.61585,0.08354,0.08186,34.22,5,31
2029,0.62686,0.61588,0.08354,0.08186,34.24,5,31
2030,0.62688,0.61589,0.08354,0.08186,34.26,5,31
2031,0.6269,0.6159,0.08353,0.08186,34.27,5,31
2032,0.62691,0.61594,0.08353,0.08185,34.29,5,31
2033,0.62693,0.61597,0.08353,0.08185,34.3,5,31
2034,0.62694,0.61598,0.08353,0.08185,34.32,5,31
2035,0.62696,0.616,0.08353,0.08185,34.34,5,31
2036,0.62697,0.61603,0.08353,0.08184,34.35,5,31
2037,0.62698,0.61606,0.08352,0.08184,34.37,5,31
2038,0.627,0.61609,0.08352,0.08184,34.39,5,31
2039,0.62701,0.61609,0.08352,0.08184,34.4,5,31
2040,0.62703,0.61611,0.08352,0.08184,34.42,5,31
2041,0.62704,0.61614,0.08352,0.08183,34.44,5,31
2042,0.62706,0.61616,0.08352,0.08183,34.45,5,31
2043,0.62707,0.61617,0.08352,0.08183,34.47,5,31
2044,0.62708,0.61619,0.08351,0.08183,34.49,5,31
2045,0.6271,0.61621,0.08351,0.08183,34.5,5,31
2046,0.62711,0.61624,0.08351,0.08182,34.52,5,31
2047,0.62713,0.61627,0.08351,0.08182,34.54,5,31
2048,0.62714,0.61629,0.08351,0.08182,34.55,5,31
2049,0.62715,0.6163,0.08351,0.08182,34.57,5,31
2050,0.62717,0.61631,0.0835,0.08181,34.59,5,31
2051,0.62718,0.61633,0.0835,0.08181,34.6,5,31
2052,0.62719,0.61636,0.0835,0.08181,34.62,5,31
2053,0.6272,0.61638,0.0835,0.08181,34.64,5,31
2054,0.62722,0.61643,0.0835,0.0818,34.65,5,31
2055,0.62723,0.61648,0.0835,0.0818,34.67,5,31
2056,0.62724,0.61646,0.0835,0.0818,34.69,5,31
2057,0.62726,0.61644,0.08349,0.0818,34.7,5,31
2058,0.62727,0.61646,0.08349,0.0818,34.72,5,31
2059,0.62728,0.61651,0.08349,0.08179,34.74,5,31
2060,0.62729,0.61655,0.08349,0.08179,34.75,5,31
2061,0.62731,0.61655,0.08349,0.08179,34.77,5,31
2062,0.62732,0.61654,0.08349,0.08179,34.78,5,31
2063,0.62733,0.61657,0.08349,0.08179,34.8,5,31
2064,0.62734,0.61663,0.08348,0.08178,34.82,5,31
2065,0.62736,0.61663,0.08348,0.08178,34.84,5,31
2066,0.62737,0.61662,0.08348,0.08178,34.85,5,31
2067,0.62738,0.61664,0.08348,0.08178,34.87,5,31
2068,0.62739,0.61668,0.08348,0.08177,34.89,5,31
2069,0.6274,0.6167,0.08348,0.08177,34.9,5,31
2070,0.62742,0.6167,0.08348,0.08177,34.92,5,31
2071,0.62743,0.6167,0.08348,0.08177,34.94,5,31
2072,0.62744,0.61671,0.08347,0.08177,34.96,5,31
2073,0.62745,0.61675,0.08347,0.08177,34.98,5,31
2074,0.62746,0.61678,0.08347,0.08176,34.99,5,31
2075,0.62748,0.61679,0.08347,0.08176,35.01,5,31
2076,0.62749,0.6168,0.08347,0.08176,35.03,5,31
2077,0.6275,0.61682,0.08347,0.08176,35.04,5,31
2078,0.62751,0.61684,0.08347,0.08176,35.06,5,31
2079,0.62752,0.61687,0.08346,0.08175,35.08,5,31
2080,0.62753,0.6169,0.08346,0.08175,35.09,5,31
2081,0.62754,0.61691,0.08346,0.08175,35.11,5,31
2082,0.62755,0.61693,0.08346,0.08175,35.13,5,31
2083,0.62756,0.61694,0.08346,0.08175,35.14,5,31
2084,0.62758,0.61696,0.08346,0.08175,35.16,5,31
2085,0.62759,0.61698,0.08346,0.08174,35.18,5,31
2086,0.6276,0.61699,0.08346,0.08174,35.19,5,31
2087,0.62761,0.617,0.08345,0.08174,35.21,5,31
2088,0.62762,0.61701,0.08345,0.08174,35.22,5,31
2089,0.62763,0.61703,0.08345,0.08174,35.24,5,31
2090,0.62764,0.61705,0.08345,0.08174,35.26,5,31
2091,0.62765,0.61707,0.08345,0.08173,35.27,5,31
2092,0.62766,0.61708,0.08345,0.08173,35.28,5,31
2093,0.62767,0.61709,0.08345,0.08173,35.3,5,31
2094,0.62768,0.6171,0.08345,0.08173,35.32,5,31
2095,0.62769,0.61714,0.08345,0.08173,35.34,5,31
2096,0.6277,0.61716,0.08344,0.08172,35.35,5,31
2097,0.62771,0.61714,0.08344,0.08173,35.37,5,31
2098,0.62772,0.61714,0.08344,0.08173,35.39,5,31
2099,0.62773,0.61719,0.08344,0.08172,35.41,5,31
2100,0.62774,0.61721,0.08344,0.08172,35.42,5,31
2101,0.62775,0.6172,0.08344,0.08172,35.44,5,31
2102,0.62776,0.61719,0.08344,0.08172,35.46,5,31
2103,0.62777,0.61722,0.08344,0.08172,35.48,5,31
2104,0.62778,0.61726,0.08344,0.08171,35.49,5,31
2105,0.62779,0.61728,0.08343,0.08171,35.51,5,31
2106,0.6278,0.61728,0.08343,0.08171,35.53,5,31
2107,0.62781,0.61728,0.08343,0.08171,35.54,5,31
2108,0.62782,0.6173,0.08343,0.08171,35.56,5,31
2109,0.62783,0.61735,0.08343,0.0817,35.58,5,31
2110,0.62784,0.61737,0.08343,0.0817,35.59,5,31
2111,0.62785,0.61735,0.08343,0.0817,35.61,5,31
2112,0.62786,0.61734,0.08343,0.0817,35.63,5,31
2113,0.62787,0.61737,0.08343,0.0817,35.64,5,31
2114,0.62788,0.61741,0.08342,0.0817,35.66,5,31
2115,0.62789,0.61743,0.08342,0.0817,35.67,5,31
2116,0.6279,0.61743,0.08342,0.0817,35.69,5,31
2117,0.62791,0.61743,0.08342,0.0817,35.71,5,31
2118,0.62792,0.61745,0.08342,0.08169,35.72,5,31
2119,0.62792,0.61748,0.08342,0.08169,35.74,5,31
2120,0.62793,0.61749,0.08342,0.08169,35.76,5,31
2121,0.62794,0.61749,0.08342,0.08169,35.77,5,31
2122,0.62795,0.6175,0.08342,0.08169,35.79,5,31
2123,0.62796,0.61752,0.08342,0.08169,35.81,5,31
2124,0.62797,0.61753,0.08341,0.08168,35.82,5,31
2125,0.62798,0.61754,0.08341,0.08168,35.84,5,31
2126,0.62799,0.61754,0.08341,0.08168,35.86,5,31
2127,0.62799,0.61756,0.08341,0.08168,35.88,5,31
2128,0.628,0.61758,0.08341,0.08168,35.89,5,31
2129,0.62801,0.6176,0.08341,0.08168,35.91,5,31
2130,0.62802,0.61761,0.08341,0.08168,35.92,5,31
2131,0.62803,0.61762,0.08341,0.08168,35.94,5,31
2132,0.62804,0.61762,0.08341,0.08167,35.95,5,31
2133,0.62804,0.61763,0.08341,0.08167,35.97,5,31
2134,0.62805,0.61765,0.08341,0.08167,35.99,5,31
2135,0.62806,0.61767,0.0834,0.08167,36.01,5,31
2136,0.62807,0.61768,0.0834,0.08167,36.02,5,31
2137,0.62808,0.6177,0.0834,0.08167,36.04,5,31
2138,0.62809,0.61773,0.0834,0.08166,36.06,5,31
2139,0.62809,0.61775,0.0834,0.08166,36.07,5,31
2140,0.6281,0.61779,0.0834,0.08166,36.09,5,31
2141,0.62811,0.61781,0.0834,0.08165,36.1,5,31
2142,0.62812,0.61781,0.0834,0.08165,36.12,5,31
2143,0.62813,0.61781,0.0834,0.08165,36.14,5,31
2144,0.62814,0.61775,0.0834,0.08166,36.15,5,31
2145,0.62815,0.61771,0.08339,0.08167,36.17,5,31
2146,0.62816,0.61774,0.08339,0.08166,36.18,5,31
2147,0.62817,0.61782,0.08339,0.08165,36.2,5,31
2148,0.62818,0.61787,0.08339,0.08165,36.21,5,31
2149,0.62819,0.61788,0.08339,0.08165,36.22,5,31
2150,0.6282,0.61787,0.08339,0.08165,36.24,5,31
2151,0.62821,0.61785,0.08339,0.08165,36.26,5,31
2152,0.62822,0.61786,0.08339,0.08165,36.28,5,31
2153,0.62823,0.61789,0.08338,0.08165,36.29,5,31
2154,0.62824,0.61791,0.08338,0.08164,36.31,5,31
2155,0.62825,0.61791,0.08338,0.08164,36.33,5,31
2156,0.62826,0.61791,0.08338,0.08164,36.35,5,31
2157,0.62827,0.61793,0.08338,0.08164,36.37,5,31
2158,0.62828,0.61798,0.08338,0.08164,36.39,5,31
2159,0.62829,0.618,0.08338,0.08163,36.41,5,31
2160,0.6283,0.618,0.08338,0.08163,36.43,5,31
2161,0.62831,0.618,0.08338,0.08163,36.45,5,31
2162,0.62832,0.61803,0.08338,0.08163,36.47,5,31
2163,0.62833,0.61806,0.08337,0.08163,36.49,5,31
2164,0.62834,0.61806,0.08337,0.08163,36.51,5,31
2165,0.62835,0.61804,0.08337,0.08163,36.53,5,31
2166,0.62836,0.61805,0.08337,0.08163,36.55,5,31
2167,0.62837,0.6181,0.08337,0.08162,36.57,5,31
2168,0.62838,0.61812,0.08337,0.08162,36.59,5,31
2169,0.62838,0.61812,0.08337,0.08162,36.6,5,31
2170,0.62839,0.61811,0.08337,0.08162,36.62,5,31
2171,0.6284,0.61814,0.08337,0.08162,36.64,5,31
2172,0.62841,0.61818,0.08337,0.08161,36.66,5,31
2173,0.62842,0.61817,0.08336,0.08162,36.68,5,31
2174,0.62843,0.61816,0.08336,0.08162,36.7,5,31
2175,0.62843,0.61819,0.08336,0.08161,36.72,5,31
2176,0.62844,0.61821,0.08336,0.08161,36.74,5,31
2177,0.62845,0.61821,0.08336,0.08161,36.76,5,31
2178,0.62846,0.61824,0.08336,0.08161,36.78,5,31
2179,0.62847,0.61829,0.08336,0.0816,36.8,5,31
2180,0.62848,0.61828,0.08336,0.0816,36.82,5,31
2181,0.62848,0.61828,0.08336,0.0816,36.84,5,31
2182,0.62849,0.61832,0.08336,0.0816,36.86,5,31
2183,0.6285,0.61836,0.08336,0.0816,36.88,5,31
2184,0.62851,0.61832,0.08335,0.0816,36.9,5,31
2185,0.62852,0.61831,0.08335,0.0816,36.91,5,31
2186,0.62853,0.61835,0.08335,0.0816,36.93,5,31
2187,0.62853,0.61842,0.08335,0.08159,36.95,5,31
2188,0.62855,0.61842,0.08335,0.08159,36.97,5,31
2189,0.62855,0.61841,0.08335,0.08159,36.99,5,31
2190,0.62856,0.61843,0.08335,0.08159,37.01,5,31
2191,0.62857,0.6185,0.08335,0.08158,37.03,5,31
2192,0.62858,0.61852,0.08335,0.08158,37.05,5,31
2193,0.62859,0.61851,0.08334,0.08158,37.06,5,31
2194,0.6286,0.61849,0.08334,0.08158,37.08,5,31
2195,0.62861,0.61854,0.08334,0.08158,37.09,5,31
2196,0.62862,0.61858,0.08334,0.08157,37.11,5,31
2197,0.62864,0.61857,0.08334,0.08157,37.12,5,31
2198,0.62865,0.61855,0.08334,0.08158,37.14,5,31
2199,0.62866,0.61855,0.08334,0.08158,37.16,5,31
2200,0.62867,0.61858,0.08334,0.08157,37.18,5,31
2201,0.62868,0.61863,0.08333,0.08157,37.19,5,31
2202,0.62869,0.61866,0.08333,0.08156,37.21,5,31
2203,0.6287,0.61865,0.08333,0.08156,37.23,5,31
2204,0.62872,0.61863,0.08333,0.08157,37.25,5,31
2205,0.62873,0.6186,0.08333,0.08157,37.27,5,31
2206,0.62874,0.61862,0.08333,0.08157,37.28,5,31
2207,0.62875,0.61867,0.08333,0.08156,37.3,5,31
2208,0.62876,0.6187,0.08333,0.08156,37.32,5,31
2209,0.62877,0.61872,0.08332,0.08156,37.34,5,31
2210,0.62879,0.61872,0.08332,0.08156,37.36,5,31
2211,0.6288,0.61873,0.08332,0.08156,37.37,5,31
2212,0.62881,0.61875,0.08332,0.08155,37.39,5,31
2213,0.62882,0.61878,0.08332,0.08155,37.41,5,31
2214,0.62884,0.61878,0.08332,0.08155,37.42,5,31
2215,0.62885,0.61878,0.08332,0.08155,37.44,5,31
2216,0.62886,0.61877,0.08331,0.08155,37.45,5,31
2217,0.62888,0.61875,0.08331,0.08155,37.47,5,31
2218,0.62889,0.61869,0.08331,0.08156,37.49,5,31
2219,0.62891,0.61865,0.08331,0.08156,37.5,5,31
2220,0.62892,0.6187,0.08331,0.08156,37.52,5,31
2221,0.62893,0.61876,0.08331,0.08155,37.54,5,31
2222,0.62895,0.61876,0.0833,0.08155,37.55,5,31
2223,0.62896,0.61872,0.0833,0.08156,37.57,5,31
2224,0.62898,0.61869,0.0833,0.08156,37.59,5,31
2225,0.62899,0.61874,0.0833,0.08156,37.6,5,31
2226,0.62901,0.61884,0.0833,0.08154,37.62,5,31
2227,0.62902,0.61888,0.0833,0.08154,37.64,5,31
2228,0.62904,0.61884,0.08329,0.08154,37.66,5,31
2229,0.62905,0.61881,0.08329,0.08155,37.67,5,31
2230,0.62907,0.61886,0.08329,0.08154,37.69,5,31
2231,0.62908,0.61893,0.08329,0.08153,37.7,5,31
2232,0.62909,0.61896,0.08329,0.08153,37.72,5,31
2233,0.62911,0.61893,0.08329,0.08153,37.74,5,31
2234,0.62912,0.6189,0.08329,0.08154,37.75,5,31
2235,0.62914,0.61893,0.08328,0.08153,37.77,5,31
2236,0.62915,0.619,0.08328,0.08153,37.79,5,31
2237,0.62917,0.61906,0.08328,0.08152,37.8,5,31
2238,0.62918,0.61904,0.08328,0.08152,37.82,5,31
2239,0.6292,0.61902,0.08328,0.08152,37.84,5,31
2240,0.62921,0.61904,0.08328,0.08152,37.85,5,31
2241,0.62922,0.6191,0.08327,0.08152,37.87,5,31
2242,0.62924,0.61916,0.08327,0.08151,37.89,5,31
2243,0.62925,0.61917,0.08327,0.08151,37.9,5,31
2244,0.62927,0.61915,0.08327,0.08151,37.91,5,31
2245,0.62928,0.61914,0.08327,0.08151,37.93,5,31
2246,0.62929,0.61919,0.08327,0.08151,37.95,5,31
2247,0.62931,0.61925,0.08326,0.0815,37.96,5,31
2248,0.62932,0.61924,0.08326,0.0815,37.98,5,31
2249,0.62933,0.61921,0.08326,0.0815,38.0,5,31
2250,0.62935,0.61924,0.08326,0.0815,38.01,5,31
2251,0.62936,0.6193,0.08326,0.08149,38.03,5,31
2252,0.62937,0.61934,0.08326,0.08149,38.05,5,31
2253,0.62939,0.61932,0.08326,0.08149,38.06,5,31
2254,0.6294,0.6193,0.08325,0.0815,38.08,5,31
2255,0.62941,0.61934,0.08325,0.08149,38.1,5,31
2256,0.62942,0.61938,0.08325,0.08149,38.11,5,31
2257,0.62944,0.6194,0.08325,0.08148,38.13,5,31
2258,0.62945,0.61938,0.08325,0.08149,38.15,5,31
2259,0.62946,0.61938,0.08325,0.08149,38.16,5,31
2260,0.62947,0.61944,0.08325,0.08148,38.18,5,31
2261,0.62948,0.61946,0.08324,0.08148,38.19,5,31
2262,0.6295,0.61946,0.08324,0.08148,38.21,5,31
2263,0.62951,0.61944,0.08324,0.08148,38.22,5,31
2264,0.62952,0.61947,0.08324,0.08148,38.24,5,31
2265,0.62953,0.61951,0.08324,0.08147,38.26,5,31
2266,0.62954,0.61952,0.08324,0.08147,38.28,5,31
2267,0.62955,0.61951,0.08324,0.08147,38.29,5,31
2268,0.62956,0.61952,0.08324,0.08147,38.3,5,31
2269,0.62957,0.61956,0.08323,0.08147,38.32,5,31
2270,0.62958,0.61958,0.08323,0.08147,38.34,5,31
2271,0.62959,0.61958,0.08323,0.08146,38.35,5,31
2272,0.6296,0.61958,0.08323,0.08147,38.37,5,31
2273,0.62961,0.61959,0.08323,0.08146,38.38,5,31
2274,0.62962,0.61962,0.08323,0.08146,38.4,5,31
2275,0.62963,0.61964,0.08323,0.08146,38.42,5,31
2276,0.62964,0.61964,0.08323,0.08146,38.44,5,31
2277,0.62965,0.61964,0.08323,0.08146,38.46,5,31
2278,0.62966,0.61966,0.08323,0.08146,38.47,5,31
2279,0.62966,0.61968,0.08322,0.08145,38.49,5,31
2280,0.62967,0.61973,0.08322,0.08145,38.5,5,31
2281,0.62968,0.61975,0.08322,0.08145,38.52,5,31
2282,0.62969,0.61975,0.08322,0.08145,38.54,5,31
2283,0.6297,0.61975,0.08322,0.08145,38.56,5,31
2284,0.62971,0.61977,0.08322,0.08144,38.57,5,31
2285,0.62971,0.61979,0.08322,0.08144,38.59,5,31
2286,0.62972,0.61979,0.08322,0.08144,38.61,5,31
2287,0.62973,0.61978,0.08322,0.08144,38.63,5,31
2288,0.62974,0.61978,0.08322,0.08144,38.64,5,31
2289,0.62975,0.6198,0.08321,0.08144,38.66,5,31
2290,0.62976,0.61984,0.08321,0.08144,38.68,5,31
2291,0.62976,0.61985,0.08321,0.08144,38.69,5,31
2292,0.62977,0.61984,0.08321,0.08144,38.71,5,31
2293,0.62978,0.61985,0.08321,0.08144,38.73,5,31
2294,0.62979,0.61987,0.08321,0.08143,38.74,5,31
2295,0.62979,0.61989,0.08321,0.08143,38.75,5,31
2296,0.6298,0.61989,0.08321,0.08143,38.77,5,31
2297,0.62981,0.61989,0.08321,0.08143,38.78,5,31
2298,0.62982,0.61991,0.08321,0.08143,38.8,5,31
2299,0.62982,0.61993,0.08321,0.08143,38.82,5,31
2300,0.62983,0.61994,0.08321,0.08143,38.84,5,31
2301,0.62984,0.61995,0.0832,0.08143,38.85,5,31
2302,0.62985,0.61996,0.0832,0.08142,38.87,5,31
2303,0.62985,0.61997,0.0832,0.08142,38.89,5,31
2304,0.62986,0.61998,0.0832,0.08142,38.9,5,31
2305,0.62987,0.61999,0.0832,0.08142,38.92,5,31
2306,0.62988,0.61999,0.0832,0.08142,38.94,5,31
2307,0.62989,0.62,0.0832,0.08142,38.96,5,31
2308,0.62989,0.62002,0.0832,0.08142,38.98,5,31
2309,0.6299,0.62005,0.0832,0.08142,38.99,5,31
2310,0.62991,0.62006,0.0832,0.08141,39.0,5,31
2311,0.62992,0.62007,0.0832,0.08141,39.02,5,31
2312,0.62993,0.62008,0.08319,0.08141,39.04,5,31
2313,0.62993,0.62007,0.08319,0.08141,39.06,5,31
2314,0.62994,0.62009,0.08319,0.08141,39.07,5,31
2315,0.62995,0.62013,0.08319,0.08141,39.09,5,31
2316,0.62995,0.62012,0.08319,0.08141,39.11,5,31
2317,0.62996,0.62011,0.08319,0.08141,39.13,5,31
2318,0.62997,0.62013,0.08319,0.08141,39.14,5,31
2319,0.62997,0.62015,0.08319,0.0814,39.16,5,31
2320,0.62998,0.62017,0.08319,0.0814,39.17,5,31
2321,0.62999,0.62017,0.08319,0.0814,39.19,5,31
2322,0.63,0.62017,0.08319,0.0814,39.2,5,31
2323,0.63,0.62017,0.08319,0.0814,39.22,5,31
2324,0.63001,0.62019,0.08319,0.0814,39.24,5,31
2325,0.63002,0.6202,0.08318,0.0814,39.25,5,31
2326,0.63002,0.6202,0.08318,0.0814,39.27,5,31
2327,0.63003,0.6202,0.08318,0.0814,39.28,5,31
2328,0.63004,0.62021,0.08318,0.0814,39.3,5,31
2329,0.63004,0.62022,0.08318,0.0814,39.32,5,31
2330,0.63005,0.62024,0.08318,0.08139,39.34,5,31
2331,0.63006,0.62026,0.08318,0.08139,39.36,5,31
2332,0.63006,0.62026,0.08318,0.08139,39.38,5,31
2333,0.63007,0.62025,0.08318,0.08139,39.39,5,31
2334,0.63008,0.62025,0.08318,0.08139,39.41,5,31
2335,0.63009,0.62026,0.08318,0.08139,39.43,5,31
2336,0.63009,0.62029,0.08318,0.08139,39.44,5,31
2337,0.6301,0.6203,0.08318,0.08139,39.46,5,31
2338,0.63011,0.6203,0.08317,0.08139,39.48,5,31
2339,0.63011,0.62031,0.08317,0.08139,39.49,5,31
2340,0.63012,0.62033,0.08317,0.08138,39.51,5,31
2341,0.63013,0.62035,0.08317,0.08138,39.53,5,31
2342,0.63013,0.62036,0.08317,0.08138,39.55,5,31
2343,0.63014,0.62036,0.08317,0.08138,39.56,5,31
2344,0.63015,0.62036,0.08317,0.08138,39.58,5,31
2345,0.63015,0.62037,0.08317,0.08138,39.6,5,31
2346,0.63016,0.62038,0.08317,0.08138,39.62,5,31
2347,0.63017,0.62039,0.08317,0.08138,39.63,5,31
2348,0.63017,0.62039,0.08317,0.08138,39.65,5,31
2349,0.63018,0.6204,0.08317,0.08138,39.66,5,31
2350,0.63019,0.62042,0.08317,0.08138,39.68,5,31
2351,0.63019,0.62043,0.08316,0.08137,39.7,5,31
2352,0.6302,0.62045,0.08316,0.08137,39.72,5,31
2353,0.63021,0.62046,0.08316,0.08137,39.73,5,31
2354,0.63021,0.62047,0.08316,0.08137,39.75,5,31
2355,0.63022,0.62047,0.08316,0.08137,39.76,5,31
2356,0.63022,0.62047,0.08316,0.08137,39.78,5,31
2357,0.63023,0.62048,0.08316,0.08137,39.8,5,31
2358,0.63024,0.62049,0.08316,0.08137,39.82,5,31
2359,0.63024,0.6205,0.08316,0.08137,39.83,5,31
2360,0.63025,0.62051,0.08316,0.08137,39.85,5,31
2361,0.63025,0.62052,0.08316,0.08136,39.86,5,31
2362,0.63026,0.62052,0.08316,0.08136,39.88,5,31
2363,0.63026,0.62053,0.08316,0.08136,39.9,5,31
2364,0.63027,0.62053,0.08316,0.08136,39.91,5,31
2365,0.63028,0.62054,0.08316,0.08136,39.93,5,31
2366,0.63028,0.62055,0.08316,0.08136,39.94,5,31
2367,0.63029,0.62056,0.08315,0.08136,39.96,5,31
2368,0.63029,0.62056,0.08315,0.08136,39.97,5,31
2369,0.6303,0.62057,0.08315,0.08136,39.99,5,31
2370,0.6303,0.62058,0.08315,0.08136,40.0,5,31
2371,0.63031,0.62059,0.08315,0.08136,40.02,5,31
2372,0.63031,0.62059,0.08315,0.08136,40.03,5,31
2373,0.63032,0.62059,0.08315,0.08136,40.05,5,31
2374,0.63032,0.6206,0.08315,0.08136,40.07,5,31
2375,0.63033,0.6206,0.08315,0.08136,40.08,5,31
2376,0.63033,0.62061,0.08315,0.08135,40.1,5,31
2377,0.63034,0.62062,0.08315,0.08135,40.12,5,31
2378,0.63034,0.62063,0.08315,0.08135,40.13,5,31
2379,0.63035,0.62063,0.08315,0.08135,40.15,5,31
2380,0.63035,0.62064,0.08315,0.08135,40.17,5,31
2381,0.63036,0.62066,0.08315,0.08135,40.18,5,31
2382,0.63036,0.62066,0.08315,0.08135,40.2,5,31
2383,0.63037,0.62066,0.08315,0.08135,40.21,5,31
2384,0.63037,0.62067,0.08314,0.08135,40.23,5,31
2385,0.63038,0.62068,0.08314,0.08135,40.24,5,31
2386,0.63038,0.62068,0.08314,0.08135,40.26,5,31
2387,0.63039,0.62069,0.08314,0.08135,40.28,5,31
2388,0.63039,0.62069,0.08314,0.08135,40.29,5,31
2389,0.6304,0.62066,0.08314,0.08135,40.31,5,31
2390,0.63041,0.62059,0.08314,0.08136,40.33,5,31
2391,0.63042,0.62052,0.08314,0.08136,40.35,5,31
2392,0.63042,0.62051,0.08314,0.08137,40.36,5,31
2393,0.63043,0.62055,0.08314,0.08136,40.38,5,31
2394,0.63043,0.62058,0.08314,0.08136,40.39,5,31
2395,0.63044,0.62057,0.08314,0.08136,40.41,5,31
2396,0.63045,0.62058,0.08314,0.08136,40.43,5,31
2397,0.63046,0.62064,0.08314,0.08135,40.45,5,31
2398,0.63046,0.62071,0.08313,0.08134,40.46,5,31
2399,0.63047,0.62076,0.08313,0.08134,40.48,5,31
2400,0.63048,0.62073,0.08313,0.08134,40.49,5,31
2401,0.63048,0.6207,0.08313,0.08135,40.51,5,31
2402,0.63049,0.6207,0.08313,0.08135,40.52,5,31
2403,0.6305,0.62071,0.08313,0.08134,40.54,5,31
2404,0.6305,0.62072,0.08313,0.08134,40.56,5,31
2405,0.63051,0.6207,0.08313,0.08135,40.57,5,31
2406,0.63052,0.62069,0.08313,0.08135,40.59,5,31
2407,0.63052,0.62073,0.08313,0.08134,40.61,5,31
2408,0.63053,0.62076,0.08313,0.08134,40.63,5,31
2409,0.63054,0.62077,0.08313,0.08134,40.64,5,31
2410,0.63054,0.62077,0.08313,0.08134,40.66,5,31
2411,0.63055,0.62078,0.08313,0.08134,40.67,5,31
2412,0.63055,0.62079,0.08312,0.08134,40.69,5,31
2413,0.63056,0.62079,0.08312,0.08134,40.71,5,31
2414,0.63056,0.62078,0.08312,0.08134,40.72,5,31
2415,0.63057,0.62079,0.08312,0.08134,40.73,5,31
2416,0.63057,0.62081,0.08312,0.08133,40.75,5,31
2417,0.63058,0.62081,0.08312,0.08133,40.77,5,31
2418,0.63058,0.62081,0.08312,0.08133,40.79,5,31
2419,0.63059,0.62083,0.08312,0.08133,40.8,5,31
2420,0.63059,0.62084,0.08312,0.08133,40.82,5,31
2421,0.63059,0.62085,0.08312,0.08133,40.84,5,31
2422,0.6306,0.62086,0.08312,0.08133,40.85,5,31
2423,0.6306,0.62083,0.08312,0.08133,40.87,5,31
2424,0.63061,0.62085,0.08312,0.08133,40.89,5,31
2425,0.63061,0.62087,0.08312,0.08133,40.9,5,31
2426,0.63061,0.62085,0.08312,0.08133,40.92,5,31
2427,0.63062,0.62085,0.08312,0.08133,40.93,5,31
2428,0.63062,0.62088,0.08312,0.08133,40.95,5,31
2429,0.63062,0.62087,0.08312,0.08133,40.97,5,31
2430,0.63063,0.62085,0.08312,0.08133,40.98,5,31
2431,0.63063,0.62089,0.08312,0.08132,41.0,5,31
2432,0.63063,0.6209,0.08312,0.08132,41.01,5,31
2433,0.63064,0.62087,0.08312,0.08133,41.03,5,31
2434,0.63064,0.62087,0.08311,0.08133,41.05,5,31
2435,0.63064,0.62091,0.08311,0.08132,41.06,5,31
2436,0.63064,0.62091,0.08311,0.08132,41.08,5,31
2437,0.63065,0.62087,0.08311,0.08133,41.1,5,31
2438,0.63065,0.62088,0.08311,0.08133,41.12,5,31
2439,0.63065,0.62094,0.08311,0.08132,41.13,5,31
2440,0.63066,0.62093,0.08311,0.08132,41.15,5,31
2441,0.63066,0.62089,0.08311,0.08132,41.16,5,31
2442,0.63066,0.6209,0.08311,0.08132,41.18,5,31
2443,0.63066,0.62094,0.08311,0.08132,41.2,5,31
2444,0.63067,0.62093,0.08311,0.08132,41.21,5,31
2445,0.63067,0.62088,0.08311,0.08133,41.23,5,31
2446,0.63067,0.62092,0.08311,0.08132,41.25,5,31
2447,0.63068,0.62096,0.08311,0.08132,41.26,5,31
2448,0.63068,0.62095,0.08311,0.08132,41.28,5,31
