epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
480,0.84612,0.69177,0.06284,0.09216,9.32,329,467,528,637,1013,1198,1398,1731,2020,2020,2245,2233,2653,2420,2999,3070,3444,3451,3761,3816
481,0.84671,0.69216,0.06272,0.0921,9.34,330,468,528,637,1013,1198,1398,1731,2020,2020,2245,2233,2653,2420,2999,3070,3444,3450,3761,3816
482,0.84727,0.69268,0.06261,0.09202,9.35,330,468,528,637,1013,1197,1398,1732,2020,2020,2245,2233,2653,2420,2999,3070,3444,3450,3761,3816
483,0.84781,0.69309,0.06249,0.09196,9.37,330,468,528,637,1014,1197,1398,1733,2020,2020,2245,2233,2653,2420,2999,3071,3444,3450,3761,3816
484,0.84835,0.69332,0.06238,0.09192,9.39,330,468,528,637,1014,1196,1398,1733,2020,2020,2245,2233,2653,2420,2999,3071,3444,3450,3761,3816
485,0.84889,0.6936,0.06227,0.09188,9.41,331,468,528,637,1015,1196,1398,1734,2020,2020,2245,2233,2653,2420,2999,3071,3444,3450,3761,3816
486,0.84942,0.6937,0.06216,0.09187,9.42,331,469,528,637,1015,1195,1398,1734,2020,2020,2244,2233,2653,2420,2999,3072,3444,3449,3761,3816
487,0.84993,0.69382,0.06206,0.09185,9.44,331,469,528,637,1015,1194,1398,1735,2020,2020,2244,2233,2653,2420,2999,3072,3444,3449,3761,3816
488,0.85046,0.69416,0.06195,0.0918,9.46,332,469,528,636,1016,1194,1398,1735,2020,2020,2244,2233,2653,2420,2999,3072,3444,3449,3761,3816
489,0.85098,0.69435,0.06184,0.09177,9.48,332,469,528,636,1016,1193,1398,1736,2020,2020,2244,2233,2653,2420,2999,3073,3444,3449,3761,3816
490,0.85148,0.69449,0.06174,0.09175,9.5,332,470,528,636,1017,1192,1398,1737,2020,2020,2244,2233,2653,2420,2999,3073,3444,3449,3761,3816
491,0.85197,0.69468,0.06163,0.09172,9.51,332,470,528,636,1017,1192,1398,1737,2020,2020,2243,2233,2653,2420,2999,3073,3444,3448,3761,3816
492,0.85245,0.6948,0.06153,0.0917,9.54,333,470,528,636,1017,1191,1398,1738,2020,2020,2243,2233,2653,2420,2999,3073,3444,3448,3761,3816
493,0.85293,0.69499,0.06143,0.09167,9.55,333,470,528,636,1018,1191,1398,1738,2020,2020,2243,2233,2653,2420,2999,3073,3444,3448,3760,3816
494,0.8534,0.69531,0.06134,0.09162,9.58,333,470,528,636,1018,1190,1398,1738,2020,2020,2243,2233,2653,2420,2999,3073,3444,3448,3760,3816
495,0.85388,0.69553,0.06124,0.09159,9.6,333,471,528,636,1018,1189,1398,1739,2020,2020,2243,2233,2653,2420,2999,3073,3444,3448,3760,3816
496,0.85435,0.69589,0.06114,0.09154,9.62,334,471,528,635,1019,1189,1398,1739,2020,2020,2243,2233,2653,2420,2999,3074,3444,3447,3760,3816
497,0.85481,0.69604,0.06104,0.09151,9.63,334,471,528,635,1019,1188,1398,1740,2020,2020,2242,2233,2653,2420,2999,3074,3444,3447,3760,3816
498,0.85526,0.69599,0.06095,0.09152,9.65,334,471,528,635,1020,1188,1398,1740,2020,2020,2242,2233,2653,2420,2999,3074,3444,3447,3760,3816
499,0.85571,0.69609,0.06085,0.09151,9.67,335,471,528,635,1020,1187,1398,1741,2020,2020,2242,2233,2653,2420,2999,3074,3444,3447,3760,3816
500,0.85616,0.69631,0.06076,0.09147,9.68,335,472,528,635,1020,1186,1398,1741,2020,2020,2242,2233,2653,2420,2999,3074,3444,3447,3760,3816
501,0.85661,0.69679,0.06066,0.0914,9.7,335,472,528,635,1021,1186,1398,1742,2020,2020,2242,2233,2653,2420,2999,3074,3444,3447,3760,3816
502,0.85703,0.69727,0.06057,0.09133,9.72,335,472,528,635,1021,1185,1398,1742,2020,2020,2242,2233,2653,2420,2999,3074,3444,3446,3760,3816
503,0.85746,0.69739,0.06048,0.09131,9.74,336,472,528,635,1021,1184,1398,1743,2020,2020,2241,2233,2653,2420,2999,3074,3444,3446,3760,3816
504,0.85788,0.6974,0.06039,0.09131,9.76,336,473,528,635,1021,1184,1398,1743,2020,2020,2241,2233,2653,2420,2999,3074,3444,3446,3760,3816
505,0.8583,0.6975,0.0603,0.09129,9.77,336,473,528,635,1022,1183,1398,1743,2020,2020,2241,2233,2653,2420,2999,3074,3444,3446,3760,3816
506,0.85871,0.69779,0.06022,0.09125,9.79,336,473,528,635,1022,1182,1398,1743,2020,2020,2241,2233,2653,2420,2999,3074,3444,3446,3760,3816
507,0.85912,0.69825,0.06013,0.09118,9.81,337,473,528,635,1022,1182,1398,1744,2020,2020,2241,2233,2653,2420,2999,3075,3444,3445,3760,3816
508,0.85953,0.69871,0.06004,0.09111,9.83,337,473,528,635,1023,1181,1398,1744,2020,2020,2241,2233,2653,2420,2999,3075,3444,3445,3760,3816
509,0.85993,0.69899,0.05995,0.09107,9.85,337,473,528,635,1023,1181,1398,1745,2020,2020,2241,2233,2653,2420,2999,3075,3444,3445,3760,3816
510,0.86033,0.69917,0.05987,0.09104,9.87,338,473,528,634,1023,1180,1398,1746,2020,2020,2240,2233,2653,2420,2999,3075,3444,3445,3760,3816
511,0.86073,0.69919,0.05978,0.09104,9.89,338,474,528,634,1024,1179,1398,1746,2020,2020,2240,2233,2653,2420,2999,3076,3444,3445,3760,3816
512,0.86112,0.69935,0.0597,0.09101,9.91,338,474,528,634,1024,1179,1398,1746,2020,2020,2240,2233,2653,2420,2999,3076,3444,3445,3760,3816
513,0.86151,0.6998,0.05962,0.09095,9.92,338,474,528,634,1024,1178,1398,1747,2020,2020,2240,2233,2653,2420,2999,3076,3444,3444,3760,3816
514,0.86189,0.70033,0.05953,0.09087,9.94,339,474,528,634,1025,1177,1398,1747,2020,2020,2240,2233,2653,2420,2999,3077,3444,3444,3760,3816
515,0.86227,0.70076,0.05945,0.0908,9.96,339,474,528,634,1025,1177,1398,1747,2020,2020,2240,2233,2653,2420,2999,3077,3444,3444,3760,3816
516,0.86265,0.70103,0.05937,0.09076,9.98,339,475,528,634,1025,1176,1398,1747,2020,2020,2240,2233,2653,2420,2999,3078,3444,3444,3760,3816
517,0.86303,0.70096,0.05929,0.09077,9.99,339,475,528,634,1025,1176,1398,1747,2020,2020,2240,2233,2653,2420,2998,3078,3444,3444,3760,3816
518,0.86339,0.70101,0.05921,0.09076,10.01,340,475,528,634,1025,1175,1398,1748,2020,2020,2240,2233,2653,2420,2998,3078,3444,3443,3760,3816
519,0.86375,0.7013,0.05913,0.09072,10.03,340,475,528,633,1026,1174,1398,1748,2020,2020,2240,2232,2653,2420,2998,3078,3444,3443,3760,3816
520,0.86411,0.70165,0.05905,0.09067,10.05,340,476,528,633,1026,1174,1398,1748,2020,2020,2239,2232,2653,2420,2998,3078,3444,3443,3760,3816
521,0.86447,0.70215,0.05897,0.09059,10.07,340,476,528,633,1026,1173,1398,1749,2020,2020,2239,2232,2653,2420,2998,3079,3444,3443,3760,3816
522,0.86484,0.70258,0.05889,0.09052,10.08,341,476,528,633,1026,1173,1398,1749,2020,2020,2239,2232,2653,2420,2998,3079,3444,3443,3760,3816
523,0.86521,0.70279,0.05881,0.09049,10.1,341,476,528,633,1027,1172,1398,1750,2020,2020,2239,2232,2653,2420,2998,3079,3444,3443,3760,3816
524,0.86558,0.70294,0.05873,0.09047,10.12,341,476,528,633,1027,1171,1398,1750,2020,2020,2239,2232,2653,2420,2998,3079,3444,3443,3760,3816
525,0.86596,0.70319,0.05865,0.09043,10.14,342,477,528,633,1027,1171,1398,1751,2020,2020,2238,2232,2653,2420,2997,3080,3444,3443,3760,3816
526,0.86633,0.70345,0.05857,0.09039,10.15,342,477,528,633,1027,1170,1398,1751,2020,2020,2238,2233,2653,2420,2997,3080,3444,3443,3760,3816
527,0.8667,0.70375,0.05849,0.09035,10.17,342,477,528,633,1028,1169,1398,1752,2020,2020,2238,2233,2653,2420,2996,3080,3444,3443,3760,3816
528,0.86706,0.70424,0.05841,0.09027,10.19,342,477,528,633,1028,1169,1398,1753,2021,2020,2238,2233,2653,2420,2996,3080,3444,3443,3760,3816
529,0.86742,0.70459,0.05833,0.09022,10.21,343,477,528,633,1028,1168,1398,1753,2021,2021,2237,2233,2653,2420,2995,3081,3444,3443,3760,3816
530,0.86778,0.70491,0.05825,0.09017,10.23,343,477,528,633,1029,1167,1398,1754,2021,2021,2237,2233,2653,2420,2995,3081,3444,3443,3760,3816
531,0.86814,0.70523,0.05817,0.09012,10.24,343,477,528,633,1029,1167,1398,1755,2021,2021,2237,2233,2653,2420,2995,3081,3444,3443,3760,3816
532,0.86849,0.70562,0.05809,0.09006,10.26,343,478,528,633,1029,1166,1398,1755,2021,2021,2237,2233,2653,2420,2995,3081,3444,3444,3760,3816
533,0.86885,0.7062,0.05801,0.08997,10.28,344,478,528,633,1029,1166,1398,1755,2021,2021,2236,2233,2653,2420,2994,3081,3444,3444,3760,3816
534,0.8692,0.7068,0.05794,0.08988,10.3,344,478,528,633,1030,1165,1398,1756,2021,2021,2236,2233,2653,2420,2994,3081,3444,3444,3760,3816
535,0.86954,0.70732,0.05786,0.0898,10.31,344,478,528,632,1030,1165,1398,1757,2021,2021,2236,2233,2652,2420,2994,3081,3444,3444,3760,3816
536,0.86989,0.70773,0.05778,0.08974,10.33,344,478,528,632,1030,1164,1398,1757,2021,2021,2235,2233,2652,2420,2994,3081,3444,3444,3760,3816
537,0.87023,0.70815,0.05771,0.08967,10.35,345,478,528,632,1030,1163,1398,1758,2021,2021,2235,2233,2652,2420,2995,3081,3444,3444,3760,3816
538,0.87056,0.70843,0.05763,0.08963,10.36,345,479,528,632,1030,1163,1398,1758,2021,2021,2235,2233,2652,2420,2995,3081,3444,3444,3760,3816
539,0.87089,0.70873,0.05756,0.08958,10.38,345,479,528,632,1030,1162,1398,1759,2020,2020,2234,2233,2652,2420,2995,3081,3444,3444,3760,3816
540,0.87122,0.70899,0.05749,0.08954,10.4,345,479,528,632,1031,1161,1398,1759,2020,2020,2234,2233,2652,2420,2995,3080,3444,3444,3760,3816
541,0.87153,0.70914,0.05742,0.08952,10.42,346,479,528,632,1031,1161,1398,1759,2020,2020,2234,2233,2651,2420,2995,3080,3444,3444,3760,3816
542,0.87183,0.70922,0.05735,0.08951,10.43,346,479,528,632,1031,1160,1398,1760,2020,2020,2233,2233,2651,2420,2995,3080,3444,3444,3760,3816
543,0.87211,0.7093,0.05729,0.08949,10.45,346,479,528,632,1031,1160,1398,1760,2020,2020,2233,2233,2650,2420,2995,3080,3444,3444,3760,3816
544,0.87239,0.70944,0.05723,0.08947,10.47,347,479,528,632,1032,1159,1398,1761,2020,2020,2233,2233,2650,2420,2995,3080,3444,3444,3760,3816
545,0.87267,0.70968,0.05716,0.08944,10.48,347,480,528,631,1032,1159,1398,1761,2020,2020,2232,2233,2651,2420,2995,3080,3444,3444,3760,3816
546,0.87294,0.70997,0.0571,0.08939,10.5,347,480,528,631,1032,1158,1398,1762,2021,2020,2232,2233,2651,2420,2994,3080,3444,3444,3760,3816
547,0.87321,0.71025,0.05704,0.08935,10.52,347,480,528,631,1032,1157,1398,1762,2021,2021,2232,2233,2651,2420,2994,3080,3444,3444,3760,3816
548,0.87348,0.71044,0.05698,0.08932,10.53,347,480,528,631,1032,1157,1398,1763,2021,2021,2231,2233,2651,2420,2994,3080,3444,3444,3760,3816
549,0.87375,0.71055,0.05692,0.0893,10.55,348,480,528,631,1032,1156,1398,1764,2021,2021,2231,2233,2651,2420,2994,3081,3444,3444,3760,3816
550,0.874,0.71053,0.05686,0.08931,10.57,348,481,528,631,1032,1155,1398,1764,2021,2021,2231,2233,2651,2420,2994,3081,3444,3444,3760,3816
551,0.87426,0.71053,0.05681,0.08931,10.59,348,481,528,631,1032,1155,1398,1765,2020,2020,2230,2233,2651,2420,2994,3081,3444,3444,3760,3816
552,0.87451,0.71054,0.05675,0.0893,10.61,348,481,528,631,1032,1154,1398,1765,2020,2020,2230,2233,2651,2420,2993,3081,3444,3444,3760,3816
553,0.87475,0.71063,0.05669,0.08929,10.62,349,481,528,631,1032,1154,1398,1766,2021,2020,2230,2233,2651,2420,2993,3081,3444,3444,3760,3816
554,0.87499,0.71073,0.05664,0.08927,10.64,349,481,528,630,1032,1153,1398,1766,2021,2021,2229,2233,2651,2420,2993,3081,3444,3444,3760,3816
555,0.87523,0.71079,0.05658,0.08927,10.66,349,481,528,630,1032,1153,1398,1767,2021,2021,2229,2233,2651,2420,2993,3081,3444,3444,3760,3816
556,0.87548,0.71081,0.05653,0.08926,10.67,349,481,528,630,1032,1152,1398,1767,2021,2021,2228,2233,2651,2420,2992,3081,3444,3444,3760,3816
557,0.87571,0.71077,0.05648,0.08927,10.69,350,481,528,630,1032,1151,1398,1768,2021,2021,2228,2233,2651,2420,2992,3081,3444,3444,3760,3816
558,0.87594,0.71069,0.05642,0.08928,10.71,350,481,528,630,1032,1151,1398,1769,2021,2021,2228,2232,2651,2420,2992,3081,3444,3444,3760,3816
559,0.87617,0.71064,0.05637,0.08929,10.73,350,481,528,630,1032,1150,1398,1769,2021,2021,2227,2232,2651,2420,2992,3081,3444,3444,3760,3816
560,0.87641,0.71061,0.05632,0.08929,10.74,350,481,528,630,1032,1149,1398,1770,2021,2021,2227,2232,2651,2420,2992,3081,3444,3444,3760,3816
561,0.87663,0.71063,0.05627,0.08929,10.76,351,481,528,630,1033,1149,1398,1770,2021,2021,2226,2232,2651,2420,2993,3081,3444,3444,3760,3816
562,0.87685,0.7106,0.05622,0.08929,10.78,351,482,528,630,1033,1148,1398,1771,2021,2021,2226,2232,2651,2420,2993,3081,3444,3444,3760,3816
563,0.87708,0.71052,0.05616,0.08931,10.8,351,482,528,630,1033,1148,1398,1772,2020,2020,2225,2232,2651,2420,2993,3081,3444,3444,3760,3816
564,0.8773,0.71045,0.05611,0.08932,10.82,351,482,528,630,1033,1147,1398,1772,2020,2020,2225,2232,2651,2420,2993,3081,3444,3444,3760,3816
565,0.8775,0.71041,0.05607,0.08932,10.83,352,482,528,630,1034,1147,1398,1773,2020,2020,2225,2232,2651,2420,2993,3081,3444,3444,3760,3816
566,0.8777,0.71036,0.05602,0.08933,10.85,352,482,528,630,1034,1146,1398,1773,2020,2020,2224,2232,2651,2420,2993,3081,3444,3444,3760,3816
567,0.87792,0.71035,0.05597,0.08933,10.87,352,482,528,630,1034,1145,1398,1774,2021,2020,2224,2232,2651,2420,2993,3081,3444,3444,3760,3816
568,0.87812,0.71037,0.05593,0.08933,10.89,352,482,528,630,1034,1145,1398,1775,2021,2020,2223,2232,2651,2420,2993,3081,3444,3444,3760,3816
569,0.87831,0.71033,0.05588,0.08934,10.91,353,482,528,630,1034,1144,1398,1776,2021,2021,2223,2232,2651,2420,2993,3081,3444,3444,3760,3816
570,0.87851,0.71027,0.05584,0.08935,10.93,353,482,528,630,1035,1144,1398,1776,2021,2021,2222,2232,2651,2420,2993,3081,3444,3444,3760,3816
571,0.87872,0.71017,0.05579,0.08936,10.95,353,482,528,630,1035,1143,1398,1777,2021,2021,2222,2232,2651,2420,2992,3081,3444,3444,3760,3816
572,0.87891,0.71014,0.05574,0.08937,10.97,353,482,528,630,1035,1143,1398,1777,2021,2021,2221,2232,2651,2420,2992,3081,3444,3444,3760,3816
573,0.8791,0.71015,0.0557,0.08936,10.98,354,482,528,630,1035,1142,1398,1778,2020,2021,2221,2232,2651,2420,2992,3081,3444,3444,3760,3816
574,0.8793,0.71013,0.05566,0.08937,11.01,354,482,528,630,1035,1141,1398,1779,2020,2020,2220,2232,2651,2420,2992,3081,3444,3444,3760,3816
575,0.87949,0.71015,0.05561,0.08936,11.02,354,482,528,630,1035,1141,1398,1779,2020,2020,2220,2232,2651,2420,2992,3081,3444,3444,3760,3816
576,0.87968,0.71026,0.05557,0.08935,11.04,354,482,528,630,1036,1140,1398,1780,2020,2020,2219,2232,2651,2420,2992,3082,3444,3444,3760,3816
577,0.87986,0.71037,0.05553,0.08933,11.06,354,482,528,630,1036,1140,1398,1781,2020,2020,2219,2232,2651,2420,2992,3082,3444,3444,3760,3816
578,0.88004,0.7105,0.05548,0.08931,11.08,355,482,528,630,1036,1139,1398,1781,2021,2020,2218,2232,2651,2420,2992,3082,3444,3444,3760,3816
579,0.88024,0.71065,0.05544,0.08929,11.1,355,482,528,629,1036,1139,1398,1782,2021,2020,2218,2232,2651,2420,2992,3082,3444,3444,3760,3816
580,0.88042,0.71081,0.0554,0.08926,11.12,355,482,528,629,1037,1138,1398,1782,2021,2020,2217,2232,2651,2420,2992,3083,3444,3444,3760,3816
581,0.88059,0.71096,0.05536,0.08924,11.13,355,482,528,629,1037,1137,1398,1783,2021,2021,2217,2232,2651,2420,2992,3083,3444,3444,3760,3816
582,0.88077,0.7111,0.05531,0.08922,11.15,356,482,528,629,1037,1137,1398,1784,2020,2021,2216,2232,2651,2420,2992,3083,3444,3444,3760,3816
583,0.88095,0.71123,0.05527,0.0892,11.16,356,482,528,629,1037,1137,1398,1784,2020,2020,2216,2232,2651,2420,2992,3084,3444,3444,3760,3816
584,0.88112,0.71136,0.05523,0.08918,11.18,356,482,527,629,1037,1136,1398,1785,2020,2020,2215,2232,2651,2420,2992,3084,3444,3444,3760,3816
585,0.88129,0.71151,0.05519,0.08915,11.2,356,482,527,629,1037,1135,1398,1785,2020,2020,2214,2232,2651,2420,2992,3085,3444,3444,3760,3816
586,0.88147,0.71169,0.05515,0.08913,11.22,357,482,527,629,1038,1135,1398,1785,2020,2020,2214,2232,2651,2420,2992,3085,3444,3444,3760,3816
587,0.88164,0.71186,0.05511,0.0891,11.23,357,482,527,629,1038,1134,1398,1786,2020,2020,2213,2232,2651,2420,2992,3085,3444,3444,3760,3816
588,0.88181,0.71198,0.05507,0.08908,11.25,357,482,527,629,1038,1134,1398,1787,2021,2020,2213,2232,2651,2420,2992,3086,3444,3444,3760,3816
589,0.88198,0.71205,0.05503,0.08907,11.27,357,482,527,629,1038,1133,1398,1787,2021,2020,2212,2232,2651,2420,2991,3086,3444,3444,3760,3816
590,0.88214,0.71211,0.05499,0.08906,11.29,357,482,527,629,1038,1133,1398,1788,2021,2021,2211,2232,2651,2420,2991,3086,3444,3444,3760,3816
591,0.88231,0.71221,0.05496,0.08905,11.31,358,482,527,629,1038,1132,1398,1789,2021,2021,2211,2232,2651,2420,2991,3087,3444,3444,3760,3816
592,0.88247,0.71232,0.05492,0.08903,11.32,358,482,527,629,1038,1132,1398,1789,2021,2021,2210,2232,2651,2420,2991,3087,3444,3444,3760,3816
593,0.88263,0.71245,0.05488,0.08901,11.34,358,482,527,628,1038,1131,1398,1790,2021,2021,2210,2232,2651,2420,2990,3088,3444,3444,3760,3816
594,0.88279,0.71257,0.05484,0.08899,11.36,358,482,527,628,1038,1131,1398,1790,2021,2021,2209,2232,2651,2420,2990,3088,3444,3444,3760,3816
595,0.88295,0.71266,0.05481,0.08898,11.37,358,482,527,628,1038,1130,1398,1791,2021,2021,2208,2232,2651,2420,2990,3088,3444,3444,3760,3816
596,0.88311,0.71275,0.05477,0.08896,11.39,359,482,527,628,1038,1130,1398,1791,2021,2021,2208,2232,2651,2420,2990,3089,3444,3444,3760,3816
597,0.88328,0.71288,0.05473,0.08894,11.41,359,482,527,628,1038,1129,1398,1792,2021,2021,2207,2232,2651,2420,2990,3089,3444,3444,3760,3816
598,0.88343,0.71303,0.05469,0.08892,11.43,359,482,527,628,1038,1129,1398,1793,2021,2021,2207,2232,2651,2420,2990,3089,3444,3444,3760,3816
599,0.88358,0.7132,0.05466,0.08889,11.46,359,482,527,628,1038,1128,1398,1793,2021,2021,2206,2232,2651,2420,2990,3090,3444,3444,3760,3816
600,0.88373,0.71342,0.05462,0.08886,11.48,360,482,527,628,1038,1128,1398,1794,2021,2021,2206,2232,2651,2420,2991,3090,3444,3444,3760,3816
601,0.88388,0.71359,0.05459,0.08883,11.49,360,482,527,628,1037,1127,1398,1795,2021,2021,2205,2232,2651,2420,2991,3090,3444,3444,3760,3816
602,0.88403,0.71365,0.05455,0.08882,11.51,360,482,527,628,1037,1127,1398,1795,2021,2020,2204,2232,2651,2420,2991,3091,3444,3444,3760,3816
603,0.88417,0.71372,0.05452,0.08881,11.53,360,482,527,627,1037,1127,1398,1795,2020,2020,2204,2232,2651,2420,2991,3091,3444,3444,3760,3816
604,0.88431,0.71384,0.05449,0.08879,11.55,360,482,527,627,1037,1126,1398,1796,2020,2020,2203,2232,2651,2420,2991,3091,3444,3444,3760,3816
605,0.88445,0.71398,0.05445,0.08877,11.57,361,482,527,627,1037,1126,1398,1796,2020,2021,2203,2232,2651,2420,2991,3092,3444,3444,3760,3816
606,0.8846,0.71408,0.05442,0.08876,11.59,361,482,527,627,1037,1125,1398,1796,2021,2021,2202,2232,2651,2420,2990,3092,3444,3444,3760,3816
607,0.88474,0.71414,0.05439,0.08875,11.61,361,482,527,627,1037,1125,1398,1797,2021,2021,2201,2232,2651,2420,2990,3092,3444,3444,3760,3816
608,0.88488,0.71419,0.05435,0.08874,11.63,361,482,527,627,1037,1125,1398,1797,2021,2021,2201,2232,2651,2420,2990,3093,3444,3444,3760,3816
609,0.88503,0.71432,0.05432,0.08872,11.64,361,482,527,627,1037,1124,1398,1798,2021,2021,2200,2232,2651,2420,2990,3093,3444,3444,3760,3816
610,0.88517,0.71453,0.05428,0.08869,11.66,362,482,527,627,1037,1124,1398,1799,2021,2021,2199,2232,2651,2420,2990,3093,3444,3444,3760,3816
611,0.88533,0.71472,0.05425,0.08866,11.68,362,481,527,627,1037,1124,1398,1799,2021,2021,2199,2232,2651,2420,2990,3094,3444,3444,3760,3816
612,0.88548,0.71474,0.05421,0.08865,11.7,362,481,527,627,1036,1123,1398,1800,2021,2021,2198,2231,2651,2420,2990,3094,3444,3444,3760,3816
613,0.88563,0.71487,0.05418,0.08863,11.72,362,481,527,627,1036,1123,1398,1800,2021,2021,2197,2231,2651,2420,2990,3095,3444,3444,3760,3816
614,0.88578,0.71496,0.05414,0.08862,11.74,363,481,527,626,1036,1123,1398,1801,2020,2020,2197,2231,2651,2420,2990,3095,3444,3444,3760,3816
615,0.88593,0.71524,0.0541,0.08858,11.76,363,481,527,626,1036,1122,1398,1801,2021,2021,2196,2231,2651,2420,2990,3095,3444,3444,3760,3816
616,0.88608,0.71549,0.05407,0.08854,11.78,363,481,527,626,1036,1122,1398,1801,2021,2021,2196,2231,2651,2420,2990,3096,3444,3444,3760,3816
617,0.88623,0.71569,0.05403,0.08851,11.8,363,481,527,626,1036,1122,1398,1802,2021,2021,2195,2231,2651,2420,2990,3096,3444,3444,3760,3816
618,0.88638,0.71587,0.054,0.08848,11.82,363,481,527,626,1036,1121,1398,1802,2021,2021,2194,2231,2651,2420,2990,3097,3444,3444,3760,3816
619,0.88653,0.71606,0.05396,0.08845,11.84,364,481,527,626,1037,1121,1398,1802,2020,2020,2194,2231,2651,2420,2990,3097,3444,3444,3760,3816
620,0.88668,0.71632,0.05393,0.08841,11.86,364,481,527,626,1037,1120,1398,1802,2020,2020,2193,2231,2651,2420,2990,3097,3444,3444,3760,3816
621,0.88683,0.71659,0.05389,0.08837,11.87,364,481,527,626,1037,1120,1398,1803,2020,2020,2192,2231,2651,2420,2990,3098,3444,3444,3760,3816
622,0.88698,0.71689,0.05386,0.08832,11.89,364,481,527,626,1037,1120,1398,1803,2020,2020,2192,2231,2651,2420,2990,3098,3444,3444,3760,3816
623,0.88712,0.71715,0.05382,0.08828,11.91,364,481,527,626,1037,1119,1398,1804,2020,2020,2191,2231,2651,2420,2990,3099,3444,3444,3760,3816
624,0.88727,0.71739,0.05379,0.08824,11.93,365,481,527,626,1037,1119,1398,1804,2020,2020,2190,2231,2651,2420,2990,3099,3444,3444,3760,3816
625,0.88741,0.71766,0.05375,0.0882,11.95,365,481,527,626,1037,1119,1398,1805,2020,2020,2190,2231,2651,2420,2990,3100,3444,3444,3760,3816
626,0.88756,0.7179,0.05372,0.08816,11.97,365,481,527,626,1037,1119,1398,1805,2020,2020,2189,2231,2651,2420,2990,3100,3444,3444,3760,3816
627,0.88771,0.71815,0.05368,0.08812,11.98,365,481,527,626,1037,1118,1398,1806,2020,2020,2188,2231,2651,2420,2990,3100,3444,3444,3760,3816
628,0.88786,0.71844,0.05365,0.08808,12.0,365,480,527,626,1037,1118,1398,1806,2020,2020,2188,2231,2651,2420,2990,3101,3444,3444,3760,3816
629,0.888,0.71878,0.05361,0.08802,12.02,366,480,527,626,1037,1118,1398,1807,2020,2020,2187,2231,2651,2420,2990,3101,3444,3444,3760,3817
630,0.88815,0.71917,0.05358,0.08796,12.04,366,480,527,626,1037,1117,1398,1807,2020,2020,2186,2231,2651,2419,2990,3101,3444,3444,3760,3817
631,0.88829,0.71954,0.05354,0.08791,12.06,366,480,527,626,1037,1117,1398,1808,2020,2020,2186,2231,2651,2419,2989,3102,3444,3444,3760,3817
632,0.88843,0.71986,0.05351,0.08786,12.08,366,480,527,626,1037,1117,1398,1808,2020,2020,2185,2231,2651,2419,2989,3102,3444,3444,3760,3817
633,0.88858,0.72012,0.05347,0.08781,12.1,366,480,527,626,1037,1116,1398,1808,2020,2020,2184,2231,2651,2419,2989,3103,3444,3444,3760,3817
634,0.88872,0.72038,0.05344,0.08777,12.12,366,480,527,626,1037,1116,1398,1807,2020,2020,2184,2230,2651,2419,2989,3103,3444,3444,3760,3817
635,0.88886,0.72067,0.0534,0.08773,12.13,367,480,527,626,1037,1115,1398,1807,2020,2020,2183,2230,2651,2419,2989,3103,3444,3444,3760,3817
636,0.889,0.72096,0.05337,0.08768,12.15,367,480,527,626,1037,1115,1398,1807,2020,2020,2182,2230,2651,2419,2989,3104,3444,3444,3760,3817
637,0.88913,0.72126,0.05334,0.08763,12.16,367,480,527,626,1037,1115,1398,1806,2020,2020,2181,2230,2651,2419,2989,3104,3444,3444,3760,3817
638,0.88927,0.72157,0.05331,0.08759,12.18,367,480,527,626,1037,1114,1398,1806,2020,2020,2181,2230,2651,2419,2989,3104,3444,3444,3760,3817
639,0.8894,0.72187,0.05328,0.08754,12.2,367,480,527,626,1037,1114,1398,1807,2020,2020,2180,2230,2651,2419,2989,3105,3444,3444,3760,3817
640,0.88953,0.72219,0.05324,0.08749,12.22,368,480,527,626,1037,1114,1398,1807,2020,2020,2179,2229,2651,2419,2989,3105,3444,3444,3760,3817
641,0.88966,0.72253,0.05321,0.08744,12.24,368,480,527,626,1037,1114,1398,1807,2020,2020,2179,2229,2651,2419,2989,3106,3444,3444,3760,3817
642,0.8898,0.72278,0.05318,0.0874,12.26,368,480,527,626,1037,1114,1398,1807,2020,2020,2178,2229,2651,2419,2989,3106,3444,3444,3760,3817
643,0.88993,0.72292,0.05315,0.08737,12.28,368,480,527,626,1037,1114,1398,1808,2020,2020,2177,2229,2651,2419,2989,3106,3444,3444,3760,3817
644,0.89006,0.72298,0.05312,0.08736,12.3,368,480,527,626,1037,1114,1398,1808,2020,2020,2177,2229,2651,2419,2989,3107,3444,3444,3760,3817
645,0.89019,0.72306,0.05308,0.08735,12.31,369,480,527,626,1037,1113,1398,1807,2020,2020,2176,2228,2651,2419,2989,3107,3444,3444,3760,3817
646,0.89032,0.7232,0.05305,0.08733,12.33,369,480,527,626,1037,1113,1398,1807,2020,2020,2175,2228,2651,2419,2989,3108,3444,3444,3760,3817
647,0.89045,0.72342,0.05302,0.08729,12.35,369,480,527,626,1037,1113,1398,1807,2020,2020,2175,2228,2651,2419,2989,3108,3444,3444,3760,3816
648,0.89058,0.72366,0.05299,0.08726,12.37,369,480,527,626,1037,1112,1398,1807,2021,2020,2174,2228,2651,2419,2989,3108,3444,3444,3760,3816
