epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
2018,0.63765,0.62084,0.09643,0.10221,11.27,343,2419
2019,0.63766,0.62145,0.09643,0.10213,11.28,343,2419
2020,0.63766,0.62176,0.09643,0.10208,11.28,343,2419
2021,0.63766,0.62176,0.09643,0.10209,11.29,343,2419
2022,0.63766,0.62153,0.09643,0.10212,11.29,343,2419
2023,0.63766,0.62099,0.09643,0.10219,11.3,343,2419
2024,0.63766,0.62151,0.09643,0.10212,11.3,343,2419
2025,0.63765,0.62148,0.09643,0.10212,11.31,343,2419
2026,0.63765,0.62189,0.09643,0.10207,11.31,343,2419
2027,0.63765,0.62125,0.09643,0.10215,11.32,343,2419
2028,0.63765,0.62138,0.09643,0.10214,11.32,343,2419
2029,0.63766,0.62135,0.09643,0.10214,11.33,343,2419
2030,0.63766,0.62178,0.09643,0.10208,11.33,343,2419
2031,0.63766,0.62151,0.09643,0.10212,11.34,343,2419
2032,0.63766,0.62119,0.09643,0.10216,11.34,343,2419
2033,0.63766,0.6215,0.09643,0.10212,11.35,343,2419
2034,0.63766,0.6212,0.09643,0.10216,11.36,343,2419
2035,0.63765,0.62155,0.09643,0.10211,11.36,343,2419
2036,0.63765,0.62088,0.09643,0.1022,11.36,343,2419
2037,0.63765,0.62186,0.09643,0.10207,11.37,343,2419
2038,0.63765,0.62145,0.09643,0.10213,11.38,343,2419
2039,0.63766,0.62169,0.09643,0.1021,11.38,343,2419
2040,0.63767,0.62094,0.09643,0.1022,11.39,343,2419
2041,0.63767,0.62132,0.09643,0.10214,11.39,343,2419
2042,0.63767,0.6214,0.09643,0.10213,11.4,343,2419
2043,0.63767,0.62143,0.09643,0.10213,11.41,343,2419
2044,0.63767,0.62138,0.09643,0.10214,11.41,343,2419
2045,0.63767,0.62098,0.09643,0.10219,11.42,343,2419
2046,0.63767,0.62157,0.09643,0.10211,11.42,343,2419
2047,0.63767,0.62135,0.09643,0.10214,11.43,343,2419
2048,0.63767,0.62131,0.09643,0.10215,11.44,343,2419
2049,0.63767,0.62086,0.09643,0.10221,11.44,343,2419
2050,0.63767,0.62135,0.09643,0.10214,11.45,343,2419
2051,0.63767,0.62136,0.09643,0.10214,11.45,343,2419
2052,0.63767,0.62157,0.09643,0.10211,11.46,343,2419
2053,0.63767,0.62091,0.09643,0.1022,11.47,343,2419
2054,0.63767,0.62149,0.09643,0.10212,11.47,343,2419
2055,0.63766,0.62101,0.09643,0.10219,11.48,343,2419
2056,0.63766,0.62146,0.09643,0.10213,11.48,343,2419
2057,0.63766,0.62073,0.09643,0.10222,11.49,343,2419
2058,0.63767,0.62155,0.09643,0.10211,11.49,343,2419
2059,0.63767,0.62134,0.09643,0.10214,11.5,343,2419
2060,0.63768,0.62146,0.09643,0.10213,11.5,343,2419
2061,0.63768,0.62111,0.09643,0.10217,11.51,343,2419
2062,0.63768,0.6208,0.09643,0.10221,11.52,343,2419
2063,0.63768,0.62133,0.09643,0.10214,11.52,343,2419
2064,0.63768,0.62128,0.09643,0.10215,11.53,343,2419
2065,0.63768,0.62143,0.09643,0.10213,11.53,343,2419
2066,0.63767,0.62078,0.09643,0.10222,11.54,343,2419
2067,0.63767,0.62152,0.09643,0.10212,11.54,343,2419
2068,0.63766,0.62094,0.09643,0.1022,11.55,343,2419
2069,0.63766,0.62197,0.09643,0.10206,11.55,343,2419
2070,0.63766,0.62126,0.09643,0.10215,11.56,343,2419
2071,0.63767,0.62139,0.09643,0.10214,11.56,343,2419
2072,0.63767,0.62041,0.09643,0.10227,11.57,343,2419
2073,0.63768,0.62094,0.09643,0.1022,11.57,343,2419
2074,0.63768,0.62154,0.09642,0.10211,11.58,343,2419
2075,0.63768,0.62169,0.09643,0.10209,11.58,343,2419
2076,0.63768,0.62153,0.09643,0.10212,11.59,343,2419
2077,0.63768,0.62043,0.09643,0.10226,11.59,343,2419
2078,0.63768,0.62089,0.09643,0.1022,11.6,343,2419
2079,0.63768,0.62051,0.09643,0.10225,11.6,343,2419
2080,0.63768,0.62119,0.09643,0.10216,11.61,343,2419
2081,0.63768,0.62077,0.09642,0.10222,11.61,343,2419
2082,0.63769,0.62151,0.09642,0.10212,11.62,343,2419
2083,0.63769,0.62121,0.09642,0.10216,11.62,343,2419
2084,0.6377,0.6209,0.09642,0.1022,11.63,343,2419
2085,0.63769,0.62069,0.09642,0.10223,11.63,343,2419
2086,0.63769,0.62092,0.09642,0.1022,11.64,343,2419
2087,0.6377,0.62129,0.09642,0.10215,11.64,343,2419
2088,0.6377,0.62097,0.09642,0.10219,11.65,343,2419
2089,0.63769,0.62068,0.09642,0.10223,11.65,343,2419
2090,0.6377,0.62085,0.09642,0.10221,11.66,343,2419
2091,0.6377,0.6212,0.09642,0.10216,11.66,343,2419
2092,0.63769,0.62148,0.09642,0.10212,11.67,343,2419
2093,0.63769,0.62088,0.09642,0.1022,11.67,343,2419
2094,0.6377,0.62072,0.09642,0.10223,11.68,343,2419
2095,0.6377,0.62074,0.09642,0.10222,11.68,343,2419
2096,0.6377,0.62095,0.09642,0.10219,11.69,343,2419
2097,0.6377,0.6209,0.09642,0.1022,11.7,343,2419
2098,0.6377,0.62109,0.09642,0.10218,11.7,343,2419
2099,0.6377,0.621,0.09642,0.10219,11.71,343,2419
2100,0.6377,0.6206,0.09642,0.10224,11.71,343,2419
2101,0.6377,0.62033,0.09642,0.10228,11.72,343,2419
2102,0.6377,0.621,0.09642,0.10219,11.72,343,2419
2103,0.6377,0.62102,0.09642,0.10218,11.73,343,2419
2104,0.6377,0.62117,0.09642,0.10217,11.74,343,2419
2105,0.6377,0.62048,0.09642,0.10226,11.74,343,2419
2106,0.6377,0.62085,0.09642,0.10221,11.75,343,2419
2107,0.6377,0.62118,0.09642,0.10216,11.75,343,2419
2108,0.6377,0.62153,0.09642,0.10212,11.76,343,2419
2109,0.63771,0.62104,0.09642,0.10218,11.76,343,2419
2110,0.63771,0.62051,0.09642,0.10225,11.77,343,2419
2111,0.63771,0.62053,0.09642,0.10225,11.77,343,2419
2112,0.63771,0.6211,0.09642,0.10217,11.78,343,2419
2113,0.63771,0.62124,0.09642,0.10216,11.78,343,2419
2114,0.63771,0.62085,0.09642,0.10221,11.79,343,2419
2115,0.63771,0.6204,0.09642,0.10227,11.79,343,2419
2116,0.63771,0.62049,0.09642,0.10226,11.8,343,2419
2117,0.63771,0.62084,0.09642,0.10221,11.8,343,2419
2118,0.63771,0.62077,0.09642,0.10222,11.81,343,2419
2119,0.63771,0.62076,0.09642,0.10222,11.81,343,2419
2120,0.63771,0.62074,0.09642,0.10222,11.82,343,2419
2121,0.63771,0.62122,0.09642,0.10216,11.82,343,2419
2122,0.63771,0.62096,0.09642,0.10219,11.83,343,2419
2123,0.63772,0.62065,0.09642,0.10224,11.83,343,2419
2124,0.63771,0.62011,0.09642,0.10231,11.84,343,2419
2125,0.63771,0.62055,0.09642,0.10225,11.84,343,2419
2126,0.63771,0.62118,0.09642,0.10216,11.85,343,2419
2127,0.63771,0.62157,0.09642,0.10211,11.85,343,2419
2128,0.63772,0.62202,0.09642,0.10205,11.86,343,2419
2129,0.63773,0.62232,0.09642,0.10201,11.86,343,2419
2130,0.63773,0.62286,0.09642,0.10194,11.87,343,2419
2131,0.63774,0.62262,0.09642,0.10197,11.87,343,2419
2132,0.63776,0.62267,0.09642,0.10196,11.88,343,2419
2133,0.63778,0.62216,0.09641,0.10203,11.88,343,2419
2134,0.6378,0.62189,0.09641,0.10207,11.89,343,2419
2135,0.63781,0.62162,0.09641,0.1021,11.9,343,2419
2136,0.63783,0.62153,0.09641,0.10212,11.9,343,2419
2137,0.63784,0.62179,0.0964,0.10208,11.9,343,2419
2138,0.63786,0.62194,0.0964,0.10206,11.91,343,2419
2139,0.63788,0.62212,0.0964,0.10204,11.91,343,2419
2140,0.63789,0.6219,0.0964,0.10207,11.92,343,2419
2141,0.63791,0.62179,0.0964,0.10208,11.92,343,2419
2142,0.63792,0.62152,0.09639,0.10212,11.93,343,2419
2143,0.63794,0.62157,0.09639,0.10211,11.93,343,2419
2144,0.63795,0.62134,0.09639,0.10214,11.94,343,2419
2145,0.63797,0.6216,0.09639,0.10211,11.94,343,2419
2146,0.63798,0.62137,0.09639,0.10214,11.95,343,2419
2147,0.638,0.62152,0.09638,0.10212,11.95,343,2419
2148,0.63801,0.62126,0.09638,0.10215,11.96,343,2419
2149,0.63802,0.62129,0.09638,0.10215,11.97,343,2419
2150,0.63804,0.62121,0.09638,0.10216,11.97,343,2419
2151,0.63805,0.6213,0.09638,0.10215,11.98,343,2419
2152,0.63806,0.62131,0.09637,0.10215,11.98,343,2419
2153,0.63807,0.62111,0.09637,0.10217,11.99,343,2419
2154,0.63808,0.62108,0.09637,0.10218,12.0,343,2419
2155,0.63809,0.62085,0.09637,0.10221,12.0,343,2419
2156,0.6381,0.62098,0.09637,0.10219,12.01,343,2419
2157,0.63811,0.62086,0.09637,0.10221,12.01,343,2419
2158,0.63812,0.62108,0.09637,0.10218,12.02,343,2419
2159,0.63812,0.621,0.09637,0.10219,12.02,343,2419
2160,0.63812,0.62122,0.09637,0.10216,12.03,343,2419
2161,0.63813,0.62008,0.09637,0.10231,12.03,343,2419
2162,0.63813,0.61981,0.09637,0.10235,12.04,343,2419
2163,0.63814,0.61985,0.09636,0.10234,12.04,343,2419
2164,0.63814,0.62072,0.09636,0.10223,12.05,343,2419
2165,0.63815,0.62035,0.09636,0.10228,12.05,343,2419
2166,0.63815,0.62057,0.09636,0.10225,12.06,343,2419
2167,0.63814,0.61953,0.09636,0.10239,12.06,343,2419
2168,0.63814,0.61978,0.09636,0.10235,12.07,343,2419
2169,0.63814,0.61994,0.09636,0.10233,12.08,343,2419
2170,0.63813,0.6211,0.09637,0.10217,12.08,343,2419
2171,0.63814,0.62024,0.09636,0.10229,12.09,343,2419
2172,0.63814,0.62035,0.09636,0.10228,12.09,343,2419
2173,0.63814,0.61965,0.09636,0.10237,12.1,343,2419
2174,0.63814,0.62034,0.09636,0.10228,12.1,343,2419
2175,0.63814,0.62034,0.09636,0.10228,12.11,343,2419
2176,0.63814,0.62095,0.09636,0.1022,12.11,343,2419
2177,0.63814,0.61977,0.09636,0.10235,12.12,343,2419
2178,0.63813,0.61961,0.09637,0.10238,12.12,343,2419
2179,0.63813,0.61933,0.09637,0.10241,12.13,343,2419
2180,0.63814,0.62022,0.09636,0.10229,12.13,343,2419
2181,0.63814,0.62061,0.09636,0.10224,12.14,343,2419
2182,0.63813,0.62115,0.09637,0.10217,12.14,343,2419
2183,0.63814,0.61996,0.09636,0.10233,12.15,343,2419
2184,0.63814,0.61944,0.09636,0.1024,12.15,343,2419
2185,0.63814,0.61929,0.09636,0.10242,12.16,343,2419
2186,0.63814,0.61993,0.09636,0.10233,12.16,343,2419
2187,0.63814,0.62059,0.09636,0.10224,12.17,343,2419
2188,0.63814,0.62093,0.09636,0.1022,12.17,343,2419
2189,0.63814,0.62081,0.09636,0.10221,12.18,343,2419
2190,0.63814,0.62022,0.09636,0.10229,12.18,343,2419
2191,0.63814,0.61998,0.09636,0.10232,12.19,343,2419
2192,0.63814,0.61975,0.09636,0.10236,12.19,343,2419
2193,0.63815,0.6203,0.09636,0.10228,12.2,343,2419
2194,0.63815,0.62043,0.09636,0.10226,12.2,343,2419
2195,0.63814,0.6209,0.09636,0.1022,12.21,343,2419
2196,0.63814,0.61945,0.09636,0.1024,12.22,343,2419
2197,0.63813,0.61933,0.09637,0.10241,12.22,343,2419
2198,0.63812,0.61876,0.09637,0.10249,12.23,343,2419
2199,0.63813,0.62011,0.09637,0.10231,12.23,343,2419
2200,0.63813,0.62031,0.09637,0.10228,12.24,343,2419
2201,0.63815,0.62052,0.09636,0.10225,12.25,343,2419
2202,0.63815,0.61894,0.09636,0.10247,12.25,343,2419
2203,0.63814,0.61874,0.09636,0.10249,12.26,343,2419
2204,0.63815,0.61907,0.09636,0.10245,12.26,343,2419
2205,0.63815,0.62014,0.09636,0.1023,12.27,343,2419
2206,0.63814,0.62084,0.09636,0.10221,12.27,343,2419
2207,0.63815,0.62015,0.09636,0.1023,12.28,343,2419
2208,0.63815,0.6196,0.09636,0.10238,12.28,343,2419
2209,0.63814,0.61896,0.09636,0.10246,12.29,343,2419
2210,0.63814,0.61954,0.09636,0.10238,12.29,343,2419
2211,0.63814,0.61981,0.09636,0.10235,12.3,343,2419
2212,0.63814,0.62071,0.09636,0.10223,12.3,343,2419
2213,0.63814,0.62048,0.09636,0.10226,12.31,343,2419
2214,0.63815,0.6195,0.09636,0.10239,12.31,343,2419
2215,0.63814,0.61872,0.09636,0.10249,12.32,343,2419
2216,0.63814,0.61865,0.09636,0.1025,12.32,343,2419
2217,0.63815,0.61961,0.09636,0.10237,12.33,343,2419
2218,0.63814,0.62005,0.09636,0.10232,12.33,343,2419
2219,0.63813,0.62097,0.09637,0.10219,12.34,343,2419
2220,0.63814,0.61945,0.09636,0.1024,12.34,343,2419
2221,0.63813,0.61928,0.09637,0.10242,12.35,343,2419
2222,0.63813,0.61837,0.09637,0.10254,12.35,343,2419
2223,0.63814,0.61945,0.09636,0.1024,12.36,343,2419
2224,0.63815,0.61972,0.09636,0.10236,12.37,343,2419
2225,0.63814,0.6207,0.09636,0.10223,12.37,343,2419
2226,0.63816,0.61964,0.09636,0.10237,12.38,343,2419
2227,0.63816,0.61911,0.09636,0.10244,12.38,343,2419
2228,0.63816,0.61867,0.09636,0.1025,12.39,343,2419
2229,0.63816,0.61903,0.09636,0.10245,12.39,343,2419
2230,0.63817,0.61972,0.09636,0.10236,12.4,343,2419
2231,0.63816,0.61929,0.09636,0.10242,12.41,343,2419
2232,0.63815,0.61958,0.09636,0.10238,12.41,343,2419
2233,0.63815,0.6191,0.09636,0.10244,12.42,343,2419
2234,0.63814,0.61995,0.09636,0.10233,12.42,343,2419
2235,0.63812,0.61849,0.09637,0.10253,12.43,343,2419
2236,0.63811,0.61927,0.09637,0.10242,12.43,343,2419
2237,0.63812,0.61852,0.09637,0.10252,12.44,343,2419
2238,0.63813,0.61991,0.09637,0.10234,12.45,343,2419
2239,0.63815,0.61966,0.09636,0.10237,12.45,343,2419
2240,0.63817,0.61934,0.09636,0.10241,12.46,343,2419
2241,0.63816,0.61901,0.09636,0.10246,12.46,343,2419
2242,0.63815,0.61855,0.09636,0.10252,12.47,343,2419
2243,0.63813,0.6197,0.09637,0.10236,12.47,343,2419
2244,0.63811,0.61929,0.09637,0.10242,12.48,343,2419
2245,0.63813,0.61976,0.09637,0.10235,12.48,343,2419
2246,0.63815,0.61871,0.09636,0.1025,12.49,343,2419
2247,0.63817,0.61899,0.09636,0.10246,12.49,343,2419
2248,0.63817,0.61927,0.09636,0.10242,12.5,343,2419
2249,0.63815,0.61923,0.09636,0.10243,12.5,343,2419
2250,0.63815,0.61938,0.09636,0.10241,12.51,343,2419
2251,0.63815,0.61853,0.09636,0.10252,12.51,343,2419
2252,0.63815,0.61934,0.09636,0.10241,12.52,343,2419
2253,0.63816,0.61911,0.09636,0.10244,12.52,343,2419
2254,0.63816,0.61989,0.09636,0.10234,12.53,343,2419
2255,0.63817,0.61887,0.09636,0.10247,12.53,343,2419
2256,0.63817,0.61861,0.09636,0.10251,12.54,343,2419
2257,0.63817,0.61866,0.09636,0.1025,12.54,343,2419
2258,0.63817,0.61899,0.09636,0.10246,12.55,343,2419
2259,0.63815,0.61986,0.09636,0.10234,12.55,343,2419
2260,0.63816,0.61896,0.09636,0.10246,12.56,343,2419
2261,0.63815,0.61841,0.09636,0.10254,12.56,343,2419
2262,0.63815,0.61762,0.09636,0.10264,12.57,343,2419
2263,0.63816,0.61841,0.09636,0.10254,12.57,343,2419
2264,0.63817,0.61925,0.09636,0.10242,12.58,343,2419
2265,0.63815,0.61983,0.09636,0.10235,12.58,343,2419
2266,0.63816,0.61957,0.09636,0.10238,12.59,343,2419
2267,0.63815,0.61784,0.09636,0.10261,12.59,343,2419
2268,0.63814,0.6177,0.09636,0.10263,12.6,343,2419
2269,0.63815,0.61789,0.09636,0.10261,12.6,343,2419
2270,0.63816,0.61929,0.09636,0.10242,12.61,343,2419
2271,0.63815,0.62004,0.09636,0.10232,12.63,343,2419
2272,0.63816,0.61948,0.09636,0.10239,12.74,343,2419
2273,0.63816,0.6189,0.09636,0.10247,12.75,343,2419
2274,0.63815,0.61802,0.09636,0.10259,12.75,343,2419
2275,0.63815,0.61855,0.09636,0.10252,12.76,343,2419
2276,0.63816,0.61877,0.09636,0.10249,12.76,343,2419
2277,0.63815,0.61969,0.09636,0.10236,12.77,343,2419
2278,0.63816,0.61908,0.09636,0.10245,12.77,343,2419
2279,0.63816,0.61879,0.09636,0.10249,12.78,343,2419
2280,0.63817,0.6186,0.09636,0.10251,12.78,343,2419
2281,0.63817,0.61867,0.09636,0.1025,12.79,343,2419
2282,0.63817,0.6191,0.09636,0.10244,12.79,343,2419
2283,0.63816,0.61918,0.09636,0.10243,12.8,343,2419
2284,0.63817,0.61875,0.09636,0.10249,12.8,343,2419
2285,0.63817,0.6185,0.09636,0.10252,12.81,343,2419
2286,0.63817,0.61847,0.09636,0.10253,12.81,343,2419
2287,0.63817,0.61913,0.09636,0.10244,12.82,343,2419
2288,0.63817,0.61841,0.09636,0.10254,12.82,343,2419
2289,0.63817,0.61869,0.09636,0.1025,12.82,343,2419
2290,0.63817,0.61839,0.09636,0.10254,12.83,343,2419
2291,0.63817,0.61906,0.09636,0.10245,12.83,343,2419
2292,0.63818,0.61832,0.09636,0.10255,12.84,343,2419
2293,0.63818,0.61846,0.09636,0.10253,12.84,343,2419
2294,0.63817,0.61771,0.09636,0.10263,12.85,343,2419
2295,0.63817,0.61811,0.09636,0.10258,12.85,343,2419
2296,0.63818,0.61858,0.09636,0.10251,12.86,343,2419
2297,0.63818,0.61876,0.09636,0.10249,12.86,343,2419
2298,0.63818,0.61873,0.09636,0.10249,12.87,343,2419
2299,0.63818,0.61872,0.09636,0.10249,12.87,343,2419
2300,0.63817,0.61828,0.09636,0.10255,12.88,343,2419
2301,0.63817,0.61801,0.09636,0.10259,12.88,343,2419
2302,0.63817,0.61849,0.09636,0.10253,12.89,343,2419
2303,0.63817,0.61904,0.09636,0.10245,12.89,343,2419
2304,0.63817,0.61877,0.09636,0.10249,12.89,343,2419
2305,0.63817,0.61865,0.09636,0.1025,12.9,343,2419
2306,0.63817,0.61835,0.09636,0.10254,12.9,343,2419
2307,0.63817,0.61878,0.09636,0.10249,12.91,343,2419
2308,0.63817,0.61861,0.09636,0.10251,12.91,343,2419
2309,0.63817,0.61841,0.09636,0.10254,12.92,343,2419
2310,0.63817,0.61804,0.09636,0.10259,12.92,343,2419
2311,0.63818,0.61848,0.09636,0.10253,12.93,343,2419
2312,0.63817,0.61893,0.09636,0.10247,12.93,343,2419
2313,0.63817,0.61825,0.09636,0.10256,12.94,343,2419
2314,0.63817,0.61838,0.09636,0.10254,12.94,343,2419
2315,0.63816,0.61794,0.09636,0.1026,12.95,343,2419
2316,0.63816,0.61886,0.09636,0.10248,12.95,343,2419
2317,0.63817,0.61796,0.09636,0.1026,12.96,343,2419
2318,0.63817,0.61846,0.09636,0.10253,12.96,343,2419
2319,0.63817,0.61821,0.09636,0.10256,12.97,343,2419
2320,0.63818,0.61808,0.09636,0.10258,12.97,343,2419
2321,0.63818,0.61808,0.09636,0.10258,12.98,343,2419
2322,0.63817,0.61817,0.09636,0.10257,12.98,343,2419
2323,0.63817,0.61839,0.09636,0.10254,12.99,343,2419
2324,0.63816,0.61791,0.09636,0.1026,12.99,343,2419
2325,0.63816,0.61879,0.09636,0.10249,13.0,343,2419
2326,0.63816,0.6178,0.09636,0.10262,13.0,343,2419
2327,0.63816,0.61833,0.09636,0.10255,13.01,343,2419
2328,0.63817,0.61805,0.09636,0.10258,13.01,343,2419
2329,0.63817,0.61881,0.09636,0.10248,13.01,343,2419
2330,0.63818,0.6181,0.09636,0.10258,13.02,343,2419
2331,0.63818,0.61812,0.09636,0.10258,13.02,343,2419
2332,0.63818,0.61818,0.09636,0.10257,13.03,343,2419
2333,0.63817,0.61851,0.09636,0.10252,13.03,343,2419
2334,0.63818,0.61822,0.09636,0.10256,13.04,343,2419
2335,0.63817,0.61735,0.09636,0.10268,13.04,343,2419
2336,0.63816,0.6175,0.09636,0.10266,13.05,343,2419
2337,0.63817,0.6179,0.09636,0.1026,13.06,343,2419
2338,0.63817,0.61884,0.09636,0.10248,13.06,343,2419
2339,0.63817,0.61846,0.09636,0.10253,13.07,343,2419
2340,0.63817,0.61848,0.09636,0.10253,13.07,343,2419
2341,0.63817,0.61813,0.09636,0.10257,13.08,343,2419
2342,0.63816,0.61855,0.09636,0.10252,13.08,343,2419
2343,0.63817,0.61777,0.09636,0.10262,13.09,343,2419
2344,0.63817,0.61806,0.09636,0.10258,13.1,343,2419
2345,0.63817,0.61804,0.09636,0.10259,13.1,343,2419
2346,0.63816,0.61884,0.09636,0.10248,13.11,343,2419
2347,0.63817,0.61804,0.09636,0.10259,13.11,343,2419
2348,0.63817,0.61806,0.09636,0.10258,13.12,343,2419
2349,0.63818,0.61788,0.09636,0.10261,13.12,343,2419
2350,0.63817,0.61847,0.09636,0.10253,13.13,343,2419
2351,0.63818,0.61789,0.09636,0.10261,13.13,343,2419
2352,0.63817,0.61739,0.09636,0.10267,13.14,343,2419
2353,0.63817,0.61716,0.09636,0.1027,13.14,343,2419
2354,0.63818,0.61786,0.09636,0.10261,13.15,343,2419
2355,0.63817,0.61864,0.09636,0.1025,13.16,343,2419
2356,0.63817,0.61837,0.09636,0.10254,13.16,343,2419
2357,0.63817,0.61759,0.09636,0.10265,13.17,343,2419
2358,0.63816,0.61705,0.09636,0.10272,13.17,343,2419
2359,0.63817,0.61763,0.09636,0.10264,13.18,343,2419
2360,0.63817,0.61825,0.09636,0.10256,13.18,343,2419
2361,0.63817,0.61843,0.09636,0.10253,13.19,343,2419
2362,0.63817,0.61837,0.09636,0.10254,13.19,343,2419
2363,0.63817,0.61813,0.09636,0.10257,13.2,343,2419
2364,0.63817,0.61836,0.09636,0.10254,13.2,343,2419
2365,0.63815,0.61731,0.09636,0.10268,13.21,343,2419
2366,0.63814,0.61782,0.09636,0.10262,13.22,343,2419
2367,0.63814,0.61747,0.09636,0.10266,13.22,343,2419
2368,0.63813,0.6189,0.09637,0.10247,13.23,343,2419
2369,0.63815,0.61782,0.09636,0.10262,13.23,343,2419
2370,0.63816,0.61829,0.09636,0.10255,13.24,343,2419
2371,0.63817,0.6178,0.09636,0.10262,13.24,343,2419
2372,0.63817,0.61814,0.09636,0.10257,13.25,343,2419
2373,0.63818,0.61782,0.09636,0.10262,13.25,343,2419
2374,0.63816,0.61681,0.09636,0.10275,13.26,343,2419
2375,0.63815,0.61733,0.09636,0.10268,13.26,343,2419
2376,0.63816,0.61745,0.09636,0.10266,13.27,343,2419
2377,0.63814,0.61893,0.09636,0.10247,13.27,343,2419
2378,0.63816,0.61818,0.09636,0.10257,13.28,343,2419
2379,0.63817,0.6176,0.09636,0.10265,13.28,343,2419
2380,0.63817,0.61701,0.09636,0.10272,13.29,343,2419
2381,0.63817,0.61719,0.09636,0.1027,13.29,343,2419
2382,0.63816,0.61831,0.09636,0.10255,13.3,343,2419
2383,0.63816,0.61789,0.09636,0.10261,13.3,343,2419
2384,0.63815,0.61786,0.09636,0.10261,13.31,343,2419
2385,0.63816,0.61707,0.09636,0.10272,13.31,343,2419
2386,0.63816,0.61757,0.09636,0.10265,13.32,343,2419
2387,0.63817,0.61794,0.09636,0.1026,13.33,343,2419
2388,0.63816,0.61841,0.09636,0.10254,13.33,343,2419
2389,0.63817,0.61817,0.09636,0.10257,13.34,343,2419
2390,0.63816,0.61696,0.09636,0.10273,13.34,343,2419
2391,0.63815,0.61701,0.09636,0.10272,13.35,343,2419
2392,0.63815,0.61718,0.09636,0.1027,13.35,343,2419
2393,0.63816,0.61843,0.09636,0.10253,13.36,343,2419
2394,0.63815,0.61883,0.09636,0.10248,13.36,343,2419
2395,0.63816,0.61849,0.09636,0.10253,13.37,343,2419
2396,0.63816,0.61729,0.09636,0.10269,13.37,343,2419
2397,0.63815,0.61651,0.09636,0.10279,13.38,343,2419
2398,0.63815,0.61702,0.09636,0.10272,13.38,343,2419
2399,0.63817,0.61779,0.09636,0.10262,13.39,343,2419
2400,0.63815,0.61892,0.09636,0.10247,13.39,343,2419
2401,0.63815,0.6186,0.09636,0.10251,13.4,343,2419
2402,0.63817,0.61749,0.09636,0.10266,13.4,343,2419
2403,0.63816,0.61673,0.09636,0.10276,13.41,343,2419
2404,0.63816,0.6167,0.09636,0.10277,13.41,343,2419
2405,0.63817,0.61773,0.09636,0.10263,13.42,343,2419
2406,0.63815,0.61838,0.09636,0.10254,13.42,343,2419
2407,0.63816,0.61857,0.09636,0.10251,13.43,343,2419
2408,0.63817,0.61741,0.09636,0.10267,13.43,343,2419
2409,0.63816,0.61699,0.09636,0.10273,13.44,343,2419
2410,0.63817,0.61703,0.09636,0.10272,13.44,343,2419
2411,0.63818,0.61772,0.09636,0.10263,13.45,343,2419
2412,0.63816,0.61845,0.09636,0.10253,13.45,343,2419
2413,0.63816,0.61807,0.09636,0.10258,13.46,343,2419
2414,0.63817,0.61723,0.09636,0.10269,13.46,343,2419
2415,0.63816,0.6167,0.09636,0.10277,13.47,343,2419
2416,0.63817,0.61719,0.09636,0.1027,13.47,343,2419
2417,0.63817,0.61785,0.09636,0.10261,13.48,343,2419
2418,0.63817,0.61802,0.09636,0.10259,13.48,343,2419
2419,0.63817,0.61752,0.09636,0.10266,13.49,343,2419
2420,0.63817,0.61724,0.09636,0.10269,13.49,343,2419
2421,0.63817,0.61757,0.09636,0.10265,13.5,343,2419
2422,0.63817,0.61789,0.09636,0.10261,13.5,343,2419
2423,0.63817,0.6178,0.09636,0.10262,13.51,343,2419
2424,0.63817,0.6176,0.09636,0.10264,13.51,343,2419
2425,0.63817,0.61778,0.09636,0.10262,13.52,343,2419
2426,0.63817,0.61727,0.09636,0.10269,13.52,343,2419
2427,0.63817,0.61749,0.09636,0.10266,13.53,343,2419
2428,0.63816,0.61755,0.09636,0.10265,13.53,343,2419
2429,0.63817,0.6178,0.09636,0.10262,13.54,343,2419
2430,0.63815,0.61669,0.09636,0.10277,13.54,343,2419
2431,0.63815,0.61712,0.09636,0.10271,13.55,343,2419
2432,0.63816,0.61714,0.09636,0.10271,13.56,343,2419
2433,0.63816,0.61821,0.09636,0.10256,13.56,343,2419
2434,0.63816,0.61785,0.09636,0.10261,13.57,343,2419
2435,0.63817,0.6172,0.09636,0.1027,13.57,343,2419
2436,0.63816,0.61693,0.09636,0.10274,13.58,343,2419
2437,0.63816,0.61706,0.09636,0.10272,13.58,343,2419
2438,0.63816,0.61798,0.09636,0.10259,13.59,343,2419
2439,0.63816,0.61755,0.09636,0.10265,13.59,343,2419
2440,0.63816,0.618,0.09636,0.10259,13.6,343,2419
2441,0.63814,0.6168,0.09636,0.10275,13.6,343,2419
2442,0.63814,0.61727,0.09636,0.10269,13.61,343,2419
2443,0.63814,0.61702,0.09636,0.10272,13.61,343,2419
2444,0.63814,0.61826,0.09636,0.10256,13.62,343,2419
2445,0.63816,0.61762,0.09636,0.10264,13.62,343,2419
2446,0.63816,0.61724,0.09636,0.10269,13.63,343,2419
2447,0.63816,0.61684,0.09636,0.10275,13.64,343,2419
2448,0.63816,0.61704,0.09636,0.10272,13.64,343,2419
2449,0.63816,0.61797,0.09636,0.1026,13.65,343,2419
2450,0.63815,0.61738,0.09636,0.10267,13.65,343,2419
2451,0.63814,0.61806,0.09636,0.10258,13.66,343,2419
2452,0.63813,0.61668,0.09637,0.10277,13.66,343,2419
2453,0.63813,0.61738,0.09637,0.10268,13.67,343,2419
