epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
950,0.83699,0.76914,0.05602,0.06444,31.7,417,1121,2023,2768,3456
951,0.83701,0.76914,0.05602,0.06444,31.72,417,1121,2023,2768,3456
952,0.83702,0.76915,0.05601,0.06444,31.75,417,1121,2023,2768,3456
953,0.83704,0.76913,0.05601,0.06444,31.78,417,1121,2023,2768,3456
954,0.83706,0.76911,0.05601,0.06445,31.81,417,1121,2023,2768,3456
955,0.83707,0.7691,0.056,0.06445,31.83,417,1121,2023,2768,3456
956,0.83709,0.76909,0.056,0.06445,31.86,417,1121,2023,2768,3456
957,0.83711,0.7691,0.056,0.06445,31.89,417,1121,2023,2768,3456
958,0.83712,0.7691,0.056,0.06445,31.91,417,1121,2023,2768,3456
959,0.83714,0.76912,0.05599,0.06445,31.94,417,1121,2023,2768,3456
960,0.83716,0.76914,0.05599,0.06444,31.97,417,1121,2023,2768,3456
961,0.83718,0.76917,0.05599,0.06444,32.0,416,1121,2023,2768,3456
962,0.83719,0.76919,0.05598,0.06444,32.02,416,1121,2023,2768,3456
963,0.83721,0.76921,0.05598,0.06443,32.05,416,1121,2023,2768,3456
964,0.83723,0.7692,0.05598,0.06443,32.08,416,1121,2023,2768,3456
965,0.83724,0.7692,0.05597,0.06443,32.1,416,1121,2023,2768,3456
966,0.83726,0.76921,0.05597,0.06443,32.13,416,1121,2023,2768,3456
967,0.83728,0.76923,0.05597,0.06443,32.15,416,1121,2023,2768,3456
968,0.83729,0.76922,0.05597,0.06443,32.18,416,1121,2023,2768,3456
969,0.83731,0.76922,0.05596,0.06443,32.21,416,1121,2023,2768,3456
970,0.83732,0.76923,0.05596,0.06443,32.23,415,1121,2023,2768,3456
971,0.83734,0.76924,0.05596,0.06443,32.25,415,1121,2023,2768,3456
972,0.83735,0.76926,0.05596,0.06443,32.28,415,1121,2023,2768,3456
973,0.83737,0.76926,0.05595,0.06443,32.31,415,1121,2023,2768,3456
974,0.83738,0.76927,0.05595,0.06443,32.33,415,1121,2023,2768,3456
975,0.83739,0.76927,0.05595,0.06442,32.36,415,1121,2023,2768,3456
976,0.83741,0.7693,0.05595,0.06442,32.39,415,1121,2023,2768,3456
977,0.83742,0.76929,0.05594,0.06442,32.42,415,1121,2023,2768,3456
978,0.83743,0.76933,0.05594,0.06442,32.44,415,1121,2023,2768,3456
979,0.83743,0.76927,0.05594,0.06443,32.47,415,1121,2023,2768,3456
980,0.83743,0.76932,0.05594,0.06442,32.5,415,1121,2023,2768,3456
981,0.83743,0.76923,0.05594,0.06443,32.52,415,1121,2023,2768,3456
982,0.83743,0.76932,0.05594,0.06442,32.55,414,1121,2023,2768,3456
983,0.83741,0.76917,0.05595,0.06444,32.57,414,1121,2023,2768,3456
984,0.83739,0.76926,0.05595,0.06443,32.6,414,1121,2023,2768,3456
985,0.83737,0.76904,0.05595,0.06446,32.62,414,1121,2023,2768,3456
986,0.83733,0.76919,0.05596,0.06444,32.65,414,1121,2023,2768,3456
987,0.83731,0.76894,0.05596,0.06447,32.68,414,1121,2023,2768,3456
988,0.83731,0.76915,0.05596,0.06444,32.7,414,1121,2023,2768,3456
989,0.83733,0.76894,0.05596,0.06447,32.72,414,1121,2023,2768,3456
990,0.83738,0.7692,0.05595,0.06443,32.75,414,1121,2023,2768,3456
991,0.83746,0.76909,0.05594,0.06445,32.78,414,1121,2023,2768,3456
992,0.83754,0.76935,0.05592,0.06441,32.8,414,1121,2023,2768,3456
993,0.83761,0.76934,0.05591,0.06442,32.83,414,1121,2023,2768,3456
994,0.83766,0.76943,0.0559,0.0644,32.86,413,1121,2023,2768,3456
995,0.83767,0.76945,0.0559,0.0644,32.89,413,1121,2023,2768,3456
996,0.83766,0.76937,0.0559,0.06441,32.91,413,1121,2023,2768,3456
997,0.83764,0.76943,0.05591,0.0644,32.94,413,1121,2023,2768,3456
998,0.83763,0.76929,0.05591,0.06442,32.96,413,1121,2023,2768,3456
999,0.83763,0.76942,0.05591,0.0644,32.99,413,1121,2023,2768,3456
1000,0.83766,0.7693,0.0559,0.06442,33.02,413,1121,2023,2768,3456
1001,0.83769,0.76945,0.0559,0.0644,33.04,413,1121,2023,2768,3456
1002,0.83773,0.76939,0.05589,0.06441,33.07,413,1121,2023,2768,3456
1003,0.83777,0.76949,0.05588,0.06439,33.09,413,1121,2023,2768,3456
1004,0.83779,0.76948,0.05588,0.06439,33.12,413,1121,2023,2768,3456
1005,0.8378,0.7695,0.05588,0.06439,33.15,412,1121,2023,2768,3456
1006,0.8378,0.76953,0.05588,0.06439,33.18,412,1121,2023,2768,3456
1007,0.8378,0.76946,0.05588,0.0644,33.21,412,1121,2023,2768,3456
1008,0.8378,0.76952,0.05588,0.06439,33.23,412,1121,2023,2768,3456
1009,0.83781,0.76943,0.05588,0.0644,33.26,412,1121,2023,2768,3456
1010,0.83782,0.76952,0.05588,0.06439,33.3,412,1121,2023,2768,3456
1011,0.83784,0.76944,0.05587,0.0644,33.32,412,1121,2023,2768,3456
1012,0.83786,0.76952,0.05587,0.06439,33.35,412,1121,2023,2768,3456
1013,0.83788,0.76949,0.05586,0.06439,33.38,412,1121,2023,2768,3456
1014,0.8379,0.76954,0.05586,0.06439,33.41,412,1121,2023,2768,3456
1015,0.83792,0.76954,0.05586,0.06439,33.43,412,1121,2023,2768,3456
1016,0.83793,0.76954,0.05586,0.06439,33.46,412,1121,2023,2768,3456
1017,0.83793,0.76956,0.05586,0.06438,33.49,412,1121,2023,2768,3456
1018,0.83794,0.76952,0.05585,0.06439,33.51,412,1121,2023,2768,3456
1019,0.83795,0.76957,0.05585,0.06438,33.54,411,1121,2023,2768,3456
1020,0.83795,0.76953,0.05585,0.06439,33.57,411,1121,2023,2768,3456
1021,0.83796,0.76958,0.05585,0.06438,33.59,411,1121,2023,2768,3456
1022,0.83797,0.76953,0.05585,0.06439,33.62,411,1121,2023,2768,3456
1023,0.83799,0.76959,0.05585,0.06438,33.64,411,1121,2023,2768,3456
1024,0.838,0.76955,0.05584,0.06439,33.67,411,1121,2023,2768,3456
1025,0.83801,0.76962,0.05584,0.06438,33.7,411,1121,2023,2768,3456
1026,0.83803,0.76958,0.05584,0.06438,33.72,411,1121,2023,2768,3456
1027,0.83804,0.76962,0.05584,0.06438,33.75,411,1121,2023,2768,3456
1028,0.83805,0.76959,0.05584,0.06438,33.78,411,1121,2023,2768,3456
1029,0.83806,0.76962,0.05583,0.06438,33.8,411,1121,2023,2768,3456
1030,0.83808,0.76961,0.05583,0.06438,33.83,411,1121,2023,2768,3456
1031,0.83809,0.76964,0.05583,0.06437,33.86,411,1121,2023,2768,3456
1032,0.8381,0.76964,0.05583,0.06437,33.88,411,1121,2023,2768,3456
1033,0.83811,0.76964,0.05583,0.06437,33.91,411,1121,2023,2768,3456
1034,0.83812,0.76965,0.05582,0.06437,33.94,410,1121,2023,2768,3456
1035,0.83813,0.76965,0.05582,0.06437,33.96,410,1121,2023,2768,3456
1036,0.83814,0.76968,0.05582,0.06437,33.98,410,1121,2023,2768,3456
1037,0.83815,0.76967,0.05582,0.06437,34.01,410,1121,2023,2768,3456
1038,0.83816,0.7697,0.05582,0.06436,34.04,410,1121,2023,2768,3456
1039,0.83817,0.76968,0.05581,0.06437,34.06,410,1121,2023,2768,3456
1040,0.83818,0.7697,0.05581,0.06436,34.09,410,1121,2023,2768,3456
1041,0.83819,0.76969,0.05581,0.06437,34.12,410,1121,2023,2768,3456
1042,0.8382,0.76971,0.05581,0.06436,34.14,410,1121,2023,2768,3456
1043,0.83821,0.76969,0.05581,0.06437,34.17,410,1121,2023,2768,3456
1044,0.83823,0.76971,0.05581,0.06436,34.2,410,1121,2023,2768,3456
1045,0.83824,0.76971,0.0558,0.06436,34.22,410,1121,2023,2768,3456
1046,0.83825,0.76973,0.0558,0.06436,34.25,410,1121,2023,2768,3456
1047,0.83826,0.76973,0.0558,0.06436,34.28,410,1121,2023,2768,3456
1048,0.83827,0.76975,0.0558,0.06436,34.3,409,1121,2023,2768,3456
1049,0.83828,0.76975,0.0558,0.06436,34.33,409,1121,2023,2768,3456
1050,0.83829,0.76977,0.05579,0.06435,34.36,409,1121,2023,2768,3456
1051,0.8383,0.76976,0.05579,0.06436,34.39,409,1121,2023,2768,3456
1052,0.83831,0.76978,0.05579,0.06435,34.42,409,1121,2023,2768,3456
1053,0.83831,0.76977,0.05579,0.06436,34.44,409,1121,2023,2768,3456
1054,0.83832,0.76979,0.05579,0.06435,34.46,409,1121,2023,2768,3456
1055,0.83833,0.76977,0.05579,0.06435,34.49,409,1121,2023,2768,3456
1056,0.83834,0.7698,0.05579,0.06435,34.53,409,1121,2023,2768,3456
1057,0.83835,0.76977,0.05578,0.06436,34.55,409,1121,2023,2768,3456
1058,0.83835,0.76981,0.05578,0.06435,34.58,409,1121,2023,2768,3456
1059,0.83836,0.76977,0.05578,0.06436,34.6,409,1121,2023,2768,3456
1060,0.83836,0.76983,0.05578,0.06435,34.63,409,1121,2023,2768,3456
1061,0.83836,0.76976,0.05578,0.06436,34.65,409,1121,2023,2768,3456
1062,0.83836,0.76983,0.05578,0.06435,34.68,409,1121,2023,2768,3456
1063,0.83835,0.76972,0.05578,0.06436,34.71,409,1121,2023,2768,3456
1064,0.83833,0.76981,0.05579,0.06435,34.74,409,1121,2023,2768,3456
1065,0.8383,0.76962,0.05579,0.06438,34.77,408,1121,2023,2768,3456
1066,0.83825,0.76973,0.0558,0.06436,34.79,408,1121,2023,2768,3456
1067,0.83819,0.76945,0.05581,0.0644,34.82,408,1121,2023,2768,3456
1068,0.83812,0.7696,0.05582,0.06438,34.84,408,1121,2023,2768,3456
1069,0.83806,0.76928,0.05583,0.06442,34.87,408,1121,2023,2768,3456
1070,0.83803,0.76953,0.05584,0.06439,34.9,408,1121,2023,2768,3456
1071,0.83806,0.76927,0.05583,0.06442,34.93,408,1121,2023,2768,3456
1072,0.83817,0.76964,0.05582,0.06437,34.95,408,1121,2023,2768,3456
1073,0.83832,0.76958,0.05579,0.06438,34.98,408,1121,2023,2768,3456
1074,0.83845,0.76986,0.05577,0.06434,35.0,408,1121,2023,2768,3456
1075,0.83851,0.76988,0.05576,0.06434,35.03,408,1121,2023,2768,3456
1076,0.83851,0.76985,0.05576,0.06434,35.05,408,1121,2023,2768,3456
1077,0.83845,0.76988,0.05577,0.06434,35.08,408,1121,2023,2768,3456
1078,0.8384,0.76968,0.05577,0.06437,35.11,408,1121,2023,2768,3456
1079,0.83838,0.76983,0.05578,0.06435,35.13,408,1121,2023,2768,3456
1080,0.83841,0.76969,0.05577,0.06437,35.16,408,1121,2023,2768,3456
1081,0.83847,0.7699,0.05576,0.06434,35.18,408,1121,2023,2768,3456
1082,0.83854,0.76985,0.05575,0.06434,35.21,407,1121,2023,2768,3456
1083,0.83859,0.76994,0.05574,0.06433,35.23,407,1121,2023,2768,3456
1084,0.8386,0.76994,0.05574,0.06433,35.26,407,1121,2023,2768,3456
1085,0.83858,0.76988,0.05574,0.06434,35.29,407,1121,2023,2768,3456
1086,0.83856,0.76994,0.05575,0.06433,35.31,407,1121,2023,2768,3456
1087,0.83855,0.76982,0.05575,0.06435,35.34,407,1121,2023,2768,3456
1088,0.83856,0.76995,0.05575,0.06433,35.37,407,1121,2023,2768,3456
1089,0.83859,0.76988,0.05574,0.06434,35.39,407,1121,2023,2768,3456
1090,0.83863,0.77,0.05574,0.06432,35.42,407,1121,2023,2768,3456
1091,0.83866,0.76998,0.05573,0.06433,35.45,407,1121,2023,2768,3456
1092,0.83867,0.76999,0.05573,0.06432,35.48,407,1121,2023,2768,3456
1093,0.83867,0.77,0.05573,0.06432,35.5,407,1121,2023,2768,3456
1094,0.83866,0.76994,0.05573,0.06433,35.53,407,1121,2023,2768,3456
1095,0.83866,0.77,0.05573,0.06432,35.56,407,1121,2023,2768,3456
1096,0.83866,0.76992,0.05573,0.06433,35.59,407,1121,2023,2768,3456
1097,0.83868,0.77001,0.05573,0.06432,35.61,407,1121,2023,2768,3456
1098,0.8387,0.76998,0.05572,0.06433,35.64,407,1121,2023,2768,3456
1099,0.83872,0.77005,0.05572,0.06432,35.67,406,1121,2023,2768,3456
1100,0.83873,0.77004,0.05572,0.06432,35.69,406,1121,2023,2768,3456
1101,0.83874,0.77004,0.05572,0.06432,35.72,406,1121,2023,2768,3456
1102,0.83874,0.77005,0.05572,0.06432,35.75,406,1121,2023,2768,3456
1103,0.83875,0.77001,0.05572,0.06432,35.78,406,1121,2023,2768,3456
1104,0.83875,0.77007,0.05572,0.06431,35.8,406,1121,2023,2768,3456
1105,0.83876,0.77003,0.05571,0.06432,35.83,406,1121,2023,2768,3456
1106,0.83876,0.77009,0.05571,0.06431,35.85,406,1121,2023,2768,3456
1107,0.83878,0.77004,0.05571,0.06432,35.88,406,1121,2023,2768,3456
1108,0.83879,0.7701,0.05571,0.06431,35.91,406,1121,2023,2768,3456
1109,0.8388,0.77008,0.05571,0.06431,35.93,406,1122,2023,2768,3456
1110,0.83881,0.77011,0.0557,0.06431,35.96,406,1122,2023,2768,3456
1111,0.83882,0.7701,0.0557,0.06431,35.99,406,1122,2023,2768,3456
1112,0.83883,0.7701,0.0557,0.06431,36.01,406,1122,2023,2768,3456
1113,0.83883,0.7701,0.0557,0.06431,36.04,406,1122,2023,2768,3456
1114,0.83884,0.7701,0.0557,0.06431,36.06,406,1122,2023,2768,3456
1115,0.83884,0.77013,0.0557,0.0643,36.09,406,1122,2023,2768,3456
1116,0.83885,0.7701,0.0557,0.06431,36.11,406,1122,2023,2768,3456
1117,0.83885,0.77014,0.0557,0.0643,36.14,406,1122,2023,2768,3456
1118,0.83886,0.7701,0.0557,0.06431,36.17,406,1122,2023,2768,3456
1119,0.83887,0.77015,0.05569,0.0643,36.19,406,1122,2023,2768,3456
1120,0.83888,0.7701,0.05569,0.06431,36.22,406,1122,2023,2768,3456
1121,0.83888,0.77015,0.05569,0.0643,36.25,405,1122,2023,2768,3456
1122,0.83889,0.77011,0.05569,0.06431,36.27,405,1122,2023,2768,3456
1123,0.8389,0.77015,0.05569,0.0643,36.3,405,1122,2023,2768,3456
1124,0.83891,0.77013,0.05569,0.0643,36.33,405,1123,2023,2768,3456
1125,0.83892,0.77015,0.05569,0.0643,36.35,405,1123,2023,2768,3456
1126,0.83893,0.77014,0.05568,0.0643,36.38,405,1123,2023,2768,3456
1127,0.83894,0.77016,0.05568,0.0643,36.41,405,1123,2023,2768,3456
1128,0.83895,0.77016,0.05568,0.0643,36.44,405,1123,2023,2768,3456
1129,0.83896,0.77016,0.05568,0.0643,36.46,405,1123,2023,2768,3456
1130,0.83896,0.77017,0.05568,0.0643,36.49,405,1123,2023,2768,3456
1131,0.83897,0.77017,0.05568,0.0643,36.52,405,1123,2023,2768,3456
1132,0.83898,0.77018,0.05568,0.0643,36.54,405,1123,2023,2768,3456
1133,0.83898,0.77017,0.05567,0.0643,36.57,405,1123,2023,2768,3456
1134,0.83899,0.77018,0.05567,0.0643,36.6,405,1123,2023,2768,3456
1135,0.839,0.77016,0.05567,0.0643,36.63,405,1123,2023,2768,3456
1136,0.839,0.77019,0.05567,0.0643,36.65,405,1123,2023,2768,3456
1137,0.83901,0.77017,0.05567,0.0643,36.68,405,1123,2023,2768,3456
1138,0.83901,0.77021,0.05567,0.06429,36.7,405,1123,2023,2768,3456
1139,0.83902,0.77018,0.05567,0.0643,36.73,405,1123,2023,2768,3456
1140,0.83903,0.77021,0.05567,0.06429,36.76,405,1123,2023,2768,3456
1141,0.83903,0.77018,0.05567,0.0643,36.79,405,1123,2023,2768,3456
1142,0.83904,0.77022,0.05566,0.06429,36.81,405,1123,2023,2768,3456
1143,0.83905,0.77019,0.05566,0.0643,36.84,405,1123,2023,2768,3456
1144,0.83905,0.77024,0.05566,0.06429,36.87,404,1123,2023,2768,3456
1145,0.83906,0.77022,0.05566,0.06429,36.9,404,1123,2023,2768,3456
1146,0.83907,0.77026,0.05566,0.06429,36.93,404,1123,2023,2768,3456
1147,0.83908,0.77023,0.05566,0.06429,36.95,404,1123,2023,2768,3456
1148,0.83908,0.77027,0.05566,0.06429,36.98,404,1123,2023,2768,3456
1149,0.83909,0.77025,0.05566,0.06429,37.0,404,1123,2023,2768,3456
1150,0.8391,0.77028,0.05565,0.06428,37.03,404,1123,2023,2768,3456
1151,0.8391,0.77027,0.05565,0.06428,37.06,404,1123,2023,2768,3456
1152,0.83911,0.7703,0.05565,0.06428,37.09,404,1123,2023,2768,3456
1153,0.83912,0.77029,0.05565,0.06428,37.11,404,1123,2023,2768,3456
1154,0.83913,0.77032,0.05565,0.06428,37.14,404,1123,2023,2768,3456
1155,0.83913,0.77031,0.05565,0.06428,37.17,404,1123,2023,2768,3456
1156,0.83914,0.77034,0.05565,0.06428,37.19,404,1123,2023,2768,3456
1157,0.83914,0.77032,0.05565,0.06428,37.22,404,1123,2023,2768,3456
1158,0.83915,0.77034,0.05565,0.06427,37.25,404,1123,2023,2768,3456
1159,0.83916,0.77032,0.05564,0.06428,37.28,404,1123,2023,2768,3456
1160,0.83916,0.77033,0.05564,0.06428,37.31,404,1123,2023,2768,3456
1161,0.83917,0.77033,0.05564,0.06428,37.33,404,1123,2023,2768,3456
1162,0.83918,0.77035,0.05564,0.06427,37.36,404,1123,2023,2768,3456
1163,0.83918,0.77035,0.05564,0.06427,37.39,404,1123,2023,2768,3456
1164,0.83919,0.77037,0.05564,0.06427,37.42,404,1123,2023,2768,3456
1165,0.83919,0.77038,0.05564,0.06427,37.44,404,1123,2023,2768,3456
1166,0.8392,0.7704,0.05564,0.06427,37.47,404,1123,2023,2768,3456
1167,0.83921,0.77041,0.05564,0.06427,37.5,404,1123,2023,2768,3456
1168,0.83921,0.77042,0.05563,0.06426,37.53,404,1123,2023,2768,3456
1169,0.83922,0.77042,0.05563,0.06426,37.56,404,1123,2023,2768,3456
1170,0.83922,0.77043,0.05563,0.06426,37.58,404,1123,2023,2768,3456
1171,0.83923,0.77042,0.05563,0.06426,37.61,404,1123,2023,2768,3456
1172,0.83924,0.77043,0.05563,0.06426,37.64,404,1123,2023,2768,3456
1173,0.83924,0.77041,0.05563,0.06426,37.66,404,1123,2023,2768,3456
1174,0.83925,0.77045,0.05563,0.06426,37.69,404,1123,2023,2768,3456
1175,0.83925,0.77042,0.05563,0.06426,37.72,404,1123,2023,2768,3456
1176,0.83924,0.77047,0.05563,0.06426,37.75,404,1123,2023,2768,3456
1177,0.83924,0.77038,0.05563,0.06427,37.77,404,1123,2023,2768,3456
1178,0.83921,0.77045,0.05563,0.06426,37.8,404,1123,2023,2768,3456
1179,0.83918,0.77027,0.05564,0.06428,37.83,404,1123,2023,2768,3456
1180,0.83911,0.77038,0.05565,0.06427,37.85,404,1123,2023,2768,3456
1181,0.83902,0.77007,0.05567,0.06431,37.88,404,1123,2023,2768,3456
1182,0.83889,0.7702,0.05569,0.06429,37.91,403,1123,2023,2768,3456
1183,0.83875,0.76973,0.05572,0.06436,37.94,403,1123,2023,2768,3456
1184,0.83863,0.76994,0.05574,0.06433,37.97,403,1123,2023,2768,3456
1185,0.83861,0.76953,0.05574,0.06439,38.0,403,1123,2023,2768,3456
1186,0.83875,0.77004,0.05572,0.06432,38.02,403,1123,2023,2768,3456
1187,0.83901,0.77001,0.05567,0.06432,38.05,403,1123,2023,2768,3456
1188,0.83926,0.77047,0.05563,0.06426,38.07,403,1123,2023,2768,3456
1189,0.83935,0.77051,0.05561,0.06425,38.1,403,1123,2023,2768,3456
1190,0.83927,0.77037,0.05562,0.06427,38.12,403,1123,2023,2768,3456
1191,0.83913,0.77041,0.05565,0.06427,38.15,403,1123,2023,2768,3456
1192,0.83905,0.77011,0.05566,0.06431,38.17,403,1123,2023,2768,3456
1193,0.8391,0.77041,0.05565,0.06426,38.2,403,1123,2023,2768,3456
1194,0.83924,0.77036,0.05563,0.06427,38.23,403,1123,2023,2768,3456
1195,0.83937,0.77059,0.05561,0.06424,38.25,403,1123,2023,2768,3456
1196,0.8394,0.77058,0.0556,0.06424,38.28,403,1123,2023,2768,3456
1197,0.83934,0.77041,0.05561,0.06426,38.31,403,1123,2023,2768,3456
1198,0.83926,0.77048,0.05563,0.06426,38.34,403,1123,2023,2768,3456
1199,0.83926,0.7703,0.05563,0.06428,38.37,403,1123,2023,2768,3456
1200,0.83932,0.77055,0.05562,0.06425,38.4,403,1123,2023,2768,3456
1201,0.8394,0.77053,0.0556,0.06425,38.42,403,1123,2023,2768,3456
1202,0.83944,0.77063,0.05559,0.06423,38.45,403,1123,2023,2768,3456
1203,0.83942,0.77065,0.0556,0.06423,38.48,403,1123,2023,2768,3456
1204,0.83939,0.77052,0.0556,0.06425,38.51,403,1123,2023,2768,3456
1205,0.83937,0.77063,0.05561,0.06423,38.54,403,1123,2023,2768,3456
1206,0.8394,0.77053,0.0556,0.06425,38.57,403,1123,2023,2768,3456
1207,0.83945,0.77067,0.05559,0.06423,38.6,403,1123,2023,2768,3456
1208,0.83948,0.77064,0.05559,0.06423,38.63,403,1123,2023,2768,3456
1209,0.83948,0.77062,0.05559,0.06424,38.66,403,1123,2023,2768,3456
1210,0.83946,0.77067,0.05559,0.06423,38.68,403,1123,2023,2768,3456
1211,0.83945,0.77058,0.05559,0.06424,38.71,403,1123,2023,2768,3456
1212,0.83947,0.7707,0.05559,0.06423,38.74,403,1123,2023,2768,3456
1213,0.8395,0.77065,0.05559,0.06423,38.77,403,1123,2023,2768,3456
1214,0.83952,0.77071,0.05558,0.06422,38.8,403,1123,2023,2768,3456
1215,0.83953,0.7707,0.05558,0.06422,38.83,403,1123,2023,2768,3456
1216,0.83952,0.77065,0.05558,0.06423,38.86,403,1123,2023,2768,3456
1217,0.83952,0.7707,0.05558,0.06422,38.88,403,1123,2023,2768,3456
1218,0.83952,0.77064,0.05558,0.06423,38.91,403,1123,2023,2768,3456
1219,0.83954,0.77073,0.05558,0.06422,38.94,403,1123,2023,2768,3456
1220,0.83956,0.77071,0.05557,0.06422,38.97,403,1123,2023,2768,3456
1221,0.83957,0.77074,0.05557,0.06422,39.0,403,1123,2023,2768,3456
1222,0.83957,0.77077,0.05557,0.06422,39.03,403,1123,2023,2768,3456
1223,0.83957,0.77074,0.05557,0.06422,39.06,403,1123,2023,2768,3456
1224,0.83957,0.77079,0.05557,0.06421,39.08,403,1123,2023,2768,3456
1225,0.83958,0.77073,0.05557,0.06422,39.11,402,1123,2023,2768,3456
1226,0.83959,0.77078,0.05557,0.06421,39.14,402,1123,2023,2768,3456
1227,0.83961,0.77076,0.05557,0.06422,39.17,402,1123,2023,2768,3456
1228,0.83962,0.77078,0.05557,0.06421,39.2,402,1123,2023,2768,3456
1229,0.83962,0.7708,0.05556,0.06421,39.23,402,1123,2023,2768,3456
1230,0.83962,0.77079,0.05556,0.06421,39.26,402,1123,2023,2768,3456
1231,0.83963,0.77084,0.05556,0.06421,39.29,402,1123,2023,2768,3456
1232,0.83963,0.7708,0.05556,0.06421,39.32,402,1123,2023,2768,3456
1233,0.83964,0.77084,0.05556,0.06421,39.35,402,1123,2023,2768,3456
1234,0.83965,0.77082,0.05556,0.06421,39.38,402,1123,2023,2768,3456
1235,0.83966,0.77082,0.05556,0.06421,39.4,402,1123,2023,2768,3456
1236,0.83966,0.77082,0.05556,0.06421,39.43,402,1123,2023,2768,3456
1237,0.83967,0.77082,0.05556,0.06421,39.46,402,1123,2023,2768,3456
1238,0.83967,0.77086,0.05556,0.0642,39.48,402,1123,2023,2768,3456
1239,0.83968,0.77084,0.05555,0.0642,39.51,402,1123,2023,2768,3456
1240,0.83969,0.77088,0.05555,0.0642,39.54,402,1123,2023,2768,3456
1241,0.83969,0.77085,0.05555,0.0642,39.57,402,1123,2023,2768,3456
1242,0.8397,0.77087,0.05555,0.0642,39.6,402,1123,2023,2768,3456
1243,0.83971,0.77087,0.05555,0.0642,39.62,402,1123,2023,2768,3456
1244,0.83972,0.77087,0.05555,0.0642,39.65,402,1123,2023,2768,3456
1245,0.83972,0.77089,0.05555,0.0642,39.68,402,1123,2023,2768,3456
1246,0.83973,0.77088,0.05555,0.0642,39.71,402,1123,2023,2768,3456
1247,0.83973,0.7709,0.05555,0.0642,39.74,402,1123,2023,2768,3456
1248,0.83974,0.77089,0.05554,0.0642,39.76,402,1123,2023,2768,3456
1249,0.83974,0.77092,0.05554,0.06419,39.79,402,1123,2023,2768,3456
1250,0.83975,0.77091,0.05554,0.0642,39.83,402,1123,2023,2768,3456
1251,0.83976,0.77092,0.05554,0.06419,39.85,402,1123,2023,2768,3456
1252,0.83976,0.77092,0.05554,0.06419,39.88,402,1123,2023,2768,3456
1253,0.83977,0.77092,0.05554,0.06419,39.9,402,1123,2023,2768,3456
1254,0.83977,0.77094,0.05554,0.06419,39.93,402,1123,2023,2768,3456
1255,0.83978,0.77092,0.05554,0.06419,39.96,402,1123,2023,2768,3456
1256,0.83978,0.77095,0.05554,0.06419,39.99,402,1123,2023,2768,3456
1257,0.83979,0.77093,0.05553,0.06419,40.02,402,1123,2023,2768,3456
1258,0.8398,0.77097,0.05553,0.06419,40.04,402,1123,2023,2768,3456
1259,0.8398,0.77095,0.05553,0.06419,40.07,402,1123,2023,2768,3456
1260,0.83981,0.77098,0.05553,0.06419,40.1,402,1123,2023,2768,3456
1261,0.83981,0.77096,0.05553,0.06419,40.13,402,1123,2023,2768,3456
1262,0.83982,0.77097,0.05553,0.06419,40.16,401,1123,2023,2768,3456
1263,0.83983,0.77097,0.05553,0.06419,40.19,401,1123,2023,2768,3456
1264,0.83983,0.77099,0.05553,0.06418,40.22,401,1123,2023,2768,3456
1265,0.83984,0.77098,0.05553,0.06418,40.25,401,1123,2023,2768,3456
1266,0.83985,0.77099,0.05553,0.06418,40.27,401,1123,2023,2768,3456
1267,0.83985,0.77099,0.05552,0.06418,40.3,401,1123,2023,2768,3456
1268,0.83986,0.77099,0.05552,0.06418,40.33,401,1123,2023,2768,3456
1269,0.83986,0.771,0.05552,0.06418,40.36,401,1123,2023,2768,3456
1270,0.83987,0.77099,0.05552,0.06418,40.39,401,1123,2023,2768,3456
1271,0.83987,0.77101,0.05552,0.06418,40.41,401,1123,2023,2768,3456
1272,0.83988,0.771,0.05552,0.06418,40.44,401,1123,2023,2768,3456
1273,0.83988,0.77103,0.05552,0.06418,40.47,401,1123,2023,2768,3456
1274,0.83989,0.77101,0.05552,0.06418,40.5,401,1123,2023,2768,3456
1275,0.83989,0.77104,0.05552,0.06418,40.53,401,1123,2023,2768,3456
1276,0.8399,0.77103,0.05552,0.06418,40.55,401,1123,2023,2768,3456
1277,0.8399,0.77106,0.05552,0.06417,40.59,401,1123,2023,2768,3456
1278,0.83991,0.77104,0.05551,0.06418,40.62,401,1123,2023,2768,3456
1279,0.83991,0.77107,0.05551,0.06417,40.64,401,1123,2023,2768,3456
1280,0.83992,0.77105,0.05551,0.06418,40.67,401,1123,2023,2768,3456
1281,0.83992,0.77106,0.05551,0.06417,40.7,401,1123,2023,2768,3456
1282,0.83993,0.77105,0.05551,0.06418,40.73,401,1123,2023,2768,3456
1283,0.83994,0.77107,0.05551,0.06417,40.76,401,1123,2023,2768,3456
1284,0.83994,0.77107,0.05551,0.06417,40.79,401,1123,2023,2768,3456
1285,0.83995,0.77109,0.05551,0.06417,40.82,401,1123,2023,2768,3456
1286,0.83995,0.77108,0.05551,0.06417,40.85,401,1123,2023,2768,3456
1287,0.83996,0.7711,0.05551,0.06417,40.87,401,1123,2023,2768,3456
1288,0.83996,0.77109,0.0555,0.06417,40.9,401,1123,2023,2768,3456
1289,0.83997,0.7711,0.0555,0.06417,40.93,401,1123,2023,2768,3456
1290,0.83997,0.77109,0.0555,0.06417,40.96,401,1123,2023,2768,3456
