epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
209,0.43136,0.44469,0.10284,0.1013,11.18,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
210,0.43405,0.44741,0.1026,0.10105,11.24,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
211,0.43675,0.45013,0.10236,0.1008,11.3,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
212,0.43946,0.45286,0.10211,0.10055,11.35,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
213,0.44219,0.4556,0.10186,0.1003,11.41,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
214,0.44492,0.45835,0.10161,0.10005,11.46,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
215,0.44766,0.46112,0.10136,0.09979,11.51,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
216,0.45042,0.4639,0.10111,0.09953,11.57,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
217,0.45318,0.46668,0.10085,0.09927,11.63,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
218,0.45595,0.46947,0.1006,0.09902,11.68,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
219,0.45873,0.47226,0.10034,0.09875,11.75,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,59,62
220,0.46152,0.47507,0.10008,0.09849,11.8,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,60,62
221,0.46432,0.47789,0.09982,0.09823,11.85,4,7,8,13,13,21,23,27,29,30,33,36,38,41,47,48,54,54,60,62
222,0.46713,0.48072,0.09956,0.09796,11.91,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
223,0.46994,0.48355,0.09929,0.09769,11.96,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
224,0.47277,0.48638,0.09903,0.09742,12.01,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
225,0.4756,0.48923,0.09876,0.09715,12.06,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
226,0.47843,0.49208,0.0985,0.09688,12.11,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
227,0.48128,0.49495,0.09823,0.09661,12.17,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
228,0.48413,0.49782,0.09796,0.09633,12.22,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
229,0.48699,0.5007,0.09768,0.09606,12.27,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
230,0.48986,0.50358,0.09741,0.09578,12.32,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
231,0.49273,0.50646,0.09714,0.0955,12.37,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
232,0.49561,0.50936,0.09686,0.09522,12.42,4,7,8,13,13,21,23,27,29,30,34,36,38,41,47,48,54,54,60,62
233,0.49849,0.51226,0.09658,0.09494,12.47,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
234,0.50138,0.51517,0.0963,0.09465,12.52,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
235,0.50427,0.51809,0.09602,0.09437,12.56,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
236,0.50717,0.521,0.09574,0.09408,12.61,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
237,0.51008,0.52392,0.09546,0.0938,12.65,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
238,0.51298,0.52685,0.09518,0.09351,12.7,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
239,0.51589,0.52978,0.09489,0.09322,12.75,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
240,0.51881,0.53272,0.09461,0.09293,12.8,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
241,0.52172,0.53565,0.09432,0.09263,12.85,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
242,0.52464,0.53857,0.09403,0.09234,12.89,4,7,8,13,13,21,23,27,29,30,34,35,38,41,47,48,54,54,60,62
243,0.52756,0.5415,0.09374,0.09205,12.94,4,7,8,13,13,21,23,27,29,30,34,35,38,40,47,48,54,54,60,62
244,0.53048,0.54445,0.09345,0.09175,12.99,4,7,8,13,13,21,23,27,29,30,34,35,38,40,47,48,54,54,60,61
245,0.53341,0.5474,0.09316,0.09145,13.04,4,7,8,13,13,21,23,27,29,30,34,35,38,40,47,48,54,54,60,61
246,0.53638,0.55038,0.09286,0.09115,13.1,4,7,8,13,13,21,23,27,29,30,34,35,38,40,47,48,54,54,60,61
247,0.53936,0.55336,0.09256,0.09085,13.17,4,7,8,13,13,21,23,27,29,30,34,35,38,40,47,48,54,54,60,61
248,0.54234,0.55638,0.09226,0.09054,13.23,4,7,8,13,13,22,23,27,29,30,34,35,38,40,47,48,54,54,60,61
249,0.54532,0.55943,0.09196,0.09023,13.28,4,7,8,13,13,22,23,27,29,31,34,35,38,40,47,48,54,54,60,61
250,0.54832,0.56248,0.09166,0.08992,13.33,4,7,8,13,13,22,23,27,29,31,34,35,38,40,47,48,54,54,60,61
251,0.55132,0.56552,0.09135,0.08961,13.38,4,7,8,13,13,22,23,27,29,31,34,35,38,40,47,48,54,54,60,61
252,0.55433,0.56855,0.09105,0.08929,13.44,4,7,8,13,13,22,23,27,29,31,34,35,38,40,47,48,54,54,60,61
253,0.55735,0.57161,0.09074,0.08897,13.49,4,7,8,13,13,22,23,27,29,31,33,35,38,40,47,48,54,54,60,61
254,0.56038,0.5747,0.09043,0.08865,13.55,4,7,8,13,13,22,23,27,29,31,33,35,38,40,47,48,54,54,60,61
255,0.56342,0.57778,0.09011,0.08833,13.61,4,7,8,13,13,22,23,27,29,31,33,35,38,40,47,48,54,54,60,61
256,0.56647,0.58087,0.0898,0.08801,13.66,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,48,54,54,60,61
257,0.56953,0.58396,0.08948,0.08768,13.72,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,48,54,54,60,61
258,0.57261,0.58707,0.08916,0.08735,13.78,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
259,0.5757,0.59019,0.08884,0.08702,13.83,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
260,0.5788,0.59332,0.08851,0.08669,13.88,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
261,0.58191,0.59646,0.08819,0.08636,13.93,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
262,0.58502,0.5996,0.08786,0.08602,13.99,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
263,0.58815,0.60275,0.08753,0.08568,14.04,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
264,0.59127,0.60591,0.08719,0.08534,14.09,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
265,0.5944,0.60907,0.08686,0.085,14.17,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
266,0.59753,0.61222,0.08652,0.08465,14.22,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
267,0.60066,0.61538,0.08619,0.08431,14.27,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
268,0.60378,0.61853,0.08585,0.08396,14.32,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
269,0.6069,0.62169,0.08551,0.08361,14.37,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
270,0.61001,0.62484,0.08517,0.08326,14.43,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
271,0.61311,0.62799,0.08483,0.08291,14.48,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
272,0.61621,0.63113,0.08449,0.08256,14.53,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
273,0.6193,0.63428,0.08415,0.08221,14.58,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
274,0.62237,0.63741,0.08381,0.08186,14.63,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
275,0.62545,0.64054,0.08347,0.0815,14.67,4,7,8,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
276,0.62851,0.64367,0.08313,0.08115,14.72,4,7,8,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
277,0.63156,0.64679,0.08278,0.08079,14.78,4,7,7,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
278,0.6346,0.6499,0.08244,0.08043,14.83,4,7,7,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
279,0.63763,0.65301,0.0821,0.08008,14.89,4,7,7,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
280,0.64064,0.6561,0.08176,0.07972,14.94,4,7,7,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
281,0.64365,0.65917,0.08141,0.07936,15.0,4,7,7,13,13,22,22,27,29,32,33,35,38,40,47,47,54,54,60,61
282,0.64663,0.66224,0.08107,0.079,15.05,4,7,7,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
283,0.64959,0.66529,0.08073,0.07865,15.11,4,7,7,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
284,0.65253,0.66829,0.08039,0.07829,15.16,4,7,7,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
285,0.65544,0.67127,0.08006,0.07794,15.21,4,7,7,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
286,0.65832,0.67422,0.07972,0.07759,15.26,4,7,7,13,13,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
287,0.66116,0.67712,0.07939,0.07724,15.31,4,7,7,13,12,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
288,0.66397,0.67998,0.07906,0.0769,15.37,4,7,7,14,12,22,22,27,29,31,33,35,38,40,47,47,54,54,60,61
289,0.66675,0.68278,0.07873,0.07656,15.42,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
290,0.66949,0.68553,0.07841,0.07623,15.47,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
291,0.67219,0.68825,0.07809,0.0759,15.52,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
292,0.67486,0.69094,0.07777,0.07557,15.57,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
293,0.6775,0.69358,0.07745,0.07525,15.62,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
294,0.6801,0.69618,0.07714,0.07493,15.68,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
295,0.68267,0.69874,0.07683,0.07461,15.73,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
296,0.68519,0.70126,0.07652,0.0743,15.78,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
297,0.68768,0.70376,0.07622,0.07399,15.83,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
298,0.69013,0.70621,0.07592,0.07368,15.88,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
299,0.69253,0.70862,0.07562,0.07338,15.93,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
300,0.6949,0.71099,0.07533,0.07308,15.98,4,7,7,14,12,21,22,27,29,31,33,35,38,40,47,47,54,54,60,61
301,0.69723,0.7133,0.07504,0.07279,16.03,4,7,7,14,12,21,21,27,29,31,33,35,38,40,47,47,54,54,60,61
302,0.69952,0.71559,0.07476,0.0725,16.09,4,7,7,14,12,21,21,27,29,31,33,35,38,40,47,47,54,54,60,61
303,0.70176,0.71784,0.07448,0.07221,16.14,4,7,7,14,12,21,21,27,29,31,33,35,38,40,47,47,54,54,60,61
304,0.70396,0.72005,0.07421,0.07193,16.19,4,7,7,14,12,21,21,27,29,31,33,35,38,40,47,47,54,54,60,61
305,0.70613,0.72221,0.07393,0.07165,16.24,4,7,7,14,12,21,21,27,29,31,33,35,38,40,47,47,54,54,60,61
306,0.70826,0.72433,0.07367,0.07137,16.3,4,7,7,14,12,21,21,27,29,31,33,34,38,40,47,47,54,54,60,61
307,0.71035,0.72643,0.0734,0.0711,16.35,4,7,7,14,12,21,21,27,29,31,33,34,38,40,47,47,54,54,60,61
308,0.7124,0.72845,0.07314,0.07084,16.41,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
309,0.71442,0.73046,0.07288,0.07058,16.46,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
310,0.71639,0.73237,0.07263,0.07033,16.51,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
311,0.71833,0.73431,0.07238,0.07007,16.57,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
312,0.72023,0.73613,0.07214,0.06983,16.61,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
313,0.7221,0.73799,0.0719,0.06958,16.66,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
314,0.72393,0.73974,0.07166,0.06935,16.73,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
315,0.72573,0.7415,0.07143,0.06912,16.78,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
316,0.72748,0.74319,0.0712,0.06889,16.84,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
317,0.72919,0.74483,0.07097,0.06867,16.89,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
318,0.73085,0.74646,0.07076,0.06845,16.93,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
319,0.73248,0.74799,0.07054,0.06824,16.98,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
320,0.73406,0.74953,0.07033,0.06803,17.03,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
321,0.73561,0.75098,0.07013,0.06784,17.09,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
322,0.73712,0.75244,0.06993,0.06764,17.13,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
323,0.73859,0.75384,0.06973,0.06745,17.18,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
324,0.74001,0.7552,0.06954,0.06726,17.24,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
325,0.74138,0.75652,0.06936,0.06708,17.29,4,7,7,14,12,21,21,27,29,31,32,34,38,40,47,47,54,54,60,61
326,0.74272,0.75778,0.06918,0.0669,17.35,4,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
327,0.74401,0.75903,0.069,0.06673,17.4,4,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
328,0.74526,0.76022,0.06883,0.06657,17.45,4,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
329,0.74649,0.7614,0.06867,0.0664,17.49,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
330,0.74769,0.76252,0.06851,0.06625,17.55,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
331,0.74885,0.76364,0.06835,0.06609,17.6,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
332,0.74999,0.76471,0.06819,0.06594,17.65,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
333,0.75111,0.76577,0.06804,0.06579,17.7,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
334,0.7522,0.7668,0.06789,0.06565,17.75,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
335,0.75328,0.76781,0.06774,0.0655,17.8,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
336,0.75433,0.76881,0.0676,0.06536,17.85,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
337,0.75537,0.76978,0.06746,0.06523,17.91,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
338,0.75638,0.77074,0.06732,0.06509,17.96,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
339,0.75738,0.77166,0.06718,0.06496,18.01,5,7,7,14,12,21,21,27,29,31,31,34,38,40,47,47,54,54,60,61
340,0.75836,0.77257,0.06704,0.06483,18.06,5,7,7,14,12,21,21,28,29,31,31,34,38,40,47,47,54,54,60,61
341,0.75932,0.77344,0.06691,0.06471,18.11,5,7,7,14,12,21,21,28,29,31,31,34,38,40,47,47,54,54,60,61
342,0.76026,0.7743,0.06678,0.06458,18.16,5,7,7,14,12,21,21,28,29,31,31,34,38,40,47,47,54,54,60,61
343,0.76118,0.77512,0.06665,0.06446,18.21,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
344,0.76207,0.77594,0.06652,0.06435,18.26,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
345,0.76295,0.77671,0.0664,0.06424,18.31,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
346,0.7638,0.77748,0.06628,0.06413,18.36,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
347,0.76463,0.77822,0.06617,0.06402,18.41,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
348,0.76544,0.77896,0.06605,0.06391,18.46,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
349,0.76623,0.77967,0.06594,0.06381,18.52,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
350,0.76701,0.78037,0.06583,0.06371,18.58,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
351,0.76776,0.78106,0.06572,0.06361,18.63,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
352,0.7685,0.78172,0.06562,0.06351,18.68,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
353,0.76923,0.78238,0.06552,0.06342,18.72,5,7,7,14,12,21,21,28,29,31,31,34,38,39,47,47,54,54,60,61
354,0.76994,0.78301,0.06542,0.06332,18.78,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
355,0.77065,0.78363,0.06532,0.06323,18.84,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
356,0.77133,0.78422,0.06522,0.06315,18.88,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
357,0.77201,0.78482,0.06512,0.06306,18.94,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
358,0.77267,0.78539,0.06503,0.06298,18.99,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
359,0.77332,0.78598,0.06493,0.06289,19.03,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
360,0.77395,0.78651,0.06484,0.06281,19.09,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
361,0.77458,0.78708,0.06475,0.06273,19.16,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
362,0.77521,0.7876,0.06466,0.06265,19.21,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
363,0.77583,0.78815,0.06457,0.06257,19.26,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
364,0.77644,0.78866,0.06449,0.06249,19.31,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
365,0.77703,0.78917,0.0644,0.06242,19.37,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
366,0.7776,0.78966,0.06432,0.06235,19.43,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
367,0.77816,0.79013,0.06424,0.06228,19.49,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
368,0.77872,0.79062,0.06416,0.0622,19.55,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
369,0.77927,0.79108,0.06408,0.06213,19.61,5,7,7,14,12,21,21,28,30,31,31,34,38,39,47,47,54,54,60,61
370,0.77982,0.79157,0.064,0.06206,19.66,5,7,7,14,12,21,21,29,30,31,31,34,38,39,47,47,54,54,60,61
371,0.78036,0.79203,0.06392,0.06199,19.72,5,7,7,14,12,21,20,29,30,31,31,34,38,39,47,47,54,54,60,61
372,0.7809,0.79249,0.06384,0.06192,19.77,5,7,7,14,12,21,20,29,30,31,31,34,38,39,47,47,54,54,60,61
373,0.78143,0.79294,0.06376,0.06186,19.83,5,7,7,14,12,21,20,29,30,31,31,34,38,39,47,47,54,54,60,61
374,0.78195,0.79338,0.06369,0.06179,19.88,5,7,7,14,12,21,20,29,30,31,31,34,38,39,47,47,54,54,60,61
375,0.78247,0.79383,0.06361,0.06172,19.93,5,7,7,14,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,61
376,0.78299,0.79426,0.06353,0.06166,19.98,5,7,7,14,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,61
377,0.78352,0.79472,0.06346,0.06159,20.03,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
378,0.78405,0.79516,0.06338,0.06153,20.08,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
379,0.78458,0.79562,0.0633,0.06146,20.13,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
380,0.78512,0.79608,0.06322,0.06139,20.17,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
381,0.78566,0.79654,0.06314,0.06132,20.22,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
382,0.78622,0.79702,0.06306,0.06124,20.27,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
383,0.78678,0.79749,0.06298,0.06117,20.33,5,7,7,15,12,20,20,29,30,31,31,34,38,39,47,47,54,54,60,60
384,0.78736,0.79799,0.06289,0.0611,20.38,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
385,0.78795,0.79848,0.0628,0.06103,20.43,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
386,0.78855,0.79898,0.06271,0.06095,20.49,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
387,0.78915,0.79947,0.06263,0.06087,20.54,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
388,0.78974,0.79996,0.06254,0.0608,20.6,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
389,0.79033,0.80045,0.06245,0.06073,20.65,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
390,0.7909,0.80091,0.06236,0.06065,20.7,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
391,0.79146,0.80138,0.06228,0.06058,20.74,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
392,0.79199,0.80182,0.0622,0.06052,20.79,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
393,0.79251,0.80224,0.06212,0.06045,20.85,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
394,0.793,0.80264,0.06205,0.06039,20.91,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
395,0.79346,0.80302,0.06198,0.06033,20.96,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
396,0.79389,0.80337,0.06192,0.06028,21.01,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
397,0.79429,0.8037,0.06186,0.06023,21.07,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
398,0.79466,0.804,0.0618,0.06018,21.12,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
399,0.795,0.80427,0.06175,0.06014,21.18,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
400,0.79532,0.80452,0.0617,0.0601,21.22,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
401,0.79562,0.80477,0.06166,0.06006,21.28,5,7,7,15,12,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
402,0.79592,0.805,0.06161,0.06003,21.32,5,7,7,15,12,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
403,0.79621,0.80524,0.06157,0.05999,21.38,5,7,7,15,12,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
404,0.7965,0.80547,0.06152,0.05996,21.43,5,7,7,15,12,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
405,0.79679,0.8057,0.06148,0.05992,21.48,5,7,7,15,12,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
406,0.79708,0.80594,0.06144,0.05988,21.54,5,7,7,15,12,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
407,0.79738,0.80618,0.06139,0.05985,21.58,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
408,0.79769,0.80642,0.06134,0.05981,21.64,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
409,0.798,0.80666,0.0613,0.05977,21.69,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
410,0.79832,0.80691,0.06125,0.05973,21.74,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
411,0.79864,0.80716,0.0612,0.0597,21.79,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
412,0.79896,0.80741,0.06115,0.05966,21.84,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
413,0.79927,0.80766,0.0611,0.05962,21.89,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
414,0.79959,0.8079,0.06106,0.05958,21.94,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
415,0.7999,0.80814,0.06101,0.05954,21.99,5,7,7,15,13,20,20,29,32,31,31,34,38,39,47,47,54,54,60,60
416,0.80021,0.80838,0.06096,0.05951,22.04,5,7,7,15,13,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
417,0.80051,0.80862,0.06091,0.05947,22.1,5,7,7,15,13,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
418,0.80081,0.80886,0.06087,0.05943,22.16,5,7,7,15,13,20,20,29,31,31,31,34,38,39,47,47,54,54,60,60
