epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
378,0.47092,0.46074,0.10521,0.10804,8.47,284,435,566,618,1112,1288,1399,1705,1868,1923,2179,2442,2544,3009,3074,3172,3161,3453,3759,3900
379,0.47228,0.46202,0.10508,0.10791,8.49,284,435,566,617,1112,1288,1399,1705,1868,1923,2179,2442,2544,3008,3074,3172,3161,3453,3759,3900
380,0.47364,0.46332,0.10494,0.10778,8.5,284,435,565,616,1112,1287,1399,1705,1868,1923,2179,2442,2544,3007,3074,3171,3160,3453,3759,3900
381,0.47498,0.46462,0.10481,0.10765,8.52,285,435,565,616,1112,1287,1399,1705,1868,1923,2179,2442,2545,3006,3074,3171,3160,3453,3760,3899
382,0.47631,0.46592,0.10468,0.10752,8.54,285,435,565,615,1113,1287,1399,1705,1868,1923,2179,2441,2545,3006,3074,3171,3160,3453,3760,3899
383,0.47764,0.4672,0.10454,0.10739,8.56,285,435,564,614,1113,1286,1399,1705,1868,1923,2179,2441,2546,3005,3074,3171,3160,3453,3760,3899
384,0.47895,0.46844,0.10441,0.10727,8.58,285,435,564,613,1113,1286,1399,1705,1868,1923,2179,2441,2546,3005,3074,3171,3159,3453,3760,3899
385,0.48026,0.46966,0.10428,0.10715,8.6,286,435,564,613,1113,1285,1399,1705,1868,1923,2179,2440,2546,3004,3074,3171,3159,3453,3760,3898
386,0.48157,0.47088,0.10415,0.10702,8.63,286,435,563,612,1113,1285,1399,1705,1868,1923,2179,2440,2547,3004,3074,3171,3159,3453,3761,3898
387,0.48287,0.47209,0.10402,0.1069,8.65,286,435,563,611,1113,1285,1399,1705,1868,1923,2179,2440,2547,3004,3074,3171,3158,3453,3761,3898
388,0.48417,0.47332,0.10389,0.10678,8.66,287,434,563,611,1113,1284,1399,1705,1868,1923,2179,2439,2548,3003,3074,3171,3158,3453,3761,3897
389,0.48548,0.47456,0.10376,0.10665,8.68,287,434,562,610,1113,1284,1399,1705,1868,1923,2179,2439,2548,3003,3074,3171,3158,3453,3761,3897
390,0.48679,0.47579,0.10362,0.10652,8.71,287,434,562,609,1113,1283,1399,1705,1868,1923,2179,2439,2549,3004,3074,3171,3157,3453,3761,3897
391,0.4881,0.477,0.10349,0.1064,8.73,287,434,562,608,1113,1283,1399,1705,1868,1923,2179,2439,2549,3004,3074,3171,3157,3453,3761,3896
392,0.48941,0.47817,0.10336,0.10628,8.76,288,434,561,608,1113,1283,1399,1705,1868,1923,2179,2438,2550,3004,3074,3171,3157,3453,3762,3896
393,0.49071,0.47932,0.10323,0.10617,8.78,288,434,561,607,1113,1282,1399,1705,1868,1923,2179,2438,2550,3004,3074,3171,3157,3453,3762,3896
394,0.49201,0.48046,0.10309,0.10605,8.81,288,434,561,606,1113,1282,1399,1705,1868,1923,2179,2438,2550,3005,3074,3171,3156,3454,3762,3895
395,0.49332,0.48162,0.10296,0.10593,8.83,288,434,560,606,1113,1281,1399,1705,1868,1923,2179,2438,2551,3005,3074,3171,3156,3454,3762,3895
396,0.49462,0.4828,0.10283,0.10581,8.85,289,434,560,605,1113,1280,1399,1705,1868,1923,2179,2438,2551,3005,3074,3171,3156,3454,3762,3895
397,0.49591,0.48398,0.1027,0.10569,8.87,289,434,560,604,1113,1280,1399,1705,1868,1923,2179,2437,2552,3006,3074,3171,3155,3454,3762,3894
398,0.49721,0.48517,0.10257,0.10557,8.89,289,434,559,604,1113,1279,1399,1705,1868,1923,2179,2437,2552,3006,3074,3171,3155,3454,3762,3894
399,0.49851,0.48635,0.10243,0.10545,8.94,289,434,559,603,1113,1279,1399,1705,1868,1923,2179,2437,2553,3006,3074,3171,3155,3454,3762,3894
400,0.4998,0.4875,0.1023,0.10533,8.96,290,434,559,602,1113,1278,1399,1705,1868,1923,2179,2437,2553,3007,3074,3171,3154,3454,3763,3893
401,0.5011,0.48863,0.10217,0.10521,8.98,290,433,558,602,1113,1278,1399,1705,1868,1923,2179,2437,2554,3007,3074,3171,3154,3454,3763,3893
402,0.5024,0.48975,0.10204,0.1051,9.0,290,433,558,601,1113,1277,1399,1705,1868,1923,2179,2437,2554,3007,3074,3171,3154,3454,3763,3893
403,0.5037,0.49088,0.1019,0.10498,9.02,290,433,558,600,1113,1277,1399,1704,1868,1923,2179,2436,2555,3008,3074,3171,3154,3454,3763,3892
404,0.505,0.49201,0.10177,0.10486,9.03,291,433,557,600,1113,1276,1399,1704,1868,1923,2179,2436,2555,3008,3074,3171,3153,3454,3763,3892
405,0.50629,0.49318,0.10164,0.10474,9.05,291,433,557,599,1113,1276,1399,1704,1868,1923,2179,2436,2555,3008,3074,3171,3153,3454,3764,3892
406,0.50758,0.49435,0.1015,0.10462,9.07,291,433,557,598,1113,1275,1399,1704,1868,1923,2179,2436,2556,3008,3074,3171,3153,3454,3764,3891
407,0.50887,0.49551,0.10137,0.1045,9.09,291,433,556,598,1113,1275,1399,1704,1868,1923,2179,2436,2556,3008,3074,3171,3152,3454,3764,3891
408,0.51016,0.49666,0.10124,0.10438,9.12,292,433,556,597,1113,1274,1399,1704,1868,1923,2179,2435,2557,3008,3074,3171,3152,3454,3764,3891
409,0.51145,0.49781,0.1011,0.10426,9.14,292,433,556,596,1113,1273,1399,1704,1868,1923,2179,2435,2558,3008,3074,3171,3152,3454,3764,3891
410,0.51274,0.49896,0.10097,0.10414,9.16,292,433,555,596,1113,1273,1399,1704,1868,1923,2179,2435,2558,3008,3074,3171,3151,3454,3765,3890
411,0.51402,0.50011,0.10084,0.10402,9.18,293,433,555,595,1112,1272,1399,1704,1868,1923,2179,2435,2559,3008,3074,3171,3151,3454,3765,3890
412,0.51531,0.50129,0.1007,0.1039,9.2,293,433,555,594,1112,1271,1399,1704,1868,1923,2179,2434,2559,3008,3074,3171,3151,3454,3765,3890
413,0.51659,0.50249,0.10057,0.10378,9.23,293,433,554,594,1112,1271,1399,1704,1868,1923,2179,2434,2560,3008,3074,3171,3151,3454,3765,3889
414,0.51787,0.50368,0.10044,0.10365,9.24,293,433,554,593,1112,1270,1399,1704,1868,1924,2179,2434,2560,3008,3074,3171,3150,3454,3765,3889
415,0.51915,0.50485,0.1003,0.10353,9.26,294,433,554,593,1112,1270,1399,1704,1868,1924,2179,2434,2561,3007,3074,3171,3150,3454,3765,3889
416,0.52042,0.506,0.10017,0.10341,9.28,294,433,553,592,1112,1269,1399,1704,1868,1924,2180,2434,2561,3007,3074,3171,3150,3454,3765,3888
417,0.5217,0.50715,0.10004,0.10329,9.3,294,433,553,591,1112,1268,1399,1704,1868,1924,2180,2433,2562,3007,3074,3171,3149,3454,3765,3888
418,0.52297,0.5083,0.0999,0.10317,9.32,294,433,553,591,1112,1268,1399,1704,1868,1924,2180,2433,2563,3007,3074,3171,3149,3454,3765,3888
419,0.52425,0.50942,0.09977,0.10305,9.33,295,433,552,590,1112,1267,1399,1704,1868,1924,2180,2433,2563,3007,3074,3171,3149,3454,3765,3887
420,0.52552,0.51053,0.09964,0.10293,9.35,295,433,552,590,1112,1266,1399,1704,1868,1924,2180,2433,2564,3007,3074,3171,3148,3454,3765,3887
421,0.52678,0.51166,0.0995,0.10282,9.37,295,432,552,589,1111,1266,1399,1704,1868,1924,2180,2433,2565,3007,3074,3171,3148,3454,3765,3886
422,0.52804,0.51278,0.09937,0.1027,9.39,295,432,552,589,1111,1265,1399,1704,1868,1924,2180,2432,2565,3007,3074,3171,3148,3454,3765,3886
423,0.5293,0.51383,0.09924,0.10259,9.41,296,432,551,588,1111,1264,1399,1704,1868,1924,2180,2432,2566,3007,3074,3171,3148,3454,3765,3886
424,0.53057,0.51488,0.0991,0.10248,9.43,296,432,551,587,1111,1263,1399,1704,1868,1924,2180,2432,2567,3007,3074,3171,3147,3454,3765,3885
425,0.53183,0.5159,0.09897,0.10237,9.44,296,432,551,587,1111,1263,1399,1704,1868,1924,2180,2432,2568,3008,3074,3171,3147,3454,3764,3885
426,0.5331,0.51689,0.09884,0.10226,9.46,297,432,550,586,1111,1262,1399,1704,1868,1924,2180,2432,2568,3008,3074,3171,3147,3454,3764,3885
427,0.53436,0.51788,0.0987,0.10216,9.47,297,432,550,586,1111,1261,1399,1704,1868,1924,2180,2432,2569,3008,3074,3171,3146,3454,3764,3884
428,0.53562,0.51888,0.09857,0.10205,9.49,297,432,550,585,1111,1261,1399,1704,1868,1924,2180,2432,2570,3008,3074,3171,3146,3454,3764,3884
429,0.53688,0.51989,0.09844,0.10195,9.51,297,432,549,585,1111,1260,1399,1704,1868,1924,2180,2432,2571,3008,3074,3171,3146,3454,3764,3884
430,0.53814,0.52091,0.0983,0.10184,9.53,298,432,549,584,1111,1259,1399,1704,1868,1924,2180,2432,2571,3008,3074,3171,3145,3454,3764,3883
431,0.5394,0.52191,0.09817,0.10173,9.55,298,432,549,584,1111,1258,1399,1704,1868,1924,2181,2432,2572,3008,3074,3171,3145,3454,3764,3883
432,0.54066,0.52293,0.09803,0.10162,9.57,298,432,549,583,1111,1258,1399,1704,1868,1924,2181,2433,2573,3008,3074,3171,3145,3454,3764,3882
433,0.54193,0.52395,0.0979,0.10151,9.59,298,432,548,582,1111,1257,1399,1704,1868,1924,2181,2433,2574,3008,3074,3171,3144,3454,3764,3882
434,0.54319,0.52494,0.09776,0.10141,9.61,299,432,548,582,1111,1256,1399,1704,1868,1924,2181,2433,2575,3008,3074,3171,3144,3454,3764,3882
435,0.54445,0.52593,0.09763,0.1013,9.62,299,432,548,581,1111,1255,1399,1704,1868,1924,2181,2433,2576,3008,3074,3171,3144,3454,3764,3881
436,0.54571,0.52695,0.09749,0.10119,9.64,299,432,547,581,1111,1254,1399,1704,1868,1925,2181,2433,2577,3008,3074,3171,3143,3454,3764,3881
437,0.54696,0.52797,0.09736,0.10108,9.66,299,432,547,580,1110,1254,1399,1703,1868,1925,2181,2433,2578,3008,3074,3171,3143,3454,3764,3881
438,0.54822,0.52899,0.09722,0.10097,9.68,300,431,547,580,1110,1253,1399,1703,1868,1925,2181,2433,2579,3008,3074,3171,3143,3454,3764,3880
439,0.54948,0.53002,0.09709,0.10086,9.7,300,431,546,579,1110,1252,1399,1703,1868,1925,2181,2433,2579,3008,3074,3171,3142,3454,3764,3880
440,0.55073,0.531,0.09695,0.10076,9.72,300,431,546,579,1110,1251,1399,1703,1868,1925,2181,2433,2580,3008,3074,3171,3142,3454,3764,3879
441,0.55199,0.53196,0.09682,0.10066,9.74,301,431,546,578,1110,1251,1399,1703,1868,1925,2181,2433,2581,3008,3074,3171,3142,3454,3764,3879
442,0.55325,0.53293,0.09668,0.10055,9.75,301,431,546,578,1110,1250,1399,1702,1868,1925,2182,2433,2582,3008,3074,3171,3141,3454,3764,3879
443,0.55451,0.53391,0.09655,0.10045,9.78,301,431,545,577,1110,1249,1399,1702,1868,1925,2182,2433,2583,3008,3074,3171,3141,3454,3764,3878
444,0.55575,0.5349,0.09641,0.10034,9.8,301,431,545,577,1110,1248,1399,1702,1868,1925,2182,2432,2584,3008,3074,3171,3141,3454,3764,3878
445,0.55701,0.53591,0.09627,0.10023,9.82,302,431,545,576,1110,1247,1399,1701,1868,1925,2182,2432,2585,3009,3074,3171,3140,3454,3764,3877
446,0.55825,0.53691,0.09614,0.10012,9.84,302,431,545,576,1110,1246,1399,1701,1868,1925,2182,2432,2586,3009,3074,3171,3140,3454,3764,3877
447,0.5595,0.53787,0.096,0.10002,9.86,302,431,544,575,1110,1246,1399,1701,1868,1926,2182,2432,2587,3009,3074,3171,3140,3454,3764,3877
448,0.56076,0.53883,0.09587,0.09991,9.87,303,431,544,575,1110,1245,1399,1701,1868,1926,2182,2432,2588,3009,3074,3171,3139,3454,3764,3876
449,0.56201,0.53979,0.09573,0.09981,9.89,303,431,544,574,1110,1244,1399,1701,1868,1926,2182,2432,2589,3009,3074,3171,3139,3454,3764,3876
450,0.56326,0.54077,0.09559,0.0997,9.91,303,431,543,574,1110,1243,1399,1700,1868,1926,2182,2433,2590,3009,3074,3171,3138,3454,3764,3875
451,0.56451,0.54177,0.09545,0.0996,9.93,303,431,543,574,1109,1242,1399,1700,1868,1926,2182,2433,2591,3009,3074,3171,3138,3454,3764,3875
452,0.56576,0.54277,0.09532,0.09949,9.95,304,431,543,573,1109,1241,1399,1700,1868,1926,2183,2433,2592,3009,3074,3171,3138,3454,3764,3874
453,0.56701,0.54378,0.09518,0.09938,9.97,304,431,543,573,1109,1240,1399,1699,1868,1926,2183,2433,2593,3009,3074,3171,3137,3454,3764,3874
454,0.56826,0.54471,0.09504,0.09927,9.98,304,431,542,572,1109,1240,1399,1699,1868,1926,2183,2433,2594,3009,3074,3171,3137,3454,3764,3873
455,0.5695,0.54565,0.09491,0.09917,10.0,304,431,542,572,1109,1239,1399,1699,1868,1926,2183,2433,2595,3009,3074,3171,3137,3454,3764,3873
456,0.57075,0.54662,0.09477,0.09907,10.02,305,431,542,571,1109,1238,1399,1698,1868,1926,2183,2433,2596,3009,3074,3171,3136,3454,3764,3873
457,0.572,0.54759,0.09463,0.09896,10.04,305,431,542,571,1109,1237,1399,1698,1868,1926,2183,2433,2597,3009,3074,3171,3136,3454,3764,3872
458,0.57324,0.54856,0.09449,0.09885,10.06,305,431,541,570,1108,1236,1399,1698,1868,1926,2183,2433,2598,3009,3074,3171,3136,3454,3764,3872
459,0.57449,0.54954,0.09435,0.09875,10.08,306,431,541,570,1108,1235,1399,1698,1868,1926,2184,2433,2600,3009,3074,3171,3135,3454,3764,3871
460,0.57574,0.55049,0.09422,0.09864,10.1,306,431,541,570,1108,1234,1399,1698,1868,1926,2184,2433,2601,3009,3074,3171,3135,3454,3764,3871
461,0.57698,0.55143,0.09408,0.09854,10.12,306,431,541,569,1108,1233,1399,1698,1868,1927,2184,2433,2602,3009,3074,3171,3134,3454,3764,3870
462,0.57823,0.5524,0.09394,0.09843,10.14,306,431,540,569,1108,1233,1399,1697,1868,1927,2184,2433,2603,3009,3074,3171,3134,3454,3764,3870
463,0.57948,0.55337,0.0938,0.09833,10.16,307,431,540,568,1108,1232,1399,1697,1868,1927,2184,2433,2604,3009,3074,3171,3134,3454,3764,3869
464,0.58072,0.55429,0.09366,0.09823,10.18,307,431,540,568,1107,1231,1399,1697,1868,1927,2184,2433,2605,3009,3074,3171,3133,3454,3764,3869
465,0.58196,0.55524,0.09352,0.09812,10.2,307,431,540,567,1107,1230,1399,1697,1868,1927,2184,2433,2606,3009,3074,3171,3133,3454,3764,3868
466,0.5832,0.55619,0.09338,0.09802,10.22,308,431,539,567,1107,1229,1399,1697,1868,1927,2184,2433,2607,3009,3074,3171,3133,3454,3764,3868
467,0.58443,0.55715,0.09325,0.09791,10.24,308,431,539,567,1107,1228,1399,1697,1868,1927,2184,2433,2609,3009,3074,3171,3132,3454,3764,3868
468,0.58567,0.55812,0.09311,0.0978,10.26,308,431,539,566,1106,1227,1399,1696,1868,1927,2185,2433,2610,3009,3074,3171,3132,3454,3764,3867
469,0.5869,0.55907,0.09297,0.0977,10.28,308,431,539,566,1106,1226,1399,1696,1868,1927,2185,2433,2611,3009,3074,3171,3132,3454,3764,3867
470,0.58813,0.56,0.09283,0.09759,10.3,309,431,538,565,1106,1225,1399,1696,1868,1927,2185,2433,2612,3009,3074,3171,3131,3454,3765,3866
471,0.58936,0.56094,0.09269,0.09749,10.31,309,432,538,565,1106,1224,1399,1695,1868,1927,2185,2433,2613,3009,3074,3171,3131,3454,3765,3866
472,0.59057,0.56188,0.09255,0.09739,10.33,309,432,538,564,1106,1223,1399,1695,1868,1928,2185,2433,2615,3009,3074,3171,3130,3454,3765,3865
473,0.59178,0.5628,0.09242,0.09728,10.35,310,432,538,564,1106,1222,1399,1695,1868,1928,2185,2433,2616,3009,3074,3171,3130,3454,3765,3865
474,0.59298,0.56373,0.09228,0.09718,10.37,310,432,537,564,1106,1221,1399,1694,1868,1928,2185,2433,2617,3009,3074,3171,3130,3454,3765,3864
475,0.59418,0.56466,0.09215,0.09708,10.4,310,432,537,563,1106,1221,1399,1694,1868,1928,2186,2433,2619,3009,3074,3171,3129,3454,3765,3864
476,0.59538,0.56561,0.09201,0.09697,10.43,310,432,537,563,1106,1220,1399,1694,1868,1928,2186,2433,2620,3009,3074,3170,3129,3454,3765,3863
477,0.59657,0.56657,0.09187,0.09686,10.45,311,432,537,562,1106,1219,1399,1694,1868,1928,2186,2433,2621,3009,3074,3170,3128,3454,3765,3863
478,0.59777,0.56751,0.09174,0.09676,10.47,311,432,537,562,1106,1218,1399,1694,1868,1928,2186,2433,2623,3009,3074,3170,3128,3454,3765,3862
479,0.59896,0.56846,0.0916,0.09665,10.5,311,432,536,562,1105,1217,1399,1693,1868,1928,2186,2433,2624,3009,3074,3170,3128,3454,3765,3862
480,0.60016,0.56937,0.09146,0.09655,10.52,311,432,536,561,1105,1216,1399,1693,1868,1929,2186,2433,2625,3009,3074,3170,3127,3454,3765,3862
481,0.60136,0.57025,0.09133,0.09645,10.54,312,432,536,561,1105,1215,1399,1693,1868,1929,2187,2433,2627,3009,3074,3170,3127,3454,3765,3861
482,0.60255,0.57118,0.09119,0.09635,10.56,312,432,536,561,1105,1214,1399,1693,1868,1929,2187,2433,2628,3009,3074,3170,3126,3454,3765,3861
483,0.60375,0.57212,0.09105,0.09624,10.58,312,432,535,560,1105,1213,1399,1692,1868,1929,2187,2433,2630,3009,3074,3170,3126,3454,3766,3860
484,0.60494,0.57305,0.09092,0.09614,10.6,313,432,535,560,1104,1212,1399,1692,1868,1929,2187,2433,2631,3009,3074,3170,3125,3454,3766,3860
485,0.60612,0.57397,0.09078,0.09603,10.62,313,432,535,559,1104,1211,1399,1692,1868,1929,2187,2433,2632,3009,3074,3170,3125,3454,3766,3859
486,0.60731,0.57491,0.09064,0.09593,10.64,313,432,535,559,1104,1210,1399,1692,1868,1929,2187,2433,2634,3009,3074,3170,3124,3454,3766,3859
487,0.60849,0.57581,0.09051,0.09582,10.66,313,432,535,559,1104,1209,1399,1692,1868,1930,2187,2433,2635,3009,3074,3170,3124,3454,3767,3858
488,0.60968,0.57671,0.09037,0.09572,10.68,314,432,534,558,1103,1208,1399,1692,1868,1930,2188,2433,2637,3009,3074,3170,3124,3454,3767,3858
489,0.61086,0.57758,0.09023,0.09562,10.7,314,432,534,558,1103,1207,1399,1692,1868,1930,2188,2433,2638,3009,3074,3170,3123,3454,3767,3857
490,0.61203,0.57847,0.0901,0.09552,10.72,314,432,534,558,1103,1206,1399,1692,1868,1930,2188,2433,2639,3009,3074,3170,3123,3454,3768,3857
491,0.6132,0.57939,0.08996,0.09542,10.74,315,432,534,557,1103,1205,1399,1692,1868,1930,2188,2433,2641,3009,3074,3170,3122,3454,3768,3856
492,0.61436,0.5803,0.08983,0.09532,10.76,315,432,534,557,1103,1204,1399,1692,1868,1930,2188,2433,2642,3009,3074,3170,3122,3454,3768,3856
493,0.61552,0.5812,0.08969,0.09521,10.78,315,432,533,556,1103,1203,1399,1693,1868,1930,2188,2433,2644,3009,3074,3170,3121,3454,3769,3855
494,0.61669,0.58212,0.08955,0.09511,10.8,315,432,533,556,1103,1203,1399,1693,1868,1931,2188,2433,2645,3009,3074,3170,3121,3454,3769,3855
495,0.61786,0.58298,0.08942,0.09501,10.82,316,432,533,556,1102,1202,1399,1693,1868,1931,2189,2433,2646,3010,3074,3169,3120,3454,3770,3854
496,0.61904,0.58383,0.08928,0.09491,10.84,316,432,533,555,1102,1201,1399,1693,1868,1931,2189,2433,2648,3010,3074,3169,3120,3454,3770,3854
497,0.62021,0.58474,0.08914,0.09481,10.86,316,432,533,555,1102,1200,1399,1693,1868,1931,2189,2433,2649,3010,3074,3169,3120,3454,3770,3853
498,0.62139,0.58562,0.089,0.09471,10.87,316,432,533,555,1101,1199,1399,1692,1868,1931,2189,2433,2650,3010,3074,3169,3119,3454,3771,3853
499,0.62256,0.58649,0.08887,0.09461,10.9,317,432,532,554,1101,1198,1399,1692,1868,1931,2189,2433,2651,3010,3074,3169,3119,3454,3771,3852
500,0.62371,0.5874,0.08873,0.09451,10.92,317,433,532,554,1101,1197,1399,1692,1868,1932,2189,2433,2652,3010,3074,3169,3118,3454,3772,3852
501,0.62487,0.58826,0.08859,0.09441,10.94,317,433,532,554,1101,1196,1399,1692,1868,1932,2190,2433,2654,3010,3074,3168,3118,3454,3772,3851
502,0.62604,0.5891,0.08846,0.09431,10.96,318,433,532,553,1100,1195,1399,1692,1868,1932,2190,2433,2655,3010,3074,3168,3117,3454,3773,3850
503,0.62721,0.58997,0.08832,0.09421,10.98,318,433,532,553,1100,1194,1399,1692,1868,1932,2190,2433,2655,3010,3074,3168,3117,3454,3773,3850
504,0.62837,0.59084,0.08818,0.09411,11.0,318,433,531,553,1100,1193,1399,1692,1868,1932,2190,2433,2656,3010,3074,3168,3116,3454,3774,3849
505,0.62951,0.59167,0.08804,0.09402,11.02,318,433,531,553,1100,1192,1399,1692,1868,1933,2190,2433,2657,3010,3074,3168,3116,3454,3775,3849
506,0.63066,0.59256,0.08791,0.09391,11.05,319,433,531,552,1100,1191,1399,1693,1868,1933,2190,2433,2658,3010,3074,3168,3115,3454,3775,3848
507,0.63183,0.59351,0.08777,0.0938,11.07,319,433,531,552,1100,1190,1399,1693,1868,1933,2191,2433,2658,3010,3074,3167,3115,3454,3776,3847
508,0.633,0.59437,0.08763,0.0937,11.08,319,433,531,552,1099,1189,1399,1693,1868,1933,2191,2433,2658,3010,3074,3167,3114,3454,3776,3847
509,0.63419,0.59516,0.08749,0.09361,11.1,319,433,531,551,1099,1188,1399,1692,1868,1933,2191,2433,2659,3010,3074,3167,3114,3454,3777,3846
510,0.63538,0.59601,0.08734,0.09352,11.12,320,433,530,551,1099,1187,1399,1692,1868,1934,2191,2433,2659,3010,3074,3167,3113,3454,3777,3845
511,0.63658,0.59688,0.0872,0.09341,11.14,320,433,530,551,1099,1186,1399,1692,1868,1934,2191,2433,2658,3010,3074,3167,3113,3454,3778,3845
512,0.6378,0.59777,0.08705,0.09331,11.17,320,433,530,550,1099,1185,1399,1692,1868,1934,2191,2433,2658,3010,3074,3166,3112,3454,3779,3844
513,0.63902,0.5987,0.08691,0.0932,11.19,321,433,530,550,1098,1184,1399,1692,1868,1934,2191,2433,2658,3010,3074,3166,3112,3454,3780,3843
514,0.64026,0.59956,0.08676,0.0931,11.22,321,434,530,550,1098,1183,1399,1692,1868,1935,2192,2433,2658,3010,3074,3166,3111,3454,3781,3842
515,0.64149,0.6004,0.08661,0.09301,11.24,321,434,530,550,1098,1182,1399,1692,1868,1935,2192,2433,2657,3010,3074,3166,3111,3454,3781,3842
516,0.64274,0.60125,0.08646,0.09291,11.26,321,434,529,549,1098,1181,1399,1692,1868,1935,2192,2433,2657,3010,3074,3166,3111,3454,3782,3841
517,0.64404,0.60215,0.0863,0.0928,11.28,322,434,529,549,1098,1180,1399,1692,1868,1935,2192,2433,2656,3010,3074,3165,3110,3454,3783,3840
518,0.64535,0.60308,0.08614,0.09269,11.3,322,434,529,549,1097,1179,1399,1692,1868,1936,2192,2433,2656,3010,3074,3165,3110,3454,3784,3839
519,0.64665,0.60395,0.08598,0.09259,11.32,322,434,529,549,1097,1178,1399,1693,1868,1936,2192,2433,2656,3010,3074,3165,3109,3454,3786,3838
520,0.64798,0.6048,0.08582,0.09249,11.34,323,434,529,548,1097,1177,1399,1692,1868,1936,2193,2433,2655,3010,3074,3165,3109,3454,3787,3837
521,0.64935,0.60564,0.08565,0.09239,11.36,323,434,529,548,1097,1176,1399,1692,1868,1937,2193,2433,2655,3010,3074,3165,3108,3454,3788,3837
522,0.6507,0.60653,0.08549,0.09229,11.38,323,434,528,548,1097,1175,1399,1692,1868,1937,2193,2433,2655,3010,3074,3164,3108,3454,3789,3836
523,0.6521,0.60738,0.08532,0.09219,11.4,323,434,528,547,1096,1174,1399,1692,1868,1937,2193,2433,2654,3010,3074,3164,3107,3454,3790,3835
524,0.65347,0.60824,0.08515,0.09209,11.42,324,434,528,547,1096,1173,1399,1692,1868,1937,2193,2433,2654,3009,3074,3164,3107,3454,3791,3834
525,0.65486,0.60918,0.08498,0.09198,11.44,324,435,528,547,1096,1172,1399,1692,1868,1938,2194,2433,2654,3009,3074,3164,3106,3454,3793,3833
526,0.65625,0.61,0.08481,0.09188,11.45,324,435,528,547,1096,1171,1399,1692,1868,1938,2194,2433,2653,3009,3073,3163,3106,3454,3794,3832
527,0.65762,0.61085,0.08464,0.09178,11.47,324,435,528,546,1096,1170,1399,1692,1868,1938,2194,2433,2653,3009,3073,3163,3105,3454,3795,3831
528,0.65898,0.61175,0.08447,0.09168,11.49,325,435,528,546,1095,1169,1399,1692,1868,1939,2194,2433,2653,3009,3073,3163,3105,3454,3797,3831
529,0.66029,0.6126,0.08431,0.09157,11.5,325,435,528,546,1095,1168,1399,1692,1868,1939,2194,2433,2653,3009,3073,3163,3105,3454,3798,3830
530,0.6616,0.61348,0.08414,0.09147,11.52,325,435,528,546,1095,1167,1399,1692,1868,1939,2195,2433,2653,3009,3073,3162,3104,3454,3799,3829
531,0.6629,0.6143,0.08398,0.09137,11.55,325,435,527,546,1095,1166,1399,1692,1869,1940,2195,2433,2653,3009,3073,3162,3104,3454,3801,3828
532,0.66418,0.61507,0.08382,0.09128,11.57,326,435,527,545,1095,1165,1399,1692,1869,1940,2195,2433,2653,3009,3073,3162,3103,3454,3802,3827
533,0.66544,0.61589,0.08367,0.09119,11.59,326,436,527,545,1095,1164,1399,1692,1869,1941,2195,2433,2653,3009,3073,3162,3103,3454,3803,3827
534,0.66668,0.61663,0.08351,0.0911,11.61,326,436,527,545,1094,1163,1399,1692,1869,1941,2195,2433,2654,3009,3073,3161,3102,3454,3805,3826
535,0.66791,0.61744,0.08336,0.091,11.63,326,436,527,545,1094,1162,1399,1692,1869,1941,2195,2433,2654,3009,3073,3161,3102,3454,3806,3825
536,0.66916,0.61825,0.0832,0.0909,11.65,327,436,527,544,1094,1161,1399,1692,1868,1942,2196,2433,2654,3009,3073,3161,3101,3454,3807,3824
537,0.67034,0.619,0.08305,0.09082,11.67,327,436,527,544,1094,1160,1399,1692,1868,1942,2196,2433,2654,3009,3073,3160,3101,3454,3808,3824
538,0.6715,0.61962,0.0829,0.09074,11.69,327,436,527,544,1094,1159,1399,1692,1869,1943,2196,2433,2654,3009,3073,3160,3101,3454,3810,3823
539,0.67265,0.62033,0.08276,0.09066,11.7,328,436,527,544,1093,1157,1399,1692,1869,1943,2196,2433,2654,3009,3073,3160,3100,3454,3811,3823
540,0.67376,0.62102,0.08262,0.09057,11.72,328,437,527,543,1093,1156,1399,1692,1869,1944,2196,2433,2655,3010,3073,3160,3100,3454,3812,3822
541,0.67489,0.62171,0.08248,0.09049,11.74,328,437,527,543,1093,1155,1399,1692,1869,1944,2197,2433,2655,3010,3073,3159,3099,3454,3813,3822
542,0.67598,0.6223,0.08234,0.09042,11.76,328,437,527,543,1093,1154,1399,1692,1869,1945,2197,2433,2655,3010,3073,3159,3099,3454,3814,3821
543,0.67705,0.62288,0.0822,0.09035,11.77,329,437,527,543,1092,1153,1399,1692,1869,1945,2197,2433,2655,3010,3073,3159,3098,3454,3815,3821
544,0.67812,0.62345,0.08206,0.09028,11.79,329,437,526,543,1092,1152,1399,1692,1869,1946,2197,2433,2655,3010,3073,3158,3098,3454,3816,3820
545,0.67917,0.62402,0.08193,0.09022,11.81,329,437,526,542,1092,1151,1399,1692,1869,1946,2197,2433,2654,3010,3073,3158,3097,3454,3817,3820
546,0.68021,0.62462,0.0818,0.09014,11.83,329,437,526,542,1092,1150,1399,1692,1869,1947,2197,2433,2654,3010,3073,3158,3097,3454,3817,3819
