epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
397,0.78196,0.7003,0.06833,0.08574,11.15,313,433,431,585,1096,1209,1399,1683,1828,2021,2161,2434,2426,2655,2653,3134,3126,3458,3680,3816
398,0.78234,0.70043,0.06827,0.08573,11.17,313,434,431,585,1096,1209,1399,1684,1828,2021,2161,2434,2425,2655,2653,3134,3126,3458,3681,3816
399,0.78272,0.70059,0.06821,0.0857,11.2,314,434,431,585,1096,1208,1399,1685,1828,2021,2161,2434,2425,2655,2653,3134,3125,3458,3681,3816
400,0.78309,0.70082,0.06815,0.08567,11.22,314,434,431,585,1095,1208,1399,1686,1828,2021,2160,2434,2425,2656,2653,3134,3125,3458,3682,3816
401,0.78346,0.70105,0.0681,0.08564,11.24,314,434,431,585,1095,1207,1399,1687,1828,2021,2160,2434,2425,2656,2652,3133,3124,3458,3682,3816
402,0.78382,0.70119,0.06804,0.08562,11.27,314,435,432,585,1095,1207,1399,1688,1828,2021,2160,2434,2425,2656,2652,3133,3124,3458,3682,3816
403,0.78419,0.70132,0.06798,0.0856,11.3,315,435,432,585,1095,1206,1399,1689,1828,2021,2160,2434,2425,2656,2652,3133,3124,3458,3683,3816
404,0.78454,0.70151,0.06793,0.08557,11.32,315,435,432,585,1095,1205,1399,1690,1828,2021,2160,2434,2425,2656,2652,3133,3123,3458,3683,3815
405,0.78489,0.70173,0.06787,0.08554,11.35,315,435,432,585,1094,1205,1399,1691,1828,2021,2160,2434,2425,2656,2652,3132,3123,3458,3684,3815
406,0.78523,0.7019,0.06782,0.08551,11.37,315,435,432,585,1094,1204,1399,1693,1828,2021,2159,2434,2424,2656,2652,3132,3122,3458,3684,3815
407,0.78557,0.70201,0.06776,0.0855,11.4,316,436,432,585,1094,1204,1399,1694,1828,2021,2159,2434,2424,2656,2652,3132,3122,3458,3684,3815
408,0.78591,0.70217,0.06771,0.08548,11.43,316,436,432,585,1093,1203,1399,1695,1828,2021,2159,2434,2424,2655,2652,3132,3121,3458,3685,3815
409,0.78625,0.70242,0.06766,0.08544,11.46,316,436,432,585,1093,1203,1399,1696,1828,2021,2159,2434,2424,2656,2652,3132,3121,3458,3685,3815
410,0.78657,0.70257,0.0676,0.08542,11.49,316,436,432,585,1093,1202,1399,1697,1828,2021,2159,2434,2424,2656,2652,3131,3121,3458,3686,3815
411,0.7869,0.70266,0.06755,0.08541,11.52,317,436,432,585,1092,1202,1399,1698,1828,2021,2159,2434,2424,2656,2652,3131,3120,3458,3686,3815
412,0.78722,0.70279,0.0675,0.08539,11.55,317,437,432,585,1092,1201,1399,1699,1828,2021,2158,2434,2424,2656,2652,3131,3120,3458,3686,3815
413,0.78754,0.70299,0.06745,0.08536,11.57,317,437,432,585,1092,1201,1399,1700,1828,2021,2158,2434,2424,2656,2652,3131,3119,3458,3687,3815
414,0.78787,0.70318,0.0674,0.08533,11.6,318,437,432,585,1091,1200,1399,1701,1828,2021,2158,2434,2424,2656,2652,3131,3119,3458,3687,3815
415,0.78817,0.70326,0.06735,0.08532,11.63,318,437,432,585,1091,1200,1399,1702,1828,2020,2158,2434,2424,2656,2652,3130,3119,3458,3688,3815
416,0.78847,0.70338,0.0673,0.0853,11.65,318,437,432,585,1091,1199,1399,1703,1828,2020,2158,2434,2424,2656,2652,3130,3118,3458,3688,3815
417,0.78877,0.70364,0.06726,0.08526,11.67,318,438,432,585,1091,1199,1399,1704,1828,2020,2157,2434,2424,2656,2652,3130,3118,3458,3689,3815
418,0.78906,0.70383,0.06721,0.08524,11.7,319,438,432,585,1091,1198,1399,1706,1828,2020,2157,2434,2424,2656,2652,3130,3118,3458,3689,3814
419,0.78935,0.70397,0.06716,0.08522,11.72,319,438,432,585,1090,1198,1399,1707,1828,2020,2157,2434,2424,2656,2653,3130,3117,3458,3690,3814
420,0.78965,0.70404,0.06712,0.08521,11.75,319,438,432,585,1090,1198,1399,1708,1828,2020,2157,2434,2424,2656,2653,3130,3117,3458,3690,3814
421,0.78994,0.70425,0.06707,0.08518,11.77,319,438,432,585,1090,1197,1399,1709,1828,2020,2157,2434,2424,2656,2653,3130,3116,3458,3691,3814
422,0.79023,0.70448,0.06702,0.08514,11.8,320,438,432,585,1090,1197,1399,1710,1828,2020,2156,2434,2424,2656,2653,3130,3116,3458,3691,3814
423,0.79052,0.70458,0.06698,0.08513,11.83,320,438,432,585,1090,1196,1399,1711,1828,2020,2156,2434,2424,2656,2653,3130,3116,3458,3692,3814
424,0.79081,0.70469,0.06693,0.08511,11.86,320,438,432,585,1090,1196,1399,1712,1828,2020,2156,2434,2424,2656,2653,3129,3115,3458,3692,3814
425,0.79109,0.70486,0.06689,0.08509,11.88,320,439,432,585,1090,1195,1399,1713,1828,2020,2156,2434,2424,2656,2653,3129,3115,3458,3693,3814
426,0.79137,0.70505,0.06684,0.08506,11.91,321,439,432,585,1090,1195,1399,1714,1828,2020,2156,2434,2424,2656,2653,3129,3115,3458,3693,3814
427,0.79165,0.7052,0.0668,0.08504,11.93,321,439,432,585,1089,1194,1399,1715,1828,2020,2155,2434,2424,2656,2653,3129,3114,3458,3694,3814
428,0.79192,0.70531,0.06675,0.08502,11.96,321,439,432,585,1089,1194,1399,1716,1828,2020,2155,2434,2424,2656,2653,3129,3114,3458,3694,3814
429,0.79219,0.70543,0.06671,0.08501,11.99,321,439,432,585,1089,1193,1399,1717,1828,2020,2155,2434,2424,2656,2653,3129,3114,3458,3695,3814
430,0.79247,0.70557,0.06666,0.08499,12.01,322,439,432,585,1089,1193,1399,1718,1828,2020,2155,2434,2424,2656,2653,3129,3113,3458,3695,3814
431,0.79274,0.70572,0.06662,0.08496,12.04,322,439,432,585,1088,1192,1399,1719,1828,2020,2154,2434,2424,2656,2653,3129,3113,3458,3696,3814
432,0.793,0.70587,0.06658,0.08494,12.07,322,440,432,585,1088,1192,1399,1720,1828,2020,2154,2434,2424,2656,2653,3128,3113,3458,3696,3814
433,0.79326,0.70596,0.06654,0.08493,12.09,322,440,432,585,1088,1191,1399,1721,1828,2020,2154,2434,2424,2656,2653,3128,3113,3458,3697,3814
434,0.79353,0.70608,0.06649,0.08491,12.12,322,440,432,585,1088,1191,1399,1722,1828,2020,2154,2434,2424,2656,2653,3128,3112,3458,3697,3814
435,0.7938,0.70626,0.06645,0.08489,12.15,323,440,432,585,1087,1190,1399,1723,1828,2020,2154,2434,2424,2656,2653,3128,3112,3458,3698,3814
436,0.79407,0.70637,0.06641,0.08487,12.17,323,440,432,585,1087,1190,1399,1724,1828,2020,2154,2434,2424,2656,2653,3128,3112,3458,3698,3814
437,0.79433,0.70645,0.06637,0.08486,12.2,323,441,432,585,1087,1189,1399,1725,1828,2020,2154,2434,2423,2656,2653,3128,3111,3458,3699,3814
438,0.79457,0.70653,0.06633,0.08485,12.23,323,441,432,585,1086,1189,1399,1726,1828,2020,2153,2434,2423,2656,2653,3128,3111,3458,3699,3814
439,0.79482,0.70672,0.06629,0.08482,12.25,324,441,432,585,1086,1188,1399,1727,1828,2020,2153,2434,2423,2656,2653,3128,3111,3458,3700,3814
440,0.79507,0.70689,0.06625,0.0848,12.28,324,441,432,585,1086,1188,1399,1729,1828,2020,2153,2434,2423,2656,2653,3129,3111,3458,3700,3814
441,0.79532,0.707,0.06621,0.08478,12.3,324,441,432,586,1086,1187,1399,1730,1828,2020,2153,2434,2423,2656,2653,3129,3111,3458,3701,3814
442,0.79557,0.70714,0.06617,0.08476,12.33,324,441,432,586,1086,1187,1399,1731,1828,2020,2153,2434,2423,2656,2653,3129,3110,3458,3701,3814
443,0.79582,0.70726,0.06612,0.08474,12.35,325,441,432,586,1087,1186,1399,1732,1828,2020,2153,2434,2423,2656,2653,3129,3110,3458,3702,3814
444,0.79606,0.70738,0.06608,0.08473,12.38,325,441,432,586,1087,1186,1399,1733,1828,2020,2153,2434,2422,2656,2653,3129,3110,3458,3703,3814
445,0.79631,0.7075,0.06604,0.08471,12.4,325,441,432,586,1087,1185,1399,1734,1828,2020,2153,2434,2422,2656,2653,3129,3110,3458,3703,3814
446,0.79655,0.70764,0.06601,0.08469,12.43,325,442,432,586,1087,1185,1399,1735,1828,2020,2152,2434,2422,2656,2653,3129,3110,3458,3704,3814
447,0.79679,0.70779,0.06597,0.08467,12.46,326,442,432,586,1088,1184,1399,1736,1828,2020,2152,2434,2422,2656,2653,3129,3109,3458,3704,3814
448,0.79702,0.70795,0.06593,0.08464,12.48,326,442,432,586,1087,1184,1399,1737,1828,2020,2152,2434,2422,2656,2653,3129,3109,3458,3705,3814
449,0.79726,0.70806,0.06589,0.08463,12.5,326,442,432,586,1087,1183,1399,1738,1828,2020,2152,2434,2422,2656,2653,3129,3109,3458,3705,3814
450,0.79749,0.70812,0.06585,0.08462,12.53,326,442,432,586,1087,1183,1399,1739,1828,2020,2152,2434,2422,2656,2653,3129,3109,3458,3706,3813
451,0.79773,0.70824,0.06581,0.0846,12.55,326,442,432,586,1087,1182,1399,1740,1828,2020,2152,2434,2422,2656,2653,3129,3109,3458,3706,3813
452,0.79799,0.70839,0.06577,0.08458,12.58,327,442,432,586,1087,1182,1399,1742,1828,2020,2151,2434,2421,2656,2653,3129,3108,3458,3707,3813
453,0.79823,0.70852,0.06573,0.08456,12.6,327,443,432,586,1087,1181,1399,1743,1828,2020,2151,2434,2421,2656,2653,3129,3108,3458,3708,3813
454,0.79847,0.70865,0.06569,0.08454,12.63,327,443,432,586,1087,1181,1399,1744,1828,2020,2151,2434,2421,2656,2653,3129,3108,3458,3708,3813
455,0.79871,0.70884,0.06566,0.08451,12.66,327,443,432,587,1087,1180,1399,1745,1828,2020,2151,2434,2421,2656,2653,3129,3108,3458,3709,3813
456,0.79895,0.70902,0.06562,0.08449,12.69,328,443,432,587,1087,1180,1399,1746,1828,2020,2151,2434,2421,2656,2653,3129,3108,3458,3709,3813
457,0.7992,0.70911,0.06557,0.08447,12.71,328,443,432,587,1087,1179,1399,1747,1828,2020,2150,2434,2421,2656,2653,3129,3107,3458,3710,3813
458,0.79947,0.70925,0.06553,0.08445,12.74,328,443,432,587,1087,1179,1399,1748,1828,2020,2150,2434,2421,2656,2653,3129,3107,3458,3710,3813
459,0.79976,0.70944,0.06548,0.08443,12.77,328,444,432,587,1087,1178,1399,1750,1828,2020,2150,2434,2421,2656,2653,3129,3107,3458,3711,3813
460,0.80007,0.70971,0.06543,0.08439,12.79,328,444,432,587,1087,1178,1399,1751,1828,2020,2150,2434,2421,2656,2653,3129,3107,3458,3711,3813
461,0.80041,0.70989,0.06538,0.08436,12.82,329,444,432,587,1087,1177,1399,1752,1828,2020,2150,2434,2420,2656,2653,3129,3107,3458,3712,3813
462,0.80078,0.71007,0.06532,0.08434,12.85,329,444,432,587,1087,1177,1399,1753,1828,2020,2150,2434,2420,2656,2653,3129,3107,3458,3712,3813
463,0.80116,0.71049,0.06525,0.08427,12.87,329,444,432,587,1087,1177,1399,1754,1828,2020,2150,2434,2420,2656,2653,3129,3107,3458,3713,3813
464,0.80152,0.71091,0.0652,0.08421,12.89,329,444,432,588,1087,1176,1399,1755,1828,2020,2150,2434,2420,2656,2653,3129,3107,3458,3714,3812
465,0.80178,0.71116,0.06515,0.08418,12.92,330,444,432,588,1087,1176,1399,1757,1828,2020,2150,2434,2420,2656,2653,3129,3107,3458,3714,3812
466,0.80187,0.71117,0.06514,0.08417,12.94,330,444,432,588,1087,1175,1399,1758,1828,2020,2149,2434,2420,2656,2653,3129,3107,3458,3715,3812
467,0.80189,0.71121,0.06513,0.08417,12.97,330,444,432,588,1087,1175,1399,1759,1828,2020,2149,2434,2420,2656,2653,3129,3107,3458,3715,3812
468,0.80199,0.71121,0.06512,0.08417,13.0,330,445,432,588,1087,1174,1399,1760,1828,2020,2149,2434,2420,2656,2653,3129,3107,3458,3716,3812
469,0.80223,0.71125,0.06508,0.08416,13.03,330,445,432,588,1087,1174,1399,1761,1828,2020,2149,2434,2420,2656,2653,3129,3107,3458,3716,3812
470,0.80256,0.71141,0.06502,0.08414,13.05,331,445,432,588,1087,1174,1399,1762,1828,2020,2149,2434,2419,2656,2653,3129,3107,3458,3717,3812
471,0.80289,0.71165,0.06497,0.08411,13.08,331,445,432,589,1087,1173,1399,1763,1828,2020,2149,2434,2419,2656,2653,3129,3107,3458,3717,3812
472,0.80312,0.71178,0.06493,0.08409,13.1,331,445,432,589,1087,1173,1399,1765,1828,2020,2149,2434,2419,2656,2653,3129,3107,3458,3718,3812
473,0.8033,0.71171,0.0649,0.0841,13.13,331,445,432,589,1087,1172,1399,1766,1828,2020,2148,2434,2419,2656,2653,3129,3107,3458,3718,3812
474,0.80343,0.71152,0.06488,0.08412,13.15,332,445,432,589,1087,1172,1399,1767,1828,2020,2148,2434,2419,2656,2653,3129,3107,3458,3719,3812
475,0.80357,0.71135,0.06486,0.08415,13.18,332,445,432,589,1087,1171,1399,1768,1828,2020,2148,2434,2419,2656,2653,3129,3107,3458,3719,3812
476,0.80374,0.71134,0.06483,0.08415,13.2,332,445,432,589,1087,1171,1399,1769,1828,2020,2148,2434,2419,2656,2653,3129,3107,3458,3720,3812
477,0.80392,0.71141,0.0648,0.08414,13.23,332,445,432,590,1087,1170,1400,1770,1828,2020,2148,2434,2418,2656,2653,3129,3107,3458,3720,3812
478,0.80412,0.71157,0.06477,0.08412,13.27,332,445,432,590,1087,1170,1400,1772,1828,2020,2148,2434,2418,2656,2653,3129,3107,3458,3721,3812
479,0.80433,0.71171,0.06473,0.0841,13.3,333,445,432,590,1087,1169,1400,1773,1828,2020,2148,2434,2418,2656,2653,3129,3107,3458,3721,3812
480,0.80455,0.71187,0.06469,0.08407,13.32,333,445,432,590,1087,1169,1400,1774,1828,2020,2148,2434,2418,2656,2653,3129,3108,3458,3721,3812
481,0.80477,0.71206,0.06466,0.08404,13.35,333,445,432,590,1087,1168,1400,1775,1828,2020,2148,2434,2418,2656,2653,3129,3108,3458,3722,3812
482,0.80494,0.71219,0.06463,0.08403,13.37,333,445,432,590,1087,1168,1400,1776,1828,2020,2147,2434,2418,2656,2653,3129,3108,3458,3722,3812
483,0.80511,0.71223,0.0646,0.08402,13.39,333,446,432,590,1087,1167,1400,1778,1828,2020,2147,2434,2418,2656,2653,3129,3108,3458,3723,3812
484,0.80525,0.71229,0.06458,0.08401,13.42,334,446,432,591,1087,1167,1400,1779,1828,2020,2147,2435,2417,2656,2653,3129,3108,3458,3723,3812
485,0.80541,0.7124,0.06455,0.084,13.45,334,446,432,591,1087,1167,1400,1780,1828,2020,2147,2435,2417,2656,2652,3129,3108,3458,3724,3812
486,0.80558,0.71249,0.06452,0.08398,13.47,334,446,432,591,1087,1166,1399,1782,1828,2020,2147,2434,2417,2656,2652,3129,3108,3458,3724,3812
487,0.80578,0.71255,0.06449,0.08397,13.5,334,446,432,591,1087,1166,1399,1783,1828,2020,2147,2434,2417,2656,2652,3129,3108,3458,3725,3812
488,0.80596,0.71261,0.06446,0.08396,13.52,334,446,432,591,1087,1165,1399,1784,1828,2020,2147,2434,2417,2656,2652,3129,3108,3458,3725,3812
489,0.80612,0.71277,0.06443,0.08394,13.55,335,446,432,591,1087,1165,1399,1785,1828,2020,2147,2434,2417,2656,2652,3129,3108,3457,3725,3812
490,0.80628,0.71294,0.06441,0.08392,13.57,335,446,432,591,1087,1164,1399,1787,1828,2020,2147,2434,2416,2656,2652,3129,3108,3457,3726,3812
491,0.80643,0.71315,0.06438,0.08389,13.6,335,446,432,592,1087,1164,1399,1788,1828,2020,2146,2434,2416,2656,2652,3129,3108,3457,3726,3812
492,0.80659,0.71331,0.06436,0.08386,13.62,335,446,432,592,1087,1163,1400,1789,1828,2020,2146,2434,2416,2656,2652,3129,3108,3457,3726,3812
493,0.80674,0.71349,0.06433,0.08384,13.64,335,446,432,592,1087,1163,1400,1791,1828,2020,2146,2434,2416,2656,2652,3129,3108,3457,3727,3812
494,0.8069,0.71367,0.0643,0.08381,13.67,336,446,432,592,1087,1162,1400,1792,1828,2020,2146,2434,2416,2656,2652,3129,3108,3457,3727,3812
495,0.80706,0.71394,0.06428,0.08377,13.69,336,446,432,592,1087,1162,1400,1793,1828,2020,2146,2434,2416,2656,2652,3129,3108,3457,3728,3812
496,0.80721,0.71411,0.06425,0.08374,13.72,336,446,432,592,1087,1161,1401,1794,1828,2020,2145,2434,2416,2656,2652,3129,3108,3457,3728,3812
497,0.80737,0.71427,0.06423,0.08372,13.75,336,446,432,593,1087,1161,1401,1796,1828,2020,2145,2434,2416,2656,2652,3129,3108,3457,3728,3812
498,0.80752,0.71436,0.0642,0.08371,13.77,337,446,432,593,1087,1160,1401,1797,1828,2020,2145,2434,2416,2656,2652,3129,3108,3458,3729,3812
499,0.80768,0.7145,0.06418,0.08369,13.8,337,446,432,593,1087,1160,1401,1798,1828,2020,2145,2434,2416,2656,2652,3129,3108,3458,3729,3812
500,0.80784,0.71458,0.06415,0.08368,13.82,337,445,432,593,1087,1159,1402,1799,1828,2020,2145,2435,2415,2656,2652,3129,3108,3458,3729,3812
501,0.80798,0.71469,0.06413,0.08366,13.85,337,445,432,593,1087,1159,1402,1801,1828,2020,2145,2435,2415,2656,2652,3129,3108,3458,3730,3812
502,0.80812,0.71479,0.0641,0.08364,13.88,337,445,432,593,1087,1158,1402,1802,1828,2020,2145,2435,2415,2656,2652,3129,3108,3458,3730,3812
503,0.80825,0.71491,0.06408,0.08363,13.91,338,445,432,594,1087,1158,1402,1803,1828,2020,2145,2435,2415,2656,2652,3129,3108,3458,3730,3812
504,0.80841,0.71508,0.06405,0.0836,13.93,338,445,432,594,1087,1157,1402,1805,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3731,3812
505,0.80855,0.71522,0.06403,0.08358,13.96,338,445,432,594,1087,1157,1401,1806,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3731,3812
506,0.8087,0.71538,0.06401,0.08356,13.99,338,445,432,594,1087,1156,1401,1807,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3731,3812
507,0.80885,0.71557,0.06398,0.08353,14.01,338,445,432,594,1087,1156,1401,1808,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3732,3812
508,0.80899,0.71578,0.06396,0.0835,14.04,339,445,432,594,1087,1155,1401,1810,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3732,3812
509,0.80913,0.71597,0.06393,0.08347,14.06,339,445,432,595,1087,1155,1401,1811,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3732,3812
510,0.80927,0.71621,0.06391,0.08344,14.09,339,445,432,595,1087,1154,1401,1812,1828,2020,2145,2434,2415,2656,2652,3129,3108,3457,3732,3812
511,0.80941,0.7164,0.06389,0.08341,14.12,339,445,432,595,1087,1154,1401,1814,1828,2020,2145,2434,2414,2656,2651,3129,3108,3457,3733,3812
512,0.80955,0.71659,0.06386,0.08338,14.14,339,445,432,595,1087,1153,1401,1815,1828,2020,2145,2434,2414,2656,2651,3129,3108,3457,3733,3812
513,0.80968,0.71675,0.06384,0.08336,14.17,340,445,432,595,1087,1153,1401,1816,1828,2020,2145,2434,2414,2656,2651,3129,3108,3457,3733,3812
514,0.80982,0.71693,0.06382,0.08333,14.19,340,446,433,596,1087,1152,1401,1818,1828,2020,2145,2434,2414,2656,2651,3129,3108,3457,3733,3812
515,0.80995,0.7171,0.06379,0.08331,14.22,340,446,433,596,1087,1152,1401,1819,1828,2020,2145,2434,2414,2656,2651,3129,3108,3457,3734,3812
516,0.81009,0.71729,0.06377,0.08328,14.25,340,446,433,596,1087,1151,1401,1820,1828,2020,2145,2435,2414,2656,2651,3129,3108,3457,3734,3812
517,0.81022,0.71747,0.06375,0.08325,14.27,340,446,433,596,1087,1150,1401,1821,1828,2020,2145,2435,2414,2655,2650,3129,3108,3457,3734,3812
518,0.81036,0.71765,0.06373,0.08323,14.3,341,446,433,596,1087,1150,1401,1823,1828,2020,2145,2435,2414,2655,2650,3129,3108,3457,3734,3812
519,0.81048,0.71781,0.06371,0.0832,14.32,341,446,433,597,1087,1149,1401,1824,1828,2020,2146,2435,2413,2655,2650,3129,3108,3457,3735,3812
520,0.81062,0.71797,0.06368,0.08318,14.35,341,446,433,597,1087,1149,1401,1825,1828,2020,2146,2434,2413,2655,2650,3129,3108,3457,3735,3812
521,0.81075,0.71814,0.06366,0.08315,14.37,341,446,433,597,1087,1148,1401,1826,1828,2020,2146,2434,2413,2655,2650,3129,3108,3457,3735,3812
522,0.81089,0.71833,0.06364,0.08312,14.4,341,446,433,597,1087,1148,1401,1827,1828,2020,2146,2434,2413,2655,2650,3129,3108,3457,3735,3812
523,0.81101,0.71853,0.06362,0.08309,14.43,342,446,433,597,1087,1147,1401,1829,1828,2020,2146,2434,2413,2656,2649,3129,3108,3457,3736,3812
524,0.81114,0.71871,0.06359,0.08307,14.47,342,446,433,598,1087,1147,1401,1830,1828,2020,2146,2434,2413,2656,2649,3129,3108,3457,3736,3812
525,0.81128,0.71891,0.06357,0.08304,14.5,342,446,433,598,1087,1146,1401,1831,1828,2020,2146,2434,2412,2656,2649,3129,3108,3457,3736,3812
526,0.81141,0.7191,0.06355,0.08301,14.52,342,446,433,598,1087,1145,1401,1832,1828,2020,2146,2434,2412,2656,2649,3129,3108,3457,3736,3812
527,0.81154,0.71933,0.06353,0.08298,14.55,342,446,433,598,1087,1145,1401,1833,1828,2020,2146,2434,2412,2656,2649,3129,3108,3457,3736,3812
528,0.81167,0.71957,0.06351,0.08294,14.57,343,446,433,598,1087,1144,1401,1835,1828,2020,2146,2434,2412,2656,2649,3129,3108,3457,3737,3812
529,0.81179,0.7198,0.06348,0.08291,14.6,343,446,433,599,1087,1144,1401,1836,1828,2020,2146,2434,2412,2656,2649,3129,3108,3457,3737,3812
530,0.81193,0.72002,0.06346,0.08287,14.62,343,446,433,599,1087,1143,1401,1837,1828,2020,2146,2434,2412,2655,2649,3129,3108,3457,3737,3812
531,0.81205,0.72026,0.06344,0.08284,14.65,343,446,433,599,1087,1143,1401,1838,1829,2020,2146,2435,2412,2655,2649,3129,3108,3457,3737,3812
532,0.81219,0.7205,0.06342,0.0828,14.67,343,446,433,599,1087,1142,1401,1839,1829,2020,2146,2435,2412,2655,2649,3129,3108,3457,3737,3812
533,0.81232,0.7207,0.0634,0.08277,14.7,344,446,433,599,1087,1142,1401,1841,1830,2020,2146,2435,2412,2656,2649,3129,3108,3457,3738,3812
534,0.81247,0.72095,0.06337,0.08274,14.72,344,446,433,600,1087,1141,1401,1842,1831,2020,2146,2435,2412,2656,2649,3129,3108,3457,3738,3812
535,0.81261,0.7212,0.06335,0.0827,14.75,344,447,433,600,1087,1141,1401,1843,1832,2020,2146,2435,2412,2656,2649,3129,3108,3457,3738,3812
536,0.81278,0.72146,0.06332,0.08266,14.77,344,447,433,600,1087,1140,1401,1844,1833,2020,2145,2434,2412,2656,2649,3129,3108,3457,3738,3812
537,0.81296,0.72172,0.06329,0.08262,14.8,344,447,433,600,1087,1140,1401,1845,1834,2020,2145,2434,2412,2656,2649,3129,3108,3457,3738,3812
538,0.81313,0.722,0.06326,0.08258,14.82,345,447,433,600,1087,1139,1401,1846,1836,2020,2145,2434,2412,2656,2649,3129,3108,3457,3738,3812
539,0.81332,0.72228,0.06323,0.08254,14.85,345,447,434,601,1087,1139,1401,1847,1837,2020,2145,2434,2412,2656,2649,3129,3108,3457,3739,3812
540,0.81352,0.72255,0.06319,0.0825,14.87,345,447,434,601,1087,1138,1401,1849,1839,2020,2145,2434,2412,2656,2649,3129,3108,3457,3739,3812
541,0.81373,0.72285,0.06316,0.08246,14.9,345,447,434,601,1087,1138,1401,1850,1841,2020,2145,2434,2412,2656,2649,3129,3108,3457,3739,3812
542,0.81396,0.7232,0.06312,0.0824,14.92,345,447,434,601,1087,1137,1401,1851,1843,2020,2145,2434,2413,2656,2649,3129,3108,3457,3739,3812
543,0.81421,0.72354,0.06308,0.08235,14.94,346,448,434,602,1087,1137,1401,1852,1845,2020,2145,2434,2413,2656,2649,3129,3108,3457,3739,3812
544,0.81446,0.72391,0.06303,0.0823,14.97,346,448,434,602,1087,1136,1401,1853,1847,2020,2145,2434,2413,2656,2649,3129,3108,3457,3739,3812
545,0.81469,0.72421,0.06299,0.08225,15.0,346,448,434,602,1087,1136,1401,1854,1850,2020,2145,2434,2413,2656,2649,3129,3108,3457,3740,3812
546,0.81487,0.72446,0.06296,0.08222,15.02,346,448,434,602,1087,1135,1401,1855,1852,2020,2145,2434,2413,2656,2649,3129,3108,3457,3740,3812
547,0.81504,0.72468,0.06294,0.08218,15.05,347,448,434,603,1087,1135,1401,1856,1854,2020,2146,2434,2413,2656,2649,3129,3108,3457,3740,3812
548,0.81517,0.72496,0.06291,0.08214,15.08,347,449,434,603,1087,1135,1401,1857,1856,2020,2146,2434,2413,2656,2649,3129,3108,3457,3740,3812
549,0.8153,0.72528,0.06289,0.08209,15.11,347,449,434,603,1087,1134,1401,1858,1858,2020,2146,2434,2413,2656,2649,3129,3108,3457,3740,3812
550,0.81542,0.72556,0.06287,0.08205,15.13,347,449,434,603,1087,1134,1401,1859,1859,2020,2146,2435,2413,2656,2649,3129,3108,3457,3740,3812
551,0.81552,0.72585,0.06285,0.08201,15.15,347,449,435,603,1087,1134,1401,1860,1861,2020,2146,2435,2413,2656,2649,3129,3109,3457,3740,3812
552,0.81563,0.72612,0.06283,0.08197,15.18,348,449,435,604,1087,1133,1401,1861,1863,2020,2146,2435,2413,2656,2649,3129,3109,3457,3741,3812
553,0.81574,0.72639,0.06282,0.08193,15.21,348,449,435,604,1087,1133,1401,1862,1865,2020,2146,2435,2413,2656,2649,3130,3109,3457,3741,3812
554,0.81588,0.72669,0.06279,0.08188,15.23,348,450,435,604,1087,1133,1401,1863,1866,2020,2146,2435,2413,2656,2649,3130,3109,3457,3741,3812
555,0.81603,0.72703,0.06277,0.08183,15.25,348,450,435,604,1087,1132,1401,1864,1868,2020,2146,2435,2413,2656,2649,3130,3109,3457,3741,3812
556,0.81617,0.72735,0.06274,0.08178,15.28,348,450,435,604,1087,1132,1401,1865,1870,2020,2146,2435,2413,2656,2649,3130,3109,3457,3741,3812
557,0.81632,0.72759,0.06272,0.08175,15.31,349,450,435,605,1087,1132,1401,1865,1872,2020,2146,2435,2413,2656,2649,3131,3110,3457,3741,3812
558,0.81649,0.72783,0.06269,0.08171,15.33,349,450,435,605,1087,1132,1401,1866,1873,2020,2146,2435,2413,2656,2649,3131,3110,3457,3742,3812
559,0.81665,0.72799,0.06266,0.08169,15.36,349,450,435,605,1087,1131,1401,1867,1875,2020,2146,2435,2413,2656,2649,3132,3110,3457,3742,3812
560,0.81679,0.72813,0.06264,0.08167,15.38,349,450,435,605,1087,1131,1401,1868,1877,2020,2146,2435,2413,2655,2649,3132,3110,3457,3742,3812
561,0.81693,0.72832,0.06261,0.08164,15.41,349,450,435,606,1087,1131,1401,1869,1878,2020,2146,2435,2413,2656,2649,3133,3110,3457,3742,3812
562,0.81707,0.72852,0.06259,0.08161,15.43,350,450,435,606,1087,1131,1401,1869,1879,2020,2146,2435,2413,2656,2649,3133,3110,3457,3742,3812
563,0.81719,0.72872,0.06257,0.08158,15.46,350,451,435,606,1087,1130,1401,1870,1881,2020,2146,2435,2413,2656,2649,3134,3111,3457,3742,3812
564,0.81731,0.72883,0.06255,0.08156,15.48,350,451,435,606,1087,1130,1401,1871,1882,2020,2146,2435,2413,2656,2649,3134,3111,3457,3742,3812
565,0.81746,0.72892,0.06252,0.08155,15.51,350,451,435,607,1087,1130,1401,1871,1883,2020,2146,2435,2413,2656,2649,3134,3111,3457,3742,3812
