epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
352,0.40002,0.39633,0.11335,0.12169,4.71,513,1455,2015,2658,3454
353,0.40228,0.39847,0.11314,0.12148,4.72,512,1454,2015,2658,3454
354,0.40454,0.4006,0.11292,0.12126,4.73,511,1452,2015,2658,3455
355,0.40683,0.4027,0.11271,0.12105,4.74,511,1450,2015,2658,3456
356,0.40911,0.40473,0.11249,0.12084,4.75,510,1448,2015,2658,3457
357,0.4114,0.40679,0.11227,0.12063,4.76,510,1445,2015,2658,3457
358,0.41369,0.40883,0.11205,0.12042,4.77,509,1443,2015,2658,3458
359,0.41599,0.41088,0.11183,0.12022,4.78,508,1441,2015,2658,3459
360,0.41827,0.41297,0.11161,0.12,4.79,508,1439,2015,2658,3459
361,0.42056,0.41511,0.11139,0.11978,4.8,507,1437,2015,2658,3460
362,0.42286,0.4172,0.11117,0.11957,4.81,506,1435,2015,2658,3461
363,0.42515,0.41924,0.11095,0.11936,4.82,506,1433,2015,2658,3461
364,0.42746,0.42122,0.11073,0.11916,4.83,505,1430,2015,2658,3462
365,0.42976,0.42328,0.11051,0.11894,4.84,505,1428,2015,2658,3462
366,0.43205,0.42531,0.11028,0.11873,4.86,504,1426,2015,2658,3463
367,0.43436,0.42737,0.11006,0.11852,4.87,503,1424,2015,2658,3463
368,0.43666,0.42946,0.10984,0.11831,4.88,503,1422,2015,2658,3463
369,0.43894,0.43159,0.10961,0.11808,4.89,502,1420,2015,2658,3464
370,0.44123,0.43373,0.10939,0.11786,4.9,502,1418,2015,2658,3464
371,0.44351,0.43584,0.10916,0.11764,4.91,501,1416,2015,2658,3464
372,0.4458,0.43785,0.10894,0.11743,4.93,500,1415,2015,2658,3464
373,0.44808,0.43981,0.10872,0.11723,4.94,500,1414,2015,2658,3464
374,0.45038,0.44181,0.10849,0.11702,4.95,499,1412,2015,2658,3464
375,0.45269,0.44395,0.10826,0.11679,4.96,499,1411,2015,2658,3464
376,0.45498,0.44616,0.10803,0.11656,4.97,498,1410,2015,2658,3463
377,0.45727,0.44833,0.10781,0.11633,4.98,497,1409,2015,2658,3463
378,0.45959,0.45036,0.10758,0.11612,4.99,497,1408,2015,2658,3463
379,0.4619,0.45232,0.10735,0.11591,5.0,496,1406,2015,2658,3463
380,0.46422,0.45433,0.10711,0.1157,5.01,495,1405,2015,2658,3463
381,0.46656,0.45648,0.10688,0.11547,5.02,495,1403,2015,2658,3463
382,0.46892,0.45873,0.10664,0.11523,5.04,494,1401,2015,2658,3463
383,0.47119,0.46091,0.10642,0.115,5.05,494,1401,2015,2658,3462
384,0.47401,0.46323,0.10613,0.11475,5.06,493,1399,2015,2658,3462
385,0.47627,0.46529,0.1059,0.11453,5.07,492,1397,2015,2658,3462
386,0.47852,0.46729,0.10568,0.11432,5.08,492,1396,2015,2658,3462
387,0.48078,0.4693,0.10545,0.1141,5.09,491,1394,2015,2658,3462
388,0.48305,0.47128,0.10522,0.11389,5.1,491,1393,2015,2658,3461
389,0.48533,0.47338,0.10498,0.11366,5.11,490,1391,2015,2658,3461
390,0.4876,0.47551,0.10475,0.11343,5.12,490,1390,2015,2658,3461
391,0.48989,0.47762,0.10452,0.1132,5.13,489,1389,2015,2658,3461
392,0.49218,0.47963,0.10428,0.11298,5.14,488,1388,2015,2658,3462
393,0.49446,0.48165,0.10405,0.11276,5.15,488,1388,2015,2658,3462
394,0.49674,0.48366,0.10381,0.11255,5.16,487,1387,2015,2658,3462
395,0.49903,0.48561,0.10358,0.11233,5.17,487,1386,2015,2658,3462
396,0.50131,0.48754,0.10334,0.11212,5.18,486,1385,2015,2658,3462
397,0.50358,0.4895,0.1031,0.11191,5.19,485,1385,2015,2658,3462
398,0.50585,0.49146,0.10287,0.11169,5.21,485,1384,2015,2658,3462
399,0.50811,0.49347,0.10263,0.11147,5.22,484,1383,2015,2658,3462
400,0.51039,0.49548,0.1024,0.11125,5.23,484,1383,2015,2658,3462
401,0.51266,0.49753,0.10216,0.11102,5.24,483,1382,2015,2658,3462
402,0.51494,0.49956,0.10192,0.1108,5.25,483,1381,2015,2658,3462
403,0.51721,0.50152,0.10168,0.11058,5.26,482,1380,2015,2658,3462
404,0.51948,0.50351,0.10144,0.11036,5.27,481,1380,2014,2658,3462
405,0.52176,0.50554,0.1012,0.11014,5.28,481,1379,2014,2658,3462
406,0.52402,0.50754,0.10096,0.10991,5.29,480,1378,2014,2658,3462
407,0.52626,0.50943,0.10072,0.1097,5.3,480,1377,2013,2658,3462
408,0.5285,0.51124,0.10048,0.1095,5.31,479,1376,2013,2658,3462
409,0.53074,0.51305,0.10024,0.1093,5.32,479,1376,2013,2658,3462
410,0.53298,0.51495,0.1,0.10908,5.33,478,1375,2013,2658,3462
411,0.53522,0.51691,0.09977,0.10886,5.34,478,1374,2014,2658,3462
412,0.53744,0.5189,0.09953,0.10864,5.35,477,1373,2014,2658,3462
413,0.53965,0.52088,0.09929,0.10841,5.36,477,1372,2014,2658,3462
414,0.54188,0.52282,0.09905,0.10819,5.37,476,1371,2014,2658,3462
415,0.5441,0.52467,0.09881,0.10798,5.38,475,1370,2014,2658,3462
416,0.54632,0.52648,0.09857,0.10778,5.39,475,1369,2014,2658,3462
417,0.54851,0.52833,0.09833,0.10757,5.4,474,1369,2013,2658,3462
418,0.55071,0.53024,0.09809,0.10735,5.41,474,1368,2013,2658,3462
419,0.5529,0.53223,0.09785,0.10712,5.43,473,1367,2013,2658,3462
420,0.5551,0.53418,0.09761,0.1069,5.44,473,1366,2014,2658,3462
421,0.55728,0.53609,0.09737,0.10668,5.45,472,1365,2014,2658,3462
422,0.55944,0.53792,0.09713,0.10647,5.46,472,1364,2014,2658,3462
423,0.56161,0.53971,0.09689,0.10626,5.47,471,1363,2014,2658,3462
424,0.56377,0.54154,0.09665,0.10605,5.48,471,1362,2014,2658,3462
425,0.56593,0.54335,0.09641,0.10584,5.49,470,1361,2014,2658,3462
426,0.56808,0.54517,0.09617,0.10563,5.51,470,1360,2013,2658,3462
427,0.57025,0.54703,0.09593,0.10541,5.52,469,1359,2013,2658,3462
428,0.5724,0.54893,0.09569,0.10519,5.53,469,1358,2013,2658,3462
429,0.57452,0.55083,0.09545,0.10497,5.54,468,1357,2014,2658,3462
430,0.57665,0.55263,0.09521,0.10476,5.55,468,1356,2014,2658,3462
431,0.57878,0.55441,0.09497,0.10455,5.56,467,1355,2014,2658,3462
432,0.5809,0.55616,0.09474,0.10435,5.57,467,1354,2014,2658,3462
433,0.58302,0.558,0.0945,0.10413,5.58,466,1353,2014,2658,3462
434,0.58512,0.55984,0.09426,0.10391,5.59,466,1352,2014,2658,3462
435,0.58721,0.56162,0.09402,0.1037,5.6,465,1351,2013,2658,3462
436,0.58931,0.5634,0.09378,0.10349,5.62,465,1350,2013,2658,3462
437,0.59141,0.56519,0.09354,0.10328,5.63,465,1349,2014,2658,3462
438,0.59351,0.56704,0.0933,0.10306,5.64,464,1348,2014,2658,3462
439,0.59558,0.56888,0.09306,0.10284,5.65,464,1347,2014,2658,3462
440,0.59765,0.57071,0.09282,0.10262,5.66,463,1346,2014,2658,3462
441,0.59971,0.5724,0.09259,0.10242,5.67,463,1345,2014,2658,3462
442,0.60177,0.57411,0.09235,0.10221,5.68,462,1344,2014,2658,3462
443,0.60383,0.57584,0.09211,0.10201,5.69,462,1343,2013,2658,3462
444,0.60588,0.57758,0.09187,0.1018,5.7,461,1342,2013,2658,3462
445,0.60792,0.57931,0.09163,0.10159,5.71,461,1341,2014,2658,3462
446,0.60995,0.58106,0.09139,0.10138,5.72,460,1341,2014,2658,3462
447,0.61196,0.5828,0.09116,0.10116,5.73,460,1340,2014,2658,3462
448,0.61398,0.58452,0.09092,0.10096,5.74,460,1339,2014,2658,3462
449,0.61598,0.58615,0.09068,0.10076,5.75,459,1338,2014,2658,3462
450,0.61796,0.58777,0.09045,0.10056,5.76,459,1337,2014,2658,3462
451,0.61994,0.58949,0.09021,0.10035,5.77,458,1336,2013,2658,3462
452,0.62191,0.59127,0.08998,0.10013,5.78,458,1335,2013,2658,3462
453,0.62388,0.59298,0.08975,0.09992,5.79,457,1334,2014,2658,3462
454,0.62582,0.59469,0.08951,0.09971,5.8,457,1333,2014,2658,3462
455,0.62774,0.59633,0.08928,0.09951,5.82,457,1332,2014,2658,3462
456,0.62966,0.59794,0.08905,0.09931,5.83,456,1332,2014,2658,3462
457,0.63157,0.59955,0.08882,0.09911,5.84,456,1331,2014,2658,3462
458,0.63345,0.60115,0.0886,0.09892,5.85,455,1330,2013,2658,3462
459,0.63532,0.60273,0.08837,0.09872,5.86,455,1329,2013,2658,3462
460,0.6372,0.60432,0.08814,0.09852,5.87,455,1328,2013,2658,3462
461,0.63908,0.60595,0.08791,0.09832,5.88,454,1327,2014,2658,3462
462,0.64095,0.60753,0.08769,0.09812,5.89,454,1327,2014,2658,3462
463,0.64279,0.6091,0.08746,0.09792,5.9,454,1326,2014,2658,3462
464,0.64463,0.61068,0.08724,0.09773,5.91,453,1325,2014,2658,3462
465,0.64647,0.61224,0.08701,0.09753,5.92,453,1324,2014,2658,3462
466,0.64829,0.61377,0.08679,0.09734,5.93,453,1323,2013,2658,3462
467,0.65009,0.61524,0.08656,0.09715,5.94,452,1322,2013,2658,3462
468,0.65189,0.61678,0.08634,0.09696,5.95,452,1322,2013,2658,3462
469,0.65368,0.61833,0.08612,0.09676,5.96,451,1321,2014,2658,3462
470,0.65546,0.61989,0.0859,0.09656,5.97,451,1320,2014,2658,3462
471,0.65723,0.62145,0.08568,0.09637,5.98,451,1319,2014,2658,3462
472,0.659,0.62289,0.08545,0.09618,6.0,450,1318,2014,2658,3462
473,0.66074,0.62436,0.08524,0.09599,6.01,450,1318,2013,2658,3462
474,0.66249,0.62586,0.08502,0.0958,6.02,450,1317,2013,2658,3462
475,0.66422,0.62737,0.0848,0.09561,6.03,449,1316,2013,2658,3462
476,0.66595,0.62889,0.08458,0.09541,6.04,449,1315,2013,2658,3462
477,0.66768,0.63038,0.08436,0.09522,6.05,449,1314,2014,2658,3462
478,0.66936,0.63183,0.08415,0.09504,6.06,448,1313,2014,2658,3462
479,0.67103,0.6333,0.08393,0.09485,6.07,448,1313,2014,2658,3462
480,0.6727,0.63472,0.08372,0.09466,6.08,448,1312,2013,2658,3462
481,0.67435,0.63611,0.08351,0.09448,6.1,447,1311,2013,2658,3462
482,0.67598,0.63751,0.0833,0.0943,6.11,447,1310,2013,2658,3462
483,0.67761,0.6389,0.08309,0.09412,6.13,447,1309,2013,2658,3462
484,0.67922,0.64029,0.08288,0.09394,6.14,446,1309,2013,2658,3462
485,0.68083,0.64161,0.08267,0.09376,6.15,446,1308,2013,2658,3462
486,0.68242,0.64292,0.08247,0.09359,6.17,446,1307,2013,2658,3462
487,0.68399,0.64427,0.08226,0.09342,6.18,445,1306,2013,2658,3462
488,0.68556,0.64559,0.08206,0.09324,6.19,445,1305,2013,2658,3462
489,0.68712,0.64684,0.08185,0.09308,6.21,445,1305,2013,2658,3462
490,0.68867,0.64811,0.08165,0.09291,6.22,445,1304,2013,2658,3462
491,0.6902,0.64941,0.08145,0.09274,6.23,444,1303,2013,2658,3462
492,0.6917,0.65068,0.08125,0.09257,6.24,444,1302,2013,2658,3462
493,0.69319,0.6519,0.08106,0.09241,6.25,444,1301,2013,2658,3462
494,0.69467,0.65306,0.08086,0.09225,6.27,443,1301,2013,2658,3462
495,0.69614,0.65427,0.08067,0.09209,6.28,443,1300,2013,2658,3462
496,0.69758,0.65554,0.08047,0.09192,6.29,443,1299,2013,2658,3462
497,0.69903,0.65677,0.08028,0.09176,6.3,443,1299,2013,2658,3462
498,0.70046,0.65799,0.08009,0.0916,6.31,442,1298,2013,2658,3462
499,0.70185,0.65918,0.0799,0.09144,6.32,442,1297,2013,2658,3462
500,0.70324,0.66031,0.07972,0.09128,6.33,442,1296,2013,2658,3462
501,0.70462,0.6614,0.07953,0.09114,6.34,441,1296,2013,2658,3462
502,0.70598,0.66248,0.07935,0.09099,6.35,441,1295,2013,2658,3462
503,0.70733,0.66362,0.07917,0.09084,6.36,441,1295,2013,2658,3462
504,0.70867,0.66476,0.07899,0.09068,6.37,441,1294,2013,2658,3462
505,0.71001,0.66591,0.0788,0.09053,6.38,440,1294,2013,2658,3462
506,0.71133,0.66703,0.07862,0.09038,6.4,440,1293,2013,2658,3462
507,0.71263,0.66807,0.07845,0.09024,6.4,440,1292,2013,2658,3462
508,0.71392,0.66912,0.07827,0.09009,6.42,440,1292,2013,2658,3462
509,0.71519,0.67024,0.0781,0.08994,6.43,439,1291,2013,2658,3462
510,0.71645,0.67139,0.07792,0.08978,6.44,439,1291,2013,2658,3462
511,0.71772,0.67245,0.07775,0.08964,6.45,439,1290,2013,2658,3462
512,0.71905,0.6735,0.07757,0.0895,6.46,439,1290,2013,2658,3462
513,0.72036,0.67458,0.07738,0.08935,6.47,439,1289,2013,2658,3462
514,0.72168,0.67574,0.0772,0.08919,6.48,438,1289,2013,2658,3462
515,0.72294,0.67679,0.07703,0.08904,6.49,438,1289,2013,2658,3462
516,0.7242,0.67763,0.07685,0.08893,6.5,438,1288,2013,2658,3462
517,0.72538,0.67845,0.07669,0.08881,6.52,438,1288,2013,2658,3462
518,0.72659,0.67946,0.07652,0.08867,6.53,437,1288,2013,2658,3462
519,0.72778,0.68049,0.07635,0.08853,6.54,437,1287,2013,2658,3462
520,0.72898,0.68139,0.07618,0.08841,6.55,437,1287,2013,2658,3462
521,0.7302,0.68222,0.07601,0.08829,6.56,437,1287,2013,2658,3462
522,0.73139,0.68311,0.07584,0.08817,6.57,437,1286,2013,2658,3462
523,0.73254,0.68401,0.07568,0.08804,6.58,436,1286,2013,2658,3462
524,0.73369,0.68489,0.07552,0.08792,6.59,436,1286,2013,2658,3462
525,0.73482,0.68573,0.07536,0.0878,6.6,436,1286,2013,2658,3462
526,0.73596,0.68659,0.0752,0.08768,6.61,436,1285,2013,2658,3462
527,0.7371,0.68745,0.07503,0.08756,6.63,435,1285,2013,2658,3462
528,0.73823,0.68827,0.07487,0.08745,6.64,435,1285,2013,2658,3462
529,0.73933,0.68902,0.07471,0.08734,6.65,435,1285,2013,2658,3462
530,0.7404,0.68976,0.07456,0.08724,6.66,435,1285,2013,2658,3462
531,0.74146,0.69057,0.07441,0.08712,6.67,435,1285,2013,2658,3462
532,0.74253,0.69142,0.07425,0.087,6.68,435,1285,2013,2658,3462
533,0.74358,0.69228,0.0741,0.08688,6.7,434,1286,2013,2658,3462
534,0.74462,0.69312,0.07395,0.08676,6.71,434,1286,2013,2658,3462
535,0.74565,0.69398,0.0738,0.08664,6.72,434,1286,2013,2658,3462
536,0.74666,0.69481,0.07366,0.08653,6.73,434,1286,2013,2658,3462
537,0.74766,0.69561,0.07351,0.08641,6.74,434,1286,2013,2658,3462
538,0.74866,0.6964,0.07337,0.0863,6.75,434,1286,2013,2658,3462
539,0.74964,0.6972,0.07322,0.08619,6.77,433,1286,2013,2658,3462
540,0.75061,0.69795,0.07308,0.08608,6.78,433,1286,2013,2658,3462
541,0.75158,0.69866,0.07294,0.08598,6.79,433,1286,2013,2658,3462
542,0.75254,0.69931,0.0728,0.08589,6.8,433,1286,2013,2658,3462
543,0.75348,0.69996,0.07266,0.08579,6.81,433,1286,2013,2658,3462
544,0.7544,0.70064,0.07252,0.0857,6.82,433,1286,2013,2658,3462
545,0.75531,0.70129,0.07239,0.0856,6.83,432,1285,2013,2658,3462
546,0.75622,0.70194,0.07225,0.08551,6.84,432,1285,2013,2658,3462
547,0.75711,0.70264,0.07212,0.08541,6.85,432,1285,2013,2658,3462
548,0.75798,0.70333,0.07199,0.08531,6.86,432,1285,2013,2658,3462
549,0.75885,0.70395,0.07186,0.08522,6.87,432,1285,2013,2658,3462
550,0.7597,0.70455,0.07174,0.08513,6.89,432,1286,2013,2658,3462
551,0.76054,0.70518,0.07161,0.08504,6.9,431,1286,2013,2658,3462
552,0.76138,0.70577,0.07148,0.08496,6.91,431,1286,2013,2658,3462
553,0.7622,0.7063,0.07136,0.08488,6.92,431,1286,2013,2658,3462
554,0.76301,0.7068,0.07124,0.08481,6.93,431,1286,2013,2658,3462
555,0.76382,0.70734,0.07112,0.08473,6.94,431,1286,2013,2658,3462
556,0.7646,0.70786,0.071,0.08466,6.95,431,1286,2013,2658,3462
557,0.76538,0.70831,0.07088,0.08459,6.96,431,1286,2013,2658,3462
558,0.76614,0.70878,0.07077,0.08452,6.97,430,1286,2013,2658,3462
559,0.7669,0.70932,0.07065,0.08444,6.98,430,1286,2013,2658,3462
560,0.76764,0.70983,0.07054,0.08437,6.99,430,1286,2013,2658,3462
561,0.76838,0.71029,0.07043,0.0843,7.0,430,1286,2014,2658,3462
562,0.7691,0.71077,0.07032,0.08423,7.01,430,1286,2014,2658,3462
563,0.76982,0.71127,0.07021,0.08416,7.03,430,1286,2014,2658,3462
564,0.77052,0.71174,0.0701,0.08409,7.04,430,1286,2014,2658,3462
565,0.77121,0.71217,0.07,0.08403,7.05,430,1286,2014,2658,3462
566,0.7719,0.71263,0.06989,0.08396,7.06,430,1286,2014,2658,3462
567,0.77257,0.71312,0.06979,0.08389,7.07,429,1286,2014,2658,3462
568,0.77323,0.71354,0.06969,0.08383,7.08,429,1286,2014,2658,3462
569,0.77388,0.71396,0.06959,0.08377,7.09,429,1286,2014,2658,3462
570,0.77452,0.71445,0.06949,0.0837,7.1,429,1286,2014,2658,3462
571,0.77514,0.71491,0.06939,0.08363,7.11,429,1286,2014,2658,3462
572,0.77576,0.71533,0.0693,0.08357,7.12,429,1286,2014,2658,3462
573,0.77637,0.71577,0.0692,0.0835,7.13,429,1286,2014,2658,3462
574,0.77697,0.71624,0.06911,0.08343,7.14,429,1286,2014,2658,3462
575,0.77756,0.71667,0.06902,0.08337,7.16,428,1286,2014,2658,3462
576,0.77814,0.71706,0.06893,0.08331,7.17,428,1286,2014,2658,3462
577,0.77871,0.71747,0.06884,0.08325,7.18,428,1286,2014,2658,3462
578,0.77927,0.71788,0.06875,0.08319,7.19,428,1286,2014,2658,3462
579,0.77982,0.71823,0.06867,0.08314,7.2,428,1286,2014,2658,3462
580,0.78037,0.71857,0.06858,0.08309,7.22,428,1286,2014,2658,3462
581,0.7809,0.71893,0.0685,0.08304,7.23,428,1286,2014,2658,3462
582,0.78143,0.71925,0.06841,0.08299,7.24,428,1286,2014,2658,3462
583,0.78196,0.71952,0.06833,0.08295,7.25,428,1286,2014,2658,3462
584,0.78247,0.7198,0.06825,0.08291,7.26,427,1286,2014,2658,3462
585,0.78297,0.72008,0.06817,0.08287,7.27,427,1286,2014,2658,3462
586,0.78347,0.72034,0.0681,0.08283,7.28,427,1286,2014,2658,3462
587,0.78395,0.72061,0.06802,0.08279,7.29,427,1286,2014,2658,3462
588,0.78442,0.72092,0.06794,0.08274,7.31,427,1286,2014,2658,3462
589,0.78489,0.72119,0.06787,0.0827,7.32,427,1286,2014,2658,3462
590,0.78535,0.7214,0.0678,0.08267,7.33,427,1286,2014,2658,3462
591,0.7858,0.72165,0.06773,0.08263,7.34,427,1286,2014,2658,3462
592,0.78624,0.72192,0.06766,0.08259,7.35,426,1286,2014,2658,3462
593,0.78668,0.72216,0.06759,0.08256,7.36,426,1286,2014,2658,3462
594,0.7871,0.72237,0.06752,0.08253,7.37,426,1286,2014,2658,3462
595,0.78753,0.7226,0.06745,0.08249,7.38,426,1286,2014,2658,3462
596,0.78794,0.72285,0.06739,0.08246,7.39,426,1286,2014,2658,3462
597,0.78835,0.72311,0.06732,0.08242,7.4,426,1286,2014,2658,3462
598,0.78875,0.72341,0.06726,0.08237,7.42,426,1286,2014,2658,3462
599,0.78914,0.72372,0.0672,0.08233,7.43,426,1286,2014,2658,3462
600,0.78953,0.72399,0.06713,0.08229,7.44,426,1286,2014,2658,3462
601,0.78991,0.72424,0.06707,0.08225,7.45,426,1286,2014,2658,3462
602,0.79029,0.72452,0.06701,0.08221,7.46,425,1286,2014,2658,3462
603,0.79066,0.72478,0.06695,0.08217,7.47,425,1286,2014,2658,3462
604,0.79102,0.72501,0.0669,0.08213,7.48,425,1286,2014,2658,3462
605,0.79138,0.72524,0.06684,0.0821,7.49,425,1286,2014,2658,3462
606,0.79174,0.72547,0.06678,0.08206,7.5,425,1286,2014,2658,3462
607,0.79208,0.72567,0.06673,0.08203,7.51,425,1286,2014,2658,3462
608,0.79242,0.72588,0.06667,0.082,7.52,425,1286,2014,2658,3462
609,0.79276,0.72613,0.06662,0.08197,7.53,425,1286,2014,2658,3462
610,0.79308,0.72637,0.06657,0.08193,7.54,425,1286,2014,2658,3462
611,0.79341,0.72659,0.06651,0.0819,7.55,425,1286,2014,2658,3462
612,0.79373,0.7268,0.06646,0.08187,7.56,425,1286,2014,2658,3462
613,0.79404,0.72702,0.06641,0.08183,7.57,424,1286,2014,2658,3462
614,0.79435,0.72724,0.06636,0.0818,7.58,424,1286,2014,2658,3462
615,0.79466,0.72746,0.06631,0.08177,7.59,424,1286,2014,2658,3462
616,0.79495,0.7277,0.06626,0.08173,7.6,424,1286,2014,2658,3462
617,0.79525,0.7279,0.06622,0.0817,7.61,424,1286,2014,2658,3462
618,0.79555,0.72804,0.06617,0.08168,7.62,424,1286,2014,2658,3462
619,0.79583,0.7282,0.06612,0.08166,7.63,424,1286,2014,2658,3462
620,0.79612,0.72838,0.06608,0.08163,7.64,424,1286,2014,2658,3462
621,0.7964,0.72853,0.06603,0.08161,7.66,424,1286,2014,2658,3462
622,0.79668,0.72867,0.06599,0.08158,7.67,424,1286,2014,2658,3462
623,0.79695,0.72884,0.06594,0.08156,7.68,423,1286,2014,2658,3462
624,0.79722,0.72898,0.0659,0.08154,7.69,423,1286,2014,2658,3462
625,0.79749,0.7291,0.06585,0.08152,7.7,423,1286,2014,2658,3462
626,0.79776,0.72922,0.06581,0.0815,7.71,423,1286,2014,2658,3462
627,0.79802,0.72935,0.06577,0.08148,7.72,423,1286,2015,2658,3462
628,0.79828,0.7295,0.06572,0.08146,7.73,423,1286,2015,2658,3462
629,0.79854,0.72966,0.06568,0.08144,7.74,423,1286,2015,2658,3462
630,0.79882,0.72985,0.06564,0.08141,7.75,423,1286,2015,2658,3462
631,0.79908,0.73005,0.06559,0.08138,7.76,423,1286,2016,2658,3462
632,0.79933,0.73023,0.06555,0.08135,7.77,423,1286,2016,2658,3462
633,0.79956,0.73038,0.06552,0.08133,7.78,423,1286,2017,2658,3462
634,0.79979,0.73049,0.06548,0.08131,7.79,422,1286,2017,2658,3462
635,0.80004,0.73057,0.06544,0.0813,7.81,422,1286,2017,2658,3462
636,0.80028,0.73064,0.0654,0.08129,7.82,422,1286,2017,2658,3462
637,0.80053,0.73073,0.06536,0.08127,7.83,422,1286,2017,2658,3462
638,0.80076,0.73081,0.06532,0.08126,7.84,422,1286,2017,2658,3462
639,0.80098,0.7309,0.06528,0.08125,7.85,422,1286,2016,2658,3462
640,0.80121,0.731,0.06524,0.08123,7.86,422,1286,2016,2658,3462
641,0.80145,0.73114,0.06521,0.08121,7.87,422,1286,2016,2658,3462
642,0.80166,0.73129,0.06517,0.08119,7.89,422,1286,2016,2658,3462
643,0.80188,0.73144,0.06514,0.08117,7.9,422,1286,2016,2658,3462
644,0.80209,0.73158,0.0651,0.08115,7.91,422,1286,2016,2658,3462
645,0.8023,0.7317,0.06507,0.08113,7.92,422,1286,2016,2658,3462
646,0.80252,0.73179,0.06503,0.08111,7.93,422,1286,2016,2657,3462
647,0.80272,0.73186,0.065,0.0811,7.94,422,1286,2016,2657,3462
648,0.80293,0.73196,0.06496,0.08109,7.95,422,1286,2016,2657,3462
649,0.80313,0.73207,0.06493,0.08107,7.96,422,1286,2017,2657,3462
650,0.80334,0.73222,0.0649,0.08105,7.97,422,1286,2017,2657,3462
651,0.80355,0.73239,0.06486,0.08102,7.98,422,1286,2017,2657,3462
652,0.80375,0.73258,0.06483,0.081,7.99,421,1286,2017,2657,3462
653,0.80396,0.73276,0.06479,0.08097,8.0,421,1286,2017,2658,3462
654,0.80416,0.73294,0.06476,0.08094,8.01,421,1286,2017,2658,3462
655,0.80437,0.73311,0.06473,0.08091,8.02,421,1286,2017,2658,3462
656,0.80457,0.73324,0.06469,0.08089,8.04,421,1286,2017,2658,3462
657,0.80477,0.73336,0.06466,0.08088,8.05,421,1286,2017,2657,3462
658,0.80497,0.73347,0.06463,0.08086,8.06,421,1286,2017,2657,3462
659,0.80517,0.73353,0.06459,0.08085,8.07,421,1286,2017,2657,3462
660,0.80537,0.73359,0.06456,0.08084,8.08,421,1286,2017,2657,3462
661,0.80556,0.73363,0.06453,0.08084,8.09,421,1286,2017,2657,3462
662,0.80575,0.73366,0.0645,0.08083,8.1,421,1286,2017,2657,3462
663,0.80593,0.73372,0.06447,0.08082,8.11,421,1286,2017,2657,3462
664,0.80612,0.7338,0.06443,0.08081,8.12,421,1286,2017,2657,3462
665,0.8063,0.73386,0.0644,0.0808,8.13,420,1286,2017,2657,3462
666,0.80648,0.73395,0.06437,0.08079,8.14,420,1286,2017,2657,3462
667,0.80666,0.73407,0.06435,0.08077,8.16,420,1286,2017,2657,3462
668,0.80683,0.73417,0.06432,0.08075,8.17,420,1286,2017,2657,3462
669,0.80701,0.73427,0.06429,0.08074,8.18,420,1286,2017,2657,3462
670,0.80718,0.73437,0.06426,0.08072,8.19,420,1286,2017,2657,3462
671,0.80735,0.73445,0.06423,0.08071,8.2,420,1286,2017,2657,3462
672,0.80752,0.73452,0.0642,0.0807,8.21,420,1286,2017,2657,3462
673,0.80768,0.73461,0.06417,0.08069,8.22,420,1286,2017,2657,3462
674,0.80785,0.7347,0.06415,0.08067,8.23,420,1286,2017,2657,3462
675,0.80801,0.73481,0.06412,0.08066,8.24,420,1286,2017,2657,3462
676,0.80817,0.735,0.06409,0.08063,8.25,420,1286,2017,2657,3462
677,0.80833,0.73514,0.06407,0.08061,8.27,420,1286,2017,2657,3462
678,0.80849,0.73529,0.06404,0.08058,8.28,420,1286,2017,2657,3462
679,0.80864,0.73546,0.06401,0.08056,8.29,420,1286,2017,2657,3462
680,0.8088,0.73563,0.06399,0.08053,8.3,420,1286,2017,2657,3462
681,0.80895,0.73581,0.06396,0.0805,8.31,419,1286,2017,2657,3462
682,0.80911,0.73597,0.06394,0.08048,8.32,419,1286,2017,2657,3462
683,0.80926,0.73611,0.06391,0.08046,8.33,419,1286,2017,2657,3462
684,0.80941,0.73623,0.06389,0.08044,8.34,419,1286,2017,2657,3462
685,0.80955,0.73635,0.06386,0.08042,8.35,419,1286,2017,2657,3462
686,0.8097,0.73647,0.06384,0.0804,8.36,419,1286,2017,2657,3462
687,0.80985,0.73659,0.06381,0.08039,8.37,419,1286,2017,2657,3462
688,0.81,0.73671,0.06379,0.08037,8.38,419,1286,2017,2656,3462
689,0.81014,0.73682,0.06376,0.08035,8.4,419,1286,2017,2655,3462
690,0.81027,0.73694,0.06374,0.08033,8.41,419,1286,2017,2655,3462
691,0.81041,0.73706,0.06372,0.08031,8.42,419,1286,2017,2655,3462
692,0.81055,0.73717,0.06369,0.0803,8.42,419,1286,2017,2655,3462
693,0.8107,0.73727,0.06367,0.08028,8.43,418,1286,2017,2656,3462
694,0.81083,0.73738,0.06365,0.08026,8.45,418,1286,2017,2656,3462
695,0.81096,0.73741,0.06363,0.08026,8.46,418,1286,2017,2656,3462
696,0.81109,0.7374,0.0636,0.08026,8.47,418,1286,2017,2656,3462
697,0.81122,0.73739,0.06358,0.08026,8.48,418,1286,2017,2656,3462
698,0.81134,0.73742,0.06356,0.08026,8.5,418,1286,2017,2655,3462
699,0.81146,0.73758,0.06354,0.08023,8.51,418,1286,2017,2655,3462
700,0.81159,0.7377,0.06352,0.08022,8.52,418,1286,2017,2655,3462
