epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
871,0.1667,0.16658,0.13358,0.14299,7.85,1401,2656
872,0.16671,0.16667,0.13358,0.14298,7.86,1401,2656
873,0.16672,0.16674,0.13358,0.14297,7.87,1401,2656
874,0.16673,0.16671,0.13358,0.14297,7.88,1401,2656
875,0.16673,0.16668,0.13358,0.14298,7.88,1401,2656
876,0.16674,0.16671,0.13358,0.14297,7.89,1401,2656
877,0.16675,0.16669,0.13358,0.14298,7.9,1401,2656
878,0.16675,0.16667,0.13358,0.14298,7.91,1401,2656
879,0.16676,0.16672,0.13358,0.14297,7.92,1401,2656
880,0.16677,0.16676,0.13358,0.14297,7.92,1401,2656
881,0.16678,0.16668,0.13358,0.14298,7.93,1401,2656
882,0.16679,0.16665,0.13358,0.14298,7.94,1401,2656
883,0.1668,0.1667,0.13358,0.14298,7.94,1401,2656
884,0.1668,0.16675,0.13358,0.14297,7.95,1401,2656
885,0.16681,0.16679,0.13358,0.14297,7.96,1401,2656
886,0.16682,0.16678,0.13358,0.14297,7.97,1401,2656
887,0.16683,0.16672,0.13357,0.14297,7.98,1401,2656
888,0.16683,0.16666,0.13357,0.14298,7.99,1401,2656
889,0.16684,0.16667,0.13357,0.14298,8.0,1401,2656
890,0.16685,0.16673,0.13357,0.14297,8.01,1401,2656
891,0.16685,0.16681,0.13357,0.14297,8.02,1401,2656
892,0.16686,0.16689,0.13357,0.14296,8.03,1401,2656
893,0.16687,0.16688,0.13357,0.14296,8.03,1401,2656
894,0.16688,0.16681,0.13357,0.14297,8.04,1401,2656
895,0.16688,0.16678,0.13357,0.14297,8.05,1401,2656
896,0.16689,0.16676,0.13357,0.14297,8.06,1401,2656
897,0.1669,0.16676,0.13357,0.14297,8.07,1401,2656
898,0.16691,0.16682,0.13357,0.14296,8.07,1401,2656
899,0.16691,0.16695,0.13357,0.14295,8.08,1401,2656
900,0.16692,0.16696,0.13357,0.14295,8.09,1401,2656
901,0.16693,0.16689,0.13357,0.14296,8.1,1401,2656
902,0.16694,0.16685,0.13357,0.14296,8.1,1401,2656
903,0.16694,0.16679,0.13357,0.14297,8.11,1401,2656
904,0.16695,0.1667,0.13356,0.14297,8.12,1401,2656
905,0.16696,0.16671,0.13356,0.14297,8.13,1401,2656
906,0.16696,0.16674,0.13356,0.14297,8.13,1401,2656
907,0.16697,0.16673,0.13356,0.14297,8.14,1401,2656
908,0.16698,0.16684,0.13356,0.14296,8.15,1401,2656
909,0.16698,0.16695,0.13356,0.14295,8.15,1401,2656
910,0.16699,0.16697,0.13356,0.14295,8.16,1401,2656
911,0.167,0.16694,0.13356,0.14295,8.17,1401,2656
912,0.16701,0.16694,0.13356,0.14295,8.18,1401,2656
913,0.16701,0.16687,0.13356,0.14296,8.18,1401,2656
914,0.16702,0.16678,0.13356,0.14297,8.19,1401,2656
915,0.16703,0.16683,0.13356,0.14296,8.2,1401,2656
916,0.16703,0.16686,0.13356,0.14296,8.21,1401,2656
917,0.16704,0.16686,0.13356,0.14296,8.22,1401,2656
918,0.16705,0.16691,0.13356,0.14296,8.22,1401,2656
919,0.16705,0.16696,0.13356,0.14295,8.23,1401,2656
920,0.16706,0.16698,0.13356,0.14295,8.24,1401,2656
921,0.16707,0.16693,0.13356,0.14296,8.25,1401,2656
922,0.16707,0.16692,0.13355,0.14296,8.26,1401,2656
923,0.16708,0.1669,0.13355,0.14296,8.27,1401,2656
924,0.16709,0.16684,0.13355,0.14296,8.28,1401,2656
925,0.16709,0.16683,0.13355,0.14296,8.29,1401,2656
926,0.1671,0.16687,0.13355,0.14296,8.3,1401,2656
927,0.16711,0.16686,0.13355,0.14296,8.31,1401,2656
928,0.16712,0.16685,0.13355,0.14296,8.31,1401,2656
929,0.16712,0.16692,0.13355,0.14296,8.32,1401,2656
930,0.16713,0.16696,0.13355,0.14295,8.33,1401,2656
931,0.16713,0.16696,0.13355,0.14295,8.34,1401,2656
932,0.16714,0.16699,0.13355,0.14295,8.35,1401,2656
933,0.16715,0.16696,0.13355,0.14295,8.36,1401,2656
934,0.16715,0.1669,0.13355,0.14296,8.37,1401,2656
935,0.16716,0.16689,0.13355,0.14296,8.38,1401,2656
936,0.16717,0.16695,0.13355,0.14295,8.39,1401,2656
937,0.16718,0.16693,0.13355,0.14296,8.4,1401,2656
938,0.16718,0.16694,0.13355,0.14295,8.41,1401,2656
939,0.16719,0.16697,0.13355,0.14295,8.42,1401,2656
940,0.16719,0.16696,0.13354,0.14295,8.42,1401,2656
941,0.1672,0.16695,0.13354,0.14295,8.43,1401,2656
942,0.1672,0.16695,0.13354,0.14295,8.44,1401,2656
943,0.16721,0.16693,0.13354,0.14296,8.45,1401,2656
944,0.16722,0.16693,0.13354,0.14296,8.46,1401,2656
945,0.16723,0.16696,0.13354,0.14295,8.48,1401,2656
946,0.16723,0.16695,0.13354,0.14295,8.49,1401,2656
947,0.16724,0.16692,0.13354,0.14296,8.5,1401,2656
948,0.16725,0.167,0.13354,0.14295,8.51,1401,2656
949,0.16725,0.16703,0.13354,0.14295,8.52,1401,2656
950,0.16726,0.16697,0.13354,0.14295,8.53,1401,2656
951,0.16726,0.16697,0.13354,0.14295,8.54,1401,2656
952,0.16727,0.16696,0.13354,0.14295,8.55,1401,2656
953,0.16728,0.16694,0.13354,0.14295,8.56,1401,2656
954,0.16728,0.16694,0.13354,0.14295,8.57,1401,2656
955,0.16729,0.16705,0.13354,0.14295,8.6,1401,2656
956,0.1673,0.16705,0.13354,0.14295,8.63,1401,2656
957,0.1673,0.16702,0.13354,0.14295,8.63,1401,2656
958,0.16731,0.16704,0.13354,0.14295,8.64,1401,2656
959,0.16732,0.16696,0.13353,0.14295,8.65,1401,2656
960,0.16732,0.16691,0.13353,0.14296,8.66,1401,2656
961,0.16733,0.167,0.13353,0.14295,8.67,1401,2656
962,0.16734,0.16703,0.13353,0.14295,8.68,1401,2656
963,0.16734,0.16705,0.13353,0.14295,8.69,1401,2656
964,0.16735,0.16716,0.13353,0.14294,8.7,1401,2656
965,0.16735,0.16716,0.13353,0.14294,8.71,1401,2656
966,0.16736,0.16713,0.13353,0.14294,8.72,1401,2656
967,0.16736,0.16712,0.13353,0.14294,8.73,1401,2656
968,0.16737,0.16704,0.13353,0.14295,8.74,1401,2656
969,0.16738,0.16693,0.13353,0.14296,8.75,1401,2656
970,0.16739,0.16689,0.13353,0.14296,8.76,1401,2656
971,0.16739,0.16689,0.13353,0.14296,8.77,1401,2656
972,0.1674,0.16695,0.13353,0.14295,8.78,1401,2656
973,0.16741,0.16702,0.13353,0.14295,8.79,1401,2656
974,0.16741,0.16703,0.13353,0.14295,8.79,1401,2656
975,0.16742,0.16703,0.13353,0.14295,8.8,1401,2656
976,0.16743,0.16708,0.13353,0.14294,8.81,1401,2656
977,0.16743,0.16709,0.13353,0.14294,8.82,1401,2656
978,0.16744,0.16708,0.13353,0.14294,8.83,1401,2656
979,0.16744,0.1671,0.13352,0.14294,8.83,1401,2656
980,0.16745,0.1671,0.13352,0.14294,8.84,1401,2656
981,0.16746,0.16722,0.13352,0.14293,8.85,1401,2656
982,0.16746,0.16729,0.13352,0.14292,8.86,1401,2656
983,0.16747,0.16728,0.13352,0.14293,8.86,1401,2656
984,0.16747,0.16729,0.13352,0.14292,8.87,1401,2656
985,0.16748,0.16728,0.13352,0.14293,8.88,1401,2656
986,0.16749,0.1672,0.13352,0.14293,8.89,1401,2656
987,0.1675,0.16712,0.13352,0.14294,8.9,1401,2656
988,0.1675,0.16709,0.13352,0.14294,8.91,1401,2656
989,0.16751,0.167,0.13352,0.14295,8.92,1401,2656
990,0.16751,0.16703,0.13352,0.14295,8.92,1401,2656
991,0.16752,0.16714,0.13352,0.14294,8.93,1401,2656
992,0.16753,0.16716,0.13352,0.14294,8.94,1401,2656
993,0.16753,0.16721,0.13352,0.14293,8.95,1401,2656
994,0.16754,0.16728,0.13352,0.14293,8.95,1401,2656
995,0.16755,0.16724,0.13352,0.14293,8.96,1401,2656
996,0.16755,0.16727,0.13352,0.14293,8.97,1401,2656
997,0.16756,0.16734,0.13352,0.14292,8.98,1401,2656
998,0.16756,0.16731,0.13351,0.14292,8.99,1401,2656
999,0.16757,0.16725,0.13351,0.14293,9.0,1401,2656
1000,0.16758,0.16721,0.13351,0.14293,9.0,1401,2656
1001,0.16759,0.16713,0.13351,0.14294,9.01,1401,2656
1002,0.16759,0.16705,0.13351,0.14295,9.02,1401,2656
1003,0.1676,0.16711,0.13351,0.14294,9.03,1401,2656
1004,0.1676,0.16723,0.13351,0.14293,9.04,1401,2656
1005,0.16761,0.16729,0.13351,0.14292,9.04,1401,2656
1006,0.16761,0.16733,0.13351,0.14292,9.05,1401,2656
1007,0.16762,0.16732,0.13351,0.14292,9.06,1401,2656
1008,0.16763,0.16726,0.13351,0.14293,9.07,1401,2656
1009,0.16764,0.16722,0.13351,0.14293,9.08,1401,2656
1010,0.16764,0.16715,0.13351,0.14294,9.09,1401,2656
1011,0.16765,0.16715,0.13351,0.14294,9.1,1401,2656
1012,0.16765,0.16721,0.13351,0.14293,9.11,1401,2656
1013,0.16766,0.16727,0.13351,0.14293,9.11,1401,2656
1014,0.16766,0.16727,0.13351,0.14293,9.12,1401,2656
1015,0.16767,0.16727,0.13351,0.14293,9.13,1401,2656
1016,0.16768,0.16728,0.13351,0.14293,9.14,1401,2656
1017,0.16768,0.16725,0.13351,0.14293,9.15,1401,2656
1018,0.16769,0.16725,0.13351,0.14293,9.15,1401,2656
1019,0.16769,0.16731,0.1335,0.14292,9.16,1401,2656
1020,0.1677,0.16728,0.1335,0.14293,9.17,1401,2656
1021,0.16771,0.16722,0.1335,0.14293,9.18,1401,2656
1022,0.16771,0.16723,0.1335,0.14293,9.19,1401,2656
1023,0.16772,0.16724,0.1335,0.14293,9.2,1401,2656
1024,0.16773,0.16724,0.1335,0.14293,9.21,1401,2656
1025,0.16773,0.16724,0.1335,0.14293,9.22,1401,2656
1026,0.16774,0.16727,0.1335,0.14293,9.23,1401,2656
1027,0.16774,0.16727,0.1335,0.14293,9.24,1401,2656
1028,0.16775,0.16735,0.1335,0.14292,9.25,1401,2656
1029,0.16776,0.16737,0.1335,0.14292,9.26,1401,2656
1030,0.16776,0.16734,0.1335,0.14292,9.27,1401,2656
1031,0.16777,0.16734,0.1335,0.14292,9.27,1401,2656
1032,0.16777,0.1673,0.1335,0.14292,9.28,1401,2656
1033,0.16778,0.16732,0.1335,0.14292,9.29,1401,2656
1034,0.16779,0.16739,0.1335,0.14292,9.3,1401,2656
1035,0.16779,0.16739,0.1335,0.14292,9.31,1401,2656
1036,0.1678,0.16737,0.1335,0.14292,9.31,1401,2656
1037,0.1678,0.16731,0.1335,0.14292,9.32,1401,2656
1038,0.16781,0.16728,0.1335,0.14293,9.33,1401,2656
1039,0.16782,0.1673,0.13349,0.14292,9.34,1401,2656
1040,0.16782,0.16731,0.13349,0.14292,9.35,1401,2656
1041,0.16783,0.16733,0.13349,0.14292,9.36,1401,2656
1042,0.16783,0.16736,0.13349,0.14292,9.36,1401,2656
1043,0.16784,0.16733,0.13349,0.14292,9.37,1401,2656
1044,0.16785,0.16738,0.13349,0.14292,9.38,1401,2656
1045,0.16785,0.16742,0.13349,0.14291,9.39,1401,2656
1046,0.16786,0.16742,0.13349,0.14291,9.4,1401,2656
1047,0.16786,0.16736,0.13349,0.14292,9.4,1401,2656
1048,0.16787,0.16733,0.13349,0.14292,9.41,1401,2656
1049,0.16787,0.16739,0.13349,0.14292,9.42,1401,2656
1050,0.16788,0.1674,0.13349,0.14292,9.43,1401,2656
1051,0.16788,0.16742,0.13349,0.14291,9.44,1401,2656
1052,0.16789,0.16744,0.13349,0.14291,9.44,1401,2656
1053,0.16789,0.1674,0.13349,0.14292,9.45,1401,2656
1054,0.1679,0.16738,0.13349,0.14292,9.46,1401,2656
1055,0.16791,0.16738,0.13349,0.14292,9.47,1401,2656
1056,0.16791,0.16735,0.13349,0.14292,9.48,1401,2656
1057,0.16792,0.16743,0.13349,0.14291,9.48,1401,2656
1058,0.16792,0.16745,0.13349,0.14291,9.49,1401,2656
1059,0.16793,0.16746,0.13349,0.14291,9.5,1401,2656
1060,0.16794,0.16744,0.13349,0.14291,9.51,1401,2656
1061,0.16794,0.16738,0.13348,0.14292,9.52,1401,2656
1062,0.16795,0.16747,0.13348,0.14291,9.53,1401,2656
1063,0.16796,0.16752,0.13348,0.14291,9.53,1401,2656
1064,0.16796,0.16748,0.13348,0.14291,9.54,1401,2656
1065,0.16797,0.16743,0.13348,0.14291,9.55,1401,2656
1066,0.16798,0.16743,0.13348,0.14291,9.56,1401,2656
1067,0.16798,0.16756,0.13348,0.1429,9.57,1401,2656
1068,0.16799,0.1676,0.13348,0.1429,9.57,1401,2656
1069,0.16799,0.16752,0.13348,0.1429,9.58,1401,2656
1070,0.168,0.16746,0.13348,0.14291,9.59,1401,2656
1071,0.168,0.16747,0.13348,0.14291,9.6,1401,2656
1072,0.16801,0.16745,0.13348,0.14291,9.61,1401,2656
1073,0.16802,0.16752,0.13348,0.1429,9.62,1401,2656
1074,0.16802,0.16758,0.13348,0.1429,9.63,1401,2656
1075,0.16803,0.16751,0.13348,0.14291,9.63,1401,2656
1076,0.16803,0.16753,0.13348,0.1429,9.64,1401,2656
1077,0.16804,0.16754,0.13348,0.1429,9.65,1401,2656
1078,0.16804,0.16746,0.13348,0.14291,9.66,1401,2656
1079,0.16805,0.16753,0.13348,0.1429,9.67,1401,2656
1080,0.16806,0.16752,0.13348,0.1429,9.68,1401,2656
1081,0.16806,0.16754,0.13347,0.1429,9.68,1401,2656
1082,0.16807,0.16756,0.13347,0.1429,9.69,1401,2656
1083,0.16808,0.16762,0.13347,0.1429,9.7,1401,2656
1084,0.16809,0.16757,0.13347,0.1429,9.71,1401,2656
1085,0.16809,0.16754,0.13347,0.1429,9.72,1401,2656
1086,0.16808,0.16765,0.13347,0.14289,9.72,1401,2656
1087,0.16809,0.16757,0.13347,0.1429,9.73,1401,2656
1088,0.16811,0.16769,0.13347,0.14289,9.74,1401,2656
1089,0.1681,0.16773,0.13347,0.14289,9.75,1401,2656
1090,0.16809,0.16756,0.13347,0.1429,9.76,1401,2656
1091,0.16812,0.16774,0.13347,0.14289,9.77,1401,2656
1092,0.16812,0.16774,0.13347,0.14289,9.79,1401,2656
1093,0.1681,0.16752,0.13347,0.1429,9.8,1401,2656
1094,0.16814,0.16773,0.13347,0.14289,9.81,1401,2656
1095,0.16814,0.1678,0.13347,0.14288,9.82,1401,2656
1096,0.16814,0.16764,0.13347,0.14289,9.83,1401,2656
1097,0.16816,0.1677,0.13347,0.14289,9.84,1401,2656
1098,0.16814,0.16777,0.13347,0.14288,9.84,1401,2656
1099,0.16817,0.16766,0.13347,0.14289,9.85,1401,2656
1100,0.16817,0.16777,0.13347,0.14288,9.86,1401,2656
1101,0.16816,0.16803,0.13347,0.14286,9.87,1401,2656
1102,0.1682,0.16791,0.13346,0.14287,9.88,1401,2656
1103,0.16818,0.16769,0.13347,0.14289,9.88,1401,2656
1104,0.16819,0.16781,0.13347,0.14288,9.89,1401,2656
1105,0.1682,0.1678,0.13346,0.14288,9.9,1401,2656
1106,0.16819,0.16774,0.13346,0.14289,9.91,1401,2656
1107,0.16822,0.16806,0.13346,0.14286,9.92,1401,2656
1108,0.16822,0.16812,0.13346,0.14285,9.92,1401,2656
1109,0.16823,0.16788,0.13346,0.14287,9.93,1401,2656
1110,0.16824,0.16788,0.13346,0.14287,9.94,1401,2656
1111,0.16824,0.1679,0.13346,0.14287,9.95,1401,2656
1112,0.16825,0.1678,0.13346,0.14288,9.96,1401,2656
1113,0.16826,0.16787,0.13346,0.14288,9.96,1401,2656
1114,0.16826,0.16792,0.13346,0.14287,9.97,1401,2656
1115,0.16828,0.16784,0.13346,0.14288,9.98,1401,2656
1116,0.16828,0.1678,0.13346,0.14288,9.99,1401,2656
1117,0.16829,0.1679,0.13346,0.14287,10.0,1401,2656
1118,0.1683,0.16803,0.13346,0.14286,10.01,1401,2656
1119,0.1683,0.16809,0.13346,0.14286,10.01,1401,2656
1120,0.16831,0.16805,0.13346,0.14286,10.02,1401,2656
1121,0.16832,0.16794,0.13345,0.14287,10.03,1401,2656
1122,0.16832,0.16785,0.13345,0.14288,10.04,1401,2656
1123,0.16833,0.16786,0.13345,0.14288,10.04,1401,2656
1124,0.16834,0.168,0.13345,0.14286,10.05,1401,2656
1125,0.16834,0.16817,0.13345,0.14285,10.06,1401,2656
1126,0.16835,0.16815,0.13345,0.14285,10.07,1401,2656
1127,0.16835,0.16804,0.13345,0.14286,10.08,1401,2656
1128,0.16836,0.16804,0.13345,0.14286,10.09,1401,2656
1129,0.16837,0.16793,0.13345,0.14287,10.1,1401,2656
1130,0.16838,0.16796,0.13345,0.14287,10.11,1401,2656
1131,0.16838,0.16804,0.13345,0.14286,10.11,1401,2656
1132,0.16838,0.16798,0.13345,0.14287,10.12,1401,2656
1133,0.1684,0.16804,0.13345,0.14286,10.13,1401,2656
1134,0.16839,0.16803,0.13345,0.14286,10.14,1401,2656
1135,0.1684,0.16788,0.13345,0.14287,10.15,1401,2656
1136,0.16841,0.16804,0.13345,0.14286,10.15,1401,2656
1137,0.16842,0.16815,0.13345,0.14285,10.16,1401,2656
1138,0.16842,0.16818,0.13345,0.14285,10.17,1401,2656
1139,0.16842,0.16814,0.13345,0.14285,10.18,1401,2656
1140,0.16844,0.16806,0.13345,0.14286,10.19,1401,2656
1141,0.16844,0.16799,0.13344,0.14286,10.19,1401,2656
1142,0.16845,0.16804,0.13344,0.14286,10.2,1401,2656
1143,0.16845,0.16817,0.13344,0.14285,10.21,1401,2656
1144,0.16846,0.16818,0.13344,0.14285,10.22,1401,2656
1145,0.16846,0.16819,0.13344,0.14285,10.22,1401,2656
1146,0.16847,0.16815,0.13344,0.14285,10.23,1401,2656
1147,0.16848,0.16801,0.13344,0.14286,10.24,1401,2656
1148,0.16848,0.16803,0.13344,0.14286,10.25,1401,2656
1149,0.16849,0.16813,0.13344,0.14285,10.26,1401,2656
1150,0.1685,0.16822,0.13344,0.14285,10.27,1401,2656
1151,0.1685,0.1682,0.13344,0.14285,10.27,1401,2656
1152,0.16851,0.16817,0.13344,0.14285,10.28,1401,2656
1153,0.16851,0.16829,0.13344,0.14284,10.29,1401,2656
1154,0.16852,0.16827,0.13344,0.14284,10.3,1401,2656
1155,0.16852,0.16815,0.13344,0.14285,10.3,1401,2656
1156,0.16853,0.16817,0.13344,0.14285,10.31,1401,2656
1157,0.16854,0.16816,0.13344,0.14285,10.32,1401,2656
1158,0.16854,0.16812,0.13344,0.14285,10.33,1401,2656
1159,0.16855,0.1682,0.13344,0.14285,10.34,1401,2656
1160,0.16855,0.16823,0.13344,0.14284,10.34,1401,2656
1161,0.16856,0.16824,0.13344,0.14284,10.35,1401,2656
1162,0.16857,0.16819,0.13343,0.14285,10.36,1401,2656
1163,0.16857,0.16814,0.13343,0.14285,10.37,1401,2656
1164,0.16858,0.16815,0.13343,0.14285,10.38,1401,2656
1165,0.16859,0.16826,0.13343,0.14284,10.39,1401,2656
1166,0.16859,0.16835,0.13343,0.14283,10.4,1401,2656
1167,0.1686,0.1683,0.13343,0.14284,10.41,1401,2656
1168,0.1686,0.16829,0.13343,0.14284,10.42,1401,2656
1169,0.1686,0.16833,0.13343,0.14284,10.43,1401,2656
1170,0.16861,0.16823,0.13343,0.14284,10.43,1401,2656
1171,0.16862,0.16835,0.13343,0.14283,10.44,1401,2656
1172,0.16862,0.1684,0.13343,0.14283,10.45,1401,2656
1173,0.16862,0.16825,0.13343,0.14284,10.46,1401,2656
1174,0.16864,0.1683,0.13343,0.14284,10.47,1401,2656
1175,0.16864,0.16835,0.13343,0.14283,10.48,1401,2656
1176,0.16864,0.16831,0.13343,0.14284,10.48,1401,2656
1177,0.16865,0.16839,0.13343,0.14283,10.49,1401,2656
1178,0.16865,0.16838,0.13343,0.14283,10.5,1401,2656
1179,0.16866,0.1682,0.13343,0.14285,10.51,1401,2656
1180,0.16867,0.16824,0.13343,0.14284,10.52,1401,2656
1181,0.16868,0.16845,0.13343,0.14283,10.52,1401,2656
1182,0.16868,0.1685,0.13343,0.14282,10.53,1401,2656
1183,0.16869,0.16848,0.13342,0.14282,10.54,1401,2656
1184,0.16869,0.16843,0.13342,0.14283,10.55,1401,2656
1185,0.1687,0.16832,0.13342,0.14284,10.56,1401,2656
1186,0.16871,0.16836,0.13342,0.14283,10.56,1401,2656
1187,0.16871,0.16837,0.13342,0.14283,10.57,1401,2656
1188,0.16871,0.16834,0.13342,0.14283,10.58,1401,2656
1189,0.16872,0.16848,0.13342,0.14282,10.59,1401,2656
1190,0.16873,0.16855,0.13342,0.14282,10.6,1401,2656
1191,0.16873,0.16851,0.13342,0.14282,10.6,1401,2656
1192,0.16874,0.16853,0.13342,0.14282,10.61,1401,2656
1193,0.16874,0.16846,0.13342,0.14282,10.62,1401,2656
1194,0.16874,0.16829,0.13342,0.14284,10.63,1401,2656
1195,0.16876,0.16844,0.13342,0.14283,10.64,1401,2656
1196,0.16876,0.16853,0.13342,0.14282,10.64,1401,2656
1197,0.16876,0.16844,0.13342,0.14283,10.65,1401,2656
1198,0.16878,0.16853,0.13342,0.14282,10.66,1401,2656
1199,0.16877,0.1686,0.13342,0.14281,10.67,1401,2656
1200,0.16878,0.16845,0.13342,0.14283,10.68,1401,2656
1201,0.1688,0.16854,0.13342,0.14282,10.68,1401,2656
1202,0.16879,0.16864,0.13342,0.14281,10.7,1401,2656
1203,0.16881,0.16853,0.13342,0.14282,10.7,1401,2656
1204,0.16881,0.1685,0.13341,0.14282,10.71,1401,2656
1205,0.16881,0.1686,0.13342,0.14281,10.72,1401,2656
1206,0.16882,0.1685,0.13341,0.14282,10.73,1401,2656
1207,0.16883,0.16857,0.13341,0.14281,10.74,1401,2656
1208,0.16883,0.16868,0.13341,0.14281,10.75,1401,2656
1209,0.16884,0.16857,0.13341,0.14281,10.76,1401,2656
1210,0.16885,0.1686,0.13341,0.14281,10.77,1401,2656
1211,0.16885,0.16869,0.13341,0.1428,10.77,1401,2656
1212,0.16886,0.16859,0.13341,0.14281,10.78,1401,2656
1213,0.16886,0.16853,0.13341,0.14282,10.79,1401,2656
1214,0.16886,0.16866,0.13341,0.14281,10.8,1401,2656
1215,0.16887,0.16862,0.13341,0.14281,10.81,1401,2656
1216,0.16887,0.16857,0.13341,0.14281,10.82,1401,2656
1217,0.16889,0.16871,0.13341,0.1428,10.83,1401,2656
1218,0.16889,0.16868,0.13341,0.14281,10.83,1401,2656
1219,0.1689,0.16859,0.13341,0.14281,10.84,1401,2656
1220,0.1689,0.16864,0.13341,0.14281,10.85,1401,2656
1221,0.16891,0.16863,0.13341,0.14281,10.86,1401,2656
1222,0.16891,0.16862,0.13341,0.14281,10.87,1401,2656
1223,0.16892,0.16876,0.13341,0.1428,10.87,1401,2656
1224,0.16893,0.16875,0.13341,0.1428,10.88,1401,2656
1225,0.16893,0.16862,0.13341,0.14281,10.89,1401,2656
1226,0.16894,0.16873,0.1334,0.1428,10.9,1401,2656
1227,0.16895,0.16871,0.1334,0.1428,10.91,1401,2656
1228,0.16895,0.16865,0.1334,0.14281,10.92,1401,2656
1229,0.16896,0.16869,0.1334,0.1428,10.93,1401,2656
1230,0.16896,0.16871,0.1334,0.1428,10.94,1401,2656
1231,0.16896,0.16865,0.1334,0.14281,10.95,1401,2656
1232,0.16897,0.16884,0.1334,0.14279,10.96,1401,2656
1233,0.16898,0.1689,0.1334,0.14279,10.98,1401,2656
1234,0.16898,0.16875,0.1334,0.1428,10.99,1401,2656
1235,0.16899,0.16866,0.1334,0.14281,11.0,1401,2656
1236,0.16899,0.16863,0.1334,0.14281,11.01,1401,2656
1237,0.169,0.16866,0.1334,0.14281,11.02,1401,2656
1238,0.16901,0.16873,0.1334,0.1428,11.03,1401,2656
1239,0.16901,0.16887,0.1334,0.14279,11.04,1401,2656
1240,0.16902,0.16885,0.1334,0.14279,11.05,1401,2656
1241,0.16902,0.16872,0.1334,0.1428,11.06,1401,2656
1242,0.16903,0.16869,0.1334,0.1428,11.06,1401,2656
1243,0.16903,0.1687,0.1334,0.1428,11.08,1401,2656
1244,0.16904,0.16875,0.1334,0.1428,11.09,1401,2656
1245,0.16904,0.16885,0.1334,0.14279,11.1,1401,2656
1246,0.16905,0.16889,0.1334,0.14279,11.11,1401,2656
1247,0.16906,0.16882,0.1334,0.14279,11.12,1401,2656
1248,0.16906,0.16878,0.13339,0.1428,11.12,1401,2656
1249,0.16906,0.16877,0.13339,0.1428,11.13,1401,2656
1250,0.16907,0.16874,0.13339,0.1428,11.14,1401,2656
1251,0.16908,0.16893,0.13339,0.14278,11.15,1401,2656
1252,0.16908,0.16901,0.13339,0.14278,11.16,1401,2656
1253,0.16908,0.16893,0.13339,0.14278,11.17,1401,2656
1254,0.16909,0.16884,0.13339,0.14279,11.17,1401,2656
1255,0.1691,0.16879,0.13339,0.1428,11.18,1401,2656
1256,0.1691,0.16871,0.13339,0.1428,11.19,1401,2656
1257,0.16911,0.16877,0.13339,0.1428,11.2,1401,2656
1258,0.16911,0.16889,0.13339,0.14279,11.21,1401,2656
1259,0.16912,0.16896,0.13339,0.14278,11.21,1401,2656
1260,0.16912,0.16895,0.13339,0.14278,11.22,1401,2656
1261,0.16913,0.16896,0.13339,0.14278,11.23,1401,2656
1262,0.16913,0.16888,0.13339,0.14279,11.24,1401,2656
1263,0.16914,0.16887,0.13339,0.14279,11.25,1401,2656
1264,0.16915,0.16881,0.13339,0.14279,11.26,1401,2656
1265,0.16915,0.16876,0.13339,0.1428,11.26,1401,2656
1266,0.16915,0.16895,0.13339,0.14278,11.27,1401,2656
1267,0.16916,0.169,0.13339,0.14278,11.28,1401,2656
1268,0.16916,0.1689,0.13339,0.14279,11.29,1401,2656
1269,0.16917,0.16891,0.13339,0.14279,11.3,1401,2656
1270,0.16917,0.16892,0.13339,0.14278,11.3,1401,2656
1271,0.16918,0.16883,0.13339,0.14279,11.31,1401,2656
1272,0.16919,0.16882,0.13338,0.14279,11.32,1401,2656
1273,0.16919,0.16895,0.13338,0.14278,11.33,1401,2656
1274,0.1692,0.16896,0.13338,0.14278,11.33,1401,2656
1275,0.1692,0.16888,0.13338,0.14279,11.34,1401,2656
1276,0.16921,0.16904,0.13338,0.14277,11.35,1401,2656
1277,0.16921,0.16905,0.13338,0.14277,11.36,1401,2656
1278,0.16922,0.16896,0.13338,0.14278,11.37,1401,2656
1279,0.16922,0.16902,0.13338,0.14278,11.37,1401,2656
1280,0.16923,0.16903,0.13338,0.14278,11.38,1401,2656
1281,0.16924,0.16892,0.13338,0.14278,11.39,1401,2656
1282,0.16924,0.16903,0.13338,0.14278,11.4,1401,2656
1283,0.16925,0.16906,0.13338,0.14277,11.41,1401,2656
1284,0.16925,0.16903,0.13338,0.14277,11.41,1401,2656
1285,0.16926,0.16914,0.13338,0.14277,11.42,1401,2656
1286,0.16926,0.16912,0.13338,0.14277,11.43,1401,2656
1287,0.16927,0.16903,0.13338,0.14278,11.43,1401,2656
1288,0.16928,0.16907,0.13338,0.14277,11.44,1401,2656
1289,0.16928,0.16906,0.13338,0.14277,11.45,1401,2656
1290,0.16928,0.16899,0.13338,0.14278,11.46,1401,2656
1291,0.16929,0.16911,0.13338,0.14277,11.46,1401,2656
1292,0.16929,0.16927,0.13338,0.14275,11.47,1401,2656
1293,0.1693,0.16916,0.13338,0.14276,11.48,1401,2656
1294,0.16931,0.16908,0.13338,0.14277,11.49,1401,2656
1295,0.16931,0.16913,0.13337,0.14277,11.49,1401,2656
1296,0.16932,0.16905,0.13337,0.14277,11.5,1401,2656
1297,0.16932,0.16908,0.13337,0.14277,11.51,1401,2656
