epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
691,0.47319600048186966,0.4463705308775731,0.3542712191685725,0.32794773514199005,5.18,24,37,55,74,94,108,140,149,160,182
692,0.47343693530899894,0.4463705308775731,0.35460585411096257,0.32794773514199005,5.19,24,37,55,74,94,108,140,149,160,182
693,0.4735574027225635,0.4463705308775731,0.35475489651992753,0.32794773514199005,5.2,24,37,55,74,94,108,140,149,160,182
694,0.4735574027225635,0.4463705308775731,0.35477669106857646,0.32794773514199005,5.21,24,37,55,74,94,108,140,149,160,182
695,0.4740392723768221,0.4463705308775731,0.35543552267453526,0.32794773514199005,5.21,24,37,55,74,94,108,140,149,160,182
696,0.4740392723768221,0.4463705308775731,0.35550623346849586,0.32794773514199005,5.22,24,37,55,74,94,108,140,149,160,182
697,0.4740392723768221,0.4452871072589382,0.3555342773658441,0.32670739491200884,5.23,24,37,55,74,94,108,140,149,160,182
698,0.4740392723768221,0.4452871072589382,0.3555462299484877,0.32670739491200884,5.24,24,37,55,74,94,108,140,149,160,182
699,0.47391880496325745,0.4452871072589382,0.3554283542151705,0.32670739491200884,5.24,24,37,55,74,94,108,140,149,160,182
700,0.47391880496325745,0.4452871072589382,0.35543631962684985,0.32670739491200884,5.25,24,37,55,74,94,108,140,149,160,182
701,0.4740392723768221,0.4452871072589382,0.3556262653012947,0.32670739491200884,5.26,24,37,55,74,94,108,140,149,160,182
702,0.4737983375496928,0.447453954496208,0.35541268633957346,0.32956095949137054,5.27,24,37,55,74,94,108,140,149,160,182
703,0.4740392723768221,0.447453954496208,0.35574035434829276,0.32956095949137054,5.27,24,37,55,74,94,108,140,149,160,182
704,0.4741597397903867,0.447453954496208,0.3560134657208036,0.32956095949137054,5.28,24,37,55,74,94,108,140,149,160,182
705,0.4745211420310806,0.447453954496208,0.3565539603346527,0.32956095949137054,5.29,24,37,55,74,94,108,140,149,160,182
706,0.4750030116853391,0.4485373781148429,0.35721458691281505,0.33094987183138713,5.3,24,37,55,74,94,108,140,149,160,182
707,0.475364413926033,0.4485373781148429,0.35774315322425554,0.33094987183138713,5.3,24,37,55,74,94,108,140,149,160,182
708,0.47596675099385616,0.4485373781148429,0.358591487735901,0.33102418130711775,5.31,24,37,55,74,94,108,140,149,160,182
709,0.4763281532345501,0.4485373781148429,0.3590728198395091,0.33109847427800154,5.32,24,37,55,74,94,108,140,149,160,182
710,0.4769304903023732,0.4485373781148429,0.35986509103559616,0.33109847427800154,5.33,24,37,55,74,94,108,140,149,160,182
711,0.4772918925430671,0.4485373781148429,0.3603527954726282,0.3312555781250668,5.33,24,37,55,74,94,108,140,149,160,182
712,0.4774123599566317,0.4485373781148429,0.3605178276975294,0.3312555781250668,5.34,24,37,55,74,94,108,140,149,160,182
713,0.47789422961089023,0.4485373781148429,0.36118334447730105,0.3312555781250668,5.35,24,37,55,74,94,108,140,149,160,182
714,0.4781351644380195,0.4485373781148429,0.3615848774155429,0.3312555781250668,5.36,24,37,55,74,94,108,140,149,160,182
715,0.47873750150584266,0.4496208017334778,0.3624864380443862,0.3327916556979317,5.36,24,37,55,74,94,108,140,149,160,182
716,0.4792193711601012,0.4507042253521127,0.36324542342035315,0.33425284282078394,5.37,24,37,55,74,94,108,140,149,160,182
717,0.4797012408143597,0.4507042253521127,0.3640084835958286,0.33425284282078394,5.38,24,37,55,74,94,108,140,149,160,182
718,0.48030357788218286,0.4507042253521127,0.36491080592034386,0.3343267106597686,5.39,24,37,55,74,94,108,140,149,160,182
719,0.4804240452957475,0.4507042253521127,0.3650882998521757,0.3343267106597686,5.39,24,37,55,74,94,108,140,149,160,182
720,0.48054451270931214,0.4507042253521127,0.36530295244081723,0.3343267106597686,5.4,24,37,55,74,94,108,140,149,160,182
721,0.48078544753644137,0.4507042253521127,0.36567300328616015,0.3343267106597686,5.41,24,37,55,74,94,108,140,149,160,182
722,0.4806649801228768,0.4507042253521127,0.36561553813160763,0.3343267106597686,5.42,24,37,55,74,94,108,140,149,160,182
723,0.4806649801228768,0.4507042253521127,0.3656426060087766,0.3344005621085899,5.42,24,37,55,74,94,108,140,149,160,182
724,0.48054451270931214,0.4507042253521127,0.3655053776981487,0.3344005621085899,5.43,24,37,55,74,94,108,140,149,160,182
725,0.4804240452957475,0.4507042253521127,0.36537261970503976,0.3344005621085899,5.44,24,37,55,74,94,108,140,149,160,182
726,0.480905914950006,0.4507042253521127,0.3659962773361194,0.33447439717270266,5.45,24,37,55,74,94,108,140,149,160,182
727,0.480905914950006,0.4517876489707476,0.36599899684330717,0.33586074403140975,5.45,24,37,55,74,94,108,140,149,160,182
728,0.48102638236357065,0.4517876489707476,0.3661845972081835,0.33586074403140975,5.46,24,37,55,74,94,108,140,149,160,182
729,0.4816287194313938,0.4517876489707476,0.3669778468848288,0.33586074403140975,5.47,24,37,55,74,94,108,140,149,160,182
730,0.48174918684495843,0.4517876489707476,0.36724522664496184,0.33586074403140975,5.48,24,37,55,74,94,108,140,149,160,182
731,0.48223105649921694,0.4528710725893825,0.3678989817556222,0.33732027825681465,5.49,24,37,55,74,94,108,140,149,160,182
732,0.483194795807734,0.4539544962080173,0.3692524413748821,0.3387791652156611,5.49,24,37,55,74,94,108,140,149,160,182
733,0.4839176002891218,0.4561213434452871,0.37023963489306977,0.34154906059619916,5.5,24,37,55,74,94,108,140,149,160,182
734,0.48451993735694493,0.4582881906825569,0.37105092300190845,0.34431772814262196,5.51,24,37,55,74,94,108,140,149,160,182
735,0.4840380677026864,0.457204767063922,0.370415269315865,0.34293354779764385,5.52,24,37,55,74,94,108,140,149,160,182
736,0.48415853511625107,0.457204767063922,0.3705424468747661,0.34293354779764385,5.52,24,37,55,74,95,108,140,149,160,182
737,0.4847608721840742,0.4582881906825569,0.37134550535844224,0.34431772814262196,5.53,24,37,55,74,95,108,140,149,160,182
738,0.48536320925189735,0.4582881906825569,0.37218812754636765,0.34439038249813547,5.54,24,37,55,74,94,108,140,149,160,182
739,0.4862064811468498,0.4582881906825569,0.37325752255289457,0.34439038249813547,5.55,24,37,55,74,94,108,140,149,160,182
740,0.4866883508011083,0.46045503791982667,0.373918096474983,0.3471575003444206,5.55,24,37,55,74,94,108,140,149,159,182
741,0.4866883508011083,0.46045503791982667,0.3739332120348908,0.34722981599326286,5.56,24,37,55,74,94,108,140,149,159,182
742,0.48692928562823756,0.46153846153846156,0.37431919038925987,0.34861275394504976,5.57,24,37,55,74,94,108,140,149,159,182
743,0.48741115528249607,0.4626218851570964,0.3750772290370139,0.350067362963573,5.58,24,37,55,74,94,108,140,149,159,182
744,0.4880134923503192,0.4647887323943662,0.37596144972968104,0.3528313857517362,5.58,24,37,55,74,94,108,140,149,159,182
745,0.4886158294181424,0.4647887323943662,0.3767899754108104,0.3529746489665888,5.59,24,37,55,74,94,108,140,149,159,182
746,0.4890976990724009,0.46803900325027087,0.3774788265772917,0.3571174243445179,5.6,24,37,55,74,94,108,140,149,159,182
747,0.48921816648596556,0.46803900325027087,0.37769288193259876,0.35725966004580945,5.61,24,37,55,74,94,108,140,149,159,182
748,0.48921816648596556,0.46803900325027087,0.37771604250045265,0.35725966004580945,5.61,24,37,55,74,94,108,140,149,159,182
749,0.4893386338995302,0.46912242686890576,0.3778910533796497,0.35863965296459177,5.62,24,37,55,74,94,108,140,149,159,182
750,0.4895795687266594,0.46912242686890576,0.3781919247545008,0.35863965296459177,5.63,24,37,55,74,94,108,140,149,159,182
751,0.48970003614022406,0.46912242686890576,0.37834808924927277,0.35863965296459177,5.64,24,37,55,74,94,108,140,149,159,182
752,0.4898205035537887,0.46912242686890576,0.3785306944156439,0.35863965296459177,5.64,24,37,55,74,94,108,140,149,159,182
753,0.490061438380918,0.4712892741061755,0.3789149219181752,0.3613987231490552,5.65,24,37,55,74,94,108,140,149,159,182
754,0.4903023732080472,0.4712892741061755,0.37927709718227065,0.36146933614211374,5.66,24,37,55,74,94,108,140,149,159,182
755,0.4909047102758704,0.4723726977248104,0.3800856661598382,0.3629186904642109,5.67,24,37,55,74,94,108,140,149,159,182
756,0.4918684495843874,0.4723726977248104,0.3813995518763812,0.3629186904642109,5.67,24,37,55,74,94,108,140,149,159,182
757,0.4934345259607276,0.4723726977248104,0.3834905331544959,0.3630595180234627,5.68,24,37,55,74,94,108,140,149,159,182
758,0.4936754607878569,0.4734561213434453,0.3838426134278399,0.3644376499191694,5.69,24,37,55,74,94,108,140,149,159,182
759,0.4943982652692447,0.4734561213434453,0.3848059109125538,0.3644376499191694,5.7,24,37,55,74,94,108,140,149,159,182
760,0.4946392000963739,0.4734561213434453,0.3851455384010547,0.3644376499191694,5.71,24,37,55,74,94,108,140,149,159,182
761,0.49512106975063247,0.4745395449620802,0.38576894634351067,0.36582356307835273,5.71,24,37,55,74,94,108,140,149,159,182
762,0.4957234068184556,0.4745395449620802,0.38657547748863674,0.36582356307835273,5.72,24,37,55,74,94,108,140,149,160,182
763,0.49584387423202025,0.4745395449620802,0.386757062860972,0.36582356307835273,5.73,24,37,55,74,94,108,140,149,160,182
764,0.4964462112998434,0.4745395449620802,0.3875789411556395,0.36589363166856004,5.74,24,37,55,74,94,108,140,149,160,182
765,0.49740995060836046,0.4745395449620802,0.38885260662643995,0.36589363166856004,5.74,24,37,55,74,94,108,140,149,160,182
766,0.49789182026261897,0.4745395449620802,0.38945629256093706,0.36596368477706653,5.75,24,37,55,74,94,108,140,149,160,182
767,0.4984941573304421,0.4745395449620802,0.3902531839481942,0.36596368477706653,5.76,24,37,55,74,94,108,140,149,159,182
768,0.4989760269847006,0.47562296858071507,0.3909126527704184,0.3673408693731077,5.77,24,37,55,74,94,108,140,149,159,182
769,0.4994578966389592,0.47562296858071507,0.3915811494851258,0.3674107471580129,5.77,24,37,55,74,94,108,140,149,159,182
770,0.49981929887965304,0.47670639219934996,0.39207681624884216,0.3687874677533083,5.78,24,37,55,74,94,108,140,149,159,182
771,0.5004216359474762,0.47778981581798485,0.3928968381569712,0.3701638842956486,5.79,24,37,55,74,94,108,140,149,159,182
772,0.5012649078424286,0.47778981581798485,0.3940130902584431,0.3703029548143829,5.8,24,37,55,74,94,108,140,149,159,182
773,0.5023491145645103,0.4788732394366197,0.39550224844741,0.3716787482344682,5.8,24,37,55,74,94,108,140,149,159,182
774,0.5030719190458981,0.4799566630552546,0.3964624826698301,0.3730542379405206,5.81,24,37,55,74,94,108,140,149,159,182
775,0.503433321286592,0.4810400866738895,0.39697392901333095,0.3744294240330983,5.82,24,37,55,74,94,108,140,149,159,182
776,0.5036742561137212,0.48320693391115926,0.3972794665201814,0.37724760105010646,5.82,24,37,55,74,94,108,140,149,159,182
777,0.5039151909408505,0.48320693391115926,0.39757162463128626,0.3771788857798438,5.83,24,37,55,74,94,108,140,149,159,182
778,0.5037947235272858,0.48320693391115926,0.39749746201158387,0.37724760105010646,5.84,24,37,55,74,94,108,140,149,159,182
779,0.5042765931815444,0.48429035752979416,0.3981461056042692,0.3786902586787192,5.85,24,37,55,74,94,108,140,149,159,182
780,0.50572220214432,0.48429035752979416,0.4000013318034974,0.3786902586787192,5.85,24,37,55,74,94,108,140,149,159,182
781,0.5064450066257078,0.48537378114842905,0.40096003660905777,0.3802006316390667,5.86,24,37,55,74,94,108,140,149,159,182
782,0.5077701481749187,0.48645720476706394,0.40272021547929415,0.38171000565291135,5.87,24,37,55,74,94,108,140,149,159,182
783,0.5078906155884834,0.48645720476706394,0.40297724507335764,0.38171000565291135,5.88,24,37,55,74,94,108,140,149,159,182
784,0.5080110830020479,0.4875406283856988,0.40320434385999926,0.383082418840207,5.88,24,37,55,74,94,108,140,149,159,182
785,0.5080110830020479,0.4875406283856988,0.4032595685068242,0.383082418840207,5.89,24,37,55,74,94,108,140,149,159,182
786,0.5086134200698711,0.4875406283856988,0.40404037915036617,0.383082418840207,5.9,24,37,55,74,94,108,140,149,159,182
787,0.5092157571376943,0.4875406283856988,0.4048080378036233,0.383082418840207,5.91,24,37,55,74,94,108,140,149,159,182
788,0.5092157571376943,0.4875406283856988,0.4048439027563153,0.383082418840207,5.92,24,37,55,74,94,108,140,149,159,182
789,0.509938561619082,0.4875406283856988,0.4058776131178885,0.38315040776764875,5.92,24,37,55,74,94,108,140,149,159,182
790,0.5101794964462113,0.4875406283856988,0.40625912881093285,0.38328634067511214,5.93,24,37,55,74,94,108,140,149,159,182
791,0.511263703168293,0.48645720476706394,0.4076969663979475,0.38218672420659017,5.94,24,37,55,74,94,108,140,149,159,182
792,0.5115046379954222,0.4886240520043337,0.4080630819199226,0.3851321598337981,5.94,24,37,55,74,94,108,140,149,159,182
793,0.5122274424768101,0.4875406283856988,0.40902428813849556,0.38390512303439217,5.95,24,37,55,74,94,108,140,149,159,182
794,0.5124683773039392,0.4875406283856988,0.40938333765062596,0.38390512303439217,5.96,24,37,55,74,94,108,140,149,159,182
795,0.5127093121310685,0.4875406283856988,0.4096764721979219,0.38390512303439217,5.97,24,37,55,74,94,108,140,149,159,182
796,0.5128297795446332,0.4875406283856988,0.4098325483009405,0.38397293075641215,5.97,24,37,55,74,94,108,140,149,159,182
797,0.5133116491988917,0.4875406283856988,0.4105303626156749,0.384108501432588,5.98,24,37,55,74,94,108,140,149,159,182
798,0.514516323334538,0.4875406283856988,0.41210454101517446,0.384108501432588,5.99,24,37,55,74,94,108,140,149,159,182
799,0.5143958559209734,0.4886240520043337,0.4120647939268042,0.3853854531705858,6.0,24,37,55,74,94,108,140,149,159,182
800,0.514516323334538,0.4886240520043337,0.4122536904972841,0.3853854531705858,6.0,24,37,55,74,94,108,140,149,159,182
801,0.5149981929887966,0.4886240520043337,0.4128704526518314,0.3853854531705858,6.01,24,37,55,74,94,108,140,149,159,182
802,0.5149981929887966,0.4886240520043337,0.4128540412375731,0.38558828424030633,6.02,24,37,55,74,94,108,140,149,159,182
803,0.5152391278159258,0.4886240520043337,0.4131665856627771,0.38558828424030633,6.03,24,37,55,74,94,108,140,149,159,182
804,0.5156005300566197,0.4886240520043337,0.4136718232004797,0.38558828424030633,6.03,24,37,55,74,94,108,140,149,159,182
805,0.5157209974701843,0.4886240520043337,0.41386207801805475,0.38558828424030633,6.04,24,37,55,74,94,108,140,149,159,182
806,0.5157209974701843,0.4875406283856988,0.413932572429645,0.3843542882928618,6.05,24,37,55,74,94,108,140,149,159,182
807,0.5163233345380075,0.4886240520043337,0.41481986525929937,0.3857234305953883,6.06,24,37,55,74,94,108,140,149,159,182
808,0.5160823997108782,0.4886240520043337,0.4145899576503098,0.3857234305953883,6.06,24,37,55,74,94,108,140,149,159,182
809,0.5157209974701843,0.4886240520043337,0.41421236511115544,0.3857234305953883,6.07,24,37,55,74,94,108,140,149,159,182
810,0.5157209974701843,0.4886240520043337,0.41423032913073843,0.3857234305953883,6.08,24,37,55,74,94,108,140,149,159,182
811,0.5158414648837489,0.4875406283856988,0.4144180231160266,0.38448969118675425,6.09,24,37,55,74,94,108,140,149,159,182
812,0.5163233345380075,0.48645720476706394,0.4150643694795667,0.3832562230924731,6.09,24,37,55,74,94,108,140,149,159,182
813,0.5163233345380075,0.48645720476706394,0.41509073131447527,0.3832562230924731,6.1,24,37,55,74,94,108,140,149,159,182
814,0.5163233345380075,0.48645720476706394,0.4151062927153324,0.3832562230924731,6.11,24,37,55,74,94,108,140,149,159,182
815,0.5166847367787014,0.48537378114842905,0.41558530233257784,0.3820230262230567,6.12,24,37,55,74,94,108,140,149,159,182
816,0.5169256716058306,0.48429035752979416,0.4159819072522982,0.38079010048905604,6.12,24,37,55,74,94,108,140,149,159,182
817,0.5166847367787014,0.48429035752979416,0.41578357371056496,0.38079010048905604,6.13,24,37,55,74,94,108,140,149,159,182
818,0.5160823997108782,0.48429035752979416,0.4150698527288058,0.38079010048905604,6.14,24,37,55,74,94,108,140,149,159,182
819,0.5159619322973136,0.48429035752979416,0.414939890050142,0.38079010048905604,6.15,24,37,55,74,94,108,140,149,159,182
820,0.5160823997108782,0.48429035752979416,0.41506601521265085,0.38079010048905604,6.15,24,37,55,74,94,108,140,149,159,182
821,0.5162028671244429,0.48429035752979416,0.41523430996074917,0.38079010048905604,6.16,24,37,55,74,94,108,140,149,159,182
822,0.5158414648837489,0.48429035752979416,0.41484306683959715,0.38079010048905604,6.17,24,37,55,74,94,108,140,149,159,182
823,0.5156005300566197,0.48429035752979416,0.4145958179729352,0.38079010048905604,6.18,24,37,55,74,94,108,140,149,159,182
824,0.5157209974701843,0.48429035752979416,0.41475897703859,0.38079010048905604,6.18,24,37,55,74,94,108,140,149,159,182
825,0.5158414648837489,0.48320693391115926,0.41493612162935467,0.37940702191600095,6.19,24,37,55,74,94,108,140,149,159,182
826,0.5157209974701843,0.48212351029252437,0.414850116673942,0.3783933814620071,6.2,24,37,55,74,94,108,140,149,159,182
827,0.515480062643055,0.48212351029252437,0.41465564436523894,0.3783933814620071,6.21,24,37,55,74,94,108,140,149,159,182
828,0.5153595952294904,0.48212351029252437,0.4145803949069726,0.3783933814620071,6.21,24,37,55,74,94,108,140,149,159,182
829,0.5149981929887966,0.48212351029252437,0.4141877934400682,0.3782427084860033,6.22,24,37,55,74,94,108,140,149,159,182
830,0.5148777255752319,0.48212351029252437,0.41404942457148153,0.37849145484563496,6.23,24,37,55,74,94,108,140,149,159,182
831,0.5147572581616673,0.48212351029252437,0.41391271306018573,0.37849145484563496,6.24,24,37,55,74,94,108,140,149,159,182
832,0.5147572581616673,0.48212351029252437,0.41390391908962687,0.378190130959562,6.24,24,37,55,74,94,108,140,149,159,182
833,0.5148777255752319,0.48212351029252437,0.414055422735373,0.378190130959562,6.25,24,37,55,74,94,108,140,149,159,182
834,0.5147572581616673,0.48212351029252437,0.4139255850669393,0.378190130959562,6.26,24,37,55,74,94,108,140,149,159,182
835,0.5143958559209734,0.48320693391115926,0.4135167273852519,0.3795338375745686,6.27,24,37,55,74,94,108,140,149,159,182
836,0.5141549210938441,0.48320693391115926,0.41326851104046924,0.3795338375745686,6.27,24,37,55,74,94,108,140,149,159,182
837,0.513552584026021,0.48320693391115926,0.41259567057175006,0.3798344895587561,6.28,24,37,55,74,94,108,140,149,159,182
838,0.5136730514395856,0.48320693391115926,0.4127931164235614,0.37968419999633674,6.29,24,37,55,74,94,108,140,149,159,182
839,0.5136730514395856,0.48320693391115926,0.412776796866567,0.37950847858930703,6.3,24,37,55,74,94,108,140,149,159,182
840,0.5141549210938441,0.48320693391115926,0.41334278608375785,0.3793580309566099,6.3,24,37,55,74,94,108,140,149,159,182
841,0.5136730514395856,0.48320693391115926,0.4128109784045477,0.3794262662483191,6.31,24,37,55,74,94,108,140,149,159,182
842,0.5133116491988917,0.48320693391115926,0.4124275009532098,0.3794262662483191,6.32,24,37,55,74,94,108,140,149,159,182
843,0.5127093121310685,0.48320693391115926,0.4117956866055823,0.37957668080549023,6.33,24,37,55,74,94,108,140,149,159,182
844,0.5127093121310685,0.48320693391115926,0.4118221461859859,0.37957668080549023,6.33,24,37,55,74,94,108,140,149,159,182
845,0.5127093121310685,0.48320693391115926,0.4118176849048981,0.37957668080549023,6.34,24,37,55,74,94,108,140,149,159,182
846,0.5128297795446332,0.48320693391115926,0.41193622911774785,0.3794262662483191,6.35,24,37,55,74,94,108,140,149,159,182
847,0.5128297795446332,0.48320693391115926,0.4119433886855325,0.3794262662483191,6.36,24,37,55,74,94,108,140,149,159,182
848,0.5128297795446332,0.48320693391115926,0.4119522065610899,0.3794262662483191,6.36,24,37,55,74,94,108,140,149,159,182
849,0.5127093121310685,0.48320693391115926,0.4118156139407929,0.3794262662483191,6.37,24,37,55,74,94,108,140,149,159,182
850,0.5125888447175039,0.48320693391115926,0.41167902541677015,0.3794262662483191,6.38,24,37,55,74,94,108,140,149,159,182
851,0.5124683773039392,0.48320693391115926,0.4115600874412909,0.3794262662483191,6.39,24,37,55,74,94,108,140,149,159,182
852,0.5123479098903747,0.48320693391115926,0.4114792590888524,0.3794262662483191,6.39,24,37,55,74,94,108,140,149,159,182
853,0.5123479098903747,0.48212351029252437,0.4115459821684454,0.3781936364046362,6.4,24,37,55,74,94,108,140,149,159,182
854,0.5121069750632454,0.48212351029252437,0.4112888843997863,0.37826198468463124,6.41,24,37,55,74,94,108,140,149,159,182
855,0.5121069750632454,0.48212351029252437,0.41129693566493186,0.37826198468463124,6.42,24,37,55,74,94,108,140,149,159,182
856,0.5121069750632454,0.48212351029252437,0.41127046153444735,0.37826198468463124,6.42,24,37,55,74,94,108,140,149,159,182
857,0.5121069750632454,0.48212351029252437,0.4112439850227586,0.37826198468463124,6.43,24,37,55,74,94,108,140,149,159,182
858,0.5121069750632454,0.48212351029252437,0.41125281079125287,0.37826198468463124,6.44,24,37,55,74,94,108,140,149,159,182
859,0.5118660402361161,0.48212351029252437,0.41098856023090424,0.37826198468463124,6.45,24,37,55,74,94,108,140,149,159,182
860,0.5117455728225515,0.48212351029252437,0.4108785204912353,0.37811124799490303,6.45,24,37,55,74,94,108,140,149,159,182
861,0.5116251054089869,0.48212351029252437,0.4107684939458285,0.37811124799490303,6.46,24,37,55,74,94,108,140,149,159,182
862,0.511263703168293,0.4810400866738895,0.4103766433833904,0.37702975375233194,6.47,24,37,55,74,94,108,140,149,159,182
863,0.511263703168293,0.4810400866738895,0.4103766433833904,0.37702975375233194,6.48,24,37,55,74,94,108,140,149,159,182
864,0.5113841705818576,0.4810400866738895,0.41049749661278423,0.37702975375233194,6.48,24,37,55,74,94,108,140,149,159,182
865,0.5115046379954222,0.4810400866738895,0.41061633719011403,0.37702975375233194,6.49,24,37,55,74,94,108,140,149,159,182
866,0.5115046379954222,0.48212351029252437,0.41061633719011403,0.37811124799490303,6.5,24,37,55,74,94,108,140,149,159,182
867,0.5115046379954222,0.48212351029252437,0.4105882760831838,0.3780858258870361,6.51,24,37,55,74,94,108,140,149,159,182
868,0.5113841705818576,0.4810400866738895,0.4104605949293827,0.37685326522817064,6.51,24,37,55,74,94,108,140,149,159,182
869,0.5115046379954222,0.4810400866738895,0.41065167036263917,0.37685326522817064,6.52,24,37,55,74,94,108,140,149,159,182
870,0.5115046379954222,0.4810400866738895,0.4106412792998464,0.37685326522817064,6.53,24,37,55,74,94,108,140,149,159,182
871,0.5113841705818576,0.4810400866738895,0.410493130584638,0.37685326522817064,6.54,24,37,55,74,94,108,140,149,159,182
872,0.511263703168293,0.4810400866738895,0.41037710792659077,0.37685326522817064,6.54,24,37,55,74,95,108,140,149,159,182
873,0.5115046379954222,0.48212351029252437,0.4107179602256238,0.37823044119180693,6.55,24,37,55,74,95,108,140,149,159,182
874,0.5116251054089869,0.4810400866738895,0.4108897671596665,0.3769981512169276,6.56,24,37,55,74,94,108,140,149,159,182
875,0.5116251054089869,0.4810400866738895,0.4109074222408744,0.3769981512169276,6.57,24,37,55,74,94,108,140,149,159,182
876,0.5116251054089869,0.4810400866738895,0.4109074222408744,0.3769981512169276,6.57,24,37,55,74,94,108,140,149,159,182
877,0.5116251054089869,0.4810400866738895,0.4108741324542845,0.3769981512169276,6.58,24,37,55,74,94,108,140,149,159,182
878,0.5116251054089869,0.4810400866738895,0.4108564753776034,0.3769981512169276,6.59,24,37,55,74,94,108,140,149,159,182
879,0.5116251054089869,0.4810400866738895,0.4108762054411751,0.3769981512169276,6.6,24,37,55,74,94,108,140,149,159,182
880,0.511263703168293,0.4810400866738895,0.41047392340002353,0.3769981512169276,6.6,24,37,55,74,94,108,140,149,159,182
881,0.5113841705818576,0.4810400866738895,0.4106545583541652,0.3769981512169276,6.61,24,37,55,74,94,108,140,149,159,182
882,0.511263703168293,0.4799566630552546,0.4105237224718644,0.37576613210019527,6.62,24,37,55,74,94,108,140,149,159,182
883,0.5115046379954222,0.4799566630552546,0.410828293323207,0.37576613210019527,6.63,24,37,55,74,94,108,140,149,159,182
884,0.5113841705818576,0.4799566630552546,0.41071270393083037,0.37576613210019527,6.63,24,37,55,74,94,108,140,149,159,182
885,0.5113841705818576,0.4799566630552546,0.4106874645691585,0.37576613210019527,6.64,24,37,55,74,94,108,140,149,159,182
886,0.5117455728225515,0.4799566630552546,0.4111052878142034,0.37561481590051315,6.65,24,37,55,74,94,108,140,149,159,182
887,0.5117455728225515,0.4799566630552546,0.4110740327397363,0.37561481590051315,6.66,24,37,55,74,94,108,140,149,159,182
888,0.5117455728225515,0.4799566630552546,0.4110740327397363,0.37576613210019527,6.66,24,37,55,74,94,108,140,149,159,182
889,0.5116251054089869,0.4799566630552546,0.4109627834455466,0.37576613210019527,6.67,24,37,55,74,94,108,140,149,159,182
890,0.5116251054089869,0.4799566630552546,0.4109804341506317,0.37561481590051315,6.68,24,37,55,74,94,108,140,149,159,182
891,0.5116251054089869,0.4799566630552546,0.4109956508486563,0.3756834451271066,6.69,24,37,55,74,94,108,140,149,159,182
892,0.5110227683411637,0.4799566630552546,0.41031571943904444,0.3756834451271066,6.69,24,37,55,74,94,108,140,149,159,182
893,0.5110227683411637,0.4799566630552546,0.41031571943904444,0.3758347280688409,6.7,24,37,55,74,94,108,140,149,159,182
894,0.5115046379954222,0.4799566630552546,0.41083754345920376,0.3756834451271066,6.71,24,37,55,74,94,108,140,149,159,182
895,0.5118660402361161,0.4799566630552546,0.4112689600844941,0.3755461715838553,6.72,24,37,55,74,94,108,140,149,159,182
896,0.5116251054089869,0.4799566630552546,0.4109700521175197,0.37561481590051315,6.72,24,37,55,74,94,108,140,149,159,182
897,0.5113841705818576,0.4799566630552546,0.4106990479201965,0.3756834451271066,6.73,24,37,55,74,94,108,140,149,159,182
898,0.5111432357547283,0.4799566630552546,0.4104337680043877,0.3756834451271066,6.74,24,37,55,74,94,108,140,149,159,182
899,0.511263703168293,0.4799566630552546,0.4105763500993187,0.3756834451271066,6.75,24,37,55,74,94,108,140,149,159,182
900,0.5110227683411637,0.4799566630552546,0.4103182066054739,0.3756834451271066,6.75,24,37,55,74,94,108,140,149,159,182
901,0.510902300927599,0.4799566630552546,0.41016902699851876,0.3756834451271066,6.76,24,37,55,74,94,108,140,149,159,182
902,0.510902300927599,0.4799566630552546,0.41020183112212494,0.3756834451271066,6.77,24,37,55,74,94,108,140,149,159,182
903,0.5107818335140345,0.4799566630552546,0.4100919086563264,0.3757863606840086,6.78,24,37,55,74,94,108,140,149,159,182
904,0.5104204312733406,0.4799566630552546,0.40969366236782023,0.3757863606840086,6.78,24,37,55,74,94,108,140,149,159,182
905,0.5104204312733406,0.4799566630552546,0.40967800273766575,0.3757863606840086,6.79,24,37,55,74,94,108,140,149,159,182
906,0.5104204312733406,0.4799566630552546,0.4096760710502616,0.3757863606840086,6.8,24,37,55,74,94,108,140,149,159,182
907,0.5105408986869052,0.4799566630552546,0.40980785039540923,0.3757863606840086,6.81,24,37,55,74,94,108,140,149,159,182
908,0.5106613661004699,0.4799566630552546,0.4099423410994092,0.3757863606840086,6.81,24,37,55,74,94,108,140,149,159,182
909,0.5105408986869052,0.4799566630552546,0.40979026155488163,0.375889242316242,6.82,24,37,55,74,94,108,140,149,159,182
910,0.5105408986869052,0.4799566630552546,0.40981914883918225,0.37596572206078926,6.83,24,37,55,74,94,108,140,149,159,182
911,0.5105408986869052,0.4799566630552546,0.4098151727451379,0.37596572206078926,6.84,24,37,55,74,94,108,140,149,159,182
912,0.5105408986869052,0.4799566630552546,0.4098396687637298,0.37596572206078926,6.84,24,37,55,74,94,108,140,149,159,182
913,0.5105408986869052,0.4799566630552546,0.40987260919144664,0.37596572206078926,6.85,24,37,55,74,94,108,140,149,159,182
914,0.5105408986869052,0.4799566630552546,0.4098385947819294,0.37596572206078926,6.86,24,37,55,74,94,108,140,149,159,182
915,0.5105408986869052,0.4799566630552546,0.4098297549370795,0.37596572206078926,6.87,24,37,55,74,94,108,140,149,159,182
