epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1079,0.5431875677629201,0.5969664138678223,0.45991448475116015,0.5180204018321503,8.27,24,30,55,75,91,108,134,140,160,182
1080,0.5431875677629201,0.5969664138678223,0.45994715725004753,0.5180204018321503,8.28,24,30,55,75,91,108,134,140,160,182
1081,0.543548970003614,0.5969664138678223,0.460395818527203,0.5180204018321503,8.29,24,30,55,75,91,108,134,140,160,182
1082,0.5440308396578726,0.5969664138678223,0.46104986307919194,0.5179391997663798,8.29,24,30,55,75,91,108,134,140,160,182
1083,0.5440308396578726,0.5969664138678223,0.4610420048239039,0.5181793433264761,8.3,24,30,55,75,91,108,134,140,160,182
1084,0.5439103722443079,0.5969664138678223,0.46113033259608427,0.5184388350168161,8.31,24,30,55,75,91,108,134,140,160,182
1085,0.5441513070714372,0.5969664138678223,0.4613892399161069,0.5184388350168161,8.32,24,30,55,75,91,108,134,140,160,182
1086,0.5442717744850019,0.5969664138678223,0.4615572368394656,0.5183097998779487,8.32,24,30,55,75,91,108,134,140,160,182
1087,0.5443922418985664,0.5947995666305526,0.46187393941056076,0.5160602033320436,8.33,24,30,55,75,91,108,134,140,160,182
1088,0.544512709312131,0.5958829902491874,0.4620290523102121,0.5173284469729895,8.34,24,30,55,75,91,108,134,140,160,182
1089,0.5446331767256957,0.5947995666305526,0.4622125022090181,0.5160805555789196,8.35,24,30,55,75,91,108,134,140,160,182
1090,0.5446331767256957,0.5947995666305526,0.4623261355334214,0.5164615048437615,8.36,24,30,55,75,91,108,134,140,160,182
1091,0.5451150463799542,0.5937161430119177,0.4629848683039307,0.5150708077179573,8.36,24,30,55,75,91,108,134,140,160,182
1092,0.5447536441392603,0.5937161430119177,0.4625748891287459,0.5150708077179573,8.37,24,30,55,75,91,108,134,140,160,182
1093,0.5452355137935189,0.5937161430119177,0.4633025092939429,0.5152243028613845,8.38,24,30,55,75,91,108,134,140,160,182
1094,0.5449945789663896,0.5926327193932828,0.4630078011384011,0.514049313672089,8.39,24,30,55,75,91,108,134,140,160,182
1095,0.5454764486206481,0.5915492957746479,0.4637093076841241,0.5130323678535393,8.39,24,30,55,75,91,108,134,140,160,182
1096,0.5452355137935189,0.5915492957746479,0.4636380844495931,0.5131761190187722,8.4,24,30,55,75,91,108,134,140,160,182
1097,0.5454764486206481,0.5915492957746479,0.463884617590143,0.5130323678535393,8.41,24,30,55,75,91,108,134,140,160,182
1098,0.5457173834477774,0.5915492957746479,0.4641936213596042,0.5131699891853172,8.42,24,30,55,75,91,108,134,140,160,182
1099,0.545837850861342,0.5915492957746479,0.46444648969945657,0.5131699891853172,8.42,24,30,55,75,91,108,134,140,160,182
1100,0.545837850861342,0.5937161430119177,0.4644276548967211,0.5159057056343053,8.43,24,30,55,75,91,108,134,140,160,182
1101,0.5460787856884712,0.5947995666305526,0.46471002843552256,0.5173073400460597,8.44,24,30,55,75,91,108,134,140,160,182
1102,0.5466811227562944,0.5958829902491874,0.46539119865286105,0.5183258599100391,8.45,24,30,55,75,91,108,134,140,160,182
1103,0.5463197205156005,0.5947995666305526,0.46494096922337513,0.5170804520839425,8.45,24,30,55,75,91,108,134,140,160,182
1104,0.5466811227562944,0.5958829902491874,0.46548289966600065,0.5184363543282526,8.46,24,30,55,75,91,108,134,140,160,182
1105,0.5470425249969884,0.5947995666305526,0.46603331055990893,0.5175488492935877,8.47,24,30,55,75,91,108,134,140,160,182
1106,0.5469220575834237,0.5937161430119177,0.46595780144322496,0.5162710419476336,8.48,24,30,55,75,91,108,134,140,160,182
1107,0.5466811227562944,0.5937161430119177,0.46567765076402057,0.5162710419476336,8.49,24,30,55,75,91,108,134,140,160,182
1108,0.547162992410553,0.5926327193932828,0.466312404659883,0.5148441355284881,8.49,24,30,55,75,91,108,134,140,160,182
1109,0.5477653294783761,0.5926327193932828,0.46706458734556144,0.5149553387365705,8.5,24,30,55,75,91,108,134,140,160,182
1110,0.54812673171907,0.5926327193932828,0.4674692520307737,0.5150664909782705,8.51,24,30,55,75,91,108,134,140,160,182
1111,0.5486086013733286,0.5926327193932828,0.46807413260718533,0.5149295766773498,8.52,24,30,55,75,91,108,134,140,160,182
1112,0.5482471991326346,0.5926327193932828,0.4675620854294249,0.5149295766773498,8.52,24,30,55,75,91,108,134,140,160,182
1113,0.5488495362004577,0.5926327193932828,0.4682104504932072,0.5149295766773498,8.53,24,30,55,75,91,108,134,140,160,182
1114,0.5488495362004577,0.5926327193932828,0.4682092223977281,0.5149295766773498,8.54,24,30,55,75,91,108,134,140,160,182
1115,0.5486086013733286,0.5958829902491874,0.46796137220457046,0.5190398091129564,8.55,24,30,55,75,91,108,134,140,160,182
1116,0.5492109384411517,0.5958829902491874,0.4687059317657417,0.5190398091129564,8.56,24,30,55,75,91,108,134,140,160,182
1117,0.5495723406818456,0.5958829902491874,0.46906156877642413,0.5190794482276934,8.56,24,30,55,75,91,108,134,140,160,182
1118,0.5492109384411517,0.5947995666305526,0.4688130314793131,0.5175239000391345,8.57,24,30,55,75,91,108,134,140,160,182
1119,0.549090471027587,0.5947995666305526,0.4684999236551094,0.5175239000391345,8.58,24,30,55,75,91,108,134,140,160,182
1120,0.549090471027587,0.5937161430119177,0.46868241797747223,0.5163703991437538,8.59,24,30,55,75,91,108,134,140,160,182
1121,0.5492109384411517,0.5947995666305526,0.46874922022250476,0.517654012377161,8.59,24,30,55,75,91,108,134,140,160,182
1122,0.5488495362004577,0.5947995666305526,0.46841451754034447,0.517654012377161,8.6,24,30,55,75,91,108,134,140,160,182
1123,0.54812673171907,0.5947995666305526,0.4676623850176912,0.5177705819408085,8.61,24,30,55,75,91,108,134,140,160,182
1124,0.5486086013733286,0.5947995666305526,0.4681364655958744,0.517654012377161,8.62,24,30,55,75,91,108,134,140,160,182
1125,0.5477653294783761,0.5947995666305526,0.467333515538519,0.5178062827298264,8.62,24,30,55,75,91,108,134,140,160,182
1126,0.54812673171907,0.5947995666305526,0.4676570971902131,0.5178062827298264,8.63,24,30,55,75,91,108,134,140,160,182
1127,0.5483676665461993,0.5947995666305526,0.467949861221032,0.5178062827298264,8.64,24,30,55,75,91,108,134,140,160,182
1128,0.5482471991326346,0.5926327193932828,0.46794092269654,0.5152994741656831,8.65,24,30,55,75,91,108,134,140,160,182
1129,0.5480062643055054,0.5937161430119177,0.46761161389104144,0.5164521523380037,8.65,24,30,55,75,91,108,134,140,160,182
1130,0.5483676665461993,0.5947995666305526,0.46801495464969856,0.5177806864740502,8.66,24,30,55,75,91,108,134,140,160,182
1131,0.5487290687868931,0.5926327193932828,0.46866585594992294,0.5155985020524896,8.67,24,30,55,75,91,108,134,140,160,182
1132,0.5483676665461993,0.5937161430119177,0.46821570985351824,0.5168807349693902,8.68,24,30,55,75,91,108,134,140,160,182
1133,0.5483676665461993,0.5937161430119177,0.4682816921622658,0.5168807349693902,8.69,24,30,55,75,91,108,134,140,160,182
1134,0.54812673171907,0.5937161430119177,0.4681348162355591,0.5171334783269834,8.7,24,30,55,75,91,108,134,140,160,182
1135,0.5484881339597639,0.5937161430119177,0.46853878875420996,0.5169973667722096,8.7,24,30,55,75,91,108,134,140,160,182
1136,0.5488495362004577,0.5937161430119177,0.46901510551044634,0.5173799009731184,8.71,24,30,55,75,91,108,134,140,160,182
1137,0.549090471027587,0.5926327193932828,0.4692528861488837,0.5159822318919409,8.72,24,30,55,75,91,108,134,140,160,182
1138,0.549090471027587,0.5947995666305526,0.46929128777092055,0.5187574758055746,8.73,24,30,55,75,91,108,134,140,160,182
1139,0.549090471027587,0.5947995666305526,0.4694809570228877,0.5189640228421091,8.74,24,30,55,75,91,108,134,140,160,182
1140,0.5492109384411517,0.5947995666305526,0.4695972085772949,0.5189640228421091,8.74,24,30,55,75,91,108,134,140,160,182
1141,0.549090471027587,0.5937161430119177,0.46940598813242695,0.5178196042812185,8.75,24,30,55,75,91,108,134,140,160,182
1142,0.5483676665461993,0.5937161430119177,0.468737487364986,0.5178196042812185,8.76,24,30,55,75,91,108,134,140,160,182
1143,0.5486086013733286,0.5947995666305526,0.4689445694338159,0.5188285801901258,8.77,24,30,55,75,91,108,134,140,160,182
1144,0.5480062643055054,0.5958829902491874,0.4683489035897608,0.5203404494835997,8.78,24,30,55,75,91,108,134,140,160,182
1145,0.5482471991326346,0.5958829902491874,0.4685612686138,0.5202308272237883,8.78,24,30,55,75,91,108,134,140,160,182
1146,0.5483676665461993,0.5958829902491874,0.46860327356834286,0.5202308272237883,8.79,24,30,55,75,91,108,134,140,160,182
1147,0.5476448620648114,0.5947995666305526,0.46796999013439755,0.5190544989460222,8.8,24,30,55,75,91,108,134,140,160,182
1148,0.5480062643055054,0.5958829902491874,0.4682847426709912,0.5203150536630631,8.81,24,30,55,75,91,108,134,140,160,182
1149,0.5478857968919407,0.5958829902491874,0.4682107458165341,0.5203150536630631,8.81,24,30,55,75,91,108,134,140,160,182
1150,0.5474039272376822,0.5947995666305526,0.46783414928375944,0.5190544989460222,8.82,24,30,55,75,91,108,134,140,160,182
1151,0.5478857968919407,0.5947995666305526,0.468199916041771,0.5190544989460222,8.83,24,30,55,75,91,108,134,140,160,182
1152,0.5475243946512468,0.5947995666305526,0.4679391711971861,0.5190544989460222,8.84,24,30,55,75,91,108,134,140,160,182
1153,0.5475243946512468,0.5947995666305526,0.4680342629782661,0.5190544989460222,8.84,24,30,55,75,91,108,134,140,160,182
1154,0.5475243946512468,0.5969664138678223,0.4679965299072315,0.5215950732189881,8.85,24,30,55,75,91,108,134,140,160,182
1155,0.5476448620648114,0.5947995666305526,0.4681888602361939,0.5190544989460222,8.86,24,30,55,75,91,108,134,140,160,182
1156,0.5478857968919407,0.5947995666305526,0.4684025766568729,0.5190544989460222,8.87,24,30,55,75,91,108,134,140,160,182
1157,0.5480062643055054,0.5958829902491874,0.46849208206355375,0.5203344349270218,8.87,24,30,55,75,91,108,134,140,160,182
1158,0.5476448620648114,0.5947995666305526,0.4682207153616573,0.5190544989460222,8.88,24,30,55,75,91,108,134,140,160,182
1159,0.5474039272376822,0.5937161430119177,0.4679921076803787,0.5178787081029806,8.89,24,30,55,75,91,108,134,140,160,182
1160,0.5475243946512468,0.5947995666305526,0.4681290395086348,0.5191583369549471,8.9,24,30,55,75,91,108,134,140,160,182
1161,0.5476448620648114,0.5937161430119177,0.46829373820099807,0.5179532388528645,8.91,24,30,55,75,91,108,134,140,160,182
1162,0.5477653294783761,0.5947995666305526,0.4684720132413809,0.5193484786882689,8.92,24,30,55,75,91,108,134,140,160,182
1163,0.5480062643055054,0.5958829902491874,0.46873852830619367,0.5206630095789708,8.92,24,30,55,75,91,108,134,140,160,182
1164,0.54812673171907,0.5969664138678223,0.4689116207753069,0.5218682114409847,8.93,24,30,55,75,91,108,134,140,160,182
1165,0.5475243946512468,0.5947995666305526,0.46831687742194106,0.5193899685071381,8.94,24,30,55,75,91,108,134,140,160,182
1166,0.5478857968919407,0.5958829902491874,0.4686692400526207,0.5206276359778164,8.95,24,30,55,75,91,108,134,140,160,182
1167,0.5477653294783761,0.5958829902491874,0.46861677085257225,0.5206276359778164,8.95,24,30,55,75,91,108,134,140,160,182
1168,0.5474039272376822,0.5958829902491874,0.4682718631851621,0.5207370769999624,8.96,24,30,55,75,91,108,134,140,160,182
1169,0.5480062643055054,0.5969664138678223,0.46887641593909357,0.521942104977368,8.97,24,30,55,75,91,108,134,140,160,182
1170,0.5474039272376822,0.5958829902491874,0.46820510308200824,0.5206750220672794,8.98,24,30,55,75,91,108,134,140,160,182
1171,0.5472834598241175,0.5947995666305526,0.4681296984267188,0.5194702510377545,8.99,24,30,55,75,91,108,134,140,160,182
1172,0.5478857968919407,0.5980498374864572,0.4687259888894042,0.523038608699528,8.99,24,30,55,75,91,108,134,140,160,182
1173,0.5478857968919407,0.5969664138678223,0.46885326044342635,0.5222460928803598,9.0,24,30,55,75,91,108,134,140,160,182
1174,0.5475243946512468,0.5969664138678223,0.4684198643681563,0.5218875191638505,9.01,24,30,55,75,91,108,134,140,160,182
1175,0.5478857968919407,0.600216684723727,0.4686538433790213,0.5253334708422935,9.02,24,30,55,75,91,108,134,140,160,182
1176,0.5474039272376822,0.600216684723727,0.4683338662463915,0.5255741454506451,9.02,24,30,55,75,91,108,134,140,160,182
1177,0.5484881339597639,0.5991332611050921,0.4694511865951184,0.5244441102421853,9.03,24,30,55,75,91,108,134,140,160,182
1178,0.5486086013733286,0.5991332611050921,0.46963619001911583,0.5245176048641191,9.04,24,30,55,75,91,108,134,140,160,182
1179,0.54812673171907,0.5991332611050921,0.4692416792472336,0.5244692731206991,9.05,24,30,55,75,91,108,134,140,160,182
1180,0.5477653294783761,0.5991332611050921,0.4686763513482983,0.524475232359801,9.05,24,30,55,75,91,108,134,140,160,182
1181,0.5480062643055054,0.5991332611050921,0.46902023380848823,0.5245837967867539,9.06,24,30,55,75,91,108,134,140,160,182
1182,0.5480062643055054,0.600216684723727,0.46918848229911436,0.5261200467497773,9.07,24,30,55,75,91,108,134,140,160,182
1183,0.5488495362004577,0.6013001083423619,0.4699923623717217,0.5273865196961707,9.08,24,30,55,75,91,108,134,140,160,182
1184,0.5483676665461993,0.600216684723727,0.4695271163274283,0.5262222222222223,9.09,24,30,55,75,91,108,134,140,160,182
1185,0.5480062643055054,0.5991332611050921,0.4691717092937958,0.5247564709156693,9.09,24,30,55,75,91,108,134,140,160,182
1186,0.5484881339597639,0.600216684723727,0.46958886035523595,0.5260000167005782,9.1,24,30,55,75,91,108,134,140,160,182
1187,0.5482471991326346,0.600216684723727,0.46956525932458815,0.5262281536381391,9.11,24,30,55,75,91,108,134,140,160,182
1188,0.5484881339597639,0.6013001083423619,0.4697575152592689,0.5274943417119122,9.11,24,30,55,75,91,108,134,140,160,182
1189,0.5486086013733286,0.600216684723727,0.4698267030123976,0.5261312552435731,9.12,24,30,55,75,91,108,134,140,160,182
1190,0.5484881339597639,0.5991332611050921,0.46990950833369605,0.5248649069792032,9.13,24,30,55,75,91,108,134,140,160,182
1191,0.5489700036140224,0.6013001083423619,0.47027306834212423,0.5273483757401184,9.14,24,30,55,75,91,108,134,140,160,182
1192,0.5483676665461993,0.600216684723727,0.46987809722915486,0.5263012955583837,9.15,24,30,55,75,91,108,134,140,160,182
1193,0.5482471991326346,0.5991332611050921,0.469652838151037,0.5250968203972939,9.15,24,30,55,75,91,108,134,140,160,182
1194,0.5480062643055054,0.600216684723727,0.4692289267562091,0.5262953659737464,9.16,24,30,55,75,91,108,134,140,160,182
1195,0.5478857968919407,0.600216684723727,0.46948658163633084,0.5259907811012576,9.17,24,30,55,75,91,108,134,140,160,182
1196,0.5486086013733286,0.6013001083423619,0.4700460834204113,0.5272694376596174,9.18,24,30,55,75,91,108,134,140,160,182
1197,0.5492109384411517,0.5991332611050921,0.4707721091283088,0.5250968203972939,9.19,24,30,55,75,91,108,134,140,160,182
1198,0.5489700036140224,0.600216684723727,0.47075849865909003,0.5265232187640756,9.19,24,30,55,75,91,108,134,140,160,182
1199,0.549090471027587,0.600216684723727,0.4706820753201264,0.5265113705558352,9.2,24,30,55,75,91,108,134,140,160,182
1200,0.5494518732682809,0.6023835319609967,0.47128520376203,0.5286963708308521,9.21,24,30,55,75,91,108,134,140,160,182
1201,0.5492109384411517,0.6023835319609967,0.47092623305601233,0.5286963708308521,9.22,24,30,55,75,91,108,134,140,160,182
1202,0.5500542103361041,0.6023835319609967,0.4718020697692319,0.5285638734638777,9.22,24,30,55,75,91,108,134,140,160,182
1203,0.5499337429225395,0.6013001083423619,0.4718050591725822,0.5277814078805051,9.23,24,30,55,75,91,108,134,140,160,182
1204,0.5506565474039272,0.6013001083423619,0.4726107618184644,0.5277814078805051,9.24,24,30,55,75,91,108,134,140,160,182
1205,0.5505360799903626,0.6013001083423619,0.47248456455544374,0.5278293277284056,9.25,24,30,55,75,91,108,134,140,160,182
1206,0.5506565474039272,0.6034669555796316,0.4727852624734291,0.5300760351547829,9.25,24,30,55,75,91,108,134,140,160,182
1207,0.5508974822310565,0.6013001083423619,0.47297368065698964,0.5275738617871479,9.26,24,30,55,75,91,108,134,140,160,182
1208,0.5504156125767979,0.6013001083423619,0.4723071267361989,0.5275640053799708,9.27,24,30,55,75,91,108,134,140,160,182
1209,0.5501746777496687,0.6023835319609967,0.4723452377081594,0.5288733550115299,9.28,24,30,55,75,91,108,134,140,160,182
1210,0.5510179496446211,0.6034669555796316,0.4732044878774203,0.5304150559426852,9.28,24,30,55,75,91,108,134,140,160,182
1211,0.5508974822310565,0.6023835319609967,0.4731576768232558,0.5290940710847041,9.29,24,30,55,75,91,108,134,140,160,182
1212,0.5506565474039272,0.6023835319609967,0.47291199756416935,0.5290940710847041,9.3,24,30,55,75,91,108,134,140,160,182
1213,0.5514998192988797,0.5991332611050921,0.4737541716622743,0.5248113563281726,9.31,24,30,55,75,91,108,134,140,160,182
1214,0.5513793518853151,0.6013001083423619,0.4736974490599323,0.5274338622498312,9.32,24,30,55,75,91,108,134,140,160,182
1215,0.5511384170581858,0.6023835319609967,0.4734847145571859,0.5288386241583201,9.32,24,30,55,75,91,108,134,140,160,182
1216,0.5522226237802674,0.6023835319609967,0.47462371520217095,0.5287003052572703,9.33,24,30,55,75,91,108,134,140,160,182
1217,0.5513793518853151,0.600216684723727,0.4736850385142344,0.5260837803427187,9.34,24,30,55,75,91,108,134,140,160,182
1218,0.5518612215395735,0.600216684723727,0.47419645063720706,0.5260165079471111,9.35,24,30,55,75,91,108,134,140,160,182
1219,0.5521021563667028,0.600216684723727,0.47437036962352963,0.5261747655477231,9.35,24,30,55,75,91,108,134,140,160,182
1220,0.5516202867124442,0.6034669555796316,0.4740739331043178,0.5303177763441818,9.36,24,30,55,75,91,108,134,140,160,182
1221,0.5522226237802674,0.6034669555796316,0.47468858195023345,0.5301988969023705,9.37,24,30,55,75,91,108,134,140,160,182
1222,0.5522226237802674,0.6034669555796316,0.474769061710686,0.5300629609742118,9.38,24,30,55,75,91,108,134,140,160,182
1223,0.5514998192988797,0.6034669555796316,0.4738831418321783,0.5298870425236122,9.38,24,30,55,75,91,108,134,140,160,182
1224,0.5518612215395735,0.6023835319609967,0.47423152656217316,0.5286432496441249,9.39,24,30,55,75,91,108,134,140,160,182
1225,0.5513793518853151,0.6023835319609967,0.47385470313744926,0.5289519719880632,9.4,24,30,55,75,91,108,134,140,160,182
1226,0.5523430911938321,0.6034669555796316,0.4749444199513766,0.5302831638150989,9.41,24,30,55,75,91,108,134,140,160,182
1227,0.5524635586073967,0.6023835319609967,0.4751130193547959,0.5288930117157512,9.42,24,30,55,75,91,108,134,140,160,182
1228,0.5525840260209613,0.6023835319609967,0.47528858485004655,0.5287894679735253,9.42,24,30,55,75,91,108,134,140,160,182
1229,0.5524635586073967,0.6023835319609967,0.47506486107350854,0.5286629255538966,9.43,24,30,55,75,91,108,134,140,160,182
1230,0.5514998192988797,0.600216684723727,0.47409555925331515,0.5265245351950555,9.44,24,30,55,75,91,108,134,140,160,182
1231,0.5531863630887844,0.6013001083423619,0.4760594352540982,0.5277965069642452,9.45,24,30,55,75,91,108,134,140,160,182
1232,0.5525840260209613,0.600216684723727,0.47542966437358625,0.5265574435906275,9.45,24,30,55,75,91,108,134,140,160,182
1233,0.5531863630887844,0.6013001083423619,0.47606303734924227,0.5275252328544563,9.46,24,30,55,75,91,108,134,140,160,182
1234,0.552704493434526,0.6013001083423619,0.4755305253506972,0.5276638646113627,9.47,24,30,55,75,91,108,134,140,160,182
1235,0.5519816889531381,0.600216684723727,0.47475777569887223,0.5264652885529806,9.48,24,30,55,75,91,108,134,140,160,182
1236,0.552704493434526,0.6023835319609967,0.4756385077051417,0.5291870111927903,9.49,24,30,55,75,91,108,134,140,160,182
1237,0.5537887001566076,0.6034669555796316,0.4768128435420489,0.5304104866623112,9.5,24,30,55,75,91,108,134,140,160,182
1238,0.5533068305023491,0.6013001083423619,0.4762108764889331,0.5278194819782249,9.5,24,30,55,75,91,108,134,140,160,182
1239,0.5528249608480906,0.6013001083423619,0.47570375249588215,0.5277118083171577,9.51,24,30,55,75,91,108,134,140,160,182
1240,0.5529454282616553,0.6034669555796316,0.47596638619438225,0.5303915558391405,9.52,24,30,55,75,91,108,134,140,160,182
1241,0.5528249608480906,0.6023835319609967,0.47594293218670203,0.5294015495777352,9.53,24,30,55,75,91,108,134,140,160,182
1242,0.5537887001566076,0.6034669555796316,0.4769414354774446,0.530624494593716,9.54,24,30,55,75,91,108,134,140,160,182
1243,0.5531863630887844,0.600216684723727,0.476214253901036,0.5267863593670977,9.54,24,30,55,75,91,108,134,140,160,182
1244,0.5537887001566076,0.6023835319609967,0.47681298598226396,0.5292596360159647,9.55,24,30,55,75,91,108,134,140,160,182
1245,0.5540296349837369,0.6013001083423619,0.4772885999737133,0.5282863745444849,9.56,24,30,55,75,91,108,134,140,160,182
1246,0.5541501023973016,0.6013001083423619,0.47738465612491576,0.5282863745444849,9.57,24,30,55,75,91,108,134,140,160,182
1247,0.5537887001566076,0.6013001083423619,0.47698375160843687,0.5282169237649974,9.57,24,30,55,75,91,108,134,140,160,182
1248,0.5535477653294784,0.6013001083423619,0.4767060898855924,0.528254927668274,9.58,24,30,55,75,91,108,134,140,160,182
1249,0.55463197205156,0.6023835319609967,0.4779723508418472,0.5294616898712462,9.59,24,30,55,75,91,108,134,140,160,182
1250,0.5537887001566076,0.6023835319609967,0.47714677729711064,0.5296250369714129,9.6,24,30,55,75,91,108,134,140,160,182
1251,0.5540296349837369,0.6013001083423619,0.47731786794525743,0.5282359264820059,9.61,24,30,55,75,91,108,134,140,160,182
1252,0.5542705698108662,0.6013001083423619,0.4776073987870183,0.5282359264820059,9.61,24,30,55,75,91,108,134,140,160,182
1253,0.5537887001566076,0.6023835319609967,0.4771904292239679,0.5296629172920638,9.62,24,30,55,75,91,108,134,140,160,182
1254,0.5548729068786893,0.6013001083423619,0.4783115512385303,0.5284134296321595,9.63,24,30,55,75,91,108,134,140,160,182
1255,0.5545115046379954,0.6013001083423619,0.4781573500249462,0.5284887134859302,9.64,24,30,55,75,91,108,134,140,160,182
1256,0.5549933742922539,0.6013001083423619,0.47850237486832636,0.5284887134859302,9.64,24,30,55,75,91,108,134,140,160,182
1257,0.5552343091193832,0.6013001083423619,0.4784693374901554,0.5283911671924291,9.65,24,30,55,75,91,108,134,140,160,182
1258,0.5551138417058186,0.600216684723727,0.4786939245660299,0.5268751033176962,9.66,24,30,55,75,91,108,134,140,160,182
1259,0.5552343091193832,0.6023835319609967,0.47859273269281055,0.5296250369714129,9.67,24,30,55,75,91,108,134,140,160,182
1260,0.5551138417058186,0.6013001083423619,0.47867450075652385,0.5283813448596171,9.67,24,30,55,75,91,108,134,140,160,182
1261,0.5543910372244308,0.6023835319609967,0.47816144654180615,0.5298326506761568,9.68,24,30,55,75,91,108,134,140,160,182
1262,0.5547524394651246,0.6013001083423619,0.4782905374112352,0.5284193222790994,9.69,24,30,55,75,91,108,134,140,160,182
1263,0.55463197205156,0.6013001083423619,0.47833901868068274,0.5285266736162103,9.7,24,30,55,75,91,108,134,140,160,182
1264,0.5547524394651246,0.6013001083423619,0.47855114821503797,0.5285266736162103,9.71,24,30,55,75,91,108,134,140,160,182
1265,0.5558366461872064,0.6013001083423619,0.4794202627488281,0.5283944412124477,9.71,24,30,55,75,91,108,134,140,160,182
1266,0.5555957113600771,0.600216684723727,0.47932276023852227,0.5272264652235835,9.72,24,30,55,75,91,108,134,140,160,182
1267,0.55463197205156,0.6013001083423619,0.47837666699097314,0.528668642666045,9.73,24,30,55,75,91,108,134,140,160,182
1268,0.5549933742922539,0.6013001083423619,0.47858427659873415,0.5285266736162103,9.74,24,30,55,75,91,108,134,140,160,182
1269,0.5549933742922539,0.6023835319609967,0.47888136665431513,0.5299931318204838,9.74,24,30,55,75,91,108,134,140,160,182
1270,0.5547524394651246,0.6013001083423619,0.47872421274823906,0.5289693083421624,9.75,24,30,55,75,91,108,134,140,160,182
1271,0.5555957113600771,0.6013001083423619,0.4793061777491662,0.5285423794685303,9.76,24,30,55,75,91,108,134,140,160,182
1272,0.5549933742922539,0.600216684723727,0.4788650265100123,0.527610723063352,9.77,24,30,55,75,91,108,134,140,160,182
1273,0.5549933742922539,0.6013001083423619,0.47874132185191287,0.5288373241448955,9.78,24,30,55,75,91,108,134,140,160,182
1274,0.555957113600771,0.6023835319609967,0.4796316891019393,0.5299520434273408,9.78,24,30,55,75,91,108,134,140,160,182
1275,0.5551138417058186,0.6023835319609967,0.47886855857321653,0.5301619753278205,9.79,24,30,55,75,91,108,134,140,160,182
1276,0.55463197205156,0.6013001083423619,0.4784209495568419,0.5289255396017702,9.8,24,30,55,75,91,108,134,140,160,182
1277,0.5557161787736418,0.600216684723727,0.4796517990918493,0.5276323435794519,9.81,24,30,55,75,91,108,134,140,160,182
1278,0.5549933742922539,0.6013001083423619,0.4790205838550735,0.5289562438981095,9.81,24,30,55,75,91,108,134,140,160,182
1279,0.5548729068786893,0.6013001083423619,0.4787496672104934,0.5288660794784659,9.82,24,30,55,75,91,108,134,140,160,182
1280,0.5555957113600771,0.6023835319609967,0.4792905858814519,0.5300492091437164,9.83,24,30,55,75,91,108,134,140,160,182
1281,0.5554752439465125,0.6013001083423619,0.4793160362492588,0.5287876475729368,9.84,24,30,55,75,91,108,134,140,160,182
1282,0.5553547765329478,0.600216684723727,0.4793195624570039,0.5275419173430362,9.84,24,30,55,75,91,108,134,140,160,182
1283,0.5557161787736418,0.6013001083423619,0.47971144751340467,0.5288242523783233,9.85,24,30,55,75,91,108,134,140,160,182
1284,0.5555957113600771,0.6013001083423619,0.47981575023224277,0.5289026720998161,9.86,24,30,55,75,91,108,134,140,160,182
1285,0.5565594506685941,0.6023835319609967,0.4808178859878699,0.5301808730338153,9.87,24,30,55,75,91,108,134,140,160,182
1286,0.555957113600771,0.6023835319609967,0.4801649738558412,0.5301678402958183,9.88,24,30,55,75,91,108,134,140,160,182
1287,0.5554752439465125,0.6023835319609967,0.4795973455203464,0.5302271334148784,9.88,24,30,55,75,91,108,134,140,160,182
1288,0.5570413203228527,0.6023835319609967,0.4813429243310451,0.5301300412664285,9.89,24,30,55,75,91,108,134,140,160,182
1289,0.5568003854957234,0.6023835319609967,0.48103436881543815,0.5301489415413467,9.9,24,30,55,75,91,108,134,140,160,182
1290,0.5564389832550295,0.6023835319609967,0.48063555185073104,0.5301678402958183,9.91,24,30,55,75,91,108,134,140,160,182
1291,0.5570413203228527,0.6023835319609967,0.48130611754648034,0.5301678402958183,9.91,24,30,55,75,91,108,134,140,160,182
1292,0.5568003854957234,0.6023835319609967,0.4811602817163281,0.5301678402958183,9.92,24,30,55,75,91,108,134,140,160,182
1293,0.557282255149982,0.6023835319609967,0.4817663792932252,0.5301678402958183,9.93,24,30,55,75,91,108,134,140,160,182
1294,0.5571617877364173,0.6023835319609967,0.4815143303897035,0.5301678402958183,9.94,24,30,55,75,91,108,134,140,160,182
1295,0.5574027225635466,0.6034669555796316,0.48184461699862835,0.5315545928916019,9.94,24,30,55,75,91,108,134,140,160,182
1296,0.5590892663534514,0.6056338028169014,0.4837222246305183,0.5339062879339646,9.95,24,30,55,75,91,108,134,140,160,182
1297,0.5588483315263222,0.6056338028169014,0.48340290203795433,0.5339062879339646,9.96,24,30,55,75,91,108,134,140,160,182
1298,0.5589687989398867,0.6045503791982665,0.4837611765041827,0.5327036042971378,9.97,24,30,55,75,91,108,134,140,160,182
1299,0.5593302011805806,0.6056338028169014,0.4840367406599443,0.5339062879339646,9.97,24,30,55,75,91,108,134,140,160,182
1300,0.5596916034212746,0.6056338028169014,0.4845573123385798,0.5340181248769067,9.98,24,30,55,75,91,108,134,140,160,182
