epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
585,0.493314058547163,0.5102925243770314,0.39134410719510315,0.410193625732317,4.55,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
586,0.493314058547163,0.5113759479956663,0.3913180355918323,0.4114202898550725,4.56,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
587,0.4936754607878569,0.5102925243770314,0.3918481078154652,0.410193625732317,4.57,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
588,0.4939163956149861,0.5113759479956663,0.3922125157874853,0.41151847411813947,4.57,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
589,0.4939163956149861,0.5113759479956663,0.3922675204402267,0.41151847411813947,4.58,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
590,0.4934345259607276,0.5124593716143012,0.391635388212877,0.41274527269488215,4.59,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
591,0.49379592820142154,0.5135427952329361,0.3920116984857326,0.4140602245767625,4.6,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
592,0.49403686302855077,0.5135427952329361,0.39238840128674746,0.4140602245767625,4.6,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
593,0.49403686302855077,0.5124593716143012,0.3925703260807486,0.41283327207441545,4.61,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
594,0.49403686302855077,0.5113759479956663,0.3926396268002359,0.4116066456152453,4.62,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
595,0.4946392000963739,0.5135427952329361,0.3931984236577841,0.4140602245767625,4.63,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
596,0.49500060233706783,0.5157096424702059,0.39355220389009005,0.4167518395216183,4.63,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
597,0.49512106975063247,0.514626218851571,0.39374277978735683,0.415355293705127,4.64,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
598,0.4953620045777617,0.514626218851571,0.3941167297357858,0.41527758137956394,4.65,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
599,0.49500060233706783,0.514626218851571,0.393733598734579,0.4154470337934788,4.66,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
600,0.49500060233706783,0.514626218851571,0.39380729635793554,0.41552470108653405,4.66,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
601,0.4952415371641971,0.5167930660888408,0.3941692158124994,0.4182885453186316,4.67,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
602,0.49548247199132633,0.514626218851571,0.3944225947413693,0.41567997377297516,4.68,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
603,0.4957234068184556,0.5157096424702059,0.39470284998428395,0.4170839290861107,4.69,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
604,0.4957234068184556,0.5157096424702059,0.3947549331289977,0.4170839290861107,4.69,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
605,0.49548247199132633,0.5157096424702059,0.39448159886760004,0.41700650281053675,4.7,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
606,0.49548247199132633,0.5167930660888408,0.3944776438200568,0.4183304649592069,4.71,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
607,0.495602939404891,0.5167930660888408,0.3945848996304919,0.4183304649592069,4.72,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
608,0.4960848090591495,0.5167930660888408,0.39511860153664213,0.4182531966128905,4.72,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
609,0.49632574388627876,0.5167930660888408,0.3954346033519104,0.4182531966128905,4.73,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
610,0.4964462112998434,0.5167930660888408,0.3957041717495342,0.4182531966128905,4.74,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
611,0.4964462112998434,0.5167930660888408,0.3957398469609127,0.4182531966128905,4.75,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
612,0.49680761354053726,0.5167930660888408,0.3960328596050553,0.4182753928136893,4.75,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
613,0.49704854836766654,0.5167930660888408,0.39623332611798356,0.4182753928136893,4.76,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
614,0.4971690157812312,0.5157096424702059,0.39650384278753403,0.41689362129128815,4.77,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
615,0.4969280809541019,0.5157096424702059,0.396321671243294,0.41697107755093965,4.78,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
616,0.4972894831947958,0.5157096424702059,0.3967336224756517,0.41697107755093965,4.78,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
617,0.4971690157812312,0.5157096424702059,0.396538686515699,0.41697107755093965,4.79,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
618,0.4972894831947958,0.5157096424702059,0.39666745862604436,0.41689362129128815,4.8,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
619,0.49753041802192505,0.5157096424702059,0.39699144571297884,0.41697107755093965,4.81,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
620,0.49753041802192505,0.5157096424702059,0.39702725576318065,0.41704439483426115,4.81,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
621,0.49740995060836046,0.514626218851571,0.39689270220040174,0.4156626335766753,4.82,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
622,0.49740995060836046,0.514626218851571,0.39684127499871813,0.41558500293971323,4.83,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
623,0.49789182026261897,0.5157096424702059,0.397414592610151,0.41681202276318874,4.84,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
624,0.4976508854354897,0.5157096424702059,0.39716996066429233,0.41683427917199656,4.84,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
625,0.49813275508974825,0.514626218851571,0.3978204603646386,0.41560730321278616,4.85,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
626,0.49813275508974825,0.5157096424702059,0.39784135787447084,0.41683427917199656,4.86,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
627,0.49825322250331283,0.5157096424702059,0.3980132154216671,0.41683427917199656,4.87,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
628,0.4987350921575714,0.5157096424702059,0.3985155617915924,0.41683427917199656,4.87,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
629,0.49909649439826526,0.5167930660888408,0.3989101353746036,0.4179941157259416,4.88,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
630,0.49909649439826526,0.5178764897074756,0.3989190121115469,0.4192990616548071,4.89,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
631,0.4987350921575714,0.5167930660888408,0.39856526821376104,0.4179941157259416,4.9,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
632,0.4984941573304421,0.5157096424702059,0.3983388353040136,0.4168581823115868,4.9,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
633,0.4987350921575714,0.5157096424702059,0.3986278870285853,0.41693564798589045,4.91,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
634,0.4984941573304421,0.5167930660888408,0.3982935051964279,0.4180081037597939,4.92,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
635,0.4992169618118299,0.5167930660888408,0.399144080526735,0.4180081037597939,4.93,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
636,0.49981929887965304,0.5167930660888408,0.39991512113867567,0.4180854372225834,4.93,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
637,0.49981929887965304,0.5189599133261105,0.4000451718789996,0.420848831556455,4.94,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
638,0.4996988314660884,0.5189599133261105,0.39989181566948395,0.42077188578600566,4.95,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
639,0.4999397662932177,0.5189599133261105,0.4001365199477631,0.42077188578600566,4.96,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
640,0.49933742922539454,0.5167930660888408,0.39932998716930024,0.4180081037597939,4.96,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
641,0.4994578966389592,0.5167930660888408,0.3994450936257592,0.4179307497398308,4.97,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
642,0.5003011685339116,0.5189599133261105,0.40048821685238545,0.4206850926198177,4.98,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
643,0.4999397662932177,0.5189599133261105,0.4000848126242357,0.4206850926198177,4.99,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
644,0.500180701120347,0.5189599133261105,0.40042212793088694,0.4206850926198177,4.99,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
645,0.5004216359474762,0.5189599133261105,0.4007122253602513,0.4206850926198177,5.0,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
646,0.5009035056017347,0.5189599133261105,0.40123397078479495,0.4206850926198177,5.01,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
647,0.5012649078424286,0.5189599133261105,0.40170408661637735,0.4206850926198177,5.02,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
648,0.5012649078424286,0.5189599133261105,0.40173941563029936,0.420757967878309,5.03,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
649,0.501144440428864,0.5189599133261105,0.40161366920084274,0.420757967878309,5.04,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
650,0.5015058426695579,0.5189599133261105,0.40199110913338987,0.42083491734632006,5.04,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
651,0.5015058426695579,0.5189599133261105,0.40204407584564517,0.42083491734632006,5.05,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
652,0.5021081797373811,0.5189599133261105,0.40282785490325235,0.4210026617839039,5.06,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
653,0.5023491145645103,0.5211267605633803,0.403131792921797,0.42384031137812495,5.07,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
654,0.5024695819780749,0.5211267605633803,0.4032528246123134,0.4239306173916849,5.08,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
655,0.5025900493916395,0.5222101841820151,0.4033739385159981,0.42515764127694733,5.09,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
656,0.5027105168052042,0.5222101841820151,0.4035187672757955,0.42515764127694733,5.1,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
657,0.5028309842187688,0.52329360780065,0.40367978899546375,0.4264708582177552,5.1,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
658,0.5028309842187688,0.52329360780065,0.40369363549261306,0.4264708582177552,5.11,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
659,0.5027105168052042,0.5222101841820151,0.4035315381103375,0.4250147262610553,5.12,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
660,0.5028309842187688,0.5222101841820151,0.4036764570212289,0.4250147262610553,5.13,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
661,0.5033128538730274,0.5222101841820151,0.40429839539243173,0.4250147262610553,5.14,12,28,37,50,61,74,86,97,111,125,140,149,153,173,184
662,0.5035537887001567,0.5222101841820151,0.4045929152580865,0.4249383675343481,5.15,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
663,0.5036742561137212,0.5222101841820151,0.40468797177659943,0.4249383675343481,5.16,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
664,0.5041561257679797,0.5222101841820151,0.40524279581658373,0.4250017304630719,5.16,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
665,0.5039151909408505,0.5222101841820151,0.4049497894934939,0.4250017304630719,5.17,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
666,0.5037947235272858,0.5222101841820151,0.4048131534761257,0.4250017304630719,5.18,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
667,0.5040356583544151,0.5222101841820151,0.4051040339800329,0.4250017304630719,5.19,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
668,0.5041561257679797,0.5222101841820151,0.40524961848201935,0.4250017304630719,5.2,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
669,0.504397060595109,0.52329360780065,0.4055014408232088,0.42629585628295874,5.2,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
670,0.5046379954222383,0.5243770314192849,0.40574581479370797,0.42758679145329326,5.21,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
671,0.504758462835803,0.5243770314192849,0.4058662622369401,0.42758679145329326,5.22,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
672,0.504758462835803,0.5243770314192849,0.4059276271365718,0.42758679145329326,5.23,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
673,0.5048789302493676,0.52329360780065,0.4061395713548498,0.4263590637443164,5.23,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
674,0.5049993976629322,0.5243770314192849,0.4062636618740961,0.42758679145329326,5.24,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
675,0.5049993976629322,0.5254604550379198,0.4062129425030069,0.42868488736892685,5.25,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
676,0.5049993976629322,0.5254604550379198,0.406210130823213,0.42867519869758397,5.26,12,28,37,50,61,74,86,98,111,125,140,149,153,173,184
677,0.5054812673171907,0.5254604550379198,0.40686530213701555,0.4288406683686229,5.27,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
678,0.5056017347307553,0.5265438786565547,0.4070727391701847,0.430371630925229,5.27,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
679,0.50572220214432,0.5265438786565547,0.40720872349748605,0.4302203538035364,5.28,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
680,0.50572220214432,0.5265438786565547,0.4070829376157612,0.4301712519389811,5.29,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
681,0.5059631369714492,0.5254604550379198,0.4072757034113038,0.4287155659937427,5.3,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
682,0.5063245392121432,0.5265438786565547,0.40780543727863205,0.4300955701997309,5.3,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
683,0.5059631369714492,0.5276273022751896,0.40749563668022837,0.4314752078842008,5.31,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
684,0.5064450066257078,0.5276273022751896,0.4080625970917313,0.4314752078842008,5.32,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
685,0.5071678111070955,0.5265438786565547,0.4088077731682178,0.4300198683544876,5.33,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
686,0.5075292133477894,0.5254604550379198,0.4091359117428134,0.4287874056689749,5.33,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
687,0.5076496807613541,0.5265438786565547,0.4093523763651512,0.4301672268207125,5.34,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
688,0.5070473436935309,0.5265438786565547,0.40876591157851117,0.4301672268207125,5.35,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
689,0.5075292133477894,0.5265438786565547,0.409287714349893,0.4300915440121965,5.36,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
690,0.5077701481749187,0.5276273022751896,0.40948540113230225,0.4312446029235725,5.36,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
691,0.5082520178291772,0.5276273022751896,0.41000249216868245,0.43125826766312025,5.37,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
692,0.5080110830020479,0.5276273022751896,0.40981512349438054,0.4314229966613967,5.38,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
693,0.5081315504156125,0.5276273022751896,0.409978010950673,0.43134747423649145,5.39,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
694,0.5080110830020479,0.5276273022751896,0.4098431715017481,0.43134747423649145,5.39,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
695,0.5083724852427418,0.5276273022751896,0.4102257412363727,0.4313884516586647,5.4,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
696,0.5083724852427418,0.5276273022751896,0.41023745648839705,0.4313884516586647,5.41,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
697,0.5087338874834357,0.5276273022751896,0.4107495785824953,0.4313884516586647,5.42,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
698,0.5087338874834357,0.5287107258938245,0.41072348351000376,0.4326172482208569,5.42,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
699,0.5088543548970004,0.5287107258938245,0.4108575754114201,0.4326172482208569,5.43,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
700,0.5092157571376943,0.5287107258938245,0.41127455623512343,0.4326172482208569,5.44,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
701,0.5090952897241297,0.5287107258938245,0.411110928896222,0.4326172482208569,5.45,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
702,0.5094566919648235,0.5287107258938245,0.41158914980892036,0.4326172482208569,5.46,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
703,0.5096976267919527,0.5287107258938245,0.41192974753431366,0.4326172482208569,5.46,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
704,0.5093362245512589,0.5287107258938245,0.4113980892514799,0.4326172482208569,5.47,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
705,0.5092157571376943,0.5287107258938245,0.41121558882630016,0.4326172482208569,5.48,12,27,37,50,61,74,86,98,111,125,140,149,153,173,184
706,0.5095771593783881,0.5287107258938245,0.41166945772268293,0.4326172482208569,5.49,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
707,0.5096976267919527,0.5297941495124594,0.41193671822100686,0.43392157638586637,5.49,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
708,0.5096976267919527,0.5297941495124594,0.4119863885356153,0.43392157638586637,5.5,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
709,0.5100590290326467,0.5297941495124594,0.4123203231804454,0.43392157638586637,5.51,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
710,0.5104204312733406,0.5308775731310943,0.41265081228007217,0.4350007492627538,5.52,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
711,0.5101794964462113,0.5330444203683641,0.4123994514360112,0.4376756322761943,5.52,12,27,37,50,61,74,86,97,112,125,140,149,153,173,184
712,0.5100590290326467,0.5330444203683641,0.4122974479508492,0.4376756322761943,5.53,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
713,0.509938561619082,0.5330444203683641,0.412165867196866,0.4376756322761943,5.54,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
714,0.5102999638597759,0.5330444203683641,0.41254398751981103,0.4376756322761943,5.55,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
715,0.5102999638597759,0.5341278439869989,0.4125402034053538,0.4389057750759878,5.55,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
716,0.5105408986869052,0.5352112676056338,0.41284568384872955,0.4401362448674879,5.56,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
717,0.5101794964462113,0.5341278439869989,0.4125403840927585,0.43908736692298667,5.57,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
718,0.5102999638597759,0.5341278439869989,0.4126879828658073,0.43908736692298667,5.58,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
719,0.5104204312733406,0.5352112676056338,0.41270565978098805,0.4401362448674879,5.58,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
720,0.5105408986869052,0.5352112676056338,0.4128475748752036,0.4401362448674879,5.59,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
721,0.5102999638597759,0.5362946912242686,0.4126293319188723,0.44151551565702973,5.6,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
722,0.5102999638597759,0.5373781148429035,0.41267267974781774,0.4428944199116821,5.61,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
723,0.5105408986869052,0.5373781148429035,0.4129125574533241,0.4428944199116821,5.61,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
724,0.5111432357547283,0.5362946912242686,0.41362162552842097,0.44151551565702973,5.62,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
725,0.511263703168293,0.5352112676056338,0.4137732681856513,0.4401362448674879,5.63,12,27,37,50,61,74,86,98,112,125,140,149,153,173,184
726,0.5115046379954222,0.5352112676056338,0.41407091247394257,0.4401623664442682,5.64,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
727,0.5110227683411637,0.5352112676056338,0.41356237645216976,0.4401623664442682,5.64,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
728,0.5111432357547283,0.5362946912242686,0.4137088548565978,0.44148866984487833,5.65,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
729,0.5116251054089869,0.5362946912242686,0.4142733911050258,0.44148866984487833,5.66,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
730,0.5110227683411637,0.5362946912242686,0.41359221993132744,0.44148866984487833,5.67,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
731,0.5111432357547283,0.5362946912242686,0.41373968049673404,0.4416504951796484,5.68,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
732,0.5113841705818576,0.5362946912242686,0.413996770241456,0.4415020930735595,5.68,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
733,0.5115046379954222,0.5362946912242686,0.4141506802580075,0.4415668313507629,5.69,12,27,37,50,61,74,86,98,113,125,140,149,153,173,184
734,0.5116251054089869,0.5362946912242686,0.4143085302328654,0.4415668313507629,5.7,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
735,0.5118660402361161,0.5373781148429035,0.41459373601507044,0.44280148050545287,5.71,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
736,0.5116251054089869,0.5373781148429035,0.4143217407203885,0.4428416530364996,5.71,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
737,0.5115046379954222,0.5373781148429035,0.41419563312147323,0.4428818197752987,5.72,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
738,0.5115046379954222,0.5362946912242686,0.4142055628078666,0.4416473385091808,5.73,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
739,0.5115046379954222,0.5362946912242686,0.4142172353660357,0.4416473385091808,5.74,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
740,0.5115046379954222,0.5362946912242686,0.41422695024970213,0.4416473385091808,5.74,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
741,0.5115046379954222,0.5362946912242686,0.41422222027314237,0.4416473385091808,5.75,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
742,0.5115046379954222,0.5352112676056338,0.41423385139312596,0.44040921366702424,5.76,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
743,0.5113841705818576,0.5352112676056338,0.4141077587280245,0.44040921366702424,5.77,12,27,37,50,61,74,86,98,114,125,140,149,153,173,184
744,0.5115046379954222,0.5352112676056338,0.4142339533290331,0.44040921366702424,5.77,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
745,0.5117455728225515,0.5352112676056338,0.41449876689376763,0.44040921366702424,5.78,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
746,0.5118660402361161,0.5341278439869989,0.41463851152498477,0.438881183737465,5.79,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
747,0.5118660402361161,0.5341278439869989,0.4146387458270434,0.438881183737465,5.8,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
748,0.5121069750632454,0.5341278439869989,0.4148901269404067,0.438881183737465,5.8,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
749,0.5123479098903747,0.5341278439869989,0.4151568296743122,0.438881183737465,5.81,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
750,0.5118660402361161,0.5341278439869989,0.41461750507385475,0.438881183737465,5.82,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
751,0.5119865076496808,0.5341278439869989,0.414791386192235,0.438881183737465,5.83,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
752,0.5118660402361161,0.5341278439869989,0.4146525387568297,0.438881183737465,5.84,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
753,0.5119865076496808,0.5341278439869989,0.41481139754586016,0.4389026021211684,5.84,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
754,0.5121069750632454,0.5352112676056338,0.4149472192475204,0.44014099442639354,5.85,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
755,0.5121069750632454,0.5352112676056338,0.4149423321666714,0.44014099442639354,5.86,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
756,0.5121069750632454,0.5352112676056338,0.41494805411566693,0.44014099442639354,5.87,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
757,0.5121069750632454,0.5352112676056338,0.41494805411566693,0.44014099442639354,5.87,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
758,0.5122274424768101,0.5352112676056338,0.4151201353187993,0.44014099442639354,5.88,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
759,0.5119865076496808,0.5352112676056338,0.4148241063361757,0.44014099442639354,5.89,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
760,0.5119865076496808,0.5362946912242686,0.41483744589886973,0.441520252885393,5.9,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
761,0.5121069750632454,0.5341278439869989,0.41498902081551203,0.4389026021211684,5.9,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
762,0.5122274424768101,0.5341278439869989,0.41512874563538016,0.4389026021211684,5.91,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
763,0.5122274424768101,0.5341278439869989,0.41515214283931956,0.4389026021211684,5.92,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
764,0.5122274424768101,0.5341278439869989,0.41514351285759454,0.4390516922154978,5.93,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
765,0.5123479098903747,0.5341278439869989,0.41526441278656745,0.4390516922154978,5.93,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
766,0.5123479098903747,0.5341278439869989,0.415276083647224,0.4390516922154978,5.94,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
767,0.5124683773039392,0.5341278439869989,0.4154173981385283,0.4390516922154978,5.95,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
768,0.5125888447175039,0.5341278439869989,0.4155783214513199,0.4390516922154978,5.96,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
769,0.5125888447175039,0.5341278439869989,0.4155783214513199,0.4390516922154978,5.96,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
770,0.5125888447175039,0.5341278439869989,0.41560145597441756,0.4390516922154978,5.97,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
771,0.5124683773039392,0.5352112676056338,0.415449399105179,0.4403562231638338,5.98,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
772,0.5125888447175039,0.5352112676056338,0.41557013495056616,0.44028186135926717,5.99,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
773,0.5125888447175039,0.5352112676056338,0.41557013495056616,0.44028186135926717,5.99,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
774,0.5127093121310685,0.5352112676056338,0.4157254193129152,0.44028186135926717,6.0,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
775,0.5127093121310685,0.5352112676056338,0.4157254193129152,0.44028186135926717,6.01,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
776,0.5129502469581978,0.5352112676056338,0.41603668202757915,0.44028186135926717,6.02,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
777,0.5128297795446332,0.5330444203683641,0.41587744543968885,0.43789651868954194,6.02,12,27,37,50,61,74,86,98,115,125,140,149,153,173,184
