epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
522,0.5803062678062678,0.5977564102564102,0.3974540226185892,0.4237930387500506,3.52,23,43,62,91,110
523,0.5801282051282052,0.5977564102564102,0.39709692024964705,0.4237930387500506,3.52,23,43,62,91,110
524,0.5804843304843305,0.5977564102564102,0.3977147082416148,0.4239307940150947,3.53,23,43,62,91,110
525,0.5806623931623932,0.5993589743589743,0.3980335073052218,0.42632927963873457,3.54,23,43,62,91,110
526,0.5810185185185185,0.5993589743589743,0.3985515204811205,0.42632927963873457,3.54,23,43,62,91,110
527,0.5811965811965812,0.5993589743589743,0.3989168898857163,0.42632927963873457,3.55,23,43,62,91,110
528,0.5810185185185185,0.5993589743589743,0.39867968843071455,0.42632927963873457,3.56,23,43,62,91,110
529,0.5811965811965812,0.6009615384615384,0.39892542389402175,0.42872690104492206,3.56,23,43,62,91,110
530,0.5813746438746439,0.5993589743589743,0.39926058801248043,0.4265507024753895,3.57,23,43,62,91,110
531,0.5811965811965812,0.5993589743589743,0.39899349581569665,0.4265507024753895,3.58,23,43,62,91,110
532,0.5810185185185185,0.6025641025641025,0.3986831908663374,0.4311236587006627,3.58,23,43,62,91,110
533,0.5813746438746439,0.6025641025641025,0.3990881745737035,0.4311236587006627,3.59,23,43,62,91,110
534,0.5806623931623932,0.6041666666666666,0.3980559458319167,0.4335195530726257,3.6,23,43,62,91,110
535,0.5811965811965812,0.6041666666666666,0.39888589736250046,0.4335195530726257,3.6,23,43,62,91,110
536,0.5813746438746439,0.6025641025641025,0.39925443795059157,0.43136195777985986,3.61,22,43,62,91,110
537,0.5819088319088319,0.6025641025641025,0.40018490674263696,0.43136195777985986,3.62,22,43,62,91,110
538,0.5819088319088319,0.6009615384615384,0.40024118855361357,0.4291865202552525,3.62,22,43,62,91,110
539,0.5831552706552706,0.6009615384615384,0.40216442204547387,0.4291865202552525,3.63,22,43,62,91,110
540,0.582977207977208,0.6025641025641025,0.4020410580222855,0.4316146709467946,3.64,22,43,62,91,110
541,0.5826210826210826,0.6025641025641025,0.40147586107809696,0.4316146709467946,3.64,22,43,62,91,110
542,0.5819088319088319,0.6025641025641025,0.40037174459168456,0.43163345881920845,3.65,22,43,62,91,110
543,0.5826210826210826,0.6025641025641025,0.4012314145110377,0.43163345881920845,3.66,22,43,62,91,110
544,0.5820868945868946,0.6025641025641025,0.400420509598024,0.43163345881920845,3.66,22,43,62,91,110
545,0.5822649572649573,0.6041666666666666,0.40072076514091215,0.43402711476035905,3.67,22,43,62,91,110
546,0.5822649572649573,0.6041666666666666,0.40084332194136396,0.43402711476035905,3.68,22,43,62,91,110
547,0.5820868945868946,0.6041666666666666,0.4006393876139056,0.43402711476035905,3.68,22,43,62,91,110
548,0.5819088319088319,0.6009615384615384,0.40045855047690315,0.4296642427935352,3.69,22,43,62,91,110
549,0.5827991452991453,0.6025641025641025,0.4021176512925482,0.43209024785866845,3.7,22,43,62,91,110
550,0.5826210826210826,0.6025641025641025,0.40199249159846473,0.43209024785866845,3.7,22,43,62,91,110
551,0.5827991452991453,0.6025641025641025,0.4020811645920743,0.43209024785866845,3.71,22,43,62,91,110
552,0.58244301994302,0.6025641025641025,0.4014256134452071,0.43209024785866845,3.72,22,43,62,91,110
553,0.58244301994302,0.6041666666666666,0.4013034875502045,0.43426394262180745,3.72,22,43,62,91,110
554,0.58244301994302,0.6041666666666666,0.4012308904648614,0.43426394262180745,3.73,22,43,62,91,110
555,0.58244301994302,0.6041666666666666,0.4012310538076478,0.43426394262180745,3.74,22,43,62,91,110
556,0.582977207977208,0.6041666666666666,0.4020518230736648,0.43426394262180745,3.74,22,43,62,91,110
557,0.5831552706552706,0.6041666666666666,0.40240790361840084,0.434481898269264,3.75,22,43,62,91,110
558,0.582977207977208,0.6041666666666666,0.4023457276945983,0.434481898269264,3.76,22,43,62,91,110
559,0.5836894586894587,0.6041666666666666,0.4035570693266479,0.434481898269264,3.76,22,43,62,91,110
560,0.5842236467236467,0.6041666666666666,0.40437986122472624,0.434481898269264,3.77,22,43,62,91,110
561,0.5844017094017094,0.6041666666666666,0.4045970565498034,0.434481898269264,3.78,22,43,62,91,110
562,0.5845797720797721,0.6057692307692307,0.40465850396714753,0.4366556936661199,3.78,22,43,62,91,110
563,0.5842236467236467,0.6057692307692307,0.40402161879155096,0.4366556936661199,3.79,22,43,62,91,110
564,0.5844017094017094,0.6057692307692307,0.40414884696140674,0.4366556936661199,3.8,22,43,62,91,110
565,0.5844017094017094,0.6057692307692307,0.4041423732961834,0.4366556936661199,3.8,22,43,62,91,110
566,0.5845797720797721,0.6089743589743589,0.4044489438367477,0.44120291700768144,3.81,22,43,62,91,110
567,0.5852920227920227,0.6105769230769231,0.40560296311807975,0.443474686378284,3.82,22,43,62,91,110
568,0.5858262108262108,0.6121794871794872,0.40648674642564864,0.445978419984811,3.82,22,43,62,91,110
569,0.5863603988603988,0.6137820512820513,0.4074417253435244,0.4483669337089532,3.83,22,43,62,91,110
570,0.5860042735042735,0.6137820512820513,0.40697069675311326,0.4483669337089532,3.84,22,43,62,91,110
571,0.5856481481481481,0.6121794871794872,0.40635096254002157,0.44621004030350486,3.84,22,43,62,91,110
572,0.5852920227920227,0.6121794871794872,0.4057964680688717,0.44621004030350486,3.85,21,43,62,91,110
573,0.5856481481481481,0.6121794871794872,0.40623479202797963,0.44621004030350486,3.86,21,43,62,91,110
574,0.5854700854700855,0.6121794871794872,0.4059878063020309,0.44621004030350486,3.86,21,43,62,91,110
575,0.5861823361823362,0.6121794871794872,0.40699209141590964,0.44621004030350486,3.87,21,43,62,91,110
576,0.5870726495726496,0.6105769230769231,0.4082908317705949,0.44402155978440216,3.88,21,43,62,91,110
577,0.5874287749287749,0.6105769230769231,0.40885177354389857,0.44428644726233224,3.88,21,43,62,91,110
578,0.5870726495726496,0.6105769230769231,0.4083414225342278,0.44428644726233224,3.89,21,43,62,91,110
579,0.5865384615384616,0.6121794871794872,0.40759235313229814,0.4466727004239509,3.9,21,43,62,91,110
580,0.5876068376068376,0.6121794871794872,0.40921920395871303,0.4466727004239509,3.9,21,43,62,91,110
581,0.5879629629629629,0.6105769230769231,0.4098186978595578,0.444500210649717,3.91,21,43,62,91,110
582,0.5884971509971509,0.6105769230769231,0.4105953254354432,0.444500210649717,3.92,21,43,62,91,110
583,0.5888532763532763,0.6121794871794872,0.41121228750603545,0.4468855077029017,3.92,21,43,62,91,110
584,0.5893874643874644,0.6121794871794872,0.4121212060686379,0.4468855077029017,3.93,21,43,62,91,110
585,0.5895655270655271,0.6121794871794872,0.4124538871880127,0.4468855077029017,3.94,21,43,62,91,110
586,0.5900997150997151,0.6105769230769231,0.41314763036472324,0.44459991062729387,3.94,21,43,62,91,110
587,0.5899216524216524,0.6105769230769231,0.41272296270303366,0.44459991062729387,3.95,21,43,62,91,110
588,0.5906339031339032,0.6121794871794872,0.4136056981217392,0.44652668076543867,3.96,21,43,62,91,110
589,0.5909900284900285,0.6121794871794872,0.4140286958029037,0.44652668076543867,3.96,20,43,62,91,110
590,0.5913461538461539,0.6121794871794872,0.41466482441107344,0.4467720308618909,3.97,20,43,62,91,110
591,0.5913461538461539,0.6121794871794872,0.4147585135097276,0.4469705847884683,3.98,20,43,62,91,110
592,0.5922364672364673,0.6121794871794872,0.41623781269837445,0.44721554157194776,3.98,20,43,62,91,110
593,0.5931267806267806,0.6105769230769231,0.4176776052310527,0.44479920325727174,3.99,20,43,62,91,110
594,0.592948717948718,0.6105769230769231,0.4174115766964558,0.44479920325727174,4.0,20,43,62,91,110
595,0.5931267806267806,0.6105769230769231,0.417672822281247,0.44479920325727174,4.0,20,43,62,91,110
596,0.593482905982906,0.6121794871794872,0.4182158619403159,0.44721554157194776,4.01,20,43,62,91,110
597,0.5938390313390314,0.6121794871794872,0.418683877488341,0.44698881218757436,4.02,20,43,62,91,110
598,0.592948717948718,0.6121794871794872,0.41730051803171,0.4467436543759892,4.02,20,43,62,91,110
599,0.5933048433048433,0.6137820512820513,0.41781200751296754,0.4488985960810469,4.03,20,43,62,91,110
600,0.5931267806267806,0.6137820512820513,0.4175892797534012,0.4488985960810469,4.04,20,43,62,91,110
601,0.593482905982906,0.6153846153846154,0.4181918904803862,0.4514285714285714,4.04,20,43,62,91,110
602,0.5938390313390314,0.6153846153846154,0.41890477753314903,0.4516716034285171,4.05,20,43,62,91,110
603,0.5941951566951567,0.6153846153846154,0.41951800842172715,0.4517840081705268,4.06,20,43,62,91,110
604,0.594551282051282,0.6169871794871795,0.4201963028425254,0.4540542519310319,4.06,20,43,62,91,110
605,0.5950854700854701,0.6169871794871795,0.42089493221213625,0.4540542519310319,4.07,20,43,62,91,110
606,0.5952635327635327,0.6169871794871795,0.4211225585093864,0.4540542519310319,4.08,19,43,62,91,110
607,0.5959757834757835,0.6153846153846154,0.4221857529815962,0.4517699600981073,4.08,19,43,62,91,110
608,0.5961538461538461,0.6153846153846154,0.42251184438749045,0.4517699600981073,4.09,19,43,62,91,110
609,0.5961538461538461,0.6153846153846154,0.42251184438749045,0.4517699600981073,4.1,19,43,62,91,110
610,0.5966880341880342,0.6169871794871795,0.423302727395673,0.45415216364894095,4.1,19,43,62,91,110
611,0.5965099715099715,0.6169871794871795,0.42307047850058654,0.45415216364894095,4.11,19,43,62,91,110
612,0.5961538461538461,0.6169871794871795,0.4226265022622441,0.4542640197603147,4.12,19,43,62,91,110
613,0.5965099715099715,0.6169871794871795,0.42320546020213146,0.4542640197603147,4.13,19,43,62,91,110
614,0.5972222222222222,0.6169871794871795,0.42425706049673706,0.4542640197603147,4.15,19,43,62,91,110
615,0.5977564102564102,0.6169871794871795,0.42510282428445345,0.4542640197603147,4.16,19,43,62,91,110
616,0.5972222222222222,0.6137820512820513,0.4244324879190281,0.45007149099871646,4.17,19,43,62,91,110
617,0.5974002849002849,0.6137820512820513,0.4247467808265598,0.45007149099871646,4.18,19,43,62,91,110
618,0.5979344729344729,0.6137820512820513,0.4255540087620159,0.45007149099871646,4.19,19,43,62,91,110
619,0.5981125356125356,0.6153846153846154,0.42581470810429334,0.4522231488390466,4.19,19,43,62,91,110
620,0.5990028490028491,0.6153846153846154,0.42721707467775716,0.45235335203191684,4.2,19,43,62,91,110
621,0.6000712250712251,0.6137820512820513,0.42882307186846524,0.4503147136873039,4.21,19,43,62,91,110
622,0.5998931623931624,0.6137820512820513,0.42857970870640405,0.4503147136873039,4.23,19,43,62,91,110
623,0.6000712250712251,0.6121794871794872,0.42875400524339236,0.4479026897779663,4.24,19,43,62,91,110
624,0.6004273504273504,0.6121794871794872,0.42927829538659945,0.4476583417460387,4.25,19,43,62,91,110
625,0.6011396011396012,0.6121794871794872,0.43036623117354567,0.4479026897779663,4.26,19,43,62,91,110
626,0.6022079772079773,0.6121794871794872,0.43202155631369654,0.4479026897779663,4.27,19,43,62,91,110
627,0.6027421652421653,0.6121794871794872,0.4329073608234376,0.4479026897779663,4.27,19,43,62,91,110
628,0.6020299145299145,0.6105769230769231,0.43215240611470274,0.4458664366791162,4.28,19,43,62,91,110
629,0.6023860398860399,0.6105769230769231,0.43280519347652124,0.4458664366791162,4.29,18,43,62,91,110
630,0.6029202279202279,0.6105769230769231,0.43349879927536294,0.4458664366791162,4.3,18,43,62,91,110
631,0.6032763532763533,0.6089743589743589,0.4339447027386424,0.4430935346530307,4.31,18,43,62,91,110
632,0.6032763532763533,0.6073717948717948,0.4337707710827421,0.44094404686591504,4.32,18,43,62,91,110
633,0.6036324786324786,0.6073717948717948,0.43430086682470603,0.44094404686591504,4.33,18,43,62,91,110
634,0.603988603988604,0.6089743589743589,0.43489449095624166,0.4430935346530307,4.34,18,43,62,91,110
635,0.6038105413105413,0.6089743589743589,0.43470405701492476,0.4430935346530307,4.35,18,43,62,91,110
636,0.6036324786324786,0.6089743589743589,0.43458195495938057,0.4430935346530307,4.36,18,43,62,91,110
637,0.6043447293447294,0.6121794871794872,0.43569404883932417,0.4481468217133585,4.37,18,43,62,91,110
638,0.6054131054131054,0.6121794871794872,0.4372810119617828,0.4481468217133585,4.37,18,43,62,91,110
639,0.6063034188034188,0.6121794871794872,0.43858297472112884,0.4481468217133585,4.39,18,43,62,91,110
640,0.6064814814814815,0.6121794871794872,0.4389214983485259,0.4481468217133585,4.42,18,43,62,91,110
641,0.6071937321937322,0.6121794871794872,0.43990628647969254,0.4481468217133585,4.42,18,43,62,91,110
642,0.6063034188034188,0.6121794871794872,0.4385796240497274,0.4481468217133585,4.43,18,43,62,91,110
643,0.6061253561253561,0.6121794871794872,0.438299467793535,0.4481468217133585,4.44,18,43,62,91,110
644,0.6061253561253561,0.6121794871794872,0.43827330675982934,0.4481468217133585,4.44,18,43,62,91,110
645,0.6061253561253561,0.6121794871794872,0.43839972072318845,0.4481468217133585,4.45,18,43,62,91,110
646,0.6066595441595442,0.6121794871794872,0.4392613899499068,0.4481468217133585,4.46,18,43,62,91,110
647,0.6070156695156695,0.6121794871794872,0.43983217172081934,0.4481468217133585,4.47,18,43,62,91,110
648,0.6070156695156695,0.6137820512820513,0.43991666607922253,0.4505577213256705,4.47,18,43,62,91,110
649,0.6071937321937322,0.6121794871794872,0.4401397289926362,0.4483766328647827,4.48,18,43,62,91,110
650,0.6077279202279202,0.6121794871794872,0.4409806242611841,0.4483766328647827,4.49,18,43,62,91,110
651,0.6077279202279202,0.6121794871794872,0.44098054848487656,0.4483766328647827,4.49,18,43,62,91,110
652,0.6077279202279202,0.6121794871794872,0.44096064386335365,0.4483766328647827,4.5,18,43,62,91,110
653,0.6079059829059829,0.6137820512820513,0.4412832019616121,0.4507543800059167,4.51,18,43,62,91,110
654,0.6082621082621082,0.6137820512820513,0.44181664034445156,0.4507543800059167,4.52,18,43,62,91,110
655,0.6084401709401709,0.6137820512820513,0.44208558415335963,0.4507543800059167,4.52,18,43,62,91,110
656,0.6080840455840456,0.6137820512820513,0.4414635256154985,0.4507543800059167,4.53,18,43,62,91,110
657,0.6082621082621082,0.6137820512820513,0.4417065437485995,0.4505577213256705,4.54,18,43,62,91,110
658,0.6087962962962963,0.6137820512820513,0.4425456890081938,0.4505577213256705,4.54,18,43,62,91,110
659,0.6084401709401709,0.6121794871794872,0.44207484671224184,0.44840887174541944,4.55,18,43,62,91,110
660,0.6089743589743589,0.6153846153846154,0.4430221300584942,0.4529355036675531,4.56,18,43,62,91,110
661,0.6093304843304843,0.6153846153846154,0.4436330696828188,0.4529355036675531,4.56,18,43,62,91,110
662,0.6098646723646723,0.6137820512820513,0.44441505022145233,0.45078647417800943,4.57,18,43,62,91,110
663,0.6098646723646723,0.6137820512820513,0.4442705172547651,0.45078647417800943,4.58,18,43,62,91,110
664,0.6102207977207977,0.6137820512820513,0.44483544520105633,0.450916818191776,4.58,18,43,62,91,110
665,0.6105769230769231,0.6137820512820513,0.44546258046129994,0.450916818191776,4.59,18,43,62,91,110
666,0.6109330484330484,0.6153846153846154,0.44600159342217416,0.4535343657408083,4.6,18,43,62,91,110
667,0.6109330484330484,0.6153846153846154,0.4459818837155931,0.4535343657408083,4.6,18,43,62,91,110
668,0.6111111111111112,0.6137820512820513,0.4463445500977097,0.4513555222345048,4.61,18,43,62,91,110
669,0.6105769230769231,0.6137820512820513,0.445631054683295,0.4513555222345048,4.62,18,43,62,91,110
670,0.6100427350427351,0.6137820512820513,0.4449542288424745,0.4513555222345048,4.63,18,43,62,91,110
671,0.6109330484330484,0.6137820512820513,0.44627905623009156,0.4513555222345048,4.63,18,43,62,91,110
672,0.6107549857549858,0.6137820512820513,0.4460771277495751,0.4513555222345048,4.64,18,43,62,91,110
673,0.6107549857549858,0.6137820512820513,0.44602556204039834,0.4513555222345048,4.65,18,43,62,91,110
674,0.6109330484330484,0.6137820512820513,0.4462168581416518,0.4513555222345048,4.65,18,43,62,91,110
675,0.6111111111111112,0.6137820512820513,0.4464748272476755,0.4513555222345048,4.66,18,43,62,91,110
676,0.6109330484330484,0.6153846153846154,0.4463394916891772,0.45387313928131223,4.67,18,43,62,91,110
677,0.6109330484330484,0.6153846153846154,0.4463758615298997,0.45387313928131223,4.67,18,43,62,91,110
678,0.6109330484330484,0.6153846153846154,0.4464121516695796,0.4541140105634188,4.68,18,43,62,91,110
679,0.6112891737891738,0.6153846153846154,0.4469763754884567,0.4541140105634188,4.69,18,43,62,91,110
680,0.6112891737891738,0.6153846153846154,0.44701865627243154,0.4541140105634188,4.69,18,43,62,91,110
681,0.6120014245014245,0.6153846153846154,0.4481148502473892,0.4541140105634188,4.7,18,43,62,91,110
682,0.6121794871794872,0.6153846153846154,0.44841486636865846,0.4541140105634188,4.71,18,43,62,91,110
683,0.6118233618233618,0.6169871794871795,0.4479295713022654,0.4565173027025451,4.72,18,43,62,91,110
684,0.6120014245014245,0.6153846153846154,0.4482084431169828,0.4543407528319554,4.72,18,43,62,91,110
685,0.6121794871794872,0.6153846153846154,0.4484511546875697,0.4543407528319554,4.73,18,43,62,91,110
686,0.6120014245014245,0.6169871794871795,0.44824459267018424,0.4564856118254177,4.74,18,43,62,91,110
687,0.6121794871794872,0.6185897435897436,0.4485128264134248,0.4586630604753903,4.74,18,43,62,91,110
688,0.6123575498575499,0.6201923076923077,0.44872527183553523,0.4606997250402959,4.75,18,43,62,91,110
689,0.6121794871794872,0.6201923076923077,0.4485293610434564,0.4606997250402959,4.76,18,43,62,91,110
690,0.6127136752136753,0.6169871794871795,0.44946799664275905,0.4564856118254177,4.76,18,43,62,91,110
691,0.6127136752136753,0.6169871794871795,0.4495552252282051,0.4564856118254177,4.77,18,43,62,91,110
692,0.6130698005698005,0.6169871794871795,0.4500778610786398,0.4564856118254177,4.78,18,43,62,91,110
693,0.6128917378917379,0.6169871794871795,0.4497632246372566,0.4564856118254177,4.78,18,43,62,91,110
694,0.6127136752136753,0.6169871794871795,0.44958692433239633,0.4564856118254177,4.79,18,43,62,91,110
695,0.6127136752136753,0.6169871794871795,0.449608055040276,0.456614333028489,4.8,18,43,62,91,110
696,0.6136039886039886,0.6169871794871795,0.45094991856193245,0.456614333028489,4.8,18,43,62,91,110
697,0.6136039886039886,0.6169871794871795,0.4510068559273207,0.456614333028489,4.81,18,43,62,91,110
698,0.6134259259259259,0.6153846153846154,0.4507342172880966,0.45446995140644475,4.82,18,43,62,90,110
699,0.6143162393162394,0.6137820512820513,0.4519077906982455,0.4523265850167707,4.82,18,43,62,90,110
700,0.6141381766381766,0.6137820512820513,0.451650126932841,0.4523265850167707,4.83,18,43,62,90,110
701,0.6146723646723646,0.6121794871794872,0.45248117713476166,0.45018423313866274,4.84,18,43,62,90,110
702,0.61502849002849,0.6121794871794872,0.45316640406164443,0.45018423313866274,4.84,18,43,62,90,110
703,0.6153846153846154,0.6105769230769231,0.4537335721783905,0.44801074622953685,4.85,18,43,62,90,110
704,0.6155626780626781,0.6121794871794872,0.454250079207246,0.45052433939058745,4.86,18,43,62,90,110
705,0.6152065527065527,0.6121794871794872,0.4537295962906005,0.45052433939058745,4.86,18,43,62,90,110
706,0.6159188034188035,0.6121794871794872,0.454685659818579,0.45065426884501636,4.87,18,43,62,90,110
707,0.6157407407407407,0.6121794871794872,0.45432555175833533,0.45052433939058745,4.88,18,43,62,90,110
708,0.6160968660968661,0.6137820512820513,0.45483127413854074,0.4529242925274749,4.88,18,43,62,90,110
709,0.6157407407407407,0.6153846153846154,0.45443714621134423,0.45509718452324643,4.89,18,43,62,90,110
710,0.6152065527065527,0.6153846153846154,0.45381129192773506,0.45533697751301105,4.9,18,43,62,90,110
711,0.6160968660968661,0.6169871794871795,0.45503037006871205,0.4572392483977684,4.9,18,43,62,90,110
712,0.6155626780626781,0.6169871794871795,0.45417084724960255,0.4572392483977684,4.91,18,43,62,90,110
713,0.6160968660968661,0.6185897435897436,0.4548489469006013,0.4594138116800862,4.92,18,43,62,90,110
714,0.6159188034188035,0.6185897435897436,0.45469272955870665,0.4594138116800862,4.92,18,43,62,90,110
715,0.6162749287749287,0.6169871794871795,0.45524886199600023,0.4574781552161925,4.93,18,43,62,90,110
716,0.6157407407407407,0.6185897435897436,0.4548087165445084,0.45984440411285255,4.94,18,43,62,90,110
717,0.61502849002849,0.6185897435897436,0.4539249736188893,0.4603194214800952,4.94,18,43,62,90,110
718,0.6160968660968661,0.6185897435897436,0.45525929528441766,0.4603194214800952,4.95,18,43,62,90,110
719,0.6164529914529915,0.6201923076923077,0.4556533623558807,0.4621589578347868,4.96,18,43,62,90,110
720,0.6164529914529915,0.6201923076923077,0.45562813128721247,0.4621589578347868,4.96,18,43,62,90,110
721,0.6164529914529915,0.6217948717948718,0.45577505103881466,0.46419254488893735,4.97,18,43,62,90,110
722,0.6160968660968661,0.6217948717948718,0.4554063512123523,0.46452375324982265,4.98,18,43,62,90,110
723,0.6157407407407407,0.6217948717948718,0.45499186107529865,0.4648545523920271,4.98,18,43,62,90,110
724,0.6162749287749287,0.6217948717948718,0.45570494567474396,0.4647281186391393,4.99,18,43,62,90,110
725,0.6168091168091168,0.6217948717948718,0.4564388301232368,0.46414380321665094,5.0,18,43,62,90,110
726,0.6171652421652422,0.6217948717948718,0.4568743556388014,0.46414380321665094,5.01,18,43,62,90,110
727,0.6173433048433048,0.6233974358974359,0.45710631271290025,0.4665405533222985,5.01,18,43,62,90,110
728,0.6175213675213675,0.6233974358974359,0.45747886207337596,0.4665405533222985,5.02,18,43,62,90,110
729,0.6168091168091168,0.6233974358974359,0.4565841781954574,0.4665405533222985,5.03,18,43,62,90,110
730,0.6171652421652422,0.6233974358974359,0.4572607444900687,0.4667752703577377,5.03,18,43,62,90,110
731,0.6173433048433048,0.6233974358974359,0.4574274316994379,0.4667752703577377,5.04,18,43,62,90,110
732,0.6175213675213675,0.6233974358974359,0.4576902213957942,0.4667752703577377,5.05,18,43,62,90,110
733,0.6175213675213675,0.6233974358974359,0.457671009284338,0.4667752703577377,5.05,18,43,62,90,110
734,0.6180555555555556,0.625,0.4584844215015442,0.4692778244229029,5.06,18,43,62,90,110
735,0.6185897435897436,0.6233974358974359,0.45944811139146946,0.4671046893624444,5.07,18,43,62,90,110
736,0.6185897435897436,0.6233974358974359,0.4595439186115591,0.4671046893624444,5.07,18,43,62,90,110
737,0.6189458689458689,0.6217948717948718,0.46001470305041114,0.46496343204682444,5.08,18,43,62,90,110
738,0.6185897435897436,0.6201923076923077,0.45944505082922427,0.4625694101229758,5.09,18,43,62,90,110
739,0.6184116809116809,0.6201923076923077,0.45913368005449695,0.4625694101229758,5.09,18,43,62,90,110
740,0.6189458689458689,0.6201923076923077,0.459986582161212,0.4627607402079382,5.1,18,43,62,90,110
741,0.6189458689458689,0.6201923076923077,0.46009701078602927,0.4627607402079382,5.11,18,43,62,90,110
742,0.6193019943019943,0.6201923076923077,0.4607911639327146,0.4627607402079382,5.11,18,43,62,90,110
743,0.6194800569800569,0.6201923076923077,0.4610728202856683,0.4626338528173134,5.12,18,43,62,90,110
744,0.6191239316239316,0.6201923076923077,0.46049789523370255,0.4626338528173134,5.13,18,43,62,90,110
745,0.6193019943019943,0.6217948717948718,0.4606324867121262,0.46502757252773597,5.13,18,43,62,90,110
746,0.6189458689458689,0.625,0.46005262157907056,0.46937232898217873,5.14,18,43,62,90,110
747,0.6191239316239316,0.625,0.46029021507387025,0.46937232898217873,5.15,18,43,62,90,110
748,0.6198361823361823,0.625,0.46141987321570765,0.46937232898217873,5.15,18,43,62,90,110
749,0.6196581196581197,0.6217948717948718,0.4612718353799937,0.46502757252773597,5.16,18,43,62,90,110
750,0.6196581196581197,0.6217948717948718,0.4615710721277977,0.46502757252773597,5.17,18,43,62,90,110
751,0.6200142450142451,0.6233974358974359,0.4621206555277497,0.46727698763010184,5.17,18,43,62,90,110
752,0.6198361823361823,0.6233974358974359,0.46178359931522195,0.4671685882365766,5.18,18,43,62,90,110
753,0.6200142450142451,0.625,0.46173676331819913,0.469341474051461,5.19,18,43,62,90,110
754,0.6205484330484331,0.6266025641025641,0.4622942458316749,0.4715151338914111,5.19,18,43,62,90,110
755,0.6203703703703703,0.6266025641025641,0.4620931806621674,0.4715151338914111,5.2,18,43,62,90,110
756,0.6205484330484331,0.6266025641025641,0.46249618745706045,0.4715151338914111,5.21,18,43,62,90,110
757,0.6210826210826211,0.6217948717948718,0.4634224903233205,0.4649964760333941,5.22,18,43,62,90,110
758,0.6214387464387464,0.6217948717948718,0.4641108089318994,0.4649964760333941,5.22,18,43,62,90,110
759,0.6205484330484331,0.6217948717948718,0.46309462390097145,0.46510529795070354,5.23,18,43,62,90,110
760,0.6207264957264957,0.6201923076923077,0.46332613271548206,0.4629343811623202,5.24,18,43,62,90,110
761,0.6210826210826211,0.6217948717948718,0.4636561977690937,0.4649964760333941,5.24,18,43,62,90,110
762,0.6207264957264957,0.625,0.4629280989362258,0.469341474051461,5.25,18,43,62,90,110
763,0.6209045584045584,0.6217948717948718,0.4630560186969249,0.4650586654073886,5.26,18,43,62,90,110
764,0.6212606837606838,0.6217948717948718,0.46353997458993823,0.4650586654073886,5.26,18,43,62,90,110
765,0.6210826210826211,0.6217948717948718,0.46335794107881745,0.4650586654073886,5.27,18,43,62,90,110
766,0.6217948717948718,0.6169871794871795,0.4646802671557989,0.4585476896713223,5.28,18,43,62,90,110
767,0.6221509971509972,0.6185897435897436,0.4654070225161392,0.46065457081015115,5.28,18,43,62,90,110
768,0.6216168091168092,0.6201923076923077,0.4646863440562331,0.46301628510738735,5.29,18,43,62,90,110
769,0.6219729344729344,0.6201923076923077,0.4650519532915717,0.46301628510738735,5.3,18,43,62,90,110
770,0.6230413105413105,0.6201923076923077,0.4664605700414016,0.46301628510738735,5.3,18,43,62,90,110
771,0.6230413105413105,0.6201923076923077,0.4663473657675825,0.46290707429480404,5.31,18,43,62,90,110
772,0.6233974358974359,0.6201923076923077,0.4668862943991562,0.4626709491766826,5.32,18,43,62,90,110
773,0.6237535612535613,0.6201923076923077,0.4674598801213353,0.4626709491766826,5.32,18,43,62,90,110
774,0.6232193732193733,0.6201923076923077,0.4668866211441889,0.46290707429480404,5.33,18,43,62,90,110
775,0.6230413105413105,0.6217948717948718,0.4666987001369781,0.46559832781745336,5.34,18,43,62,90,110
776,0.6235754985754985,0.6201923076923077,0.4674443363782753,0.46320729719821563,5.34,18,43,62,90,110
777,0.6242877492877493,0.6217948717948718,0.4683190240203524,0.4652373793494128,5.35,18,43,62,90,110
778,0.6241096866096866,0.6217948717948718,0.46798874711845717,0.46500230690144995,5.36,18,43,62,90,110
779,0.6248219373219374,0.6217948717948718,0.4689086402066034,0.46500230690144995,5.36,18,43,62,90,110
780,0.625,0.6233974358974359,0.46926022461842176,0.4673950153636053,5.37,18,43,62,90,110
781,0.6248219373219374,0.625,0.4691615466970167,0.4697865943331482,5.38,18,43,62,90,110
782,0.624465811965812,0.625,0.4687069078162518,0.4701136953342454,5.38,18,43,62,90,110
783,0.6241096866096866,0.6233974358974359,0.4682624417260134,0.4677236693091733,5.39,18,43,62,90,110
784,0.624465811965812,0.6233974358974359,0.4687272120992003,0.4677236693091733,5.4,18,43,62,90,110
785,0.6246438746438746,0.625,0.4689097492345674,0.46988091780424046,5.41,18,43,62,90,110
786,0.6248219373219374,0.625,0.4690980985063882,0.46988091780424046,5.41,18,43,62,90,110
787,0.625,0.625,0.4693702102012156,0.4700059890020145,5.42,18,43,62,90,110
788,0.625,0.625,0.4695072295379882,0.47023865673049714,5.43,18,43,62,90,110
789,0.624465811965812,0.6233974358974359,0.4688699178960186,0.468208176335554,5.43,18,43,62,90,110
790,0.6248219373219374,0.6233974358974359,0.46933471353077383,0.468208176335554,5.44,18,43,62,90,110
791,0.624465811965812,0.6233974358974359,0.46869820891031255,0.46797471936609747,5.45,18,43,62,90,110
