epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
752,0.6298076923076923,0.6474358974358975,0.4748064237574975,0.5016915191729705,5.35,18,57,62,90,109
753,0.6306980056980057,0.6458333333333334,0.4761522476110961,0.4995227639768459,5.36,18,57,62,90,109
754,0.6305199430199431,0.6458333333333334,0.47574475987695575,0.4995227639768459,5.37,18,57,62,90,109
755,0.6305199430199431,0.6474358974358975,0.47564511687428124,0.5015160042847546,5.37,18,57,62,90,109
756,0.6301638176638177,0.6474358974358975,0.4751553957642506,0.5015160042847546,5.38,18,57,62,90,109
757,0.6301638176638177,0.6474358974358975,0.4751780184762532,0.5016915191729705,5.39,18,57,62,90,109
758,0.6305199430199431,0.6474358974358975,0.47570482701863115,0.5016915191729705,5.4,18,57,62,90,109
759,0.6305199430199431,0.6474358974358975,0.47570482701863115,0.5016915191729705,5.4,18,57,62,90,109
760,0.6303418803418803,0.6474358974358975,0.4754454757031904,0.5016915191729705,5.41,18,57,62,90,109
761,0.6306980056980057,0.6474358974358975,0.4760628459152314,0.5016915191729705,5.42,18,57,62,90,109
762,0.6303418803418803,0.6474358974358975,0.4756062658911149,0.5016915191729705,5.42,18,57,62,90,109
763,0.6298076923076923,0.6474358974358975,0.4746941375285465,0.5016915191729705,5.43,18,57,62,90,109
764,0.6305199430199431,0.6474358974358975,0.47567066815814274,0.5016915191729705,5.44,18,57,62,90,109
765,0.6308760683760684,0.6474358974358975,0.4762064482933763,0.5016915191729705,5.45,18,57,62,90,109
766,0.6312321937321937,0.6506410256410257,0.4767366575953932,0.5062054645840215,5.45,18,57,62,90,109
767,0.6312321937321937,0.6506410256410257,0.4767297363141204,0.5062054645840215,5.46,18,57,62,90,109
768,0.6310541310541311,0.6506410256410257,0.476486044519115,0.5062054645840215,5.47,18,57,62,90,109
769,0.6306980056980057,0.6490384615384616,0.47596506764917124,0.5040357702804714,5.47,18,57,62,90,109
770,0.6306980056980057,0.6490384615384616,0.47596506764917124,0.5040357702804714,5.48,18,57,62,90,109
771,0.6312321937321937,0.6490384615384616,0.476769331103843,0.5040357702804714,5.49,18,57,62,90,109
772,0.6312321937321937,0.6490384615384616,0.4767953398775211,0.5040357702804714,5.5,18,57,62,90,109
773,0.6315883190883191,0.6506410256410257,0.4772769284164976,0.5062054645840215,5.5,18,57,62,90,109
774,0.6314102564102564,0.6506410256410257,0.47695870531496254,0.5062054645840215,5.51,18,57,62,90,109
775,0.6314102564102564,0.6506410256410257,0.47693846628152947,0.5062054645840215,5.52,18,57,62,90,109
776,0.6314102564102564,0.6522435897435898,0.47692834617744084,0.508392057769597,5.52,18,57,62,90,109
777,0.6317663817663818,0.6490384615384616,0.4773624287554059,0.5035745422842197,5.53,18,57,62,90,109
778,0.6314102564102564,0.6474358974358975,0.47685351586134517,0.5013874562333832,5.54,18,57,62,90,109
779,0.6319444444444444,0.6490384615384616,0.47766249544405304,0.5037331861363702,5.54,18,57,62,90,109
780,0.6321225071225072,0.6474358974358975,0.4779604642874642,0.5016426769281034,5.55,18,57,62,90,109
781,0.6324786324786325,0.6490384615384616,0.4784603358869739,0.50382868408727,5.56,18,57,62,90,109
782,0.6321225071225072,0.6506410256410257,0.4778635340609979,0.5059202975403525,5.57,18,57,62,90,109
783,0.6323005698005698,0.6490384615384616,0.4780634614494016,0.50382868408727,5.57,18,57,62,90,109
784,0.6328347578347578,0.6490384615384616,0.4787981013442735,0.50382868408727,5.58,18,57,62,90,109
785,0.6330128205128205,0.6474358974358975,0.4791306207352398,0.5017385433982534,5.59,18,57,62,90,109
786,0.6331908831908832,0.6474358974358975,0.4793888294429788,0.5017385433982534,5.6,18,57,62,90,109
787,0.6326566951566952,0.6474358974358975,0.47854622796251955,0.501850642281733,5.6,18,57,62,90,109
788,0.6328347578347578,0.6474358974358975,0.47878890553516107,0.501850642281733,5.61,18,57,62,90,109
789,0.6331908831908832,0.6474358974358975,0.47928896074377003,0.501850642281733,5.62,18,57,62,90,109
790,0.6331908831908832,0.6474358974358975,0.4793237855744511,0.501850642281733,5.62,18,57,62,90,109
791,0.6337250712250713,0.6474358974358975,0.48009211353468406,0.501850642281733,5.63,18,57,62,90,109
792,0.6335470085470085,0.6474358974358975,0.479883065889224,0.501850642281733,5.64,18,57,62,90,109
793,0.6339031339031339,0.6474358974358975,0.480426706773998,0.501850642281733,5.65,18,57,62,90,109
794,0.6339031339031339,0.6474358974358975,0.48049529446858785,0.501850642281733,5.65,18,57,62,90,109
795,0.6340811965811965,0.6474358974358975,0.4807468270943642,0.501850642281733,5.66,18,57,62,90,109
796,0.6346153846153846,0.6474358974358975,0.4813747958121446,0.5019626907365351,5.67,18,57,62,90,109
797,0.6344373219373219,0.6490384615384616,0.4811117562783569,0.5038773198571055,5.68,18,57,62,90,109
798,0.6346153846153846,0.6490384615384616,0.48137453907087635,0.5038773198571055,5.68,18,57,62,90,109
799,0.6344373219373219,0.6490384615384616,0.48117111130150925,0.5038773198571055,5.69,18,57,62,90,109
800,0.63497150997151,0.6474358974358975,0.482056893842178,0.5019626907365351,5.7,18,57,62,90,109
801,0.63497150997151,0.6474358974358975,0.48214186033006845,0.5019626907365351,5.7,18,57,62,90,109
802,0.6347934472934473,0.6474358974358975,0.48185232856861326,0.5019626907365351,5.71,18,57,62,90,109
803,0.6353276353276354,0.6490384615384616,0.4825039076876838,0.5038773198571055,5.72,18,57,62,90,109
804,0.6351495726495726,0.6506410256410257,0.4822017633117175,0.5059687453468482,5.72,18,57,62,90,109
805,0.6356837606837606,0.6538461538461539,0.48287476677726404,0.5103126305654963,5.73,18,57,62,90,109
806,0.6358618233618234,0.6538461538461539,0.4832368940326782,0.5103126305654963,5.74,18,57,62,90,109
807,0.6358618233618234,0.6490384615384616,0.483368746416444,0.5037818406289148,5.75,18,57,62,90,109
808,0.6365740740740741,0.6506410256410257,0.48444365282090107,0.5059687453468482,5.75,18,57,62,90,109
809,0.6362179487179487,0.6522435897435898,0.48383495441763247,0.5082670888880012,5.76,18,57,62,90,109
810,0.636039886039886,0.6522435897435898,0.48357319661651055,0.5082670888880012,5.77,18,57,62,90,109
811,0.6362179487179487,0.6522435897435898,0.48386035698807517,0.5082670888880012,5.78,18,57,62,90,109
812,0.6363960113960114,0.6522435897435898,0.4841620044461161,0.5082670888880012,5.78,18,57,62,90,109
813,0.6367521367521367,0.6506410256410257,0.4847218627235579,0.5058897884906668,5.79,18,57,62,90,109
814,0.6369301994301995,0.6522435897435898,0.48491644090106634,0.5082670888880012,5.8,18,57,62,90,109
815,0.6371082621082621,0.655448717948718,0.48506327309740704,0.5128151123183406,5.8,18,57,62,90,109
816,0.6369301994301995,0.657051282051282,0.48476391924160434,0.5149877417597386,5.81,18,57,62,90,109
817,0.6365740740740741,0.655448717948718,0.48440098151451016,0.5128151123183406,5.82,18,57,62,90,109
818,0.6369301994301995,0.6538461538461539,0.4850174388083407,0.5106433190163779,5.82,18,57,62,90,109
819,0.6371082621082621,0.6538461538461539,0.48538250656052084,0.5106433190163779,5.83,18,57,62,90,109
820,0.6363960113960114,0.6538461538461539,0.48436161204711625,0.5106433190163779,5.84,18,57,62,90,109
821,0.6367521367521367,0.6538461538461539,0.484689693339577,0.5106433190163779,5.85,18,57,62,90,109
822,0.6365740740740741,0.6538461538461539,0.48431209120318697,0.5106433190163779,5.85,18,57,62,90,109
823,0.6379985754985755,0.655448717948718,0.48618127455695603,0.5126275102444129,5.86,18,57,62,90,109
824,0.6388888888888888,0.655448717948718,0.48756873961122127,0.5126275102444129,5.87,18,57,62,90,109
825,0.6399572649572649,0.655448717948718,0.48917651159290276,0.513048528184095,5.87,18,57,62,90,109
826,0.6399572649572649,0.655448717948718,0.4893598191985439,0.5130644347576756,5.88,18,57,62,90,109
827,0.6376424501424501,0.6538461538461539,0.4861547568663972,0.5107214810781378,5.89,18,57,62,90,109
828,0.6369301994301995,0.6538461538461539,0.48506912699771376,0.5107374656967374,5.9,18,57,62,90,109
829,0.6371082621082621,0.6538461538461539,0.4851894810755518,0.5107374656967374,5.9,18,57,62,90,109
830,0.6378205128205128,0.6522435897435898,0.48610855493764016,0.5082831598747903,5.91,18,57,62,90,109
831,0.6394230769230769,0.655448717948718,0.4883112340484771,0.5127991894512454,5.92,18,57,62,90,109
832,0.6412037037037037,0.655448717948718,0.4908324793394677,0.5127832655432888,5.93,18,57,62,90,109
833,0.6406695156695157,0.655448717948718,0.4901316060297801,0.5127832655432888,5.93,18,57,62,90,109
834,0.6399572649572649,0.655448717948718,0.489218284223905,0.5127991894512454,5.94,18,57,62,90,109
835,0.6379985754985755,0.6538461538461539,0.4864188058970761,0.5106273282453835,5.95,18,57,62,90,109
836,0.6376424501424501,0.655448717948718,0.4860191511897187,0.5129866594064797,5.95,18,57,62,90,109
837,0.6379985754985755,0.655448717948718,0.48651976585758117,0.5129866594064797,5.96,18,57,62,90,109
838,0.6397792022792023,0.655448717948718,0.4891005226288112,0.5130644347576756,5.97,18,57,62,90,109
839,0.6404914529914529,0.6538461538461539,0.4900800004820959,0.5106273282453835,5.97,18,57,62,90,109
840,0.6403133903133903,0.655448717948718,0.4897832242541865,0.5127991894512454,5.98,18,57,62,90,109
841,0.6408475783475783,0.655448717948718,0.49043181304021843,0.5127991894512454,5.99,18,57,62,90,109
842,0.6403133903133903,0.657051282051282,0.48963728378803706,0.5148943590339737,6.0,18,57,62,90,109
843,0.6399572649572649,0.657051282051282,0.4891737540831499,0.5148943590339737,6.0,18,57,62,90,109
844,0.6406695156695157,0.657051282051282,0.49028027395929474,0.5151585566875558,6.01,18,57,62,90,109
845,0.6410256410256411,0.655448717948718,0.49079554695446936,0.5129866594064797,6.02,18,57,62,90,109
846,0.6412037037037037,0.655448717948718,0.49104812852840063,0.5129866594064797,6.02,18,57,62,90,109
847,0.6415598290598291,0.655448717948718,0.49160693333426875,0.5130803402920937,6.03,18,57,62,90,109
848,0.6406695156695157,0.657051282051282,0.49028389612756396,0.5150969363114453,6.04,18,57,62,90,109
849,0.6415598290598291,0.657051282051282,0.49146004349734174,0.5150969363114453,6.04,18,57,62,90,109
850,0.6415598290598291,0.6586538461538461,0.4914850685637777,0.517176993690084,6.05,18,57,62,90,109
851,0.6420940170940171,0.6586538461538461,0.49226031815143634,0.517254154181422,6.06,18,57,62,90,109
852,0.6417378917378918,0.6602564102564102,0.49181992943022834,0.5197821943915055,6.06,18,57,62,90,109
853,0.6410256410256411,0.657051282051282,0.49086895905661077,0.5155156462585035,6.07,18,57,62,90,109
854,0.6408475783475783,0.6586538461538461,0.4906031965599723,0.5175327786731716,6.08,18,57,62,90,109
855,0.6413817663817664,0.6586538461538461,0.49127517593553993,0.5175327786731716,6.09,18,57,62,90,109
856,0.6417378917378918,0.6586538461538461,0.49180313049025515,0.5175327786731716,6.09,18,57,62,90,109
857,0.6415598290598291,0.6602564102564102,0.49154071420196166,0.519705479775334,6.1,18,57,62,90,109
858,0.6419159544159544,0.6618589743589743,0.4920632978860482,0.5219553993508144,6.11,18,57,62,90,109
859,0.6417378917378918,0.6618589743589743,0.4918502789847108,0.5219553993508144,6.12,18,57,62,90,109
860,0.6419159544159544,0.6602564102564102,0.49205907163431417,0.519705479775334,6.12,18,57,62,90,109
861,0.6413817663817664,0.6602564102564102,0.49126870046609095,0.519705479775334,6.13,18,57,62,90,109
862,0.6417378917378918,0.6602564102564102,0.4917761355816328,0.5198135705807407,6.14,18,57,62,90,109
863,0.6424501424501424,0.6602564102564102,0.4928193017916226,0.5198135705807407,6.15,18,57,62,90,109
864,0.6424501424501424,0.6618589743589743,0.4928260079871981,0.5221549193030337,6.16,18,57,62,90,109
865,0.6426282051282052,0.6618589743589743,0.4931824334906353,0.5221549193030337,6.17,18,57,62,90,109
866,0.6428062678062678,0.6618589743589743,0.49339131234842304,0.5221549193030337,6.18,18,57,62,90,109
867,0.6433404558404558,0.6602564102564102,0.49413669115865444,0.5199825828223086,6.18,18,57,62,90,109
868,0.6433404558404558,0.6602564102564102,0.4941115524958888,0.5197368659897114,6.19,18,57,62,90,109
869,0.6431623931623932,0.6602564102564102,0.4937726117984801,0.5197368659897114,6.2,18,57,62,90,109
870,0.6431623931623932,0.6618589743589743,0.49372898037378754,0.5221549193030337,6.21,18,57,62,90,109
871,0.6436965811965812,0.6618589743589743,0.49453934962110513,0.5221549193030337,6.22,18,57,62,90,109
872,0.6435185185185185,0.6618589743589743,0.4942780789746548,0.5221549193030337,6.23,18,57,62,90,109
873,0.6433404558404558,0.6618589743589743,0.4940081278263665,0.5220786009081901,6.24,18,57,62,90,109
874,0.6433404558404558,0.6618589743589743,0.49401147357643993,0.5220786009081901,6.24,18,57,62,90,109
875,0.6433404558404558,0.6618589743589743,0.49407155298474603,0.5220786009081901,6.25,18,57,62,90,109
876,0.6433404558404558,0.6618589743589743,0.49404752293357634,0.5220786009081901,6.26,18,57,62,90,109
877,0.6435185185185185,0.6618589743589743,0.4943196806062534,0.5220786009081901,6.27,18,57,62,90,109
878,0.6431623931623932,0.6618589743589743,0.4937605888580193,0.5221549193030337,6.27,18,57,62,90,109
879,0.6428062678062678,0.6618589743589743,0.49324109046700315,0.5221549193030337,6.28,18,57,62,90,109
880,0.6426282051282052,0.6618589743589743,0.4929590466112532,0.5221549193030337,6.29,18,57,62,90,109
881,0.6420940170940171,0.6618589743589743,0.49219691180204383,0.5220786009081901,6.3,18,57,62,90,109
882,0.6426282051282052,0.6618589743589743,0.49305562551902904,0.5222624174978865,6.31,18,57,62,90,109
883,0.6424501424501424,0.6618589743589743,0.49284810980490923,0.5226140492092153,6.32,18,57,62,90,109
884,0.6426282051282052,0.6618589743589743,0.49319446589611515,0.5226140492092153,6.33,18,57,62,90,109
885,0.6422720797720798,0.6618589743589743,0.49267403022765166,0.5226140492092153,6.33,18,57,62,90,109
886,0.6420940170940171,0.6618589743589743,0.49237640026219054,0.5227213409506134,6.34,18,57,62,90,109
887,0.6424501424501424,0.6618589743589743,0.4928999924678733,0.5227213409506134,6.35,18,57,62,90,109
888,0.6429843304843305,0.6618589743589743,0.4937439834754894,0.5227213409506134,6.35,18,57,62,90,109
889,0.6433404558404558,0.6618589743589743,0.4942785583170025,0.5227213409506134,6.36,18,57,62,90,109
890,0.6424501424501424,0.6618589743589743,0.4930127977658433,0.5227213409506134,6.37,18,57,62,90,109
891,0.6428062678062678,0.6618589743589743,0.4934979313152792,0.5226452033935174,6.38,18,57,62,90,109
892,0.6426282051282052,0.6618589743589743,0.4932071129791772,0.5226452033935174,6.39,18,57,62,90,109
893,0.6426282051282052,0.6618589743589743,0.4931830487979584,0.5224460927440562,6.39,18,57,62,90,109
894,0.6428062678062678,0.6602564102564102,0.4934883895962603,0.5203515565514392,6.4,18,57,62,90,109
895,0.6428062678062678,0.6602564102564102,0.4934973164659402,0.5202750237527107,6.41,18,57,62,90,109
896,0.6431623931623932,0.6602564102564102,0.4940198889551173,0.5202750237527107,6.42,18,57,62,90,109
897,0.6438746438746439,0.6602564102564102,0.49501364187016694,0.5202750237527107,6.43,18,57,62,90,109
898,0.6436965811965812,0.6602564102564102,0.49473048111727824,0.5202750237527107,6.44,18,57,62,90,109
899,0.6436965811965812,0.6618589743589743,0.4946495917328,0.5223698673370554,6.44,18,57,62,90,109
900,0.6438746438746439,0.6634615384615384,0.4948988016797853,0.5245421032771183,6.45,18,57,62,90,109
901,0.6440527065527065,0.6618589743589743,0.49516667631240374,0.5223698673370554,6.46,18,57,62,90,109
902,0.6438746438746439,0.6618589743589743,0.494924149586631,0.5223698673370554,6.46,18,57,62,90,109
903,0.6438746438746439,0.6618589743589743,0.49491438322130044,0.5223698673370554,6.47,18,57,62,90,109
904,0.6440527065527065,0.6618589743589743,0.4951409768125813,0.5223698673370554,6.48,18,57,62,90,109
905,0.6444088319088319,0.6634615384615384,0.4956767061241645,0.5248007310757984,6.48,18,57,62,90,109
906,0.6440527065527065,0.6634615384615384,0.49522796314453854,0.5248007310757984,6.49,18,57,62,90,109
907,0.6438746438746439,0.6634615384615384,0.4949556719283844,0.5248007310757984,6.5,18,57,62,90,109
908,0.6445868945868946,0.6634615384615384,0.4959816700594514,0.5248007310757984,6.51,18,57,62,90,109
909,0.6444088319088319,0.6634615384615384,0.495708295191591,0.5248007310757984,6.52,18,57,62,90,109
910,0.64494301994302,0.6634615384615384,0.496511465001258,0.5248007310757984,6.53,18,57,62,90,109
911,0.6445868945868946,0.6634615384615384,0.4960206462946273,0.5248007310757984,6.53,18,57,62,90,109
912,0.64494301994302,0.6634615384615384,0.4965648157451621,0.5248007310757984,6.54,18,57,62,90,109
913,0.6452991452991453,0.6634615384615384,0.4970625078899582,0.5248007310757984,6.55,18,57,62,90,109
914,0.64494301994302,0.6634615384615384,0.49658699473786305,0.5248007310757984,6.56,18,57,62,90,109
915,0.64494301994302,0.6634615384615384,0.49658699473786305,0.5248007310757984,6.56,18,57,62,90,109
916,0.6452991452991453,0.6634615384615384,0.4970908147355084,0.5248007310757984,6.57,18,57,62,90,109
917,0.6452991452991453,0.6634615384615384,0.4971197287421848,0.5246335172548892,6.58,18,57,62,90,109
918,0.6451210826210826,0.6634615384615384,0.4968758956514985,0.5248007310757984,6.59,18,57,62,90,109
919,0.64494301994302,0.6634615384615384,0.4966570720368546,0.5248007310757984,6.59,18,57,62,90,109
920,0.64494301994302,0.6634615384615384,0.49663736547562765,0.5248007310757984,6.6,18,57,62,90,109
921,0.6451210826210826,0.6618589743589743,0.49690900330099463,0.5224460927440562,6.61,18,57,62,90,109
922,0.64494301994302,0.6618589743589743,0.4965946211440163,0.5222780180546283,6.61,18,57,62,90,109
923,0.645477207977208,0.6618589743589743,0.497430216170356,0.5222780180546283,6.62,18,57,62,90,109
924,0.6461894586894587,0.6618589743589743,0.498545042609322,0.5224460927440562,6.63,18,57,62,90,109
925,0.6461894586894587,0.6618589743589743,0.4985115548026957,0.5221254355400697,6.64,18,57,62,90,109
926,0.646545584045584,0.6618589743589743,0.49892255692181153,0.5221254355400697,6.64,18,57,62,90,109
927,0.6463675213675214,0.6618589743589743,0.4986463277879424,0.5221254355400697,6.65,18,57,62,90,109
928,0.6463675213675214,0.6618589743589743,0.49867871031771005,0.5221254355400697,6.66,18,57,62,90,109
929,0.6458333333333334,0.6618589743589743,0.4979970844866548,0.5221254355400697,6.67,18,57,62,90,109
930,0.6451210826210826,0.6602564102564102,0.4970153298883637,0.51993729224427,6.68,18,57,62,90,109
931,0.6447649572649573,0.6602564102564102,0.4965419817289808,0.51993729224427,6.68,18,57,62,90,109
932,0.6445868945868946,0.6602564102564102,0.4963610693366536,0.51993729224427,6.69,18,57,62,90,109
933,0.6447649572649573,0.6602564102564102,0.4966189345327223,0.51993729224427,6.7,18,57,62,90,109
934,0.6447649572649573,0.6602564102564102,0.49658950885764364,0.51993729224427,6.7,18,57,62,90,109
935,0.645477207977208,0.6602564102564102,0.49755559825427353,0.51993729224427,6.71,18,57,62,90,109
936,0.6452991452991453,0.6634615384615384,0.49728799245024624,0.524649036891936,6.72,18,57,62,90,109
937,0.64494301994302,0.6634615384615384,0.4969079186331973,0.524649036891936,6.72,18,57,62,90,109
938,0.6445868945868946,0.6634615384615384,0.49641414961404673,0.524649036891936,6.73,18,57,62,90,109
939,0.6444088319088319,0.6634615384615384,0.4961760210888919,0.524649036891936,6.74,18,57,62,90,109
940,0.6445868945868946,0.6634615384615384,0.4963360638799912,0.524649036891936,6.75,18,57,62,90,109
941,0.6445868945868946,0.6634615384615384,0.49630243271730656,0.524649036891936,6.75,18,57,62,90,109
942,0.6444088319088319,0.6634615384615384,0.4960706625617164,0.524649036891936,6.76,18,57,62,90,109
943,0.6442307692307693,0.6666666666666666,0.49584224123313037,0.529537990880159,6.77,18,57,62,90,109
944,0.6444088319088319,0.6666666666666666,0.4960848366860724,0.529537990880159,6.77,18,57,62,90,109
945,0.6447649572649573,0.6666666666666666,0.49651698170830083,0.529537990880159,6.78,18,57,62,90,109
946,0.6444088319088319,0.6666666666666666,0.4959980586189231,0.529537990880159,6.79,18,57,62,90,109
947,0.6442307692307693,0.6666666666666666,0.49579883588728346,0.529537990880159,6.8,18,57,62,90,109
948,0.6444088319088319,0.6666666666666666,0.4961915472194868,0.529537990880159,6.8,18,57,62,90,109
949,0.6444088319088319,0.6666666666666666,0.4962198810726691,0.529537990880159,6.81,18,57,62,90,109
950,0.6445868945868946,0.6682692307692307,0.4963816375750253,0.5316351505701906,6.82,18,57,62,90,109
951,0.6447649572649573,0.6666666666666666,0.4965861838340735,0.5290412241328635,6.83,18,57,62,90,109
952,0.64494301994302,0.6666666666666666,0.49679298491484924,0.5290412241328635,6.84,18,57,62,90,109
953,0.64494301994302,0.6682692307692307,0.4968179700575728,0.5316351505701906,6.84,18,57,62,90,109
954,0.6451210826210826,0.6698717948717948,0.4970855716599798,0.5338977826930399,6.86,18,57,62,90,109
955,0.6452991452991453,0.6666666666666666,0.4973015236783973,0.5294629456420072,6.86,18,57,62,90,109
956,0.6451210826210826,0.6666666666666666,0.4970385877826715,0.5293878764585161,6.87,18,57,62,90,109
957,0.6444088319088319,0.6650641025641025,0.49617479887471727,0.5272161741835149,6.88,18,57,62,90,109
958,0.6440527065527065,0.6650641025641025,0.4957745275675376,0.5272161741835149,6.88,18,57,62,90,109
959,0.6438746438746439,0.6666666666666666,0.4954839253326989,0.5293878764585161,6.89,18,57,62,90,109
960,0.6445868945868946,0.6682692307692307,0.49645023147851786,0.5317251430187284,6.9,18,57,62,90,109
961,0.6452991452991453,0.6698717948717948,0.49737233049567164,0.5338977826930399,6.91,18,57,62,90,109
962,0.645477207977208,0.6698717948717948,0.49759221644323814,0.5338977826930399,6.91,18,57,62,90,109
963,0.6452991452991453,0.6682692307692307,0.4973368053580398,0.5317251430187284,6.92,18,57,62,90,109
964,0.64494301994302,0.6682692307692307,0.4968670738946428,0.5317251430187284,6.93,18,57,62,90,109
965,0.6444088319088319,0.6682692307692307,0.49623096933280775,0.5317251430187284,6.94,18,57,62,90,109
966,0.6438746438746439,0.6666666666666666,0.495615759438894,0.5295533380936674,6.95,18,57,62,90,109
967,0.6440527065527065,0.6666666666666666,0.49586684226749234,0.5295533380936674,6.95,18,57,62,90,109
968,0.6442307692307693,0.6666666666666666,0.4960176441039358,0.5295533380936674,6.96,18,57,62,90,109
969,0.6442307692307693,0.6698717948717948,0.49590425531914895,0.5336593577222795,6.97,18,57,62,90,109
970,0.6452991452991453,0.6682692307692307,0.4973623713164743,0.5315009466605732,6.97,18,57,62,90,109
971,0.6452991452991453,0.6682692307692307,0.49738154407870794,0.5315757026291931,6.98,18,57,62,90,109
972,0.6456552706552706,0.6714743589743589,0.49790582939857364,0.5356552988365972,6.99,18,57,62,90,109
973,0.6451210826210826,0.6682692307692307,0.4970897520991797,0.5310502067593423,7.0,18,57,62,90,109
974,0.6447649572649573,0.6682692307692307,0.4966899626665632,0.5313054490168402,7.0,18,57,62,90,109
975,0.6447649572649573,0.6698717948717948,0.4967856979401797,0.5339282023763339,7.01,18,57,62,90,109
976,0.6444088319088319,0.6714743589743589,0.4963334334365488,0.5362646684575145,7.02,18,57,62,90,109
977,0.6447649572649573,0.6714743589743589,0.4968656491011618,0.5362646684575145,7.02,18,57,62,90,109
978,0.64494301994302,0.6682692307692307,0.497126812032201,0.5316810001015184,7.03,18,57,62,90,109
979,0.645477207977208,0.6666666666666666,0.49783858439100226,0.5295993737269769,7.04,18,57,62,90,109
980,0.646545584045584,0.6666666666666666,0.49927928891816253,0.5297493532749288,7.05,18,57,62,90,109
981,0.646011396011396,0.6666666666666666,0.4985615194321532,0.5298243071907263,7.05,18,57,62,90,109
982,0.646011396011396,0.6698717948717948,0.4986062650953892,0.5341359639903454,7.06,18,57,62,90,109
983,0.64494301994302,0.6682692307692307,0.49717942286673233,0.53166571792185,7.07,18,57,62,90,109
984,0.6452991452991453,0.6666666666666666,0.49765822317015096,0.529493648860275,7.07,18,57,62,90,109
985,0.6456552706552706,0.6666666666666666,0.49823923268653647,0.529493648860275,7.08,18,57,62,90,109
986,0.6458333333333334,0.6666666666666666,0.4985351189195404,0.5298243071907264,7.09,18,57,62,90,109
987,0.6467236467236467,0.6634615384615384,0.49978971866116684,0.5256676633051234,7.09,18,57,62,90,109
988,0.6472578347578347,0.6650641025641025,0.5005307028740023,0.5278358054951142,7.1,18,57,62,90,109
989,0.6472578347578347,0.6650641025641025,0.50050152802058,0.5278358054951142,7.11,18,57,62,90,109
990,0.6469017094017094,0.6650641025641025,0.49999968571872666,0.5278358054951142,7.11,18,57,62,90,109
991,0.6469017094017094,0.6650641025641025,0.499985879401468,0.5277451875027159,7.12,18,57,62,90,109
992,0.6470797720797721,0.6634615384615384,0.500260871185396,0.5255010591494216,7.13,18,57,62,90,109
993,0.6469017094017094,0.6634615384615384,0.500089486742024,0.5255010591494216,7.14,18,57,62,90,109
994,0.6474358974358975,0.6634615384615384,0.5009877092697657,0.5255010591494216,7.14,18,57,62,90,109
995,0.6476139601139601,0.6634615384615384,0.5012235301403716,0.5255010591494216,7.15,18,57,62,90,109
996,0.6476139601139601,0.6618589743589743,0.5011889219697279,0.5234244636606811,7.16,18,57,62,90,109
997,0.6481481481481481,0.6618589743589743,0.5018816763759022,0.5234244636606811,7.16,18,57,62,90,109
998,0.6483262108262108,0.6618589743589743,0.5021625873002985,0.5234244636606811,7.17,18,57,62,90,109
999,0.6481481481481481,0.6618589743589743,0.50202987197207,0.5234244636606811,7.18,18,57,62,90,109
1000,0.6477920227920227,0.6634615384615384,0.5015197693872516,0.525576646669732,7.18,18,57,62,90,109
1001,0.6479700854700855,0.6634615384615384,0.5016957098730954,0.5255010591494216,7.19,18,57,62,90,109
1002,0.6477920227920227,0.6634615384615384,0.501421976224694,0.5255010591494216,7.2,18,57,62,90,109
1003,0.6476139601139601,0.6618589743589743,0.501192212862686,0.5234244636606811,7.21,18,57,62,90,109
1004,0.6476139601139601,0.6650641025641025,0.5012197472041495,0.528092083123763,7.21,18,57,62,90,109
1005,0.6486823361823362,0.6650641025641025,0.5028497696897931,0.528092083123763,7.22,18,57,62,90,109
1006,0.6486823361823362,0.6666666666666666,0.5029001537683335,0.5304400677249903,7.23,18,57,62,90,109
1007,0.6477920227920227,0.6650641025641025,0.5016576795500995,0.5281074509349852,7.23,18,57,62,90,109
1008,0.6477920227920227,0.6650641025641025,0.5015999933238269,0.5281979299691413,7.24,18,57,62,90,109
1009,0.6477920227920227,0.6650641025641025,0.5016021847500727,0.5281228177453261,7.25,18,57,62,90,109
1010,0.6485042735042735,0.6666666666666666,0.5026399466478957,0.5300949643204964,7.26,18,57,62,90,109
1011,0.6481481481481481,0.6666666666666666,0.5021023506350708,0.5300949643204964,7.26,18,57,62,90,109
1012,0.6479700854700855,0.6666666666666666,0.5019028067257194,0.5300949643204964,7.27,18,57,62,90,109
1013,0.6483262108262108,0.6666666666666666,0.5024160518869754,0.5300949643204964,7.28,18,57,62,90,109
1014,0.6481481481481481,0.6666666666666666,0.5021994845260935,0.5300949643204964,7.28,18,57,62,90,109
1015,0.6483262108262108,0.6666666666666666,0.5024933196150743,0.5300949643204964,7.29,18,57,62,90,109
1016,0.6479700854700855,0.6650641025641025,0.5020657431161217,0.5280015634839634,7.3,18,57,62,90,109
1017,0.6483262108262108,0.6650641025641025,0.502599584907703,0.528092083123763,7.3,18,57,62,90,109
1018,0.6483262108262108,0.6650641025641025,0.5025716564597943,0.5280015634839634,7.31,18,57,62,90,109
1019,0.6485042735042735,0.6650641025641025,0.5028115005256679,0.5280015634839634,7.32,18,57,62,90,109
1020,0.6485042735042735,0.6650641025641025,0.5027493479462859,0.5280015634839634,7.33,18,57,62,90,109
1021,0.6485042735042735,0.6650641025641025,0.5028265512890135,0.5280015634839634,7.33,18,57,62,90,109
