epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
440,0.4577761715455969,0.47778981581798485,0.33644445213246077,0.3520722253210976,3.33,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
441,0.4582580411998554,0.47778981581798485,0.3370524447436216,0.3519013821877258,3.34,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
442,0.45837850861342005,0.4788732394366197,0.337207374430732,0.3532601174426008,3.35,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
443,0.45837850861342005,0.4788732394366197,0.33722566543908505,0.3532601174426008,3.35,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
444,0.4584989760269847,0.4799566630552546,0.3374123684544602,0.3547748178095199,3.36,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
445,0.4588603782676786,0.4799566630552546,0.33786687186445097,0.3547748178095199,3.37,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
446,0.4588603782676786,0.4799566630552546,0.33788514274605674,0.3547748178095199,3.38,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
447,0.4589808456812432,0.4799566630552546,0.33804068710980606,0.3547748178095199,3.38,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
448,0.45910131309480784,0.4799566630552546,0.3381928667891432,0.3547748178095199,3.39,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
449,0.4592217805083725,0.4799566630552546,0.3383450442689364,0.3547748178095199,3.4,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
450,0.4593422479219371,0.4799566630552546,0.3385106916294123,0.3547748178095199,3.41,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
451,0.4593422479219371,0.4788732394366197,0.338528943249803,0.35377129166266363,3.41,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
452,0.4593422479219371,0.4788732394366197,0.3385337232696599,0.35377129166266363,3.42,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
453,0.45946271533550176,0.4788732394366197,0.33869935508667937,0.35377129166266363,3.43,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
454,0.45946271533550176,0.4799566630552546,0.33869935508667937,0.3552846605072565,3.44,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
455,0.45946271533550176,0.4799566630552546,0.33869935508667937,0.3552846605072565,3.44,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
456,0.4595831827490664,0.4799566630552546,0.3388649777641394,0.3552846605072565,3.45,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
457,0.4595831827490664,0.4799566630552546,0.3388649777641394,0.3552846605072565,3.46,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
458,0.459703650162631,0.4799566630552546,0.3390353672677293,0.3552846605072565,3.47,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
459,0.459703650162631,0.4799566630552546,0.3390610882311196,0.3552846605072565,3.47,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
460,0.45994458498976026,0.4799566630552546,0.3393922709318389,0.3552846605072565,3.48,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
461,0.45994458498976026,0.4799566630552546,0.3393922709318389,0.3552846605072565,3.49,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
462,0.4598241175761956,0.4799566630552546,0.33924968645958054,0.3552846605072565,3.49,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
463,0.45994458498976026,0.4799566630552546,0.33940658932882006,0.3552846605072565,3.5,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
464,0.4600650524033249,0.4799566630552546,0.3395721629916333,0.3552846605072565,3.51,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
465,0.4600650524033249,0.4799566630552546,0.3395769343248385,0.3552846605072565,3.52,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
466,0.46018551981688954,0.4799566630552546,0.3397634167601432,0.3552846605072565,3.52,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
467,0.4603059872304542,0.4799566630552546,0.3399337333118567,0.35529873312359395,3.53,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
468,0.46042645464401877,0.4799566630552546,0.3400858367057187,0.35529873312359395,3.54,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
469,0.4603059872304542,0.4799566630552546,0.33994120781638815,0.35529873312359395,3.55,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
470,0.4605469220575834,0.4799566630552546,0.340277035570245,0.3552846605072565,3.55,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
471,0.4605469220575834,0.4799566630552546,0.3402952303891411,0.3552846605072565,3.56,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
472,0.46066738947114805,0.4799566630552546,0.34047893018800224,0.3552846605072565,3.57,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
473,0.46066738947114805,0.4799566630552546,0.34047893018800224,0.35529873312359395,3.58,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
474,0.46066738947114805,0.4799566630552546,0.34047893018800224,0.35529873312359395,3.58,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
475,0.4607878568847127,0.4799566630552546,0.34063100584994643,0.35529873312359395,3.59,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
476,0.4609083242982773,0.4799566630552546,0.3407964973160069,0.35529873312359395,3.6,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
477,0.4609083242982773,0.4799566630552546,0.3407964973160069,0.35529873312359395,3.61,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
478,0.4609083242982773,0.4810400866738895,0.3407964973160069,0.3568253035359428,3.62,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
479,0.4609083242982773,0.4810400866738895,0.34081467567171175,0.3568253035359428,3.62,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
480,0.4609083242982773,0.4810400866738895,0.3408194365039596,0.3568253035359428,3.63,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
481,0.4609083242982773,0.4810400866738895,0.3408194365039596,0.3568253035359428,3.64,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
482,0.46114925912540655,0.4810400866738895,0.34112150179490686,0.3568253035359428,3.65,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
483,0.4612697265389712,0.4810400866738895,0.3412715032372693,0.35687488999215944,3.65,12,24,37,50,61,76,84,95,111,123,142,149,160,174,184
484,0.46139019395253583,0.4810400866738895,0.34142356024638154,0.35687488999215944,3.66,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
485,0.46139019395253583,0.4810400866738895,0.34144172026690567,0.35687488999215944,3.67,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
486,0.46139019395253583,0.4810400866738895,0.34144172026690567,0.35687488999215944,3.68,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
487,0.4616311287796651,0.4810400866738895,0.3417437633446795,0.35687488999215944,3.69,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
488,0.46175159619322975,0.4810400866738895,0.34189375470405514,0.35687488999215944,3.7,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
489,0.46187206360679434,0.4810400866738895,0.3420457995838272,0.35687488999215944,3.7,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
490,0.46187206360679434,0.4810400866738895,0.3420457995838272,0.35687488999215944,3.71,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
491,0.461992531020359,0.4810400866738895,0.342211229661206,0.35687488999215944,3.72,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
492,0.461992531020359,0.4810400866738895,0.342211229661206,0.35687488999215944,3.73,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
493,0.461992531020359,0.4810400866738895,0.342211229661206,0.35687488999215944,3.73,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
494,0.4621129984339236,0.4810400866738895,0.3423632669579866,0.35687488999215944,3.74,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
495,0.4621129984339236,0.4810400866738895,0.3423632669579866,0.35687488999215944,3.75,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
496,0.4621129984339236,0.4810400866738895,0.34238884362258426,0.35687488999215944,3.76,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
497,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.77,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
498,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.77,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
499,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.78,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
500,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.79,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
501,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.8,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
502,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.8,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
503,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.81,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
504,0.4621129984339236,0.4810400866738895,0.34240697477914395,0.35687488999215944,3.82,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
505,0.461992531020359,0.4810400866738895,0.34226444704037273,0.35687488999215944,3.83,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
506,0.461992531020359,0.4810400866738895,0.34226444704037273,0.35687488999215944,3.83,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
507,0.461992531020359,0.4810400866738895,0.34226919650629495,0.35687488999215944,3.84,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
508,0.461992531020359,0.4810400866738895,0.34226919650629495,0.35687488999215944,3.85,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
509,0.461992531020359,0.4810400866738895,0.3422739459036266,0.35687488999215944,3.86,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
510,0.46223346584748826,0.4810400866738895,0.3425779884045289,0.35687488999215944,3.87,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
511,0.4621129984339236,0.4810400866738895,0.3424334113404902,0.35687488999215944,3.87,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
512,0.4621129984339236,0.4810400866738895,0.3424334113404902,0.35687488999215944,3.88,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
513,0.4621129984339236,0.4810400866738895,0.3424334113404902,0.35687488999215944,3.89,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
514,0.4621129984339236,0.4810400866738895,0.3424334113404902,0.35687488999215944,3.9,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
515,0.4621129984339236,0.4810400866738895,0.34245154003959244,0.35687488999215944,3.9,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
516,0.4621129984339236,0.4810400866738895,0.34246966773912835,0.35687488999215944,3.91,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
517,0.4621129984339236,0.4810400866738895,0.34248779443918065,0.35687488999215944,3.92,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
518,0.461992531020359,0.4810400866738895,0.342343230294201,0.35687488999215944,3.93,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
519,0.461992531020359,0.4810400866738895,0.342343230294201,0.35687488999215944,3.94,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
520,0.461992531020359,0.4810400866738895,0.342343230294201,0.35687488999215944,3.94,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
521,0.461992531020359,0.4810400866738895,0.3423794885178175,0.35687488999215944,3.95,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
522,0.46187206360679434,0.4810400866738895,0.3422503697390412,0.35687488999215944,3.96,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
523,0.46187206360679434,0.4810400866738895,0.34228274523791524,0.35687488999215944,3.97,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
524,0.46187206360679434,0.4810400866738895,0.34228274523791524,0.35687488999215944,3.97,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
525,0.46187206360679434,0.4810400866738895,0.34228274523791524,0.35687488999215944,3.98,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
526,0.46187206360679434,0.4810400866738895,0.34228274523791524,0.35687488999215944,3.99,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
527,0.461992531020359,0.4810400866738895,0.3424347314571454,0.35687488999215944,4.0,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
528,0.461992531020359,0.4810400866738895,0.34243947846416944,0.35687488999215944,4.0,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
529,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.01,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
530,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.02,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
531,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.03,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
532,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.03,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
533,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.04,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
534,0.461992531020359,0.4810400866738895,0.34243947846416944,0.3569244688030906,4.05,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
535,0.461992531020359,0.4810400866738895,0.3424576027696612,0.3569244688030906,4.06,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
536,0.4621129984339236,0.4810400866738895,0.3426095813431488,0.3569244688030906,4.06,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
537,0.4621129984339236,0.4810400866738895,0.3426095813431488,0.3569244688030906,4.07,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
538,0.4621129984339236,0.4810400866738895,0.3426095813431488,0.3569244688030906,4.08,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
539,0.461992531020359,0.4810400866738895,0.3424650434757994,0.3569244688030906,4.09,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
540,0.461992531020359,0.4810400866738895,0.3424650434757994,0.3569244688030906,4.1,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
541,0.46187206360679434,0.4810400866738895,0.3423205067928313,0.3569244688030906,4.1,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
542,0.461992531020359,0.4810400866738895,0.34249060649964447,0.3569244688030906,4.11,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
543,0.461992531020359,0.4810400866738895,0.34250872798680587,0.3569244688030906,4.12,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
544,0.461992531020359,0.4810400866738895,0.3425268484751094,0.3569244688030906,4.12,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
545,0.461992531020359,0.4810400866738895,0.3425268484751094,0.3569244688030906,4.13,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
546,0.461992531020359,0.4810400866738895,0.3425268484751094,0.3569244688030906,4.14,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
547,0.46223346584748826,0.4810400866738895,0.3428307704192637,0.3569244688030906,4.15,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
548,0.46223346584748826,0.4810400866738895,0.3428488812714755,0.3569244688030906,4.15,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
549,0.4621129984339236,0.4810400866738895,0.342704362670907,0.3569244688030906,4.16,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
550,0.4621129984339236,0.4810400866738895,0.3427091068480522,0.3569244688030906,4.17,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
551,0.4621129984339236,0.4810400866738895,0.3427091068480522,0.3569244688030906,4.18,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
552,0.4621129984339236,0.4810400866738895,0.34274533285172915,0.3569244688030906,4.19,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
553,0.46223346584748826,0.4810400866738895,0.3428972768682814,0.3569244688030906,4.2,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
554,0.46223346584748826,0.4810400866738895,0.3428972768682814,0.3569244688030906,4.21,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
555,0.46223346584748826,0.4810400866738895,0.3428972768682814,0.3569244688030906,4.21,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
556,0.46223346584748826,0.4799566630552546,0.3428972768682814,0.3555959908017088,4.22,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
557,0.46223346584748826,0.4799566630552546,0.3428972768682814,0.3555959908017088,4.23,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
558,0.46223346584748826,0.4810400866738895,0.3428972768682814,0.35695252889311657,4.24,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
559,0.46223346584748826,0.4810400866738895,0.34291538405504185,0.35695252889311657,4.25,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
560,0.46223346584748826,0.4810400866738895,0.34291538405504185,0.35695252889311657,4.26,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
561,0.46223346584748826,0.4810400866738895,0.34291538405504185,0.35695252889311657,4.26,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
562,0.46223346584748826,0.4810400866738895,0.34291538405504185,0.35695252889311657,4.27,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
563,0.46223346584748826,0.4810400866738895,0.34291538405504185,0.35695252889311657,4.28,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
564,0.4623539332610529,0.4810400866738895,0.3430720626235729,0.35695252889311657,4.29,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
565,0.46247440067461754,0.4810400866738895,0.34322399680554794,0.35695252889311657,4.3,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
566,0.4625948680881821,0.4810400866738895,0.3433759287945459,0.35695252889311657,4.31,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
567,0.4625948680881821,0.4810400866738895,0.3433759287945459,0.35695252889311657,4.32,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
568,0.4625948680881821,0.4810400866738895,0.34339402177064215,0.35695252889311657,4.33,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
569,0.4625948680881821,0.4810400866738895,0.34339402177064215,0.35695252889311657,4.34,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
570,0.46271533550174676,0.4810400866738895,0.34356403491220044,0.35695252889311657,4.35,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
571,0.46271533550174676,0.4810400866738895,0.34356403491220044,0.35695252889311657,4.36,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
572,0.46271533550174676,0.4810400866738895,0.3435821215778534,0.35695252889311657,4.36,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
573,0.4625948680881821,0.4810400866738895,0.34345572133337143,0.35695252889311657,4.37,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
574,0.46271533550174676,0.4810400866738895,0.3436257163546983,0.35695252889311657,4.38,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
575,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.39,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
576,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.4,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
577,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.4,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
578,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.41,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
579,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.42,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
580,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.43,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
581,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.43,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
582,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.44,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
583,0.4625948680881821,0.4810400866738895,0.3435013715451295,0.35695252889311657,4.45,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
584,0.46247440067461754,0.4799566630552546,0.3433614949271796,0.35565972015177716,4.46,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
585,0.4623539332610529,0.4799566630552546,0.3432190714959852,0.35565972015177716,4.47,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
586,0.4623539332610529,0.4799566630552546,0.3432371650056181,0.35573093215717577,4.47,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
587,0.4623539332610529,0.4799566630552546,0.3432625454690107,0.35573093215717577,4.48,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
588,0.46247440067461754,0.4799566630552546,0.3434191713374931,0.35573093215717577,4.49,12,24,37,50,61,76,84,94,111,123,142,149,160,174,184
589,0.46247440067461754,0.4799566630552546,0.3434191713374931,0.35573093215717577,4.5,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
590,0.46247440067461754,0.4799566630552546,0.34343725787638657,0.35573093215717577,4.51,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
591,0.4623539332610529,0.4799566630552546,0.34329280154072883,0.35573093215717577,4.51,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
592,0.4623539332610529,0.4799566630552546,0.34329280154072883,0.35573093215717577,4.52,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
593,0.4623539332610529,0.4799566630552546,0.34329549057572584,0.35573093215717577,4.53,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
594,0.46223346584748826,0.4799566630552546,0.34315103600357666,0.35573093215717577,4.54,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
595,0.4621129984339236,0.4799566630552546,0.3430219896760197,0.35573093215717577,4.55,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
596,0.4621129984339236,0.4799566630552546,0.34302927953797324,0.35573093215717577,4.56,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
597,0.4621129984339236,0.4799566630552546,0.34302927953797324,0.3557524800563048,4.56,12,24,37,50,61,76,84,94,111,124,142,149,160,174,184
598,0.46223346584748826,0.4799566630552546,0.34318639483076485,0.3557524800563048,4.57,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
599,0.46223346584748826,0.4799566630552546,0.34318639483076485,0.35573093215717577,4.58,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
600,0.46223346584748826,0.4799566630552546,0.3431936826768971,0.35573093215717577,4.59,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
601,0.46223346584748826,0.4799566630552546,0.3431936826768971,0.35573093215717577,4.59,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
602,0.46223346584748826,0.4799566630552546,0.3431936826768971,0.35573093215717577,4.6,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
603,0.46223346584748826,0.4799566630552546,0.34321177353199206,0.35573093215717577,4.61,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
604,0.46223346584748826,0.4799566630552546,0.34321177353199206,0.35573093215717577,4.62,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
605,0.46223346584748826,0.4799566630552546,0.34321177353199206,0.35573093215717577,4.62,12,24,37,50,61,76,84,94,111,124,142,149,160,173,184
606,0.46223346584748826,0.4799566630552546,0.34321177353199206,0.35573093215717577,4.63,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
607,0.46223346584748826,0.4799566630552546,0.34321177353199206,0.35573093215717577,4.64,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
608,0.4623539332610529,0.4799566630552546,0.34337967766278854,0.35573093215717577,4.65,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
609,0.4623539332610529,0.4799566630552546,0.34337967766278854,0.35573093215717577,4.66,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
610,0.4623539332610529,0.4799566630552546,0.3433977623246188,0.35573093215717577,4.66,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
611,0.4623539332610529,0.4799566630552546,0.3433977623246188,0.35573093215717577,4.67,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
612,0.4623539332610529,0.4799566630552546,0.3433977623246188,0.35573093215717577,4.68,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
613,0.4623539332610529,0.4799566630552546,0.34341584599029995,0.35573093215717577,4.69,12,24,37,50,61,76,84,94,111,125,142,149,160,173,184
614,0.4623539332610529,0.4799566630552546,0.3434231303772689,0.35573093215717577,4.69,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
615,0.4623539332610529,0.4799566630552546,0.34343041460260826,0.35573093215717577,4.7,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
616,0.4623539332610529,0.4799566630552546,0.3434484964697876,0.35573093215717577,4.71,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
617,0.4623539332610529,0.4799566630552546,0.34343041460260826,0.35573093215717577,4.72,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
618,0.4623539332610529,0.4799566630552546,0.3434484964697876,0.35573093215717577,4.72,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
619,0.4623539332610529,0.4799566630552546,0.3434665773410486,0.35573093215717577,4.73,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
620,0.4623539332610529,0.4799566630552546,0.3434665773410486,0.35573093215717577,4.74,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
621,0.4623539332610529,0.4799566630552546,0.3434665773410486,0.35573093215717577,4.75,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
622,0.4623539332610529,0.4799566630552546,0.3434665773410486,0.3557524800563048,4.76,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
623,0.46223346584748826,0.4799566630552546,0.3433448399064245,0.35573093215717577,4.76,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
624,0.46223346584748826,0.4799566630552546,0.3433448399064245,0.35573093215717577,4.77,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
625,0.4621129984339236,0.4799566630552546,0.3432004283448693,0.35573093215717577,4.78,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
626,0.4621129984339236,0.4799566630552546,0.3432004283448693,0.35573093215717577,4.79,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
627,0.461992531020359,0.4799566630552546,0.3430606163111145,0.35573093215717577,4.79,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
628,0.461992531020359,0.4799566630552546,0.3430606163111145,0.35573093215717577,4.8,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
629,0.461992531020359,0.4799566630552546,0.3430606163111145,0.35573093215717577,4.81,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
630,0.461992531020359,0.4799566630552546,0.3430606163111145,0.3557524800563048,4.82,12,24,37,50,61,76,84,94,111,126,142,149,160,173,184
631,0.461992531020359,0.4799566630552546,0.34306790368379936,0.3557524800563048,4.83,12,24,37,50,61,76,84,94,111,127,142,149,160,173,184
632,0.461992531020359,0.4799566630552546,0.34306790368379936,0.3557524800563048,4.83,12,24,37,50,61,76,84,94,111,127,142,149,160,173,184
