epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
610,0.5970441595441596,0.6073717948717948,0.42589470294801457,0.44368026898976,4.25,18,54,62,90,110
611,0.5968660968660968,0.6073717948717948,0.4256679929468228,0.44368026898976,4.25,18,54,62,90,110
612,0.5968660968660968,0.6089743589743589,0.42568667139922667,0.4460436889671532,4.26,18,54,62,90,110
613,0.5968660968660968,0.6089743589743589,0.42568667139922667,0.4460436889671532,4.27,18,54,62,90,110
614,0.5972222222222222,0.6089743589743589,0.4262280702626027,0.4460436889671532,4.28,18,54,62,90,110
615,0.5977564102564102,0.6089743589743589,0.4270115048952149,0.4460436889671532,4.28,18,54,62,90,110
616,0.5984686609686609,0.6089743589743589,0.4280638584526606,0.4461404146962532,4.29,18,54,62,90,110
617,0.5984686609686609,0.6073717948717948,0.42806969593316946,0.44396758659819313,4.3,18,54,62,90,110
618,0.5986467236467237,0.6073717948717948,0.42828051437511516,0.44396758659819313,4.3,18,54,62,90,110
619,0.5990028490028491,0.6089743589743589,0.4287315607036677,0.4460436889671532,4.31,18,54,62,90,110
620,0.5988247863247863,0.6041666666666666,0.42842036674775097,0.43875083753313726,4.32,18,54,62,90,110
621,0.5995370370370371,0.6041666666666666,0.42946134115060464,0.4389428852244185,4.33,18,54,62,90,110
622,0.5998931623931624,0.6057692307692307,0.43002808406919,0.44150306346688395,4.34,18,54,62,90,110
623,0.6000712250712251,0.6089743589743589,0.430379304386891,0.44632973810337684,4.34,18,54,62,90,110
624,0.6006054131054132,0.6073717948717948,0.4311739051508553,0.44415357766143115,4.35,18,54,62,90,110
625,0.6004273504273504,0.6073717948717948,0.4309699484245987,0.44434348353893016,4.36,18,54,62,90,110
626,0.6002492877492878,0.6073717948717948,0.4307234129937302,0.44443636892216,4.36,18,54,62,90,110
627,0.6002492877492878,0.6089743589743589,0.4307234129937302,0.44679645091670117,4.37,18,54,62,90,110
628,0.6002492877492878,0.6089743589743589,0.4307234129937302,0.44679645091670117,4.38,18,54,62,90,110
629,0.6011396011396012,0.6073717948717948,0.4319570232543858,0.4441495357005214,4.39,18,55,62,90,110
630,0.6014957264957265,0.6073717948717948,0.43242294186500196,0.4441495357005214,4.39,18,55,62,90,110
631,0.6020299145299145,0.6073717948717948,0.43317936639513066,0.4441495357005214,4.4,18,55,62,90,110
632,0.6018518518518519,0.6073717948717948,0.4329848019913255,0.4441495357005214,4.41,18,55,62,90,110
633,0.6022079772079773,0.6073717948717948,0.43353253831941785,0.4441495357005214,4.41,18,55,62,90,110
634,0.6023860398860399,0.6073717948717948,0.43397476247574973,0.4441495357005214,4.42,18,55,62,90,110
635,0.6022079772079773,0.6057692307692307,0.43373206635684924,0.4419740879149642,4.43,18,55,62,90,110
636,0.6025641025641025,0.6057692307692307,0.4342276826417035,0.4419740879149642,4.44,18,55,62,90,110
637,0.603454415954416,0.6057692307692307,0.4354767989899382,0.4419740879149642,4.44,18,55,62,90,110
638,0.6036324786324786,0.6057692307692307,0.4356514246880562,0.4419740879149642,4.45,18,55,62,90,110
639,0.603454415954416,0.6041666666666666,0.4354244052149845,0.43951416415142375,4.46,18,55,62,90,110
640,0.6032763532763533,0.6041666666666666,0.43518165085003213,0.43979936757169336,4.47,18,55,62,90,110
641,0.6029202279202279,0.6041666666666666,0.4347157153136826,0.43979936757169336,4.47,18,55,62,90,110
642,0.6032763532763533,0.6073717948717948,0.4352605760280309,0.44455344102195193,4.48,18,55,62,90,110
643,0.6038105413105413,0.6073717948717948,0.4360398839439802,0.44455344102195193,4.49,18,55,62,90,110
644,0.6038105413105413,0.6073717948717948,0.4360090331713673,0.44455344102195193,4.49,18,55,62,90,110
645,0.6041666666666666,0.6073717948717948,0.4365299282522084,0.44455344102195193,4.5,18,55,62,90,110
646,0.6036324786324786,0.6073717948717948,0.4357436351528394,0.44455344102195193,4.51,18,55,62,90,110
647,0.6036324786324786,0.6073717948717948,0.43576635199934566,0.44455344102195193,4.52,18,55,62,90,110
648,0.603988603988604,0.6073717948717948,0.43629538448540284,0.44455344102195193,4.52,18,55,62,90,110
649,0.6041666666666666,0.6073717948717948,0.43654823847081425,0.44455344102195193,4.53,18,55,62,90,110
650,0.6041666666666666,0.6057692307692307,0.43654823847081425,0.44209577530311395,4.54,18,55,62,90,110
651,0.6043447293447294,0.6073717948717948,0.4368394725474207,0.4442707689623334,4.54,18,55,62,90,110
652,0.6052350427350427,0.6073717948717948,0.4381927623098859,0.4442707689623334,4.55,18,55,62,90,110
653,0.6052350427350427,0.6073717948717948,0.4382298218982349,0.4442707689623334,4.56,18,55,62,90,110
654,0.6048789173789174,0.6105769230769231,0.43778589700638315,0.4490876986462625,4.57,18,56,62,90,110
655,0.6047008547008547,0.6105769230769231,0.4376035757303518,0.4490876986462625,4.57,18,56,62,90,110
656,0.6048789173789174,0.6105769230769231,0.4378311428788735,0.4490876986462625,4.58,18,56,62,90,110
657,0.6052350427350427,0.6121794871794872,0.43837547800914356,0.451446506153645,4.59,18,56,62,90,110
658,0.6054131054131054,0.6121794871794872,0.43860307571051915,0.4513548274584178,4.6,18,56,62,90,110
659,0.6052350427350427,0.6105769230769231,0.4383453799115511,0.44917975617907324,4.6,18,56,62,90,110
660,0.6054131054131054,0.6137820512820513,0.43865139095650485,0.4540226546616323,4.61,18,56,62,90,110
661,0.6054131054131054,0.6137820512820513,0.43868840675995624,0.4540226546616323,4.62,18,56,62,90,110
662,0.6055911680911681,0.6153846153846154,0.4388589956080168,0.45637890854707686,4.62,18,56,62,90,110
663,0.6055911680911681,0.6153846153846154,0.43888096640955976,0.45637890854707686,4.63,18,56,62,90,110
664,0.6055911680911681,0.6153846153846154,0.4389292556267691,0.45637890854707686,4.64,18,56,62,90,110
665,0.6057692307692307,0.6153846153846154,0.43920512312359494,0.45637890854707686,4.65,18,56,62,90,110
666,0.6059472934472935,0.6137820512820513,0.4394690867053025,0.4540226546616323,4.65,18,56,62,90,110
667,0.6055911680911681,0.6137820512820513,0.4390032930726415,0.4540226546616323,4.66,18,56,62,90,110
668,0.6059472934472935,0.6137820512820513,0.4395198964851884,0.4540226546616323,4.67,18,56,62,90,110
669,0.6059472934472935,0.6137820512820513,0.4395424419540648,0.4540226546616323,4.67,18,56,62,90,110
670,0.6055911680911681,0.6137820512820513,0.43910179380976777,0.4540226546616323,4.68,18,56,62,90,110
671,0.6055911680911681,0.6137820512820513,0.43906800289930126,0.4540226546616323,4.69,18,56,62,90,110
672,0.6057692307692307,0.6137820512820513,0.43940764829396994,0.4540226546616323,4.7,18,56,62,90,110
673,0.6061253561253561,0.6137820512820513,0.440022264612978,0.4540226546616323,4.7,18,56,62,90,110
674,0.6068376068376068,0.6153846153846154,0.4411235104292488,0.45610250375890704,4.71,18,56,62,90,110
675,0.6068376068376068,0.6121794871794872,0.4412121101784957,0.4518805671102206,4.72,18,56,62,90,110
676,0.6068376068376068,0.6153846153846154,0.44127570938778693,0.45650122664653703,4.72,18,56,62,90,110
677,0.6075498575498576,0.6153846153846154,0.44231402438529877,0.45650122664653703,4.73,18,56,62,90,110
678,0.6073717948717948,0.6153846153846154,0.4420161905820158,0.45628417284470546,4.74,18,56,62,90,110
679,0.6071937321937322,0.6153846153846154,0.441860314245778,0.45628417284470546,4.75,18,56,62,90,110
680,0.6071937321937322,0.6137820512820513,0.4419076835753526,0.45414156079854817,4.76,18,56,62,90,110
681,0.6079059829059829,0.6137820512820513,0.4430234115664584,0.45414156079854817,4.76,18,56,62,90,110
682,0.6084401709401709,0.6137820512820513,0.44391693072871763,0.45435942092086645,4.77,18,56,62,90,110
683,0.6082621082621082,0.6137820512820513,0.4436857941399698,0.45435942092086645,4.78,18,56,62,90,110
684,0.6080840455840456,0.6137820512820513,0.44331050216382994,0.45426437607507575,4.79,18,56,62,90,110
685,0.6082621082621082,0.6137820512820513,0.4434337370727134,0.45426437607507575,4.8,18,56,62,90,110
686,0.6084401709401709,0.6137820512820513,0.4436978984135621,0.45426437607507575,4.81,18,56,62,90,110
687,0.6087962962962963,0.6137820512820513,0.4442782561446531,0.45426437607507575,4.82,18,56,62,90,110
688,0.6091524216524217,0.6137820512820513,0.4447984012223234,0.45426437607507575,4.83,18,56,62,90,110
689,0.6093304843304843,0.6137820512820513,0.4451212658337296,0.45426437607507575,4.83,18,56,62,90,110
690,0.6093304843304843,0.6137820512820513,0.4451620933100029,0.4543554613799309,4.84,18,56,62,90,110
691,0.6087962962962963,0.6137820512820513,0.44448457536429165,0.4543554613799309,4.85,18,56,62,90,110
692,0.6093304843304843,0.6137820512820513,0.44531735274005446,0.45445047450445486,4.85,18,56,62,90,110
693,0.6095085470085471,0.6137820512820513,0.44556647676080396,0.4543554613799309,4.86,18,56,62,90,110
694,0.6089743589743589,0.6153846153846154,0.4446606670302664,0.4567102236862154,4.87,18,56,62,90,110
695,0.6093304843304843,0.6153846153846154,0.4450785329703365,0.4567102236862154,4.88,18,56,62,90,110
696,0.6091524216524217,0.6153846153846154,0.4447735944152704,0.4567102236862154,4.88,18,56,62,90,110
697,0.6093304843304843,0.6153846153846154,0.4450450917887868,0.4567102236862154,4.89,18,56,62,90,110
698,0.6095085470085471,0.6153846153846154,0.4453952526914967,0.4567102236862154,4.9,18,56,62,90,110
699,0.6096866096866097,0.6137820512820513,0.4458502800667522,0.4547274072140277,4.9,18,56,62,90,110
700,0.6105769230769231,0.6137820512820513,0.447196974204639,0.4547274072140277,4.91,18,56,62,90,110
701,0.6100427350427351,0.6137820512820513,0.44633251291113807,0.45463249053483623,4.92,18,56,62,90,110
702,0.6102207977207977,0.6137820512820513,0.4465415283480899,0.45444651628490795,4.93,18,56,62,90,110
703,0.6100427350427351,0.6137820512820513,0.44627448254363355,0.45444651628490795,4.93,18,56,62,90,110
704,0.6109330484330484,0.6137820512820513,0.4475676465098506,0.45466017797956204,4.94,18,56,62,90,110
705,0.6116452991452992,0.6137820512820513,0.4486724878996884,0.45466017797956204,4.95,18,56,62,90,110
706,0.6120014245014245,0.6137820512820513,0.44917627590339304,0.45466017797956204,4.95,18,56,62,90,110
707,0.6121794871794872,0.6137820512820513,0.44944011597739075,0.45466017797956204,4.96,18,56,62,90,110
708,0.6125356125356125,0.6137820512820513,0.4499805879462352,0.45466017797956204,4.97,18,56,62,90,110
709,0.6125356125356125,0.6137820512820513,0.4499805879462352,0.45466017797956204,4.97,18,56,62,90,110
710,0.6128917378917379,0.6137820512820513,0.4505590226803333,0.45466017797956204,4.98,18,56,62,90,110
711,0.6130698005698005,0.6137820512820513,0.45082643556999424,0.45466017797956204,4.99,18,56,62,90,110
712,0.6128917378917379,0.6137820512820513,0.4506631492360468,0.4547550850222979,5.0,18,56,62,90,110
713,0.6130698005698005,0.6153846153846154,0.4509194904474877,0.4571080563772403,5.0,18,56,62,90,110
714,0.6125356125356125,0.6153846153846154,0.4500161344111211,0.4570135746606335,5.01,18,56,62,90,110
715,0.6127136752136753,0.6153846153846154,0.4501462414370635,0.4570135746606335,5.02,18,56,62,90,110
716,0.6134259259259259,0.6169871794871795,0.4511030085407135,0.45936618646095406,5.03,18,56,62,90,110
717,0.6132478632478633,0.6185897435897436,0.450901002165884,0.461811645672373,5.03,18,56,62,90,110
718,0.614494301994302,0.6185897435897436,0.4528293327803412,0.461811645672373,5.04,18,56,62,90,110
719,0.61502849002849,0.6185897435897436,0.4537410828745031,0.4619052450035508,5.05,18,56,62,90,110
720,0.61502849002849,0.6185897435897436,0.45388476654230814,0.4619052450035508,5.05,18,56,62,90,110
721,0.6153846153846154,0.6201923076923077,0.4545928847485222,0.46428649052010806,5.06,18,56,62,90,110
722,0.61502849002849,0.6201923076923077,0.4540057382992352,0.46428649052010806,5.07,18,56,62,90,110
723,0.6157407407407407,0.6185897435897436,0.45479608557872786,0.4619052450035508,5.08,18,56,62,90,110
724,0.6153846153846154,0.6201923076923077,0.4540675043845851,0.46389031879182474,5.08,18,56,62,90,110
725,0.6159188034188035,0.6201923076923077,0.45459894239925447,0.46389031879182474,5.09,18,56,62,90,110
726,0.6157407407407407,0.6201923076923077,0.45444709243340076,0.46389031879182474,5.1,18,56,62,90,110
727,0.6157407407407407,0.6217948717948718,0.4546270931983277,0.46624139180862634,5.1,18,56,62,90,110
728,0.6171652421652422,0.6217948717948718,0.4568487511083985,0.46657393723376506,5.11,18,56,62,90,110
729,0.6182336182336182,0.6185897435897436,0.45863600435583696,0.4624194599290524,5.12,18,56,62,90,110
730,0.6184116809116809,0.6185897435897436,0.45897164996211703,0.4624194599290524,5.13,18,56,62,90,110
731,0.6184116809116809,0.6185897435897436,0.4588872411085505,0.4624194599290524,5.13,18,56,62,90,110
732,0.6176994301994302,0.6185897435897436,0.45760536782811867,0.46211572450960503,5.14,18,56,62,90,110
733,0.6178774928774928,0.6185897435897436,0.45768156829315654,0.4620221983945286,5.15,18,56,62,90,110
734,0.6178774928774928,0.6185897435897436,0.4576193322561868,0.4620221983945286,5.16,18,56,62,90,110
735,0.6184116809116809,0.6185897435897436,0.45847776445417343,0.4620221983945286,5.16,18,56,62,90,110
736,0.6185897435897436,0.6201923076923077,0.4590024106255691,0.4647363277715444,5.17,18,56,62,90,110
737,0.6189458689458689,0.6201923076923077,0.4596996011351747,0.4647363277715444,5.18,18,56,62,90,110
738,0.6184116809116809,0.6185897435897436,0.45898857721284636,0.4625673093625152,5.18,18,56,62,90,110
739,0.6193019943019943,0.6185897435897436,0.4600987280785256,0.4625673093625152,5.19,18,56,62,90,110
740,0.6198361823361823,0.6185897435897436,0.46067791746188247,0.4622325864341478,5.2,18,56,62,90,110
741,0.6201923076923077,0.6169871794871795,0.46118313721133275,0.46009427063346675,5.21,18,56,62,90,110
742,0.6201923076923077,0.6169871794871795,0.4611723276523758,0.4601880741582631,5.21,18,56,62,90,110
743,0.6201923076923077,0.6169871794871795,0.4612215730715493,0.4604927106319865,5.22,18,56,62,90,110
744,0.6205484330484331,0.6185897435897436,0.46194678425010616,0.4628433365403396,5.23,18,56,62,90,110
745,0.6194800569800569,0.6185897435897436,0.46071887003511125,0.4628433365403396,5.23,18,56,62,90,110
746,0.6198361823361823,0.6201923076923077,0.4612493366805225,0.46528209652459396,5.24,18,56,62,90,110
747,0.6196581196581197,0.6185897435897436,0.4607479093251986,0.4628433365403396,5.25,18,56,62,90,110
748,0.6207264957264957,0.6153846153846154,0.4619949321179052,0.45811381925548533,5.25,18,56,62,90,110
749,0.6201923076923077,0.6153846153846154,0.4610912663779032,0.4580196873190503,5.26,18,56,62,90,110
750,0.6203703703703703,0.6153846153846154,0.4613745966712711,0.4580196873190503,5.27,18,56,62,90,110
751,0.6203703703703703,0.6201923076923077,0.46160560645829807,0.46528209652459396,5.28,18,56,62,90,110
752,0.6203703703703703,0.6217948717948718,0.46183409604103065,0.4676576270451209,5.28,18,56,62,90,110
753,0.6212606837606838,0.6217948717948718,0.4632880425234758,0.4676576270451209,5.29,18,56,62,90,110
754,0.6209045584045584,0.6201923076923077,0.46288019988922,0.46549081971953155,5.3,18,56,62,90,110
755,0.6207264957264957,0.6217948717948718,0.46267869901377356,0.4678346089633789,5.31,18,56,62,90,110
756,0.6203703703703703,0.6217948717948718,0.46199219731525243,0.46801147324234704,5.32,18,56,62,90,110
757,0.6205484330484331,0.6217948717948718,0.46216672859456387,0.46801147324234704,5.32,18,56,62,90,110
758,0.6200142450142451,0.6201923076923077,0.46135074910826224,0.46584604715672684,5.33,18,56,62,90,110
759,0.6196581196581197,0.6185897435897436,0.46068860866392325,0.46347208473927215,5.34,18,56,62,90,110
760,0.6203703703703703,0.6185897435897436,0.4615522433164603,0.46337902975205414,5.35,18,56,62,90,110
761,0.6209045584045584,0.6185897435897436,0.46246205662595896,0.46377429068667453,5.36,18,56,62,90,110
762,0.6216168091168092,0.6217948717948718,0.46380220043284015,0.4684569572279371,5.37,18,56,62,90,110
763,0.6214387464387464,0.6217948717948718,0.46368004404253793,0.4684569572279371,5.38,18,56,62,90,110
764,0.6223290598290598,0.6233974358974359,0.4650574892488625,0.47079712446228017,5.38,18,56,62,90,110
765,0.6225071225071225,0.625,0.46534480596906613,0.4731669300543373,5.39,18,56,62,90,110
766,0.6225071225071225,0.6233974358974359,0.4653198348363399,0.47079712446228017,5.4,18,56,62,90,110
767,0.6226851851851852,0.6233974358974359,0.465219242376131,0.47079712446228017,5.41,18,56,62,90,110
768,0.6228632478632479,0.6233974358974359,0.4653407188220735,0.4708849614998809,5.41,18,56,62,90,110
769,0.6233974358974359,0.625,0.46602073996550075,0.47322394908870513,5.42,18,56,62,90,110
770,0.6239316239316239,0.625,0.4668553822785684,0.47322394908870513,5.43,18,56,62,90,110
771,0.6246438746438746,0.6266025641025641,0.46817183168672216,0.4756529453769087,5.43,18,56,62,90,110
772,0.624465811965812,0.6266025641025641,0.468077588230951,0.47624228189370077,5.44,18,56,62,90,110
773,0.6248219373219374,0.6266025641025641,0.46863351713879586,0.47641957880787067,5.45,18,56,62,90,110
774,0.6257122507122507,0.6266025641025641,0.46969805736470727,0.47641957880787067,5.46,18,56,62,90,110
775,0.6264245014245015,0.6266025641025641,0.4706330001807033,0.47641957880787067,5.47,18,56,62,90,110
776,0.6264245014245015,0.6266025641025641,0.4706330001807033,0.47641957880787067,5.48,18,56,62,90,110
777,0.6266025641025641,0.6266025641025641,0.4710406986991199,0.47641957880787067,5.49,18,56,62,90,110
778,0.6271367521367521,0.6266025641025641,0.47180208585981076,0.47641957880787067,5.49,18,56,62,90,110
779,0.6274928774928775,0.6266025641025641,0.47232420616014126,0.47641957880787067,5.5,18,56,62,90,110
780,0.6282051282051282,0.6266025641025641,0.47329804082563975,0.47641957880787067,5.51,18,56,62,90,110
781,0.6280270655270656,0.6266025641025641,0.4731547858713909,0.47641957880787067,5.52,18,56,62,90,110
782,0.6289173789173789,0.6266025641025641,0.4745210781640953,0.47641957880787067,5.52,18,56,62,90,110
783,0.6283831908831908,0.6282051282051282,0.47393322682664996,0.47878307830783084,5.53,18,56,62,90,110
784,0.6289173789173789,0.6282051282051282,0.4747168754485358,0.47898566893881045,5.54,18,56,62,90,110
785,0.6292735042735043,0.6282051282051282,0.4750902345559741,0.4787530514809134,5.54,18,56,62,90,110
786,0.6292735042735043,0.6282051282051282,0.47498393634346736,0.4787530514809134,5.55,18,56,62,90,110
787,0.6290954415954416,0.6282051282051282,0.4746698243014775,0.4785765739806944,5.56,18,56,62,90,110
788,0.6290954415954416,0.6282051282051282,0.47470487834777675,0.4785765739806944,5.56,18,56,62,90,110
789,0.6294515669515669,0.6282051282051282,0.4752974560567249,0.4785765739806944,5.57,18,56,62,90,110
790,0.6296296296296297,0.6298076923076923,0.47565633182433464,0.48094000043211793,5.58,18,56,62,90,110
791,0.6289173789173789,0.6314102564102564,0.4745638726387519,0.4832726068234515,5.59,18,56,62,90,110
792,0.6289173789173789,0.6298076923076923,0.47446223027769063,0.48091009269462626,5.6,18,56,62,90,110
793,0.6290954415954416,0.6298076923076923,0.47477398197602794,0.48091009269462626,5.61,18,56,62,90,110
794,0.6289173789173789,0.6282051282051282,0.4744873378043597,0.4784864117121531,5.62,18,56,62,90,110
795,0.6298076923076923,0.6298076923076923,0.47586941249088155,0.48091009269462626,5.62,18,56,62,90,110
796,0.6292735042735043,0.6282051282051282,0.4751661489627983,0.47886938616826735,5.63,18,56,62,90,110
797,0.6296296296296297,0.6282051282051282,0.47562836898789407,0.4785765739806944,5.64,18,56,62,90,110
798,0.6298076923076923,0.6282051282051282,0.4757732096237447,0.4786629502387588,5.65,18,56,62,90,110
799,0.6299857549857549,0.6282051282051282,0.4760807372874005,0.4786629502387588,5.65,18,56,62,90,110
800,0.6312321937321937,0.625,0.47795830789120897,0.4744033692091718,5.66,18,56,62,90,110
801,0.6319444444444444,0.6282051282051282,0.4789863343938878,0.47912813833500034,5.67,18,56,62,90,110
802,0.6321225071225072,0.6282051282051282,0.47926910786275345,0.47912813833500034,5.68,18,56,62,90,110
803,0.6321225071225072,0.6282051282051282,0.4793177141069278,0.47912813833500034,5.68,18,56,62,90,110
804,0.6321225071225072,0.6282051282051282,0.479273688453805,0.47930424273814143,5.69,18,56,62,90,110
805,0.6323005698005698,0.6282051282051282,0.4795361519395548,0.4786591953443483,5.7,18,56,62,90,110
806,0.6317663817663818,0.6282051282051282,0.47864904967677635,0.4786591953443483,5.71,18,56,62,90,110
807,0.6317663817663818,0.6282051282051282,0.47866936321187303,0.4786591953443483,5.71,18,56,62,90,110
808,0.6321225071225072,0.6298076923076923,0.47930785338152526,0.48125755743651744,5.72,18,56,62,90,110
809,0.6321225071225072,0.6314102564102564,0.47934257456239115,0.48361841300452624,5.73,18,56,62,90,110
810,0.6324786324786325,0.6298076923076923,0.47980845660223725,0.48125755743651744,5.73,18,56,62,90,110
811,0.6324786324786325,0.6298076923076923,0.4797951497373132,0.481082015134388,5.74,18,56,62,90,110
812,0.6328347578347578,0.6282051282051282,0.4803333207083649,0.47910189982728846,5.75,18,56,62,90,110
813,0.6333689458689459,0.6314102564102564,0.4811378139173159,0.4838227043201796,5.76,18,57,62,90,110
814,0.6335470085470085,0.6330128205128205,0.48147454916879195,0.48624064313398385,5.77,18,57,62,90,110
815,0.6333689458689459,0.6330128205128205,0.4812364177979561,0.48624064313398385,5.78,18,57,62,90,110
816,0.6335470085470085,0.6330128205128205,0.481431276181988,0.48624064313398385,5.79,18,57,62,90,110
817,0.6331908831908832,0.6298076923076923,0.48073804842829027,0.48099606815203155,5.8,17,57,62,90,110
818,0.6333689458689459,0.6282051282051282,0.4809808456524338,0.47857281784193817,5.81,17,57,62,90,110
819,0.6333689458689459,0.6330128205128205,0.4810593416547464,0.4858635503392892,5.82,17,57,62,90,110
820,0.6335470085470085,0.6362179487179487,0.4814370928637999,0.49063972095364805,5.82,17,57,62,90,110
821,0.6330128205128205,0.6346153846153846,0.48085144020898396,0.488568717108101,5.83,17,57,62,90,110
822,0.6333689458689459,0.6346153846153846,0.48162822799323335,0.488568717108101,5.84,17,57,62,90,110
823,0.6333689458689459,0.6346153846153846,0.48158444385345034,0.488568717108101,5.85,17,57,62,90,110
824,0.6333689458689459,0.6346153846153846,0.4814023489447078,0.488568717108101,5.86,17,57,62,90,110
825,0.6340811965811965,0.6330128205128205,0.482182003005987,0.4858635503392892,5.86,17,57,62,90,110
826,0.6340811965811965,0.6314102564102564,0.48195686511023783,0.4831535126258625,5.87,17,57,62,90,110
827,0.6337250712250713,0.6314102564102564,0.4816025899515345,0.4833284133372694,5.88,17,57,62,90,110
828,0.6340811965811965,0.6314102564102564,0.4823339986523768,0.48379299926626085,5.89,17,57,62,90,110
829,0.6339031339031339,0.6330128205128205,0.48223402698258266,0.48606695343183093,5.9,17,57,62,90,110
830,0.6340811965811965,0.6314102564102564,0.4826559511994384,0.48393777912019165,5.91,17,57,62,90,110
831,0.6333689458689459,0.6314102564102564,0.48170304363892,0.48393777912019165,5.91,17,57,62,90,110
832,0.6333689458689459,0.6314102564102564,0.48163566405503333,0.48393777912019165,5.92,17,57,62,90,110
833,0.6333689458689459,0.6330128205128205,0.4813494076893101,0.48606695343183093,5.93,17,57,62,90,110
834,0.6335470085470085,0.6314102564102564,0.4812819056386586,0.4835329341317366,5.94,17,57,62,90,110
835,0.6339031339031339,0.6330128205128205,0.4816488872899177,0.4856044407006631,5.95,17,57,62,90,110
836,0.6340811965811965,0.6330128205128205,0.4820346139656876,0.4856044407006631,5.96,17,57,62,90,110
837,0.6342592592592593,0.6330128205128205,0.48255717040475987,0.48589314624932545,5.97,17,57,62,90,110
838,0.6339031339031339,0.6314102564102564,0.48240814663366827,0.48393777912019165,5.97,17,57,62,90,110
839,0.6342592592592593,0.6314102564102564,0.48300693673628736,0.48393777912019165,5.98,17,57,62,90,110
840,0.6337250712250713,0.6314102564102564,0.48215927804953096,0.48393777912019165,5.99,17,57,62,90,110
841,0.6340811965811965,0.6314102564102564,0.482400677617707,0.4835886844320987,6.0,17,57,62,90,110
842,0.635505698005698,0.6330128205128205,0.4840654733342059,0.4854303204897371,6.01,17,57,62,90,110
843,0.6351495726495726,0.6330128205128205,0.48347004901367563,0.4855155429781167,6.02,17,57,62,90,110
844,0.635505698005698,0.6298076923076923,0.4841004349712076,0.48131355657749864,6.03,17,57,62,90,110
845,0.6347934472934473,0.6314102564102564,0.4832376847623253,0.4836741448532904,6.03,17,57,62,90,110
846,0.6333689458689459,0.6298076923076923,0.48168106587909754,0.48177974632574994,6.04,17,57,62,90,110
847,0.6344373219373219,0.6298076923076923,0.4833641770900641,0.48177974632574994,6.05,17,57,62,90,110
848,0.6339031339031339,0.6314102564102564,0.48245004597955454,0.48410844075083215,6.06,17,57,62,90,110
849,0.6340811965811965,0.6314102564102564,0.48231207813782206,0.48393406783073956,6.07,17,57,62,90,110
850,0.635505698005698,0.6298076923076923,0.48393581923241324,0.4814852119110484,6.08,17,57,62,90,110
851,0.636039886039886,0.6298076923076923,0.4846417077900511,0.4814852119110484,6.09,17,57,62,90,110
852,0.6363960113960114,0.6298076923076923,0.48529880649747936,0.4814852119110484,6.1,17,57,62,90,110
853,0.636039886039886,0.6314102564102564,0.4851370149268994,0.48384498086716343,6.11,17,57,62,90,110
854,0.6356837606837606,0.6314102564102564,0.48483190408630683,0.48410844075083215,6.12,17,57,62,90,110
855,0.63497150997151,0.6314102564102564,0.4839605445505367,0.4842826958733991,6.13,17,57,62,90,110
856,0.6344373219373219,0.6314102564102564,0.48315083024738514,0.4842826958733991,6.14,17,57,62,90,110
857,0.6358618233618234,0.6298076923076923,0.48500463753756173,0.4817760201330218,6.15,17,57,62,90,110
858,0.6374643874643875,0.6298076923076923,0.4868732401647581,0.4814852119110484,6.15,17,57,62,90,110
859,0.6374643874643875,0.6282051282051282,0.4866672467048936,0.47906441165887004,6.16,17,57,62,90,110
860,0.6371082621082621,0.6282051282051282,0.48618642709606696,0.47906441165887004,6.17,17,57,62,90,110
861,0.6378205128205128,0.6282051282051282,0.4874132708695126,0.47906441165887004,6.18,17,57,62,90,110
862,0.6371082621082621,0.6330128205128205,0.48672658126077517,0.4861778327532146,6.19,17,57,62,90,110
863,0.6367521367521367,0.6314102564102564,0.48652568245556804,0.48419743680052907,6.19,17,57,62,90,110
864,0.6367521367521367,0.6314102564102564,0.48655587421931146,0.48419743680052907,6.2,17,57,62,90,110
865,0.6369301994301995,0.6330128205128205,0.4866138346140537,0.4860928295535464,6.21,17,57,62,90,110
866,0.6371082621082621,0.6314102564102564,0.4864440879370219,0.48349947817324646,6.22,17,57,62,90,110
867,0.6371082621082621,0.6266025641025641,0.48634470611033676,0.47664197317552537,6.22,17,57,62,90,110
868,0.6372863247863247,0.6266025641025641,0.4866070210459046,0.4767286181132401,6.23,17,57,62,90,110
869,0.6374643874643875,0.6266025641025641,0.48695138317734366,0.47664197317552537,6.24,17,57,62,90,110
870,0.6379985754985755,0.6298076923076923,0.4878884178731989,0.48133968537255867,6.25,17,57,62,90,110
871,0.6376424501424501,0.6330128205128205,0.4874490826604376,0.4859190398756674,6.25,17,57,62,90,110
872,0.6374643874643875,0.6330128205128205,0.48723998817181224,0.4859190398756674,6.26,17,57,62,90,110
873,0.6376424501424501,0.6314102564102564,0.48752938669582413,0.48375957699363326,6.27,17,57,62,90,110
874,0.6379985754985755,0.6314102564102564,0.48807739283427587,0.48375957699363326,6.27,17,57,62,90,110
875,0.6378205128205128,0.6314102564102564,0.487887537166779,0.48375957699363326,6.28,17,57,62,90,110
876,0.6378205128205128,0.6314102564102564,0.48766846071044134,0.48375957699363326,6.29,17,57,62,90,110
877,0.6371082621082621,0.6314102564102564,0.48656047617496745,0.48375957699363326,6.3,17,57,62,90,110
878,0.6376424501424501,0.6314102564102564,0.4871772320719834,0.48375957699363326,6.31,17,57,62,90,110
