epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1139,0.6612644701691897,0.6618589743589743,0.5246652031800524,0.5312062722310642,8.36,16,14,37,38,48,57,59,77,90,91,109,108,118
1140,0.661086375779163,0.6618589743589743,0.5243429077321362,0.5312062722310642,8.36,16,14,37,38,48,57,59,77,90,91,109,108,118
1141,0.6612644701691897,0.6618589743589743,0.5246138937060538,0.5311845722180285,8.37,16,14,37,38,48,57,59,77,90,91,109,108,118
1142,0.6614425645592164,0.6618589743589743,0.5248870550654601,0.5311845722180285,8.38,16,14,37,38,48,57,59,77,90,91,109,108,118
1143,0.661086375779163,0.6618589743589743,0.5244495998941139,0.5311845722180285,8.38,16,14,37,38,48,57,59,77,90,91,109,108,118
1144,0.6609082813891363,0.6618589743589743,0.5241448963959727,0.5311845722180285,8.39,16,14,37,38,48,57,59,77,90,91,109,108,118
1145,0.6609082813891363,0.6618589743589743,0.5240706477497954,0.5311845722180285,8.4,16,14,37,38,48,57,59,77,90,91,109,108,118
1146,0.6601959038290294,0.6618589743589743,0.5231452008001659,0.5311845722180285,8.4,16,14,37,38,48,57,59,77,90,91,109,108,118
1147,0.6605520926090828,0.6618589743589743,0.5236869624104803,0.5311845722180285,8.41,16,14,37,38,48,57,59,77,90,91,109,108,118
1148,0.6609082813891363,0.6618589743589743,0.5241648050748585,0.5311845722180285,8.42,16,14,37,38,48,57,59,77,90,91,109,108,118
1149,0.6603739982190561,0.6618589743589743,0.5233837963118545,0.5311845722180285,8.42,16,14,37,38,48,57,59,77,90,91,109,108,118
1150,0.6605520926090828,0.6618589743589743,0.523646214737115,0.5311845722180285,8.43,16,14,37,38,48,57,59,77,90,91,109,108,118
1151,0.6609082813891363,0.6618589743589743,0.5242286286914752,0.5311845722180285,8.44,16,14,37,38,48,57,59,77,90,91,109,108,118
1152,0.661086375779163,0.6618589743589743,0.5245053402088932,0.5311845722180285,8.44,16,14,37,38,48,57,59,77,90,91,109,108,118
1153,0.6614425645592164,0.6618589743589743,0.5250269900482791,0.5311845722180285,8.45,16,14,37,38,48,57,59,77,90,91,109,108,118
1154,0.661620658949243,0.6618589743589743,0.5252514941105554,0.5311845722180285,8.46,16,14,37,38,48,57,59,77,90,91,109,108,118
1155,0.6612644701691897,0.6618589743589743,0.524803038560939,0.5311845722180285,8.47,16,14,37,38,48,57,59,77,90,91,109,108,118
1156,0.661620658949243,0.6602564102564102,0.5253504925236641,0.5289392158957376,8.47,16,14,37,38,48,57,59,77,90,91,109,108,118
1157,0.6621549421193232,0.6602564102564102,0.5261418507304712,0.5289392158957376,8.48,16,14,37,38,48,57,59,77,90,91,109,108,118
1158,0.6623330365093499,0.6602564102564102,0.5264479768404305,0.5289392158957376,8.49,16,14,37,38,48,57,59,77,90,91,109,108,118
1159,0.6623330365093499,0.6602564102564102,0.5264286600774988,0.5289392158957376,8.49,16,14,37,38,48,57,59,77,90,91,109,108,118
1160,0.6621549421193232,0.6602564102564102,0.5261351681375992,0.5289392158957376,8.5,16,14,37,38,48,57,59,77,90,91,109,108,118
1161,0.6623330365093499,0.6602564102564102,0.5263456032170293,0.5289392158957376,8.51,16,14,37,38,48,57,59,77,90,91,109,108,118
1162,0.6619768477292965,0.6586538461538461,0.5259081496001483,0.5268840169580215,8.51,16,14,37,38,48,57,59,77,90,91,109,108,118
1163,0.6623330365093499,0.657051282051282,0.5263863978470993,0.5247101869681126,8.52,16,14,37,38,48,57,59,77,90,91,109,108,118
1164,0.6619768477292965,0.657051282051282,0.5258580552771347,0.5247101869681126,8.53,16,14,37,38,48,57,59,77,90,91,109,108,118
1165,0.6617987533392699,0.655448717948718,0.525599928138492,0.5224178132175213,8.54,16,14,37,38,48,57,59,77,90,91,109,108,118
1166,0.6626892252894034,0.655448717948718,0.5269161074041955,0.5224178132175213,8.54,16,14,37,38,48,57,59,77,90,91,109,108,118
1167,0.6626892252894034,0.655448717948718,0.5268558692698319,0.5224178132175213,8.55,16,14,37,38,48,57,59,77,90,91,109,108,118
1168,0.6626892252894034,0.655448717948718,0.5268567744286854,0.5224178132175213,8.56,16,14,37,38,48,57,59,77,90,91,109,108,118
1169,0.6630454140694568,0.655448717948718,0.5273035906369128,0.5222970759567589,8.56,16,14,37,38,48,57,59,77,90,91,109,108,118
1170,0.6625111308993766,0.655448717948718,0.5264876205711728,0.5222970759567589,8.57,16,14,37,38,48,57,59,77,90,91,109,108,118
1171,0.6623330365093499,0.655448717948718,0.5262803298368717,0.5222970759567589,8.58,16,14,37,38,48,57,59,77,90,91,109,108,118
1172,0.6623330365093499,0.655448717948718,0.5262458206236176,0.5222970759567589,8.59,16,14,37,38,47,57,59,77,90,91,109,108,118
1173,0.6623330365093499,0.6538461538461539,0.5262938833939799,0.5202443200222109,8.59,16,14,37,38,47,57,59,77,90,91,109,108,118
1174,0.6626892252894034,0.655448717948718,0.5268372390684324,0.5225367902201186,8.6,16,14,37,38,47,57,59,77,90,91,109,108,118
1175,0.6626892252894034,0.655448717948718,0.526874034934804,0.5225367902201186,8.61,16,14,37,38,47,57,59,77,90,91,109,108,118
1176,0.6626892252894034,0.655448717948718,0.5268574480330265,0.5225367902201186,8.61,16,14,37,38,47,57,59,77,90,91,109,108,118
1177,0.6625111308993766,0.655448717948718,0.5267067090603088,0.5225367902201186,8.62,16,14,37,38,47,57,59,77,90,91,109,108,118
1178,0.6623330365093499,0.6538461538461539,0.5264477451328743,0.5202682260986558,8.63,16,14,37,38,47,57,59,77,90,91,109,108,118
1179,0.6628673196794301,0.6538461538461539,0.5271451264588878,0.5202682260986558,8.63,16,14,37,38,47,57,59,77,90,91,109,108,118
1180,0.6632235084594835,0.655448717948718,0.5276020269312223,0.5225367902201186,8.64,16,14,37,38,47,57,59,77,90,91,109,108,118
1181,0.6639358860195904,0.655448717948718,0.528696521225505,0.5225367902201186,8.65,16,14,37,38,47,57,59,77,90,91,109,108,118
1182,0.6639358860195904,0.655448717948718,0.5287399970991872,0.5225367902201186,8.66,16,14,37,38,47,57,59,77,90,91,109,108,118
1183,0.6637577916295637,0.6538461538461539,0.5284685083156023,0.5202682260986558,8.66,16,14,37,38,47,57,59,77,90,91,109,108,118
1184,0.6637577916295637,0.6538461538461539,0.5284501768169496,0.5202682260986558,8.67,16,14,37,38,47,57,59,77,90,91,109,108,118
1185,0.6641139804096171,0.6538461538461539,0.5290179125376734,0.5202682260986558,8.68,16,14,37,38,47,57,59,77,90,91,109,108,118
1186,0.6651825467497774,0.655448717948718,0.5305155549578149,0.5225367902201186,8.69,16,14,37,38,47,57,59,77,90,91,109,108,118
1187,0.6655387355298308,0.655448717948718,0.5310085821448478,0.5225367902201186,8.69,16,14,37,38,47,57,59,77,90,91,109,108,118
1188,0.6651825467497774,0.655448717948718,0.5305366847765662,0.5225367902201186,8.7,16,14,37,38,47,57,59,77,90,91,109,108,118
1189,0.6651825467497774,0.655448717948718,0.5305633031352271,0.5225367902201186,8.71,16,14,37,38,47,57,59,77,90,91,109,108,118
1190,0.6653606411398041,0.657051282051282,0.5308221212708208,0.524804902264308,8.71,16,14,37,38,47,57,59,77,90,91,109,108,118
1191,0.6653606411398041,0.657051282051282,0.5308221212708208,0.524804902264308,8.72,16,14,37,38,47,57,59,77,90,91,109,108,118
1192,0.6651825467497774,0.6586538461538461,0.5306412827673961,0.5270725623663451,8.73,16,14,37,38,47,57,59,77,90,91,109,108,118
1193,0.6657168299198575,0.6586538461538461,0.5313786536582936,0.5270725623663451,8.73,16,14,37,38,47,57,59,77,90,91,109,108,118
1194,0.6662511130899377,0.6586538461538461,0.5321242578968657,0.5269530554863509,8.74,16,14,37,38,47,57,59,77,90,91,109,108,118
1195,0.6666073018699911,0.6602564102564102,0.5325895697901979,0.5293397706612968,8.75,16,14,37,38,47,57,59,77,90,91,109,108,118
1196,0.6667853962600178,0.6602564102564102,0.5328905181576927,0.529458632709682,8.75,16,14,37,38,47,57,59,77,90,91,109,108,118
1197,0.6667853962600178,0.6602564102564102,0.5328771633632583,0.529458632709682,8.76,16,14,37,38,47,57,59,77,90,91,109,108,118
1198,0.6671415850400713,0.6602564102564102,0.5333649360917879,0.529458632709682,8.77,16,14,37,38,47,57,59,77,90,91,109,108,118
1199,0.667319679430098,0.6602564102564102,0.5336666739432927,0.529458632709682,8.77,16,14,37,38,47,57,59,77,90,91,109,108,118
1200,0.6671415850400713,0.6618589743589743,0.533425203944621,0.5320327133529765,8.78,16,14,37,38,47,57,59,77,90,91,109,108,118
1201,0.6671415850400713,0.6618589743589743,0.533425203944621,0.5320327133529765,8.79,16,14,37,38,47,57,59,77,90,91,109,108,118
1202,0.667853962600178,0.6618589743589743,0.5344542674690207,0.5320327133529765,8.8,16,14,37,38,47,57,59,77,90,91,109,108,118
1203,0.6676758682101513,0.6618589743589743,0.5342261178410469,0.5320327133529765,8.8,16,14,37,38,47,57,59,77,90,91,109,108,118
1204,0.6676758682101513,0.6618589743589743,0.5342690573997844,0.5321025604577196,8.81,16,14,37,38,47,57,59,77,90,91,109,108,118
1205,0.6674977738201247,0.6618589743589743,0.5340104178173009,0.5321025604577196,8.82,16,14,37,38,47,57,59,77,90,91,109,108,118
1206,0.6674977738201247,0.6618589743589743,0.5340137941310268,0.5321025604577196,8.83,16,14,37,38,47,57,59,77,90,91,109,108,118
1207,0.6674977738201247,0.6618589743589743,0.5340013657409197,0.5320327133529765,8.83,16,14,37,38,47,57,59,77,90,91,109,108,118
1208,0.6674977738201247,0.6618589743589743,0.5340022564642644,0.5320327133529765,8.84,16,14,37,38,47,57,59,77,90,91,109,108,118
1209,0.667853962600178,0.6618589743589743,0.5345443624240394,0.5320327133529765,8.85,16,14,37,38,47,57,59,77,90,91,109,108,118
1210,0.6674977738201247,0.6618589743589743,0.5340739588792198,0.5321025604577196,8.85,16,14,37,38,47,57,59,77,90,91,109,108,118
1211,0.6674977738201247,0.6618589743589743,0.5340739588792198,0.5321025604577196,8.86,16,14,37,38,47,57,59,77,90,91,109,108,118
1212,0.667853962600178,0.6618589743589743,0.5345367282600976,0.5321025604577196,8.87,16,14,37,38,47,57,59,77,90,91,109,108,118
1213,0.6676758682101513,0.6618589743589743,0.5342747296327455,0.5321025604577196,8.88,16,14,37,38,47,57,59,77,90,91,109,108,118
1214,0.6674977738201247,0.6618589743589743,0.5340466226063463,0.5321025604577196,8.88,16,14,37,38,47,57,59,77,90,91,109,108,118
1215,0.667319679430098,0.6618589743589743,0.5338061044580262,0.5321025604577196,8.89,16,14,37,38,47,57,59,77,90,91,109,108,118
1216,0.667853962600178,0.6634615384615384,0.5345303559206662,0.5342737421232766,8.9,16,14,37,38,47,57,59,77,90,91,109,108,118
1217,0.6680320569902048,0.6650641025641025,0.5347889738733833,0.5363283416528009,8.91,16,14,37,38,47,57,59,77,90,91,109,108,118
1218,0.6680320569902048,0.6650641025641025,0.5348013802225204,0.5363283416528009,8.91,16,14,37,38,47,57,59,77,90,91,109,108,118
1219,0.667853962600178,0.6666666666666666,0.5346110110711025,0.538592799044423,8.92,16,14,37,38,47,57,59,77,90,91,109,108,118
1220,0.6680320569902048,0.6666666666666666,0.5348808685385505,0.538592799044423,8.93,16,14,37,38,47,57,59,77,90,91,109,108,118
1221,0.6689225289403384,0.6666666666666666,0.5361535299672278,0.5384763090052449,8.93,16,14,37,38,47,57,59,77,90,91,109,108,118
1222,0.6691006233303651,0.6666666666666666,0.5364446539709594,0.5384763090052449,8.94,16,14,37,38,47,57,59,77,90,91,109,108,118
1223,0.6698130008904719,0.6666666666666666,0.5375303231385038,0.5384763090052449,8.95,16,14,37,38,47,57,59,77,90,91,109,108,118
1224,0.6699910952804987,0.6666666666666666,0.5378124962241743,0.5384763090052449,8.95,16,14,37,38,47,57,59,77,90,91,109,108,118
1225,0.6699910952804987,0.6666666666666666,0.5378124962241743,0.538592799044423,8.96,16,14,37,38,47,57,59,77,90,91,109,108,118
1226,0.6699910952804987,0.6682692307692307,0.5377512645138647,0.5407637582794995,8.97,16,14,37,38,47,57,59,77,90,91,109,108,118
1227,0.6699910952804987,0.6666666666666666,0.5377734428622645,0.5384763090052449,8.98,16,14,37,38,47,57,59,77,90,91,109,108,118
1228,0.6701691896705254,0.6666666666666666,0.5380556025936103,0.538592799044423,8.98,16,14,37,38,47,57,59,77,90,91,109,108,118
1229,0.6703472840605521,0.6682692307692307,0.5383182198161538,0.5409041311093182,8.99,16,14,37,38,47,57,59,77,90,91,109,108,118
1230,0.6712377560106857,0.6666666666666666,0.5396421016231281,0.5387321816327328,9.0,16,14,37,38,47,57,59,77,90,91,109,108,118
1231,0.6714158504007124,0.6682692307692307,0.5399729019552919,0.5412970446813496,9.01,16,14,37,38,47,57,59,77,90,91,109,108,118
1232,0.671059661620659,0.6682692307692307,0.5394382943135718,0.5412970446813496,9.01,16,14,37,38,47,57,59,77,90,91,109,108,118
1233,0.671059661620659,0.6666666666666666,0.5394561696230749,0.5391269148006903,9.02,16,14,37,38,47,57,59,77,90,91,109,108,118
1234,0.6714158504007124,0.6682692307692307,0.53998321774161,0.5414110429447853,9.03,16,14,37,38,47,57,59,77,90,91,109,108,118
1235,0.6719501335707925,0.6666666666666666,0.5406677591696978,0.5391269148006903,9.03,16,14,37,38,47,57,59,77,90,91,109,108,118
1236,0.6721282279608193,0.6666666666666666,0.5409293577940908,0.5391269148006903,9.04,16,14,37,38,47,57,59,77,90,91,109,108,118
1237,0.6721282279608193,0.6666666666666666,0.5409415897292424,0.5391269148006903,9.05,16,14,37,38,47,57,59,77,90,91,109,108,118
1238,0.672306322350846,0.6682692307692307,0.5411795933544494,0.5414110429447853,9.06,16,14,37,38,47,57,59,77,90,91,109,108,118
1239,0.6721282279608193,0.6682692307692307,0.5409391433943596,0.5412954157241125,9.06,16,14,37,38,47,57,59,77,90,91,109,108,118
1240,0.672306322350846,0.6682692307692307,0.5412241104856108,0.5412954157241125,9.07,16,14,37,38,47,57,59,77,90,91,109,108,118
1241,0.6728406055209261,0.6682692307692307,0.5419810025281562,0.5412954157241125,9.08,16,14,37,38,47,57,59,77,90,91,109,108,118
1242,0.6728406055209261,0.6682692307692307,0.5420231796387593,0.5412954157241125,9.08,16,14,37,38,47,57,59,77,90,91,109,108,118
1243,0.6726625111308994,0.6682692307692307,0.5417320389266914,0.5412954157241125,9.09,16,14,37,38,47,57,59,77,90,91,109,108,118
1244,0.6726625111308994,0.6682692307692307,0.5417198291830787,0.5412954157241125,9.1,16,14,37,38,47,57,59,77,90,91,109,108,118
1245,0.6724844167408727,0.6682692307692307,0.5415127180676087,0.5412954157241125,9.11,16,14,37,38,47,57,59,77,90,91,109,107,118
1246,0.6730186999109528,0.6682692307692307,0.5422484633073545,0.5412269890712518,9.12,16,14,37,38,47,57,59,77,90,91,109,107,118
1247,0.6731967943009796,0.6714743589743589,0.5425268511467193,0.5455675787050522,9.13,16,14,37,38,47,57,59,77,90,91,109,107,118
1248,0.673552983081033,0.6714743589743589,0.5430212798038867,0.5455901786094889,9.13,16,14,37,38,47,57,59,77,90,91,109,107,118
1249,0.6730186999109528,0.6714743589743589,0.5422467153239945,0.5455901786094889,9.14,16,14,37,38,47,57,59,77,90,91,109,107,118
1250,0.6731967943009796,0.6714743589743589,0.5425171013428167,0.5455901786094889,9.15,16,14,37,38,47,57,59,77,90,91,109,107,118
1251,0.673552983081033,0.6714743589743589,0.5430746562736444,0.5455901786094889,9.15,16,14,37,38,47,57,59,77,90,91,109,107,118
1252,0.674087266251113,0.6714743589743589,0.5438183163197965,0.5455901786094889,9.16,16,14,37,38,47,57,59,77,90,91,109,107,118
1253,0.6751558325912733,0.6730769230769231,0.5453404561742233,0.5478517844964765,9.17,16,14,37,38,47,57,59,77,90,91,109,107,118
1254,0.6751558325912733,0.6730769230769231,0.545331635782129,0.5476927340754769,9.17,16,14,37,38,47,57,59,77,90,91,109,107,118
1255,0.6756901157613535,0.6746794871794872,0.5461668041936932,0.5499547012950101,9.18,16,14,37,38,47,57,59,77,90,91,109,107,118
1256,0.6758682101513802,0.6746794871794872,0.5463421687102126,0.5499547012950101,9.19,16,14,37,38,47,57,59,77,90,91,109,107,118
1257,0.6764024933214604,0.6746794871794872,0.5471116694600637,0.5499547012950101,9.2,16,14,37,38,47,57,59,77,90,91,109,107,118
1258,0.6760463045414069,0.6730769230769231,0.5466164487689196,0.5476927340754769,9.2,16,14,37,38,47,57,59,77,90,91,109,107,118
1259,0.6764024933214604,0.6730769230769231,0.5471149463513617,0.5476927340754769,9.21,16,14,37,38,47,57,59,77,90,91,109,107,118
1260,0.6762243989314337,0.6730769230769231,0.5468498467432541,0.5476927340754769,9.22,16,14,37,38,47,57,59,77,90,91,109,107,118
1261,0.6764024933214604,0.6714743589743589,0.5470949626083681,0.54543031672761,9.23,16,14,37,38,47,57,59,77,90,91,109,107,118
1262,0.677292965271594,0.6714743589743589,0.5483666834369334,0.54543031672761,9.24,16,14,37,38,47,57,59,77,90,91,109,107,118
1263,0.6780053428317008,0.6714743589743589,0.5493922895495162,0.54543031672761,9.25,16,14,37,38,47,57,59,77,90,91,109,107,118
1264,0.6778272484416741,0.6714743589743589,0.5491758167867484,0.5455901786094889,9.25,16,14,37,38,47,57,59,77,90,91,109,107,118
1265,0.6774710596616207,0.6714743589743589,0.5486191951404398,0.5455901786094889,9.26,16,14,37,38,47,57,59,77,90,91,109,107,118
1266,0.6771148708815672,0.6698717948717948,0.5481494090430528,0.5432129036384764,9.27,16,14,37,38,47,57,59,77,90,91,109,107,118
1267,0.6767586821015138,0.6698717948717948,0.5476580000693301,0.5432129036384764,9.28,16,14,37,38,47,57,59,77,90,91,109,107,118
1268,0.6769367764915405,0.6698717948717948,0.5478989568298878,0.5432129036384764,9.28,16,14,37,38,47,57,59,77,90,91,109,107,118
1269,0.6778272484416741,0.6698717948717948,0.5492669995090433,0.5433735453344133,9.29,16,14,37,38,47,57,59,77,90,91,109,107,118
1270,0.6776491540516474,0.6682692307692307,0.5490154366413981,0.5413182200726545,9.3,16,14,37,38,47,57,59,77,90,91,109,107,118
1271,0.6776491540516474,0.6698717948717948,0.5490154366413981,0.543579455678449,9.3,16,14,37,38,47,57,59,77,90,91,109,107,118
1272,0.6776491540516474,0.6698717948717948,0.5490479741446748,0.543579455678449,9.31,16,14,37,38,47,57,59,77,90,91,109,107,118
1273,0.6776491540516474,0.6698717948717948,0.5490973517413777,0.543579455678449,9.32,16,14,37,38,47,57,59,77,90,91,109,107,118
1274,0.6776491540516474,0.6714743589743589,0.549069583175712,0.5456805557528661,9.32,16,14,37,38,47,57,59,77,90,91,109,107,118
1275,0.6780053428317008,0.6714743589743589,0.5495645912029077,0.5456805557528661,9.33,16,14,37,38,47,57,59,77,90,91,109,107,118
1276,0.6778272484416741,0.6714743589743589,0.549340810885599,0.5456805557528661,9.34,16,14,37,38,47,57,59,77,90,91,109,107,118
1277,0.6774710596616207,0.6714743589743589,0.5488218115997137,0.5456805557528661,9.35,16,14,37,38,47,57,59,77,90,91,109,107,118
1278,0.6778272484416741,0.6714743589743589,0.5492938591694034,0.5456805557528661,9.35,16,14,37,38,47,57,59,77,90,91,109,107,118
1279,0.6774710596616207,0.6698717948717948,0.5487669146427788,0.5433962532235491,9.36,16,14,37,38,47,57,59,77,90,91,109,107,118
1280,0.6774710596616207,0.6698717948717948,0.5487502747432811,0.5433962532235491,9.37,16,14,37,38,47,57,59,77,90,91,109,107,118
1281,0.6778272484416741,0.6698717948717948,0.54926523941954,0.5433962532235491,9.37,16,14,37,38,47,57,59,77,90,91,109,107,118
1282,0.6780053428317008,0.6698717948717948,0.5495733247341033,0.5433962532235491,9.38,16,14,37,38,47,57,59,77,90,91,110,107,118
1283,0.678539626001781,0.6698717948717948,0.5502889089508396,0.5433962532235491,9.39,16,14,37,38,47,57,59,77,90,91,110,107,118
1284,0.6783615316117543,0.6698717948717948,0.5500199149231643,0.5433962532235491,9.4,16,14,37,38,47,57,59,77,90,91,110,107,118
1285,0.678539626001781,0.6698717948717948,0.5502897669914777,0.5433962532235491,9.4,16,14,37,38,47,57,59,77,90,91,110,107,118
1286,0.6790739091718611,0.6698717948717948,0.5511024204559193,0.5433962532235491,9.41,16,14,37,38,47,57,59,77,90,91,110,107,118
1287,0.6788958147818344,0.6698717948717948,0.5508739725264107,0.5432356275073466,9.42,16,14,37,38,47,57,59,77,90,91,110,107,118
1288,0.6790739091718611,0.6698717948717948,0.5511309176462404,0.5432356275073466,9.42,16,14,37,38,47,57,59,77,90,91,110,107,118
1289,0.6790739091718611,0.6698717948717948,0.5511102670034639,0.5432356275073466,9.43,16,14,37,38,47,57,59,77,90,91,110,107,118
1290,0.6788958147818344,0.6714743589743589,0.550869868008553,0.5452929718047519,9.44,16,14,37,38,47,57,59,77,90,91,110,107,118
1291,0.6794300979519146,0.6714743589743589,0.5516377996439807,0.5452929718047519,9.45,16,14,37,38,47,57,59,77,90,91,110,107,118
1292,0.6792520035618878,0.6714743589743589,0.551445440373328,0.5452929718047519,9.46,16,14,37,38,47,57,59,77,90,91,110,107,118
1293,0.6794300979519146,0.6714743589743589,0.5516866641531194,0.5452929718047519,9.47,16,14,37,38,47,57,59,77,90,91,110,107,118
1294,0.6794300979519146,0.6714743589743589,0.5516866641531194,0.5452929718047519,9.48,16,14,37,38,47,57,59,77,90,91,110,107,118
1295,0.6790739091718611,0.6698717948717948,0.5511803360597245,0.5431203616821634,9.48,16,14,37,38,47,57,59,77,90,91,110,107,118
1296,0.6794300979519146,0.6698717948717948,0.5517110228213996,0.5431203616821634,9.49,16,14,37,38,47,57,59,77,90,91,110,107,118
1297,0.6792520035618878,0.6698717948717948,0.5515062543820501,0.5431203616821634,9.5,16,14,37,38,47,57,59,77,90,91,110,107,118
1298,0.6796081923419413,0.6698717948717948,0.5520025953676767,0.5431203616821634,9.51,16,14,37,38,47,57,59,77,90,91,110,107,118
1299,0.6794300979519146,0.6698717948717948,0.5517614020665631,0.5431203616821634,9.51,16,14,37,38,47,57,59,77,90,91,110,107,118
1300,0.6801424755120213,0.6714743589743589,0.5527629225369117,0.5452234598142072,9.52,16,14,37,38,47,57,59,77,90,91,110,107,118
1301,0.680320569902048,0.6682692307692307,0.5529913831673371,0.5411096387297099,9.53,16,14,37,38,47,57,59,77,90,91,110,107,118
1302,0.6801424755120213,0.6682692307692307,0.5527629225369117,0.5411096387297099,9.53,16,14,37,38,47,57,59,77,90,91,110,107,118
1303,0.680320569902048,0.6682692307692307,0.5530409406724508,0.5411096387297099,9.54,16,14,37,38,47,57,59,77,90,91,110,107,118
1304,0.6808548530721282,0.6698717948717948,0.553822533636423,0.543577835062528,9.55,16,14,37,38,47,57,59,77,90,91,110,107,118
1305,0.6810329474621549,0.6698717948717948,0.5540920208465643,0.543577835062528,9.55,16,14,37,38,47,57,59,77,90,91,110,107,118
1306,0.6808548530721282,0.6698717948717948,0.5538508436173621,0.543577835062528,9.56,16,14,37,38,47,57,59,77,90,91,110,107,118
1307,0.6804986642920748,0.6698717948717948,0.5532772048936393,0.543577835062528,9.57,16,14,37,38,47,57,59,77,90,91,110,107,118
1308,0.6804986642920748,0.6714743589743589,0.5532566600539038,0.545748315021697,9.57,16,14,37,38,47,57,59,77,90,91,110,107,118
1309,0.680320569902048,0.6714743589743589,0.5529989760899463,0.545748315021697,9.58,16,14,37,38,47,57,59,77,90,91,110,107,118
1310,0.6804986642920748,0.6698717948717948,0.5532361133243617,0.543577835062528,9.59,16,14,37,38,47,57,59,77,90,91,110,107,118
1311,0.6812110418521816,0.6698717948717948,0.554289450462309,0.543577835062528,9.6,16,14,37,38,47,57,59,77,90,91,110,107,118
1312,0.6812110418521816,0.6698717948717948,0.5543185825851211,0.543577835062528,9.6,16,14,37,38,47,57,59,77,90,91,110,107,118
1313,0.6808548530721282,0.6698717948717948,0.5538370550677402,0.543577835062528,9.61,16,14,37,38,47,57,59,77,90,91,110,107,118
1314,0.6813891362422083,0.6698717948717948,0.5545807603343603,0.543532453143754,9.62,16,14,37,38,47,57,59,77,90,91,110,107,118
1315,0.6813891362422083,0.6698717948717948,0.5545729785059108,0.543417337098407,9.62,16,14,37,38,47,57,59,77,90,91,110,107,118
1316,0.6812110418521816,0.6714743589743589,0.5543559902347924,0.5457015310199342,9.63,16,14,37,38,47,57,59,77,90,91,110,107,118
1317,0.6806767586821015,0.6714743589743589,0.5536131780503336,0.5457015310199342,9.64,16,14,37,38,47,57,59,77,90,91,110,107,118
1318,0.6808548530721282,0.6682692307692307,0.5538038166099488,0.5409938594496249,9.64,16,14,37,38,47,57,59,77,90,91,110,107,118
1319,0.6812110418521816,0.6714743589743589,0.5542845288525141,0.545656351114726,9.65,16,14,37,38,47,57,59,77,90,91,110,107,118
1320,0.6813891362422083,0.6714743589743589,0.5545863496524879,0.5457031444217944,9.66,16,14,37,38,47,57,59,77,90,91,110,107,118
1321,0.6815672306322351,0.6714743589743589,0.5548557915387032,0.5457031444217944,9.66,16,14,37,38,47,57,59,77,90,91,110,107,118
1322,0.6812110418521816,0.6714743589743589,0.554366501978002,0.545748315021697,9.67,16,14,37,38,47,57,59,77,90,91,110,107,118
1323,0.6815672306322351,0.6730769230769231,0.5549230455428045,0.5480315855251946,9.68,16,14,37,38,47,57,59,77,90,91,110,107,118
1324,0.6819234194122885,0.6746794871794872,0.555363632163641,0.5499994671270689,9.69,16,14,37,38,47,57,59,77,90,91,110,107,118
1325,0.6817453250222618,0.6746794871794872,0.5551069037584182,0.5499994671270689,9.69,16,14,37,38,47,57,59,77,90,91,110,107,118
1326,0.6819234194122885,0.6730769230769231,0.5553763080209027,0.547760223675656,9.7,16,14,37,38,47,57,59,77,90,91,110,107,118
1327,0.6822796081923419,0.6746794871794872,0.5558986814342812,0.5500442240543335,9.71,16,14,37,38,47,57,59,77,90,91,110,107,118
1328,0.6821015138023152,0.6746794871794872,0.555629316035518,0.5500442240543335,9.72,16,14,37,38,47,57,59,77,90,91,110,107,118
1329,0.6822796081923419,0.6746794871794872,0.5559220901979336,0.5500442240543335,9.72,16,14,37,38,47,57,59,77,90,91,110,107,118
1330,0.6828138913624221,0.6746794871794872,0.5566717077416602,0.5500442240543335,9.73,16,14,37,38,47,57,59,77,90,91,110,107,118
1331,0.6824577025823687,0.6746794871794872,0.5561620601683983,0.5500442240543335,9.74,16,14,37,38,47,57,59,77,90,91,110,107,118
1332,0.6826357969723954,0.6746794871794872,0.5563718894052123,0.5500442240543335,9.74,16,14,37,38,47,57,59,77,90,91,110,107,118
1333,0.6824577025823687,0.6746794871794872,0.5561910614271545,0.5500442240543335,9.75,16,14,37,38,47,57,59,77,90,91,110,107,118
1334,0.6824577025823687,0.6746794871794872,0.5562114623483588,0.5500442240543335,9.76,16,14,37,38,47,57,59,77,90,91,110,107,118
1335,0.6824577025823687,0.6762820512820513,0.5562114623483588,0.5521939469729535,9.77,16,14,37,38,47,57,59,77,90,91,110,107,118
1336,0.6824577025823687,0.6746794871794872,0.5562396113595767,0.5500442240543335,9.77,16,14,37,38,47,57,59,77,90,91,110,107,118
1337,0.6826357969723954,0.6762820512820513,0.5565174703466076,0.5521939469729535,9.78,16,14,37,38,47,57,59,77,90,91,110,107,118
1338,0.6829919857524488,0.6762820512820513,0.5569590065512636,0.5521939469729535,9.79,16,14,37,38,47,57,59,77,90,91,110,107,118
1339,0.6831700801424755,0.6762820512820513,0.5572844219734505,0.552149397230779,9.79,16,14,37,38,47,57,59,77,90,91,110,107,118
1340,0.6829919857524488,0.6762820512820513,0.5570433004832339,0.552149397230779,9.8,16,14,37,38,47,57,59,77,90,91,110,107,118
1341,0.6829919857524488,0.6762820512820513,0.5569504241678718,0.552149397230779,9.81,16,14,37,38,47,57,59,77,90,91,110,107,118
