epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1209,0.5170461390193952,0.48429035752979416,0.42035416480367516,0.38540865229932486,9.32,16,29,38,50,61,74,85,98,110,118,140,149,160,172,184
1210,0.5170461390193952,0.48320693391115926,0.42042056006160644,0.38417951866885613,9.33,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1211,0.5171666064329599,0.48429035752979416,0.42062742720304247,0.3854473379054898,9.34,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1212,0.5176484760872184,0.48429035752979416,0.42121123722012577,0.3855625062059378,9.35,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1213,0.5174075412600891,0.48429035752979416,0.4209313586514263,0.385509224746461,9.36,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1214,0.5174075412600891,0.48537378114842905,0.42089160608536513,0.3867384149266968,9.36,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1215,0.5177689435007831,0.48537378114842905,0.421312780406115,0.3867384149266968,9.37,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1216,0.5180098783279123,0.48429035752979416,0.4216225156002207,0.385509224746461,9.38,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1217,0.5182508131550415,0.48429035752979416,0.4219424761724987,0.385509224746461,9.39,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1218,0.5184917479821708,0.48429035752979416,0.42224638668663417,0.385509224746461,9.39,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1219,0.5184917479821708,0.48320693391115926,0.42228852716495735,0.3842802821057518,9.4,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1220,0.5186122153957354,0.48320693391115926,0.42241600703322657,0.3842802821057518,9.41,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1221,0.5186122153957354,0.48429035752979416,0.42240681466290897,0.385509224746461,9.42,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1222,0.5183712805686062,0.48429035752979416,0.4221607529959326,0.385509224746461,9.42,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1223,0.5193350198771233,0.48429035752979416,0.4234138876537088,0.385509224746461,9.43,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1224,0.5194554872906879,0.48429035752979416,0.4235703368211836,0.385509224746461,9.44,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1225,0.5186122153957354,0.48429035752979416,0.4225034908800134,0.3854473379054898,9.45,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1226,0.5188531502228647,0.48429035752979416,0.4227627713729478,0.385509224746461,9.46,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1227,0.5189736176364294,0.48429035752979416,0.42291269296887035,0.385509224746461,9.46,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1228,0.5199373569449464,0.48537378114842905,0.4241499399029831,0.38677529897195606,9.47,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1229,0.5209010962534635,0.48537378114842905,0.42539374961164156,0.3868987853345155,9.48,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1230,0.5210215636670281,0.48537378114842905,0.42556354765310356,0.3869605098676392,9.49,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1231,0.5206601614263342,0.48429035752979416,0.42516226532125834,0.38557109912439813,9.49,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1232,0.5202987591856403,0.48537378114842905,0.4246269031221508,0.3868987853345155,9.5,16,29,38,50,61,74,85,98,110,119,140,149,160,172,184
1233,0.520057824358511,0.48537378114842905,0.42429781165624114,0.38683704837053967,9.51,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1234,0.5210215636670281,0.48645720476706394,0.42547429285945615,0.3882340109572031,9.52,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1235,0.5217443681484158,0.48645720476706394,0.4264657303346441,0.3882340109572031,9.52,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1236,0.5219853029755451,0.48645720476706394,0.4267833854312234,0.3882340109572031,9.53,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1237,0.5216239007348512,0.48645720476706394,0.4263393238610982,0.38829559658733415,9.54,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1238,0.5209010962534635,0.48645720476706394,0.425406600942395,0.38829559658733415,9.55,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1239,0.5212624984941573,0.48645720476706394,0.42583357253907417,0.38829559658733415,9.55,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1240,0.5221057703891098,0.48645720476706394,0.4268805294255611,0.38829559658733415,9.56,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1241,0.5229490422840621,0.48645720476706394,0.42795679411854215,0.3883571698192343,9.57,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1242,0.5229490422840621,0.48645720476706394,0.42800991789412735,0.3883571698192343,9.58,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1243,0.5227081074569329,0.4886240520043337,0.4276697259686735,0.39095411912893585,9.59,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1244,0.5221057703891098,0.4886240520043337,0.42688933690709086,0.39089280895703093,9.59,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1245,0.5227081074569329,0.4886240520043337,0.4276214170910355,0.39089280895703093,9.6,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1246,0.5234309119383207,0.4886240520043337,0.4285606198340549,0.39089280895703093,9.61,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1247,0.5235513793518853,0.4886240520043337,0.4287286782633545,0.39101541695963415,9.62,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1248,0.5234309119383207,0.48970747562296857,0.42855269449264544,0.3922886486682948,9.62,16,29,38,50,61,74,85,98,110,119,140,149,159,172,184
1249,0.5228285748704975,0.48970747562296857,0.4278727333878345,0.3923498077388099,9.63,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1250,0.5233104445247561,0.48970747562296857,0.42851501065432196,0.39241095450066743,9.64,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1251,0.5235513793518853,0.48970747562296857,0.4288256213827465,0.3923498077388099,9.65,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1252,0.5239127815925793,0.48970747562296857,0.4292049932839411,0.3923498077388099,9.66,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1253,0.5245151186604023,0.48970747562296857,0.42993633770464446,0.3922886486682948,9.66,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1254,0.5248765209010963,0.48970747562296857,0.4305006697967336,0.39247208895758257,9.67,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1255,0.524635586073967,0.48970747562296857,0.4301896645004277,0.39247208895758257,9.68,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1256,0.5241537164197084,0.49079089924160346,0.42950920300370676,0.39361281295385386,9.68,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1257,0.5248765209010963,0.49187432286023836,0.43045136100545744,0.3949977149262138,9.69,16,29,38,50,61,74,85,98,110,120,140,149,159,172,184
1258,0.5254788579689194,0.49187432286023836,0.43125005653121673,0.3951194496805035,9.7,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1259,0.5251174557282255,0.49187432286023836,0.4307471406138087,0.3948530912486615,9.71,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1260,0.5252379231417902,0.49187432286023836,0.43092467257883227,0.3950585884276502,9.72,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1261,0.5251174557282255,0.49187432286023836,0.4307848385454949,0.3948530912486615,9.72,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1262,0.5247560534875316,0.49187432286023836,0.4304319085703536,0.3952183231019847,9.73,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1263,0.5248765209010963,0.49187432286023836,0.43055406068706126,0.39527915221989085,9.74,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1264,0.5248765209010963,0.49187432286023836,0.43041741352395957,0.39495205175977943,9.75,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1265,0.5254788579689194,0.49187432286023836,0.4311043156515443,0.39464745440841065,9.75,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1266,0.5259607276231779,0.49187432286023836,0.43182239600213135,0.3948683180496533,9.76,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1267,0.5265630646910011,0.49187432286023836,0.43274595296589147,0.3949901048771216,9.77,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1268,0.5257197927960486,0.49187432286023836,0.43181648157331354,0.3952563427346857,9.78,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1269,0.5253583905553548,0.49187432286023836,0.43118480998735986,0.3948818523405875,9.79,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1270,0.5254788579689194,0.49187432286023836,0.43117714594913825,0.3946990883159013,9.79,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1271,0.5265630646910011,0.49187432286023836,0.43260587602637024,0.39491991428823037,9.8,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1272,0.5266835321045658,0.49295774647887325,0.4328702935697768,0.39624635201771163,9.81,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1273,0.5271654017588242,0.49295774647887325,0.4335827847572772,0.3963678438474696,9.82,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1274,0.5265630646910011,0.49295774647887325,0.4327113496021232,0.39624635201771163,9.82,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1275,0.5263221298638718,0.49404117009750814,0.4323401102298614,0.3974488369492284,9.83,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1276,0.5264425972774365,0.49295774647887325,0.43273581906085246,0.39642857142857146,9.84,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1277,0.5274063365859535,0.49295774647887325,0.4339027006873204,0.39657275047460994,9.85,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1278,0.5272858691723888,0.49295774647887325,0.43353394951346413,0.3963678438474696,9.86,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1279,0.5272858691723888,0.49512459371614304,0.4334049977409691,0.3985801997004912,9.86,16,29,38,50,61,74,85,98,110,120,140,149,160,172,184
1280,0.527888206240212,0.49404117009750814,0.43437766975058356,0.3976307198676311,9.87,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1281,0.5281291410673413,0.49512459371614304,0.43495825514088227,0.3990415246185659,9.88,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1282,0.5281291410673413,0.49512459371614304,0.43495861845186634,0.3990415246185659,9.89,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1283,0.5283700758944705,0.49404117009750814,0.4350206213622898,0.39750947679164483,9.89,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1284,0.528249608480906,0.49404117009750814,0.4348098093268411,0.39750947679164483,9.9,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1285,0.5286110107215998,0.49404117009750814,0.43542048883738427,0.3976307198676311,9.91,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1286,0.528851945548729,0.4962080173347779,0.4358700296784477,0.40042747281147184,9.92,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1287,0.5286110107215998,0.49512459371614304,0.4355279129508892,0.39907762765049326,9.92,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1288,0.528851945548729,0.49512459371614304,0.4356527307781163,0.3988962290387633,9.93,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1289,0.5287314781351644,0.49512459371614304,0.43554159810145554,0.3988962290387633,9.94,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1290,0.5286110107215998,0.49512459371614304,0.43551523885626686,0.3989567074099486,9.95,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1291,0.5286110107215998,0.4962080173347779,0.43555124866889283,0.40036716063836775,9.95,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1292,0.529213347789423,0.49512459371614304,0.4361892273503817,0.3989567074099486,9.96,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1293,0.529213347789423,0.49512459371614304,0.43621816231319643,0.3988869882158269,9.97,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1294,0.5296952174436815,0.49512459371614304,0.4369007598244621,0.3990683924040729,9.98,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1295,0.5294542826165523,0.4962080173347779,0.43665021787607905,0.40041825923690744,9.98,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1296,0.5300566196843753,0.49512459371614304,0.4372734823473672,0.3990683924040729,9.99,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1297,0.5304180219250693,0.49512459371614304,0.43765274451331093,0.398864304991272,10.0,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1298,0.5296952174436815,0.4962080173347779,0.4369666689229392,0.40027499360723695,10.01,16,29,38,50,61,74,85,98,110,121,140,149,160,172,184
1299,0.5298156848572461,0.4962080173347779,0.43720666244776096,0.4004316607063031,10.01,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1300,0.5300566196843753,0.49512459371614304,0.4374068735381479,0.3990213722027228,10.02,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1301,0.5302975545115046,0.49512459371614304,0.4376753105772193,0.3990213722027228,10.03,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1302,0.5305384893386339,0.49512459371614304,0.43794667684312993,0.3991128868895858,10.04,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1303,0.5305384893386339,0.4962080173347779,0.43802466302193077,0.4004626493098674,10.05,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1304,0.5307794241657632,0.4962080173347779,0.4383437443684365,0.4004626493098674,10.05,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1305,0.5304180219250693,0.4962080173347779,0.4380417419104078,0.40058322311775774,10.06,16,28,38,50,61,74,85,98,110,121,140,149,160,172,184
1306,0.5307794241657632,0.4962080173347779,0.43844119697335804,0.4005229422766148,10.07,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1307,0.5305384893386339,0.4962080173347779,0.4379915359422245,0.4004626493098674,10.08,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1308,0.5302975545115046,0.4962080173347779,0.43782150860138014,0.4004626493098674,10.08,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1309,0.5311408264064571,0.4962080173347779,0.43881011142924564,0.4004626493098674,10.09,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1310,0.5312612938200216,0.49512459371614304,0.4389431237187976,0.3991128868895858,10.1,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1311,0.5313817612335863,0.49512459371614304,0.4390737053512631,0.3992094088724998,10.11,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1312,0.5308998915793278,0.4962080173347779,0.43864635599550394,0.40065520934720644,10.11,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1313,0.5307794241657632,0.4962080173347779,0.43853970775734086,0.40071546359220245,10.12,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1314,0.5308998915793278,0.4962080173347779,0.4386329804596253,0.40071546359220245,10.13,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1315,0.5317431634742802,0.4962080173347779,0.4395173274001981,0.40065520934720644,10.14,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1316,0.5318636308878448,0.4962080173347779,0.439644740548803,0.40065520934720644,10.15,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1317,0.5318636308878448,0.4962080173347779,0.43976400597539933,0.40065520934720644,10.16,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1318,0.5319840983014095,0.4962080173347779,0.44004929257603886,0.40071546359220245,10.17,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1319,0.5318636308878448,0.4962080173347779,0.4398476512478159,0.40071546359220245,10.18,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1320,0.5323455005421034,0.4962080173347779,0.4403718276235552,0.40071546359220245,10.18,16,28,38,50,61,74,85,98,110,122,140,149,160,172,184
1321,0.5319840983014095,0.4962080173347779,0.4399473335531676,0.40071546359220245,10.19,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1322,0.5322250331285387,0.4962080173347779,0.4402373598517394,0.40071546359220245,10.2,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1323,0.5325864353692327,0.49729144095341277,0.440704739659485,0.4020376449102857,10.21,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1324,0.5330683050234911,0.49729144095341277,0.4412925191744521,0.4020376449102857,10.21,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1325,0.533429707264185,0.49729144095341277,0.44179111137656846,0.4020376449102857,10.22,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1326,0.5333092398506204,0.49729144095341277,0.44171382870171105,0.4020376449102857,10.23,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1327,0.5333092398506204,0.49729144095341277,0.44170345782297904,0.4020376449102857,10.24,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1328,0.533429707264185,0.49729144095341277,0.44185262003087555,0.4020376449102857,10.24,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1329,0.533429707264185,0.49729144095341277,0.4417898707915868,0.4020376449102857,10.25,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1330,0.5336706420913143,0.49837486457204766,0.44208804742377417,0.4033621775272176,10.26,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1331,0.533791109504879,0.49837486457204766,0.4423746697065486,0.4033621775272176,10.27,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1332,0.5341525117455729,0.49837486457204766,0.44281104788446846,0.4034579557970176,10.28,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1333,0.5340320443320082,0.49945828819068255,0.4426887934101329,0.40468405784152495,10.28,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1334,0.5339115769184436,0.49945828819068255,0.442422545355013,0.40468405784152495,10.29,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1335,0.5340320443320082,0.49945828819068255,0.4425490940040012,0.40468405784152495,10.3,16,28,38,50,61,74,85,98,110,123,140,149,160,172,184
1336,0.5342729791591374,0.5005417118093174,0.44291991880072323,0.4060082781341393,10.31,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1337,0.534754848813396,0.5005417118093174,0.44353786369283377,0.40610362057895766,10.32,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1338,0.5351162510540899,0.5005417118093174,0.44407187881301236,0.40610362057895766,10.33,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1339,0.5349957836405252,0.5005417118093174,0.4439683762703712,0.40610362057895766,10.33,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1340,0.5348753162269606,0.5005417118093174,0.4438130920811998,0.40610362057895766,10.34,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1341,0.5351162510540899,0.5005417118093174,0.44410668620065485,0.40610362057895766,10.35,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1342,0.5351162510540899,0.5005417118093174,0.4440651638043225,0.40610362057895766,10.36,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1343,0.535718588121913,0.5016251354279523,0.44481507229435435,0.407427463667284,10.37,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1344,0.5365618600168655,0.5016251354279523,0.44590107966182035,0.407427463667284,10.38,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1345,0.5366823274304301,0.5016251354279523,0.44615309191509345,0.4075225573457546,10.38,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1346,0.5365618600168655,0.5027085590465872,0.44602611550400684,0.40890540829011635,10.39,16,28,38,50,61,74,85,98,110,124,140,149,160,172,184
1347,0.5365618600168655,0.5016251354279523,0.44598987360658005,0.4075225573457546,10.4,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1348,0.5366823274304301,0.5016251354279523,0.44613982274195985,0.4075820787230182,10.41,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1349,0.537043729671124,0.5027085590465872,0.4465181755207178,0.40890540829011635,10.42,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1350,0.5371641970846885,0.5037919826652221,0.4466705415847818,0.4102285790818888,10.43,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1351,0.537043729671124,0.5037919826652221,0.44655303213519315,0.41026395784709935,10.43,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1352,0.5371641970846885,0.5037919826652221,0.4466850950894018,0.41026395784709935,10.44,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1353,0.5372846644982532,0.5037919826652221,0.4468799057444782,0.41026395784709935,10.45,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1354,0.5371641970846885,0.5037919826652221,0.446718260011681,0.41026395784709935,10.46,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1355,0.5372846644982532,0.5037919826652221,0.44678739038946735,0.4102285790818888,10.47,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1356,0.537043729671124,0.5037919826652221,0.44656062702977617,0.4102285790818888,10.47,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1357,0.5378870015660764,0.5037919826652221,0.44764769348427935,0.41026395784709935,10.48,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1358,0.5388507408745934,0.5037919826652221,0.4488472958752805,0.41026395784709935,10.49,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1359,0.538971208288158,0.5037919826652221,0.44897817200620904,0.41026395784709935,10.5,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1360,0.5388507408745934,0.5037919826652221,0.44883460038080714,0.41026395784709935,10.52,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1361,0.5388507408745934,0.5037919826652221,0.4488579259900388,0.41026395784709935,10.53,16,28,38,50,61,74,85,98,110,125,140,149,160,172,184
1362,0.5390916757017227,0.5037919826652221,0.44913222560659916,0.4103536198893054,10.54,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1363,0.539332610528852,0.5037919826652221,0.449457350901706,0.4103536198893054,10.55,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1364,0.5395735453559812,0.5037919826652221,0.449861878603926,0.4103536198893054,10.56,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1365,0.5398144801831105,0.5037919826652221,0.4500944530135126,0.4103536198893054,10.57,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1366,0.5399349475966752,0.5037919826652221,0.45024494749457844,0.4103536198893054,10.57,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1367,0.540296349837369,0.5037919826652221,0.45069711433790505,0.4103536198893054,10.58,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1368,0.540296349837369,0.504875406283857,0.4506958093497191,0.4117944820565739,10.59,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1369,0.5405372846644982,0.504875406283857,0.4510184046258563,0.411735418935824,10.6,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1370,0.5410191543187568,0.504875406283857,0.4516181211901237,0.411735418935824,10.61,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1371,0.5410191543187568,0.504875406283857,0.4516245488428744,0.41167388223742196,10.62,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1372,0.5411396217323214,0.504875406283857,0.4518566501141066,0.41167388223742196,10.63,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1373,0.5410191543187568,0.504875406283857,0.4517013457348126,0.41167388223742196,10.64,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1374,0.5408986869051922,0.5059588299024919,0.4515103567692851,0.41305539247200107,10.65,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1375,0.5415010239730152,0.5081256771397616,0.4522969653971456,0.4157584410260986,10.65,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1376,0.5416214913865799,0.5081256771397616,0.4524495559830902,0.4157608847198442,10.66,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1377,0.5418624262137092,0.5092091007583965,0.4527612587729294,0.4170802638843192,10.67,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1378,0.5418624262137092,0.5102925243770314,0.4527217549613106,0.4184019282698128,10.68,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1379,0.5419828936272738,0.5102925243770314,0.4529289966178234,0.4184951536152052,10.69,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1380,0.5423442958679677,0.5092091007583965,0.45341512731984857,0.41717370668205556,10.7,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1381,0.5423442958679677,0.5092091007583965,0.4534454411909754,0.4170802638843192,10.7,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1382,0.5422238284544031,0.5092091007583965,0.4531530113718335,0.4170802638843192,10.71,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1383,0.5424647632815324,0.5092091007583965,0.4534272472581514,0.4170802638843192,10.72,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1384,0.5439103722443079,0.5102925243770314,0.455263072506501,0.4184019282698128,10.73,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1385,0.5442717744850019,0.5113759479956663,0.45583475605657453,0.4197234342110766,10.73,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1386,0.5443922418985664,0.5113759479956663,0.4559951545100345,0.4197234342110766,10.74,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1387,0.5447536441392603,0.5092091007583965,0.4564935339675352,0.4172321947507286,10.75,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1388,0.5442717744850019,0.5092091007583965,0.4558027499958106,0.4170802638843192,10.76,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1389,0.5441513070714372,0.5092091007583965,0.45563602007910553,0.4170802638843192,10.77,16,28,38,50,61,74,85,98,110,126,140,149,160,172,184
1390,0.5447536441392603,0.5113759479956663,0.4564842959557134,0.4197234342110766,10.77,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1391,0.545837850861342,0.5124593716143012,0.4578229123139794,0.42104478173660076,10.78,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1392,0.5465606553427298,0.5135427952329361,0.4586323233035896,0.4224585441719356,10.79,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1393,0.5465606553427298,0.5135427952329361,0.4585689161985883,0.4224585441719356,10.8,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1394,0.5465606553427298,0.5124593716143012,0.45872155965703443,0.42113757233167204,10.81,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1395,0.5463197205156005,0.5124593716143012,0.4584708481709392,0.42138271907632974,10.82,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1396,0.5459583182749066,0.5124593716143012,0.4579494559218471,0.42113757233167204,10.82,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1397,0.5464401879291652,0.5135427952329361,0.45843336756889863,0.42236597087486893,10.83,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1398,0.5464401879291652,0.514626218851571,0.4584714000366572,0.4238716841593414,10.84,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
1399,0.5470425249969884,0.514626218851571,0.45933100063665777,0.4238716841593414,10.85,16,28,38,50,61,74,85,98,110,127,140,149,160,172,184
