epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
714,0.5202987591856403,0.48970747562296857,0.42206679848827344,0.3892732664727061,6.06,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
715,0.5201782917720756,0.4886240520043337,0.42197635729305716,0.38804366300654436,6.07,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
716,0.5204192265992049,0.49079089924160346,0.42220328731817125,0.390503139440619,6.08,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
717,0.5209010962534635,0.49079089924160346,0.4226801547443714,0.390503139440619,6.09,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
718,0.5205396940127696,0.49079089924160346,0.4222965479968377,0.390503139440619,6.09,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
719,0.5201782917720756,0.4886240520043337,0.4219658172420534,0.38804366300654436,6.1,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
720,0.5201782917720756,0.48970747562296857,0.42196770700143404,0.3892732664727061,6.11,9,16,28,29,40,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
721,0.5205396940127696,0.49079089924160346,0.42234256788484303,0.390503139440619,6.12,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
722,0.5201782917720756,0.48970747562296857,0.42198548226166754,0.3892732664727061,6.13,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
723,0.5202987591856403,0.4886240520043337,0.4221392502407142,0.38804366300654436,6.14,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
724,0.5202987591856403,0.48970747562296857,0.42208736083043397,0.3892732664727061,6.15,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
725,0.5202987591856403,0.48970747562296857,0.4221124075250149,0.3892732664727061,6.16,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
726,0.5202987591856403,0.48970747562296857,0.422140472600843,0.3892732664727061,6.17,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
727,0.5205396940127696,0.48970747562296857,0.4223501226881664,0.3892732664727061,6.18,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
728,0.5206601614263342,0.48970747562296857,0.42248661740043225,0.38921062836140474,6.2,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
729,0.5201782917720756,0.48970747562296857,0.42201029910211896,0.3892732664727061,6.21,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
730,0.5198168895313817,0.48970747562296857,0.42160864702063683,0.3892732664727061,6.21,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
731,0.5199373569449464,0.48970747562296857,0.42175465234292653,0.3892732664727061,6.22,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
732,0.5202987591856403,0.48970747562296857,0.42220747224974486,0.3892732664727061,6.23,9,16,28,29,39,48,51,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
733,0.5198168895313817,0.4886240520043337,0.42167520738893005,0.3879809056605894,6.24,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
734,0.520057824358511,0.48970747562296857,0.42191829066501907,0.38938049368358063,6.25,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
735,0.5207806288398988,0.49079089924160346,0.42273303419029473,0.39061016244402114,6.26,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
736,0.5205396940127696,0.49079089924160346,0.42247476861043765,0.39061016244402114,6.27,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
737,0.520057824358511,0.48970747562296857,0.4219394797022811,0.3893762053180775,6.28,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
738,0.5198168895313817,0.49079089924160346,0.42170230633351224,0.3907393961184056,6.29,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
739,0.5202987591856403,0.48970747562296857,0.4222327307103433,0.3893762053180775,6.3,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
740,0.5202987591856403,0.48970747562296857,0.4222413752419739,0.3893762053180775,6.31,9,16,28,29,39,48,50,60,74,78,80,93,94,107,110,130,140,149,154,153,164,175,181,191
741,0.5198168895313817,0.49079089924160346,0.4217010125960513,0.3908061311183041,6.32,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
742,0.5201782917720756,0.49079089924160346,0.4221126763492864,0.3908061311183041,6.33,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
743,0.5204192265992049,0.49079089924160346,0.4223214216415022,0.3907393961184056,6.34,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
744,0.5201782917720756,0.49079089924160346,0.4220767666137305,0.3908061311183041,6.35,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
745,0.520057824358511,0.49079089924160346,0.4220351899285679,0.3908061311183041,6.35,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
746,0.5204192265992049,0.49079089924160346,0.42248534184108455,0.3908061311183041,6.36,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
747,0.5205396940127696,0.49079089924160346,0.4226241233931882,0.3908061311183041,6.37,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
748,0.5198168895313817,0.49079089924160346,0.42180871663246977,0.3908061311183041,6.38,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
749,0.5199373569449464,0.49079089924160346,0.422021047392793,0.3908061311183041,6.39,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
750,0.5201782917720756,0.49079089924160346,0.42229006858370544,0.3908061311183041,6.4,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
751,0.5202987591856403,0.49079089924160346,0.4223796323886976,0.3908061311183041,6.41,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
752,0.520057824358511,0.48970747562296857,0.4221509211924721,0.38963939931709946,6.41,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
753,0.5201782917720756,0.48970747562296857,0.42230893433329597,0.38963939931709946,6.42,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
754,0.5204192265992049,0.48970747562296857,0.42254566915293534,0.38957255068255403,6.43,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
755,0.5202987591856403,0.48970747562296857,0.42243842260425857,0.38963939931709946,6.44,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
756,0.5201782917720756,0.48970747562296857,0.42234376560691134,0.38963939931709946,6.45,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
757,0.5202987591856403,0.48970747562296857,0.42247383225632495,0.38963939931709946,6.46,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
758,0.5201782917720756,0.48970747562296857,0.4222985073484613,0.38963939931709946,6.47,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
759,0.5205396940127696,0.49079089924160346,0.4227991167447933,0.39099769909690607,6.48,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
760,0.5206601614263342,0.49079089924160346,0.42295088663331093,0.39099769909690607,6.5,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
761,0.5206601614263342,0.49079089924160346,0.422914480371284,0.39099769909690607,6.51,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
762,0.5209010962534635,0.49079089924160346,0.4231935712467497,0.39093100606387365,6.52,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
763,0.5210215636670281,0.49079089924160346,0.4234111007175134,0.39099769909690607,6.53,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
764,0.5209010962534635,0.49079089924160346,0.4232763299517638,0.39099769909690607,6.54,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
765,0.5209010962534635,0.49079089924160346,0.42325908085744524,0.39099769909690607,6.55,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
766,0.5209010962534635,0.49079089924160346,0.4232677055335774,0.39099769909690607,6.56,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
767,0.5207806288398988,0.49079089924160346,0.4232094365426289,0.39099769909690607,6.56,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
768,0.5207806288398988,0.49079089924160346,0.42317427296919996,0.39099769909690607,6.57,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
769,0.5209010962534635,0.49079089924160346,0.42329789994314393,0.39099769909690607,6.58,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
770,0.5207806288398988,0.49079089924160346,0.4231701417235576,0.39099769909690607,6.59,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
771,0.5207806288398988,0.48970747562296857,0.42322228176459364,0.3897687698183764,6.6,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
772,0.5209010962534635,0.48970747562296857,0.4233472902538741,0.3897687698183764,6.61,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
773,0.5209010962534635,0.49079089924160346,0.4233049015318082,0.39099769909690607,6.62,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
774,0.5209010962534635,0.49079089924160346,0.42333866795787634,0.3910934379127535,6.62,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
775,0.5211420310805926,0.49079089924160346,0.4236542876798096,0.39128909593500505,6.63,9,16,28,29,39,48,51,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
776,0.5211420310805926,0.49187432286023836,0.42362265553776224,0.39251773806048906,6.64,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
777,0.5211420310805926,0.49187432286023836,0.4235961752953027,0.39251773806048906,6.65,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
778,0.5216239007348512,0.49079089924160346,0.4242506202140778,0.39128909593500505,6.66,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
779,0.5215034333212866,0.49079089924160346,0.42411424190324365,0.39128909593500505,6.67,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
780,0.5216239007348512,0.49079089924160346,0.424240392812138,0.39128909593500505,6.68,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
781,0.5215034333212866,0.49079089924160346,0.42414416437233315,0.39139157395586355,6.69,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
782,0.5213829659077219,0.49079089924160346,0.42405170394033986,0.39139157395586355,6.7,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
783,0.5215034333212866,0.49079089924160346,0.4241610805066337,0.3913668115960328,6.71,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
784,0.5215034333212866,0.49079089924160346,0.42418780034195014,0.3913668115960328,6.72,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
785,0.5213829659077219,0.48970747562296857,0.42409402551653974,0.390138586693489,6.73,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
786,0.5213829659077219,0.48970747562296857,0.4240642763507413,0.390138586693489,6.74,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
787,0.5213829659077219,0.48970747562296857,0.4240642763507413,0.390138586693489,6.75,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
788,0.5213829659077219,0.48970747562296857,0.4240854168785463,0.390138586693489,6.76,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
789,0.5213829659077219,0.48970747562296857,0.42407680798318526,0.390138586693489,6.76,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
790,0.5215034333212866,0.48970747562296857,0.4242266538182954,0.3902001792650134,6.77,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
791,0.5216239007348512,0.48970747562296857,0.4243758336859904,0.3902001792650134,6.78,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
792,0.5216239007348512,0.48970747562296857,0.4243758336859904,0.3902001792650134,6.79,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
793,0.5216239007348512,0.48970747562296857,0.4243758336859904,0.3902001792650134,6.8,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
794,0.5218648355619805,0.48970747562296857,0.4246945504579309,0.3902001792650134,6.8,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
795,0.5218648355619805,0.48970747562296857,0.42476333601926475,0.3902001792650134,6.81,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
796,0.5218648355619805,0.48970747562296857,0.42473520302527334,0.3902001792650134,6.82,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
797,0.5222262378026744,0.49079089924160346,0.4251161287818175,0.391428286849795,6.83,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
798,0.522346705216239,0.49079089924160346,0.42525736844725515,0.391428286849795,6.84,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
799,0.5224671726298037,0.49079089924160346,0.4254559378584063,0.391428286849795,6.85,9,16,28,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
800,0.5227081074569329,0.48970747562296857,0.4257564570826461,0.3902001792650134,6.85,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
801,0.5229490422840621,0.49079089924160346,0.4260349882317125,0.391428286849795,6.86,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
802,0.5227081074569329,0.49079089924160346,0.42574881682321875,0.391428286849795,6.87,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
803,0.5229490422840621,0.48970747562296857,0.4260251867550646,0.3902001792650134,6.88,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
804,0.5228285748704975,0.49079089924160346,0.4258705496088172,0.391428286849795,6.89,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
805,0.5231899771111914,0.49079089924160346,0.4263193903487247,0.391428286849795,6.89,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
806,0.5231899771111914,0.49079089924160346,0.42634277889974326,0.391428286849795,6.9,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
807,0.5231899771111914,0.48970747562296857,0.4263599259533103,0.3902001792650134,6.91,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
808,0.5234309119383207,0.48970747562296857,0.4266033273318218,0.3902001792650134,6.92,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
809,0.5234309119383207,0.49079089924160346,0.42660634094740724,0.3915571737935213,6.93,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
810,0.5235513793518853,0.49079089924160346,0.42676717826448596,0.3915571737935213,6.94,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
811,0.5234309119383207,0.49187432286023836,0.4266261439189374,0.39291389047439407,6.94,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
812,0.5233104445247561,0.49187432286023836,0.4264960161647283,0.39291389047439407,6.95,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
813,0.5233104445247561,0.49187432286023836,0.42649296209768806,0.39291389047439407,6.97,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
814,0.5231899771111914,0.49187432286023836,0.4263566007870605,0.39291389047439407,6.98,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
815,0.5233104445247561,0.49187432286023836,0.42653166123033404,0.39291389047439407,6.98,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
816,0.52367184676545,0.49187432286023836,0.42698513401592464,0.39291389047439407,6.99,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
817,0.5239127815925793,0.49187432286023836,0.4272772643165138,0.39291389047439407,7.0,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
818,0.5239127815925793,0.49187432286023836,0.42728594301583156,0.39291389047439407,7.01,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
819,0.5240332490061438,0.49295774647887325,0.4274456439765306,0.3942822207015694,7.02,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
820,0.5241537164197084,0.49295774647887325,0.4276123311858362,0.3942822207015694,7.03,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
821,0.5240332490061438,0.49295774647887325,0.4274480528346343,0.3942822207015694,7.04,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
822,0.5239127815925793,0.49187432286023836,0.42732212475854725,0.39291389047439407,7.04,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
823,0.5241537164197084,0.49079089924160346,0.42765004855267985,0.39168174105703024,7.05,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
824,0.5242741838332731,0.49079089924160346,0.42776389237558665,0.39168174105703024,7.06,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
825,0.5242741838332731,0.49187432286023836,0.4277327841538957,0.39291389047439407,7.07,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
826,0.5241537164197084,0.49079089924160346,0.4276801489398836,0.39168174105703024,7.08,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
827,0.5245151186604023,0.49079089924160346,0.4281140935532367,0.39168174105703024,7.09,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
828,0.524635586073967,0.49295774647887325,0.42814528511506456,0.3942779738592336,7.1,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
829,0.524635586073967,0.49187432286023836,0.4281914951187118,0.39305008153198817,7.1,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
830,0.5248765209010963,0.49187432286023836,0.4285727052030043,0.39305008153198817,7.11,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
831,0.5248765209010963,0.49295774647887325,0.4285291269510354,0.3944062022459308,7.12,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
832,0.5249969883146609,0.49404117009750814,0.4286493896996256,0.3956341172049824,7.13,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
833,0.5253583905553548,0.49295774647887325,0.42916197032579295,0.3944724181628556,7.14,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
834,0.5252379231417902,0.49295774647887325,0.42900493908659987,0.3944724181628556,7.15,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
835,0.5257197927960486,0.49404117009750814,0.42953954724262866,0.3956341172049824,7.16,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
836,0.5265630646910011,0.49295774647887325,0.43067587381092054,0.3944724181628556,7.17,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
837,0.5265630646910011,0.49295774647887325,0.43070158610756015,0.3944724181628556,7.18,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
838,0.5265630646910011,0.49295774647887325,0.43067215785418356,0.3944724181628556,7.19,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
839,0.5263221298638718,0.49295774647887325,0.43038281127565026,0.3944724181628556,7.2,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
840,0.5262016624503072,0.49404117009750814,0.430287189390151,0.3959271706014087,7.21,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
841,0.5268039995181304,0.49404117009750814,0.4309907890575495,0.3959271706014087,7.22,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
842,0.5268039995181304,0.49512459371614304,0.43099928876499105,0.3971547906038012,7.23,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
843,0.5268039995181304,0.49512459371614304,0.43102335665236957,0.3971547906038012,7.23,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
844,0.5270449343452596,0.49512459371614304,0.43131878544166646,0.3971547906038012,7.24,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
845,0.5270449343452596,0.49512459371614304,0.4313179022646948,0.3970094265029973,7.25,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
846,0.5274063365859535,0.49404117009750814,0.43181022634088706,0.3957815264106669,7.26,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
847,0.5275268039995181,0.49512459371614304,0.4319598786832596,0.3970094265029973,7.27,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
848,0.5276472714130828,0.4962080173347779,0.43207568941186225,0.3983346066769936,7.28,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
849,0.5276472714130828,0.4962080173347779,0.43207568941186225,0.3983346066769936,7.29,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
850,0.5274063365859535,0.4962080173347779,0.4318247694446139,0.3983346066769936,7.29,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
851,0.5276472714130828,0.4962080173347779,0.4320974697538733,0.3983346066769936,7.3,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
852,0.5284905433080351,0.49729144095341277,0.4331398274786572,0.3996899433431733,7.31,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
853,0.5289724129622937,0.49837486457204766,0.4337552223651344,0.40104500266997045,7.32,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
854,0.5289724129622937,0.49837486457204766,0.4337636784343091,0.40104500266997045,7.33,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
855,0.529213347789423,0.49837486457204766,0.4341130311855882,0.40104500266997045,7.34,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
856,0.5290928803758583,0.49729144095341277,0.4339620775316102,0.3996899433431733,7.35,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
857,0.528851945548729,0.4962080173347779,0.4336549538235971,0.3983346066769936,7.35,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
858,0.5293338152029876,0.49837486457204766,0.4343276956812031,0.40104500266997045,7.36,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
859,0.5298156848572461,0.49837486457204766,0.43490909985193715,0.40104500266997045,7.37,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
860,0.5298156848572461,0.49837486457204766,0.43491024316396654,0.40104500266997045,7.38,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
861,0.5299361522708107,0.49837486457204766,0.4351112948661656,0.40104500266997045,7.39,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
862,0.5300566196843753,0.49837486457204766,0.43524284607445896,0.40104500266997045,7.4,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
863,0.5300566196843753,0.49837486457204766,0.4352257861099159,0.4009005788434066,7.41,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
864,0.5299361522708107,0.49837486457204766,0.43508330499782544,0.4009005788434066,7.42,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
865,0.5299361522708107,0.49837486457204766,0.4350963199912268,0.4009005788434066,7.43,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
866,0.5299361522708107,0.49837486457204766,0.4351243085699087,0.4009005788434066,7.43,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
867,0.5300566196843753,0.49837486457204766,0.4352487951499715,0.40075608535126694,7.45,9,16,27,29,39,48,50,60,74,78,80,92,94,107,110,130,140,149,154,153,164,175,181,191
