epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1041,0.4735574027225635,0.437703141928494,0.3541021342936431,0.31919867772729393,7.73,28,61,98,141,165
1042,0.47367787013612817,0.437703141928494,0.3542901194771987,0.31919867772729393,7.74,28,61,98,141,165
1043,0.4737983375496928,0.437703141928494,0.3544555209904334,0.3191599736781141,7.74,28,61,98,141,165
1044,0.4737983375496928,0.4387865655471289,0.3544577621480586,0.3206031264698401,7.75,28,61,98,141,165
1045,0.4737983375496928,0.4387865655471289,0.35451693457260325,0.32070834079239374,7.76,28,61,98,141,165
1046,0.4737983375496928,0.4387865655471289,0.35454855617076286,0.32070834079239374,7.77,28,61,98,141,165
1047,0.4737983375496928,0.4387865655471289,0.3545765901710104,0.32070834079239374,7.77,28,61,98,141,165
1048,0.47367787013612817,0.4387865655471289,0.35451071775897336,0.32070834079239374,7.78,28,61,98,141,165
1049,0.47391880496325745,0.4398699891657638,0.35483797654167715,0.3221063966405846,7.79,28,61,98,141,165
1050,0.4741597397903867,0.4398699891657638,0.3551534861083411,0.3221930564669854,7.8,28,61,98,141,165
1051,0.4740392723768221,0.4398699891657638,0.35502928568637115,0.3221930564669854,7.8,28,61,98,141,165
1052,0.4740392723768221,0.4398699891657638,0.3550564185134727,0.3221930564669854,7.81,28,61,98,141,165
1053,0.4740392723768221,0.4398699891657638,0.3550704201792526,0.3221930564669854,7.82,28,61,98,141,165
1054,0.4740392723768221,0.4398699891657638,0.35507350734998755,0.3221930564669854,7.83,28,61,98,141,165
1055,0.47391880496325745,0.4398699891657638,0.354945546539145,0.3221930564669854,7.83,28,61,98,141,165
1056,0.4737983375496928,0.4398699891657638,0.3548109234613559,0.3221930564669854,7.84,28,61,98,141,165
1057,0.4737983375496928,0.4398699891657638,0.35480862735231045,0.3221930564669854,7.85,28,61,98,141,165
1058,0.4737983375496928,0.4398699891657638,0.35484245886540555,0.3221930564669854,7.86,28,61,98,141,165
1059,0.47391880496325745,0.4398699891657638,0.35498793326970834,0.3221930564669854,7.86,28,61,98,141,165
1060,0.4740392723768221,0.4398699891657638,0.35515328152650716,0.3221930564669854,7.87,28,61,98,141,165
1061,0.4741597397903867,0.4398699891657638,0.35532170623569237,0.3221930564669854,7.88,28,61,98,141,165
1062,0.4740392723768221,0.4398699891657638,0.35520883180163376,0.3221930564669854,7.89,28,61,98,141,165
1063,0.4741597397903867,0.4398699891657638,0.3553647166599079,0.3221930564669854,7.89,28,61,98,141,165
1064,0.4741597397903867,0.4398699891657638,0.35537199919023577,0.3221930564669854,7.9,28,61,98,141,165
1065,0.4741597397903867,0.4398699891657638,0.35537201065865764,0.3221930564669854,7.91,28,61,98,141,165
1066,0.4741597397903867,0.4398699891657638,0.35538957980188957,0.3221545437241293,7.92,28,61,98,141,165
1067,0.4741597397903867,0.4398699891657638,0.3554500896839201,0.3221545437241293,7.92,28,61,98,141,165
1068,0.4741597397903867,0.4398699891657638,0.3554500323556964,0.3221545437241293,7.93,28,61,98,141,165
1069,0.4741597397903867,0.4398699891657638,0.3554500323556964,0.3221545437241293,7.94,28,61,98,141,165
1070,0.4741597397903867,0.4398699891657638,0.3554500323556964,0.3221439519525663,7.95,28,61,98,141,165
1071,0.47391880496325745,0.4398699891657638,0.3551727835403934,0.3221439519525663,7.95,28,61,98,141,165
1072,0.47391880496325745,0.4398699891657638,0.3551727835403934,0.3221439519525663,7.96,28,61,98,141,165
1073,0.47391880496325745,0.4398699891657638,0.3551758690245118,0.3221439519525663,7.97,28,61,98,141,165
1074,0.47367787013612817,0.4398699891657638,0.3548969043008001,0.3221439519525663,7.98,28,61,98,141,165
1075,0.4735574027225635,0.4398699891657638,0.3547632518447803,0.3221439519525663,7.98,28,61,98,141,165
1076,0.4735574027225635,0.4409534127843987,0.3547632518447803,0.32342913640857807,7.99,28,61,98,141,165
1077,0.4735574027225635,0.4409534127843987,0.35481516937054003,0.32342913640857807,8.0,28,61,98,141,165
1078,0.47367787013612817,0.4409534127843987,0.354964518313863,0.32342913640857807,8.01,28,61,98,141,165
1079,0.47367787013612817,0.4409534127843987,0.35500291419255525,0.32342913640857807,8.02,28,61,98,141,165
1080,0.47367787013612817,0.4409534127843987,0.35500291419255525,0.32342913640857807,8.02,28,61,98,141,165
1081,0.4735574027225635,0.4409534127843987,0.3548625695222971,0.32342913640857807,8.03,28,61,98,141,165
1082,0.4735574027225635,0.4409534127843987,0.3548625695222971,0.32342913640857807,8.04,28,61,98,141,165
1083,0.47343693530899894,0.4409534127843987,0.35472895275848937,0.32342913640857807,8.05,28,61,98,141,165
1084,0.47343693530899894,0.4409534127843987,0.3547429526137593,0.32342913640857807,8.05,28,61,98,141,165
1085,0.4733164678954343,0.4409534127843987,0.35460261855624886,0.32342913640857807,8.06,28,61,98,141,165
1086,0.4733164678954343,0.4409534127843987,0.3546201440827822,0.32342913640857807,8.07,28,61,98,141,165
1087,0.47319600048186966,0.4409534127843987,0.35449314382627495,0.32342913640857807,8.07,28,61,98,141,165
1088,0.47319600048186966,0.4409534127843987,0.3545070901172632,0.32342913640857807,8.08,28,61,98,141,165
1089,0.47319600048186966,0.4409534127843987,0.3545143212901607,0.32342913640857807,8.09,28,61,98,141,165
1090,0.473075533068305,0.4409534127843987,0.3543740042948351,0.32342913640857807,8.1,28,61,98,141,165
1091,0.473075533068305,0.4409534127843987,0.35439159161863176,0.32342913640857807,8.1,28,61,98,141,165
1092,0.473075533068305,0.4409534127843987,0.35439383014528103,0.32342913640857807,8.11,28,61,98,141,165
1093,0.473075533068305,0.4409534127843987,0.35439377274735573,0.32342913640857807,8.12,28,61,98,141,165
1094,0.4729550656547404,0.4409534127843987,0.35426017986539426,0.32342913640857807,8.13,28,61,98,141,165
1095,0.473075533068305,0.4409534127843987,0.35441752313719965,0.32342913640857807,8.13,28,61,98,141,165
1096,0.47319600048186966,0.4398699891657638,0.3545659219095004,0.32222290083274996,8.14,28,61,98,141,165
1097,0.4733164678954343,0.4398699891657638,0.35471660351803114,0.32222290083274996,8.15,28,61,98,141,165
1098,0.4733164678954343,0.4398699891657638,0.35471660351803114,0.32222290083274996,8.16,28,61,98,141,165
1099,0.4733164678954343,0.4398699891657638,0.3547504137222568,0.32236630966682855,8.16,28,61,98,141,165
1100,0.47319600048186966,0.4398699891657638,0.35460499562557046,0.32236630966682855,8.17,28,61,98,141,165
1101,0.47319600048186966,0.4398699891657638,0.35460499562557046,0.32236630966682855,8.18,28,61,98,141,165
1102,0.47319600048186966,0.4398699891657638,0.35462474297857005,0.32236630966682855,8.19,28,61,98,141,165
1103,0.4733164678954343,0.4398699891657638,0.3547723362603755,0.32236630966682855,8.19,28,61,98,141,165
1104,0.47343693530899894,0.4398699891657638,0.3549327284063133,0.32236630966682855,8.2,28,61,98,141,165
1105,0.47343693530899894,0.4398699891657638,0.35495514814068285,0.32236630966682855,8.21,28,61,98,141,165
1106,0.47367787013612817,0.4398699891657638,0.35526973502484505,0.32236630966682855,8.22,28,61,98,141,165
1107,0.47367787013612817,0.4398699891657638,0.35526751147492575,0.32236630966682855,8.22,28,61,98,141,165
1108,0.4735574027225635,0.4398699891657638,0.35513694271756335,0.32236630966682855,8.23,28,61,98,141,165
1109,0.4735574027225635,0.4398699891657638,0.3551466064347445,0.32236630966682855,8.24,28,61,98,141,165
1110,0.47343693530899894,0.4398699891657638,0.35501303086718317,0.32236630966682855,8.25,28,61,98,141,165
1111,0.47343693530899894,0.4398699891657638,0.3550481590567619,0.32236630966682855,8.25,28,61,98,141,165
1112,0.47367787013612817,0.4409534127843987,0.35535515815853935,0.3237461556155701,8.26,28,61,98,141,165
1113,0.4735574027225635,0.4409534127843987,0.35522153340104135,0.3237461556155701,8.27,28,61,98,141,165
1114,0.4735574027225635,0.4409534127843987,0.3552377498110524,0.3237461556155701,8.28,28,61,98,141,165
1115,0.47367787013612817,0.4409534127843987,0.3553950084310198,0.3237461556155701,8.28,28,61,98,141,165
1116,0.47391880496325745,0.4420368364030336,0.3557234815735557,0.32512571946174185,8.29,28,61,98,141,165
1117,0.4741597397903867,0.4420368364030336,0.3560379583927953,0.32512571946174185,8.3,28,61,98,141,165
1118,0.4740392723768221,0.4431202600216685,0.35591240804306423,0.3265050012918467,8.31,28,61,98,141,165
1119,0.4741597397903867,0.4431202600216685,0.35609177849965135,0.3265050012918467,8.31,28,61,98,141,165
1120,0.47440067461751595,0.4420368364030336,0.3564083700245604,0.3252991013829136,8.32,28,61,98,141,165
1121,0.47464160944464523,0.4420368364030336,0.35675967668986186,0.3252991013829136,8.33,28,61,98,141,165
1122,0.47476207685820987,0.4420368364030336,0.35691686495399155,0.3252991013829136,8.33,28,61,98,141,165
1123,0.4750030116853391,0.4431202600216685,0.3572676000740028,0.326583392476934,8.34,28,61,98,141,165
1124,0.4750030116853391,0.4431202600216685,0.3572888280111094,0.326583392476934,8.35,28,61,98,141,165
1125,0.4750030116853391,0.4431202600216685,0.35729851086475883,0.326583392476934,8.36,28,61,98,141,165
1126,0.4750030116853391,0.4431202600216685,0.35731126483875897,0.3267945754419126,8.36,28,61,98,141,165
1127,0.4750030116853391,0.4431202600216685,0.35732094701637496,0.3267945754419126,8.37,28,61,98,141,165
1128,0.47512347909890373,0.4431202600216685,0.3575379842185171,0.3267945754419126,8.38,28,61,98,141,165
1129,0.47512347909890373,0.4431202600216685,0.357576692742799,0.3267945754419126,8.39,28,61,98,141,165
1130,0.475364413926033,0.4431202600216685,0.35789857019560345,0.3267945754419126,8.4,28,61,98,141,165
1131,0.4752439465124684,0.4442036836403034,0.35779101950302417,0.3281729529095778,8.4,28,61,98,141,165
1132,0.4756053487531623,0.4431202600216685,0.358281500047959,0.327043811047658,8.41,28,61,98,141,165
1133,0.47596675099385616,0.4431202600216685,0.3587816995240285,0.327043811047658,8.42,28,61,98,141,165
1134,0.47596675099385616,0.4431202600216685,0.3588299748600361,0.32718601224453325,8.43,28,61,98,141,165
1135,0.4763281532345501,0.4431202600216685,0.3593149811888552,0.32718601224453325,8.44,28,61,98,141,165
1136,0.47644862064811466,0.4431202600216685,0.35950934452839334,0.32718601224453325,8.44,28,61,98,141,165
1137,0.4765690880616793,0.4431202600216685,0.35968615112966573,0.32732815335753174,8.45,28,61,98,141,165
1138,0.4765690880616793,0.4431202600216685,0.3597299130772994,0.32732815335753174,8.46,28,61,98,141,165
1139,0.47668955547524394,0.4431202600216685,0.35992072146899734,0.32739681747552996,8.47,28,61,98,141,165
1140,0.47717142512950245,0.4452871072589382,0.3605485577547213,0.33021905755363057,8.48,28,61,98,141,165
1141,0.47753282737019637,0.4452871072589382,0.3610653107877899,0.33021905755363057,8.48,28,61,98,141,165
1142,0.47789422961089023,0.4452871072589382,0.3616067751296793,0.33021905755363057,8.49,28,61,98,141,165
1143,0.47825563185158415,0.4452871072589382,0.3621257420407683,0.33021905755363057,8.5,28,61,98,141,165
1144,0.478617034092278,0.4452871072589382,0.36261449434519444,0.33021905755363057,8.51,28,61,98,141,165
1145,0.478617034092278,0.4452871072589382,0.3626509380209313,0.33021905755363057,8.51,28,61,98,141,165
1146,0.47849656667871343,0.4452871072589382,0.36258468605933125,0.33021905755363057,8.52,28,61,98,141,165
1147,0.478617034092278,0.4452871072589382,0.36277447402112584,0.3302873986735446,8.53,28,61,98,141,165
1148,0.478617034092278,0.4452871072589382,0.3628021635696943,0.33024943310657595,8.54,28,61,98,141,165
1149,0.47873750150584266,0.4452871072589382,0.36305437244639804,0.3303177680282058,8.54,28,61,98,141,165
1150,0.47873750150584266,0.4452871072589382,0.36308310570802715,0.33038608900677857,8.55,28,61,98,141,165
1151,0.47873750150584266,0.4463705308775731,0.3631288092930527,0.3317194954170686,8.56,28,61,98,141,165
1152,0.478617034092278,0.4463705308775731,0.3630262699089485,0.3317194954170686,8.57,28,61,98,141,165
1153,0.47849656667871343,0.4463705308775731,0.36288867371932165,0.3317090795737928,8.58,28,61,98,141,165
1154,0.4783760992651488,0.4463705308775731,0.36281103428205785,0.3317393793072181,8.59,28,61,98,141,165
1155,0.47849656667871343,0.4463705308775731,0.3630691841191359,0.3317393793072181,8.6,28,61,98,141,165
1156,0.4788579689194073,0.4463705308775731,0.3636243646765871,0.3317393793072181,8.61,28,61,98,141,165
1157,0.47897843633297194,0.4463705308775731,0.36381921483369173,0.3317393793072181,8.61,28,61,98,141,165
1158,0.4792193711601012,0.4463705308775731,0.3641749193626962,0.3317393793072181,8.62,28,61,98,141,165
1159,0.47946030598723044,0.4463705308775731,0.36452533115890007,0.3319182810868847,8.63,28,61,98,141,165
1160,0.4795807734007951,0.4463705308775731,0.3647368088757771,0.3319182810868847,8.64,28,61,98,141,165
1161,0.47982170822792436,0.4463705308775731,0.36506655649541186,0.33198640895230247,8.65,28,61,98,141,165
1162,0.4800626430550536,0.4463705308775731,0.3654178372680269,0.33198640895230247,8.66,28,61,98,141,165
1163,0.4804240452957475,0.4463705308775731,0.36593929463619035,0.33198640895230247,8.67,28,61,98,141,165
1164,0.48078544753644137,0.4463705308775731,0.3664609676260233,0.33198640895230247,8.68,28,61,98,141,165
1165,0.48078544753644137,0.4463705308775731,0.36651204184182073,0.33198640895230247,8.68,28,61,98,141,165
1166,0.48102638236357065,0.4463705308775731,0.36686673116613644,0.3320545229244114,8.69,28,61,98,141,165
1167,0.48126731719069993,0.4463705308775731,0.36719866741045626,0.3320545229244114,8.7,28,61,98,141,165
1168,0.48126731719069993,0.4463705308775731,0.36723427941476916,0.332016683543766,8.71,28,61,98,141,165
1169,0.4816287194313938,0.4496208017334778,0.36777004936707447,0.33614139014386224,8.72,28,61,98,141,165
1170,0.4819901216720877,0.4496208017334778,0.3683174524453787,0.33614139014386224,8.72,28,61,98,141,165
1171,0.4818696542585231,0.4496208017334778,0.36817562588528596,0.3363114700728399,8.73,28,61,98,141,165
1172,0.4818696542585231,0.4496208017334778,0.36819458882692646,0.3363114700728399,8.74,28,61,98,141,165
1173,0.4818696542585231,0.4496208017334778,0.3682426060440339,0.33630113621082813,8.75,28,61,98,141,165
1174,0.4818696542585231,0.4507042253521127,0.36829709869909466,0.33767513088375367,8.76,28,61,98,141,165
1175,0.4819901216720877,0.4507042253521127,0.36845344795793344,0.33767513088375367,8.76,28,61,98,141,165
1176,0.48223105649921694,0.4517876489707476,0.3687978373703539,0.339048845552387,8.77,28,61,98,141,165
1177,0.4824719913263462,0.4517876489707476,0.3691566458498886,0.339048845552387,8.78,28,61,98,141,165
1178,0.4824719913263462,0.4517876489707476,0.36917026026021615,0.339048845552387,8.79,28,61,98,141,165
1179,0.4827129261534755,0.4517876489707476,0.36951755495348493,0.339048845552387,8.79,28,61,98,141,165
1180,0.4824719913263462,0.4517876489707476,0.3693038623238659,0.339048845552387,8.8,28,61,98,141,165
1181,0.48259245873991086,0.4517876489707476,0.36946012898720204,0.339048845552387,8.81,28,61,98,141,165
1182,0.4827129261534755,0.4517876489707476,0.36964021445871176,0.339048845552387,8.81,28,61,98,141,165
1183,0.4827129261534755,0.4528710725893825,0.36966425909007616,0.34042228030231203,8.82,28,61,98,141,165
1184,0.48307432839416936,0.4528710725893825,0.37013297915137455,0.34042228030231203,8.83,28,61,98,141,165
1185,0.48331526322129864,0.4528710725893825,0.3704525714119601,0.34042228030231203,8.84,28,61,98,141,165
1186,0.48379713287555715,0.4528710725893825,0.3710939117526798,0.34042228030231203,8.84,28,61,98,141,165
1187,0.48415853511625107,0.4528710725893825,0.37158546305191364,0.34042228030231203,8.85,28,61,98,141,165
1188,0.4843994699433803,0.4539544962080173,0.3719763963410029,0.3418969312516622,8.86,28,61,98,141,165
1189,0.48464040477050957,0.4539544962080173,0.37233235296197054,0.3418969312516622,8.87,28,61,98,141,165
1190,0.4847608721840742,0.4550379198266522,0.37254437226897197,0.343341107781001,8.88,28,61,98,141,165
1191,0.48488133959763885,0.4561213434452871,0.37275607035019964,0.34471332463098703,8.88,28,61,98,141,165
1192,0.4851222744247681,0.4561213434452871,0.37313095806300733,0.34471332463098703,8.89,28,61,98,141,165
1193,0.485483676665462,0.457204767063922,0.37360505782138387,0.34608526205489276,8.9,28,61,98,141,165
1194,0.4857246114925913,0.457204767063922,0.3739798324062149,0.34619343454766005,8.91,28,61,98,141,165
1195,0.48584507890615586,0.457204767063922,0.3741555861425524,0.34629417843415267,8.91,28,61,98,141,165
1196,0.48584507890615586,0.4582881906825569,0.37420010342778653,0.3476653770748551,8.92,28,61,98,141,165
1197,0.4862064811468498,0.4582881906825569,0.3746878187163374,0.3476653770748551,8.93,28,61,98,141,165
1198,0.48644741597397906,0.4582881906825569,0.3750707075266503,0.3476653770748551,8.94,28,61,98,141,165
1199,0.48692928562823756,0.4582881906825569,0.3757244978641221,0.3476653770748551,8.94,28,61,98,141,165
1200,0.48777255752319,0.46045503791982667,0.3768199569584463,0.35040693722327343,8.95,28,61,98,141,165
1201,0.4878930249367546,0.46045503791982667,0.37698517439605295,0.35040693722327343,8.96,28,61,98,141,165
1202,0.4880134923503192,0.46045503791982667,0.37716788757655506,0.35050698589256635,8.97,28,61,98,141,165
1203,0.48813395976388385,0.46045503791982667,0.37740384140143524,0.35050698589256635,8.97,28,61,98,141,165
1204,0.48813395976388385,0.46153846153846156,0.3774209742624778,0.35194305056395647,8.98,28,61,98,141,165
1205,0.48813395976388385,0.46153846153846156,0.37743727103519664,0.3519732613446458,8.99,28,61,98,141,165
1206,0.48837489459101313,0.46153846153846156,0.37778040283830583,0.3519732613446458,9.0,28,61,98,141,165
1207,0.488736296831707,0.46153846153846156,0.3782630300909735,0.35207302845488275,9.0,28,61,98,141,165
1208,0.48885676424527164,0.46153846153846156,0.37842261485625506,0.35207302845488275,9.01,28,61,98,141,165
1209,0.4893386338995302,0.4626218851570964,0.3790563613207911,0.353442456254325,9.02,28,61,98,141,165
1210,0.48970003614022406,0.4626218851570964,0.3795155754965529,0.3534360643050124,9.03,28,61,98,141,165
1211,0.4901819057944826,0.4626218851570964,0.38014072549078737,0.3534360643050124,9.03,28,61,98,141,165
1212,0.4901819057944826,0.4626218851570964,0.38018402323786427,0.3534360643050124,9.04,28,61,98,141,165
1213,0.4901819057944826,0.4626218851570964,0.38023622621792896,0.3534360643050124,9.05,28,61,98,141,165
1214,0.49042284062161184,0.4626218851570964,0.38054765487847864,0.3534360643050124,9.06,28,61,98,141,165
1215,0.4905433080351765,0.4626218851570964,0.3807160570410618,0.3534360643050124,9.06,28,61,98,141,165
1216,0.4909047102758704,0.4626218851570964,0.3812016539896006,0.3534360643050124,9.07,28,61,98,141,165
1217,0.491025177689435,0.4626218851570964,0.38138621831208863,0.3534360643050124,9.08,28,61,98,141,165
1218,0.4909047102758704,0.4626218851570964,0.3812719628007153,0.3534360643050124,9.09,28,61,98,141,165
1219,0.49078424286230576,0.4637053087757313,0.3811888343718888,0.35480522781672985,9.09,28,61,98,141,165
1220,0.49114564510299963,0.4647887323943662,0.38168383919417537,0.3561741129359072,9.1,28,61,98,141,165
1221,0.49114564510299963,0.4647887323943662,0.38171849955299764,0.3561741129359072,9.11,28,61,98,141,165
1222,0.49150704734369355,0.46803900325027087,0.3822159656802252,0.36027909878702424,9.12,28,61,98,141,165
1223,0.492350319238646,0.46912242686890576,0.3833330215952351,0.36159821354212984,9.12,28,61,98,141,165
1224,0.4925912540657752,0.46912242686890576,0.3836573806218012,0.36156216606131275,9.13,28,61,98,141,165
1225,0.4928321888929045,0.46912242686890576,0.3839930316382113,0.36156216606131275,9.14,28,61,98,141,165
1226,0.4928321888929045,0.46912242686890576,0.3840324010370373,0.36156216606131275,9.15,28,61,98,141,165
1227,0.49307312372003376,0.46912242686890576,0.3843897673719391,0.36156216606131275,9.15,28,61,98,141,165
1228,0.493314058547163,0.46912242686890576,0.38470989007572864,0.36156216606131275,9.16,28,61,98,141,165
1229,0.49379592820142154,0.46912242686890576,0.3853452188763896,0.36156216606131275,9.17,28,61,98,141,165
1230,0.4941573304421154,0.46912242686890576,0.3858101324564832,0.36156216606131275,9.18,28,61,98,141,165
1231,0.4941573304421154,0.47020585048754066,0.38582333566557636,0.36292985053770577,9.18,28,61,98,141,165
1232,0.49427779785568005,0.47020585048754066,0.385983127098131,0.3630593113063898,9.19,28,61,98,141,165
1233,0.4945187326828093,0.47020585048754066,0.38629656868013673,0.3630754902029959,9.2,28,61,98,141,165
1234,0.4945187326828093,0.47020585048754066,0.38630976040865006,0.36316895218126843,9.21,28,61,98,141,165
1235,0.49512106975063247,0.4712892741061755,0.387111738458237,0.3645358212555957,9.21,28,61,98,141,165
1236,0.4952415371641971,0.4723726977248104,0.38730401357453914,0.3659024126689454,9.22,28,61,98,141,165
1237,0.495602939404891,0.4723726977248104,0.38777013477330524,0.3659024126689454,9.23,28,61,98,141,165
1238,0.4957234068184556,0.4723726977248104,0.388008095880508,0.3660070521861777,9.24,28,61,98,141,165
1239,0.49584387423202025,0.4723726977248104,0.388195780393473,0.3660070521861777,9.24,28,61,98,141,165
1240,0.4962052764727141,0.4723726977248104,0.3886617393004127,0.3660070521861777,9.25,28,61,98,141,165
1241,0.49632574388627876,0.4723726977248104,0.3888484328492039,0.3660070521861777,9.26,28,61,98,141,165
1242,0.4960848090591495,0.4723726977248104,0.3885826145238742,0.3660070521861777,9.27,28,61,98,141,165
1243,0.49656667871340804,0.4723726977248104,0.38922247697295564,0.3660070521861777,9.27,28,61,98,141,165
1244,0.4966871461269727,0.4723726977248104,0.38938542396925013,0.3660356655270848,9.28,28,61,98,141,165
1245,0.4966871461269727,0.4734561213434453,0.3894162338315339,0.3674016787382387,9.29,28,61,98,141,165
1246,0.4971690157812312,0.4734561213434453,0.3900605517857436,0.3674659040915089,9.3,28,61,98,141,165
1247,0.4971690157812312,0.4734561213434453,0.39013178471285936,0.367530116404981,9.3,28,61,98,141,165
1248,0.49753041802192505,0.4745395449620802,0.39061388123727203,0.36889556194665307,9.31,28,61,98,141,165
1249,0.49789182026261897,0.4745395449620802,0.3911215405318921,0.36889556194665307,9.32,28,61,98,141,165
1250,0.49789182026261897,0.4745395449620802,0.39117047323462306,0.36889556194665307,9.33,28,61,98,141,165
1251,0.49813275508974825,0.4745395449620802,0.3915272898220197,0.36889556194665307,9.33,28,61,98,141,165
1252,0.4984941573304421,0.4745395449620802,0.3920324250189645,0.36889556194665307,9.34,28,61,98,141,165
1253,0.4984941573304421,0.4745395449620802,0.3920664259061527,0.36897384861743876,9.35,28,61,98,141,165
1254,0.4987350921575714,0.47562296858071507,0.39240811940192655,0.3703716753791664,9.36,28,61,98,141,165
1255,0.4987350921575714,0.47562296858071507,0.39242863963808794,0.37046838757317224,9.36,28,61,98,141,165
1256,0.49885555957113603,0.47562296858071507,0.3926058103144807,0.37046838757317224,9.37,28,61,98,141,165
1257,0.4989760269847006,0.47562296858071507,0.3927699330186831,0.37046838757317224,9.38,28,61,98,141,165
1258,0.4989760269847006,0.47670639219934996,0.3927961842877792,0.3718328077576659,9.39,28,61,98,141,165
1259,0.49909649439826526,0.47670639219934996,0.3929737838206976,0.3718328077576659,9.39,28,61,98,141,165
1260,0.4995783640525238,0.47670639219934996,0.39359893106246246,0.3718328077576659,9.4,28,61,98,141,165
1261,0.4995783640525238,0.47670639219934996,0.393611418431945,0.3718328077576659,9.41,28,61,98,141,165
1262,0.49981929887965304,0.47670639219934996,0.3939219390248305,0.3718328077576659,9.42,28,61,98,141,165
1263,0.5000602337067823,0.47670639219934996,0.3942276577822671,0.37184873949579833,9.42,28,61,98,141,165
1264,0.5003011685339116,0.47670639219934996,0.3945686966684472,0.3719124583678507,9.43,28,61,98,141,165
1265,0.5010239730152993,0.47670639219934996,0.3955531767150985,0.3719124583678507,9.44,28,61,98,141,165
1266,0.501144440428864,0.4788732394366197,0.39576249210831005,0.37464010637638534,9.45,28,61,98,141,165
1267,0.5012649078424286,0.4788732394366197,0.39590555148513096,0.37464010637638534,9.45,28,61,98,141,165
1268,0.5012649078424286,0.4799566630552546,0.39588754131854154,0.3760166981446975,9.46,28,61,98,141,165
1269,0.5013853752559932,0.4799566630552546,0.39607232836776074,0.3760166981446975,9.47,28,61,98,141,165
1270,0.5016263100831225,0.4799566630552546,0.3963938379549843,0.3760166981446975,9.48,28,61,98,141,165
1271,0.5018672449102518,0.4799566630552546,0.3967007785252792,0.3760166981446975,9.48,28,61,98,141,165
1272,0.5018672449102518,0.4788732394366197,0.3967254100377523,0.37468150466422256,9.49,28,61,98,141,165
1273,0.5022286471509456,0.4788732394366197,0.3972065948714779,0.37468150466422256,9.5,28,61,98,141,165
1274,0.5028309842187688,0.4788732394366197,0.39800133479816713,0.37468150466422256,9.51,28,61,98,141,165
1275,0.5033128538730274,0.4788732394366197,0.3986992410702286,0.37468150466422256,9.51,28,61,98,141,165
1276,0.503433321286592,0.4799566630552546,0.39882119011495665,0.3760580002422309,9.52,28,61,98,141,165
1277,0.503433321286592,0.4799566630552546,0.398831298308827,0.3760580002422309,9.53,28,61,98,141,165
1278,0.5039151909408505,0.4799566630552546,0.3994743288432818,0.3760580002422309,9.54,28,61,98,141,165
1279,0.5042765931815444,0.4799566630552546,0.39997625453786356,0.3760580002422309,9.54,28,61,98,141,165
1280,0.504397060595109,0.4810400866738895,0.4001630873945564,0.3773640175024259,9.55,28,61,98,141,165
1281,0.504397060595109,0.4810400866738895,0.40019869662531005,0.37742714516049536,9.56,28,61,98,141,165
1282,0.5042765931815444,0.4810400866738895,0.4000555673640742,0.37742714516049536,9.57,28,61,98,141,165
1283,0.5046379954222383,0.4810400866738895,0.4006279815537114,0.37742714516049536,9.57,28,61,98,141,165
1284,0.5049993976629322,0.4810400866738895,0.4010859318056951,0.37742714516049536,9.58,28,61,98,141,165
1285,0.5049993976629322,0.4810400866738895,0.4010915895152285,0.37742714516049536,9.59,28,61,98,141,165
1286,0.5049993976629322,0.4810400866738895,0.4010915895152285,0.37742714516049536,9.6,28,61,98,141,165
1287,0.5049993976629322,0.4810400866738895,0.40111881443300335,0.37742714516049536,9.6,28,61,98,141,165
1288,0.5054812673171907,0.4810400866738895,0.40176192250202514,0.37742714516049536,9.61,28,61,98,141,165
1289,0.5054812673171907,0.4799566630552546,0.4018178656127426,0.3763215018736821,9.62,28,61,98,141,165
1290,0.5058426695578846,0.4799566630552546,0.4022817201103268,0.3763215018736821,9.63,28,61,98,141,165
1291,0.5060836043850139,0.4810400866738895,0.40259684773782356,0.3776839076738575,9.63,28,61,98,141,165
1292,0.5065654740392723,0.4810400866738895,0.4032329878494417,0.3776839076738575,9.64,28,61,98,141,165
1293,0.506685941452837,0.4810400866738895,0.4033802431856929,0.3776839076738575,9.65,28,61,98,141,165
1294,0.5069268762799662,0.4810400866738895,0.40373361881680625,0.3776839076738575,9.66,28,61,98,141,165
1295,0.5068064088664016,0.4799566630552546,0.4035894988224311,0.3763495955788163,9.66,28,61,98,141,165
1296,0.5069268762799662,0.4799566630552546,0.4037366848289863,0.3763495955788163,9.67,28,61,98,141,165
1297,0.5075292133477894,0.4810400866738895,0.4045325661025765,0.3777119371683533,9.68,28,61,98,141,165
1298,0.5078906155884834,0.4810400866738895,0.4049989229839851,0.37777499430012584,9.69,28,61,98,141,165
1299,0.5078906155884834,0.4810400866738895,0.4049989229839851,0.37777499430012584,9.69,28,61,98,141,165
1300,0.5078906155884834,0.4810400866738895,0.40503092078636327,0.37777499430012584,9.7,28,61,98,141,165
1301,0.5078906155884834,0.4810400866738895,0.4050425811200419,0.37777499430012584,9.71,28,61,98,141,165
1302,0.5084929526563065,0.4810400866738895,0.4058179666201295,0.37777499430012584,9.72,28,61,98,141,165
1303,0.5083724852427418,0.4810400866738895,0.40568117564190387,0.37777499430012584,9.72,28,61,98,141,165
1304,0.5088543548970004,0.4799566630552546,0.40632165977863877,0.3765391619078712,9.73,28,61,98,141,165
