epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1197,0.5408335340881715,0.5406283856988082,0.4530332932148904,0.4555640416737964,9.15,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1198,0.5403517224765116,0.5406283856988082,0.45252022174011175,0.4555640416737964,9.16,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1199,0.5405926282823416,0.5406283856988082,0.45279808270909283,0.45552616897454135,9.17,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1200,0.5404721753794266,0.5406283856988082,0.4527010600382849,0.45552616897454135,9.18,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1201,0.5404721753794266,0.5417118093174431,0.45274034327477886,0.45690399849769436,9.18,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1202,0.5405926282823416,0.5406283856988082,0.4529443172243587,0.45569731167167604,9.19,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1203,0.5405926282823416,0.5417118093174431,0.4529707044733502,0.4569508329427212,9.2,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1204,0.5404721753794266,0.5417118093174431,0.4528077943954806,0.4569508329427212,9.21,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1205,0.5405926282823416,0.5417118093174431,0.4529850595041779,0.4569508329427212,9.22,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1206,0.5407130811852565,0.5417118093174431,0.4531730241667077,0.4569508329427212,9.22,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1207,0.5408335340881715,0.5417118093174431,0.453314744980052,0.4569508329427212,9.23,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1208,0.5411948927969165,0.5417118093174431,0.45378330712451165,0.4569508329427212,9.24,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1209,0.5409539869910864,0.542795232936078,0.4535507303722949,0.4583280603993153,9.25,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1210,0.5409539869910864,0.5438786565547129,0.45358074142915483,0.45967776697827634,9.26,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1211,0.5411948927969165,0.542795232936078,0.4538846472011482,0.45853739231732693,9.26,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1212,0.5414357986027464,0.5438786565547129,0.45417891937224375,0.45967776697827634,9.27,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1213,0.5413153456998314,0.5438786565547129,0.45403866721604713,0.4597814285138335,9.28,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1214,0.5416767044085763,0.5438786565547129,0.4545019817643112,0.4597814285138335,9.29,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1215,0.5414357986027464,0.5438786565547129,0.4542099956664165,0.4597814285138335,9.3,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1216,0.5411948927969165,0.5438786565547129,0.4539490653327607,0.4598745397404338,9.3,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1217,0.5413153456998314,0.5438786565547129,0.4541036315023522,0.4598745397404338,9.31,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1218,0.5416767044085763,0.5438786565547129,0.4545494542206898,0.4598745397404338,9.32,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1219,0.5416767044085763,0.5438786565547129,0.45455669681141686,0.4599405992058584,9.33,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1220,0.5422789689231511,0.5438786565547129,0.45531130696763533,0.4600066425145949,9.33,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1221,0.542519874728981,0.5438786565547129,0.4556159657527825,0.4600066425145949,9.34,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1222,0.5427607805348109,0.5438786565547129,0.4559169034505357,0.4600066425145949,9.35,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1223,0.542640327631896,0.5438786565547129,0.45579687351638765,0.4600066425145949,9.36,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1224,0.5422789689231511,0.5438786565547129,0.4554154406180474,0.4600066425145949,9.37,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1225,0.5427607805348109,0.5449620801733478,0.4559976368972152,0.46135515739306243,9.37,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1226,0.542640327631896,0.5438786565547129,0.45588371682169004,0.4600066425145949,9.38,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1227,0.5431221392435558,0.5449620801733478,0.45649899902016333,0.46135515739306243,9.39,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1228,0.5431221392435558,0.5449620801733478,0.45649914911127965,0.46135515739306243,9.4,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1229,0.5432425921464707,0.5449620801733478,0.45668231286818184,0.46135515739306243,9.4,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1230,0.5433630450493857,0.5449620801733478,0.4568295206815355,0.46135515739306243,9.41,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1231,0.5438448566610455,0.5449620801733478,0.45743947328561474,0.46135515739306243,9.42,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1232,0.5437244037581306,0.5449620801733478,0.45733607962532696,0.46135515739306243,9.43,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1233,0.5437244037581306,0.5449620801733478,0.4573635527033032,0.46135515739306243,9.43,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1234,0.5437244037581306,0.5449620801733478,0.4573635527033032,0.46135515739306243,9.44,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1235,0.5440857624668755,0.5449620801733478,0.4578061335218828,0.46135515739306243,9.45,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1236,0.5439653095639605,0.5449620801733478,0.45770992322159865,0.46135515739306243,9.46,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1237,0.5438448566610455,0.5449620801733478,0.4575800888974033,0.46135515739306243,9.47,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1238,0.5438448566610455,0.5449620801733478,0.45758318645025986,0.4613484213948861,9.47,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1239,0.5440857624668755,0.5449620801733478,0.45789738907002253,0.4613484213948861,9.48,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1240,0.5442062153697904,0.5438786565547129,0.458105567231475,0.4601409307766475,9.49,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1241,0.5444471211756203,0.5438786565547129,0.45839339150240965,0.4601409307766475,9.5,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1242,0.5446880269814502,0.5438786565547129,0.4586788145199965,0.4601409307766475,9.5,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1243,0.5451698385931101,0.5438786565547129,0.459338235223101,0.4601409307766475,9.51,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1244,0.545531197301855,0.5449620801733478,0.4598152074538403,0.46145094002275566,9.52,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1245,0.5460130089135148,0.5449620801733478,0.4604114720097606,0.46145094002275566,9.53,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1246,0.5456516502047699,0.5460455037919827,0.46000075977190225,0.46269587772811716,9.54,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1247,0.5458925560105998,0.5460455037919827,0.4603131188637175,0.46269587772811716,9.54,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1248,0.5458925560105998,0.5460455037919827,0.4603303342795696,0.46269587772811716,9.55,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1249,0.5457721031076849,0.5460455037919827,0.460198243268932,0.46269587772811716,9.56,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1250,0.5458925560105998,0.5471289274106176,0.4603634964497245,0.464109263295039,9.57,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1251,0.5460130089135148,0.5471289274106176,0.46049632029908794,0.464109263295039,9.57,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1252,0.5456516502047699,0.5471289274106176,0.46010526407618846,0.464109263295039,9.58,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1253,0.5460130089135148,0.5471289274106176,0.4605755530597141,0.464109263295039,9.59,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1254,0.5456516502047699,0.5471289274106176,0.4601753268005798,0.464109263295039,9.6,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1255,0.5456516502047699,0.5471289274106176,0.4602310438375181,0.464109263295039,9.61,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1256,0.5458925560105998,0.5482123510292525,0.4605230998237396,0.46548336071481644,9.61,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1257,0.5457721031076849,0.5482123510292525,0.4604291360223357,0.46548336071481644,9.62,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1258,0.5460130089135148,0.5482123510292525,0.4607327963394221,0.46548336071481644,9.63,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1259,0.5461334618164297,0.5482123510292525,0.46087830105001926,0.46548336071481644,9.64,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1260,0.5458925560105998,0.5471289274106176,0.46062615607811763,0.46427743256847287,9.64,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1261,0.5460130089135148,0.5471289274106176,0.46077441132273445,0.46433173018182616,9.65,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1262,0.5460130089135148,0.5471289274106176,0.4608087913449803,0.4643250365503673,9.66,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1263,0.5460130089135148,0.5471289274106176,0.46085915480726647,0.4643250365503673,9.67,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1264,0.5461334618164297,0.5471289274106176,0.46101127428122735,0.4643250365503673,9.68,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1265,0.5458925560105998,0.5471289274106176,0.4607327966599023,0.4643250365503673,9.68,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1266,0.5460130089135148,0.5471289274106176,0.46088687345848245,0.4643250365503673,9.69,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1267,0.5462539147193447,0.5471289274106176,0.4611893083573835,0.4643250365503673,9.7,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1268,0.5463743676222597,0.5471289274106176,0.4613472285493654,0.4643250365503673,9.71,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1269,0.5464948205251746,0.5471289274106176,0.4615185915709006,0.4643250365503673,9.72,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1270,0.5464948205251746,0.5471289274106176,0.4615040545826974,0.4643250365503673,9.72,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1271,0.5466152734280896,0.5471289274106176,0.46171080059833325,0.4643250365503673,9.73,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1272,0.5466152734280896,0.5471289274106176,0.46169180975452084,0.4643250365503673,9.74,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1273,0.5472175379426644,0.5471289274106176,0.46246612898841855,0.4643250365503673,9.75,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1274,0.5472175379426644,0.5471289274106176,0.4624801927995861,0.4643250365503673,9.76,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1275,0.5473379908455793,0.5471289274106176,0.46260607353402805,0.4643250365503673,9.76,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1276,0.5473379908455793,0.5482123510292525,0.46263077795113317,0.46567184070567946,9.77,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1277,0.5474584437484943,0.5471289274106176,0.4627965979555877,0.4643250365503673,9.78,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1278,0.5473379908455793,0.5482123510292525,0.4626757473027796,0.46567184070567946,9.79,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1279,0.5470970850397494,0.5492957746478874,0.4624163934935539,0.4669465430545954,9.8,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1280,0.5470970850397494,0.5492957746478874,0.46242237415399445,0.4669465430545954,9.8,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1281,0.5473379908455793,0.5503791982665223,0.4627540161867163,0.4683467526465033,9.81,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1282,0.5473379908455793,0.5503791982665223,0.46274544001402973,0.4683467526465033,9.82,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1283,0.5470970850397494,0.5503791982665223,0.462506857593999,0.4683467526465033,9.83,10,28,38,48,61,78,85,98,113,140,149,160,177,184
1284,0.5474584437484943,0.5503791982665223,0.4629376689877094,0.4683467526465033,9.84,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1285,0.5475788966514094,0.5503791982665223,0.463111042546242,0.4683467526465033,9.85,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1286,0.5478198024572393,0.551462621885157,0.463405573561387,0.4696823134453676,9.85,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1287,0.5478198024572393,0.5525460455037919,0.4634344801927631,0.47101319556327115,9.86,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1288,0.5480607082630692,0.5536294691224268,0.4637263079217857,0.4722713332130615,9.87,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1289,0.5481811611659841,0.5536294691224268,0.4638676780999822,0.4722713332130615,9.88,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1290,0.5481811611659841,0.5547128927410617,0.46388888841067466,0.4736428042191493,9.89,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1291,0.5483016140688991,0.5557963163596966,0.46406985378854715,0.47498321300340185,9.89,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1292,0.5484220669718141,0.5557963163596966,0.4642395608541251,0.47498321300340185,9.9,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1293,0.5483016140688991,0.5557963163596966,0.46411849683073836,0.47498321300340185,9.91,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1294,0.5483016140688991,0.5557963163596966,0.464184265744502,0.4751070092070917,9.92,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1295,0.5483016140688991,0.5590465872156013,0.4641621508927989,0.47912036106238864,9.92,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1296,0.5483016140688991,0.5601300108342362,0.46423580157328215,0.48046067526331326,9.93,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1297,0.548542519874729,0.5590465872156013,0.46452265750810806,0.47912180552878714,9.94,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1298,0.5490243314863889,0.5601300108342362,0.4650520391543913,0.48049308642043775,9.95,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1299,0.5495061430980487,0.5601300108342362,0.46564788937965396,0.48049308642043775,9.96,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1300,0.5501084076126235,0.5601300108342362,0.46643505346133896,0.48049308642043775,9.96,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1301,0.5498675018067936,0.5612134344528711,0.4662034252437268,0.4818006773195005,9.97,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1302,0.5498675018067936,0.562296858071506,0.4662020292275135,0.4830515171217732,9.98,10,28,37,48,61,78,85,98,113,140,149,160,177,184
1303,0.5502288605155384,0.5612134344528711,0.4666944447287815,0.48170871201880083,9.99,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1304,0.5508311250301132,0.5612134344528711,0.4674381314140882,0.48170871201880083,10.0,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1305,0.5510720308359431,0.5612134344528711,0.46778234113438544,0.48170871201880083,10.0,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1306,0.5510720308359431,0.5601300108342362,0.46787021934254447,0.48036990250470424,10.01,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1307,0.5511924837388581,0.5601300108342362,0.46799346235626504,0.48036990250470424,10.02,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1308,0.5519152011563478,0.5590465872156013,0.4690224680088575,0.4791535817627982,10.03,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1309,0.5517947482534329,0.5601300108342362,0.4687292110535378,0.48036990250470424,10.03,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1310,0.5517947482534329,0.5601300108342362,0.46891834652813724,0.48039656128674435,10.04,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1311,0.5525174656709226,0.5590465872156013,0.4696744469131431,0.4790531845261208,10.05,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1312,0.5526379185738376,0.5612134344528711,0.4699148188188459,0.4817396102527701,10.06,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1313,0.5522765598650927,0.5612134344528711,0.46954200477163277,0.4818444930513395,10.07,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1314,0.5528788243796675,0.5612134344528711,0.47024824893434325,0.4818444930513395,10.07,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1315,0.5527583714767526,0.5612134344528711,0.4702126814498079,0.481907689578419,10.08,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1316,0.5531197301854974,0.5612134344528711,0.4705566288861258,0.4818444930513395,10.09,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1317,0.5532401830884124,0.5601300108342362,0.47089943435153014,0.4806917864220286,10.1,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1318,0.5536015417971573,0.5612134344528711,0.47125314752753555,0.481907689578419,10.11,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1319,0.5536015417971573,0.5612134344528711,0.47133609632362816,0.481907689578419,10.11,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1320,0.5542038063117322,0.5612134344528711,0.47201970265756954,0.481907689578419,10.12,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1321,0.5544447121175621,0.5612134344528711,0.4723502462904626,0.481907689578419,10.13,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1322,0.5549265237292219,0.5601300108342362,0.4730235391450981,0.4806284493057731,10.14,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1323,0.5549265237292219,0.5612134344528711,0.4730290341669471,0.48193569220065946,10.15,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1324,0.5550469766321369,0.5601300108342362,0.47322725009988775,0.48070905750006243,10.15,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1325,0.5557696940496266,0.5601300108342362,0.47404576907197116,0.48070905750006243,10.16,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1326,0.5563719585642014,0.5601300108342362,0.47480049385775625,0.480782446767239,10.17,10,28,37,48,61,78,85,98,113,140,149,160,178,184
1327,0.5563719585642014,0.5601300108342362,0.47480259578826134,0.4808349577242734,10.18,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1328,0.5569742230787762,0.562296858071506,0.4755709696920535,0.48328432581638403,10.19,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1329,0.5568537701758612,0.562296858071506,0.47543224932603056,0.48328432581638403,10.19,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1330,0.557696940496266,0.5633802816901409,0.47651231722330023,0.48459117884652425,10.2,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1331,0.5581787521079258,0.562296858071506,0.47713869931406216,0.48350905575285474,10.21,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1332,0.5582992050108407,0.5633802816901409,0.47729712260314583,0.48484600874726824,10.22,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1333,0.5587810166225006,0.5633802816901409,0.47791614585283515,0.48493660176603925,10.22,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1334,0.5591423753312454,0.5644637053087758,0.4783583573905138,0.486152060745638,10.23,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1335,0.5592628282341604,0.5633802816901409,0.47854583088824054,0.48497083335064095,10.24,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1336,0.5591423753312454,0.5644637053087758,0.4784027719532271,0.48632847920857325,10.25,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1337,0.5593832811370754,0.5633802816901409,0.4787421655685804,0.4851761273437165,10.26,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1338,0.5595037340399903,0.5633802816901409,0.47889932336617724,0.4851761273437165,10.26,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1339,0.5598650927487352,0.5633802816901409,0.47934987910598514,0.4851761273437165,10.27,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1340,0.5604673572633101,0.5633802816901409,0.4800969126603257,0.4851761273437165,10.28,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1341,0.5609491688749699,0.5633802816901409,0.48065012257263906,0.4851761273437165,10.29,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1342,0.5609491688749699,0.5655471289274107,0.4807168569837178,0.4877566074737769,10.3,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1343,0.5610696217778849,0.5677139761646804,0.4808715170694884,0.49033683048039756,10.3,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1344,0.5614309804866298,0.5666305525460456,0.48137396827113654,0.4892114598148323,10.31,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1345,0.5619127920982896,0.5687973997833152,0.48192843292155263,0.49164161920102745,10.32,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1346,0.5623946037099494,0.5666305525460456,0.48260365800511307,0.4892114598148323,10.33,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1347,0.5625150566128644,0.5666305525460456,0.4826974352910812,0.4892114598148323,10.34,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1348,0.5627559624186943,0.5666305525460456,0.48308647678000094,0.4892114598148323,10.34,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1349,0.5629968682245242,0.5687973997833152,0.4833196719687445,0.49164161920102745,10.35,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1350,0.5631173211274392,0.5677139761646804,0.48353946545839654,0.4905236742136033,10.36,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1351,0.5632377740303541,0.5687973997833152,0.4835786600653781,0.49179001133032385,10.37,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1352,0.563719585642014,0.5677139761646804,0.48426508095965404,0.49061880609525177,10.37,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1353,0.563478679836184,0.5687973997833152,0.48394562377962913,0.4918335982382096,10.38,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1354,0.563599132739099,0.5677139761646804,0.48417028890165126,0.49069065995842853,10.39,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1355,0.5639604914478439,0.5687973997833152,0.4845831604529217,0.4919952263144576,10.4,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1356,0.5639604914478439,0.5698808234019501,0.4846089438781299,0.49329894768864857,10.41,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1357,0.5646832088653336,0.570964247020585,0.48547584522501463,0.4946025284530474,10.41,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1358,0.5645627559624187,0.570964247020585,0.48537833383512197,0.4945130628518797,10.42,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1359,0.5650445675740785,0.570964247020585,0.48596985158851036,0.4945130628518797,10.43,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1360,0.5652854733799084,0.570964247020585,0.4862801956735663,0.4945130628518797,10.44,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1361,0.5656468320886533,0.570964247020585,0.4867675150865808,0.4946018296257785,10.45,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1362,0.5660081907973982,0.570964247020585,0.4872315590783024,0.49448300089345243,10.45,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1363,0.5661286437003131,0.570964247020585,0.4873882612136653,0.4946018296257785,10.46,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1364,0.566730908214888,0.5720476706392199,0.48812448322499724,0.4958167385772764,10.47,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1365,0.566851361117803,0.570964247020585,0.488352281905046,0.4946367686219856,10.48,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1366,0.5675740785352927,0.5720476706392199,0.4891816564396495,0.49585159782623733,10.48,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1367,0.5679354372440376,0.570964247020585,0.48969824202927525,0.4945207525460108,10.49,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1368,0.5679354372440376,0.5731310942578548,0.4897160978807331,0.4970395951554749,10.5,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1369,0.5679354372440376,0.5742145178764897,0.48976544418534396,0.4984611172869209,10.51,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1370,0.5679354372440376,0.5742145178764897,0.48973661919890676,0.4984611172869209,10.52,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1371,0.5684172488556974,0.5731310942578548,0.490416472685246,0.49724610833079885,10.52,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1372,0.5684172488556974,0.5742145178764897,0.4903615305190888,0.4984611172869209,10.53,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1373,0.5685377017586124,0.5752979414951246,0.49064522049868997,0.49991845354754705,10.54,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1374,0.5688990604673573,0.5752979414951246,0.4909380613962505,0.49965428165258907,10.55,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1375,0.5688990604673573,0.5752979414951246,0.4911435032699748,0.49991845354754705,10.56,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1376,0.5690195133702722,0.5763813651137595,0.4910262151204672,0.5009872596492877,10.56,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1377,0.569742230787762,0.5785482123510293,0.49230057893641954,0.504117084866364,10.57,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1378,0.5693808720790171,0.5774647887323944,0.49149625393825214,0.5023488327725074,10.58,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1379,0.5702240423994218,0.5796316359696642,0.492961005023106,0.5055284319356692,10.59,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1380,0.569621777884847,0.5796316359696642,0.4917991991982148,0.5048071006538984,10.6,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1381,0.5704649482052517,0.5796316359696642,0.4933024545782817,0.5056997378907313,10.6,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1382,0.5701035894965069,0.580715059588299,0.49247097210993696,0.5064225685299668,10.61,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1383,0.5707058540110816,0.580715059588299,0.4935688509887878,0.5067136198860693,10.62,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1384,0.5705854011081667,0.580715059588299,0.493190799619021,0.5064225685299668,10.63,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1385,0.5710672127198265,0.5850487540628385,0.4939188619189746,0.5117676874398358,10.63,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1386,0.5711876656227415,0.5850487540628385,0.49413251729848384,0.5117676874398358,10.64,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1387,0.5710672127198265,0.5839653304442037,0.4938555249427238,0.5103840596327107,10.65,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1388,0.5720308359431462,0.5839653304442037,0.4952569097658588,0.510771307616178,10.66,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1389,0.5713081185256564,0.5861321776814734,0.4940517364610274,0.5130686730249221,10.67,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1390,0.5722717417489761,0.5861321776814734,0.4956024680306921,0.5131769159927595,10.67,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1391,0.5721512888460611,0.5872156013001083,0.4951570611610975,0.514333301569019,10.68,10,28,37,48,61,78,85,98,113,140,149,160,178,185
1392,0.572512647554806,0.5850487540628385,0.495865009025779,0.5119267701696131,10.69,10,28,37,48,61,78,85,98,113,140,149,160,178,185
