epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1115,0.6495726495726496,0.655448717948718,0.5071944744438704,0.5184442043525235,7.95,16,17,43,46,62,71,90,91,106,118
1116,0.6497507122507122,0.655448717948718,0.5074365159696614,0.5184442043525235,7.96,16,17,43,46,62,71,90,91,106,118
1117,0.6497507122507122,0.6538461538461539,0.5074691509232987,0.5162808057679954,7.96,16,17,43,46,62,71,90,91,106,118
1118,0.6495726495726496,0.6538461538461539,0.5072460188481958,0.5162808057679954,7.97,16,17,43,46,62,71,90,91,106,118
1119,0.6499287749287749,0.6522435897435898,0.5078109265330959,0.5138721351025333,7.98,16,17,43,46,62,71,90,91,106,118
1120,0.6499287749287749,0.6522435897435898,0.5078109265330959,0.5138721351025333,7.98,16,17,43,46,62,71,90,91,106,118
1121,0.6497507122507122,0.6522435897435898,0.5075511364953469,0.5138721351025333,7.99,16,17,43,46,62,71,90,91,106,118
1122,0.6502849002849003,0.6522435897435898,0.5082445696159579,0.51371850489844,8.0,16,17,43,46,62,71,90,91,106,118
1123,0.6501068376068376,0.6522435897435898,0.5079817690772073,0.5137342215359202,8.0,16,17,43,46,62,71,90,91,106,118
1124,0.6499287749287749,0.6506410256410257,0.5077397401417592,0.511570541706013,8.01,16,17,43,46,62,71,90,91,106,118
1125,0.6497507122507122,0.6506410256410257,0.5075125403682741,0.511570541706013,8.02,16,17,43,46,62,71,90,91,106,118
1126,0.6499287749287749,0.6506410256410257,0.5077944484078161,0.511570541706013,8.03,16,17,43,46,62,71,90,91,106,118
1127,0.6506410256410257,0.6522435897435898,0.5088166201320159,0.5138878418110737,8.04,16,17,43,46,62,71,90,91,106,118
1128,0.6511752136752137,0.6538461538461539,0.509582181219886,0.5162044099541632,8.05,16,17,43,46,62,71,90,91,106,118
1129,0.6513532763532763,0.655448717948718,0.5098284798552147,0.5185513477045421,8.06,16,17,43,46,62,71,90,91,106,118
1130,0.6518874643874644,0.655448717948718,0.5105524326336894,0.5185513477045421,8.06,16,17,43,46,62,71,90,91,106,118
1131,0.6517094017094017,0.655448717948718,0.5102833010062269,0.5185513477045421,8.07,16,17,43,46,62,71,90,91,106,118
1132,0.6517094017094017,0.655448717948718,0.5102508564783792,0.5185513477045421,8.08,16,17,43,46,62,71,90,91,106,118
1133,0.6515313390313391,0.655448717948718,0.5099910794888523,0.5185513477045421,8.08,16,17,43,46,62,71,90,91,106,118
1134,0.6518874643874644,0.655448717948718,0.510492924486977,0.5185513477045421,8.09,16,17,43,46,62,71,90,91,106,118
1135,0.6518874643874644,0.657051282051282,0.5105325981924629,0.5208662985328468,8.1,16,17,43,46,62,71,90,91,106,118
1136,0.6522435897435898,0.657051282051282,0.5110657227233216,0.5208662985328468,8.11,16,17,43,46,62,71,90,91,106,118
1137,0.6522435897435898,0.6586538461538461,0.5111115112855277,0.5231805185347286,8.11,16,17,43,46,62,71,90,91,106,118
1138,0.6522435897435898,0.6586538461538461,0.5110989371752849,0.5231805185347286,8.12,16,17,43,46,62,71,90,91,106,118
1139,0.6525997150997151,0.6586538461538461,0.5116549381509083,0.5231805185347286,8.13,16,17,43,46,62,71,90,91,106,118
1140,0.6524216524216524,0.6586538461538461,0.5114276282448593,0.5231805185347286,8.13,16,17,43,46,62,71,90,91,106,118
1141,0.6524216524216524,0.6586538461538461,0.5113952689932255,0.5231805185347286,8.14,16,17,43,46,62,71,90,91,106,118
1142,0.6525997150997151,0.6586538461538461,0.5116413125494155,0.5231805185347286,8.15,16,17,43,46,62,71,90,91,106,118
1143,0.6527777777777778,0.6586538461538461,0.511923951198278,0.5231805185347286,8.15,16,17,43,46,62,71,90,91,106,118
1144,0.6525997150997151,0.6602564102564102,0.5116966373440558,0.5253135260240056,8.16,16,17,43,46,62,71,90,91,106,118
1145,0.6527777777777778,0.6602564102564102,0.512014751848593,0.5253135260240056,8.17,16,17,43,46,62,71,90,91,106,118
1146,0.6531339031339032,0.6602564102564102,0.5125558017190612,0.5253135260240056,8.17,16,17,43,46,62,71,90,91,106,118
1147,0.6533119658119658,0.6602564102564102,0.512820443131994,0.5253135260240056,8.18,16,17,43,46,62,71,90,91,106,118
1148,0.6536680911680912,0.6602564102564102,0.5132750835361479,0.5253135260240056,8.19,16,17,43,46,62,71,90,91,106,118
1149,0.6538461538461539,0.6586538461538461,0.5135346485961397,0.5231497260780185,8.19,16,17,43,46,62,71,90,91,106,118
1150,0.6540242165242165,0.6586538461538461,0.5137662554328111,0.5231497260780185,8.2,16,17,43,46,62,71,90,91,106,118
1151,0.6543803418803419,0.6586538461538461,0.5142532036749659,0.5230744388826094,8.21,16,17,43,46,62,71,90,91,106,118
1152,0.6545584045584045,0.6586538461538461,0.5144941566834569,0.5230744388826094,8.21,16,17,43,46,62,71,90,91,106,118
1153,0.6545584045584045,0.6586538461538461,0.5144941566834569,0.5230744388826094,8.22,16,17,43,46,62,71,90,91,106,118
1154,0.6542022792022792,0.6586538461538461,0.5139800772452047,0.5230744388826094,8.23,16,17,43,46,62,71,90,91,106,118
1155,0.6543803418803419,0.6586538461538461,0.5142167932456846,0.5230744388826094,8.24,16,17,43,46,62,71,90,91,106,118
1156,0.6542022792022792,0.6586538461538461,0.5139572046114711,0.5230744388826094,8.24,16,17,43,46,62,71,90,91,106,118
1157,0.6542022792022792,0.6602564102564102,0.5138877504506544,0.5252078974097616,8.25,16,17,43,46,62,71,90,91,106,118
1158,0.6542022792022792,0.6602564102564102,0.5139199453336254,0.5252078974097616,8.26,16,17,43,46,62,71,90,91,106,118
1159,0.6540242165242165,0.6602564102564102,0.5136976060280011,0.5252078974097616,8.27,16,17,43,46,62,71,90,91,106,118
1160,0.6540242165242165,0.6602564102564102,0.5137069251081814,0.5252078974097616,8.27,16,17,43,46,62,71,90,91,106,118
1161,0.6547364672364673,0.6618589743589743,0.5147431199835476,0.5275220962654351,8.28,16,17,43,46,62,71,90,91,106,118
1162,0.6547364672364673,0.6618589743589743,0.5147617160163172,0.5275220962654351,8.29,16,17,43,46,62,71,90,91,106,118
1163,0.6547364672364673,0.6618589743589743,0.5147927855094223,0.5275220962654351,8.29,16,17,43,46,62,71,90,91,106,118
1164,0.6552706552706553,0.6618589743589743,0.5155506594346501,0.5275220962654351,8.3,16,17,43,46,62,71,90,91,106,118
1165,0.655448717948718,0.6618589743589743,0.5158101683714293,0.5275220962654351,8.31,16,17,43,46,62,71,90,91,106,118
1166,0.655448717948718,0.6618589743589743,0.5158143967663216,0.5275220962654351,8.31,16,17,43,46,62,71,90,91,106,118
1167,0.655982905982906,0.6618589743589743,0.5165558098252667,0.5275220962654351,8.32,16,17,43,46,62,71,90,91,106,118
1168,0.6556267806267806,0.6618589743589743,0.5160368051687647,0.5275220962654351,8.33,16,17,43,46,62,71,90,91,106,118
1169,0.6558048433048433,0.6618589743589743,0.5163087480044897,0.5275220962654351,8.34,16,17,43,46,62,71,90,91,106,118
1170,0.6556267806267806,0.6618589743589743,0.5160211919056674,0.5275220962654351,8.35,16,17,43,46,62,71,90,91,106,118
1171,0.655448717948718,0.6618589743589743,0.5157481578131183,0.5275220962654351,8.35,16,17,43,46,62,71,90,91,106,118
1172,0.6558048433048433,0.6618589743589743,0.5162539578846097,0.5275220962654351,8.36,16,17,43,46,62,71,90,91,106,118
1173,0.6561609686609686,0.6618589743589743,0.5167452112884118,0.5275220962654351,8.37,16,17,43,46,62,71,90,91,106,118
1174,0.6561609686609686,0.6618589743589743,0.5167452112884118,0.5275220962654351,8.37,16,17,43,46,62,71,90,91,106,118
1175,0.6563390313390314,0.6602564102564102,0.516940753123508,0.5249521497595817,8.38,16,17,43,46,62,71,90,91,106,118
1176,0.655982905982906,0.6618589743589743,0.5163988784670333,0.527118224035571,8.39,16,17,43,46,62,71,90,91,106,118
1177,0.6558048433048433,0.6618589743589743,0.5161578404338965,0.527118224035571,8.4,16,17,43,46,62,71,90,91,106,118
1178,0.655982905982906,0.6618589743589743,0.5163988784670333,0.527118224035571,8.4,16,17,43,46,62,71,90,91,106,118
1179,0.6561609686609686,0.6618589743589743,0.5166357030219717,0.527118224035571,8.41,16,17,43,46,62,71,90,91,106,118
1180,0.655982905982906,0.6618589743589743,0.5164443975402827,0.527118224035571,8.42,16,17,43,46,62,71,90,91,106,118
1181,0.6558048433048433,0.6618589743589743,0.5162343623384897,0.527118224035571,8.43,16,17,43,46,62,71,90,91,106,118
1182,0.655982905982906,0.6602564102564102,0.5165063259258262,0.5249521497595817,8.43,16,17,43,46,62,71,90,91,106,118
1183,0.655982905982906,0.6602564102564102,0.5165476027046143,0.5249521497595817,8.44,16,17,43,46,62,71,90,91,106,118
1184,0.655982905982906,0.6602564102564102,0.5165703493155309,0.5249521497595817,8.45,16,17,43,46,62,71,90,91,106,118
1185,0.656517094017094,0.6618589743589743,0.5173477038108153,0.5272981851472884,8.45,16,17,43,46,62,71,90,91,106,118
1186,0.6566951566951567,0.6618589743589743,0.5174989197069908,0.5272981851472884,8.46,16,17,43,46,62,71,90,91,106,118
1187,0.6568732193732194,0.6618589743589743,0.5177832174173229,0.5272981851472884,8.47,16,17,43,46,62,71,90,91,106,118
1188,0.6568732193732194,0.6618589743589743,0.5178193558465254,0.5272981851472884,8.47,16,17,43,46,62,71,90,91,106,118
1189,0.6568732193732194,0.6602564102564102,0.517831751669918,0.5249521497595817,8.48,16,17,43,46,62,71,90,91,106,118
1190,0.6568732193732194,0.6602564102564102,0.5178502260643998,0.5249521497595817,8.49,16,17,43,46,62,71,90,91,106,118
1191,0.6572293447293447,0.6602564102564102,0.5183464350338411,0.5249521497595817,8.49,16,17,43,46,62,71,90,91,106,118
1192,0.6581196581196581,0.6586538461538461,0.5196188000681096,0.5225450469868091,8.5,16,17,43,46,62,71,90,91,106,118
1193,0.6577635327635327,0.6586538461538461,0.5191544350605243,0.5225450469868091,8.51,16,17,43,46,62,71,90,91,106,118
1194,0.6577635327635327,0.6602564102564102,0.5191196884074183,0.5249521497595817,8.52,16,17,43,46,62,71,90,91,106,118
1195,0.6577635327635327,0.6602564102564102,0.5191196884074183,0.5249521497595817,8.52,16,17,43,46,62,71,90,91,106,118
1196,0.6575854700854701,0.6586538461538461,0.5187976089166093,0.5225450469868091,8.53,16,17,43,46,62,71,90,91,106,118
1197,0.6582977207977208,0.6586538461538461,0.5198148535868263,0.5225450469868091,8.54,16,17,43,46,62,71,90,91,106,118
1198,0.6582977207977208,0.6586538461538461,0.519769662773899,0.5224541270394469,8.54,16,17,43,46,62,71,90,91,106,118
1199,0.6582977207977208,0.6586538461538461,0.5198004114250843,0.5224541270394469,8.55,16,17,43,46,62,71,90,91,106,118
1200,0.6579415954415955,0.6586538461538461,0.5193278070228085,0.5225450469868091,8.56,16,17,43,46,62,71,90,91,106,118
1201,0.6586538461538461,0.6602564102564102,0.52034706505808,0.5246807562681001,8.56,16,17,43,46,62,71,90,91,106,118
1202,0.6586538461538461,0.6618589743589743,0.5203817247315659,0.5269976073976677,8.57,16,17,43,46,62,71,90,91,106,118
1203,0.6591880341880342,0.6602564102564102,0.5211281196602329,0.5247712552134413,8.58,16,17,43,46,62,71,90,91,106,118
1204,0.6591880341880342,0.6618589743589743,0.5211464660852931,0.5269075295089919,8.59,16,17,43,46,62,71,90,91,106,118
1205,0.6591880341880342,0.6618589743589743,0.5211137188651102,0.5269976073976677,8.59,16,17,43,46,62,71,90,91,106,118
1206,0.6591880341880342,0.6618589743589743,0.5210995519045127,0.5269976073976677,8.6,16,17,43,46,62,71,90,91,106,118
1207,0.6595441595441596,0.6618589743589743,0.5215633072494589,0.5269976073976677,8.61,16,17,43,46,62,71,90,91,106,118
1208,0.6593660968660968,0.6634615384615384,0.521240273487402,0.5289855072463767,8.61,16,17,43,46,62,71,90,91,106,118
1209,0.6593660968660968,0.6634615384615384,0.521240273487402,0.5289855072463767,8.62,16,17,43,46,62,71,90,91,106,118
1210,0.6593660968660968,0.6634615384615384,0.5212352810395471,0.5289855072463767,8.63,16,17,43,46,62,71,90,91,106,118
1211,0.6597222222222222,0.6634615384615384,0.5217716652219495,0.5289855072463767,8.63,16,17,43,46,62,71,90,91,106,118
1212,0.6597222222222222,0.6634615384615384,0.521802285686991,0.5290752207459902,8.64,16,17,43,46,62,71,90,91,106,118
1213,0.6593660968660968,0.6634615384615384,0.5213356007284085,0.5290752207459902,8.65,16,17,43,46,62,71,90,91,106,118
1214,0.6591880341880342,0.6634615384615384,0.5210115016694823,0.5289855072463767,8.65,16,17,43,46,62,71,90,91,106,118
1215,0.6593660968660968,0.6634615384615384,0.5212565302242407,0.5289855072463767,8.66,16,17,43,46,62,71,90,91,106,118
1216,0.6595441595441596,0.6634615384615384,0.5215293036004391,0.5289855072463767,8.67,16,17,43,46,62,71,90,91,106,118
1217,0.6593660968660968,0.6634615384615384,0.521292410609554,0.5289855072463767,8.68,16,17,43,46,62,71,90,91,106,118
1218,0.6588319088319088,0.6634615384615384,0.5205818109234795,0.5292393248981526,8.69,16,17,43,46,62,71,90,91,106,118
1219,0.6586538461538461,0.6634615384615384,0.5202824975265247,0.5291496739189019,8.69,16,17,43,46,62,71,90,91,106,118
1220,0.6588319088319088,0.6634615384615384,0.5205416930098825,0.5290599887871426,8.7,16,17,43,46,62,71,90,91,106,118
1221,0.6590099715099715,0.6634615384615384,0.5208152909015884,0.5291649000768915,8.71,16,17,43,46,62,71,90,91,106,118
1222,0.6584757834757835,0.6634615384615384,0.5200409793625635,0.5294776641926902,8.71,15,17,43,46,62,71,90,91,106,118
1223,0.6588319088319088,0.6650641025641025,0.5205561131606801,0.5316442513152932,8.72,15,17,43,46,62,71,90,91,106,118
1224,0.6591880341880342,0.6650641025641025,0.5211005973865757,0.5317333792925159,8.73,15,17,43,46,62,71,90,91,106,118
1225,0.6590099715099715,0.6618589743589743,0.5208144795775256,0.5273117615592566,8.74,15,17,43,46,62,71,90,91,106,118
1226,0.6593660968660968,0.6602564102564102,0.5212665141295432,0.5249964990897633,8.74,15,17,43,46,62,71,90,91,106,118
1227,0.6604344729344729,0.657051282051282,0.5227620122605781,0.520666793497184,8.75,15,17,43,46,62,71,90,91,106,118
1228,0.6602564102564102,0.6586538461538461,0.522483264141204,0.5225896365687028,8.76,15,17,43,46,62,71,90,91,106,118
1229,0.6600783475783476,0.6538461538461539,0.5222350798396544,0.515696807459442,8.76,15,17,43,46,62,71,90,91,106,118
1230,0.6611467236467237,0.6538461538461539,0.5236908286383926,0.515696807459442,8.77,15,17,43,46,62,71,90,91,106,118
1231,0.6611467236467237,0.655448717948718,0.523659047988265,0.5180307373957278,8.78,15,17,43,46,62,71,90,91,106,118
1232,0.6611467236467237,0.655448717948718,0.5236150108738691,0.5177552758996258,8.78,15,17,43,46,62,71,90,91,106,118
1233,0.6615028490028491,0.655448717948718,0.5240542386548783,0.5176633854162922,8.79,15,17,43,46,62,71,90,91,106,118
1234,0.6613247863247863,0.655448717948718,0.5236875930434233,0.5176477778936279,8.8,15,17,43,46,62,71,90,91,106,118
1235,0.6606125356125356,0.655448717948718,0.5226827557046791,0.5176477778936279,8.81,15,17,43,46,62,71,90,91,106,118
1236,0.6606125356125356,0.6538461538461539,0.522656340129637,0.5155732225393015,8.81,15,17,43,46,62,71,90,91,106,118
1237,0.6604344729344729,0.6538461538461539,0.5223315769886616,0.5155732225393015,8.82,15,17,43,46,62,71,90,91,106,118
1238,0.6600783475783476,0.655448717948718,0.5217538667836006,0.5177396743233043,8.83,15,17,43,46,62,71,90,91,106,118
1239,0.6599002849002849,0.655448717948718,0.5215049671936202,0.5176477778936279,8.83,15,17,43,46,62,71,90,91,106,118
1240,0.6599002849002849,0.657051282051282,0.5215249451985977,0.5196926861903015,8.84,15,17,43,46,62,71,90,91,106,118
1241,0.6606125356125356,0.6586538461538461,0.522531970979625,0.5218459612402822,8.85,15,17,43,46,62,71,90,91,106,118
1242,0.6607905982905983,0.657051282051282,0.5227612762552046,0.5196926861903015,8.85,15,17,43,46,62,71,90,91,106,118
1243,0.6613247863247863,0.657051282051282,0.5235764628138218,0.5196926861903015,8.86,15,17,43,46,62,71,90,91,106,118
1244,0.6609686609686609,0.657051282051282,0.5230161996785838,0.5196926861903015,8.87,15,17,43,46,62,71,90,91,106,118
1245,0.6609686609686609,0.6602564102564102,0.5230376247944013,0.5239246847469339,8.87,15,17,43,46,62,71,90,91,106,118
1246,0.6616809116809117,0.6602564102564102,0.5240161856979229,0.5241969420676111,8.88,15,17,43,46,62,71,90,91,106,118
1247,0.6620370370370371,0.6602564102564102,0.5244825823913843,0.5242876253218451,8.89,15,17,43,46,62,71,90,91,106,118
1248,0.6623931623931624,0.657051282051282,0.5250764953467655,0.5197997727305419,8.9,15,17,43,46,62,71,90,91,106,118
1249,0.6625712250712251,0.6586538461538461,0.525500017968215,0.521968062149331,8.9,15,17,43,46,62,71,90,91,106,118
1250,0.6634615384615384,0.657051282051282,0.5268854185986525,0.5198912766010995,8.91,15,17,43,46,62,71,90,91,106,118
1251,0.6638176638176638,0.657051282051282,0.5273635903615231,0.5200741797637317,8.92,15,17,43,46,62,71,90,91,106,118
1252,0.6645299145299145,0.657051282051282,0.5284052161941424,0.5200741797637317,8.92,15,17,43,46,62,71,90,91,106,118
1253,0.6641737891737892,0.6586538461538461,0.5279014915677689,0.5224832938133219,8.93,15,17,43,46,62,71,90,91,106,118
1254,0.6645299145299145,0.6586538461538461,0.5284415987788958,0.5224832938133219,8.94,15,17,43,46,62,71,90,91,106,118
1255,0.6643518518518519,0.6586538461538461,0.5282651193735013,0.5224832938133219,8.94,15,17,43,46,62,71,90,91,106,118
1256,0.6643518518518519,0.6586538461538461,0.5283438306358463,0.5224832938133219,8.95,15,17,43,46,62,71,90,91,106,118
1257,0.6641737891737892,0.6586538461538461,0.5279794830731253,0.5224832938133219,8.96,15,17,43,46,62,71,90,91,106,118
1258,0.6643518518518519,0.6586538461538461,0.5281154009197733,0.5224832938133219,8.97,15,17,43,46,62,71,90,91,106,118
1259,0.6643518518518519,0.6602564102564102,0.5280890641977292,0.5246500129358669,8.97,15,17,43,46,62,71,90,91,106,118
1260,0.6643518518518519,0.6602564102564102,0.528208355301069,0.5246500129358669,8.98,15,17,43,46,62,71,90,91,106,118
1261,0.6641737891737892,0.6634615384615384,0.5279412374244621,0.5291344467760946,8.99,15,17,43,46,62,71,90,91,106,118
1262,0.6648860398860399,0.6618589743589743,0.5289295106542624,0.5268174173051766,8.99,15,17,43,46,62,71,90,91,106,118
1263,0.6648860398860399,0.6618589743589743,0.5288264004563148,0.5268174173051766,9.0,15,17,43,46,62,71,90,91,106,118
1264,0.6654202279202279,0.6618589743589743,0.5295118253331493,0.5268174173051766,9.01,15,17,43,46,62,71,90,91,106,118
1265,0.6654202279202279,0.6618589743589743,0.5295380870812925,0.5268174173051766,9.02,15,17,43,46,62,71,90,91,106,118
1266,0.6652421652421653,0.6618589743589743,0.5294089960201085,0.5268174173051766,9.02,15,17,43,46,62,71,90,91,106,118
1267,0.6655982905982906,0.6618589743589743,0.5299800990696975,0.5268174173051766,9.03,15,17,43,46,62,71,90,91,106,118
1268,0.6654202279202279,0.6618589743589743,0.5297486413800325,0.5268174173051766,9.04,15,17,43,46,62,71,90,91,106,118
1269,0.6663105413105413,0.6618589743589743,0.5308883422161463,0.5268174173051766,9.05,15,17,43,46,62,71,90,91,106,118
1270,0.6661324786324786,0.6602564102564102,0.5306367605467436,0.5246500129358669,9.05,15,17,43,46,62,71,90,91,106,118
1271,0.6661324786324786,0.6602564102564102,0.530672972615325,0.5246500129358669,9.06,15,17,43,46,62,71,90,91,106,118
1272,0.666488603988604,0.6618589743589743,0.5313076590847693,0.5268174173051766,9.07,15,17,43,46,62,71,90,91,106,118
1273,0.6668447293447294,0.6618589743589743,0.5318045014787709,0.5268174173051766,9.07,15,17,43,46,62,71,90,91,106,118
1274,0.6668447293447294,0.6602564102564102,0.5316677327327053,0.5246500129358669,9.08,15,17,43,46,62,71,90,91,106,118
1275,0.667022792022792,0.6602564102564102,0.5318517113174708,0.5246500129358669,9.09,15,17,43,46,62,71,90,91,106,118
1276,0.6666666666666666,0.6602564102564102,0.5313158764061323,0.5246500129358669,9.1,15,17,43,46,62,71,90,91,106,118
1277,0.6666666666666666,0.6602564102564102,0.5314102577816953,0.5246500129358669,9.1,15,17,43,46,62,71,90,91,106,118
1278,0.6663105413105413,0.6602564102564102,0.530985533053774,0.5246500129358669,9.11,15,17,43,46,62,71,90,91,106,118
1279,0.667022792022792,0.6602564102564102,0.5319974138894528,0.5246500129358669,9.12,15,17,43,46,62,71,90,91,106,118
1280,0.667022792022792,0.6602564102564102,0.531931103762733,0.5246500129358669,9.12,15,17,43,46,62,71,90,91,106,118
1281,0.6677350427350427,0.6602564102564102,0.5328738380079281,0.5246500129358669,9.13,15,17,43,46,62,71,90,91,106,118
1282,0.66755698005698,0.6602564102564102,0.5325917500268808,0.5246500129358669,9.14,15,17,43,46,62,71,90,91,106,118
1283,0.6672008547008547,0.6602564102564102,0.5321844730034224,0.5246500129358669,9.15,15,17,43,46,62,71,90,91,106,118
1284,0.6673789173789174,0.6602564102564102,0.5324229803178584,0.5246500129358669,9.15,15,17,43,46,62,71,90,91,106,118
1285,0.667022792022792,0.6586538461538461,0.5318952187916217,0.5224832938133219,9.16,15,17,43,46,62,71,90,91,106,118
1286,0.6677350427350427,0.6602564102564102,0.5328671539394515,0.5248309997773004,9.17,15,17,43,46,62,71,90,91,106,118
1287,0.6677350427350427,0.6602564102564102,0.5328771279153123,0.5248309997773004,9.17,15,17,43,46,62,71,90,91,106,118
1288,0.6677350427350427,0.6586538461538461,0.5329492027367745,0.5224832938133219,9.18,15,17,43,46,62,71,90,91,106,118
1289,0.6680911680911681,0.6586538461538461,0.533543947013366,0.5224832938133219,9.19,15,17,43,46,62,71,90,91,106,118
1290,0.6679131054131054,0.6586538461538461,0.5332485289015776,0.5224832938133219,9.19,15,17,43,46,62,71,90,91,106,118
1291,0.6684472934472935,0.6602564102564102,0.5339468731118249,0.5248309997773004,9.2,15,17,43,46,62,71,90,91,106,118
1292,0.6688034188034188,0.6602564102564102,0.534429622401982,0.5248309997773004,9.21,15,17,43,46,62,71,90,91,106,118
1293,0.6682692307692307,0.6602564102564102,0.5337041615309659,0.5248309997773004,9.21,15,17,43,46,62,71,90,91,106,118
1294,0.6686253561253561,0.6602564102564102,0.5342758171514373,0.5248309997773004,9.22,15,17,43,46,62,71,90,91,106,118
1295,0.6689814814814815,0.6602564102564102,0.5346976606044194,0.5248309997773004,9.23,15,17,43,46,62,71,90,91,106,118
1296,0.6693376068376068,0.6602564102564102,0.5350952757364316,0.5248309997773004,9.23,15,17,43,46,62,71,90,91,106,118
1297,0.6691595441595442,0.6602564102564102,0.5348538394281158,0.5248309997773004,9.24,15,17,43,46,62,71,90,91,106,118
1298,0.6693376068376068,0.6602564102564102,0.5351649832802394,0.5248309997773004,9.25,15,17,43,46,62,71,90,91,106,118
1299,0.6686253561253561,0.6602564102564102,0.5342396623508325,0.5248309997773004,9.25,15,17,43,46,62,71,90,91,106,118
1300,0.6689814814814815,0.6602564102564102,0.5348458269095195,0.5248309997773004,9.26,15,17,43,46,62,71,90,91,106,118
1301,0.6691595441595442,0.6602564102564102,0.5349632949779914,0.5248309997773004,9.27,15,17,43,46,62,71,90,91,107,118
1302,0.6698717948717948,0.6618589743589743,0.5359075921565657,0.5271776603079752,9.28,15,17,43,46,62,71,90,91,107,118
1303,0.6696937321937322,0.6618589743589743,0.5356742848939259,0.5271776603079752,9.28,15,17,43,46,62,71,90,91,107,118
1304,0.6693376068376068,0.6602564102564102,0.5353500916431548,0.5248309997773004,9.29,15,17,43,46,62,71,90,91,107,118
1305,0.6691595441595442,0.6602564102564102,0.5351219761903075,0.5248309997773004,9.3,15,17,43,46,62,71,90,91,107,118
1306,0.6695156695156695,0.6618589743589743,0.5354910334890625,0.5271776603079752,9.3,15,17,43,46,62,71,90,91,107,118
1307,0.6695156695156695,0.6618589743589743,0.5354150705324016,0.5271776603079752,9.31,15,17,43,46,62,71,90,91,107,118
1308,0.6695156695156695,0.6618589743589743,0.5354071808864374,0.5271776603079752,9.32,15,17,43,46,62,71,90,91,107,118
1309,0.6696937321937322,0.6618589743589743,0.5356986214442784,0.5271776603079752,9.32,15,17,43,46,62,71,90,91,107,118
1310,0.6702279202279202,0.6602564102564102,0.5364901061031884,0.5250118488517386,9.33,15,17,43,46,62,71,90,91,107,118
1311,0.6695156695156695,0.6618589743589743,0.5354598148719767,0.5273270340905827,9.34,15,17,43,46,62,71,90,91,107,118
1312,0.6698717948717948,0.6618589743589743,0.5359426105554668,0.5273270340905827,9.35,15,17,43,46,62,71,90,91,107,118
1313,0.6705840455840456,0.6602564102564102,0.5369589815878621,0.5250118488517386,9.35,15,17,43,46,62,71,90,91,107,118
1314,0.6709401709401709,0.6618589743589743,0.5374676471695855,0.5272676353687566,9.36,15,17,43,46,62,71,90,91,107,118
1315,0.6709401709401709,0.6618589743589743,0.5374458781172549,0.5271776603079752,9.37,15,17,43,46,62,71,90,91,107,118
1316,0.6705840455840456,0.6602564102564102,0.5369113472008245,0.5250118488517386,9.37,15,17,43,46,62,71,90,91,107,118
1317,0.6709401709401709,0.6602564102564102,0.537455299255988,0.5250118488517386,9.38,15,17,43,46,62,71,90,91,107,118
1318,0.6707621082621082,0.6602564102564102,0.5373050185907066,0.5250118488517386,9.39,15,17,43,46,62,71,90,91,107,118
1319,0.6709401709401709,0.6602564102564102,0.5375238537967686,0.5251022217754819,9.39,15,17,43,46,62,71,90,91,107,118
1320,0.6707621082621082,0.6602564102564102,0.537282462488139,0.5251022217754819,9.4,15,17,43,46,62,71,90,91,107,118
1321,0.6709401709401709,0.6602564102564102,0.5374157979963121,0.5250118488517386,9.41,15,17,43,46,62,71,90,91,107,118
1322,0.6711182336182336,0.6602564102564102,0.5376752016874968,0.5251022217754819,9.42,15,17,43,46,62,71,90,91,107,118
1323,0.6709401709401709,0.6602564102564102,0.5375121890049093,0.5251022217754819,9.43,15,17,43,46,62,71,90,91,107,118
1324,0.6709401709401709,0.6602564102564102,0.5375428129803539,0.5251022217754819,9.43,15,17,43,46,62,71,90,91,107,118
1325,0.6709401709401709,0.6602564102564102,0.5375071395750661,0.5251022217754819,9.44,15,17,43,46,62,71,90,91,107,118
1326,0.6716524216524217,0.6602564102564102,0.538427698837951,0.5250118488517386,9.45,15,17,43,46,62,71,90,91,107,118
1327,0.6714743589743589,0.6618589743589743,0.5381040982923637,0.5273270340905827,9.45,15,17,43,46,62,71,90,91,107,118
1328,0.6709401709401709,0.6618589743589743,0.53747706742158,0.527416952316003,9.46,15,17,43,46,62,71,90,91,107,118
1329,0.6709401709401709,0.6618589743589743,0.5375564955992339,0.5274016855949116,9.47,15,17,43,46,62,71,90,91,107,118
1330,0.6712962962962963,0.6602564102564102,0.5380420726885073,0.5250868778540452,9.48,15,17,43,46,62,71,90,91,107,118
1331,0.6712962962962963,0.6586538461538461,0.5379399702443841,0.5227559165383,9.48,15,17,43,46,62,71,90,91,107,118
1332,0.6714743589743589,0.6586538461538461,0.5381169875220282,0.5227559165383,9.49,15,17,43,46,62,71,90,91,107,118
1333,0.6716524216524217,0.6586538461538461,0.5384908484106197,0.5227559165383,9.5,15,17,43,46,62,71,90,91,107,118
1334,0.6712962962962963,0.6602564102564102,0.5380527147702532,0.525071532941054,9.51,15,17,43,46,62,71,90,91,107,118
1335,0.6712962962962963,0.6602564102564102,0.5380218987313794,0.525071532941054,9.51,15,17,43,46,62,71,90,91,107,118
1336,0.6714743589743589,0.6602564102564102,0.5382759641453474,0.525071532941054,9.52,15,17,43,46,62,71,90,91,107,118
