epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
624,0.6426282051282052,0.6474358974358975,0.4905104721360427,0.49868353302487956,4.35,14,16,23,28,48,60,77,89,91,110,109,118
625,0.6424501424501424,0.6474358974358975,0.49021698125788415,0.49848940390818797,4.36,14,16,23,28,48,60,77,89,91,110,109,118
626,0.6433404558404558,0.6458333333333334,0.4916844847617837,0.4967613389628257,4.37,14,16,23,28,48,60,77,89,91,110,109,118
627,0.6436965811965812,0.6458333333333334,0.4924362375512098,0.49697243824503556,4.37,14,16,23,28,48,60,77,89,91,110,109,118
628,0.6438746438746439,0.6442307692307693,0.49284686969076896,0.49503889419466784,4.38,14,16,23,28,48,60,77,89,91,110,109,118
629,0.6440527065527065,0.6458333333333334,0.4931201289939411,0.4972163584061602,4.39,14,16,23,28,48,60,77,89,91,110,109,118
630,0.6433404558404558,0.6490384615384616,0.49196727030899456,0.5014283368904942,4.39,14,16,23,28,48,60,77,89,91,110,109,118
631,0.6435185185185185,0.6474358974358975,0.49202484621790865,0.498747599260974,4.4,14,16,23,28,48,60,77,89,91,110,109,118
632,0.6433404558404558,0.6506410256410257,0.4917547399062998,0.5033842244759381,4.41,14,16,23,28,48,60,77,89,91,110,109,118
633,0.6442307692307693,0.6490384615384616,0.49290359930195404,0.5012991562782823,4.42,14,16,23,28,48,60,77,89,91,110,109,118
634,0.6444088319088319,0.6474358974358975,0.49334946039851235,0.49913530789606186,4.42,14,16,23,28,48,60,77,89,91,110,109,118
635,0.6458333333333334,0.6458333333333334,0.4956862854161539,0.49719985999299965,4.43,14,16,23,28,48,60,77,89,91,110,109,118
636,0.646011396011396,0.6442307692307693,0.49603878899714515,0.4953148453097448,4.44,14,16,23,28,48,60,77,89,91,110,109,118
637,0.6472578347578347,0.6458333333333334,0.49765432258196185,0.49719985999299965,4.44,14,16,23,28,48,60,77,89,91,110,109,118
638,0.6472578347578347,0.6506410256410257,0.4974999424116381,0.503320761054903,4.45,14,16,23,28,48,60,77,89,91,110,109,118
639,0.6470797720797721,0.6506410256410257,0.49719275404355134,0.503320761054903,4.46,14,16,23,28,48,60,77,89,91,110,109,118
640,0.6472578347578347,0.6506410256410257,0.4975551571531135,0.503320761054903,4.46,14,16,23,28,48,60,77,89,91,110,109,118
641,0.6476139601139601,0.6490384615384616,0.4981732011312847,0.5012354510582542,4.47,14,16,23,28,48,60,77,89,91,110,109,118
642,0.6481481481481481,0.6442307692307693,0.4990814188778667,0.495022327531213,4.48,14,16,23,28,48,60,77,89,91,110,109,118
643,0.6483262108262108,0.6442307692307693,0.49929075670585,0.495022327531213,4.49,14,16,23,28,48,60,77,89,91,110,109,118
644,0.6485042735042735,0.6442307692307693,0.4994033110052859,0.4947939650110684,4.49,14,16,23,28,48,60,77,89,91,110,109,118
645,0.6490384615384616,0.6490384615384616,0.5001724471922806,0.5012354510582542,4.5,14,16,23,28,48,60,77,89,91,110,109,118
646,0.6485042735042735,0.6506410256410257,0.4993444862646501,0.503320761054903,4.51,14,16,23,28,48,60,77,89,91,110,109,118
647,0.6492165242165242,0.6474358974358975,0.500505836533714,0.4989579873644563,4.51,14,16,23,28,48,60,77,89,91,110,109,118
648,0.6495726495726496,0.6442307692307693,0.5011609035522538,0.49500575978069083,4.52,14,16,23,28,48,60,77,89,91,110,109,118
649,0.6497507122507122,0.6426282051282052,0.5014273628235747,0.4928622711717392,4.53,14,16,23,28,48,60,77,89,91,110,109,118
650,0.6497507122507122,0.6442307692307693,0.5013972305262463,0.495022327531213,4.54,14,16,23,28,48,60,77,89,91,110,109,118
651,0.6493945868945868,0.6442307692307693,0.5008310301076258,0.495022327531213,4.54,14,16,23,28,48,60,77,89,91,110,109,118
652,0.6501068376068376,0.6426282051282052,0.5018751947168285,0.4928290003608279,4.55,14,16,23,28,48,60,77,89,91,110,109,118
653,0.6497507122507122,0.6426282051282052,0.5013991884485832,0.4928290003608279,4.56,14,16,23,28,48,60,77,89,91,110,109,118
654,0.6506410256410257,0.6442307692307693,0.5027352604217579,0.4951842660515354,4.56,14,16,23,28,48,60,77,89,91,110,109,118
655,0.6509971509971509,0.6458333333333334,0.5032710743452571,0.49728050861050754,4.57,14,16,23,28,48,60,77,89,91,110,109,118
656,0.6506410256410257,0.6474358974358975,0.5027374596655911,0.4998451589397942,4.58,14,16,23,28,48,60,77,89,91,110,109,118
657,0.6508190883190883,0.6458333333333334,0.5028911414087526,0.49749117264448983,4.59,14,16,23,28,48,60,77,89,91,110,109,118
658,0.6506410256410257,0.6458333333333334,0.5026453440662522,0.49749117264448983,4.59,14,16,23,28,48,60,77,89,91,110,109,118
659,0.6509971509971509,0.6458333333333334,0.5031952971234562,0.49749117264448983,4.6,14,16,23,28,47,48,60,77,89,91,110,109,118
660,0.6508190883190883,0.6490384615384616,0.5030737928678186,0.5020061002940823,4.61,14,16,23,28,47,48,60,77,89,91,110,109,118
661,0.6506410256410257,0.6490384615384616,0.5028578722296069,0.5020061002940823,4.61,14,16,23,28,47,48,60,77,89,91,110,109,118
662,0.6513532763532763,0.6474358974358975,0.5039294054106433,0.4998123567626258,4.62,14,16,23,28,47,48,60,77,89,91,110,109,118
663,0.6525997150997151,0.6474358974358975,0.505700710445919,0.4998123567626258,4.63,14,16,23,28,47,48,60,77,89,91,110,109,118
664,0.6517094017094017,0.6506410256410257,0.504402043335658,0.5041047550999578,4.64,14,16,23,28,47,48,60,77,89,91,110,109,118
665,0.6527777777777778,0.6506410256410257,0.5060131460081824,0.504328815041539,4.64,14,16,23,28,47,48,60,77,89,91,110,109,118
666,0.6534900284900285,0.6506410256410257,0.507081638570754,0.5044877025294323,4.65,14,16,23,28,47,48,60,59,77,89,91,110,109,118
667,0.6540242165242165,0.6490384615384616,0.5079636574764228,0.5023271058669289,4.66,14,16,23,28,47,48,60,59,77,89,91,110,109,118
668,0.6538461538461539,0.6506410256410257,0.5077529501898019,0.504678954535855,4.67,14,16,23,28,47,48,60,59,77,89,91,110,109,118
669,0.6540242165242165,0.6522435897435898,0.5080121973829155,0.5070623525642892,4.67,14,16,23,28,47,48,60,59,77,89,91,110,109,118
670,0.6542022792022792,0.6522435897435898,0.5082109719607433,0.5070623525642892,4.68,14,16,23,28,47,48,60,59,77,89,91,110,109,118
671,0.6538461538461539,0.6522435897435898,0.5076747691923343,0.5070623525642892,4.69,14,16,23,28,47,48,60,59,77,89,91,110,109,118
672,0.6536680911680912,0.6522435897435898,0.5074217598139488,0.5070623525642892,4.69,14,16,23,28,47,48,60,59,77,89,91,110,109,118
673,0.6534900284900285,0.6522435897435898,0.5072487004604804,0.5070156915571413,4.7,13,16,23,28,47,48,60,59,77,89,91,110,109,118
674,0.6545584045584045,0.6522435897435898,0.5089030878005032,0.5073009034708855,4.71,13,16,23,28,47,48,60,59,77,89,91,110,109,118
675,0.6550925925925926,0.6538461538461539,0.5097037771568631,0.5098389331548955,4.71,13,16,23,28,47,48,60,59,77,89,91,110,109,118
676,0.6549145299145299,0.6522435897435898,0.509399621026609,0.5073009034708855,4.72,13,16,23,28,47,48,60,59,77,89,91,110,109,118
677,0.6545584045584045,0.6506410256410257,0.5087486826554743,0.5047438744675429,4.73,13,16,23,28,47,48,60,59,77,89,91,110,109,118
678,0.6549145299145299,0.6506410256410257,0.5091445317041672,0.504648291984837,4.74,13,16,23,28,47,48,60,59,77,89,91,110,109,118
679,0.6550925925925926,0.6522435897435898,0.5093404760215476,0.506841532124426,4.74,13,16,23,28,47,48,60,59,77,89,91,110,109,118
680,0.655448717948718,0.6506410256410257,0.5100169594183703,0.5047438744675429,4.75,13,16,23,28,47,48,60,59,77,89,91,110,109,118
681,0.655982905982906,0.6522435897435898,0.5109101080088657,0.5071897280241078,4.76,13,16,23,28,47,48,60,59,77,89,91,110,109,118
682,0.655982905982906,0.6522435897435898,0.510940949366053,0.5071897280241078,4.76,13,16,23,28,47,48,60,59,77,89,91,110,109,118
683,0.655448717948718,0.6522435897435898,0.510156061418461,0.5069672265450057,4.77,13,16,23,28,47,48,60,59,77,89,91,110,109,118
684,0.6552706552706553,0.6538461538461539,0.5099072420576116,0.5091284538988494,4.78,13,16,23,28,47,48,60,59,77,89,91,110,109,118
685,0.6552706552706553,0.655448717948718,0.5099254005523324,0.5114792899408284,4.78,13,16,23,28,47,48,60,59,77,89,91,110,109,118
686,0.655448717948718,0.6586538461538461,0.5101774564147833,0.5162104021752187,4.79,13,16,23,28,47,60,59,77,89,91,110,109,118
687,0.655982905982906,0.657051282051282,0.5109674667366659,0.5141424652350771,4.8,13,16,23,28,47,60,59,77,89,91,110,109,118
688,0.6566951566951567,0.657051282051282,0.5118140732058325,0.5141424652350771,4.8,13,16,23,28,47,60,59,77,89,91,110,109,118
689,0.6575854700854701,0.6586538461538461,0.513024061181054,0.5162420973324744,4.81,13,16,23,28,47,60,59,77,89,91,110,109,118
690,0.6575854700854701,0.6586538461538461,0.5129712225732076,0.5161487608119522,4.82,13,16,23,28,47,60,59,77,89,91,110,109,118
691,0.6574074074074074,0.657051282051282,0.5128706577531705,0.5140646720183987,4.82,13,16,23,28,47,60,59,77,89,91,110,109,118
692,0.6579415954415955,0.6586538461538461,0.5136765203006908,0.5162420973324744,4.83,13,16,23,28,47,60,59,77,89,91,109,118
693,0.6581196581196581,0.6602564102564102,0.5137961830092896,0.5184045841266605,4.84,13,16,23,28,47,60,59,77,89,91,109,118
694,0.6588319088319088,0.6602564102564102,0.5149511401532465,0.5185588208534255,4.84,13,16,23,28,47,60,59,77,89,91,109,118
695,0.6588319088319088,0.6586538461538461,0.5150560910367687,0.5162720278345938,4.85,13,16,23,28,47,60,59,77,89,91,109,118
696,0.6599002849002849,0.657051282051282,0.5167306058857302,0.5141884222474461,4.86,13,16,23,28,47,60,59,77,89,91,109,118
697,0.6597222222222222,0.657051282051282,0.5164018072721576,0.5143915894205908,4.86,13,16,23,28,47,60,59,77,89,91,109,118
698,0.6602564102564102,0.6618589743589743,0.5171246294050608,0.5207844250570521,4.87,13,16,23,28,47,60,59,77,89,91,109,118
699,0.6599002849002849,0.6634615384615384,0.516550040340229,0.5229635669976993,4.88,13,16,23,28,47,60,59,77,89,91,109,118
700,0.6606125356125356,0.6618589743589743,0.5174703991210683,0.5208297698116642,4.89,13,16,23,28,47,60,59,77,89,91,109,118
701,0.6606125356125356,0.6602564102564102,0.5175711330567805,0.5186359021756137,4.89,13,16,23,28,47,60,59,77,89,91,109,118
702,0.6613247863247863,0.6602564102564102,0.5187021217262382,0.5186359021756137,4.9,13,16,23,28,47,60,59,77,89,91,109,118
703,0.6613247863247863,0.6586538461538461,0.5187129864378902,0.51634947782104,4.91,13,16,23,28,47,60,59,77,89,91,109,118
704,0.6618589743589743,0.6586538461538461,0.5194880274401548,0.5163653168085176,4.91,13,16,23,28,47,60,59,77,89,91,109,118
705,0.6620370370370371,0.6634615384615384,0.5198709442087479,0.5231319575098348,4.92,13,16,23,28,47,60,59,77,89,91,109,118
706,0.6622150997150997,0.6666666666666666,0.520149674195673,0.5279466961506007,4.93,13,16,23,28,47,60,59,77,89,91,109,118
707,0.6625712250712251,0.6650641025641025,0.520659572773778,0.5257531018632998,4.93,13,16,23,28,47,60,59,77,89,91,109,118
708,0.6634615384615384,0.6634615384615384,0.5218939597933354,0.5235602094240838,4.94,13,16,23,28,47,60,59,77,89,91,109,118
709,0.6632834757834758,0.6634615384615384,0.5216687878075955,0.5235602094240838,4.95,13,16,23,28,47,60,59,77,89,91,109,118
710,0.6629273504273504,0.6634615384615384,0.5211215581713347,0.5235602094240838,4.95,13,16,23,28,47,60,59,77,89,91,109,118
711,0.6631054131054132,0.6634615384615384,0.5214150172170338,0.5235602094240838,4.96,13,16,23,28,47,60,59,77,89,91,109,118
712,0.6627492877492878,0.6650641025641025,0.5209631408326494,0.5257531018632998,4.97,13,16,23,28,47,60,59,77,89,91,109,118
713,0.6625712250712251,0.6682692307692307,0.5207009355643624,0.5306224790144991,4.97,13,16,23,28,47,60,59,77,89,91,109,118
714,0.6632834757834758,0.6682692307692307,0.5217271881379169,0.5306224790144991,4.98,13,16,23,28,47,60,59,77,89,91,109,118
715,0.6638176638176638,0.6682692307692307,0.522499175193718,0.5306224790144991,4.99,13,16,23,28,47,60,59,77,89,91,109,118
716,0.6636396011396012,0.6682692307692307,0.5222740148561881,0.5305917753259779,4.99,13,16,23,28,47,60,59,77,89,91,109,118
717,0.6639957264957265,0.6682692307692307,0.5227732580438462,0.5305917753259779,5.0,13,16,23,28,47,60,59,77,89,91,109,118
718,0.6636396011396012,0.6666666666666666,0.5223076156203786,0.5284303538080324,5.01,13,16,23,28,47,60,59,77,89,91,109,118
719,0.6639957264957265,0.6666666666666666,0.5228577015468933,0.5284303538080324,5.01,13,16,23,28,47,60,59,77,89,91,109,118
720,0.6638176638176638,0.6666666666666666,0.5225607331963051,0.5284303538080324,5.02,13,16,23,28,47,60,59,77,89,91,109,118
721,0.6638176638176638,0.6650641025641025,0.5225834344816612,0.5260564301600453,5.03,13,16,23,28,47,60,59,77,89,91,109,118
722,0.6641737891737892,0.6650641025641025,0.5231303123053757,0.5260564301600453,5.03,13,16,23,28,47,60,59,77,89,91,109,118
723,0.6650641025641025,0.6666666666666666,0.5244973296092654,0.528399511656299,5.04,13,15,23,28,47,60,59,77,89,91,109,118
724,0.6654202279202279,0.6666666666666666,0.5250296820890501,0.528399511656299,5.05,13,15,23,28,47,60,59,77,89,91,109,118
725,0.665954415954416,0.6666666666666666,0.5257112070207384,0.528399511656299,5.05,13,15,23,28,47,60,59,77,89,91,109,118
726,0.6661324786324786,0.6682692307692307,0.5259763390616969,0.5307725281351943,5.06,13,15,23,28,47,60,59,77,89,91,109,118
727,0.6655982905982906,0.6682692307692307,0.5252362812937473,0.5307725281351943,5.07,13,15,23,28,47,60,59,77,89,91,109,118
728,0.6657763532763533,0.6666666666666666,0.5254746656945587,0.5282332372536975,5.07,13,15,23,28,47,60,59,77,89,91,109,118
729,0.6661324786324786,0.6650641025641025,0.525948575549751,0.5258893029173862,5.08,13,15,23,28,47,60,59,77,89,91,109,118
730,0.666488603988604,0.6650641025641025,0.5265034286607373,0.5258893029173862,5.09,13,15,23,28,47,60,59,77,89,91,109,118
731,0.666488603988604,0.6666666666666666,0.5265034286607373,0.5281423367482714,5.09,13,15,23,28,47,60,59,77,89,91,109,118
732,0.6668447293447294,0.6682692307692307,0.5270673197278617,0.5303050137452546,5.1,13,15,23,28,47,60,59,77,89,91,109,118
733,0.6672008547008547,0.6698717948717948,0.5276138308108105,0.5326488467467496,5.11,13,15,23,28,47,60,59,77,89,91,109,118
734,0.6668447293447294,0.6698717948717948,0.5270764726088313,0.5326488467467496,5.12,13,15,23,28,47,60,59,77,89,91,109,118
735,0.6673789173789174,0.6682692307692307,0.527861139250812,0.5302144745791069,5.12,13,15,23,28,47,60,59,77,89,91,109,118
736,0.6666666666666666,0.6698717948717948,0.5268692568246425,0.5323189766203147,5.13,13,15,23,28,47,60,59,77,89,91,109,118
737,0.6672008547008547,0.6698717948717948,0.5275857025001316,0.5323189766203147,5.14,13,15,23,28,47,60,59,77,89,91,109,118
738,0.6673789173789174,0.6714743589743589,0.5278752480686346,0.5346790005347263,5.14,13,15,23,28,47,60,59,77,89,91,109,118
739,0.66755698005698,0.6714743589743589,0.528213748976341,0.5346790005347263,5.15,12,15,23,28,47,60,59,77,89,91,109,118
740,0.6677350427350427,0.6714743589743589,0.5284849258749275,0.5346790005347263,5.16,12,15,23,28,47,60,59,77,89,91,109,118
741,0.66755698005698,0.6746794871794872,0.5282637792259053,0.5394264646530754,5.16,12,15,23,28,47,60,59,77,89,91,109,118
742,0.6673789173789174,0.6746794871794872,0.5279886829097802,0.5394264646530754,5.17,12,15,23,28,47,60,59,77,89,91,109,118
743,0.66755698005698,0.6746794871794872,0.5282189498995362,0.5394264646530754,5.18,12,15,23,28,47,60,59,77,89,91,109,118
744,0.6686253561253561,0.6746794871794872,0.52979592365593,0.5394264646530754,5.18,12,15,23,28,47,60,59,77,89,91,109,118
745,0.6686253561253561,0.6762820512820513,0.5297948870913972,0.5418568811607689,5.19,12,15,23,28,47,60,59,77,89,91,109,118
746,0.6686253561253561,0.6762820512820513,0.5298356481342983,0.5416952998025677,5.2,12,15,23,28,47,60,59,77,89,91,109,118
747,0.6682692307692307,0.6762820512820513,0.5293314042230672,0.5416952998025677,5.2,12,15,23,28,47,60,59,77,89,91,109,118
748,0.6688034188034188,0.6762820512820513,0.5301230394297723,0.5416952998025677,5.21,12,15,23,28,47,60,59,77,89,91,109,118
749,0.6689814814814815,0.6762820512820513,0.5304021083395072,0.5416952998025677,5.22,12,15,23,28,47,60,59,77,89,91,109,118
750,0.6688034188034188,0.6762820512820513,0.5301432870997078,0.5416952998025677,5.22,12,15,23,28,47,60,59,77,89,91,109,118
751,0.6689814814814815,0.6778846153846154,0.5303686478793626,0.5438911657641998,5.23,12,15,23,28,47,60,59,77,89,91,109,118
752,0.6696937321937322,0.6778846153846154,0.53142033790858,0.5438911657641998,5.24,12,15,23,28,47,60,59,77,89,91,109,118
753,0.6700498575498576,0.6778846153846154,0.5318872664288418,0.5438911657641998,5.24,12,15,23,28,47,60,59,77,89,91,109,118
754,0.6707621082621082,0.6778846153846154,0.5329602016621946,0.5438911657641998,5.25,12,15,23,28,47,60,59,77,89,91,109,118
755,0.6711182336182336,0.6778846153846154,0.533488568015377,0.5438911657641998,5.26,12,15,23,28,47,60,59,77,89,91,109,118
756,0.6714743589743589,0.6778846153846154,0.5339937238702602,0.5440370807961465,5.26,12,15,23,28,47,60,59,77,89,91,109,118
757,0.6718304843304843,0.6778846153846154,0.5345692970159392,0.5440370807961465,5.27,12,15,23,28,47,60,59,77,89,91,109,118
758,0.6718304843304843,0.6778846153846154,0.5345924228988366,0.5440370807961465,5.28,12,15,23,28,47,60,59,77,89,91,109,118
759,0.6714743589743589,0.6794871794871795,0.5340431178033771,0.5462329701015523,5.28,12,15,23,28,47,60,59,77,89,91,109,118
760,0.6711182336182336,0.6794871794871795,0.5335248836673727,0.5462329701015523,5.29,12,15,23,28,47,60,59,77,89,91,109,118
761,0.6711182336182336,0.6794871794871795,0.5335117511032983,0.5462329701015523,5.3,12,15,23,28,47,60,59,77,89,91,109,118
762,0.6716524216524217,0.6794871794871795,0.5343841140961931,0.5462478184991273,5.3,12,15,23,28,47,60,59,77,89,91,109,118
763,0.6720085470085471,0.6810897435897436,0.5349060795210383,0.5483572958758725,5.31,12,15,23,28,47,60,59,77,89,91,109,118
764,0.6721866096866097,0.6810897435897436,0.5351816659270405,0.5483572958758725,5.32,12,15,23,28,47,60,59,77,89,91,109,118
765,0.6723646723646723,0.6826923076923077,0.5354823466308531,0.5506987603050326,5.32,12,15,23,28,47,60,59,77,89,91,109,118
766,0.6721866096866097,0.6826923076923077,0.5352829946724815,0.5506987603050326,5.33,12,15,23,28,47,60,59,77,89,91,109,118
767,0.6728988603988604,0.6842948717948718,0.5363415918309837,0.553039475550029,5.34,12,15,23,28,47,60,59,77,89,91,109,118
768,0.6723646723646723,0.6842948717948718,0.5355492827389317,0.553039475550029,5.34,12,15,23,28,47,60,59,77,89,91,109,118
769,0.6723646723646723,0.6858974358974359,0.5355803014792798,0.5553794419703717,5.35,12,15,23,28,47,60,59,77,89,91,109,118
770,0.6721866096866097,0.6858974358974359,0.5353317629648432,0.5552371566655878,5.36,12,15,23,28,47,60,59,77,89,91,109,118
771,0.6718304843304843,0.6858974358974359,0.5347727886781501,0.5552371566655878,5.36,12,15,23,28,47,60,59,77,89,91,109,118
772,0.6723646723646723,0.6891025641025641,0.5355590522104591,0.5600155558867037,5.37,12,15,23,28,47,60,59,77,89,91,109,118
773,0.6732549857549858,0.6891025641025641,0.5368988405349677,0.5600155558867037,5.38,12,15,23,28,47,60,59,77,89,91,109,118
774,0.6730769230769231,0.6891025641025641,0.536649301123427,0.5600155558867037,5.38,12,15,23,28,47,60,59,77,89,91,109,118
775,0.6730769230769231,0.6891025641025641,0.5365713100702466,0.5600155558867037,5.39,12,15,23,28,47,60,59,77,89,91,109,118
776,0.6736111111111112,0.6891025641025641,0.5373574079465495,0.5600155558867037,5.4,12,15,23,28,47,60,59,77,89,91,109,118
777,0.6739672364672364,0.6923076923076923,0.5380055078675092,0.5647745188500353,5.41,12,15,23,28,47,60,59,77,89,91,109,118
778,0.6746794871794872,0.6907051282051282,0.5390702386949606,0.562437780216107,5.42,12,15,23,28,47,60,59,77,89,91,109,118
779,0.6741452991452992,0.6907051282051282,0.5381989846675636,0.562437780216107,5.42,12,15,23,28,47,60,59,77,89,91,109,118
780,0.6746794871794872,0.6907051282051282,0.5389410361868416,0.562437780216107,5.43,12,15,23,28,47,61,59,77,89,91,109,118
781,0.6743233618233618,0.6907051282051282,0.5384579921699748,0.562437780216107,5.44,12,15,23,28,47,61,59,77,89,91,109,118
782,0.6746794871794872,0.6891025641025641,0.5389278384593397,0.560100294342091,5.45,12,15,23,28,47,61,59,77,89,91,109,118
783,0.6752136752136753,0.6891025641025641,0.5396630910613853,0.560100294342091,5.45,12,15,23,28,47,61,59,77,89,91,109,118
784,0.6759259259259259,0.6891025641025641,0.540716977271082,0.560100294342091,5.46,12,15,23,28,47,61,59,77,89,91,109,118
785,0.6752136752136753,0.6923076923076923,0.5397809566708907,0.5647745188500353,5.47,12,15,23,28,47,61,59,77,89,91,109,118
786,0.6755698005698005,0.6891025641025641,0.5403738197273558,0.5603814559531678,5.47,12,15,23,28,47,61,59,77,89,91,109,118
787,0.6761039886039886,0.6891025641025641,0.541097178693243,0.5603814559531678,5.48,12,15,23,28,47,61,59,77,89,91,109,118
788,0.6762820512820513,0.6891025641025641,0.5413851237537083,0.5602121630458475,5.49,12,15,23,28,47,61,59,77,89,91,109,118
789,0.6761039886039886,0.6891025641025641,0.5411882785519404,0.5602121630458475,5.49,12,15,23,28,47,61,59,77,89,91,109,118
790,0.6753917378917379,0.6891025641025641,0.540178334831344,0.5602121630458475,5.5,12,15,23,28,47,61,59,77,89,91,109,118
791,0.6753917378917379,0.6923076923076923,0.5401862031626108,0.5644944947492012,5.51,12,15,23,28,47,61,59,77,89,91,109,118
792,0.6755698005698005,0.6923076923076923,0.5404412393808729,0.5644944947492012,5.51,12,15,23,28,47,61,59,77,89,91,109,118
793,0.6757478632478633,0.6923076923076923,0.5406410233202903,0.5644944947492012,5.52,12,15,23,28,47,61,59,77,89,91,109,118
794,0.6762820512820513,0.6923076923076923,0.5414718967467815,0.5644944947492012,5.53,12,15,23,28,47,61,59,77,89,91,109,118
795,0.6766381766381766,0.6923076923076923,0.5420197676845092,0.5647318265873693,5.53,12,15,23,28,47,61,59,77,89,91,109,118
796,0.6768162393162394,0.6907051282051282,0.5422176885798156,0.5623662283012766,5.54,12,15,23,28,47,61,59,77,89,91,109,118
797,0.676994301994302,0.6907051282051282,0.5424315434304536,0.5623662283012766,5.55,12,15,23,28,47,61,59,77,89,91,109,118
798,0.6771723646723646,0.6907051282051282,0.5427016762037756,0.5623662283012766,5.55,12,15,23,28,47,61,59,77,89,91,109,118
799,0.67752849002849,0.6907051282051282,0.5433348648933707,0.5623662283012766,5.56,12,15,23,28,47,61,59,77,89,91,109,118
800,0.6780626780626781,0.6907051282051282,0.544064716704562,0.5623662283012766,5.57,12,15,23,28,47,61,59,77,89,91,109,118
801,0.6778846153846154,0.6907051282051282,0.5437043573837623,0.5623662283012766,5.57,12,15,23,28,47,61,59,77,89,91,109,118
802,0.6780626780626781,0.6907051282051282,0.543973204631585,0.5623662283012766,5.58,12,15,23,28,47,61,59,77,89,91,109,118
803,0.6784188034188035,0.6907051282051282,0.544559049014671,0.5623662283012766,5.59,12,15,23,28,47,61,59,77,89,91,109,118
804,0.6785968660968661,0.6907051282051282,0.5447592670003012,0.5623662283012766,5.6,12,15,23,28,47,61,59,77,89,91,109,118
805,0.6787749287749287,0.6907051282051282,0.5450192628641879,0.5623662283012766,5.6,12,15,23,28,47,61,59,77,89,91,109,118
806,0.6789529914529915,0.6923076923076923,0.5453018133819822,0.5645356508085357,5.61,12,15,23,28,47,61,59,77,89,91,109,118
807,0.6789529914529915,0.6923076923076923,0.5453105931630855,0.5645356508085357,5.62,12,15,23,28,47,61,58,77,89,91,109,118
808,0.6800213675213675,0.6923076923076923,0.5467739624085567,0.5645356508085357,5.62,12,15,23,28,47,61,58,77,89,91,109,118
809,0.6805555555555556,0.6923076923076923,0.5474008182369667,0.5645356508085357,5.63,12,15,23,28,47,61,58,77,89,91,109,118
810,0.6803774928774928,0.6907051282051282,0.5471777646382863,0.5624504981071203,5.64,12,15,23,28,47,61,58,77,89,91,109,118
811,0.6801994301994302,0.6907051282051282,0.5469360176921745,0.5627031129153489,5.65,12,15,23,28,47,61,58,77,89,91,109,118
812,0.6805555555555556,0.6907051282051282,0.5473888627632507,0.5627031129153489,5.65,12,15,23,28,47,61,58,77,89,91,109,118
813,0.6807336182336182,0.6891025641025641,0.54759148282162,0.5602824513991804,5.66,11,15,23,28,47,61,58,77,89,91,109,118
814,0.6809116809116809,0.6907051282051282,0.5479168828508552,0.5627031129153489,5.67,11,15,23,28,47,61,58,77,89,91,109,118
815,0.6816239316239316,0.6923076923076923,0.5490292126565798,0.5650526040645625,5.67,11,15,23,28,47,61,58,77,89,91,109,118
816,0.6819800569800569,0.6907051282051282,0.5494834354523725,0.5627174031444029,5.68,11,15,23,28,47,61,58,77,89,91,109,118
817,0.6821581196581197,0.6907051282051282,0.549710362340281,0.5625633370018852,5.69,11,15,23,28,47,61,58,77,89,91,109,118
818,0.6823361823361823,0.6939102564102564,0.5499867205140502,0.5672346868747753,5.69,11,15,23,28,47,61,58,77,89,91,109,118
819,0.6823361823361823,0.6939102564102564,0.5499934310980577,0.5672346868747753,5.7,11,15,23,28,47,61,58,77,89,91,109,118
820,0.6826923076923077,0.6939102564102564,0.5503749140080756,0.5671655341974237,5.71,11,15,23,28,47,61,58,77,89,91,109,118
821,0.6832264957264957,0.6939102564102564,0.5512274484905095,0.5671655341974237,5.71,11,15,23,28,47,61,58,77,89,91,109,118
822,0.6830484330484331,0.6939102564102564,0.551095042438477,0.5671655341974237,5.72,11,15,23,28,47,61,58,77,89,91,109,118
823,0.6835826210826211,0.6955128205128205,0.5518130616100574,0.5695004738544885,5.73,11,15,23,28,47,61,58,77,89,91,109,118
824,0.6830484330484331,0.6955128205128205,0.5509335739739419,0.5695004738544885,5.74,11,15,23,28,47,61,58,77,89,91,109,118
825,0.6825142450142451,0.6955128205128205,0.5502241214632685,0.5695004738544885,5.74,11,15,23,28,47,61,58,77,89,91,109,118
826,0.6834045584045584,0.6955128205128205,0.5515868245335238,0.5695004738544885,5.75,11,15,23,28,47,61,58,77,89,91,109,118
827,0.6832264957264957,0.6955128205128205,0.5512534509285982,0.5695004738544885,5.76,11,15,23,28,47,61,58,77,89,91,109,118
828,0.6835826210826211,0.6939102564102564,0.5516854933507971,0.5670822073053787,5.76,11,15,23,28,47,61,58,77,89,91,109,118
829,0.6842948717948718,0.6955128205128205,0.5528007151115553,0.5695004738544885,5.77,11,15,23,28,47,61,58,77,89,91,109,118
830,0.6851851851851852,0.6955128205128205,0.5541319397621378,0.5696520482907317,5.78,11,15,23,28,47,61,58,77,89,91,109,118
831,0.6848290598290598,0.6939102564102564,0.5535977760723626,0.5672346868747753,5.78,11,15,23,28,47,61,58,77,89,91,109,118
832,0.6842948717948718,0.6939102564102564,0.5526985809369435,0.5672346868747753,5.79,11,15,23,28,47,61,58,77,89,91,109,118
833,0.6851851851851852,0.6955128205128205,0.5541051289446123,0.5695973687936311,5.8,11,15,23,28,47,61,58,77,89,91,109,118
