epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1217,0.6951566951566952,0.6826923076923077,0.5721413244022852,0.5539027014536291,9.33,12,23,28,47,71,77,90,91,107,118
1218,0.6956908831908832,0.6826923076923077,0.572894592976336,0.5539027014536291,9.34,12,23,28,47,71,77,90,91,107,118
1219,0.6960470085470085,0.6826923076923077,0.5734139196512451,0.5539027014536291,9.34,12,23,28,47,71,77,90,91,107,118
1220,0.6964031339031339,0.6842948717948718,0.5739064277817879,0.555969744912334,9.35,12,23,28,47,71,77,90,91,107,118
1221,0.6971153846153846,0.6842948717948718,0.5748989670286481,0.555969744912334,9.36,12,23,28,47,71,77,90,91,107,118
1222,0.69747150997151,0.6842948717948718,0.5754225601863203,0.5561781526197216,9.36,12,23,28,47,71,77,90,91,107,118
1223,0.6976495726495726,0.6842948717948718,0.5757097841625404,0.5561781526197216,9.37,12,23,28,47,71,77,90,91,107,118
1224,0.6976495726495726,0.6842948717948718,0.5757018362792699,0.5561781526197216,9.38,12,23,28,47,71,77,90,91,107,118
1225,0.6978276353276354,0.6842948717948718,0.5759438682546753,0.5561781526197216,9.39,12,23,28,47,71,77,90,91,107,118
1226,0.698005698005698,0.6842948717948718,0.5761542440818479,0.5561781526197216,9.39,12,23,28,47,71,77,90,91,107,118
1227,0.698005698005698,0.6858974358974359,0.5761463034883704,0.5583274048340441,9.4,12,23,28,47,71,77,90,91,107,118
1228,0.6978276353276354,0.6842948717948718,0.5759043350276508,0.555969744912334,9.41,12,23,28,47,71,77,90,91,107,118
1229,0.6983618233618234,0.6842948717948718,0.5766846351471167,0.555969744912334,9.41,12,23,28,47,71,77,90,91,107,118
1230,0.698005698005698,0.6842948717948718,0.5762157405978687,0.555969744912334,9.42,12,23,28,47,71,77,90,91,107,118
1231,0.6978276353276354,0.6858974358974359,0.5760090678211844,0.5583274048340441,9.43,12,23,28,47,71,77,90,91,107,118
1232,0.6978276353276354,0.6842948717948718,0.5760407359536429,0.5561781526197216,9.43,12,23,28,47,71,77,90,91,107,118
1233,0.698005698005698,0.6842948717948718,0.576279141959497,0.5561781526197216,9.44,12,23,28,47,71,77,90,91,107,118
1234,0.69747150997151,0.6842948717948718,0.575474943097948,0.5561781526197216,9.45,12,23,28,47,71,77,90,91,107,118
1235,0.69747150997151,0.6858974358974359,0.5754669910972321,0.5583274048340441,9.45,12,23,28,47,71,77,90,91,107,118
1236,0.6976495726495726,0.6858974358974359,0.5757556344254103,0.5583274048340441,9.46,12,23,28,47,71,77,90,91,107,118
1237,0.6978276353276354,0.6858974358974359,0.5760133307518407,0.5583274048340441,9.47,12,23,28,47,71,77,90,91,107,118
1238,0.6978276353276354,0.6842948717948718,0.5759973537517398,0.555969744912334,9.48,12,23,28,47,71,77,90,91,107,118
1239,0.698005698005698,0.6842948717948718,0.5762392708817725,0.555969744912334,9.48,12,23,28,47,71,77,90,91,107,118
1240,0.6981837606837606,0.6842948717948718,0.576497062232881,0.555969744912334,9.49,12,23,28,47,71,77,90,91,107,118
1241,0.6981837606837606,0.6858974358974359,0.576497062232881,0.5583274048340441,9.5,12,23,28,47,71,77,90,91,107,118
1242,0.6981837606837606,0.6858974358974359,0.5765286947906079,0.5583274048340441,9.5,12,23,28,47,71,77,90,91,107,118
1243,0.6981837606837606,0.6858974358974359,0.5764899965430914,0.5583274048340441,9.51,12,23,28,47,71,77,90,91,107,118
1244,0.6978276353276354,0.6842948717948718,0.5760060686283351,0.5561781526197216,9.52,12,23,28,47,71,77,90,91,107,118
1245,0.6978276353276354,0.6842948717948718,0.5760332861634031,0.5561781526197216,9.52,12,23,28,47,71,77,90,91,107,118
1246,0.69747150997151,0.6858974358974359,0.5754709765790091,0.5583274048340441,9.53,12,23,28,47,71,77,90,91,107,118
1247,0.6978276353276354,0.6842948717948718,0.5759434908840118,0.555969744912334,9.54,12,23,28,47,71,77,90,91,107,118
1248,0.6978276353276354,0.6842948717948718,0.5759434908840118,0.555969744912334,9.55,12,23,28,47,71,77,90,91,107,118
1249,0.69747150997151,0.6842948717948718,0.5754789284304218,0.555969744912334,9.55,12,23,28,47,71,77,90,91,107,118
1250,0.6978276353276354,0.6842948717948718,0.5759478494742548,0.555969744912334,9.56,12,23,28,47,71,77,90,91,107,118
1251,0.6983618233618234,0.6858974358974359,0.5766008550936785,0.5584198953673516,9.57,12,23,28,47,71,77,90,91,107,118
1252,0.698539886039886,0.6858974358974359,0.5768472173927635,0.5584198953673516,9.58,12,23,28,47,71,77,90,91,107,118
1253,0.698005698005698,0.6842948717948718,0.5761212160482597,0.5562710714208363,9.59,12,23,28,47,71,77,90,91,107,118
1254,0.6981837606837606,0.6842948717948718,0.5764142186863186,0.5562710714208363,9.6,12,23,28,47,71,77,90,91,107,118
1255,0.6976495726495726,0.6826923076923077,0.5757455553903497,0.5542053039870106,9.61,12,23,28,47,71,77,90,91,107,118
1256,0.6978276353276354,0.6842948717948718,0.5759679053819565,0.5562598591473032,9.61,12,23,28,47,71,77,90,91,107,118
1257,0.6978276353276354,0.6826923076923077,0.5759405851074055,0.5536109776321351,9.62,12,23,28,47,71,77,90,91,107,118
1258,0.6976495726495726,0.6810897435897436,0.5756872045991461,0.5516383528009966,9.63,12,23,28,47,71,77,90,91,107,118
1259,0.69747150997151,0.6810897435897436,0.5754567153867121,0.5516383528009966,9.63,12,23,28,47,71,77,90,91,107,118
1260,0.6971153846153846,0.6810897435897436,0.5750081280760564,0.551848710684447,9.64,12,23,28,47,71,77,90,91,107,118
1261,0.6976495726495726,0.6826923076923077,0.5757621270333323,0.5542053039870106,9.65,12,23,28,47,71,77,90,91,107,118
1262,0.698005698005698,0.6826923076923077,0.5762124408699859,0.5542053039870106,9.66,12,23,28,47,71,77,90,91,107,118
1263,0.6981837606837606,0.6810897435897436,0.5764701548255922,0.5520475599549797,9.66,12,23,28,47,71,77,90,91,107,118
1264,0.6987179487179487,0.6794871794871795,0.5772618778360058,0.5496909537675496,9.67,12,23,28,47,71,77,90,91,107,118
1265,0.6987179487179487,0.6794871794871795,0.577291534110667,0.5496909537675496,9.68,12,23,28,47,71,77,90,91,107,118
1266,0.6987179487179487,0.6794871794871795,0.5772951068749501,0.5496909537675496,9.68,12,23,28,47,71,77,90,91,107,118
1267,0.6988960113960114,0.6810897435897436,0.5775405912919942,0.5520362480654832,9.69,12,23,28,47,71,77,90,91,107,118
1268,0.6992521367521367,0.6810897435897436,0.5780140230104429,0.5520362480654832,9.7,12,23,28,47,71,77,90,91,107,118
1269,0.6990740740740741,0.6810897435897436,0.5778034349867405,0.5520362480654832,9.7,12,23,28,47,71,77,90,91,107,118
1270,0.6994301994301995,0.6826923076923077,0.5783187762883311,0.5543918114734587,9.71,12,23,28,47,71,77,90,91,107,118
1271,0.6996082621082621,0.6810897435897436,0.5785256544286475,0.5520588712731995,9.72,12,23,28,47,71,77,90,91,107,118
1272,0.6992521367521367,0.6826923076923077,0.5780994239768924,0.5543918114734587,9.73,12,23,28,47,71,77,90,91,107,118
1273,0.6994301994301995,0.6810897435897436,0.5783371763399842,0.5520362480654832,9.73,12,23,28,47,71,77,90,91,107,118
1274,0.6994301994301995,0.6810897435897436,0.5783407398748688,0.5520362480654832,9.74,12,23,28,47,71,77,90,91,107,118
1275,0.6992521367521367,0.6810897435897436,0.5780636723945429,0.5520362480654832,9.75,12,23,28,47,71,77,90,91,107,118
1276,0.6992521367521367,0.6810897435897436,0.5780522981798919,0.5520362480654832,9.75,12,23,28,47,71,77,90,91,107,118
1277,0.6992521367521367,0.6794871794871795,0.5780907540709086,0.5498907186600592,9.76,12,23,28,47,71,77,90,91,107,118
1278,0.6992521367521367,0.6794871794871795,0.5780907540709086,0.5499134448932488,9.77,12,23,28,47,71,77,90,91,107,118
1279,0.6994301994301995,0.6778846153846154,0.5783326561906601,0.5475569503814729,9.78,12,23,28,47,71,77,90,91,107,118
1280,0.6997863247863247,0.6778846153846154,0.5788051337808426,0.5475569503814729,9.78,12,23,28,47,71,77,90,91,107,118
1281,0.6999643874643875,0.6778846153846154,0.5790628359132135,0.5475569503814729,9.79,12,23,28,47,71,77,90,91,107,118
1282,0.6997863247863247,0.6778846153846154,0.5788514071058231,0.5475569503814729,9.8,12,23,28,47,71,77,90,91,107,118
1283,0.6999643874643875,0.6778846153846154,0.5790583232883109,0.5475569503814729,9.8,12,23,28,47,71,77,90,91,107,118
1284,0.7001424501424501,0.6778846153846154,0.5792889204871636,0.5475569503814729,9.81,12,23,28,47,71,77,90,91,107,118
1285,0.7001424501424501,0.6778846153846154,0.5793081403071307,0.5475569503814729,9.82,12,23,28,47,71,77,90,91,107,118
1286,0.6999643874643875,0.6794871794871795,0.5790854350312531,0.5497137001771559,9.82,12,23,28,47,71,77,90,91,107,118
1287,0.6997863247863247,0.6794871794871795,0.5788277471577606,0.5497137001771559,9.83,12,23,28,47,71,77,90,91,107,118
1288,0.6999643874643875,0.6794871794871795,0.5790853414193651,0.5497137001771559,9.84,12,23,28,47,71,76,90,91,107,118
1289,0.7001424501424501,0.6794871794871795,0.5793316807901463,0.5497137001771559,9.85,12,23,28,47,71,76,90,91,107,118
1290,0.7001424501424501,0.6794871794871795,0.5793316807901463,0.5497137001771559,9.85,12,23,28,47,71,76,90,91,107,118
1291,0.7001424501424501,0.6794871794871795,0.5793508967034666,0.5497137001771559,9.86,12,23,28,47,71,76,90,91,107,118
1292,0.7003205128205128,0.6778846153846154,0.579565830956313,0.5472727863384842,9.87,12,23,28,47,71,76,90,91,107,118
1293,0.7008547008547008,0.6778846153846154,0.5802534287191187,0.5472727863384842,9.87,12,23,28,47,71,76,90,91,107,118
1294,0.7006766381766382,0.6778846153846154,0.5800115392885012,0.5472727863384842,9.88,12,23,28,47,71,76,90,91,107,118
1295,0.7006766381766382,0.6778846153846154,0.5800115392885012,0.5472727863384842,9.89,12,23,28,47,71,76,90,91,107,118
1296,0.7004985754985755,0.6778846153846154,0.5797694720777564,0.5472727863384842,9.9,12,23,28,47,71,76,90,91,107,118
1297,0.7006766381766382,0.6778846153846154,0.580023534351358,0.5472727863384842,9.9,12,23,28,47,71,76,90,91,107,118
1298,0.7004985754985755,0.6778846153846154,0.5797509446593812,0.5472727863384842,9.91,12,23,28,47,71,76,90,91,107,118
1299,0.7004985754985755,0.6794871794871795,0.5797589092190354,0.5496308271924824,9.92,12,23,28,47,71,76,90,91,107,118
1300,0.7004985754985755,0.6794871794871795,0.5797589092190354,0.5496308271924824,9.92,12,23,28,47,71,76,90,91,107,118
1301,0.7008547008547008,0.6778846153846154,0.5802541943527433,0.5472727863384842,9.93,12,23,28,47,71,76,90,91,107,118
1302,0.7010327635327636,0.6778846153846154,0.5805337521857987,0.5472727863384842,9.94,12,23,28,47,71,76,90,91,107,118
1303,0.7010327635327636,0.6762820512820513,0.5805607704120932,0.5451156445891179,9.94,12,23,28,47,71,76,90,91,107,118
1304,0.7010327635327636,0.6762820512820513,0.5805530086260691,0.5451156445891179,9.95,12,23,28,47,71,76,90,91,107,118
1305,0.7012108262108262,0.6746794871794872,0.5807340640181244,0.5425765098853481,9.96,12,23,28,47,71,76,90,91,107,118
1306,0.7015669515669516,0.6746794871794872,0.5812155069773568,0.5425765098853481,9.97,12,23,28,47,71,76,90,91,107,118
1307,0.7012108262108262,0.6762820512820513,0.5807776340428394,0.5449366403119247,9.97,12,23,28,47,71,77,90,91,107,118
1308,0.7012108262108262,0.6762820512820513,0.58078548538304,0.5449366403119247,9.98,12,23,28,47,71,77,90,91,107,118
1309,0.7010327635327636,0.6762820512820513,0.5805538669146115,0.5449366403119247,9.99,12,23,28,47,71,77,90,91,107,118
1310,0.7013888888888888,0.6762820512820513,0.5809952215020884,0.5446390832668013,9.99,12,23,28,47,71,77,90,91,107,118
1311,0.7013888888888888,0.6762820512820513,0.5810143653127697,0.5446390832668013,10.0,12,23,28,47,71,77,90,91,107,118
1312,0.7012108262108262,0.6762820512820513,0.58084552628847,0.5446390832668013,10.01,12,23,28,47,71,77,90,91,107,118
1313,0.7006766381766382,0.6762820512820513,0.5800734130111065,0.5446390832668013,10.02,12,23,28,47,71,77,90,91,107,118
1314,0.7012108262108262,0.6778846153846154,0.5807697824085427,0.5469997182834069,10.02,12,23,28,47,71,77,90,91,107,118
1315,0.7012108262108262,0.6778846153846154,0.5807315644355434,0.5469997182834069,10.03,12,23,28,47,71,77,90,91,107,118
1316,0.7012108262108262,0.6778846153846154,0.5807855786275936,0.5469997182834069,10.04,12,23,28,47,71,77,90,91,107,118
1317,0.7015669515669516,0.6778846153846154,0.5813425260734195,0.5469997182834069,10.04,12,23,28,47,71,77,90,91,107,118
1318,0.7017450142450142,0.6778846153846154,0.5815911864603998,0.5469997182834069,10.05,12,23,28,47,71,77,90,91,107,118
1319,0.7017450142450142,0.6762820512820513,0.5815179782711258,0.5446390832668013,10.06,12,23,28,47,71,77,90,91,107,118
1320,0.7019230769230769,0.6778846153846154,0.581875556307887,0.5469997182834069,10.06,12,23,28,47,71,77,90,91,107,118
1321,0.7022792022792023,0.6794871794871795,0.5823413370456365,0.5494422181306184,10.07,12,23,28,47,71,77,90,91,107,118
1322,0.7021011396011396,0.6778846153846154,0.5820724501555335,0.5469997182834069,10.08,12,23,28,47,71,77,90,91,107,118
1323,0.7021011396011396,0.6778846153846154,0.5819666463810022,0.5469997182834069,10.08,12,23,28,47,71,77,90,91,107,118
1324,0.7022792022792023,0.6794871794871795,0.582308415701067,0.5494422181306184,10.09,12,23,28,47,71,77,90,91,107,118
1325,0.7028133903133903,0.6794871794871795,0.5831262330284713,0.5494422181306184,10.1,12,23,28,47,71,77,90,91,107,118
1326,0.7026353276353277,0.6794871794871795,0.5827734520328401,0.5494422181306184,10.11,12,23,28,47,71,77,90,91,107,118
1327,0.7028133903133903,0.6794871794871795,0.5830076687388815,0.5494422181306184,10.11,12,23,28,47,71,77,90,91,107,118
1328,0.7029914529914529,0.6810897435897436,0.5833146286177611,0.551601115075181,10.12,12,23,28,47,71,77,90,91,107,118
1329,0.7028133903133903,0.6810897435897436,0.5830838632649451,0.551601115075181,10.13,12,23,28,47,71,77,90,91,107,118
1330,0.7031695156695157,0.6810897435897436,0.5835298159049389,0.551601115075181,10.13,12,23,28,47,71,77,90,91,107,118
1331,0.7029914529914529,0.6810897435897436,0.5832610369457414,0.5514132131090688,10.14,12,23,28,47,71,77,90,91,107,118
1332,0.7028133903133903,0.6810897435897436,0.5830077614950089,0.5514132131090688,10.15,12,23,28,47,71,77,90,91,107,118
1333,0.7029914529914529,0.6810897435897436,0.5832654122928387,0.551601115075181,10.16,12,23,28,47,71,77,90,91,107,118
1334,0.7031695156695157,0.6810897435897436,0.5835418951593979,0.5514132131090688,10.16,12,23,28,47,71,77,90,91,107,118
1335,0.7029914529914529,0.6810897435897436,0.5832574216531846,0.5514132131090688,10.17,12,23,28,47,71,77,90,91,107,118
1336,0.7033475783475783,0.6810897435897436,0.583757205583569,0.5514132131090688,10.18,12,23,28,47,71,77,90,91,107,118
1337,0.7037037037037037,0.6810897435897436,0.5842759834516909,0.551601115075181,10.18,12,23,28,47,71,77,90,91,107,118
1338,0.7038817663817664,0.6810897435897436,0.5844989602917767,0.5514132131090688,10.19,12,23,28,47,71,77,90,91,107,118
1339,0.7037037037037037,0.6810897435897436,0.5842301133814248,0.5513192030582675,10.2,12,23,28,47,71,77,90,91,107,118
1340,0.7038817663817664,0.6826923076923077,0.5844954480682041,0.5537609165179829,10.2,12,23,28,47,71,77,90,91,107,118
1341,0.7040598290598291,0.6826923076923077,0.5847530780630448,0.5537609165179829,10.21,12,23,28,47,71,77,90,91,107,118
1342,0.7040598290598291,0.6826923076923077,0.5847530780630448,0.5537609165179829,10.22,12,23,28,47,71,77,90,91,107,118
1343,0.7040598290598291,0.6810897435897436,0.5847263263704704,0.5513192030582675,10.22,12,23,28,47,71,77,90,91,107,118
1344,0.7042378917378918,0.6810897435897436,0.5849615838649207,0.5513192030582675,10.23,12,23,28,47,71,77,90,91,107,118
1345,0.7045940170940171,0.6810897435897436,0.585476766204599,0.5513192030582675,10.24,12,23,28,47,71,77,90,91,107,118
1346,0.7044159544159544,0.6810897435897436,0.5851925021441038,0.5513192030582675,10.25,12,23,28,47,71,77,90,91,107,118
1347,0.7045940170940171,0.6810897435897436,0.5854346203729429,0.5513192030582675,10.25,12,23,28,47,71,77,90,91,107,118
1348,0.7045940170940171,0.6810897435897436,0.5854346203729429,0.5513192030582675,10.26,12,23,28,47,71,77,90,91,107,118
1349,0.7047720797720798,0.6810897435897436,0.5857188696783591,0.5513192030582675,10.27,12,23,28,47,71,77,90,91,107,118
1350,0.7049501424501424,0.6810897435897436,0.5859875632260513,0.5515071837731242,10.28,12,23,28,47,71,77,90,91,107,118
1351,0.7053062678062678,0.6810897435897436,0.5864837809820838,0.5513192030582675,10.28,12,23,28,47,71,77,90,91,107,118
1352,0.7056623931623932,0.6810897435897436,0.586998878035436,0.5513192030582675,10.29,12,23,28,47,71,77,90,91,107,118
1353,0.7058404558404558,0.6810897435897436,0.5872486356598225,0.5513192030582675,10.3,12,23,28,47,71,77,90,91,107,118
1354,0.7069088319088319,0.6810897435897436,0.5887034694775506,0.5513192030582675,10.3,12,23,28,47,71,77,90,91,107,118
1355,0.7070868945868946,0.6810897435897436,0.5889687445983942,0.5513192030582675,10.31,12,23,28,47,71,77,90,91,107,118
1356,0.7072649572649573,0.6810897435897436,0.5892076271635143,0.5513192030582675,10.32,12,23,28,47,71,77,90,91,107,118
1357,0.7076210826210826,0.6810897435897436,0.5896953805428389,0.5513192030582675,10.32,12,23,28,47,71,77,90,91,107,118
1358,0.7077991452991453,0.6810897435897436,0.5899528514050185,0.5513192030582675,10.33,12,23,28,47,71,77,90,91,107,118
1359,0.7076210826210826,0.6810897435897436,0.5897404686275631,0.5513192030582675,10.34,12,23,28,47,71,77,90,91,107,118
1360,0.707977207977208,0.6810897435897436,0.5902255729418181,0.5513192030582675,10.35,12,23,28,47,71,77,90,91,107,118
1361,0.707977207977208,0.6810897435897436,0.5901882135061101,0.5512365064851992,10.35,12,23,28,47,71,76,90,91,107,118
1362,0.70744301994302,0.6810897435897436,0.5894273957308154,0.5512365064851992,10.36,12,23,28,47,71,76,90,91,107,118
1363,0.7076210826210826,0.6810897435897436,0.5896739100205971,0.5512365064851992,10.37,12,23,28,47,71,76,90,91,107,118
1364,0.7076210826210826,0.6810897435897436,0.5896927516200212,0.5512365064851992,10.37,12,23,28,47,71,76,90,91,107,118
1365,0.7077991452991453,0.6810897435897436,0.589942634231702,0.5512365064851992,10.38,12,23,28,47,71,76,90,91,107,118
1366,0.7081552706552706,0.6810897435897436,0.5904083375176725,0.5512365064851992,10.39,12,23,28,47,71,76,90,91,107,118
1367,0.7081552706552706,0.6810897435897436,0.5904193822978301,0.5512365064851992,10.39,12,23,28,47,71,76,90,91,107,118
1368,0.7083333333333334,0.6794871794871795,0.5907059406496099,0.5488754419068689,10.4,12,23,28,47,71,76,90,91,107,118
1369,0.7083333333333334,0.6794871794871795,0.5907059406496099,0.5488754419068689,10.41,12,23,28,47,71,76,90,91,107,118
1370,0.7081552706552706,0.6794871794871795,0.5904637376753692,0.5488754419068689,10.41,12,23,28,47,71,76,90,91,107,118
1371,0.7083333333333334,0.6794871794871795,0.5907025716171991,0.5488754419068689,10.42,12,23,28,47,71,76,90,91,107,118
1372,0.7083333333333334,0.6794871794871795,0.5907025716171991,0.5488754419068689,10.43,12,23,28,47,71,76,90,91,107,118
1373,0.7081552706552706,0.6794871794871795,0.5904602756045751,0.5488754419068689,10.44,12,23,28,47,71,76,90,91,107,118
1374,0.7083333333333334,0.6794871794871795,0.5907204359617743,0.5488754419068689,10.44,12,23,28,47,71,76,90,91,107,118
1375,0.7083333333333334,0.6794871794871795,0.5907024805614993,0.5488754419068689,10.45,12,23,28,47,71,76,90,91,107,118
1376,0.708511396011396,0.6794871794871795,0.5909600190144537,0.5488754419068689,10.46,12,23,28,47,71,76,90,91,107,118
1377,0.708511396011396,0.6794871794871795,0.5909226341447786,0.5488754419068689,10.46,12,23,28,47,71,76,90,91,107,118
1378,0.7088675213675214,0.6794871794871795,0.5914188780144958,0.5488754419068689,10.47,12,23,28,47,71,76,90,91,107,118
1379,0.709045584045584,0.6794871794871795,0.5916764239952236,0.5488754419068689,10.48,12,23,28,47,71,76,90,91,107,118
1380,0.709045584045584,0.6794871794871795,0.5917026401026306,0.5488754419068689,10.48,12,23,28,47,71,76,90,91,107,118
1381,0.709045584045584,0.6794871794871795,0.5917129039816044,0.5488754419068689,10.49,12,23,28,47,71,76,90,91,107,118
1382,0.709045584045584,0.6810897435897436,0.5916866891922767,0.5514132131090689,10.5,12,23,28,47,71,76,90,91,107,118
1383,0.7088675213675214,0.6810897435897436,0.5914292407777838,0.5514132131090689,10.51,12,23,28,47,71,76,90,91,107,118
1384,0.7088675213675214,0.6794871794871795,0.5914479106052704,0.5492534510282656,10.52,12,23,28,47,71,76,90,91,107,118
1385,0.709045584045584,0.6778846153846154,0.5916791311503968,0.5467148536320925,10.52,12,23,28,47,71,76,90,91,107,118
1386,0.7094017094017094,0.6778846153846154,0.592178821163263,0.5467148536320925,10.53,12,23,28,47,71,76,90,91,107,118
1387,0.7094017094017094,0.6778846153846154,0.5922014667077313,0.5467148536320925,10.54,12,23,28,47,71,76,90,91,107,118
1388,0.7095797720797721,0.6778846153846154,0.5924259187273868,0.5467148536320925,10.54,12,23,28,47,71,76,90,91,107,118
1389,0.7095797720797721,0.6778846153846154,0.5923920204618878,0.5467148536320925,10.55,12,23,28,47,71,76,90,91,107,118
1390,0.7097578347578347,0.6778846153846154,0.5926605494789402,0.5467148536320925,10.56,12,23,28,47,71,76,90,91,107,118
1391,0.7102920227920227,0.6778846153846154,0.5934322713495032,0.5467148536320925,10.56,12,23,28,47,71,76,90,91,107,118
1392,0.7102920227920227,0.6778846153846154,0.5934322713495032,0.5467148536320925,10.57,12,23,28,47,71,76,90,91,107,118
1393,0.7102920227920227,0.6778846153846154,0.5934170385572985,0.5467148536320925,10.58,12,23,28,47,71,76,90,91,107,118
1394,0.7101139601139601,0.6778846153846154,0.5932363915112545,0.5467148536320925,10.59,12,23,28,47,71,76,90,91,107,118
1395,0.7102920227920227,0.6778846153846154,0.5934938602537045,0.5467148536320925,10.59,12,23,28,47,71,76,90,91,107,118
1396,0.7102920227920227,0.6778846153846154,0.5935090872902501,0.5467148536320925,10.6,12,23,28,47,71,76,90,91,107,118
1397,0.7104700854700855,0.6778846153846154,0.5937218939673662,0.5467148536320925,10.61,12,23,28,47,71,76,90,91,107,118
1398,0.7106481481481481,0.6778846153846154,0.5939826141273229,0.5467148536320925,10.61,12,23,28,47,71,76,90,91,107,118
1399,0.7106481481481481,0.6794871794871795,0.5939826141273229,0.5492534510282656,10.62,12,23,28,47,71,76,90,91,107,118
1400,0.7110042735042735,0.6794871794871795,0.5944822376252203,0.5492534510282656,10.63,12,23,28,47,71,76,90,91,107,118
1401,0.7110042735042735,0.6794871794871795,0.5944930803143024,0.5492534510282656,10.64,12,23,28,47,71,76,90,91,107,118
1402,0.7106481481481481,0.6810897435897436,0.5939563657484086,0.551601115075181,10.64,12,23,28,47,71,76,90,91,107,118
1403,0.7108262108262108,0.6826923076923077,0.594213839768733,0.5540411769801623,10.65,12,23,28,47,71,76,90,91,107,118
1404,0.7111823361823362,0.6826923076923077,0.5947025585103101,0.5540411769801623,10.66,12,23,28,47,71,76,90,91,107,118
1405,0.7110042735042735,0.6826923076923077,0.59446027985489,0.5540411769801623,10.66,12,23,28,47,71,76,90,91,107,118
1406,0.7110042735042735,0.6810897435897436,0.5944712139309335,0.551601115075181,10.67,12,23,28,47,71,76,90,91,107,118
1407,0.7111823361823362,0.6810897435897436,0.5946874642648811,0.551601115075181,10.68,12,23,28,47,71,76,90,91,107,118
1408,0.7113603988603988,0.6810897435897436,0.5949449363556383,0.551601115075181,10.69,12,23,28,47,71,76,90,91,107,118
1409,0.7117165242165242,0.6810897435897436,0.5955116102125723,0.551601115075181,10.69,12,23,28,47,71,76,90,91,107,118
1410,0.7118945868945868,0.6810897435897436,0.5957387344172552,0.551601115075181,10.7,12,23,28,47,71,76,90,91,107,118
1411,0.7124287749287749,0.6826923076923077,0.5965108741125529,0.5539590681487525,10.71,12,23,28,47,71,76,90,91,107,118
1412,0.7122507122507122,0.6826923076923077,0.5962685971249986,0.5539590681487525,10.71,12,23,28,47,71,76,90,91,107,118
1413,0.7122507122507122,0.6826923076923077,0.5962837192363077,0.5539590681487525,10.72,12,23,28,47,71,76,90,91,107,118
1414,0.7122507122507122,0.6842948717948718,0.5962685971249986,0.5560258739314001,10.73,12,23,28,47,71,76,90,91,107,118
1415,0.7120726495726496,0.6842948717948718,0.5960186734783757,0.5560258739314001,10.74,12,23,28,47,71,76,90,91,107,118
1416,0.7118945868945868,0.6826923076923077,0.5957613587084276,0.5539590681487525,10.75,12,23,28,47,71,76,90,91,107,118
1417,0.7126068376068376,0.6826923076923077,0.5967867760718795,0.5539590681487525,10.76,12,23,28,47,71,76,90,91,107,118
1418,0.7124287749287749,0.6826923076923077,0.5964632112778376,0.5539590681487525,10.77,12,23,28,47,71,76,90,91,107,118
1419,0.7126068376068376,0.6842948717948718,0.5967280073708325,0.5560258739314001,10.78,12,23,28,47,71,76,90,91,107,118
1420,0.7124287749287749,0.6858974358974359,0.5964705903290046,0.558464532106846,10.78,12,23,28,47,71,76,90,91,107,118
1421,0.7126068376068376,0.6858974358974359,0.5967307703858035,0.558464532106846,10.79,12,23,28,47,71,76,90,91,107,118
1422,0.7124287749287749,0.6858974358974359,0.5964734449260402,0.558464532106846,10.8,12,23,28,47,71,76,90,91,107,118
1423,0.7126068376068376,0.6858974358974359,0.5967341792482064,0.558464532106846,10.81,12,23,28,47,71,76,90,91,107,118
1424,0.7126068376068376,0.6858974358974359,0.5967676189267015,0.558464532106846,10.81,12,23,28,47,71,76,90,91,107,118
1425,0.7131410256410257,0.6842948717948718,0.5975170319691743,0.5563159148493839,10.82,12,23,28,47,71,76,90,91,107,118
1426,0.7134971509971509,0.6842948717948718,0.5980166110448737,0.5563159148493839,10.83,12,23,28,47,71,76,90,91,107,118
1427,0.7136752136752137,0.6858974358974359,0.5982271597597886,0.5586605080831408,10.84,12,23,28,47,71,76,90,91,107,118
1428,0.7140313390313391,0.6842948717948718,0.5987453005158483,0.5563159148493839,10.84,12,23,28,47,71,76,90,91,107,118
1429,0.7140313390313391,0.6842948717948718,0.5986936860334768,0.5563159148493839,10.85,12,23,28,47,71,76,90,91,107,118
1430,0.7140313390313391,0.6858974358974359,0.5986828651260938,0.5586605080831408,10.86,12,23,28,47,71,76,90,91,107,118
1431,0.7147435897435898,0.6858974358974359,0.5997121361742719,0.5586605080831408,10.87,12,23,28,47,71,76,90,91,107,118
1432,0.7147435897435898,0.6858974358974359,0.5997088413630353,0.5586605080831408,10.87,12,23,28,47,71,76,90,91,107,118
1433,0.7147435897435898,0.6858974358974359,0.5997088413630353,0.5586605080831408,10.88,12,23,28,47,71,76,90,91,107,118
1434,0.7150997150997151,0.6858974358974359,0.6002010918742393,0.5586605080831408,10.89,12,23,28,47,71,76,90,91,107,118
1435,0.7150997150997151,0.6858974358974359,0.600211871335103,0.5586605080831408,10.9,12,23,28,47,71,76,90,91,107,118
1436,0.7152777777777778,0.6842948717948718,0.600469133716323,0.5561300758992727,10.9,12,23,28,47,71,76,90,91,107,118
1437,0.7154558404558404,0.6842948717948718,0.60070075167871,0.5561300758992727,10.91,12,23,28,47,71,76,90,91,107,118
1438,0.7154558404558404,0.6842948717948718,0.600664256689289,0.5561300758992727,10.92,12,23,28,47,71,76,90,91,107,118
