epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
93,0.38105413105413105,0.38782051282051283,0.1626538752855785,0.17098618588539716,0.69,24,42,61,86,110
94,0.3815883190883191,0.3894230769230769,0.16328582576133588,0.17301832449805898,0.7,24,42,61,86,110
95,0.3819444444444444,0.38782051282051283,0.16318007725666117,0.1702878624386508,0.71,24,42,61,86,110
96,0.38247863247863245,0.38621794871794873,0.1626485915627388,0.16741450907165345,0.71,24,42,61,86,110
97,0.3833689458689459,0.3894230769230769,0.1624109489737663,0.17050228183048854,0.72,24,42,61,86,110
98,0.3847934472934473,0.3894230769230769,0.162671110951921,0.1685295804596898,0.73,24,42,61,86,110
99,0.38621794871794873,0.3942307692307692,0.16316846204503255,0.17297672559483313,0.74,24,42,61,86,110
100,0.38746438746438744,0.3958333333333333,0.16316683799785592,0.1741917365815987,0.74,24,42,61,86,110
101,0.390491452991453,0.40224358974358976,0.16530175558041138,0.18156884256719696,0.75,24,42,61,86,110
102,0.3919159544159544,0.40064102564102566,0.1656794478442205,0.17782506376562435,0.75,24,42,61,86,110
103,0.3919159544159544,0.40544871794871795,0.16413288283380256,0.1834477309762481,0.76,24,42,61,86,110
104,0.3922720797720798,0.40705128205128205,0.16313130241451568,0.1842618502501484,0.77,24,42,61,86,110
105,0.3922720797720798,0.40865384615384615,0.16159452430129984,0.18436862389480846,0.77,24,42,61,86,110
106,0.3928062678062678,0.40705128205128205,0.1608964466077153,0.18131143355601875,0.78,24,42,61,86,110
107,0.39298433048433046,0.40865384615384615,0.1599282727153295,0.18240503362615668,0.79,24,42,61,86,110
108,0.39298433048433046,0.41185897435897434,0.15849721624175006,0.18599823698353568,0.79,24,42,61,86,110
109,0.3922720797720798,0.4150641025641026,0.1563643072981582,0.18931617238777276,0.8,24,42,61,86,110
110,0.3906695156695157,0.41185897435897434,0.15290585577218652,0.18431082014859979,0.81,24,42,61,86,110
111,0.38924501424501423,0.4150641025641026,0.14993901746406735,0.18735505048703027,0.82,24,42,61,86,110
112,0.3888888888888889,0.4166666666666667,0.14861671560376744,0.18873625784883097,0.82,24,42,61,86,110
113,0.38853276353276356,0.4198717948717949,0.14723241727196534,0.1926400892110398,0.83,24,42,61,87,110
114,0.38977920227920226,0.42467948717948717,0.14794012232878384,0.19835674870994757,0.84,24,42,61,87,110
115,0.3896011396011396,0.4182692307692308,0.14668788550338407,0.18843736788173682,0.84,24,42,61,87,110
116,0.38853276353276356,0.4182692307692308,0.14409514740562268,0.18758742387398053,0.85,24,42,62,87,110
117,0.3894230769230769,0.4230769230769231,0.14430369217430528,0.19388524060716972,0.86,24,42,62,87,110
118,0.38835470085470086,0.421474358974359,0.1418864036909947,0.19051896996571827,0.86,24,42,62,87,110
119,0.3869301994301994,0.4230769230769231,0.13920194797198893,0.19205869659041863,0.87,24,42,61,87,110
120,0.38657407407407407,0.42467948717948717,0.13844133617670695,0.1933281479560972,0.88,24,42,61,87,110
121,0.3871082621082621,0.4230769230769231,0.1388615062877816,0.190521490962553,0.88,24,42,61,87,110
122,0.38675213675213677,0.4198717948717949,0.13761351717353276,0.1846022784700463,0.89,24,42,61,87,110
123,0.385505698005698,0.4198717948717949,0.13521237495576954,0.1846022784700463,0.9,24,42,61,87,110
124,0.3853276353276353,0.4182692307692308,0.1343467790433891,0.18178271612073582,0.9,24,42,61,87,110
125,0.38621794871794873,0.4182692307692308,0.13497643414438587,0.1814988798149888,0.91,24,42,61,87,110
126,0.3863960113960114,0.4166666666666667,0.13469278693353526,0.17867422653571885,0.92,24,42,61,87,110
127,0.38621794871794873,0.4182692307692308,0.13415217783738242,0.18050390008827655,0.92,24,42,61,87,110
128,0.38586182336182334,0.4182692307692308,0.1332002272612548,0.18050390008827655,0.93,24,42,61,87,110
129,0.3863960113960114,0.4182692307692308,0.13355644272006006,0.18007673930355472,0.94,24,42,61,87,110
130,0.38764245014245013,0.4230769230769231,0.13495777765754224,0.1861459314542423,0.94,24,42,61,87,110
131,0.3869301994301994,0.4230769230769231,0.1336747279231839,0.1861459314542423,0.95,24,42,61,87,110
132,0.38764245014245013,0.421474358974359,0.1344165594627037,0.18360128151230037,0.96,24,42,61,87,110
133,0.38835470085470086,0.4182692307692308,0.13534382558641755,0.17980953760364993,0.97,24,42,61,87,110
134,0.3871082621082621,0.4182692307692308,0.1334634061321417,0.17938759835958673,0.97,24,42,61,87,110
135,0.38835470085470086,0.4166666666666667,0.13510750764645274,0.1769838394086527,0.98,24,42,61,87,110
136,0.38853276353276356,0.4198717948717949,0.1354341840670602,0.18093608133783923,0.99,24,42,61,87,110
137,0.3896011396011396,0.421474358974359,0.13678828794170028,0.18305650250235728,0.99,24,42,61,87,110
138,0.39084757834757833,0.421474358974359,0.1383045456196793,0.1829261215251582,1.0,24,42,61,87,110
139,0.39173789173789175,0.4198717948717949,0.13959607301531396,0.18037735849056602,1.01,24,42,61,87,110
140,0.39173789173789175,0.4182692307692308,0.13940555716600855,0.17841131664853105,1.01,24,42,61,87,110
141,0.3922720797720798,0.4198717948717949,0.13994050652643253,0.18082915083118178,1.02,24,42,61,87,110
142,0.3924501424501424,0.4198717948717949,0.14033584242663188,0.18068653338362883,1.03,24,42,61,87,110
143,0.3936965811965812,0.4166666666666667,0.14208003893518295,0.175878959399151,1.03,24,42,61,87,110
144,0.3942307692307692,0.4166666666666667,0.14294050369117772,0.175878959399151,1.04,24,42,61,86,110
145,0.3945868945868946,0.4166666666666667,0.14350145454574814,0.1763212671980504,1.05,24,42,61,86,110
146,0.3961894586894587,0.4198717948717949,0.1457544022644408,0.1805617023746472,1.05,24,42,61,86,110
147,0.3969017094017094,0.4230769230769231,0.1466362792116609,0.1849529780564264,1.06,24,42,61,86,110
148,0.3993945868945869,0.42467948717948717,0.15011427812039924,0.18693379790940767,1.07,24,42,61,86,110
149,0.40046296296296297,0.421474358974359,0.15148004668659365,0.1825525274884785,1.07,24,42,61,86,110
150,0.4008190883190883,0.42467948717948717,0.15207850658304567,0.18651453638271753,1.08,24,42,61,86,110
151,0.39992877492877493,0.4198717948717949,0.1506514467214406,0.1790010830928479,1.09,24,42,61,86,110
152,0.40224358974358976,0.421474358974359,0.15361784381062926,0.18069730056083733,1.09,24,42,61,86,110
153,0.40295584045584043,0.4230769230769231,0.15462406492332725,0.18282417478482926,1.1,24,42,61,86,110
154,0.40562678062678065,0.421474358974359,0.15811431195178793,0.18070326025284777,1.11,24,42,61,86,110
155,0.4061609686609687,0.4198717948717949,0.1586715270431437,0.17800323139401175,1.11,24,42,62,86,110
156,0.4082977207977208,0.4198717948717949,0.16144566619620915,0.17785962817918444,1.12,24,42,62,86,110
157,0.4091880341880342,0.4198717948717949,0.16261845937228103,0.1783022436923435,1.13,24,42,62,86,110
158,0.4099002849002849,0.42788461538461536,0.16341276662997828,0.1893744769113206,1.13,24,42,62,86,110
159,0.4097222222222222,0.42788461538461536,0.16274069635431176,0.18909120030286042,1.14,24,42,62,86,110
160,0.41061253561253563,0.42788461538461536,0.16346660114430134,0.18880772564070825,1.15,24,42,62,86,110
161,0.4113247863247863,0.4310897435897436,0.1640373674229122,0.19264075575123185,1.15,24,42,62,86,110
162,0.41221509971509973,0.4310897435897436,0.16497413090432644,0.19264075575123185,1.16,24,42,62,86,110
163,0.41221509971509973,0.4310897435897436,0.1646502406229159,0.19235817412862766,1.17,24,42,62,86,110
164,0.41417378917378916,0.42788461538461536,0.16708627967783463,0.18723320417679112,1.17,24,42,62,86,110
165,0.4155982905982906,0.421474358974359,0.16867703653629507,0.1771178082191781,1.18,24,42,62,86,110
166,0.41613247863247865,0.4230769230769231,0.16886458436107088,0.17852702406202003,1.19,24,42,62,86,110
167,0.41755698005698005,0.4230769230769231,0.17052892082682247,0.17823853909073617,1.19,24,42,62,86,110
168,0.4188034188034188,0.42628205128205127,0.17198717938293884,0.18251679669774723,1.2,24,42,62,86,110
169,0.4200498575498576,0.4310897435897436,0.17341712146552712,0.1892307354459012,1.21,24,42,62,86,110
170,0.42094017094017094,0.42948717948717946,0.1741828502253593,0.18666110146965142,1.21,24,42,62,86,110
171,0.42165242165242167,0.4326923076923077,0.1747992118578532,0.19137845198699732,1.22,24,42,62,86,110
172,0.42236467236467234,0.4326923076923077,0.1754455791848244,0.19123634339943174,1.23,24,42,62,86,110
173,0.42396723646723644,0.4358974358974359,0.17749076498443916,0.19552286911424288,1.24,24,42,62,86,110
174,0.42574786324786323,0.4358974358974359,0.179630767714424,0.19467339336520695,1.24,24,42,62,86,110
175,0.426994301994302,0.4375,0.1809392852367927,0.19711432718954824,1.25,24,42,62,85,110
176,0.42895299145299143,0.4375,0.1833505832960085,0.19640734381191394,1.26,24,42,62,85,110
177,0.4318019943019943,0.4375,0.18717341283502364,0.1958408600255539,1.26,24,42,62,85,110
178,0.4309116809116809,0.4358974358974359,0.185471380258992,0.19340765874939414,1.27,24,42,62,85,110
179,0.43304843304843305,0.4358974358974359,0.18830351571617698,0.19269615842632215,1.28,24,42,62,85,110
180,0.43482905982905984,0.4375,0.1903698198056617,0.19456334671903275,1.28,24,42,62,85,110
181,0.4376780626780627,0.4439102564102564,0.19396889918230376,0.20375382442927759,1.29,24,42,62,85,110
182,0.43874643874643876,0.44711538461538464,0.19507229585141217,0.2080635668040024,1.3,24,42,62,85,110
183,0.4407051282051282,0.44551282051282054,0.19752223413817416,0.20548751766368345,1.3,24,42,62,85,110
184,0.4426638176638177,0.4423076923076923,0.19995055354631297,0.20090084122673368,1.31,24,42,62,85,110
185,0.44337606837606836,0.4423076923076923,0.20077451360037835,0.20047128129602354,1.32,24,42,62,85,110
186,0.4448005698005698,0.44551282051282054,0.20239016647207753,0.20450392029711728,1.32,24,42,62,85,110
187,0.4456908831908832,0.4439102564102564,0.20323326014016996,0.2020636792452829,1.33,24,42,62,85,110
188,0.4462250712250712,0.4439102564102564,0.20395147400897307,0.2020636792452829,1.34,24,42,62,85,110
189,0.4458689458689459,0.4423076923076923,0.2038408807144727,0.20005304688018033,1.34,24,42,63,85,110
190,0.44533475783475784,0.4423076923076923,0.2034622888716372,0.20034173430158053,1.35,24,42,63,85,110
191,0.4456908831908832,0.4423076923076923,0.2042823251225213,0.20063021343326426,1.36,24,42,63,85,110
192,0.4458689458689459,0.4423076923076923,0.20477790511003569,0.20091848450057403,1.36,24,42,63,85,110
193,0.4458689458689459,0.4423076923076923,0.20494192711574621,0.20091848450057403,1.37,24,43,63,85,110
194,0.4458689458689459,0.4439102564102564,0.20508975662827278,0.20335540838852095,1.38,24,43,63,85,110
195,0.4458689458689459,0.4423076923076923,0.20532563475991017,0.20134756416008948,1.38,24,43,63,85,110
196,0.4462250712250712,0.4423076923076923,0.2059045215506724,0.20134756416008948,1.39,24,43,62,85,110
197,0.4464031339031339,0.4423076923076923,0.2064237513139806,0.20134756416008948,1.4,24,43,62,85,110
198,0.44675925925925924,0.4423076923076923,0.2071099723884392,0.20134756416008948,1.4,24,43,62,85,110
199,0.44693732193732194,0.4423076923076923,0.20731322597910817,0.20134756416008948,1.41,24,43,62,85,110
200,0.44711538461538464,0.4423076923076923,0.2073408547784341,0.20134756416008948,1.42,24,43,62,85,110
201,0.44747150997151,0.4423076923076923,0.2076918747176002,0.20134756416008948,1.42,24,43,62,84,110
202,0.448005698005698,0.4439102564102564,0.20831822464215932,0.20335540838852095,1.43,24,43,63,84,110
203,0.44853988603988604,0.4423076923076923,0.20889665322079576,0.20091848450057403,1.44,24,43,63,84,110
204,0.44925213675213677,0.4423076923076923,0.20979391657854907,0.200777316491476,1.44,24,43,63,84,110
205,0.45067663817663817,0.4423076923076923,0.2116261005721224,0.200777316491476,1.45,24,43,63,84,110
206,0.45174501424501423,0.4439102564102564,0.2129948848224853,0.2032205597709693,1.46,24,44,63,84,110
207,0.4544159544159544,0.44711538461538464,0.21681091003264752,0.20753300105279437,1.46,24,44,62,84,110
208,0.4545940170940171,0.44871794871794873,0.21717932391061923,0.209271142610861,1.47,24,44,62,84,110
209,0.4561965811965812,0.44871794871794873,0.21961883805941007,0.20955649496987816,1.48,24,44,62,84,110
210,0.45744301994301995,0.44871794871794873,0.22109877817038537,0.20927696818777897,1.49,24,44,62,84,110
211,0.46082621082621084,0.44711538461538464,0.2256475982493379,0.20698419714885619,1.49,24,44,62,84,110
212,0.4617165242165242,0.44871794871794873,0.22687337333982305,0.20886313880719132,1.5,24,44,63,84,110
213,0.4650997150997151,0.45032051282051283,0.23155152630986797,0.2111687699021111,1.51,24,44,63,84,110
214,0.4658119658119658,0.453525641025641,0.23223525536699363,0.2163402399770188,1.51,24,44,63,84,110
215,0.4667022792022792,0.4519230769230769,0.2333460501864456,0.2139031523733046,1.52,24,44,63,84,110
216,0.468482905982906,0.45032051282051283,0.2357147181824083,0.2111862133016872,1.53,24,44,62,83,110
217,0.468482905982906,0.4519230769230769,0.23553076239250004,0.21334680005602935,1.53,24,45,62,83,110
218,0.46937321937321935,0.453525641025641,0.2367207114249259,0.2156527380496005,1.54,24,45,62,83,110
219,0.4700854700854701,0.453525641025641,0.23741483822890885,0.2156527380496005,1.55,24,45,62,83,110
220,0.4704415954415954,0.4519230769230769,0.2376170392709307,0.21321339035540476,1.55,24,45,62,83,110
221,0.47115384615384615,0.453525641025641,0.238328695285265,0.2150972349278486,1.56,24,45,62,83,110
222,0.47133190883190884,0.4519230769230769,0.23844917507320273,0.2129406297714146,1.57,24,45,63,83,110
223,0.4725783475783476,0.45032051282051283,0.240047044685873,0.21035971223021588,1.57,24,45,63,83,110
224,0.47346866096866097,0.44551282051282054,0.24119794363032132,0.2030298332262851,1.58,24,45,63,83,110
225,0.47471509971509973,0.4519230769230769,0.24275091417743144,0.21183022853850586,1.58,24,45,63,83,110
226,0.4756054131054131,0.4551282051282051,0.24389462713289978,0.2161614967413954,1.59,24,45,63,83,110
227,0.4754273504273504,0.4583333333333333,0.243789997611353,0.22091623017309525,1.6,24,45,62,83,110
228,0.47613960113960113,0.4567307692307692,0.2446971729867342,0.21847267890789523,1.6,24,45,62,83,110
229,0.47631766381766383,0.453525641025641,0.24501802998671474,0.21386770704025537,1.61,24,46,62,83,110
230,0.47649572649572647,0.4567307692307692,0.2450782522435675,0.21848422825982539,1.62,24,46,62,83,110
231,0.47631766381766383,0.4551282051282051,0.24475165314900804,0.21603984835159962,1.62,24,46,62,83,110
232,0.47667378917378916,0.4567307692307692,0.24511848202508857,0.21820694956722275,1.63,24,46,62,83,110
233,0.47631766381766383,0.453525641025641,0.2445040953698394,0.21331548864619443,1.64,24,46,62,83,110
234,0.47685185185185186,0.4551282051282051,0.24511252712365128,0.21576745080064474,1.65,24,46,63,83,110
235,0.47845441595441596,0.4519230769230769,0.2474003955053563,0.21087429188421658,1.65,24,46,63,83,110
236,0.4779202279202279,0.4551282051282051,0.24644040933759515,0.21563408087664415,1.66,24,46,63,83,110
237,0.4780982905982906,0.4551282051282051,0.246612329188453,0.21535559747032063,1.67,24,46,62,83,110
238,0.47863247863247865,0.4567307692307692,0.2473434922471609,0.21752446900592592,1.67,24,46,62,83,110
239,0.4791666666666667,0.4583333333333333,0.2481008215377819,0.21997692239415367,1.68,24,46,62,83,110
240,0.47863247863247865,0.4567307692307692,0.247286093344931,0.2178138011107742,1.69,24,47,62,83,110
241,0.4807692307692308,0.4567307692307692,0.2501331798700722,0.21753604639979884,1.69,24,47,62,83,110
242,0.48183760683760685,0.4583333333333333,0.25151866614223173,0.21970565819946875,1.7,24,47,62,84,110
243,0.4830840455840456,0.46153846153846156,0.2532464254806417,0.22419075529505783,1.71,24,47,62,84,110
244,0.483974358974359,0.46153846153846156,0.2543802816475539,0.22391507129214228,1.71,23,47,62,84,110
245,0.48522079772079774,0.46314102564102566,0.2561579861879463,0.22608734284064158,1.72,23,47,62,84,110
246,0.4859330484330484,0.46474358974358976,0.25712999136508363,0.22826038658075987,1.73,23,47,62,84,110
247,0.48753561253561256,0.46474358974358976,0.25924198609893534,0.22826038658075987,1.73,23,47,62,84,110
248,0.4880698005698006,0.46794871794871795,0.25988959125883127,0.23260879228341558,1.74,23,47,62,84,110
249,0.4886039886039886,0.46794871794871795,0.26053741446448353,0.23260879228341558,1.75,23,47,62,84,110
250,0.48896011396011396,0.46955128205128205,0.2610221401029751,0.23450622271308807,1.75,23,47,62,84,110
251,0.489494301994302,0.47435897435897434,0.261734205694484,0.2410391806403287,1.76,23,47,62,84,110
252,0.4893162393162393,0.47435897435897434,0.2613709664327485,0.24131488812775226,1.77,23,47,62,84,110
253,0.49002849002849,0.47435897435897434,0.2625207865919673,0.24131488812775226,1.77,23,47,62,84,110
254,0.49002849002849,0.47435897435897434,0.26260321646126916,0.24131488812775226,1.78,23,47,62,84,110
255,0.49145299145299143,0.47596153846153844,0.2646514542476678,0.24349334875650663,1.79,23,47,62,84,110
256,0.49145299145299143,0.4775641025641026,0.2647707125335417,0.24594101685868064,1.79,23,47,62,84,110
257,0.4918091168091168,0.4775641025641026,0.2653041018309751,0.24594101685868064,1.8,23,47,62,84,110
258,0.49216524216524216,0.4791666666666667,0.2658859868691351,0.24852706858857965,1.81,23,47,62,84,110
259,0.4930555555555556,0.4791666666666667,0.26726636667001524,0.24852706858857965,1.81,23,47,62,84,110
260,0.4930555555555556,0.4791666666666667,0.26726636667001524,0.24852706858857965,1.82,23,47,62,84,110
261,0.4934116809116809,0.4791666666666667,0.26787787077202574,0.24852706858857965,1.83,23,48,62,84,110
262,0.4943019943019943,0.4807692307692308,0.2692576386562445,0.2509725175794131,1.83,23,48,62,84,110
263,0.4946581196581197,0.4807692307692308,0.26978368780906536,0.2509725175794131,1.84,23,48,62,84,110
264,0.49537037037037035,0.4823717948717949,0.27083921086270957,0.2534170969677664,1.85,23,48,62,84,110
265,0.4962606837606838,0.4823717948717949,0.27220001803047156,0.2534170969677664,1.85,23,48,62,84,110
266,0.49697293447293445,0.4823717948717949,0.27325530794072517,0.2534170969677664,1.86,23,48,62,84,110
267,0.49804131054131057,0.4823717948717949,0.2748877213283124,0.2534170969677664,1.86,23,48,62,84,110
