epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1643,0.7050957715937839,0.6803900325027086,0.6573829815706544,0.6303398671159491,13.37,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1644,0.7066618479701241,0.676056338028169,0.6594879195989314,0.6255379947788047,13.38,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1645,0.705698108661607,0.6803900325027086,0.658221953000558,0.630452249303073,13.39,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1646,0.7066618479701241,0.6793066088840737,0.6594047968050643,0.629332356492599,13.4,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1647,0.7067823153836887,0.6803900325027086,0.6595935593092352,0.6306006495708871,13.41,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1648,0.7061799783158655,0.6803900325027086,0.6587951740223672,0.6304000803581367,13.41,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1649,0.7075051198650765,0.6782231852654388,0.6604843234563047,0.6280614300852201,13.42,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1650,0.7060595109023009,0.6814734561213435,0.6586390267024806,0.6317779176934183,13.43,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1651,0.7065413805565595,0.6738894907908992,0.6593707625036558,0.6229999823592711,13.44,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1652,0.7077460546922058,0.6814734561213435,0.660646292540003,0.6318858116467345,13.44,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1653,0.7061799783158655,0.6749729144095341,0.6589182026403149,0.6243676720155951,13.45,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1654,0.7082279243464643,0.6782231852654388,0.6612831553812504,0.6280558789289872,13.46,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1655,0.7077460546922058,0.6803900325027086,0.66073055122816,0.630639234161581,13.47,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1656,0.7077460546922058,0.6793066088840737,0.660770167730913,0.629332356492599,13.48,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1657,0.708348391760029,0.6803900325027086,0.6614235359245533,0.6306773097503577,13.48,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1658,0.7069027827972534,0.6771397616468039,0.6598055058146005,0.6269457739897979,13.49,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1659,0.7084688591735936,0.6814734561213435,0.661550550617504,0.6320021263871354,13.5,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1660,0.7076255872786411,0.6782231852654388,0.6606499096743627,0.6281456863809007,13.51,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1661,0.7077460546922058,0.6814734561213435,0.6606922117959101,0.6318933019345263,13.52,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1662,0.7085893265871581,0.6793066088840737,0.6617949540308294,0.6293398997401928,13.52,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1663,0.7077460546922058,0.6814734561213435,0.6607402561838862,0.6319716819920254,13.53,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1664,0.7084688591735936,0.6803900325027086,0.6616439666483731,0.630755941047881,13.54,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1665,0.7078665221057704,0.6803900325027086,0.6609088048481631,0.630755941047881,13.55,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1666,0.7076255872786411,0.6814734561213435,0.6606277756989869,0.6320620023023074,13.56,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1667,0.7087097940007228,0.6803900325027086,0.6619453279189527,0.630755941047881,13.56,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1668,0.7082279243464643,0.6814734561213435,0.6613060825048385,0.6320819566110465,13.57,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1669,0.708950728827852,0.6782231852654388,0.6622400577461389,0.6281628356803945,13.58,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1670,0.7090711962414167,0.6803900325027086,0.6623340006730105,0.6308850841162038,13.59,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1671,0.708950728827852,0.6803900325027086,0.6622331575948546,0.6306507578655511,13.6,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1672,0.708950728827852,0.6803900325027086,0.6622086151185778,0.6308650678524463,13.6,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1673,0.7088302614142874,0.6793066088840737,0.6621006604875161,0.6294952223641634,13.61,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1674,0.7094325984821106,0.6803900325027086,0.6627657537160675,0.6308465508756185,13.62,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1675,0.7088302614142874,0.6793066088840737,0.6621063340453679,0.629453514188721,13.63,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1676,0.7096735333092399,0.6803900325027086,0.6630759773278443,0.6308850841162038,13.64,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1677,0.7088302614142874,0.6793066088840737,0.6621146534015183,0.629453514188721,13.64,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1678,0.7096735333092399,0.6814734561213435,0.6630566550412227,0.6321747157223276,13.65,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1679,0.7096735333092399,0.6814734561213435,0.6631145244846561,0.6321747157223276,13.66,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1680,0.7091916636549813,0.6825568797399784,0.6625508722063502,0.6334874253087599,13.67,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1681,0.7095530658956752,0.6825568797399784,0.6629935338918408,0.6334874253087599,13.68,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1682,0.7096735333092399,0.6825568797399784,0.6631369996354612,0.6334874253087599,13.68,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1683,0.7097940007228045,0.6825568797399784,0.6632748263412991,0.6334819613476812,13.69,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1684,0.7091916636549813,0.6825568797399784,0.6625969917633118,0.6334874253087599,13.7,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1685,0.7091916636549813,0.6825568797399784,0.662550224385942,0.6334819613476812,13.71,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1686,0.7095530658956752,0.6803900325027086,0.6630308584443987,0.6308765774693521,13.71,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1687,0.7095530658956752,0.6825568797399784,0.6629500254306817,0.6334819613476812,13.72,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1688,0.7100349355499337,0.6803900325027086,0.6636114392509291,0.6308765774693521,13.73,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1689,0.7096735333092399,0.6825568797399784,0.6631543332913569,0.6334819613476812,13.74,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1690,0.7097940007228045,0.6793066088840737,0.663338964634824,0.6296122566012361,13.75,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1691,0.7090711962414167,0.6847237269772481,0.6624393130766651,0.6361593354790468,13.75,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1692,0.708950728827852,0.6782231852654388,0.6624192889066416,0.6285090138375247,13.76,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1693,0.7091916636549813,0.6868905742145178,0.6625854587948696,0.6385199138129634,13.77,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1694,0.7097940007228045,0.676056338028169,0.6634409890489239,0.6258968717763111,13.78,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1695,0.7096735333092399,0.6879739978331527,0.6631620239626053,0.6398043899788481,13.78,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1696,0.7099144681363692,0.6782231852654388,0.6636302395028203,0.6284959242168602,13.79,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1697,0.7094325984821106,0.6879739978331527,0.6628950909846816,0.6398419674938625,13.8,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1698,0.7096735333092399,0.6782231852654388,0.6633415149513187,0.6285090138375247,13.81,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1699,0.7091916636549813,0.685807150595883,0.6626168175362627,0.6374538470498683,13.82,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1700,0.7107577400313215,0.6825568797399784,0.6645878407490136,0.6335877345465828,13.82,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1701,0.709312131068546,0.6836403033586133,0.6628348947806294,0.6348155284291768,13.83,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1702,0.7094325984821106,0.6847237269772481,0.662996497283094,0.6362967928015762,13.84,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1703,0.7100349355499337,0.6793066088840737,0.6637489126390346,0.6298109950502898,13.85,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1704,0.709312131068546,0.685807150595883,0.6628364725381906,0.6374145586852806,13.85,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1705,0.7111191422720154,0.6803900325027086,0.6650747601237255,0.6311121166633249,13.86,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1706,0.7094325984821106,0.6868905742145178,0.6629661305909007,0.6386868778537962,13.87,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1707,0.7113600770991447,0.6825568797399784,0.6653734597450629,0.63361007318613,13.88,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1708,0.710275870377063,0.6836403033586133,0.6640083017474276,0.6349391894912073,13.89,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1709,0.7105168052041922,0.6847237269772481,0.6643639537779968,0.6361553925180978,13.9,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1710,0.7106372726177569,0.6847237269772481,0.664441288321831,0.6361775705618534,13.9,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1711,0.7103963377906276,0.685807150595883,0.6641329882027653,0.6374538470498683,13.91,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1712,0.7111191422720154,0.6825568797399784,0.6651202476298219,0.6336046128813303,13.92,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1713,0.7106372726177569,0.6868905742145178,0.6644335966511423,0.6387573383530942,13.93,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1714,0.7112396096855801,0.6825568797399784,0.665297308132063,0.6336046128813303,13.93,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1715,0.7111191422720154,0.6868905742145178,0.6650379463726805,0.6387573383530942,13.94,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1716,0.7109986748584508,0.6825568797399784,0.6649543993494555,0.6336587123551914,13.95,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1717,0.7112396096855801,0.6868905742145178,0.6652014780707061,0.6389069757053069,13.96,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1718,0.7108782074448862,0.6868905742145178,0.6647741137447964,0.6388536877277922,13.97,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1719,0.7112396096855801,0.6836403033586133,0.6652569012984401,0.6349248491021987,13.97,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1720,0.7116010119262739,0.6847237269772481,0.6656261262297342,0.6363883733303008,13.98,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1721,0.7119624141669678,0.6825568797399784,0.666120178353276,0.633620496952471,13.99,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1722,0.7118419467534032,0.6847237269772481,0.6659275321554134,0.6363883733303008,14.0,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1723,0.7117214793398385,0.6836403033586133,0.6658202440902837,0.6351403306420608,14.01,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1724,0.7120828815805325,0.685807150595883,0.6662010499241964,0.6377109754612023,14.01,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1725,0.7120828815805325,0.6868905742145178,0.6662304087713038,0.6389959169200828,14.02,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1726,0.7120828815805325,0.685807150595883,0.6662304087713038,0.6376398600215247,14.03,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1727,0.7128056860619203,0.6868905742145178,0.667111021396851,0.6389959169200828,14.04,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1728,0.7119624141669678,0.6847237269772481,0.6661333711299746,0.6364257800602904,14.05,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1729,0.712564751234791,0.6868905742145178,0.6668525486171458,0.6389959169200828,14.05,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1730,0.7120828815805325,0.6847237269772481,0.666286697270777,0.6364257800602904,14.06,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1731,0.7124442838212264,0.6868905742145178,0.6666793953631422,0.6389959169200828,14.07,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1732,0.7122033489940971,0.6847237269772481,0.6664206029929798,0.63647941575333,14.08,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1733,0.7122033489940971,0.6868905742145178,0.6663973487666077,0.6389959169200828,14.09,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1734,0.7117214793398385,0.6868905742145178,0.6658996914949398,0.6389959169200828,14.09,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1735,0.7118419467534032,0.685807150595883,0.6660199781896963,0.6378021585459585,14.1,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1736,0.712564751234791,0.6868905742145178,0.6668943635173943,0.6389959169200828,14.11,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1737,0.7122033489940971,0.6847237269772481,0.6664780624916162,0.636445956810928,14.12,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1738,0.7122033489940971,0.6868905742145178,0.6664656488322372,0.6389959169200828,14.13,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1739,0.7117214793398385,0.685807150595883,0.665901635754362,0.637768337918687,14.13,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1740,0.7120828815805325,0.6890574214517876,0.6663206206438912,0.6415999545405962,14.14,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1741,0.7117214793398385,0.6868905742145178,0.6659083786752922,0.639036951935555,14.15,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1742,0.7124442838212264,0.6890574214517876,0.6667604044669759,0.6416702513033198,14.16,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1743,0.7120828815805325,0.6868905742145178,0.6663525676397211,0.639036951935555,14.17,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1744,0.7129261534754849,0.6879739978331527,0.6673170046022312,0.6403862049559452,14.17,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1745,0.7123238164076617,0.6879739978331527,0.6666454271303546,0.6403375488605629,14.18,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1746,0.7143717624382605,0.6868905742145178,0.6690401324049935,0.6391199704528266,14.19,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1747,0.7120828815805325,0.6890574214517876,0.6663222706122132,0.6415863768159081,14.2,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1748,0.714853632092519,0.6890574214517876,0.6696155457526194,0.6416872153561269,14.2,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1749,0.7124442838212264,0.6890574214517876,0.6667285234989975,0.6414752917993027,14.21,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1750,0.7149740995060836,0.6890574214517876,0.6697614332367174,0.6416872153561269,14.22,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1751,0.712564751234791,0.6912242686890574,0.6668943186993239,0.6440455039356547,14.23,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1752,0.7149740995060836,0.6879739978331527,0.6697771024369336,0.6403857184601565,14.23,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1753,0.712564751234791,0.6912242686890574,0.666918401071986,0.6440455039356547,14.24,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1754,0.7143717624382605,0.6890574214517876,0.6690800363705312,0.6416872153561269,14.25,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1755,0.7128056860619203,0.6890574214517876,0.6672097198464101,0.6416935158809383,14.26,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1756,0.7147331646789543,0.6901408450704225,0.6695300393376031,0.6429883285322082,14.27,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1757,0.7132875557161787,0.6879739978331527,0.6677777411937487,0.6403920428027408,14.27,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1758,0.7147331646789543,0.6901408450704225,0.6695179937782165,0.6430061924654507,14.28,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1759,0.7137694253704373,0.6879739978331527,0.6683857056633056,0.6403920428027408,14.29,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1760,0.7143717624382605,0.6912242686890574,0.669063983568404,0.6442337341967315,14.3,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1761,0.7142512950246959,0.6868905742145178,0.6689790421574702,0.6390525818686665,14.3,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1762,0.7140103601975666,0.6912242686890574,0.6686574885480328,0.6442337341967315,14.31,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1763,0.7143717624382605,0.6890574214517876,0.669131589551565,0.6416048034786797,14.32,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1764,0.7141308276111312,0.6912242686890574,0.6687768941640821,0.6442130434253361,14.33,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1765,0.7150945669196482,0.6890574214517876,0.6699716185744048,0.6415931658068453,14.34,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1766,0.7147331646789543,0.6912242686890574,0.6695053583318259,0.6442130434253361,14.34,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1767,0.7153355017467775,0.6868905742145178,0.6702581347437815,0.6390525818686665,14.35,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1768,0.7142512950246959,0.6923076923076923,0.6689455763743895,0.6454959408087008,14.36,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1769,0.7153355017467775,0.6890574214517876,0.6702548088400382,0.6416048034786797,14.37,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1770,0.7150945669196482,0.6923076923076923,0.6699616428639659,0.6454959408087008,14.38,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1771,0.714853632092519,0.6890574214517876,0.669712374694605,0.6416460141555378,14.38,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1772,0.7150945669196482,0.6933911159263272,0.669990514179226,0.6467991259526089,14.39,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1773,0.7149740995060836,0.6890574214517876,0.6698615528048284,0.641743912103844,14.4,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1774,0.714853632092519,0.6933911159263272,0.6697252439210541,0.6467991259526089,14.41,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1775,0.7150945669196482,0.6901408450704225,0.6700012314525281,0.6430448110751872,14.42,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1776,0.7149740995060836,0.6901408450704225,0.6698744158431779,0.6430448110751872,14.42,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1777,0.7153355017467775,0.6912242686890574,0.670307411232028,0.6443414797709119,14.43,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1778,0.7149740995060836,0.6901408450704225,0.669880336499357,0.6430448110751872,14.44,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1779,0.7150945669196482,0.6923076923076923,0.6700091025468389,0.6456416266862413,14.45,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1780,0.7149740995060836,0.6890574214517876,0.6698923269809209,0.641743912103844,14.46,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1781,0.7156969039874714,0.6923076923076923,0.6707144512905109,0.6454959408087008,14.46,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1782,0.7153355017467775,0.6901408450704225,0.6703004787193032,0.6429999161520839,14.47,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1783,0.7160583062281652,0.6923076923076923,0.6711351462123529,0.6454053059612253,14.48,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1784,0.7154559691603422,0.6890574214517876,0.670441367216986,0.6416460141555378,14.49,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1785,0.7164197084688592,0.6923076923076923,0.6715739312593473,0.6454053059612253,14.5,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1786,0.7155764365739068,0.6912242686890574,0.6706055688336352,0.6442510548523206,14.5,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1787,0.7159378388146006,0.6923076923076923,0.6710143761973757,0.6454053059612253,14.51,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1788,0.7158173714010361,0.6901408450704225,0.670926991435641,0.6429999161520839,14.52,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1789,0.7164197084688592,0.6923076923076923,0.6715860803101538,0.6454053059612253,14.53,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1790,0.7166606432959884,0.6901408450704225,0.6719128089846103,0.6429999161520839,14.53,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
1791,0.7164197084688592,0.6933911159263272,0.6715391074639276,0.6467097939977899,14.54,8,19,24,28,36,48,57,61,63,79,78,93,99,107,110,112,128,139,149,153,154,163,172,178,191
