epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
476,0.5767450142450142,0.5544871794871795,0.402226585547506,0.37198340465277935,3.3,14,18,23,38,48,62,78,90,91,110,123
477,0.5762108262108262,0.5560897435897436,0.40152128921017316,0.37402036766090596,3.31,14,18,23,38,48,62,78,90,91,110,123
478,0.5762108262108262,0.5576923076923077,0.40162149486644805,0.37638862737714185,3.32,14,18,23,38,48,62,78,90,91,110,123
479,0.5763888888888888,0.5576923076923077,0.4018953528703818,0.37638862737714185,3.32,14,18,23,38,48,62,78,90,91,110,123
480,0.5769230769230769,0.5576923076923077,0.4025953466282378,0.37638862737714185,3.33,14,18,23,38,48,62,78,90,91,110,123
481,0.5772792022792023,0.5592948717948718,0.40313156191655675,0.37875606400695094,3.34,14,18,23,38,48,62,78,90,91,110,123
482,0.5778133903133903,0.5592948717948718,0.40388256274247214,0.37875606400695094,3.35,14,18,23,38,48,62,78,90,91,110,123
483,0.5772792022792023,0.5592948717948718,0.4032272604667889,0.37875606400695094,3.35,14,18,23,38,48,62,78,90,91,110,123
484,0.5778133903133903,0.5592948717948718,0.40401660969954245,0.37875606400695094,3.36,14,18,23,38,48,62,78,90,91,110,123
485,0.5778133903133903,0.5608974358974359,0.4040242920930567,0.3809075503671625,3.37,14,18,23,38,48,62,78,90,91,110,123
486,0.5778133903133903,0.5608974358974359,0.4040357086175519,0.3809075503671625,3.37,14,18,23,38,48,62,78,90,91,110,123
487,0.5774572649572649,0.5625,0.40357052965040485,0.3832742017232641,3.38,14,18,23,38,48,62,78,90,91,110,123
488,0.5774572649572649,0.5625,0.40367802867657443,0.38353309015112036,3.39,14,18,23,38,48,62,78,90,91,110,123
489,0.5781695156695157,0.5625,0.40475581363197943,0.3836401528308441,3.39,14,18,23,38,48,62,78,90,91,110,123
490,0.5794159544159544,0.5625,0.4067428755433907,0.3836401528308441,3.4,14,18,23,38,48,62,78,90,91,110,123
491,0.5797720797720798,0.5625,0.4073775188923634,0.3836401528308441,3.41,14,18,23,38,48,62,78,90,91,110,123
492,0.5799501424501424,0.5625,0.4076786333835275,0.38375163691875824,3.42,14,18,23,38,48,62,78,90,91,110,123
493,0.5801282051282052,0.5625,0.40793199993239904,0.38375163691875824,3.43,14,18,23,38,48,62,78,90,91,110,123
494,0.5803062678062678,0.5625,0.4081685356927224,0.38375163691875824,3.44,14,18,23,38,48,62,78,90,91,110,123
495,0.5806623931623932,0.5625,0.40864164211481957,0.38375163691875824,3.45,14,18,23,38,48,62,78,90,91,110,123
496,0.5804843304843305,0.5625,0.4083782602855638,0.38375163691875824,3.46,14,18,23,38,48,62,78,90,91,110,123
497,0.5804843304843305,0.5641025641025641,0.40833106318083334,0.38590232500922617,3.47,14,18,23,38,48,62,78,90,91,110,123
498,0.5803062678062678,0.5625,0.4081143911389614,0.3837739288969918,3.47,14,18,23,38,48,62,78,90,91,110,123
499,0.5806623931623932,0.5625,0.40868013820033045,0.3838809079467037,3.48,14,18,23,38,48,62,78,90,91,110,123
500,0.5813746438746439,0.5625,0.4099266386748035,0.3838809079467037,3.49,14,18,23,38,48,62,78,90,91,110,123
501,0.5817307692307693,0.5625,0.4105099166901861,0.38409475465313025,3.5,14,18,23,38,48,62,78,90,91,110,123
502,0.5820868945868946,0.5625,0.4110343523436547,0.38411256851147524,3.51,14,18,23,38,48,62,78,90,91,110,123
503,0.5811965811965812,0.5641025641025641,0.40965375209164623,0.3860444926749864,3.51,14,18,23,38,48,62,78,90,91,110,123
504,0.5815527065527065,0.5641025641025641,0.4102126310917904,0.3860444926749864,3.52,14,18,23,38,48,62,78,90,91,110,123
505,0.58244301994302,0.5641025641025641,0.4114578715395858,0.38625762079364734,3.53,14,18,23,38,48,62,78,90,91,110,123
506,0.5826210826210826,0.5641025641025641,0.41175206750726023,0.38625762079364734,3.53,14,18,23,38,48,62,78,90,91,110,123
507,0.5827991452991453,0.5641025641025641,0.4120714399332285,0.38625762079364734,3.54,14,18,23,38,48,62,78,90,91,110,123
508,0.58244301994302,0.5657051282051282,0.4116267856906708,0.38862014360398267,3.55,14,18,23,38,48,62,78,90,91,110,123
509,0.5831552706552706,0.5657051282051282,0.4127383464994271,0.38862014360398267,3.56,14,18,23,38,48,62,78,90,91,110,123
510,0.5831552706552706,0.5641025641025641,0.4128220153066693,0.38649277793039627,3.56,14,18,23,38,48,62,78,90,91,110,123
511,0.5833333333333334,0.5641025641025641,0.4130872559655109,0.3865992049150705,3.57,14,18,23,38,48,62,78,90,91,110,123
512,0.5833333333333334,0.5641025641025641,0.41310969278453225,0.3865992049150705,3.58,14,18,23,38,48,62,78,90,91,110,123
513,0.5831552706552706,0.5657051282051282,0.4128616119776257,0.3887483191880051,3.58,14,18,23,38,48,62,78,90,91,110,123
514,0.582977207977208,0.5657051282051282,0.4125869328707633,0.3887483191880051,3.59,14,18,23,38,48,62,78,90,91,110,123
515,0.5826210826210826,0.5657051282051282,0.4120938062889451,0.3887483191880051,3.6,14,18,23,38,48,62,78,90,91,110,123
516,0.5831552706552706,0.5657051282051282,0.41291866374837527,0.3887483191880051,3.6,14,18,23,38,48,62,78,90,91,110,123
517,0.582977207977208,0.5657051282051282,0.41265025618876117,0.3887483191880051,3.61,14,18,23,38,48,62,78,90,91,110,123
518,0.582977207977208,0.5657051282051282,0.4125885594068519,0.3887483191880051,3.62,14,18,23,38,48,62,78,90,91,110,123
519,0.582977207977208,0.5673076923076923,0.41264563987139236,0.39110950487893026,3.62,14,18,23,38,48,62,78,90,91,110,123
520,0.583511396011396,0.5689102564102564,0.41340922676422354,0.3935750516625963,3.63,14,18,23,38,48,62,78,90,91,110,123
521,0.5833333333333334,0.5673076923076923,0.41321912631739977,0.3914482001343669,3.64,14,18,23,38,48,62,61,78,90,91,110,123
522,0.5836894586894587,0.5673076923076923,0.41376001760210124,0.3914482001343669,3.64,14,18,23,38,48,62,61,78,90,91,110,123
523,0.584045584045584,0.5673076923076923,0.4142838914336886,0.3914482001343669,3.65,14,18,23,38,48,62,61,78,90,91,110,123
524,0.584045584045584,0.5673076923076923,0.4142770400108581,0.3914482001343669,3.66,14,18,23,38,48,62,61,78,90,91,110,123
525,0.584045584045584,0.5657051282051282,0.414236137343057,0.3890839727749599,3.66,14,18,23,38,48,62,61,78,90,91,110,123
526,0.5842236467236467,0.5657051282051282,0.4144487208156715,0.3890839727749599,3.67,14,18,23,38,48,62,61,78,90,91,110,123
527,0.584045584045584,0.5657051282051282,0.4142826885237235,0.3889780167367646,3.68,14,18,23,38,48,62,61,78,90,91,110,123
528,0.5852920227920227,0.5657051282051282,0.4161343889609068,0.3889780167367646,3.69,14,18,23,38,48,62,61,78,90,91,110,123
529,0.5863603988603988,0.5657051282051282,0.41766080296764285,0.3890839727749599,3.69,14,18,23,38,48,62,61,78,90,91,110,123
530,0.5863603988603988,0.5641025641025641,0.41767239613086415,0.38695812354169234,3.7,14,18,23,38,48,62,61,78,90,91,110,123
531,0.5863603988603988,0.5625,0.4176719282542918,0.38437965278480457,3.71,14,18,23,38,48,62,61,78,90,91,110,123
532,0.5867165242165242,0.5625,0.4181558340131697,0.38437965278480457,3.71,14,18,23,38,48,62,61,78,90,91,110,123
533,0.5867165242165242,0.5625,0.41814996420445005,0.38437965278480457,3.72,14,18,23,38,48,62,61,78,90,91,110,123
534,0.5874287749287749,0.5625,0.41912373262965386,0.3845975998323784,3.73,14,18,23,38,48,62,61,78,90,91,110,123
535,0.5884971509971509,0.5625,0.4207188141803955,0.3845975998323784,3.74,14,18,23,38,48,62,61,78,90,91,110,123
536,0.5886752136752137,0.5625,0.4209574847668901,0.3845975998323784,3.74,14,18,23,38,48,62,61,78,90,91,110,123
537,0.5897435897435898,0.5641025641025641,0.42250562017899773,0.38700240535679453,3.75,14,18,23,38,48,62,61,78,90,91,110,123
538,0.5900997150997151,0.5673076923076923,0.42301479734873093,0.3917426025676203,3.76,14,18,23,38,48,62,61,78,90,91,110,123
539,0.5900997150997151,0.5673076923076923,0.4230253551344234,0.39185238126177635,3.76,14,18,23,38,48,62,61,78,90,91,110,123
540,0.5902777777777778,0.5673076923076923,0.4232406281181361,0.39163717772802775,3.77,14,18,23,38,48,62,61,78,90,91,110,123
541,0.5908119658119658,0.5689102564102564,0.4239325858043774,0.39401728532335967,3.78,14,18,23,38,48,62,61,78,90,91,110,123
542,0.5911680911680912,0.5689102564102564,0.4244851231004688,0.39401728532335967,3.79,14,18,23,38,48,62,61,78,90,91,110,123
543,0.5917022792022792,0.5689102564102564,0.4253518532269397,0.39401728532335967,3.79,14,18,23,38,48,62,61,78,90,91,110,123
544,0.5918803418803419,0.5657051282051282,0.42562173763111055,0.3891898920722985,3.8,14,18,23,38,48,62,61,78,90,91,110,123
545,0.592948717948718,0.5689102564102564,0.427202842905283,0.39390788162398715,3.81,14,18,23,38,48,62,61,78,90,91,110,123
546,0.594017094017094,0.5689102564102564,0.42877307250482355,0.39390788162398715,3.82,14,18,23,38,48,62,61,78,90,91,110,123
547,0.5949074074074074,0.5689102564102564,0.4301312673116293,0.39412227572316516,3.82,14,18,23,38,48,62,61,78,90,91,110,123
548,0.5949074074074074,0.5673076923076923,0.4300950697986785,0.39165475107240355,3.83,14,18,23,38,48,62,61,78,90,91,110,123
549,0.594551282051282,0.5673076923076923,0.4295656071513869,0.39165475107240355,3.84,14,18,23,38,48,62,61,78,90,91,110,123
550,0.5938390313390314,0.5673076923076923,0.42849403014959164,0.3918699421756676,3.85,14,18,23,38,48,62,61,78,90,91,110,123
551,0.5936609686609686,0.5657051282051282,0.4282111843441989,0.38972334298108213,3.85,14,18,23,38,48,62,61,78,90,91,110,123
552,0.5936609686609686,0.5657051282051282,0.4281389789159885,0.38972334298108213,3.86,14,18,23,38,48,62,61,78,90,91,110,123
553,0.5933048433048433,0.5657051282051282,0.42763512992520625,0.38972334298108213,3.87,14,18,23,38,48,62,61,78,90,91,110,123
554,0.592948717948718,0.5657051282051282,0.42716205210781655,0.38972334298108213,3.87,14,18,23,38,48,62,61,78,90,91,110,123
555,0.593482905982906,0.5657051282051282,0.42796061956959075,0.38972334298108213,3.88,14,18,23,38,48,62,61,78,90,91,110,123
556,0.594017094017094,0.5657051282051282,0.4286951849697319,0.38972334298108213,3.89,14,18,23,38,48,62,61,78,90,91,110,123
557,0.594551282051282,0.5657051282051282,0.429428877922733,0.38972334298108213,3.9,14,18,23,38,48,62,61,78,90,91,110,123
558,0.5941951566951567,0.5673076923076923,0.42897913286711287,0.39176016982194695,3.9,14,17,23,38,48,62,61,78,90,91,110,123
559,0.5943732193732194,0.5689102564102564,0.4291758526389341,0.3937984384141453,3.91,14,17,23,38,48,62,61,78,90,91,110,123
560,0.594017094017094,0.5753205128205128,0.42861768414630586,0.4027263073488937,3.92,14,17,23,38,48,62,61,78,90,91,110,123
561,0.594551282051282,0.5753205128205128,0.42934011647365955,0.4024111711815894,3.92,14,17,23,38,48,62,61,78,90,91,110,123
562,0.5943732193732194,0.5753205128205128,0.42916627587051903,0.4025148142795201,3.93,14,17,23,38,48,62,61,78,90,91,110,123
563,0.5941951566951567,0.5753205128205128,0.4288762929067993,0.4025148142795201,3.94,14,17,23,38,48,62,61,78,90,91,110,123
564,0.5949074074074074,0.5753205128205128,0.4298440518789969,0.40240685193885295,3.94,14,17,23,38,48,62,61,78,90,91,110,123
565,0.5954415954415955,0.5737179487179487,0.43062634550485146,0.4002774887270205,3.95,14,17,23,38,48,62,61,78,90,91,110,123
566,0.5961538461538461,0.5737179487179487,0.43170747856547675,0.4002774887270205,3.96,14,17,23,38,48,62,61,78,90,91,110,123
567,0.5963319088319088,0.5753205128205128,0.4319498367524245,0.4026572648522898,3.96,14,17,23,38,48,62,61,78,90,91,110,123
568,0.5963319088319088,0.5769230769230769,0.4319724437209115,0.40480818562168963,3.97,14,17,23,38,48,62,61,78,90,91,110,123
569,0.5965099715099715,0.5769230769230769,0.4322400298240201,0.40480818562168963,3.98,14,17,23,38,48,62,60,78,90,91,110,123
570,0.5965099715099715,0.5769230769230769,0.4322404857713644,0.40480818562168963,3.99,14,17,23,38,48,62,60,78,90,91,110,123
571,0.5975783475783476,0.5769230769230769,0.43383056170152023,0.40480818562168963,3.99,14,17,23,38,48,62,60,78,90,91,110,123
572,0.5977564102564102,0.5769230769230769,0.4341035962632991,0.40480818562168963,4.0,14,17,23,38,48,62,60,78,90,91,110,123
573,0.5977564102564102,0.5769230769230769,0.4341291908929662,0.40480818562168963,4.01,14,17,23,38,48,62,60,78,90,91,110,123
574,0.5982905982905983,0.5753205128205128,0.43491440375750345,0.4026572648522898,4.01,14,17,23,38,48,62,60,78,90,91,110,123
575,0.5981125356125356,0.5753205128205128,0.4346751681103095,0.4026572648522898,4.02,14,17,23,38,48,62,60,78,90,91,110,123
576,0.5979344729344729,0.5785256410256411,0.43446923559393513,0.40737102866511155,4.03,14,17,23,38,48,62,60,78,90,91,110,123
577,0.5975783475783476,0.5801282051282052,0.434024155252013,0.4097479962452163,4.03,14,17,23,38,48,62,60,78,90,91,110,123
578,0.5974002849002849,0.5817307692307693,0.43387758075545724,0.41210274773669087,4.04,14,17,23,38,48,62,60,78,90,91,110,123
579,0.5975783475783476,0.5817307692307693,0.43413013630104824,0.41210274773669087,4.05,14,17,23,38,48,62,60,77,90,91,110,123
580,0.5974002849002849,0.5817307692307693,0.4339121577377344,0.41210274773669087,4.05,14,17,23,38,48,62,60,77,90,91,110,123
581,0.5975783475783476,0.5817307692307693,0.4341733248094839,0.41210274773669087,4.06,14,17,23,38,48,62,60,77,90,91,110,123
582,0.5974002849002849,0.5817307692307693,0.4338813162825971,0.41210274773669087,4.07,14,17,23,38,48,62,60,77,90,91,110,123
583,0.5975783475783476,0.5817307692307693,0.4340779077448039,0.41210274773669087,4.08,14,17,23,38,48,62,60,77,90,91,110,123
584,0.5977564102564102,0.5849358974358975,0.4343508131917324,0.41640547137925554,4.08,14,17,23,38,48,62,60,77,90,91,110,123
585,0.5981125356125356,0.5865384615384616,0.434861940281871,0.4187594772185719,4.09,14,17,23,38,48,62,60,77,90,91,110,123
586,0.5984686609686609,0.5865384615384616,0.43530904951662686,0.41877626467572604,4.1,14,17,23,38,48,62,60,77,90,91,110,123
587,0.5990028490028491,0.5865384615384616,0.436140053339896,0.41877626467572604,4.11,14,17,23,38,48,62,60,77,90,91,110,123
588,0.5995370370370371,0.5865384615384616,0.4369234324745941,0.41877626467572604,4.11,14,17,23,38,48,62,60,77,90,91,110,123
589,0.5997150997150997,0.5865384615384616,0.437167677628687,0.41877626467572604,4.12,14,17,23,38,48,62,60,77,90,91,110,123
590,0.5997150997150997,0.5849358974358975,0.4371814778704607,0.41676771176164906,4.13,14,17,23,38,48,62,60,77,90,91,110,123
591,0.6002492877492878,0.5833333333333334,0.43795141262411585,0.41461724974021485,4.13,14,17,23,38,48,62,60,77,90,91,110,123
592,0.6004273504273504,0.5817307692307693,0.4381982621032098,0.41248872695790195,4.14,14,17,23,38,48,62,60,77,90,91,110,123
593,0.6007834757834758,0.5833333333333334,0.43869852626105543,0.4148410505738338,4.15,14,17,23,38,48,62,60,77,90,91,110,123
594,0.6011396011396012,0.5833333333333334,0.4392571355214172,0.4148410505738338,4.15,14,17,23,38,48,62,60,77,90,91,110,123
595,0.6013176638176638,0.5833333333333334,0.4396043875333584,0.4148410505738338,4.16,14,17,23,38,48,62,60,77,90,91,110,123
596,0.6014957264957265,0.5833333333333334,0.43987604425442595,0.4148410505738338,4.17,14,17,23,38,48,62,60,77,90,91,110,123
597,0.6016737891737892,0.5849358974358975,0.4401370018561991,0.41719255984363834,4.17,14,17,23,38,48,62,60,77,90,91,110,123
598,0.6014957264957265,0.5833333333333334,0.43991158802873387,0.4148410505738338,4.18,14,17,23,38,48,62,60,77,90,91,110,123
599,0.6014957264957265,0.5849358974358975,0.4398974109966599,0.4172135758484905,4.19,14,17,23,38,48,62,60,77,90,91,110,123
600,0.6016737891737892,0.5849358974358975,0.44014723116688936,0.4172135758484905,4.19,14,17,23,38,48,62,60,77,90,91,110,123
601,0.6014957264957265,0.5881410256410257,0.4399218210037873,0.42193481410991185,4.2,14,17,23,38,48,62,60,77,90,91,110,123
602,0.6016737891737892,0.5881410256410257,0.4401995195596097,0.42193481410991185,4.21,14,17,23,38,48,62,60,77,90,91,110,123
603,0.6016737891737892,0.5897435897435898,0.4402487555184299,0.42430445437509,4.22,14,17,23,38,48,62,60,77,90,91,110,123
604,0.6018518518518519,0.5881410256410257,0.44055670893068766,0.4222596891684499,4.22,14,17,23,38,48,62,60,77,90,91,110,123
605,0.6022079772079773,0.5881410256410257,0.4410656215999774,0.4222596891684499,4.23,14,17,23,38,48,62,60,77,90,91,110,123
606,0.6018518518518519,0.5881410256410257,0.44062598835225475,0.4222596891684499,4.24,14,17,23,38,48,62,60,77,90,91,110,123
607,0.6022079772079773,0.5881410256410257,0.4411480805175837,0.4222596891684499,4.24,14,17,23,38,48,62,60,77,90,91,110,123
608,0.6023860398860399,0.5881410256410257,0.4414651631458778,0.4222596891684499,4.25,14,17,23,38,48,62,60,77,90,91,110,123
609,0.6025641025641025,0.5881410256410257,0.4417476631842937,0.4222596891684499,4.26,14,17,23,38,48,62,60,77,90,91,110,123
610,0.6025641025641025,0.5881410256410257,0.44176939191403863,0.4222596891684499,4.26,14,17,23,38,48,62,60,77,90,91,110,123
611,0.6023860398860399,0.5881410256410257,0.4415551508757374,0.4222596891684499,4.27,14,17,23,38,48,62,60,77,90,91,110,123
612,0.6029202279202279,0.5881410256410257,0.4423381926789477,0.4222596891684499,4.28,14,17,23,38,48,62,60,77,90,91,110,123
613,0.6030982905982906,0.5897435897435898,0.4426539332278071,0.4247108140422651,4.28,14,17,23,38,48,62,60,77,90,91,110,123
614,0.6032763532763533,0.5913461538461539,0.44291503859162273,0.42716020937884747,4.29,14,17,23,38,48,62,60,77,90,91,110,123
615,0.6036324786324786,0.5897435897435898,0.4434116455630377,0.4247108140422651,4.3,14,17,23,38,48,62,60,77,90,91,110,123
616,0.6036324786324786,0.5897435897435898,0.4434116455630377,0.4247108140422651,4.3,14,17,23,38,48,62,60,77,90,91,110,123
617,0.603454415954416,0.5897435897435898,0.44319432934756564,0.4248143854014388,4.31,14,17,23,38,48,62,60,77,90,91,110,123
618,0.6043447293447294,0.5913461538461539,0.44450430271774066,0.42716020937884747,4.32,14,17,23,38,48,62,60,77,90,91,110,123
619,0.6047008547008547,0.592948717948718,0.44506408047432566,0.42952575657231706,4.33,14,17,23,38,48,62,60,77,90,91,110,123
620,0.604522792022792,0.594551282051282,0.4448985113936309,0.43189031631220987,4.33,14,17,23,38,48,62,60,77,90,91,110,123
621,0.604522792022792,0.594551282051282,0.44494514882543523,0.4321273641576081,4.34,14,17,23,38,48,62,60,77,90,91,110,123
622,0.6043447293447294,0.5961538461538461,0.44475157222657935,0.43446956346608934,4.35,14,17,23,38,48,62,60,77,90,91,110,123
623,0.6043447293447294,0.5961538461538461,0.44475157222657935,0.43427017225747955,4.35,14,17,23,38,48,62,59,77,90,91,110,123
624,0.6043447293447294,0.5961538461538461,0.44473798356010874,0.43427017225747955,4.36,14,17,23,38,48,62,59,77,90,91,110,123
625,0.6048789173789174,0.5961538461538461,0.445408793208782,0.43427017225747955,4.37,14,17,23,38,48,62,59,77,90,91,110,123
626,0.60505698005698,0.5961538461538461,0.4456341494285838,0.43427017225747955,4.37,14,17,23,38,48,62,59,77,90,91,110,123
627,0.60505698005698,0.5961538461538461,0.4455985701260202,0.43427017225747955,4.38,14,17,23,38,48,62,59,77,90,91,110,123
628,0.6052350427350427,0.5961538461538461,0.4458806364026714,0.43427017225747955,4.39,14,17,23,37,48,62,59,77,90,91,110,123
629,0.6052350427350427,0.5961538461538461,0.4460426129965359,0.43427017225747955,4.39,14,17,23,37,48,62,59,77,90,91,110,123
630,0.6052350427350427,0.594551282051282,0.44609880192076334,0.4322253950671453,4.4,14,17,23,37,48,62,59,77,90,91,110,123
631,0.6057692307692307,0.5961538461538461,0.4468892261001517,0.4345875043148084,4.41,14,17,23,37,48,62,59,77,90,91,110,123
632,0.6057692307692307,0.5961538461538461,0.4468752502308798,0.4345875043148084,4.42,14,17,23,37,48,62,59,77,90,91,110,123
633,0.6057692307692307,0.5961538461538461,0.4468621595155736,0.4345875043148084,4.42,14,17,23,37,48,62,59,77,90,91,110,123
634,0.6054131054131054,0.592948717948718,0.44631686922761804,0.43008370969133847,4.43,14,17,23,37,48,62,59,77,90,91,110,123
635,0.6054131054131054,0.592948717948718,0.44634440808588893,0.43008370969133847,4.44,14,17,23,37,48,62,59,77,90,91,110,123
636,0.6055911680911681,0.592948717948718,0.44659169218435735,0.43008370969133847,4.44,14,17,23,37,48,62,59,77,90,91,110,123
637,0.6059472934472935,0.592948717948718,0.4470918264207029,0.43008370969133847,4.45,14,17,23,37,48,62,59,77,90,91,110,123
638,0.6057692307692307,0.592948717948718,0.44688543693777494,0.43008370969133847,4.46,14,17,23,37,48,62,59,77,90,91,110,123
639,0.6059472934472935,0.594551282051282,0.4471922166963126,0.4324458409128493,4.46,14,17,23,37,48,62,59,77,90,91,110,123
640,0.6057692307692307,0.594551282051282,0.44696391613089514,0.4324458409128493,4.47,14,17,23,37,48,62,59,77,90,91,110,123
641,0.6059472934472935,0.594551282051282,0.4473088420122211,0.4324458409128493,4.48,14,17,23,37,48,62,59,77,90,91,110,123
642,0.6061253561253561,0.594551282051282,0.4475476321815608,0.4324458409128493,4.48,14,17,23,37,48,62,59,77,90,91,110,123
643,0.6059472934472935,0.594551282051282,0.4473543577656308,0.4325437619064736,4.49,14,17,23,37,48,62,59,77,90,91,110,123
644,0.6059472934472935,0.5961538461538461,0.44734039908754875,0.43468913798434006,4.5,14,17,23,37,48,62,59,77,90,91,110,123
645,0.6068376068376068,0.5961538461538461,0.4485216262680314,0.43488417224302633,4.51,14,17,23,37,48,62,59,77,90,91,110,123
646,0.6063034188034188,0.5961538461538461,0.44769938348774085,0.43488417224302633,4.51,14,17,23,37,48,62,59,77,90,91,110,123
647,0.6055911680911681,0.5961538461538461,0.4467126983284011,0.43488417224302633,4.52,14,17,23,37,48,62,59,77,90,91,110,123
648,0.6061253561253561,0.5977564102564102,0.4474751457947621,0.43702958197045405,4.53,14,17,23,37,48,62,59,77,90,91,110,123
649,0.6064814814814815,0.5977564102564102,0.4480222951430929,0.43702958197045405,4.53,14,17,23,37,48,62,59,77,90,91,110,123
650,0.6066595441595442,0.5977564102564102,0.4483410491288091,0.43702958197045405,4.54,14,17,23,37,48,62,59,77,90,91,110,123
651,0.6071937321937322,0.5977564102564102,0.44916255465514676,0.43702958197045405,4.55,14,17,23,37,48,62,59,77,90,91,110,123
652,0.6077279202279202,0.5977564102564102,0.44988474836726844,0.43702958197045405,4.55,14,17,23,37,48,62,59,77,90,91,110,123
653,0.6073717948717948,0.5977564102564102,0.44930211973198875,0.43702958197045405,4.56,14,17,23,37,48,62,59,77,90,91,110,123
654,0.6073717948717948,0.5961538461538461,0.4492726320348238,0.43490448057268527,4.57,14,17,23,37,48,62,59,77,90,91,110,123
655,0.6070156695156695,0.5977564102564102,0.44874957070155175,0.4369486285365064,4.57,14,17,23,37,48,62,59,77,90,91,110,123
656,0.6073717948717948,0.5977564102564102,0.44923476363307724,0.4369486285365064,4.58,14,17,23,37,48,62,59,77,90,91,110,123
657,0.6075498575498576,0.5977564102564102,0.4495219543435044,0.4369486285365064,4.59,14,17,23,37,48,62,59,77,90,91,110,123
658,0.6079059829059829,0.5977564102564102,0.45005332508664486,0.4369486285365064,4.59,14,17,23,37,48,62,59,77,90,91,110,123
659,0.6077279202279202,0.5977564102564102,0.44983797586695984,0.4369486285365064,4.6,14,17,23,37,48,62,59,77,90,91,110,123
660,0.6073717948717948,0.5977564102564102,0.4493594696468439,0.4369486285365064,4.61,14,17,23,37,48,62,59,77,90,91,110,123
661,0.6071937321937322,0.5977564102564102,0.44909372511195866,0.4369486285365064,4.62,14,17,23,37,48,62,59,77,90,91,110,123
662,0.6073717948717948,0.5993589743589743,0.4493400278458757,0.43930876834826116,4.62,14,17,23,37,48,62,59,77,90,91,110,123
663,0.6080840455840456,0.5993589743589743,0.4503321135602921,0.43930876834826116,4.63,14,17,23,37,48,62,59,77,90,91,110,123
664,0.6080840455840456,0.5993589743589743,0.4503182296150231,0.43930876834826116,4.64,14,17,23,37,48,62,59,77,90,91,110,123
665,0.6080840455840456,0.6025641025641025,0.45031480740809327,0.44398614564320726,4.65,14,17,23,37,48,62,59,77,90,91,110,123
666,0.6082621082621082,0.6025641025641025,0.45055619445059625,0.44398614564320726,4.65,14,17,23,36,48,62,59,77,90,91,109,110,123
667,0.6086182336182336,0.6009615384615384,0.45110089595649205,0.4418604651162791,4.66,14,17,23,36,48,62,59,77,90,91,109,110,123
668,0.6079059829059829,0.6009615384615384,0.45009064338303306,0.4418604651162791,4.67,14,17,23,36,48,62,59,77,90,91,109,110,123
669,0.6079059829059829,0.6009615384615384,0.45000753844942765,0.4418604651162791,4.68,14,17,23,36,48,62,59,77,90,91,109,110,123
670,0.6080840455840456,0.6025641025641025,0.4501612042276075,0.4439062252950223,4.68,14,17,23,36,48,62,59,77,90,91,109,110,123
671,0.6082621082621082,0.6025641025641025,0.4503732196806888,0.4439062252950223,4.69,14,17,23,36,48,62,59,77,90,91,109,110,123
672,0.6084401709401709,0.6041666666666666,0.45061214989691634,0.4462440538637311,4.7,14,17,23,36,48,62,59,77,90,91,109,110,123
673,0.6087962962962963,0.6041666666666666,0.4511188528221953,0.4462440538637311,4.7,14,17,23,36,48,62,59,77,90,91,109,110,123
674,0.6087962962962963,0.6041666666666666,0.4511875059714683,0.4462440538637311,4.71,14,17,23,36,48,62,59,77,90,91,109,110,123
675,0.6082621082621082,0.6041666666666666,0.45053610886600226,0.4462440538637311,4.72,14,17,23,36,48,62,59,77,90,91,109,110,123
676,0.6084401709401709,0.6025641025641025,0.4507854255333342,0.44411796400732795,4.72,14,17,23,36,48,62,59,77,90,91,109,110,123
677,0.6077279202279202,0.6009615384615384,0.44981287395525116,0.4420729079888541,4.73,14,17,23,36,48,62,59,77,90,91,109,110,123
678,0.6086182336182336,0.6009615384615384,0.45095177205508075,0.4420729079888541,4.74,14,17,23,36,48,62,59,77,90,91,109,110,123
679,0.6084401709401709,0.6025641025641025,0.4505568115809975,0.44411796400732795,4.75,14,17,23,36,48,62,59,77,90,91,109,110,123
680,0.6086182336182336,0.6025641025641025,0.4507499302979209,0.44411796400732795,4.75,14,17,23,36,48,62,59,77,90,91,109,110,123
681,0.6084401709401709,0.6025641025641025,0.4504349008644617,0.44411796400732795,4.76,14,17,23,36,48,62,59,77,90,91,109,110,123
682,0.6086182336182336,0.5993589743589743,0.4506839367622718,0.4399287704282391,4.77,14,17,23,36,48,62,59,77,90,91,109,110,123
683,0.6091524216524217,0.5993589743589743,0.45149231616161023,0.4399287704282391,4.77,14,17,23,36,48,62,59,77,90,91,109,110,123
684,0.6098646723646723,0.5993589743589743,0.45261526429790655,0.43983223693660056,4.78,14,17,23,36,48,62,59,77,90,91,109,110,123
685,0.6089743589743589,0.5993589743589743,0.4514515561709085,0.43983223693660056,4.79,14,17,23,36,48,62,59,77,90,91,109,110,123
686,0.6089743589743589,0.5993589743589743,0.45152698724658435,0.43963504436222567,4.8,14,17,23,36,48,62,59,77,90,91,109,110,123
687,0.6089743589743589,0.5993589743589743,0.451488835181609,0.43963504436222567,4.8,14,17,23,36,48,62,59,77,90,91,109,110,123
688,0.6093304843304843,0.5993589743589743,0.45183850143821447,0.43963504436222567,4.81,14,17,23,36,48,62,59,77,90,91,109,110,123
