epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1087,0.635505698005698,0.6394230769230769,0.4882178769233646,0.4929284465696826,7.53,16,43,62,89,110
1088,0.6358618233618234,0.6410256410256411,0.4888100757389623,0.4954845695722794,7.54,16,43,62,89,110
1089,0.636039886039886,0.6410256410256411,0.4889582776656535,0.4954845695722794,7.54,16,43,62,89,110
1090,0.6356837606837606,0.6394230769230769,0.48837268533257705,0.4931334748516224,7.55,16,43,62,89,110
1091,0.636039886039886,0.6394230769230769,0.4888923816312819,0.4931334748516224,7.56,16,43,62,89,110
1092,0.6358618233618234,0.6394230769230769,0.48891510608418576,0.4931334748516224,7.56,16,43,62,89,110
1093,0.6356837606837606,0.6410256410256411,0.4887045955480154,0.4954845695722794,7.57,16,43,62,89,110
1094,0.6353276353276354,0.6410256410256411,0.48819176860237157,0.4954845695722794,7.58,16,43,62,90,110
1095,0.636039886039886,0.6410256410256411,0.4890927929756348,0.4950763295355205,7.58,16,43,62,90,110
1096,0.6358618233618234,0.6426282051282052,0.4888427701222494,0.49745389932609596,7.59,16,43,62,90,110
1097,0.636039886039886,0.6410256410256411,0.4890861757692313,0.4951018638925011,7.6,16,43,62,90,110
1098,0.636039886039886,0.6410256410256411,0.48909283845412344,0.4951018638925011,7.6,16,43,62,90,110
1099,0.6353276353276354,0.6394230769230769,0.4881820890644675,0.4931334748516224,7.61,16,43,62,90,110
1100,0.6356837606837606,0.6410256410256411,0.4886394040371117,0.49485370648779925,7.62,16,43,62,90,110
1101,0.636039886039886,0.6410256410256411,0.4890341644713748,0.49485370648779925,7.62,16,43,62,90,109
1102,0.636039886039886,0.6426282051282052,0.48902750025606256,0.49715243849556245,7.63,16,43,62,90,109
1103,0.6365740740740741,0.6410256410256411,0.48975754097651336,0.4949960618826369,7.64,16,43,62,90,109
1104,0.6367521367521367,0.6410256410256411,0.4900794253957683,0.4949960618826369,7.64,16,43,62,90,109
1105,0.6369301994301995,0.6394230769230769,0.49041162825626217,0.49293943443244614,7.65,16,43,62,90,109
1106,0.6369301994301995,0.6394230769230769,0.4904777698644507,0.49293943443244614,7.66,16,43,62,90,109
1107,0.6374643874643875,0.6394230769230769,0.49137818332460514,0.4927415800160415,7.66,16,43,62,90,109
1108,0.6378205128205128,0.6394230769230769,0.4919038034809675,0.4926425948946257,7.67,16,43,62,90,109
1109,0.6379985754985755,0.6394230769230769,0.49199348762992745,0.4926425948946257,7.68,16,43,62,90,109
1110,0.6374643874643875,0.6394230769230769,0.49101771831126606,0.4926425948946257,7.68,16,43,62,90,109
1111,0.6388888888888888,0.6394230769230769,0.4929262549000516,0.4927415800160415,7.69,16,43,62,90,109
1112,0.6383547008547008,0.6394230769230769,0.4923652708668673,0.4927415800160415,7.7,16,43,62,90,109
1113,0.6388888888888888,0.6378205128205128,0.49333698593719333,0.49058648441676667,7.7,16,43,62,90,109
1114,0.6390669515669516,0.6410256410256411,0.4937335043357364,0.4950763295355205,7.71,16,43,62,90,109
1115,0.6379985754985755,0.6410256410256411,0.4922320224413034,0.4950763295355205,7.72,16,43,62,90,109
1116,0.6385327635327636,0.6410256410256411,0.4928608715708662,0.4950763295355205,7.72,16,43,62,90,109
1117,0.6383547008547008,0.6410256410256411,0.4923564370184136,0.4950763295355205,7.73,16,43,62,90,109
1118,0.6394230769230769,0.6394230769230769,0.4936540232741765,0.4927415800160415,7.74,16,43,62,90,109
1119,0.6396011396011396,0.6410256410256411,0.49402045180866094,0.49512010113780025,7.74,16,43,62,90,109
1120,0.6403133903133903,0.6394230769230769,0.49525697765075716,0.4929907048295885,7.75,16,43,62,90,109
1121,0.6406695156695157,0.6378205128205128,0.4960065062817923,0.4910167105785542,7.76,16,43,62,90,109
1122,0.6399572649572649,0.6378205128205128,0.4951443516868228,0.4907924953420859,7.76,16,43,62,90,109
1123,0.6396011396011396,0.6410256410256411,0.4944605081295471,0.4950763295355205,7.77,16,43,62,90,109
1124,0.6401353276353277,0.6410256410256411,0.49505754196540375,0.4950763295355205,7.78,16,43,62,90,109
1125,0.6403133903133903,0.6394230769230769,0.4951868779346107,0.4929467594097381,7.78,16,43,62,90,109
1126,0.6399572649572649,0.6394230769230769,0.49467680912928436,0.4929467594097381,7.79,16,43,62,90,109
1127,0.6403133903133903,0.6394230769230769,0.49530967999336584,0.4929467594097381,7.8,16,43,62,90,109
1128,0.6399572649572649,0.6394230769230769,0.49502408335650927,0.4929467594097381,7.8,16,43,62,90,109
1129,0.6403133903133903,0.6362179487179487,0.49552369957825126,0.48863907119804195,7.81,16,43,62,90,109
1130,0.6408475783475783,0.6362179487179487,0.4962469582958158,0.48863907119804195,7.82,16,43,62,90,109
1131,0.6406695156695157,0.6410256410256411,0.4958416489751447,0.49532426831117626,7.82,16,43,62,90,109
1132,0.6406695156695157,0.6410256410256411,0.4958611155088296,0.49532426831117626,7.83,16,43,62,90,109
1133,0.6403133903133903,0.6426282051282052,0.49533583620835664,0.49747930720672573,7.84,16,43,62,90,109
1134,0.6408475783475783,0.6426282051282052,0.49607908297065617,0.49747930720672573,7.84,16,43,62,90,109
1135,0.6413817663817664,0.6410256410256411,0.4967897759730241,0.49532426831117626,7.85,16,43,62,90,109
1136,0.6410256410256411,0.6410256410256411,0.4963866774655926,0.49532426831117626,7.86,16,43,62,90,109
1137,0.6413817663817664,0.6394230769230769,0.49694402572373353,0.49329445222387436,7.87,16,43,62,90,109
1138,0.6412037037037037,0.6394230769230769,0.49672656839552576,0.4933931831794991,7.87,16,43,62,90,109
1139,0.6408475783475783,0.6394230769230769,0.49629173751876543,0.4933931831794991,7.88,16,43,62,90,109
1140,0.6406695156695157,0.6410256410256411,0.49603582088915077,0.4955464768806571,7.89,16,43,62,90,109
1141,0.6406695156695157,0.6410256410256411,0.49593872000296035,0.4955464768806571,7.89,16,43,62,89,109
1142,0.6406695156695157,0.6410256410256411,0.4958641878543225,0.4955464768806571,7.9,16,43,62,89,109
1143,0.6412037037037037,0.6426282051282052,0.49665222560088307,0.49770061004223365,7.9,16,43,62,89,109
1144,0.6408475783475783,0.6410256410256411,0.49623029005866337,0.495349777598059,7.91,16,43,62,89,109
1145,0.6401353276353277,0.6410256410256411,0.495383937406626,0.4955464768806571,7.92,16,43,62,89,109
1146,0.6397792022792023,0.6394230769230769,0.49492051639779144,0.4933931831794991,7.92,16,43,62,89,109
1147,0.6397792022792023,0.6394230769230769,0.4948620615005349,0.4933931831794991,7.93,16,43,62,89,109
1148,0.6404914529914529,0.6378205128205128,0.49586033575093114,0.4910424275670915,7.94,16,43,62,89,109
1149,0.6404914529914529,0.6378205128205128,0.49587954465517226,0.4911489416977578,7.94,16,43,62,89,109
1150,0.6403133903133903,0.6378205128205128,0.49564281741873595,0.4911489416977578,7.95,16,43,62,89,109
1151,0.6408475783475783,0.6378205128205128,0.49640545305215733,0.4911489416977578,7.96,16,43,62,89,109
1152,0.6404914529914529,0.6394230769230769,0.4959322775626971,0.4931956827780385,7.96,16,43,62,89,109
1153,0.6410256410256411,0.6394230769230769,0.4967327440411613,0.4931956827780385,7.97,16,43,62,89,109
1154,0.6406695156695157,0.6378205128205128,0.49629130519229714,0.4911489416977578,7.98,16,43,62,89,109
1155,0.6408475783475783,0.6378205128205128,0.4965982579301358,0.4911489416977578,7.98,16,43,62,89,109
1156,0.6404914529914529,0.6378205128205128,0.4961184241048947,0.4911489416977578,7.99,16,43,62,89,109
1157,0.6413817663817664,0.6378205128205128,0.4974246098523869,0.4911489416977578,8.0,16,43,62,89,109
1158,0.6415598290598291,0.6394230769230769,0.4976679902805823,0.4931956827780385,8.0,16,43,62,89,109
1159,0.6417378917378918,0.6394230769230769,0.4979304289637748,0.4931956827780385,8.01,16,43,62,89,109
1160,0.6413817663817664,0.6378205128205128,0.4975019315786441,0.4911489416977578,8.02,16,43,62,89,109
1161,0.6410256410256411,0.6378205128205128,0.4969801989303785,0.4911489416977578,8.02,16,43,62,89,109
1162,0.6408475783475783,0.6378205128205128,0.4967113208087046,0.4911489416977578,8.03,16,43,62,89,109
1163,0.6410256410256411,0.6378205128205128,0.4969546083511662,0.4911489416977578,8.04,16,43,62,89,109
1164,0.6412037037037037,0.6378205128205128,0.4972561814164751,0.4911489416977578,8.04,16,43,62,89,109
1165,0.6408475783475783,0.6394230769230769,0.49675387118404435,0.4931956827780385,8.05,16,43,62,89,109
1166,0.6410256410256411,0.6378205128205128,0.4969870822400594,0.4910681419569972,8.06,16,43,62,89,109
1167,0.6404914529914529,0.6394230769230769,0.4962770441072737,0.4934443618625661,8.06,16,43,62,89,109
1168,0.6408475783475783,0.6394230769230769,0.49677940242700636,0.4934443618625661,8.07,16,43,62,89,109
1169,0.6412037037037037,0.6394230769230769,0.49735921526094495,0.4934443618625661,8.08,16,43,62,89,109
1170,0.6408475783475783,0.6394230769230769,0.4968122628231898,0.4934443618625661,8.08,16,43,62,89,109
1171,0.6406695156695157,0.6378205128205128,0.49658215563952657,0.4910681419569972,8.09,16,43,62,89,109
1172,0.6412037037037037,0.6394230769230769,0.49736577905519286,0.4934443618625661,8.1,16,43,62,89,109
1173,0.6408475783475783,0.6410256410256411,0.4968855908565354,0.49559016701069625,8.1,16,43,62,89,109
1174,0.6410256410256411,0.6410256410256411,0.49716390528920396,0.49559016701069625,8.11,16,43,62,89,109
1175,0.6422720797720798,0.6410256410256411,0.49899713227210096,0.49559016701069625,8.12,16,43,62,89,109
1176,0.6415598290598291,0.6394230769230769,0.49796127123665623,0.49321397632110886,8.12,16,43,62,89,109
1177,0.6410256410256411,0.6394230769230769,0.4972777970239284,0.4937220086687485,8.13,16,43,62,89,109
1178,0.6410256410256411,0.6394230769230769,0.4973066580719604,0.4937220086687485,8.14,16,43,62,89,109
1179,0.6408475783475783,0.6394230769230769,0.4970246788209901,0.4937220086687485,8.14,16,43,62,89,109
1180,0.6415598290598291,0.6426282051282052,0.4980217051620027,0.4979651917914971,8.15,16,43,62,89,109
1181,0.6417378917378918,0.6410256410256411,0.49825160137399427,0.49581214154312303,8.16,16,43,62,89,109
1182,0.6413817663817664,0.6394230769230769,0.4977625690971308,0.4934370512552225,8.16,17,43,62,89,109
1183,0.6413817663817664,0.6394230769230769,0.49780150427457903,0.4934370512552225,8.17,17,43,62,89,109
1184,0.6413817663817664,0.6378205128205128,0.49789883810168467,0.49190061682135233,8.18,17,43,62,89,109
1185,0.6413817663817664,0.6378205128205128,0.497992769808119,0.49190061682135233,8.18,17,43,62,89,109
1186,0.6417378917378918,0.6378205128205128,0.49845907685227697,0.49190061682135233,8.19,17,43,62,89,109
1187,0.6415598290598291,0.6394230769230769,0.4981317016905825,0.49394463667820065,8.2,17,43,62,90,109
1188,0.6415598290598291,0.6426282051282052,0.4980473589872614,0.498186066974879,8.2,17,43,62,90,109
1189,0.6412037037037037,0.6458333333333334,0.4975002321281218,0.503105948142917,8.21,17,43,62,90,109
1190,0.6413817663817664,0.6458333333333334,0.4978139462027239,0.503105948142917,8.22,17,43,62,90,109
1191,0.6415598290598291,0.6442307692307693,0.498098970728469,0.5007352305163913,8.23,17,43,62,90,109
1192,0.6413817663817664,0.6442307692307693,0.4979373064379884,0.5007352305163913,8.23,17,43,62,90,109
1193,0.6420940170940171,0.6426282051282052,0.49893482991435634,0.4986886474334957,8.24,17,43,62,90,109
1194,0.6415598290598291,0.6426282051282052,0.49816761394028575,0.4986886474334957,8.25,17,43,62,90,109
1195,0.6412037037037037,0.6442307692307693,0.4975816858645057,0.5007352305163913,8.25,17,43,62,90,109
1196,0.6413817663817664,0.6442307692307693,0.49774669001801086,0.5007352305163913,8.26,17,43,62,90,109
1197,0.6417378917378918,0.6442307692307693,0.49830941154255026,0.5007352305163913,8.26,17,43,62,90,109
1198,0.6413817663817664,0.6442307692307693,0.4978300216880177,0.5007352305163913,8.27,17,43,62,90,109
1199,0.6415598290598291,0.6442307692307693,0.49808265935642304,0.5007352305163913,8.28,17,43,62,90,109
1200,0.6413817663817664,0.6458333333333334,0.49788220975397235,0.5028623339918383,8.28,17,43,62,90,109
1201,0.6419159544159544,0.6458333333333334,0.4986626002517124,0.5028623339918383,8.29,17,43,62,90,109
1202,0.6420940170940171,0.6442307692307693,0.4989538234878579,0.5008143909364775,8.3,17,43,62,90,109
1203,0.6422720797720798,0.6442307692307693,0.49912281908959455,0.5008143909364775,8.3,17,43,62,90,109
1204,0.6412037037037037,0.6458333333333334,0.49758773081626984,0.5031596544195531,8.31,17,43,62,90,109
1205,0.6419159544159544,0.6458333333333334,0.49851373912668173,0.5031596544195531,8.32,17,43,62,90,109
1206,0.6417378917378918,0.6474358974358975,0.49825440864945825,0.5055289413968231,8.32,17,43,62,90,109
1207,0.6415598290598291,0.6458333333333334,0.4980405167377283,0.5034816484363186,8.33,17,43,62,90,109
1208,0.6412037037037037,0.6442307692307693,0.49756149779441905,0.5011128157479634,8.34,17,43,62,90,109
1209,0.6424501424501424,0.6442307692307693,0.4993785364357709,0.5011128157479634,8.34,17,43,62,90,109
1210,0.6431623931623932,0.6442307692307693,0.5003860151318997,0.5011128157479634,8.35,17,43,62,90,109
1211,0.6433404558404558,0.6442307692307693,0.5006639186608752,0.5011128157479634,8.36,17,43,62,90,109
1212,0.6417378917378918,0.6442307692307693,0.49838736177109155,0.5011128157479634,8.36,17,43,62,90,109
1213,0.6412037037037037,0.6458333333333334,0.49757724685895877,0.5032813456758995,8.37,17,43,62,90,109
1214,0.6413817663817664,0.6458333333333334,0.49782634292297423,0.5032813456758995,8.38,17,43,62,90,109
1215,0.6415598290598291,0.6458333333333334,0.4981111589988051,0.5032813456758995,8.38,17,43,62,90,109
1216,0.6417378917378918,0.6458333333333334,0.498344803948816,0.5032813456758995,8.39,17,43,62,90,109
1217,0.6429843304843305,0.6442307692307693,0.500088105515645,0.5011128157479634,8.4,17,43,62,90,109
1218,0.6431623931623932,0.6442307692307693,0.5003440708905017,0.5011128157479634,8.4,17,43,62,90,109
1219,0.6428062678062678,0.6442307692307693,0.4997938025683569,0.5009115080594606,8.41,17,43,62,90,109
1220,0.6431623931623932,0.6442307692307693,0.500301609314129,0.5009115080594606,8.42,17,43,62,90,109
1221,0.6417378917378918,0.6458333333333334,0.4983831085406425,0.5032813456758995,8.42,17,43,62,90,109
1222,0.6417378917378918,0.6458333333333334,0.49843104784768066,0.5032813456758995,8.43,17,43,62,90,109
1223,0.6422720797720798,0.6458333333333334,0.4992045672897989,0.5032813456758995,8.44,17,43,62,90,109
1224,0.6428062678062678,0.6442307692307693,0.4999046037629177,0.5009115080594606,8.45,17,43,62,90,109
1225,0.6428062678062678,0.6442307692307693,0.4999273574504822,0.5009115080594606,8.45,17,43,62,90,109
1226,0.6428062678062678,0.6442307692307693,0.499927668218223,0.5009115080594606,8.46,17,43,62,90,109
1227,0.6433404558404558,0.6442307692307693,0.5006627217201335,0.5009115080594606,8.47,17,43,62,90,109
1228,0.6433404558404558,0.6442307692307693,0.5006274315553124,0.5009115080594606,8.47,17,43,62,90,109
1229,0.6433404558404558,0.6442307692307693,0.5007233816587908,0.5009115080594606,8.48,17,43,62,90,109
1230,0.6424501424501424,0.6458333333333334,0.49958598096950213,0.5032813456758995,8.49,17,43,62,90,109
1231,0.6431623931623932,0.6458333333333334,0.5006304646518716,0.5032813456758995,8.49,17,43,62,90,109
1232,0.6419159544159544,0.6474358974358975,0.49878310253998726,0.5056500226865156,8.5,17,43,62,90,109
1233,0.6417378917378918,0.6474358974358975,0.4984404876716919,0.5056500226865156,8.51,17,43,62,90,109
1234,0.6417378917378918,0.6474358974358975,0.49836959125088187,0.5056500226865156,8.51,17,43,62,90,109
1235,0.6422720797720798,0.6490384615384616,0.4992301289675455,0.5080175399436937,8.52,17,43,62,90,109
1236,0.6424501424501424,0.6458333333333334,0.499501850927381,0.5036996516281347,8.53,17,43,62,90,109
1237,0.6429843304843305,0.6442307692307693,0.5003589314288772,0.5016548191210752,8.53,17,43,62,90,109
1238,0.6429843304843305,0.6442307692307693,0.5003880395521254,0.5016548191210752,8.54,17,43,62,90,109
1239,0.6433404558404558,0.6442307692307693,0.5007199689589119,0.5016548191210752,8.55,17,43,62,90,109
1240,0.6424501424501424,0.6442307692307693,0.49946692909793045,0.5016548191210752,8.55,17,43,62,90,109
1241,0.6424501424501424,0.6490384615384616,0.4994698394365158,0.508431654676259,8.56,17,43,62,90,109
1242,0.6428062678062678,0.6490384615384616,0.4999971373109443,0.508431654676259,8.57,17,43,62,90,109
1243,0.6429843304843305,0.6474358974358975,0.5002559283938406,0.506385916465309,8.57,17,43,62,90,109
1244,0.6428062678062678,0.6474358974358975,0.4999971373109443,0.506385916465309,8.58,17,43,62,90,109
1245,0.6426282051282052,0.6474358974358975,0.49971910744476455,0.506385916465309,8.59,17,43,62,90,109
1246,0.6431623931623932,0.6474358974358975,0.5004768886434725,0.506385916465309,8.6,17,43,62,90,109
1247,0.6433404558404558,0.6442307692307693,0.5008062250380325,0.5016548191210752,8.6,17,43,62,90,109
1248,0.6433404558404558,0.6442307692307693,0.5008349335245945,0.5016548191210752,8.61,17,43,62,90,109
1249,0.6431623931623932,0.6458333333333334,0.5005308693280371,0.504020946325042,8.62,17,43,62,90,109
1250,0.6426282051282052,0.6474358974358975,0.4997766565262294,0.506385916465309,8.62,17,43,62,90,109
1251,0.6424501424501424,0.6458333333333334,0.49951779960754705,0.504020946325042,8.63,17,43,62,90,109
1252,0.6435185185185185,0.6458333333333334,0.5010230967883379,0.504020946325042,8.64,17,43,62,90,109
1253,0.6438746438746439,0.6458333333333334,0.5015025490741715,0.504020946325042,8.64,17,43,62,90,109
1254,0.6436965811965812,0.6458333333333334,0.5012695028794483,0.504020946325042,8.65,17,43,62,90,109
1255,0.6436965811965812,0.6458333333333334,0.501256642760223,0.504020946325042,8.66,17,43,62,90,109
1256,0.6433404558404558,0.6474358974358975,0.5007773360055354,0.5065597929621508,8.66,17,43,62,90,109
1257,0.6435185185185185,0.6474358974358975,0.5010775889325381,0.5066803699897225,8.67,17,43,62,90,109
1258,0.6435185185185185,0.6474358974358975,0.5010552045307495,0.5066803699897225,8.68,17,43,62,90,109
1259,0.6435185185185185,0.6474358974358975,0.5010361618166294,0.5066803699897225,8.68,17,43,62,90,109
1260,0.6442307692307693,0.6474358974358975,0.5019950125684394,0.5066803699897225,8.69,17,43,62,90,109
1261,0.6442307692307693,0.6458333333333334,0.5019535223945785,0.5043418252918512,8.7,17,43,62,90,109
1262,0.6442307692307693,0.6458333333333334,0.5019948799523652,0.5043418252918512,8.7,17,43,62,90,109
1263,0.6442307692307693,0.6458333333333334,0.5020012454442557,0.504462938208788,8.71,17,43,62,90,109
1264,0.6440527065527065,0.6474358974358975,0.5017424879686201,0.5068008881032959,8.72,17,43,62,90,109
1265,0.6444088319088319,0.6474358974358975,0.5022856605493973,0.5068008881032959,8.73,17,43,62,90,109
1266,0.6444088319088319,0.6458333333333334,0.502240994734034,0.504462938208788,8.73,17,43,62,90,109
1267,0.6442307692307693,0.6458333333333334,0.5020462412944492,0.504462938208788,8.74,17,43,62,90,109
1268,0.6438746438746439,0.6458333333333334,0.5015511292183432,0.5043418252918512,8.75,17,43,62,90,109
1269,0.6444088319088319,0.6458333333333334,0.502273136374336,0.5042206531586592,8.76,17,43,62,90,109
1270,0.6445868945868946,0.6458333333333334,0.5024873555100897,0.5042206531586592,8.76,17,43,62,90,109
1271,0.6442307692307693,0.6458333333333334,0.5019822368956284,0.5043418252918512,8.77,17,43,62,90,109
1272,0.6442307692307693,0.6458333333333334,0.5020587706166619,0.5045839919528667,8.78,17,43,62,90,109
1273,0.6444088319088319,0.6458333333333334,0.5022792991424186,0.5047832457123157,8.78,17,43,62,90,109
1274,0.6442307692307693,0.6458333333333334,0.5020205619477527,0.504462938208788,8.79,17,43,62,90,109
1275,0.6447649572649573,0.6458333333333334,0.5027398104761185,0.504462938208788,8.8,17,43,62,90,109
1276,0.6442307692307693,0.6458333333333334,0.5020206282489599,0.504462938208788,8.8,17,43,62,90,109
1277,0.6444088319088319,0.6458333333333334,0.5023303183494117,0.5047832457123157,8.81,17,43,62,90,109
1278,0.6447649572649573,0.6458333333333334,0.5028571938218074,0.5047832457123157,8.82,17,43,62,90,109
1279,0.6447649572649573,0.6458333333333334,0.5029146737894185,0.5047832457123157,8.82,17,43,62,90,109
1280,0.6442307692307693,0.6442307692307693,0.5021705122323684,0.5026210343391402,8.83,17,43,62,90,109
1281,0.6445868945868946,0.6474358974358975,0.5026370423666513,0.5067831685444929,8.84,17,43,62,90,109
1282,0.6445868945868946,0.6474358974358975,0.5026370423666513,0.5069036364420052,8.84,17,43,62,90,109
1283,0.64494301994302,0.6442307692307693,0.5031003028130514,0.5026638902850578,8.85,17,43,62,90,109
1284,0.6444088319088319,0.6442307692307693,0.502451551904225,0.5026638902850578,8.86,17,43,62,90,109
1285,0.6445868945868946,0.6426282051282052,0.5027230698756686,0.5005025414237716,8.87,17,43,62,90,109
1286,0.6445868945868946,0.6426282051282052,0.5027231360561899,0.5005025414237716,8.87,17,43,62,90,109
1287,0.6447649572649573,0.6426282051282052,0.5029817537017456,0.5005025414237716,8.88,17,43,62,90,109
1288,0.6451210826210826,0.6426282051282052,0.5033813207336957,0.5005025414237716,8.89,17,43,62,90,109
1289,0.6452991452991453,0.6426282051282052,0.5036209656872824,0.5005025414237716,8.89,17,43,62,90,109
1290,0.6451210826210826,0.6426282051282052,0.5033812546288925,0.5005025414237716,8.9,17,43,62,90,109
1291,0.6451210826210826,0.6426282051282052,0.5033845818821322,0.5005025414237716,8.9,17,43,62,90,109
1292,0.64494301994302,0.6442307692307693,0.5030940849700247,0.5028209655885265,8.91,17,43,62,90,109
1293,0.6447649572649573,0.6426282051282052,0.5028894865833111,0.5004846109112839,8.92,17,43,62,90,109
1294,0.6445868945868946,0.6426282051282052,0.5026497972337753,0.5006065130167024,8.92,17,43,62,90,109
1295,0.64494301994302,0.6426282051282052,0.5031671678635349,0.5005025414237716,8.93,17,43,62,90,109
1296,0.64494301994302,0.6426282051282052,0.5031700554639362,0.500624434778864,8.94,17,43,62,90,109
1297,0.6451210826210826,0.6426282051282052,0.5034349039048993,0.500624434778864,8.94,17,43,62,90,109
1298,0.6451210826210826,0.6426282051282052,0.5034158911344421,0.500624434778864,8.95,17,43,62,90,109
1299,0.64494301994302,0.6442307692307693,0.5031672339921638,0.5028209655885265,8.96,17,43,62,90,109
1300,0.6447649572649573,0.6442307692307693,0.5029627253097942,0.5028209655885265,8.96,17,43,62,90,109
1301,0.64494301994302,0.6458333333333334,0.5032119329175978,0.5050605107885783,8.97,17,43,62,90,109
1302,0.6451210826210826,0.6426282051282052,0.5034037292477935,0.500624434778864,8.98,17,43,62,90,109
1303,0.645477207977208,0.6426282051282052,0.5038859572573986,0.500624434778864,8.98,17,43,62,90,109
1304,0.645477207977208,0.6442307692307693,0.503854169513883,0.5027424403411538,8.99,17,43,62,90,109
1305,0.6458333333333334,0.6426282051282052,0.5043050707243076,0.5004057013607153,9.0,17,43,62,90,109
1306,0.6458333333333334,0.6442307692307693,0.5043083922767028,0.5027245902345516,9.0,17,43,62,90,109
1307,0.645477207977208,0.6442307692307693,0.5038957305093679,0.5027245902345516,9.01,17,43,62,90,109
1308,0.6447649572649573,0.6442307692307693,0.5030230687391338,0.5027245902345516,9.02,17,43,62,90,109
1309,0.6445868945868946,0.6442307692307693,0.5027962547697608,0.5027245902345516,9.02,17,43,62,90,109
1310,0.64494301994302,0.6442307692307693,0.5032370339646579,0.5027245902345516,9.03,17,43,62,90,109
1311,0.646011396011396,0.6410256410256411,0.5045889146136004,0.4982626425063894,9.04,17,43,62,90,109
1312,0.646011396011396,0.6426282051282052,0.5045761421318671,0.5005993439516505,9.04,17,43,62,90,109
1313,0.645477207977208,0.6410256410256411,0.5039143514507018,0.4982626425063894,9.05,17,43,62,90,109
1314,0.645477207977208,0.6426282051282052,0.503990625490178,0.5005814203884749,9.06,17,43,62,90,109
1315,0.645477207977208,0.6426282051282052,0.5039939479171855,0.5005814203884749,9.06,17,43,62,90,109
1316,0.6456552706552706,0.6426282051282052,0.5041734807187227,0.5005814203884749,9.07,17,43,62,90,109
1317,0.6458333333333334,0.6426282051282052,0.5043910208102348,0.5005814203884749,9.08,17,43,62,90,109
1318,0.645477207977208,0.6426282051282052,0.5039177409279345,0.5005814203884749,9.08,17,43,62,90,109
1319,0.645477207977208,0.6426282051282052,0.5040353095070926,0.5005814203884749,9.09,17,43,62,90,109
1320,0.6445868945868946,0.6426282051282052,0.5028309207437993,0.5005814203884749,9.1,17,43,62,90,109
1321,0.6444088319088319,0.6410256410256411,0.502540491058403,0.4982626425063894,9.1,17,43,62,90,109
1322,0.6445868945868946,0.6426282051282052,0.5027578122265692,0.5003805885478751,9.11,17,43,62,90,109
1323,0.6447649572649573,0.6426282051282052,0.5029623504600936,0.5003805885478751,9.12,17,43,62,90,109
1324,0.6444088319088319,0.6426282051282052,0.5025372915658393,0.5003805885478751,9.12,17,43,62,90,109
1325,0.64494301994302,0.6426282051282052,0.5033163533463585,0.5003805885478751,9.13,17,43,62,90,109
1326,0.6451210826210826,0.6410256410256411,0.5035465057224813,0.4983418751884232,9.14,17,43,62,90,109
1327,0.6451210826210826,0.6410256410256411,0.5034925061343208,0.49854344550477137,9.14,17,43,62,90,109
1328,0.64494301994302,0.6426282051282052,0.5031546251485937,0.5008608815426998,9.15,17,43,62,90,109
1329,0.64494301994302,0.6426282051282052,0.5031516051032994,0.500685359149724,9.16,17,43,62,90,109
1330,0.64494301994302,0.6426282051282052,0.503234147142771,0.500685359149724,9.16,17,43,62,90,109
1331,0.6442307692307693,0.6410256410256411,0.5022500130861137,0.49854344550477137,9.17,17,43,62,90,109
1332,0.6442307692307693,0.6394230769230769,0.5022562395805896,0.49642764913488857,9.18,17,43,62,90,109
1333,0.6444088319088319,0.6394230769230769,0.5024640671021589,0.49642764913488857,9.19,17,43,62,90,109
1334,0.6445868945868946,0.6394230769230769,0.5027036561622624,0.49642764913488857,9.19,17,43,62,90,109
1335,0.6447649572649573,0.6394230769230769,0.5030387640072412,0.49630480017220346,9.2,17,43,62,90,109
1336,0.6445868945868946,0.6378205128205128,0.5028565422307808,0.49414600550964183,9.21,17,43,62,90,109
1337,0.6445868945868946,0.6394230769230769,0.502866088976994,0.49648182815828545,9.22,17,43,62,90,109
1338,0.6445868945868946,0.6378205128205128,0.5027928584792319,0.49414600550964183,9.22,17,43,62,90,109
1339,0.6447649572649573,0.6394230769230769,0.5029750288861229,0.49630480017220346,9.23,17,43,62,90,109
1340,0.64494301994302,0.6394230769230769,0.5032113599053474,0.49630480017220346,9.24,17,43,62,90,109
1341,0.6445868945868946,0.6378205128205128,0.5027895283051549,0.49414600550964183,9.24,17,43,62,90,109
1342,0.6447649572649573,0.6378205128205128,0.5031405607828758,0.49414600550964183,9.25,17,43,62,90,109
1343,0.64494301994302,0.6394230769230769,0.5033674128104845,0.4962614274028043,9.26,17,43,62,90,109
1344,0.645477207977208,0.6410256410256411,0.5041080935518854,0.49859741005129676,9.26,18,43,62,90,109
1345,0.6456552706552706,0.6410256410256411,0.5042682511383896,0.49859741005129676,9.27,18,43,62,90,109
1346,0.645477207977208,0.6410256410256411,0.5040413811598146,0.49859741005129676,9.27,18,43,62,90,109
1347,0.645477207977208,0.6394230769230769,0.5040191397068008,0.4962614274028043,9.28,18,43,62,90,109
1348,0.645477207977208,0.6394230769230769,0.504054161942932,0.4962614274028043,9.29,18,43,62,90,109
1349,0.6452991452991453,0.6410256410256411,0.5037955382870043,0.49859741005129676,9.29,18,43,62,90,109
1350,0.6456552706552706,0.6410256410256411,0.5042937355377201,0.49859741005129676,9.3,18,43,62,90,109
