epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
311,0.4303096012528611,0.4496208017334778,0.30097405987692294,0.3149367584255135,2.39,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
312,0.4305505360799904,0.4496208017334778,0.3013152670329481,0.3149367584255135,2.4,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
313,0.4310324057342489,0.4496208017334778,0.30194823410131577,0.3149367584255135,2.41,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
314,0.43127334056137817,0.4496208017334778,0.30230266346692314,0.31498980265656873,2.41,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
315,0.43163474280207204,0.4496208017334778,0.3027842526632185,0.31498980265656873,2.42,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
316,0.43211661245633054,0.4496208017334778,0.3034106942990704,0.31504283867386373,2.43,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
317,0.4322370798698952,0.4496208017334778,0.30357864750976027,0.31514888607480307,2.44,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,176,182,191
318,0.43247801469702446,0.4496208017334778,0.3038965335566598,0.31514888607480307,2.44,9,21,29,28,39,47,56,61,74,76,85,91,97,108,111,122,131,140,144,149,154,164,175,182,191
319,0.4328394169377183,0.4496208017334778,0.3043851735790124,0.31514888607480307,2.45,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,131,140,144,149,154,164,175,182,191
320,0.43320081917841224,0.4507042253521127,0.3048435363300822,0.31654992522316217,2.46,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,131,140,144,149,154,164,175,182,191
321,0.4333212865919769,0.4517876489707476,0.3050507811790888,0.3179507474914458,2.47,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,131,140,144,149,154,164,175,182,191
322,0.43368268883267075,0.4517876489707476,0.3055241712926198,0.3179507474914458,2.47,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,132,140,144,149,154,164,175,182,191
323,0.43404409107336467,0.4528710725893825,0.3059975202615898,0.3193513529300098,2.48,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,132,140,144,149,154,164,175,182,191
324,0.4342850259004939,0.4528710725893825,0.30631808750303124,0.31940402679075963,2.49,9,21,29,28,39,47,56,61,74,76,85,91,98,108,111,122,132,140,144,149,154,164,175,182,191
325,0.43440549331405853,0.4528710725893825,0.30648087382296474,0.31958385154822166,2.5,9,22,29,28,39,47,56,61,74,76,85,91,97,108,111,122,132,140,144,149,154,164,175,182,191
326,0.4348873629683171,0.4528710725893825,0.3071131347856725,0.31958385154822166,2.51,9,22,29,28,39,47,56,61,74,76,85,91,97,108,111,122,132,140,144,149,154,164,175,182,191
327,0.4351282977954463,0.4539544962080173,0.3074427427164026,0.3212155877962619,2.51,9,22,29,28,39,47,56,61,74,76,85,91,97,108,111,122,132,140,144,149,153,164,175,182,191
328,0.4351282977954463,0.4539544962080173,0.3074527731299129,0.32126807745730857,2.52,9,22,29,28,39,47,56,61,74,76,85,91,97,108,111,122,132,140,144,149,153,164,175,182,191
329,0.43573063486326946,0.4539544962080173,0.3082865374549939,0.32126807745730857,2.53,9,22,29,28,39,47,56,61,74,76,85,91,98,108,111,122,132,140,144,149,153,164,175,182,191
330,0.43597156969039874,0.4539544962080173,0.30860191355329125,0.32126807745730857,2.54,9,22,29,28,39,47,56,61,74,76,85,92,98,108,111,122,132,140,144,149,153,164,175,182,191
331,0.4365739067582219,0.4539544962080173,0.3094043642465357,0.32132055900104606,2.54,9,22,29,28,39,47,56,61,74,76,85,92,97,108,111,122,132,140,144,149,153,164,175,182,191
332,0.4366943741717865,0.4539544962080173,0.30957701433883245,0.32132055900104606,2.55,9,22,29,28,39,47,56,61,74,76,85,92,97,108,111,122,132,140,144,149,153,164,175,182,191
333,0.43729671123960967,0.4539544962080173,0.3103983308973579,0.32132055900104606,2.56,9,22,29,28,39,47,56,61,74,76,85,92,97,108,111,122,132,140,144,149,153,164,175,182,191
334,0.4376581134803036,0.4550379198266522,0.3108802339371566,0.3227195145078703,2.57,9,22,29,28,39,47,56,61,74,76,85,92,97,108,111,122,132,140,144,149,153,164,175,182,191
335,0.4378990483074328,0.4561213434452871,0.311179222902777,0.3241182537054569,2.57,9,22,29,28,39,47,56,61,74,76,85,92,97,108,111,123,132,140,144,149,153,164,175,182,191
336,0.4383809179616914,0.4561213434452871,0.31180243978690003,0.3238134710186593,2.58,9,22,29,28,39,47,56,61,74,76,85,92,98,108,111,123,132,140,144,149,153,164,175,182,191
337,0.4383809179616914,0.4561213434452871,0.31185507299000825,0.3238134710186593,2.59,9,22,29,28,39,47,56,61,74,76,85,92,98,108,111,123,132,140,144,149,153,164,175,182,191
338,0.438501385375256,0.4561213434452871,0.3120225963935267,0.323992034023183,2.6,9,22,29,28,39,47,56,61,74,76,85,92,98,108,111,123,132,140,144,149,153,164,175,182,191
339,0.4386218527888206,0.4561213434452871,0.31221816418936743,0.3241705027450569,2.61,9,22,29,28,39,47,56,61,74,76,85,92,98,108,111,123,132,140,144,149,153,164,175,182,191
340,0.43874232020238524,0.4561213434452871,0.31238566055248407,0.3241705027450569,2.61,9,22,29,28,39,47,56,61,74,76,85,91,98,108,111,123,132,140,144,149,153,164,175,182,191
341,0.43910372244307916,0.4561213434452871,0.3128405209833811,0.3241705027450569,2.62,9,22,29,28,39,47,56,61,74,76,85,91,98,108,111,123,132,140,144,149,153,165,175,182,191
342,0.4393446572702084,0.4561213434452871,0.3131922781066052,0.3241705027450569,2.63,9,22,29,28,39,47,56,61,74,76,85,91,97,108,111,123,132,140,144,149,153,165,174,182,191
343,0.4393446572702084,0.4561213434452871,0.31320718612029375,0.3241705027450569,2.64,9,22,29,27,39,47,56,61,74,76,85,91,97,108,111,123,132,140,144,149,153,165,174,182,191
344,0.43910372244307916,0.457204767063922,0.3129593737827189,0.3256210423770092,2.64,9,22,29,27,39,47,56,61,74,76,85,91,97,108,111,123,132,140,144,149,153,165,174,182,191
345,0.4389832550295145,0.457204767063922,0.3128385890573844,0.3256210423770092,2.65,9,22,29,27,39,47,56,61,74,76,85,92,97,108,111,123,132,140,144,149,153,165,174,182,191
346,0.43910372244307916,0.4582881906825569,0.3129960840225614,0.3270191249061254,2.66,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
347,0.4393446572702084,0.4582881906825569,0.3133110602804893,0.3270711336117398,2.67,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
348,0.4393446572702084,0.4582881906825569,0.3133325050563113,0.3270711336117398,2.68,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
349,0.43958559209733766,0.4593716143011918,0.3136825473699645,0.32846888801083607,2.68,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
350,0.43958559209733766,0.4593716143011918,0.3136896585884258,0.32846888801083607,2.69,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
351,0.44006746175159617,0.4593716143011918,0.31433276431121326,0.32845420108887413,2.7,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
352,0.4401879291651608,0.4593716143011918,0.31449019950020995,0.32845420108887413,2.71,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
353,0.44030839657872545,0.4593716143011918,0.31467151268352145,0.32845420108887413,2.71,9,22,29,27,39,47,56,61,74,76,85,92,98,108,111,123,133,140,144,149,153,165,174,182,191
354,0.4401879291651608,0.4593716143011918,0.3145774004798505,0.3285060920047995,2.72,9,22,29,27,39,47,56,61,74,76,85,91,97,108,111,123,133,140,144,149,153,165,174,182,191
355,0.4404288639922901,0.4593716143011918,0.31490831927163576,0.3285060920047995,2.73,9,22,29,27,39,47,56,61,74,76,85,91,97,108,111,123,133,140,144,149,153,165,174,182,191
356,0.4405493314058547,0.4593716143011918,0.3150706685582283,0.3285060920047995,2.74,9,22,29,27,39,47,56,61,74,76,85,91,97,108,111,123,133,140,144,149,153,165,174,182,191
357,0.44066979881941937,0.4593716143011918,0.3152358211918851,0.3285060920047995,2.74,9,22,29,27,39,47,56,61,74,76,85,91,98,108,111,124,133,140,144,149,153,165,174,182,191
358,0.44079026623298395,0.4593716143011918,0.31543190631518936,0.3285060920047995,2.75,9,22,29,27,39,47,56,61,74,76,85,91,98,108,111,124,133,140,144,149,153,165,174,182,191
359,0.4409107336465486,0.4593716143011918,0.3156081706969812,0.3285060920047995,2.76,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,124,133,140,144,149,153,165,174,182,191
360,0.4412721358872425,0.4593716143011918,0.316104063634589,0.3285060920047995,2.77,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,144,149,153,165,173,182,191
361,0.44139260330080715,0.4593716143011918,0.31628027854433005,0.3285060920047995,2.77,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,144,149,153,165,173,182,191
362,0.44139260330080715,0.4593716143011918,0.31633071198518703,0.3285060920047995,2.78,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,144,149,153,165,173,182,191
363,0.4416335381279364,0.46045503791982667,0.31664040751568945,0.33008031970478036,2.79,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,143,149,153,165,173,182,191
364,0.44187447295506566,0.4582881906825569,0.3169220284530767,0.32761918915099353,2.8,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,143,149,153,165,173,182,191
365,0.44211540778219494,0.4593716143011918,0.3172267748610128,0.32901576294397017,2.81,9,23,29,27,39,47,56,61,74,76,85,92,98,108,111,124,133,140,143,149,153,165,173,182,191
366,0.4424768100228888,0.46045503791982667,0.3176838779511634,0.3304121210885207,2.81,9,23,29,27,39,47,56,61,74,76,85,92,97,108,111,124,134,140,143,149,153,165,173,182,191
367,0.4428382122635827,0.46045503791982667,0.31816470825840115,0.3304121210885207,2.82,9,23,29,27,39,47,56,61,74,76,85,91,97,108,111,124,134,140,143,149,153,165,173,182,191
368,0.4427177448500181,0.46045503791982667,0.3180592857407334,0.3304121210885207,2.83,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,124,134,140,143,149,153,165,173,182,191
369,0.4428382122635827,0.46045503791982667,0.3182353704454043,0.3304121210885207,2.83,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,124,134,139,143,149,153,165,173,182,191
370,0.4429586796771473,0.46045503791982667,0.3184093101907989,0.33047844192845,2.84,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,143,149,153,165,173,182,191
371,0.4428382122635827,0.46153846153846156,0.31832047011870745,0.33192601147314416,2.85,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,173,182,191
372,0.44307914709071194,0.46153846153846156,0.3186321516016144,0.33192601147314416,2.86,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,173,182,191
373,0.4433200819178412,0.46153846153846156,0.31898419054378335,0.33192601147314416,2.86,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,173,182,191
374,0.4436814841585351,0.4626218851570964,0.3193951379688065,0.3333216834134266,2.87,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,173,182,191
375,0.44380195157209973,0.4647887323943662,0.31956431270801056,0.3358861124543383,2.88,9,23,29,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,173,182,191
376,0.44392241898566437,0.4647887323943662,0.31978698594809174,0.3358716027948153,2.89,9,23,30,27,39,47,56,61,74,76,85,92,98,108,111,125,134,139,142,149,153,165,173,182,191
377,0.444042886399229,0.466955579631636,0.31994417271267905,0.3386624880035768,2.9,9,23,30,27,39,47,56,61,74,76,85,92,98,108,111,125,134,139,142,149,153,165,173,182,191
378,0.444042886399229,0.466955579631636,0.31993245038844986,0.3386624880035768,2.9,9,23,30,27,39,47,56,61,74,76,85,92,98,108,111,125,134,139,142,149,153,165,173,182,191
379,0.4442838212263583,0.466955579631636,0.32024190486357995,0.3386624880035768,2.91,9,23,30,27,39,47,56,61,74,76,85,91,97,108,111,125,134,139,142,149,153,165,173,182,191
380,0.444042886399229,0.4658721560130011,0.3199812565392963,0.3373038296186692,2.92,9,23,30,27,39,47,56,61,74,76,85,91,97,108,111,125,134,139,142,149,153,165,172,182,191
381,0.444042886399229,0.466955579631636,0.3200021385548152,0.3386990844632526,2.93,9,23,30,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,172,182,191
382,0.444042886399229,0.466955579631636,0.32000426289608164,0.3386990844632526,2.94,9,23,30,27,39,47,56,61,74,76,85,91,98,108,111,125,134,139,142,149,153,165,172,182,191
383,0.444042886399229,0.466955579631636,0.32000426289608164,0.3386990844632526,2.94,9,23,30,27,39,47,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
384,0.44392241898566437,0.466955579631636,0.319863956518058,0.3386990844632526,2.95,9,23,30,27,39,47,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
385,0.444042886399229,0.466955579631636,0.32001621206839537,0.3386990844632526,2.96,9,23,30,27,39,47,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
386,0.444042886399229,0.466955579631636,0.32003921606005437,0.3386990844632526,2.97,9,23,30,27,39,47,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
387,0.44416335381279365,0.466955579631636,0.3201858895315254,0.3386990844632526,2.97,9,23,30,27,39,47,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
388,0.4445247560534875,0.466955579631636,0.32064262430067114,0.3386990844632526,2.98,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
389,0.4445247560534875,0.466955579631636,0.32064262430067114,0.3386990844632526,2.99,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
390,0.4447656908806168,0.466955579631636,0.3209894643560771,0.3386990844632526,3.0,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
391,0.44488615829418143,0.466955579631636,0.3211416906782433,0.33875012013035233,3.0,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
392,0.4450066257077461,0.466955579631636,0.32129391480129765,0.33876456275690947,3.01,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
393,0.4452475605348753,0.466955579631636,0.3215990186301715,0.33876456275690947,3.02,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
394,0.44536802794843994,0.46803900325027087,0.3217638142617131,0.34015945907382106,3.03,9,23,30,27,39,46,56,61,74,76,85,92,97,108,111,125,135,139,142,149,153,165,172,182,191
395,0.4459703650162631,0.46803900325027087,0.322529746675562,0.34015945907382106,3.04,9,23,30,27,39,46,56,61,74,76,85,92,97,108,111,125,135,139,142,149,153,165,172,182,191
396,0.4459703650162631,0.46803900325027087,0.3225444255546108,0.34015945907382106,3.04,9,23,30,27,39,46,56,61,74,76,85,91,97,108,111,125,135,139,142,149,153,165,172,182,191
397,0.4459703650162631,0.46803900325027087,0.3225355293402141,0.34015945907382106,3.05,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
398,0.4459703650162631,0.46803900325027087,0.3225217397461453,0.34015945907382106,3.06,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
399,0.4460908324298277,0.46803900325027087,0.32270240335608,0.34015945907382106,3.07,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
400,0.4460908324298277,0.46803900325027087,0.3227121864859781,0.3402103730664241,3.08,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
401,0.4460908324298277,0.46803900325027087,0.3227308625855485,0.3402103730664241,3.09,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
402,0.446331767256957,0.46803900325027087,0.3230352335645269,0.3402103730664241,3.09,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
403,0.446331767256957,0.46803900325027087,0.323047125410167,0.3402103730664241,3.1,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
404,0.4465727020840863,0.46803900325027087,0.3233563685586607,0.3402103730664241,3.11,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
405,0.4465727020840863,0.46803900325027087,0.3233799115192252,0.3402103730664241,3.12,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
406,0.4468136369112155,0.46803900325027087,0.3236704823787133,0.3402103730664241,3.13,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
407,0.44693410432478015,0.46803900325027087,0.32382964397160285,0.3402103730664241,3.14,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
408,0.4471750391519094,0.46803900325027087,0.3241311985648192,0.3402103730664241,3.15,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,165,172,182,191
409,0.4471750391519094,0.46803900325027087,0.32413884910482127,0.3402103730664241,3.15,9,23,30,27,39,46,56,61,74,76,85,91,97,108,111,125,135,139,142,149,153,165,172,182,191
410,0.4471750391519094,0.46803900325027087,0.32413884910482127,0.3402103730664241,3.16,9,23,30,27,39,46,56,61,74,76,85,91,97,108,111,125,135,139,142,149,153,165,172,182,191
411,0.44741597397903865,0.46803900325027087,0.324453578125252,0.3402103730664241,3.17,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
412,0.44729550656547407,0.46803900325027087,0.32432493280104635,0.3402103730664241,3.18,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,165,172,182,191
413,0.44729550656547407,0.46803900325027087,0.32432981160354146,0.3402103730664241,3.19,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,142,149,153,166,172,182,191
414,0.44741597397903865,0.46912242686890576,0.3244868358740197,0.341604942584958,3.2,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,166,172,182,191
415,0.4475364413926033,0.46912242686890576,0.32464873193298893,0.341604942584958,3.2,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,142,149,153,166,172,182,191
416,0.44765690880616793,0.46912242686890576,0.3248008708097876,0.341604942584958,3.21,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
417,0.44801831104686185,0.46912242686890576,0.3252572742585702,0.341604942584958,3.22,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
418,0.4482592458739911,0.46912242686890576,0.3255733886934914,0.341604942584958,3.23,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
419,0.4482592458739911,0.46912242686890576,0.3255922193779669,0.3417017331146137,3.24,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
420,0.4482592458739911,0.46912242686890576,0.3256125084430188,0.3417017331146137,3.25,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
421,0.4482592458739911,0.46912242686890576,0.32563069100177167,0.3417017331146137,3.26,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
422,0.44850018070112035,0.46912242686890576,0.3259287384831163,0.3417017331146137,3.27,9,23,30,27,39,46,56,61,74,76,85,92,98,108,111,125,135,139,143,149,153,166,172,182,191
423,0.4483797132875557,0.46803900325027087,0.32581006625051423,0.3404552268129758,3.28,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,143,149,153,166,172,182,191
424,0.44850018070112035,0.46803900325027087,0.3259991551307081,0.3404552268129758,3.28,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,143,149,153,166,172,182,191
425,0.4483797132875557,0.466955579631636,0.32587010270216454,0.3392090869009111,3.29,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,143,149,153,166,172,182,191
426,0.44850018070112035,0.4658721560130011,0.32608155620240475,0.33796331321690254,3.3,9,23,30,27,39,46,56,61,74,76,85,91,98,108,111,125,135,139,143,149,153,166,172,182,191
427,0.4482592458739911,0.4658721560130011,0.32582980957491847,0.33796331321690254,3.31,9,23,30,27,39,46,56,61,74,76,85,91,97,108,111,125,135,139,143,149,153,166,172,182,191
428,0.4482592458739911,0.4658721560130011,0.32586193065743374,0.33796331321690254,3.32,9,23,30,27,39,46,56,61,74,76,85,91,97,108,111,125,135,139,143,149,153,166,172,182,191
429,0.4488615829418142,0.4647887323943662,0.32668610704441103,0.3367179055995275,3.33,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
430,0.44874111552824963,0.4647887323943662,0.32660966042937467,0.33681534295031235,3.34,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
431,0.44898205035537886,0.4626218851570964,0.32694720266538213,0.3343259622878547,3.34,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
432,0.44898205035537886,0.4626218851570964,0.327016979021873,0.3343114431579086,3.35,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
433,0.44898205035537886,0.4637053087757313,0.3270469298630875,0.3357511100255589,3.36,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
434,0.44898205035537886,0.4637053087757313,0.32708804083411935,0.3357858744101253,3.37,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
435,0.44898205035537886,0.4647887323943662,0.32710050313311556,0.3371787920239683,3.38,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
436,0.4491025177689435,0.4658721560130011,0.3272977726975649,0.3386685850900715,3.38,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
437,0.4494639200096374,0.4658721560130011,0.32780455050787605,0.33873105372531365,3.39,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
438,0.44922298518250814,0.4658721560130011,0.32758766399676664,0.33882809696163063,3.4,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
439,0.4491025177689435,0.466955579631636,0.32752693618765416,0.34022002545460883,3.41,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
440,0.44922298518250814,0.466955579631636,0.32779672631121204,0.34025453277545337,3.42,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,166,172,182,191
441,0.4494639200096374,0.46803900325027087,0.3281454461165867,0.34167773087393194,3.42,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
442,0.44970485483676664,0.46912242686890576,0.32850274242906075,0.34311488481598595,3.43,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
443,0.4499457896638959,0.46912242686890576,0.3288003682406956,0.34311488481598595,3.44,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
444,0.44970485483676664,0.46912242686890576,0.32860657372607727,0.3433838229123869,3.45,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
445,0.45006625707746056,0.46912242686890576,0.3291048100468179,0.3434800911611433,3.46,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
446,0.4503071919045898,0.46912242686890576,0.329464876069268,0.343403841407645,3.47,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,166,172,182,191
447,0.4504276593181544,0.46912242686890576,0.32968397449025566,0.343403841407645,3.47,9,23,30,27,39,46,56,61,74,76,85,92,97,108,110,125,135,139,143,149,153,167,172,182,191
448,0.45078906155884835,0.46912242686890576,0.3302176206177442,0.3436925438933819,3.48,9,23,30,27,39,46,56,61,74,76,85,92,97,108,110,125,135,139,143,149,153,167,172,182,191
449,0.450909528972413,0.46912242686890576,0.33042065878603455,0.3436925438933819,3.49,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,167,172,182,191
450,0.4511504637995422,0.46912242686890576,0.33079988470168686,0.3436925438933819,3.5,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,167,172,182,191
451,0.4513913986266715,0.46912242686890576,0.33120366114197397,0.3437687266121392,3.51,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,167,172,182,191
452,0.4513913986266715,0.46912242686890576,0.3312576114764534,0.3438848712127257,3.52,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,167,172,182,191
453,0.45127093121310685,0.46912242686890576,0.33124145625547086,0.3438848712127257,3.52,9,23,30,27,39,46,56,61,74,76,85,91,98,108,110,125,135,139,143,149,153,167,172,182,191
454,0.45151186604023613,0.46912242686890576,0.33158001790956415,0.34398099260823656,3.53,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,182,191
455,0.45187326828093,0.46803900325027087,0.3321083733122604,0.3428347287918819,3.54,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,182,191
456,0.4521142031080593,0.46912242686890576,0.33247412221941264,0.34426918788666117,3.55,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,182,191
457,0.4522346705216239,0.46803900325027087,0.33274289941292845,0.3430271665072048,3.56,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,181,191
458,0.45235513793518856,0.466955579631636,0.3330061435834988,0.3417855087756424,3.56,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,181,191
459,0.4522346705216239,0.4658721560130011,0.333039010152427,0.3405948628772235,3.57,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,167,172,181,191
460,0.45247560534875314,0.4658721560130011,0.3333815285945466,0.340691359885015,3.58,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,168,172,181,191
461,0.4527165401758824,0.4658721560130011,0.33374707982236695,0.340691359885015,3.59,9,23,30,27,39,46,56,61,74,76,85,92,98,108,110,125,135,139,143,149,153,168,172,181,191
