epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
334,0.45127093121310685,0.41386782231852653,0.3247084464078769,0.2857059072599103,2.55,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
335,0.45163233345380077,0.41386782231852653,0.3252068463245762,0.28576005721437514,2.56,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
336,0.45163233345380077,0.41495124593716143,0.3252119436898364,0.28713432058789035,2.56,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
337,0.45187326828093,0.4160346695557963,0.3255338979772955,0.28850837562979903,2.57,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
338,0.45187326828093,0.4160346695557963,0.32555427617076105,0.28850837562979903,2.58,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
339,0.45199373569449464,0.4171180931744312,0.3257538442276493,0.2898822223874705,2.59,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
340,0.4522346705216239,0.4171180931744312,0.3260678019448924,0.2898822223874705,2.59,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
341,0.45247560534875314,0.4182015167930661,0.32639354178435975,0.2912558609082603,2.6,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
342,0.4527165401758824,0.4182015167930661,0.3267688818883784,0.2912558609082603,2.61,10,25,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
343,0.4529574750030117,0.419284940411701,0.32709575211670294,0.29262929123950876,2.61,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
344,0.4529574750030117,0.419284940411701,0.3271250247141354,0.29262929123950876,2.62,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
345,0.45307794241657634,0.419284940411701,0.3273126242383714,0.29262929123950876,2.63,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
346,0.4531984098301409,0.419284940411701,0.32748272479753116,0.29262929123950876,2.64,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
347,0.45331887724370556,0.419284940411701,0.3276337212359465,0.29262929123950876,2.64,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
348,0.4534393446572702,0.419284940411701,0.32779711035644177,0.29262929123950876,2.65,10,24,29,39,48,60,64,79,85,94,106,110,111,140,142,149,161,168,182,186
349,0.4536802794843995,0.419284940411701,0.3281305575415352,0.29262929123950876,2.66,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
350,0.4538007468979641,0.42036836403033584,0.32832820660275686,0.2941094905431928,2.67,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
351,0.454162149138658,0.42036836403033584,0.32882715319291056,0.2941094905431928,2.67,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
352,0.45440308396578727,0.42036836403033584,0.3291408415568621,0.2941094905431928,2.68,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
353,0.4545235513793519,0.42036836403033584,0.32932319450253444,0.2941094905431928,2.69,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
354,0.4548849536200458,0.42036836403033584,0.32980680724347,0.2941094905431928,2.7,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
355,0.4552463558607397,0.42036836403033584,0.3302865159033287,0.2941094905431928,2.71,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
356,0.4552463558607397,0.42036836403033584,0.33031057952415155,0.2941094905431928,2.71,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
357,0.4553668232743043,0.42036836403033584,0.3304839383081777,0.29416296694406263,2.72,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
358,0.45560775810143356,0.42036836403033584,0.3308003188634375,0.29416296694406263,2.73,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
359,0.4557282255149982,0.42036836403033584,0.3309534533538101,0.29416296694406263,2.74,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
360,0.45584869292856284,0.42145178764897073,0.331109401603495,0.29553565685945227,2.74,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
361,0.45584869292856284,0.42145178764897073,0.3311144489924067,0.29553565685945227,2.75,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
362,0.45584869292856284,0.42145178764897073,0.3311217275987889,0.29553565685945227,2.76,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
363,0.4559691603421275,0.42145178764897073,0.3312798998956551,0.29553565685945227,2.77,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
364,0.4559691603421275,0.42145178764897073,0.33132794649612696,0.29553565685945227,2.77,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
365,0.4562100951692567,0.4225352112676056,0.3316392098452895,0.29690813882362355,2.78,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
366,0.4562100951692567,0.4225352112676056,0.3316392098452895,0.2969613911035339,2.79,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
367,0.45633056258282134,0.4236186348862405,0.33179735700247404,0.29830949284785446,2.8,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
368,0.4562100951692567,0.4236186348862405,0.33169226811403163,0.29830949284785446,2.8,10,24,29,39,48,60,63,79,85,94,106,110,111,140,142,149,161,168,182,186
369,0.4562100951692567,0.4236186348862405,0.3316995389795626,0.29830949284785446,2.81,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
370,0.45633056258282134,0.4236186348862405,0.3318526303094609,0.29830949284785446,2.82,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
371,0.45633056258282134,0.4247020585048754,0.3318715889256769,0.2996814999935701,2.83,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
372,0.4565714974099506,0.4257854821235103,0.33215880603959336,0.3010532993473316,2.83,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
373,0.45681243223707985,0.4257854821235103,0.3324460307861067,0.3010532993473316,2.84,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
374,0.4569328996506445,0.4257854821235103,0.3325255816473889,0.3010532993473316,2.85,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
375,0.45681243223707985,0.4257854821235103,0.3323680618679392,0.3010532993473316,2.86,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
376,0.45681243223707985,0.4257854821235103,0.3323882107433297,0.3010532993473316,2.86,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
377,0.4569328996506445,0.4257854821235103,0.3325274032144965,0.3010532993473316,2.87,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
378,0.4570533670642091,0.4257854821235103,0.33264262525697974,0.3010532993473316,2.88,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
379,0.45717383447777377,0.4257854821235103,0.3327957308694378,0.3010532993473316,2.89,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
380,0.45717383447777377,0.4257854821235103,0.33280076510023593,0.3010532993473316,2.89,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
381,0.4572943018913384,0.4257854821235103,0.33297782961367206,0.3010532993473316,2.9,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
382,0.45753523671846763,0.4257854821235103,0.3333079648622359,0.3010532993473316,2.91,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
383,0.45753523671846763,0.4257854821235103,0.33335082914076,0.3010532993473316,2.92,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
384,0.45765570413203227,0.4268689057421452,0.3335089308061422,0.30242489095634106,2.92,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
385,0.4577761715455969,0.4268689057421452,0.33369598645235843,0.30242489095634106,2.93,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
386,0.4577761715455969,0.4268689057421452,0.33371991681610336,0.30242489095634106,2.94,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
387,0.45813757378629083,0.4268689057421452,0.3342168503260542,0.30242489095634106,2.95,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
388,0.4582580411998554,0.4268689057421452,0.3344104541585986,0.30242489095634106,2.95,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
389,0.4584989760269847,0.4268689057421452,0.3347281406735748,0.30242489095634106,2.96,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
390,0.45861944344054933,0.4268689057421452,0.3348911918171886,0.30242489095634106,2.97,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
391,0.458739910854114,0.4268689057421452,0.33506808206388583,0.30242489095634106,2.98,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
392,0.4588603782676786,0.4268689057421452,0.33522388528554115,0.30242489095634106,2.98,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
393,0.4588603782676786,0.4279523293607801,0.3352172719711103,0.30379627486778615,2.99,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
394,0.45910131309480784,0.4279523293607801,0.335536096730667,0.30379627486778615,3.0,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
395,0.45910131309480784,0.4279523293607801,0.33554110748514854,0.30379627486778615,3.01,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
396,0.4592217805083725,0.4279523293607801,0.33568248540026024,0.30379627486778615,3.01,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
397,0.45946271533550176,0.4279523293607801,0.3359884759109486,0.30379627486778615,3.02,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
398,0.4595831827490664,0.4279523293607801,0.3361414677051028,0.30379627486778615,3.03,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
399,0.459703650162631,0.4268689057421452,0.33629445719186657,0.3025305154594996,3.04,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
400,0.4598241175761956,0.4268689057421452,0.33645745170651153,0.3025833157170037,3.04,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
401,0.45994458498976026,0.4268689057421452,0.3366104341959728,0.3025833157170037,3.05,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
402,0.45994458498976026,0.4268689057421452,0.33664425485076466,0.3025833157170037,3.06,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
403,0.46018551981688954,0.4268689057421452,0.336969000564855,0.3025833157170037,3.07,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
404,0.46018551981688954,0.4268689057421452,0.33699280216668104,0.3026361079808787,3.07,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
405,0.46018551981688954,0.4268689057421452,0.33699780099500276,0.3026361079808787,3.08,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
406,0.4603059872304542,0.4279523293607801,0.3371507571682215,0.3039832045587626,3.09,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
407,0.46042645464401877,0.4279523293607801,0.33730870740618124,0.3039832045587626,3.1,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
408,0.46066738947114805,0.4279523293607801,0.33761460583904257,0.3039832045587626,3.1,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
409,0.4607878568847127,0.4279523293607801,0.3377863299831386,0.3039832045587626,3.11,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
410,0.4607878568847127,0.4279523293607801,0.3377863299831386,0.3039832045587626,3.12,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
411,0.4607878568847127,0.4279523293607801,0.3377863299831386,0.3039832045587626,3.13,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
412,0.4612697265389712,0.4279523293607801,0.3383958670584979,0.3039832045587626,3.13,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
413,0.46114925912540655,0.4279523293607801,0.338255117644333,0.3039832045587626,3.14,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
414,0.4612697265389712,0.4279523293607801,0.3384080473178658,0.3039832045587626,3.15,10,24,29,39,48,60,62,79,85,95,106,110,111,140,142,149,161,168,182,186
415,0.4612697265389712,0.4279523293607801,0.3384130348454729,0.3039832045587626,3.16,10,24,29,39,48,60,62,79,85,95,106,110,111,140,142,149,161,168,182,186
416,0.46102879171184197,0.4279523293607801,0.33815689360313994,0.3039832045587626,3.16,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
417,0.46102879171184197,0.4279523293607801,0.3381806471017398,0.3039832045587626,3.17,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
418,0.46114925912540655,0.4279523293607801,0.3383307776846536,0.3039832045587626,3.18,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
419,0.4612697265389712,0.4279523293607801,0.33849366200213715,0.3039832045587626,3.19,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
420,0.4612697265389712,0.4279523293607801,0.33850085253250317,0.3039832045587626,3.2,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
421,0.4612697265389712,0.4279523293607801,0.33850085253250317,0.3039832045587626,3.2,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
422,0.4612697265389712,0.4279523293607801,0.33851960611468856,0.3039832045587626,3.21,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
423,0.4612697265389712,0.4279523293607801,0.3385433441966298,0.3039832045587626,3.22,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
424,0.46139019395253583,0.42903575297941493,0.33870122356886656,0.3053539985405066,3.23,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
425,0.46139019395253583,0.4301191765980498,0.338724953923915,0.3067245850326148,3.23,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
426,0.46151066136610047,0.4301191765980498,0.33888282251356905,0.3067245850326148,3.24,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
427,0.46151066136610047,0.4301191765980498,0.33888780511375616,0.3067245850326148,3.25,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
428,0.4616311287796651,0.4301191765980498,0.33905064893966186,0.3067245850326148,3.26,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
429,0.4616311287796651,0.4301191765980498,0.33905064893966186,0.3067245850326148,3.26,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
430,0.4616311287796651,0.4301191765980498,0.33906061123493136,0.3067245850326148,3.27,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
431,0.46175159619322975,0.4301191765980498,0.33921846524751387,0.3067245850326148,3.28,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
432,0.46175159619322975,0.4301191765980498,0.33922344501783774,0.3067245850326148,3.29,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
433,0.46175159619322975,0.4301191765980498,0.3392284247131052,0.3067245850326148,3.29,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
434,0.46187206360679434,0.4301191765980498,0.33938129300737063,0.3067245850326148,3.3,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,161,168,182,186
435,0.46187206360679434,0.4301191765980498,0.33938129300737063,0.3067245850326148,3.31,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
436,0.46187206360679434,0.4301191765980498,0.3394000176371085,0.3067245850326148,3.32,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
437,0.46187206360679434,0.4301191765980498,0.3394022183881137,0.3067245850326148,3.32,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
438,0.46187206360679434,0.4301191765980498,0.3394093972065746,0.3067245850326148,3.33,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
439,0.4621129984339236,0.4301191765980498,0.33971511345325844,0.3067770497280641,3.34,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
440,0.4621129984339236,0.4301191765980498,0.3397200890815779,0.3067770497280641,3.35,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
441,0.4621129984339236,0.4301191765980498,0.3397200890815779,0.3067770497280641,3.35,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
442,0.46223346584748826,0.4301191765980498,0.3398828912130287,0.3067770497280641,3.36,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
443,0.4621129984339236,0.4301191765980498,0.3397724403791096,0.3067770497280641,3.37,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
444,0.4621129984339236,0.4301191765980498,0.33979115121942627,0.3067770497280641,3.38,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
445,0.4621129984339236,0.4301191765980498,0.3398011001092899,0.3067770497280641,3.38,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
446,0.46223346584748826,0.4301191765980498,0.339972638967424,0.3067770497280641,3.39,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
447,0.4623539332610529,0.4301191765980498,0.340130437979388,0.3067770497280641,3.4,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
448,0.4623539332610529,0.4312026002166847,0.3401403811000616,0.30814732110987697,3.41,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
449,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.41,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
450,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.42,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
451,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.43,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
452,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.44,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
453,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.44,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
454,0.46247440067461754,0.4312026002166847,0.3402932025698653,0.30814732110987697,3.45,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
455,0.46247440067461754,0.4312026002166847,0.3403218363454471,0.30814732110987697,3.46,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
456,0.4625948680881821,0.4312026002166847,0.3404746486639241,0.30814732110987697,3.47,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
457,0.46271533550174676,0.4312026002166847,0.34062745867992905,0.30814732110987697,3.47,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
458,0.4628358029153114,0.4312026002166847,0.34078026639351455,0.30814732110987697,3.48,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
459,0.4628358029153114,0.4312026002166847,0.34078026639351455,0.30814732110987697,3.49,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
460,0.4628358029153114,0.4312026002166847,0.34078026639351455,0.30814732110987697,3.5,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
461,0.46271533550174676,0.4312026002166847,0.34063739350585587,0.3083941814195922,3.5,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
462,0.4628358029153114,0.4312026002166847,0.3407951649543751,0.3083941814195922,3.51,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
463,0.4628358029153114,0.4312026002166847,0.3408052143518986,0.3084711657842536,3.52,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
464,0.4628358029153114,0.4312026002166847,0.3408288574034837,0.3084711657842536,3.53,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
465,0.4628358029153114,0.4322860238353196,0.3408288574034837,0.30984056405477867,3.53,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
466,0.46295627032887604,0.4322860238353196,0.3409580137923488,0.30984056405477867,3.54,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
467,0.46295627032887604,0.4322860238353196,0.3409680604784423,0.31000991504447506,3.55,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
468,0.4628358029153114,0.4322860238353196,0.34084895383772096,0.31000991504447506,3.56,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
469,0.4628358029153114,0.4322860238353196,0.3408590015953301,0.31000991504447506,3.56,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
470,0.46271533550174676,0.4333694474539545,0.34071614517876225,0.3113787574464201,3.57,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
471,0.46271533550174676,0.4333694474539545,0.34071614517876225,0.3113787574464201,3.58,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
472,0.46271533550174676,0.4333694474539545,0.34072111129298543,0.3113787574464201,3.59,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
473,0.46271533550174676,0.4333694474539545,0.34072111129298543,0.3113787574464201,3.59,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
474,0.4628358029153114,0.4333694474539545,0.3408811736588301,0.3113787574464201,3.6,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
475,0.4628358029153114,0.4333694474539545,0.3408912204341862,0.3113787574464201,3.61,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
476,0.46295627032887604,0.4333694474539545,0.34105692979428415,0.3113787574464201,3.62,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
477,0.4630767377424407,0.4333694474539545,0.34121974452061177,0.3113787574464201,3.62,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
478,0.4630767377424407,0.4333694474539545,0.3412297854808176,0.3113787574464201,3.63,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
479,0.46295627032887604,0.4333694474539545,0.3410934422325149,0.3113787574464201,3.64,10,24,29,39,48,60,62,79,85,95,106,110,111,140,142,149,160,168,182,186
480,0.4630767377424407,0.4333694474539545,0.34125482789715766,0.3113787574464201,3.65,10,24,29,39,48,60,62,79,85,95,106,110,111,140,142,149,160,168,182,186
481,0.4630767377424407,0.4344528710725894,0.3412648677879363,0.31277189959577,3.65,10,24,29,39,48,60,62,79,85,95,106,110,111,140,142,149,160,168,182,186
482,0.4630767377424407,0.4344528710725894,0.34125624710589875,0.3128238480529538,3.66,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
483,0.4628358029153114,0.4344528710725894,0.34099940338749857,0.3128238480529538,3.67,10,24,29,39,48,60,62,79,85,94,106,110,111,140,142,149,160,168,182,186
484,0.46271533550174676,0.4344528710725894,0.34086385215479664,0.3128238480529538,3.68,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
485,0.4628358029153114,0.4344528710725894,0.34101802290339756,0.3128238480529538,3.68,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
486,0.4628358029153114,0.4344528710725894,0.3410430701827596,0.3128238480529538,3.69,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
487,0.4628358029153114,0.4344528710725894,0.3410430701827596,0.3128238480529538,3.7,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
488,0.46271533550174676,0.4344528710725894,0.3409053329499373,0.3128238480529538,3.71,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
489,0.46295627032887604,0.4344528710725894,0.3412086199638409,0.3128238480529538,3.71,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
490,0.46271533550174676,0.4344528710725894,0.34094030887836646,0.3128238480529538,3.72,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
491,0.46271533550174676,0.4344528710725894,0.3409603940132776,0.3128238480529538,3.73,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
492,0.46271533550174676,0.4344528710725894,0.34097043612166267,0.3128238480529538,3.74,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
493,0.46271533550174676,0.4333694474539545,0.3409804779240192,0.3115840032400812,3.74,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
494,0.4625948680881821,0.4322860238353196,0.34086230633110737,0.3103444342252546,3.75,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
495,0.46271533550174676,0.4322860238353196,0.3410150236099234,0.3103444342252546,3.76,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
496,0.46271533550174676,0.4322860238353196,0.34102506405355426,0.3103444342252546,3.77,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
497,0.46271533550174676,0.4322860238353196,0.34102506405355426,0.3103444342252546,3.77,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
498,0.46271533550174676,0.4322860238353196,0.34102506405355426,0.3103444342252546,3.78,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
499,0.46271533550174676,0.4322860238353196,0.34102506405355426,0.3103444342252546,3.79,10,24,29,39,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
500,0.46247440067461754,0.4322860238353196,0.340756958683192,0.3103444342252546,3.8,10,24,29,40,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
501,0.4623539332610529,0.4322860238353196,0.34063934984583666,0.3103444342252546,3.8,10,24,29,40,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
502,0.4623539332610529,0.4322860238353196,0.3406567056800248,0.31042113112423764,3.81,10,24,29,40,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
503,0.46247440067461754,0.4322860238353196,0.3408345672828832,0.31042113112423764,3.82,10,24,29,40,48,60,62,79,85,94,106,110,140,142,149,160,168,182,186
