epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
877,0.4980122876761836,0.47562296858071507,0.39445306482899745,0.37187489015276665,6.75,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
878,0.49825322250331283,0.47670639219934996,0.39476963088642314,0.3732669592673922,6.75,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
879,0.49837368991687747,0.47670639219934996,0.3948796167997576,0.3731982273312674,6.76,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
880,0.49825322250331283,0.47670639219934996,0.394701180226835,0.3731294803182379,6.77,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
881,0.49837368991687747,0.47670639219934996,0.3948624229435921,0.37320615870864526,6.78,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
882,0.49861462474400675,0.47670639219934996,0.395153074997894,0.37320615870864526,6.79,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
883,0.4989760269847006,0.47778981581798485,0.3955428191746633,0.3744352655816079,6.79,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
884,0.4992169618118299,0.47778981581798485,0.3958063279811689,0.3745038685249834,6.8,12,24,37,50,60,78,84,98,119,113,140,149,160,173,184
885,0.49933742922539454,0.47670639219934996,0.39594537864269974,0.37313741343551166,6.81,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
886,0.4995783640525238,0.47670639219934996,0.39621797004409,0.37313741343551166,6.82,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
887,0.5000602337067823,0.47670639219934996,0.39676122654619395,0.3730686530810845,6.82,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
888,0.5000602337067823,0.47670639219934996,0.39674526496389717,0.37299987764040066,6.83,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
889,0.49981929887965304,0.47670639219934996,0.39638659487329475,0.3730765877379745,6.84,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
890,0.4999397662932177,0.47670639219934996,0.39647283563413704,0.3730765877379745,6.85,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
891,0.500180701120347,0.47670639219934996,0.39678434079541525,0.3729310871084942,6.85,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
892,0.5000602337067823,0.47562296858071507,0.39667948714984913,0.37153380067498654,6.86,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
893,0.500180701120347,0.47562296858071507,0.3967906691911861,0.37153380067498654,6.87,12,25,37,50,60,78,84,98,119,113,140,149,160,173,184
894,0.5000602337067823,0.47562296858071507,0.3966183873567326,0.37146483086200377,6.88,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
895,0.5004216359474762,0.4745395449620802,0.3970274458091413,0.3700279343367179,6.88,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
896,0.500180701120347,0.47562296858071507,0.3966933937400494,0.37118880016440536,6.89,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
897,0.5004216359474762,0.47562296858071507,0.39699325589862544,0.37118880016440536,6.9,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
898,0.5004216359474762,0.47562296858071507,0.3969893053779693,0.37125783056563044,6.91,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
899,0.5006625707746055,0.47562296858071507,0.39729819769317043,0.37125783056563044,6.92,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
900,0.5015058426695579,0.47778981581798485,0.39831696745150547,0.3737184333036301,6.92,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
901,0.5019877123238164,0.47778981581798485,0.39887248171475864,0.3737184333036301,6.93,12,25,38,50,60,78,84,98,119,113,139,149,160,173,184
902,0.5021081797373811,0.47778981581798485,0.39898014870549614,0.3737184333036301,6.94,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
903,0.5024695819780749,0.47778981581798485,0.3993781713940411,0.3737951264554198,6.94,12,25,38,50,60,78,84,97,119,113,140,149,160,173,184
904,0.5029514516323335,0.47778981581798485,0.399888825879513,0.37372636794909697,6.95,12,25,38,50,60,78,84,97,119,113,140,149,160,173,184
905,0.5031923864594627,0.47778981581798485,0.40010094779227834,0.37365759434148216,6.96,12,25,38,50,60,78,84,97,119,113,140,149,160,173,184
906,0.5033128538730274,0.47778981581798485,0.4002464131298651,0.37372636794909697,6.97,12,25,38,50,60,78,84,97,119,113,140,149,160,173,184
907,0.503433321286592,0.47778981581798485,0.4004827434799757,0.37362761137502154,6.97,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
908,0.5035537887001567,0.47778981581798485,0.4005922267959523,0.37362761137502154,6.98,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
909,0.5035537887001567,0.47778981581798485,0.40050933647725595,0.37349000566115853,6.99,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
910,0.5035537887001567,0.4788732394366197,0.4004373836782129,0.3747211361869458,7.0,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
911,0.5042765931815444,0.4788732394366197,0.40129844283084093,0.3746524383544664,7.01,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
912,0.504397060595109,0.4788732394366197,0.40142401232715164,0.3745837254250086,7.01,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
913,0.5045175280086737,0.47778981581798485,0.40148775691275507,0.3732834836899255,7.02,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
914,0.504758462835803,0.47778981581798485,0.40171594740991357,0.3732834836899255,7.03,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
915,0.504758462835803,0.47778981581798485,0.4017555305391578,0.3732834836899255,7.04,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
916,0.5049993976629322,0.47778981581798485,0.4021114773415738,0.3732834836899255,7.05,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
917,0.5051198650764968,0.4788732394366197,0.40224217897254644,0.3745149973935953,7.05,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
918,0.5052403324900614,0.4788732394366197,0.4023150107203791,0.37444625425524714,7.06,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
919,0.5052403324900614,0.4788732394366197,0.40233294898005134,0.37437749600498293,7.07,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
920,0.5052403324900614,0.4788732394366197,0.40233294898005134,0.3743951277664891,7.08,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
921,0.505360799903626,0.4788732394366197,0.40248018041067135,0.3743951277664891,7.08,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
922,0.5062040717985785,0.4788732394366197,0.40344011221128806,0.3743951277664891,7.09,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
923,0.5063245392121432,0.4788732394366197,0.4035856501199947,0.3743951277664891,7.1,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
924,0.5063245392121432,0.4788732394366197,0.4036430099470967,0.3743951277664891,7.11,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
925,0.5065654740392723,0.4788732394366197,0.4039072220767872,0.37449825366209677,7.11,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
926,0.5068064088664016,0.4788732394366197,0.4041269845889852,0.37449825366209677,7.12,12,25,38,50,60,78,84,98,119,113,140,149,160,173,184
927,0.5071678111070955,0.4788732394366197,0.4044831856862967,0.37449825366209677,7.13,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
928,0.5072882785206602,0.4788732394366197,0.40461180778743455,0.37449825366209677,7.14,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
929,0.5074087459342248,0.4799566630552546,0.40477356923593666,0.37573006919893537,7.15,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
930,0.5076496807613541,0.4799566630552546,0.405064704687521,0.37573006919893537,7.16,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
931,0.5075292133477894,0.4799566630552546,0.40489038594199234,0.37573006919893537,7.16,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
932,0.5076496807613541,0.4799566630552546,0.4050240971278163,0.37573006919893537,7.17,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
933,0.5075292133477894,0.4799566630552546,0.40488745328620457,0.37573006919893537,7.18,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
934,0.5078906155884834,0.4799566630552546,0.40528846905119964,0.37566145022300834,7.19,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
935,0.5080110830020479,0.4799566630552546,0.4054231770947516,0.37566145022300834,7.19,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
936,0.5081315504156125,0.4799566630552546,0.4055241398398477,0.3755928161603975,7.2,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
937,0.5084929526563065,0.4799566630552546,0.40593299775678315,0.37571159634309936,7.21,12,25,38,50,60,78,85,97,119,113,140,149,160,173,184
938,0.5084929526563065,0.4799566630552546,0.40597055014928496,0.37571159634309936,7.22,12,25,38,50,61,78,85,97,119,113,140,149,160,173,184
939,0.5084929526563065,0.4799566630552546,0.4059616313649834,0.37571159634309936,7.22,12,25,38,50,61,78,85,97,119,113,140,149,160,173,184
940,0.5088543548970004,0.4799566630552546,0.40637386221813465,0.37571159634309936,7.23,12,25,38,50,61,78,85,98,119,113,140,149,160,173,184
941,0.5088543548970004,0.4799566630552546,0.4063577119953442,0.37571159634309936,7.24,12,25,38,50,61,78,85,98,119,113,140,149,160,173,184
942,0.5092157571376943,0.4799566630552546,0.40678562771344307,0.37571159634309936,7.25,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
943,0.5096976267919527,0.4799566630552546,0.4073680669596743,0.37578020429728776,7.25,12,25,38,50,60,78,85,98,119,113,140,149,160,173,184
944,0.5098180942055174,0.4799566630552546,0.4075173142790356,0.37578020429728776,7.26,12,25,38,50,61,78,85,98,119,113,140,149,160,173,184
945,0.5098180942055174,0.4799566630552546,0.407516565995365,0.37578020429728776,7.27,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
946,0.5096976267919527,0.4799566630552546,0.4073728072685816,0.37578020429728776,7.28,12,25,38,50,60,78,85,98,120,113,140,149,160,173,184
947,0.5095771593783881,0.4799566630552546,0.4072004956495331,0.37578020429728776,7.28,12,25,38,50,60,78,85,98,120,113,140,149,160,173,184
948,0.5096976267919527,0.4799566630552546,0.4073711855924893,0.37578020429728776,7.29,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
949,0.5096976267919527,0.4799566630552546,0.4073889819623333,0.37578020429728776,7.3,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
950,0.5098180942055174,0.4799566630552546,0.40744056378739735,0.37581010560959394,7.31,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
951,0.5096976267919527,0.4788732394366197,0.4073047620143646,0.37460839334212337,7.31,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
952,0.5096976267919527,0.4788732394366197,0.4073355896460119,0.37460839334212337,7.32,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
953,0.5098180942055174,0.4788732394366197,0.4074999265882179,0.37460839334212337,7.33,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
954,0.5105408986869052,0.4788732394366197,0.4083221051188237,0.3745396707324976,7.34,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
955,0.5105408986869052,0.47778981581798485,0.4082954483173482,0.37317045678699234,7.34,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
956,0.5106613661004699,0.47778981581798485,0.40844802373712286,0.37317045678699234,7.35,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
957,0.5105408986869052,0.47778981581798485,0.40828267960606224,0.37317045678699234,7.36,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
958,0.5106613661004699,0.47778981581798485,0.408410546247867,0.37317045678699234,7.37,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
959,0.5106613661004699,0.47778981581798485,0.4083786383788848,0.37317045678699234,7.37,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
960,0.5106613661004699,0.47778981581798485,0.40839115697068673,0.37310156102482583,7.38,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
961,0.5107818335140345,0.47778981581798485,0.40854568468078145,0.37310156102482583,7.39,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
962,0.5107818335140345,0.47778981581798485,0.40854376489776956,0.37310156102482583,7.4,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
963,0.5107818335140345,0.47778981581798485,0.40854457432131563,0.37310156102482583,7.4,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
964,0.5107818335140345,0.47778981581798485,0.40854457432131563,0.37310156102482583,7.41,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
965,0.510902300927599,0.47778981581798485,0.40869021712497944,0.37310156102482583,7.42,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
966,0.510902300927599,0.47778981581798485,0.40866963309210924,0.3732004835341953,7.43,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
967,0.510902300927599,0.47778981581798485,0.4086592471565881,0.3732004835341953,7.43,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
968,0.5111432357547283,0.47778981581798485,0.4089239150396313,0.37313159437280186,7.44,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
969,0.5111432357547283,0.4788732394366197,0.40891629184058154,0.3743810224367917,7.45,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
970,0.5116251054089869,0.4788732394366197,0.4094937982928021,0.3743810224367917,7.46,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
971,0.5115046379954222,0.4788732394366197,0.4092930568861062,0.3743810224367917,7.47,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
972,0.5116251054089869,0.4788732394366197,0.40943348651819067,0.3743810224367917,7.47,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
973,0.5118660402361161,0.4788732394366197,0.4097186730031017,0.3743810224367917,7.48,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
974,0.5117455728225515,0.4788732394366197,0.40955433469576175,0.3743810224367917,7.49,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
975,0.5119865076496808,0.4788732394366197,0.4098064927207331,0.3743810224367917,7.5,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
976,0.5121069750632454,0.4799566630552546,0.40993163666509,0.37568960342254665,7.5,12,25,38,50,61,78,85,98,120,113,140,149,160,173,184
977,0.5121069750632454,0.4799566630552546,0.40993163666509,0.37568960342254665,7.51,12,25,38,50,61,78,85,97,121,113,140,149,160,173,184
978,0.5122274424768101,0.4799566630552546,0.41004187801900316,0.37568960342254665,7.52,12,25,38,50,61,78,85,97,121,113,140,149,160,173,184
979,0.5122274424768101,0.4799566630552546,0.4100181012102364,0.37568960342254665,7.53,12,25,38,50,61,78,85,97,121,113,140,149,160,173,184
980,0.5119865076496808,0.4799566630552546,0.40972062911570395,0.37568960342254665,7.54,12,25,38,50,61,78,85,97,121,113,140,149,160,173,184
981,0.5117455728225515,0.4799566630552546,0.40941957434546217,0.37568960342254665,7.54,12,25,38,50,61,78,85,97,121,113,140,149,160,173,184
982,0.5117455728225515,0.4799566630552546,0.4094240632014734,0.37568960342254665,7.55,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
983,0.5118660402361161,0.4799566630552546,0.4095681078378942,0.37568960342254665,7.56,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
984,0.5118660402361161,0.4799566630552546,0.4095681078378942,0.37568960342254665,7.57,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
985,0.5117455728225515,0.4799566630552546,0.4094245711739527,0.37568960342254665,7.57,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
986,0.5117455728225515,0.4799566630552546,0.40941787416047226,0.37568960342254665,7.58,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
987,0.5118660402361161,0.4788732394366197,0.40955834451057715,0.3743201859156756,7.59,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
988,0.5121069750632454,0.4788732394366197,0.40986751168818336,0.3743201859156756,7.6,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
989,0.5118660402361161,0.4788732394366197,0.40954757545553966,0.3743201859156756,7.61,12,25,38,50,61,78,85,98,121,113,140,149,160,173,184
990,0.5122274424768101,0.4788732394366197,0.4099464485229425,0.3742513999472863,7.61,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
991,0.5122274424768101,0.4788732394366197,0.4099464485229425,0.3742513999472863,7.62,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
992,0.5124683773039392,0.4788732394366197,0.41023790495735935,0.3742513999472863,7.63,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
993,0.5123479098903747,0.4788732394366197,0.4100793245057668,0.3742513999472863,7.64,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
994,0.5124683773039392,0.4788732394366197,0.4102360930771668,0.3742513999472863,7.64,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
995,0.5127093121310685,0.4788732394366197,0.4105302306605152,0.3742513999472863,7.65,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
996,0.5127093121310685,0.4788732394366197,0.4105053209559192,0.3742513999472863,7.66,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
997,0.5129502469581978,0.4788732394366197,0.41078576217495555,0.3743201859156756,7.67,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
998,0.5129502469581978,0.4788732394366197,0.4107651964582856,0.3743201859156756,7.67,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
999,0.5130707143717624,0.4788732394366197,0.41092956510098344,0.3743201859156756,7.68,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
1000,0.5129502469581978,0.4788732394366197,0.4107891137955464,0.3743201859156756,7.69,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
1001,0.5129502469581978,0.4788732394366197,0.4107780864063688,0.3743201859156756,7.7,12,25,38,50,61,78,85,98,122,113,140,149,160,173,184
1002,0.5131911817853271,0.4788732394366197,0.4110835222690118,0.3743201859156756,7.7,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1003,0.5129502469581978,0.4788732394366197,0.4108015475610415,0.3743201859156756,7.71,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1004,0.5131911817853271,0.4788732394366197,0.4110831500565386,0.3743201859156756,7.72,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1005,0.5131911817853271,0.4788732394366197,0.41107521975121,0.3743201859156756,7.73,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1006,0.5130707143717624,0.4788732394366197,0.4109575597705475,0.3743201859156756,7.73,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1007,0.5128297795446332,0.4788732394366197,0.4106838110688046,0.3743201859156756,7.74,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1008,0.5127093121310685,0.4788732394366197,0.41054334181969554,0.3743201859156756,7.75,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1009,0.5127093121310685,0.4788732394366197,0.4105256255767018,0.3743201859156756,7.76,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1010,0.5128297795446332,0.4788732394366197,0.410674055017739,0.3743201859156756,7.76,12,25,38,50,61,78,85,98,123,113,140,149,160,173,184
1011,0.5128297795446332,0.4788732394366197,0.4106635330184377,0.3743201859156756,7.77,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1012,0.5129502469581978,0.4788732394366197,0.41077947261118,0.3743201859156756,7.78,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1013,0.5128297795446332,0.4788732394366197,0.41060623998572077,0.3743201859156756,7.79,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1014,0.5128297795446332,0.4788732394366197,0.41063233727252935,0.3743201859156756,7.79,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1015,0.5128297795446332,0.4788732394366197,0.41064299489709266,0.3743201859156756,7.8,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1016,0.5128297795446332,0.4788732394366197,0.41064299489709266,0.3744233365178403,7.81,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1017,0.5129502469581978,0.4788732394366197,0.4107909033798145,0.3744233365178403,7.82,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1018,0.5128297795446332,0.4799566630552546,0.41064350190069554,0.3758004319690943,7.83,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1019,0.5129502469581978,0.4799566630552546,0.410771527707111,0.3758004319690943,7.83,12,25,38,50,61,78,85,98,124,113,140,149,160,173,184
1020,0.5129502469581978,0.4799566630552546,0.410771527707111,0.3758004319690943,7.84,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1021,0.5129502469581978,0.4799566630552546,0.41074161860128977,0.3758004319690943,7.85,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1022,0.5129502469581978,0.4799566630552546,0.4107956721033109,0.3758004319690943,7.86,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1023,0.5130707143717624,0.4799566630552546,0.41095836637470884,0.3758004319690943,7.86,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1024,0.5129502469581978,0.4799566630552546,0.41078297947333375,0.3758004319690943,7.87,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1025,0.5129502469581978,0.4799566630552546,0.41077412430740035,0.3758004319690943,7.88,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1026,0.5128297795446332,0.4799566630552546,0.41069038044400186,0.3758004319690943,7.89,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1027,0.5128297795446332,0.4810400866738895,0.41068152468496877,0.37716929327422233,7.89,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1028,0.5128297795446332,0.4799566630552546,0.410663812368407,0.37579251694929583,7.9,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1029,0.5128297795446332,0.4810400866738895,0.4106283845409663,0.3770244868857495,7.91,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1030,0.5129502469581978,0.4810400866738895,0.41078297947333375,0.37695600951511266,7.92,12,25,38,50,61,78,85,98,125,113,140,149,160,173,184
1031,0.5130707143717624,0.4810400866738895,0.4109315300888897,0.37695600951511266,7.93,12,25,38,50,61,78,85,97,126,113,140,149,160,173,184
1032,0.5130707143717624,0.4810400866738895,0.4109365562614612,0.37695600951511266,7.93,12,25,38,50,61,78,85,97,126,113,140,149,160,173,184
1033,0.5130707143717624,0.48212351029252437,0.41095412650761054,0.3783329458429324,7.94,12,25,38,50,61,78,85,97,126,113,140,149,160,173,184
1034,0.5131911817853271,0.48212351029252437,0.41113742607386894,0.3783329458429324,7.95,12,25,38,50,61,78,85,97,126,113,140,149,160,173,184
1035,0.5131911817853271,0.4810400866738895,0.4111498926374122,0.3771008477358253,7.95,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1036,0.5131911817853271,0.4810400866738895,0.4111633923173893,0.3771008477358253,7.96,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1037,0.5130707143717624,0.4799566630552546,0.41099997588011006,0.3758989132042514,7.97,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1038,0.5130707143717624,0.4810400866738895,0.41099112504616475,0.37713068481995804,7.98,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1039,0.5131911817853271,0.4810400866738895,0.41113491409045344,0.37713068481995804,7.98,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1040,0.5128297795446332,0.4810400866738895,0.4106728445413699,0.37713068481995804,7.99,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1041,0.5129502469581978,0.4810400866738895,0.41085490748900166,0.37713068481995804,8.0,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1042,0.5129502469581978,0.4799566630552546,0.41088305744646847,0.3758989132042514,8.01,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1043,0.5129502469581978,0.4810400866738895,0.4108742052883859,0.37713068481995804,8.01,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1044,0.5128297795446332,0.4810400866738895,0.4107107807826159,0.37713068481995804,8.02,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1045,0.5129502469581978,0.4810400866738895,0.4108742052883859,0.37713068481995804,8.03,12,25,38,50,61,78,85,98,126,113,140,149,160,173,184
1046,0.5129502469581978,0.4810400866738895,0.4108593132073012,0.37713068481995804,8.04,12,25,38,51,61,78,85,98,126,113,140,149,160,173,184
1047,0.5128297795446332,0.4810400866738895,0.41068702852913075,0.37713068481995804,8.05,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1048,0.5128297795446332,0.4810400866738895,0.410717215079175,0.37713068481995804,8.05,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1049,0.5128297795446332,0.4810400866738895,0.41072786963427066,0.37713068481995804,8.06,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1050,0.5128297795446332,0.4810400866738895,0.41072786963427066,0.37719385979864173,8.07,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1051,0.5128297795446332,0.4810400866738895,0.4106924495082225,0.37719385979864173,8.08,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1052,0.5128297795446332,0.4810400866738895,0.41068359381137487,0.37719385979864173,8.08,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1053,0.5128297795446332,0.4810400866738895,0.4106747378483687,0.37719385979864173,8.09,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1054,0.5128297795446332,0.4810400866738895,0.41068156606763917,0.37729210651966016,8.1,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1055,0.5127093121310685,0.4810400866738895,0.41052133088313714,0.37729210651966016,8.11,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1056,0.5125888447175039,0.4810400866738895,0.4103667398406782,0.37729210651966016,8.11,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1057,0.5128297795446332,0.4810400866738895,0.41069817039516876,0.37729210651966016,8.12,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1058,0.5129502469581978,0.4810400866738895,0.4108704513139185,0.37729210651966016,8.13,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1059,0.5128297795446332,0.4810400866738895,0.4107558385941571,0.37729210651966016,8.14,12,25,38,51,61,78,85,98,127,113,140,149,160,173,184
1060,0.5128297795446332,0.4810400866738895,0.4107474916270546,0.37729210651966016,8.15,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1061,0.5128297795446332,0.4810400866738895,0.4107435094094901,0.37729210651966016,8.15,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1062,0.5128297795446332,0.4810400866738895,0.4107435094094901,0.3773605100349403,8.16,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1063,0.5128297795446332,0.4810400866738895,0.41073465524717145,0.3773605100349403,8.17,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1064,0.5128297795446332,0.4810400866738895,0.41073465524717145,0.3773605100349403,8.18,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1065,0.5128297795446332,0.4810400866738895,0.41070514289923377,0.3773605100349403,8.18,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1066,0.5128297795446332,0.4810400866738895,0.41070514289923377,0.3773605100349403,8.19,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1067,0.5128297795446332,0.4810400866738895,0.4107149186100332,0.3773605100349403,8.2,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
1068,0.5128297795446332,0.4810400866738895,0.4107149186100332,0.3773605100349403,8.21,12,25,38,51,61,78,85,98,128,113,140,149,160,173,184
