epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1055,0.4689796410071076,0.49729144095341277,0.3508432074897023,0.36977859137851365,8.16,29,62,98,141,164
1056,0.46885917359354295,0.49729144095341277,0.3507313134281984,0.36977859137851365,8.17,29,62,98,141,164
1057,0.46885917359354295,0.49729144095341277,0.3507313134281984,0.36977859137851365,8.18,29,62,98,141,164
1058,0.46885917359354295,0.49729144095341277,0.3507656583924229,0.36977859137851365,8.18,29,62,98,141,164
1059,0.4689796410071076,0.49729144095341277,0.3509276943564542,0.36977859137851365,8.19,29,62,98,141,164
1060,0.4692205758342368,0.49729144095341277,0.35123696829389417,0.36977859137851365,8.2,29,62,98,141,164
1061,0.4692205758342368,0.49837486457204766,0.35123696829389417,0.37112757303384014,8.21,29,62,98,141,164
1062,0.4692205758342368,0.49837486457204766,0.35123458614324776,0.37112757303384014,8.21,29,62,98,141,164
1063,0.4692205758342368,0.49837486457204766,0.35121633391575824,0.37112757303384014,8.22,29,62,98,141,164
1064,0.4692205758342368,0.49837486457204766,0.35121633391575824,0.37112757303384014,8.23,29,62,98,141,164
1065,0.46934104324780146,0.49837486457204766,0.351366851655727,0.37112757303384014,8.24,29,62,98,141,164
1066,0.46934104324780146,0.49837486457204766,0.3513840065525179,0.37112757303384014,8.24,29,62,98,141,164
1067,0.46934104324780146,0.49837486457204766,0.35140844294714624,0.37112757303384014,8.25,29,62,98,141,164
1068,0.4694615106613661,0.49837486457204766,0.35157283160416963,0.37112757303384014,8.26,29,62,98,141,164
1069,0.46958197807493074,0.49837486457204766,0.35173721156655546,0.37112757303384014,8.27,29,62,98,141,164
1070,0.46982291290206,0.49837486457204766,0.35203031954639863,0.37112757303384014,8.27,29,62,98,141,164
1071,0.4699433803156246,0.49837486457204766,0.35216259129003824,0.37130797963347906,8.28,29,62,98,141,164
1072,0.47006384772918924,0.49837486457204766,0.35230873568829857,0.3714882827551923,8.29,29,62,98,141,164
1073,0.47006384772918924,0.49837486457204766,0.3523063576237243,0.3714882827551923,8.3,29,62,98,141,164
1074,0.4699433803156246,0.49837486457204766,0.3521933850772454,0.3714790389570659,8.3,29,62,98,141,164
1075,0.4699433803156246,0.49837486457204766,0.3521933850772454,0.3714790389570659,8.31,29,62,98,141,164
1076,0.4699433803156246,0.49837486457204766,0.352210515726583,0.3714790389570659,8.32,29,62,98,141,164
1077,0.4699433803156246,0.49837486457204766,0.35224477430737655,0.3714790389570659,8.33,29,62,98,141,164
1078,0.4699433803156246,0.49837486457204766,0.35222655406461856,0.3714790389570659,8.34,29,62,98,141,164
1079,0.4699433803156246,0.49837486457204766,0.35222655406461856,0.3714790389570659,8.34,29,62,98,141,164
1080,0.4699433803156246,0.49837486457204766,0.35222308452012807,0.3714790389570659,8.35,29,62,98,141,164
1081,0.47006384772918924,0.49837486457204766,0.3524045560120658,0.3714790389570659,8.36,29,62,98,141,164
1082,0.47006384772918924,0.49837486457204766,0.3524045560120658,0.3714790389570659,8.37,29,62,98,141,164
1083,0.4699433803156246,0.49837486457204766,0.3522606041779621,0.3714790389570659,8.37,29,62,98,141,164
1084,0.47006384772918924,0.49837486457204766,0.3524249408789657,0.3714790389570659,8.38,29,62,98,141,164
1085,0.47006384772918924,0.49837486457204766,0.3524249408789657,0.3714790389570659,8.39,29,62,98,141,164
1086,0.47006384772918924,0.49837486457204766,0.35245918456645375,0.3714790389570659,8.4,29,62,98,141,164
1087,0.4701843151427539,0.49729144095341277,0.3526235029823318,0.37030213652530497,8.41,29,62,98,141,164
1088,0.47042524996988316,0.49729144095341277,0.3529326316603286,0.37030213652530497,8.41,29,62,98,141,164
1089,0.47042524996988316,0.49729144095341277,0.3529326316603286,0.37030213652530497,8.42,29,62,98,141,164
1090,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.43,29,62,98,141,164
1091,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.44,29,62,98,141,164
1092,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.44,29,62,98,141,164
1093,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.45,29,62,98,141,164
1094,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.46,29,62,98,141,164
1095,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.47,29,62,98,141,164
1096,0.47042524996988316,0.49837486457204766,0.35294973878662206,0.3716500052197208,8.47,29,62,98,141,164
1097,0.4705457173834478,0.49837486457204766,0.35313113323052925,0.3716500052197208,8.48,29,62,98,141,164
1098,0.4706661847970124,0.49837486457204766,0.35327722678216344,0.3716500052197208,8.49,29,62,98,141,164
1099,0.4706661847970124,0.49837486457204766,0.35327722678216344,0.3716500052197208,8.5,29,62,98,141,164
1100,0.47078665221057703,0.49837486457204766,0.3534497794032555,0.3716500052197208,8.5,29,62,98,141,164
1101,0.47090711962414167,0.49837486457204766,0.35359458439161595,0.3716500052197208,8.51,29,62,98,141,164
1102,0.47078665221057703,0.49837486457204766,0.35345466276875026,0.3716500052197208,8.52,29,62,98,141,164
1103,0.47078665221057703,0.49837486457204766,0.3534717539670764,0.3716500052197208,8.53,29,62,98,141,164
1104,0.4706661847970124,0.49837486457204766,0.3533328593714238,0.3716500052197208,8.53,29,62,98,141,164
1105,0.4706661847970124,0.49837486457204766,0.35334995311890105,0.3716500052197208,8.54,29,62,98,141,164
1106,0.47078665221057703,0.49837486457204766,0.353505394967073,0.3716500052197208,8.55,29,62,98,141,164
1107,0.47078665221057703,0.49837486457204766,0.353505394967073,0.3716500052197208,8.56,29,62,98,141,164
1108,0.47078665221057703,0.49837486457204766,0.35350302244570675,0.3716500052197208,8.56,29,62,98,141,164
1109,0.47090711962414167,0.49837486457204766,0.3536755452297893,0.3716500052197208,8.57,29,62,98,141,164
1110,0.47090711962414167,0.49837486457204766,0.3536926286410418,0.3716500052197208,8.58,29,62,98,141,164
1111,0.47090711962414167,0.49837486457204766,0.35370733958738954,0.3716500052197208,8.59,29,62,98,141,164
1112,0.47090711962414167,0.5005417118093174,0.3537244213179519,0.37419311190760185,8.59,29,62,98,141,164
1113,0.47090711962414167,0.5005417118093174,0.3537244213179519,0.37419311190760185,8.6,29,62,98,141,164
1114,0.47114805445127095,0.5005417118093174,0.35405049310266046,0.37419311190760185,8.61,29,62,98,141,164
1115,0.47114805445127095,0.5016251354279523,0.35403233302922255,0.37572964850423896,8.62,29,62,98,141,164
1116,0.4712685218648356,0.5016251354279523,0.35419742816884214,0.37572964850423896,8.62,29,62,98,141,164
1117,0.4712685218648356,0.5016251354279523,0.35419742816884214,0.37572964850423896,8.63,29,62,98,141,164
1118,0.47114805445127095,0.5016251354279523,0.3540491992598367,0.37572964850423896,8.64,29,62,98,141,164
1119,0.47114805445127095,0.5016251354279523,0.3540491992598367,0.37572964850423896,8.65,29,62,98,141,164
1120,0.4712685218648356,0.5016251354279523,0.3542134082219194,0.37572964850423896,8.65,29,62,98,141,164
1121,0.47114805445127095,0.5016251354279523,0.35408334123416674,0.37572964850423896,8.66,29,62,98,141,164
1122,0.47114805445127095,0.5016251354279523,0.35407243039199465,0.37572964850423896,8.67,29,62,98,141,164
1123,0.47114805445127095,0.5016251354279523,0.35405427155203273,0.37572964850423896,8.68,29,62,98,141,164
1124,0.47114805445127095,0.5016251354279523,0.3540916643674932,0.37572964850423896,8.68,29,62,98,141,164
1125,0.4712685218648356,0.5016251354279523,0.35425586141247667,0.37572964850423896,8.69,29,62,98,141,164
1126,0.4712685218648356,0.5016251354279523,0.3542729258162022,0.37572964850423896,8.7,29,62,98,141,164
1127,0.4712685218648356,0.5016251354279523,0.3542729258162022,0.37572964850423896,8.71,29,62,98,141,164
1128,0.4713889892784002,0.5016251354279523,0.35441768127068907,0.37572964850423896,8.71,29,62,98,141,164
1129,0.47162992410552945,0.5016251354279523,0.35472661491875146,0.37572964850423896,8.72,29,62,98,141,164
1130,0.4717503915190941,0.5016251354279523,0.3548907833734838,0.37572964850423896,8.73,29,62,98,141,164
1131,0.4717503915190941,0.5016251354279523,0.35489286420285304,0.37572964850423896,8.74,29,62,98,141,164
1132,0.4717503915190941,0.5016251354279523,0.3548904975442251,0.37572964850423896,8.74,29,62,98,141,164
1133,0.4717503915190941,0.5016251354279523,0.3548881308682327,0.37572964850423896,8.75,29,62,98,141,164
1134,0.4717503915190941,0.5016251354279523,0.3548881308682327,0.37572964850423896,8.76,29,62,98,141,164
1135,0.47187085893265873,0.5016251354279523,0.35503288258669363,0.37572964850423896,8.77,29,62,98,141,164
1136,0.47187085893265873,0.5016251354279523,0.35504992536343727,0.37572964850423896,8.77,29,62,98,141,164
1137,0.47199132634622337,0.5016251354279523,0.35522874970872276,0.37572964850423896,8.78,29,62,98,141,164
1138,0.47199132634622337,0.5016251354279523,0.35524903093175053,0.37572964850423896,8.79,29,62,98,141,164
1139,0.47199132634622337,0.5016251354279523,0.35523090929119516,0.37572964850423896,8.8,29,62,98,141,164
1140,0.47187085893265873,0.5016251354279523,0.3550920540769079,0.37572964850423896,8.8,29,62,98,141,164
1141,0.47199132634622337,0.5016251354279523,0.3552561947546017,0.37572964850423896,8.81,29,62,98,141,164
1142,0.47199132634622337,0.5016251354279523,0.3552780965557414,0.37572964850423896,8.82,29,62,98,141,164
1143,0.47211179375978796,0.5016251354279523,0.3554422224058389,0.37572964850423896,8.83,29,62,98,141,164
1144,0.47211179375978796,0.5016251354279523,0.3554422224058389,0.37572964850423896,8.83,29,62,98,141,164
1145,0.47211179375978796,0.5016251354279523,0.3554422224058389,0.37572964850423896,8.84,29,62,98,141,164
1146,0.47211179375978796,0.5016251354279523,0.3554469736904754,0.37572964850423896,8.85,29,62,98,141,164
1147,0.47199132634622337,0.5016251354279523,0.35533719086153326,0.37572964850423896,8.86,29,62,98,141,164
1148,0.47199132634622337,0.5016251354279523,0.3553518570915324,0.37572964850423896,8.86,29,62,98,141,164
1149,0.47199132634622337,0.5016251354279523,0.3553518570915324,0.37572964850423896,8.87,29,62,98,141,164
1150,0.47199132634622337,0.5016251354279523,0.3553507719961294,0.37572964850423896,8.88,29,62,98,141,164
1151,0.47199132634622337,0.5016251354279523,0.35536780186169914,0.37572964850423896,8.89,29,62,98,141,164
1152,0.47211179375978796,0.5016251354279523,0.3555319025065543,0.37572964850423896,8.9,29,62,98,141,164
1153,0.47211179375978796,0.5016251354279523,0.3555319025065543,0.37572964850423896,8.9,29,62,98,141,164
1154,0.47211179375978796,0.5016251354279523,0.3555295389173446,0.37572964850423896,8.91,29,62,98,141,164
1155,0.47211179375978796,0.5027085590465872,0.35552717531079814,0.37715544173232174,8.92,29,62,98,141,164
1156,0.47211179375978796,0.5027085590465872,0.35552717531079814,0.37715544173232174,8.93,29,62,98,141,164
1157,0.47235272858691724,0.5037919826652221,0.3558213208264025,0.37869051958282873,8.93,29,62,98,141,164
1158,0.47235272858691724,0.5037919826652221,0.35583597506683584,0.37869051958282873,8.94,29,62,98,141,164
1159,0.4725936634140465,0.5037919826652221,0.35612666881091615,0.37869051958282873,8.95,29,62,98,141,164
1160,0.4729550656547404,0.5037919826652221,0.3565506766588251,0.37869051958282873,8.96,29,62,98,141,164
1161,0.47283459824117574,0.5037919826652221,0.3564108205517643,0.37869051958282873,8.96,29,62,98,141,164
1162,0.47283459824117574,0.5037919826652221,0.3564298967931159,0.37869051958282873,8.97,29,62,98,141,164
1163,0.4729550656547404,0.5037919826652221,0.3565916015045927,0.37869051958282873,8.98,29,62,98,141,164
1164,0.47319600048186966,0.5037919826652221,0.3569048150105437,0.37869051958282873,8.99,29,62,98,141,164
1165,0.47319600048186966,0.5037919826652221,0.3569048150105437,0.37869051958282873,8.99,29,62,98,141,164
1166,0.47319600048186966,0.5037919826652221,0.3569218016237018,0.37869051958282873,9.0,29,62,98,141,164
1167,0.47319600048186966,0.5037919826652221,0.3569218016237018,0.37869051958282873,9.01,29,62,98,141,164
1168,0.47319600048186966,0.5037919826652221,0.35693878733952034,0.37869051958282873,9.02,29,62,98,141,164
1169,0.47319600048186966,0.504875406283857,0.3569557721580702,0.3802247177803867,9.02,29,62,98,141,164
1170,0.473075533068305,0.504875406283857,0.3568426981109899,0.380402243302555,9.03,29,62,98,141,164
1171,0.473075533068305,0.504875406283857,0.3568596841215651,0.380402243302555,9.04,29,62,98,141,164
1172,0.47283459824117574,0.504875406283857,0.35660680839361825,0.380402243302555,9.05,29,62,98,141,164
1173,0.47283459824117574,0.504875406283857,0.35662853946902284,0.380402243302555,9.05,29,62,98,141,164
1174,0.47271413082761116,0.504875406283857,0.3565175768654131,0.380402243302555,9.06,29,62,98,141,164
1175,0.47283459824117574,0.504875406283857,0.3567067910855525,0.380402243302555,9.07,29,62,98,141,164
1176,0.4729550656547404,0.504875406283857,0.35685143826290033,0.380402243302555,9.08,29,62,98,141,164
1177,0.4729550656547404,0.504875406283857,0.3568756291787756,0.380402243302555,9.08,29,62,98,141,164
1178,0.473075533068305,0.504875406283857,0.3570202720645982,0.380402243302555,9.09,29,62,98,141,164
1179,0.473075533068305,0.504875406283857,0.3570202720645982,0.380402243302555,9.1,29,62,98,141,164
1180,0.473075533068305,0.504875406283857,0.3570202720645982,0.3803931419036036,9.11,29,62,98,141,164
1181,0.473075533068305,0.504875406283857,0.3570202720645982,0.3803931419036036,9.11,29,62,98,141,164
1182,0.473075533068305,0.5059588299024919,0.3570202720645982,0.3815709046454767,9.12,29,62,98,141,164
1183,0.47319600048186966,0.5059588299024919,0.35716934429889124,0.3815709046454767,9.13,29,62,98,141,164
1184,0.47319600048186966,0.5059588299024919,0.3572032886861547,0.3815709046454767,9.14,29,62,98,141,164
1185,0.47343693530899894,0.5059588299024919,0.35750952610904396,0.381748047434453,9.14,29,62,98,141,164
1186,0.47343693530899894,0.5059588299024919,0.357524133656803,0.381748047434453,9.15,29,62,98,141,164
1187,0.47343693530899894,0.5059588299024919,0.3575060902809165,0.381748047434453,9.16,29,62,98,141,164
1188,0.47343693530899894,0.5059588299024919,0.3575060902809165,0.381748047434453,9.17,29,62,98,141,164
1189,0.47343693530899894,0.5059588299024919,0.35752305290304864,0.381748047434453,9.17,29,62,98,141,164
1190,0.47343693530899894,0.5059588299024919,0.3575060902809165,0.381748047434453,9.18,29,62,98,141,164
1191,0.47343693530899894,0.5059588299024919,0.35752305290304864,0.381748047434453,9.19,29,62,98,141,164
1192,0.47343693530899894,0.5059588299024919,0.35752305290304864,0.381748047434453,9.2,29,62,98,141,164
1193,0.4735574027225635,0.5059588299024919,0.35768699701008333,0.381748047434453,9.2,29,62,98,141,164
1194,0.47343693530899894,0.5059588299024919,0.35757866718319575,0.381748047434453,9.21,29,62,98,141,164
1195,0.47343693530899894,0.5059588299024919,0.35757866718319575,0.3815709046454767,9.22,29,62,98,141,164
1196,0.4733164678954343,0.5059588299024919,0.35743990773982937,0.3815709046454767,9.23,29,62,98,141,164
1197,0.47343693530899894,0.5059588299024919,0.3576014834292558,0.3815709046454767,9.24,29,62,98,141,164
1198,0.4733164678954343,0.5059588299024919,0.35747147657672607,0.3815709046454767,9.24,29,62,98,141,164
1199,0.4733164678954343,0.5059588299024919,0.35747147657672607,0.3815709046454767,9.25,28,62,98,141,164
1200,0.47343693530899894,0.5059588299024919,0.35763539770517405,0.3815981639891509,9.26,28,62,98,141,164
1201,0.47343693530899894,0.5059588299024919,0.35763539770517405,0.3815981639891509,9.27,28,62,98,141,164
1202,0.4735574027225635,0.5059588299024919,0.35779931017992883,0.3815981639891509,9.27,28,62,98,141,164
1203,0.4735574027225635,0.5070422535211268,0.3578016635945026,0.38294524211132597,9.28,28,62,98,141,164
1204,0.4735574027225635,0.5070422535211268,0.3578016635945026,0.38294524211132597,9.29,28,62,98,141,164
1205,0.47367787013612817,0.5070422535211268,0.3579305919457241,0.38294524211132597,9.3,28,62,98,141,164
1206,0.4737983375496928,0.5070422535211268,0.3580977236479628,0.38294524211132597,9.3,28,62,98,141,164
1207,0.47367787013612817,0.5070422535211268,0.35794822190748654,0.38294524211132597,9.31,28,62,98,141,164
1208,0.47367787013612817,0.5070422535211268,0.3579672375378089,0.38294524211132597,9.32,28,62,98,141,164
1209,0.47367787013612817,0.5070422535211268,0.3579672375378089,0.38294524211132597,9.33,28,62,98,141,164
1210,0.47367787013612817,0.5070422535211268,0.3579672375378089,0.38294524211132597,9.33,28,62,98,141,164
1211,0.4735574027225635,0.5070422535211268,0.3578274818072744,0.38294524211132597,9.34,28,62,98,141,164
1212,0.47367787013612817,0.5070422535211268,0.3579720793534166,0.38294524211132597,9.35,28,62,98,141,164
1213,0.47367787013612817,0.5070422535211268,0.3579741479002615,0.38294524211132597,9.36,28,62,98,141,164
1214,0.4737983375496928,0.5070422535211268,0.35811874604785277,0.38294524211132597,9.37,28,62,98,141,164
1215,0.4737983375496928,0.5070422535211268,0.3581208141230683,0.38294524211132597,9.37,28,62,98,141,164
1216,0.47391880496325745,0.5070422535211268,0.35826541287210956,0.38294524211132597,9.38,28,62,98,141,164
1217,0.47391880496325745,0.5070422535211268,0.35826541287210956,0.38294524211132597,9.39,28,62,98,141,164
1218,0.4741597397903867,0.5070422535211268,0.35853895398865654,0.38294524211132597,9.4,28,62,98,141,164
1219,0.4742802072039513,0.5070422535211268,0.3587197636429206,0.38294524211132597,9.4,28,62,98,141,164
1220,0.4741597397903867,0.5070422535211268,0.35861151070935493,0.38294524211132597,9.41,28,62,98,141,164
1221,0.4740392723768221,0.5070422535211268,0.3584476394541106,0.38294524211132597,9.42,28,62,98,141,164
1222,0.4740392723768221,0.5070422535211268,0.3584476394541106,0.3831219860427062,9.43,28,62,98,141,164
1223,0.4740392723768221,0.5070422535211268,0.3584645717656457,0.383298628753014,9.43,28,62,98,141,164
1224,0.4740392723768221,0.5070422535211268,0.3584804925470828,0.383298628753014,9.44,28,62,98,141,164
1225,0.4740392723768221,0.5070422535211268,0.3584804925470828,0.383298628753014,9.45,28,62,98,141,164
1226,0.4740392723768221,0.5070422535211268,0.3585225504964269,0.383298628753014,9.46,28,62,98,141,164
1227,0.4740392723768221,0.5070422535211268,0.3585394788540328,0.383298628753014,9.47,28,62,98,141,164
1228,0.47391880496325745,0.5070422535211268,0.35839713350045577,0.383298628753014,9.47,28,62,98,141,164
1229,0.47391880496325745,0.5070422535211268,0.35839713350045577,0.383298628753014,9.48,28,62,98,141,164
1230,0.47391880496325745,0.5070422535211268,0.35839713350045577,0.383298628753014,9.49,28,62,98,141,164
1231,0.4737983375496928,0.5070422535211268,0.3582722814381384,0.383298628753014,9.5,28,62,98,141,164
1232,0.4737983375496928,0.5070422535211268,0.3582721451462869,0.383298628753014,9.5,28,62,98,141,164
1233,0.4737983375496928,0.5070422535211268,0.35828496768449736,0.383298628753014,9.51,28,62,98,141,164
1234,0.4737983375496928,0.5070422535211268,0.35828291202419926,0.383298628753014,9.52,28,62,98,141,164
1235,0.47391880496325745,0.5070422535211268,0.3584585626733312,0.383298628753014,9.53,28,62,98,141,164
1236,0.47367787013612817,0.5059588299024919,0.3581734387377826,0.38176621018785506,9.53,28,62,98,141,164
1237,0.4737983375496928,0.5059588299024919,0.35830341125179754,0.3817435065793532,9.54,28,62,98,141,164
1238,0.4737983375496928,0.5059588299024919,0.35833081343676865,0.3817208013032857,9.55,28,62,98,141,164
1239,0.47391880496325745,0.5059588299024919,0.3584438593488489,0.3817208013032857,9.56,28,62,98,141,164
1240,0.47391880496325745,0.5059588299024919,0.3584438593488489,0.3817208013032857,9.56,28,62,98,141,164
1241,0.47391880496325745,0.5059588299024919,0.3584438593488489,0.3817208013032857,9.57,28,62,98,141,164
1242,0.4741597397903867,0.5059588299024919,0.3587149806660712,0.3817208013032857,9.58,28,62,98,141,164
1243,0.4741597397903867,0.5059588299024919,0.35871057692033703,0.3817208013032857,9.59,28,62,98,141,164
1244,0.4740392723768221,0.5059588299024919,0.3585793154404412,0.38171171872589904,9.59,28,62,98,141,164
1245,0.4740392723768221,0.5059588299024919,0.35858032576544063,0.38171171872589904,9.6,28,62,98,141,164
1246,0.4740392723768221,0.5059588299024919,0.3585850481412086,0.38171171872589904,9.61,28,62,98,141,164
1247,0.4740392723768221,0.5059588299024919,0.3585968537764148,0.38171171872589904,9.62,28,62,98,141,164
1248,0.4740392723768221,0.5059588299024919,0.3585968537764148,0.38188878086605593,9.62,28,62,98,141,164
1249,0.47391880496325745,0.5059588299024919,0.3584381481461031,0.38188878086605593,9.63,28,62,98,141,164
1250,0.47391880496325745,0.5059588299024919,0.3584530220402262,0.38188878086605593,9.64,28,62,98,141,164
1251,0.47391880496325745,0.5070422535211268,0.3584530220402262,0.3833122124637116,9.65,28,62,98,141,164
1252,0.4740392723768221,0.5070422535211268,0.358596706208657,0.3833122124637116,9.65,28,62,98,141,164
1253,0.4740392723768221,0.5070422535211268,0.35859200670762226,0.3833122124637116,9.66,28,62,98,141,164
1254,0.47391880496325745,0.5070422535211268,0.3584458236157563,0.3833122124637116,9.67,28,62,98,141,164
1255,0.4737983375496928,0.5070422535211268,0.35828198072624884,0.3833122124637116,9.68,28,62,98,141,164
1256,0.47391880496325745,0.5070422535211268,0.3584530561017877,0.3833122124637116,9.68,28,62,98,141,164
1257,0.4737983375496928,0.5070422535211268,0.3582871596171574,0.3833122124637116,9.69,28,62,98,141,164
1258,0.47391880496325745,0.5070422535211268,0.35844086183165724,0.3833122124637116,9.7,28,62,98,141,164
1259,0.4740392723768221,0.5070422535211268,0.3586053104306346,0.3833122124637116,9.71,28,62,98,141,164
1260,0.47391880496325745,0.5070422535211268,0.3584563487023208,0.3833122124637116,9.71,28,62,98,141,164
1261,0.47391880496325745,0.5070422535211268,0.3584542936694005,0.3833122124637116,9.72,28,62,98,141,164
1262,0.47391880496325745,0.5081256771397616,0.3584575181350662,0.3847100351223409,9.73,28,62,98,141,164
1263,0.4737983375496928,0.5081256771397616,0.35830855572770737,0.3847100351223409,9.74,28,62,98,141,164
1264,0.47367787013612817,0.5081256771397616,0.35815312900683427,0.3847100351223409,9.74,28,62,98,141,164
1265,0.47367787013612817,0.5070422535211268,0.35814666551747876,0.3833321341569961,9.75,28,62,98,141,164
1266,0.47367787013612817,0.5070422535211268,0.35814255335280554,0.3833321341569961,9.76,28,62,98,141,164
1267,0.47367787013612817,0.5070422535211268,0.3581221053427459,0.3833321341569961,9.77,28,62,98,141,164
1268,0.47367787013612817,0.5070422535211268,0.358117992863366,0.3833321341569961,9.77,28,62,98,141,164
1269,0.47367787013612817,0.5070422535211268,0.35813081862632967,0.3833321341569961,9.78,28,62,98,141,164
1270,0.47391880496325745,0.5070422535211268,0.35841063530139194,0.3833321341569961,9.79,28,62,98,141,164
1271,0.47391880496325745,0.5070422535211268,0.3584082847343456,0.3833321341569961,9.8,28,62,98,141,164
1272,0.47367787013612817,0.5070422535211268,0.3581111196793674,0.3833094957694442,9.8,28,62,98,141,164
1273,0.47367787013612817,0.5070422535211268,0.358119674214895,0.3833094957694442,9.81,28,62,98,141,164
1274,0.4735574027225635,0.5070422535211268,0.3579707005063776,0.3833094957694442,9.82,28,62,98,141,164
1275,0.47343693530899894,0.5070422535211268,0.3578322276705389,0.3833094957694442,9.83,28,62,98,141,164
1276,0.47343693530899894,0.5070422535211268,0.35783017052149335,0.3833094957694442,9.83,28,62,98,141,164
1277,0.47319600048186966,0.5070422535211268,0.3575414780402869,0.3833094957694442,9.84,28,62,98,141,164
1278,0.47283459824117574,0.5059588299024919,0.35709354239210833,0.3819314422157707,9.85,28,62,98,141,164
1279,0.47283459824117574,0.5059588299024919,0.35711257818322684,0.3819314422157707,9.86,28,62,98,141,164
1280,0.47271413082761116,0.5059588299024919,0.35696053342001244,0.3819314422157707,9.86,28,62,98,141,164
1281,0.47271413082761116,0.5059588299024919,0.35695847350993226,0.3819314422157707,9.87,28,62,98,141,164
1282,0.473075533068305,0.5059588299024919,0.357401887422477,0.3819314422157707,9.88,28,62,98,141,164
1283,0.4729550656547404,0.5059588299024919,0.3572616402243144,0.3819314422157707,9.89,28,62,98,141,164
1284,0.4729550656547404,0.5059588299024919,0.3572595813021201,0.3819314422157707,9.9,28,62,98,141,164
1285,0.47271413082761116,0.5059588299024919,0.3569595774412849,0.3819314422157707,9.9,28,62,98,141,164
1286,0.4729550656547404,0.5059588299024919,0.3572472274919388,0.3819314422157707,9.91,28,62,98,141,164
1287,0.47271413082761116,0.5059588299024919,0.35694594305436667,0.3819314422157707,9.92,28,62,98,141,164
1288,0.47271413082761116,0.5059588299024919,0.3569692736651553,0.3819314422157707,9.93,28,62,98,141,164
1289,0.47271413082761116,0.5059588299024919,0.3569630940633146,0.3819314422157707,9.93,28,62,98,141,164
1290,0.47283459824117574,0.5059588299024919,0.3571228522631582,0.3819314422157707,9.94,28,62,98,141,164
1291,0.473075533068305,0.5059588299024919,0.35739559816926125,0.3819314422157707,9.95,28,62,98,141,164
1292,0.47283459824117574,0.5059588299024919,0.3571157070906281,0.3819314422157707,9.96,28,62,98,141,164
1293,0.4729550656547404,0.5059588299024919,0.3572585006470709,0.3819314422157707,9.96,28,62,98,141,164
1294,0.4725936634140465,0.5059588299024919,0.35684346571215153,0.3819314422157707,9.97,28,62,98,141,164
1295,0.47271413082761116,0.5070422535211268,0.35698419298779516,0.38326421400753075,9.98,28,62,98,141,164
1296,0.4725936634140465,0.5070422535211268,0.35683522487499475,0.38326421400753075,9.99,28,62,98,141,164
1297,0.47271413082761116,0.5070422535211268,0.35698362399505357,0.38324157063280273,10.0,28,62,98,141,164
1298,0.47283459824117574,0.5059588299024919,0.3571321930851581,0.38209114305386926,10.0,28,62,98,141,164
1299,0.47283459824117574,0.5059588299024919,0.35714444610267626,0.38209114305386926,10.01,28,62,98,141,164
1300,0.47283459824117574,0.5059588299024919,0.35714444610267626,0.38209114305386926,10.02,28,62,98,141,164
1301,0.47271413082761116,0.5070422535211268,0.3570127437505647,0.38342357632384116,10.03,28,62,98,141,164
1302,0.47283459824117574,0.5070422535211268,0.3571853316225433,0.38342357632384116,10.03,28,62,98,141,164
1303,0.4729550656547404,0.5070422535211268,0.35732605166396436,0.38342357632384116,10.04,28,62,98,141,164
1304,0.473075533068305,0.5070422535211268,0.3574776785951288,0.38342357632384116,10.05,28,62,98,141,164
1305,0.473075533068305,0.5070422535211268,0.3574895374714484,0.38342357632384116,10.06,28,62,98,141,164
1306,0.473075533068305,0.5070422535211268,0.3574982579573631,0.38339189151491215,10.06,28,62,98,141,164
1307,0.473075533068305,0.5070422535211268,0.35748973075727386,0.3833692575147123,10.07,28,62,98,141,164
1308,0.47283459824117574,0.5070422535211268,0.35720320176197473,0.3833692575147123,10.08,28,62,98,141,164
1309,0.4729550656547404,0.5070422535211268,0.35736821977519817,0.3833692575147123,10.09,28,62,98,141,164
1310,0.473075533068305,0.5070422535211268,0.3575127536780742,0.3833692575147123,10.09,28,62,98,141,164
1311,0.473075533068305,0.5070422535211268,0.3575127536780742,0.3833692575147123,10.1,28,62,98,141,164
1312,0.473075533068305,0.5070422535211268,0.3575106958940295,0.3833692575147123,10.11,28,62,98,141,164
1313,0.473075533068305,0.5070422535211268,0.3575106958940295,0.3833692575147123,10.12,28,62,98,141,164
1314,0.47319600048186966,0.5070422535211268,0.3576704165868848,0.38334662185278656,10.13,28,62,98,141,164
1315,0.47319600048186966,0.5070422535211268,0.3576826915844272,0.38334662185278656,10.14,28,62,98,141,164
1316,0.47319600048186966,0.5081256771397616,0.35772286618916527,0.38483287922206044,10.14,28,62,98,141,164
1317,0.473075533068305,0.5081256771397616,0.35760048714585235,0.38483287922206044,10.15,28,62,98,141,164
1318,0.4729550656547404,0.5081256771397616,0.3574683752849821,0.38483287922206044,10.16,28,62,98,141,164
