epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
422,0.5635683760683761,0.5705128205128205,0.3738773308995872,0.38373549918191074,2.98,12,18,28,38,48,62,77,83,90,88,92,109,110,117,123
423,0.5637464387464387,0.5705128205128205,0.3741454837922913,0.38383994694373824,2.99,12,18,28,38,48,62,77,83,90,88,92,109,110,117,123
424,0.5641025641025641,0.5705128205128205,0.37464728305263817,0.38383994694373824,2.99,12,18,28,38,48,62,77,83,90,88,92,109,110,117,123
425,0.5639245014245015,0.5705128205128205,0.3744383237751192,0.38383994694373824,3.0,12,18,28,38,48,62,77,83,90,88,92,109,110,117,123
426,0.5642806267806267,0.5705128205128205,0.3749027375938748,0.38383994694373824,3.01,12,18,28,38,48,62,77,83,90,88,92,109,110,117,123
427,0.5641025641025641,0.5689102564102564,0.3745543097666657,0.3816820887605351,3.01,12,18,28,38,48,62,77,83,90,89,92,110,117,123
428,0.5642806267806267,0.5689102564102564,0.3747041500890007,0.38178684286124676,3.02,12,18,28,38,48,62,77,83,90,89,92,110,117,123
429,0.5637464387464387,0.5689102564102564,0.3738141142859327,0.3815727422777647,3.03,13,18,28,38,48,62,77,83,90,89,92,110,117,123
430,0.5635683760683761,0.5689102564102564,0.3735360048439308,0.3815727422777647,3.04,13,18,28,38,48,62,77,83,90,89,92,110,117,123
431,0.5637464387464387,0.5673076923076923,0.37384175606095893,0.37937893689910485,3.05,13,18,28,38,48,62,77,83,90,89,92,110,117,123
432,0.5644586894586895,0.5689102564102564,0.3749274898312849,0.38188700922809526,3.05,13,18,28,38,48,62,77,83,90,89,92,110,117,123
433,0.5639245014245015,0.5673076923076923,0.3742434755151819,0.3793697921655014,3.06,13,18,28,38,48,62,77,83,90,89,92,110,117,123
434,0.5644586894586895,0.5673076923076923,0.3751191945401372,0.3793697921655014,3.07,13,18,28,38,48,62,77,83,90,89,92,110,117,123
435,0.5648148148148148,0.5689102564102564,0.37565126620551925,0.38177318129585436,3.07,13,18,28,38,48,62,77,83,90,89,92,110,117,122
436,0.5646367521367521,0.5689102564102564,0.37537824517529284,0.38177318129585436,3.08,13,18,28,38,48,62,77,83,90,89,92,110,117,122
437,0.5651709401709402,0.5689102564102564,0.37602657380684856,0.38177318129585436,3.09,13,18,28,38,48,62,77,83,90,89,92,110,117,122
438,0.5641025641025641,0.5657051282051282,0.3744950063674446,0.3768553867016494,3.09,13,18,28,38,48,62,77,83,90,89,92,110,117,122
439,0.5639245014245015,0.5657051282051282,0.37411681315797884,0.37663946210160804,3.1,13,18,28,38,48,62,77,83,90,89,92,110,117,122
440,0.5644586894586895,0.5641025641025641,0.37490752212256484,0.374122367101304,3.11,13,18,28,38,48,62,77,83,90,89,92,110,117,122
441,0.5649928774928775,0.5657051282051282,0.37571862334822315,0.37652914500608337,3.12,13,18,28,38,48,62,77,83,90,89,92,110,117,122
442,0.5648148148148148,0.5673076923076923,0.3754821805787141,0.3786144222825445,3.12,13,18,28,38,48,62,77,83,90,89,92,110,117,122
443,0.5651709401709402,0.5689102564102564,0.37610310280874504,0.38105738242907394,3.13,13,18,28,38,48,62,77,84,90,89,92,110,117,122
444,0.5653490028490028,0.5689102564102564,0.3763776535889959,0.3813402525412609,3.14,13,18,28,38,48,62,77,84,90,89,92,110,117,122
445,0.5648148148148148,0.5689102564102564,0.3756985210806929,0.3813402525412609,3.14,13,18,28,38,48,62,77,84,90,89,92,110,117,122
446,0.5660612535612536,0.5689102564102564,0.3774923947885481,0.3813402525412609,3.15,13,18,28,38,48,62,77,84,90,89,92,110,117,122
447,0.5658831908831908,0.5689102564102564,0.3772265871756729,0.3813402525412609,3.16,13,18,28,38,48,62,77,84,90,89,92,110,117,122
448,0.5658831908831908,0.5705128205128205,0.37725055082624626,0.38374458300168046,3.16,13,18,28,38,48,62,77,84,90,89,92,110,117,122
449,0.5657051282051282,0.5705128205128205,0.3768927485334893,0.38374458300168046,3.17,13,18,28,38,48,62,77,84,90,89,92,110,117,122
450,0.5660612535612536,0.5705128205128205,0.37731821277274136,0.38374458300168046,3.18,13,18,28,38,48,62,77,84,90,89,92,110,117,122
451,0.5660612535612536,0.5705128205128205,0.3773414426731777,0.38374458300168046,3.18,13,18,28,38,48,62,77,84,90,89,92,110,117,122
452,0.5662393162393162,0.5689102564102564,0.3776566867564095,0.381586412703091,3.19,13,18,28,38,48,62,77,84,90,89,92,110,117,122
453,0.5669515669515669,0.5705128205128205,0.3787983590004821,0.38413039795535064,3.2,13,18,28,38,48,62,77,84,90,89,92,110,117,122
454,0.5669515669515669,0.5721153846153846,0.3788628271323662,0.38656848306332847,3.21,13,18,28,38,48,62,77,84,90,89,92,110,117,122
455,0.5665954415954416,0.5689102564102564,0.37835705573589773,0.38222369438003756,3.21,13,18,28,38,48,62,77,84,90,89,92,110,117,122
456,0.5669515669515669,0.5689102564102564,0.3788287584372263,0.38222369438003756,3.22,13,18,28,38,48,62,77,84,90,89,92,110,118,122
457,0.5665954415954416,0.5689102564102564,0.37834467298587426,0.3822555239875757,3.23,13,18,28,38,48,62,77,84,90,89,92,110,118,122
458,0.5671296296296297,0.5689102564102564,0.37922082221061015,0.3822555239875757,3.23,13,18,28,38,48,62,77,84,90,89,92,110,118,122
459,0.5676638176638177,0.5673076923076923,0.3799988541777498,0.3800640247267909,3.24,13,18,28,38,48,62,77,84,90,89,92,110,118,122
460,0.5676638176638177,0.5705128205128205,0.3800387699462535,0.3848643797220649,3.25,13,18,28,38,48,62,77,84,90,89,92,110,118,122
461,0.5674857549857549,0.5689102564102564,0.3798114601495316,0.38235553854758486,3.25,13,18,28,38,48,62,77,84,90,89,92,110,118,122
462,0.5685541310541311,0.5673076923076923,0.3813344196393458,0.38027381539163263,3.26,13,18,28,39,38,48,62,77,84,90,89,92,110,118,122
463,0.5681980056980057,0.5689102564102564,0.3807827686396036,0.3826735513482501,3.27,13,18,28,39,38,48,62,77,84,90,89,92,110,118,122
464,0.5680199430199431,0.5705128205128205,0.3805637534289823,0.3851086516895246,3.28,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
465,0.5681980056980057,0.5705128205128205,0.38080101219311147,0.3851086516895246,3.28,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
466,0.5681980056980057,0.5705128205128205,0.38077741924571495,0.3851086516895246,3.29,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
467,0.5683760683760684,0.5705128205128205,0.3810195411121964,0.3851086516895246,3.3,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
468,0.5681980056980057,0.5705128205128205,0.38081171007322623,0.3851086516895246,3.3,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
469,0.5685541310541311,0.5705128205128205,0.38127090118517115,0.3851086516895246,3.31,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
470,0.5685541310541311,0.5705128205128205,0.38128012876765893,0.3851086516895246,3.32,13,18,28,39,38,48,62,77,84,91,89,92,110,118,122
471,0.5694444444444444,0.5721153846153846,0.38269274304775813,0.38750661725780833,3.33,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
472,0.5692663817663818,0.5721153846153846,0.38250706122883105,0.38750661725780833,3.33,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
473,0.5696225071225072,0.5737179487179487,0.3831442742533516,0.38993964965928896,3.34,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
474,0.5699786324786325,0.5769230769230769,0.38366103520064654,0.3947668138699272,3.35,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
475,0.5701566951566952,0.5753205128205128,0.38393024632203776,0.39261261790720225,3.35,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
476,0.5705128205128205,0.5753205128205128,0.38447607185554733,0.39271522692383964,3.36,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
477,0.5701566951566952,0.5769230769230769,0.3838984972639724,0.3945888734537276,3.37,13,18,28,39,38,48,62,77,85,91,89,92,110,118,122
478,0.5699786324786325,0.5753205128205128,0.3835676956355272,0.3924340848299579,3.37,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
479,0.5701566951566952,0.5753205128205128,0.3838216028300251,0.3924340848299579,3.38,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
480,0.5708689458689459,0.5769230769230769,0.3848668787744314,0.39482906830655295,3.39,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
481,0.5706908831908832,0.5785256410256411,0.38464771448679513,0.3972232424887975,3.4,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
482,0.5710470085470085,0.5785256410256411,0.38516582458561577,0.3972232424887975,3.4,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
483,0.5708689458689459,0.5785256410256411,0.38496957647541896,0.3973250681218924,3.41,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
484,0.5715811965811965,0.5785256410256411,0.3860222357247095,0.3973250681218924,3.42,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
485,0.5712250712250713,0.5785256410256411,0.3855009179774723,0.3973250681218924,3.42,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
486,0.5712250712250713,0.5769230769230769,0.38547539548241083,0.3951401484832241,3.43,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
487,0.5715811965811965,0.5769230769230769,0.38600655630555236,0.3951401484832241,3.44,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
488,0.5719373219373219,0.5769230769230769,0.3865350052077573,0.39493131565415407,3.44,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
489,0.5726495726495726,0.5769230769230769,0.38758752449486333,0.39493131565415407,3.45,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
490,0.57247150997151,0.5769230769230769,0.3873406481004993,0.39493131565415407,3.46,14,18,28,39,38,48,62,77,85,91,89,92,110,118,122
491,0.5721153846153846,0.5753205128205128,0.3868586156934958,0.3927419887920208,3.47,14,18,28,39,38,48,62,77,86,91,89,92,110,118,122
492,0.573005698005698,0.5769230769230769,0.38814068145384717,0.3951357067324639,3.47,14,18,28,39,38,48,62,77,86,91,89,92,110,118,122
493,0.5733618233618234,0.5785256410256411,0.3886944275343226,0.3975640018501252,3.48,14,18,28,39,38,48,62,77,86,91,89,92,110,118,122
494,0.5738960113960114,0.5785256410256411,0.38962482542494126,0.3975640018501252,3.49,14,18,28,39,38,48,62,77,86,91,89,92,110,118,122
495,0.5746082621082621,0.5769230769230769,0.3905204166618589,0.39506462984723856,3.49,14,18,28,39,38,48,62,77,86,91,89,92,110,118,122
496,0.5737179487179487,0.5769230769230769,0.3892463192706228,0.39506462984723856,3.5,14,18,28,39,38,48,62,77,86,91,89,110,118,122
497,0.5737179487179487,0.5769230769230769,0.38923677492473074,0.39506462984723856,3.51,14,18,28,39,38,48,62,77,86,91,89,110,118,121
498,0.573539886039886,0.5753205128205128,0.38907801029304123,0.39291142586514527,3.51,14,18,28,39,38,48,62,77,86,91,89,110,118,121
499,0.5737179487179487,0.5753205128205128,0.38941701279241536,0.39291142586514527,3.52,14,18,28,39,38,48,62,77,86,91,89,110,118,121
500,0.5747863247863247,0.5753205128205128,0.3910357390199872,0.39291142586514527,3.53,14,18,28,39,38,48,62,77,86,91,89,110,118,121
501,0.5749643874643875,0.5753205128205128,0.39134696403844293,0.39291142586514527,3.53,14,18,28,39,38,48,62,77,86,91,89,110,118,121
502,0.5747863247863247,0.5753205128205128,0.3910872221743463,0.39291142586514527,3.54,14,18,28,39,38,48,62,77,86,91,89,110,118,121
503,0.5753205128205128,0.5753205128205128,0.3918426891910115,0.39291142586514527,3.55,14,18,28,39,38,48,62,77,86,91,89,110,118,121
504,0.5756766381766382,0.5753205128205128,0.392375959443204,0.39291142586514527,3.56,14,18,28,39,38,48,62,77,86,91,89,110,118,121
505,0.5758547008547008,0.5753205128205128,0.392643241049222,0.39291142586514527,3.56,14,18,28,39,38,48,62,77,86,91,89,110,118,121
506,0.5760327635327636,0.5753205128205128,0.39285251474745375,0.39301839004514916,3.57,14,18,28,39,38,48,62,77,86,91,89,110,118,121
507,0.5765669515669516,0.5753205128205128,0.3936523601198415,0.39301839004514916,3.58,14,18,28,39,38,48,62,77,86,91,89,110,118,121
508,0.5763888888888888,0.5753205128205128,0.3933919797581571,0.39301839004514916,3.58,14,18,28,39,38,48,62,77,86,91,89,110,118,121
509,0.5758547008547008,0.5753205128205128,0.3925895197823126,0.39301839004514916,3.59,14,18,28,39,38,48,62,77,86,91,89,110,118,121
510,0.5758547008547008,0.5753205128205128,0.3926373950477199,0.39301839004514916,3.6,14,18,28,39,38,48,62,77,86,91,89,110,118,121
511,0.5756766381766382,0.5753205128205128,0.3923558747829554,0.39301839004514916,3.61,14,18,28,39,38,48,62,77,86,91,89,110,118,121
512,0.5762108262108262,0.5753205128205128,0.3931837224936723,0.39312086202087515,3.61,14,18,28,39,38,48,62,77,86,91,89,110,118,121
513,0.5765669515669516,0.5753205128205128,0.39377561389599225,0.39312086202087515,3.62,14,18,28,39,38,48,62,77,87,91,89,110,118,121
514,0.5771011396011396,0.5769230769230769,0.39461064586574623,0.3956194738966138,3.63,14,18,28,39,38,48,62,77,87,91,89,110,118,121
515,0.5771011396011396,0.5769230769230769,0.39464674928299814,0.3956194738966138,3.63,14,18,28,39,38,48,62,77,87,91,89,110,118,121
516,0.5771011396011396,0.5785256410256411,0.394634495485629,0.39780274620030687,3.64,14,18,28,39,38,48,62,77,87,91,89,110,118,121
517,0.5774572649572649,0.5785256410256411,0.39516470078535104,0.39780274620030687,3.65,14,18,28,39,38,48,62,77,87,91,89,110,118,121
518,0.5778133903133903,0.5769230769230769,0.3956976128134724,0.3956505150705838,3.66,14,18,28,39,38,48,62,77,87,91,89,110,118,121
519,0.5776353276353277,0.5769230769230769,0.3954950852827309,0.3956505150705838,3.67,14,18,28,39,38,48,62,77,87,91,89,110,118,121
520,0.5774572649572649,0.5753205128205128,0.3953361625578121,0.3934681181959565,3.68,14,18,28,39,38,48,62,77,87,91,89,110,118,121
521,0.5778133903133903,0.5753205128205128,0.3958980794279251,0.39349926278030845,3.69,14,18,28,39,38,48,62,77,87,91,89,110,118,121
522,0.5781695156695157,0.5769230769230769,0.3965718590114926,0.3959253120553853,3.7,14,18,29,39,38,48,62,77,87,91,89,110,118,121
523,0.5792378917378918,0.5769230769230769,0.39817256010289104,0.3959253120553853,3.7,14,18,29,39,38,48,62,77,87,91,89,110,118,121
524,0.5788817663817664,0.5769230769230769,0.3976322061757185,0.3959253120553853,3.71,14,18,29,39,38,48,62,77,87,91,89,110,118,121
525,0.5788817663817664,0.5769230769230769,0.3976559181585845,0.3959253120553853,3.72,14,18,29,39,38,48,62,77,87,91,89,110,118,121
526,0.5795940170940171,0.5769230769230769,0.39871727571098914,0.3959253120553853,3.73,14,18,29,39,38,48,62,77,87,91,89,110,118,121
527,0.5792378917378918,0.5753205128205128,0.3982546466034822,0.39377497525387695,3.74,14,18,29,39,38,48,62,77,87,91,89,110,118,121
528,0.5797720797720798,0.5753205128205128,0.3990774079754309,0.39377497525387695,3.75,14,18,29,39,38,48,62,77,87,91,89,110,118,121
529,0.5797720797720798,0.5769230769230769,0.39913619844260395,0.39619985925404644,3.75,14,18,29,39,38,48,62,77,87,91,89,110,118,121
530,0.5787037037037037,0.5769230769230769,0.3976154059367051,0.39619985925404644,3.76,14,18,29,39,38,48,62,77,87,91,89,110,118,121
531,0.5792378917378918,0.5769230769230769,0.3984096984062713,0.39619985925404644,3.77,14,18,29,39,38,48,62,77,87,91,89,110,118,121
532,0.5795940170940171,0.5785256410256411,0.3989642115752793,0.39858838015523423,3.77,14,18,29,39,38,48,62,77,87,91,89,110,118,121
533,0.5795940170940171,0.5769230769230769,0.3990351476738937,0.39643877775335246,3.78,14,18,29,39,38,48,62,77,87,91,89,110,118,121
534,0.5797720797720798,0.5769230769230769,0.39935719995866936,0.39643877775335246,3.79,14,18,29,39,38,48,62,77,87,91,89,110,118,121
535,0.5801282051282052,0.5769230769230769,0.3999127773876646,0.39643877775335246,3.79,14,18,29,39,38,48,62,77,87,91,89,110,118,121
536,0.5811965811965812,0.5769230769230769,0.40149954612345384,0.39643877775335246,3.8,14,18,29,39,38,48,62,77,87,91,89,110,118,121
537,0.5813746438746439,0.5753205128205128,0.40177818898026674,0.3942901517205002,3.81,14,18,29,39,38,48,62,77,87,91,89,110,118,121
538,0.5819088319088319,0.5769230769230769,0.40266767170560214,0.3966775072514723,3.81,14,18,29,39,38,48,62,77,87,91,89,110,118,121
539,0.5826210826210826,0.5769230769230769,0.40374356111727416,0.3966775072514723,3.82,14,18,29,39,38,48,62,77,87,91,89,110,118,121
540,0.5826210826210826,0.5753205128205128,0.4037549579876085,0.3941836353378225,3.83,14,18,29,39,38,48,62,77,87,91,89,110,118,121
541,0.582977207977208,0.5753205128205128,0.4043098912205507,0.3941836353378225,3.84,14,18,29,40,38,48,62,77,87,91,89,110,118,121
542,0.582977207977208,0.5737179487179487,0.40434469217262325,0.392,3.84,14,18,29,40,38,48,62,77,87,91,89,110,118,120
543,0.5826210826210826,0.5737179487179487,0.40400865506717676,0.3923472301541975,3.85,14,18,29,40,38,48,62,77,87,91,89,110,118,120
544,0.5827991452991453,0.5737179487179487,0.40434517020878424,0.3923472301541975,3.86,14,18,29,40,38,48,62,77,87,91,89,110,118,120
545,0.58244301994302,0.5737179487179487,0.40387681591081337,0.3923472301541975,3.86,14,18,29,40,38,48,62,77,87,91,89,110,118,120
546,0.5819088319088319,0.5737179487179487,0.4032339598824749,0.3925562671546202,3.87,14,18,29,40,38,48,62,77,87,91,89,110,118,120
547,0.58244301994302,0.5737179487179487,0.40415418753258725,0.3925562671546202,3.88,14,18,29,40,38,48,62,77,87,91,89,110,118,120
548,0.58244301994302,0.5737179487179487,0.4042102562088802,0.3925562671546202,3.88,14,18,29,40,38,48,62,77,87,91,89,110,118,120
549,0.5827991452991453,0.5737179487179487,0.40492913032011013,0.3925562671546202,3.89,14,18,29,40,38,48,62,77,87,91,89,110,118,120
550,0.5831552706552706,0.5737179487179487,0.4056321796157706,0.3927651603839851,3.9,14,18,29,40,38,48,62,77,87,91,89,110,118,120
551,0.584045584045584,0.5753205128205128,0.40703183158751144,0.3951851824758783,3.9,14,18,29,40,38,48,62,77,87,91,89,110,118,120
552,0.5842236467236467,0.5753205128205128,0.40752582837253937,0.3954240002339917,3.91,14,18,29,40,38,48,62,77,87,91,89,110,118,120
553,0.5847578347578347,0.5753205128205128,0.4084009562063975,0.3954240002339917,3.92,14,18,29,40,38,48,62,77,87,91,89,110,118,120
554,0.5854700854700855,0.5753205128205128,0.4096706910114678,0.3954240002339917,3.92,14,18,29,40,38,48,62,77,87,91,89,110,118,120
555,0.5865384615384616,0.5785256410256411,0.4112935941352701,0.40022366622566896,3.93,15,18,29,40,38,48,62,77,87,91,89,110,118,120
556,0.5868945868945868,0.5785256410256411,0.41201631013554685,0.40022366622566896,3.94,15,18,29,40,38,48,62,77,87,91,89,110,118,120
557,0.5872507122507122,0.5801282051282052,0.41268010117978415,0.40284464054818137,3.95,15,18,29,40,38,48,62,77,87,91,89,110,118,120
558,0.5876068376068376,0.5801282051282052,0.4133383513843948,0.40284464054818137,3.95,15,18,29,40,38,48,62,77,87,91,89,110,118,120
559,0.5883190883190883,0.5833333333333334,0.41438629186259746,0.40760214700405306,3.96,15,18,29,40,38,48,62,77,87,91,89,110,118,120
560,0.5884971509971509,0.5849358974358975,0.41471022542171654,0.4099797018063932,3.97,15,18,29,40,38,48,62,77,87,91,89,110,118,120
561,0.5895655270655271,0.5849358974358975,0.416448751418658,0.4100787700484009,3.97,15,18,29,40,38,48,62,77,87,91,89,110,118,120
562,0.5897435897435898,0.5849358974358975,0.41700856658672525,0.4100787700484009,3.98,15,18,29,40,38,48,62,77,87,91,89,110,118,120
563,0.5897435897435898,0.5849358974358975,0.4171685428240628,0.4100787700484009,3.99,15,18,29,40,38,48,62,77,87,91,89,110,118,120
564,0.5902777777777778,0.5865384615384616,0.41817929028082723,0.41225348101959014,3.99,15,18,29,40,38,48,62,77,87,91,89,110,118,120
565,0.5906339031339032,0.5913461538461539,0.4189791441191095,0.4194480524218853,4.0,15,18,29,40,38,48,62,77,87,91,89,110,118,120
566,0.5908119658119658,0.594551282051282,0.4193289222571215,0.4243962198109905,4.01,15,18,29,40,38,48,62,77,87,91,89,110,118,120
567,0.5915242165242165,0.5913461538461539,0.4205720580270609,0.4202391622761953,4.01,15,18,29,40,38,48,62,77,87,91,89,110,118,120
568,0.5918803418803419,0.5913461538461539,0.42119713020280236,0.4202391622761953,4.02,15,18,29,40,38,48,62,77,87,91,89,110,118,120
569,0.5920584045584045,0.5913461538461539,0.4214954454351476,0.4203405390046119,4.03,15,18,29,40,38,48,62,77,87,91,89,110,118,120
570,0.5931267806267806,0.592948717948718,0.4232147721051652,0.42271045193624524,4.03,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
571,0.5936609686609686,0.5897435897435898,0.42398803939298413,0.4182665695557175,4.04,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
572,0.5931267806267806,0.5881410256410257,0.423234629797243,0.4157899338443155,4.05,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
573,0.5941951566951567,0.5897435897435898,0.4248374190128418,0.418461404045258,4.06,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
574,0.5947293447293447,0.592948717948718,0.4255753384728592,0.42303828064708715,4.06,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
575,0.5949074074074074,0.5897435897435898,0.42580470438901397,0.41859686412671604,4.07,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
576,0.5954415954415955,0.5897435897435898,0.4266799451534512,0.4189944134078212,4.08,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
577,0.5954415954415955,0.5913461538461539,0.4267220351615043,0.4218527454001104,4.08,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
578,0.5952635327635327,0.592948717948718,0.42653479551483786,0.42431242644815415,4.09,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
579,0.5956196581196581,0.592948717948718,0.42707763114593045,0.42450473479347006,4.1,15,18,29,40,38,48,62,61,77,87,91,89,110,118,120
580,0.5954415954415955,0.592948717948718,0.42685274782099814,0.42450473479347006,4.1,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
581,0.5961538461538461,0.592948717948718,0.4278388846398734,0.42450473479347006,4.11,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
582,0.5961538461538461,0.592948717948718,0.42771024303073435,0.42450473479347006,4.12,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
583,0.5956196581196581,0.592948717948718,0.4269908864406512,0.42450473479347006,4.12,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
584,0.5968660968660968,0.594551282051282,0.4288658436042446,0.4268661918142411,4.13,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
585,0.5966880341880342,0.594551282051282,0.428638419837731,0.4268661918142411,4.14,15,18,29,40,38,48,62,61,77,87,91,89,110,118,119
586,0.5968660968660968,0.5961538461538461,0.42890211753097307,0.42903619357462386,4.15,15,18,29,40,38,48,62,61,77,86,91,89,110,118,119
587,0.5972222222222222,0.5977564102564102,0.42936853354080207,0.4312069203448551,4.15,15,18,29,40,38,48,62,61,77,86,91,89,110,118,119
588,0.5972222222222222,0.5977564102564102,0.4292815234168409,0.43101268581891095,4.16,15,18,29,40,38,48,62,61,77,86,91,89,110,118,119
589,0.5968660968660968,0.5977564102564102,0.4286396304934902,0.43101268581891095,4.17,15,18,29,40,38,48,62,61,77,86,91,89,110,118,119
590,0.5965099715099715,0.5977564102564102,0.4280922846412324,0.43101268581891095,4.18,15,18,29,40,38,48,62,61,77,86,91,89,110,118,119
591,0.5970441595441596,0.5977564102564102,0.4288341969051632,0.43101268581891095,4.18,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
592,0.5968660968660968,0.5993589743589743,0.4287680811592932,0.43340718410634516,4.19,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
593,0.5970441595441596,0.5993589743589743,0.4290960056061668,0.43340718410634516,4.2,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
594,0.5975783475783476,0.5993589743589743,0.42983639493673076,0.4332136784432269,4.2,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
595,0.5972222222222222,0.5993589743589743,0.4292822926266877,0.4332136784432269,4.21,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
596,0.5981125356125356,0.6009615384615384,0.43049884646842496,0.4352879603986305,4.22,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
597,0.5982905982905983,0.6009615384615384,0.4307245724580545,0.4352879603986305,4.22,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
598,0.5981125356125356,0.6009615384615384,0.43044561916294144,0.4352879603986305,4.23,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
599,0.5990028490028491,0.6025641025641025,0.43178263952811724,0.4376498975246014,4.24,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
600,0.5993589743589743,0.6025641025641025,0.4323586817496218,0.4376498975246014,4.24,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
601,0.5991809116809117,0.6025641025641025,0.4321658316588709,0.4376498975246014,4.25,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
602,0.5990028490028491,0.6041666666666666,0.431852937648722,0.4395345454545454,4.26,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
603,0.5991809116809117,0.6025641025641025,0.43207869017428546,0.43707303587408064,4.27,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
604,0.5993589743589743,0.6025641025641025,0.4323455234990805,0.43707303587408064,4.27,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
605,0.5997150997150997,0.6009615384615384,0.4328122418125111,0.4349306101073579,4.28,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
606,0.5997150997150997,0.6025641025641025,0.4328672262299843,0.4371057972806832,4.29,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
607,0.5997150997150997,0.6025641025641025,0.43287797726564814,0.4371057972806832,4.29,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
608,0.6002492877492878,0.6009615384615384,0.4337016661439932,0.43496348878480207,4.3,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
609,0.5997150997150997,0.5977564102564102,0.4329260207519202,0.4306155389783187,4.31,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
610,0.6000712250712251,0.5961538461538461,0.4334904354092012,0.42844265453144426,4.31,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
611,0.6002492877492878,0.5977564102564102,0.4337048710493613,0.4306155389783187,4.32,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
612,0.6004273504273504,0.5961538461538461,0.43387778344195804,0.4281516608359821,4.33,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
613,0.6007834757834758,0.5977564102564102,0.4344081628032711,0.430325603049437,4.33,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
614,0.6006054131054132,0.5977564102564102,0.4340966621163862,0.430325603049437,4.34,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
615,0.6002492877492878,0.594551282051282,0.43353155062376636,0.4257863648267234,4.35,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
616,0.6004273504273504,0.5977564102564102,0.43387534201603795,0.4305492939311528,4.36,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
617,0.6011396011396012,0.5977564102564102,0.4349586966622073,0.4305492939311528,4.36,15,18,29,41,38,48,62,61,77,86,91,89,110,118,119
