epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1062,0.6215494211932324,0.6201923076923077,0.4644927171009525,0.4694619929614602,7.7,16,43,47,62,90,109,118
1063,0.6219056099732858,0.6201923076923077,0.46504719065121813,0.4694619929614602,7.7,16,43,47,62,90,109,118
1064,0.6217275155832591,0.6201923076923077,0.4647358801135044,0.4694619929614602,7.71,16,43,47,62,90,109,118
1065,0.6217275155832591,0.6201923076923077,0.46467905906580775,0.4694619929614602,7.72,16,43,47,62,90,109,118
1066,0.6220837043633125,0.6201923076923077,0.4652426313514957,0.4694619929614602,7.72,16,43,47,62,90,109,118
1067,0.6220837043633125,0.6201923076923077,0.46525547125527633,0.4694619929614602,7.73,16,43,47,62,90,109,118
1068,0.622439893143366,0.6201923076923077,0.4658275087479844,0.4694619929614602,7.74,16,43,47,62,90,109,118
1069,0.6226179875333927,0.6201923076923077,0.46606311226155916,0.4694619929614602,7.75,16,43,47,62,90,109,118
1070,0.6227960819234194,0.6201923076923077,0.4663402577436859,0.4694619929614602,7.75,16,43,47,62,90,109,118
1071,0.6226179875333927,0.6201923076923077,0.46607696117522635,0.4694619929614602,7.76,16,43,47,62,90,109,118
1072,0.6233303650934996,0.6201923076923077,0.46703514018857684,0.4694619929614602,7.77,16,43,47,62,90,109,118
1073,0.6233303650934996,0.6185897435897436,0.46704748193625656,0.467452693180718,7.77,16,43,47,62,90,109,118
1074,0.6231522707034728,0.6169871794871795,0.46690442082018535,0.4651748251748252,7.78,16,43,47,62,90,109,118
1075,0.6235084594835263,0.6169871794871795,0.46741856716911323,0.4651748251748252,7.79,16,43,47,62,90,109,118
1076,0.6235084594835263,0.6185897435897436,0.4674190211844572,0.4673075198622644,7.79,16,43,47,62,90,109,118
1077,0.6233303650934996,0.6201923076923077,0.46722214246619587,0.4695856765752324,7.8,16,43,47,62,90,109,118
1078,0.6233303650934996,0.6185897435897436,0.46727237949674283,0.467452693180718,7.81,16,43,47,62,90,109,118
1079,0.6233303650934996,0.6185897435897436,0.46728573779740523,0.4673686551158962,7.82,16,43,47,62,90,109,118
1080,0.6235084594835263,0.6185897435897436,0.46744618900935764,0.4673686551158962,7.82,16,43,47,62,90,109,118
1081,0.6238646482635797,0.6185897435897436,0.4678320778937659,0.4673686551158962,7.83,16,43,47,62,90,109,118
1082,0.623686553873553,0.6185897435897436,0.4676744864791864,0.4673686551158962,7.84,16,43,47,62,90,109,118
1083,0.6238646482635797,0.6185897435897436,0.46804386639265494,0.4673686551158962,7.85,16,43,47,62,90,109,118
1084,0.6243989314336599,0.6185897435897436,0.4688568579293624,0.4673686551158962,7.86,16,43,47,62,90,109,118
1085,0.6243989314336599,0.6185897435897436,0.4687341410297179,0.4673686551158962,7.87,16,43,47,62,90,109,118
1086,0.6242208370436332,0.6185897435897436,0.46838595583892395,0.4673686551158962,7.88,16,43,47,62,90,109,118
1087,0.6240427426536064,0.6185897435897436,0.4680838365138169,0.4673686551158962,7.89,16,43,47,62,90,109,118
1088,0.6243989314336599,0.6185897435897436,0.46861284579999873,0.4673686551158962,7.89,16,43,47,62,90,109,118
1089,0.6245770258236866,0.6185897435897436,0.4689399442011901,0.46751379511873303,7.9,16,43,47,62,90,109,118
1090,0.6243989314336599,0.6185897435897436,0.46868551515906365,0.46751379511873303,7.91,16,43,47,62,90,109,118
1091,0.6245770258236866,0.6185897435897436,0.46880342883387593,0.46751379511873303,7.91,16,43,47,62,90,109,118
1092,0.6243989314336599,0.6185897435897436,0.46847873200819057,0.46751379511873303,7.92,16,43,47,62,90,109,118
1093,0.6243989314336599,0.6185897435897436,0.4685234123227343,0.46751379511873303,7.93,16,43,47,62,90,109,118
1094,0.6240427426536064,0.6185897435897436,0.4682396843586557,0.46751379511873303,7.93,16,43,47,62,90,109,118
1095,0.6240427426536064,0.6185897435897436,0.46825929309719727,0.46751379511873303,7.94,16,43,47,62,90,109,118
1096,0.6240427426536064,0.6185897435897436,0.46821062641530287,0.46751379511873303,7.95,16,43,47,62,90,109,118
1097,0.6245770258236866,0.6185897435897436,0.4688062895124694,0.4673686551158962,7.95,16,43,47,62,90,109,118
1098,0.6243989314336599,0.6185897435897436,0.4685444974861178,0.4673686551158962,7.96,16,43,47,62,90,109,118
1099,0.6245770258236866,0.6185897435897436,0.46884512017648283,0.46751379511873303,7.97,16,43,47,62,90,109,118
1100,0.6243989314336599,0.6185897435897436,0.4686432701683878,0.46751379511873303,7.97,16,43,47,62,90,109,118
1101,0.6251113089937667,0.6185897435897436,0.46972562832818576,0.46751379511873303,7.98,16,43,47,62,90,109,118
1102,0.62493321460374,0.6185897435897436,0.46939285024074806,0.46751379511873303,7.99,16,43,47,62,90,109,118
1103,0.62493321460374,0.6185897435897436,0.4693540628202897,0.46751379511873303,8.0,16,43,47,62,90,109,118
1104,0.62493321460374,0.6185897435897436,0.46930548125702354,0.46751379511873303,8.0,16,43,47,62,90,109,118
1105,0.6251113089937667,0.6201923076923077,0.46962457178609096,0.46993548387096773,8.01,16,43,47,62,90,109,118
1106,0.6254674977738202,0.6185897435897436,0.4703124594183862,0.4678839256602544,8.02,16,43,47,62,90,109,118
1107,0.6247551202137133,0.6185897435897436,0.4692882581130906,0.4678839256602544,8.02,16,43,47,62,90,109,118
1108,0.6243989314336599,0.6201923076923077,0.46873256797910545,0.47030380309032427,8.03,16,43,47,62,90,109,118
1109,0.6254674977738202,0.6201923076923077,0.4701132738894501,0.47030380309032427,8.04,16,43,47,62,90,109,118
1110,0.62493321460374,0.6217948717948718,0.4694019688662193,0.47272199963478956,8.04,16,43,47,62,90,109,118
1111,0.6245770258236866,0.6217948717948718,0.46896524712630705,0.47272199963478956,8.05,16,43,47,62,90,109,118
1112,0.6252894033837935,0.6217948717948718,0.4700688832042935,0.47272199963478956,8.06,16,43,47,62,90,109,118
1113,0.6252894033837935,0.6217948717948718,0.4699493843468623,0.4726823504135783,8.07,16,43,47,62,90,109,118
1114,0.6252894033837935,0.6217948717948718,0.46991563625392685,0.4726823504135783,8.07,16,43,47,62,90,109,118
1115,0.6254674977738202,0.6217948717948718,0.4701852879491134,0.4726823504135783,8.08,16,43,47,62,90,109,118
1116,0.6256455921638469,0.6217948717948718,0.47051644960395034,0.4726823504135783,8.09,16,43,47,62,90,109,118
1117,0.6252894033837935,0.6201923076923077,0.4700948871563825,0.47048777081968274,8.1,16,43,47,62,90,109,118
1118,0.6252894033837935,0.6201923076923077,0.47011986661184546,0.47048777081968274,8.11,16,43,47,62,90,109,118
1119,0.6261798753339269,0.6201923076923077,0.4713282252118879,0.47048777081968274,8.12,16,43,47,62,90,109,118
1120,0.6261798753339269,0.6217948717948718,0.47123100247836525,0.4726823504135783,8.13,16,43,47,62,90,109,118
1121,0.6261798753339269,0.6217948717948718,0.47119733738576186,0.4726823504135783,8.14,16,43,47,62,90,109,118
1122,0.6267141585040071,0.6217948717948718,0.4719994200043931,0.4726823504135783,8.15,16,43,47,62,90,109,118
1123,0.6267141585040071,0.6185897435897436,0.4720437838357484,0.46843815768751706,8.15,16,43,47,62,90,109,118
1124,0.6267141585040071,0.6185897435897436,0.4721346199707358,0.46843815768751706,8.16,16,43,47,62,90,109,118
1125,0.6267141585040071,0.6201923076923077,0.4721234210627825,0.47063182122441094,8.17,16,43,47,62,90,109,118
1126,0.6265360641139804,0.6201923076923077,0.4718115863754887,0.47063182122441094,8.18,16,43,47,62,90,109,118
1127,0.6272484416740872,0.6201923076923077,0.4727484754958178,0.47063182122441094,8.18,16,43,47,62,90,109,118
1128,0.627426536064114,0.6201923076923077,0.4729755370159424,0.47063182122441094,8.19,16,43,47,62,90,109,118
1129,0.6276046304541407,0.6185897435897436,0.4732361580285469,0.46843815768751706,8.2,16,43,47,62,90,109,118
1130,0.627426536064114,0.6185897435897436,0.4731701156264084,0.46843815768751706,8.2,16,43,47,62,90,109,118
1131,0.627426536064114,0.6217948717948718,0.4732391952213414,0.4729050639254371,8.21,16,43,47,62,90,109,118
1132,0.627426536064114,0.6201923076923077,0.47316966669154326,0.47063182122441094,8.22,16,43,47,62,90,109,118
1133,0.6283170080142475,0.6201923076923077,0.4743088612328509,0.47063182122441094,8.22,16,43,47,62,90,109,118
1134,0.6277827248441674,0.6201923076923077,0.4735891848344378,0.47063182122441094,8.23,16,43,47,62,90,109,118
1135,0.6276046304541407,0.6217948717948718,0.4734525283816705,0.4729050639254371,8.24,16,43,47,62,90,109,118
1136,0.6283170080142475,0.6217948717948718,0.47459228742069515,0.4729050639254371,8.25,16,43,47,62,90,109,118
1137,0.6281389136242208,0.6217948717948718,0.4742205918025264,0.4729050639254371,8.25,16,43,47,62,90,109,118
1138,0.6281389136242208,0.6217948717948718,0.47413755674358316,0.4729050639254371,8.26,16,43,47,62,90,109,118
1139,0.6272484416740872,0.6233974358974359,0.47274532940734326,0.47509906323939477,8.27,16,43,47,62,90,109,118
1140,0.627426536064114,0.625,0.4731001198048189,0.4772933924237326,8.28,16,43,47,62,90,109,118
1141,0.6279608192341941,0.6233974358974359,0.47405881079006407,0.4752812526837088,8.28,16,43,47,62,90,109,118
1142,0.6283170080142475,0.6233974358974359,0.4745710145543566,0.4752812526837088,8.29,16,43,47,62,90,109,118
1143,0.6281389136242208,0.6233974358974359,0.4742463860526581,0.4752812526837088,8.3,16,43,47,62,90,109,118
1144,0.6281389136242208,0.6217948717948718,0.47413508014625927,0.4730880011449631,8.31,16,43,47,62,90,109,118
1145,0.6281389136242208,0.6201923076923077,0.4741365425208328,0.47103890808421145,8.32,16,43,47,62,90,109,118
1146,0.6284951024042743,0.6217948717948718,0.4746810999984168,0.47323124470151423,8.33,16,43,47,62,90,109,118
1147,0.6279608192341941,0.6233974358974359,0.4739377821621771,0.47542391071045287,8.33,16,43,47,62,90,109,118
1148,0.6283170080142475,0.6266025641025641,0.47447836444695735,0.4796687447659813,8.34,16,43,47,62,90,109,118
1149,0.6279608192341941,0.6266025641025641,0.47394127392595364,0.4796687447659813,8.35,16,43,47,62,90,109,118
1150,0.6279608192341941,0.625,0.47390430134437755,0.4774748338659405,8.35,16,43,47,62,90,109,118
1151,0.6283170080142475,0.625,0.4744205947564075,0.4774748338659405,8.36,16,43,47,62,90,109,118
1152,0.6281389136242208,0.625,0.4741662835678646,0.4774748338659405,8.37,16,43,47,62,90,109,118
1153,0.6281389136242208,0.625,0.4741662835678646,0.4774748338659405,8.38,16,43,47,62,90,109,118
1154,0.628673196794301,0.625,0.4749314706807445,0.4774748338659405,8.38,16,43,47,62,90,109,118
1155,0.6284951024042743,0.625,0.4747388401023285,0.4774748338659405,8.39,16,43,47,62,90,109,118
1156,0.6276046304541407,0.625,0.47358336516681643,0.4774748338659405,8.4,16,43,47,62,90,109,118
1157,0.6276046304541407,0.625,0.4736042288254305,0.4774748338659405,8.4,16,43,47,62,90,109,118
1158,0.6276046304541407,0.625,0.47346324896163283,0.4774748338659405,8.41,16,43,47,62,90,109,118
1159,0.6276046304541407,0.625,0.4733294229537547,0.4772110475399389,8.42,16,43,47,62,90,109,118
1160,0.627426536064114,0.625,0.4731729509868281,0.4772110475399389,8.42,16,43,47,62,90,109,118
1161,0.627426536064114,0.6233974358974359,0.4732794911591238,0.47515918095626686,8.43,16,43,47,62,90,109,118
1162,0.6276046304541407,0.6233974358974359,0.47358912407946196,0.47515918095626686,8.44,16,43,47,62,90,109,118
1163,0.6272484416740872,0.625,0.47294596521088506,0.4772110475399389,8.45,16,43,47,62,90,109,118
1164,0.6277827248441674,0.625,0.4735755360913654,0.4772110475399389,8.45,16,43,47,62,90,109,118
1165,0.6272484416740872,0.625,0.4728743591853999,0.4772110475399389,8.46,16,43,47,62,90,109,118
1166,0.6268922528940338,0.625,0.47251195100883425,0.4772110475399389,8.47,16,43,47,62,90,109,118
1167,0.627426536064114,0.625,0.4733582464816365,0.4772110475399389,8.47,16,43,47,62,90,109,118
1168,0.6268922528940338,0.625,0.47241249385052886,0.4772110475399389,8.48,16,43,47,62,90,109,118
1169,0.6272484416740872,0.6266025641025641,0.4727943851918689,0.47926433982199457,8.49,16,43,47,62,90,109,118
1170,0.627426536064114,0.6266025641025641,0.47308579696323827,0.47926433982199457,8.49,16,43,47,62,90,109,118
1171,0.6268922528940338,0.625,0.4725150022649244,0.4772110475399389,8.5,16,43,47,62,90,109,118
1172,0.6272484416740872,0.625,0.4730672184602762,0.4772110475399389,8.51,16,43,47,62,90,109,118
1173,0.6277827248441674,0.625,0.4736532630685508,0.47684767186895394,8.52,16,43,47,62,90,109,118
1174,0.6279608192341941,0.6233974358974359,0.4737775830556322,0.47414284638473203,8.52,16,43,47,62,90,109,118
1175,0.6283170080142475,0.6233974358974359,0.4744149844567106,0.47414284638473203,8.53,16,43,47,62,90,109,118
1176,0.6281389136242208,0.6266025641025641,0.4743225279859633,0.4789414834140887,8.54,16,43,47,62,90,109,118
1177,0.6283170080142475,0.625,0.47458891874270126,0.47684767186895394,8.54,16,43,47,62,90,109,118
1178,0.6288512911843277,0.625,0.47526426001388966,0.47684767186895394,8.55,16,43,47,62,90,109,118
1179,0.6288512911843277,0.625,0.47520119030806296,0.4765626120248355,8.56,16,43,47,62,90,109,118
1180,0.6284951024042743,0.625,0.4747334459096607,0.4765626120248355,8.56,16,43,47,62,90,109,118
1181,0.6292074799643811,0.625,0.47589506343588406,0.4765626120248355,8.57,16,43,47,62,90,109,118
1182,0.6293855743544078,0.625,0.4761690111295114,0.4765626120248355,8.58,16,43,47,62,90,109,118
1183,0.6295636687444346,0.625,0.47633706402971165,0.4765626120248355,8.59,16,43,47,62,90,109,118
1184,0.6290293855743544,0.625,0.4755716699668997,0.4765626120248355,8.59,16,43,47,62,90,109,118
1185,0.6293855743544078,0.625,0.47611839956456836,0.4765626120248355,8.6,16,43,47,62,90,109,118
1186,0.6293855743544078,0.625,0.4761430841991492,0.4765626120248355,8.61,16,43,47,62,90,109,118
1187,0.6293855743544078,0.625,0.476213203114781,0.4765626120248355,8.62,16,43,47,62,90,109,118
1188,0.6297417631344613,0.625,0.47664016867185977,0.47641996557659205,8.63,16,43,47,62,90,109,118
1189,0.6297417631344613,0.6233974358974359,0.47657626921203544,0.4739994906432602,8.63,16,43,47,62,90,109,118
1190,0.6295636687444346,0.6233974358974359,0.4762998227458387,0.4739994906432602,8.64,16,43,47,62,90,109,118
1191,0.6297417631344613,0.625,0.4766512667672903,0.47641996557659205,8.65,16,43,47,62,90,109,118
1192,0.6293855743544078,0.625,0.47625964127811704,0.47641996557659205,8.65,16,43,47,62,90,109,118
1193,0.6293855743544078,0.625,0.4762460722315839,0.47641996557659205,8.66,16,43,47,62,90,109,118
1194,0.6297417631344613,0.625,0.4765846711335958,0.47641996557659205,8.67,16,43,47,62,90,109,118
1195,0.6295636687444346,0.625,0.47630003409215393,0.47641996557659205,8.67,16,43,47,62,90,109,118
1196,0.6293855743544078,0.625,0.4761391620577615,0.47641996557659205,8.68,16,43,47,62,90,109,118
1197,0.6295636687444346,0.625,0.4763908972033368,0.47641996557659205,8.69,16,43,47,62,90,109,118
1198,0.6292074799643811,0.625,0.475844423254811,0.47641996557659205,8.7,16,43,47,62,90,109,118
1199,0.6292074799643811,0.625,0.47580860498698874,0.47641996557659205,8.7,16,43,47,62,90,109,118
1200,0.6295636687444346,0.625,0.4763686891323772,0.47641996557659205,8.71,16,43,47,62,90,109,118
1201,0.6302760463045414,0.625,0.4774050071518251,0.47641996557659205,8.72,16,43,47,62,90,109,118
1202,0.6302760463045414,0.625,0.4774050071518251,0.47641996557659205,8.72,16,43,47,62,90,109,118
1203,0.6300979519145147,0.625,0.47710791461094104,0.47641996557659205,8.73,16,43,47,62,90,109,118
1204,0.6297417631344613,0.6266025641025641,0.4765700966787968,0.4786182264155002,8.74,16,43,47,62,90,109,118
1205,0.629919857524488,0.6266025641025641,0.47688653434420436,0.4786182264155002,8.75,16,43,47,62,90,109,118
1206,0.6297417631344613,0.6266025641025641,0.4766508209754905,0.4786182264155002,8.75,16,43,47,62,90,109,118
1207,0.6302760463045414,0.6266025641025641,0.47748233477055413,0.4786182264155002,8.76,16,43,47,62,90,109,118
1208,0.629919857524488,0.6266025641025641,0.47690255218233246,0.4786182264155002,8.77,16,43,47,62,90,109,118
1209,0.6302760463045414,0.6266025641025641,0.477329672123209,0.4786182264155002,8.77,16,43,47,62,90,109,118
1210,0.6302760463045414,0.6266025641025641,0.47742180519041066,0.4786182264155002,8.78,16,43,47,62,90,109,118
1211,0.6302760463045414,0.6266025641025641,0.477462425272143,0.4786182264155002,8.79,16,43,47,62,90,109,118
1212,0.6302760463045414,0.6266025641025641,0.4774648847629047,0.4786182264155002,8.8,16,43,47,62,90,109,118
1213,0.6304541406945681,0.6266025641025641,0.4776737395366073,0.4786182264155002,8.8,16,43,47,62,90,109,118
1214,0.6306322350845949,0.6266025641025641,0.4779158434506525,0.4786182264155002,8.81,16,43,47,62,90,109,118
1215,0.6304541406945681,0.6266025641025641,0.47767664312553226,0.4786182264155002,8.82,16,43,47,62,90,109,118
1216,0.6306322350845949,0.6266025641025641,0.4779037658055526,0.4786182264155002,8.83,16,43,47,62,90,109,118
1217,0.6308103294746216,0.6266025641025641,0.47816511515775895,0.4786182264155002,8.83,16,43,47,62,90,109,118
1218,0.6308103294746216,0.6266025641025641,0.4782142861465495,0.4786182264155002,8.84,16,43,47,62,90,109,118
1219,0.6306322350845949,0.6266025641025641,0.4779279205369813,0.4786182264155002,8.85,16,43,47,62,90,109,118
1220,0.6306322350845949,0.6266025641025641,0.47790477229732053,0.4786182264155002,8.85,16,43,47,62,90,109,118
1221,0.6300979519145147,0.6266025641025641,0.477222016719421,0.4786182264155002,8.86,16,43,47,62,90,109,118
1222,0.6304541406945681,0.6266025641025641,0.47778178280724226,0.4786182264155002,8.87,16,43,47,62,90,109,118
1223,0.6304541406945681,0.6266025641025641,0.47776825350921537,0.4786182264155002,8.88,16,43,47,62,90,109,118
1224,0.6313446126447017,0.6266025641025641,0.4789544544136869,0.4784368027206004,8.88,16,43,47,62,90,109,118
1225,0.6313446126447017,0.6266025641025641,0.4789857052276698,0.4784368027206004,8.89,16,43,47,62,90,109,118
1226,0.6309884238646483,0.6266025641025641,0.47850542912358296,0.4784368027206004,8.9,16,43,47,62,90,109,118
1227,0.631166518254675,0.6266025641025641,0.47876816671221434,0.4784368027206004,8.9,16,43,47,62,90,109,118
1228,0.6315227070347285,0.6282051282051282,0.479241301319953,0.48063614609978444,8.91,16,43,47,62,90,109,118
1229,0.6313446126447017,0.6314102564102564,0.47897855851115545,0.4851134207023725,8.92,16,43,47,62,90,109,118
1230,0.6315227070347285,0.6314102564102564,0.47931913969012296,0.4851134207023725,8.92,16,43,47,62,90,109,118
1231,0.6308103294746216,0.6314102564102564,0.47838476891295745,0.4851134207023725,8.93,16,43,47,62,90,109,118
1232,0.6313446126447017,0.6314102564102564,0.4790920186735498,0.4851134207023725,8.94,16,43,47,62,90,109,118
1233,0.6313446126447017,0.6314102564102564,0.47902229988320977,0.4851134207023725,8.95,16,43,47,62,90,109,118
1234,0.6309884238646483,0.6314102564102564,0.47853859678445254,0.4851134207023725,8.95,16,43,47,62,90,109,118
1235,0.6306322350845949,0.6298076923076923,0.4780954909425187,0.4829137400363034,8.96,16,43,47,62,90,109,118
1236,0.6309884238646483,0.6314102564102564,0.47866853876647364,0.4851134207023725,8.97,16,43,47,62,90,109,118
1237,0.6308103294746216,0.6330128205128205,0.4784275416401398,0.48731343283582096,8.97,16,43,47,62,90,109,118
1238,0.6313446126447017,0.6330128205128205,0.4791798993969707,0.48735573628754814,8.98,16,43,47,62,90,109,118
1239,0.6315227070347285,0.6346153846153846,0.4794670501359263,0.48955590157935147,8.99,16,43,47,62,90,109,118
1240,0.6317008014247552,0.6330128205128205,0.47976129400765954,0.48735573628754814,8.99,16,43,47,62,90,109,118
1241,0.6317008014247552,0.6314102564102564,0.47981417448607555,0.48515590248382134,9.0,16,43,47,62,90,109,118
1242,0.6317008014247552,0.6346153846153846,0.47978010288435313,0.48955590157935147,9.01,16,43,47,62,90,109,118
1243,0.6315227070347285,0.6330128205128205,0.4795175164224511,0.4872784812397515,9.01,16,43,47,62,90,109,118
1244,0.6315227070347285,0.6330128205128205,0.4795175164224511,0.4872784812397515,9.02,16,43,47,62,90,109,118
1245,0.6318788958147818,0.6314102564102564,0.4799961558209742,0.48507832176864407,9.03,16,43,47,62,90,109,118
1246,0.6313446126447017,0.6314102564102564,0.4792880231787737,0.48507832176864407,9.04,16,43,47,62,90,109,118
1247,0.6317008014247552,0.6314102564102564,0.4797556067932641,0.48507832176864407,9.04,16,43,47,62,90,109,118
1248,0.6313446126447017,0.6314102564102564,0.4792720897581777,0.48507832176864407,9.05,16,43,47,62,90,109,118
1249,0.631166518254675,0.6314102564102564,0.4790315702344049,0.48507832176864407,9.06,16,43,47,62,90,109,118
1250,0.6315227070347285,0.6314102564102564,0.47954815522476313,0.48507832176864407,9.06,16,43,47,62,90,109,118
1251,0.6313446126447017,0.6314102564102564,0.4792745393225778,0.48507832176864407,9.07,16,43,47,62,90,109,118
1252,0.6313446126447017,0.6314102564102564,0.47929415833546885,0.48507832176864407,9.08,16,43,47,62,90,109,118
1253,0.6322350845948352,0.6330128205128205,0.4805834787023313,0.48735573628754814,9.08,16,43,47,62,90,109,118
1254,0.6324131789848619,0.6330128205128205,0.4808215693054797,0.48735573628754814,9.09,16,43,47,62,90,109,118
1255,0.6324131789848619,0.6330128205128205,0.4808215693054797,0.4874366451807294,9.1,16,43,47,62,90,109,118
1256,0.6320569902048085,0.6346153846153846,0.48032237726443605,0.4896364692968296,9.1,16,43,47,62,90,109,118
1257,0.6329474621549421,0.6346153846153846,0.48147142648022634,0.4896364692968296,9.11,16,43,47,62,90,109,118
1258,0.6327693677649154,0.6346153846153846,0.4812039589366208,0.4896364692968296,9.12,16,43,47,62,90,109,118
1259,0.6327693677649154,0.6346153846153846,0.48126769261428104,0.4896364692968296,9.12,16,43,47,62,90,109,118
1260,0.6327693677649154,0.6346153846153846,0.48126769261428104,0.4896364692968296,9.13,16,43,47,62,90,109,118
1261,0.633659839715049,0.6346153846153846,0.4824658239756804,0.4896364692968296,9.14,16,43,47,62,90,109,118
1262,0.6338379341050757,0.6346153846153846,0.4827403429501549,0.4896364692968296,9.15,16,43,47,62,90,109,118
1263,0.6341941228851291,0.6346153846153846,0.483285881743841,0.4896364692968296,9.15,16,43,47,62,90,109,118
1264,0.6347284060552093,0.6346153846153846,0.4840124191532319,0.4896364692968296,9.16,16,43,47,62,90,109,118
1265,0.634906500445236,0.6346153846153846,0.4843234924086477,0.4896364692968296,9.17,16,43,47,62,90,109,118
1266,0.6343722172751558,0.6330128205128205,0.4835202076457914,0.4874366451807294,9.17,16,43,47,62,90,109,118
1267,0.6350845948352627,0.6330128205128205,0.4846063742490595,0.4874366451807294,9.18,16,43,47,62,90,109,118
1268,0.6345503116651825,0.6330128205128205,0.48386414144601875,0.4874366451807294,9.19,16,43,47,62,90,109,118
1269,0.6343722172751558,0.6330128205128205,0.4836031058368607,0.4874366451807294,9.19,16,43,47,62,90,109,118
1270,0.6345503116651825,0.6330128205128205,0.483865574925338,0.4874366451807294,9.2,16,43,47,62,90,109,118
1271,0.6347284060552093,0.6330128205128205,0.48412803289148443,0.4874366451807294,9.21,16,43,47,62,90,109,118
1272,0.634906500445236,0.6330128205128205,0.48437955505974795,0.4874366451807294,9.21,16,43,47,62,90,109,118
1273,0.6350845948352627,0.6330128205128205,0.4846444204689577,0.4874366451807294,9.22,16,43,47,62,90,109,118
1274,0.634906500445236,0.6330128205128205,0.48432249901731983,0.4874366451807294,9.23,16,43,47,62,90,109,118
1275,0.6350845948352627,0.6330128205128205,0.48458739521186633,0.4874366451807294,9.24,16,43,47,62,90,109,118
1276,0.6350845948352627,0.6346153846153846,0.48467530580500073,0.4898139946855625,9.24,16,43,47,62,90,109,118
1277,0.6350845948352627,0.6346153846153846,0.48467530580500073,0.4898139946855625,9.25,16,43,47,62,90,109,118
1278,0.634906500445236,0.6346153846153846,0.48441288195808574,0.4898139946855625,9.26,16,43,47,62,90,109,118
1279,0.6350845948352627,0.6346153846153846,0.48468479226143146,0.4898139946855625,9.26,16,43,47,62,90,109,118
1280,0.6352626892252894,0.6346153846153846,0.484933865883184,0.4898139946855625,9.27,16,43,47,62,90,109,118
1281,0.6357969723953696,0.6346153846153846,0.48571719691591786,0.4898139946855625,9.28,16,43,47,62,90,109,118
1282,0.6356188780053428,0.6346153846153846,0.48541869816187844,0.4898139946855625,9.28,16,43,47,62,90,109,118
1283,0.6356188780053428,0.6346153846153846,0.48541869816187844,0.4898139946855625,9.29,16,43,47,62,90,109,118
1284,0.6354407836153161,0.6346153846153846,0.48515628439943903,0.4898139946855625,9.3,16,43,47,62,90,109,118
1285,0.6359750667853963,0.6362179487179487,0.48595878017406635,0.492366576355739,9.3,16,43,47,62,90,109,118
1286,0.6356188780053428,0.6362179487179487,0.4854392801204923,0.4925048009401244,9.31,16,43,47,62,90,109,118
1287,0.6356188780053428,0.6362179487179487,0.485393688751222,0.4925048009401244,9.32,16,43,47,62,90,109,118
1288,0.6363312555654497,0.6362179487179487,0.48643900727806355,0.4925048009401244,9.33,16,43,47,62,90,109,118
1289,0.6365093499554764,0.6362179487179487,0.4867108299071775,0.4925048009401244,9.33,16,43,47,62,90,109,118
1290,0.6365093499554764,0.6362179487179487,0.4867108299071775,0.4925048009401244,9.34,16,43,47,62,90,109,118
1291,0.6356188780053428,0.6362179487179487,0.48539887523432623,0.4925048009401244,9.35,16,43,47,62,90,109,118
1292,0.6357969723953696,0.6362179487179487,0.48567075708021135,0.4925048009401244,9.36,16,43,47,62,90,109,118
1293,0.6359750667853963,0.6362179487179487,0.4859668151369956,0.4925048009401244,9.36,16,43,47,62,90,109,118
1294,0.6359750667853963,0.6362179487179487,0.4860369780063758,0.4925048009401244,9.37,16,43,47,62,90,109,118
1295,0.6359750667853963,0.6362179487179487,0.48599002072555153,0.4925048009401244,9.38,16,43,47,62,90,109,118
1296,0.6365093499554764,0.6346153846153846,0.48670797918080044,0.4904881961952784,9.38,16,43,47,62,90,109,118
1297,0.6366874443455031,0.6346153846153846,0.4869608943056404,0.4904881961952784,9.39,16,43,47,62,90,109,118
1298,0.6366874443455031,0.6346153846153846,0.4869608943056404,0.4904881961952784,9.4,16,43,47,62,90,109,118
1299,0.6368655387355299,0.6362179487179487,0.4872025079767236,0.4925466172282228,9.4,16,43,47,62,90,109,118
1300,0.6366874443455031,0.6362179487179487,0.48694014391260443,0.4925466172282228,9.41,16,43,47,62,90,109,118
1301,0.6375779162956366,0.6362179487179487,0.4882361988221643,0.4925466172282228,9.42,16,43,47,62,90,109,118
1302,0.6375779162956366,0.6378205128205128,0.4883012390637588,0.494820100588918,9.43,16,43,47,62,90,109,118
1303,0.6375779162956366,0.6378205128205128,0.4883012390637588,0.494820100588918,9.43,16,43,47,62,90,109,118
1304,0.6372217275155833,0.6378205128205128,0.4878276072654272,0.494820100588918,9.44,16,43,47,62,90,109,118
1305,0.6377560106856635,0.6362179487179487,0.4886334329359021,0.4925466172282228,9.45,16,43,47,62,90,109,118
1306,0.6381121994657168,0.6362179487179487,0.48920694445545,0.4925466172282228,9.45,16,43,47,62,90,109,118
1307,0.6377560106856635,0.6378205128205128,0.4886235873680569,0.494820100588918,9.46,16,43,47,62,90,109,118
1308,0.63739982190561,0.6378205128205128,0.4881183524651532,0.494820100588918,9.47,16,43,47,62,90,109,118
1309,0.6377560106856635,0.6362179487179487,0.4886428431126776,0.4927610446441041,9.47,16,43,47,62,90,109,118
1310,0.6379341050756901,0.6362179487179487,0.488974810130957,0.4927610446441041,9.48,16,43,47,62,90,109,118
