epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
489,0.5981125356125356,0.5993589743589743,0.4261156196209568,0.42727913533834583,3.46,18,29,39,48,62,77,86,88,109,120
490,0.5982905982905983,0.6009615384615384,0.42640401285972396,0.4298212136335614,3.47,18,29,39,48,62,77,86,88,109,120
491,0.5988247863247863,0.6025641025641025,0.4271728678864942,0.4322360986777418,3.48,18,29,39,48,62,77,86,88,109,120
492,0.5988247863247863,0.5993589743589743,0.4272056976447246,0.42790922826421796,3.48,18,29,39,48,62,77,86,88,109,120
493,0.5993589743589743,0.6009615384615384,0.4280335012311809,0.43032294019300155,3.49,18,29,39,48,62,77,86,88,109,120
494,0.5990028490028491,0.6009615384615384,0.42754695628900796,0.43032294019300155,3.5,18,29,39,48,62,77,86,88,109,120
495,0.5990028490028491,0.6025641025641025,0.4275688243415341,0.4326107998709413,3.5,18,29,39,48,62,77,86,88,109,120
496,0.5995370370370371,0.6025641025641025,0.4282767876433321,0.4326107998709413,3.51,18,29,39,48,62,77,86,88,109,120
497,0.6000712250712251,0.6025641025641025,0.4290823494139121,0.4326107998709413,3.52,18,29,39,48,62,77,86,88,109,120
498,0.6000712250712251,0.6041666666666666,0.42908718164861015,0.43477431752504736,3.53,18,29,39,48,62,77,86,88,109,120
499,0.6002492877492878,0.6041666666666666,0.42935203979425773,0.43477431752504736,3.53,18,29,39,48,62,77,86,88,109,120
500,0.6006054131054132,0.6009615384615384,0.42985512204149956,0.43056929876640937,3.54,18,29,39,48,62,77,86,88,109,120
501,0.6004273504273504,0.6009615384615384,0.4297083898995384,0.43056929876640937,3.55,18,29,39,48,62,77,86,88,109,120
502,0.6006054131054132,0.6009615384615384,0.43001066160310664,0.43069448413832523,3.55,18,29,39,48,62,77,86,88,109,120
503,0.6013176638176638,0.6009615384615384,0.4310812245805995,0.43069448413832523,3.56,18,29,39,48,62,77,86,88,109,120
504,0.6022079772079773,0.6009615384615384,0.43235200793557893,0.43069448413832523,3.57,18,29,39,48,62,77,86,88,109,120
505,0.6025641025641025,0.6009615384615384,0.4328023282100718,0.43069448413832523,3.58,18,29,39,48,62,77,86,88,109,120
506,0.603454415954416,0.6025641025641025,0.43395580324388816,0.43273559038723775,3.58,18,29,39,48,62,77,86,88,109,120
507,0.6038105413105413,0.6025641025641025,0.4345479372398713,0.43273559038723775,3.59,18,29,39,48,62,77,86,88,110,120
508,0.6036324786324786,0.6025641025641025,0.434325517347232,0.43273559038723775,3.6,18,29,39,48,62,77,86,88,110,120
509,0.6043447293447294,0.6025641025641025,0.43542709935915935,0.43273559038723775,3.61,18,29,39,48,62,77,86,88,110,120
510,0.603988603988604,0.6025641025641025,0.4350205643278765,0.43273559038723775,3.61,18,29,39,48,62,77,86,88,110,120
511,0.604522792022792,0.5993589743589743,0.43589344675702635,0.42841230525714125,3.62,18,29,39,48,62,77,86,88,110,120
512,0.6043447293447294,0.5993589743589743,0.4356557682313966,0.42841230525714125,3.63,18,29,39,48,62,77,86,88,110,120
513,0.6041666666666666,0.5977564102564102,0.4355446889707354,0.42622266183097035,3.63,18,29,39,48,62,77,86,88,110,120
514,0.603988603988604,0.5993589743589743,0.4353440280547125,0.42860491692794567,3.64,18,29,39,48,62,77,86,88,110,120
515,0.6047008547008547,0.5993589743589743,0.43627077949824,0.42860491692794567,3.65,18,29,39,48,62,77,86,88,110,120
516,0.6052350427350427,0.6009615384615384,0.43703333939224587,0.4309571943394568,3.65,18,29,39,48,62,77,86,88,110,120
517,0.60505698005698,0.6009615384615384,0.4367053924262866,0.4309571943394568,3.66,18,29,39,48,62,77,86,88,110,120
518,0.6048789173789174,0.6009615384615384,0.43635107647054283,0.4309571943394568,3.67,18,29,39,48,62,77,86,88,110,120
519,0.6055911680911681,0.6009615384615384,0.43743485154824757,0.4309571943394568,3.68,18,29,39,48,62,77,86,88,110,120
520,0.6061253561253561,0.6025641025641025,0.43831181089146587,0.4333670196405818,3.68,18,29,39,48,62,77,86,88,110,120
521,0.6059472934472935,0.6025641025641025,0.4381566784277475,0.4333670196405818,3.69,18,29,39,48,62,77,86,88,110,120
522,0.6059472934472935,0.6057692307692307,0.4381886035472996,0.43790782660915284,3.7,18,29,39,48,62,77,86,88,110,120
523,0.6061253561253561,0.6057692307692307,0.4384791257036701,0.4381547065670134,3.7,18,29,39,48,62,77,86,88,110,120
524,0.6068376068376068,0.6057692307692307,0.4396104465115275,0.4381547065670134,3.71,18,29,39,48,62,77,86,88,110,120
525,0.6073717948717948,0.6041666666666666,0.4402637819892321,0.4359946427395215,3.72,18,29,39,48,62,77,86,88,110,120
526,0.6079059829059829,0.6041666666666666,0.44094815425078615,0.4358749121574139,3.72,18,29,39,48,62,77,86,88,110,120
527,0.6084401709401709,0.6041666666666666,0.44168971450666916,0.43621332943156044,3.73,18,29,39,48,62,77,86,88,110,120
528,0.6084401709401709,0.6057692307692307,0.44172144008352665,0.4383726035416362,3.74,18,29,39,48,62,77,86,88,110,120
529,0.6089743589743589,0.6057692307692307,0.44251452711761774,0.4383726035416362,3.74,18,29,39,48,62,77,86,88,110,120
530,0.6089743589743589,0.6057692307692307,0.4425192395551939,0.4383726035416362,3.75,18,29,39,48,62,77,86,88,110,120
531,0.6089743589743589,0.6057692307692307,0.44253481271268424,0.4383726035416362,3.76,18,29,39,48,62,77,86,88,110,120
532,0.6089743589743589,0.6057692307692307,0.4425973989581641,0.4383726035416362,3.77,18,29,39,48,62,77,86,88,110,120
533,0.6089743589743589,0.6057692307692307,0.442644631684747,0.4383726035416362,3.77,18,29,39,48,62,77,86,88,110,120
534,0.6095085470085471,0.6057692307692307,0.4434685222463688,0.4383726035416362,3.78,18,29,39,48,62,77,86,88,110,120
535,0.6093304843304843,0.6057692307692307,0.44319942302256554,0.4383726035416362,3.79,18,29,39,48,62,77,86,88,110,120
536,0.6096866096866097,0.6057692307692307,0.44370676339116455,0.4383726035416362,3.8,18,29,39,48,62,77,86,88,110,120
537,0.6096866096866097,0.6041666666666666,0.44373692799367526,0.4359946427395215,3.8,18,29,39,48,62,77,86,88,110,120
538,0.6100427350427351,0.6057692307692307,0.4442548387153622,0.4381547065670134,3.81,18,29,39,48,62,77,86,88,110,119
539,0.6095085470085471,0.6041666666666666,0.4435453908842273,0.4359946427395215,3.82,18,29,39,48,62,77,86,88,110,119
540,0.6102207977207977,0.6073717948717948,0.44461187285163284,0.44080704038859675,3.83,18,29,39,48,62,77,86,88,110,119
541,0.6102207977207977,0.6073717948717948,0.4445142762769507,0.44032391509675717,3.84,18,29,39,48,62,77,86,88,110,119
542,0.6100427350427351,0.6073717948717948,0.4442242506959375,0.44032391509675717,3.84,18,29,39,48,62,77,86,88,110,119
543,0.6100427350427351,0.6073717948717948,0.44418775664261034,0.44032391509675717,3.85,18,29,39,48,62,77,86,88,110,119
544,0.6102207977207977,0.6121794871794872,0.44444132622868215,0.44726612543099975,3.86,18,29,39,48,62,77,86,88,110,119
545,0.6105769230769231,0.6105769230769231,0.44500532482903077,0.44488863506567666,3.86,18,29,39,48,62,77,86,88,110,119
546,0.6114672364672364,0.6121794871794872,0.44635675669228336,0.44705158625538277,3.87,18,29,39,48,62,77,86,88,110,119
547,0.6118233618233618,0.6121794871794872,0.4469262908556545,0.44705158625538277,3.88,18,29,39,48,62,77,86,88,110,119
548,0.6118233618233618,0.6121794871794872,0.4469625919355217,0.44726612543099975,3.89,18,29,39,48,62,77,86,88,110,119
549,0.6116452991452992,0.6137820512820513,0.4467194520467751,0.4496428153179529,3.89,18,29,39,48,62,77,86,88,110,119
550,0.6116452991452992,0.6137820512820513,0.4467510906213744,0.4496428153179529,3.9,18,29,39,48,62,77,86,88,110,119
551,0.6120014245014245,0.6153846153846154,0.4472630944260867,0.4518060822583715,3.91,18,29,39,48,62,77,86,88,110,119
552,0.6118233618233618,0.6153846153846154,0.4469731340953552,0.4518060822583715,3.92,18,29,39,48,62,77,86,88,110,119
553,0.6116452991452992,0.6153846153846154,0.44669933242966364,0.4518060822583715,3.92,18,29,39,48,62,77,86,88,110,119
554,0.6112891737891738,0.6137820512820513,0.44618236815143675,0.4497596101073522,3.93,18,29,39,48,62,77,86,88,110,119
555,0.6112891737891738,0.6137820512820513,0.4462452562807615,0.4497636366297364,3.94,18,29,39,48,62,77,86,88,110,119
556,0.6121794871794872,0.6153846153846154,0.4476020419983562,0.45216704222879045,3.95,18,29,39,48,62,77,86,88,110,119
557,0.6120014245014245,0.6153846153846154,0.4473587234239338,0.4523753802948748,3.95,18,29,39,48,62,77,86,88,110,119
558,0.6112891737891738,0.6153846153846154,0.44640491393821247,0.4523753802948748,3.96,18,29,39,48,62,77,86,88,110,119
559,0.6107549857549858,0.6153846153846154,0.44563825014142877,0.4523753802948748,3.97,18,29,39,48,62,77,86,87,110,119
560,0.6105769230769231,0.6137820512820513,0.44542081525929533,0.44997293461881704,3.97,18,29,39,48,62,77,86,87,110,119
561,0.6109330484330484,0.6137820512820513,0.4458562388973881,0.44997293461881704,3.98,18,29,39,48,62,77,86,87,110,119
562,0.6112891737891738,0.6137820512820513,0.44629667684822916,0.44997293461881704,3.99,18,29,39,48,62,77,86,87,110,119
563,0.6118233618233618,0.6153846153846154,0.44718239520339453,0.4523753802948748,3.99,18,29,39,48,62,77,86,87,110,119
564,0.6114672364672364,0.6153846153846154,0.4467682264027293,0.4523753802948748,4.0,18,29,39,48,62,77,86,87,110,119
565,0.6118233618233618,0.6153846153846154,0.4473679756014385,0.4526115720603823,4.01,18,29,39,48,62,77,86,87,110,119
566,0.6120014245014245,0.6169871794871795,0.44771309320932384,0.45501187648456054,4.02,18,29,39,48,62,77,86,87,110,119
567,0.6128917378917379,0.6169871794871795,0.44901607143864486,0.45501187648456054,4.02,18,29,39,48,62,77,86,87,110,119
568,0.6134259259259259,0.6169871794871795,0.4497716064520444,0.45501187648456054,4.03,18,29,39,48,62,77,86,87,110,119
569,0.6127136752136753,0.6185897435897436,0.44872707802153733,0.4573833742546475,4.04,18,29,39,48,62,77,86,87,110,119
570,0.6132478632478633,0.6153846153846154,0.4494162132351962,0.4525835599614001,4.04,18,29,39,48,62,77,86,87,110,119
571,0.6136039886039886,0.6169871794871795,0.4499229730028612,0.4549561073305508,4.05,18,29,39,48,62,77,86,87,110,119
572,0.6141381766381766,0.6169871794871795,0.4507640935664122,0.4549561073305508,4.06,18,29,39,48,62,77,86,87,110,119
573,0.6146723646723646,0.6137820512820513,0.45161637480288486,0.4506079027355623,4.07,18,29,39,48,62,77,85,87,110,119
574,0.6148504273504274,0.6169871794871795,0.4519113110660474,0.4556365069863194,4.07,18,29,39,48,62,77,85,87,110,119
575,0.6148504273504274,0.6169871794871795,0.4520035866010964,0.4556365069863194,4.08,18,29,39,48,62,77,85,87,110,119
576,0.6148504273504274,0.6169871794871795,0.4519630406218582,0.4556365069863194,4.09,18,29,39,48,62,77,85,87,110,119
577,0.6148504273504274,0.6169871794871795,0.45200455073122936,0.4556365069863194,4.1,18,29,39,48,62,77,85,87,110,119
578,0.6146723646723646,0.6185897435897436,0.4517915370277028,0.458032873033019,4.1,18,29,39,48,62,77,85,87,110,119
579,0.6153846153846154,0.6185897435897436,0.4527988385616374,0.458032873033019,4.11,18,29,39,48,62,77,85,87,110,119
580,0.6153846153846154,0.6185897435897436,0.45282406430919453,0.458032873033019,4.12,18,29,39,48,62,77,85,87,110,119
581,0.6160968660968661,0.6185897435897436,0.4539290570713125,0.4583807439824945,4.13,18,29,39,48,62,77,85,87,110,119
582,0.6168091168091168,0.6169871794871795,0.45506864490977994,0.45598599255854666,4.13,18,29,39,48,62,77,85,87,110,119
583,0.6184116809116809,0.6153846153846154,0.4574028754867503,0.4539448256750942,4.14,18,29,39,48,62,77,85,87,110,119
584,0.6189458689458689,0.6153846153846154,0.4581624608220465,0.4539448256750942,4.15,18,29,39,48,62,77,85,87,110,118
585,0.6189458689458689,0.6169871794871795,0.45823344082648365,0.45645391725223783,4.15,18,29,39,48,62,77,85,87,110,118
586,0.6187678062678063,0.6185897435897436,0.4579898566617536,0.45863740750191373,4.16,18,29,39,48,62,77,85,87,110,118
587,0.6196581196581197,0.6185897435897436,0.4591966973414622,0.45851897764976113,4.17,18,29,39,48,62,77,85,87,110,118
588,0.6200142450142451,0.6169871794871795,0.45966738049493194,0.4561526343427271,4.18,18,29,39,48,62,77,85,87,110,118
589,0.6200142450142451,0.6169871794871795,0.45970182520885117,0.4561526343427271,4.19,18,29,39,48,62,77,85,87,110,118
590,0.6194800569800569,0.6153846153846154,0.4589624888553565,0.4537854970128895,4.2,18,29,39,48,62,77,85,87,110,118
591,0.6194800569800569,0.6153846153846154,0.45900219389735997,0.4537854970128895,4.2,18,29,39,48,62,77,85,87,110,118
592,0.6191239316239316,0.6153846153846154,0.4584912407664412,0.4537854970128895,4.21,18,29,39,48,62,77,85,87,110,118
593,0.6194800569800569,0.6169871794871795,0.4590135092549573,0.4561803980484105,4.22,18,29,39,48,62,77,85,87,110,118
594,0.6201923076923077,0.6169871794871795,0.46006170180974393,0.4561803980484105,4.23,18,29,39,48,62,77,85,87,110,118
595,0.6205484330484331,0.6169871794871795,0.4606181046275122,0.4561803980484105,4.23,18,29,39,48,62,77,85,87,110,118
596,0.6205484330484331,0.6169871794871795,0.46064771239282143,0.4561803980484105,4.24,18,29,39,48,62,77,85,87,110,118
597,0.6207264957264957,0.6169871794871795,0.46087077936011533,0.4561803980484105,4.25,18,29,39,48,62,77,85,87,110,118
598,0.6207264957264957,0.6185897435897436,0.4609109174543503,0.4583372845377821,4.26,18,29,39,48,62,77,85,87,110,118
599,0.6207264957264957,0.6185897435897436,0.46091575208779956,0.45810406480332777,4.26,18,29,39,48,62,77,85,87,110,118
600,0.6217948717948718,0.6201923076923077,0.4625190768494575,0.460471496428389,4.27,18,29,39,48,62,77,85,87,110,118
601,0.6219729344729344,0.6201923076923077,0.462866615422583,0.460471496428389,4.28,18,29,39,48,62,77,85,87,110,118
602,0.6230413105413105,0.6217948717948718,0.4644440093994935,0.46283813359012516,4.28,18,29,39,48,62,77,85,87,110,118
603,0.6226851851851852,0.6185897435897436,0.46399264382477867,0.45846764195388046,4.29,18,29,39,48,62,77,85,87,110,118
604,0.6232193732193733,0.6233974358974359,0.464861221634016,0.4655898774034607,4.3,18,29,39,48,62,77,85,87,110,118
605,0.6241096866096866,0.6233974358974359,0.4660908647148685,0.46556260979218755,4.31,18,29,39,48,62,77,85,87,110,118
606,0.6242877492877493,0.625,0.46642360906763225,0.4678988681335501,4.31,18,29,39,48,62,77,85,87,110,118
607,0.6246438746438746,0.625,0.46697914697324694,0.4678988681335501,4.32,18,29,39,48,62,77,85,87,110,118
608,0.6239316239316239,0.625,0.46598294187814027,0.4680772004983498,4.33,18,29,39,48,62,77,85,87,110,118
609,0.6241096866096866,0.625,0.46626556441583145,0.4680772004983498,4.34,18,29,39,48,62,77,85,87,110,118
610,0.6242877492877493,0.625,0.4666127236912876,0.4680772004983498,4.35,18,29,39,48,62,77,85,87,110,118
611,0.6241096866096866,0.625,0.4664587594477233,0.4681934398286751,4.35,18,29,39,48,62,77,85,87,110,118
612,0.6242877492877493,0.625,0.46668675745597143,0.4681934398286751,4.36,18,29,39,48,62,77,85,87,110,118
613,0.6242877492877493,0.6217948717948718,0.46666693071314014,0.46344093857028346,4.37,18,29,39,48,62,77,85,87,110,118
614,0.624465811965812,0.6217948717948718,0.46692953208242727,0.46344093857028346,4.38,18,29,39,48,62,77,85,87,110,118
615,0.6242877492877493,0.6233974358974359,0.4666560085725644,0.465944103314905,4.38,18,29,39,48,62,77,85,87,110,118
616,0.6237535612535613,0.6233974358974359,0.46592647310396174,0.465944103314905,4.39,18,29,39,48,62,77,85,87,110,118
617,0.6241096866096866,0.6233974358974359,0.46643191315560295,0.465944103314905,4.4,18,29,39,48,62,77,85,87,110,118
618,0.6235754985754985,0.625,0.4657286613434348,0.4683328599829595,4.41,18,29,39,48,62,77,85,87,110,118
619,0.6237535612535613,0.625,0.46596175670228446,0.4683328599829595,4.42,18,29,39,48,62,77,85,87,110,118
620,0.6235754985754985,0.625,0.4657093058928875,0.4683328599829595,4.43,18,29,39,48,62,77,85,87,110,118
621,0.6239316239316239,0.625,0.4662348420673291,0.4683328599829595,4.44,18,29,39,48,62,77,85,87,110,118
622,0.6241096866096866,0.625,0.46653193669179116,0.4683328599829595,4.45,18,29,39,48,62,77,85,87,110,118
623,0.6241096866096866,0.625,0.46657115796057125,0.4683328599829595,4.46,18,29,39,48,62,77,85,87,110,118
624,0.6248219373219374,0.625,0.4677104352022491,0.4683328599829595,4.47,18,29,39,48,62,77,85,87,110,118
625,0.625,0.625,0.46807169820078076,0.4683328599829595,4.47,18,29,39,48,62,77,85,87,110,118
626,0.6251780626780626,0.6266025641025641,0.46839757958310846,0.4706935970060142,4.48,18,29,39,48,62,77,85,87,110,118
627,0.6246438746438746,0.6266025641025641,0.46771456007320555,0.4710094306671324,4.49,18,29,39,48,62,77,85,87,110,118
628,0.625,0.6282051282051282,0.46823442240562263,0.4732299452008937,4.5,18,29,39,48,62,77,85,87,110,118
629,0.625,0.6282051282051282,0.4682633981052362,0.4732031090797939,4.51,18,29,39,48,62,77,85,87,110,118
630,0.6248219373219374,0.6298076923076923,0.4679912268479709,0.475561570870353,4.51,18,29,39,47,62,77,85,87,110,118
631,0.625,0.6298076923076923,0.46829330287960946,0.475561570870353,4.52,18,29,39,47,62,77,84,87,110,118
632,0.6251780626780626,0.6298076923076923,0.46859978951990366,0.475561570870353,4.53,18,29,39,47,62,77,84,87,110,118
633,0.6251780626780626,0.6282051282051282,0.46860965472762095,0.4731762702242408,4.54,18,29,39,47,62,77,84,87,110,118
634,0.6248219373219374,0.6266025641025641,0.4681247340154404,0.47099403289186426,4.54,18,29,39,47,62,77,84,87,110,118
635,0.6248219373219374,0.6266025641025641,0.4681247340154404,0.47087852099861716,4.55,18,29,39,47,62,77,84,87,110,118
636,0.6253561253561254,0.6282051282051282,0.4688921057639728,0.4730612155757934,4.56,18,29,39,47,62,77,84,87,110,118
637,0.6251780626780626,0.6282051282051282,0.468615267938968,0.4730612155757934,4.57,18,29,39,47,62,77,84,87,110,118
638,0.6248219373219374,0.6282051282051282,0.46810051496146443,0.4730612155757934,4.58,18,29,39,47,62,77,84,87,110,118
639,0.6241096866096866,0.6266025641025641,0.4670408366388791,0.47070130475302885,4.58,18,29,39,47,62,77,84,87,110,118
640,0.6235754985754985,0.6266025641025641,0.4662777952779693,0.47070130475302885,4.59,18,29,39,47,62,77,84,87,110,118
641,0.6241096866096866,0.6266025641025641,0.46712908776112316,0.471040223528727,4.6,18,29,39,47,62,77,84,87,110,118
642,0.6242877492877493,0.6266025641025641,0.46741629603408563,0.471128733039904,4.61,18,29,39,47,62,77,84,87,110,118
643,0.624465811965812,0.6266025641025641,0.4677321720532588,0.471128733039904,4.61,18,29,39,47,62,77,84,87,110,118
644,0.625,0.6266025641025641,0.46851350493292243,0.471128733039904,4.62,18,29,39,47,62,77,84,87,110,118
645,0.624465811965812,0.625,0.46773535336186156,0.4689477589141535,4.63,18,29,39,47,62,77,84,87,110,118
646,0.624465811965812,0.6266025641025641,0.4677995215645965,0.471332577013701,4.63,18,29,39,47,62,77,84,87,110,118
647,0.6258903133903134,0.625,0.4699262200582195,0.46929132713514143,4.64,18,29,39,47,62,77,83,87,110,118
648,0.6267806267806267,0.625,0.47130132704932826,0.46929132713514143,4.65,18,29,39,47,62,77,83,87,110,118
649,0.6264245014245015,0.625,0.4707966296610169,0.46929132713514143,4.66,18,29,39,47,62,77,83,87,110,118
650,0.6262464387464387,0.625,0.47057406413014957,0.4694687275184757,4.66,18,29,39,47,62,77,83,87,110,118
651,0.6258903133903134,0.6217948717948718,0.4701631516466426,0.4649964760333942,4.67,18,29,39,47,62,77,83,87,110,118
652,0.6253561253561254,0.6217948717948718,0.4694162276479438,0.4650858687124052,4.68,18,29,39,47,62,77,83,87,110,118
653,0.625534188034188,0.6217948717948718,0.4697128390672741,0.4650858687124052,4.69,18,29,39,47,62,77,83,87,110,118
654,0.6253561253561254,0.6217948717948718,0.4694651361100115,0.4651985386509395,4.69,18,29,39,47,62,77,83,87,110,118
655,0.625534188034188,0.6217948717948718,0.4697710476522613,0.4650197987430522,4.7,18,29,39,47,62,77,83,87,110,118
656,0.625,0.6217948717948718,0.4690338476053496,0.4650197987430522,4.71,18,29,39,47,62,77,83,87,110,118
657,0.624465811965812,0.6201923076923077,0.46833634436662663,0.4626358053849787,4.72,18,29,39,47,62,77,83,87,110,118
658,0.6241096866096866,0.6201923076923077,0.4678321588231146,0.4626358053849787,4.73,18,29,39,47,62,77,83,87,110,118
659,0.6242877492877493,0.6201923076923077,0.4680396937516562,0.4626358053849787,4.73,18,29,39,47,62,77,83,87,110,118
660,0.624465811965812,0.6217948717948718,0.4683066301770117,0.4650197987430522,4.74,18,29,39,47,62,77,83,87,110,118
661,0.6246438746438746,0.6217948717948718,0.46859318407563577,0.4650197987430522,4.75,18,29,39,47,62,77,84,87,110,118
662,0.6246438746438746,0.6217948717948718,0.4686426521331938,0.4650197987430522,4.76,18,29,39,47,62,77,84,87,110,118
663,0.6246438746438746,0.6201923076923077,0.4686822628709886,0.4629831365201098,4.76,18,29,39,47,62,77,84,87,110,118
664,0.624465811965812,0.6201923076923077,0.4684597718605378,0.463302752293578,4.77,18,29,39,47,62,77,84,87,110,118
665,0.6241096866096866,0.6185897435897436,0.4679554884720538,0.46098734783650186,4.78,18,29,39,47,62,77,84,87,110,118
666,0.6242877492877493,0.6217948717948718,0.46818270129793416,0.4654043300855272,4.78,18,29,39,47,62,77,84,87,110,118
667,0.624465811965812,0.6217948717948718,0.4684244649952969,0.4654043300855272,4.79,18,29,39,47,62,77,84,87,110,118
668,0.6242877492877493,0.6201923076923077,0.4682019859131258,0.4635714026624107,4.8,18,29,39,47,62,77,84,87,110,118
669,0.6241096866096866,0.6201923076923077,0.46799407098084733,0.46380090497737547,4.81,18,29,39,47,62,77,84,87,110,118
670,0.6242877492877493,0.6201923076923077,0.46825615674241283,0.46380090497737547,4.81,18,29,39,47,62,77,84,87,110,118
671,0.624465811965812,0.6217948717948718,0.468542819923102,0.4661794771412414,4.82,18,29,39,47,62,77,84,87,110,118
672,0.624465811965812,0.6201923076923077,0.4685627313820525,0.46403409585109157,4.83,18,29,39,47,62,77,84,87,110,118
673,0.6248219373219374,0.6201923076923077,0.4690524083226889,0.46403409585109157,4.84,18,29,39,47,62,77,84,87,110,118
674,0.6246438746438746,0.6201923076923077,0.46883504631401063,0.46403409585109157,4.84,18,29,39,47,62,77,84,87,110,118
675,0.6242877492877493,0.6201923076923077,0.4683512273035215,0.46403409585109157,4.85,18,29,39,47,62,77,84,87,110,118
676,0.6242877492877493,0.6201923076923077,0.468375818443031,0.4639175257731958,4.86,18,29,39,47,62,77,84,87,110,118
677,0.624465811965812,0.6185897435897436,0.4686231004819078,0.46153846153846145,4.87,18,29,39,47,62,77,84,87,110,118
678,0.6246438746438746,0.6185897435897436,0.4688750572858519,0.46153846153846145,4.87,18,29,39,47,62,77,84,87,110,118
679,0.6246438746438746,0.6185897435897436,0.4688795131675487,0.46153846153846145,4.88,18,29,39,47,62,77,84,87,110,118
680,0.6248219373219374,0.6185897435897436,0.46913125350694285,0.46153846153846145,4.89,18,29,39,47,62,77,84,87,110,118
681,0.625,0.6201923076923077,0.4694664429214097,0.4639175257731958,4.9,18,29,39,47,62,77,84,87,110,118
682,0.6248219373219374,0.6201923076923077,0.4693524428265944,0.4639175257731958,4.9,18,29,39,47,62,77,84,87,110,118
683,0.625,0.6217948717948718,0.4696341894832531,0.4659510426110607,4.91,18,29,39,47,62,77,84,87,110,118
684,0.625,0.6217948717948718,0.4695115600706272,0.4659510426110607,4.92,18,29,39,47,62,77,84,87,110,118
685,0.6253561253561254,0.6217948717948718,0.4699418127918731,0.4657224124920184,4.92,18,29,39,47,62,77,84,87,110,118
686,0.6253561253561254,0.6217948717948718,0.4699175106212191,0.4657224124920184,4.93,18,29,39,47,62,77,84,87,110,118
687,0.6251780626780626,0.6217948717948718,0.4697879726878248,0.4657224124920184,4.94,18,29,39,47,62,77,84,87,110,118
688,0.6257122507122507,0.6233974358974359,0.47060259914727465,0.46809822626863506,4.95,18,29,39,47,62,77,84,87,110,118
689,0.625534188034188,0.6233974358974359,0.47033556668939813,0.4683257918552035,4.95,18,29,39,47,62,77,84,87,110,118
690,0.6253561253561254,0.6233974358974359,0.4700736762228692,0.4684375747645596,4.96,18,29,39,47,62,77,84,87,110,118
691,0.6251780626780626,0.6233974358974359,0.4697774377420142,0.46821010487836723,4.97,18,29,39,47,62,77,84,87,110,118
692,0.6251780626780626,0.6217948717948718,0.4697573654902365,0.4660594765886166,4.98,18,29,39,47,62,77,84,87,110,118
693,0.6251780626780626,0.6233974358974359,0.46978188482437633,0.4680943675459215,4.98,18,29,39,47,62,77,84,87,110,118
694,0.6258903133903134,0.6233974358974359,0.47077454242055283,0.4680943675459215,4.99,18,29,39,47,62,77,83,87,110,118
695,0.6258903133903134,0.6233974358974359,0.47083285813507936,0.4681831040060348,5.0,18,29,39,47,62,77,83,87,110,118
696,0.6257122507122507,0.6233974358974359,0.47058614594145254,0.4681831040060348,5.01,18,29,39,47,62,77,83,87,110,118
697,0.6253561253561254,0.6233974358974359,0.4700677346280785,0.4681831040060348,5.01,18,29,39,47,62,77,83,87,110,118
698,0.6251780626780626,0.6233974358974359,0.46982568578863404,0.46827181086373204,5.02,18,29,39,47,62,77,83,87,110,118
699,0.6251780626780626,0.6233974358974359,0.4698308453606028,0.46827181086373204,5.03,18,29,39,47,62,77,83,87,110,118
700,0.625,0.6233974358974359,0.46960752746518475,0.46827181086373204,5.03,18,29,39,47,62,77,83,87,110,118
701,0.6253561253561254,0.6233974358974359,0.47012569513674796,0.46827181086373204,5.04,18,29,39,47,62,77,83,87,110,118
702,0.6257122507122507,0.6233974358974359,0.47064941277570504,0.46827181086373204,5.05,18,29,39,47,62,77,83,87,110,118
703,0.6251780626780626,0.6233974358974359,0.46992286859573873,0.46827181086373204,5.06,18,29,39,47,62,77,83,87,110,118
704,0.6253561253561254,0.6233974358974359,0.47017024410419617,0.46827181086373204,5.06,18,29,39,47,62,77,83,87,110,118
705,0.625,0.6233974358974359,0.4696519071830213,0.46827181086373204,5.07,18,29,39,47,62,77,83,87,110,118
706,0.6251780626780626,0.6233974358974359,0.46991820995923395,0.46827181086373204,5.08,18,29,39,47,62,77,83,87,110,118
707,0.6253561253561254,0.6233974358974359,0.47013572227764533,0.46827181086373204,5.09,18,29,39,47,62,77,83,87,110,118
708,0.6253561253561254,0.6233974358974359,0.4701889405589378,0.46827181086373204,5.09,18,29,39,47,62,77,83,87,110,118
709,0.625,0.625,0.46975885413752594,0.4706496519721578,5.1,18,29,39,47,62,77,83,87,110,118
710,0.625534188034188,0.625,0.47051997538930324,0.4706496519721578,5.11,18,29,39,47,62,77,83,87,110,118
711,0.6257122507122507,0.625,0.4707826865604998,0.4706496519721578,5.11,18,29,39,47,62,77,83,87,110,118
712,0.6266025641025641,0.625,0.4720078462084326,0.4706496519721578,5.12,18,29,39,47,62,77,83,87,110,118
713,0.6266025641025641,0.6233974358974359,0.47204067681175077,0.46847610969748377,5.13,18,29,39,47,62,77,83,87,110,118
714,0.6257122507122507,0.6233974358974359,0.47086386144172443,0.46847610969748377,5.14,18,29,39,47,62,77,83,87,110,118
715,0.6262464387464387,0.6233974358974359,0.47165303531440406,0.46847610969748377,5.14,18,29,39,47,62,77,83,87,110,118
716,0.6269586894586895,0.6217948717948718,0.4726598899398172,0.46630329211544863,5.15,18,29,39,47,62,77,83,87,110,118
