epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1048,0.5706541380556559,0.5590465872156013,0.4919862139224054,0.4803107668598353,8.21,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1049,0.5705336706420913,0.5590465872156013,0.49191530221109503,0.48039989985905573,8.22,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1050,0.5710155402963498,0.5590465872156013,0.492468382528791,0.4803646816021424,8.23,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1051,0.5707746054692205,0.5590465872156013,0.4921824344162232,0.48025180727058914,8.24,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1052,0.5710155402963498,0.5590465872156013,0.4924411930002641,0.48025180727058914,8.25,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1053,0.5713769425370437,0.5590465872156013,0.49295406002742326,0.48027697458529905,8.25,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1054,0.5719792796048668,0.5590465872156013,0.4936688200990871,0.48027697458529905,8.26,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1055,0.5720997470184315,0.5612134344528711,0.49383465114752423,0.48262117015931805,8.27,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1056,0.5722202144319961,0.5612134344528711,0.4939575371283087,0.48262117015931805,8.28,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1057,0.5733044211540779,0.5601300108342362,0.49534512102939354,0.4814527812871453,8.28,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1058,0.5734248885676424,0.5612134344528711,0.4953949259053636,0.4826412195780193,8.29,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1059,0.5737862908083363,0.5601300108342362,0.4958485134280377,0.4814527812871453,8.3,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1060,0.573906758221901,0.5601300108342362,0.49591468836503116,0.4812747691443078,8.31,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1061,0.5736658233947717,0.5612134344528711,0.4957270004195403,0.4828566527310105,8.31,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1062,0.5737862908083363,0.5633802816901409,0.4957041263814935,0.4852046274549966,8.32,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1063,0.5745090952897242,0.5601300108342362,0.49665532842933147,0.48149080836061453,8.33,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1064,0.574870497530418,0.5612134344528711,0.4970443992114919,0.48279225630779965,8.34,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1065,0.5749909649439826,0.5612134344528711,0.49720208738390304,0.4828087146970236,8.34,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1066,0.5751114323575472,0.5612134344528711,0.4974017271211958,0.4830576095208726,8.35,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1067,0.5753523671846765,0.5612134344528711,0.4975556147043183,0.4828688146993275,8.36,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1068,0.5757137694253704,0.5633802816901409,0.4981344914986885,0.48587773651249544,8.37,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1069,0.5754728345982412,0.5633802816901409,0.4976494674369527,0.4853641697831017,8.38,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1070,0.5760751716660644,0.5644637053087758,0.4985976510872415,0.4871988357678003,8.39,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1071,0.5759547042524997,0.5633802816901409,0.4983416502626383,0.4855406906223678,8.39,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1072,0.5765570413203228,0.5644637053087758,0.49914500398685735,0.48712086551101164,8.4,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1073,0.5767979761474521,0.5633802816901409,0.499373955920811,0.4857569058787584,8.41,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1074,0.5769184435610167,0.5633802816901409,0.4995005840882828,0.4857569058787584,8.42,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1075,0.5775207806288399,0.5644637053087758,0.500261768726429,0.48706769037659214,8.42,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1076,0.5766775087338875,0.5644637053087758,0.4992161548649653,0.4869506662592279,8.43,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1077,0.5777617154559691,0.5644637053087758,0.5006533296591584,0.48720875755444104,8.44,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1078,0.5778821828695337,0.5666305525460456,0.5006420284011512,0.4896224145891681,8.45,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1079,0.5776412480424046,0.5655471289274107,0.5004077051177485,0.4884285046896899,8.46,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1080,0.5778821828695337,0.5655471289274107,0.5008255588701473,0.4883754684301249,8.47,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1081,0.5782435851102277,0.5655471289274107,0.5011471788110891,0.4883754684301249,8.47,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1082,0.5783640525237923,0.5655471289274107,0.501417151836878,0.48848647841853887,8.48,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1083,0.5788459221780509,0.5655471289274107,0.5019837730052148,0.48848647841853887,8.49,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1084,0.5788459221780509,0.5655471289274107,0.5019976862176743,0.48848647841853887,8.5,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1085,0.5790868570051801,0.5655471289274107,0.5023892653025279,0.48857412105434794,8.51,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1086,0.5790868570051801,0.5655471289274107,0.5022482812591171,0.48848647841853887,8.51,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1087,0.579448259245874,0.5666305525460456,0.5027659583010853,0.4897620732354503,8.52,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1088,0.5793277918323093,0.5677139761646804,0.5026094944574431,0.49094058160526155,8.53,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1089,0.5800505963136972,0.5687973997833152,0.5034238907806254,0.4921820245314813,8.54,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1090,0.5802915311408264,0.5677139761646804,0.503833413846982,0.4911579194616963,8.55,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1091,0.5798096614865679,0.5687973997833152,0.5031371858225893,0.4921820245314813,8.55,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1092,0.5804119985543911,0.5677139761646804,0.5039884210142389,0.4911579194616963,8.56,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1093,0.5804119985543911,0.5687973997833152,0.5038962384038012,0.4922690564613882,8.57,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1094,0.5811348030357788,0.5687973997833152,0.5047563425722461,0.4922690564613882,8.58,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1095,0.5812552704493434,0.5687973997833152,0.5049868826381343,0.49246617168783724,8.58,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1096,0.5811348030357788,0.5698808234019501,0.504681500285658,0.4935489622363781,8.59,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1097,0.5816166726900374,0.5698808234019501,0.5055063740293915,0.49388542668036817,8.6,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1098,0.581737140103602,0.5698808234019501,0.5055048033394376,0.4937455789380609,8.61,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1099,0.5816166726900374,0.5698808234019501,0.5054806050867134,0.4937742540225931,8.61,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1100,0.5822190097578605,0.5698808234019501,0.5062260941872727,0.493744879505172,8.62,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1101,0.5820985423442959,0.5677139761646804,0.5059933551383937,0.4912998976458547,8.63,10,25,27,37,48,56,60,78,86,94,107,108,129,140,149,160,164,182,186
1102,0.5824599445849897,0.5698808234019501,0.5066519239188201,0.4939168817752292,8.64,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1103,0.5823394771714251,0.570964247020585,0.506231756099798,0.49504798666016436,8.65,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1104,0.5824599445849897,0.570964247020585,0.5065364661737828,0.49524393477396267,8.65,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1105,0.5820985423442959,0.5720476706392199,0.5061125756573688,0.4965707129078448,8.66,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1106,0.5822190097578605,0.5720476706392199,0.5061341175568823,0.49628901986465834,8.67,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1107,0.5825804119985544,0.5731310942578548,0.5067367565611997,0.4978486843558757,8.68,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1108,0.5824599445849897,0.5731310942578548,0.5065053692323187,0.4976773610733175,8.68,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1109,0.5829418142392483,0.5742145178764897,0.5071258475747524,0.499138395261174,8.69,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1110,0.5831827490663776,0.5742145178764897,0.5074175847922431,0.4989439863857813,8.7,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1111,0.5831827490663776,0.5742145178764897,0.5074122371823285,0.4989439863857813,8.71,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1112,0.5830622816528129,0.5742145178764897,0.5074001019499952,0.4992794374642825,8.72,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1113,0.5830622816528129,0.5731310942578548,0.5072736143528669,0.497829962398903,8.72,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1114,0.5831827490663776,0.5774647887323944,0.5075795885038776,0.5027969999585631,8.73,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1115,0.5830622816528129,0.5763813651137595,0.5073895609818561,0.5015737537375788,8.74,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1116,0.5829418142392483,0.5752979414951246,0.507316880573393,0.500459065825207,8.75,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1117,0.582700879412119,0.5763813651137595,0.5070882751361003,0.501612299601862,8.75,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1118,0.5830622816528129,0.5752979414951246,0.5074267057528169,0.5002002978221411,8.76,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1119,0.5834236838935069,0.5774647887323944,0.5079436593817113,0.5028354552058847,8.77,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1120,0.5837850861342007,0.5785482123510293,0.5083202695698354,0.5040307764562872,8.78,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1121,0.5840260209613299,0.5796316359696642,0.5085615755778257,0.5051752081896927,8.79,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1122,0.583664618720636,0.580715059588299,0.508267040906939,0.5067292873832421,8.8,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1123,0.5842669557884592,0.581798483206934,0.5088860560486796,0.507799300128342,8.8,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1124,0.583664618720636,0.580715059588299,0.5082693671844207,0.506548028546089,8.81,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1125,0.5841464883748946,0.580715059588299,0.5087496912869001,0.5064730329440763,8.82,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1126,0.5839055535477653,0.581798483206934,0.5085665180950298,0.5079298214598937,8.83,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1127,0.5842669557884592,0.581798483206934,0.5089728379074687,0.5078455343514086,8.83,10,25,27,37,48,56,60,78,86,94,107,108,129,139,140,149,160,164,182,186
1128,0.5840260209613299,0.5828819068255688,0.5087837561554653,0.5093415037259696,8.84,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1129,0.5848692928562824,0.5828819068255688,0.5097078972583523,0.5092066482331135,8.85,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1130,0.5845078906155885,0.5850487540628385,0.509385813526795,0.5119456375125462,8.86,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1131,0.5845078906155885,0.5839653304442037,0.5092952585913975,0.5105037461588924,8.87,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1132,0.5851102276834116,0.5850487540628385,0.5101500473518379,0.5120224394943936,8.87,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1133,0.5852306950969762,0.5850487540628385,0.5101505259545633,0.5119388993432397,8.88,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1134,0.5853511625105409,0.5850487540628385,0.5104739690221214,0.5120224394943936,8.89,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1135,0.5852306950969762,0.5850487540628385,0.5101960768856111,0.5119388993432397,8.9,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1136,0.5857125647512348,0.5850487540628385,0.510952858668514,0.5120224394943936,8.9,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1137,0.5855920973376701,0.5850487540628385,0.5106337619284931,0.5119388993432397,8.91,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1138,0.5854716299241055,0.5861321776814734,0.5106661493472651,0.5134248193555866,8.92,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1139,0.5855920973376701,0.5861321776814734,0.5107510437435797,0.5134476486969097,8.93,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1140,0.5861944344054933,0.5850487540628385,0.5115342689795768,0.5121901071636543,8.93,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1141,0.5865558366461872,0.5839653304442037,0.5119875701802934,0.5109947268357427,8.94,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1142,0.5867967714733164,0.5850487540628385,0.5121597971223997,0.5121901071636543,8.95,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1143,0.5870377063004457,0.5839653304442037,0.5126231053292817,0.5111930006509483,8.96,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1144,0.587278641127575,0.5839653304442037,0.5127464224822452,0.5108462534261131,8.97,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1145,0.5880014456089627,0.5839653304442037,0.5137875140548935,0.5111930006509483,8.97,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1146,0.5876400433682689,0.5850487540628385,0.5132086272553678,0.5122210693056191,8.98,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1147,0.5888447175039152,0.5839653304442037,0.5148232107477588,0.5111424358742712,8.99,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1148,0.5878809781953982,0.5861321776814734,0.5135091783601864,0.5135449850787865,9.0,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1149,0.5893265871581738,0.5850487540628385,0.5154480352125355,0.5124155024475153,9.01,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1150,0.5886037826767859,0.5861321776814734,0.5143900327895632,0.5134946435371972,9.01,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1151,0.5894470545717383,0.5861321776814734,0.5156448129624669,0.5137529529717273,9.02,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1152,0.5892061197446091,0.5893824485373781,0.5151243020270375,0.5173133681693433,9.03,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1153,0.5898084568124322,0.5872156013001083,0.5160815965358141,0.5149756841672619,9.04,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1154,0.5899289242259969,0.5882990249187432,0.5160669662959219,0.516022425738544,9.04,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1155,0.5899289242259969,0.5882990249187432,0.5161906581727891,0.516022425738544,9.05,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1156,0.5902903264666908,0.5882990249187432,0.5165375301991715,0.516022425738544,9.06,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1157,0.5904107938802554,0.5882990249187432,0.5166957065247638,0.5159035229978262,9.07,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1158,0.5906517287073847,0.5882990249187432,0.5170376806794033,0.5159035229978262,9.07,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1159,0.5910131309480785,0.5882990249187432,0.517446013151229,0.5158721175798298,9.08,10,25,27,37,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1160,0.5908926635345139,0.5882990249187432,0.517330025928392,0.5159836885647455,9.09,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1161,0.5908926635345139,0.5882990249187432,0.5172880730434815,0.5159836885647455,9.1,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1162,0.5911335983616431,0.5882990249187432,0.5176700363882405,0.5159836885647455,9.11,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1163,0.5912540657752078,0.5893824485373781,0.5176710953869167,0.5172447579854987,9.11,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1164,0.5910131309480785,0.5915492957746479,0.5175693931817931,0.519922794944421,9.12,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1165,0.5914950006023371,0.590465872156013,0.518005539170121,0.5185995684017065,9.13,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1166,0.5913745331887724,0.5915492957746479,0.5180040854544745,0.519922794944421,9.14,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1167,0.5920973376701603,0.5915492957746479,0.5186992585497014,0.519922794944421,9.14,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1168,0.5922178050837249,0.5915492957746479,0.5190701473608714,0.5199724650916404,9.15,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1169,0.5931815443922419,0.5915492957746479,0.5200319473298816,0.519922794944421,9.16,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1170,0.5936634140465005,0.5915492957746479,0.5207863955666661,0.5199724650916404,9.17,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1171,0.5940248162871943,0.5915492957746479,0.5210971267371769,0.5199068983262946,9.18,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1172,0.5940248162871943,0.590465872156013,0.521213500799707,0.5186493806074035,9.18,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1173,0.5943862185278882,0.590465872156013,0.521548701921468,0.5186493806074035,9.19,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1174,0.5946271533550175,0.590465872156013,0.5219714913050434,0.5187317141804849,9.2,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1175,0.595109023009276,0.590465872156013,0.5224093069075141,0.5186493806074035,9.21,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1176,0.5946271533550175,0.5893824485373781,0.5220263040978045,0.5175317250919582,9.22,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1177,0.5958318274906638,0.5915492957746479,0.5232406173307782,0.5199068983262946,9.22,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1178,0.5947476207685821,0.590465872156013,0.5222176455537693,0.5190687223880185,9.23,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1179,0.5957113600770991,0.590465872156013,0.5230059395341757,0.5186566855307561,9.24,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1180,0.5949885555957114,0.5893824485373781,0.522627835737431,0.5178509159422606,9.25,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1181,0.5957113600770991,0.590465872156013,0.5227081570497587,0.5185836263184329,9.25,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1182,0.5966750993856161,0.5915492957746479,0.5249220734877958,0.5208225463518887,9.26,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1183,0.5954704252499698,0.590465872156013,0.5223285045052654,0.5185225052164408,9.27,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1184,0.5963136971449223,0.5915492957746479,0.5243250990171018,0.5206264886958989,9.28,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1185,0.5961932297313577,0.590465872156013,0.5238316549903257,0.5190282798038031,9.29,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1186,0.5961932297313577,0.590465872156013,0.5234620054359849,0.5187814990441669,9.29,10,25,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1187,0.5970365016263101,0.5915492957746479,0.5253165384679097,0.5208720305015153,9.3,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1188,0.596434164558487,0.590465872156013,0.5236038408751326,0.5187317141804849,9.31,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1189,0.5972774364534393,0.5893824485373781,0.5253097249945744,0.5178010702145667,9.32,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1190,0.5972774364534393,0.590465872156013,0.5253909269393191,0.5191555515128462,9.32,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1191,0.597397903867004,0.5915492957746479,0.5248169744186322,0.5200049107038169,9.33,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1192,0.5984821105890856,0.5915492957746479,0.5269020043902481,0.5207176061430392,9.34,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1193,0.5982411757619563,0.5893824485373781,0.5262237828658538,0.5178010702145667,9.35,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1194,0.5984821105890856,0.590465872156013,0.5264266736325025,0.5190004301359891,9.36,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1195,0.5989639802433442,0.590465872156013,0.5274635004668247,0.5194694653334435,9.37,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1196,0.598361643175521,0.590465872156013,0.5262180399575971,0.5190004301359891,9.37,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1197,0.5989639802433442,0.5915492957746479,0.5272739175855954,0.5203549118096258,9.38,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1198,0.5987230454162149,0.590465872156013,0.5271359538273588,0.5194251184240068,9.39,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1199,0.5993253824840381,0.590465872156013,0.5273782476869731,0.5190004301359891,9.4,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1200,0.5987230454162149,0.5915492957746479,0.5271599941543602,0.5205683667241205,9.4,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1201,0.5989639802433442,0.5926327193932828,0.5272830311961054,0.5218664194125695,9.41,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1202,0.6000481869654258,0.5926327193932828,0.528301140803427,0.5216304768836124,9.42,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1203,0.6001686543789905,0.5926327193932828,0.5288406574097113,0.5219467712452873,9.43,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1204,0.5996867847247319,0.5926327193932828,0.5279990758548496,0.5218308452227589,9.44,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1205,0.6005300566196844,0.5926327193932828,0.5290029104130043,0.5217939478786159,9.44,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1206,0.6005300566196844,0.5926327193932828,0.5292333388751282,0.5218664194125695,9.45,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1207,0.6005300566196844,0.5926327193932828,0.528906285057835,0.5217491363046932,9.46,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1208,0.6005300566196844,0.5915492957746479,0.5291389183501313,0.520622526281856,9.47,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1209,0.601011926273943,0.590465872156013,0.5296890852227557,0.5193708319614938,9.48,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1210,0.6014937959282014,0.5915492957746479,0.5300769280463289,0.520540621723249,9.48,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1211,0.6013733285146368,0.5926327193932828,0.5301902441542417,0.5219685011170891,9.49,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,149,160,164,182,186
1212,0.6022166004095892,0.5926327193932828,0.5309927867596241,0.5217906531959808,9.5,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1213,0.6018551981688953,0.5937161430119177,0.5306449215573522,0.523159730641215,9.51,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1214,0.6022166004095892,0.5915492957746479,0.5311143117629864,0.5205901641151119,9.52,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1215,0.6028189374774123,0.5915492957746479,0.5317155052807603,0.5205729905787496,9.53,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
1216,0.6024575352367185,0.5937161430119177,0.531395691504875,0.523159730641215,9.53,10,24,27,36,48,56,60,78,86,94,107,109,129,139,140,148,160,164,182,186
