epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
282,0.45428261655222263,0.48429035752979416,0.33043400487644015,0.3515512805942701,2.24,9,14,23,28,39,45,55,64,73,79,80,91,96,97,108,113,129,135,131,140,149,153,157,164,174,179,185,191
283,0.45476448620648113,0.48429035752979416,0.33105437983937536,0.3515512805942701,2.25,9,14,23,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,157,164,174,179,185,191
284,0.45512588844717505,0.48429035752979416,0.33155913495023637,0.3515512805942701,2.25,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,157,164,174,179,185,191
285,0.45512588844717505,0.48429035752979416,0.33155913495023637,0.3515512805942701,2.26,9,14,23,27,28,39,45,55,64,73,79,80,91,97,98,108,113,129,135,131,140,149,153,157,164,174,179,185,191
286,0.4553668232743043,0.48537378114842905,0.3318976247012738,0.35294985794930456,2.27,9,14,23,27,28,39,45,55,64,73,79,80,91,97,98,108,113,129,135,131,140,149,153,157,164,174,179,185,191
287,0.4557282255149982,0.48537378114842905,0.3324100549903143,0.35294985794930456,2.28,9,14,23,27,28,39,45,55,64,73,79,80,91,97,98,108,113,129,135,131,140,149,153,157,165,174,179,185,191
288,0.45584869292856284,0.48537378114842905,0.3325627834125062,0.35294985794930456,2.28,9,14,23,27,28,39,45,55,64,73,79,80,91,97,98,108,113,129,135,131,140,149,153,157,165,174,179,185,191
289,0.45584869292856284,0.48537378114842905,0.3325627834125062,0.35294985794930456,2.29,9,14,23,27,28,39,45,55,64,73,79,80,91,97,98,108,113,129,135,131,140,149,153,157,165,174,179,185,191
290,0.45584869292856284,0.4875406283856988,0.3325652664598765,0.355900521235208,2.3,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,157,165,174,179,185,191
291,0.45584869292856284,0.4875406283856988,0.33258402534512066,0.355900521235208,2.31,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,157,165,174,179,185,191
292,0.45584869292856284,0.4875406283856988,0.33258402534512066,0.355900521235208,2.32,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,157,165,174,179,185,191
293,0.4557282255149982,0.4875406283856988,0.33243875231419306,0.3559185756942723,2.32,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
294,0.45584869292856284,0.4875406283856988,0.33260774865696974,0.3559185756942723,2.33,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
295,0.4559691603421275,0.4875406283856988,0.332760844222445,0.3559185756942723,2.34,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
296,0.45633056258282134,0.4875406283856988,0.3332335146509293,0.3559185756942723,2.35,9,14,23,27,28,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
297,0.45633056258282134,0.4875406283856988,0.3332335146509293,0.3559185756942723,2.35,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
298,0.4565714974099506,0.4875406283856988,0.33353395997641744,0.3559185756942723,2.36,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
299,0.4569328996506445,0.4875406283856988,0.3340090491771839,0.35595468157611343,2.37,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
300,0.4572943018913384,0.4875406283856988,0.3344625364801098,0.35595468157611343,2.38,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
301,0.45741476930490305,0.4875406283856988,0.3346127445056799,0.35595468157611343,2.39,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
302,0.45741476930490305,0.4886240520043337,0.3346176943690571,0.3573523250942606,2.39,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
303,0.45741476930490305,0.4886240520043337,0.33464134138421076,0.3573523250942606,2.4,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
304,0.45753523671846763,0.4886240520043337,0.3348264505486017,0.3573523250942606,2.41,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
305,0.45765570413203227,0.4886240520043337,0.33497949378893255,0.3573523250942606,2.42,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
306,0.45765570413203227,0.4886240520043337,0.33499817926197906,0.3573523250942606,2.42,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
307,0.4580171063727262,0.4886240520043337,0.3354679232150498,0.3573523250942606,2.43,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
308,0.45789663895916155,0.4886240520043337,0.3353388912236709,0.3573523250942606,2.44,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
309,0.45813757378629083,0.4886240520043337,0.33565790242048,0.3573523250942606,2.45,9,14,23,27,39,45,55,64,73,79,80,92,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
310,0.45813757378629083,0.4886240520043337,0.3356818852295781,0.3573523250942606,2.45,9,14,23,27,39,45,55,64,73,79,80,92,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
311,0.45813757378629083,0.4886240520043337,0.3356818852295781,0.3573523250942606,2.46,9,14,23,27,39,45,55,64,73,79,80,92,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
312,0.45813757378629083,0.4886240520043337,0.3357192093901926,0.3573883465644756,2.47,9,14,23,27,39,45,55,64,73,79,80,92,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
313,0.45813757378629083,0.4886240520043337,0.3357192093901926,0.3573883465644756,2.48,9,14,23,27,39,45,55,64,73,79,80,92,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
314,0.4582580411998554,0.4886240520043337,0.3358775268794153,0.3573883465644756,2.48,9,14,23,27,39,45,55,64,73,79,80,92,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
315,0.4582580411998554,0.4886240520043337,0.3358775268794153,0.3573883465644756,2.49,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
316,0.4582580411998554,0.4886240520043337,0.33590149916384593,0.3573883465644756,2.5,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
317,0.45861944344054933,0.4886240520043337,0.3363762612556792,0.3573883465644756,2.51,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
318,0.45861944344054933,0.4886240520043337,0.33640021352772387,0.3573883465644756,2.51,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
319,0.45861944344054933,0.4886240520043337,0.3364188523696383,0.3573883465644756,2.52,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
320,0.4588603782676786,0.4886240520043337,0.33674057534660407,0.3573883465644756,2.53,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
321,0.4589808456812432,0.4886240520043337,0.33689353655763066,0.3573883465644756,2.54,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
322,0.4592217805083725,0.4886240520043337,0.33719945163373466,0.3573883465644756,2.54,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
323,0.4593422479219371,0.4875406283856988,0.33735240549892964,0.35604492857300896,2.55,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
324,0.4593422479219371,0.4886240520043337,0.3373734789514109,0.35742436399679056,2.56,9,14,23,27,39,45,55,64,73,79,80,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
325,0.45946271533550176,0.4886240520043337,0.33754219042386313,0.35742436399679056,2.57,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
326,0.4593422479219371,0.4886240520043337,0.3373970141033037,0.35742436399679056,2.57,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
327,0.4592217805083725,0.4886240520043337,0.3372704506020532,0.35742436399679056,2.58,9,14,23,27,39,45,55,64,73,79,80,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
328,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.59,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
329,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.6,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
330,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.6,9,14,23,27,39,45,55,64,73,79,80,91,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
331,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.61,9,14,23,27,39,45,55,64,73,79,91,97,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
332,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.62,9,14,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
333,0.4592217805083725,0.4886240520043337,0.337272914015585,0.35742436399679056,2.63,9,14,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
334,0.45910131309480784,0.4886240520043337,0.3371438951499244,0.35742436399679056,2.64,9,14,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
335,0.45910131309480784,0.4886240520043337,0.3371438951499244,0.3576138629044625,2.64,9,14,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
336,0.45910131309480784,0.4886240520043337,0.3371625088066543,0.3576138629044625,2.65,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
337,0.4592217805083725,0.4886240520043337,0.33731259720161777,0.3576138629044625,2.66,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,131,140,149,153,156,165,174,179,185,191
338,0.4592217805083725,0.4886240520043337,0.3373495771341506,0.3576138629044625,2.67,9,15,23,27,39,45,55,64,73,79,91,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
339,0.4592217805083725,0.4886240520043337,0.3373520399594806,0.3576138629044625,2.68,9,15,23,27,39,45,55,64,73,79,92,98,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
340,0.4593422479219371,0.4886240520043337,0.3375049573912423,0.3576138629044625,2.69,9,15,23,27,39,45,55,64,73,79,92,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
341,0.4593422479219371,0.4886240520043337,0.3375049573912423,0.3576138629044625,2.69,9,15,23,27,39,45,55,64,73,79,92,97,108,113,129,135,131,140,149,153,156,165,174,179,185,191
342,0.4593422479219371,0.4886240520043337,0.3375049573912423,0.3576138629044625,2.7,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,156,165,174,179,185,191
343,0.4593422479219371,0.4886240520043337,0.3375049573912423,0.3576138629044625,2.71,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,156,165,174,179,185,191
344,0.4593422479219371,0.4886240520043337,0.33752086135385795,0.3576498550622068,2.72,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,156,165,174,179,185,191
345,0.45946271533550176,0.4886240520043337,0.33767377254013775,0.3576498550622068,2.73,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,156,165,174,179,185,191
346,0.45946271533550176,0.4886240520043337,0.33767377254013775,0.3576498550622068,2.73,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,156,165,174,179,185,191
347,0.4595831827490664,0.4886240520043337,0.33782668127924964,0.3576498550622068,2.74,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
348,0.459703650162631,0.4886240520043337,0.33799817502222185,0.3576498550622068,2.75,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
349,0.459703650162631,0.4886240520043337,0.33801676142946613,0.3576498550622068,2.76,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
350,0.459703650162631,0.4886240520043337,0.33801676142946613,0.3576498550622068,2.77,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
351,0.459703650162631,0.4886240520043337,0.33804064325406336,0.3576498550622068,2.77,9,15,23,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
352,0.459703650162631,0.4886240520043337,0.33804064325406336,0.3576498550622068,2.78,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
353,0.4598241175761956,0.4886240520043337,0.3381906966481284,0.3576498550622068,2.79,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
354,0.45994458498976026,0.4886240520043337,0.3383695351509325,0.3576498550622068,2.8,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
355,0.45994458498976026,0.4886240520043337,0.3383695351509325,0.3576498550622068,2.81,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
356,0.45994458498976026,0.4886240520043337,0.33837445220393547,0.3576498550622068,2.81,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
357,0.4598241175761956,0.4886240520043337,0.33822932580691256,0.3576498550622068,2.82,9,15,23,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
358,0.4598241175761956,0.4886240520043337,0.33822932580691256,0.3576498550622068,2.83,9,15,23,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,155,165,174,179,185,191
359,0.4598241175761956,0.4886240520043337,0.33822932580691256,0.3576498550622068,2.84,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
360,0.4598241175761956,0.4886240520043337,0.33822932580691256,0.3576498550622068,2.85,9,15,23,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
361,0.4598241175761956,0.4886240520043337,0.33822932580691256,0.3576498550622068,2.85,9,15,22,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,155,165,174,179,185,191
362,0.4598241175761956,0.4886240520043337,0.3382317848361376,0.3576498550622068,2.86,9,15,22,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,154,165,174,179,185,191
363,0.4598241175761956,0.4886240520043337,0.3382317848361376,0.3576678496286718,2.87,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,154,165,174,179,184,191
364,0.45994458498976026,0.4886240520043337,0.33840852843129554,0.3576678496286718,2.88,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
365,0.45994458498976026,0.4886240520043337,0.3384109866771535,0.3576678496286718,2.88,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
366,0.45994458498976026,0.4886240520043337,0.3384109866771535,0.35770383573721143,2.89,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
367,0.45994458498976026,0.4886240520043337,0.3384109866771535,0.35770383573721143,2.9,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
368,0.45994458498976026,0.4886240520043337,0.3384109866771535,0.35770383573721143,2.91,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
369,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.92,9,15,22,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
370,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.93,9,15,22,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
371,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.93,9,15,22,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,154,165,174,179,184,191
372,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.94,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,154,165,174,179,184,191
373,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.95,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,154,165,174,179,184,191
374,0.45994458498976026,0.4875406283856988,0.3384109866771535,0.35636106843894566,2.96,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,154,165,174,179,184,191
375,0.45994458498976026,0.4875406283856988,0.3384295581930753,0.35636106843894566,2.97,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
376,0.4600650524033249,0.4875406283856988,0.33858242267951344,0.35636106843894566,2.98,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
377,0.4600650524033249,0.4875406283856988,0.33858771392898135,0.35636106843894566,2.98,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
378,0.4600650524033249,0.4875406283856988,0.33858771392898135,0.35636106843894566,2.99,9,15,22,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
379,0.4600650524033249,0.4875406283856988,0.33858771392898135,0.35636106843894566,3.0,9,15,22,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
380,0.4600650524033249,0.4875406283856988,0.3386062796657674,0.35636106843894566,3.01,9,15,22,27,39,45,55,64,73,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
381,0.4600650524033249,0.4875406283856988,0.3386087369904377,0.35636106843894566,3.02,9,15,22,27,39,45,55,64,73,79,91,97,108,113,129,135,130,140,149,153,165,174,179,184,191
382,0.4600650524033249,0.4875406283856988,0.3386087369904377,0.35636106843894566,3.03,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
383,0.4600650524033249,0.4875406283856988,0.3386087369904377,0.35636106843894566,3.04,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
384,0.4600650524033249,0.4875406283856988,0.3386273015470309,0.35636106843894566,3.05,9,15,22,27,39,45,55,64,73,79,91,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
385,0.4600650524033249,0.4875406283856988,0.3386273015470309,0.35636106843894566,3.05,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
386,0.4600650524033249,0.4875406283856988,0.33862975871549583,0.35636106843894566,3.06,9,15,22,27,39,45,55,64,73,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
387,0.4600650524033249,0.4875406283856988,0.33862975871549583,0.35636106843894566,3.07,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
388,0.46018551981688954,0.4875406283856988,0.3387826094376153,0.35636106843894566,3.08,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
389,0.46018551981688954,0.4875406283856988,0.3388011683754507,0.35636106843894566,3.09,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
390,0.46018551981688954,0.4875406283856988,0.33881972627149703,0.35636106843894566,3.1,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
391,0.46018551981688954,0.4875406283856988,0.3388407392748598,0.35636106843894566,3.11,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
392,0.46018551981688954,0.4875406283856988,0.338843195405629,0.35636106843894566,3.12,9,15,22,27,39,45,55,64,74,79,91,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
393,0.46018551981688954,0.4875406283856988,0.338843195405629,0.35636106843894566,3.12,9,15,22,27,39,45,55,64,74,79,91,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
394,0.46018551981688954,0.4875406283856988,0.338843195405629,0.35636106843894566,3.13,9,15,22,27,39,45,55,64,74,79,92,98,97,108,113,129,135,130,140,149,153,165,174,179,184,191
395,0.46018551981688954,0.4875406283856988,0.3388617509426346,0.35636106843894566,3.14,9,15,22,27,39,45,55,64,74,79,92,98,97,108,113,129,135,140,149,153,165,174,179,184,191
396,0.4603059872304542,0.4875406283856988,0.3390198669884409,0.35636106843894566,3.15,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
397,0.46018551981688954,0.4875406283856988,0.3388800704288737,0.35636106843894566,3.16,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
398,0.46018551981688954,0.4875406283856988,0.3388878138961705,0.35636106843894566,3.17,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
399,0.4603059872304542,0.4875406283856988,0.33903780588124344,0.35636106843894566,3.17,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
400,0.4603059872304542,0.4875406283856988,0.33905880971267455,0.3563790970888242,3.18,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
401,0.4603059872304542,0.4875406283856988,0.33905880971267455,0.3563790970888242,3.19,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,140,149,153,165,174,179,184,191
402,0.4603059872304542,0.4875406283856988,0.33906409570160123,0.3563790970888242,3.2,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,140,149,153,165,174,179,184,191
403,0.4603059872304542,0.4875406283856988,0.33906409570160123,0.3563790970888242,3.21,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,140,149,153,165,174,179,184,191
404,0.4603059872304542,0.4875406283856988,0.33906409570160123,0.3563790970888242,3.22,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
405,0.4603059872304542,0.4875406283856988,0.33908264298058144,0.3563790970888242,3.23,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
406,0.4603059872304542,0.4875406283856988,0.33908264298058144,0.3563790970888242,3.24,9,15,22,27,39,45,55,64,74,79,91,98,97,108,113,129,135,140,149,153,165,174,179,184,191
407,0.46018551981688954,0.4875406283856988,0.33893757221443555,0.3563790970888242,3.24,9,15,22,27,39,45,55,64,74,79,91,98,97,108,113,129,135,140,149,153,165,174,179,184,191
408,0.4603059872304542,0.4875406283856988,0.3390903834306831,0.3563790970888242,3.25,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
409,0.4603059872304542,0.4875406283856988,0.3390903834306831,0.3563790970888242,3.26,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
410,0.4603059872304542,0.4875406283856988,0.33909566891459153,0.3563790970888242,3.27,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
411,0.4603059872304542,0.4875406283856988,0.3391142144216148,0.3563790970888242,3.28,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
412,0.46042645464401877,0.4875406283856988,0.33928555752355183,0.3563790970888242,3.29,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
413,0.46042645464401877,0.4875406283856988,0.33929084106555985,0.3563790970888242,3.29,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,140,149,153,165,174,179,184,191
414,0.46042645464401877,0.4875406283856988,0.33930937975896436,0.3563790970888242,3.3,9,15,22,27,39,45,55,64,74,79,91,97,98,108,113,129,135,140,149,153,165,174,179,184,191
415,0.46042645464401877,0.4875406283856988,0.33930937975896436,0.3563790970888242,3.31,9,15,22,27,39,45,55,64,74,79,92,97,98,108,113,129,135,140,149,153,165,174,179,184,191
416,0.4603059872304542,0.4875406283856988,0.3391828671953645,0.3563790970888242,3.32,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
417,0.4603059872304542,0.4875406283856988,0.3391828671953645,0.3563790970888242,3.33,9,15,22,27,39,45,55,64,74,79,92,98,108,113,129,135,140,149,153,165,174,179,184,191
418,0.4603059872304542,0.4875406283856988,0.3391828671953645,0.3563790970888242,3.33,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
419,0.46018551981688954,0.4875406283856988,0.3390406485553227,0.35641515135880186,3.34,9,15,22,27,39,45,55,64,74,79,91,98,108,113,129,135,140,149,153,165,174,179,184,191
420,0.46018551981688954,0.4875406283856988,0.3390406485553227,0.35641515135880186,3.35,9,15,22,27,39,45,55,64,74,79,91,98,97,108,113,129,135,140,149,153,165,174,179,184,191
421,0.46018551981688954,0.4875406283856988,0.3390406485553227,0.35641515135880186,3.36,9,15,22,27,39,45,55,63,74,79,91,98,97,108,113,129,135,140,149,153,165,174,179,184,191
422,0.4600650524033249,0.4875406283856988,0.3389302420579632,0.35641515135880186,3.37,9,15,22,27,39,45,55,63,74,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
423,0.4600650524033249,0.4875406283856988,0.3389302420579632,0.35641515135880186,3.37,9,15,22,27,39,45,55,63,74,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
424,0.4600650524033249,0.4875406283856988,0.33895799683873207,0.35641515135880186,3.38,9,15,22,27,39,45,55,63,74,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
425,0.4600650524033249,0.4875406283856988,0.33896720485035137,0.35641515135880186,3.39,9,15,22,27,39,45,55,63,74,79,91,98,108,113,129,135,130,140,149,153,165,174,179,184,191
426,0.4600650524033249,0.4875406283856988,0.33896720485035137,0.35641515135880186,3.4,9,15,22,27,39,45,55,63,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
427,0.45994458498976026,0.4875406283856988,0.3388405931458981,0.35641515135880186,3.41,9,15,22,27,39,45,55,63,74,79,91,97,98,108,113,129,135,130,140,149,153,165,174,179,184,191
