epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1099,0.7173642030276046,0.717948717948718,0.6041931868409212,0.6092493035270174,7.67,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1100,0.7173642030276046,0.717948717948718,0.604165582983012,0.609196465744553,7.68,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1101,0.7173642030276046,0.717948717948718,0.6041830951763001,0.609196465744553,7.68,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1102,0.7173642030276046,0.719551282051282,0.6041931516792198,0.6113713041126312,7.69,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1103,0.7182546749777382,0.717948717948718,0.605554343054973,0.609196465744553,7.7,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1104,0.7170080142475512,0.719551282051282,0.6036330547287392,0.6113713041126312,7.71,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1105,0.7178984861976848,0.7163461538461539,0.6050400144019696,0.6070752636147596,7.71,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1106,0.7175422974176313,0.719551282051282,0.6043869588018492,0.6113713041126312,7.72,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1107,0.717720391807658,0.717948717948718,0.6048179767785173,0.6092298386379404,7.73,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1108,0.7178984861976848,0.719551282051282,0.6049692499809461,0.6113713041126312,7.74,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1109,0.7180765805877115,0.719551282051282,0.6052974905511224,0.6114819189662288,7.74,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1110,0.7180765805877115,0.7211538461538461,0.6052165865844672,0.6136566619816037,7.75,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1111,0.717720391807658,0.7227564102564102,0.6047897934783516,0.6158127749227724,7.76,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1112,0.7178984861976848,0.7211538461538461,0.6050151427382271,0.6136374149974557,7.76,11,15,29,30,39,47,60,62,58,77,84,91,109,110,106,118
1113,0.7180765805877115,0.7227564102564102,0.6051584695356103,0.6156253671875835,7.77,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1114,0.7182546749777382,0.7211538461538461,0.6056032572819008,0.6136374149974557,7.78,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1115,0.7178984861976848,0.7227564102564102,0.6049813733014759,0.6156253671875835,7.78,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1116,0.7186108637577916,0.7211538461538461,0.6061927660154172,0.6136374149974557,7.79,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1117,0.7180765805877115,0.7211538461538461,0.6053081116643129,0.613448968257359,7.8,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1118,0.717720391807658,0.7211538461538461,0.6048520160027435,0.6136374149974557,7.8,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1119,0.7180765805877115,0.7227564102564102,0.6054342243515789,0.6158127749227724,7.81,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1120,0.7186108637577916,0.7259615384615384,0.6061746026588197,0.6202731653155493,7.82,11,15,29,30,39,47,60,62,58,77,84,91,108,110,106,118
1121,0.7187889581478183,0.7227564102564102,0.6064695588968185,0.6159221256066147,7.82,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1122,0.7180765805877115,0.7275641025641025,0.6054113135064381,0.6224494517188729,7.83,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1123,0.7184327693677649,0.7243589743589743,0.6059458123473743,0.6180973900048037,7.84,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1124,0.7187889581478183,0.7275641025641025,0.6064041680804121,0.6224494517188729,7.84,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1125,0.7184327693677649,0.7275641025641025,0.6059350197165327,0.6224494517188729,7.85,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1126,0.7191451469278718,0.7259615384615384,0.6069975291257103,0.6202731653155493,7.86,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1127,0.7195013357079252,0.7259615384615384,0.6074634029767645,0.6202731653155493,7.86,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1128,0.7196794300979519,0.7243589743589743,0.6077599706765627,0.6182576746469004,7.87,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1129,0.7189670525378451,0.7259615384615384,0.6067119435868418,0.6204325554923165,7.88,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1130,0.7202137132680321,0.7259615384615384,0.608519783338548,0.6204325554923165,7.88,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1131,0.7205699020480855,0.7275641025641025,0.6089879032125631,0.6226079470057313,7.89,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1132,0.7205699020480855,0.7259615384615384,0.609022712885819,0.6204838560524687,7.9,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1133,0.7211041852181657,0.7243589743589743,0.6098243561979186,0.6182576746469004,7.91,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1134,0.720926090828139,0.7259615384615384,0.6095126164406159,0.6204325554923165,7.91,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1135,0.7207479964381122,0.7243589743589743,0.6093118494018481,0.6183092630987479,7.92,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1136,0.7202137132680321,0.7259615384615384,0.6084855366716939,0.6205418899648294,7.93,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1137,0.7207479964381122,0.7259615384615384,0.6092830511381702,0.6207266704106804,7.93,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1138,0.7205699020480855,0.7259615384615384,0.6090606216549975,0.6209624422317974,7.94,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1139,0.7203918076580588,0.7227564102564102,0.6086694962632155,0.6160518987206709,7.95,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1140,0.721460373998219,0.7259615384615384,0.6102968820058484,0.6206754354781372,7.96,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1141,0.720926090828139,0.7259615384615384,0.609530794625927,0.6207711526774259,7.96,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1142,0.7211041852181657,0.7259615384615384,0.6099089823559818,0.620878945180511,7.97,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1143,0.720926090828139,0.7211538461538461,0.609539579853342,0.61389708758579,7.98,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1144,0.7205699020480855,0.7259615384615384,0.6090072176202441,0.6207711526774259,7.98,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1145,0.7211041852181657,0.7259615384615384,0.6098100202938425,0.6206754354781372,7.99,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1146,0.7212822796081924,0.7211538461538461,0.6099730280324445,0.61389708758579,8.0,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1147,0.7216384683882457,0.7259615384615384,0.6106470420981457,0.620878945180511,8.0,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1148,0.7211041852181657,0.7243589743589743,0.6097919430870977,0.6186171460247746,8.01,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1149,0.7205699020480855,0.7243589743589743,0.6090684280401266,0.6185209012358404,8.02,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1150,0.7211041852181657,0.7211538461538461,0.6097151482368186,0.61389708758579,8.02,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1151,0.7216384683882457,0.7259615384615384,0.6106415318006395,0.620878945180511,8.03,11,15,29,30,39,47,60,62,58,78,84,91,108,110,106,118
1152,0.721460373998219,0.7259615384615384,0.6103202959092564,0.620878945180511,8.04,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1153,0.721460373998219,0.7243589743589743,0.6102288896543591,0.6185209012358404,8.04,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1154,0.7212822796081924,0.7227564102564102,0.6100308905229004,0.6161611133432654,8.05,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1155,0.7207479964381122,0.7243589743589743,0.6092496703552264,0.6185209012358404,8.06,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1156,0.7202137132680321,0.7275641025641025,0.6086969501733839,0.6232352471098009,8.07,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1157,0.7212822796081924,0.7243589743589743,0.6099981794685415,0.6185209012358404,8.07,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1158,0.721460373998219,0.7259615384615384,0.6103564487812219,0.6207832823939157,8.08,11,15,29,30,39,47,60,62,58,78,83,91,108,110,106,118
1159,0.720926090828139,0.7227564102564102,0.6094890810613607,0.6163998038505,8.09,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1160,0.7216384683882457,0.7243589743589743,0.6105811674216401,0.6185209012358404,8.09,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1161,0.7212822796081924,0.7259615384615384,0.6101176953207202,0.6210189838575056,8.1,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1162,0.721460373998219,0.7275641025641025,0.6104367529638575,0.6231402140086115,8.11,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1163,0.7218165627782724,0.7243589743589743,0.6106973915181005,0.6185209012358404,8.11,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1164,0.721460373998219,0.7259615384615384,0.6102713033375323,0.620878945180511,8.12,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1165,0.7219946571682992,0.7275641025641025,0.6110284452436382,0.6231402140086115,8.13,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1166,0.7219946571682992,0.7275641025641025,0.6111160630442563,0.6231402140086115,8.13,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1167,0.7216384683882457,0.7275641025641025,0.6106502031075067,0.6231402140086115,8.14,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1168,0.7211041852181657,0.7259615384615384,0.6097656554243371,0.6210189838575056,8.15,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1169,0.7219946571682992,0.7275641025641025,0.6110221101044745,0.6231402140086115,8.15,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1170,0.7225289403383793,0.7275641025641025,0.6117201081889736,0.6231402140086115,8.16,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1171,0.7218165627782724,0.7291666666666666,0.610922126400502,0.6254954046337202,8.17,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1172,0.7219946571682992,0.7275641025641025,0.6111714574342382,0.6231402140086115,8.17,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1173,0.7221727515583259,0.7275641025641025,0.6114033770827279,0.6231402140086115,8.18,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1174,0.7212822796081924,0.7275641025641025,0.6101711223882944,0.6231402140086115,8.19,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1175,0.7219946571682992,0.7275641025641025,0.6110053822738764,0.6231094183563619,8.2,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1176,0.7216384683882457,0.7275641025641025,0.610665022893198,0.6231402140086115,8.2,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1177,0.7216384683882457,0.7259615384615384,0.610635295821292,0.6210189838575056,8.21,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1178,0.7219946571682992,0.7259615384615384,0.6112877670540493,0.6210189838575056,8.22,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1179,0.7218165627782724,0.7275641025641025,0.6108746209183924,0.6231402140086115,8.22,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1180,0.7223508459483526,0.7259615384615384,0.6116561470987176,0.6210189838575056,8.23,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1181,0.7223508459483526,0.7259615384615384,0.6116259783791832,0.6210189838575056,8.24,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1182,0.7225289403383793,0.7259615384615384,0.6118213283972118,0.6210189838575056,8.24,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1183,0.7221727515583259,0.7259615384615384,0.6114964823386888,0.6210189838575056,8.25,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1184,0.7219946571682992,0.7259615384615384,0.6111083676513529,0.6210189838575056,8.26,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1185,0.7223508459483526,0.7275641025641025,0.6117129914558348,0.6231094183563619,8.27,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1186,0.7223508459483526,0.7275641025641025,0.6114752023971424,0.6230143217598352,8.27,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1187,0.7218165627782724,0.7275641025641025,0.6110440995082611,0.6231402140086115,8.28,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1188,0.7219946571682992,0.7275641025641025,0.6111971049870262,0.6230772783962308,8.29,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1189,0.7221727515583259,0.7275641025641025,0.6116525515310517,0.6231402140086115,8.29,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1190,0.7223508459483526,0.7291666666666666,0.61151335993723,0.6251372996491528,8.3,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1191,0.7219946571682992,0.7275641025641025,0.611186601455548,0.6231094183563619,8.31,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1192,0.7223508459483526,0.7275641025641025,0.6118747173175654,0.6231402140086115,8.31,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1193,0.7230632235084595,0.7291666666666666,0.6125222416424789,0.6252185656407705,8.32,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1194,0.7221727515583259,0.7291666666666666,0.6115730771550302,0.6252944708762529,8.33,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1195,0.7223508459483526,0.7291666666666666,0.611844462069679,0.6251372996491528,8.33,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1196,0.722707034728406,0.7275641025641025,0.612085937344009,0.6230143217598352,8.34,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1197,0.7228851291184327,0.7291666666666666,0.612560281502143,0.6251372996491528,8.35,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1198,0.7225289403383793,0.7275641025641025,0.6118595629769137,0.6230143217598352,8.36,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1199,0.7230632235084595,0.7291666666666666,0.6126145591785658,0.6251999175451192,8.36,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1200,0.7230632235084595,0.7291666666666666,0.612830001804302,0.6251999175451192,8.37,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1201,0.7228851291184327,0.7291666666666666,0.6122988334317052,0.6251559539762488,8.38,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1202,0.7232413178984862,0.7291666666666666,0.6131208445188473,0.6251999175451192,8.38,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1203,0.7230632235084595,0.7275641025641025,0.6125407086695482,0.6230330769996162,8.39,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1204,0.7235975066785396,0.7291666666666666,0.613560091975969,0.6251999175451192,8.4,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1205,0.7237756010685663,0.7275641025641025,0.6139120176568498,0.6230143217598352,8.4,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1206,0.7232413178984862,0.7291666666666666,0.6128133144818713,0.6251253066012583,8.41,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1207,0.7241317898486198,0.7291666666666666,0.6144268996445157,0.6251372996491528,8.42,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1208,0.7234194122885129,0.7307692307692307,0.613265067674106,0.6272494213107002,8.42,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1209,0.723953695458593,0.7307692307692307,0.614025304630969,0.6272494213107002,8.43,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1210,0.7243098842386465,0.7291666666666666,0.6147226153270811,0.6251999175451192,8.44,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1211,0.7235975066785396,0.7291666666666666,0.6133688395643597,0.6251253066012583,8.44,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1212,0.7246660730186999,0.7291666666666666,0.615173771354582,0.6251999175451192,8.45,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1213,0.7250222617987533,0.7307692307692307,0.6157130540212972,0.6273554221364359,8.46,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1214,0.7235975066785396,0.7307692307692307,0.6133855634834606,0.6272494213107002,8.46,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1215,0.7241317898486198,0.7307692307692307,0.6145647035112423,0.6272931539577349,8.47,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1216,0.7241317898486198,0.7323717948717948,0.6141459293193746,0.6293311042737475,8.48,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1217,0.7237756010685663,0.7307692307692307,0.6137785667596689,0.6272494213107002,8.48,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1218,0.7248441674087266,0.7307692307692307,0.6154941602608399,0.6272931539577349,8.49,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1219,0.7244879786286732,0.7307692307692307,0.6146836307973637,0.6272494213107002,8.5,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1220,0.7250222617987533,0.7307692307692307,0.6156842645660952,0.6272494213107002,8.51,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1221,0.7246660730186999,0.7307692307692307,0.6151620168977265,0.6272494213107002,8.51,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1222,0.7244879786286732,0.7307692307692307,0.6146198838971195,0.6272056783994651,8.52,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1223,0.7255565449688335,0.7307692307692307,0.6164780515432713,0.6273117041018749,8.53,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1224,0.7252003561887801,0.7307692307692307,0.6159673577273918,0.6272494213107002,8.53,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1225,0.7241317898486198,0.7307692307692307,0.6142916313558853,0.6272494213107002,8.54,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1226,0.7257346393588602,0.7307692307692307,0.6166822461123309,0.6272494213107002,8.55,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1227,0.7248441674087266,0.7291666666666666,0.6152667329651085,0.6251253066012583,8.55,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1228,0.7248441674087266,0.7307692307692307,0.6152721758077114,0.6272494213107002,8.56,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1229,0.7252003561887801,0.7307692307692307,0.6159182418448383,0.6272494213107002,8.57,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1230,0.7250222617987533,0.7307692307692307,0.6156641264189618,0.6272494213107002,8.57,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1231,0.7243098842386465,0.7323717948717948,0.6145460889311789,0.6293311042737475,8.58,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1232,0.7252003561887801,0.7323717948717948,0.6158336684020477,0.6293311042737475,8.59,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1233,0.7246660730186999,0.7307692307692307,0.6150402844965908,0.6272494213107002,8.6,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1234,0.7252003561887801,0.7307692307692307,0.6160299558808351,0.6272494213107002,8.6,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1235,0.7248441674087266,0.7323717948717948,0.6152306254454143,0.6292374690461959,8.61,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1236,0.7244879786286732,0.7323717948717948,0.6148065007307737,0.6292374690461959,8.62,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1237,0.7255565449688335,0.7323717948717948,0.6164018120546365,0.6292374690461959,8.62,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1238,0.7250222617987533,0.7323717948717948,0.6156816579705242,0.6292374690461959,8.63,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1239,0.7257346393588602,0.7307692307692307,0.6167870757651097,0.6271552950549137,8.64,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1240,0.7250222617987533,0.7307692307692307,0.6157545611627901,0.6271115300478418,8.64,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1241,0.7253784505788068,0.7307692307692307,0.6160910513250473,0.6271115300478418,8.65,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1242,0.7264470169189671,0.7323717948717948,0.6178161051969961,0.6292374690461959,8.66,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1243,0.7257346393588602,0.7323717948717948,0.6166982859958015,0.6292374690461959,8.67,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1244,0.7253784505788068,0.7323717948717948,0.6162035708463067,0.6292374690461959,8.67,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1245,0.7262689225289404,0.7307692307692307,0.6175751506877772,0.6271552950549137,8.68,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1246,0.7257346393588602,0.7323717948717948,0.616646185456424,0.6292374690461959,8.69,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1247,0.7259127337488869,0.7323717948717948,0.6170555676534566,0.6292374690461959,8.69,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1248,0.7264470169189671,0.7323717948717948,0.6176580125800863,0.6292374690461959,8.7,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1249,0.7259127337488869,0.7323717948717948,0.6169037273383631,0.6292374690461959,8.71,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1250,0.7260908281389136,0.7323717948717948,0.6172871802614709,0.6294181030650673,8.71,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1251,0.7259127337488869,0.7291666666666666,0.6169249725321673,0.6250933213881955,8.72,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1252,0.7260908281389136,0.7323717948717948,0.6171770746258388,0.6294181030650673,8.73,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1253,0.7262689225289404,0.7323717948717948,0.6174788728698679,0.6294181030650673,8.73,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1254,0.7262689225289404,0.7323717948717948,0.6174152825976265,0.6292374690461959,8.74,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1255,0.7264470169189671,0.7323717948717948,0.6177595145622419,0.6294181030650673,8.75,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1256,0.7260908281389136,0.7339743589743589,0.6172150843462593,0.6315008698065081,8.75,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1257,0.7260908281389136,0.7339743589743589,0.6171622759433538,0.6315008698065081,8.76,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1258,0.7264470169189671,0.7339743589743589,0.6177107528912579,0.6315008698065081,8.77,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1259,0.7262689225289404,0.7339743589743589,0.6173890094050806,0.6315008698065081,8.77,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1260,0.7264470169189671,0.7339743589743589,0.6176639618458367,0.6313461148342047,8.78,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1261,0.7269813000890472,0.7339743589743589,0.6184067535101607,0.6314077700995637,8.79,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1262,0.7266251113089938,0.7323717948717948,0.6178549920190495,0.629280995528234,8.8,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1263,0.7269813000890472,0.7339743589743589,0.6184125050193161,0.6314077700995637,8.8,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1264,0.727159394479074,0.7339743589743589,0.618654049856238,0.6314077700995637,8.81,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1265,0.7275155832591274,0.7339743589743589,0.6191202313329367,0.6312529369046094,8.82,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1266,0.7275155832591274,0.7339743589743589,0.6191516541531108,0.6312962508142279,8.83,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1267,0.7269813000890472,0.7339743589743589,0.6183622580368846,0.6311912298254296,8.84,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1268,0.7266251113089938,0.7323717948717948,0.6178253219808998,0.6291253082970614,8.84,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1269,0.7284060552092609,0.7339743589743589,0.6204974016345752,0.6312962508142279,8.85,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1270,0.727693677649154,0.7323717948717948,0.6193996972694313,0.6291253082970614,8.86,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1271,0.7280498664292074,0.7323717948717948,0.6199661758968604,0.6292308732330223,8.86,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1272,0.727693677649154,0.7323717948717948,0.6194906017845969,0.6292308732330223,8.87,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1273,0.7278717720391807,0.7323717948717948,0.6196466455219356,0.6291253082970614,8.88,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1274,0.7278717720391807,0.7323717948717948,0.6197099506714909,0.6291688611162513,8.88,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1275,0.7278717720391807,0.7323717948717948,0.6196537610266882,0.6291253082970614,8.89,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1276,0.7278717720391807,0.7323717948717948,0.6196632029916194,0.6291253082970614,8.9,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1277,0.7280498664292074,0.7339743589743589,0.6199786908785233,0.6314510476448005,8.91,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1278,0.7278717720391807,0.7339743589743589,0.6195907576336727,0.6314510476448005,8.91,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1279,0.7284060552092609,0.7339743589743589,0.6204912120029173,0.6314510476448005,8.92,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1280,0.7285841495992876,0.7339743589743589,0.6205513469286257,0.6314077700995637,8.93,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1281,0.728940338379341,0.7339743589743589,0.6211416072476694,0.6314510476448005,8.93,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1282,0.7287622439893143,0.7323717948717948,0.620959630702197,0.6292744012636433,8.94,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1283,0.7285841495992876,0.7339743589743589,0.6205215295715034,0.6314510476448005,8.95,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
1284,0.7287622439893143,0.7339743589743589,0.6208647515403896,0.6314510476448005,8.95,11,15,29,30,39,47,61,62,58,78,83,91,108,110,106,118
