epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
875,0.508974822310565,0.542795232936078,0.41197683234104165,0.444244055143838,6.8,24,30,56,74,89,108,127,142,164,181
876,0.5090952897241297,0.5438786565547129,0.41214968250522654,0.44557683362867717,6.81,24,30,56,74,89,108,127,142,164,181
877,0.5092157571376943,0.5438786565547129,0.41231336543206853,0.4458440765755488,6.81,24,30,56,74,89,108,127,142,164,181
878,0.5094566919648235,0.5438786565547129,0.4126120380598145,0.4458764760993472,6.82,24,30,56,74,89,108,127,142,164,181
879,0.5095771593783881,0.5460455037919827,0.41276954430005897,0.4485167561000304,6.83,24,30,56,74,89,108,127,142,164,181
880,0.5095771593783881,0.5460455037919827,0.4128017576866079,0.4484160772685587,6.84,24,30,56,74,89,108,127,142,164,181
881,0.5095771593783881,0.5460455037919827,0.4128182048440776,0.4484160772685587,6.84,24,30,56,74,89,108,127,142,164,181
882,0.5098180942055174,0.5449620801733478,0.41312963960575844,0.4471075334914547,6.85,24,30,56,74,89,108,127,142,164,181
883,0.5095771593783881,0.5460455037919827,0.41285665617222955,0.4484396771677014,6.86,24,30,56,74,89,108,127,142,164,181
884,0.5095771593783881,0.5460455037919827,0.41286441928119355,0.4484396771677014,6.87,24,30,56,74,89,108,127,142,164,181
885,0.5095771593783881,0.5460455037919827,0.41287833319668776,0.4484632750474544,6.87,24,30,56,74,89,108,127,142,164,181
886,0.5094566919648235,0.5460455037919827,0.41274634593408466,0.4484790058455347,6.88,24,30,56,74,89,108,127,142,164,181
887,0.5095771593783881,0.5460455037919827,0.412903925326466,0.4484790058455347,6.89,24,30,56,74,89,108,127,142,164,181
888,0.5096976267919527,0.5460455037919827,0.413087916051577,0.4484790058455347,6.9,24,30,56,74,89,108,127,142,164,181
889,0.5098180942055174,0.5460455037919827,0.41322594329347684,0.4484790058455347,6.91,24,30,56,74,89,108,127,142,164,181
890,0.5100590290326467,0.5460455037919827,0.413538939032567,0.4484790058455347,6.92,24,30,56,74,89,108,127,142,164,181
891,0.509938561619082,0.5460455037919827,0.4134169629896559,0.4486118952705208,6.92,24,30,56,74,89,108,127,142,164,181
892,0.5100590290326467,0.5471289274106176,0.4135774050546389,0.45003606423710596,6.93,24,30,56,74,89,108,127,142,164,181
893,0.509938561619082,0.5471289274106176,0.41349642936510156,0.45003606423710596,6.94,24,30,56,74,89,108,127,142,164,181
894,0.5096976267919527,0.5460455037919827,0.4132721268975923,0.4488209288338697,6.95,24,30,56,74,89,108,127,142,164,181
895,0.5096976267919527,0.5460455037919827,0.41328222441935336,0.4488209288338697,6.95,24,30,56,74,89,108,127,142,164,181
896,0.5096976267919527,0.5460455037919827,0.41326590110804373,0.4488209288338697,6.96,24,30,56,74,89,108,127,142,164,181
897,0.5098180942055174,0.5471289274106176,0.41340190182944414,0.4501520649190365,6.97,24,30,56,74,89,108,127,142,164,181
898,0.5100590290326467,0.5471289274106176,0.4136984850658576,0.4502852485737572,6.98,24,30,56,74,89,108,127,142,164,181
899,0.5101794964462113,0.5471289274106176,0.41385775188791185,0.4502852485737572,6.98,24,30,56,74,89,108,127,142,164,181
900,0.5102999638597759,0.5471289274106176,0.4140211215947722,0.4502852485737572,6.99,24,30,56,74,89,108,127,142,164,181
901,0.5106613661004699,0.5471289274106176,0.4144858306981112,0.4502852485737572,7.0,24,30,56,74,89,108,127,142,164,181
902,0.5110227683411637,0.5471289274106176,0.414934467989581,0.4502852485737572,7.0,24,30,56,74,89,108,127,142,164,181
903,0.5110227683411637,0.5471289274106176,0.41492817937644766,0.4502852485737572,7.01,24,30,56,74,89,108,127,142,164,181
904,0.5116251054089869,0.5471289274106176,0.41568125552363444,0.4502852485737572,7.02,24,30,56,74,89,108,127,142,164,181
905,0.5119865076496808,0.5471289274106176,0.4161195879893058,0.4502852485737572,7.03,24,30,56,74,89,108,127,142,164,181
906,0.5122274424768101,0.5482123510292525,0.4164286248558987,0.45150032206761714,7.03,24,30,56,74,89,108,127,142,164,181
907,0.5123479098903747,0.5482123510292525,0.41656661339405043,0.45155268793914927,7.04,24,30,56,74,89,108,127,142,164,181
908,0.5124683773039392,0.5482123510292525,0.4167215784708318,0.4515847277950027,7.05,24,30,56,74,89,108,127,142,164,181
909,0.5125888447175039,0.5482123510292525,0.4168829160251991,0.4516370775519276,7.06,24,30,56,74,89,108,127,142,164,181
910,0.5125888447175039,0.5492957746478874,0.41688400942295867,0.4530518404772521,7.07,24,30,56,74,89,108,127,142,164,181
911,0.5124683773039392,0.5492957746478874,0.41674095110810827,0.4530518404772521,7.07,24,30,56,74,89,108,127,142,164,181
912,0.5124683773039392,0.5492957746478874,0.41678745841239184,0.4530518404772521,7.08,24,30,56,74,89,108,127,142,164,181
913,0.5124683773039392,0.5492957746478874,0.41679958777212855,0.453184256660244,7.09,24,30,56,74,89,108,127,142,164,181
914,0.5121069750632454,0.5492957746478874,0.41640611061246346,0.453184256660244,7.1,24,30,56,74,89,108,127,142,164,181
915,0.5122274424768101,0.5482123510292525,0.41658564400453557,0.4520016857500021,7.1,24,30,56,74,89,108,127,142,164,181
916,0.5123479098903747,0.5482123510292525,0.4167522280307655,0.4520016857500021,7.11,24,30,56,74,89,108,127,142,164,181
917,0.5123479098903747,0.5482123510292525,0.41675054750723206,0.4520016857500021,7.12,24,30,56,74,89,108,127,142,164,181
918,0.5122274424768101,0.5482123510292525,0.4166162661082833,0.4520016857500021,7.13,24,30,56,74,89,108,127,142,164,181
919,0.5123479098903747,0.5482123510292525,0.416762695652097,0.4520016857500021,7.13,24,30,56,74,89,108,127,142,164,181
920,0.5124683773039392,0.5482123510292525,0.4169237884854389,0.4520016857500021,7.14,24,30,56,74,89,108,127,142,164,181
921,0.5124683773039392,0.5492957746478874,0.41692169360648246,0.4533158303884913,7.15,24,30,56,74,89,108,127,142,164,181
922,0.5127093121310685,0.5482123510292525,0.41722887307149914,0.4521335123062885,7.16,24,30,56,74,89,108,127,142,164,181
923,0.5127093121310685,0.5482123510292525,0.41722887307149914,0.4521327324540302,7.16,24,30,56,74,89,108,127,142,164,181
924,0.5128297795446332,0.5482123510292525,0.4173849377025205,0.4521327324540302,7.17,24,30,56,74,89,108,127,142,164,181
925,0.5129502469581978,0.5482123510292525,0.4175371040220518,0.4521327324540302,7.18,24,30,56,74,89,108,127,142,164,181
926,0.5131911817853271,0.5471289274106176,0.41784307080284977,0.450898626300119,7.19,24,30,56,74,89,108,127,142,164,181
927,0.5134321166124564,0.5471289274106176,0.4181674868113987,0.450898626300119,7.19,24,30,56,74,89,108,127,142,164,181
928,0.513552584026021,0.5460455037919827,0.41831146975563727,0.4497009004291552,7.2,24,30,56,74,89,108,127,142,164,181
929,0.5137935188531503,0.5449620801733478,0.4186006162172956,0.4484879869797298,7.21,24,30,56,74,89,108,127,142,164,181
930,0.5137935188531503,0.5449620801733478,0.4185957429713092,0.4484879869797298,7.22,24,30,56,74,89,108,127,142,164,181
931,0.5137935188531503,0.5449620801733478,0.41858766107272716,0.4484879869797298,7.22,24,30,56,74,89,108,127,142,164,181
932,0.5137935188531503,0.5449620801733478,0.4186035017861418,0.4484879869797298,7.23,24,30,56,74,89,108,127,142,164,181
933,0.5141549210938441,0.5449620801733478,0.41903779708298705,0.4484879869797298,7.24,24,30,56,74,89,108,127,142,164,181
934,0.5146367907481026,0.5449620801733478,0.4196342088502917,0.4484879869797298,7.25,24,30,56,74,89,108,127,142,164,181
935,0.514516323334538,0.5449620801733478,0.41949141086488007,0.4484879869797298,7.25,24,30,56,74,89,108,127,141,164,181
936,0.514516323334538,0.5449620801733478,0.41949862342533084,0.4484879869797298,7.26,24,30,56,74,89,108,127,141,164,181
937,0.5146367907481026,0.5449620801733478,0.4196503019855773,0.4484879869797298,7.27,24,30,56,74,89,108,127,141,164,181
938,0.5146367907481026,0.5449620801733478,0.41966832765432527,0.4484879869797298,7.28,24,30,56,74,89,108,127,141,164,181
939,0.5146367907481026,0.5449620801733478,0.4196633027340977,0.4484879869797298,7.28,24,30,56,74,89,108,127,141,164,181
940,0.514516323334538,0.5449620801733478,0.4195587345548506,0.4484879869797298,7.29,24,30,56,74,89,108,127,141,164,181
941,0.5146367907481026,0.5449620801733478,0.4197167900030785,0.4484879869797298,7.3,24,30,56,74,89,108,127,141,164,181
942,0.5146367907481026,0.5460455037919827,0.41972541833200194,0.4498167653971126,7.3,24,30,56,74,89,108,127,141,164,181
943,0.5147572581616673,0.5460455037919827,0.41988556714377734,0.4498167653971126,7.31,24,30,56,74,89,108,127,141,164,181
944,0.5149981929887966,0.5471289274106176,0.4201807706028523,0.451029886339706,7.32,24,30,56,74,89,108,127,141,164,181
945,0.5148777255752319,0.5471289274106176,0.4199965208251827,0.45112204337941775,7.33,24,30,56,74,89,108,127,141,164,181
946,0.5148777255752319,0.5471289274106176,0.4199966717776793,0.45112204337941775,7.33,24,30,56,74,89,108,127,141,164,181
947,0.5149981929887966,0.5471289274106176,0.4201507813613006,0.45112204337941775,7.34,24,30,56,74,89,108,127,141,164,181
948,0.5151186604023612,0.5471289274106176,0.420306856908611,0.4510220749986482,7.35,24,30,56,74,89,108,127,141,164,181
949,0.5151186604023612,0.5471289274106176,0.42033678717148826,0.45105488113734793,7.36,24,30,56,74,89,108,127,141,164,181
950,0.5151186604023612,0.5482123510292525,0.4203559143698834,0.4523478874562109,7.36,24,30,56,74,89,108,127,141,164,181
951,0.5156005300566197,0.5482123510292525,0.420936830467902,0.4523478874562109,7.37,24,30,56,74,89,108,127,141,164,181
952,0.5156005300566197,0.5482123510292525,0.4209387391762317,0.45232372992055736,7.38,24,30,56,74,89,108,127,141,164,181
953,0.5156005300566197,0.5482123510292525,0.4209286128325481,0.45232372992055736,7.39,24,30,56,74,89,108,127,141,164,181
954,0.5157209974701843,0.5482123510292525,0.4210899192714974,0.45232372992055736,7.39,24,30,56,74,89,108,127,141,164,181
955,0.5159619322973136,0.5492957746478874,0.4213929005921815,0.45373659658073207,7.4,24,30,56,74,89,108,127,141,164,181
956,0.5158414648837489,0.5492957746478874,0.4212278722363906,0.453769235255875,7.41,24,30,56,74,89,108,127,141,164,181
957,0.5157209974701843,0.5482123510292525,0.42114176691052996,0.45255586578273255,7.42,24,30,56,74,89,108,127,141,164,181
958,0.5158414648837489,0.5482123510292525,0.42127772034027666,0.4526874258785788,7.42,24,30,56,74,89,108,127,141,164,181
959,0.5159619322973136,0.5482123510292525,0.4214148016694367,0.4526874258785788,7.43,24,30,56,74,89,108,127,141,164,181
960,0.5162028671244429,0.5492957746478874,0.42171514714314395,0.4539005276557011,7.44,24,30,56,74,89,108,127,141,164,181
961,0.5162028671244429,0.5492957746478874,0.4217244259958345,0.4539005276557011,7.45,24,30,56,74,89,108,127,141,164,181
962,0.5163233345380075,0.5503791982665223,0.4218961665376788,0.4553170734481915,7.46,24,30,56,74,89,108,127,141,164,181
963,0.5164438019515721,0.5503791982665223,0.42204942559245495,0.45533721045970965,7.46,24,30,56,74,89,108,127,141,164,181
964,0.5163233345380075,0.5503791982665223,0.4218913332081663,0.45533721045970965,7.47,24,30,56,74,89,108,127,141,164,181
965,0.5166847367787014,0.5503791982665223,0.42235533782043444,0.45533721045970965,7.48,24,30,56,74,89,108,127,141,164,181
966,0.5168052041922659,0.5492957746478874,0.4225284139122264,0.45400458446854863,7.49,24,30,56,74,89,108,127,141,164,181
967,0.5171666064329599,0.5503791982665223,0.4230113868268923,0.455206293263699,7.49,24,30,56,74,89,108,127,141,164,181
968,0.5172870738465245,0.5503791982665223,0.42318323549948755,0.45533721045970965,7.5,24,30,56,74,89,108,127,141,164,181
969,0.5172870738465245,0.5492957746478874,0.42318739667648997,0.45400458446854863,7.51,24,30,56,74,89,108,127,141,164,181
970,0.5171666064329599,0.5492957746478874,0.4230303682776102,0.4539051877641812,7.52,24,30,56,74,89,108,127,141,164,181
971,0.5171666064329599,0.5492957746478874,0.42306279495162724,0.4539051877641812,7.53,24,30,56,74,89,108,127,141,164,181
972,0.5172870738465245,0.5492957746478874,0.4232167932815776,0.4539051877641812,7.53,24,30,56,74,89,108,127,141,164,181
973,0.5174075412600891,0.5492957746478874,0.4233587173275595,0.4539051877641812,7.54,24,30,56,74,89,108,127,141,164,181
974,0.5171666064329599,0.5492957746478874,0.4230387729491014,0.4538057548635255,7.55,24,30,56,74,89,108,127,141,164,181
975,0.5170461390193952,0.5492957746478874,0.4228869442129747,0.4538057548635255,7.56,24,30,56,74,89,108,127,141,164,181
976,0.5172870738465245,0.5492957746478874,0.4231796944506204,0.4538057548635255,7.56,24,30,56,74,89,108,127,141,164,181
977,0.5172870738465245,0.5492957746478874,0.42317099168817074,0.4538057548635255,7.57,24,30,56,74,89,108,127,141,164,181
978,0.5172870738465245,0.5503791982665223,0.42316297891261834,0.4552179156782096,7.58,24,30,56,74,89,108,127,141,164,181
979,0.5174075412600891,0.5503791982665223,0.4233508077635739,0.4552179156782096,7.59,24,30,56,74,89,108,127,141,164,181
980,0.5175280086736538,0.5503791982665223,0.4235178065092964,0.455249681081181,7.59,24,30,56,74,89,108,127,141,164,181
981,0.5177689435007831,0.5503791982665223,0.4238296259108991,0.455249681081181,7.6,24,30,56,74,89,108,127,141,164,181
982,0.5177689435007831,0.5503791982665223,0.4238376281648145,0.455249681081181,7.61,24,30,56,74,89,108,127,141,164,181
983,0.5180098783279123,0.5503791982665223,0.42413850387261276,0.455249681081181,7.62,24,30,56,74,89,108,127,141,164,181
984,0.5177689435007831,0.5503791982665223,0.4238426531869255,0.455249681081181,7.62,24,30,56,74,89,108,127,141,164,181
985,0.5178894109143477,0.5503791982665223,0.4240345106996568,0.455249681081181,7.63,24,30,56,74,89,108,127,141,164,181
986,0.5177689435007831,0.5503791982665223,0.4238724418758175,0.4553604436229205,7.64,24,30,56,74,89,108,127,141,164,181
987,0.518130345741477,0.5503791982665223,0.4243441269560797,0.4553604436229205,7.65,24,30,56,74,89,108,127,141,164,181
988,0.5183712805686062,0.5503791982665223,0.4246202438594764,0.455392966721737,7.65,24,30,56,74,89,108,127,141,164,181
989,0.5183712805686062,0.551462621885157,0.42463373045907127,0.45683655715893967,7.66,24,30,56,74,89,108,127,141,164,181
990,0.5186122153957354,0.5503791982665223,0.42491062013067926,0.4554254859365582,7.67,24,30,56,74,89,108,127,141,164,181
991,0.5187326828093001,0.5503791982665223,0.4250643347255231,0.4554254859365582,7.67,24,30,56,74,89,108,127,141,164,181
992,0.519094085049994,0.5492957746478874,0.4255130775917956,0.45434365856119474,7.68,24,30,56,74,89,108,127,141,164,181
993,0.5189736176364294,0.5492957746478874,0.42537880116981375,0.45434365856119474,7.69,24,30,56,74,89,108,127,141,164,181
994,0.519094085049994,0.5492957746478874,0.42551987987812234,0.45434365856119474,7.7,24,30,56,74,89,108,127,141,164,181
995,0.5195759547042526,0.5492957746478874,0.4261212291172871,0.45434365856119474,7.7,24,30,56,74,89,108,127,141,164,181
996,0.5198168895313817,0.5492957746478874,0.42644373243669753,0.45434365856119474,7.71,24,30,56,74,89,108,127,141,164,181
997,0.5198168895313817,0.5492957746478874,0.42644373243669753,0.45434365856119474,7.72,24,30,56,74,89,108,127,141,164,181
998,0.5198168895313817,0.5492957746478874,0.42648134147381034,0.45434365856119474,7.73,24,30,56,74,89,108,127,141,164,181
999,0.5198168895313817,0.5492957746478874,0.42648655047836725,0.45434365856119474,7.73,24,30,56,74,89,108,127,141,164,181
1000,0.5201782917720756,0.5503791982665223,0.42699250746248585,0.4557543310756186,7.74,24,30,56,74,89,108,127,141,164,181
1001,0.520057824358511,0.5503791982665223,0.42683674395722637,0.4557543310756186,7.75,24,30,56,74,89,108,127,141,164,181
1002,0.5196964221178171,0.5503791982665223,0.42644600007444955,0.4557543310756186,7.76,24,30,56,74,89,108,127,141,164,181
1003,0.5196964221178171,0.551462621885157,0.4264488129873303,0.4571968766113762,7.77,24,30,56,74,89,108,127,141,164,181
1004,0.5202987591856403,0.551462621885157,0.4272106935977912,0.4571968766113762,7.77,24,30,56,74,89,108,127,141,164,181
1005,0.5201782917720756,0.551462621885157,0.4270680403427456,0.4570981642421479,7.78,24,30,56,74,89,108,127,141,164,181
1006,0.5201782917720756,0.551462621885157,0.4270856720746554,0.4570981642421479,7.79,24,30,56,74,89,108,127,141,164,181
1007,0.5202987591856403,0.551462621885157,0.4272134926121043,0.4570981642421479,7.8,24,30,56,74,89,108,127,141,164,181
1008,0.5201782917720756,0.551462621885157,0.42707792854226145,0.4572284878270504,7.8,24,30,56,74,89,108,127,141,164,181
1009,0.5204192265992049,0.551462621885157,0.4273784321458135,0.4571297869559535,7.81,24,30,56,74,89,108,127,141,164,181
1010,0.520057824358511,0.551462621885157,0.4269675992708003,0.4571297869559535,7.82,24,30,56,74,89,108,127,141,164,181
1011,0.5201782917720756,0.551462621885157,0.4271402679644348,0.4571297869559535,7.83,24,30,56,74,89,108,127,141,164,181
1012,0.5201782917720756,0.551462621885157,0.42714417861604803,0.4571297869559535,7.84,24,30,56,74,89,108,127,141,164,181
1013,0.5202987591856403,0.551462621885157,0.42732970695888706,0.4571297869559535,7.84,24,30,56,74,89,108,127,141,164,181
1014,0.5204192265992049,0.551462621885157,0.4274854738624463,0.4571297869559535,7.85,24,30,56,74,89,108,127,141,164,181
1015,0.5205396940127696,0.551462621885157,0.427598702683328,0.4571297869559535,7.86,24,30,56,74,89,108,127,141,164,181
1016,0.5206601614263342,0.5503791982665223,0.4277733055229265,0.45591744552711566,7.86,24,30,56,74,89,108,127,141,164,181
1017,0.5207806288398988,0.5503791982665223,0.42792120055999716,0.4559491294078212,7.87,24,30,56,74,89,108,127,141,164,181
1018,0.5211420310805926,0.5503791982665223,0.42837231011994603,0.4559491294078212,7.88,24,30,56,74,89,108,127,141,164,181
1019,0.5211420310805926,0.5503791982665223,0.4283937489253088,0.45604802119885435,7.89,24,30,56,74,89,108,127,141,164,181
1020,0.5210215636670281,0.5503791982665223,0.4283002891082801,0.45604802119885435,7.9,24,30,56,74,89,108,127,141,164,181
1021,0.5211420310805926,0.5503791982665223,0.42846794547403566,0.45601634883575615,7.9,24,30,56,74,89,108,127,141,164,181
1022,0.5213829659077219,0.5503791982665223,0.4287701028274933,0.45611521619365136,7.91,24,30,56,74,89,108,127,141,164,181
1023,0.5215034333212866,0.551462621885157,0.4289189155484612,0.45742578193776307,7.92,24,30,56,74,89,108,127,141,164,181
1024,0.5215034333212866,0.551462621885157,0.4289077578792422,0.45742578193776307,7.93,24,30,56,74,89,108,127,141,164,181
1025,0.5213829659077219,0.551462621885157,0.4287571512587951,0.45732715281446523,7.93,24,30,56,74,89,108,127,141,164,181
1026,0.5216239007348512,0.551462621885157,0.42903968982471974,0.45732715281446523,7.94,24,30,56,74,89,108,127,141,164,181
1027,0.5219853029755451,0.551462621885157,0.42946238039464935,0.45732715281446523,7.95,24,30,56,74,89,108,127,141,164,181
1028,0.5221057703891098,0.5525460455037919,0.4296259243964379,0.45878783490430086,7.96,24,30,56,74,89,108,127,141,164,181
1029,0.5221057703891098,0.5525460455037919,0.4296545038297852,0.45868946273510225,7.97,24,30,56,74,89,108,127,141,164,181
1030,0.5222262378026744,0.5525460455037919,0.42981411672994463,0.45868946273510225,7.97,24,30,56,74,89,108,127,141,164,181
1031,0.5224671726298037,0.5525460455037919,0.43011035921538476,0.45868946273510225,7.98,24,30,56,74,89,108,127,141,164,181
1032,0.5227081074569329,0.5525460455037919,0.43042931020813324,0.45868946273510225,7.99,24,30,56,74,89,108,127,141,164,181
1033,0.5225876400433682,0.5525460455037919,0.4303041198446871,0.45868946273510225,8.0,24,30,56,74,89,108,127,141,164,181
1034,0.5224671726298037,0.5525460455037919,0.43016938561361595,0.45868946273510225,8.0,24,30,56,74,89,108,127,141,164,181
1035,0.522346705216239,0.5525460455037919,0.4300612643016879,0.45868946273510225,8.01,24,30,56,74,89,108,127,141,164,181
1036,0.5227081074569329,0.5525460455037919,0.4305349925661569,0.45868946273510225,8.02,24,30,56,74,89,108,127,141,164,181
1037,0.5227081074569329,0.551462621885157,0.43053389807309284,0.45747739382658736,8.03,24,30,56,74,89,108,127,141,164,181
1038,0.5229490422840621,0.551462621885157,0.43082245597223146,0.45747739382658736,8.03,24,30,56,74,89,108,127,141,164,181
1039,0.5229490422840621,0.551462621885157,0.4308068447464908,0.457378783468117,8.04,24,30,56,74,89,108,127,141,164,181
1040,0.5231899771111914,0.5503791982665223,0.431117907878951,0.45606810420113175,8.05,24,30,56,74,89,108,127,141,164,181
1041,0.5234309119383207,0.5503791982665223,0.4314140209333447,0.45606810420113175,8.06,24,30,56,74,89,108,127,141,164,181
1042,0.5235513793518853,0.5503791982665223,0.43154607524452615,0.45606810420113175,8.06,24,30,56,74,89,108,127,141,164,181
1043,0.52367184676545,0.5503791982665223,0.43170363083438834,0.45606810420113175,8.07,24,30,56,74,89,108,127,141,164,181
1044,0.5235513793518853,0.5503791982665223,0.43156568119909555,0.45606810420113175,8.08,24,30,56,74,89,108,127,141,164,181
1045,0.5234309119383207,0.5503791982665223,0.43147542597936483,0.45606810420113175,8.09,24,30,56,74,89,108,127,141,164,181
1046,0.5234309119383207,0.5503791982665223,0.43148721722255967,0.45606810420113175,8.09,24,30,56,74,89,108,127,141,164,181
1047,0.52367184676545,0.5492957746478874,0.4317877184664871,0.45473729353909254,8.1,24,30,56,74,89,108,127,141,164,181
1048,0.5235513793518853,0.5492957746478874,0.43165177587835113,0.45470554485704706,8.11,24,30,56,74,89,108,127,141,164,181
1049,0.5237923141790146,0.5503791982665223,0.4319324075824812,0.45605265586946797,8.12,24,30,56,74,89,108,127,141,164,181
1050,0.5240332490061438,0.5503791982665223,0.43225154569489255,0.45605265586946797,8.12,24,30,56,74,89,108,127,141,164,181
1051,0.5239127815925793,0.5503791982665223,0.43211305851056825,0.45605265586946797,8.13,24,30,56,74,89,108,127,141,164,181
1052,0.5242741838332731,0.5503791982665223,0.43255731918796103,0.45605265586946797,8.14,24,30,56,74,89,108,127,141,164,181
1053,0.5247560534875316,0.5503791982665223,0.4331426582265553,0.45605265586946797,8.14,24,30,56,74,89,108,127,141,164,181
1054,0.5247560534875316,0.5492957746478874,0.4331770383860303,0.4547744580304641,8.15,24,30,56,74,89,108,127,141,164,181
1055,0.524635586073967,0.5492957746478874,0.4330177922598193,0.4547744580304641,8.16,24,30,56,74,89,108,127,141,164,181
1056,0.5248765209010963,0.5503791982665223,0.4333190130423117,0.45631438653067136,8.17,24,30,56,74,89,108,127,141,164,181
1057,0.525599325382484,0.5503791982665223,0.43424103516084056,0.45631438653067136,8.17,24,30,56,74,89,108,127,141,164,181
1058,0.525599325382484,0.5503791982665223,0.43425108123574796,0.45631438653067136,8.18,24,30,56,74,89,108,127,141,164,181
1059,0.5257197927960486,0.5503791982665223,0.43439881738414565,0.45631438653067136,8.19,24,30,56,74,89,108,127,141,164,181
1060,0.5258402602096133,0.551462621885157,0.43452680243117536,0.45772299343515044,8.2,24,30,56,74,89,108,127,141,164,181
1061,0.5260811950367426,0.551462621885157,0.43483717152187074,0.45772299343515044,8.2,24,30,56,74,89,108,127,141,164,181
1062,0.5263221298638718,0.5525460455037919,0.4351051659231029,0.458903069299482,8.21,24,30,56,74,89,108,127,141,164,181
1063,0.5265630646910011,0.551462621885157,0.4353887358539029,0.4576683494396039,8.22,24,30,56,74,89,108,127,141,164,181
1064,0.5268039995181304,0.551462621885157,0.4357223902535565,0.4576683494396039,8.23,24,30,56,74,89,108,127,141,164,181
1065,0.5270449343452596,0.551462621885157,0.4360059429102038,0.4576683494396039,8.23,24,30,56,74,89,108,127,141,164,181
1066,0.5271654017588242,0.551462621885157,0.4361826960200861,0.4576683494396039,8.24,24,30,56,74,89,108,127,141,164,181
1067,0.5271654017588242,0.5503791982665223,0.43620238452426974,0.4564571126931444,8.25,24,30,56,74,89,108,127,141,164,181
1068,0.5276472714130828,0.5503791982665223,0.4367653279326299,0.4564571126931444,8.26,24,30,56,74,89,108,127,141,164,181
1069,0.5277677388266474,0.5503791982665223,0.4369130271097108,0.4564571126931444,8.26,24,30,56,74,89,108,127,141,164,181
1070,0.5277677388266474,0.551462621885157,0.43693160818490273,0.45789685737308616,8.27,24,30,56,74,89,108,127,141,164,181
1071,0.527888206240212,0.551462621885157,0.4371057449004371,0.4577983994551337,8.28,24,30,56,74,89,108,127,141,164,181
1072,0.5280086736537767,0.551462621885157,0.43724752692751956,0.4577983994551337,8.29,24,30,56,74,89,108,127,141,164,181
1073,0.528249608480906,0.551462621885157,0.43755712698272275,0.4577983994551337,8.29,24,30,56,74,89,108,127,141,164,181
1074,0.528249608480906,0.551462621885157,0.43761960657145327,0.4577983994551337,8.3,24,30,56,74,89,108,127,141,164,181
1075,0.528249608480906,0.551462621885157,0.43761586071726744,0.45778301217470274,8.31,24,30,56,74,89,108,127,141,164,181
1076,0.5280086736537767,0.5503791982665223,0.43734994501746693,0.4563429377592889,8.32,24,30,56,74,89,108,127,141,164,181
1077,0.5281291410673413,0.5503791982665223,0.43751409349522885,0.4563429377592889,8.32,24,30,56,74,89,108,127,141,164,181
1078,0.528249608480906,0.5503791982665223,0.4376977911018751,0.4563429377592889,8.33,24,30,56,74,89,108,127,141,164,181
1079,0.5284905433080351,0.5503791982665223,0.4380227686637407,0.456248784511015,8.34,24,30,56,74,89,108,127,141,164,181
1080,0.5290928803758583,0.5503791982665223,0.4387781456825929,0.456248784511015,8.35,24,30,56,74,89,108,127,141,164,181
1081,0.529213347789423,0.5503791982665223,0.4389168943494002,0.4563792012125719,8.35,24,30,56,74,89,108,127,141,164,181
1082,0.5293338152029876,0.5503791982665223,0.4390791040978642,0.4562804298144757,8.36,24,30,56,74,89,108,127,141,164,181
1083,0.5296952174436815,0.5525460455037919,0.43953539921763485,0.45901979010707517,8.37,24,30,56,74,89,108,127,141,164,181
1084,0.5299361522708107,0.5525460455037919,0.43984023155909213,0.45901979010707517,8.38,24,30,56,74,89,108,127,141,164,181
1085,0.5300566196843753,0.5525460455037919,0.43998681032028963,0.45901979010707517,8.38,24,30,56,74,89,108,127,141,164,181
1086,0.53017708709794,0.5536294691224268,0.44014599344224825,0.4603618344030753,8.39,24,30,56,74,89,108,127,141,164,181
1087,0.5305384893386339,0.5547128927410617,0.44058225174440857,0.46183659311990455,8.4,24,30,56,74,89,108,127,141,164,181
1088,0.5313817612335863,0.5547128927410617,0.4416129287962496,0.46196558649329433,8.41,24,30,56,74,89,108,127,141,164,181
1089,0.5318636308878448,0.5557963163596966,0.44223496470733226,0.4632746726575443,8.41,24,30,56,74,89,108,127,141,164,181
1090,0.5321045657149741,0.5557963163596966,0.44256741634275487,0.4632746726575443,8.42,24,30,56,74,89,108,127,141,164,181
1091,0.532465967955668,0.5557963163596966,0.4430270686355672,0.4632746726575443,8.43,24,30,56,74,89,108,127,141,164,181
1092,0.5329478376099265,0.5557963163596966,0.4435974257229781,0.4632746726575443,8.44,24,30,56,74,89,108,127,141,164,181
1093,0.5329478376099265,0.5557963163596966,0.4436206558213618,0.4632746726575443,8.44,24,30,56,74,89,108,127,141,164,181
1094,0.5329478376099265,0.5557963163596966,0.4436191937771331,0.463403290506366,8.45,24,30,56,74,89,108,127,141,164,181
1095,0.533429707264185,0.5568797399783315,0.44422442414242524,0.46480919915675345,8.46,24,30,56,74,89,108,127,141,164,181
1096,0.5335501746777497,0.5568797399783315,0.4443992931506179,0.46480919915675345,8.47,24,30,56,74,89,108,127,141,164,181
1097,0.5336706420913143,0.5557963163596966,0.4445122692243664,0.46362917376526847,8.48,24,30,56,74,89,108,127,141,164,181
1098,0.5339115769184436,0.5557963163596966,0.4447982994491869,0.4635751920359138,8.48,24,30,56,74,89,108,127,141,164,181
