epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2329,0.792022792022792,0.7692307692307693,0.7084670833868334,0.6748565266791625,16.66,12,15,16,21,28,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2330,0.7936253561253561,0.7740384615384616,0.7110457945969404,0.6817178784085893,16.67,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2331,0.7927350427350427,0.7756410256410257,0.7094271539838849,0.6835573715266836,16.68,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2332,0.7945156695156695,0.7772435897435898,0.7121544565141356,0.6860212562624888,16.69,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2333,0.7943376068376068,0.7756410256410257,0.7118996109733342,0.6839008716607144,16.69,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2334,0.7927350427350427,0.7756410256410257,0.7094943665133959,0.6835573715266836,16.7,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2335,0.7932692307692307,0.7740384615384616,0.7104488077762825,0.6817178784085893,16.71,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2336,0.7918447293447294,0.7724358974358975,0.7082606477621969,0.6792424143698008,16.72,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2337,0.7939814814814815,0.7756410256410257,0.7114214999712208,0.6839008716607144,16.73,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2338,0.7936253561253561,0.7756410256410257,0.7107407389466704,0.6836879894852326,16.73,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2339,0.7943376068376068,0.7756410256410257,0.7119048956776275,0.6839008716607144,16.74,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2340,0.7939814814814815,0.7756410256410257,0.7113718405298273,0.6839008716607144,16.75,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2341,0.7929131054131054,0.7756410256410257,0.7097291846028396,0.6836879894852326,16.75,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2342,0.7939814814814815,0.7756410256410257,0.7114230379360956,0.6839008716607144,16.76,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2343,0.7934472934472935,0.7756410256410257,0.7105675010616204,0.6839088777607317,16.77,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2344,0.7936253561253561,0.7756410256410257,0.7108612535198692,0.6838368082573024,16.77,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2345,0.7934472934472935,0.7788461538461539,0.7105658808099549,0.6882247944416888,16.78,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2346,0.7936253561253561,0.7788461538461539,0.7109041848100761,0.6882247944416888,16.79,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2347,0.7932692307692307,0.7788461538461539,0.7103516032272357,0.6881434991869684,16.79,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2348,0.7936253561253561,0.780448717948718,0.7108949780662053,0.6903483798057071,16.8,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2349,0.7943376068376068,0.7756410256410257,0.7119709061521367,0.6840254920825527,16.81,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2350,0.7923789173789174,0.7772435897435898,0.7090095312539231,0.6858097094131028,16.82,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2351,0.7934472934472935,0.7788461538461539,0.7106632951223197,0.6881434991869684,16.83,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2352,0.7934472934472935,0.7772435897435898,0.7106453674836612,0.6860292121409567,16.83,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2353,0.7936253561253561,0.7788461538461539,0.7108657873991037,0.6881434991869684,16.84,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2354,0.7936253561253561,0.7772435897435898,0.7107967234484205,0.6858097094131028,16.85,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2355,0.7941595441595442,0.7772435897435898,0.7117005353577945,0.6860212562624888,16.85,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2356,0.7939814814814815,0.7788461538461539,0.7113283712902851,0.6881434991869684,16.86,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2357,0.7932692307692307,0.7788461538461539,0.7103412576554251,0.6881434991869684,16.87,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2358,0.7943376068376068,0.7788461538461539,0.7120205347994721,0.6882247944416888,16.87,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2359,0.7930911680911681,0.780448717948718,0.7100601579924825,0.6903483798057071,16.88,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2360,0.7932692307692307,0.7788461538461539,0.7103532116141851,0.6881434991869684,16.89,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2361,0.7936253561253561,0.7788461538461539,0.7109121455384442,0.6882326958864037,16.9,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2362,0.7943376068376068,0.7772435897435898,0.7119872122194348,0.6860212562624888,16.9,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2363,0.7936253561253561,0.7788461538461539,0.7107564723184363,0.68801469496002,16.91,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2364,0.7943376068376068,0.7788461538461539,0.7119205183305986,0.6882247944416888,16.92,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2365,0.7938034188034188,0.7788461538461539,0.711162279793998,0.6882247944416888,16.92,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2366,0.7930911680911681,0.7788461538461539,0.7100569116975638,0.6881434991869684,16.93,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2367,0.7938034188034188,0.7772435897435898,0.7111374162338536,0.6860212562624888,16.94,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2368,0.7943376068376068,0.7772435897435898,0.7119478187190753,0.6860292121409567,16.94,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2369,0.7943376068376068,0.7788461538461539,0.7119074164004843,0.6881434991869684,16.95,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2370,0.7932692307692307,0.780448717948718,0.710256522262919,0.6903483798057071,16.96,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2371,0.7948717948717948,0.7756410256410257,0.7127530896894028,0.6840254920825527,16.97,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2372,0.7936253561253561,0.7788461538461539,0.7108031995953609,0.68801469496002,16.97,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2373,0.7939814814814815,0.7756410256410257,0.7114217178505748,0.6840254920825527,16.98,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2374,0.7936253561253561,0.780448717948718,0.7108124892758894,0.6903483798057071,16.99,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2375,0.7938034188034188,0.7788461538461539,0.7111319502953475,0.6881434991869684,16.99,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2376,0.7938034188034188,0.7772435897435898,0.7111848431694663,0.6860212562624888,17.0,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2377,0.7946937321937322,0.780448717948718,0.7123196874423134,0.6903483798057071,17.01,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2378,0.7939814814814815,0.7788461538461539,0.7113688660611333,0.6881434991869684,17.01,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2379,0.7938034188034188,0.780448717948718,0.7110923866443543,0.6903483798057071,17.02,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2380,0.7943376068376068,0.7756410256410257,0.7119049852472157,0.6840254920825527,17.03,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2381,0.7941595441595442,0.7788461538461539,0.7115812669738378,0.68801469496002,17.04,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2382,0.7943376068376068,0.7788461538461539,0.7119368684818659,0.6883353782342914,17.04,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2383,0.7936253561253561,0.780448717948718,0.7108787717452438,0.6905546184419138,17.05,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2384,0.7948717948717948,0.7788461538461539,0.712683514969574,0.6884582823817138,17.06,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2385,0.7929131054131054,0.7756410256410257,0.709758310565604,0.6833520606038639,17.06,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2386,0.7946937321937322,0.7772435897435898,0.7125346049575426,0.6863380429397491,17.07,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2387,0.7927350427350427,0.7772435897435898,0.7095352986187892,0.6858995947722359,17.08,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2388,0.7950498575498576,0.780448717948718,0.7129591432277931,0.6904582585018249,17.09,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2389,0.7939814814814815,0.782051282051282,0.7113434908381703,0.6926787402088064,17.09,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2390,0.7952279202279202,0.7788461538461539,0.713225591339008,0.6884582823817138,17.1,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2391,0.7945156695156695,0.782051282051282,0.7121229135247236,0.6926631586190413,17.11,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2392,0.7948717948717948,0.780448717948718,0.7126936968738986,0.6906609928462097,17.11,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2393,0.7945156695156695,0.780448717948718,0.71218780759158,0.6906609928462097,17.12,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2394,0.7945156695156695,0.7836538461538461,0.7121515288179185,0.6951846115991953,17.13,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2395,0.7946937321937322,0.7788461538461539,0.7124619842675881,0.6884582823817138,17.14,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2396,0.7946937321937322,0.7788461538461539,0.7123762960060924,0.6883274819935574,17.14,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2397,0.7945156695156695,0.7788461538461539,0.7122126017734577,0.6884582823817138,17.15,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2398,0.7941595441595442,0.780448717948718,0.7116038166706966,0.6903281895240165,17.16,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2399,0.7948717948717948,0.7788461538461539,0.7126981496353146,0.6884582823817138,17.16,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2400,0.7939814814814815,0.782051282051282,0.7113380664497415,0.6925261952725323,17.17,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2401,0.7946937321937322,0.7788461538461539,0.7124967737601438,0.6884582823817138,17.18,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2402,0.7938034188034188,0.780448717948718,0.7111235071950739,0.6903281895240165,17.18,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2403,0.7952279202279202,0.7788461538461539,0.7132286728700399,0.6884582823817138,17.19,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2404,0.7954059829059829,0.780448717948718,0.7133515992477681,0.6905232520254567,17.2,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2405,0.7948717948717948,0.780448717948718,0.7126796487191223,0.6907784795017037,17.2,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2406,0.7955840455840456,0.782051282051282,0.7136303599519718,0.6928544801103153,17.21,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2407,0.7952279202279202,0.782051282051282,0.7131692971768422,0.692981155010799,17.22,12,15,16,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2408,0.7952279202279202,0.780448717948718,0.713147703393908,0.6906509184072256,17.22,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2409,0.7952279202279202,0.780448717948718,0.7131453208718137,0.6906509184072256,17.23,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2410,0.7950498575498576,0.7788461538461539,0.7128750055690296,0.6884481380043923,17.24,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2411,0.7955840455840456,0.780448717948718,0.7136118766906265,0.6905232520254567,17.24,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2412,0.7948717948717948,0.7788461538461539,0.7126897415832513,0.6884582823817138,17.25,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2413,0.7955840455840456,0.7788461538461539,0.7136011138303069,0.6883274819935574,17.26,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2414,0.7952279202279202,0.7788461538461539,0.7131676538704935,0.6884582823817138,17.27,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2415,0.7945156695156695,0.7788461538461539,0.7121127727817593,0.6883274819935574,17.27,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2416,0.7952279202279202,0.7788461538461539,0.7132217202309679,0.6884582823817138,17.28,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2417,0.7941595441595442,0.7788461538461539,0.7115105200452565,0.6883274819935574,17.29,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2418,0.7957621082621082,0.7756410256410257,0.7140251136442993,0.6841557239544167,17.29,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2419,0.7943376068376068,0.7772435897435898,0.7117538789586526,0.6859951126798804,17.3,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2420,0.7959401709401709,0.7788461538461539,0.7142099460545926,0.6885867206711993,17.31,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2421,0.7943376068376068,0.7772435897435898,0.711811316224622,0.6861223795582929,17.32,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2422,0.7948717948717948,0.782051282051282,0.7127894709645158,0.6932242112264669,17.32,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2423,0.7948717948717948,0.780448717948718,0.7125521317693325,0.6905232520254567,17.33,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2424,0.7948717948717948,0.780448717948718,0.7126122852576375,0.6905232520254567,17.34,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2425,0.7954059829059829,0.780448717948718,0.713437869025487,0.6906509184072256,17.34,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2426,0.7946937321937322,0.7788461538461539,0.7123073149294967,0.6883274819935574,17.35,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2427,0.7954059829059829,0.780448717948718,0.7135358508365472,0.691033286349344,17.36,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2428,0.7941595441595442,0.7772435897435898,0.7115143402403417,0.6861223795582929,17.37,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2429,0.7955840455840456,0.7788461538461539,0.7137665892401861,0.6887229297175762,17.37,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2430,0.7948717948717948,0.7772435897435898,0.7125048059310388,0.6861223795582929,17.38,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2431,0.7950498575498576,0.780448717948718,0.7130549890753415,0.6910411027224725,17.39,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2432,0.7950498575498576,0.7788461538461539,0.7128217230636196,0.6883274819935574,17.4,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2433,0.7959401709401709,0.780448717948718,0.7142029533572894,0.6910411027224725,17.41,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2434,0.7957621082621082,0.7788461538461539,0.7138773961547458,0.6883274819935574,17.41,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2435,0.7955840455840456,0.7788461538461539,0.7136340995646125,0.6883274819935574,17.42,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2436,0.7959401709401709,0.7788461538461539,0.714183775620131,0.6883195853527,17.43,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2437,0.7954059829059829,0.7788461538461539,0.7133478173124435,0.6883274819935574,17.44,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2438,0.7957621082621082,0.7772435897435898,0.7139481935784409,0.6862642967207067,17.45,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2439,0.7952279202279202,0.780448717948718,0.7130688043094059,0.6906486795538926,17.46,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2440,0.7966524216524217,0.7788461538461539,0.7151874728303383,0.6884661719962519,17.47,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2441,0.7952279202279202,0.7788461538461539,0.7130858341772595,0.6883274819935574,17.47,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2442,0.7966524216524217,0.7788461538461539,0.7151975530018624,0.6884661719962519,17.48,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2443,0.7959401709401709,0.7788461538461539,0.7141584509721131,0.6883274819935574,17.49,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2444,0.7961182336182336,0.7772435897435898,0.7144039823339006,0.6862722402873378,17.5,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2445,0.7961182336182336,0.7788461538461539,0.7144093097043596,0.6884740612112004,17.51,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2446,0.7954059829059829,0.7788461538461539,0.7133706856746509,0.6883274819935574,17.52,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2447,0.7964743589743589,0.7788461538461539,0.7149036503913037,0.6884661719962519,17.53,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2448,0.7961182336182336,0.780448717948718,0.7143394292545936,0.6906486795538926,17.54,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2449,0.7966524216524217,0.7772435897435898,0.7151822364245118,0.6862642967207067,17.54,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2450,0.7962962962962963,0.780448717948718,0.7145834750301012,0.6906486795538926,17.55,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2451,0.7959401709401709,0.7788461538461539,0.7141899950226999,0.6884661719962519,17.56,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2452,0.7962962962962963,0.780448717948718,0.7145949115592165,0.6906486795538926,17.57,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2453,0.7973646723646723,0.7788461538461539,0.7161568547856112,0.6884582823817138,17.58,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2454,0.7968304843304843,0.780448717948718,0.7152890674010075,0.6906486795538926,17.59,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2455,0.7970085470085471,0.7788461538461539,0.7157964505896559,0.6888567712097123,17.6,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2456,0.7971866096866097,0.780448717948718,0.7157935397944867,0.6906486795538926,17.61,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2457,0.7971866096866097,0.7788461538461539,0.7159571231235061,0.6884582823817138,17.61,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2458,0.7966524216524217,0.780448717948718,0.7150647714559363,0.6907740054547165,17.62,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2459,0.7964743589743589,0.780448717948718,0.7149649983237383,0.6909059354390836,17.63,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2460,0.7968304843304843,0.7788461538461539,0.7152699517467701,0.6884537738511298,17.63,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2461,0.7970085470085471,0.7788461538461539,0.7157918456181647,0.6888567712097123,17.64,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2462,0.7964743589743589,0.7788461538461539,0.7147701280481942,0.6884537738511298,17.65,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2463,0.7964743589743589,0.7788461538461539,0.7150024701075255,0.6884582823817138,17.66,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2464,0.7970085470085471,0.780448717948718,0.7154903181900636,0.6907740054547165,17.66,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2465,0.7970085470085471,0.7836538461538461,0.7157574108415437,0.6956592423996099,17.67,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2466,0.7962962962962963,0.7788461538461539,0.7145144433463915,0.6884436291801891,17.68,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2467,0.7970085470085471,0.7852564102564102,0.71581016368934,0.6979845409232104,17.68,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2468,0.7966524216524217,0.7788461538461539,0.7149429525620956,0.6884436291801891,17.69,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2469,0.7970085470085471,0.7852564102564102,0.7158184766905538,0.6979845409232104,17.7,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2470,0.7964743589743589,0.7788461538461539,0.7147462353929435,0.6884436291801891,17.71,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2471,0.7966524216524217,0.7836538461538461,0.715239522857728,0.6956592423996099,17.71,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2472,0.7962962962962963,0.780448717948718,0.7146003885966918,0.6909092881238272,17.72,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2473,0.7957621082621082,0.780448717948718,0.7138767606997634,0.6906408433120189,17.73,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2474,0.7961182336182336,0.780448717948718,0.7144156008192445,0.690903700275514,17.73,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2475,0.7970085470085471,0.780448717948718,0.7156427405717916,0.6909092881238272,17.74,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2476,0.7961182336182336,0.7836538461538461,0.7144883977721967,0.6956592423996099,17.75,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2477,0.7966524216524217,0.7788461538461539,0.7149626781029939,0.6884537738511298,17.76,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2478,0.7970085470085471,0.7852564102564102,0.7157985700880285,0.6979845409232104,17.77,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2479,0.7962962962962963,0.780448717948718,0.7144928125531185,0.6909092881238272,17.77,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2480,0.7970085470085471,0.7836538461538461,0.7157268175851139,0.6957823384746503,17.78,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2481,0.7959401709401709,0.782051282051282,0.7141468597991885,0.6933539055245006,17.79,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2482,0.7964743589743589,0.782051282051282,0.7148698002485783,0.693348365276212,17.79,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2483,0.7964743589743589,0.782051282051282,0.7148536131647603,0.6932219932762174,17.8,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2484,0.7971866096866097,0.780448717948718,0.7157626874851224,0.6909092881238272,17.81,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2485,0.7968304843304843,0.7836538461538461,0.7154092436426535,0.6957823384746503,17.82,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2486,0.7975427350427351,0.780448717948718,0.7162924719307852,0.6909092881238272,17.82,12,15,17,21,29,45,39,47,62,59,78,86,90,89,91,92,103,107,110,118,117,122
2487,0.7966524216524217,0.7836538461538461,0.7152303434039116,0.6957823384746503,17.83,12,15,17,21,29,45,39,47,63,62,59,78,86,90,89,91,92,103,107,110,118,117,122
