epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1032,0.5166847367787014,0.5362946912242686,0.42020177122901614,0.44093380544399063,8.07,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1033,0.5168052041922659,0.5373781148429035,0.42033708367703804,0.442327638048746,8.08,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1034,0.5169256716058306,0.5373781148429035,0.4205065012250103,0.442327638048746,8.08,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1035,0.5170461390193952,0.5373781148429035,0.42065293971719175,0.442327638048746,8.09,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1036,0.5170461390193952,0.5373781148429035,0.42065293971719175,0.442327638048746,8.1,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1037,0.5170461390193952,0.5373781148429035,0.4206634186929885,0.442327638048746,8.11,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1038,0.5174075412600891,0.5373781148429035,0.42109605883609125,0.442327638048746,8.12,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1039,0.5176484760872184,0.5373781148429035,0.4213919066286125,0.442327638048746,8.12,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1040,0.5176484760872184,0.5373781148429035,0.42141004693518236,0.442327638048746,8.13,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1041,0.5177689435007831,0.5373781148429035,0.42156308874827675,0.442327638048746,8.14,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1042,0.5177689435007831,0.5373781148429035,0.42156308874827675,0.4423181687615765,8.15,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1043,0.5178894109143477,0.5373781148429035,0.42168390166541403,0.4423181687615765,8.16,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1044,0.5180098783279123,0.5373781148429035,0.42185785717765967,0.4423181687615765,8.17,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1045,0.5176484760872184,0.5373781148429035,0.421388935176252,0.4423181687615765,8.17,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1046,0.5178894109143477,0.5373781148429035,0.4217191459507077,0.4423181687615765,8.18,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1047,0.5178894109143477,0.5373781148429035,0.4217191459507077,0.4423181687615765,8.19,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1048,0.5178894109143477,0.5373781148429035,0.4216572718142415,0.44224398155158573,8.2,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1049,0.518130345741477,0.5373781148429035,0.42197233158211467,0.44224398155158573,8.2,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1050,0.5178894109143477,0.5373781148429035,0.4216843748390816,0.44224398155158573,8.21,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1051,0.5180098783279123,0.5373781148429035,0.42179550402202937,0.44224398155158573,8.22,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1052,0.518130345741477,0.5373781148429035,0.42194855286411403,0.4423181687615765,8.23,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1053,0.518130345741477,0.5362946912242686,0.42194855286411403,0.44108646349003333,8.23,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1054,0.5177689435007831,0.5373781148429035,0.4214701953123994,0.4423181687615765,8.24,9,13,23,24,39,47,56,61,63,74,85,91,98,108,118,110,130,142,149,153,158,165,174,179,191
1055,0.5180098783279123,0.5352112676056338,0.4217859108094222,0.4398511237862429,8.25,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1056,0.518130345741477,0.5352112676056338,0.42189401442496666,0.4398511237862429,8.26,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1057,0.518130345741477,0.5362946912242686,0.42189295757188083,0.4410825096703178,8.26,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1058,0.5182508131550415,0.5352112676056338,0.42204793936093443,0.4398511237862429,8.27,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1059,0.518130345741477,0.5352112676056338,0.4218767520073434,0.4398511237862429,8.28,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1060,0.5184917479821708,0.5352112676056338,0.4223465721708114,0.4398511237862429,8.29,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1061,0.5186122153957354,0.5352112676056338,0.42249301432661734,0.4398511237862429,8.3,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1062,0.5186122153957354,0.5352112676056338,0.4224886808234386,0.4398511237862429,8.3,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1063,0.5186122153957354,0.5352112676056338,0.4224957189626929,0.4398511237862429,8.31,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1064,0.5188531502228647,0.5352112676056338,0.4227575151251044,0.4398511237862429,8.32,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1065,0.5187326828093001,0.5352112676056338,0.4225895034286391,0.4398511237862429,8.33,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1066,0.5188531502228647,0.5352112676056338,0.4227494546891182,0.439925600079209,8.33,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1067,0.5187326828093001,0.5352112676056338,0.4226134501409642,0.439925600079209,8.34,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1068,0.5186122153957354,0.5352112676056338,0.42246770615109885,0.4399960966172096,8.35,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1069,0.5188531502228647,0.5352112676056338,0.4227957438529646,0.4399960966172096,8.36,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1070,0.5187326828093001,0.5352112676056338,0.4226283580270557,0.4399960966172096,8.36,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1071,0.5188531502228647,0.5352112676056338,0.42279844700716973,0.4399960966172096,8.37,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1072,0.5189736176364294,0.5352112676056338,0.4229525381718058,0.4399960966172096,8.38,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1073,0.5188531502228647,0.5352112676056338,0.4227522587815349,0.4399960966172096,8.39,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,174,179,191
1074,0.519094085049994,0.5352112676056338,0.42310036727013,0.4399960966172096,8.4,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1075,0.5189736176364294,0.5362946912242686,0.4228791729242992,0.4412271830378297,8.4,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1076,0.5189736176364294,0.5352112676056338,0.42294730415625525,0.44007053436712096,8.41,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1077,0.5188531502228647,0.5362946912242686,0.42277722304855136,0.4413014670213653,8.42,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1078,0.5188531502228647,0.5362946912242686,0.42275165575320695,0.4413014670213653,8.43,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1079,0.519094085049994,0.5362946912242686,0.42313077699955903,0.4413014670213653,8.44,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1080,0.5188531502228647,0.5362946912242686,0.42275655029674664,0.4413014670213653,8.44,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1081,0.5189736176364294,0.5362946912242686,0.42296923414734455,0.44137573125670815,8.45,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1082,0.5192145524635586,0.5362946912242686,0.4232137327862481,0.44097019783205493,8.46,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1083,0.5194554872906879,0.5362946912242686,0.4235066103414584,0.4410445501546506,8.47,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1084,0.5195759547042526,0.5362946912242686,0.42369278032211066,0.4410445501546506,8.47,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1085,0.5198168895313817,0.5362946912242686,0.42394778476302086,0.4410445501546506,8.48,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1086,0.5198168895313817,0.5362946912242686,0.42397329731286193,0.4410445501546506,8.49,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1087,0.5198168895313817,0.5362946912242686,0.4239582046662508,0.44105483136592405,8.5,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1088,0.5198168895313817,0.5362946912242686,0.42398371629315457,0.44105483136592405,8.51,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1089,0.5196964221178171,0.5362946912242686,0.42385259647936846,0.44105483136592405,8.51,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1090,0.5198168895313817,0.5362946912242686,0.42399052502851164,0.44105483136592405,8.52,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1091,0.5198168895313817,0.5362946912242686,0.42399052502851164,0.44105483136592405,8.53,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1092,0.5196964221178171,0.5362946912242686,0.42385090144483417,0.44105483136592405,8.54,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1093,0.5198168895313817,0.5362946912242686,0.4240109302153081,0.44105483136592405,8.55,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1094,0.5199373569449464,0.5362946912242686,0.42416690075482144,0.44105483136592405,8.56,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1095,0.520057824358511,0.5362946912242686,0.42433031054031034,0.44105483136592405,8.56,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1096,0.520057824358511,0.5373781148429035,0.424338807947398,0.4424483432784725,8.57,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1097,0.5201782917720756,0.5373781148429035,0.4244748059442912,0.4424483432784725,8.58,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1098,0.5202987591856403,0.5373781148429035,0.42462417892588333,0.4424483432784725,8.59,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1099,0.5201782917720756,0.5373781148429035,0.42449667475637276,0.4424483432784725,8.6,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1100,0.5205396940127696,0.5373781148429035,0.42491507927257477,0.4424483432784725,8.6,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1101,0.5202987591856403,0.5373781148429035,0.4246865885951302,0.4424483432784725,8.61,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1102,0.5205396940127696,0.5362946912242686,0.42491613036033693,0.4411829193596529,8.62,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1103,0.5206601614263342,0.5362946912242686,0.4251161418530568,0.4411829193596529,8.63,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1104,0.5205396940127696,0.5362946912242686,0.42492005438736846,0.4411829193596529,8.64,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1105,0.5207806288398988,0.5362946912242686,0.425346697519841,0.4411829193596529,8.64,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1106,0.5204192265992049,0.5362946912242686,0.4247845832578333,0.4411829193596529,8.65,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1107,0.5206601614263342,0.5362946912242686,0.4252429685850554,0.4411829193596529,8.66,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1108,0.5202987591856403,0.5362946912242686,0.42464291726909775,0.4411829193596529,8.67,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1109,0.5209010962534635,0.5362946912242686,0.4255441591734369,0.4411829193596529,8.67,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1110,0.5205396940127696,0.5362946912242686,0.4249599723128451,0.4411829193596529,8.68,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1111,0.5206601614263342,0.5373781148429035,0.42530359115668825,0.44256268890828165,8.69,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1112,0.5204192265992049,0.5362946912242686,0.4248057887515485,0.4411829193596529,8.7,9,13,23,24,39,47,56,61,63,74,85,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1113,0.5201782917720756,0.5373781148429035,0.42476795821444546,0.44256268890828165,8.7,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1114,0.5207806288398988,0.5362946912242686,0.4251676649101995,0.4412232312088037,8.71,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1115,0.5201782917720756,0.5384615384615384,0.4248034142195195,0.4440560923674677,8.72,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1116,0.5210215636670281,0.5373781148429035,0.4253807885726798,0.44245465322555544,8.73,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1117,0.5199373569449464,0.5384615384615384,0.4244521684119539,0.4440560923674677,8.74,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1118,0.5205396940127696,0.5384615384615384,0.42486382156931535,0.4438343376050242,8.74,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1119,0.5209010962534635,0.5373781148429035,0.4255475278138021,0.4426028958779421,8.75,9,13,23,24,39,47,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1120,0.5206601614263342,0.5373781148429035,0.42514971967030935,0.4426028958779421,8.76,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1121,0.5212624984941573,0.5373781148429035,0.42586255220606295,0.4426028958779421,8.77,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1122,0.5211420310805926,0.5373781148429035,0.4258176616578174,0.4426028958779421,8.77,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1123,0.5215034333212866,0.5362946912242686,0.42610433444452944,0.4412232312088037,8.78,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1124,0.5217443681484158,0.5373781148429035,0.42664733695409063,0.4426028958779421,8.79,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,158,165,173,179,191
1125,0.5210215636670281,0.5362946912242686,0.4254916840205445,0.4412232312088037,8.8,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1126,0.5210215636670281,0.5373781148429035,0.42583599012476436,0.4426769876464999,8.81,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1127,0.5209010962534635,0.5373781148429035,0.4253556222815075,0.44238050232600257,8.81,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1128,0.5205396940127696,0.5373781148429035,0.42527869642455396,0.4426769876464999,8.82,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1129,0.5210215636670281,0.5373781148429035,0.42554729066735064,0.44238050232600257,8.83,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1130,0.5207806288398988,0.5373781148429035,0.4254924261331441,0.4426769876464999,8.84,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1131,0.5211420310805926,0.5373781148429035,0.42583940240966844,0.4426028958779421,8.84,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1132,0.5207806288398988,0.5373781148429035,0.4254676166991952,0.4426028958779421,8.85,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1133,0.5206601614263342,0.5373781148429035,0.42537866661294443,0.4426028958779421,8.86,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1134,0.5207806288398988,0.5373781148429035,0.42545656071735516,0.4426028958779421,8.87,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1135,0.5210215636670281,0.5373781148429035,0.4258981211251339,0.4426769876464999,8.88,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,159,165,173,179,191
1136,0.5212624984941573,0.5373781148429035,0.4259846743519028,0.4426028958779421,8.88,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1137,0.5210215636670281,0.5373781148429035,0.4259740263354226,0.4426028958779421,8.89,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1138,0.5211420310805926,0.5373781148429035,0.42586200065559643,0.4426028958779421,8.9,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1139,0.5211420310805926,0.5373781148429035,0.42613016650420643,0.4426028958779421,8.91,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1140,0.5209010962534635,0.5373781148429035,0.42564859863404103,0.4426028958779421,8.91,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1141,0.5211420310805926,0.5373781148429035,0.42609219756302097,0.4426028958779421,8.92,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1142,0.5210215636670281,0.5373781148429035,0.42586041068002556,0.4426028958779421,8.93,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1143,0.5210215636670281,0.5384615384615384,0.42581986842356834,0.4439389461090377,8.94,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1144,0.5206601614263342,0.5384615384615384,0.42555340675619413,0.4440466595970307,8.95,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1145,0.5215034333212866,0.5384615384615384,0.4263104952578306,0.4438650163574105,8.95,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1146,0.5211420310805926,0.5395449620801733,0.426178209377281,0.44539170734948763,8.96,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,160,165,173,179,191
1147,0.5218648355619805,0.5384615384615384,0.4267287936242594,0.4438650163574105,8.97,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1148,0.5217443681484158,0.5395449620801733,0.4269178172273618,0.44539170734948763,8.98,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1149,0.5217443681484158,0.5384615384615384,0.42657624467912125,0.4438650163574105,8.98,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1150,0.5212624984941573,0.5395449620801733,0.4263433373359361,0.44539170734948763,8.99,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1151,0.5218648355619805,0.5384615384615384,0.4267611104928669,0.4438650163574105,9.0,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1152,0.5217443681484158,0.5384615384615384,0.426843841388424,0.4439389461090377,9.01,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1153,0.5216239007348512,0.5384615384615384,0.42661420568108066,0.4439389461090377,9.01,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1154,0.5215034333212866,0.5384615384615384,0.4265121091056264,0.4439389461090377,9.02,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1155,0.5218648355619805,0.5384615384615384,0.4270062508894693,0.4439389461090377,9.03,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1156,0.5221057703891098,0.5384615384615384,0.4272708806863663,0.4438650163574105,9.04,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1157,0.5222262378026744,0.5384615384615384,0.4274971415084895,0.4439389461090377,9.05,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1158,0.5222262378026744,0.5384615384615384,0.4274342344273293,0.4438650163574105,9.05,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1159,0.5222262378026744,0.5373781148429035,0.4276050709105724,0.44267462331987584,9.06,9,13,23,24,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1160,0.5225876400433682,0.5384615384615384,0.4279555663761674,0.44417397499618316,9.07,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1161,0.5219853029755451,0.5384615384615384,0.42733043898913625,0.4442478226333063,9.08,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1162,0.5221057703891098,0.5395449620801733,0.427448929217792,0.44543875051070103,9.08,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1163,0.5217443681484158,0.5384615384615384,0.42709421766215105,0.4442179716962463,9.09,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1164,0.5222262378026744,0.5384615384615384,0.4275893961512043,0.4442179716962463,9.1,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1165,0.5224671726298037,0.5384615384615384,0.42794148311251,0.4442179716962463,9.11,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1166,0.5225876400433682,0.5384615384615384,0.42799218002917416,0.44424939364643223,9.11,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1167,0.522346705216239,0.5395449620801733,0.4278297766438106,0.4456526961677929,9.12,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1168,0.5225876400433682,0.5384615384615384,0.4280105795792962,0.4443059442041889,9.13,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1169,0.5225876400433682,0.5395449620801733,0.4281396514618604,0.4457576493992381,9.14,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1170,0.5225876400433682,0.5384615384615384,0.427970168633956,0.44423211201352386,9.15,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1171,0.5222262378026744,0.5395449620801733,0.42772729462960957,0.4457576493992381,9.16,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1172,0.5228285748704975,0.5373781148429035,0.4281419844004355,0.4427967539444665,9.16,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1173,0.5233104445247561,0.5395449620801733,0.42912951657015297,0.44569029592387543,9.17,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1174,0.5231899771111914,0.5395449620801733,0.4285346490512195,0.4453587723874848,9.18,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1175,0.5231899771111914,0.542795232936078,0.4290863461913863,0.4499536104093441,9.19,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1176,0.5231899771111914,0.5395449620801733,0.4284412601801323,0.44536818277576773,9.19,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1177,0.5230695096976268,0.5438786565547129,0.42902745830648836,0.4513298702252244,9.2,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1178,0.52367184676545,0.5395449620801733,0.42895764102398315,0.4453587723874848,9.21,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1179,0.5234309119383207,0.5438786565547129,0.4294548192583737,0.4513298702252244,9.22,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
1180,0.5234309119383207,0.5395449620801733,0.42895399519805844,0.44543247855031365,9.23,9,13,23,25,39,46,56,61,63,74,86,91,98,107,118,110,130,142,149,153,161,165,173,179,191
