epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1915,0.7629985754985755,0.7564102564102564,0.6677288378886677,0.6588520498082913,13.63,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1916,0.7613960113960114,0.7532051282051282,0.6658869820130284,0.6545322509904301,13.63,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1917,0.7622863247863247,0.7564102564102564,0.6668303179895702,0.6587980516724105,13.64,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1918,0.7626424501424501,0.7564102564102564,0.6674028315059832,0.6588520498082913,13.65,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1919,0.7621082621082621,0.7564102564102564,0.6666557225017082,0.6588520498082913,13.65,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1920,0.7621082621082621,0.7548076923076923,0.6666770177933201,0.6566372954504586,13.66,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1921,0.7615740740740741,0.7564102564102564,0.6659502642497425,0.6588520498082913,13.67,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1922,0.7619301994301995,0.7564102564102564,0.6663229133383431,0.6587980516724105,13.67,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1923,0.7621082621082621,0.7564102564102564,0.6667582051893948,0.6590727734125073,13.68,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1924,0.7622863247863247,0.7564102564102564,0.6667771430140985,0.6587980516724105,13.69,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1925,0.7629985754985755,0.7580128205128205,0.6679521871149885,0.6612329131582164,13.69,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1926,0.7626424501424501,0.7580128205128205,0.6674442752128324,0.6611963697556344,13.7,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1927,0.7619301994301995,0.7580128205128205,0.666386811499417,0.6611793134695463,13.71,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1928,0.7626424501424501,0.7580128205128205,0.667447200260707,0.6611793134695463,13.71,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1929,0.7624643874643875,0.7580128205128205,0.6671032420017733,0.6610598713650555,13.72,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1930,0.7621082621082621,0.7580128205128205,0.6668154892614595,0.6613984777593307,13.73,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1931,0.7629985754985755,0.7596153846153846,0.6678391921167968,0.6633577902460077,13.74,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1932,0.7617521367521367,0.7580128205128205,0.6662568203043482,0.6613814418170056,13.74,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1933,0.7629985754985755,0.7580128205128205,0.6677559829090411,0.6610598713650555,13.75,12,18,14,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1934,0.7626424501424501,0.7516025641025641,0.6676873512586737,0.652775783336684,13.76,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1935,0.7631766381766382,0.7580128205128205,0.6679779910865501,0.6608695652173913,13.76,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1936,0.7629985754985755,0.7548076923076923,0.6680520744946805,0.6570886730647664,13.77,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1937,0.7631766381766382,0.7596153846153846,0.6681227278711495,0.6632512088418144,13.78,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1938,0.7633547008547008,0.7596153846153846,0.6684084300911394,0.6632512088418144,13.78,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1939,0.7629985754985755,0.7564102564102564,0.6680055592853942,0.6592638362994949,13.79,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1940,0.7635327635327636,0.7580128205128205,0.668657787451514,0.6610720631928808,13.8,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1941,0.7633547008547008,0.7564102564102564,0.6685974781548218,0.6591854774378544,13.8,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1942,0.7637108262108262,0.7580128205128205,0.668852666330236,0.6610720631928808,13.81,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1943,0.7635327635327636,0.7596153846153846,0.6687154678186777,0.6634522037408581,13.82,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1944,0.7637108262108262,0.7596153846153846,0.6690430502869527,0.663616695537171,13.82,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1945,0.7640669515669516,0.7596153846153846,0.6692666824717475,0.6634522037408581,13.83,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1946,0.7642450142450142,0.7564102564102564,0.6698551081902182,0.6591021816482766,13.84,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1947,0.7637108262108262,0.7564102564102564,0.6687628690299768,0.6589109373763817,13.84,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1948,0.7644230769230769,0.7580128205128205,0.6699944662763762,0.6612913662082204,13.85,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1949,0.7638888888888888,0.7596153846153846,0.6692315513192577,0.6634522037408581,13.86,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1950,0.7631766381766382,0.7580128205128205,0.6682141430624396,0.6612913662082204,13.86,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,117,125
1951,0.7631766381766382,0.7564102564102564,0.66828246885052,0.6591021816482766,13.87,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1952,0.7647792022792023,0.7580128205128205,0.6702740915814633,0.6610720631928808,13.88,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1953,0.7635327635327636,0.7580128205128205,0.668725856686611,0.6612913662082204,13.89,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1954,0.7633547008547008,0.7612179487179487,0.6684340761161967,0.6656309338857243,13.89,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1955,0.7638888888888888,0.7564102564102564,0.669290866513534,0.6591021816482766,13.9,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1956,0.7642450142450142,0.7564102564102564,0.6694548527240294,0.6589109373763817,13.91,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1957,0.7642450142450142,0.7580128205128205,0.6699250298142825,0.6612913662082204,13.91,12,18,15,28,39,44,47,58,61,77,89,86,91,104,106,110,108,118,125
1958,0.7635327635327636,0.7580128205128205,0.6684754891477541,0.6610891302783972,13.92,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1959,0.7637108262108262,0.7580128205128205,0.6690370682754003,0.6614276782441842,13.93,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1960,0.7637108262108262,0.7596153846153846,0.669002906405293,0.663616695537171,13.93,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1961,0.7646011396011396,0.7580128205128205,0.6699266679761089,0.6610891302783972,13.94,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1962,0.7642450142450142,0.7548076923076923,0.669939901375934,0.6569975066644631,13.95,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1963,0.7653133903133903,0.7564102564102564,0.6708573038545318,0.6587784117481994,13.96,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1964,0.7633547008547008,0.7564102564102564,0.6685826595120992,0.6593225818038144,13.96,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1965,0.7646011396011396,0.7596153846153846,0.6700007867334516,0.6632512088418144,13.97,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1966,0.7642450142450142,0.7596153846153846,0.6697595794288858,0.663616695537171,13.98,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1967,0.7640669515669516,0.7564102564102564,0.6693665671801219,0.6589109373763817,13.98,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1968,0.7638888888888888,0.7580128205128205,0.6691364233949921,0.6612256051083658,13.99,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1969,0.7637108262108262,0.7612179487179487,0.6689965848041819,0.6657943925233645,14.0,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1970,0.7642450142450142,0.7596153846153846,0.6695961800408754,0.6634158971260895,14.01,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1971,0.7646011396011396,0.7596153846153846,0.6702973098708411,0.6636046060292404,14.01,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1972,0.7647792022792023,0.7596153846153846,0.670263276075596,0.6634158971260895,14.02,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1973,0.7646011396011396,0.7596153846153846,0.6702855815890585,0.6634158971260895,14.03,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1974,0.7653133903133903,0.7596153846153846,0.6710832181825744,0.6634158971260895,14.03,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1975,0.7647792022792023,0.7580128205128205,0.6704110119603877,0.6612256051083658,14.04,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1976,0.7646011396011396,0.7596153846153846,0.6702095544788519,0.6634158971260895,14.05,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1977,0.7654914529914529,0.7580128205128205,0.6713428965952403,0.661106195645137,14.05,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1978,0.7651353276353277,0.7548076923076923,0.6710321041849978,0.6568100938207699,14.06,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1979,0.7660256410256411,0.7580128205128205,0.6720705481968605,0.661106195645137,14.07,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1980,0.7660256410256411,0.7612179487179487,0.6722344958812916,0.6658592509002565,14.08,12,18,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1981,0.7660256410256411,0.7596153846153846,0.6721781027466023,0.6635344697432652,14.09,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
1982,0.7658475783475783,0.7612179487179487,0.6718969023458956,0.6658592509002565,14.09,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1983,0.7665598290598291,0.7612179487179487,0.6729577471545507,0.6657247017710378,14.1,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1984,0.7667378917378918,0.7628205128205128,0.6732653770179204,0.668049315265447,14.11,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1985,0.7663817663817664,0.7628205128205128,0.672582410943781,0.667834406359026,14.11,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1986,0.7662037037037037,0.7612179487179487,0.6724758194780425,0.6658592509002565,14.12,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1987,0.7669159544159544,0.7612179487179487,0.6733412836860202,0.6657415263377386,14.13,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1988,0.7670940170940171,0.7564102564102564,0.6737645417423421,0.6592687325319904,14.13,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1989,0.7663817663817664,0.7580128205128205,0.6726158128040405,0.6612426567342331,14.14,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1990,0.7672720797720798,0.7612179487179487,0.6739322978280047,0.6657415263377386,14.15,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1991,0.7672720797720798,0.7580128205128205,0.6739532125557192,0.6615760362042957,14.16,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1992,0.7663817663817664,0.7596153846153846,0.6726997238142727,0.6637520386828851,14.16,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1993,0.7667378917378918,0.7628205128205128,0.673160909263564,0.6679681601484133,14.17,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1994,0.7674501424501424,0.7628205128205128,0.6742129926390175,0.6680970350404313,14.18,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1995,0.7678062678062678,0.7644230769230769,0.6746702540052698,0.6702068757235617,14.18,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1996,0.7658475783475783,0.7628205128205128,0.6721299102608664,0.6683806842664675,14.19,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1997,0.7676282051282052,0.7644230769230769,0.6743266118086065,0.6699624368550581,14.2,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1998,0.7665598290598291,0.7612179487179487,0.6732447532858035,0.6662047375261182,14.2,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
1999,0.7669159544159544,0.7676282051282052,0.673248781429665,0.6744995898867512,14.21,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2000,0.7663817663817664,0.7580128205128205,0.6729745109181192,0.6616951148579266,14.22,12,19,15,18,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2001,0.7670940170940171,0.7644230769230769,0.673596735028895,0.6700787684782218,14.22,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2002,0.7669159544159544,0.7628205128205128,0.6736195487725033,0.6683116043529791,14.23,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2003,0.7665598290598291,0.7644230769230769,0.6731251730087868,0.6704201668594916,14.24,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2004,0.7672720797720798,0.7644230769230769,0.6738548726093905,0.6700787684782218,14.24,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2005,0.7667378917378918,0.7612179487179487,0.6734998051062387,0.6662047375261182,14.25,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2006,0.7669159544159544,0.7692307692307693,0.673290676007334,0.6769024983100091,14.26,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2007,0.7667378917378918,0.7676282051282052,0.6734916760117997,0.6749556333120181,14.26,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,117,125
2008,0.7670940170940171,0.7708333333333334,0.6736368469024231,0.6792592539341351,14.27,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2009,0.7669159544159544,0.7676282051282052,0.6736258954611971,0.6748878923766817,14.28,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2010,0.7667378917378918,0.7676282051282052,0.6732070911737185,0.6748084360039679,14.29,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2011,0.7660256410256411,0.7628205128205128,0.6724147857938199,0.6685092391850564,14.29,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2012,0.7658475783475783,0.7708333333333334,0.6719892215842271,0.6792592539341351,14.3,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2013,0.7658475783475783,0.7676282051282052,0.6720778050139453,0.6750536908413121,14.31,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2014,0.7654914529914529,0.7692307692307693,0.6714460126047084,0.677067385444744,14.31,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2015,0.7662037037037037,0.7676282051282052,0.672567662563798,0.6749556333120181,14.32,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2016,0.7654914529914529,0.7676282051282052,0.6714588118182527,0.6748762100512408,14.33,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2017,0.7667378917378918,0.7644230769230769,0.6733219594110651,0.670616624294394,14.34,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2018,0.7667378917378918,0.7676282051282052,0.6732841529384868,0.6749042462219474,14.34,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2019,0.7669159544159544,0.7644230769230769,0.6736112020664138,0.6705243421477985,14.35,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2020,0.7674501424501424,0.7628205128205128,0.6743881272554666,0.6684283088235294,14.36,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2021,0.7672720797720798,0.7644230769230769,0.6741301271778786,0.670616624294394,14.36,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2022,0.7670940170940171,0.7644230769230769,0.6738936278515275,0.6705929671339921,14.37,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2023,0.7665598290598291,0.7676282051282052,0.672995048407781,0.674892565071791,14.38,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2024,0.7681623931623932,0.7628205128205128,0.6754701080295454,0.6684283088235294,14.38,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2025,0.7663817663817664,0.7660256410256411,0.6727894188326631,0.6727821277207098,14.39,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2026,0.7670940170940171,0.7644230769230769,0.6738331744546949,0.6705929671339921,14.4,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2027,0.7679843304843305,0.7628205128205128,0.6751772573015058,0.6684283088235294,14.4,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2028,0.7669159544159544,0.7708333333333334,0.6734791049952961,0.6792477246258033,14.41,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2029,0.7670940170940171,0.7644230769230769,0.6739874997581223,0.6708577333792629,14.42,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2030,0.7678062678062678,0.7708333333333334,0.6747364474185984,0.6791969858207023,14.43,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2031,0.7690527065527065,0.7644230769230769,0.6767641983725919,0.6708695433767017,14.43,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2032,0.7685185185185185,0.7660256410256411,0.6758321232392064,0.6727139480245148,14.44,12,19,15,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2033,0.7678062678062678,0.7692307692307693,0.6748428552590041,0.677150925905965,14.45,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2034,0.7686965811965812,0.7644230769230769,0.6762554183136027,0.6708577333792629,14.45,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2035,0.7678062678062678,0.7676282051282052,0.6746949803464748,0.6749719803431331,14.46,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2036,0.7688746438746439,0.7644230769230769,0.6765773412629379,0.6710371539233969,14.47,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2037,0.7681623931623932,0.7708333333333334,0.6751415895760715,0.6791969858207023,14.48,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2038,0.7688746438746439,0.7660256410256411,0.6765214543552045,0.6732117107745726,14.48,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2039,0.7683404558404558,0.7676282051282052,0.6755699570729693,0.6749719803431331,14.49,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2040,0.7686965811965812,0.7660256410256411,0.6761246393675555,0.6728620263709747,14.5,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2041,0.7685185185185185,0.7628205128205128,0.6759316532186381,0.6684854402389293,14.5,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2042,0.7685185185185185,0.7692307692307693,0.6757570000167876,0.6770836328091309,14.51,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2043,0.7690527065527065,0.7660256410256411,0.6767619893735469,0.6732117107745726,14.52,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2044,0.7697649572649573,0.7724358974358975,0.677471897835507,0.681428910412667,14.52,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2045,0.7695868945868946,0.7676282051282052,0.6775634349478343,0.675512838904031,14.53,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2046,0.76994301994302,0.7740384615384616,0.677619875671752,0.6835449411933965,14.54,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2047,0.76994301994302,0.7676282051282052,0.6781422482879159,0.675512838904031,14.54,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,108,118,125
2048,0.7708333333333334,0.7756410256410257,0.6788573176385363,0.6858503186087657,14.55,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2049,0.7701210826210826,0.7692307692307693,0.6783642707883799,0.6776882626817702,14.56,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2050,0.7708333333333334,0.7724358974358975,0.6789540886693206,0.6816189257944436,14.57,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2051,0.770477207977208,0.7692307692307693,0.6788297605055795,0.6776882626817702,14.57,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2052,0.7713675213675214,0.7724358974358975,0.6797843316737142,0.6816189257944436,14.58,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2053,0.7711894586894587,0.7692307692307693,0.6796090539291195,0.6772367419072114,14.59,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2054,0.7708333333333334,0.7692307692307693,0.679247710391577,0.6774452932054449,14.6,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2055,0.7713675213675214,0.7724358974358975,0.6796776904417763,0.6816189257944436,14.6,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2056,0.7708333333333334,0.7676282051282052,0.6794721124508756,0.6755803196867672,14.61,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2057,0.771545584045584,0.7756410256410257,0.679801993767333,0.6858503186087657,14.62,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2058,0.7701210826210826,0.7676282051282052,0.6785455769477522,0.6755803196867672,14.62,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2059,0.771545584045584,0.7708333333333334,0.6797937121013891,0.6792361944885796,14.63,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2060,0.7702991452991453,0.7692307692307693,0.6786773534117112,0.6776882626817702,14.64,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2061,0.7717236467236467,0.7708333333333334,0.6801951314157422,0.6794274874978444,14.64,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2062,0.7713675213675214,0.7708333333333334,0.679950574149428,0.6796070489896161,14.65,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2063,0.7720797720797721,0.7708333333333334,0.6808288730947916,0.6796070489896161,14.66,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2064,0.771545584045584,0.7708333333333334,0.6800111415892237,0.6794274874978444,14.66,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2065,0.7719017094017094,0.7708333333333334,0.6808373042176605,0.6798484489699266,14.67,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2066,0.7724358974358975,0.7724358974358975,0.6810600049068047,0.6813510072858304,14.68,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2067,0.7717236467236467,0.7692307692307693,0.6807682866787081,0.6777391241975397,14.68,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2068,0.7719017094017094,0.7756410256410257,0.680346035683908,0.6858503186087657,14.69,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2069,0.771545584045584,0.7708333333333334,0.6802942383746322,0.6798484489699266,14.7,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2070,0.7717236467236467,0.7708333333333334,0.6802501538635632,0.6794274874978444,14.7,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2071,0.7719017094017094,0.7708333333333334,0.6805036126725126,0.6794274874978444,14.71,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2072,0.771545584045584,0.7708333333333334,0.6803985676475167,0.6798484489699266,14.72,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2073,0.7724358974358975,0.7724358974358975,0.6810803134396297,0.6815411155836688,14.73,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2074,0.7711894586894587,0.7708333333333334,0.6799495622620986,0.6798484489699266,14.73,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2075,0.7729700854700855,0.7708333333333334,0.6819308102231144,0.6794274874978444,14.74,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2076,0.7722578347578347,0.7692307692307693,0.6810067144406238,0.6772367419072114,14.75,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2077,0.7727920227920227,0.7708333333333334,0.682125663438101,0.6798484489699266,14.75,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2078,0.7724358974358975,0.7724358974358975,0.6810597214477105,0.681160671877024,14.76,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2079,0.771545584045584,0.7708333333333334,0.6804642047284621,0.6798484489699266,14.77,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2080,0.7729700854700855,0.7724358974358975,0.6818816625908181,0.6815411155836688,14.78,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
2081,0.7727920227920227,0.7708333333333334,0.681816026312859,0.6795564238106182,14.78,12,19,15,11,28,39,44,47,58,61,77,89,86,91,90,104,106,110,107,118,125
