epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1003,0.8469738030243803,0.8911300710869107,0.05073629507676177,0.04777687920456889,3.95,335,457,678,778,819,1310,1139,1426,1562,1844,1800,2023,1933,1904,2022,2267,2225,2134,2655,2619,2989,2988,2984,3399,3613,3750,3797,3792
1004,0.8470415502160991,0.8911744713621723,0.05072506446468253,0.047767141376430795,3.96,335,457,678,778,819,1310,1139,1426,1563,1845,1801,2023,1934,1904,2267,2224,2134,2655,2618,2989,2988,2984,3399,3613,3750,3797,3792
1005,0.8470923688649324,0.8913005791047355,0.05071663643049193,0.04773945472725835,3.96,335,457,679,779,820,1311,1139,1426,1564,1846,1801,2023,1934,1904,2267,2224,2134,2654,2618,2988,2984,3399,3613,3750,3797,3792
1006,0.8471504387293889,0.8914681913987949,0.050707003988028417,0.047702635406770576,3.97,336,457,679,779,820,1311,1139,1426,1564,1846,1802,2022,1935,1904,2023,2267,2224,2134,2654,2618,2988,2984,3399,3613,3750,3797,3792
1007,0.8471913462384482,0.8913352041977984,0.050700221614117,0.04773184582695027,3.97,336,457,680,780,821,1312,1139,1426,1565,1847,1802,2022,1935,1904,2023,2268,2223,2135,2654,2618,2988,2984,3399,3613,3750,3797,3792
1008,0.8472493290350507,0.8915178075586585,0.05069059753537162,0.047691730283513895,3.97,336,457,680,781,821,1312,1139,1426,1565,1847,1803,2023,1936,1904,2268,2223,2135,2654,2618,2988,2984,3399,3613,3750,3797,3792
1009,0.8473077700233247,0.8914058652603899,0.050680900421317655,0.04771632673931244,3.98,336,457,681,781,822,1313,1139,1426,1566,1848,1804,2023,1936,1904,2022,2268,2223,2135,2654,2618,2988,2984,3399,3613,3750,3797,3792
1010,0.8473758598123006,0.8916213561168068,0.05066960239048681,0.04766896256143366,3.98,337,457,681,782,822,1313,1139,1426,1566,1849,1804,2023,1937,1904,2022,2268,2222,2135,2654,2618,2989,2988,2984,3399,3613,3750,3797,3792
1011,0.8474302451973774,0.8916663248171407,0.05066057226266268,0.04765907322228591,3.99,337,457,682,782,823,1313,1139,1426,1567,1849,1805,2023,1938,1904,2022,2268,2222,2134,2654,2619,2989,2988,2984,3399,3613,3750,3797,3792
1012,0.8474751489482166,0.8915850097251073,0.05065311717330389,0.047676955087128235,3.99,337,457,683,783,823,1314,1139,1426,1568,1850,1805,2023,1938,1904,2022,2267,2222,2134,2654,2619,2989,2988,2984,3399,3613,3750,3797,3792
1013,0.847520295438358,0.8918223248120031,0.05064561961130355,0.04762474380712736,3.99,337,457,683,784,824,1314,1139,1426,1568,1850,1806,2022,1939,1904,2023,2267,2221,2134,2655,2619,2989,2988,2984,3399,3613,3750,3797,3792
1014,0.8475663336248533,0.8916311910848049,0.05063797380515992,0.04766679875692395,4.0,338,457,684,784,824,1315,1139,1426,1569,1851,1806,2022,1940,1904,2023,2267,2221,2134,2655,2619,2989,2988,2983,3399,3613,3750,3797,3792
1015,0.8476252647350416,0.8920051546218641,0.05062818613225273,0.04758447925686227,4.0,338,457,684,785,825,1315,1139,1426,1569,1852,1807,2022,1940,1904,2023,2267,2221,2134,2655,2618,2989,2988,2983,3399,3613,3750,3797,3792
1016,0.847696851797796,0.8918510806250063,0.05061628984943885,0.04761841231422413,4.01,338,457,685,785,825,1316,1139,1426,1570,1852,1807,2023,1941,1904,2268,2220,2135,2655,2618,2989,2988,2983,3399,3613,3750,3797,3792
1017,0.8477488072071562,0.89196944876154,0.05060765507199607,0.047592348989384727,4.01,338,457,685,786,826,1316,1139,1426,1571,1853,1808,2023,1942,1904,2022,2268,2220,2135,2655,2618,2988,2983,3399,3613,3750,3797,3792
1018,0.8478031739992644,0.8920468634477507,0.050598620790971174,0.04757529177083242,4.01,339,457,686,787,826,1317,1139,1426,1571,1853,1808,2023,1942,1905,2022,2268,2219,2135,2655,2618,2988,2983,3399,3613,3750,3797,3792
1019,0.8478608176530905,0.892000969007632,0.050589037214772946,0.04758540647047895,4.02,339,457,686,787,827,1317,1139,1427,1572,1854,1809,2023,1943,1905,2022,2268,2219,2135,2655,2619,2988,2983,3399,3613,3750,3797,3792
1020,0.8479006039653791,0.8922785825400087,0.05058242084180212,0.047524203412984314,4.02,339,457,687,788,827,1318,1139,1427,1572,1855,1809,2023,1944,1905,2022,2267,2219,2134,2655,2619,2989,2988,2983,3399,3613,3750,3797,3792
1021,0.8479397914260913,0.8921181685344828,0.05057590488231519,0.04755957717975354,4.03,340,457,687,788,828,1318,1139,1427,1573,1855,1810,2023,1944,1905,2267,2218,2134,2655,2619,2989,2988,2983,3399,3613,3750,3797,3792
1022,0.8479860683358809,0.892378610277975,0.05056820709687674,0.04750213228477934,4.03,340,457,688,789,829,1319,1139,1427,1574,1856,1810,2022,1945,1905,2023,2267,2218,2134,2655,2619,2989,2988,2983,3399,3613,3750,3797,3792
1023,0.8480364972622128,0.8919967805622854,0.05055981968873884,0.04758632632682117,4.03,340,457,689,790,829,1319,1139,1427,1574,1856,1811,2022,1946,1905,2023,2268,2218,2134,2655,2619,2989,2987,2983,3399,3613,3750,3797,3792
1024,0.8480753690877074,0.8924059076156571,0.05055335378103419,0.04749611043768972,4.04,340,457,689,790,830,1320,1139,1427,1575,1857,1811,2022,1947,1905,2268,2217,2134,2655,2619,2989,2987,2983,3399,3613,3750,3797,3792
1025,0.8481273833623022,0.892056376279603,0.050544699039083735,0.04757319222406228,4.04,341,457,690,791,830,1320,1139,1427,1575,1857,1812,2022,1947,1905,2023,2268,2217,2135,2654,2619,2989,2987,2983,3399,3613,3750,3797,3792
1026,0.8482009085470297,0.8925025127539836,0.05053246057478123,0.047474781517237434,4.04,341,457,690,791,831,1321,1139,1427,1576,1858,1812,2022,1948,1905,2268,2217,2135,2654,2619,2988,2986,2983,3399,3613,3750,3797,3792
1027,0.8482791105887314,0.8924641673217981,0.050519444884478085,0.04748324803888174,4.05,341,457,691,792,831,1321,1139,1427,1577,1858,1813,2023,1949,1905,2267,2216,2135,2654,2619,2988,2986,2984,3399,3613,3750,3797,3792
1028,0.8483343520796757,0.8925951455365981,0.05051024501530707,0.04745432371987523,4.05,341,457,691,792,832,1322,1139,1427,1577,1859,1813,2023,1950,1905,2267,2216,2135,2654,2619,2988,2986,2984,3399,3613,3750,3797,3792
1029,0.8483872034570286,0.892648013451365,0.05050144226928809,0.047442640105559396,4.06,342,457,692,793,832,1322,1139,1427,1578,1859,1814,2023,1950,1905,2267,2216,2134,2654,2619,2988,2985,2984,3399,3613,3750,3797,3793
1030,0.8484408432217809,0.8924024205286573,0.05049250887541715,0.047496880061024274,4.06,342,457,692,794,833,1323,1139,1427,1578,1860,1814,2023,1951,1905,2268,2215,2134,2654,2618,2989,2985,2984,3399,3613,3750,3797,3793
1031,0.8484821420019624,0.8926442072490544,0.05048563081436202,0.047443481755625884,4.06,342,457,693,794,834,1323,1139,1427,1579,1860,1815,2022,1952,1906,2023,2268,2215,2134,2655,2618,2989,2985,2984,3399,3613,3750,3797,3793
1032,0.8485387791707035,0.8922792115097625,0.05047619414863039,0.047524063785539444,4.07,342,457,694,795,834,1324,1139,1427,1579,1861,1815,2022,1953,1906,2023,2268,2214,2134,2655,2618,2989,2985,2984,3399,3613,3750,3797,3793
1033,0.8486194438134353,0.8925930280443091,0.05046274869553154,0.04745478982708707,4.07,343,457,694,795,835,1324,1139,1427,1580,1861,1816,2022,1954,1906,2023,2267,2214,2134,2655,2619,2989,2984,3399,3613,3750,3797,3793
1034,0.8486838811102537,0.8927227828568951,0.05045200867420604,0.047426115711303105,4.08,343,457,695,796,835,1325,1139,1427,1581,1862,1816,2023,1955,1906,2022,2267,2214,2135,2655,2619,2989,2984,3399,3613,3750,3797,3793
1035,0.8487118033888188,0.8926798081101854,0.05044735664714808,0.047435616775620144,4.08,343,457,695,796,836,1326,1139,1427,1582,1863,1817,2023,1956,1906,2268,2213,2135,2655,2619,2989,2984,3399,3613,3750,3797,3793
1036,0.8487402235795611,0.8929558056161399,0.05044261418396004,0.04737458389154216,4.08,344,457,696,797,836,1326,1139,1427,1582,1863,1817,2023,1957,1906,2022,2268,2213,2135,2655,2619,2989,2984,3399,3613,3750,3797,3793
1037,0.848764045081816,0.8924028714282954,0.050438644480247104,0.047496777118498174,4.09,344,457,697,798,837,1327,1139,1427,1583,1864,1818,2023,1958,1906,2268,2213,2135,2654,2619,2989,2984,3399,3613,3750,3797,3793
1038,0.8487675356505576,0.8928722269460685,0.050438062846252935,0.047393074202048815,4.09,344,457,697,798,838,1327,1139,1427,1584,1864,1818,2022,1958,1906,2268,2212,2134,2655,2618,2989,2983,2984,3399,3613,3750,3797,3793
1039,0.8488361337452881,0.8921416694875017,0.050426620372398236,0.04755439494982896,4.09,344,457,698,799,838,1327,1139,1427,1585,1865,1819,2023,1959,1906,2268,2212,2134,2654,2618,2989,2984,3399,3613,3750,3797,3793
1040,0.8489351810461453,0.8928135989993858,0.05041009726330611,0.04740603719420249,4.1,345,457,698,799,839,1328,1139,1427,1585,1865,1819,2022,1960,1906,2268,2212,2134,2654,2618,2989,2984,3399,3613,3750,3797,3793
1041,0.8490420438720081,0.8924693318857218,0.05039226350042564,0.047482107978402424,4.1,345,457,699,800,839,1328,1139,1427,1586,1866,1820,2023,1961,1906,2267,2211,2134,2654,2618,2989,2984,3399,3613,3750,3797,3793
1042,0.8491112927290156,0.8928489366943125,0.05038070664268985,0.04739822740368347,4.11,345,457,700,801,840,1329,1139,1427,1587,1866,1820,2023,1962,1906,2267,2211,2135,2654,2619,2989,2984,3399,3613,3750,3797,3793
1043,0.8491815612033943,0.8927341658681235,0.05036897378981373,0.047423602065667786,4.11,345,457,700,801,840,1329,1139,1427,1588,1867,1821,2023,1963,1907,2022,2267,2211,2135,2654,2619,2989,2984,3399,3613,3750,3797,3793
1044,0.8492435105612406,0.8927440768325055,0.05035862756944383,0.047421409881171044,4.11,346,457,701,802,841,1330,1139,1427,1588,1867,1821,2023,1964,1907,2022,2267,2210,2135,2654,2619,2989,2984,3399,3613,3750,3797,3793
1045,0.8492697031911067,0.892807326364619,0.05035424897105375,0.04740742710380324,4.12,346,457,701,802,842,1330,1139,1427,1589,1868,1821,2023,1965,1907,2022,2268,2210,2134,2654,2619,2989,2984,2983,3399,3613,3750,3797,3793
1046,0.849289545152852,0.8925510046883032,0.05035093818348527,0.04746407667225688,4.12,346,457,702,803,842,1331,1139,1427,1590,1868,1822,2022,1966,1907,2023,2268,2210,2134,2654,2619,2989,2984,2983,3399,3613,3750,3797,3793
1047,0.8493292942675779,0.8930303554673905,0.050344295143719485,0.047358082456485436,4.13,346,457,703,804,843,1331,1139,1428,1590,1869,1823,2022,1967,1907,2023,2268,2209,2134,2654,2618,2989,2983,3399,3613,3750,3797,3793
1048,0.8493763736916772,0.8925855585604047,0.05033643011278085,0.04745644079106845,4.13,347,457,703,804,843,1332,1139,1428,1591,1869,1823,2023,1968,1907,2268,2209,2135,2654,2618,2989,2984,3399,3613,3750,3797,3793
1049,0.8494435981567118,0.8931400041694447,0.050325195857171226,0.04733380403242312,4.13,347,457,704,805,844,1332,1139,1428,1592,1870,1823,2023,1969,1907,2022,2267,2209,2135,2654,2618,2989,2984,3399,3613,3750,3797,3793
1050,0.8495244552633356,0.8926793948148779,0.050311682284267356,0.04743570758002152,4.14,347,457,704,805,845,1333,1139,1429,1592,1870,1824,2023,1970,1907,2267,2208,2135,2654,2618,2989,2984,3399,3614,3750,3797,3793
1051,0.8496004703291767,0.8929933143176941,0.05029897052174598,0.047366284737280655,4.14,348,457,705,806,845,1333,1139,1429,1593,1871,1825,2023,1971,1907,2022,2268,2208,2134,2655,2618,2988,2984,3399,3614,3750,3797,3793
1052,0.8496646259743352,0.8927706515639484,0.050288244136624805,0.04741553491618294,4.14,348,457,706,806,846,1334,1139,1429,1594,1871,1825,2022,1972,1907,2268,2208,2134,2655,2619,2988,2984,3399,3614,3750,3797,3793
1053,0.8497200708130028,0.8928507794222275,0.05027896954777714,0.04739781968745444,4.15,348,457,706,807,846,1334,1139,1430,1594,1872,1825,2022,1973,1907,2023,2267,2207,2134,2655,2619,2988,2984,3399,3614,3750,3797,3793
1054,0.8497664808046879,0.8929902596915998,0.050271205452407146,0.047366955703093946,4.15,348,457,707,808,847,1335,1139,1430,1595,1872,1826,2023,1974,1907,2022,2267,2207,2135,2655,2619,2988,2984,3399,3614,3750,3797,3793
1055,0.8498111163076608,0.8928943818534716,0.050263736618086266,0.04738817593047298,4.16,349,457,707,808,848,1335,1139,1430,1596,1873,1826,2023,1975,1907,2268,2207,2135,2655,2619,2988,2984,3399,3614,3750,3797,3793
1056,0.8498717716557331,0.8932288754404104,0.05025358185513315,0.04731411938702143,4.16,349,457,708,809,848,1336,1139,1431,1596,1873,1827,2023,1976,1907,2268,2206,2135,2655,2619,2989,2984,3399,3614,3750,3797,3793
1057,0.8499420886942909,0.892917126317686,0.05024181468091544,0.047383139566706305,4.16,349,457,708,809,849,1337,1139,1431,1597,1874,1828,2023,1977,1908,2268,2206,2134,2655,2619,2989,2983,2984,3399,3614,3750,3797,3793
1058,0.849986750798402,0.8931318616714196,0.050234336841889125,0.04733560923736249,4.17,349,457,709,810,849,1337,1139,1431,1598,1874,1828,2023,1978,1908,2022,2267,2206,2134,2655,2618,2989,2983,2984,3399,3614,3750,3797,3793
1059,0.8500349028966898,0.892806879805214,0.05022627380301178,0.047407525329088464,4.17,350,457,710,810,850,1338,1139,1432,1598,1875,1828,2023,1979,1908,2022,2267,2205,2134,2655,2618,2989,2983,2984,3399,3614,3750,3797,3793
1060,0.8500801173001729,0.8932094581384967,0.05021870092328445,0.04731842010606888,4.17,350,457,710,811,851,1338,1139,1432,1599,1875,1829,2022,1980,1908,2268,2205,2134,2655,2619,2989,2983,2984,3399,3614,3750,3797,3793
1061,0.8501246639236777,0.8928750900000262,0.05021124050858544,0.04739244290860607,4.18,350,457,711,811,851,1339,1139,1432,1600,1876,1829,2022,1981,1908,2023,2268,2205,2135,2654,2619,2989,2983,2984,3399,3614,3750,3797,3793
1062,0.8501595415984042,0.8934333649937267,0.05020539752047586,0.047268783053989696,4.18,350,457,712,812,852,1339,1139,1433,1600,1876,1830,2022,1982,1908,2023,2268,2204,2135,2654,2619,2989,2983,2984,3399,3614,3750,3797,3793
1063,0.8502033249572953,0.8929382851086671,0.050198064999497444,0.04737845895364061,4.19,351,457,712,812,852,1340,1139,1433,1601,1877,1830,2023,1983,1908,2268,2204,2135,2654,2619,2989,2984,2983,3399,3614,3750,3797,3793
1064,0.8502671083763721,0.8934443907396526,0.05018737503852109,0.04726634231921572,4.19,351,457,713,813,853,1340,1139,1433,1602,1877,1830,2023,1984,1908,2268,2204,2134,2654,2619,2989,2984,2983,3399,3614,3750,3797,3793
1065,0.8503453115240214,0.8930361651517791,0.050174267509556385,0.047356794345669126,4.19,351,457,713,814,854,1341,1139,1434,1602,1877,1831,2023,1985,1908,2268,2203,2134,2654,2619,2989,2984,2983,3399,3614,3750,3797,3793
1066,0.8504127703539307,0.8932602358251733,0.05016295748421694,0.04730716802769951,4.2,352,457,714,814,854,1342,1139,1434,1603,1878,1831,2023,1986,1908,2022,2267,2203,2135,2654,2619,2988,2984,2983,3399,3614,3750,3797,3793
1067,0.850476114655822,0.893328499814971,0.050152331998389754,0.047292041293066404,4.2,352,457,715,815,855,1342,1139,1434,1604,1878,1832,2023,1987,1908,2022,2267,2203,2134,2654,2619,2988,2984,2983,3399,3614,3750,3797,3793
1068,0.8505293064363646,0.8932344535511016,0.05014341534413501,0.04731287929015646,4.21,352,457,715,815,855,1343,1139,1435,1605,1879,1832,2023,1988,1909,2022,2267,2203,2135,2654,2619,2988,2984,2983,3399,3614,3750,3797,3793
1069,0.8505558801131974,0.8935710724596364,0.05013895526143296,0.047238233999842075,4.21,352,457,716,816,856,1343,1139,1435,1605,1879,1833,2022,1989,1909,2023,2267,2202,2135,2654,2619,2988,2984,2983,3399,3614,3750,3797,3793
1070,0.8505519673334021,0.8930269197089279,0.05013961234174163,0.047358839573975194,4.21,353,457,716,817,857,1344,1139,1435,1606,1880,1833,2022,1990,1909,2023,2268,2202,2134,2654,2619,2989,2984,2983,3399,3614,3750,3797,3793
1071,0.8505527815244526,0.8937611735894563,0.050139473032148135,0.047196031499442966,4.22,353,457,717,817,857,1344,1139,1436,1607,1880,1834,2022,1991,1909,2023,2268,2202,2134,2654,2619,2989,2983,3399,3614,3750,3797,3793
1072,0.8505969373732539,0.8929138942784374,0.05013206817017325,0.04738385451728544,4.22,353,457,718,818,858,1345,1139,1436,1608,1881,1834,2023,1992,1909,2268,2201,2134,2654,2619,2989,2983,3399,3614,3750,3797,3793
1073,0.8506785535259074,0.8937352799259278,0.05011837244677116,0.04720178087240745,4.23,353,457,718,818,859,1345,1139,1437,1608,1881,1834,2023,1993,1909,2022,2268,2201,2134,2654,2619,2989,2983,2984,3399,3614,3750,3797,3793
1074,0.8507800441546877,0.8931251249848516,0.05010133872896014,0.04733710204557283,4.23,354,457,719,819,859,1346,1139,1437,1609,1882,1835,2023,1993,1909,2268,2201,2135,2654,2619,2989,2983,2984,3399,3614,3750,3797,3793
1075,0.8508774719965612,0.8936040024051529,0.0500849802588892,0.04723092886442152,4.23,354,457,720,819,860,1347,1139,1437,1610,1882,1835,2023,1994,1909,2022,2267,2200,2135,2654,2619,2989,2983,2984,3399,3614,3750,3797,3793
1076,0.850940164771404,0.8935086948656212,0.05007444981941958,0.04725207467560805,4.24,354,457,720,820,861,1347,1139,1438,1610,1883,1836,2023,1995,1909,2022,2267,2200,2135,2655,2619,2989,2983,2984,3399,3614,3750,3797,3793
1077,0.8509859565912751,0.8934646307529158,0.05006675631711843,0.047261852121704896,4.24,354,457,721,821,861,1347,1139,1438,1611,1883,1836,2023,1996,1909,2267,2200,2135,2655,2618,2989,2983,2984,3399,3614,3750,3797,3793
1078,0.8510174916546515,0.8937332757720738,0.05006145690130114,0.047202224810305574,4.24,355,457,722,821,862,1348,1139,1438,1612,1883,1837,2022,1997,1909,2023,2267,2199,2134,2655,2618,2989,2983,3399,3614,3750,3797,3793
1079,0.8510124575080558,0.8931980798050319,0.05006230800808537,0.04732094179899814,4.25,355,458,722,822,863,1349,1139,1439,1612,1884,1837,2023,1998,1910,2268,2199,2134,2655,2618,2989,2983,3399,3614,3750,3797,3793
1080,0.8510216720167597,0.8939266664439036,0.05006075693651757,0.047159256930257486,4.25,355,458,723,822,863,1349,1139,1439,1613,1884,1838,2022,1999,1910,2268,2199,2134,2655,2618,2989,2983,3399,3614,3750,3797,3793
1081,0.8510842922542785,0.8932012766072218,0.050050235356341746,0.0473202332783641,4.26,356,458,724,823,864,1350,1139,1440,1614,1885,1838,2023,1999,1910,2268,2198,2134,2654,2619,2989,2984,2983,3399,3614,3750,3797,3793
1082,0.8511716063180434,0.8939384409498221,0.05003556098941065,0.04715663771836497,4.26,356,458,725,823,864,1350,1139,1440,1614,1885,1839,2022,2000,1910,2268,2198,2134,2655,2619,2988,2984,2983,3399,3614,3750,3797,3793
1083,0.8512734330378473,0.8935222974894882,0.05001844088413464,0.047249056536726355,4.26,356,458,725,824,865,1351,1139,1440,1615,1886,1839,2023,2001,1910,2022,2268,2198,2135,2655,2619,2988,2984,2983,3399,3614,3750,3797,3793
1084,0.8513441480373272,0.8937780296144403,0.05000654853837889,0.047192287000942704,4.27,356,458,726,825,866,1352,1139,1441,1616,1886,1839,2023,2002,1910,2022,2267,2198,2135,2655,2619,2988,2984,2983,3399,3614,3750,3797,3793
1085,0.8514005703433589,0.8937187589695786,0.04999705404677783,0.047205448167493155,4.27,357,458,727,825,866,1352,1139,1441,1617,1886,1840,2023,2003,1910,2022,2267,2197,2135,2655,2619,2988,2984,2983,3399,3614,3750,3797,3793
1086,0.8514553465716692,0.8937037993875823,0.049987841875101274,0.04720877487535736,4.28,357,458,727,826,867,1353,1139,1441,1617,1887,1840,2022,2003,1910,2023,2267,2197,2135,2655,2619,2988,2984,2983,3399,3614,3750,3797,3793
1087,0.8515015243137861,0.8937197506712763,0.04998007215183767,0.0472052311465291,4.28,357,458,728,826,868,1353,1139,1442,1618,1887,1841,2022,2004,1910,2023,2267,2197,2135,2655,2618,2988,2983,3399,3614,3750,3797,3793
1088,0.8515503195770125,0.8937128365074961,0.049971858595147085,0.04720676506876524,4.28,357,458,729,827,869,1354,1139,1442,1619,1887,1841,2023,2005,1910,2268,2196,2134,2655,2618,2988,2984,3399,3614,3750,3797,3793
1089,0.8515947019607861,0.893972428172912,0.04996438695290054,0.04714908290870079,4.29,358,458,730,827,869,1354,1139,1442,1619,1888,1842,2023,2006,1910,2268,2196,2134,2655,2618,2988,2984,3399,3614,3750,3797,3793
1090,0.8516060988206341,0.8936527400740162,0.04996246935410069,0.0472201120342984,4.29,358,458,730,828,870,1355,1139,1443,1620,1888,1842,2023,2006,1910,2268,2196,2134,2654,2619,2988,2983,2984,3399,3614,3750,3797,3793
1091,0.8516405858923177,0.894129621335151,0.049956664848907886,0.04711411997873483,4.29,358,458,731,829,871,1356,1139,1443,1621,1888,1843,2023,2007,1911,2022,2268,2195,2134,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1092,0.8516870590013373,0.8936206291988372,0.04994883900076877,0.047227238897933635,4.3,358,458,732,829,871,1356,1139,1444,1621,1889,1843,2023,2008,1911,2268,2195,2134,2654,2619,2988,2983,2984,3399,3614,3750,3797,3793
1093,0.8517695023377124,0.8941168525745812,0.049934955474207815,0.04711696145350231,4.3,359,458,732,830,872,1357,1139,1444,1622,1889,1844,2022,2009,1911,2267,2195,2134,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1094,0.851858223678363,0.8938346090213339,0.04992000702077927,0.047179714363477086,4.31,359,458,733,831,873,1358,1139,1445,1623,1889,1844,2022,2009,1911,2267,2194,2135,2655,2618,2988,2983,2984,3399,3614,3750,3797,3793
1095,0.8519096171038756,0.8939084982418629,0.04991134741493927,0.04716329284853225,4.31,359,458,734,831,873,1358,1139,1445,1623,1890,1845,2023,2010,1911,2022,2267,2194,2135,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1096,0.851938217063744,0.894237785928442,0.049906528357169626,0.04709004704713547,4.31,359,458,734,832,874,1359,1139,1445,1624,1890,1845,2023,2011,1911,2022,2268,2193,2135,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1097,0.851919543838898,0.8937000776108277,0.04990967502602341,0.04720959850143986,4.32,360,458,735,832,875,1359,1139,1446,1625,1890,1845,2023,2012,1911,2268,2193,2135,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1098,0.851952117608129,0.8944810843506814,0.049904183971568,0.047035852754357704,4.32,360,458,736,833,875,1360,1139,1446,1626,1891,1846,2022,2013,1911,2023,2268,2193,2134,2655,2619,2988,2983,2984,3399,3614,3750,3797,3793
1099,0.8520393719423819,0.8938015547936493,0.049889478312778075,0.04718705703277965,4.32,360,458,736,834,876,1361,1139,1447,1626,1891,1846,2023,2014,1911,2022,2267,2192,2134,2654,2618,2988,2983,2984,3399,3614,3750,3797,3793
1100,0.8521389460945091,0.8943028203204986,0.04987268621039039,0.04707556028514439,4.33,361,458,737,834,877,1361,1139,1447,1627,1891,1847,2022,2014,1912,2023,2267,2192,2134,2655,2618,2988,2983,3399,3614,3750,3797,3793
1101,0.852210014916433,0.8940374226102006,0.04986070073029003,0.047134624170698,4.33,361,458,737,835,877,1362,1139,1448,1628,1892,1847,2023,2015,1912,2022,2268,2192,2135,2654,2618,2988,2983,3399,3614,3750,3797,3793
1102,0.8522569360795597,0.8941804022103615,0.04985278509204434,0.04710281909649561,4.34,361,458,738,835,878,1362,1139,1448,1628,1892,1848,2022,2016,1912,2023,2268,2191,2135,2654,2618,2988,2983,3399,3614,3750,3797,3793
1103,0.852314153270241,0.8942570821074014,0.04984312817953995,0.04708575019305482,4.34,361,458,739,836,879,1363,1139,1448,1629,1892,1848,2022,2017,1912,2023,2267,2191,2134,2654,2618,2988,2983,3399,3614,3750,3797,3793
1104,0.852346910732529,0.8941525698744345,0.049837601762315616,0.04710901230582306,4.34,362,458,739,837,880,1364,1139,1449,1629,1893,1848,2023,2018,1912,2022,2268,2191,2134,2654,2618,2988,2983,3399,3614,3750,3797,3793
1105,0.852365407014635,0.8945920794156929,0.04983448324714411,0.04701110580719896,4.35,362,458,740,837,880,1364,1139,1449,1630,1893,1849,2022,2019,1912,2023,2268,2190,2135,2655,2618,2988,2983,3399,3614,3750,3797,3793
1106,0.8523987958217472,0.8940180399035528,0.0498288437286689,0.04713893879636464,4.35,362,458,741,838,881,1365,1139,1450,1631,1893,1849,2023,2020,1912,2268,2190,2134,2654,2618,2988,2983,3399,3614,3750,3797,3793
1107,0.8524508106831181,0.8945977467998498,0.04982006312498264,0.04700983790576292,4.36,362,458,741,839,882,1365,1139,1450,1631,1894,1850,2022,2021,1912,2023,2268,2189,2135,2655,2619,2988,2983,3399,3614,3750,3797,3793
1108,0.8525190888827565,0.894105381328461,0.04980853477278879,0.04711951122237022,4.36,363,458,742,839,882,1366,1139,1451,1632,1894,1850,2022,2021,1912,2023,2268,2189,2134,2655,2619,2988,2983,3399,3614,3750,3797,3793
1109,0.8526049589666778,0.8944569951638506,0.04979403232214561,0.0470412158466851,4.37,363,458,742,840,883,1367,1139,1451,1633,1894,1851,2022,1912,2023,2268,2189,2134,2655,2619,2988,2983,3399,3614,3750,3797,3793
1110,0.8526568387752264,0.8944194777506195,0.04978526896227906,0.047049574814749175,4.37,363,458,743,841,884,1367,1139,1452,1633,1894,1851,2023,1913,2022,2268,2188,2135,2655,2619,2989,2983,3399,3614,3750,3797,3793
1111,0.8526958864827947,0.894403967855284,0.04977867204336331,0.04705303377560801,4.37,363,458,744,841,884,1368,1139,1452,1634,1895,1852,2023,2024,1913,2022,2268,2188,2135,2655,2619,2989,2983,3399,3614,3750,3797,3793
1112,0.8527415478575949,0.8945489001243973,0.04977095621049796,0.04702073281817481,4.38,364,458,744,842,885,1368,1139,1453,1635,1895,1852,2022,2024,1913,2268,2187,2134,2655,2619,2989,2983,3399,3614,3750,3797,3793
1113,0.8527776357961625,0.8942669692000946,0.04976485800863195,0.04708354722341198,4.38,364,458,745,843,886,1369,1139,1453,1635,1895,1853,2022,2025,1913,2023,2267,2187,2134,2655,2618,2989,2983,3399,3614,3750,3797,3793
1114,0.8527930450609915,0.8947052227267831,0.04976225195147693,0.04698586516131019,4.39,364,458,746,844,886,1369,1139,1454,1636,1895,1853,2022,2025,1913,2023,2267,2187,2135,2655,2618,2989,2983,3399,3614,3750,3797,3793
1115,0.8528073979947791,0.8941257621789631,0.04975982590307969,0.04711497491003604,4.39,364,458,746,844,887,1370,1139,1454,1637,1895,1854,2023,2025,1913,2267,2186,2135,2655,2618,2989,2983,3399,3614,3750,3797,3793
1116,0.8528410180688919,0.8948275191938402,0.04975414282520969,0.046958568209088516,4.39,365,458,747,845,888,1370,1139,1455,1638,1896,1854,2022,2026,1913,2023,2268,2186,2134,2655,2619,2989,2983,3399,3614,3750,3797,3793
1117,0.8529050570228438,0.894172736358087,0.04974331533867821,0.047104524410944995,4.4,365,458,747,846,888,1371,1139,1455,1638,1896,1854,2023,2026,1913,2268,2185,2134,2654,2619,2988,2983,3399,3614,3750,3797,3793
1118,0.852967943559338,0.8948182803804898,0.04973268212422349,0.046960633259931474,4.4,365,458,748,846,889,1372,1139,1456,1639,1896,1855,2023,2026,1913,2022,2268,2185,2134,2655,2619,2988,2983,3399,3614,3750,3797,3793
