epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
31,0,0,0.18129461413519563,0.19400733693556566,0.18,208,412,613,814,1015,1215,1406,1573,1763,1955,2181,2405,2564,2760,2973,3162,3349,3547,3769,3953
32,0,0,0.1782208377275052,0.19122324193811355,0.19,209,413,613,815,1015,1216,1406,1573,1764,1955,2181,2405,2565,2761,2973,3162,3349,3547,3769,3953
33,0,0,0.17525592295613873,0.18855234707742466,0.19,209,413,614,816,1016,1217,1406,1573,1764,1954,2181,2406,2565,2762,2973,3162,3348,3546,3768,3953
34,0,0,0.1724147071523834,0.1860088720301493,0.2,209,413,614,816,1017,1217,1407,1574,1764,1954,2182,2406,2566,2763,2973,3162,3348,3546,3768,3953
35,0,0,0.16971221683221768,0.18360275895761352,0.2,209,414,615,817,1017,1218,1407,1574,1764,1953,2182,2406,2566,2764,2972,3162,3347,3545,3768,3953
36,0,0,0.16716218961773743,0.18134626512296895,0.21,210,414,615,817,1018,1218,1407,1574,1764,1953,2182,2406,2567,2765,2972,3162,3347,3545,3768,3952
37,0,0,0.16478093970993174,0.17924644409227916,0.21,210,414,615,818,1019,1219,1407,1574,1764,1952,2181,2406,2568,2766,2972,3162,3346,3544,3768,3952
38,0,0,0.1625727385252337,0.17732118429391594,0.22,210,415,616,819,1019,1220,1407,1575,1764,1952,2181,2406,2568,2768,2972,3162,3346,3544,3768,3952
39,0,0,0.16056305114670805,0.1755842906802541,0.22,210,415,616,819,1020,1220,1408,1575,1764,1951,2181,2406,2569,2769,2972,3162,3345,3543,3768,3952
40,0,0,0.15877256225590963,0.17406790515205248,0.23,210,416,617,820,1020,1221,1408,1576,1764,1951,2181,2406,2569,2770,2971,3162,3345,3543,3768,3952
41,0,0,0.15721816283351234,0.17274971563885827,0.23,211,416,617,821,1021,1222,1408,1576,1764,1950,2181,2406,2570,2771,2971,3162,3344,3542,3768,3951
42,0,0,0.15590669946038013,0.17166760785132637,0.24,211,416,618,821,1022,1222,1408,1576,1764,1950,2180,2406,2570,2772,2971,3162,3344,3542,3768,3951
43,0,0,0.15483550928400105,0.1708153222831779,0.24,211,417,618,822,1022,1223,1408,1577,1764,1949,2180,2406,2571,2773,2971,3162,3343,3542,3768,3951
44,0,0,0.15398135095662602,0.17017476129155057,0.25,211,417,619,823,1023,1223,1409,1577,1764,1948,2180,2406,2572,2774,2970,3162,3343,3541,3768,3951
45,0,0,0.15334016829288566,0.16969208690949114,0.25,212,417,619,823,1024,1224,1409,1578,1764,1948,2180,2406,2572,2775,2970,3162,3343,3541,3768,3951
46,0,0,0.15290556531059357,0.1693823789206829,0.25,212,418,620,824,1024,1224,1409,1578,1764,1947,2180,2405,2572,2776,2970,3162,3342,3541,3769,3951
47,0,0,0.1526519091778663,0.16919998862751795,0.26,212,418,620,825,1025,1225,1409,1579,1764,1947,2180,2405,2573,2776,2970,3162,3342,3540,3769,3950
48,0,0,0.1525536338499004,0.1691489948818345,0.26,212,418,621,826,1026,1225,1409,1579,1764,1946,2179,2405,2573,2777,2969,3162,3341,3540,3769,3950
49,0,0,0.1525598729160194,0.16917840500466383,0.27,213,419,621,826,1026,1226,1409,1580,1764,1945,2179,2405,2573,2778,2969,3161,3341,3540,3769,3950
50,0,0,0.15261866144816427,0.1692645249047101,0.27,213,419,622,827,1027,1226,1410,1580,1764,1945,2179,2405,2573,2779,2969,3161,3340,3540,3769,3950
51,0,0,0.1526955918733779,0.16936147292690987,0.27,213,419,622,828,1027,1227,1410,1580,1765,1944,2179,2405,2573,2780,2969,3161,3340,3540,3769,3950
52,0,0,0.1527602481147451,0.16944158024063005,0.28,213,420,623,829,1028,1227,1410,1581,1765,1944,2179,2405,2573,2781,2968,3161,3339,3539,3769,3949
53,0,0,0.15279040516220818,0.1694851063191801,0.28,214,420,623,830,1029,1227,1410,1581,1765,1943,2179,2405,2573,2782,2968,3161,3339,3539,3769,3949
54,0,0,0.1527729712498416,0.1694801387561648,0.29,214,420,624,831,1029,1228,1410,1582,1765,1943,2180,2405,2573,2783,2968,3161,3338,3539,3768,3949
55,0,0,0.1527018312383609,0.169422770437569,0.29,214,421,624,832,1030,1228,1410,1582,1766,1943,2180,2405,2573,2785,2967,3161,3338,3539,3768,3949
56,0,0,0.15257717247512786,0.16930975222056482,0.29,214,421,625,832,1031,1229,1410,1583,1766,1942,2180,2405,2572,2786,2967,3161,3337,3539,3768,3949
57,0,0,0.1524029824452386,0.16915201761055587,0.3,215,421,626,833,1031,1229,1410,1583,1766,1942,2180,2405,2572,2788,2967,3161,3337,3539,3768,3948
58,0,0,0.15218863782516093,0.16895605064179667,0.3,215,421,626,834,1032,1230,1410,1583,1766,1942,2180,2406,2571,2789,2966,3161,3336,3539,3768,3948
59,0,0,0.15194187588472882,0.16872180641388984,0.3,215,422,627,835,1032,1230,1410,1584,1767,1942,2180,2406,2570,2791,2966,3161,3336,3539,3768,3948
60,0,0,0.15167165713846245,0.16846546207284166,0.31,215,422,627,836,1033,1230,1410,1584,1767,1942,2180,2406,2570,2792,2965,3161,3335,3539,3768,3948
61,0,0,0.15138753323562895,0.1681952280369219,0.31,216,422,628,837,1034,1231,1411,1584,1767,1941,2180,2406,2569,2794,2965,3160,3335,3539,3768,3948
62,0,0,0.1510994543046142,0.1679188909385295,0.32,216,423,628,838,1034,1231,1411,1585,1767,1941,2181,2407,2568,2795,2964,3160,3334,3539,3768,3947
63,0,0,0.15080908977859653,0.16763865393657526,0.32,216,423,629,839,1035,1232,1411,1585,1768,1941,2181,2407,2567,2797,2964,3160,3334,3539,3767,3947
64,0,0,0.15052346146960985,0.16736718508792467,0.32,216,423,629,839,1036,1232,1411,1585,1768,1941,2181,2407,2566,2798,2963,3159,3333,3539,3767,3947
65,0,0,0.15024548499913315,0.16710701836898972,0.33,216,423,630,840,1036,1232,1411,1586,1768,1941,2181,2408,2565,2800,2962,3159,3333,3540,3767,3947
66,0,0,0.14996882526970526,0.16684934295622667,0.33,217,424,630,841,1037,1233,1411,1586,1769,1941,2181,2408,2564,2801,2962,3159,3332,3540,3767,3947
67,0,0,0.1496926870024745,0.16657592804299706,0.33,217,424,631,842,1038,1233,1411,1586,1769,1941,2181,2408,2564,2802,2961,3158,3332,3540,3767,3946
68,0,0,0.1494136137114124,0.16629926349588053,0.34,217,424,631,843,1038,1234,1411,1587,1769,1941,2182,2409,2563,2803,2960,3158,3331,3540,3767,3946
69,0,0,0.1491313641002358,0.1660184691690394,0.34,217,424,632,844,1039,1234,1411,1587,1770,1941,2182,2409,2562,2804,2959,3158,3331,3540,3766,3946
70,0,0,0.14884729662387372,0.1657386657409013,0.35,218,425,632,845,1039,1235,1411,1587,1770,1941,2182,2409,2561,2805,2958,3158,3330,3540,3766,3946
71,0,0,0.14856413408727986,0.16545198351103957,0.35,218,425,633,845,1040,1235,1411,1588,1771,1941,2182,2409,2560,2806,2957,3157,3330,3540,3766,3946
72,0,0,0.1482776546645351,0.16516323609856076,0.35,218,425,634,846,1041,1235,1411,1588,1771,1940,2181,2409,2560,2807,2956,3157,3329,3540,3766,3946
73,0,0,0.14799775690234707,0.1648804054364715,0.36,218,426,634,847,1041,1236,1411,1589,1772,1940,2181,2410,2559,2808,2955,3157,3328,3540,3766,3945
74,0,0,0.14772944604043614,0.16459871833354137,0.36,219,426,635,848,1042,1236,1411,1589,1772,1940,2181,2410,2558,2809,2954,3157,3328,3540,3766,3945
75,0,0,0.14745829118791992,0.16431977331497163,0.36,219,426,635,849,1043,1237,1411,1590,1773,1939,2181,2410,2558,2809,2953,3156,3327,3540,3766,3945
76,0,0,0.14717247518766763,0.16403453452320607,0.37,219,426,636,849,1043,1237,1412,1590,1774,1939,2181,2410,2557,2810,2952,3156,3327,3540,3766,3945
77,0,0,0.14687600236915896,0.16373665558698974,0.37,219,427,636,850,1044,1238,1412,1590,1774,1938,2181,2410,2557,2810,2951,3156,3326,3540,3765,3944
78,0,0,0.14658378406876985,0.16342807333221251,0.38,220,427,637,851,1045,1238,1412,1591,1775,1938,2181,2410,2556,2811,2949,3156,3326,3540,3765,3944
79,0,0,0.1462891931367706,0.1631193012670814,0.38,220,427,637,851,1045,1239,1412,1591,1775,1937,2181,2410,2556,2811,2948,3155,3325,3540,3765,3944
80,0,0,0.14600094177974401,0.16288748676378156,0.38,220,428,638,852,1046,1239,1412,1592,1776,1937,2181,2409,2555,2811,2947,3155,3325,3540,3765,3944
81,0,0,0.14573675744158482,0.1626609014822593,0.39,220,428,638,853,1046,1240,1412,1592,1777,1936,2181,2409,2555,2812,2946,3155,3324,3540,3765,3944
82,0,0,0.14548441679614596,0.16244005463893138,0.39,221,428,639,853,1047,1240,1412,1593,1778,1935,2181,2409,2554,2812,2944,3155,3324,3540,3765,3943
83,0,0,0.14523199681740406,0.1622157092818961,0.39,221,429,639,854,1048,1241,1412,1593,1778,1935,2181,2409,2554,2812,2943,3154,3323,3540,3765,3943
84,0,0,0.14499231847402275,0.16198447597997637,0.4,221,429,640,855,1048,1241,1412,1594,1779,1934,2181,2409,2553,2812,2942,3154,3322,3539,3765,3943
85,0,0,0.14474149181672144,0.16175453002149082,0.4,221,429,640,855,1049,1242,1412,1595,1780,1933,2181,2409,2553,2812,2941,3154,3322,3539,3765,3943
86,0,0,0.144479652164233,0.161529111474232,0.41,221,430,640,856,1050,1242,1412,1595,1781,1932,2181,2408,2553,2812,2939,3154,3321,3539,3765,3942
87,0,0,0.1442096134176463,0.1613058836894399,0.41,222,430,641,857,1050,1243,1412,1596,1782,1932,2181,2408,2553,2812,2938,3154,3321,3539,3765,3942
88,0,0,0.14392905175795892,0.1610735813284138,0.41,222,431,641,857,1051,1243,1413,1596,1782,1931,2181,2408,2552,2811,2937,3154,3320,3539,3765,3942
89,0,0,0.1436416660907238,0.16083509511139177,0.42,222,431,642,858,1051,1244,1413,1597,1783,1930,2181,2408,2552,2811,2936,3153,3320,3539,3765,3942
90,0,0,0.14334952687003125,0.16059511230397186,0.42,222,431,642,858,1052,1244,1413,1597,1784,1930,2181,2408,2552,2811,2935,3153,3319,3539,3765,3942
91,0,0,0.14305728583835206,0.16035851638900095,0.42,223,432,643,859,1053,1245,1413,1598,1785,1929,2181,2408,2552,2811,2934,3153,3319,3538,3765,3941
92,0,0,0.14276406822303528,0.16012100669324483,0.43,223,432,643,859,1053,1245,1413,1599,1786,1928,2181,2408,2551,2810,2933,3153,3318,3538,3765,3941
93,0,0,0.14247229972989076,0.1598839538481288,0.43,223,432,644,860,1054,1245,1413,1599,1787,1928,2181,2407,2551,2810,2932,3153,3317,3538,3765,3941
94,0,0,0.14218101984495315,0.1596373665790629,0.43,223,433,644,861,1054,1246,1413,1600,1788,1927,2181,2407,2551,2810,2931,3153,3317,3538,3765,3941
95,0,0,0.1418923778856238,0.15938713738094543,0.44,224,433,645,861,1055,1246,1413,1601,1788,1926,2182,2407,2551,2810,2930,3153,3316,3537,3765,3940
96,0,0,0.14160775138221365,0.15914065227592583,0.44,224,433,645,862,1056,1247,1413,1601,1789,1926,2182,2407,2550,2809,2929,3153,3316,3537,3765,3940
97,0,0,0.14132640017273543,0.1588978524929002,0.45,224,434,646,862,1056,1247,1413,1602,1790,1925,2182,2407,2550,2809,2928,3153,3315,3537,3765,3940
98,0,0,0.14104790806753842,0.1586577570526005,0.45,224,434,646,863,1057,1248,1413,1602,1791,1925,2181,2407,2550,2809,2927,3152,3315,3537,3765,3940
99,0,0,0.1407717892328905,0.15841749173105366,0.45,225,435,646,863,1057,1248,1414,1603,1792,1924,2181,2406,2550,2808,2926,3152,3314,3536,3765,3939
100,0,0,0.14049661922120582,0.15817556612138955,0.46,225,435,647,864,1058,1249,1414,1604,1793,1924,2181,2406,2550,2808,2925,3152,3314,3536,3765,3939
101,0,0,0.1402214472026471,0.15793105855833026,0.46,225,435,647,864,1059,1249,1414,1604,1794,1923,2181,2406,2549,2807,2924,3152,3313,3536,3765,3939
102,0,0,0.13994484236359334,0.1576821083605389,0.46,225,436,648,865,1059,1250,1414,1605,1794,1923,2181,2406,2549,2807,2923,3152,3313,3535,3765,3939
103,0,0,0.1396647557147886,0.15742647008129204,0.47,226,436,648,866,1060,1250,1414,1606,1795,1923,2181,2406,2549,2807,2922,3152,3312,3535,3765,3938
104,0,0,0.13938115290245018,0.15716348294900614,0.47,226,436,649,866,1060,1251,1414,1606,1796,1922,2181,2405,2548,2806,2922,3152,3311,3535,3764,3938
105,0,0,0.1390941195490566,0.15689280133485026,0.48,226,437,649,867,1061,1251,1414,1607,1797,1922,2181,2405,2548,2806,2921,3152,3311,3535,3764,3938
106,0,0,0.13880355385674728,0.15661514055892756,0.48,226,437,649,867,1062,1252,1414,1607,1798,1922,2181,2405,2548,2806,2921,3151,3310,3534,3764,3938
107,0,0,0.13851153143370348,0.1563315476762999,0.49,227,438,650,868,1062,1252,1414,1608,1799,1921,2181,2405,2547,2805,2920,3151,3310,3534,3764,3938
108,0,0,0.1382186225193651,0.15604347647070263,0.49,227,438,650,868,1063,1253,1414,1609,1799,1921,2181,2405,2547,2805,2919,3151,3309,3534,3764,3937
109,0,0,0.13792461889391325,0.15575210398114736,0.49,227,438,651,869,1064,1253,1414,1609,1800,1921,2181,2404,2547,2805,2919,3151,3309,3533,3764,3937
110,0,0,0.1376307180413871,0.15545893331426586,0.5,227,439,651,870,1064,1254,1414,1610,1801,1920,2181,2404,2546,2804,2918,3151,3308,3533,3764,3937
111,0,0,0.1373357203266109,0.15516459050767417,0.5,228,439,652,870,1065,1254,1415,1610,1802,1920,2181,2404,2546,2804,2918,3151,3308,3533,3764,3937
112,0,0,0.1370390138199221,0.15486983861858897,0.51,228,439,652,871,1065,1255,1415,1611,1803,1920,2181,2404,2546,2804,2917,3150,3307,3532,3764,3936
113,0,0,0.1367403490171453,0.15457512116104305,0.51,228,440,652,871,1066,1255,1415,1612,1804,1920,2181,2403,2546,2803,2916,3150,3307,3532,3764,3936
114,0,0,0.13643888712294513,0.15428051077101754,0.51,228,440,653,872,1067,1255,1415,1612,1805,1920,2181,2403,2545,2803,2916,3150,3306,3532,3764,3936
115,0,0,0.13613489004380572,0.15398676407352743,0.52,229,441,653,872,1067,1256,1415,1613,1806,1920,2181,2403,2545,2803,2915,3149,3306,3531,3764,3936
116,0,0,0.13582749739154915,0.1536942738342945,0.52,229,441,654,873,1068,1256,1415,1614,1806,1919,2181,2403,2545,2802,2914,3149,3305,3531,3763,3935
117,0,0,0.13551752448776733,0.15340228228198555,0.52,229,441,654,874,1068,1257,1415,1614,1807,1919,2181,2402,2544,2802,2913,3149,3305,3531,3763,3935
118,0,0,0.1352050224681559,0.1531107436083034,0.53,229,442,654,874,1069,1257,1415,1615,1808,1919,2181,2402,2544,2802,2912,3148,3304,3530,3763,3935
119,0,0,0.1348914650782966,0.15281880111223878,0.53,230,442,655,875,1070,1258,1415,1616,1809,1919,2181,2402,2544,2801,2911,3148,3304,3530,3763,3935
120,0,0,0.13457687262281554,0.15252601895020898,0.53,230,443,655,875,1070,1258,1415,1616,1810,1919,2181,2402,2543,2801,2910,3148,3303,3529,3763,3934
121,0,0,0.13426186905904344,0.1522303978718492,0.54,230,443,655,876,1071,1259,1416,1617,1811,1919,2180,2401,2543,2800,2908,3147,3303,3529,3763,3934
122,0,0,0.13394622899206673,0.15193091600409547,0.54,230,443,656,876,1072,1259,1416,1617,1812,1919,2180,2401,2543,2800,2907,3147,3302,3529,3763,3934
123,0,0,0.13362911854856754,0.15162671513267456,0.55,231,444,656,877,1072,1259,1416,1618,1813,1918,2180,2401,2542,2799,2906,3147,3302,3528,3763,3934
124,0,0,0.13330982163623,0.15131568647832333,0.55,231,444,656,878,1073,1260,1416,1619,1814,1918,2180,2401,2542,2799,2905,3146,3301,3528,3762,3933
125,0,0,0.13298916987148712,0.15099776934561343,0.55,231,445,657,878,1073,1260,1416,1619,1814,1918,2180,2400,2542,2799,2904,3146,3301,3527,3762,3933
126,0,0,0.132667792248334,0.15067415634338086,0.56,231,445,657,879,1074,1261,1416,1620,1815,1918,2180,2400,2541,2798,2903,3146,3300,3527,3762,3933
127,0,0,0.13234559903435103,0.15034567792937267,0.56,232,445,657,879,1075,1261,1416,1621,1816,1918,2180,2400,2541,2798,2902,3145,3300,3527,3762,3933
128,0,0,0.13202305689338728,0.15001487236004996,0.56,232,446,658,880,1075,1262,1416,1621,1817,1918,2180,2400,2541,2797,2901,3145,3300,3526,3762,3932
129,0,0,0.13170077141258518,0.14968280683339627,0.57,232,446,658,880,1076,1262,1416,1622,1818,1918,2180,2399,2540,2797,2900,3144,3299,3526,3762,3932
130,0,0,0.13137867359239114,0.1493507138764076,0.57,232,446,658,881,1076,1262,1416,1623,1819,1918,2180,2399,2540,2796,2899,3144,3299,3525,3761,3932
131,0,0,0.1310562815903249,0.1490203307141674,0.58,233,447,659,882,1077,1263,1416,1623,1820,1918,2180,2399,2540,2796,2898,3144,3298,3525,3761,3932
132,0,0,0.13073327978155713,0.14869200696965398,0.58,233,447,659,882,1078,1263,1417,1624,1820,1918,2180,2399,2539,2795,2897,3143,3298,3524,3761,3931
133,0,0,0.13040957079520735,0.14836529180088903,0.58,233,448,659,883,1078,1264,1417,1624,1821,1918,2180,2398,2539,2795,2896,3143,3297,3524,3761,3931
134,0,0,0.13008558607039652,0.1480411646705428,0.59,233,448,659,883,1079,1264,1417,1625,1822,1918,2180,2398,2539,2794,2894,3142,3297,3523,3761,3931
135,0,0,0.12976249341958274,0.14771756206121137,0.59,234,448,660,884,1079,1264,1417,1626,1823,1918,2180,2398,2538,2794,2893,3142,3297,3523,3761,3931
136,0,0,0.12944101902052246,0.14739332480593104,0.59,234,449,660,884,1080,1265,1417,1626,1824,1918,2180,2398,2538,2793,2892,3142,3296,3522,3760,3930
137,0,0,0.1291204753186383,0.1470668338906304,0.6,234,449,660,885,1081,1265,1417,1627,1825,1918,2180,2397,2538,2793,2891,3141,3296,3522,3760,3930
138,0,0,0.1288007029559555,0.14673672238977475,0.6,234,450,660,885,1081,1266,1417,1627,1826,1918,2180,2397,2537,2792,2890,3141,3296,3521,3760,3930
139,0,0,0.12848212086573124,0.14640249507041975,0.61,235,450,661,886,1082,1266,1417,1628,1827,1918,2180,2397,2537,2792,2889,3141,3295,3521,3760,3930
140,0,0.004487771137784979,0.12816428739370458,0.14606357533137002,0.61,235,450,661,887,1082,1266,1417,1629,1827,1918,2180,2396,2537,2791,2888,3140,3295,3520,3760,3929
141,0,0.009135724418952718,0.1278477617556084,0.14572221206538033,0.61,235,451,661,887,1083,1267,1417,1629,1828,1918,2180,2396,2536,2791,2886,3140,3295,3519,3759,3929
142,0,0.013775303701176411,0.12753348842199683,0.1453806558355056,0.62,235,451,661,888,1084,1267,1417,1630,1829,1918,2180,2396,2536,2790,2885,3140,3294,3519,3759,3929
143,0.0024559112192684696,0.01839482125816494,0.12722112538025337,0.14503976571559593,0.62,236,452,662,888,1084,1268,1417,1630,1830,1918,2180,2396,2535,2790,2884,3139,3294,3518,3759,3929
144,0.007333121533442566,0.022981006927055736,0.1269097254004118,0.14470055046505742,0.62,236,452,662,889,1085,1268,1418,1631,1831,1918,2180,2395,2535,2789,2883,3139,3294,3518,3759,3928
145,0.012175280966666646,0.02749944485677447,0.1265998326094818,0.14436555075996235,0.63,236,452,662,889,1085,1268,1418,1631,1832,1919,2180,2395,2535,2789,2882,3138,3293,3517,3758,3928
146,0.016979922465590325,0.03200029638406132,0.12629157609264047,0.14403109097404748,0.63,237,453,662,890,1086,1269,1418,1632,1833,1919,2180,2395,2534,2788,2880,3138,3293,3516,3758,3928
147,0.02175041023523705,0.03653788772828204,0.12598475348287885,0.14369311762178605,0.64,237,453,662,890,1086,1269,1418,1633,1834,1919,2180,2394,2534,2788,2879,3138,3293,3516,3758,3928
148,0.026558850061999206,0.04109844158424003,0.12567475116629978,0.14335263233803258,0.64,237,453,662,891,1087,1269,1418,1633,1835,1919,2180,2394,2533,2787,2878,3137,3292,3515,3758,3927
149,0.031623788258527075,0.04570985400740668,0.1253473626131884,0.14300751369041853,0.64,237,454,662,891,1087,1270,1418,1634,1835,1919,2180,2394,2533,2786,2877,3137,3292,3515,3757,3927
150,0.037300156380596805,0.05081786575046665,0.12497945333534227,0.1426242727558675,0.65,238,454,663,892,1088,1270,1418,1634,1836,1919,2180,2394,2532,2786,2876,3136,3292,3514,3757,3927
151,0.04353485798583101,0.05781281498394675,0.12457409586503693,0.14209777442848984,0.65,238,455,663,892,1088,1271,1418,1635,1837,1919,2180,2393,2532,2785,2875,3136,3292,3513,3757,3926
152,0.0509699810228611,0.06619771979857725,0.12408895339043578,0.14146405482226898,0.65,238,455,663,893,1089,1271,1418,1636,1838,1919,2180,2393,2531,2784,2873,3135,3292,3513,3757,3926
153,0.0597327176356256,0.07505127381407639,0.12351475422773626,0.14079184700799197,0.66,238,455,663,893,1090,1271,1418,1636,1839,1919,2180,2393,2531,2784,2872,3135,3292,3512,3756,3926
154,0.06860007636843335,0.08378976929720827,0.1229309603258828,0.14012520108093685,0.66,239,456,663,894,1090,1272,1418,1637,1840,1919,2180,2392,2530,2783,2871,3135,3292,3511,3756,3926
155,0.07577279669645554,0.09067444276050707,0.12245669821500096,0.13959773016695848,0.67,239,456,663,894,1091,1272,1418,1637,1840,1919,2180,2392,2530,2782,2870,3134,3292,3511,3756,3925
156,0.08137229235983168,0.09617571151190929,0.12208517747016193,0.13917481863845335,0.67,239,457,663,895,1091,1273,1419,1638,1841,1919,2180,2392,2530,2781,2869,3134,3292,3510,3756,3925
157,0.08699350562615438,0.10230176899854482,0.1217110803070592,0.13870234893361696,0.67,240,457,663,895,1092,1273,1419,1638,1842,1919,2180,2392,2529,2780,2868,3134,3292,3509,3755,3925
158,0.09272144626677181,0.10907018957845871,0.12132868741476821,0.13817847144671858,0.68,240,457,662,895,1092,1274,1419,1639,1842,1919,2180,2391,2529,2780,2867,3133,3292,3508,3755,3925
159,0.09811691383084398,0.11594975157992926,0.12096738374628853,0.13764394654271778,0.68,240,458,662,896,1093,1274,1419,1639,1843,1919,2181,2391,2528,2779,2866,3133,3292,3508,3755,3925
