epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
348,0.7776591700683535,0.8124177439829083,0.06070977071213497,0.06181841480915161,1.41,194,365,424,446,523,682,758,1214,1317,1398,1464,1667,1825,1898,2079,2188,2207,2430,2390,2655,2786,2866,3055,3136,3131,3399,3474,3745,3849,3941
349,0.7782613419472537,0.8119204955082486,0.060627508692231116,0.06190029218291125,1.42,194,365,424,446,522,682,758,1214,1317,1399,1464,1667,1825,1898,2079,2188,2206,2430,2389,2655,2786,2866,3055,3136,3130,3399,3474,3745,3849,3940
350,0.7788618658093139,0.8114089059631587,0.060545352178312174,0.06198441850659743,1.42,194,366,425,446,522,683,758,1214,1317,1399,1464,1667,1825,1898,2079,2188,2205,2430,2389,2655,2786,2865,3054,3135,3130,3400,3473,3745,3849,3940
351,0.7794649067692105,0.8109754681285758,0.06046274323532812,0.06205561353402418,1.43,195,366,425,446,522,683,758,1214,1317,1399,1464,1667,1825,1898,2079,2187,2204,2430,2388,2655,2785,2865,3054,3135,3130,3400,3473,3745,3848,3940
352,0.7800646598342129,0.8105902986557045,0.06038047243155022,0.062118803889047516,1.43,195,366,425,446,522,683,758,1214,1317,1399,1464,1667,1824,1898,2079,2187,2203,2430,2388,2655,2785,2865,3053,3134,3129,3400,3473,3745,3848,3939
353,0.7806464158560161,0.8102405470582394,0.06030056250672705,0.062176127894578964,1.44,195,367,425,446,522,683,758,1214,1317,1399,1464,1667,1824,1898,2079,2187,2203,2430,2387,2656,2785,2865,3053,3134,3129,3400,3472,3745,3848,3939
354,0.7811932448576997,0.809784223616093,0.06022535409616919,0.06225083835774073,1.44,195,367,426,446,522,684,758,1214,1317,1399,1464,1667,1824,1898,2079,2188,2202,2430,2387,2656,2785,2865,3053,3134,3128,3401,3472,3745,3848,3939
355,0.781764700554036,0.809493438953865,0.060146654899592034,0.06229840115370578,1.45,195,367,426,446,522,684,758,1214,1317,1399,1464,1667,1824,1898,2079,2188,2201,2430,2386,2656,2785,2864,3052,3133,3128,3401,3471,3745,3848,3938
356,0.7823166989513266,0.8091557630882996,0.06007054450374417,0.062353590380475214,1.45,196,368,426,446,522,684,758,1214,1317,1399,1464,1667,1824,1898,2079,2188,2200,2430,2386,2656,2784,2864,3052,3133,3128,3401,3471,3745,3847,3938
357,0.7828653716063874,0.8088442423792506,0.05999479355363478,0.06240446269179354,1.46,196,368,426,446,522,685,758,1214,1317,1398,1464,1667,1824,1898,2079,2187,2199,2430,2385,2657,2784,2864,3051,3133,3127,3401,3471,3745,3847,3938
358,0.7833915330482891,0.8085333749677432,0.05992205536478245,0.06245518172680465,1.46,196,368,427,446,522,685,759,1214,1317,1398,1464,1667,1824,1898,2079,2187,2198,2430,2385,2657,2784,2864,3051,3132,3127,3401,3470,3745,3847,3938
359,0.7838912974239755,0.8083310765682248,0.05985289136573811,0.06248816549492285,1.47,196,369,427,446,522,685,759,1214,1317,1398,1464,1667,1825,1898,2079,2187,2198,2429,2384,2657,2784,2863,3050,3132,3126,3402,3470,3745,3847,3937
360,0.784370923888706,0.8080941665124732,0.059786433839030005,0.06252677165289415,1.47,196,369,427,446,522,685,759,1214,1317,1397,1464,1667,1825,1898,2078,2187,2197,2429,2384,2657,2784,2863,3049,3132,3126,3402,3470,3745,3846,3937
361,0.7848345369035863,0.8076173081362369,0.05972212653031526,0.06260441462414257,1.47,196,369,427,446,521,686,759,1214,1317,1397,1464,1667,1825,1898,2078,2187,2196,2429,2383,2657,2783,2863,3049,3131,3126,3402,3469,3745,3846,3937
362,0.7852917869056695,0.8072724855046315,0.05965863582524727,0.06266049178669597,1.48,197,370,428,446,521,686,759,1214,1317,1397,1464,1667,1825,1898,2078,2187,2195,2429,2383,2657,2783,2863,3048,3131,3125,3402,3469,3745,3846,3936
363,0.785750145307994,0.8070929955928601,0.05959492315738917,0.06268966477051717,1.48,197,370,428,445,521,686,759,1214,1317,1397,1464,1667,1825,1898,2078,2187,2194,2429,2382,2656,2783,2862,3048,3131,3125,3403,3469,3745,3846,3936
364,0.7862062280344786,0.8068197646659574,0.05953145714220669,0.06273404645061802,1.49,197,370,428,445,521,687,759,1214,1317,1397,1464,1667,1825,1898,2078,2187,2193,2429,2382,2656,2783,2862,3047,3130,3124,3403,3468,3744,3846,3936
365,0.7866653859883568,0.8064570933172421,0.059467498590103744,0.06279290378739243,1.49,197,371,428,445,521,687,760,1214,1317,1397,1464,1667,1825,1898,2078,2188,2193,2429,2381,2656,2783,2862,3046,3130,3124,3403,3468,3744,3845,3936
366,0.787122510594218,0.8061431356673446,0.05940375141719277,0.06284381504567639,1.49,197,371,429,445,521,687,760,1214,1317,1397,1464,1667,1825,1899,2078,2188,2192,2429,2381,2655,2782,2862,3046,3130,3124,3403,3468,3744,3845,3935
367,0.7875835844608764,0.8059886690695377,0.0593393825217769,0.06286884783797782,1.5,198,371,429,445,521,688,760,1214,1317,1398,1464,1667,1824,1899,2078,2187,2191,2429,2380,2655,2782,2862,3045,3129,3123,3403,3468,3744,3845,3935
368,0.788043601768672,0.8058474849085078,0.0592750969167162,0.06289171608872841,1.5,198,371,429,445,521,688,760,1214,1317,1398,1464,1667,1824,1899,2078,2187,2190,2429,2380,2654,2782,2861,3044,3129,3123,3404,3467,3744,3845,3935
369,0.7884874690017324,0.8056185716880554,0.05921299661100344,0.06292877787400865,1.51,198,372,430,445,521,689,760,1214,1317,1398,1464,1667,1825,1899,2078,2187,2189,2429,2379,2654,2782,2861,3044,3129,3123,3404,3467,3744,3844,3934
370,0.7889155018282179,0.8053229892957475,0.05915305503057843,0.06297661059587972,1.51,198,372,430,445,521,689,761,1214,1317,1398,1464,1667,1825,1899,2078,2187,2188,2429,2378,2654,2781,2861,3043,3128,3122,3404,3467,3744,3844,3934
371,0.7893442309492571,0.8051473040919285,0.059092948235999046,0.06300502007617582,1.51,198,372,430,445,521,689,761,1214,1317,1398,1464,1667,1825,1898,2078,2187,2188,2429,2378,2653,2781,2861,3042,3128,3122,3404,3466,3744,3844,3934
372,0.7897656327516156,0.8050848091944243,0.05903381555585072,0.06301511887711972,1.52,198,373,430,445,521,690,761,1214,1317,1398,1464,1667,1824,1898,2077,2187,2429,2377,2653,2781,2860,3041,3128,3121,3404,3466,3744,3844,3934
373,0.7901766192744523,0.8049216151412376,0.05897608234519824,0.06304149819246205,1.52,199,373,431,445,521,690,761,1214,1317,1399,1464,1667,1824,1898,2077,2187,2186,2429,2377,2652,2781,2860,3040,3127,3121,3404,3466,3744,3844,3933
374,0.7905850948918933,0.8046395660908597,0.05891865217119405,0.06308705695018252,1.53,199,373,431,445,521,690,761,1214,1317,1399,1464,1667,1825,1898,2077,2187,2185,2428,2376,2652,2781,2860,3040,3127,3121,3404,3465,3744,3843,3933
375,0.7909712288567518,0.8043643544221696,0.05886430661797365,0.06313147274437268,1.53,199,374,431,445,521,691,761,1214,1317,1399,1464,1667,1825,1898,2077,2187,2184,2428,2376,2651,2780,2860,3039,3127,3120,3404,3465,3744,3843,3933
376,0.7913828620245055,0.8044481583453822,0.058806317908378286,0.06311795467420889,1.53,199,374,431,445,521,691,762,1214,1317,1399,1464,1667,1825,1898,2077,2187,2183,2428,2375,2651,2780,2859,3038,3126,3120,3404,3465,3744,3843,3933
377,0.7917600506056244,0.8043466464646589,0.05875313063153255,0.06313433458929,1.54,199,374,432,445,521,692,762,1214,1317,1399,1464,1667,1825,1898,2077,2187,2182,2428,2375,2651,2780,2859,3037,3126,3120,3404,3465,3744,3843,3932
378,0.7921555083431143,0.8040695243325533,0.058697316908303855,0.06317902670838205,1.54,200,375,432,445,521,692,762,1214,1317,1399,1464,1667,1825,1898,2077,2188,2181,2428,2374,2650,2780,2859,3036,3126,3119,3404,3464,3744,3843,3932
379,0.7925362770062144,0.8038082410378761,0.0586435265508056,0.06322113879070566,1.54,200,375,432,445,521,692,762,1214,1317,1399,1464,1667,1825,1898,2077,2188,2181,2428,2373,2650,2779,2859,3035,3125,3119,3404,3464,3744,3842,3932
380,0.7929339683361385,0.8038265654698352,0.058587290487271904,0.06321818511821774,1.55,200,375,433,445,521,693,763,1214,1317,1399,1464,1667,1825,1898,2077,2188,2180,2428,2373,2650,2779,2859,3034,3125,3119,3403,3464,3744,3842,3931
381,0.7933342984455062,0.8039459270798599,0.05853063243546789,0.06319895340953213,1.55,200,376,433,445,521,693,763,1214,1317,1399,1464,1667,1824,1898,2077,2188,2179,2428,2372,2650,2779,2858,3033,3125,3119,3403,3464,3744,3842,3931
382,0.7937238482726137,0.8037348821020979,0.05847544249848911,0.06323295946518655,1.56,200,376,433,445,521,694,763,1214,1317,1398,1464,1667,1824,1898,2077,2187,2178,2428,2372,2650,2779,2858,3032,3124,3119,3404,3463,3744,3842,3931
383,0.7940976712205549,0.803411022583024,0.058422430238587425,0.06328510976134741,1.56,200,376,433,445,521,694,763,1214,1317,1398,1464,1667,1824,1898,2076,2187,2177,2428,2371,2650,2778,2858,3031,3124,3119,3404,3463,3744,3841,3931
384,0.7944841257669027,0.8034040157990872,0.058367578780116634,0.06328623922718897,1.56,201,377,434,445,521,694,763,1214,1317,1398,1464,1667,1825,1898,2076,2187,2177,2428,2371,2650,2778,2858,3030,3124,3118,3404,3463,3744,3841,3930
385,0.7948564890567782,0.8034935157551589,0.05831467807901553,0.06327183426755686,1.57,201,377,434,445,521,695,764,1214,1317,1398,1464,1667,1825,1898,2076,2187,2176,2427,2370,2650,2778,2857,3029,3124,3118,3404,3463,3744,3841,3930
386,0.79523523129856,0.803247874306243,0.058260824178720055,0.06331135819465586,1.57,201,377,434,445,521,695,764,1214,1317,1398,1464,1667,1825,1898,2076,2187,2175,2427,2369,2650,2778,2857,3028,3123,3118,3404,3462,3744,3841,3930
387,0.795603173476307,0.8028680651231185,0.0582084544513246,0.06337244224206999,1.58,201,377,435,445,521,696,764,1214,1317,1398,1464,1667,1825,1898,2076,2187,2174,2427,2369,2650,2777,2857,3027,3123,3118,3404,3462,3744,3840,3930
388,0.7959699549294836,0.8028017007602046,0.05815620771546956,0.06338310698002703,1.58,201,378,435,445,521,696,764,1214,1317,1398,1464,1667,1825,1898,2076,2187,2173,2427,2368,2650,2777,2857,3026,3123,3117,3404,3462,3744,3840,3929
389,0.7963316224337735,0.8028123259705907,0.05810463928784649,0.06338139515884504,1.58,202,378,435,445,521,697,765,1214,1317,1398,1464,1667,1825,1898,2076,2187,2172,2427,2367,2650,2777,2856,3024,3122,3117,3404,3462,3744,3840,3929
390,0.7966983468092661,0.8026015100212904,0.058052303129720456,0.06341527033763865,1.59,202,378,435,445,521,697,765,1214,1317,1398,1464,1667,1825,1898,2076,2187,2172,2427,2367,2650,2777,2856,3023,3122,3117,3404,3461,3744,3840,3929
391,0.7970523426727538,0.8023756664256348,0.058001740214867196,0.06345153828848975,1.59,202,379,436,445,521,698,765,1214,1317,1399,1464,1667,1825,1898,2076,2187,2171,2427,2366,2650,2776,2856,3022,3122,3117,3404,3461,3744,3840,3929
392,0.7974012174073908,0.80241217711176,0.05795186440137387,0.06344568528609668,1.59,202,379,436,445,521,698,765,1214,1317,1399,1464,1667,1825,1898,2076,2187,2170,2427,2366,2650,2776,2856,3021,3122,3116,3404,3461,3744,3839,3928
393,0.7977432832764915,0.8024705894222728,0.0579029207389375,0.06343629733716724,1.6,202,379,436,445,522,698,765,1214,1317,1399,1464,1667,1824,1898,2075,2187,2169,2427,2365,2650,2776,2855,3020,3121,3116,3404,3461,3744,3839,3928
394,0.7980864390110767,0.8020669572533294,0.05785378072904631,0.06350107453311929,1.6,203,380,436,446,522,699,766,1214,1317,1399,1464,1667,1824,1898,2075,2187,2168,2427,2364,2650,2776,2855,3019,3121,3116,3404,3461,3744,3839,3928
395,0.7984281966498543,0.8020414498899489,0.05780479832525311,0.06350517361743042,1.61,203,380,437,446,522,699,766,1214,1317,1399,1464,1667,1825,1898,2075,2187,2167,2427,2364,2650,2775,2855,3017,3121,3116,3404,3460,3744,3839,3928
396,0.798768111865051,0.802332774531674,0.05775603842903456,0.06345842175590778,1.61,203,380,437,446,522,700,766,1214,1317,1399,1464,1667,1824,1898,2075,2187,2167,2427,2363,2650,2775,2855,3016,3121,3116,3404,3460,3744,3838,3927
397,0.7991045244233671,0.8022317980708974,0.05770774166669463,0.06347462944608653,1.61,203,381,437,446,522,700,766,1214,1317,1399,1464,1667,1824,1898,2075,2187,2166,2427,2362,2650,2775,2854,3015,3121,3115,3404,3460,3744,3838,3927
398,0.799409485980248,0.8017685575909494,0.05766392485198133,0.06354892713986493,1.62,203,381,438,446,522,701,767,1214,1317,1399,1464,1667,1824,1898,2075,2187,2165,2427,2362,2651,2775,2854,3014,3120,3115,3404,3460,3744,3838,3927
399,0.7997544792642008,0.802057470814681,0.05761431428243228,0.0635026034711773,1.62,203,381,438,446,522,701,767,1214,1317,1399,1464,1667,1825,1898,2075,2187,2164,2426,2361,2651,2775,2854,3013,3120,3115,3404,3460,3744,3838,3927
400,0.8000729637891082,0.8020985287973597,0.05756847900882938,0.06349601814244397,1.63,204,381,438,446,522,702,767,1214,1317,1399,1464,1667,1825,1898,2075,2187,2163,2426,2360,2651,2774,2854,3012,3120,3115,3404,3459,3744,3838,3926
401,0.8003932188724858,0.8018110547861532,0.05752235221098036,0.063542115768164,1.63,204,382,438,446,522,702,767,1214,1317,1399,1464,1667,1825,1898,2075,2187,2163,2426,2359,2650,2774,2854,3011,3120,3115,3404,3459,3744,3837,3926
402,0.8007025883726597,0.8016995060059985,0.057477760124743905,0.06355999451995585,1.63,204,382,439,446,522,703,768,1214,1317,1398,1464,1667,1825,1898,2075,2187,2162,2426,2359,2650,2774,2853,3010,3120,3115,3404,3459,3744,3837,3926
403,0.801007464513018,0.8017601782771665,0.057433780016697925,0.06355026807700355,1.64,204,382,439,446,522,703,768,1214,1317,1398,1464,1667,1825,1898,2074,2187,2161,2426,2358,2650,2774,2853,3009,3119,3115,3404,3459,3744,3837,3926
404,0.8013021912203921,0.8016407313703258,0.05739123076550996,0.06356941547794641,1.64,204,383,439,446,522,704,768,1214,1317,1398,1464,1667,1825,1898,2074,2187,2160,2426,2357,2650,2773,2853,3008,3119,3115,3404,3459,3744,3837,3925
405,0.8015927864821384,0.8014192803525229,0.057349248779678556,0.06360488538703551,1.64,205,383,439,446,522,704,769,1214,1317,1398,1464,1667,1825,1898,2074,2187,2159,2426,2357,2650,2773,2853,3007,3119,3115,3404,3459,3744,3836,3925
406,0.8018801372004449,0.8014042600415139,0.05730770529593373,0.06360728668087012,1.65,205,383,440,446,522,705,769,1214,1317,1398,1464,1667,1825,1898,2074,2187,2158,2426,2356,2650,2773,2852,3007,3119,3115,3404,3458,3744,3836,3925
407,0.8021633651212877,0.8014488919544107,0.057266723240421424,0.06360014842272105,1.65,205,384,440,446,523,705,769,1214,1317,1398,1464,1667,1824,1898,2074,2187,2157,2426,2355,2650,2773,2852,3006,3119,3115,3404,3458,3744,3836,3925
408,0.8024451065090525,0.8013367471941193,0.057225935610309225,0.0636181023609349,1.66,205,384,440,446,523,706,769,1214,1317,1398,1464,1667,1824,1898,2074,2187,2157,2426,2355,2650,2773,2852,3005,3119,3115,3404,3458,3744,3836,3924
409,0.8027216407684762,0.8012075902040657,0.05718587007961845,0.06363878062896057,1.66,205,384,441,447,523,706,770,1214,1317,1398,1464,1667,1824,1898,2074,2187,2156,2426,2354,2650,2772,2852,3005,3119,3115,3404,3458,3744,3836,3924
410,0.8029974730245448,0.801257486229643,0.05714587627950316,0.06363079334214508,1.66,205,384,441,447,523,707,770,1214,1317,1398,1464,1667,1825,1898,2074,2187,2155,2426,2353,2650,2772,2851,3004,3119,3115,3404,3458,3744,3835,3924
411,0.8032731505047713,0.8011835105342502,0.05710587689440242,0.06364263304795381,1.67,206,385,441,447,523,707,770,1214,1317,1398,1464,1667,1825,1898,2074,2187,2154,2426,2352,2650,2772,2851,3004,3119,3115,3404,3457,3744,3835,3924
412,0.8035466806350418,0.8009592960884393,0.05706616567419588,0.06367851190554778,1.67,206,385,441,447,523,708,770,1214,1317,1398,1464,1667,1825,1898,2074,2187,2153,2426,2352,2650,2772,2851,3004,3119,3115,3404,3457,3744,3835,3923
413,0.803823724351968,0.8008618071060609,0.05702591235840686,0.06369410431033126,1.68,206,385,441,447,523,708,771,1214,1317,1398,1464,1667,1825,1898,2073,2187,2153,2426,2351,2650,2771,2851,3003,3119,3115,3404,3457,3744,3835,3923
414,0.8040929549337008,0.8008034249714517,0.05698676848647537,0.06370343233688879,1.68,206,386,442,447,523,709,771,1214,1317,1398,1464,1667,1825,1898,2073,2187,2152,2426,2350,2650,2771,2850,3003,3119,3115,3404,3457,3744,3835,3923
415,0.8043645036284341,0.8003613392440868,0.05694726040554876,0.06377409382690004,1.68,206,386,442,447,523,709,771,1214,1317,1398,1464,1667,1825,1898,2073,2187,2151,2425,2349,2650,2771,2850,3003,3119,3115,3404,3457,3744,3834,3923
416,0.8046364312042369,0.8001863715722518,0.05690766557130029,0.06380202778340212,1.69,207,386,442,447,523,709,772,1214,1317,1398,1464,1667,1826,1899,2073,2186,2150,2425,2349,2650,2771,2850,3003,3120,3115,3404,3457,3744,3834,3923
417,0.8049027437296491,0.8001505030904088,0.056868866102387505,0.06380775322665579,1.69,207,386,443,447,523,710,772,1214,1318,1398,1464,1667,1826,1899,2073,2186,2149,2425,2348,2650,2771,2850,3003,3120,3115,3404,3457,3744,3834,3922
418,0.8051584809884813,0.799800898705707,0.05683158263010342,0.06386354301856781,1.69,207,387,443,447,524,711,772,1214,1318,1398,1464,1667,1826,1899,2073,2186,2149,2425,2347,2650,2770,2849,3003,3120,3115,3404,3456,3744,3834,3922
419,0.8054185028546254,0.7998032446268941,0.056793649498574676,0.06386316750500141,1.7,207,387,443,448,524,711,772,1214,1318,1398,1464,1667,1827,1898,2073,2186,2148,2425,2346,2650,2770,2849,3003,3120,3115,3404,3456,3744,3833,3922
420,0.8056739097628378,0.7998304516013912,0.0567563617413247,0.06385882888716306,1.7,207,387,443,448,524,712,773,1214,1318,1399,1464,1667,1827,1898,2073,2186,2147,2425,2345,2650,2770,2849,3003,3120,3115,3404,3456,3744,3833,3922
421,0.8059264086575235,0.7995293754129116,0.05671947638713831,0.06390683623303839,1.71,207,388,444,448,524,712,773,1214,1318,1399,1464,1667,1828,1898,2073,2186,2146,2425,2345,2650,2770,2849,3003,3120,3115,3404,3456,3744,3833,3921
422,0.8061721160428428,0.7996553164223338,0.05668356106651825,0.06388676223823375,1.71,208,388,444,448,524,713,773,1214,1318,1399,1464,1667,1828,1898,2072,2186,2146,2425,2344,2650,2769,2848,3003,3120,3115,3404,3456,3744,3833,3921
423,0.8064096363427666,0.7997549579989827,0.0566488190182891,0.06387087055984088,1.71,208,388,444,448,524,713,774,1214,1318,1399,1464,1667,1829,1898,2072,2186,2145,2425,2343,2650,2769,2848,3003,3120,3115,3404,3456,3744,3833,3921
424,0.8066578628040902,0.7996295093145163,0.05661248667362117,0.06389087301967859,1.72,208,388,444,448,524,714,774,1214,1318,1399,1464,1667,1829,1898,2072,2186,2144,2425,2342,2650,2769,2848,3003,3120,3116,3404,3456,3744,3832,3921
425,0.8068960990567229,0.7994652288000073,0.05657760015814178,0.0639170621082498,1.72,208,389,445,448,524,714,774,1214,1318,1399,1464,1667,1829,1898,2072,2186,2143,2425,2342,2650,2769,2848,3004,3120,3116,3404,3455,3744,3832,3920
426,0.8067354932471541,0.8014005205746829,0.05660112211992006,0.06360789065056947,1.73,208,389,445,449,525,715,775,1214,1318,1399,1464,1667,1829,1899,2072,2186,2142,2425,2341,2651,2769,2847,3004,3120,3116,3404,3455,3744,3832,3920
427,0.8074074193662066,0.7990670949833223,0.05650264277069123,0.06398047554677053,1.73,209,389,445,449,525,715,775,1214,1318,1400,1464,1667,1828,1899,2072,2186,2142,2424,2340,2650,2768,2847,3004,3120,3116,3404,3455,3744,3832,3920
428,0.8072358256952922,0.7976903581158369,0.05652781054380674,0.06419929822958033,1.73,209,390,446,449,525,716,775,1214,1318,1400,1464,1667,1828,1899,2072,2186,2141,2424,2339,2650,2768,2847,3004,3120,3116,3404,3455,3744,3831,3920
429,0.8078053337769888,0.8010807205608416,0.05644424282367185,0.06365908643506293,1.74,209,390,446,449,525,716,775,1214,1318,1399,1464,1667,1828,1899,2072,2185,2141,2424,2338,2650,2768,2847,3004,3120,3116,3404,3455,3744,3831,3919
430,0.8079562307123038,0.801200302499094,0.05642208327564219,0.06363995137924687,1.74,209,390,446,449,525,717,776,1214,1318,1398,1464,1667,1828,1899,2071,2185,2140,2424,2337,2650,2768,2846,3004,3120,3116,3404,3455,3744,3831,3919
431,0.8084223692117618,0.7985927202377577,0.05635356301895447,0.06405596030978673,1.74,209,390,446,449,525,717,776,1214,1318,1398,1464,1667,1828,1899,2071,2185,2139,2424,2337,2649,2767,2846,3004,3120,3116,3404,3455,3744,3831,3919
432,0.8086644219349469,0.797917068036221,0.05631795179557923,0.06416331505511377,1.75,210,391,447,450,525,718,776,1214,1318,1397,1465,1667,1828,1899,2071,2185,2138,2424,2336,2649,2767,2846,3005,3120,3116,3404,3455,3744,3831,3919
433,0.8089830711906647,0.7985095479759655,0.056271035761185445,0.06406918234980215,1.75,210,391,447,450,526,718,777,1214,1318,1397,1465,1667,1828,1899,2071,2185,2138,2424,2335,2649,2767,2846,3005,3120,3117,3404,3455,3744,3830,3918
434,0.809139972830268,0.7986734562911113,0.05624792216026293,0.06404312090726218,1.76,210,391,447,450,526,719,777,1214,1318,1396,1465,1667,1828,1899,2071,2185,2137,2424,2334,2649,2767,2846,3005,3120,3117,3404,3455,3744,3830,3918
435,0.8094138846345151,0.7976385845818379,0.056207546797250485,0.06420750851983793,1.76,210,392,447,450,526,719,777,1214,1319,1396,1465,1667,1829,1898,2071,2185,2136,2424,2333,2649,2766,2845,3005,3120,3117,3404,3455,3744,3830,3918
436,0.8095743152239074,0.7962713915943975,0.05618388492578,0.06442403859509895,1.76,210,392,448,450,526,720,777,1214,1319,1396,1465,1667,1829,1898,2071,2184,2136,2424,2332,2649,2766,2845,3005,3120,3117,3404,3454,3744,3830,3918
437,0.8097912783084176,0.7962390098950252,0.05615186483759448,0.06442915586351901,1.77,210,392,448,451,526,721,778,1214,1319,1395,1465,1667,1829,1898,2071,2184,2135,2424,2332,2649,2766,2845,3005,3120,3117,3404,3454,3744,3830,3917
438,0.8100394060988447,0.7972649813431952,0.05611523148174636,0.06426674815489591,1.77,211,392,448,451,526,721,778,1214,1319,1395,1465,1667,1828,1898,2070,2184,2134,2424,2331,2649,2766,2845,3005,3120,3117,3404,3454,3744,3829,3917
439,0.8102215148442738,0.7977410723504499,0.05608832607703997,0.06419124285641684,1.78,211,393,448,451,527,722,778,1214,1319,1395,1465,1667,1828,1898,2070,2184,2134,2424,2330,2650,2766,2844,3004,3120,3117,3404,3454,3744,3829,3917
440,0.8104714471807668,0.7970656448424018,0.05605138119307307,0.0642983318977261,1.78,211,393,449,451,527,722,779,1214,1319,1395,1464,1667,1828,1898,2070,2184,2133,2424,2329,2650,2765,2844,3004,3120,3117,3404,3454,3744,3829,3917
441,0.8106243818592492,0.7961965585966921,0.056028762913374074,0.06443587346826868,1.78,211,393,449,451,527,723,779,1214,1319,1395,1464,1667,1828,1898,2070,2183,2132,2424,2329,2650,2765,2844,3004,3120,3118,3404,3454,3744,3829,3917
442,0.8108620958858171,0.7963426779648686,0.05599358755955796,0.06441276905248658,1.79,211,393,449,451,527,723,779,1214,1320,1395,1464,1667,1828,1898,2070,2183,2131,2423,2328,2650,2765,2844,3004,3120,3118,3404,3454,3744,3829,3916
443,0.8110811286909275,0.7966544047050852,0.05596115694598125,0.06436344974215864,1.79,212,394,450,452,527,724,780,1214,1320,1395,1464,1667,1828,1898,2070,2183,2131,2423,2327,2651,2765,2843,3004,3120,3118,3404,3454,3744,3828,3916
444,0.8113087488794848,0.7961203025171779,0.055927431556357446,0.06444792293016045,1.79,212,394,450,452,527,724,780,1214,1320,1395,1464,1667,1828,1898,2070,2183,2130,2423,2326,2651,2764,2843,3003,3120,3118,3404,3454,3744,3828,3916
445,0.8115025379218692,0.7949195432532239,0.05589870513795963,0.06463742637788693,1.8,212,394,450,452,528,725,780,1214,1320,1395,1464,1667,1828,1899,2070,2183,2129,2423,2326,2650,2764,2843,3003,3120,3118,3404,3454,3744,3828,3916
446,0.8116754715975036,0.7943646923079253,0.05587305605016826,0.06472480835434082,1.8,212,394,450,452,528,725,780,1214,1320,1396,1464,1667,1829,1899,2069,2183,2129,2423,2325,2650,2764,2843,3003,3120,3118,3404,3454,3744,3828,3915
447,0.8118799753911299,0.7945960827665035,0.055842715226562284,0.06468838324842205,1.81,212,395,451,452,528,726,781,1214,1321,1396,1464,1667,1829,1899,2069,2183,2128,2423,2324,2650,2764,2842,3003,3120,3118,3404,3454,3744,3827,3915
448,0.8120710952982921,0.794760512401968,0.05581434150204348,0.0646624885513628,1.81,212,395,451,452,528,726,781,1214,1321,1396,1464,1667,1828,1899,2069,2183,2127,2423,2323,2651,2763,2842,3002,3120,3118,3404,3454,3744,3827,3915
449,0.8122775654889878,0.7943893332066337,0.05578367031680846,0.06472093041388102,1.81,213,395,451,452,528,727,781,1214,1322,1396,1464,1667,1828,1899,2069,2183,2127,2423,2322,2651,2763,2842,3002,3120,3118,3404,3454,3744,3827,3915
450,0.8124558786511518,0.7939213031376555,0.05575716865267235,0.06479455003437667,1.82,213,395,451,453,529,727,782,1214,1322,1396,1464,1667,1828,1899,2069,2183,2126,2423,2322,2651,2763,2841,3002,3120,3118,3404,3453,3744,3827,3914
451,0.8126506749522489,0.7940510934341245,0.05572820615089235,0.06477414727365616,1.82,213,396,452,453,529,728,782,1214,1322,1396,1464,1667,1828,1899,2069,2183,2125,2423,2321,2651,2763,2841,3002,3120,3118,3404,3453,3744,3827,3914
452,0.8128289448783189,0.7944371316765153,0.055701686458015806,0.0647134112958663,1.83,213,396,452,453,529,728,782,1214,1323,1396,1464,1667,1828,1899,2069,2183,2125,2423,2320,2651,2762,2841,3001,3120,3118,3404,3453,3744,3826,3914
453,0.813011118375677,0.7941985916629248,0.05567457283912388,0.06475094421767927,1.83,213,396,452,453,529,729,783,1214,1323,1397,1464,1667,1828,1899,2069,2183,2124,2423,2319,2650,2762,2841,3001,3120,3118,3404,3453,3744,3826,3913
454,0.8131336293245562,0.7936140625623722,0.05565632799856342,0.0648428376834529,1.84,214,396,452,453,529,730,783,1214,1324,1397,1464,1668,1828,1899,2068,2183,2124,2423,2318,2650,2762,2840,3001,3120,3118,3404,3453,3744,3826,3913
455,0.8133147758598788,0.7942556365471999,0.0556293492244315,0.06474197210596214,1.84,214,397,453,529,730,783,1214,1324,1397,1464,1668,1828,1899,2068,2183,2123,2423,2317,2650,2762,2840,3001,3120,3118,3404,3453,3744,3826,3913
456,0.813541722925115,0.793480871848235,0.05559552306402877,0.06486376085939706,1.85,214,397,453,454,530,731,783,1214,1324,1397,1464,1667,1828,1898,2068,2183,2123,2422,2317,2650,2761,2840,3001,3120,3118,3404,3453,3744,3826,3913
457,0.8136024635809945,0.791994568078042,0.055586468003101214,0.06509674467060286,1.85,214,397,453,454,530,731,784,1214,1325,1398,1464,1667,1829,1898,2068,2183,2122,2422,2316,2649,2761,2840,3001,3120,3118,3404,3453,3744,3826,3912
458,0.8138797927064032,0.7926838717153598,0.055545100450002334,0.06498879661087448,1.86,214,397,453,454,530,732,784,1214,1325,1398,1464,1667,1828,1898,2068,2183,2121,2422,2315,2649,2761,2839,3001,3120,3118,3404,3453,3744,3825,3912
