epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
42,0,0,0.15678087291592344,0.17292341258398716,0.16,267,541,798,1042,1336,1597,1861,2062,2298,2589,2827,3148,3390,3655,3901
43,0,0,0.15645132208055548,0.17267222718929626,0.17,267,542,798,1042,1337,1598,1862,2062,2297,2589,2826,3149,3390,3655,3901
44,0,0,0.15628174220959018,0.17255004080110342,0.17,267,542,799,1042,1337,1598,1862,2061,2297,2589,2826,3149,3390,3655,3901
45,0,0,0.15622829644149502,0.17251990985170218,0.17,268,542,800,1042,1338,1599,1863,2061,2297,2589,2825,3149,3390,3655,3901
46,0,0,0.15624642368038527,0.17254385526329657,0.18,268,543,800,1042,1338,1599,1863,2060,2296,2589,2825,3150,3390,3655,3901
47,0,0,0.1562951857080744,0.1725870252587666,0.18,269,543,801,1042,1339,1599,1864,2059,2296,2589,2825,3150,3390,3655,3901
48,0,0,0.15633923247576,0.17261523993887523,0.18,269,543,801,1042,1340,1599,1864,2059,2296,2589,2824,3150,3390,3655,3901
49,0,0,0.15634907323325029,0.17260668267465423,0.19,269,543,802,1042,1340,1600,1865,2058,2295,2588,2825,3151,3390,3655,3901
50,0,0,0.1563032357602301,0.1725385817282924,0.19,270,544,802,1042,1341,1600,1865,2057,2295,2588,2825,3151,3390,3655,3901
51,0,0,0.1561864843018758,0.17240138618788461,0.19,270,544,803,1042,1341,1600,1865,2056,2295,2587,2825,3151,3390,3655,3901
52,0,0,0.15599555517323146,0.17219136122997217,0.2,270,544,803,1042,1342,1600,1865,2055,2295,2587,2826,3151,3390,3655,3901
53,0,0,0.15572899142758345,0.17190647920691365,0.2,271,544,804,1043,1343,1600,1865,2054,2295,2586,2826,3151,3390,3655,3902
54,0,0,0.1553925471237312,0.17155432045829266,0.21,271,545,804,1043,1343,1600,1866,2053,2295,2586,2827,3151,3390,3655,3902
55,0,0,0.15499442001073974,0.17114112515995938,0.21,272,545,805,1043,1344,1600,1866,2052,2294,2585,2828,3152,3390,3655,3902
56,0,0,0.1545507117630055,0.1706822144644371,0.22,272,545,805,1043,1344,1600,1866,2050,2294,2584,2829,3152,3390,3655,3902
57,0,0,0.15407938054208328,0.17019504753724302,0.22,272,545,805,1043,1345,1600,1866,2049,2294,2583,2830,3152,3390,3655,3902
58,0,0,0.15359535573467317,0.1696977452615301,0.23,273,546,805,1043,1345,1600,1866,2048,2294,2583,2831,3152,3390,3654,3902
59,0,0,0.15311129104788795,0.1691838878690601,0.23,273,546,806,1044,1346,1600,1866,2047,2294,2582,2832,3152,3390,3654,3902
60,0,0,0.15264169583592727,0.1686813409083004,0.24,274,546,806,1044,1347,1600,1866,2045,2294,2581,2833,3152,3390,3654,3902
61,0,0,0.15220717886446805,0.16821491146119502,0.24,274,546,806,1044,1347,1600,1866,2044,2294,2580,2834,3152,3390,3654,3902
62,0,0,0.15181377120524261,0.16778468981346695,0.25,274,547,806,1044,1348,1600,1866,2042,2294,2580,2835,3152,3390,3654,3902
63,0,0,0.15145079241961232,0.16738052833983855,0.25,275,547,807,1044,1349,1599,1867,2041,2293,2579,2836,3152,3390,3654,3902
64,0,0,0.15111184271228428,0.16700075361801328,0.26,275,547,807,1045,1349,1599,1867,2039,2293,2578,2837,3152,3390,3654,3902
65,0,0,0.15079259409750595,0.16664202825900612,0.26,276,547,807,1045,1350,1599,1867,2038,2293,2577,2838,3152,3390,3654,3902
66,0,0,0.1504849658182496,0.1662944975886163,0.26,276,547,808,1045,1351,1599,1867,2037,2293,2577,2839,3152,3390,3654,3902
67,0,0,0.15018300178385965,0.16595195783609273,0.27,276,548,808,1045,1351,1599,1867,2035,2293,2576,2840,3152,3390,3653,3903
68,0,0,0.14988530090071817,0.165616678082827,0.27,277,548,808,1045,1352,1599,1867,2034,2293,2576,2841,3152,3390,3653,3903
69,0,0,0.1495872130052458,0.16527976591742552,0.27,277,548,808,1045,1352,1599,1867,2033,2293,2575,2842,3152,3390,3653,3903
70,0,0,0.14928478058234887,0.16493960210740613,0.28,278,548,808,1046,1353,1599,1867,2032,2293,2575,2843,3152,3390,3653,3903
71,0,0,0.14897588293580824,0.16459632492296528,0.28,278,549,808,1046,1353,1598,1867,2031,2293,2574,2843,3152,3390,3653,3903
72,0,0,0.1486561068954565,0.16424627456330293,0.28,278,549,808,1046,1353,1598,1867,2031,2293,2574,2844,3152,3390,3653,3903
73,0,0,0.14832326609313184,0.16388623669084834,0.29,279,549,808,1046,1354,1598,1867,2030,2293,2573,2845,3152,3390,3653,3903
74,0,0,0.14797632202061228,0.1635174667065131,0.29,279,549,808,1047,1354,1598,1867,2029,2293,2573,2846,3152,3390,3653,3903
75,0,0,0.14761662001852768,0.16313916896619335,0.3,279,549,808,1047,1355,1598,1867,2029,2293,2572,2846,3152,3390,3652,3903
76,0,0,0.147245749035356,0.162753955077019,0.3,280,550,808,1047,1355,1598,1867,2029,2293,2572,2847,3152,3390,3652,3903
77,0,0,0.14686818386048148,0.16236627858411412,0.3,280,550,807,1047,1355,1598,1867,2029,2293,2572,2847,3152,3390,3652,3903
78,0,0,0.14648598352184888,0.16197809970806867,0.31,281,550,807,1048,1356,1598,1867,2028,2293,2571,2848,3152,3390,3652,3904
79,0,0,0.1461034144300548,0.16159116692655676,0.31,281,550,807,1048,1356,1598,1867,2028,2293,2571,2848,3152,3389,3652,3904
80,0,0,0.1457238801281781,0.16120783475418501,0.31,281,550,807,1048,1356,1598,1868,2028,2293,2571,2849,3152,3389,3652,3904
81,0,0,0.14534833348333878,0.1608259747471794,0.32,282,551,807,1048,1356,1598,1868,2028,2293,2570,2849,3152,3389,3652,3904
82,0,0,0.14497749926838013,0.1604521913073149,0.32,282,551,807,1048,1357,1598,1868,2028,2293,2570,2849,3152,3389,3652,3904
83,0,0,0.14461360981870072,0.16008197992950976,0.32,282,551,807,1049,1357,1598,1868,2028,2293,2570,2850,3152,3389,3652,3904
84,0,0,0.14425602689454492,0.15971513803869047,0.33,283,551,806,1049,1357,1598,1868,2028,2293,2569,2850,3152,3389,3651,3904
85,0,0,0.1439018916423752,0.1593499180280207,0.33,283,551,806,1049,1357,1598,1868,2028,2293,2569,2851,3152,3389,3651,3904
86,0,0,0.1435498347078499,0.15898061954083698,0.34,283,552,806,1049,1357,1598,1868,2028,2293,2569,2851,3152,3389,3651,3904
87,0,0,0.1431956374775395,0.1586069204940781,0.34,284,552,806,1049,1358,1598,1868,2028,2293,2568,2851,3152,3389,3651,3904
88,0,0,0.14283734103462958,0.15822647063758793,0.34,284,552,806,1050,1358,1598,1868,2028,2293,2568,2851,3152,3389,3651,3904
89,0,0,0.14247434575479032,0.1578363771127063,0.35,284,552,807,1050,1358,1598,1869,2027,2293,2568,2852,3152,3388,3651,3904
90,0,0,0.14210540974617694,0.15743760936660572,0.35,285,552,807,1050,1358,1598,1869,2027,2293,2567,2852,3152,3388,3651,3904
91,0,0,0.1417308414541487,0.15702861266507304,0.35,285,553,807,1050,1358,1598,1869,2027,2293,2567,2852,3152,3388,3651,3904
92,0,0,0.14135228939983774,0.1566099312787727,0.36,286,553,807,1050,1359,1598,1869,2027,2293,2566,2852,3152,3388,3651,3904
93,0,0,0.1409691599326409,0.1561824235220899,0.36,286,553,807,1051,1359,1598,1869,2026,2293,2566,2853,3152,3388,3650,3904
94,0,0,0.14058362829077184,0.15574629776053822,0.36,286,553,807,1051,1359,1598,1869,2026,2293,2566,2853,3152,3388,3650,3904
95,0,0,0.14019659139029136,0.15530466569410736,0.37,287,553,807,1051,1360,1598,1869,2026,2293,2565,2853,3152,3388,3650,3904
96,0,0,0.13980846306135866,0.1548593686172812,0.37,287,553,806,1051,1360,1598,1870,2026,2293,2565,2854,3152,3388,3650,3904
97,0,0,0.1394198086688174,0.15441098399993403,0.37,287,554,806,1051,1360,1598,1870,2025,2293,2565,2854,3152,3388,3650,3904
98,0,0,0.13903332334538557,0.1539593275882929,0.38,288,554,806,1052,1360,1598,1870,2025,2293,2564,2854,3152,3388,3650,3904
99,0,0,0.13864727876694566,0.1535062452173471,0.38,288,554,806,1052,1361,1598,1870,2025,2293,2564,2855,3152,3388,3650,3904
100,0,0,0.1382617392488096,0.15305528391763296,0.38,288,554,806,1052,1361,1598,1870,2025,2293,2564,2855,3152,3388,3650,3904
101,0,0,0.13787640506377752,0.1526051442882049,0.39,289,554,806,1052,1361,1598,1870,2025,2293,2563,2855,3151,3388,3649,3904
102,0,0,0.1374911966540129,0.15215408304927425,0.39,289,555,806,1052,1361,1598,1870,2024,2293,2563,2855,3151,3388,3649,3904
103,0,0,0.1371060131888947,0.15170238052006324,0.4,290,555,806,1052,1361,1598,1871,2024,2293,2562,2855,3151,3388,3649,3904
104,0,0,0.13672037123672542,0.1512505481844024,0.4,290,555,805,1052,1362,1598,1871,2024,2293,2562,2856,3151,3388,3649,3904
105,0,0,0.13633373407449367,0.15079913453288857,0.4,290,555,805,1053,1362,1598,1871,2024,2293,2562,2856,3151,3388,3649,3904
106,0,0,0.13594524372450503,0.15034762300289126,0.41,291,555,805,1053,1362,1598,1871,2024,2293,2561,2856,3151,3388,3649,3904
107,0,0,0.13555456134209196,0.14989711242891743,0.41,291,555,804,1053,1362,1598,1871,2024,2293,2561,2856,3151,3388,3649,3904
108,0,0,0.13516233628962587,0.14944689520829818,0.41,291,556,804,1053,1362,1598,1871,2024,2293,2561,2856,3151,3388,3649,3904
109,0,0,0.13476841688719549,0.14899580513086347,0.42,292,556,803,1053,1362,1598,1871,2024,2293,2561,2856,3151,3388,3649,3904
110,0,0,0.13437258723776457,0.14854318846604744,0.42,292,556,803,1053,1363,1598,1872,2025,2293,2560,2856,3151,3388,3648,3904
111,0,0,0.1339759773981468,0.1480900059983608,0.42,292,556,802,1053,1363,1598,1872,2025,2293,2560,2856,3151,3388,3648,3904
112,0,0,0.13357892902322827,0.14763693380409562,0.43,293,556,801,1054,1363,1598,1872,2025,2293,2560,2856,3151,3388,3648,3904
113,0,0,0.1331812004325209,0.1471835742617239,0.43,293,556,801,1054,1363,1598,1872,2025,2293,2559,2856,3151,3388,3648,3904
114,0,0,0.1327822103741705,0.1467273985047428,0.43,294,557,800,1054,1363,1598,1872,2025,2293,2559,2856,3151,3388,3648,3904
115,0,0,0.13238139870193433,0.14625891182515213,0.44,294,557,799,1054,1363,1598,1872,2025,2293,2559,2856,3151,3388,3648,3904
116,0,0,0.13197953210081087,0.1457779316458049,0.44,294,557,799,1054,1363,1598,1872,2026,2293,2558,2856,3151,3388,3648,3904
117,0,0,0.13157270784940084,0.14527148057481698,0.44,295,557,798,1054,1363,1598,1873,2026,2293,2558,2856,3151,3388,3648,3904
118,0,0,0.1311594241823643,0.14475587838800785,0.45,295,557,797,1054,1363,1598,1873,2026,2293,2558,2856,3151,3388,3647,3904
119,0,0,0.13073924942066154,0.14423397137834726,0.45,295,557,796,1054,1363,1598,1873,2026,2293,2557,2856,3150,3388,3647,3904
120,0,0,0.13031085905235706,0.1437039734401711,0.46,296,557,796,1054,1363,1598,1873,2026,2293,2557,2856,3150,3388,3647,3904
121,0,0,0.12987631587939716,0.14317211112885828,0.46,296,557,795,1054,1363,1598,1873,2027,2293,2557,2856,3150,3388,3647,3904
122,0,0,0.1294341692401554,0.14264567616979937,0.46,297,558,794,1055,1363,1598,1873,2027,2293,2557,2856,3150,3389,3647,3904
123,0,0,0.12899434085240977,0.1421450740272667,0.47,297,558,793,1055,1363,1598,1874,2027,2293,2556,2856,3150,3389,3647,3904
124,0.004017855446557306,0,0.12859115236423538,0.14169376265513267,0.47,297,558,792,1055,1363,1598,1874,2027,2293,2556,2856,3150,3389,3647,3904
125,0.009905704918449443,0,0.12821050210076537,0.14125054359331435,0.47,298,558,791,1055,1363,1598,1874,2027,2293,2556,2856,3149,3389,3647,3904
126,0.01579821188485986,0.004248752910895548,0.12782840505051019,0.14078482843480855,0.48,298,558,790,1055,1363,1598,1874,2027,2293,2555,2856,3149,3389,3647,3904
127,0.021784949802908793,0.011167998766047571,0.12743903117688882,0.14029482651597988,0.48,298,558,790,1055,1363,1598,1874,2028,2293,2555,2856,3149,3389,3646,3904
128,0.02785827919735473,0.018377476197061426,0.12704281206522752,0.13978246779266346,0.48,299,558,789,1055,1363,1598,1874,2028,2293,2555,2856,3149,3389,3646,3904
129,0.03397921503473178,0.02579695943979987,0.12664222796282834,0.13925318369188,0.49,299,558,788,1055,1363,1598,1874,2028,2293,2555,2856,3149,3389,3646,3903
130,0.04009604838228631,0.033322710662380794,0.12624064570180143,0.13871428015937298,0.5,300,558,787,1055,1363,1598,1875,2028,2293,2554,2856,3149,3389,3646,3903
131,0.04616492257450344,0.04091409418866909,0.1258409420677756,0.13816852959251072,0.51,300,559,786,1055,1363,1598,1875,2029,2293,2554,2856,3148,3389,3646,3903
132,0.05214021652873524,0.04850954885911152,0.12544615665638073,0.13762033057758483,0.51,300,559,785,1056,1363,1598,1875,2029,2293,2554,2856,3148,3389,3646,3903
133,0.05797135506768858,0.05602754184052816,0.12505969469907535,0.13707557843133406,0.52,301,559,784,1056,1363,1598,1875,2029,2293,2553,2856,3148,3389,3646,3903
134,0.06368521587555442,0.06344482605111668,0.12467984087564278,0.1365359651223291,0.52,301,559,783,1056,1363,1598,1875,2030,2293,2553,2856,3148,3389,3645,3903
135,0.06929158837387883,0.07066660126396751,0.1243060076935174,0.1360085364789252,0.53,302,559,782,1056,1363,1598,1875,2030,2293,2553,2856,3147,3389,3645,3903
136,0.07486336553119,0.07771323501741156,0.12393336141383392,0.1354919157273473,0.53,302,559,781,1056,1364,1598,1876,2030,2293,2553,2856,3147,3389,3645,3903
137,0.08041352620431341,0.08456103515612912,0.12356104975193244,0.13498797249418562,0.54,302,559,780,1056,1364,1598,1876,2031,2293,2552,2856,3147,3389,3645,3903
138,0.08594178533140051,0.09119869570656924,0.12318908330184372,0.13449770099286368,0.54,303,559,779,1056,1364,1598,1876,2031,2293,2552,2856,3147,3389,3645,3903
139,0.09143981505391652,0.09764194643056634,0.12281803771387961,0.134020069917216,0.55,303,559,778,1056,1364,1598,1876,2032,2293,2552,2856,3147,3389,3645,3903
140,0.09687193990048748,0.10388754579909798,0.12245033239534271,0.13355545197697918,0.55,303,559,777,1056,1364,1598,1876,2032,2293,2551,2856,3146,3389,3645,3903
141,0.10218370240556329,0.1099365332624519,0.12208970869462984,0.1331039344659988,0.56,304,559,776,1056,1364,1598,1876,2032,2293,2551,2856,3146,3389,3645,3903
142,0.10737725793750408,0.11588576604763234,0.12173607271425908,0.13265835708679097,0.56,304,559,775,1056,1364,1598,1876,2033,2293,2551,2856,3146,3389,3644,3903
143,0.11245315412178891,0.12177877091214528,0.12138945100000306,0.13221549744280575,0.56,305,559,774,1056,1364,1598,1877,2033,2293,2551,2856,3146,3389,3644,3903
144,0.11741651759721694,0.12767180300636283,0.12104956143663942,0.13177115650162502,0.57,305,559,773,1056,1364,1598,1877,2034,2293,2550,2856,3145,3389,3644,3902
145,0.12230614847972565,0.1336663398885276,0.12071377605369338,0.13131762448415357,0.57,305,559,772,1056,1364,1598,1877,2034,2293,2550,2856,3145,3389,3644,3902
146,0.1271392934479284,0.1397728560205741,0.12038094552207916,0.13085398734090092,0.58,306,559,771,1056,1364,1598,1877,2035,2293,2550,2856,3145,3389,3644,3902
147,0.1319064965616743,0.14592928367963565,0.12005176545871293,0.13038490879426923,0.58,306,559,770,1056,1364,1598,1877,2035,2293,2549,2856,3145,3389,3644,3902
148,0.13661062973752947,0.15213612445732516,0.11972604427878908,0.12991026538032535,0.58,306,559,769,1056,1364,1598,1877,2036,2293,2549,2856,3144,3389,3644,3902
149,0.14118962745302055,0.1583437352683822,0.11940814298383685,0.12943383105883552,0.59,307,559,768,1057,1364,1598,1877,2036,2293,2549,2856,3144,3389,3644,3902
150,0.14566304961054144,0.1644981494368708,0.11909674399197724,0.12895973136505598,0.59,307,559,767,1057,1364,1598,1878,2037,2293,2549,2856,3144,3389,3644,3902
151,0.1500298431364392,0.17053247225329282,0.11879198859768364,0.12849318183722472,0.6,308,559,766,1057,1364,1598,1878,2037,2293,2548,2856,3143,3389,3643,3902
152,0.15429779052595816,0.17641211634172926,0.11849336609374027,0.12803696364190154,0.6,308,559,765,1057,1364,1598,1878,2038,2293,2548,2856,3143,3389,3643,3902
153,0.1584806792636999,0.18213442157878867,0.11819996170253706,0.12759139198144265,0.6,308,559,764,1057,1364,1598,1878,2038,2293,2548,2856,3143,3389,3643,3902
154,0.16257870455370638,0.18768793868030098,0.11791180647889027,0.12715746500339936,0.61,309,559,763,1057,1365,1598,1878,2039,2293,2547,2856,3143,3389,3643,3902
155,0.1665950920926731,0.19307003317028726,0.11762870939280916,0.12673551542615322,0.61,309,558,762,1057,1365,1598,1878,2039,2293,2547,2856,3142,3389,3643,3901
156,0.17052427835889072,0.19830165735738292,0.11735109195776156,0.12632401184246272,0.61,309,558,761,1057,1365,1598,1879,2040,2293,2547,2856,3142,3389,3643,3901
157,0.17435764218558558,0.2034019937079059,0.1170796136149248,0.12592152568751175,0.62,310,558,759,1057,1365,1598,1879,2040,2293,2547,2856,3142,3389,3643,3901
158,0.1780986576491128,0.2084512624956537,0.11681407001316901,0.12552181493472947,0.62,310,558,758,1057,1365,1598,1879,2041,2293,2546,2856,3141,3389,3643,3901
159,0.1817424762072305,0.21344656298813336,0.11655483731377124,0.12512511458996642,0.63,311,558,757,1057,1365,1598,1879,2042,2293,2546,2856,3141,3389,3642,3901
160,0.1853069875232526,0.21841575254256473,0.11630068847413723,0.1247292432368519,0.63,311,558,756,1057,1365,1598,1879,2042,2293,2546,2856,3141,3389,3642,3901
161,0.18879467146354179,0.22336505861866562,0.11605148435555121,0.124333699440236,0.63,311,558,755,1057,1365,1598,1879,2043,2293,2546,2856,3140,3389,3642,3901
162,0.19221111156678228,0.2283170588327318,0.11580684673646185,0.12393667535416136,0.64,312,558,754,1057,1365,1598,1879,2043,2293,2545,2856,3140,3389,3642,3901
163,0.1955564228883504,0.2332662324202046,0.1155668046166596,0.12353860149178116,0.64,312,558,753,1057,1365,1598,1880,2044,2293,2545,2856,3140,3389,3642,3900
164,0.1988230838674493,0.2381857575482581,0.11533191965147815,0.12314164205938752,0.64,312,557,752,1057,1365,1598,1880,2044,2293,2545,2856,3139,3389,3642,3900
165,0.20201317639475547,0.243124212475745,0.11510207777012198,0.12274186235338294,0.65,313,557,750,1057,1365,1598,1880,2045,2293,2544,2856,3139,3389,3642,3900
166,0.20513172181018413,0.2480328343821877,0.11487694442222092,0.12234319703207344,0.65,313,557,749,1057,1365,1598,1880,2045,2293,2544,2856,3139,3389,3642,3900
167,0.20817701291805724,0.2528358844061248,0.11465667324606671,0.12195186208673442,0.65,313,557,748,1057,1365,1598,1880,2046,2293,2544,2856,3138,3389,3642,3900
168,0.2111482909508754,0.2575079315913643,0.11444135742103126,0.12156997375754873,0.66,314,557,747,1057,1365,1598,1880,2047,2293,2543,2856,3138,3389,3641,3900
169,0.2140602893514726,0.26202446667086976,0.11422993246463374,0.12119965383052175,0.66,314,557,746,1057,1365,1598,1881,2047,2293,2543,2856,3138,3389,3641,3900
170,0.21689873390709458,0.2664008873685685,0.11402347367362232,0.12083976011888377,0.67,315,556,745,1057,1365,1597,1881,2048,2293,2543,2856,3137,3389,3641,3899
171,0.21968760205786486,0.27064971556130935,0.11382026114362168,0.12048931165289534,0.67,315,556,744,1057,1365,1597,1881,2048,2293,2543,2856,3137,3389,3641,3899
172,0.22242478007230715,0.27480555713677257,0.11362044753973082,0.12014553076821353,0.67,315,556,743,1057,1365,1597,1881,2049,2293,2542,2856,3137,3389,3641,3899
173,0.22512037853446443,0.2788523605139397,0.1134233364676367,0.11980984686335187,0.68,316,556,741,1057,1365,1597,1881,2049,2293,2542,2856,3136,3389,3641,3899
174,0.22777126911659307,0.282840368802298,0.1132291600068847,0.11947809561507394,0.68,316,556,740,1057,1365,1597,1881,2050,2293,2542,2856,3136,3389,3641,3899
175,0.23036573396172177,0.2867951890790481,0.11303879013624551,0.11914821897600107,0.68,316,555,739,1057,1365,1597,1882,2050,2293,2541,2856,3135,3389,3641,3899
176,0.2329012503527662,0.290670719318056,0.11285243592893127,0.1188240535622949,0.69,317,555,738,1057,1365,1597,1882,2051,2292,2541,2855,3135,3390,3641,3899
177,0.2353919507981872,0.2944991256841665,0.11266907166625391,0.11850295061298956,0.69,317,555,737,1056,1365,1597,1882,2051,2292,2541,2855,3135,3390,3640,3898
178,0.23783827116935485,0.2983056814345578,0.11248869127151873,0.11818281923341936,0.69,318,555,736,1056,1365,1597,1882,2051,2292,2540,2855,3134,3390,3640,3898
179,0.24025281402740017,0.3020826955274204,0.11231036793813774,0.11786433503148244,0.7,318,555,735,1056,1364,1597,1882,2052,2292,2540,2855,3134,3390,3640,3898
180,0.2426240266483951,0.3058349506901502,0.11213497108917843,0.11754706374851352,0.7,318,554,734,1056,1364,1597,1882,2052,2292,2540,2855,3134,3390,3640,3898
181,0.24495777517228734,0.3095681934745774,0.11196206945558206,0.11723055048778255,0.71,319,554,732,1056,1364,1597,1883,2053,2292,2540,2855,3133,3390,3640,3898
182,0.24725934708949526,0.3132671891717934,0.11179129972491265,0.11691609584468933,0.71,319,554,731,1056,1364,1597,1883,2053,2292,2539,2855,3133,3390,3640,3898
183,0.2495316126114322,0.3169294928613655,0.11162243806391586,0.11660392014437831,0.71,319,554,730,1056,1364,1597,1883,2053,2292,2539,2855,3132,3390,3640,3897
184,0.2517400347259039,0.32054482240596816,0.11145807512051391,0.11629494667863396,0.72,320,553,729,1056,1364,1597,1883,2054,2292,2539,2855,3132,3390,3640,3897
