epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1224,0.8689873223946725,0.8784902848669982,0.047129849714154244,0.04044028203244136,4.66,372,553,920,932,1154,1189,1306,1859,1820,1373,1482,1531,1897,1903,2022,2120,2337,2288,2646,2496,2975,2959,3160,3419,3443,3613,3739,3793,3731
1225,0.8691407503468872,0.8772840065308036,0.04710224817308095,0.04064052072102457,4.66,372,553,920,932,1155,1190,1306,1859,1820,1373,1482,1531,1897,1903,2022,2120,2337,2288,2646,2496,2975,2958,3160,3419,3443,3613,3739,3793,3731
1226,0.8690879676244032,0.8756905457468851,0.0471117478337698,0.040903528619850346,4.67,372,554,920,932,1155,1190,1306,1860,1821,1373,1482,1531,1897,1903,2022,2120,2337,2288,2646,2496,2976,2958,3160,3419,3443,3613,3739,3793,3731
1227,0.8689506762644753,0.878792665105091,0.04713644194322135,0.040389932503380736,4.67,372,554,921,932,1156,1191,1306,1860,1821,1373,1482,1531,1897,1903,2022,2120,2337,2288,2646,2495,2976,2959,3160,3419,3443,3613,3739,3793,3731
1228,0.8689465948958763,0.8743307813757449,0.047137175453858524,0.041126634599352827,4.68,373,554,921,933,1156,1191,1306,1861,1821,1373,1482,1531,1897,1904,2022,2120,2337,2287,2646,2495,2976,2959,3160,3419,3443,3613,3739,3793,3731
1229,0.8691527087919677,0.8784277353990306,0.04710009540826733,0.040450692939695054,4.68,373,555,922,933,1157,1192,1306,1861,1822,1373,1482,1531,1898,1904,2022,2120,2337,2287,2646,2495,2975,2959,3160,3419,3443,3613,3739,3793,3730
1230,0.8693198278221508,0.8763851607395489,0.04707000572057133,0.04078908785821228,4.68,373,555,922,933,1157,1192,1306,1862,1822,1373,1482,1532,1898,1904,2022,2120,2337,2287,2645,2494,2975,2959,3160,3419,3443,3613,3739,3793,3730
1231,0.8693282223870717,0.8759474617601023,0.04706849454796005,0.04086124082894858,4.69,373,555,922,934,1158,1193,1306,1862,1823,1373,1482,1532,1898,1904,2022,2120,2338,2288,2645,2494,2975,2959,3160,3419,3443,3613,3739,3793,3730
1232,0.869253535767955,0.8782879146589945,0.04708194252631825,0.04047394589811458,4.69,373,555,923,934,1159,1194,1306,1862,1823,1373,1482,1532,1898,1904,2022,2120,2338,2288,2645,2494,2975,2959,3160,3419,3443,3613,3739,3793,3730
1233,0.8691530214285813,0.8739690899765926,0.04710003856010185,0.0411857740020857,4.69,373,556,923,934,1159,1194,1306,1863,1824,1373,1482,1532,1898,1904,2022,2023,2120,2338,2288,2645,2494,2975,2959,3160,3419,3443,3613,3739,3793,3729
1234,0.8692286999067999,0.8785277995952332,0.04708641773926477,0.0404340434146599,4.7,373,556,924,935,1160,1195,1306,1863,1824,1373,1481,1531,1897,1904,2022,2023,2120,2338,2288,2645,2493,2975,2959,3160,3419,3443,3613,3739,3793,3729
1235,0.8693328788793058,0.8744666858921426,0.04706765608592748,0.041104389540739056,4.7,374,556,924,935,1160,1195,1306,1864,1825,1373,1482,1531,1897,1904,2022,2023,2120,2338,2287,2645,2493,2975,2958,3160,3419,3443,3613,3739,3793,3729
1236,0.8695389959256724,0.8773977046844267,0.047030518754236014,0.04062169364165628,4.71,374,557,924,935,1161,1196,1306,1864,1825,1373,1482,1531,1897,1904,2022,2023,2120,2338,2288,2645,2493,2975,2958,3160,3419,3443,3613,3739,3793,3729
1237,0.8696253703920109,0.8769334206337696,0.047014948924513425,0.04069853584032578,4.71,374,557,925,936,1161,1196,1306,1864,1825,1373,1482,1531,1897,1904,2022,2023,2120,2337,2288,2645,2492,2975,2959,3160,3419,3443,3613,3739,3793,3729
1238,0.8695792980551063,0.8750548401660379,0.04702325314515597,0.04100798070153254,4.71,374,557,925,936,1162,1197,1306,1865,1826,1373,1482,1531,1897,1904,2022,2023,2120,2337,2288,2645,2492,2975,2959,3160,3419,3443,3613,3739,3793,3728
1239,0.8695350235728863,0.8777705059356856,0.047031234114666406,0.040559882005308516,4.72,374,557,925,936,1162,1197,1306,1865,1826,1373,1481,1531,1897,1904,2022,2120,2337,2288,2645,2492,2975,2959,3160,3419,3443,3613,3739,3793,3728
1240,0.8696264581669928,0.8748109776243138,0.04701475083336201,0.04104798607072144,4.72,375,558,926,937,1163,1198,1306,1866,1827,1373,1481,1531,1897,1904,2022,2120,2337,2288,2645,2491,2975,2959,3160,3419,3443,3613,3739,3793,3728
1241,0.8697763421044564,0.8771972840771034,0.046987718419585725,0.04065487942311459,4.72,375,558,926,937,1164,1199,1306,1866,1827,1373,1481,1531,1897,1904,2022,2120,2338,2288,2645,2491,2975,2959,3160,3419,3443,3613,3739,3793,3728
1242,0.8698155435430371,0.8762510640459618,0.0469806469050958,0.04081120526325146,4.73,375,558,926,938,1164,1199,1306,1866,1828,1373,1481,1532,1898,1905,2022,2120,2338,2288,2645,2491,2975,2959,3160,3419,3443,3613,3739,3793,3727
1243,0.8698820595404448,0.8766959749849723,0.04696864221992614,0.04073777918543272,4.73,375,559,927,938,1165,1200,1306,1867,1828,1372,1481,1531,1897,1905,2022,2120,2338,2288,2645,2490,2975,2959,3160,3419,3443,3612,3739,3793,3727
1244,0.8699044486899926,0.8770429903435942,0.04696459948944128,0.04068041097898023,4.74,375,559,927,938,1165,1200,1306,1867,1829,1372,1481,1531,1897,1905,2022,2120,2338,2288,2645,2490,2975,2959,3160,3419,3443,3612,3739,3793,3727
1245,0.8698600780437223,0.8751042948580234,0.04697260777318281,0.04099987073740194,4.74,375,559,927,938,1166,1201,1306,1868,1829,1372,1481,1531,1897,1905,2022,2120,2338,2287,2645,2490,2975,2959,3160,3419,3443,3612,3739,3793,3727
1246,0.8698240888011988,0.8780128113109543,0.04697910312181674,0.040519663358730605,4.74,376,559,928,939,1166,1201,1306,1868,1829,1372,1481,1531,1898,1905,2022,2120,2338,2288,2645,2490,2975,2959,3160,3419,3443,3612,3739,3793,3727
1247,0.869796461746056,0.8741885345944914,0.04698408864057408,0.04114990166477688,4.75,376,560,928,939,1167,1202,1306,1868,1830,1372,1481,1531,1898,1905,2022,2120,2338,2288,2645,2489,2975,2959,3160,3419,3443,3612,3739,3793,3726
1248,0.8698781478227615,0.8782824609211205,0.04696934613006898,0.040474854799577735,4.75,376,560,928,939,1167,1203,1306,1869,1830,1372,1481,1531,1898,1905,2022,2120,2338,2288,2645,2489,2975,2959,3160,3419,3443,3612,3739,3793,3726
1249,0.8699236062688218,0.874447383120174,0.04696114145179748,0.04110755014003068,4.75,376,560,928,940,1168,1203,1306,1869,1830,1372,1481,1531,1898,1906,2022,2023,2120,2338,2288,2645,2489,2975,2959,3160,3419,3443,3612,3739,3793,3726
1250,0.8700497542220148,0.87762727961529,0.0469383640976454,0.040583641808360736,4.76,376,561,929,940,1168,1204,1306,1870,1831,1372,1481,1531,1897,1906,2022,2120,2337,2287,2646,2489,2975,2959,3160,3419,3443,3612,3739,3793,3726
1251,0.8701822738616319,0.8753956598951826,0.0469144243112059,0.04095201583709845,4.76,376,561,929,940,1169,1204,1306,1870,1831,1372,1481,1531,1897,1906,2022,2023,2120,2337,2287,2645,2488,2975,2959,3160,3419,3443,3612,3739,3793,3725
1252,0.8702611838108684,0.8761466791772832,0.04690016379047553,0.04082841809804804,4.76,377,561,929,941,1170,1205,1306,1870,1832,1373,1481,1531,1897,1906,2022,2023,2120,2337,2288,2645,2488,2974,2959,3160,3419,3443,3612,3739,3793,3725
1253,0.8702880626971115,0.8768832759842068,0.046895305884531786,0.04070682166321694,4.77,377,561,930,941,1170,1206,1306,1871,1832,1373,1481,1531,1897,1906,2022,2023,2120,2338,2288,2645,2488,2974,2959,3160,3419,3443,3612,3739,3793,3725
1254,0.8702892615245404,0.8750341181556515,0.04689508991075508,0.04101138291674257,4.77,377,562,930,941,1171,1206,1306,1871,1832,1373,1481,1531,1897,1906,2022,2023,2120,2338,2287,2645,2488,2973,2959,3160,3419,3443,3612,3739,3793,3725
1255,0.8703046471228156,0.8772829955163682,0.04689230698724757,0.04064068972697195,4.78,377,562,930,942,1171,1207,1306,1871,1833,1373,1481,1531,1897,1906,2022,2120,2338,2287,2646,2487,2973,2959,3160,3419,3443,3612,3739,3793,3724
1256,0.8703812182908109,0.8750483988023444,0.046878464391956115,0.04100903957723648,4.78,377,562,931,942,1172,1207,1306,1872,1833,1373,1481,1531,1898,1906,2022,2120,2338,2288,2646,2487,2973,2959,3160,3419,3443,3612,3739,3793,3724
1257,0.8704307435862771,0.8766423284949855,0.04686950860044173,0.040746638442597,4.78,377,563,931,942,1172,1208,1306,1872,1833,1373,1481,1531,1898,1907,2022,2120,2338,2288,2646,2487,2973,2959,3160,3419,3443,3612,3739,3793,3724
1258,0.8705043777137645,0.8752174918637603,0.04685618847639668,0.040981282604634926,4.79,378,563,931,943,1173,1209,1306,1873,1833,1373,1481,1531,1898,1907,2022,2120,2338,2288,2646,2486,2973,2959,3160,3419,3443,3613,3739,3793,3724
1259,0.8705729658986368,0.8754641153996446,0.04684377663543534,0.04094076705046384,4.79,378,563,932,943,1173,1209,1306,1873,1834,1373,1481,1531,1897,1907,2022,2120,2338,2288,2646,2486,2973,2959,3160,3419,3443,3613,3739,3793,3723
1260,0.870586498171454,0.8762258390537974,0.046841328666964166,0.040815364044899695,4.79,378,564,932,944,1174,1210,1306,1873,1834,1373,1481,1531,1897,1907,2023,2022,2120,2338,2287,2646,2486,2973,2959,3160,3419,3443,3613,3739,3793,3723
1261,0.8704746983444501,0.8734539302278841,0.04686155722504903,0.041269862615516045,4.8,378,564,932,944,1174,1210,1306,1874,1834,1373,1481,1531,1897,1907,2023,2120,2338,2287,2646,2485,2973,2959,3160,3418,3443,3613,3739,3793,3723
1262,0.8703075592451419,0.877353799574926,0.04689178315355961,0.04062896363014355,4.8,378,564,932,944,1175,1211,1306,1874,1835,1373,1481,1532,1897,1907,2022,2023,2120,2337,2288,2646,2485,2973,2959,3160,3418,3443,3613,3739,3793,3723
1263,0.8700207040146335,0.870685752090451,0.04694361185299975,0.0417188045638867,4.81,378,564,933,944,1176,1212,1306,1874,1835,1373,1481,1532,1897,1908,2023,2120,2337,2288,2645,2485,2974,2959,3160,3418,3443,3613,3739,3793,3723
1264,0.8699466289864122,0.8778934416586911,0.04695698651209389,0.04053948260826804,4.81,378,565,933,945,1176,1212,1306,1875,1836,1373,1481,1532,1897,1908,2022,2023,2120,2337,2288,2646,2484,2974,2959,3160,3418,3443,3613,3739,3793,3722
1265,0.8702151782757397,0.8709812969211678,0.0469084808862994,0.04167110899375677,4.81,379,565,933,945,1177,1213,1306,1875,1836,1373,1481,1532,1898,1908,2022,2023,2120,2338,2288,2645,2484,2974,2959,3161,3418,3443,3613,3739,3793,3722
1266,0.8706821673192658,0.8765405065997334,0.04682401278214914,0.040763447306309916,4.82,379,565,934,945,1177,1213,1306,1875,1837,1373,1481,1532,1897,1908,2022,2120,2338,2288,2646,2484,2974,2959,3161,3418,3443,3613,3739,3793,3722
1267,0.8709113127264476,0.8751226319892995,0.04678250913432132,0.04099685801583764,4.82,379,566,934,946,1178,1214,1306,1876,1837,1373,1481,1532,1897,1908,2022,2120,2338,2288,2645,2483,2973,2959,3161,3418,3443,3613,3739,3793,3722
1268,0.8707559032241755,0.8728587526449454,0.04681065981661063,0.041366800879616035,4.82,379,566,934,946,1178,1215,1306,1876,1837,1373,1481,1532,1897,1908,2022,2120,2338,2288,2645,2483,2973,2959,3161,3419,3443,3613,3739,3793,3722
1269,0.8704507232043387,0.8773698233793559,0.046865894506137026,0.040626310249436935,4.83,379,566,935,946,1179,1215,1306,1877,1838,1373,1481,1531,1897,1908,2022,2120,2338,2287,2645,2483,2973,2959,3161,3419,3443,3613,3739,3793,3721
1270,0.8702368125835959,0.8704352943563026,0.046904569478526476,0.04175918971369727,4.83,379,567,935,947,1179,1216,1306,1877,1838,1373,1481,1531,1897,1909,2022,2120,2338,2287,2645,2482,2973,2959,3160,3419,3442,3613,3739,3793,3721
1271,0.8704096795516691,0.877557824004423,0.04687331862215696,0.04059515731541874,4.83,380,567,935,947,1180,1216,1306,1877,1838,1373,1481,1531,1897,1909,2022,2120,2337,2287,2645,2482,2973,2959,3160,3419,3442,3613,3739,3793,3721
1272,0.8707827427098872,0.8720004099663188,0.04680580008277548,0.041506199212406523,4.84,380,567,935,947,1180,1217,1306,1878,1838,1373,1481,1531,1897,1909,2022,2120,2337,2287,2645,2482,2973,2959,3160,3419,3442,3613,3739,3793,3721
1273,0.8711018621534943,0.8754152906985203,0.04674796683163362,0.040948784952614274,4.84,380,567,936,948,1181,1218,1306,1878,1838,1373,1481,1531,1897,1909,2022,2120,2337,2288,2645,2481,2973,2959,3160,3419,3442,3613,3739,3793,3721
1274,0.8710956157553207,0.8756933755440641,0.04674909989330681,0.040903061857633066,4.85,380,568,936,948,1181,1218,1306,1878,1838,1373,1481,1531,1897,1909,2022,2120,2337,2288,2645,2481,2973,2959,3160,3419,3442,3613,3739,3793,3720
1275,0.8709427752168096,0.8722067552749575,0.046776805289241406,0.04147273183138283,4.85,380,568,937,948,1182,1219,1306,1879,1838,1373,1481,1531,1897,1909,2022,2120,2338,2288,2645,2481,2973,2959,3160,3418,3442,3613,3739,3793,3720
1276,0.8709016290105108,0.8766833698689277,0.0467842659377838,0.04073986094827739,4.85,380,568,937,949,1182,1220,1306,1879,1838,1373,1481,1531,1897,1910,2022,2120,2337,2288,2645,2480,2973,2958,3160,3418,3443,3613,3739,3793,3720
1277,0.8710771550648914,0.8725217141513247,0.04675244662281804,0.04142159546491941,4.86,381,569,937,949,1183,1220,1306,1879,1838,1373,1481,1531,1898,1910,2022,2023,2120,2338,2287,2645,2480,2973,2958,3160,3418,3443,3613,3739,3793,3720
1278,0.8712747669994959,0.8754458046262423,0.046716603740938986,0.04094377536941765,4.86,381,569,938,949,1184,1221,1306,1880,1837,1373,1481,1531,1897,1910,2022,2120,2338,2287,2645,2480,2973,2959,3159,3418,3443,3612,3739,3793,3720
1279,0.8713545142520305,0.8749886040885594,0.046702130760172135,0.041018849200724974,4.86,381,569,938,950,1184,1221,1306,1880,1837,1373,1481,1531,1897,1910,2022,2023,2120,2338,2287,2645,2480,2973,2959,3160,3418,3443,3612,3739,3793,3719
1280,0.871238214544391,0.8722068162267205,0.04672323434256962,0.04147272200676659,4.87,381,569,938,950,1185,1222,1306,1881,1837,1373,1481,1531,1897,1910,2022,2023,2120,2338,2288,2645,2479,2973,2959,3160,3418,3443,3612,3739,3793,3719
1281,0.8709667586349742,0.8764485877811039,0.046772459746776025,0.040778622031034883,4.87,381,570,938,951,1185,1222,1306,1881,1837,1373,1481,1532,1897,1910,2022,2120,2338,2288,2645,2479,2973,2959,3160,3418,3443,3612,3739,3793,3719
1282,0.8709760877189711,0.8704079151996508,0.04677076970455738,0.04176360253203097,4.88,381,570,939,951,1186,1223,1306,1881,1837,1373,1481,1532,1897,1910,2022,2023,2120,2338,2288,2645,2479,2973,2959,3160,3418,3443,3612,3739,3793,3719
1283,0.8712631391769431,0.876023782618088,0.04671870938908525,0.04084866607921108,4.88,382,570,939,951,1186,1224,1306,1882,1837,1373,1481,1532,1897,1911,2022,2120,2337,2287,2645,2479,2973,2959,3160,3419,3443,3612,3739,3793,3718
1284,0.8715161626332204,0.873301075329953,0.04667277723901935,0.04129477573041085,4.88,382,571,939,952,1187,1224,1307,1882,1837,1373,1482,1532,1897,1911,2022,2120,2338,2287,2645,2478,2973,2959,3160,3419,3443,3612,3739,3793,3718
1285,0.8716088935078278,0.873697585099955,0.04665593277062599,0.041230113474292375,4.89,382,571,939,952,1187,1225,1307,1882,1837,1373,1482,1532,1897,1911,2022,2120,2338,2287,2645,2478,2973,2959,3160,3419,3443,3612,3739,3793,3718
1286,0.8714829488381048,0.8756205523602635,0.04667881053036936,0.040915043721771356,4.89,382,571,940,952,1188,1225,1307,1883,1838,1373,1482,1532,1897,1911,2022,2120,2337,2288,2645,2478,2973,2959,3160,3419,3443,3612,3739,3793,3718
1287,0.8714565571754112,0.871591694042791,0.04668360368509724,0.04157241328407895,4.89,382,571,940,953,1188,1226,1307,1883,1838,1373,1482,1532,1897,1911,2022,2120,2338,2288,2645,2477,2973,2959,3160,3419,3443,3612,3739,3793,3718
1288,0.8715605139834108,0.8754503668432647,0.04666472248985056,0.040943023310401554,4.9,382,572,940,953,1189,1226,1307,1883,1838,1373,1482,1532,1897,1912,2022,2120,2337,2288,2645,2477,2973,2959,3160,3419,3443,3612,3739,3793,3717
1289,0.871694680373043,0.87262259971585,0.04664034272672389,0.04140520139482047,4.9,383,572,941,953,1189,1227,1307,1884,1838,1373,1482,1532,1898,1912,2022,2023,2120,2338,2288,2645,2477,2973,2959,3160,3419,3443,3612,3739,3793,3717
1290,0.8717691449659255,0.8741514791909663,0.046626807331366524,0.041155962468090036,4.91,383,572,941,954,1190,1228,1307,1884,1838,1374,1482,1531,1898,1912,2022,2120,2338,2287,2645,2476,2973,2959,3160,3418,3443,3612,3739,3793,3717
1291,0.8718042162075408,0.8737840204906427,0.04662042770740997,0.04121600318798524,4.91,383,573,941,954,1190,1228,1306,1884,1837,1374,1482,1531,1898,1912,2022,2120,2338,2287,2645,2476,2973,2959,3160,3418,3443,3612,3739,3793,3717
1292,0.871864764407919,0.8727853890795649,0.04660941924273047,0.04137873567653874,4.91,383,573,941,954,1191,1229,1306,1885,1837,1374,1482,1531,1898,1912,2022,2023,2120,2338,2287,2645,2476,2973,2959,3160,3418,3443,3612,3739,3793,3716
1293,0.8717924365636308,0.8748409046326636,0.04662257265686588,0.041043075106559135,4.92,383,573,942,955,1191,1229,1306,1885,1837,1375,1482,1531,1897,1913,2022,2120,2337,2287,2645,2475,2973,2958,3160,3418,3443,3612,3739,3793,3716
1294,0.8718486264070479,0.8722176276799591,0.04661235392201199,0.04147096757369254,4.92,383,574,942,955,1192,1230,1306,1886,1837,1376,1482,1531,1897,1913,2022,2120,2337,2287,2645,2475,2973,2958,3160,3418,3443,3612,3739,3793,3716
1295,0.871803327639964,0.8750846725442207,0.046620592514942584,0.041003084820197176,4.92,384,574,942,955,1193,1230,1306,1886,1838,1376,1482,1531,1897,1913,2022,2120,2337,2288,2645,2475,2973,2958,3160,3418,3443,3612,3739,3793,3716
1296,0.8718463167070637,0.8717566067380964,0.046612776001110294,0.0415457150305251,4.93,384,574,942,956,1193,1231,1306,1886,1838,1377,1482,1532,1897,1913,2022,2120,2338,2288,2645,2474,2973,2958,3160,3418,3443,3612,3739,3793,3716
1297,0.8719689693483254,0.8747109912709643,0.046590463007149516,0.04106436824676414,4.93,384,575,943,956,1194,1232,1306,1887,1838,1378,1482,1532,1897,1914,2022,2120,2338,2288,2645,2474,2973,2958,3160,3418,3443,3612,3739,3793,3715
1298,0.8720413169454602,0.8723457445259074,0.046577298025860185,0.041450173994407785,4.94,384,575,943,956,1194,1232,1306,1887,1838,1379,1482,1532,1897,1914,2022,2023,2120,2338,2288,2645,2474,2973,2959,3160,3418,3443,3612,3739,3793,3715
1299,0.8721319905988864,0.8739995823607056,0.046560794059813844,0.04118079183480374,4.94,384,575,943,957,1195,1233,1306,1888,1838,1380,1482,1532,1897,1914,2022,2023,2120,2338,2288,2645,2474,2973,2959,3160,3419,3443,3612,3739,3793,3715
1300,0.8721784203294529,0.8726049132425955,0.0465523373230986,0.04140807476161452,4.94,384,575,944,957,1195,1233,1306,1888,1838,1381,1482,1531,1898,1914,2022,2023,2120,2338,2288,2645,2473,2973,2959,3160,3419,3443,3612,3739,3793,3715
1301,0.8722443143648169,0.8733306543869019,0.046540337222836146,0.04128995473749373,4.95,384,576,944,957,1196,1234,1306,1888,1837,1381,1482,1531,1898,1914,2022,2120,2338,2287,2645,2473,2973,2959,3160,3419,3443,3612,3739,3793,3715
1302,0.8722742710732702,0.8735224534344495,0.0465348813814057,0.04125868920045059,4.95,384,576,944,958,1196,1235,1306,1889,1837,1382,1482,1531,1898,1915,2022,2120,2338,2287,2645,2473,2973,2959,3160,3419,3443,3612,3739,3793,3715
1303,0.8723077075323875,0.8723988169756794,0.04652878939499932,0.041441552221242677,4.95,385,576,944,958,1197,1235,1307,1889,1837,1384,1482,1531,1897,1915,2022,2120,2338,2287,2645,2473,2973,2959,3160,3419,3443,3612,3739,3793,3714
1304,0.8722793373044377,0.8737467671823327,0.04653395825280706,0.041222085337633246,4.96,385,577,945,959,1197,1236,1306,1890,1837,1385,1482,1531,1897,1915,2022,2120,2338,2287,2645,2472,2973,2959,3160,3419,3443,3612,3739,3793,3714
1305,0.8722564986018753,0.8709167681927056,0.04653811844106277,0.04168152807983874,4.96,385,577,945,959,1198,1236,1306,1890,1838,1386,1482,1531,1897,1915,2022,2120,2338,2287,2645,2472,2973,2959,3160,3419,3443,3612,3739,3793,3714
1306,0.8722124147919598,0.8744552768431498,0.046546147578510895,0.041106254493637154,4.97,385,577,945,959,1198,1237,1306,1890,1838,1387,1482,1531,1897,1915,2022,2120,2338,2287,2645,2472,2973,2959,3160,3419,3443,3612,3739,3793,3714
1307,0.8721589159835359,0.8700450158743329,0.04655588823937899,0.04182203607287327,4.97,385,577,946,960,1199,1238,1306,1891,1838,1388,1482,1532,1897,1916,2022,2119,2338,2288,2645,2472,2973,2959,3160,3419,3443,3612,3739,3793,3714
1308,0.8721789021819879,0.8747298987280252,0.04655224979709392,0.04106127236756042,4.98,385,578,946,960,1199,1238,1306,1891,1838,1389,1482,1531,1897,1916,2022,2119,2338,2288,2645,2472,2973,2959,3160,3419,3443,3612,3739,3793,3713
1309,0.8722644320469092,0.8698853164608021,0.046536672548887235,0.04184772348589923,4.98,385,578,946,960,1200,1239,1306,1891,1838,1390,1482,1532,1897,1916,2022,2119,2338,2288,2645,2471,2973,2959,3160,3419,3443,3612,3739,3793,3713
1310,0.8724755584182762,0.8737808147408029,0.046498197315668274,0.041216525720408376,4.98,385,578,946,961,1200,1239,1306,1892,1837,1391,1482,1532,1897,1916,2022,2120,2337,2288,2645,2471,2973,2959,3160,3419,3443,3612,3739,3793,3713
1311,0.872521341737245,0.871084506165136,0.04648985189341349,0.04165443443264537,4.99,385,578,947,961,1201,1240,1306,1892,1837,1393,1482,1532,1898,1917,2022,2023,2119,2337,2288,2645,2471,2973,2959,3160,3419,3443,3612,3739,3793,3713
1312,0.8726362479032697,0.8731199359539121,0.04646889284505739,0.04132429274393646,4.99,386,579,947,961,1201,1241,1306,1893,1837,1394,1482,1531,1898,1917,2022,2023,2119,2337,2288,2645,2470,2973,2959,3160,3419,3443,3612,3739,3793,3713
1313,0.8726853901812848,0.8720788763464167,0.04645992575727806,0.04149347482749983,5.0,386,579,947,961,1202,1241,1306,1893,1837,1395,1482,1531,1898,1917,2022,2023,2119,2338,2287,2645,2470,2973,2958,3160,3419,3443,3612,3739,3793,3712
1314,0.872702101282123,0.8716048192552005,0.04645687870820753,0.04157029200101554,5.0,386,579,948,962,1202,1242,1306,1893,1837,1396,1483,1531,1898,1917,2022,2023,2119,2338,2287,2645,2470,2973,2958,3160,3419,3443,3612,3739,3793,3712
1315,0.8727266737701347,0.8731753687510826,0.04645239547415837,0.04131526149207248,5.0,386,579,948,962,1203,1242,1306,1894,1838,1397,1483,1531,1897,1918,2022,2120,2338,2287,2645,2470,2973,2959,3160,3418,3443,3612,3739,3793,3712
1316,0.8726603176730294,0.8705458747485859,0.046464500967158796,0.04174136643750806,5.01,386,580,948,962,1204,1243,1306,1894,1838,1398,1483,1531,1897,1918,2022,2120,2338,2287,2645,2469,2973,2959,3160,3418,3443,3612,3739,3793,3712
1317,0.8726657987184998,0.8737885654263192,0.04646350378018135,0.04121526457004363,5.01,386,580,949,963,1204,1243,1306,1895,1837,1399,1484,1531,1897,1918,2022,2120,2338,2287,2645,2469,2973,2959,3160,3419,3443,3612,3739,3793,3712
1318,0.8725587783341119,0.869228181821388,0.04648302521068225,0.041953265648966606,5.01,387,580,949,963,1205,1244,1306,1895,1837,1400,1484,1531,1897,1918,2022,2120,2338,2287,2645,2469,2973,2959,3160,3419,3443,3612,3739,3793,3712
1319,0.872334173639495,0.8745062375750464,0.046523967779133805,0.041097916067371926,5.02,387,581,949,964,1205,1244,1306,1895,1837,1399,1485,1532,1897,1919,2022,2120,2337,2288,2645,2468,2973,2959,3160,3419,3443,3612,3739,3793,3711
1320,0.8722845890153489,0.8675669986672186,0.04653300258277038,0.0422188896496134,5.02,387,581,949,964,1206,1245,1306,1896,1837,1399,1485,1532,1897,1919,2022,2120,2337,2288,2645,2468,2973,2959,3160,3419,3443,3612,3739,3793,3711
1321,0.8723730583616464,0.874582809739161,0.04651688082332104,0.04108537125292466,5.03,387,581,950,964,1206,1246,1306,1896,1837,1398,1486,1532,1897,1919,2022,2120,2337,2288,2645,2468,2973,2959,3160,3419,3443,3612,3739,3793,3711
1322,0.8725484856503043,0.8686298596197202,0.04648490102053588,0.0420491295471083,5.03,387,582,950,965,1207,1246,1306,1897,1837,1398,1487,1532,1898,1919,2022,2120,2337,2288,2645,2467,2973,2958,3160,3419,3443,3612,3739,3793,3711
1323,0.8728969804703828,0.8733597945751543,0.04642130415708949,0.04128521072571065,5.03,387,582,950,965,1207,1247,1306,1897,1838,1397,1487,1532,1898,1919,2022,2120,2337,2288,2645,2467,2973,2958,3160,3419,3443,3612,3739,3793,3711
1324,0.8731018177762137,0.8711919696354804,0.046383882737048576,0.04163706819085432,5.04,388,582,951,966,1208,1247,1306,1897,1838,1397,1488,1532,1898,1920,2022,2120,2338,2288,2645,2467,2973,2958,3160,3419,3443,3612,3739,3793,3710
1325,0.8731105218539209,0.8704881537109438,0.04638229399207029,0.04175067218534568,5.04,388,582,951,966,1208,1248,1306,1898,1838,1397,1488,1532,1920,2022,2120,2338,2287,2645,2466,2973,2958,3160,3419,3443,3612,3739,3793,3710
1326,0.8729556019250522,0.873277833301121,0.04641059712638112,0.04129856446669787,5.04,388,583,951,966,1209,1249,1306,1898,1838,1397,1489,1532,1897,1920,2022,2120,2338,2287,2645,2466,2973,2959,3160,3419,3443,3612,3739,3793,3710
1327,0.8728985858031247,0.8686797583004955,0.046421010743624556,0.04204114289214646,5.05,388,583,952,967,1209,1249,1306,1899,1838,1397,1490,1532,1897,1920,2022,2023,2120,2338,2287,2645,2466,2973,2959,3160,3419,3443,3612,3739,3793,3710
1328,0.8729837612078427,0.8733411689247214,0.04640545466653424,0.04128824611017313,5.05,388,583,952,967,1210,1250,1306,1899,1838,1398,1490,1532,1897,1920,2022,2120,2337,2287,2645,2466,2973,2959,3160,3419,3443,3612,3739,3793,3710
1329,0.8731674138310789,0.8696666282753348,0.04637189176407987,0.041882875850806044,5.06,388,584,952,967,1210,1250,1306,1900,1838,1398,1491,1532,1897,1921,2022,2120,2337,2287,2645,2465,2973,2958,3160,3419,3443,3612,3739,3793,3710
1330,0.8733392722503384,0.8719429678285611,0.046340467584342494,0.0415155156111326,5.06,388,584,953,968,1211,1251,1306,1900,1837,1398,1492,1531,1897,1921,2022,2120,2337,2288,2645,2465,2973,2958,3160,3419,3443,3611,3739,3793,3709
1331,0.8733698752896454,0.8719486890021119,0.04633487012241899,0.04151458743038578,5.06,389,584,953,968,1211,1251,1306,1900,1837,1398,1492,1531,1897,1921,2022,2120,2338,2288,2645,2465,2973,2959,3160,3419,3443,3611,3739,3793,3709
1332,0.8732292939891707,0.8690091067455563,0.04636058070958427,0.04198838926481165,5.07,389,584,953,968,1212,1252,1306,1901,1837,1399,1493,1531,1898,1921,2022,2023,2120,2338,2288,2645,2465,2973,2959,3160,3419,3443,3611,3739,3793,3709
