epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
288,0.7732919750672012,0.8770570706079087,0.06130310181345883,0.05004649970988474,1.15,217,420,485,549,777,1046,1280,1478,1487,1744,1886,2023,2022,2248,2295,2421,2646,2655,3006,3146,3446,3447,3640,3809,3930
289,0.7742179307163543,0.8774959442768808,0.061177781357028775,0.04995709595738312,1.15,217,420,486,549,777,1047,1280,1478,1486,1745,1886,2023,2022,2248,2295,2420,2646,2655,3005,3146,3446,3447,3639,3809,3929
290,0.7751153496136368,0.8759783161333917,0.06105607818598768,0.050265589455683,1.15,217,420,486,550,777,1048,1280,1479,1486,1745,1886,2023,2022,2248,2295,2420,2646,2655,3005,3146,3446,3447,3639,3809,3929
291,0.7759927845869187,0.8759553524504722,0.06093685053515962,0.05027024440880523,1.16,218,421,486,550,777,1049,1281,1479,1486,1746,1887,2022,2248,2295,2420,2645,2655,3005,3145,3446,3447,3639,3809,3929
292,0.7768465831846483,0.8749573091757161,0.060820608711011366,0.05047206793572789,1.16,218,421,486,550,777,1050,1281,1480,1486,1747,1887,2022,2248,2295,2419,2645,2655,3004,3145,3446,3448,3638,3809,3929
293,0.7776768747572897,0.8744849057319427,0.060707356441700215,0.05056731846127659,1.16,218,421,486,550,777,1051,1281,1480,1486,1748,1888,2022,2248,2294,2419,2645,2654,3004,3145,3446,3448,3638,3809,3928
294,0.7784865539754279,0.8739181372097937,0.06059671089139715,0.05068135752733547,1.17,218,421,487,550,777,1052,1281,1481,1486,1749,1888,2022,2248,2294,2419,2644,2654,3003,3145,3445,3448,3637,3809,3928
295,0.7792748286887274,0.8730465274633613,0.06048879414107859,0.050856241460740616,1.17,218,422,487,550,777,1053,1281,1481,1486,1750,1889,2022,2247,2294,2418,2644,2654,3003,3145,3445,3448,3637,3809,3928
296,0.7800596003740835,0.8728090277209068,0.06038116844612693,0.05090378456910288,1.18,219,422,487,550,777,1054,1281,1482,1486,1751,1889,2022,2247,2294,2418,2643,2654,3003,3145,3445,3448,3636,3809,3928
297,0.7808204681576204,0.871485568496152,0.06027663588922478,0.051167932387613614,1.18,219,422,487,550,777,1055,1281,1482,1486,1752,1890,2022,2247,2294,2418,2643,2654,3002,3145,3445,3448,3636,3809,3927
298,0.7815567305357842,0.8715969767164545,0.0601753093202008,0.051145751578598436,1.18,219,423,487,550,777,1056,1280,1482,1486,1753,1890,2022,2247,2295,2417,2642,2655,3002,3145,3445,3449,3635,3809,3927
299,0.7822728735392903,0.8698308477926098,0.060076586811529345,0.05149629489639769,1.19,219,423,488,550,777,1057,1280,1483,1486,1754,1891,2023,2022,2246,2295,2417,2642,2655,3001,3145,3445,3449,3635,3809,3927
300,0.7829568778521372,0.8705357308729138,0.059982144538253394,0.05135667751401719,1.19,219,423,488,550,777,1058,1280,1483,1486,1754,1891,2023,2022,2246,2295,2417,2641,2655,3001,3145,3445,3449,3634,3809,3926
301,0.7835967602062426,0.8679101685305033,0.059893664635220556,0.05187482472614184,1.19,219,423,488,550,777,1059,1280,1484,1487,1756,1892,2023,2022,2245,2295,2416,2641,2655,3001,3145,3445,3449,3634,3809,3926
302,0.7841852172928575,0.8696483830567148,0.05981217399458996,0.05153237586327,1.2,220,424,488,550,777,1060,1280,1484,1486,1756,1892,2022,2245,2295,2416,2641,2655,3001,3145,3445,3449,3633,3808,3926
303,0.7847391250342709,0.8657869147828428,0.05973537043935204,0.05229008685216769,1.2,220,424,488,550,777,1061,1281,1485,1486,1757,1893,2023,2022,2245,2295,2416,2640,2655,3001,3145,3445,3449,3632,3808,3926
304,0.7853518065674365,0.8686697066046128,0.05965029904384209,0.051725465185161405,1.21,220,424,489,550,777,1062,1281,1485,1486,1758,1893,2022,2244,2295,2416,2640,2655,3001,3145,3445,3449,3632,3808,3925
305,0.7860946729607479,0.8643970972684772,0.05954698590563834,0.05256013429950486,1.21,220,425,489,550,777,1062,1281,1486,1759,1894,2022,2244,2295,2415,2640,2655,3000,3145,3445,3449,3631,3808,3925
306,0.7869883034701631,0.8669726521847025,0.059422471729179194,0.05205859202598694,1.21,220,425,489,550,777,1063,1281,1487,1486,1760,1894,2022,2244,2295,2415,2639,2655,3000,3145,3445,3449,3630,3808,3925
307,0.787857078727094,0.8645527919972014,0.05930116895789268,0.05252994986569897,1.22,221,425,489,550,777,1064,1280,1487,1486,1761,1895,2022,2244,2295,2415,2639,2654,3000,3145,3445,3449,3630,3808,3924
308,0.7885336178211765,0.8641501370709314,0.0592065358398856,0.05260796761393442,1.22,221,425,490,550,777,1065,1280,1488,1487,1762,1895,2022,2244,2295,2414,2639,2654,3000,3145,3445,3448,3629,3808,3924
309,0.7890446198939528,0.864633594996706,0.05913495617384225,0.05251427476963694,1.23,221,426,490,550,777,1066,1280,1488,1487,1763,1896,2022,2243,2295,2414,2638,2654,3000,3146,3446,3448,3628,3808,3924
310,0.7895434611853539,0.8614788567813005,0.0590650005858251,0.05312268027682577,1.23,221,426,490,550,777,1067,1280,1489,1487,1765,1896,2023,2022,2243,2295,2414,2638,2654,3000,3146,3446,3448,3627,3808,3924
311,0.7901737893744437,0.8635749325886656,0.058976481079983246,0.05271922662174129,1.23,221,426,490,550,777,1068,1280,1489,1486,1766,1897,2022,2243,2295,2413,2638,2654,2999,3146,3446,3448,3627,3808,3923
312,0.7909089871287547,0.8606588584570166,0.058873069108012765,0.053279684294072344,1.24,222,426,491,550,777,1069,1280,1490,1486,1767,1897,2023,2022,2243,2295,2413,2637,2654,2999,3146,3446,3448,3626,3808,3923
313,0.7916189536706955,0.861492491973053,0.058773030743883126,0.05312006582108097,1.24,222,427,491,551,777,1070,1281,1491,1486,1768,1898,2023,2022,2243,2295,2413,2637,2654,2999,3146,3446,3448,3625,3808,3923
314,0.7922020738892765,0.8607372206436876,0.05869074383138098,0.05326469755778062,1.24,222,427,491,551,777,1071,1281,1491,1486,1769,1899,2023,2022,2243,2295,2412,2637,2655,2999,3146,3446,3448,3624,3808,3923
315,0.7926908727687975,0.8589229161104445,0.058621672096762494,0.05361053880163762,1.25,222,427,491,551,777,1072,1281,1492,1486,1770,1900,2023,2243,2295,2412,2637,2655,2999,3146,3445,3448,3623,3808,3922
316,0.7931979944490786,0.8601438024144622,0.058549926184416116,0.05337806419395113,1.25,222,427,492,551,777,1073,1281,1492,1486,1771,1900,2022,2244,2295,2412,2637,2655,2999,3146,3445,3448,3622,3808,3922
317,0.7937827322223032,0.8572373663620042,0.05846709231417808,0.05392984948292123,1.26,222,428,492,551,777,1074,1281,1493,1487,1772,1901,2022,2244,2295,2411,2636,2655,2999,3146,3445,3448,3622,3807,3922
318,0.7944503069075469,0.8583600786825117,0.05837238138745961,0.05371737658310578,1.26,223,428,492,551,777,1075,1281,1493,1486,1773,1902,2022,2244,2295,2411,2636,2655,2999,3146,3445,3448,3621,3807,3921
319,0.7951078550393486,0.8567201939624571,0.058278940812787464,0.05402744842391182,1.26,223,428,492,551,777,1076,1281,1494,1486,1774,1902,2022,2244,2294,2411,2636,2655,2998,3146,3445,3448,3620,3807,3921
320,0.7956928507525737,0.8554545592903724,0.05819568322437843,0.05426554444892236,1.27,223,428,493,551,777,1077,1281,1494,1486,1775,1903,2022,2244,2294,2410,2636,2655,2998,3146,3445,3448,3619,3807,3921
321,0.7962724074602135,0.8557298255954437,0.05811308362093475,0.054213848373408445,1.27,223,429,493,552,777,1078,1281,1495,1486,1776,1903,2022,2244,2294,2410,2636,2655,2997,3146,3445,3448,3618,3807,3921
322,0.7968489729261041,0.8532687682409305,0.05803079575254031,0.05467430236491353,1.27,223,429,493,552,777,1079,1281,1495,1486,1777,1904,2022,2244,2294,2410,2635,2655,2997,3146,3445,3448,3617,3807,3920
323,0.7974646734859513,0.8545615773899429,0.05794278981528107,0.054432904304460704,1.28,224,429,493,552,777,1080,1281,1496,1486,1778,1904,2022,2243,2294,2409,2636,2655,2997,3146,3445,3448,3616,3807,3920
324,0.7981292927798778,0.8529699782616179,0.05784764107853303,0.0547299348158368,1.28,224,429,494,552,777,1081,1281,1496,1486,1779,1905,2022,2243,2294,2409,2635,2655,2996,3146,3445,3448,3615,3807,3920
325,0.7987332847446628,0.8529620596347042,0.05776103296644799,0.05473140886713768,1.29,224,430,494,552,777,1082,1281,1497,1487,1781,1905,2022,2243,2294,2409,2635,2654,2996,3146,3445,3448,3614,3807,3919
326,0.7992508368594178,0.8530992075546258,0.05768672133710129,0.05470588281454965,1.29,224,430,494,552,777,1083,1281,1497,1487,1782,1906,2023,2022,2243,2295,2408,2635,2654,2996,3146,3445,3448,3613,3807,3919
327,0.7997182380086039,0.8513504014926248,0.05761952718736511,0.055030545099516014,1.29,224,430,494,552,777,1084,1281,1498,1487,1783,1906,2023,2022,2244,2295,2408,2635,2654,2995,3146,3445,3448,3612,3807,3919
328,0.8001599335142874,0.8525286346410057,0.05755595614742686,0.05481202134936877,1.3,225,430,495,553,777,1085,1281,1498,1486,1784,1906,2023,2022,2244,2295,2408,2635,2654,2995,3146,3445,3448,3611,3807,3918
329,0.8006321635631699,0.8503478242031185,0.05748791457171569,0.055215812609834894,1.3,225,431,495,553,777,1086,1281,1499,1486,1786,1906,2023,2022,2244,2295,2407,2635,2654,2995,3146,3444,3448,3611,3807,3918
330,0.8011503627338449,0.8509607290477009,0.0574131521100111,0.0551026268663835,1.3,225,431,495,553,777,1087,1281,1500,1486,1787,1906,2023,2022,2244,2295,2407,2635,2654,2995,3146,3444,3448,3610,3806,3918
331,0.8016809066342138,0.8496430060166913,0.05733650951448417,0.055345685114461994,1.31,225,431,495,553,777,1087,1281,1500,1486,1788,1906,2023,2022,2244,2295,2407,2634,2654,2994,3146,3444,3448,3609,3806,3918
332,0.8021865750887427,0.8488119956343438,0.05726336688758661,0.05549842047645306,1.31,225,431,496,553,777,1088,1281,1501,1486,1789,1906,2023,2244,2295,2406,2634,2655,2994,3146,3444,3448,3608,3806,3917
333,0.8026694342143297,0.8486710820585902,0.05719343437349097,0.0555242761716602,1.31,226,432,496,553,777,1089,1281,1501,1486,1790,1906,2023,2244,2294,2406,2633,2655,2994,3146,3444,3448,3607,3806,3917
334,0.8031505314242412,0.8466637044174331,0.057123670990209846,0.055891328038978755,1.32,226,432,496,553,777,1090,1281,1502,1486,1791,1906,2023,2244,2294,2406,2632,2655,2994,3146,3444,3448,3607,3806,3917
335,0.8036169946468531,0.8469319298234519,0.05705595044972958,0.055842423367766014,1.32,226,432,496,553,777,1091,1280,1503,1486,1792,1906,2022,2023,2243,2294,2405,2632,2655,2994,3146,3444,3448,3606,3806,3916
336,0.8040691727132842,0.8450060434284141,0.05699022692366515,0.05619262411569886,1.33,226,432,497,554,777,1092,1280,1503,1486,1793,1905,2022,2023,2243,2294,2405,2631,2655,2994,3146,3444,3448,3605,3805,3916
337,0.8045130630996526,0.8448937803125377,0.05692563410256802,0.05621297092683176,1.33,226,432,497,554,777,1093,1280,1504,1486,1795,1905,2022,2023,2243,2294,2405,2631,2655,2994,3146,3444,3448,3605,3805,3916
338,0.804957932779815,0.8439712090625984,0.05686082458954501,0.05637990204079634,1.33,227,433,497,554,777,1094,1280,1504,1487,1796,1905,2022,2243,2295,2404,2630,2655,2994,3146,3444,3448,3604,3805,3915
339,0.8053898096502815,0.8430642866273357,0.056797835025124796,0.0565435136100067,1.34,227,433,497,554,777,1095,1280,1505,1487,1797,1905,2022,2243,2295,2404,2630,2655,2995,3146,3444,3448,3604,3805,3915
340,0.8057938479187493,0.8429694527515672,0.056738840238276446,0.056560597529346314,1.34,227,433,498,554,777,1096,1280,1506,1487,1798,1905,2022,2244,2295,2403,2629,2655,2995,3146,3444,3448,3603,3805,3915
341,0.8062097583895436,0.8412635240214362,0.05667805462633723,0.05686699708436891,1.34,227,433,498,554,777,1097,1281,1506,1487,1799,1905,2022,2244,2295,2403,2629,2655,2995,3146,3444,3448,3603,3805,3914
342,0.8066368470149768,0.8412908291485863,0.05661556700833374,0.05686210623065183,1.35,227,434,498,554,777,1098,1281,1507,1487,1800,1905,2023,2022,2244,2295,2403,2629,2655,2995,3146,3444,3448,3602,3804,3914
343,0.8070268743938438,0.8392923744182603,0.0565584383936783,0.05721899208731719,1.35,227,434,498,554,777,1099,1281,1507,1486,1801,1906,2023,2022,2244,2295,2402,2628,2655,2995,3146,3444,3448,3602,3804,3914
344,0.8074211110969535,0.8394761976869143,0.056500635952398154,0.057186260939552445,1.35,228,434,499,555,778,1100,1281,1508,1486,1802,1906,2023,2022,2244,2295,2402,2628,2655,2994,3146,3444,3448,3601,3804,3913
345,0.8078119929648914,0.8377449159758491,0.056443267260526155,0.05749381321037808,1.36,228,434,499,555,778,1101,1281,1509,1486,1803,1906,2023,2022,2243,2295,2402,2627,2655,2994,3146,3444,3448,3601,3804,3913
346,0.808193705048119,0.8380212394174027,0.05638718425147649,0.0574448339307978,1.36,228,434,499,555,778,1102,1281,1509,1486,1804,1906,2023,2022,2243,2294,2401,2627,2655,2994,3146,3444,3448,3601,3804,3913
347,0.8085672055939787,0.8364009331080415,0.05633226057061089,0.05773143836335842,1.37,228,435,499,555,778,1103,1281,1510,1486,1805,1905,2023,2022,2244,2294,2401,2627,2654,2994,3146,3444,3448,3600,3804,3912
348,0.8089291187754206,0.8364972430127655,0.0562789815840593,0.05771443678297702,1.37,228,435,500,555,778,1104,1281,1510,1486,1806,1905,2022,2244,2294,2401,2626,2654,2993,3146,3444,3448,3600,3804,3912
349,0.8092809948483913,0.8348303502584531,0.05622713871152179,0.05800788964481554,1.37,229,435,500,555,778,1105,1281,1511,1486,1807,1905,2022,2023,2244,2294,2400,2626,2654,2993,3146,3444,3448,3600,3804,3912
350,0.8096420140063276,0.8348030636396686,0.056173896799589014,0.05801267988803396,1.38,229,435,500,555,778,1106,1281,1511,1486,1808,1905,2022,2023,2244,2294,2400,2625,2654,2993,3146,3444,3448,3599,3804,3911
351,0.8099900355711361,0.8330421449062874,0.05612252106892364,0.058321057999631075,1.38,229,435,500,556,778,1107,1281,1512,1486,1809,1906,2023,2243,2294,2400,2625,2654,2993,3146,3444,3448,3599,3804,3911
352,0.8103375819603764,0.8329494550294138,0.05607116885579043,0.05833724421599262,1.38,229,436,500,556,778,1108,1281,1512,1486,1810,1906,2023,2243,2294,2399,2624,2654,2993,3146,3443,3448,3599,3804,3911
353,0.8106627339286301,0.8313787930874551,0.05602309237070505,0.05861085403664035,1.39,229,436,501,556,778,1109,1280,1513,1486,1811,1905,2023,2243,2294,2399,2624,2654,2993,3146,3443,3448,3599,3804,3910
354,0.8110051288782023,0.8316611850069444,0.05597241017246723,0.05856174946190035,1.39,230,436,501,556,778,1110,1280,1513,1486,1812,1905,2022,2023,2243,2294,2398,2623,2655,2993,3146,3443,3448,3598,3804,3910
355,0.8113337395670948,0.8301739347985327,0.055923730451451735,0.05881988083557777,1.39,230,436,501,556,778,1111,1280,1514,1486,1814,1905,2022,2023,2243,2294,2398,2623,2655,2993,3146,3443,3448,3598,3804,3910
356,0.8116446559364102,0.8309827804981731,0.05587762929516663,0.05867963893496287,1.4,230,436,501,556,778,1111,1280,1514,1486,1815,1905,2022,2243,2294,2398,2623,2655,2993,3146,3442,3448,3598,3804,3909
357,0.8119473620100182,0.8289126031619949,0.055832709853776905,0.059037909308328564,1.4,230,437,502,556,778,1112,1280,1515,1486,1816,1906,2022,2244,2294,2397,2622,2655,2993,3146,3442,3448,3598,3804,3909
358,0.812259643866553,0.8303091892990361,0.055786333146351175,0.05879645451619144,1.41,230,437,502,557,778,1113,1281,1515,1486,1817,1906,2022,2244,2294,2397,2622,2655,2994,3146,3442,3448,3598,3804,3909
359,0.8125422606580494,0.8275097084550774,0.055744328684940864,0.05927946661929599,1.42,230,437,502,557,778,1114,1281,1515,1486,1818,1905,2023,2022,2244,2294,2397,2621,2655,2994,3146,3442,3448,3597,3804,3908
360,0.8127788883005476,0.8297293415427961,0.05570913673278134,0.05889682271888992,1.42,231,437,502,557,778,1115,1281,1516,1486,1819,1905,2023,2022,2243,2294,2396,2621,2655,2994,3146,3442,3448,3597,3804,3908
361,0.8129692294885987,0.8255569929266035,0.05568080993150989,0.05961406187815325,1.43,231,437,502,557,778,1116,1281,1516,1486,1820,1905,2023,2022,2243,2294,2396,2621,2654,2994,3146,3442,3448,3597,3804,3908
362,0.8131504811466651,0.8293539811642192,0.055653817923942014,0.05896169648074331,1.43,231,438,503,557,778,1117,1281,1516,1486,1820,1905,2022,2243,2294,2396,2620,2655,2994,3146,3442,3448,3597,3804,3907
363,0.8133573763142712,0.8238555087905952,0.05562299962210697,0.05990408584852574,1.44,231,438,503,557,778,1118,1281,1517,1486,1821,1906,2023,2022,2243,2294,2395,2620,2654,2993,3146,3442,3448,3597,3804,3907
364,0.8136301576562,0.8291940140132107,0.055582339963887395,0.05898933389799461,1.45,231,438,503,557,778,1119,1280,1517,1486,1822,1905,2022,2243,2294,2395,2620,2655,2993,3146,3442,3448,3597,3804,3907
365,0.8140611761247843,0.8234952414687937,0.05551802778439364,0.05996531903849699,1.45,232,438,503,558,778,1121,1280,1517,1487,1823,1906,2022,2243,2294,2394,2619,2654,2993,3146,3443,3448,3597,3804,3906
366,0.8146155650431675,0.8272979811313474,0.05543520166431872,0.059315835578215674,1.46,232,438,504,558,778,1121,1280,1517,1487,1824,1906,2022,2243,2294,2394,2619,2655,2993,3146,3443,3448,3597,3804,3906
367,0.8151354796504179,0.8240897758802826,0.05535741255205299,0.059864245340073396,1.46,232,439,504,558,778,1123,1280,1518,1487,1825,1906,2022,2243,2294,2394,2619,2654,2992,3146,3443,3448,3597,3804,3906
368,0.8154503694484065,0.8230759442285185,0.055310247939136574,0.06003651174240823,1.47,232,439,504,558,778,1124,1280,1518,1487,1826,1905,2022,2243,2294,2394,2618,2654,2992,3146,3443,3448,3597,3804,3905
369,0.815605008932826,0.8234955291751331,0.0552870674649279,0.05996526856266046,1.49,232,439,504,558,777,1125,1280,1518,1487,1827,1905,2022,2243,2294,2393,2618,2654,2991,3146,3443,3448,3596,3804,3905
370,0.8157650191198005,0.8190762124688659,0.05526307467178228,0.06071133351273532,1.5,233,439,504,558,777,1126,1280,1519,1487,1827,1906,2023,2243,2294,2393,2617,2654,2991,3146,3443,3448,3596,3804,3905
371,0.8160661955220595,0.8217256368548388,0.055217885097920166,0.06026517223282528,1.51,233,439,505,558,777,1127,1280,1519,1486,1828,1906,2023,2243,2294,2393,2617,2655,2990,3146,3443,3448,3596,3804,3904
372,0.816470700968815,0.8179647277346098,0.0551571371429951,0.060897534665308846,1.52,233,439,505,558,777,1128,1280,1520,1486,1829,1906,2023,2243,2294,2392,2616,2655,2990,3146,3443,3448,3596,3804,3904
373,0.81684383807176,0.8191568419461125,0.05510103386752896,0.06069780388699084,1.52,233,440,505,558,777,1129,1280,1520,1486,1830,1905,2023,2243,2294,2392,2615,2655,2990,3146,3443,3448,3596,3804,3904
374,0.8171056666435778,0.8181925939470086,0.05506163580245525,0.06085940998539145,1.52,233,440,505,559,777,1130,1280,1520,1486,1830,1905,2023,2243,2294,2392,2615,2655,2990,3146,3443,3448,3596,3804,3903
375,0.817294802281002,0.8157357291889927,0.05503316187042197,0.06126924067505264,1.53,234,440,506,559,777,1131,1280,1520,1486,1831,1905,2023,2243,2294,2392,2614,2655,2990,3146,3443,3448,3596,3804,3903
376,0.8174994626226834,0.8171849893491313,0.05500232599159874,0.0610278258690112,1.53,234,440,506,559,777,1132,1280,1521,1486,1832,1906,2022,2023,2243,2294,2391,2614,2655,2990,3146,3442,3448,3596,3804,3903
377,0.8177943003916127,0.8134404928171968,0.054957881593778735,0.06164965473994532,1.54,234,440,506,559,777,1133,1280,1521,1487,1833,1906,2022,2023,2243,2294,2391,2613,2654,2990,3146,3442,3448,3596,3804,3902
378,0.8181584482700032,0.81493850738109,0.054902931764589276,0.061401638311011246,1.54,234,441,506,559,777,1134,1281,1522,1487,1834,1906,2022,2023,2243,2294,2391,2613,2654,2990,3146,3443,3448,3596,3804,3902
379,0.8185035989169753,0.8129554072245677,0.054850804932756306,0.06172975505422806,1.54,234,441,506,559,778,1134,1281,1522,1487,1835,1906,2022,2023,2242,2294,2391,2612,2654,2990,3146,3443,3448,3597,3804,3902
380,0.818772952767422,0.8123011606777591,0.05481008856513491,0.061837618398924134,1.55,234,441,507,559,778,1135,1281,1523,1487,1836,1905,2023,2022,2242,2294,2391,2612,2654,2991,3146,3443,3448,3597,3804,3901
381,0.8189950342774627,0.8127886987984432,0.05477649395845336,0.0617572527008937,1.55,235,441,507,559,778,1136,1281,1523,1487,1836,1905,2022,2242,2294,2391,2611,2654,2991,3146,3443,3448,3597,3804,3901
382,0.819228417775939,0.8102193032099216,0.054741168935322576,0.06217960661904311,1.55,235,441,507,560,778,1137,1281,1524,1487,1837,1905,2023,2022,2241,2294,2391,2611,2654,2991,3146,3443,3448,3597,3804,3901
383,0.8195020028711106,0.811855235385893,0.05469973035699934,0.061911029997126096,1.56,235,441,507,560,778,1138,1281,1524,1487,1838,1905,2022,2241,2295,2390,2610,2653,2991,3146,3443,3448,3597,3804,3900
384,0.819800666563171,0.8093254718256178,0.05465445627139455,0.06232586272117794,1.56,235,442,507,560,778,1139,1281,1524,1487,1839,1906,2022,2023,2241,2295,2390,2610,2653,2991,3146,3443,3448,3597,3804,3900
385,0.8201026720647895,0.8102362764174844,0.0546086394140394,0.062176822531646275,1.57,235,442,507,560,778,1140,1281,1525,1487,1839,1906,2022,2240,2295,2390,2609,2653,2991,3146,3443,3448,3597,3804,3900
386,0.8203725496961058,0.8091250416525739,0.054567663415849246,0.06235860499117139,1.57,236,442,508,560,778,1141,1281,1525,1486,1840,1905,2022,2023,2240,2295,2390,2609,2653,2990,3146,3443,3448,3597,3804,3899
387,0.820593013610608,0.8081833257402877,0.0545341649615356,0.06251224755448062,1.57,236,442,508,560,778,1142,1281,1525,1486,1841,1905,2023,2239,2295,2390,2608,2652,2990,3146,3443,3448,3597,3804,3899
388,0.8207946965859121,0.8085520947461935,0.05450350385837365,0.0624521284499887,1.58,236,442,508,560,778,1143,1281,1526,1486,1842,1906,2022,2239,2294,2390,2608,2652,2990,3146,3443,3448,3597,3804,3899
389,0.8209932315294889,0.8062708288635183,0.054473302074145094,0.06282311601269298,1.58,236,442,508,560,778,1144,1281,1526,1486,1843,1906,2023,2238,2294,2390,2607,2652,2990,3146,3443,3448,3597,3804,3898
390,0.8212073838902737,0.8073654737435594,0.054440709977625325,0.06264537058053483,1.59,236,443,508,561,778,1145,1281,1527,1487,1844,1906,2022,2238,2294,2390,2607,2652,2990,3146,3443,3448,3597,3804,3898
391,0.8214354723392454,0.8050843604494434,0.05440597576439799,0.06301519646866591,1.59,237,443,509,561,778,1146,1280,1527,1487,1845,1905,2023,2238,2294,2389,2606,2651,2990,3146,3443,3448,3597,3804,3898
392,0.8216620399791701,0.8057338107191787,0.05437144846114991,0.06291012387658286,1.59,237,443,509,561,778,1147,1280,1528,1487,1845,1905,2022,2238,2294,2389,2606,2651,2990,3146,3443,3448,3598,3804,3897
393,0.8218741650589683,0.8045270107927288,0.05433910163549244,0.06310521958991745,1.6,237,443,509,561,778,1148,1280,1528,1487,1846,1905,2022,2023,2238,2294,2389,2605,2651,2990,3146,3443,3448,3598,3804,3897
394,0.8220799376163749,0.8040355383712346,0.05430770446992032,0.0631845027557501,1.6,237,443,509,561,778,1149,1280,1528,1487,1847,1905,2022,2238,2294,2389,2605,2651,2990,3146,3443,3448,3598,3804,3897
395,0.8222730920734231,0.8042906160233965,0.05427821948637703,0.0631433655147161,1.61,237,444,510,562,778,1150,1281,1529,1487,1848,1905,2022,2239,2294,2389,2604,2650,2990,3146,3443,3448,3598,3804,3897
396,0.8224513255608197,0.8025525031923696,0.054250995288043814,0.06342313792406122,1.61,238,444,510,562,778,1151,1281,1529,1487,1848,1905,2023,2022,2239,2294,2388,2604,2650,2990,3146,3443,3448,3598,3804,3896
397,0.8226386477630246,0.8032816825594347,0.054222368331242596,0.06330592254338749,1.61,238,444,510,562,778,1152,1281,1530,1487,1849,1906,2023,2022,2239,2294,2388,2604,2650,2990,3146,3443,3448,3598,3804,3896
398,0.8228272411929133,0.8009838470174028,0.054193535068560006,0.06367458852590813,1.62,238,444,510,562,778,1153,1281,1530,1486,1849,1906,2023,2239,2294,2388,2603,2650,2990,3146,3443,3448,3599,3804,3896
399,0.8230217194464273,0.8014710611590051,0.05416378160084992,0.06359659363741246,1.62,238,444,511,562,778,1154,1280,1531,1486,1850,1906,2023,2240,2294,2388,2603,2649,2990,3146,3443,3448,3599,3804,3895
400,0.8232118716920477,0.7997631914851298,0.05413467413054353,0.06386955822618877,1.64,238,445,511,563,778,1155,1280,1531,1486,1851,1905,2023,2240,2294,2387,2602,2649,2990,3146,3443,3448,3599,3804,3895
401,0.8233964411253473,0.7994675610824897,0.05410640949612649,0.06391668690911059,1.65,238,445,511,563,778,1156,1280,1532,1486,1851,1905,2023,2240,2294,2387,2602,2649,2990,3146,3443,3448,3599,3804,3895
402,0.8235711198929674,0.798905696836849,0.0540796455857289,0.06400616963388661,1.66,239,445,511,563,778,1157,1280,1532,1486,1852,1905,2023,2240,2294,2387,2601,2649,2990,3146,3443,3448,3599,3804,3894
403,0.823733978598494,0.7977294764595471,0.054054679680531646,0.06419308541724285,1.66,239,445,512,563,778,1158,1280,1532,1487,1852,1905,2022,2023,2239,2294,2386,2601,2649,2990,3146,3443,3448,3600,3804,3894
404,0.8239028870237164,0.7980362630326956,0.05402877357523766,0.06414438486404864,1.67,239,445,512,563,778,1159,1281,1533,1487,1853,1906,2022,2239,2295,2386,2600,2649,2990,3146,3443,3448,3600,3804,3894
405,0.8240735459468306,0.7962263087753494,0.054002587731736565,0.06443116507530629,1.67,239,445,512,564,778,1160,1281,1533,1487,1854,1906,2022,2239,2295,2386,2600,2649,2990,3146,3443,3448,3600,3804,3894
406,0.8242470905871107,0.7970541874190167,0.053975944885577665,0.06430014966387224,1.67,239,446,513,564,779,1161,1281,1534,1487,1854,1906,2022,2239,2295,2386,2599,2649,2990,3146,3443,3448,3600,3804,3893
407,0.8244278419923521,0.7949899420699275,0.05394818188537715,0.06462633455220194,1.68,240,446,513,564,779,1162,1281,1534,1487,1855,1906,2022,2238,2295,2385,2599,2649,2989,3146,3443,3448,3600,3804,3893
408,0.8246031471268216,0.7959232043027598,0.05392124228422683,0.06447906766767302,1.68,240,446,513,564,779,1162,1281,1534,1487,1855,1905,2022,2238,2295,2385,2598,2649,2989,3146,3443,3448,3601,3804,3893
409,0.8247767744644467,0.7941585749238442,0.05389454626451031,0.06475724013571833,1.69,240,446,514,565,780,1163,1281,1535,1486,1856,1905,2023,2238,2295,2385,2598,2649,2989,3146,3443,3448,3601,3804,3892
410,0.8249333290540877,0.7949408936725636,0.053870467043955726,0.0646340655287573,1.69,240,446,514,565,780,1164,1281,1535,1486,1856,1905,2023,2238,2295,2385,2598,2649,2988,3146,3443,3448,3601,3804,3892
411,0.8250935138009601,0.7936767245905204,0.05384581277325475,0.06483299125902509,1.7,240,447,514,565,781,1165,1281,1535,1486,1857,1905,2023,2239,2294,2384,2597,2649,2988,3146,3443,3448,3602,3804,3892
412,0.8252571596327634,0.7941265653964478,0.053820621596600685,0.06476227355333751,1.7,241,447,515,565,781,1166,1281,1535,1486,1857,1905,2023,2239,2294,2384,2597,2649,2988,3146,3443,3448,3602,3804,3891
413,0.8254194881365888,0.7933283248168803,0.05379561555057372,0.06488770221908524,1.71,241,447,515,566,782,1167,1281,1536,1487,1858,1905,2023,2022,2239,2294,2384,2596,2649,2988,3146,3443,3448,3602,3804,3891
