epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
561,0.8329835449187654,0.8821662706029187,0.053004836211141965,0.04970483259798226,2.16,275,446,567,651,1004,1108,1345,1415,1562,2023,1901,2161,2177,2638,2357,2645,3002,2916,3426,3448,3407,3759,3843
562,0.8331573676394939,0.8811688481845226,0.0529772477064162,0.0499147619931927,2.16,275,446,567,651,1005,1109,1345,1415,1562,2023,1901,2160,2176,2638,2356,2645,3002,2915,3425,3448,3407,3759,3843
563,0.8333427499884497,0.8824081262944401,0.052947806761998,0.04965380177455287,2.16,275,446,567,652,1006,1108,1345,1415,1563,2023,1901,2160,2176,2638,2356,2645,3002,2915,3425,3448,3407,3759,3842
564,0.8334932694982942,0.8816526733641901,0.0529238907078471,0.04981303846245912,2.17,275,446,567,652,1007,1108,1345,1416,1563,2023,1900,2159,2176,2638,2355,2645,3002,2914,3425,3448,3407,3759,3842
565,0.8337166704367759,0.8822214204924839,0.052888373847537876,0.04969320254770967,2.17,275,446,567,652,1008,1108,1345,1415,1563,2023,1900,2158,2175,2638,2355,2645,3002,2914,3425,3448,3406,3759,3842
566,0.833778903802168,0.882210058031703,0.05287847654446051,0.04969559671002566,2.18,276,446,567,653,1009,1108,1345,1415,1563,2023,1900,2157,2175,2638,2355,2645,3002,2913,3426,3448,3406,3759,3841
567,0.8338861299624449,0.8820588220446463,0.05286141828088491,0.04972748991153118,2.18,276,446,567,653,1010,1108,1345,1415,1563,2023,1900,2157,2174,2638,2354,2645,3002,2913,3426,3448,3406,3759,3841
568,0.834018772388524,0.8826991828967665,0.05284030967555488,0.04959231096315011,2.18,276,446,567,654,1010,1108,1345,1415,1563,2023,1900,2156,2174,2638,2354,2645,3002,2912,3426,3448,3406,3759,3841
569,0.834051203554683,0.882030943049217,0.05283514523099008,0.0497333703209253,2.19,276,446,567,654,1011,1108,1345,1415,1564,2023,1901,2155,2173,2637,2353,2645,3002,2912,3426,3448,3406,3759,3840
570,0.8341952444517762,0.8830844432813775,0.05281221199591958,0.049510801652920655,2.19,276,446,567,654,1012,1108,1346,1415,1563,2023,1901,2155,2173,2637,2353,2645,3002,2911,3426,3448,3406,3759,3840
571,0.8343425209686762,0.8825599365155419,0.052788752759025045,0.049621739217173735,2.19,277,446,567,655,1013,1108,1346,1416,1563,2023,1901,2154,2172,2637,2352,2645,3002,2911,3426,3448,3406,3759,3840
572,0.8344887742608473,0.8831214114926453,0.052765441944622626,0.049502973517781,2.2,277,446,567,655,1014,1108,1346,1416,1563,2023,1901,2153,2172,2637,2352,2645,3002,2910,3426,3448,3406,3759,3839
573,0.8346145782578337,0.8829305179301628,0.05274538746394621,0.049543389512209074,2.2,277,446,567,656,1015,1108,1346,1415,1563,2023,1901,2152,2172,2637,2352,2646,3002,2910,3426,3448,3406,3759,3839
574,0.8347223188928157,0.8832012800521145,0.05272820445446263,0.04948606202532442,2.21,277,446,567,656,1016,1108,1346,1415,1563,2023,1901,2152,2171,2637,2351,2646,3002,2909,3426,3448,3406,3759,3839
575,0.8348200823442259,0.8833133611154621,0.05271260598115826,0.049462307967042644,2.21,278,446,567,657,1017,1108,1346,1415,1563,2023,1900,2151,2171,2638,2351,2646,3002,2909,3426,3448,3405,3759,3838
576,0.834895154708601,0.8831556770465953,0.05270062576396663,0.049495718042740375,2.21,278,446,567,657,1018,1108,1345,1415,1563,2023,1900,2150,2170,2638,2350,2646,3002,2908,3426,3448,3405,3759,3838
577,0.8349559282457151,0.8838304784776694,0.052690927391611,0.0493525853916848,2.22,278,446,567,658,1018,1108,1345,1415,1563,2023,1900,2150,2170,2638,2350,2646,3002,2908,3426,3448,3405,3759,3838
578,0.8350045991803852,0.882967312039638,0.052683156359640146,0.04953559942884264,2.22,278,446,567,658,1019,1108,1345,1415,1564,2023,1901,2149,2169,2638,2350,2645,3002,2907,3426,3448,3405,3759,3837
579,0.8350466717425034,0.8841516372267282,0.05267644057534856,0.04928432025126318,2.22,278,446,567,659,1020,1108,1345,1415,1564,2023,1901,2148,2169,2638,2349,2646,3002,2907,3426,3448,3405,3759,3837
580,0.8350885228637905,0.8829090383557152,0.05266975929935946,0.049547926700633634,2.23,279,446,567,659,1021,1108,1345,1415,1563,2023,1901,2148,2168,2637,2349,2646,3002,2906,3426,3448,3405,3759,3836
581,0.8351871377671941,0.8843573799578366,0.052654008644322875,0.0492405402298222,2.23,279,446,567,660,1022,1108,1345,1415,1563,2023,1901,2147,2168,2638,2348,2646,3001,2906,3426,3448,3405,3759,3836
582,0.8353155749155217,0.8831877782488379,0.052633484827747025,0.049488922566943594,2.24,279,446,567,660,1023,1108,1345,1415,1563,2024,1901,2023,2146,2167,2638,2348,2645,3002,2905,3426,3448,3404,3759,3836
583,0.8354547474099967,0.8845179879719594,0.05261124258009291,0.04920632994711438,2.24,279,446,567,661,1024,1108,1345,1415,1563,2023,1900,2146,2167,2638,2347,2646,3002,2905,3426,3448,3404,3759,3835
584,0.8356369041432125,0.8837475713021634,0.052582110350285566,0.04937019342102135,2.24,280,446,567,661,1025,1108,1346,1415,1563,2024,1900,2023,2145,2166,2638,2347,2645,3002,2904,3426,3448,3404,3759,3835
585,0.8357814736560852,0.8844245739362399,0.05255898032512278,0.04922623227406287,2.25,280,446,567,662,1026,1108,1346,1415,1563,2023,1900,2144,2166,2638,2346,2646,3002,2904,3426,3448,3403,3759,3835
586,0.8358573481898677,0.8843507484391955,0.052546838801765965,0.049241954011286386,2.25,280,446,567,662,1026,1108,1346,1415,1563,2023,1901,2143,2166,2638,2346,2646,3002,2903,3426,3448,3403,3759,3834
587,0.8359001809017382,0.8839180462444471,0.05253997929563757,0.04933398235717779,2.25,280,446,567,663,1027,1108,1346,1415,1563,2023,1901,2024,2143,2165,2638,2345,2646,3002,2902,3426,3448,3403,3759,3834
588,0.8359275577285473,0.8848430033074491,0.05253559858042469,0.04913703951619865,2.26,280,446,567,663,1028,1108,1346,1415,1563,2023,1901,2142,2165,2638,2345,2646,3002,2902,3426,3448,3403,3759,3834
589,0.8360290925403349,0.8840819756538691,0.05251933998634861,0.049299135583260593,2.26,281,446,567,664,1029,1108,1346,1415,1563,2023,1901,2024,2141,2164,2638,2344,2646,3002,2901,3426,3448,3403,3759,3833
590,0.8360969737492735,0.8849699396572204,0.05250847078287313,0.04910994975897308,2.27,281,446,567,664,1030,1109,1346,1415,1563,2023,1901,2140,2164,2638,2344,2646,3001,2901,3426,3448,3402,3759,3833
591,0.8362048522376637,0.8842775550492216,0.0524911880406531,0.04925753601686355,2.27,281,446,567,665,1031,1109,1346,1415,1563,2023,1901,2024,2140,2163,2638,2344,2646,3001,2900,3426,3448,3402,3759,3832
592,0.8363590114795916,0.8849838554011109,0.05246648029180332,0.04910697705725448,2.27,281,446,567,666,1032,1108,1346,1415,1563,2023,1901,2139,2163,2638,2343,2646,3002,2900,3426,3448,3402,3759,3832
593,0.8364130257672977,0.8848414114659712,0.052457819400047546,0.04913737594100713,2.28,282,446,567,666,1033,1108,1345,1415,1563,2023,1900,2024,2138,2162,2638,2343,2646,3002,2899,3426,3448,3402,3759,3832
594,0.836515867114413,0.8848105640884413,0.052441325800317184,0.04914396182194944,2.28,282,446,567,667,1033,1108,1345,1416,1564,2023,1900,2138,2162,2638,2342,2646,3002,2899,3426,3448,3401,3759,3831
595,0.8365708305868297,0.8851731634604372,0.052432509774080656,0.04906655036325658,2.28,282,446,567,667,1034,1108,1345,1416,1563,2023,1900,2137,2161,2638,2342,2646,3002,2898,3426,3448,3401,3759,3831
596,0.8366368584185843,0.8847681299487854,0.05242191570524861,0.0491530076779167,2.29,282,446,567,668,1035,1108,1345,1416,1563,2024,1901,2023,2137,2161,2638,2341,2645,3002,2898,3426,3448,3401,3759,3831
597,0.8366896429262685,0.8854829218223594,0.05241344734859499,0.049000326727549046,2.29,282,446,567,668,1036,1108,1345,1416,1563,2023,1901,2136,2161,2638,2341,2646,3002,2897,3426,3448,3401,3759,3830
598,0.836756969543404,0.8848078300448021,0.05240264282183873,0.04914453982116707,2.3,283,446,567,669,1037,1108,1345,1415,1563,2023,1901,2135,2160,2638,2341,2645,3001,2897,3426,3448,3401,3759,3830
599,0.83684782085423,0.8854985981973603,0.05238806073141958,0.048996969597180945,2.3,283,446,567,670,1038,1108,1345,1415,1563,2023,1901,2135,2160,2638,2340,2645,3001,2896,3426,3448,3401,3759,3830
600,0.8369378213172518,0.8850668033865099,0.05237360794830947,0.04908926987086803,2.3,283,446,567,670,1039,1108,1345,1415,1563,2023,1901,2134,2159,2638,2340,2645,3001,2896,3426,3448,3401,3759,3829
601,0.8370248368242686,0.8854313283776725,0.052359631427909926,0.049011363484165314,2.31,283,446,567,671,1039,1108,1345,1415,1563,2023,1901,2133,2159,2638,2339,2645,3002,2895,3426,3448,3400,3759,3829
602,0.837072397622971,0.8855549510420069,0.05235199356285892,0.04898491481927694,2.31,284,446,567,671,1040,1108,1345,1415,1563,2023,1901,2132,2158,2638,2339,2645,3002,2895,3425,3448,3400,3759,3828
603,0.8371392170085887,0.8853396986548604,0.05234125642032355,0.049030957936978564,2.31,284,446,567,672,1041,1108,1345,1416,1563,2023,1900,2132,2158,2637,2338,2645,3002,2894,3425,3448,3400,3759,3828
604,0.8371395146132078,0.8857627868604182,0.052341205264621646,0.04894041263306378,2.32,284,446,567,672,1042,1108,1345,1416,1563,2023,1900,2131,2157,2637,2338,2645,3002,2894,3425,3448,3400,3759,3828
605,0.8372219430507102,0.8852518096569532,0.05232795870345315,0.049049744728506366,2.32,284,446,567,673,1043,1108,1345,1416,1563,2023,1900,2130,2157,2637,2338,2645,3002,2893,3426,3448,3400,3759,3827
606,0.8372744795545708,0.8860150263147532,0.05231951519058287,0.048886352629896566,2.33,284,446,567,673,1044,1108,1345,1415,1563,2023,1900,2130,2156,2638,2337,2645,3002,2892,3426,3448,3400,3759,3827
607,0.8373506839700147,0.8855115365169763,0.05230726021713458,0.048994203890234414,2.33,285,446,567,674,1045,1108,1345,1415,1563,2023,1901,2129,2156,2638,2337,2645,3002,2892,3426,3448,3400,3759,3827
608,0.8374700864994604,0.8859656365059344,0.052288060846827314,0.04889694132895148,2.34,285,446,567,675,1046,1108,1345,1415,1563,2023,1900,2128,2155,2638,2337,2645,3001,2891,3426,3448,3400,3759,3826
609,0.837498852890622,0.8856810840835827,0.052283431909289954,0.04895791209366014,2.34,285,446,567,675,1046,1108,1345,1415,1563,2023,1900,2128,2155,2638,2336,2645,3001,2891,3426,3448,3399,3759,3826
610,0.837576961611297,0.8858705932349854,0.05227086335675523,0.04891731223171724,2.34,285,446,567,676,1047,1108,1345,1416,1563,2023,1900,2127,2155,2638,2336,2645,3002,2891,3426,3448,3399,3759,3826
611,0.8376554752918599,0.8861310269052838,0.052258229405996635,0.04886147313970005,2.35,286,446,567,676,1048,1108,1345,1416,1563,2023,1900,2127,2154,2638,2335,2645,3002,2890,3426,3448,3399,3759,3825
612,0.8376552890824387,0.8858718100092138,0.052258258366005075,0.048917050448739355,2.35,286,446,567,677,1049,1108,1345,1416,1563,2023,1901,2024,2126,2154,2638,2335,2645,3002,2890,3426,3448,3399,3759,3825
613,0.8377295390999188,0.8862857247497696,0.05224630765781999,0.048828268050937915,2.36,286,446,567,677,1050,1108,1345,1416,1563,2023,1901,2022,2125,2153,2638,2335,2645,3002,2889,3426,3448,3399,3759,3825
614,0.8377903234952884,0.8857403882545212,0.0522365204783842,0.048945210267224294,2.36,286,446,567,678,1051,1109,1345,1416,1563,2023,1901,2024,2125,2153,2637,2334,2645,3002,2889,3426,3448,3399,3759,3824
615,0.8377965696742298,0.8863853861366084,0.05223551536137424,0.04880686535547485,2.36,286,446,567,679,1052,1109,1345,1415,1563,2023,1901,2125,2152,2637,2334,2645,3002,2888,3426,3448,3398,3759,3824
616,0.8378692418996232,0.8857321784099662,0.052223813573782425,0.048946972690961654,2.37,287,446,567,679,1052,1108,1345,1415,1563,2023,1901,2124,2151,2637,2334,2645,3002,2888,3426,3448,3398,3759,3824
617,0.8379172904515033,0.886716896556043,0.05221607335097513,0.0487356048468859,2.37,287,446,567,680,1053,1108,1345,1415,1563,2023,1900,2124,2151,2637,2333,2645,3002,2887,3426,3448,3398,3759,3823
618,0.8379786252785141,0.8859726584701688,0.0522061935369012,0.04889543662101949,2.37,287,446,567,680,1054,1108,1345,1415,1564,2024,1900,2023,2124,2150,2637,2333,2645,3002,2887,3426,3448,3398,3759,3823
619,0.8380638283505186,0.8868030774826049,0.05219246438107758,0.04871706491566435,2.38,287,446,567,681,1055,1108,1345,1415,1564,2023,1901,2123,2150,2638,2332,2645,3002,2886,3426,3448,3398,3759,3823
620,0.8381122595579018,0.8861772223892005,0.05218465927595874,0.04885155354143918,2.38,288,446,567,681,1056,1108,1345,1415,1564,2023,1901,2123,2149,2638,2332,2645,3002,2886,3425,3448,3398,3759,3822
621,0.8382115581442328,0.8866486611873705,0.052168650585190435,0.04875028604796436,2.39,288,446,567,682,1057,1108,1345,1415,1563,2023,1901,2122,2149,2638,2331,2645,3002,2885,3425,3448,3398,3759,3822
622,0.8382831431928992,0.8865947529271885,0.052157110125287384,0.048761871211443035,2.39,288,446,567,683,1058,1108,1345,1415,1563,2023,1901,2122,2148,2638,2331,2645,3002,2885,3425,3448,3398,3759,3822
623,0.8382949021818125,0.8866599534349479,0.05215521288015466,0.048747857399005265,2.39,288,446,567,683,1058,1108,1345,1415,1563,2023,1901,2122,2148,2638,2330,2644,3002,2884,3425,3448,3398,3759,3822
624,0.8383859392436226,0.886844632850518,0.052140530333234424,0.048708126913173215,2.4,289,446,567,684,1059,1108,1345,1415,1563,2023,1901,2121,2147,2638,2330,2644,3002,2884,3426,3448,3398,3759,3821
625,0.8384411365938608,0.8864606690439004,0.05213162547651902,0.04879069562657172,2.4,289,446,567,684,1060,1108,1345,1415,1563,2023,1900,2121,2147,2638,2330,2644,3001,2883,3426,3448,3398,3759,3821
626,0.8384264348167181,0.8869852492176753,0.05213399697862813,0.048677849789391436,2.4,289,446,567,685,1061,1108,1345,1415,1563,2023,1900,2120,2147,2638,2329,2644,3001,2883,3426,3448,3398,3759,3821
627,0.8384925021862584,0.8863870345018735,0.05212333777019127,0.048806514726241555,2.41,289,446,567,686,1062,1108,1345,1415,1564,2023,1900,2120,2146,2638,2329,2644,3002,2883,3426,3448,3398,3759,3820
628,0.8385579705233526,0.8873152015301593,0.05211277243978644,0.048606740232547095,2.41,289,446,567,686,1063,1108,1345,1415,1563,2023,1900,2120,2145,2638,2328,2643,3002,2882,3426,3448,3398,3759,3820
629,0.8385717478671495,0.8866207312243242,0.052110547416428905,0.048756289091731485,2.42,290,446,567,687,1064,1108,1345,1415,1563,2023,1901,2120,2145,2638,2328,2643,3002,2882,3426,3448,3398,3759,3820
630,0.8386716934316716,0.8873363523129238,0.05209441538968169,0.048602177457992064,2.42,290,446,567,688,1064,1108,1345,1415,1563,2023,1901,2120,2144,2637,2328,2643,3002,2881,3426,3448,3398,3759,3820
631,0.8387521107161923,0.8867177638885498,0.05208142793666886,0.048735423304439356,2.42,290,446,567,688,1065,1108,1346,1415,1563,2023,1901,2120,2144,2637,2327,2642,3002,2881,3426,3448,3398,3759,3819
632,0.8387909527010962,0.8872014180455654,0.052075155430745854,0.04863127127660294,2.43,290,446,567,689,1066,1108,1346,1415,1563,2023,1901,2120,2143,2638,2327,2642,3002,2880,3426,3448,3398,3759,3819
633,0.8388929074648649,0.8869898996368314,0.05205868594783376,0.048676845329665944,2.43,291,446,567,689,1067,1108,1346,1415,1563,2023,1901,2120,2143,2638,2326,2641,3002,2880,3426,3448,3398,3759,3819
634,0.8389518847770034,0.8874044388949577,0.05204915648925135,0.048587487444312925,2.43,291,446,567,690,1068,1108,1346,1415,1563,2023,1901,2121,2143,2638,2326,2641,3002,2879,3426,3448,3398,3759,3818
635,0.839002266320374,0.8872628101400765,0.05204101447608103,0.048618038740894015,2.44,291,446,567,691,1069,1108,1346,1415,1563,2023,1901,2121,2142,2638,2326,2641,3002,2879,3426,3448,3398,3759,3818
636,0.8390575715708589,0.8874959132713558,0.052032074689057274,0.04856774763296615,2.44,291,446,567,691,1069,1108,1346,1415,1563,2023,1901,2121,2142,2638,2325,2640,3002,2879,3426,3448,3398,3759,3818
637,0.8391204060695142,0.8873338165509813,0.05202191600974964,0.04860272357640984,2.45,292,446,567,692,1070,1108,1346,1416,1563,2023,1900,2121,2141,2638,2325,2640,3002,2878,3426,3448,3398,3759,3818
638,0.8391699007785016,0.8874573315412234,0.052013912974739174,0.048576076381550065,2.45,292,446,567,693,1071,1108,1346,1416,1563,2023,1900,2121,2141,2637,2325,2639,3002,2878,3426,3448,3398,3759,3817
639,0.8392195936423015,0.8873661677221558,0.05200587736913033,0.04859575052451838,2.45,292,446,567,693,1072,1108,1346,1415,1563,2023,1901,2120,2140,2637,2324,2639,3002,2877,3426,3448,3398,3759,3817
640,0.8392814903617384,0.8875554239226485,0.05199586581926108,0.048554902981581494,2.46,292,446,567,694,1073,1108,1346,1415,1563,2023,1901,2120,2140,2637,2324,2638,3002,2877,3426,3448,3398,3759,3817
641,0.8393237184113098,0.887638118179034,0.051989034382269636,0.04853704715553002,2.46,292,446,567,695,1074,1108,1346,1415,1563,2023,1901,2120,2139,2637,2323,2638,3002,2876,3426,3448,3398,3759,3817
642,0.8393647772628825,0.8875825538357802,0.05198239016706613,0.0485490428892033,2.46,293,446,567,695,1074,1108,1346,1415,1563,2023,1901,2120,2139,2637,2323,3002,2876,3426,3448,3398,3759,3816
643,0.8394247753491503,0.887744780588457,0.05197268320446326,0.0485140018491075,2.47,293,446,567,696,1075,1108,1346,1415,1563,2023,1900,2121,2139,2638,2322,2637,3002,2876,3426,3448,3398,3759,3816
644,0.8394037983420803,0.887343339544475,0.05197607883177873,0.04860066841466946,2.47,293,446,567,697,1076,1108,1346,1416,1564,2023,1900,2121,2138,2638,2322,2636,3002,2875,3426,3448,3398,3759,3816
645,0.8394556922379972,0.8878404095166297,0.05196767895349546,0.04849333189122045,2.48,293,446,567,697,1077,1108,1346,1416,1564,2023,1900,2022,2121,2138,2638,2321,2636,3002,2875,3426,3448,3399,3759,3816
646,0.8395655319186041,0.8875507096654363,0.05194989809254237,0.04855592434919748,2.48,294,446,567,698,1078,1108,1346,1416,1563,2023,1901,2121,2137,2638,2321,2636,3002,2874,3426,3448,3399,3759,3815
647,0.8395981968716415,0.8881571770776925,0.05194461150434334,0.04842480504660635,2.48,294,446,567,699,1078,1108,1346,1416,1563,2023,1901,2022,2120,2137,2638,2320,2635,3002,2874,3426,3448,3399,3759,3815
648,0.8396254228621048,0.8876444697401696,0.05194020298825459,0.04853567280484872,2.49,294,446,567,699,1079,1108,1346,1416,1563,2023,1901,2120,2137,2638,2320,2635,3002,2873,3426,3448,3399,3759,3815
649,0.8396969946857051,0.8881797697677423,0.05192860951702937,0.048419914975892306,2.49,294,446,567,700,1080,1109,1346,1415,1563,2023,1901,2120,2136,2638,2320,2634,3001,2873,3426,3448,3399,3759,3815
650,0.8397149576747223,0.8874021748630704,0.051925701776936,0.04858797862057255,2.5,295,446,567,701,1081,1109,1346,1415,1563,2023,1901,2120,2136,2638,2319,2634,3001,2872,3426,3448,3399,3759,3815
651,0.8397874071177505,0.8882146123699795,0.05191396603456925,0.048412369738661365,2.5,295,446,567,702,1082,1108,1346,1415,1563,2023,1900,2120,2136,2638,2319,2633,3001,2872,3426,3448,3399,3759,3814
652,0.8398528605021867,0.8876789519567067,0.05190335808494405,0.04852822473026173,2.5,295,446,567,702,1082,1108,1346,1415,1563,2023,1900,2120,2135,2638,2318,2633,3002,2871,3426,3448,3399,3759,3814
653,0.8399134533558901,0.8884446742473832,0.05189353987508131,0.04836252672543358,2.51,295,446,567,703,1083,1108,1346,1416,1563,2023,1900,2121,2135,2638,2318,2632,3002,2871,3426,3448,3399,3759,3814
654,0.8399719361912691,0.8879099788211593,0.0518840586159812,0.04847829191256857,2.51,296,446,567,704,1084,1108,1346,1416,1564,2023,1901,2121,2134,2638,2317,2631,3002,2870,3426,3448,3399,3759,3814
655,0.8400335887735035,0.8883846604500345,0.0518740639508776,0.0483755355618646,2.51,296,446,567,705,1085,1108,1346,1416,1564,2023,1901,2121,2134,2637,2317,2631,3002,2870,3426,3448,3399,3759,3813
656,0.8400806273042141,0.8879450695179606,0.05186643538380056,0.04847070292378959,2.52,296,446,567,705,1086,1108,1346,1416,1563,2023,1901,2121,2134,2637,2317,2630,3001,2869,3426,3448,3399,3759,3813
657,0.8401201342686042,0.8881838969376176,0.05186002912422023,0.04841902057325407,2.52,296,446,567,706,1087,1108,1346,1416,1563,2023,1901,2121,2133,2638,2316,2630,3001,2868,3426,3448,3399,3759,3813
658,0.8401732246461198,0.8881195011007693,0.051851417361687566,0.048432966085477744,2.53,296,446,567,707,1087,1108,1346,1415,1563,2023,1901,2121,2133,2638,2316,2629,3001,2868,3426,3448,3399,3759,3813
659,0.8402241179561997,0.888426648761649,0.05184316120896949,0.048366435761109904,2.53,297,446,567,707,1088,1108,1346,1415,1563,2023,1901,2120,2132,2638,2315,2629,3001,2867,3426,3448,3399,3759,3813
660,0.840276364488413,0.8883893540551785,0.05183468588975966,0.04837451519864894,2.53,297,446,567,708,1089,1108,1347,1415,1563,2023,1900,2120,2132,2638,2315,2628,3002,2867,3426,3448,3399,3759,3812
661,0.8403210195181967,0.8885161082417325,0.05182743787611904,0.04834704152860127,2.54,297,446,567,709,1090,1108,1347,1415,1563,2023,1900,2120,2132,2638,2315,2628,3002,2866,3426,3448,3399,3759,3812
662,0.840367762148036,0.8883578042338242,0.05181985186894458,0.04838135170252003,2.54,297,446,567,710,1091,1108,1347,1415,1563,2022,1900,2023,2120,2131,2638,2314,2627,3002,2866,3426,3448,3399,3759,3812
663,0.8404254601594547,0.8884825921181224,0.05181048520102824,0.04835430564717272,2.54,298,446,567,710,1091,1108,1347,1416,1563,2022,1900,2023,2120,2131,2638,2314,2627,3002,2865,3426,3448,3399,3759,3812
664,0.8404697334234001,0.8884140240503375,0.05180329897185662,0.04836916997266711,2.55,298,446,567,711,1092,1108,1347,1416,1563,2023,1901,2120,2131,2637,2313,2626,3002,2865,3426,3448,3399,3759,3812
665,0.8405159915648251,0.8885374609458456,0.051795785847169325,0.04834240848788882,2.55,298,446,567,712,1093,1108,1347,1416,1563,2023,1901,2121,2130,2638,2313,2626,3002,2864,3426,3448,3399,3759,3811
666,0.8405578136257604,0.8886640294950381,0.05178899545416331,0.04831495511292733,2.56,298,446,567,712,1094,1108,1347,1415,1563,2023,1901,2121,2130,2638,2312,2626,3001,2863,3426,3448,3399,3759,3811
667,0.8406060711954201,0.8885188076354212,0.05178115875999272,0.04834645640294527,2.56,299,446,567,713,1095,1108,1348,1415,1563,2023,1901,2121,2129,2638,2312,2625,3001,2863,3426,3448,3399,3759,3811
668,0.8406598997721999,0.8888054458682235,0.051772414702758465,0.048284262675823204,2.56,299,446,567,714,1095,1108,1348,1415,1563,2023,1901,2121,2129,2638,2311,2625,3001,2862,3426,3448,3399,3759,3811
669,0.8406901285750532,0.8884237592561982,0.05176750353289852,0.048367059155692706,2.57,299,446,567,715,1096,1108,1349,1415,1563,2023,1901,2121,2129,2638,2311,2624,3002,2862,3426,3448,3399,3759,3811
670,0.8407175009785951,0.8890081175063858,0.05176305519398477,0.048240241115703505,2.57,299,446,567,715,1097,1108,1350,1415,1563,2023,1901,2120,2128,2638,2310,2623,3002,2861,3426,3448,3399,3759,3810
671,0.8407339444288502,0.8884086568493048,0.05176038330819095,0.04837033726062838,2.57,300,446,567,716,1098,1108,1350,1415,1563,2023,1901,2120,2128,2638,2310,2623,3002,2860,3426,3448,3399,3759,3810
672,0.8407464507691733,0.8892205176336028,0.051758352312835786,0.04819405612229329,2.58,300,446,567,717,1099,1109,1351,1416,1563,2023,1901,2120,2128,2638,2309,2622,3002,2860,3426,3448,3399,3759,3810
673,0.8407492102078915,0.8881973627112452,0.05175790246919694,0.048416104032671284,2.58,300,446,567,717,1099,1109,1352,1416,1563,2023,1900,2120,2127,2638,2309,2622,3002,2859,3426,3448,3399,3759,3810
674,0.8407246202643219,0.8893532807535429,0.051761899192984365,0.048165171939945545,2.59,300,446,567,718,1100,1108,1352,1416,1563,2023,1900,2022,2120,2127,2638,2309,2622,3002,2859,3426,3448,3399,3759,3810
675,0.8406751571744011,0.8877747949807324,0.05176993444031439,0.04850751763403332,2.59,300,446,567,719,1101,1108,1353,1416,1563,2023,1900,2120,2127,2638,2308,2621,3001,2858,3426,3448,3399,3759,3809
676,0.8405754756093651,0.8895273938764061,0.051786127082936464,0.048127256006148755,2.59,301,446,567,719,1102,1108,1354,1415,1563,2023,1900,2022,2121,2126,2638,2308,2620,3001,2857,3426,3448,3399,3759,3809
677,0.8404371181724357,0.8872445189268063,0.05180859548563977,0.048621984697375456,2.6,301,446,567,720,1103,1108,1354,1415,1563,2023,1900,2121,2126,2638,2308,2620,3001,2857,3426,3448,3399,3759,3809
678,0.8403275915221964,0.8897111492694977,0.05182637316152739,0.04808721854798974,2.6,301,446,567,721,1103,1108,1355,1415,1563,2022,1900,2023,2121,2126,2638,2307,2620,3001,2856,3426,3448,3399,3759,3809
679,0.8403490939326496,0.8870486734619493,0.05182288011512873,0.04866419214518301,2.6,301,446,567,721,1104,1108,1355,1415,1563,2023,1901,2121,2125,2638,2307,2619,3002,2856,3426,3448,3399,3759,3809
680,0.8405816759635836,0.8897441125962089,0.05178511772016209,0.04808002787718073,2.61,302,446,567,722,1105,1108,1356,1415,1563,2023,1900,2121,2125,2638,2306,2619,3002,2855,3425,3448,3399,3759,3809
681,0.8409383786622118,0.887999063816725,0.05172715313647258,0.0484590217246095,2.61,302,446,567,723,1106,1108,1357,1416,1563,2023,1900,2121,2125,2638,2306,2618,3002,2854,3425,3448,3399,3759,3808
682,0.841211610398218,0.8892386462859727,0.05168270563609953,0.048190113777706656,2.61,302,446,567,723,1107,1108,1357,1416,1563,2023,1900,2120,2125,2638,2306,2618,3002,2854,3425,3448,3399,3759,3808
683,0.8412384286763617,0.8892870544146477,0.0516783423583899,0.04817957753521027,2.62,302,446,567,724,1107,1108,1358,1415,1563,2023,1900,2120,2124,2638,2306,2618,3001,2853,3426,3448,3399,3759,3808
684,0.8410993800813278,0.8881628680674344,0.05170096568466066,0.048423574160859725,2.62,303,446,567,725,1108,1358,1415,1563,2023,1901,2120,2124,2638,2305,2617,3001,2853,3426,3448,3399,3759,3808
685,0.8409807747779044,0.8897860270036597,0.05172026144726278,0.04807089151089222,2.63,303,446,567,725,1109,1108,1359,1415,1563,2023,1900,2022,2120,2124,2638,2305,2617,3002,2852,3426,3448,3399,3759,3808
686,0.8410535883970092,0.8879725162415385,0.05170841603961883,0.048464762990697775,2.63,303,446,567,726,1110,1108,1360,1415,1563,2023,1901,2120,2124,2638,2305,2616,3002,2851,3426,3448,3399,3759,3808
687,0.8412821142750962,0.8896457726904199,0.05167123012440231,0.04810147081443521,2.63,303,445,567,727,1111,1108,1360,1415,1563,2023,1900,2120,2123,2638,2304,2616,3002,2851,3426,3448,3399,3759,3807
688,0.8414690321823166,0.8889066197018667,0.051640796639450086,0.04826229309703598,2.64,304,445,567,727,1112,1108,1361,1415,1563,2023,1900,2120,2123,2638,2304,2616,3002,2850,3426,3448,3399,3759,3807
689,0.8415061213073779,0.8888590781018971,0.05163475243091036,0.04827261112139842,2.64,304,445,567,728,1112,1108,1362,1415,1563,2023,1900,2121,2123,2638,2303,2615,3002,2850,3426,3448,3399,3759,3807
